,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1983-07-01,2.010559,-11.943634,-0.5567932,2.2314453,1.2653809,2.105072,-8.988525,-4.144684,-2.3321533
1983-08-01,2.3446045,-6.8211975,0.27163696,2.2216187,1.6413879,2.313263,-4.5770264,-0.20199585,0.25186157
1983-09-01,2.9186096,-8.126282,-0.6586914,2.5424194,2.5505981,2.581482,-6.392853,-1.1154175,-0.18023682
1983-10-01,2.722107,-11.277893,-1.2067871,1.7825623,2.2513733,1.877594,-7.691925,-4.4995117,-1.243927
1983-11-01,2.0806274,-13.304077,-2.660492,1.7786865,1.3832092,0.9906006,-10.322449,-7.2795715,-3.7355347
1983-12-01,2.319519,-15.500366,-5.701782,0.41342163,0.5484619,1.334137,-12.547668,-10.460724,-6.561249
1984-01-01,1.9335632,-16.909546,-7.90448,-0.372406,0.09335327,1.2926025,-13.219727,-13.246429,-8.69342
1984-02-01,1.4121399,-17.964996,-8.880249,-0.38006592,0.0020446777,1.1275635,-13.502075,-15.12796,-9.815704
1984-03-01,1.0493774,-19.123138,-9.155426,0.0025634766,-0.023651123,0.39505005,-14.625061,-15.684753,-10.244293
1984-04-01,1.0289612,-18.536255,-8.819489,1.1383362,-0.22079468,0.32315063,-15.426025,-14.66629,-9.985565
1984-05-01,1.6020508,-16.81784,-6.596222,2.1499634,0.78292847,0.27114868,-13.501221,-11.748596,-7.9914856
1984-06-01,2.2668762,-12.183563,-3.7655334,2.2822266,1.551178,1.2953186,-11.286713,-6.6629333,-4.919739
1984-07-01,2.6348877,-8.216797,-0.256073,1.9899902,2.709137,2.200348,-7.9118958,-2.1531982,-0.57037354
1984-08-01,2.9848938,-4.320984,1.2456665,1.4847107,3.1868286,2.4830322,-5.2866516,0.7442932,1.6851807
1984-09-01,3.1040955,-7.0734863,-0.29125977,1.7672424,3.259491,3.0249023,-4.936798,-1.7582703,0.64419556
1984-10-01,2.8201294,-9.058563,-1.4042358,1.8025208,2.290039,2.3024292,-6.1438293,-4.595642,-2.163971
1984-11-01,2.387329,-13.311859,-2.9056396,1.3083496,2.034912,2.2333984,-8.748962,-7.698181,-4.5587463
1984-12-01,2.1941223,-16.017914,-5.0939636,1.3700256,1.2077026,2.1159058,-11.35553,-9.855347,-6.548126
1985-01-01,1.8529053,-17.776031,-7.439728,0.63830566,0.2112732,2.4654846,-12.819885,-12.93988,-8.27417
1985-02-01,1.6874084,-19.157135,-8.627228,0.34677124,-0.05657959,1.8678894,-14.358307,-14.151581,-9.167206
1985-03-01,1.4060669,-18.756805,-8.092804,1.0314331,-0.7664795,1.1045532,-14.470734,-14.381989,-9.61795
1985-04-01,1.3737488,-17.515045,-8.597015,1.5068359,-0.7932434,1.1619873,-13.717041,-13.237549,-9.12439
1985-05-01,1.8778992,-15.214966,-6.2102356,2.4627686,-0.004211426,1.6656494,-12.483795,-10.435822,-7.6068115
1985-06-01,2.5203247,-12.941528,-2.0304565,2.3660583,1.1096191,2.2823486,-9.814575,-6.796997,-4.7686768
1985-07-01,2.8745728,-9.693756,-1.012207,1.916626,1.948883,2.8130493,-6.0621033,-2.34021,-1.7604065
1985-08-01,3.2342834,-6.808563,0.5918579,1.9239197,2.414978,3.1974792,-3.2041626,0.5762329,0.88378906
1985-09-01,3.1915894,-7.0085754,0.4876709,1.651825,2.543213,3.0781555,-4.9928284,-0.79348755,0.62731934
1985-10-01,2.7254639,-9.8368225,-1.8964233,1.8350525,2.5827637,2.3740234,-7.569519,-4.5897827,-1.5223083
1985-11-01,2.4829712,-12.495361,-3.927246,2.0786133,1.8149109,2.5515442,-9.232788,-8.239532,-3.9942932
1985-12-01,2.048523,-14.98233,-5.7305603,1.3633423,0.6383362,2.756897,-10.822327,-11.467682,-6.3880005
1986-01-01,1.8119812,-16.18393,-7.100708,-0.15151978,0.21463013,2.2536926,-12.332428,-13.413574,-7.9741516
1986-02-01,1.508667,-18.055756,-8.784241,-0.4527588,-0.22351074,1.7442017,-14.043732,-14.741974,-9.128906
1986-03-01,1.1372681,-18.244598,-9.4410095,-0.10702515,-0.7260437,1.5170898,-14.565674,-15.57077,-10.302887
1986-04-01,0.97213745,-17.878876,-8.990814,0.9406433,-0.67663574,1.3508911,-13.906189,-13.855286,-10.222534
1986-05-01,1.5132751,-15.768158,-7.6360474,2.1480103,-0.80908203,2.165863,-12.745514,-11.288727,-8.1831665
1986-06-01,2.0265808,-12.881622,-2.5037231,1.8099365,0.36471558,2.6828613,-9.508514,-7.76532,-5.4303894
1986-07-01,2.366333,-9.960907,0.2029419,2.3269958,1.5626831,3.1463928,-6.5516357,-4.48999,-2.0213013
1986-08-01,2.7410278,-5.467163,-0.24649048,1.9174194,2.0396423,3.8919678,-3.2056885,0.17370605,0.06512451
1986-09-01,2.6385803,-5.3818054,-0.50891113,1.7677917,1.7069397,3.3137207,-4.6326904,-2.908905,0.13265991
1986-10-01,2.216919,-10.4843445,-2.447174,2.0175781,1.7306519,3.0400085,-8.345612,-6.0337524,-2.4482117
1986-11-01,2.0156555,-13.568207,-4.1718445,1.757019,0.989563,3.1435242,-10.210876,-7.8271484,-4.540619
1986-12-01,1.4249268,-16.28299,-6.172638,1.3467712,0.25143433,2.168274,-13.05365,-10.373535,-5.964386
1987-01-01,1.1161499,-17.36737,-7.979248,0.35266113,-0.33303833,1.6473389,-14.055481,-12.292084,-8.196228
1987-02-01,1.0466919,-18.202393,-8.633118,-0.54888916,-0.97872925,1.2048035,-14.920166,-13.553864,-9.404785
1987-03-01,0.8692932,-18.51947,-9.130829,0.19281006,-1.5107422,1.5755005,-15.358032,-14.407227,-9.937317
1987-04-01,0.7341919,-18.051758,-8.4487,0.9762573,-1.5608826,1.2536011,-15.430695,-13.257904,-9.247528
1987-05-01,1.1724548,-15.665375,-6.5090637,2.432312,-0.8529663,1.3387756,-12.78537,-10.938568,-7.555023
1987-06-01,1.6297302,-11.980621,-3.254181,2.5994568,-0.063568115,1.7924805,-9.2388,-7.379181,-5.0395813
1987-07-01,1.7054749,-10.481262,-0.9442444,2.2591553,1.332428,1.7730408,-7.956909,-4.3579407,-1.5301514
1987-08-01,1.9143066,-7.768036,0.57666016,2.7566223,2.0238342,1.4895935,-5.6275024,-2.0377502,0.2906189
1987-09-01,2.3029785,-7.5993958,-0.17272949,2.17865,1.8731384,1.7825623,-5.718811,-3.5439758,0.053955078
1987-10-01,2.230713,-8.500702,-2.8747864,2.9752502,1.2962952,2.677948,-6.3432617,-5.100281,-1.9460144
1987-11-01,2.0863953,-11.92926,-4.0021057,2.4021301,0.49493408,2.8969727,-9.156738,-8.062134,-3.7887268
1987-12-01,1.7236328,-15.362396,-4.422699,1.5138245,0.12805176,2.5096436,-10.7343445,-10.564453,-5.9128723
1988-01-01,1.3155823,-16.795502,-6.4244995,0.98376465,-0.96276855,2.5169983,-12.621704,-11.9721985,-7.610199
1988-02-01,0.7960205,-18.143677,-8.32605,0.9083252,-1.4347839,1.8532715,-14.445374,-13.857574,-8.864258
1988-03-01,0.7796936,-19.29361,-8.727844,0.86364746,-1.1263733,0.8899536,-15.282715,-14.542633,-9.934296
1988-04-01,1.3048706,-18.18216,-7.9704895,1.6225281,-1.0453491,0.34524536,-15.303345,-13.686127,-9.504242
1988-05-01,1.6242371,-15.632477,-5.904907,2.6495972,0.013092041,0.93322754,-12.9114685,-10.405975,-8.106873
1988-06-01,2.263794,-13.45108,-2.3217773,2.3391724,1.3213806,1.7366943,-11.036133,-6.2421265,-5.307312
1988-07-01,2.890686,-9.819397,0.7959595,2.289734,1.8476257,2.0605774,-5.8605957,-3.2084045,-1.7929993
1988-08-01,3.114685,-5.528839,0.51815796,2.8390198,2.8091736,2.2355347,-1.973175,-0.44500732,0.6517029
1988-09-01,3.0750122,-5.6448975,-0.110839844,3.231842,2.332428,1.5200195,-3.4231873,-1.4614868,0.62164307
1988-10-01,2.9704895,-9.236786,-0.80773926,2.141388,2.4110107,1.3102722,-4.6486816,-4.3735046,-0.94281006
1988-11-01,3.0107117,-12.75473,-2.068573,1.3398743,1.945404,1.2043152,-7.709839,-8.156006,-4.0353394
1988-12-01,2.71167,-14.930511,-3.8664856,0.9022217,1.5203857,1.0499268,-11.1310425,-10.988403,-6.3972473
1989-01-01,2.2763367,-17.645844,-5.8048706,0.8591919,0.9204712,1.0191956,-12.2034,-11.687897,-7.0970154
1989-02-01,1.9238281,-17.878693,-7.5283203,-0.26654053,0.23678589,0.8500366,-12.990173,-12.539856,-8.316162
1989-03-01,1.4364929,-18.46817,-8.616272,0.20999146,-0.66830444,0.87768555,-13.088989,-13.475586,-9.322418
1989-04-01,1.8203125,-18.08142,-8.3958435,1.7731323,-0.2718506,0.7713318,-12.72168,-12.412384,-9.125336
1989-05-01,1.9562378,-16.813354,-7.6797485,2.2237244,0.49728394,1.5243835,-12.352325,-10.005829,-7.437561
1989-06-01,2.2134705,-13.76416,-2.9488525,2.2120056,1.0035095,2.2514038,-9.946045,-7.880615,-5.4509583
1989-07-01,2.783844,-10.867706,-1.2575073,2.1939392,1.9702148,2.5912476,-6.4820557,-3.931305,-1.52594
1989-08-01,2.7097473,-3.6245728,0.33163452,1.949646,2.208374,2.2827759,-3.5686646,-0.9055481,-0.032592773
1989-09-01,3.0533752,-3.6466675,-0.21810913,1.9197693,1.8983765,2.7752075,-3.8762207,-1.2933655,0.32318115
1989-10-01,2.270172,-7.8355713,-2.1315002,2.0168152,1.6408691,2.573639,-5.260498,-4.1930237,-1.466217
1989-11-01,2.5697632,-11.123596,-4.153137,2.074707,1.4721375,1.8480835,-7.6833496,-7.4217224,-3.9809875
1989-12-01,2.41568,-13.551239,-5.6314697,1.2908325,0.644989,2.3826294,-10.281677,-10.088135,-6.2719727
1990-01-01,1.696167,-15.651306,-6.7453003,0.6330261,0.250885,2.6611633,-12.192169,-12.291748,-8.25766
1990-02-01,1.2321777,-16.815002,-7.629425,0.30020142,-0.7062073,2.3875122,-12.790283,-12.950531,-8.883392
1990-03-01,1.2269897,-17.21466,-8.03006,0.56573486,-1.3943481,2.310852,-13.647034,-13.141113,-9.736206
1990-04-01,0.85736084,-17.132599,-8.430786,1.4451599,-1.1130981,1.9269104,-13.697144,-12.920013,-9.18869
1990-05-01,1.1492004,-16.213043,-7.2725525,2.1822815,-0.6466675,2.0018005,-12.355957,-10.766693,-7.855896
1990-06-01,2.3143005,-13.47348,-4.009796,1.9025574,0.8847656,2.9992065,-10.416718,-6.9669495,-5.519684
1990-07-01,2.475525,-9.345673,-1.6236572,2.1234741,1.6555176,3.5830688,-5.545807,-2.8075867,-2.0585632
1990-08-01,2.6661377,-5.628418,0.1986084,1.982666,2.1828918,3.2218628,-1.8960876,1.747467,0.37713623
1990-09-01,2.634735,-5.5567627,0.5621948,1.7264099,2.1016846,3.2752686,-3.4250488,-0.9689026,1.1006775
1990-10-01,2.6115112,-7.949341,-1.593689,1.9680176,1.5967102,3.1632996,-5.1405945,-4.2919617,-0.8446655
1990-11-01,2.307251,-11.126434,-3.8496704,1.5173035,0.69381714,2.9822998,-7.011963,-7.013916,-3.8146667
1990-12-01,1.5258789,-13.483276,-6.0526733,0.67230225,-0.23895264,2.9243164,-8.7065735,-10.17749,-5.7518616
1991-01-01,1.3286438,-15.84436,-7.5921326,0.33746338,-0.535553,2.5933838,-11.131409,-12.748291,-8.224976
1991-02-01,0.9788208,-17.249725,-9.200989,0.27069092,-0.85061646,2.4737244,-12.545807,-14.047852,-9.861938
1991-03-01,0.8920288,-18.072784,-9.452667,0.6770935,-1.2848206,1.8308105,-13.820648,-14.466339,-9.952576
1991-04-01,0.95895386,-17.23767,-7.8665466,0.85028076,-1.4199219,2.2303467,-12.786346,-12.929779,-8.84964
1991-05-01,1.2787781,-14.885895,-5.836426,2.1079712,-0.6116333,2.159912,-12.197723,-11.522003,-7.480957
1991-06-01,1.8669128,-12.270538,-3.3997803,2.2243347,0.79660034,2.6255798,-10.037506,-8.104645,-4.5429993
1991-07-01,2.323883,-10.31012,-0.07455444,2.276703,1.9898376,2.8180542,-6.720337,-4.0746155,-0.4691162
1991-08-01,2.8390808,-7.349304,0.9429321,2.137146,2.294403,3.1192932,-3.7409668,-2.156952,0.9934387
1991-09-01,2.5891418,-7.1803894,1.54599,2.1330872,2.148346,3.123352,-4.945404,-2.7166443,0.9160156
1991-10-01,2.26062,-9.145813,-0.87023926,2.0176086,1.5486755,3.1064758,-7.5312805,-5.370178,-0.02722168
1991-11-01,2.223297,-10.796204,-3.5413818,1.6628723,0.93426514,2.3014526,-9.805969,-8.065643,-2.4786987
1991-12-01,1.3209839,-13.548431,-5.081299,1.2028198,0.16540527,2.2964783,-11.028503,-9.564087,-5.5454407
1992-01-01,0.9293823,-15.593811,-7.2445374,0.44403076,-0.67004395,1.8942871,-11.6475525,-11.847107,-7.198517
1992-02-01,0.45495605,-16.727478,-8.045898,0.30044556,-0.9095154,1.4997864,-13.369263,-12.911987,-9.423981
1992-03-01,0.47781372,-18.576752,-9.013641,0.73065186,-1.2654724,1.3283691,-14.220734,-13.920898,-9.928619
1992-04-01,0.7171936,-17.54541,-8.709351,1.587616,-1.3782349,1.5706787,-14.951569,-12.521912,-9.440765
1992-05-01,0.9167175,-15.36673,-6.8275757,2.16156,-0.83917236,1.3492737,-13.858826,-10.589264,-8.182373
1992-06-01,1.7523804,-12.669556,-4.4084473,2.3883667,0.5472412,2.3147583,-11.916351,-7.231903,-5.5796814
1992-07-01,2.3554993,-8.91507,-1.6290283,2.2218018,1.5892029,2.9328918,-8.723755,-3.5340881,-2.4088745
1992-08-01,2.8201904,-5.553772,-0.12435913,2.3706665,2.3895874,3.5777588,-3.7959595,-1.053894,-0.16311646
1992-09-01,2.9140625,-6.7977905,0.070251465,1.9874268,2.1472778,3.3698425,-4.3240356,-0.96292114,-0.7522278
1992-10-01,2.857727,-9.35788,-2.0931396,1.9156189,1.8216248,3.1381836,-6.048584,-4.82843,-2.378418
1992-11-01,2.3737488,-11.846222,-3.7982483,1.1003113,1.0785217,2.9535522,-8.673523,-7.533783,-4.612976
1992-12-01,2.0494385,-14.911133,-5.621216,0.9968872,0.014556885,2.6728516,-11.491425,-9.416321,-6.417053
1993-01-01,1.2804871,-16.58612,-6.804718,0.5030823,-1.0293579,2.336731,-13.254669,-11.2343445,-7.4286194
1993-02-01,0.92059326,-17.494354,-8.533264,-0.27160645,-1.4877319,1.9441528,-14.457306,-13.05307,-8.698517
1993-03-01,0.9164734,-17.652008,-8.599274,0.013305664,-1.4791565,1.8791199,-14.665619,-14.067078,-9.4088745
1993-04-01,0.71417236,-17.541412,-8.933197,1.1499023,-1.1453247,1.3253784,-15.147247,-13.595306,-9.532715
1993-05-01,0.9326172,-16.0596,-6.5243225,2.2252197,-0.42190552,1.4941101,-14.134796,-11.170837,-7.9739075
1993-06-01,1.6785278,-13.179779,-5.591736,2.9501953,0.74612427,1.812561,-12.61438,-8.428955,-5.7910767
1993-07-01,2.2556763,-10.692444,-0.44213867,2.81427,1.6912537,2.6738892,-8.838806,-5.5000305,-2.346466
1993-08-01,2.2911072,-8.226776,0.017333984,2.190216,2.398346,3.0733948,-4.7910156,-3.0372925,0.4140625
1993-09-01,2.663086,-6.9520874,-0.30670166,1.9256592,2.8156738,3.0759277,-6.188324,-2.9294739,0.5720825
1993-10-01,2.3623352,-9.942413,-2.242279,1.593689,2.2867737,2.7566528,-7.868469,-5.378296,-2.2832031
1993-11-01,2.240631,-12.280884,-4.5982666,1.6274414,0.9309387,2.7036743,-10.069,-7.8337097,-4.434021
1993-12-01,1.6405945,-14.765259,-5.3971863,1.0410767,0.24414062,2.7255554,-11.896332,-10.032959,-6.0595703
1994-01-01,1.29776,-16.71106,-7.4168396,0.29000854,-0.25283813,2.6154175,-13.327423,-12.139709,-7.3526
1994-02-01,1.155426,-18.513336,-7.9205933,0.27664185,-0.5359192,1.5830383,-14.423553,-13.418762,-8.701752
1994-03-01,1.0380859,-17.985321,-8.850983,0.28189087,-0.8312683,1.2018738,-14.342773,-14.704193,-9.999939
1994-04-01,1.4084167,-17.559082,-8.656677,1.2922058,-0.9410095,1.3167114,-15.071869,-13.356018,-9.412842
1994-05-01,1.5386963,-15.889008,-6.6536255,2.1658936,0.056274414,1.7622986,-13.466034,-11.201447,-8.111542
1994-06-01,2.3701172,-12.2771,-3.5674438,2.1906433,1.1730957,2.844818,-10.357269,-7.110443,-4.52417
1994-07-01,3.0015259,-7.8766174,-1.314331,1.8687439,2.2963562,3.4992676,-5.4683533,-1.1922302,-0.6616211
1994-08-01,3.1119385,-3.1380005,1.2867432,1.9448242,2.7917175,3.3012085,-2.7476501,0.9606323,1.2062988
1994-09-01,3.0542603,-3.1593933,0.11785889,1.9312744,2.569275,2.9419556,-2.514038,-0.8060303,0.8911743
1994-10-01,2.45755,-6.9725037,-2.0476074,2.2202148,1.6224365,2.6174316,-5.7779236,-4.1940002,-0.5602722
1994-11-01,2.254425,-10.022797,-4.3000183,1.400177,0.6479187,2.3931885,-8.248596,-6.6166077,-2.9720764
1994-12-01,2.1084595,-14.301697,-5.3026733,1.0213013,0.060638428,2.2644043,-10.963165,-9.669037,-5.738617
1995-01-01,1.2397156,-16.811188,-6.9126587,0.47094727,-0.39993286,2.324524,-13.20755,-11.94397,-7.9842834
1995-02-01,1.0671692,-17.80188,-8.394714,0.08395386,-1.094635,2.2623596,-14.693512,-13.613586,-9.314423
1995-03-01,0.7973938,-18.188873,-9.843079,0.11895752,-1.2271729,2.0472717,-15.312988,-14.058228,-10.198639
1995-04-01,0.60672,-18.113342,-8.576263,1.1278687,-0.95773315,1.6446228,-13.856201,-13.304749,-9.515503
1995-05-01,1.4475098,-17.165588,-7.7662354,1.7923584,-0.77679443,2.050232,-13.287933,-11.277069,-7.674408
1995-06-01,2.0562744,-14.633392,-5.2135315,2.6594849,0.75216675,2.4250488,-11.17334,-8.210541,-5.648224
1995-07-01,2.4913635,-9.889343,-2.1365051,2.746338,1.9389648,2.5870972,-8.736176,-4.038452,-1.65979
1995-08-01,3.3597412,-6.443054,0.29922485,2.8263855,3.0168762,2.440033,-4.4243774,0.37054443,1.6643982
1995-09-01,3.3802185,-7.79068,1.5451965,2.078064,2.9670105,2.1229858,-4.266632,-2.0789795,1.2276917
1995-10-01,3.3475037,-9.979797,-0.5443115,1.9916382,2.556244,1.8695374,-7.157654,-4.1108093,-0.8920593
1995-11-01,3.0296936,-11.9079895,-2.938446,1.8799133,1.7421875,1.6864929,-8.770294,-7.4198,-3.5611877
1995-12-01,2.5162964,-14.7951355,-5.6346436,1.0553894,1.0905457,1.9414062,-10.362152,-10.407074,-6.4082947
1996-01-01,2.0111694,-17.53189,-8.708984,-0.4116516,0.33831787,1.9360046,-13.168579,-12.7300415,-8.810394
1996-02-01,1.2023315,-18.575958,-9.392242,-0.7520752,-0.20596313,1.5255737,-14.006744,-14.243011,-9.631592
1996-03-01,0.8625488,-19.525177,-9.228119,-0.3171997,-0.73876953,0.88827515,-14.0336,-14.8237,-9.738739
1996-04-01,1.1845093,-18.15625,-9.309692,1.1793823,-0.48266602,0.70581055,-14.899597,-14.137817,-9.39566
1996-05-01,1.6162109,-17.064697,-7.016754,1.9049683,0.8317566,1.1328735,-13.685516,-11.190643,-8.217102
1996-06-01,1.825531,-15.1119995,-4.834503,2.5142212,1.8919373,1.800293,-11.581512,-7.4425964,-6.007538
1996-07-01,2.7729187,-10.600159,-0.6314697,2.9252625,2.4594421,2.519165,-6.7669983,-4.6411743,-1.4890137
1996-08-01,3.1956787,-6.0096436,0.8547363,2.3870544,3.3495789,2.9594421,-2.260376,0.7296448,0.5371399
1996-09-01,3.1142883,-7.2831726,0.22769165,2.0899658,3.35672,2.5593872,-4.8201904,-1.2634583,-0.19436646
1996-10-01,3.3540955,-8.728058,-1.783905,1.9318848,2.9299622,2.3668518,-7.289398,-4.626709,-2.518921
1996-11-01,2.6585999,-11.954926,-4.195984,1.622467,1.48349,2.222107,-8.701874,-6.788147,-4.3658447
1996-12-01,2.5293884,-14.219757,-5.518341,1.0752869,0.75613403,2.4815063,-10.588898,-9.277893,-5.5250244
1997-01-01,2.5010986,-15.490448,-7.0732727,0.7849121,0.13687134,2.5417786,-12.000061,-11.391724,-7.632782
1997-02-01,1.9092712,-17.729279,-8.608124,0.48098755,-0.01852417,2.0384827,-13.530853,-12.707855,-9.393982
1997-03-01,1.515625,-19.345734,-8.92395,0.471344,-0.63394165,2.152954,-14.07254,-13.220032,-9.592834
1997-04-01,1.2634277,-19.05368,-8.493042,1.5818481,-0.7366028,2.0538635,-14.369995,-12.992065,-8.598846
1997-05-01,1.910614,-17.257446,-5.7771606,2.0403137,-0.22421265,1.9543457,-12.950684,-10.938965,-6.6383057
1997-06-01,1.9425354,-14.833832,-5.1252136,2.2822876,0.99542236,2.0295105,-12.48996,-5.9863586,-4.826111
1997-07-01,2.4723816,-10.005341,-1.3440247,1.8894653,1.9596863,2.487152,-7.5841675,-2.8450623,-1.1232605
1997-08-01,1.7774048,-7.3986816,0.26263428,1.5896912,2.61615,1.7255249,-5.548706,-1.2872314,0.96099854
1997-09-01,1.7375183,-7.7595215,-0.5524292,2.455719,2.0396423,1.4643555,-5.693878,-2.2625122,0.42926025
1997-10-01,1.6577148,-10.507202,-2.3179016,2.4100037,1.269104,1.3881226,-9.008209,-5.6088867,-1.4654236
1997-11-01,1.2708435,-12.95462,-4.3090515,1.9509277,0.7927246,1.3781738,-10.840149,-7.907776,-3.8812866
1997-12-01,0.9135132,-14.996613,-5.7045593,1.2253113,0.11392212,1.4949036,-11.762085,-9.977234,-5.961426
1998-01-01,0.22177124,-17.844116,-8.130951,0.54211426,-0.6592407,0.6131897,-13.998199,-12.333282,-7.729431
1998-02-01,-0.09490967,-18.674744,-9.464905,0.16763306,-0.8194275,-0.040283203,-15.585175,-13.761139,-8.83905
1998-03-01,-0.09234619,-19.384491,-9.725952,0.5436096,-1.0597839,-0.2652588,-15.624512,-14.213104,-9.590179
1998-04-01,0.4831848,-17.39972,-7.5411987,1.0984497,-1.1711426,-0.28060913,-14.837372,-11.9747925,-8.744141
1998-05-01,1.036499,-15.789825,-5.416321,2.227234,-0.59924316,-0.17120361,-12.874756,-9.317932,-6.428314
1998-06-01,1.6523743,-13.580109,-3.1716003,2.7900696,0.4807129,1.0148315,-11.331757,-6.7135925,-3.44635
1998-07-01,2.2922974,-8.399994,-0.44985962,3.2825623,1.4802551,1.7846985,-5.6917725,-3.2005005,-0.35968018
1998-08-01,2.8499756,-5.040222,-0.69467163,3.5708008,1.9944458,1.9710999,-2.1002197,0.079711914,1.0964966
1998-09-01,3.2492065,-4.453766,-0.23391724,3.0205994,1.9810181,2.0754395,-1.5397339,-0.76538086,0.9165344
1998-10-01,3.0649414,-7.9747314,-1.2530212,2.4380188,1.8588257,0.9460144,-5.5948486,-3.7140503,-0.30889893
1998-11-01,2.741211,-10.561676,-2.9759521,2.366211,1.3669434,0.5713501,-9.383148,-7.057892,-2.8926697
1998-12-01,2.5508423,-14.434601,-3.6505737,1.9785461,1.0683899,1.3218994,-11.476593,-9.159271,-4.9818726
1999-01-01,2.3481445,-16.849335,-5.7817993,1.3841858,0.74905396,0.65667725,-12.950806,-11.182526,-6.951111
1999-02-01,1.7477112,-17.738953,-6.249695,0.50561523,0.6246033,-0.2640686,-14.092468,-12.695709,-7.9838257
1999-03-01,1.5911255,-18.265045,-6.7366333,0.8284912,0.2993164,-0.23086548,-14.427277,-13.505493,-8.404999
1999-04-01,1.3368225,-16.699371,-6.8262634,1.6852722,0.21170044,-0.11062622,-13.268738,-12.622101,-8.144684
1999-05-01,1.7903748,-15.129242,-5.5091553,2.2904358,0.762146,0.55126953,-11.511353,-10.297363,-6.538391
1999-06-01,1.9533386,-12.598022,-1.840271,1.9352722,1.2504578,1.3980713,-9.44754,-6.260437,-3.6667786
1999-07-01,2.5049133,-7.6307983,0.0262146,1.8085327,1.9541321,1.8457031,-5.5040283,-4.25589,0.73062134
1999-08-01,2.891693,-2.3885498,1.2042236,1.9513245,2.6923523,2.2344666,-2.397583,-1.2423401,2.3077698
1999-09-01,3.1286926,-2.4577942,1.2323914,2.2902527,2.8234558,2.1777954,-2.9101562,-1.273407,2.689392
1999-10-01,2.9267273,-6.009033,-0.046020508,2.72641,2.4873962,1.8668518,-4.637909,-3.194458,0.45303345
1999-11-01,2.758728,-9.830078,-2.1278992,2.3887024,1.6757507,1.5231323,-7.025543,-6.8292236,-3.0150452
1999-12-01,2.7087708,-13.104309,-4.4035034,1.4902344,1.1242371,1.2372131,-10.255066,-9.430695,-5.6591797
2000-01-01,2.4355164,-14.604492,-6.6790466,0.7497864,0.71157837,1.2731323,-11.783691,-10.955292,-7.536377
2000-02-01,1.9601135,-16.49002,-8.024872,0.19470215,0.36932373,0.4282837,-13.335785,-13.076019,-8.965698
2000-03-01,1.6049805,-17.549133,-8.200439,0.8513489,0.22323608,-0.11291504,-14.144928,-13.494446,-9.955475
2000-04-01,1.5233765,-16.72757,-8.047394,1.8109741,0.11816406,-0.042816162,-14.129974,-13.131836,-8.544006
2000-05-01,1.8086853,-14.321594,-6.4256287,2.3582153,0.84277344,0.44604492,-12.962769,-11.046204,-7.0706787
2000-06-01,2.3256836,-10.472473,-2.5874023,2.3731384,1.5054626,1.3363037,-10.403168,-6.979889,-3.4098206
2000-07-01,2.695984,-6.669037,-0.26123047,1.8735962,2.3511047,2.044403,-6.3901978,-2.7306213,0.17532349
2000-08-01,2.979126,-3.1356506,1.0838318,2.1463623,2.5097961,2.919098,-3.9787598,0.3531189,1.321228
2000-09-01,2.8015442,-4.1710815,0.2999878,2.0926514,2.9674377,3.2391968,-5.2717896,-2.4744568,1.5447693
2000-10-01,3.0059814,-7.565094,-1.6735535,1.6788025,2.381134,2.6026917,-7.008484,-4.1423645,-0.45495605
2000-11-01,2.6605225,-12.376709,-3.2915955,1.3988342,1.534729,2.5748596,-10.093414,-6.396179,-2.721344
2000-12-01,2.5242615,-15.140045,-4.8243713,1.3886108,0.68136597,1.7269592,-12.211182,-9.165527,-5.0246277
2001-01-01,1.870758,-17.10083,-7.096222,0.87649536,0.3375244,1.5093994,-13.640015,-11.775879,-7.3858337
2001-02-01,1.6575623,-19.011414,-8.462677,0.35354614,0.112457275,1.0452881,-15.032257,-12.950806,-8.746094
2001-03-01,0.9632263,-19.950928,-8.978912,0.8930359,-0.29171753,0.6762085,-15.767883,-13.63739,-9.420288
2001-04-01,1.2145386,-18.599518,-8.599579,2.1133118,-0.522583,0.67663574,-14.496002,-12.463074,-9.427612
2001-05-01,1.4205627,-16.235657,-6.3167725,2.6987305,0.6704712,1.0679626,-13.160461,-9.978912,-7.705414
2001-06-01,2.687439,-13.228546,-3.5089111,2.6316833,1.9786682,2.2791138,-10.635498,-6.70697,-4.348816
2001-07-01,2.8430786,-8.4097595,-0.10873413,1.9556885,2.7553406,2.8647766,-6.3324585,-2.1618042,-0.26049805
2001-08-01,2.9014893,-7.7029724,0.7849426,1.8390808,2.617035,3.2060547,-2.330017,0.8319092,-0.3244629
2001-09-01,3.3318787,-5.5772705,0.6784668,2.4362183,2.3102722,3.2957458,-2.40036,-2.005951,-0.14855957
2001-10-01,2.890442,-8.318512,-0.19351196,2.5925903,1.8770752,2.8125,-5.3135376,-4.628998,-2.1552124
2001-11-01,2.4942932,-10.746063,-2.226654,2.216034,1.2832031,2.7508545,-7.6207886,-6.8758545,-3.8868713
2001-12-01,2.1599731,-14.306854,-4.1938477,1.3530884,0.8229065,2.4526672,-10.402588,-9.4935,-5.8628235
2002-01-01,1.617157,-16.370209,-6.7442627,0.29205322,0.22555542,2.5644531,-12.359467,-12.32251,-8.156067
