,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1992-08-01,1528.2842462713068,4067.392822265625,1740.6046900255928,1566.1626298298206,1831.4143510298295,2258.089599609375,4430.756676715353,1572.0553398132324,2664.544517115543
1992-09-01,1527.708573774858,4051.908203125,1740.5833277209053,1564.694710664971,1840.398282137784,2248.2014973958335,4415.060292119565,1576.424789428711,2663.6254561574833
1992-10-01,1531.4779570608428,4066.516357421875,1739.9936544484108,1563.755005829094,1857.7373712713068,2255.0972493489585,4432.692818019701,1586.525821685791,2675.4841051603617
1992-11-01,1535.9243681936553,4080.06591796875,1741.399936018319,1565.0644228439921,1863.9657315340908,2263.9832899305557,4438.124416185462,1592.9326057434082,2685.490658408717
1992-12-01,1542.0080936316288,4058.0517578125,1742.7839608028019,1564.8488126059835,1864.606045809659,2260.407986111111,4415.561311141304,1593.1293487548828,2680.664223118832
1993-01-01,1540.215879498106,4057.217529296875,1742.1986547009699,1566.3562390231345,1870.2206143465908,2263.430718315972,4404.601254670516,1592.6679611206055,2678.4916927939967
1993-02-01,1541.1485151811078,4029.1298828125,1743.065406536234,1566.7893993762111,1859.3609064275568,2257.9085286458335,4370.605999490489,1589.827823638916,2669.188168174342
1993-03-01,1539.2552231297348,4048.222900390625,1742.8478898673222,1567.143545224685,1852.4955610795453,2261.2877061631943,4405.726955247962,1585.6480598449707,2673.248130396793
1993-04-01,1538.304091944839,4049.24658203125,1741.8494388974948,1566.9946951459544,1845.1863236860795,2262.745361328125,4409.401537024456,1582.3185920715332,2666.865459241365
1993-05-01,1535.1720636541193,4057.385986328125,1741.1111765894398,1567.189913017805,1837.7312677556818,2260.5721028645835,4416.465162194293,1577.9844284057617,2665.2485094572367
1993-06-01,1533.3668101917613,4048.353759765625,1741.295176538928,1566.8369027071221,1827.0060591264203,2256.383734809028,4417.054018766983,1573.566722869873,2654.016273900082
1993-07-01,1531.5451882102273,4054.727294921875,1740.392698090652,1565.6831489976987,1824.7794966264203,2259.1023763020835,4419.40572987432,1571.6987609863281,2657.6493112664475
1993-08-01,1530.0882975260415,4055.778076171875,1742.8927717537717,1567.504646242127,1832.0344682173295,2255.639919704861,4427.451490319293,1574.0145683288574,2658.0717387952304
1993-09-01,1532.6624090021305,4062.564208984375,1742.730028875943,1567.1557049418604,1842.891290838068,2256.1726888020835,4419.775921365489,1579.416275024414,2667.152163856908
1993-10-01,1534.0845281427555,4071.923583984375,1742.7409731108569,1565.9374148346656,1857.748801491477,2259.0414767795137,4436.201278023098,1587.8475189208984,2677.280626798931
1993-11-01,1537.7862178918087,4082.012939453125,1740.0695800781252,1565.3308957122092,1861.312033913352,2263.9381239149307,4431.03611158288,1588.5510444641113,2686.6630152652137
1993-12-01,1539.3944942589962,4061.419921875,1739.928988752694,1564.5485101744187,1871.0442560369318,2264.256591796875,4414.351488196331,1594.291591644287,2680.4595947265625
1994-01-01,1538.4963526870265,4045.37548828125,1740.8585120891703,1565.0162571160367,1862.995383522727,2258.3772786458335,4401.090671705163,1589.305305480957,2674.9076441714637
1994-02-01,1536.6935036399148,4019.510009765625,1740.4195325127964,1564.9198310319766,1858.067405007102,2253.1385633680557,4388.390847911005,1585.0139617919922,2661.052342465049
1994-03-01,1540.6946355646305,4059.08251953125,1742.2833146720097,1566.8403566345687,1858.4120871803975,2263.517523871528,4414.803148352581,1588.7821197509766,2679.330765573602
1994-04-01,1536.2790194424715,4061.887939453125,1740.3880152209053,1566.3956516472867,1840.6794877485795,2262.078179253472,4422.216796875,1579.5390129089355,2671.2005615234375
1994-05-01,1533.3345355409563,4071.436767578125,1740.4029583108838,1566.4316103439921,1833.8160289417613,2262.5021701388887,4432.762610394022,1576.4886856079102,2662.4148720189146
1994-06-01,1532.8997987689393,4055.48779296875,1739.9546129950163,1565.7524641170057,1828.8597523082385,2257.492133246528,4422.737984035326,1572.9095458984375,2657.2500128495067
1994-07-01,1526.6620982776988,4054.913818359375,1739.807549838362,1564.9296723594962,1824.4972922585225,2256.044921875,4442.335045855978,1569.7131156921387,2653.26072291324
1994-08-01,1529.3540261008523,4061.55419921875,1741.5892502357221,1565.8019546390503,1830.4211425781248,2252.970513237847,4424.88668690557,1573.0914115905762,2664.8752312911183
1994-09-01,1526.622147993608,4057.59130859375,1741.9954497238687,1565.5409228894137,1842.312344637784,2247.864040798611,4420.489767323369,1578.1771659851074,2657.5787995990954
1994-10-01,1531.495157877604,4073.667236328125,1742.3660804485453,1565.8046988553779,1856.2431196732953,2255.3370496961807,4435.400390625,1586.1384391784668,2676.8002158717104
1994-11-01,1538.8141978870738,4081.51611328125,1741.7755653118265,1564.786499969719,1860.757501775568,2260.122612847222,4440.329642917799,1591.7306900024414,2689.2128392269738
1994-12-01,1540.8028342507102,4053.52099609375,1742.2716338059,1564.6408199339874,1868.219327059659,2261.3998752170137,4400.675101902174,1592.2368049621582,2682.2220651726975
1995-01-01,1540.7350482362688,4030.5966796875,1742.8620963261046,1566.050022332243,1869.5436789772725,2254.607611762153,4370.976987092391,1593.5704231262207,2671.8669690583883
1995-02-01,1539.6143132990055,4030.97119140625,1742.8619910930765,1566.7781386264535,1862.6708984374998,2252.1729871961807,4366.478430706522,1590.296459197998,2674.072426243832
1995-03-01,1539.116876775568,4047.577392578125,1741.447659196525,1566.2247532097867,1852.6669034090908,2258.460693359375,4395.874288807744,1585.0963592529297,2673.1122468647204
1995-04-01,1538.551191850142,4072.5341796875,1740.6250000000002,1565.3775000757025,1844.0316495028408,2264.962700737847,4443.513024371603,1581.536865234375,2671.1889969675162
1995-05-01,1534.8584724195075,4076.292724609375,1740.4493660762394,1566.6938722595687,1835.8779074928975,2265.4054090711807,4435.218081266983,1577.615737915039,2665.9857498972037
1995-06-01,1532.958984375,4049.90380859375,1740.2244304788526,1567.0176424721415,1826.977871981534,2259.23828125,4408.139701511549,1572.3583221435547,2655.4669831928454
1995-07-01,1533.680771336411,4058.140625,1739.8692163927803,1565.891236297844,1825.4058283025568,2257.9005262586807,4424.712604025136,1573.2939720153809,2658.089888723273
1995-08-01,1532.8724254261363,4053.072509765625,1740.0575835129312,1565.8073011294816,1831.3377796519885,2256.0850694444443,4417.260476817255,1575.3466606140137,2661.844193307977
1995-09-01,1530.9553666548295,4062.16015625,1741.3271147629312,1566.8287646862887,1842.627951882102,2259.1639539930557,4427.993110988451,1579.1848182678223,2662.8006784539475
1995-10-01,1532.0998683120265,4067.816162109375,1739.3563632307382,1565.3740934623304,1853.5670055042613,2258.7027994791665,4428.14649498981,1583.8361740112305,2674.411331979852
1995-11-01,1535.613458806818,4058.061767578125,1739.9863407529635,1565.3431027434592,1859.9927867542613,2255.6149631076387,4416.804836107337,1589.263916015625,2669.310399105674
1995-12-01,1539.1250147964015,4022.060302734375,1741.3803626751078,1566.1332477894864,1870.9501509232953,2251.8088107638887,4352.45945142663,1594.79398727417,2672.9609439247533
1996-01-01,1539.1364820075758,4033.036865234375,1739.8454863449624,1564.1285031340842,1865.719992897727,2254.5753309461807,4376.562765370244,1589.9182319641113,2672.976363332648
1996-02-01,1539.6117239287405,4047.859619140625,1740.100518588362,1564.2803813135902,1866.2733043323863,2256.7252604166665,4397.50047766644,1591.3395881652832,2676.2643914473683
1996-03-01,1538.6174982244318,4046.43798828125,1740.0109652815195,1565.6819188317586,1852.035910866477,2260.4269748263887,4404.221509850543,1582.8194618225098,2670.6735711348683
1996-04-01,1535.6381503018465,4051.464111328125,1739.750881852775,1566.3564282794332,1846.8872070312498,2260.8341471354165,4411.524498980978,1582.225513458252,2669.198126541941
1996-05-01,1533.6245450106533,4060.790283203125,1741.1868917530983,1567.7116926326307,1839.274014559659,2258.4586588541665,4420.011039402174,1577.7639389038086,2666.1762438322367
1996-06-01,1534.812511097301,4056.042724609375,1740.904235839844,1567.204201868338,1828.242853338068,2257.3307291666665,4418.28321373981,1576.1069297790527,2657.5339869449012
1996-07-01,1530.0753506747158,4064.659912109375,1739.617235907193,1565.6568896862887,1826.3921564275568,2260.1536729600693,4444.550356657608,1571.8990325927734,2660.246357164885
1996-08-01,1529.465831409801,4052.030517578125,1741.0592967066273,1566.8353886567345,1831.9325949928975,2249.585639105903,4426.767631199049,1574.196434020996,2658.8822214226975
1996-09-01,1527.2815126361268,4051.110107421875,1738.4898744780444,1564.556742823401,1841.065118963068,2252.294379340278,4407.810907778532,1575.9638786315918,2664.1460217927633
1996-10-01,1534.3257094874525,4072.17919921875,1740.0649498248924,1565.1996937833092,1851.818625710227,2259.036322699653,4433.895741338315,1584.1681480407715,2677.0835474917762
1996-11-01,1534.9092425722063,4069.83251953125,1738.6880282698007,1563.7740734011627,1862.9072709517045,2258.9320203993057,4426.151176120924,1587.1646881103516,2679.294305098684
1996-12-01,1537.040664210464,4067.993896484375,1739.04976680361,1562.1163774830427,1863.324307528409,2256.867133246528,4421.431831691576,1592.2690391540527,2678.959896689967
1997-01-01,1538.1299567945075,4020.149658203125,1742.223752778152,1565.631813226744,1864.3401544744318,2250.507134331597,4360.376507302989,1590.5396461486816,2666.4385343852796
1997-02-01,1539.264933268229,4030.00341796875,1739.64712208715,1563.7713764989098,1862.2008167613635,2254.902886284722,4364.942998471467,1588.6199951171875,2673.565031352796
1997-03-01,1540.2279940518465,4067.252685546875,1742.9837983230066,1564.8079332455184,1854.111661044034,2263.4095594618057,4424.960194463315,1586.8043899536133,2680.0350791529604
1997-04-01,1537.2025923295453,4067.411865234375,1742.631846460803,1566.587746790213,1847.3434170809658,2264.072943793403,4422.601583729619,1583.5285186767578,2672.3468981291117
1997-05-01,1533.7240508108428,4060.86181640625,1740.9808981007545,1565.7019799993943,1832.802512428977,2262.0968967013887,4427.418053668478,1576.1157989501953,2659.538670590049
1997-06-01,1532.489013671875,4056.90185546875,1742.3060450060616,1567.5635049509447,1829.549338600852,2258.8810221354165,4416.938848080842,1573.5833168029785,2659.252287212171
1997-07-01,1530.8113791725852,4057.176513671875,1741.0490364863956,1565.4817329820737,1827.471368963068,2255.7333713107637,4425.71676503057,1573.8201141357422,2657.7395790501646
1997-08-01,1528.049815784801,4051.463134765625,1742.7130863584323,1566.6642063347867,1829.462335759943,2253.092719184028,4412.90575110394,1572.1925735473633,2660.2310983758225
1997-09-01,1530.8856386126893,4064.216796875,1744.4483789904366,1566.8514281280281,1846.3396661931818,2253.9210340711807,4426.943571671195,1582.2855949401855,2666.0797119140625
1997-10-01,1535.9238133285985,4068.48486328125,1744.6056497508082,1567.7379519440406,1854.8743785511363,2260.7175021701387,4422.395391049592,1587.8649711608887,2671.8036852384867
1997-11-01,1539.236172762784,4083.893798828125,1744.2116046773976,1569.2022279251453,1859.9203213778408,2265.6058756510415,4446.63961659307,1589.6222114562988,2684.6167313425162
1997-12-01,1540.2715509588068,4068.377685546875,1743.1249158135777,1566.9141665909642,1866.6799094460225,2265.1169162326387,4422.120732846467,1592.5786018371582,2683.820704409951
1998-01-01,1542.136729847301,4044.200927734375,1744.3544058964171,1568.8581126604893,1866.9932972301135,2259.1505262586807,4372.390879755435,1590.4111862182617,2677.8874447471217
1998-02-01,1542.4518931995738,4048.882568359375,1746.0458163557382,1571.2092436561288,1859.5384632457385,2262.979736328125,4385.353420091712,1588.8046264648438,2680.0005461040296
1998-03-01,1541.6400331439393,4046.16943359375,1744.4647427262933,1569.8295179263566,1854.3797718394885,2260.2738444010415,4394.472603175951,1585.7841491699219,2675.272088301809
1998-04-01,1541.5825121330492,4087.198486328125,1743.2895528859108,1570.3579215116279,1840.5690696022725,2273.457709418403,4457.694144870924,1582.4522972106934,2678.474345960115
1998-05-01,1537.5252463600852,4077.57958984375,1741.1090193123655,1568.5335854227228,1840.1136363636363,2266.8505859375,4441.43942128057,1578.1350135803223,2672.545101768092
1998-06-01,1535.541973691998,4061.263427734375,1740.936384529903,1567.4022112705911,1828.751553622159,2260.546196831597,4423.14453125,1574.191665649414,2661.8851511101975
1998-07-01,1532.1059718276515,4061.484375,1740.9212309738687,1567.7753773770592,1824.2199707031248,2262.820502387153,4443.243938943614,1573.4835624694824,2655.124383223684
1998-08-01,1532.4154940518465,4070.3193359375,1741.4003043339171,1567.4546352652617,1831.2544389204545,2261.8128797743057,4458.253014605978,1576.645851135254,2658.2866467927633
1998-09-01,1530.17578125,4065.63720703125,1740.7136588261046,1566.922115355499,1840.7323109019885,2257.0631239149307,4429.575779127038,1577.5925636291504,2666.1934300472863
1998-10-01,1534.901289506392,4071.85693359375,1740.026224070582,1566.6513369064921,1851.6624866832385,2260.042046440972,4429.427437160326,1582.531452178955,2675.6501850328946
1998-11-01,1535.952481356534,4064.607666015625,1738.9755775188578,1565.5629239341085,1855.8769087357953,2261.9398328993057,4426.181428328804,1586.8866920471191,2676.2883236533717
1998-12-01,1537.9981763435133,4060.108154296875,1739.428763554014,1564.9166136749031,1868.3362926136363,2260.304226345486,4410.012950067935,1592.444133758545,2682.7177348889804
1999-01-01,1536.9897091027462,4032.365234375,1737.9247731175917,1564.3771385961725,1863.378684303977,2253.83056640625,4380.076532778532,1588.954257965088,2670.3210127981083
1999-02-01,1539.4246419270833,4052.65283203125,1741.1385897932382,1566.0479405129602,1863.7688654119318,2261.231146918403,4413.853122877038,1591.3397789001465,2674.7108861019738
1999-03-01,1534.1647061434658,4066.927978515625,1737.1379457671069,1564.6372240643168,1847.0928400213068,2261.0050455729165,4435.7177734375,1578.4974098205566,2674.636358963816
1999-04-01,1534.2244466145833,4065.07568359375,1739.1642603380928,1566.4779308230377,1843.453147194602,2261.9566514756943,4437.319282863451,1579.5114517211914,2669.5688348067433
1999-05-01,1534.7395463423295,4068.623291015625,1740.3682314116381,1566.5763440982316,1837.501886541193,2259.5237901475693,4422.333825152853,1578.3329963684082,2665.221525493421
1999-06-01,1533.8490804036458,4057.55322265625,1740.8845572636046,1567.5341229106104,1829.3273925781248,2261.510281032986,4424.275804602581,1572.966480255127,2659.9387721011512
1999-07-01,1529.4289328835227,4068.10498046875,1739.7344655004042,1566.1046700884206,1825.3142755681818,2259.6632215711807,4437.391994310462,1569.6748733520508,2658.4374678762333
1999-08-01,1531.8748705314867,4059.19482421875,1741.802452350485,1567.531615264656,1830.5514248934658,2258.096245659722,4427.534551205842,1573.8834381103516,2661.410201223273
1999-09-01,1532.847179066051,4067.51171875,1741.2397187331628,1567.6062768743943,1839.3864302201703,2260.530463324653,4431.546683933424,1576.977252960205,2668.059178402549
1999-10-01,1535.301347212358,4074.8212890625,1740.435475316541,1566.3944687954215,1854.3307217684658,2262.8129069010415,4438.332201086956,1584.8735809326172,2676.765200966283
1999-11-01,1534.2092803030303,4070.494384765625,1739.3522591426456,1565.00305648922,1860.1050914417613,2258.6410861545137,4438.037374745244,1588.2561683654785,2678.327540347451
1999-12-01,1538.9802874940813,4051.259521484375,1739.1810450060616,1565.1900890261627,1869.8295454545453,2257.4647352430557,4391.575821586277,1594.6758270263672,2680.1741750616775
2000-01-01,1538.551376805161,4058.454833984375,1739.7171546672953,1564.0127255935076,1869.504172585227,2256.394585503472,4408.228069802989,1590.6020164489746,2681.917371247944
2000-02-01,1537.2955322265625,4016.44287109375,1739.5907171841327,1565.8748656280281,1862.333762428977,2252.6502821180557,4362.179432744565,1587.9243850708008,2666.8555008737662
2000-03-01,1537.9110625295928,4041.435791015625,1739.6314423659753,1566.4165644682655,1851.0864257812498,2260.7918294270835,4393.799358865489,1584.4698905944824,2668.009386564556
2000-04-01,1534.8410866477273,4064.5693359375,1739.4228705044452,1566.1931474079456,1841.8970836292613,2262.472601996528,4434.58835767663,1579.9212455749512,2664.217818410773
2000-05-01,1531.6729921283143,4064.66650390625,1739.763825515221,1566.8075206667877,1834.7419877485795,2256.229519314236,4424.48438561481,1577.0708084106445,2663.478650544819
2000-06-01,1533.5911606297348,4059.51220703125,1740.2563687028558,1566.3601187772529,1829.4746537642045,2261.060112847222,4427.360468325407,1574.388027191162,2658.0733449835525
2000-07-01,1530.3809888435133,4059.8125,1739.3838290510507,1565.9640526586725,1824.1087757457385,2256.936306423611,4428.169847571331,1570.5702781677246,2656.0477808902137
2000-08-01,1529.817245945786,4056.579345703125,1739.7250471443967,1564.9314702943313,1830.572842684659,2255.5223253038193,4417.571225373641,1572.3270416259766,2661.0741866262333
2000-09-01,1529.4397527521305,4061.133544921875,1740.9410147831359,1566.215574279312,1842.090842507102,2251.862114800347,4410.515295940897,1577.8165817260742,2664.7880152652137
2000-10-01,1533.8728471235795,4068.074462890625,1738.8132029566273,1564.5555599715358,1853.2213245738635,2259.1752115885415,4428.900677224864,1582.237434387207,2676.180548416941
2000-11-01,1535.9557180693655,4073.46630859375,1738.0129057785562,1563.6167541030766,1862.7598987926135,2261.1348470052085,4426.249628481657,1587.8314971923828,2683.696867290296
2000-12-01,1536.5026300603693,4049.863037109375,1738.1939065867457,1564.2805705698886,1863.530051491477,2258.2504611545137,4386.92335045856,1589.822006225586,2677.4055882504113
2001-01-01,1537.658136541193,4032.5498046875,1739.5242625269398,1565.2248175569282,1861.9549005681818,2255.461697048611,4375.482973845108,1587.473964691162,2672.106291118421
2001-02-01,1537.5970089074337,4050.17529296875,1737.8694205448546,1563.0468087602956,1860.8276367187498,2259.1478135850693,4401.790718410326,1587.0107650756836,2678.9862381784537
2001-03-01,1536.4859841086648,4041.671875,1740.458679199219,1565.808200096899,1849.5634321732953,2254.981689453125,4393.932840098505,1584.5741271972656,2662.1647884971217
2001-04-01,1535.4617032137783,4077.269775390625,1739.9013650828394,1565.9050993217054,1845.0487171519885,2263.7357584635415,4443.378481657608,1580.3461074829102,2672.0524838096217
2001-05-01,1532.6144131747158,4057.42822265625,1740.2496337890627,1566.658197447311,1835.9166370738635,2257.3518880208335,4420.035453464674,1576.407527923584,2661.889487818668
2001-06-01,1531.6534793738163,4049.9296875,1739.141319537985,1564.5557965419089,1827.3091264204545,2253.5914442274307,4416.564410665761,1572.7764129638672,2655.160040604441
2001-07-01,1529.3096368963068,4051.779541015625,1739.8956298828127,1565.8832402192345,1825.7207697088068,2255.1017252604165,4426.197085173233,1571.3980674743652,2656.9441945929275
2001-08-01,1524.4420831853693,4053.4091796875,1739.4937975653288,1564.8399175599563,1833.775412819602,2252.743462456597,4436.555016559103,1573.0724334716797,2658.003154553865
2001-09-01,1529.423661665483,4070.162109375,1740.8948701003503,1566.1060895106589,1843.6779785156248,2258.4913465711807,4438.79049549932,1576.2678146362305,2666.8113306949012
2001-10-01,1532.9782196969695,4067.625,1740.2618408203127,1564.863763853561,1852.3382013494318,2256.8397352430557,4426.087752632473,1584.6360206604004,2676.5872353001646
2001-11-01,1534.8917643229165,4059.86083984375,1739.6850059772362,1564.5590138989826,1860.901211825284,2258.668484157986,4418.544072690217,1590.114402770996,2675.3090306332238
2001-12-01,1540.9759521484375,4051.63232421875,1741.9815063476565,1564.246457122093,1873.3012251420453,2259.237603081597,4399.244756283967,1594.5793151855469,2681.94724635074
2002-01-01,1540.1707504734848,4041.12744140625,1741.973982186153,1565.4011571130086,1862.7703302556818,2256.6807725694443,4389.552904211956,1592.097282409668,2668.768471165707
2002-02-01,1541.282237659801,4055.646484375,1743.346010405442,1566.2035091902858,1860.8839000355113,2261.99951171875,4410.71432362432,1591.122055053711,2678.9669639185854
2002-03-01,1538.5706121271305,4063.93994140625,1740.8940808526402,1565.9882301507994,1849.2549272017045,2264.8935275607637,4430.540399966032,1584.9616050720215,2670.784558747944
2002-04-01,1537.0347456498578,4072.56640625,1739.9577173693428,1565.5978890352471,1841.9409179687498,2262.2090657552085,4435.983674422554,1580.5228233337402,2673.176333778783
2002-05-01,1532.719005237926,4057.9619140625,1740.2250618770206,1565.8201232437016,1838.3631480823863,2259.2637803819443,4420.701532778532,1577.0334243774414,2664.968550832648
2002-06-01,1532.4529474431818,4053.550537109375,1739.9308829471984,1565.386111237282,1827.5029962713068,2259.764946831597,4420.355755349864,1572.97945022583,2656.998001901727
2002-07-01,1527.3580840139678,4052.960205078125,1740.8644051387394,1565.91673858406,1825.1221812855113,2256.5968153211807,4419.97999108356,1569.6481704711914,2655.7769775390625
2002-08-01,1527.892881451231,4055.97802734375,1740.4427363954742,1564.714961088905,1832.3070179332385,2255.200737847222,4413.256570567255,1573.9744186401367,2658.979717053865
2002-09-01,1529.678252249053,4066.480712890625,1742.369763604526,1565.8306269682655,1845.890225497159,2252.7250162760415,4427.675197435462,1579.6318054199219,2668.8370554070725
2002-10-01,1533.0817020300663,4062.387451171875,1740.557229929957,1564.058478303658,1851.5150035511363,2256.361355251736,4415.239947775136,1584.724235534668,2671.1618523848683
2002-11-01,1536.6483746152935,4059.749755859375,1740.4784103919721,1564.604955865431,1859.6751819957385,2261.4804416232637,4414.743440047554,1589.850902557373,2673.1689453125
2002-12-01,1539.8910984848485,4058.98681640625,1742.2926277949894,1566.4214378179506,1868.390891335227,2263.4867350260415,4409.063986073369,1591.1592483520508,2682.545230263158
2003-01-01,1540.5170787464488,4036.99658203125,1743.0456227269667,1565.9780103106832,1866.6985529119318,2256.008978949653,4371.482252038043,1593.3756828308105,2672.562127364309
2003-02-01,1539.9193966027462,4036.453125,1741.6728578764819,1565.6384845112646,1858.1364302201703,2254.7116427951387,4371.048637058424,1588.6594772338867,2677.833316200658
2003-03-01,1539.2764929569128,4050.5009765625,1742.2554279195851,1566.496099427689,1855.1115278764203,2258.7486436631943,4401.873779296875,1586.378288269043,2676.445248252467
2003-04-01,1537.0900472005208,4072.193603515625,1740.4449989055765,1566.0540913426598,1843.832120028409,2265.2351888020835,4437.404201341712,1580.7561874389648,2672.553614566201
2003-05-01,1532.0872913707385,4075.25390625,1739.318268874596,1565.6228235525678,1837.1862792968748,2263.9063856336807,4442.125137992527,1575.7777214050293,2672.4403782894738
2003-06-01,1533.1294204249525,4051.0400390625,1740.7866905475487,1566.9748232346171,1827.948330965909,2258.863796657986,4420.842179008152,1573.304557800293,2656.593081825658
2003-07-01,1532.4912331321023,4062.073974609375,1740.8723502323546,1565.9032540727956,1826.7897727272725,2259.8914930555557,4439.51707922894,1574.991226196289,2659.056492855674
2003-08-01,1531.196270566998,4066.111572265625,1740.9156536233838,1566.3438900496608,1831.9596724076703,2258.5770670572915,4427.823539402174,1573.2513427734375,2661.8552760074012
2003-09-01,1530.3893118193655,4062.611328125,1741.5386331492457,1566.1666988402374,1841.705100319602,2256.615532769097,4419.236689028532,1578.0927658081055,2666.7734246504933
2003-10-01,1531.1562278053977,4065.42626953125,1740.9821608970906,1565.3845971868943,1854.0044611150568,2256.845160590278,4428.049900220788,1585.6670379638672,2673.2955129523025
2003-11-01,1536.356700550426,4089.0966796875,1739.8243871228449,1563.9314400133237,1861.517999822443,2260.0638834635415,4451.890497622282,1587.941551208496,2686.2079821134867
2003-12-01,1538.6843594637783,4043.27978515625,1740.7504377693967,1563.9864662820978,1870.229270241477,2258.2255045572915,4404.672108525815,1594.1972732543945,2671.976029245477
2004-01-01,1539.4849372632575,4029.71728515625,1741.9335200868804,1565.4986714207848,1866.1547851562498,2251.896023220486,4363.382886803668,1591.1800384521484,2673.047035618832
2004-02-01,1539.5971124822443,4041.127197265625,1741.1170696390088,1565.1416394137595,1857.082852450284,2258.311225043403,4375.236710258152,1589.213752746582,2671.987593801398
2004-03-01,1537.556318803267,4067.4228515625,1740.0379575532058,1565.0119515352471,1853.2417436079545,2265.1371256510415,4425.621762483016,1585.0872993469238,2677.7348568564967
2004-04-01,1534.6208976976798,4060.6806640625,1740.2451087688578,1565.9363266109497,1840.784024325284,2263.226996527778,4427.894658627717,1581.2304496765137,2664.728907534951
2004-05-01,1535.3062485203598,4073.150634765625,1739.7616156216327,1566.0967686379602,1835.0680264559658,2261.295708550347,4430.58445142663,1576.9855499267578,2664.8794073807567
2004-06-01,1529.2441628196023,4066.40087890625,1740.5954821356413,1565.6648384508237,1832.0679820667613,2259.39208984375,4437.103536854619,1573.9994049072266,2662.5836824115954
2004-07-01,1531.8933660333805,4051.72802734375,1740.904604155442,1565.9697776617006,1826.7908824573863,2255.5478244357637,4418.410856827445,1574.3889808654785,2656.1579654091283
2004-08-01,1525.7390802556818,4052.15625,1740.6203697467674,1565.452492883963,1830.7661576704545,2252.936333550347,4402.905008067255,1570.8131790161133,2659.8351729543583
2004-09-01,1533.1516150272253,4078.474365234375,1742.3490853145206,1566.4766060289487,1844.2025479403408,2256.6890462239585,4432.805600373641,1580.1353454589844,2674.8308683696546
2004-10-01,1531.4115582090435,4076.1982421875,1741.777406889817,1565.136813378149,1857.8004039417613,2256.4000108506943,4432.688041355299,1587.098789215088,2677.6511744449012
2004-11-01,1537.2049967447915,4076.58544921875,1740.5177149279366,1564.911503754845,1861.9979580965908,2264.4498697916665,4431.964376698369,1590.9475326538086,2683.0229106702304
2004-12-01,1537.4926942767518,4061.13671875,1740.5521261280983,1564.616311243338,1866.3188032670453,2259.041748046875,4402.860956606657,1591.1229133605957,2681.1642295435854
2005-01-01,1537.047969933712,4030.03466796875,1741.3284301757815,1564.286248258842,1865.086115056818,2251.0084364149307,4369.115945567255,1589.7961616516113,2667.408350894326
2005-02-01,1541.070371685606,4042.839111328125,1743.6544484105605,1566.312993958939,1863.4310635653408,2261.1588541666665,4393.509309188179,1587.682819366455,2676.1403937088817
2005-03-01,1540.817353219697,4064.674072265625,1743.010159196525,1567.8703840388807,1856.9094016335225,2266.270751953125,4423.930027173913,1588.957405090332,2672.8721217105262
2005-04-01,1538.2382479580965,4066.029052734375,1742.1901834422144,1566.6224753209785,1842.359397194602,2264.635009765625,4423.751698369565,1583.7278366088867,2671.6989617598683
2005-05-01,1532.8701134883995,4056.248291015625,1740.3887518521014,1566.2927435350048,1833.5218394886363,2257.60986328125,4413.622516134511,1575.0008583068848,2662.237548828125
2005-06-01,1532.8068588719223,4049.33837890625,1739.9326192921608,1566.4251283157703,1824.378995028409,2257.291259765625,4414.244543987772,1571.4777946472168,2654.4674521998354
2005-07-01,1531.1392119436553,4057.808837890625,1740.771273908944,1566.0509212996608,1826.5657182173295,2258.4632703993057,4438.29637610394,1573.6151695251465,2654.719141909951
2005-08-01,1530.2538322679923,4054.414794921875,1741.08860410493,1566.5453060652858,1830.805442116477,2255.6111653645835,4414.518671450407,1572.5639343261719,2659.4779566714637
2005-09-01,1530.8445785984848,4071.94921875,1740.9013945480874,1565.8733988917152,1844.0193314985795,2257.969970703125,4436.143427309782,1578.927993774414,2673.153204666941
2005-10-01,1533.4970185250945,4077.11865234375,1740.8673516635238,1565.9475400466326,1857.1489923650568,2260.259331597222,4446.01121985394,1586.1579895019531,2676.3262296977796
2005-11-01,1535.6611772017045,4053.845947265625,1739.7005804653827,1564.457761779312,1857.6574707031248,2253.7852647569443,4401.269796620244,1587.6359939575195,2675.7125051398025
2005-12-01,1538.8033780184658,4020.698486328125,1739.5848241345636,1564.6201909974563,1871.931818181818,2252.7144368489585,4361.91114342731,1593.4276580810547,2668.34861353824
2006-01-01,1539.4858620383523,4039.608642578125,1739.6986336543644,1564.0635882237161,1865.3666548295453,2258.196072048611,4391.33008873981,1588.8646125793457,2679.8151919716283
2006-02-01,1542.2202370383523,4075.46728515625,1740.923283017915,1565.6165307806443,1866.5272105823863,2265.431586371528,4430.177904211956,1590.9716606140137,2685.5810868112662
2006-03-01,1537.3954079367898,4058.680419921875,1740.094099373653,1565.6834328821462,1850.0056596235795,2261.620144314236,4435.246475883152,1584.3088150024414,2666.0101639597037
2006-04-01,1535.9869754675663,4055.61279296875,1740.2716274919183,1565.993387384932,1839.0456321022725,2260.7984754774307,4424.46872877038,1580.0992012023926,2662.435591848273
2006-05-01,1536.1703583688445,4077.10791015625,1741.0603490369074,1567.1736369761386,1838.263605291193,2260.4258897569443,4427.491030485733,1579.1186332702637,2672.4381296258225
