,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1982-08-01,-0.01592797,-0.018613696,-0.058537424,-0.03534758,-0.0019314289,-0.108790755,-0.017219186,0.058083296,-0.053734183
1982-09-01,-0.009833574,-0.09205687,0.015163958,-0.0093171,0.023582578,-0.04676175,-0.062462687,0.03577143,-0.01133132
1982-10-01,-0.0017248392,0.0055574775,0.0019937754,-0.021609247,0.008346438,-0.02114445,0.075333655,0.0471856,0.03194952
1982-11-01,-0.0002270937,0.02053535,0.04398346,-0.0011567473,0.067896366,-0.09629196,0.11752993,0.04398346,0.3112608
1982-12-01,0.02993524,0.026423216,-0.04397273,-0.003274262,0.085973084,-0.046141982,0.1620503,0.053280056,0.35195926
1983-01-01,0.027701288,0.018642426,0.008661658,0.020566434,0.060208917,0.021167696,0.25765973,0.017079175,0.3320946
1983-02-01,0.037080795,0.023973525,0.03323278,0.035998553,0.06345567,0.011106759,0.37955332,0.07415792,0.3701738
1983-03-01,0.032912135,0.040768474,-0.0023211837,0.029545128,0.04994756,0.027581036,0.039245307,0.059407234,0.36664647
1983-04-01,0.009383172,0.021849096,0.008541405,0.023813188,0.0031702518,0.031549275,-0.04529059,0.0732761,0.30756354
1983-05-01,0.039205223,0.011627853,-0.03879708,-0.02268356,0.050789326,-0.045731485,0.045057386,0.015636176,0.049105823
1983-06-01,0.008902162,-0.03615156,-0.068258345,-0.072146475,0.051871568,-0.03627181,0.012189001,0.032350957,-0.08938229
1983-07-01,0.01246959,-0.045370758,0.0033706725,-0.08950257,0.018642426,-0.06954104,-0.067576945,0.04072839,-0.07859987
1983-08-01,-0.018835545,-0.055952787,-0.09575558,-0.05278617,0.015475839,0.0021681488,-0.022883952,0.02168876,-0.08902156
1983-09-01,0.020446181,-0.05034107,0.01198858,-0.09928292,0.0036512315,0.0074591637,-0.050461352,0.028021961,-0.031662226
1983-10-01,-0.0094560385,-0.06260663,-0.00364393,-0.03723383,0.034074545,0.014032841,0.06914753,0.0433338,0.1428208
1983-11-01,0.014032841,0.016958922,-0.043607056,-0.02268356,0.05800432,0.016518027,0.22282726,0.08666396,0.13175777
1983-12-01,0.042051136,0.025176018,-0.029698133,-0.0054476857,0.046780974,-0.010337859,0.3118124,0.0662615,0.36941224
1984-01-01,0.0289284,0.025795758,0.027336419,-0.0040413737,-0.042814195,0.0030456185,0.36966735,0.053527355,0.5539283
1984-02-01,0.023587525,0.025025427,0.03041768,-0.011179686,-0.047538817,0.0142923,0.37742195,0.049675763,0.6807746
1984-03-01,0.036426187,0.011519134,0.00094008446,-0.028948426,0.018760145,0.024460554,0.21385697,0.05871418,0.43807194
1984-04-01,0.04505381,-0.0029628873,-0.042916894,-0.034392,0.021841466,0.009105504,0.008540571,0.019581854,0.21370292
1984-05-01,0.025230885,-0.00517118,-0.06741315,-0.03690839,-0.042146623,0.015473485,0.026668787,0.008386493,-0.025559008
1984-06-01,0.018606126,-0.04887408,0.015473485,-0.08929026,-0.018626094,-0.017034113,-0.05133909,0.022149563,-0.038859904
1984-07-01,-0.007687509,-0.019293725,0.011467814,-0.053958178,-0.020372152,0.020146728,-0.016725957,0.03452611,-0.08507919
1984-08-01,-0.003322363,-0.03264594,-0.00840652,-0.012206733,0.0015049577,0.022560418,-0.0295133,-0.03023231,-0.08204925
1984-09-01,-0.017136812,-0.012771666,-0.021450639,-0.053187847,-0.016058385,0.010594785,-0.007995665,0.030828536,-0.013336539
1984-10-01,-0.043687224,-0.022477686,-0.020731628,-0.07542449,0.030314982,0.003661871,0.09928447,0.07489094,0.034680128
1984-11-01,0.0023266673,0.031188011,0.011570513,-0.0086119175,0.016089737,0.005921483,0.08285093,0.05645457,0.26813897
1984-12-01,0.02399838,0.034166634,0.01840067,-0.017188191,0.023330748,-0.027459145,0.31112292,0.024409175,0.61134297
1985-01-01,0.026563048,0.02404952,-0.009203255,0.0048890114,0.0029111505,-0.035327554,0.35657755,0.040778935,0.48456168
1985-02-01,0.036658406,0.02281338,0.06319469,0.0020458102,-0.04282695,-0.038912416,0.25154483,0.04456985,0.35270423
1985-03-01,0.04172665,0.02977711,0.016385317,0.015190363,0.061381698,-0.031989872,0.009339154,0.02429676,0.43956533
1985-04-01,0.0028287172,-0.024820149,-0.085927844,-0.022759855,0.0015513301,0.0036116242,0.011111021,0.06933433,0.10279316
1985-05-01,0.004847765,-0.03524512,0.01597327,-0.013571024,0.030106723,0.004724145,-0.044846,0.030601203,0.028705716
1985-06-01,0.010904968,-0.039942563,-0.03524512,-0.03524512,0.024255574,-0.039283276,-0.1327784,-0.0003440976,-0.06693214
1985-07-01,0.004064858,-0.0096565485,-0.033679307,-0.04991424,-0.022430241,-0.02840501,-0.1000613,0.015519977,-0.13376737
1985-08-01,-0.027951777,-0.0014566779,-0.0018687248,-0.019875467,0.016302884,-0.01810366,0.011852741,-0.013900697,-0.07562649
1985-09-01,-0.023419142,-0.06511909,0.021082759,-0.07665658,0.030972064,-0.0031048656,-0.015054464,-0.020781994,-0.0978362
1985-10-01,0.021371186,0.00027400255,-0.023790002,-0.039159656,0.016385317,0.007690966,0.042509556,0.035793066,0.07007605
1985-11-01,0.029735863,0.024461567,-0.09050161,-0.033555686,0.07988292,-0.007513821,0.23683447,0.063277125,0.24408662
1985-12-01,0.043004036,0.030972064,-0.012911737,-0.010274589,0.042138696,-0.092397094,0.28434438,0.02841729,0.42023996
1986-01-01,0.022966623,0.016625047,0.03864914,-0.015125632,0.011997402,-0.044905245,0.43396848,0.078283906,0.4506365
1986-02-01,0.028965414,0.031279206,-0.008569777,0.035863996,0.019110262,-0.022324145,0.30310947,0.03389299,0.46786156
1986-03-01,0.040277362,0.032393277,-0.017867923,0.00621289,0.014139831,-0.012083352,0.047347367,0.06787175,0.42029986
1986-04-01,0.026951492,-0.023309648,0.016110897,0.019281626,0.041905582,-0.03834945,0.032521784,0.06418675,0.28447044
1986-05-01,-0.0032994747,-0.013754487,-0.0585739,-0.01932478,0.05595988,-0.05086118,-0.028965652,0.04417658,0.04152
1986-06-01,-0.0026566982,0.0050131083,-0.014868498,-0.055874467,0.013197184,-0.04649067,-0.090067446,-0.035650015,-0.077255785
1986-07-01,0.005613029,-0.021381497,0.018381834,-0.056088686,0.030465066,-0.07794136,-0.064529836,0.039506078,-0.08012664
1986-08-01,-0.08312601,-0.030379653,-0.0065987706,-0.024038076,-0.002313912,-0.047133386,-0.010969341,0.017353475,-0.092509806
1986-09-01,-0.030893803,-0.022452712,0.008955181,-0.055060327,0.028965414,-0.10283631,-0.012211919,0.06448674,-0.10510725
1986-10-01,0.0066842437,-0.021124363,-0.02695179,-0.02399522,0.024509132,-0.07759857,0.0824402,0.041948438,0.12070382
1986-11-01,0.025151908,0.030379415,0.012811542,-0.064229906,0.049704015,-0.113077044,0.11564773,0.019881546,0.36035493
1986-12-01,0.028836846,0.016839325,-0.054888904,0.014525473,0.03410721,-0.0693717,0.14988357,0.04233408,0.5058253
1987-01-01,0.038460046,0.024729341,-0.010678738,0.001693964,0.048016205,-0.04719335,0.30578107,0.06345695,0.46295476
1987-02-01,0.03116718,0.023522258,0.011702806,0.018442392,0.07160483,-0.0874801,0.22032888,0.060439214,0.5324633
1987-03-01,0.040320978,-0.013092935,0.031267762,0.02558437,0.028702706,-0.10412794,0.13995653,0.045903787,0.4637595
1987-04-01,0.011099249,-0.0073592365,0.019096255,0.018543005,0.02850151,-0.11126992,0.03448668,0.058527976,0.16279073
1987-05-01,0.022918701,-0.0013740659,-0.03502181,-0.034015894,0.03353107,-0.051971406,-0.0060515404,0.050983652,0.114004016
1987-06-01,0.009841859,-0.01706627,-0.003939122,-0.039045453,-0.05483827,-0.07042989,-0.036782146,0.030060679,-0.08773157
1987-07-01,0.01693353,-0.040805787,0.017687976,-0.0431194,-0.00077050924,-0.105636805,-0.06399205,0.08065803,-0.13551238
1987-08-01,-0.0023799837,-0.0154568255,0.008986831,-0.08330557,0.009942442,-0.083054096,-0.04704246,0.029457122,-0.11966926
1987-09-01,-0.06358969,-0.092107296,0.011602193,-0.0201343,-0.016060382,-0.017569244,-0.053681463,0.061646312,-0.10825217
1987-10-01,0.007477969,0.004761994,0.020756006,-0.005246818,0.038409755,-0.02989164,0.042383105,0.06295399,0.12537082
1987-11-01,0.005063772,-0.003436178,0.005063772,-0.01958105,0.025684953,-0.030243725,0.07884739,0.032726347,0.36900264
1987-12-01,0.032474875,0.021309257,0.0046111047,0.0015430748,0.0845308,-0.045734763,0.15781146,0.06637409,0.30703846
1988-01-01,0.04211247,0.030612826,0.007256657,0.012451321,0.054603457,-0.097667664,0.29942685,0.03017664,0.48112118
1988-02-01,-0.014671981,0.024030268,0.0690375,-0.029661149,-0.0023396015,-0.123363405,0.35514063,0.0046791434,0.65056247
1988-03-01,0.035609215,0.027123272,-0.04068497,0.008803159,0.018042535,-0.052303553,0.085454226,0.018439054,0.603057
1988-04-01,0.0322783,-0.010032475,-0.031643867,-0.006741196,0.014077127,-0.02819395,-0.0255768,0.08279741,0.16345352
1988-05-01,0.017209798,-0.021849334,-0.049884677,-0.032714516,0.03973323,-0.039257407,0.06023431,0.04223144,0.061741173
1988-06-01,0.014592648,-0.022761375,-0.022642404,-0.05178806,0.029819757,0.007494569,-0.08680245,0.010547936,-0.033230007
1988-07-01,-0.017209828,-0.006741196,-0.0533742,-0.064080775,-0.0029740632,0.0061067045,-0.074033916,0.022404462,-0.10440883
1988-08-01,0.012134075,-0.012768596,-0.008882493,-0.041478038,-0.028154314,0.02335614,-0.0015465319,-0.0042429864,-0.07906997
1988-09-01,-0.03473687,-0.025894046,0.0012292564,-0.04841748,0.02256307,0.029185295,-0.016178817,0.0007930696,-0.064080775
1988-10-01,-0.003172338,-0.046633035,-0.054722458,-0.041478038,0.029740423,0.020382106,0.092671245,0.023038924,0.08303532
1988-11-01,0.023673385,0.026012957,-0.06479454,-0.03842467,0.023554415,0.025814682,0.281424,0.09052992,0.18062367
1988-12-01,0.0413194,0.02387166,-0.04250905,0.025299191,0.030057669,0.028154284,0.24383204,0.058925748,0.36013705
1989-01-01,0.053486288,0.040710688,0.018700123,0.01651001,-0.00090128183,0.0047564507,0.11261913,0.021912277,0.39123693
1989-02-01,0.05136919,0.056114435,-0.03028518,-0.0032739043,0.031110704,0.01840812,0.077175945,0.014684975,0.44869068
1989-03-01,0.01943016,0.0067275763,0.0067275763,-0.014041901,-0.030248702,-0.0060845613,0.11010051,0.076299876,0.48621446
1989-04-01,0.03238827,0.017605066,-0.037257016,-0.0072891116,0.031402767,-0.010647237,0.103055656,-0.0014488101,0.2438429
1989-05-01,0.030161679,-0.02579546,-0.0018868446,-0.06028962,0.038119078,-0.03375286,-0.001156807,0.09192264,-0.004368961
1989-06-01,0.016291022,-0.016962051,-0.027547598,-0.061895728,0.011472821,0.011728287,-0.006595552,0.054179847,-0.07098466
1989-07-01,-0.025247931,-0.020174205,-0.017874599,-0.046564996,-0.0018868446,-0.0037119389,-0.02389741,-0.011450291,-0.07065612
1989-08-01,-0.03305936,-0.09416324,-0.020721734,-0.056639433,-0.030029714,-0.034154415,-0.008639693,0.015779972,-0.07120365
1989-09-01,-0.08361423,-0.03145325,0.007238567,-0.040542185,0.020744264,0.004610479,-0.14563072,0.0446164,-0.082300186
1989-10-01,-0.026963532,-0.010209262,-0.02889812,-0.028460085,0.022861362,0.012129843,0.03793657,0.09451425,0.0062530637
1989-11-01,-0.009990215,0.018992126,0.015086472,-0.008238137,0.027606547,-0.04320681,0.15185851,0.056771457,0.34133905
1989-12-01,0.02132827,0.040053666,-0.03824258,0.021364748,0.031402767,-0.03667301,0.16989037,0.050420165,0.2415433
1990-01-01,0.042912364,0.03591928,0.046224892,0.0026937425,0.052749544,-0.10795769,0.31018895,0.034246296,0.45978755
1990-02-01,0.01691413,0.0017903447,0.053418756,0.031201452,0.055192113,-0.0016894937,0.016111106,0.0042663515,0.48407933
1990-03-01,-0.0027936697,0.020728558,0.037391514,0.021631956,-0.0038643777,-0.11856446,0.10916269,0.014672339,0.3023259
1990-04-01,0.03193757,-0.0015556514,0.0075788796,0.0011211336,-0.0046674013,-0.13432398,0.103340715,0.0650962,0.2589286
1990-05-01,0.01915595,-0.028323442,-0.0058719516,-0.048633546,0.03692308,-0.06633374,-0.02300337,0.04662642,0.0079803765
1990-06-01,-0.004500091,-0.034781188,0.02534601,-0.05077496,0.02795586,-0.03337589,-0.0022583008,0.040770948,-0.10722157
1990-07-01,-0.021230012,-0.019222409,-0.01955697,-0.019389719,0.02243501,-0.062285095,-0.0042993426,0.028892726,-0.09818742
1990-08-01,-0.038461775,-0.031903654,-0.0026932657,-0.025445908,0.0018907189,-0.036420733,-0.010924369,0.03558469,-0.06934515
1990-09-01,-0.04321304,-0.07031545,0.007244259,-0.050540715,0.038696438,-0.0677056,-0.051076084,0.044986874,-0.111337095
1990-10-01,0.0048686266,-0.024575979,-0.024676353,-0.013032347,0.048968583,-0.01748249,-0.03822753,0.026149035,0.05301723
1990-11-01,-0.0052696764,0.014505029,0.0117948055,-0.033610076,0.06161639,-0.049838096,0.105080605,0.06074643,0.124253064
1990-12-01,0.021498144,0.033577114,0.017717183,0.020828933,0.062586725,-0.11197284,0.31500715,0.07791129,0.30861634
1991-01-01,0.027524412,0.033222318,0.057564616,0.029976666,0.0076898932,-0.12314564,0.37354624,0.044870555,0.34480423
1991-02-01,0.037081003,0.030409396,0.06412804,0.013027191,0.03920871,-0.04900068,0.3441551,0.07343227,0.5880834
1991-03-01,0.031815886,0.016885877,0.053381383,0.01840055,0.04097581,-0.062452078,0.048548937,0.024567246,0.45479554
1991-04-01,0.018472672,0.023088694,-0.015101731,-0.0027322173,0.04151672,-0.052029967,-0.016688526,0.032248616,0.29593924
1991-05-01,0.023954213,-0.046836913,-0.021448791,-0.020727515,0.026298285,-0.053292155,0.049955428,0.05179459,0.09672874
1991-06-01,0.021465838,-0.026569664,0.014253318,-0.032123327,-0.033746183,-0.0544101,-0.08870578,0.0849002,-0.10998279
1991-07-01,0.012233794,-0.032087266,0.016236782,-0.023901045,0.03560245,-0.04849583,-0.093970895,0.029976666,-0.12790596
1991-08-01,-0.07485765,-0.057475448,-0.011567593,-0.034359217,-0.0013257861,-0.05888188,-0.011928201,0.033943534,-0.14745194
1991-09-01,-0.030284166,-0.04359132,0.011440396,-0.0017945766,0.014866352,-0.037496686,-0.03450346,0.06535417,-0.0868305
1991-10-01,-0.016760647,-0.02188152,8.523464e-06,-0.016760647,0.044473886,-0.014741123,0.0558697,0.07959896,0.0776155
1991-11-01,-0.0012176037,0.023196876,-0.017626107,0.024423003,0.049702942,-0.09501672,0.10083991,0.08663118,0.23333436
1991-12-01,0.020059407,0.018328428,0.042093754,0.019482434,0.056230307,-0.039660454,0.17018852,0.06643605,0.32749414
1992-01-01,0.022160053,0.027415872,0.030156076,0.01546675,0.06842929,-0.038439155,0.18801045,0.062769175,0.26752165
1992-02-01,0.059220374,0.022609293,0.026652217,0.009896457,0.03091979,-0.053442955,0.22453171,0.045384526,0.3418219
1992-03-01,0.057693005,0.033659995,0.049696982,0.01546675,0.051718473,-0.040640295,0.011019528,0.05917543,0.35592726
1992-04-01,0.02606821,0.03307599,-0.048187077,0.017218709,0.039454877,-0.08228254,0.07013631,0.031638503,0.17174888
1992-05-01,0.02561903,-0.009419799,-0.07105219,-0.017236173,0.043812275,-0.10573161,0.05980432,0.028314292,0.028673708
1992-06-01,0.025124907,-0.039831698,-0.010632694,-0.092929006,0.027954936,-0.115614355,-0.00097453594,0.037837684,-0.08156383
1992-07-01,0.025259674,-0.035564125,0.011199176,-0.03017354,0.031189322,0.00643754,-0.039382458,0.008728504,-0.08969462
1992-08-01,-0.04320079,-0.050972223,-0.0033553839,-0.027882576,-0.002322197,-0.01054281,-0.09822971,0.023013592,-0.076173246
1992-09-01,-0.028511465,-0.051062107,-0.02222246,-0.016158044,-0.022267342,-0.025861084,-0.02379471,0.046013415,-0.019751728
1992-10-01,-0.03785515,0.015826106,0.023462772,-0.06328076,0.013624966,-0.0113963485,0.045743883,0.047630608,0.022384644
1992-11-01,0.0057187676,0.032312334,0.0021250248,-0.0062303543,0.06865388,-0.0765326,0.059624672,0.09861654,0.2366156
1992-12-01,0.038107216,0.012726545,0.040083766,-0.008970559,0.055761397,-0.06638032,0.28050396,0.02651745,0.3638784
1993-01-01,0.03655404,0.016682148,-0.0007106662,0.008497298,0.086253464,-0.090429366,0.15613958,0.05371076,0.43135554
1993-02-01,0.026873887,0.030139923,0.08495492,-0.0005533099,0.018059373,-0.15697074,0.27729914,0.049578965,0.3584788
1993-03-01,0.021443546,0.01113373,0.020420432,0.018256128,0.032068133,-0.15701008,0.14858434,0.042063057,0.44528556
1993-04-01,0.02947098,-0.0070854425,-0.010941744,0.0022405982,0.012589693,-0.15008444,0.1518504,0.045762002,0.21079716
1993-05-01,0.03340602,-0.020661294,-0.03250575,-0.0037013292,0.025103092,-0.11246556,0.0109369755,0.0481624,0.08904731
1993-06-01,0.021797657,-0.014916122,0.007041335,-0.060956,0.017902017,-0.07901776,-0.065481305,0.055875063,-0.06363183
1993-07-01,0.03379953,-0.0062590837,0.0022405982,-0.082598686,0.04544723,-0.06567806,-0.06300223,0.02482766,-0.12183088
1993-08-01,-0.0033864975,-0.0439173,-0.024832428,-0.013460159,-0.0415563,-0.044782996,-0.09660739,-0.005157292,-0.13520998
1993-09-01,-0.037385166,-0.06142819,0.0064117312,-0.034237146,0.019908845,-0.0016157627,-0.034591317,0.07397616,-0.086966515
1993-10-01,-0.04820651,0.016682148,0.03305185,-0.041359544,0.03848219,-0.07787663,0.07153642,0.06893933,0.06606674
1993-11-01,0.0021618605,0.040489078,-0.015860558,-0.014483273,0.016878903,-0.0036225915,0.070631385,0.0104647875,0.24739292
1993-12-01,0.023765206,0.021955073,-0.018654406,-0.025068521,0.067876875,-0.12387711,0.24983263,0.08223975,0.4073125
1994-01-01,0.038721383,0.023760557,-0.0019829273,0.00057792664,0.026590943,-0.08298719,0.24812838,0.04047358,0.6318091
1994-02-01,0.058309793,0.0121243,0.030050397,0.007586658,-0.032353878,-0.04026115,0.27944285,0.036115587,0.5632048
1994-03-01,0.032746017,-0.009755373,0.025961995,-0.0024771094,0.04042864,-0.028220594,0.13917923,0.05125618,0.41440502
1994-04-01,0.03166777,0.030724287,-0.012091577,-0.011687279,-0.043585777,-0.05284083,-0.0016235113,0.0679692,0.32553846
1994-05-01,0.024973571,-0.027816236,-0.017213345,-0.079977036,-0.0006800294,0.004621446,0.015134454,0.12475753,-0.04138434
1994-06-01,0.027759075,-0.033926368,0.0016112924,-0.14768273,-0.026648104,-0.03805971,-0.028490126,0.012483716,-0.07283354
1994-07-01,-0.031904638,0.0014315844,-0.02678287,-0.0184713,0.032296777,-0.04340607,-0.0021176934,0.02313155,-0.07427126
1994-08-01,0.0015214086,-0.029164016,0.0057895184,-0.050774157,-0.020672739,-0.049426317,0.025917053,3.8802624e-05,-0.091658175
1994-09-01,-0.08285236,-0.030916214,0.024973571,-0.0005901456,0.0033634305,-0.06560022,-0.0027467012,0.060376406,-0.055266917
1994-10-01,-0.032803178,0.0060141683,0.029601097,-0.006969869,0.03508228,-0.061781406,-0.006295979,0.04002428,0.07762861
1994-11-01,-0.059040844,0.017246068,0.019267797,-0.0027017593,0.06522858,-0.033252418,0.09088218,0.058354676,0.12808216
1994-12-01,0.018953264,0.021738768,0.049818456,0.0021054745,0.048470676,-0.07871908,0.32198918,0.03571123,0.42626587
1995-01-01,0.026073992,0.019521177,0.06906265,0.010482848,0.04223001,-0.042222023,0.42732012,0.044433117,0.5084393
1995-02-01,0.03861469,0.018560886,0.080812454,0.0061896443,0.014041662,-0.028438568,0.13882738,0.05403638,0.50601023
1995-03-01,0.042060554,0.016922653,0.041552186,-0.0052213073,0.06414801,-0.048096955,0.1256088,0.09804183,0.50499344
1995-04-01,0.040591836,-0.008328199,0.01912576,0.0051163435,0.049008787,-0.05888647,0.07324284,0.044320166,0.43974787
1995-05-01,0.0035911202,-0.029059947,-0.038098276,-0.019908607,0.039970458,-0.005334258,-0.019965112,0.10007548,-0.00759387
1995-06-01,0.030254245,-0.0260095,-0.0042609572,-0.05860406,0.017657042,-0.0063511133,-0.010644317,0.05725628,-0.1265046
1995-07-01,0.0066415668,-0.060129225,0.021554828,-0.10746759,-0.0047128797,0.00020170212,-0.09487039,-0.053011537,-0.14045757
1995-08-01,-0.00290519,-0.012903869,0.019295216,-0.07261348,-0.009627461,0.024548769,-0.021716297,-0.034031034,-0.08018309
1995-09-01,-0.0044304132,-0.06978899,-0.0017189384,-0.060637653,0.025113642,0.02008611,-0.007367909,0.012234032,-0.063744605
1995-10-01,-0.068320274,-0.020304024,-0.030415714,-0.0334661,0.01923871,0.023193002,0.029011428,0.08437133,0.14289463
1995-11-01,0.019464672,0.024831235,-0.10102779,-0.035217285,0.033982515,-0.008384705,0.24813491,0.102956414,0.22265804
1995-12-01,0.031779468,0.029576361,0.012403488,-0.014711559,-0.015671909,-0.0058426857,0.3411169,0.04584539,0.42342234
1996-01-01,0.035093054,0.026624858,0.016842633,-0.023636788,0.038013116,-0.00213781,0.36969614,0.008301437,0.5255182
1996-02-01,0.040896684,0.028449893,0.033998027,-0.010131478,0.004906863,0.0020962954,0.23303704,0.04903637,0.56326
1996-03-01,0.037940115,0.0077904314,0.05202943,0.009505972,0.025420323,0.016952142,0.18894404,0.0074254125,0.4789431
1996-04-01,0.052394435,-0.019329697,-0.048931867,-0.009620458,0.027683377,-0.025242835,0.116526395,0.038414627,0.32308456
1996-05-01,0.028084889,-0.047398835,-0.074737936,-0.04593879,0.013703555,-0.008525431,0.019288182,0.080281064,-0.0066274107
1996-06-01,0.022500262,-0.027286857,0.0036293268,-0.048493862,-0.020388216,-0.004948348,-0.054516494,0.05655554,-0.06740129
1996-07-01,-0.048603356,-0.031265467,0.011696011,-0.051778913,0.02096723,0.001183778,-0.020534217,-0.011445522,-0.14573205
1996-08-01,-0.003889829,-0.03904012,-0.06010112,-0.034988552,-0.05148691,0.016441122,-0.005933881,0.012864038,-0.09298834
1996-09-01,-0.029768914,-0.07002935,0.021222726,-0.05214393,0.019799203,0.015638113,-0.020716727,0.025967836,-0.082731634
1996-10-01,-0.012832552,-0.019475698,0.012426034,-0.057947576,0.015674606,0.0046878457,0.026405856,0.030019432,0.07389343
1996-11-01,0.022755772,0.00078228116,0.010527983,-0.030097425,0.040458664,0.0068048984,0.17379619,0.04436426,0.40929952
1996-12-01,0.013776571,0.027318373,-0.049333364,-0.018490165,0.040531665,-0.0013347864,0.15831983,0.07206838,0.40605095
1997-01-01,0.032265335,0.02037102,0.04517284,-0.0065453053,0.016538441,-0.026236981,0.42900604,0.046670645,0.30803668
1997-02-01,0.035437137,0.02037102,0.084291846,-0.017999083,0.005216837,-0.05725023,0.25059167,0.06235349,0.38517338
1997-03-01,-0.0034615993,0.009137541,0.037331402,0.023498803,0.031692624,-0.022933006,0.107904226,0.06274995,0.4117373
1997-04-01,0.026406288,-0.0068977177,-0.0034175515,0.011384249,0.032661796,-0.09676573,0.009842396,0.041340232,0.10239759
1997-05-01,-0.043814093,-0.0238581,0.018520802,-0.023549736,0.015040636,-0.12394637,-0.06870401,0.09327865,-0.006192893
1997-06-01,0.0034987628,-0.084519,0.0055692494,-0.0082193315,0.0020450056,-0.08328551,-0.006985843,0.069313854,-0.113197446
1997-07-01,0.018917292,-0.06350574,0.017067075,-0.060201794,-0.052316308,-0.066192985,-0.08795512,-0.027602613,-0.09786704
1997-08-01,-0.03187576,-0.04306519,0.0075075626,0.017419487,-0.031919807,-0.06403437,-0.012095988,0.018652976,-0.058836132
1997-09-01,-0.06883615,-0.05187577,0.0011199117,-0.036016732,0.028080285,-0.03685373,-0.06068635,0.05041513,-0.099629164
1997-10-01,-0.0006862581,0.0024855435,-0.049761236,-0.019981444,0.02737546,-0.08187583,0.13578972,0.094512105,0.14358708
1997-11-01,0.004600078,0.02816841,0.022000998,0.0024855435,-0.027382344,-0.023990273,0.054732323,0.016141951,0.42354348
1997-12-01,0.03160453,0.023014218,-0.014034301,0.007992148,0.025833607,-0.0632855,0.14640647,0.0571993,0.5049974
1998-01-01,0.030562997,0.033863038,0.0475495,0.00089737773,0.08287728,0.0011405349,0.26434463,0.013889104,0.5359552
1998-02-01,0.03289038,0.016042829,0.053698003,0.013993323,0.043832615,0.018752337,0.06366758,0.023302913,0.41107476
1998-03-01,0.023685008,0.026186109,0.056025386,0.020523936,0.0053784847,0.037232548,0.07537404,0.04136628,0.50708854
1998-04-01,0.036016732,0.0097901225,0.010658562,0.0008279085,-0.0035142303,0.011249095,-0.017374396,0.025421888,0.08381519
1998-05-01,0.037510455,-0.010948002,0.027610332,-0.005806893,0.02774927,-0.042732596,-0.025711328,0.04417999,0.04727161
1998-06-01,0.026498735,-0.01535964,0.016077548,-0.07302347,0.028721929,-0.034569353,-0.020188123,0.0777709,-0.15257177
1998-07-01,-0.001082629,-0.005737424,-0.051972687,-0.05100006,-0.017513365,0.02431029,-0.041134685,0.010762751,-0.13152099
1998-08-01,0.009546965,-0.038390428,-0.033735633,-0.042281,0.007636398,0.023823977,-0.041794688,0.04640317,-0.1345084
1998-09-01,-0.034395665,-0.018902838,0.012777537,-0.046484202,0.028200865,0.021322876,-0.039293617,0.045604214,-0.037105173
1998-10-01,0.0056563914,-0.0049384832,0.0227471,-0.08500782,0.019169182,0.022990286,-0.014456481,0.047792673,0.014479637
1998-11-01,0.018787056,-0.007891148,-0.05683592,-0.081846744,0.022260785,0.024657667,0.21873465,0.0644318,0.122443005
1998-12-01,0.044075787,0.040914685,-0.0126154125,-0.015845954,0.019968122,0.005691141,0.13637264,0.053906426,0.24020226
1999-01-01,0.030313492,0.023153603,0.05632621,-0.04963118,0.0015046,0.013409436,0.36314088,0.016247988,0.4811726
1999-02-01,0.05378425,0.01323998,-0.060646355,-0.013492942,0.03077954,0.025695562,0.28467903,0.08051723,0.61373585
1999-03-01,0.03874433,0.0142143965,-0.024974167,-0.06789094,0.026670039,-0.005528152,0.03158444,0.02370441,0.58458805
1999-04-01,0.04331988,-0.054715097,-0.12622893,-0.06573027,0.013112903,-0.05293572,0.087083936,0.07886493,0.170079
1999-05-01,0.015273571,-0.04001409,-0.028575242,-0.06348485,0.035948157,-0.004469037,0.019594908,0.08034778,-0.032515287
1999-06-01,0.008113682,-0.045902967,0.015146434,-0.059714317,0.030144036,0.0004031062,-0.061536014,0.051199913,-0.06289172
1999-07-01,0.0070121884,-0.06543368,0.024763525,-0.045987725,-0.0252707,-0.017560124,-0.06873822,-0.013492942,-0.08771825
1999-08-01,-0.008620858,-0.028278708,0.008579731,-0.07623702,0.012053728,-0.00019001961,-0.080770195,0.016078532,-0.12207705
1999-09-01,-0.005273938,-0.059290648,-0.021373034,-0.039632797,0.038066447,0.018789947,-0.04492855,0.012138486,-0.0704329
1999-10-01,-0.022008538,-0.03158325,-0.032091677,-0.058485687,0.034761906,0.011757195,0.008156061,0.06395209,0.059969723
1999-11-01,-0.014891028,0.0017588139,-0.019508958,-0.045606434,0.021670818,0.013917863,0.10364908,0.06916314,0.27069825
1999-12-01,0.040269494,0.023365438,-0.051876605,-0.045521677,0.033618033,0.010189652,0.29450795,0.064460516,0.22973031
2000-01-01,0.013775766,0.033125997,0.011769056,-0.01307565,0.016451359,0.01291579,0.2108613,0.018696964,0.40474564
2000-02-01,0.024286985,0.011721313,0.022375882,-0.034241438,-0.017184556,0.021468103,0.46566302,0.049991727,0.44908392
2000-03-01,0.037760496,0.012055755,-0.036343694,-0.036056995,-0.009635627,0.009953499,0.26265296,0.031071544,0.4085679
