,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
1968-08-01,46.496055603027344,128.904300265842,83.16037149140328,31.808092305948445,44.44340339073768,125.68811333697775,97.51208761463994,126.6903305053711,48.94051551818847
1968-09-01,46.650936889648435,119.16805903116862,82.42016994591914,31.309347886305588,44.54522352952223,125.77369524085003,94.31363810663638,119.20879364013672,48.03014823368617
1968-10-01,46.88149719238281,108.67978201972115,77.38983847878195,30.752674563900452,43.68247985839844,128.72778851052988,89.03427124023438,102.19629287719727,45.918103626796174
1968-11-01,46.45297088623047,98.60017564561632,74.0161606759736,29.48445540208083,42.92959359975961,127.83112733260444,78.42208198879075,85.6108283996582,42.546272277832024
1968-12-01,46.44214782714844,86.79981761508517,66.45696235425544,28.730071769965875,40.91473212608924,129.74432240361753,68.75653888868248,69.14777755737305,39.45118699754987
1969-01-01,45.51356658935547,76.02188852098253,62.58273269190933,28.28963143484933,39.43314772385817,130.3943799889606,65.51398401675017,50.79572677612305,36.754352705819265
1969-02-01,45.26215515136719,68.30559306674533,60.88567213578657,27.938002282446558,38.80655728853666,130.03280473792034,61.588092472242266,42.305378913879395,35.9694310597011
1969-03-01,45.192213439941405,63.925679524739586,61.69136509750828,28.396164191948188,39.14438687838041,124.76593515147333,58.1157518469769,39.52828645706177,35.240714890616275
1969-04-01,46.07835388183594,67.50452253553603,65.78959262732303,29.774496057531334,40.349018390362076,125.73452825131623,63.32411973372749,48.52928638458252,36.431857517787385
1969-05-01,46.596066284179685,77.4481561448839,71.9952901204427,31.568426614279275,41.42078106219952,126.68191661005434,68.88820399408755,69.59683895111084,40.33229691641671
1969-06-01,46.671757507324216,90.06516138712566,76.82646549109256,31.905006576370408,42.999200087327225,127.87705297055452,73.71637095575747,89.03971672058105,43.7638589314052
1969-07-01,46.50260620117187,110.89053683810765,81.47060509883995,32.12870084322416,43.94713181715745,128.17638231360394,88.45010011092477,111.31603240966797,48.31176144736153
1969-08-01,46.42151794433594,124.01713265313043,83.0755464958422,31.77528590946407,44.56879542424129,127.74077705715013,99.8886605967646,127.85662651062012,50.14458724430629
1969-09-01,46.773458862304686,120.59420479668512,84.12920055967389,31.8305424281529,45.02452850341797,128.87571583623472,97.18374169391134,120.43534278869629,49.981856346130364
1969-10-01,46.86858215332031,103.84164386325412,79.93525302771366,31.325516333946815,44.176107553335335,127.37695445185122,82.9744007276452,99.55963134765625,45.982006617954795
1969-11-01,46.5772705078125,93.06918250189888,71.94528868704131,29.969173473316232,42.903694739708534,126.83734064516813,74.3071929268215,82.28821754455566,42.715573310852044
1969-12-01,46.33543395996094,76.64225896199545,67.36444415468158,28.34795228727571,41.50501251220703,126.08831654424252,66.10603332519531,61.242570877075195,39.22876630510602
1970-01-01,45.74601440429687,64.34997452629938,61.19379563765092,27.440878061147835,40.2057383610652,125.29559757398522,58.05660745371943,45.82844257354736,36.31747109549386
1970-02-01,45.28922729492187,57.81892670525445,58.01610079678622,27.503581623454668,39.54848069411057,123.57911648957625,54.475962597390875,40.00117301940918,34.5121043069022
1970-03-01,45.54603729248047,52.8549936082628,57.80144893761837,28.32284445291037,39.933233994704025,123.44836359438688,51.773830082105555,38.33632469177246,33.55557237352643
1970-04-01,46.04085998535156,57.199652989705406,62.1145537405303,29.647600781786572,40.9603764460637,124.53357033107591,55.07315345432447,48.863749504089355,35.424944332667756
1970-05-01,46.595018005371095,75.30862490336101,67.19000267260002,31.521365406749013,42.04139416034405,125.98543581755264,62.5562336133874,69.8313045501709,39.28225381033761
1970-06-01,46.675941467285156,87.54116164313423,75.84888573848839,32.10349868942093,43.4914809006911,126.77230834960938,71.18993842083475,91.52470588684082,43.40078149523053
1970-07-01,46.7225830078125,107.37324820624458,81.34683551210345,32.14723356477507,44.01325519268329,126.50007164996603,90.88205254596213,111.69193267822266,47.90339469909667
1970-08-01,46.726933288574216,130.82776599460178,82.96474109996448,31.935408875182432,44.128444378192604,126.3437851615574,107.40946064824642,129.29400444030762,49.684115818568635
1970-09-01,46.5995590209961,124.44489796956381,82.59452473033558,31.647181248926852,44.197399432842545,124.4082906971807,99.5932786361031,122.30851173400879,49.140817778451094
1970-10-01,47.15207214355469,110.49059761895074,78.13524188417377,31.191698011461195,43.843615605280945,125.37282860797384,89.00097556736158,104.52456474304199,46.47377559116908
1970-11-01,46.78822631835938,94.58492067125108,73.1942147919626,29.99132386930696,42.946844834547775,123.42243194580078,81.94931693699048,83.19967269897461,42.689439228602815
1970-12-01,46.279058837890624,75.22651354471843,68.14157890551017,29.106148520668782,41.68511904202975,121.63081791089928,73.1898432192595,62.80336380004883,38.80620002746581
1971-01-01,45.803253173828125,65.09953604804146,63.47415808475378,27.725209246624956,40.38692180926983,121.13551264223844,64.23460089642069,48.56595993041992,35.915119307381765
1971-02-01,45.541551208496095,58.844010035196945,58.981155626701586,27.06108722057971,39.676320002629204,120.14198303222656,60.02422001050866,42.47289180755615,34.20336587088448
1971-03-01,45.677711486816406,57.17496342129178,58.99367476954605,27.678722339672046,39.87821432260367,119.24197984778363,57.52246276192043,42.985663414001465,33.85724680764334
1971-04-01,46.19105987548828,61.283699671427414,64.75020321932706,29.212477966979307,40.79470707820012,120.50311876379925,62.04676420792289,52.642459869384766,36.480270113263806
1971-05-01,46.30280303955078,72.36426141526964,70.40354410807291,30.586439698607055,42.41033407358022,120.61037809952445,63.9251708984375,71.61123275756836,39.06174046652657
1971-06-01,46.57860260009765,89.34976789686415,76.99416189482717,31.668589665339542,43.71127788837139,122.61512590491253,74.50789575991423,94.41993713378906,44.93251187460763
1971-07-01,46.347938537597656,110.00311109754774,83.13807863177675,31.721395974630838,44.44475614107572,124.95350215746008,92.6122997118079,118.3720588684082,49.10060678209577
1971-08-01,46.191148376464845,125.08628633287218,85.09182785496567,31.613588857126757,44.51851184551532,123.32647572393002,102.09523905878481,126.01638793945312,50.032608849661685
1971-09-01,46.43455505371094,114.16753133138022,82.79553615685664,31.716642274961366,44.13911966177133,120.71538178817084,99.47016342826511,118.53475570678711,47.88483210972377
1971-10-01,46.36360168457031,104.07439337836372,79.86306855172822,30.423812027815934,43.81387563852163,122.93928395146908,88.02906533946161,100.85330963134766,46.45933423723493
1971-11-01,46.440303039550784,91.8007320827908,73.87363549434777,29.561407487471023,42.44893587552584,124.19926187266474,78.66480454154636,84.33923721313477,43.150046893528526
1971-12-01,45.86603698730469,78.48769823710124,67.54976330381452,28.43187981909448,41.00705953744741,123.71255625849184,68.5107479924741,65.9977388381958,39.8796694619315
1972-01-01,45.53028564453125,71.52521345350478,62.1211543227687,27.492852263398223,39.6085445697491,123.53059519892153,62.8522250963294,55.998268127441406,37.18621390206473
1972-02-01,45.37361297607422,62.6194953918457,59.15312911524917,27.589185945280306,38.88207655686598,122.39316028097402,59.29089421811311,47.00536251068115,35.40310859680176
1972-03-01,45.38869171142578,59.779930114746094,56.83376427852746,27.605421464521804,38.59163431020883,122.283877497134,58.28711468240489,47.96708106994629,34.32700293404715
1972-04-01,45.816349792480466,65.1832209693061,58.89890844171697,29.342018378959906,38.74346513014573,125.49241107443105,60.16674871030061,58.19581985473633,35.53926944732666
1972-05-01,46.16893310546875,77.28305922614204,66.81149800618489,31.13897554167024,40.375263507549576,127.01672263767408,67.66990993333899,75.33796787261963,39.86914157867431
1972-06-01,45.91768035888672,95.49422793918185,74.44192134972775,31.63603269136869,42.061700087327225,126.24460303265116,77.19408947488536,94.76682662963867,44.10271303994315
1972-07-01,45.69052581787109,114.06033833821616,81.1438647183505,31.324910593556833,43.050038264347954,126.71862063200577,91.11233586850373,116.29951477050781,48.06186131068638
1972-08-01,45.4097183227539,127.16818915473091,82.73740248246627,31.048177362798334,43.53148533747746,126.24236397121263,99.5239091956097,126.20962142944336,48.6858708517892
1972-09-01,45.77072601318359,122.99782435099284,81.86563434022845,31.32061801113925,43.908744225135216,126.9012451171875,97.8556840316109,117.97845840454102,48.82925919124058
1972-10-01,46.24901580810547,108.32753711276585,76.2764786228989,31.443189264653803,43.11306880070613,128.79464522652003,86.43525165060292,101.74492835998535,45.514495032174246
1972-11-01,46.04838562011719,92.70232518513998,71.55092412775213,30.718570751148263,41.85457669771635,128.53051890497622,77.45198788850203,85.75830459594727,43.14389910016741
1972-12-01,45.6155502319336,79.352691438463,66.83358279141513,29.168516724974243,40.68805694580078,127.56933129352072,68.69535446166992,66.26605033874512,39.98375620160784
1973-01-01,45.103721618652344,69.19346385531955,62.437201991225734,28.217743255279874,39.739071772648735,125.06158248237941,61.53998167618461,53.25735092163086,37.60186604091099
1973-02-01,45.16511535644531,64.7427241007487,59.34343627004912,28.09619903564453,39.220598660982574,125.1493619835895,59.08741743668266,48.54376792907715,36.28148010798863
1973-03-01,45.10804748535156,58.913522296481666,59.090464042894766,28.754043579101562,39.29910513070914,124.21048205831777,55.887616198995836,47.0611047744751,35.293528011866975
1973-04-01,45.82932891845703,65.00000953674316,63.94013491543856,30.130340240813872,40.24698697603666,124.22205054241678,57.33341548753821,56.40852451324463,38.29247951507568
1973-05-01,46.30086059570313,75.8953783247206,69.4949063387784,31.663360176505623,41.48517021766076,126.27791529116422,65.2193318242612,74.99563217163086,39.94592598506382
1973-06-01,46.46555633544922,93.59120262993707,76.0964249119614,31.939194228622938,43.120753948505104,123.19078860075577,72.79333860977836,96.15878105163574,42.524852071489605
1973-07-01,46.410926818847656,114.91271124945747,80.81695672237511,32.06901131095467,43.77156184269832,125.34986578899881,88.86836508046025,121.92577362060547,46.97298663003104
1973-08-01,46.610591125488284,130.96440633138022,84.11667563698508,32.00259365878262,44.13451268122746,123.35377568783967,102.38384578538977,132.92485237121582,49.489051955086836
1973-09-01,46.94026489257813,121.88075383504233,84.41097953102805,31.732389429113365,44.2271247276893,121.74053192138672,99.22690184220023,121.49191856384277,50.14625617436
1973-10-01,46.715283203125,109.3181504143609,81.1280684037642,31.187652755569626,43.726014357346756,122.11993673573369,89.95104250700577,103.53337287902832,47.08259446280343
1973-11-01,46.838417053222656,97.20610512627496,74.97689218232125,29.957337431855255,43.01564143254207,122.16946145762567,79.73741448443869,83.7545394897461,43.091801234654014
1973-12-01,46.297637939453125,77.13421715630426,68.99609421238755,28.519242674439816,41.622537466195915,119.32808419932489,69.96766795282778,60.81925392150879,38.74534198216029
1974-01-01,45.93211975097656,63.416899575127495,61.96022033691406,27.231564364590486,40.30421623816857,120.71049731710683,61.969736348027766,48.729820251464844,35.152683939252576
1974-02-01,45.80145263671875,55.75921800401476,58.45739769213127,27.276437361161786,39.79951418363131,120.86723161780316,57.28212439495584,41.83926582336426,33.71053423200335
1974-03-01,45.668539428710936,53.898731867472335,58.36464852997751,27.67550290285886,39.432249802809494,121.29485918127972,55.93423428742782,40.61892032623291,33.52734020778111
1974-04-01,46.04337921142578,58.861499362521705,60.71523030598958,29.536605667281936,40.25771801288311,121.15474369214928,58.055728414784305,53.185129165649414,35.87417943137032
1974-05-01,46.28931427001953,70.88197072347006,65.4266357421875,30.936069278926638,41.52731381929838,122.4160567573879,62.80682190604831,71.11367702484131,39.18488366263253
1974-06-01,46.22804718017578,87.96785142686632,72.50046007560961,31.272320170978922,43.03036616398738,123.03597823433253,69.52849678371263,92.82262802124023,43.48117283412388
1974-07-01,46.4647216796875,103.92090479532878,79.01518272631095,31.73630892575442,44.29028144249549,124.89083331564198,82.82289090363875,110.70572853088379,47.21632003784179
1974-08-01,46.42515106201172,128.34606170654297,82.8016049934156,31.828257801768544,44.2680916419396,125.29294387153956,97.6842797320822,130.18522262573242,49.168767247881206
1974-09-01,46.369964599609375,126.10299852159288,83.51716128262606,31.637694809462996,44.68355325552133,122.56072500477666,97.12089870287024,117.41240501403809,48.763292176382876
1974-10-01,46.37908172607422,107.52381218804254,80.00579602790602,31.02764926113925,44.339127173790565,121.69252478558084,85.74334020199983,101.32077217102051,46.786679540361675
1974-11-01,46.189178466796875,90.63892364501953,74.67749624541311,29.90415594079992,42.99918248103215,120.20470163096552,75.06697281547214,81.1832046508789,43.823926789419986
1974-12-01,45.7409912109375,73.44340218438043,68.64462765780362,28.65968012547755,41.956684405987076,120.59028459631878,64.94861685711405,63.769049644470215,39.86224787575858
1975-01-01,45.10605010986328,64.90619977315268,61.88719778349905,27.755632505312068,40.386364276592545,119.89099253778872,57.917242464811906,51.40645980834961,36.35571684156145
1975-02-01,45.037408447265626,58.37985144721137,59.190276174834274,27.908775832626844,39.55479841965895,119.79166943094005,55.61466631682023,46.11653804779053,34.41370895930699
1975-03-01,45.09677581787109,56.843164232042106,59.496619484641336,28.380490397358987,40.03408872164213,118.3168079542077,56.07387708581012,45.57049751281738,34.00059427533831
1975-04-01,45.3197265625,62.60733074612088,62.9405166163589,29.740520100017168,40.34949962909405,120.27225494384766,59.32699286419412,56.376376152038574,36.267358916146414
1975-05-01,45.864566040039065,74.4359016418457,67.78370250355114,31.41744425008585,41.68813265286959,120.04924442457116,64.6748335465141,74.82831954956055,39.159498895917615
1975-06-01,45.918572998046876,90.53471883138022,73.87027740478516,31.61204621032044,43.13914078932542,121.62036066469938,71.25740880551545,98.26952934265137,43.80598749433245
1975-07-01,46.13036193847656,108.18146599663629,80.40903842810428,32.1111574277773,44.11872276893029,121.46856888480808,82.86735700524372,117.97163009643555,48.07818617139543
1975-08-01,46.11981048583984,132.70083533393012,82.70665949041192,31.613324762700678,44.07247396615835,121.35042107623556,98.16670625106147,132.61359214782715,49.23518385205949
1975-09-01,46.379957580566405,127.81072192721898,81.92350792162345,31.69212131709843,43.98068354679988,119.8395190031632,97.77122165845788,125.78347206115723,49.07411166599818
1975-10-01,46.333404541015625,109.55352783203125,79.45958917791192,31.12534952687693,43.9569326547476,118.19483715554942,86.04546422543733,108.81876945495605,46.890616416931145
1975-11-01,46.299853515625,93.67335637410483,75.46243378610322,30.024853381481797,43.027006296011116,117.81621186629584,78.1913425611413,87.24734306335449,42.41820403507777
1975-12-01,45.96712188720703,79.8441833919949,69.49249036384352,28.57878129560869,41.59138606144832,117.53177642822266,68.54012945423955,67.56705284118652,39.006257057189934
1976-01-01,45.67452545166016,67.12204085456001,62.906010945638016,27.02590816623562,40.36964123065655,118.55405724566916,60.219569828199305,52.252702713012695,35.66444601331438
1976-02-01,44.885310363769534,58.89611774020725,58.61498514811198,27.306066240583146,39.054092994103065,119.14111427638841,56.023191369098164,43.94744873046875,33.74026843479701
1976-03-01,45.21097106933594,55.938031938340934,59.85892902721058,28.05506108881353,39.36277829683744,120.19490781037703,56.87081295510997,46.35819911956787,34.2695985521589
1976-04-01,45.45470123291015,60.333241356743706,63.15772894657019,29.498789860652042,40.11265681340144,121.41478165336277,58.67668649424677,55.83582878112793,35.833712986537385
1976-05-01,45.723802185058595,74.3392997317844,68.1388334794478,30.782433394547347,41.23399881216196,122.02964451002038,63.87317906255307,72.04111099243164,39.20864718300955
1976-06-01,45.81534881591797,89.70061408148872,71.8257730657404,31.18844084687285,42.382254967322716,122.76593083920686,71.9670005466627,94.81658935546875,42.903733253479
1976-07-01,45.52931213378906,106.50180180867514,78.67729880593039,31.288390107207245,43.16854036771334,122.23349032194717,82.63165847114894,112.3671817779541,45.35337856837681
1976-08-01,45.686720275878905,118.01278856065538,81.74911267829664,31.49438795152601,43.36241795466496,123.28064130700152,93.65424280581267,126.21077537536621,48.41242177145821
1976-09-01,45.91443023681641,116.04723400539822,81.26179666230172,31.225933871426424,43.50394322321965,124.16877746582031,95.80818673838739,116.49555206298828,48.09778758457728
1976-10-01,46.25276184082031,102.88700527615018,78.58218568744081,31.11570379236242,43.21108891413762,124.4165503460428,84.91098984428073,100.53258895874023,45.52990368434361
1976-11-01,46.370486450195315,90.7167010837131,74.98052770441228,29.927012684581044,42.3368659386268,124.31446573008661,76.2905037921408,79.50591087341309,42.673260825020925
1976-12-01,45.6195068359375,77.61015892028809,68.6870459354285,28.405633863511977,41.25558412992037,123.8627060599949,65.11187346085258,62.552247047424316,39.34111595153808
1977-01-01,45.16993865966797,64.09187846713596,61.79025823419744,27.710855924166164,39.89511930025541,123.9749410878057,56.517679794974946,46.93409442901611,36.113435881478445
1977-02-01,45.087005615234375,55.537308586968315,58.339893456661336,27.048865517417152,39.450410696176384,123.10348179029381,53.481180771537446,38.23634624481201,34.143911089215955
1977-03-01,45.21217041015625,54.29265234205458,58.82623267896248,27.664725335089713,39.763086759127106,122.67995917278787,52.33913504559061,41.8895959854126,34.39554827553885
1977-04-01,45.750119018554685,61.73597971598308,61.116154988606766,29.56016875885345,39.99484722430889,125.3750759622325,57.81532785166865,52.88746356964111,36.94171905517578
1977-05-01,46.220602416992186,71.97779019673666,65.92400290749289,31.48101345523373,41.18804051325871,124.9338730521824,64.1815185546875,72.00281620025635,40.00400134495326
1977-06-01,46.49153594970703,92.91272693210178,72.25651596531723,32.182012285505024,43.05224198561448,127.86826258120328,69.60090139637822,94.1945743560791,43.16949503762381
1977-07-01,46.09342651367187,112.8334469265408,78.94326412316524,32.09657983465509,43.727968656099755,128.8411347762398,82.10823224938434,117.1290111541748,47.5710460117885
1977-08-01,45.913404846191405,132.59056939019098,81.33918877803917,31.842682387802625,43.94380129300631,127.20477062722911,99.65790458347486,122.29231834411621,48.69069031306675
1977-09-01,46.27162170410156,128.01687452528213,81.88981142911044,31.36476370004507,44.37777005709135,128.35155984629756,98.88690450917119,116.77833557128906,48.790870394025525
1977-10-01,46.61920013427734,111.80447472466363,78.84590264522667,31.26475365607293,43.558692932128906,127.53501560377038,89.75524073061736,101.36981010437012,46.724356923784526
1977-11-01,46.15421142578125,97.96153174506294,72.06833001339074,29.952445397010216,42.13504497821514,126.63977249808933,78.19859877876613,84.76437568664551,42.95484338487897
1977-12-01,45.86375427246094,83.44082832336426,65.89058962735263,28.619850074851904,40.595060495229866,126.33817092232081,67.65560481859289,65.66891193389893,39.12196499960763
1978-01-01,45.32253570556641,68.1090513865153,61.474534237023555,27.945472381927154,39.53599783090445,126.91270579462466,60.310819874639094,51.83445453643799,36.55126094818115
1978-02-01,44.72153167724609,58.461835649278434,58.57560128876657,27.51516405042711,39.10711728609525,125.24211717688519,54.045656453008235,41.96829795837402,34.626279558454236
1978-03-01,44.96212921142578,53.83104218377007,57.48930266409209,28.458612043778974,39.3997075007512,122.41722604502802,53.51087321405825,43.9768123626709,33.844607216971255
1978-04-01,45.5530288696289,56.53717782762316,59.06650080825343,29.9299323951805,40.32345991868239,123.01049439803413,53.68177165155825,53.868350982666016,34.89279406411307
1978-05-01,46.297036743164064,71.97921011182997,65.04557638457327,31.328318669245792,41.32007892315204,124.22697647758152,60.1719856262207,74.81997966766357,38.76644543239048
1978-06-01,46.717237854003905,89.55852720472548,75.00555443041252,31.893788851224457,43.104195227989784,126.79043645444123,73.56552455736242,96.25345230102539,43.83946827479771
1978-07-01,46.44819793701172,122.55274454752605,80.08872523452295,32.190308204064,43.34290431096004,126.88313359799592,93.35677934729534,123.73955726623535,48.31509249550955
1978-08-01,46.12462158203125,133.25236638387045,82.71396521366003,31.505714668022406,43.492854191706726,125.90782331383745,101.93898574165675,132.1466064453125,49.51820714133126
1978-09-01,46.46116333007812,120.7932260301378,83.1769712043531,31.259911924928097,43.92595731295072,125.71946019711702,99.96295597242272,121.37388229370117,49.36327934265136
1978-10-01,46.46638793945313,106.59125645955405,79.65265331846295,30.49736861344222,43.71263357309194,124.93043153182319,88.79830733589503,103.1287956237793,47.133016586303704
1978-11-01,46.34253082275391,89.11868201361763,72.54502267548531,29.634941017234716,42.12459857647235,125.55561894955842,77.76119398034137,84.2906379699707,43.347886630467
1978-12-01,46.143043518066406,77.85214847988553,67.0169194539388,28.399545019799536,41.02754446176382,126.72975788945736,68.66470419842264,67.70626544952393,39.88379069737025
1979-01-01,45.60886688232422,69.03175777859158,62.79372012976444,27.86626501397772,39.42354348989633,126.84842814569888,62.27004009744395,52.02198505401611,36.901021003723145
1979-02-01,45.38664855957031,64.62420887417264,60.93681219852331,28.14160650903052,38.68447523850661,127.75427776834239,60.37086403888205,45.5909538269043,35.954839842660085
1979-03-01,45.210504150390626,61.14049487643772,59.78795831853693,28.75629676567329,39.21734443077674,126.08896338421366,56.63724152938179,45.18063545227051,34.7571747643607
1979-04-01,45.680810546875,61.2369007534451,60.99521752559777,30.17773680634551,39.59202986497145,127.25279434867527,57.77610695880392,54.8319673538208,36.190441676548545
1979-05-01,45.940879821777344,72.40891986423068,64.02821974320845,31.270710452572327,40.590248107910156,126.39451234237006,60.60494961945906,72.83243179321289,38.193058967590325
1979-06-01,46.459815979003906,91.74989064534506,71.7965386130593,31.827972747467374,42.08215860220102,127.69903929337211,73.205682505732,96.11515998840332,43.202883856637136
1979-07-01,46.198585510253906,106.94262186686198,79.19861764618844,32.06290569934216,43.41310060941256,127.90650077488111,88.71788356615149,112.21449851989746,47.22234862191336
