,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1970-06-01,5.790184745406309e-05,-2.5402453532285e-06,-8.548003431011846e-06,-3.237926313503474e-05,-4.7367670049425215e-05,-4.240078619369207e-05,-1.478359466476307e-06,-2.1348488520412833e-05,3.4423441701260026e-05
1970-07-01,-4.821809770047284e-05,-2.4392441650019205e-06,5.653084163744401e-06,-2.6770866449959086e-05,-3.255882620578632e-05,-9.560556057469048e-06,-9.083680344849345e-06,-1.2712639958904633e-05,8.90114321474928e-06
1970-08-01,-7.406776851646349e-05,-3.955823722506347e-06,1.8914466437536248e-06,-1.586317682124086e-05,-2.696733281482011e-05,2.9614049727821654e-06,-9.428275596882165e-06,3.6753745420851787e-06,-1.4329534255815561e-05
1970-09-01,-6.222660638079766e-05,-4.895090087252679e-06,-8.36005635089047e-07,-4.6205064120984295e-05,-5.9793917898787186e-05,-1.2760706050222384e-05,-4.460419297977644e-06,-4.950850428609886e-06,-2.0049927031301872e-05
1970-10-01,-6.58445804385172e-05,2.756063879848521e-07,-1.0991803378601617e-05,-2.7113877589918527e-05,-5.723632420995273e-05,-1.5894533560717815e-05,-1.049663400042821e-06,-3.8497476204859346e-05,5.717448550777315e-06
1970-11-01,2.8417767597685188e-05,1.8155407008987802e-06,-2.8227496310743543e-05,-3.866901016935069e-06,1.1332581379974727e-05,-3.047883163820556e-05,-3.1209533968190493e-06,-5.7163416303493165e-05,2.573275873315694e-05
1970-12-01,2.077871489415305e-05,7.255596612167259e-06,-3.8910892878144906e-05,1.1613866789909815e-05,-9.489864169154316e-06,-4.5468465380489515e-05,-1.3031872021947328e-05,-5.442260027683171e-05,3.482208168946293e-05
1971-01-01,6.611246383479077e-05,2.7325775148402684e-06,-4.762093415896137e-05,5.3170979778147544e-05,3.226852277293801e-05,-1.5250730320211858e-05,-3.142630383671211e-05,-2.6229227759441446e-05,3.7481143852684995e-05
1971-02-01,8.191546757271598e-05,9.174392373912427e-07,-5.520001498856194e-05,2.792170993129012e-05,9.095855784835294e-05,-1.7966286055099696e-05,-2.5780327878483394e-05,-3.362388683440672e-05,3.73676854461908e-05
1971-03-01,3.339404512106822e-05,3.559364250090294e-06,-3.438718749748659e-05,4.748513423404993e-06,-2.9979475584696047e-05,-3.746062383412364e-05,-1.5052828858061148e-05,-2.976560153911123e-05,3.845940481432778e-05
1971-04-01,-4.2822363287665546e-05,1.932192668401448e-06,-1.273481207893686e-05,-1.9392513793622798e-07,-6.125927029643208e-05,-2.401645186647e-05,-8.78754907479323e-06,-2.25623187526997e-05,2.287302766828446e-06
1971-05-01,-4.543621592099291e-06,-8.327487867461202e-08,-1.748919089550327e-05,-1.1639301527267027e-05,-5.5871107178973034e-05,-3.0428871352651573e-05,-6.098823612298908e-06,-2.3092380533026617e-05,8.09091721579492e-06
1971-06-01,2.6230802838902243e-05,-1.5619988780251774e-06,-2.483888058198621e-06,-3.657359421164361e-05,-3.53577925125137e-05,-3.507465543349254e-05,-1.674009188325333e-06,-2.3201542634606913e-05,2.9321984394025708e-05
1971-07-01,-6.325717136364388e-05,-5.141847430651401e-06,2.7869065869860305e-06,-3.634792942887687e-05,-6.535194552270696e-05,-1.3663289559809393e-05,-3.8935571627679325e-06,-5.972297727070823e-06,-4.407154604048755e-06
1971-08-01,-4.319740169607526e-05,-3.7824520404683426e-06,-1.9038573384477786e-06,-1.577840353811074e-05,-4.302851448301226e-05,1.929329010500682e-06,-6.833557268396976e-06,6.61955177540883e-07,-2.1207301341387077e-05
1971-09-01,-5.44804648101986e-05,-3.786572349662358e-06,5.709445360935206e-06,-3.875060381113527e-05,-7.154757622629404e-05,-2.0626948946997762e-05,-3.87787444758139e-06,-8.088764761024239e-06,-9.699065653982215e-07
1971-10-01,-4.641981170359279e-05,1.31171166703212e-06,-5.781870508296076e-06,-3.700822976258534e-05,-9.244312241207808e-05,-4.01907798616176e-05,5.571865403498622e-07,-3.723628817004448e-05,2.759135345830907e-05
1971-11-01,1.3447445532867938e-05,4.316985745927162e-06,-2.7674036573444027e-05,-1.770428609329668e-05,-4.966918641002849e-05,-4.88010397369161e-05,-3.6225355512084073e-06,-4.124110753102948e-05,2.6756557883007107e-05
1971-12-01,1.3942389449022647e-05,5.999674260257832e-06,-4.160449407208944e-05,-3.67566569462054e-06,-8.439962584816385e-06,-4.619003912592505e-05,-1.658906864929474e-05,-2.558721958352676e-05,2.415715857222135e-05
1972-01-01,1.702040683746666e-05,5.707629236999086e-06,-3.698290432415282e-05,1.582710937279779e-05,8.024868293432519e-06,-1.7780623354755857e-05,-1.9376316764087808e-05,-2.911809712135106e-05,2.051612132480693e-05
1972-02-01,9.759718192402612e-05,1.7659243636305287e-06,-2.627371979239494e-05,1.3699341731185804e-05,1.8298551367479376e-05,-2.2900596687055015e-05,-2.331951216071936e-05,-3.231939858365381e-05,3.564005584299001e-05
1972-03-01,5.646072002656927e-05,1.087661731900403e-06,-3.364092814687562e-05,1.2889600647644042e-05,6.647617556154728e-05,-2.06103400256673e-05,-2.1173271814912875e-05,-1.9785656232587908e-05,3.617329893195135e-05
1972-04-01,-1.6519040648497388e-05,6.116805374294728e-08,-8.989941828000763e-07,1.0033327749911941e-05,-1.6859177776495926e-05,-5.658901190667592e-06,-1.5479941089529552e-05,-1.6748009040218843e-05,1.0822993296409719e-05
1972-05-01,-5.78555159336247e-07,1.813380231645373e-07,-7.65927694601487e-06,-9.572738092270141e-06,-4.79418013128452e-05,-2.6685574994189665e-05,-5.317330047743067e-07,-1.1232925151654689e-05,1.7260573406738965e-05
1972-06-01,-2.1253836993392642e-05,-1.8916101326481781e-06,-1.1213725059633362e-06,-2.0357576527442833e-05,-4.816524960915558e-05,-2.9990761949522224e-05,-4.175621581436627e-06,-2.118313204846345e-05,1.0078469300466632e-05
1972-07-01,-3.7465195584280245e-05,-4.844004316544898e-06,-2.4116218355629826e-06,-1.2663682163723647e-05,-5.3147181461099535e-05,-1.2209415836742723e-05,1.8781016429735194e-06,9.986700371717399e-06,-1.3447164704747022e-05
1972-08-01,-6.404939085769001e-05,-5.268431946926602e-06,1.8943430527921616e-06,-2.7212916776127377e-05,-4.57167079730425e-05,-6.848106634006786e-06,-6.181352126851698e-06,7.42112640430357e-06,-1.8500801626603706e-05
1972-09-01,-2.8603048204703637e-05,-1.4904944232089763e-06,-2.503482695222677e-06,-2.3813534330417352e-05,-5.629185397992842e-05,-1.9592621259668724e-05,-5.807129816054618e-07,-2.7293969072740186e-05,4.7521812015221195e-06
1972-10-01,-3.289863715591227e-05,-8.200349640374738e-08,-8.532066431143903e-06,-2.1326051960625735e-05,-8.16773681435734e-05,-4.219107219622411e-05,6.963975454357398e-06,-4.1144089250751264e-05,5.0176653488495846e-06
1972-11-01,1.6061221685959026e-05,3.281230007312922e-06,-3.3029327065984645e-05,-1.4067393893032873e-05,-6.182934157550335e-05,-5.733419768264557e-05,-2.3162292072319775e-06,-4.9336255291233435e-05,3.1771156331118154e-05
1972-12-01,3.318099185311109e-05,5.4704084798144655e-06,-4.758368277180125e-05,2.087025390401801e-05,-1.641001654206775e-05,-4.1999188165101124e-05,-1.4002126705350861e-05,-3.631843851921572e-05,3.1161103241936154e-05
1973-01-01,7.35106782072266e-05,3.2851712131445597e-06,-4.6211418217959974e-05,2.2424338615229844e-05,-9.750976460054517e-06,-2.8333014346030048e-05,-1.505446180049107e-05,-2.2734893305327702e-05,4.2903665480268906e-05
1973-02-01,5.781695852585306e-05,3.6454495233049438e-06,-4.601236772335445e-05,9.9459827508422e-06,3.2373416161135538e-06,-2.59780016618761e-05,-2.1294217813274453e-05,-4.485667556185614e-05,2.606186256364941e-05
1973-03-01,0.00010188415134590204,3.8929593120471006e-06,-5.065107491949069e-05,9.490967338359424e-06,3.087070945184678e-05,-2.4665742069160804e-05,-2.5977719364622773e-05,-4.078489672048652e-05,4.376508386908532e-05
1973-04-01,-1.601765172216057e-05,-5.657342504601018e-07,-1.6109423010372364e-05,-1.2334229675041952e-05,-5.701976260752417e-05,-3.739834860328863e-05,-8.865412268163593e-06,-1.8946895414211955e-05,5.362082003219172e-06
1973-05-01,-2.720074999987529e-05,-1.584852603737289e-06,-7.466462174458381e-06,-1.3525848436601288e-05,-5.798400889034383e-05,-2.2600006753023952e-05,-7.162096866326268e-06,-3.099246855113465e-05,2.858922354874288e-05
1973-06-01,4.22732186548687e-05,-1.1296781060083381e-06,-1.0401973327134328e-05,-5.917516582006724e-06,-4.594133497448638e-05,-4.310629090933288e-05,-4.179154783995981e-07,-1.924483347631229e-05,3.470489223958751e-05
1973-07-01,-1.3056281163285762e-05,-3.05798335045085e-06,-2.5027425465395936e-06,-6.6213308520290364e-06,-4.026748501928523e-05,-1.1485704778758018e-05,-4.6302786997969355e-06,-3.3926123809247986e-06,-2.3107089831217647e-05
1973-08-01,-7.199730382787742e-05,-4.873744047805412e-06,6.9578049988194834e-06,-1.6432694026566185e-05,-5.795030665467493e-05,-3.3737466494246893e-06,-7.861066282006306e-06,1.0180915730664061e-05,-3.631142368079921e-05
1973-09-01,-4.8244258075349286e-05,-1.2219412008045486e-06,1.8119416485736415e-06,-4.244524653155455e-05,-8.919926767703146e-05,-2.972819276421549e-05,-2.9581433470928063e-06,-2.0201640505878128e-05,2.0804665921808242e-05
1973-10-01,-3.4297435873172205e-05,-1.4639671837874907e-06,-2.416575532275071e-07,-3.364254409557601e-05,-5.8563658967614174e-05,-3.462800839073718e-05,-1.8043558591195938e-06,-3.690599276689516e-05,1.8530749383539527e-05
1973-11-01,3.700674410951747e-05,6.323327268476985e-06,-4.080269112212894e-05,6.592492091409727e-06,1.8513765098759905e-07,-4.76912046383888e-05,-5.13017283509242e-07,-5.396094903434542e-05,3.273211785749164e-05
1973-12-01,4.902447637339885e-05,6.099193730032773e-06,-5.003545690366688e-05,4.7396679292432964e-05,-5.096034146845341e-05,-6.861960270164654e-05,-1.4770716506563574e-05,-5.442960752010219e-05,5.536711014005854e-05
1974-01-01,0.00012455773850723,9.179257300831543e-07,-6.148030706754071e-05,2.6944292729144525e-05,0.00010614035272737965,-7.501755638433214e-06,-2.86643888365041e-05,-2.8278898091891527e-05,3.6881262298435144e-05
1974-02-01,6.042003571399784e-05,4.3913875998824334e-06,-3.692211597202307e-05,2.1577977206202615e-05,4.590708613250172e-06,-2.2070864670627572e-05,-2.2493550040799e-05,-4.007196862816768e-05,3.194795152562302e-05
1974-03-01,0.0001122548631180755,3.3578864638444734e-06,-3.5097684758511605e-05,-2.838728326088657e-06,2.7861538910656236e-05,-2.689877603304612e-05,-2.306164419309966e-05,-3.2614744585854084e-05,4.087415977982198e-05
1974-04-01,-2.4947481010299683e-05,1.0211617033443567e-06,-1.3999865207855086e-05,-8.147763334196306e-06,-8.207315840991214e-05,-3.395599630126294e-05,-3.7839733956823213e-06,-1.5719680587525627e-05,1.426579665560492e-05
1974-05-01,-5.856255401423286e-05,-1.6247117681580828e-06,-9.521147603663849e-06,-1.6479740033422497e-05,-6.981225305935368e-05,-1.9028275927028403e-05,-3.452030976585045e-06,-2.3472760155775838e-05,1.7954480321096463e-06
1974-06-01,3.530070567979816e-05,-3.330225058437816e-06,-6.481852684222153e-06,-1.292071853018378e-05,-1.8271244698553346e-05,-3.3706129080259264e-05,-4.2291703352561484e-06,-1.7781377953889948e-05,2.0147340259173625e-05
1974-07-01,3.5176074416912426e-06,-3.5598643945213253e-06,-3.7217311898984917e-06,-2.926617526100017e-05,-3.066910358029418e-05,-1.2796627220752195e-05,-6.0797887485236265e-06,-7.341183887051144e-06,1.4401951185116264e-05
1974-08-01,-5.518639806144744e-05,-4.394810474495202e-06,3.209607276251821e-06,2.840140436283515e-06,-5.67306560697034e-05,-8.985140045703529e-06,-7.462395271087754e-06,-1.1334211952823187e-07,-2.6279331207259146e-05
1974-09-01,-6.518905799814753e-05,-4.169873424816515e-06,4.887257413580907e-06,-3.561467086623643e-05,-5.130643694428727e-05,-1.278174246916488e-05,-9.833857384856436e-06,-1.52369590399427e-05,-1.2432013950591533e-06
1974-10-01,1.4990907650578514e-05,-2.5114969339185456e-06,-1.3752830341218214e-05,-6.564363694020645e-05,-9.898920689010993e-05,-5.333844688101771e-05,8.699902668144336e-06,-2.0488313235876955e-05,1.4062295100979269e-05
1974-11-01,-2.8215171451765027e-05,2.1061449220957754e-06,-2.619303245410265e-05,-2.9251474954530988e-05,-6.680029764538631e-05,-5.005551545454705e-05,8.862132198054176e-06,-5.2814882358440876e-05,2.017064235947463e-05
