,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9
1971-03-01,-0.04311371,0.9697403,2.0263612,-0.29199982,0.2773018,1.0533555,2.0332205,1.1539551,0.5209616
1971-04-01,0.64965075,0.31355667,1.2303845,1.0500891,-0.1708229,0.32858163,1.0775249,1.4929882,0.43048745
1971-05-01,0.728693,0.027762985,1.0282052,0.041481018,-0.12346306,0.29428634,1.3460083,1.4773102,1.2372433
1971-06-01,-0.49973106,0.18029518,0.9240128,-0.35961056,0.1946663,-0.33250085,1.3208584,1.3531939,2.3154216
1971-07-01,-0.11921692,0.024496842,-0.85999525,1.3786703,0.09863968,-0.040174484,0.46902886,1.3293507,1.6376816
1971-08-01,0.017964173,-0.079042435,-0.4530243,1.2271179,0.37006265,0.64736444,-0.28187448,1.1631,-0.21720353
1971-09-01,0.09570007,-0.18323478,-0.38671988,1.2114398,0.64671135,-0.22242928,0.28089485,1.8068718,1.1461159
1971-10-01,-0.05356598,0.2629303,0.8354988,1.0977757,-0.01829071,-0.4272213,1.217646,2.0077438,1.9336008
1971-11-01,-0.2880804,0.75808907,1.4897217,0.19238015,-0.0045730593,0.3292347,1.9211891,1.5197713,1.3923886
1971-12-01,-0.24071999,1.1725724,2.5509162,0.34033966,-0.2534584,1.4263573,2.2327864,0.8822052,1.0647873
1972-01-01,-0.3572119,0.5755558,2.2040975,-0.15665665,0.5109997,1.2908401,1.3674473,0.49378434,0.30872267
1972-02-01,-1.0621669,0.23441124,2.184013,-1.2300136,0.6980694,1.2334569,1.3929825,0.3047058,0.81054115
1972-03-01,-0.630644,0.5276405,1.1737779,-0.49378473,0.91813505,1.4423323,1.4299952,-0.81972235,0.92530745
1972-04-01,0.41459522,0.29122084,1.6718662,0.41832525,0.3947979,-0.12939987,0.53596115,0.6690906,0.3463091
1972-05-01,-0.04820194,-0.17731476,1.1961575,0.05709648,-0.5703915,-0.067425534,1.0607326,1.3364601,1.0994666
1972-06-01,0.6702385,-0.09611702,1.1545547,0.11448002,0.090092085,-0.53825647,0.6358086,1.5502135,1.6276808
1972-07-01,0.21834412,-0.2292469,-1.18382,1.2391951,-0.42922822,-0.11046295,0.3276596,1.370603,-0.06943397
1972-08-01,0.5600622,-0.02639618,-0.39824104,1.4320033,0.22350845,0.041029356,0.14718857,0.8796879,1.2331699
1972-09-01,-0.106446266,0.112184525,0.8039417,1.0592982,-0.07459869,-0.040455244,0.52075464,1.1924276,1.0756524
1972-10-01,0.27457982,0.5566193,1.2394822,1.0690533,-0.66478693,-0.44615594,1.1382,1.9375513,1.2130855
1972-11-01,-0.7574612,0.9732231,2.1822915,0.22609062,-0.33024138,0.5942051,2.2976327,1.8144639,2.1171613
1972-12-01,-0.25449562,0.9580162,2.475808,-0.51759875,-0.22551689,1.5444752,1.9788673,0.8332073,0.38131294
1973-01-01,-1.0955079,0.5259331,1.9610195,-0.716428,0.41953582,1.6032829,1.7670196,0.6214989,0.51765025
1973-02-01,-0.21661682,0.83397484,2.4388504,-0.6469833,0.0066898344,1.7386684,1.8877518,0.72184336,1.1299114
1973-03-01,-0.16405563,0.51064223,2.2391171,-0.8798466,0.6782013,2.1078727,1.9804512,0.09715881,0.8836689
1973-04-01,0.59824467,0.4141201,1.7415355,0.6453907,0.14780922,0.18253174,1.5918148,1.4806395,1.6322715
1973-05-01,0.1191391,-0.010512543,1.453881,0.29498118,0.5628853,0.11754646,0.8435314,1.5347939,0.83397484
1973-06-01,-0.6976334,0.120731734,1.3172214,-1.0470877,0.26885948,0.12582894,1.717007,1.7017164,0.64252377
1973-07-01,0.74541664,0.17010804,0.022935867,0.3908659,0.08250542,0.4217655,0.4243141,1.478091,0.33002204
1973-08-01,1.1334156,-0.016246414,-0.8823948,1.7520478,0.40424538,0.31441307,-0.3564621,1.3809322,0.43673784
1973-09-01,-0.6014301,0.11563492,0.47241554,1.0426279,-0.00605278,-0.13474846,0.6119423,2.1938822,1.6507477
1973-10-01,0.042049218,0.30453795,0.8750683,0.4437458,-0.034085084,-0.3367115,0.981147,1.4570668,1.8750095
1973-11-01,-0.17998275,0.7310818,2.2668312,-0.43960476,-0.5708488,1.158263,2.3614419,0.25006503,1.1079311
1973-12-01,-0.7358602,0.75911486,3.3712585,-0.9645821,0.018795013,1.3063908,2.7905343,1.4930633,0.17775345
1974-01-01,0.084479906,0.5621033,1.7313445,-1.6836808,1.2129596,2.7595668,1.4213657,-1.3165054,0.33627588
1974-02-01,-0.14989471,0.23273048,2.3220463,-0.7961491,0.57295114,1.6471932,1.3543079,0.42700157,0.7448696
1974-03-01,-1.0459726,0.65447235,1.8786091,-1.3234085,0.7221878,1.1176326,1.6879542,0.2748062,0.9726688
1974-04-01,-0.19854411,0.5916878,2.00122,1.0259212,-0.62324446,0.39971772,1.035125,2.195491,1.157407
1974-05-01,0.2074194,-0.28762627,1.0035683,1.687954,-0.0075603486,0.2015026,0.78661615,1.5479212,0.87931406
1974-06-01,-0.066071704,-0.09532776,1.0515606,-0.36060086,0.31523818,-0.11833763,1.1034977,0.9858179,0.7678793
1974-07-01,-0.8937775,-0.0733036,0.21399383,0.30997887,0.35369796,0.36816138,0.3786804,1.230711,0.92237586
1974-08-01,0.48419762,-0.17750625,-0.8921337,1.4111757,0.661047,-0.34547997,0.20774841,1.4996002,-0.9976513
1974-09-01,0.4089222,-0.04470558,-0.38426858,1.2741013,0.4874851,-0.323785,0.3947876,0.962479,1.2655544
1974-10-01,0.117679976,0.10814743,0.24949494,0.098286055,-0.6380367,0.061798096,1.8516544,2.4127717,2.4801583
1974-11-01,0.17389068,0.3030758,1.651138,0.6179851,-1.1902786,0.33693314,2.1346784,1.9446808,2.0633473
1974-12-01,-0.4914295,0.29321402,2.3667514,-1.0946229,-0.46841964,1.6488365,2.8118324,1.1567497,2.3056104
1975-01-01,-0.7961605,0.4797867,2.8714356,-1.2116592,0.32555848,2.1519141,2.8099978,-0.45951843,0.66758424
1975-02-01,-0.53900796,0.4303829,2.0996602,-1.1546551,0.39681396,1.6990464,2.3229275,0.0028503418,0.9674904
1975-03-01,-0.7771591,0.5972786,1.8402904,-0.66853446,0.69545287,1.2065922,1.7015797,0.02026825,0.27045402
1975-04-01,-0.1966652,0.53299063,2.2937915,-0.051937103,0.5773274,0.46173516,1.5156826,1.0086603,1.1442041
1975-05-01,-0.67201805,0.0050670626,1.654393,0.31922436,0.571627,0.04370308,0.9127029,1.4292259,0.19824848
1975-06-01,-0.75245744,-0.23245125,1.4555111,-0.41201478,0.12540969,-0.14219436,1.5106151,1.4526609,1.3497365
1975-07-01,-0.2989563,-0.1326931,0.3299919,0.68278563,0.4360836,-0.19729844,0.7673424,1.5039647,0.61944735
1975-08-01,1.1761898,-0.15897866,-1.0096104,1.4612114,0.35627708,0.39428025,0.07062225,0.3914299,-0.06808853
1975-09-01,0.42531586,-0.07252197,0.21883354,1.3649374,0.24733582,-0.09880753,0.29737282,1.1723893,0.90098536
1975-10-01,0.06428814,0.038319398,0.4725029,0.49625474,-0.3296749,0.052254103,1.0352623,2.0600739,1.7617512
1975-11-01,-0.1580286,0.15327835,1.9818512,0.6856359,-0.14599457,0.3141575,0.9754078,1.7788527,0.6203974
1975-12-01,-0.36324444,0.54027444,3.0332646,-0.8753338,0.33474198,1.0631313,3.001596,0.6384487,0.9272709
1976-01-01,-1.0697441,0.52747154,2.6753697,-0.62199897,0.17257157,1.8542229,3.1126862,0.050123215,0.78010595
1976-02-01,-0.30107594,0.37508315,1.7432117,0.24355164,0.6744774,1.177055,1.4121968,0.08746338,0.8154274
1976-03-01,0.087126926,0.4595192,2.149917,0.1893917,0.2933384,0.091164015,1.6012523,1.7664235,1.0283673
1976-04-01,-0.2018385,0.6583298,1.7287468,0.833593,0.16348915,0.42217904,1.3701473,1.6167266,1.0872371
1976-05-01,-0.060551453,-0.025566101,0.88506204,0.4810484,-0.69297904,0.14566001,1.0599884,0.9365307,0.9809351
1976-06-01,-0.20856628,-0.03834915,0.7740509,-0.3286604,-0.0289299,-0.004373169,1.1276042,1.6375831,1.5043694
1976-07-01,0.053487398,0.077035144,0.65664786,0.25734407,-0.56716615,0.012783051,0.69230574,1.718991,0.11807518
1976-08-01,-0.40905914,-0.07905312,-0.06458855,1.4411271,-0.0410408,0.20015678,0.2832466,1.6470025,1.5888054
1976-09-01,0.011101151,0.19948387,0.23043212,1.301522,-0.53924525,-0.00941925,0.3088127,1.6769416,0.73704684
1976-10-01,0.07333489,0.33404273,1.7929986,0.7276276,-0.060214996,0.24758835,1.1578804,1.8461494,0.7387287
1976-11-01,-0.04608612,0.54900056,2.003247,0.8440216,-0.6445373,0.1359047,2.1519349,2.677051,0.8860712
1976-12-01,-0.5853313,0.5318443,3.059872,-0.6166164,-0.17324448,1.7563317,2.4980881,0.7010525,0.4554821
1977-01-01,-0.74870986,0.5771011,2.8936439,-1.9032662,0.71120375,2.6749752,2.6597607,-0.49112016,1.118819
1977-02-01,-0.58736265,0.53145677,3.0514534,-1.1046658,0.48085862,2.1371498,2.820401,0.22645263,0.9808243
1977-03-01,-0.43486023,0.5417179,2.1551948,-0.071120456,-0.6032845,1.1655254,1.4117928,1.146418,1.2430146
1977-04-01,0.016630173,0.44158325,1.9446647,0.32764894,0.1854084,-0.24025269,1.4602677,1.6283382,1.5204194
1977-05-01,-0.32304916,0.30358848,0.81558454,-0.4833355,0.5657784,0.55197906,1.6913204,-0.38426226,1.0123154
1977-06-01,0.073243335,0.17550087,1.3282878,-0.94508743,0.28483504,-0.06687393,1.2992737,1.3484564,1.2642444
1977-07-01,-0.13056412,-0.04033699,0.2165451,0.0038921356,0.3188034,0.15037918,0.72181857,1.3031658,0.53499526
1977-08-01,-0.31632614,-0.035383224,0.2112381,0.4429985,0.60682297,0.17974702,-0.16523933,1.1085579,0.05236702
1977-09-01,0.8513218,-0.1479023,-0.68714297,1.3243958,0.2285759,0.3361412,-0.049536895,1.0292991,0.76321715
1977-10-01,0.8113384,0.34003296,1.0229301,1.3442104,0.07395134,-0.7264183,0.64680636,2.0200315,0.9181957
1977-11-01,-0.3679861,0.78373945,1.4988353,0.61000746,-0.52898026,0.2841278,1.6955665,1.4489453,1.1602175
1977-12-01,-0.46882838,0.839645,1.9340496,-0.45679778,-0.2434372,2.020031,2.0348918,-0.24237518,0.8481369
1978-01-01,-0.9341896,0.62744105,3.038583,-1.169183,-0.048291016,2.1469028,2.6648388,0.45978317,0.40469092
1978-02-01,-0.6597481,0.4645443,2.2240996,-1.650391,0.47270662,2.62471,2.5315292,0.30300826,0.45808333
1978-03-01,-0.9321495,0.34551772,2.0397782,-0.51793635,0.53766096,1.9122498,1.9585003,-0.3213722,0.5352802
1978-04-01,0.35231894,0.40809172,1.9826458,-0.35197908,0.29076537,0.8709358,1.9829857,0.5461628,0.5794903
1978-05-01,0.66008836,0.27886277,1.0535568,0.75667,0.15337448,-0.16561738,0.8440701,0.68083304,0.574049
1978-06-01,-0.60635644,0.15949592,0.55534476,1.5374855,0.23975372,-0.278862,0.37272415,1.7639767,1.0198891
1978-07-01,0.8029205,0.08263855,-0.4193142,1.0096871,0.5988747,0.33667603,-0.21322823,0.86005366,-0.26185912
1978-08-01,0.9386112,0.032307435,-0.8974617,1.9023879,0.54412234,-0.2992672,0.023465728,1.1508186,0.2717209
1978-09-01,0.5930931,0.23873368,0.23907395,0.8301266,0.19146271,-0.29042512,0.6009148,1.7881218,1.1722435
1978-10-01,0.5131756,0.24587555,0.8107422,0.5437824,-0.34551772,-0.04080963,1.5806751,1.9091889,1.6157032
1978-11-01,-0.71518075,0.38360634,1.33446,-0.24043389,-0.6791328,0.74374694,2.2040353,1.4436245,2.0016904
1978-12-01,-0.02618599,1.1195316,2.6961262,0.09624138,-0.18160018,1.4092766,2.042159,1.1647618,-0.044550322
1979-01-01,0.02646103,0.6187145,2.2057872,-0.16738892,-0.08681641,2.0488045,1.7853825,0.22952767,0.43913573
1979-02-01,-0.15609093,0.40821496,2.22541,0.031813048,0.113277435,1.3958988,1.2249416,0.7171261,0.17630844
1979-03-01,-0.28542328,0.6621227,1.8371155,-1.0572555,0.5054371,1.533556,2.4885345,-0.011297989,0.63239133
1979-04-01,-0.6591495,0.7679672,1.6144257,-0.14746857,0.13349457,0.37372628,1.4164131,2.2390866,1.5201766
1979-05-01,-0.5182217,-0.16441575,1.3786541,-0.3365616,0.335075,-0.0050540925,1.3254344,2.0693192,0.48521978
1979-06-01,-0.52030295,-0.13973847,0.96062773,0.29701862,0.6329857,-0.475111,0.80364496,1.5115545,1.3840058
1979-07-01,-0.68501604,0.05143585,-0.10673638,0.4843277,0.24647522,0.17779502,0.6077137,1.3617073,1.6165069
1979-08-01,0.75934523,-0.06422005,-0.30088386,1.2326721,-0.011892701,0.29761314,-0.27085495,0.6811508,1.0186046
1979-09-01,0.03984032,0.07195053,0.22239228,1.8507919,0.14687423,-0.063031,0.386808,1.7963833,0.999279
1979-10-01,0.49800414,0.4962204,0.39424095,1.0679591,-0.56311643,-0.048462678,1.360815,1.3096768,1.5579357
1979-11-01,0.34072417,0.74477655,1.8157089,1.9780432,-0.4248646,-0.47808418,0.86013526,1.9938009,2.3369038
1979-12-01,-0.17957878,0.5146538,2.0505881,0.072842404,-0.12962952,1.3676536,1.504419,0.81999743,1.0349567
1980-01-01,-0.78635675,0.5125332,2.487035,-1.1209549,0.8187698,2.2885044,1.2148186,-0.74617803,0.18570061
1980-02-01,-1.2387905,0.26403198,2.0271733,-1.8637565,0.59086454,2.4823081,2.19059,-0.09048691,1.4390094
1980-03-01,-0.49463844,0.40685272,2.2277298,-0.68168944,-0.24816361,1.4930317,2.1446712,1.0986713,1.852615
1980-04-01,-0.1576767,0.7532684,2.2088223,1.65037,-0.32919616,0.11918602,0.87076604,2.5238373,0.45682296
1980-05-01,-0.048957445,0.21676293,0.8758305,1.1324348,-0.5037548,-0.010804367,1.0537655,1.6223463,1.405921
1980-06-01,-0.7245693,-0.074617766,0.9869133,0.45513496,0.23195648,-0.3474285,0.8947384,1.6858222,2.0194075
1980-07-01,-1.4214525,-0.1566639,0.2880043,-0.58917695,-0.24377365,0.19751815,0.84780693,1.3839748,1.8364083
1980-08-01,-1.0145996,-0.120536424,0.6070713,-0.015193557,0.12323761,0.30117226,0.6003189,0.78534395,1.2526337
1980-09-01,0.042542268,-0.1904274,-0.35519448,1.4812142,-0.08879852,-0.29205626,0.75563204,1.8624061,1.3914025
1980-10-01,0.22790508,0.3592457,1.3063183,1.573389,-0.34236374,0.3150154,1.098671,2.345903,1.4555538
1980-11-01,0.24377422,0.60031855,1.5291584,0.07529297,-0.77791595,0.7951355,2.6085844,0.79884946,1.2948383
1980-12-01,-1.7617905,0.83531415,2.5424073,-1.7530121,0.48687285,2.312814,2.7412758,-0.37545243,0.6796635
1981-01-01,-1.6106241,0.47239572,1.8319565,-1.8536125,0.73557204,2.923202,2.3832684,-0.8923031,1.2388004
1981-02-01,-0.6203178,0.5755375,2.4742973,-1.3456123,0.6900581,2.6827831,1.7244103,0.0022026063,0.97011834
1981-03-01,-0.071575165,0.35310403,1.7680893,-0.07891617,0.11562195,1.1004219,2.2720516,1.5563004,1.1011559
1981-04-01,-0.56122243,0.3028179,1.8653584,-0.3141964,-0.15232697,0.47239533,1.9857514,1.0104942,1.0681213
1981-05-01,-0.5263527,0.14865609,1.4994072,-0.37329197,0.54397124,-0.05285568,1.4425141,0.9411213,0.8666096
1981-06-01,0.13213882,-0.16370507,0.28299713,-1.5838292,0.052854918,0.017985534,1.8840774,1.682566,1.2894535
1981-07-01,0.2514305,-0.22463608,-0.17031173,1.2806447,0.009175872,0.42981797,0.11195145,1.0934479,0.61848295
1981-08-01,0.2540001,-0.25326577,-0.59829485,1.0883087,0.4870781,0.35347098,-0.3292454,-0.09139595,0.6361011
1981-09-01,0.40008658,-0.14865609,0.43532333,1.1609852,-0.08148575,0.4199074,0.20811844,1.4116818,1.3870895
1981-10-01,-0.005873108,0.18315887,1.0126965,0.97121924,-0.20371398,0.020554353,1.0578434,1.1396965,1.6436589
1981-11-01,-0.06570244,0.7003349,2.287468,0.49111557,-0.47680053,0.55278015,2.1333058,2.1637714,1.7996559
1981-12-01,-0.36484966,0.6269249,2.4625516,-0.5597542,-0.16333847,1.2303581,2.2210317,0.7983383,1.0468323
1982-01-01,-0.7218033,0.7955688,1.7373749,-0.9767479,0.5635956,2.0366433,1.9078772,-0.008411789,0.53771245
1982-02-01,-0.24297372,0.33000413,2.1980863,-2.4203541,0.6865379,2.1679978,1.7868755,-0.6926853,1.0181599
1982-03-01,0.25656185,0.28115043,2.2504992,-0.33518067,0.32256317,0.685891,1.5581373,1.4707835,0.92562944
1982-04-01,-0.42674065,0.103207015,1.782346,-0.32094517,0.15950203,0.32288665,1.0660427,0.36979866,0.059853744
1982-05-01,0.8981291,0.022000123,1.0249538,0.61471367,0.16564903,-0.006470871,1.0288368,1.4724009,0.89036405
1982-06-01,-0.3403576,-0.24620895,1.0883667,0.9052469,0.05564804,-0.17179641,0.6325081,2.3698828,0.6509495
1982-07-01,-0.5804192,-0.20544395,-0.104177475,-1.1116613,-0.6926853,-0.070206836,1.2957516,1.375341,1.5840199
1982-08-01,0.051441956,-0.031059265,-0.0485302,-0.12714882,-0.873864,0.36397514,0.55841905,0.9039528,0.46718255
1982-09-01,0.23132667,-0.37400475,-0.6609787,1.6794622,-0.6418907,-0.066000745,0.15561943,1.3950768,0.8136867
1982-10-01,0.60856646,0.3769169,0.8884228,-0.20414963,-0.3322689,0.078295134,1.0550426,0.6794203,1.0615135
1982-11-01,-0.46912345,0.47688827,1.3423405,0.48659438,-1.0013363,0.73053855,1.8742294,1.3086932,2.1838512
1982-12-01,-1.02366,0.8240398,2.2608523,0.23229714,-0.5532425,1.2291038,2.5924742,1.7118156,1.027866
1983-01-01,-0.2384985,0.6673401,2.6459339,-1.1349014,-0.012364197,2.5860653,2.5252204,-0.14902076,0.48122674
1983-02-01,-1.5351101,0.5863224,2.0706744,-2.1253371,0.5495552,2.3244653,2.7223964,-0.039694976,0.4467373
1983-03-01,-0.6016148,0.39500275,1.8461666,-1.5666714,0.11388054,1.8230652,2.33325,0.2817734,0.33610994
