,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9
1970-03-01,6.3001695e-05,6.378541e-05,3.793505e-05,2.5377643e-05,5.7234687e-05,2.1000455e-05,9.226407e-05,9.256388e-05,3.3496686e-05
1970-04-01,6.171332e-05,6.497656e-05,8.010658e-06,2.1650261e-05,6.4648935e-05,2.2386068e-05,8.278356e-05,9.265302e-05,3.9946677e-05
1970-05-01,6.423335e-05,6.3680076e-05,3.8332095e-05,2.2557799e-05,6.4033105e-05,9.137659e-06,8.014198e-05,9.736896e-05,4.2102074e-05
1970-06-01,6.4938315e-05,8.747859e-05,3.9571856e-05,2.7816646e-05,5.6934878e-05,3.79855e-08,9.104052e-05,8.5797874e-05,3.842331e-05
1970-07-01,6.755558e-05,9.941432e-05,2.4832494e-05,1.9681234e-05,6.770377e-05,-2.3523994e-06,7.933978e-05,0.00010484803,3.9274128e-05
1970-08-01,6.353649e-05,9.4868534e-05,1.6413474e-05,1.55406e-05,6.224234e-05,-3.1545956e-06,7.512622e-05,9.458963e-05,3.6284117e-05
1970-09-01,6.455747e-05,7.801429e-05,2.9094674e-05,1.3142109e-05,7.485872e-05,-7.561089e-07,8.864203e-05,8.768587e-05,4.2758416e-05
1970-10-01,6.402267e-05,7.576165e-05,4.935218e-05,2.4818537e-05,5.5063083e-05,1.0223461e-05,8.745899e-05,8.053903e-05,4.1591586e-05
1970-11-01,6.54569e-05,4.715805e-05,2.766044e-05,2.6836185e-05,6.0548817e-05,1.828595e-05,9.534321e-05,7.926686e-05,4.1299878e-05
1970-12-01,6.206985e-05,5.120955e-05,7.6999626e-05,3.1770913e-05,5.9819544e-05,2.8122995e-05,8.589511e-05,9.1632035e-05,4.6153575e-05
1971-01-01,6.4081214e-05,5.9814403e-05,3.5721278e-05,2.9276345e-05,5.8312013e-05,2.1071037e-05,8.1767605e-05,8.5167296e-05,3.4128683e-05
1971-02-01,6.282913e-05,7.5270575e-05,1.1210301e-05,2.8115473e-05,5.6048317e-05,1.7779139e-05,9.017563e-05,8.636134e-05,3.0463645e-05
1971-03-01,6.1071245e-05,6.136499e-05,2.8656543e-05,3.5710895e-05,6.111469e-05,2.2041195e-05,8.072282e-05,9.5432726e-05,3.941894e-05
1971-04-01,6.140292e-05,7.4797936e-05,6.6248576e-06,3.3977878e-05,6.1537576e-05,1.29863965e-05,8.175931e-05,8.694177e-05,3.9095554e-05
1971-05-01,6.438802e-05,5.1008363e-05,6.66668e-05,2.7991095e-05,5.4423093e-05,1.9000704e-06,8.7887056e-05,9.428014e-05,3.886338e-05
1971-06-01,6.734824e-05,7.057734e-05,3.2877142e-05,2.8024262e-05,5.7217476e-05,2.6546381e-06,9.571465e-05,8.6460845e-05,4.24455e-05
1971-07-01,6.637808e-05,0.00010280812,2.646747e-05,1.6058993e-05,5.816276e-05,-3.6472397e-06,7.427169e-05,0.00010648588,4.5463767e-05
1971-08-01,6.549913e-05,0.00011155611,1.3026234e-05,1.2526625e-05,6.494557e-05,-2.3785674e-06,8.397326e-05,9.097995e-05,4.0845156e-05
1971-09-01,6.529184e-05,8.819772e-05,3.5721278e-05,1.1995942e-05,6.99539e-05,1.7010657e-06,7.733142e-05,8.707444e-05,4.6351004e-05
1971-10-01,6.439631e-05,7.449114e-05,5.7089608e-05,2.2236489e-05,5.1728217e-05,-1.9556815e-06,7.978583e-05,8.389863e-05,4.5894947e-05
1971-11-01,6.54328e-05,6.6025066e-05,8.262049e-05,3.7195146e-05,5.073318e-05,1.317711e-05,8.478587e-05,7.852545e-05,4.1773852e-05
1971-12-01,6.443777e-05,5.1157615e-05,7.337498e-05,2.9740693e-05,5.4530894e-05,2.4271727e-05,8.121204e-05,9.498496e-05,4.685681e-05
1972-01-01,6.460963e-05,8.386954e-05,4.055218e-05,3.214054e-05,5.5914832e-05,2.0473542e-05,9.813308e-05,9.519925e-05,3.513e-05
1972-02-01,6.434211e-05,7.0734175e-05,3.5192803e-05,3.329089e-05,6.0427046e-05,2.2096514e-05,0.00010991301,8.3918705e-05,4.089958e-05
1972-03-01,6.148853e-05,8.468995e-05,2.7693248e-05,2.7744243e-05,6.5295964e-05,2.3193357e-05,9.209599e-05,0.00010050512,2.7755286e-05
1972-04-01,6.037385e-05,7.091252e-05,-4.266818e-06,2.7182445e-05,6.0926424e-05,1.8645473e-05,8.209955e-05,9.1445014e-05,4.703477e-05
1972-05-01,6.0382772e-05,5.941796e-05,3.212521e-05,2.7503474e-05,5.1670133e-05,4.8412926e-06,7.8924946e-05,9.600182e-05,4.1238443e-05
1972-06-01,6.592941e-05,7.405146e-05,3.0900628e-06,2.0922414e-05,5.4158096e-05,-1.293904e-06,8.415055e-05,9.428967e-05,3.892883e-05
1972-07-01,6.665172e-05,9.401758e-05,1.3354023e-05,2.1305857e-05,5.4684228e-05,-1.1513277e-05,7.9611586e-05,9.022332e-05,3.49249e-05
1972-08-01,6.333444e-05,9.432077e-05,1.7982169e-05,1.7078999e-05,6.149714e-05,-6.662193e-06,7.6561824e-05,9.503874e-05,3.8946662e-05
1972-09-01,6.5207096e-05,6.653406e-05,7.0761525e-06,2.1689308e-05,6.376217e-05,-1.0131071e-05,8.850226e-05,9.016982e-05,3.7938993e-05
1972-10-01,6.516251e-05,3.9318067e-05,-2.2030334e-05,2.6067768e-05,5.101916e-05,-4.3614987e-06,8.374036e-05,8.409705e-05,4.620545e-05
1972-11-01,6.662497e-05,4.556919e-05,-6.6745197e-06,2.9839843e-05,4.932485e-05,1.3660627e-05,8.401679e-05,9.346035e-05,3.5745306e-05
1972-12-01,6.452046e-05,4.599722e-05,2.318103e-05,2.7209198e-05,6.1943014e-05,1.754863e-05,9.408457e-05,8.962586e-05,4.032886e-05
1973-01-01,6.619249e-05,6.544072e-05,1.6758473e-05,2.03902e-05,5.2716743e-05,1.5979627e-05,9.835683e-05,9.3578885e-05,3.4565313e-05
1973-02-01,6.602438e-05,5.7318197e-05,1.0989537e-05,2.4601877e-05,5.2283183e-05,1.600617e-05,8.9561865e-05,8.716404e-05,3.5379333e-05
1973-03-01,6.452021e-05,6.9440044e-05,3.01102e-05,2.3955972e-05,6.1352446e-05,1.866944e-05,9.8436474e-05,9.449908e-05,3.376899e-05
1973-04-01,6.2847925e-05,5.5831726e-05,3.6259604e-05,2.5141611e-05,4.8593545e-05,1.4732052e-05,8.0519145e-05,8.120929e-05,3.6786176e-05
1973-05-01,6.418398e-05,5.9609847e-05,3.7533726e-05,2.2920749e-05,5.900771e-05,9.954094e-06,8.7102104e-05,9.106603e-05,3.8449612e-05
1973-06-01,6.6493325e-05,0.000103522776,6.1096114e-05,2.4761144e-05,4.8213078e-05,4.6010186e-06,0.00010082545,8.941145e-05,4.6987992e-05
1973-07-01,6.520151e-05,0.000102345984,4.3913176e-05,2.079721e-05,7.162505e-05,-3.0965612e-07,7.154721e-05,9.357004e-05,4.0219227e-05
1973-08-01,6.360886e-05,0.00010114265,3.3109693e-05,9.6751955e-06,5.789286e-05,1.2476025e-06,7.813901e-05,9.0747504e-05,3.9829913e-05
1973-09-01,6.3821215e-05,0.00011122944,4.6213674e-05,1.8204728e-05,5.3327254e-05,2.4597916e-06,8.289042e-05,9.0039655e-05,4.267014e-05
1973-10-01,6.3316875e-05,8.15088e-05,2.4323566e-05,1.9399215e-05,5.906965e-05,-2.6632392e-06,0.00010014414,8.6226144e-05,3.805145e-05
1973-11-01,6.418398e-05,5.2124386e-05,9.760322e-05,3.6706027e-05,5.455714e-05,1.725375e-05,9.133147e-05,9.510075e-05,4.584659e-05
1973-12-01,6.488298e-05,5.1381146e-05,8.2526116e-05,3.2839424e-05,6.559952e-05,1.6970609e-05,8.854434e-05,9.501227e-05,3.5839435e-05
1974-01-01,6.47061e-05,7.941094e-05,7.088184e-05,3.6959696e-05,6.1213694e-05,1.9309844e-05,0.00011733531,8.069172e-05,2.5078905e-05
1974-02-01,6.226697e-05,5.64249e-05,3.4084795e-05,2.7639291e-05,5.9792204e-05,2.2282036e-05,8.951945e-05,8.1903214e-05,3.4415472e-05
1974-03-01,6.26708e-05,6.147278e-05,1.1954882e-05,2.9052697e-05,5.5156233e-05,2.1563219e-05,9.735377e-05,9.932446e-05,3.9883333e-05
1974-04-01,6.3720756e-05,7.542109e-05,3.147605e-05,3.8470025e-05,5.548737e-05,9.609832e-06,7.931062e-05,9.692571e-05,3.950374e-05
1974-05-01,6.2848485e-05,7.804599e-05,2.3488283e-05,1.9457684e-05,5.8435333e-05,2.0905077e-06,8.006982e-05,9.115901e-05,4.2952448e-05
1974-06-01,6.6014516e-05,8.423267e-05,-2.0418884e-06,1.9837285e-05,5.3645905e-05,-2.2708614e-06,9.344469e-05,9.08844e-05,3.6878835e-05
1974-07-01,6.714524e-05,9.5572235e-05,4.7144677e-05,2.1711056e-05,6.4743166e-05,-3.1350633e-06,8.64988e-05,0.00010672264,3.769457e-05
1974-08-01,6.5400694e-05,0.00010087049,4.360712e-05,1.704278e-05,5.6408106e-05,-1.3715418e-05,8.414043e-05,9.099748e-05,4.6215402e-05
1974-09-01,6.413266e-05,6.551916e-05,3.469862e-05,1.2786402e-05,5.9574137e-05,-1.6570398e-06,8.404352e-05,9.22655e-05,4.8339545e-05
1974-10-01,6.523916e-05,5.127202e-05,6.669815e-05,2.2114886e-05,4.853341e-05,-6.616078e-06,8.67411e-05,7.922985e-05,4.1409814e-05
1974-11-01,6.6014516e-05,5.8024067e-05,8.925613e-05,3.4520563e-05,6.159329e-05,7.84913e-06,8.3518535e-05,8.128939e-05,3.9729883e-05
1974-12-01,6.590952e-05,6.9928996e-05,4.9704962e-05,3.473863e-05,5.2095194e-05,2.4357725e-05,0.00010750607,8.565076e-05,3.3284745e-05
1975-01-01,6.669025e-05,5.768881e-05,5.3552594e-05,2.7206339e-05,5.78335e-05,2.2068898e-05,9.6207776e-05,9.301702e-05,2.812429e-05
1975-02-01,6.29635e-05,6.0410577e-05,4.0739316e-05,2.4953546e-05,5.821036e-05,1.7253447e-05,9.5772295e-05,8.627539e-05,3.7554197e-05
1975-03-01,6.142256e-05,7.2914e-05,4.4206437e-05,2.5355532e-05,6.443276e-05,1.5134652e-05,9.1928305e-05,9.304214e-05,3.7688194e-05
1975-04-01,6.348274e-05,4.4507036e-05,3.4240555e-05,2.6452615e-05,6.692004e-05,2.0184592e-05,8.439946e-05,8.543792e-05,3.723596e-05
1975-05-01,6.4127584e-05,6.8492154e-05,3.8788014e-05,2.2625381e-05,6.0144914e-05,8.878755e-06,8.661875e-05,8.689512e-05,4.1398183e-05
1975-06-01,6.609564e-05,8.224341e-05,4.8284914e-05,2.7415705e-05,5.4399876e-05,1.1405405e-06,0.00010376175,9.385448e-05,4.0476967e-05
1975-07-01,6.617939e-05,9.617889e-05,2.427467e-05,2.128543e-05,5.904783e-05,-3.8424027e-06,8.501919e-05,8.8980414e-05,3.934638e-05
1975-08-01,6.1874794e-05,0.000106798005,3.6895333e-05,1.0515576e-05,6.499386e-05,-4.2443885e-06,8.645964e-05,8.759022e-05,4.0904077e-05
1975-09-01,6.5241424e-05,7.792206e-05,4.213789e-05,1.5607386e-05,5.8821715e-05,1.8272635e-06,8.502756e-05,9.095685e-05,4.1741543e-05
1975-10-01,6.5534536e-05,7.9178266e-05,7.074584e-05,1.9685862e-05,6.510274e-05,8.9767263e-07,8.72301e-05,8.6928616e-05,4.276326e-05
1975-11-01,6.71676e-05,6.495803e-05,5.964937e-05,2.5313655e-05,5.208846e-05,1.546964e-05,8.0630845e-05,8.982626e-05,3.907002e-05
1975-12-01,6.329849e-05,6.779705e-05,8.688387e-05,3.42997e-05,5.1971216e-05,1.971561e-05,9.639202e-05,9.4315095e-05,3.3911205e-05
1976-01-01,6.27235e-05,4.880361e-05,4.608478e-05,3.0399786e-05,5.474482e-05,1.5265929e-05,9.346379e-05,9.825418e-05,3.250132e-05
1976-02-01,6.092253e-05,8.1623286e-05,1.6528793e-05,2.4841464e-05,6.5294655e-05,2.1116788e-05,8.785062e-05,9.137942e-05,4.2237512e-05
1976-03-01,6.3866246e-05,5.8475816e-05,2.2599059e-05,2.5636813e-05,5.861187e-05,2.3274291e-05,8.2877385e-05,9.4432835e-05,3.6651774e-05
1976-04-01,6.197386e-05,7.265501e-05,2.3430977e-05,2.7748609e-05,6.365824e-05,1.9928333e-05,7.925717e-05,8.86734e-05,4.0701667e-05
1976-05-01,6.450619e-05,5.0759998e-05,1.048595e-05,1.4931573e-05,5.155427e-05,-5.5777623e-06,8.086616e-05,8.892937e-05,4.244778e-05
1976-06-01,6.796185e-05,8.095592e-05,1.1884673e-05,2.7108674e-05,5.836504e-05,-1.5735773e-06,9.2979266e-05,9.726685e-05,3.9165814e-05
1976-07-01,6.769673e-05,8.6203414e-05,2.9382405e-05,2.2208578e-05,5.6948033e-05,-3.3745514e-06,9.357349e-05,9.588641e-05,4.4294462e-05
1976-08-01,6.470731e-05,7.5781565e-05,2.603644e-05,1.975853e-05,6.050426e-05,-2.295796e-06,0.0001002197,0.000105778025,3.8580725e-05
1976-09-01,6.4314205e-05,8.226322e-05,1.0796779e-05,3.0518633e-05,8.106455e-05,-1.0715548e-05,8.732953e-05,9.190966e-05,4.3453398e-05
1976-10-01,6.5246684e-05,8.0114856e-05,3.135707e-05,2.636817e-05,5.4178017e-05,9.479061e-06,7.7959005e-05,9.007212e-05,4.426703e-05
1976-11-01,6.691967e-05,4.9059592e-05,3.9274015e-05,2.4256382e-05,5.052123e-05,6.9375906e-06,7.524384e-05,8.877396e-05,4.1332463e-05
1976-12-01,6.4414766e-05,3.6919046e-05,3.939286e-05,2.8717657e-05,5.9233527e-05,1.8877008e-05,9.0026406e-05,8.5409716e-05,2.8177168e-05
1977-01-01,6.274857e-05,6.192653e-05,2.6776357e-05,2.8357963e-05,6.389324e-05,2.0423755e-05,0.00010104626,9.6451666e-05,3.0204326e-05
1977-02-01,6.445838e-05,3.1498486e-05,4.488732e-05,2.524628e-05,5.8861064e-05,2.0229274e-05,9.533341e-05,8.987986e-05,3.0455529e-05
1977-03-01,6.4677166e-05,4.4326072e-05,1.4597035e-05,2.6372645e-05,5.5846624e-05,2.1995802e-05,8.334857e-05,9.6192365e-05,4.016333e-05
1977-04-01,6.400459e-05,5.785055e-05,2.4015098e-06,2.6113337e-05,4.9744805e-05,3.0933785e-05,8.5042164e-05,9.225414e-05,4.1103318e-05
1977-05-01,6.40289e-05,4.880722e-05,2.1525391e-05,2.6048512e-05,6.4671156e-05,7.9203e-06,8.381046e-05,8.384287e-05,4.0049883e-05
1977-06-01,6.323477e-05,8.1309714e-05,4.670247e-05,3.0764655e-05,5.4541986e-05,3.3094998e-06,0.00011820103,0.00010063299,4.1476073e-05
1977-07-01,6.551181e-05,0.00010000412,2.3891567e-05,2.3674233e-05,6.1964645e-05,-9.955669e-06,7.923207e-05,8.9037116e-05,3.8494043e-05
1977-08-01,6.490406e-05,0.00010344804,2.964494e-05,2.1948223e-05,7.400621e-05,-8.043278e-06,9.252965e-05,9.437722e-05,4.0325398e-05
1977-09-01,6.432872e-05,8.762222e-05,1.7149589e-05,1.9136363e-05,6.148654e-05,-6.7062306e-06,7.133131e-05,9.5770985e-05,4.1573312e-05
1977-10-01,6.470148e-05,7.632616e-05,-1.2695014e-05,2.7677283e-05,5.9833466e-05,-5.903998e-06,7.3073534e-05,7.433765e-05,4.6313766e-05
1977-11-01,6.761058e-05,5.5881435e-05,1.0725598e-06,2.315562e-05,5.0579452e-05,2.4343403e-06,8.744886e-05,9.592495e-05,4.305622e-05
1977-12-01,6.6784036e-05,5.672418e-05,2.3907774e-05,2.5181454e-05,5.6964884e-05,1.8292576e-05,0.000102796585,9.137088e-05,3.1257758e-05
1978-01-01,6.594943e-05,2.9719151e-05,1.12730195e-05,1.9938661e-05,5.3680076e-05,1.7600529e-05,9.851616e-05,9.121679e-05,3.7986072e-05
1978-02-01,6.249541e-05,7.2400944e-05,1.2319433e-05,2.5944906e-05,5.9158858e-05,2.1318274e-05,0.00010037078,9.311394e-05,3.4421457e-05
1978-03-01,5.9585876e-05,5.912084e-05,1.4131514e-05,2.2405815e-05,6.445899e-05,1.5967102e-05,9.12338e-05,8.6163374e-05,3.5961304e-05
1978-04-01,6.0606766e-05,4.157001e-05,1.21663e-05,2.4770883e-05,6.5803164e-05,1.5226955e-05,8.441084e-05,9.12338e-05,3.7994578e-05
1978-05-01,6.490302e-05,8.825029e-05,5.5988086e-05,2.8114302e-05,6.0834824e-05,9.127123e-06,8.490427e-05,9.503662e-05,4.200158e-05
1978-06-01,6.725958e-05,9.1738344e-05,8.7372006e-05,2.1665668e-05,5.305903e-05,3.639832e-06,8.629949e-05,0.00010511793,4.0904124e-05
1978-07-01,6.6162116e-05,9.856981e-05,7.321564e-05,1.2520179e-05,6.4493026e-05,-2.2558183e-06,7.451669e-05,8.9906636e-05,4.146561e-05
1978-08-01,6.241034e-05,9.97098e-05,4.167008e-05,2.232074e-05,5.8793044e-05,2.7890833e-06,8.366218e-05,8.673337e-05,3.99598e-05
