,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9
1967-01-01,-1.4779367,0.10990858,-0.116569676,1.0984194,1.01349,0.31357232,-0.95953494,-0.15770225,-0.27244002
1967-02-01,-1.5152391,0.21915102,0.38101625,0.87277377,1.0627824,0.3975025,-0.5032479,-0.085095786,-1.0859298
1967-03-01,-1.692758,0.4098257,-0.44779405,1.0178198,0.9901761,0.3741885,-0.7995014,0.088759616,-0.3187348
1967-04-01,-0.97368973,-0.0989177,0.039467145,1.3062465,0.6651132,-0.008326411,-0.024479676,0.47060832,0.23663644
1967-05-01,-0.40466332,0.42514628,0.09275617,0.6274779,0.36652833,-0.8398012,0.2038304,0.63080865,0.042131614
1967-06-01,-0.3893427,0.020482969,0.9553717,0.9891769,-0.18817678,0.2684433,-0.18368049,-0.28426346,-0.23547077
1967-07-01,0.5147384,0.34654492,-0.3458789,0.6126569,-0.8366373,0.39300632,0.13721915,-0.7417162,0.059117507
1967-08-01,0.5933396,0.034138203,-0.03663618,0.6148218,0.14870958,0.21598692,-0.30957574,-0.09925072,-0.36652833
1967-09-01,0.7796847,0.57485497,0.91007614,0.16636157,-0.3360537,-0.008492922,-0.035303973,-0.58085,0.42164916
1967-10-01,0.139384,0.44396392,0.90524673,0.6756045,-0.34388047,0.03896758,0.035637,-0.07094097,0.80000085
1967-11-01,-1.1718584,0.19450481,0.0954206,0.47227365,0.80116665,0.455954,0.3010828,1.209327,0.12056632
1967-12-01,-0.8189853,0.26727757,1.7305603,0.9353884,0.391008,0.11890105,-0.15337238,-0.70657873,-1.5923417
1968-01-01,-2.031168,0.07262258,-0.41719064,1.270117,1.4187598,0.22013283,-0.57984835,0.12528476,-1.0690954
1968-02-01,-1.5249331,0.69904566,0.10107708,0.12047148,0.3781188,0.44578665,-0.61354065,-0.28610173,-2.1138415
1968-03-01,-0.93956375,0.075737,1.0120449,1.3001287,0.7279248,-0.27746648,-0.37373036,-0.044026565,-0.5191172
1968-04-01,-0.67342246,0.12032986,-0.12372742,0.8353723,0.23046704,0.17610627,-0.09852891,-0.10518245,-0.6929585
1968-05-01,-0.6003752,0.18460016,0.2975687,0.48627418,0.44323856,-0.34584218,0.20201258,0.0069366456,0.16619673
1968-06-01,0.0038223267,0.071490094,0.72339475,0.5051023,0.33027,-0.4440879,0.36467022,0.3345169,-0.48131943
1968-07-01,0.15543786,0.08550491,-0.035957433,0.9483408,0.6980547,-0.0011324883,0.13264596,0.119338915,-0.054502346
1968-08-01,0.4847169,0.25835514,-0.26713228,0.06497812,-0.16081734,0.15430526,-0.12273641,-0.4285159,0.94310296
1968-09-01,0.015005874,0.20484391,0.36311305,0.7170243,-0.34216148,0.10235117,-0.18332605,-0.6823411,0.88322115
1968-10-01,0.061439037,0.18997961,0.50934917,1.2875295,-0.10985403,-0.05322826,-0.16336548,-0.5668244,0.09244175
1968-11-01,-0.05733366,0.30677038,0.8544835,0.18629892,0.07106552,0.07219787,-0.42129603,-0.6167966,-1.1851784
1968-12-01,-0.96575326,0.20767517,0.14184768,1.2168887,0.65148,0.020810032,-0.19266935,-0.18460016,0.24165067
1969-01-01,-1.723553,0.4460675,0.38822716,1.6935728,0.87396544,0.19184227,-0.18820839,0.54161036,-0.81127965
1969-02-01,-1.1033585,-0.19577913,0.26951808,1.5454893,0.94346464,-0.17670088,-0.51057017,-0.110532664,-0.27754307
1969-03-01,-1.0438526,0.18775415,0.7398119,0.6379099,1.0508177,-0.17776069,-0.26225013,-0.12749109,-0.7567703
1969-04-01,-0.7249733,0.41956997,-0.16473913,0.9004629,0.7681265,-0.1865429,-0.50451356,0.13763592,-0.35022205
1969-05-01,-0.5914256,0.22076254,1.137881,0.70786345,-0.31872788,-0.9985796,0.28935346,0.5618998,-0.04239607
1969-06-01,-0.2975298,0.024377823,1.9490093,0.031191444,-1.3059514,-0.37974787,0.18381737,-0.50784475,0.8604895
1969-07-01,0.11613502,0.35915557,-0.04239597,0.7386006,-0.31857643,0.44546193,0.117952004,-0.08691196,0.9371053
1969-08-01,-0.13188219,0.034068298,-0.14793214,0.74329454,-0.25725347,0.12673406,0.13036802,-0.105990216,0.4560609
1969-09-01,0.13006516,0.5847632,-0.28193408,0.4942175,1.2643123,0.5965737,0.4138162,0.4368313,0.15822832
1969-10-01,-0.19789895,0.15035473,1.0679275,0.80794847,-0.0033311844,0.21909699,-0.2907161,-0.48346692,-0.053146362
1969-11-01,-0.8111283,0.40155163,1.4258717,0.6445721,-0.6865139,0.22545639,-0.05102674,0.29919538,-0.08630638
1969-12-01,-1.3921063,-0.02513485,1.1536282,1.2626468,0.29162464,0.5923341,-0.39352664,-0.36097258,-1.0218976
1970-01-01,-1.291573,0.19317284,0.42157516,0.11970167,0.29218206,-0.119701765,-0.19448252,-0.37102288,-1.2211143
1970-02-01,-1.5538952,-0.050945282,0.32728052,0.095080316,0.34967557,0.121797085,-0.4736991,0.24843998,-1.310825
1970-03-01,-1.0820296,0.32322064,0.03077669,0.6410718,0.91334724,0.061029434,-0.9570894,-0.2536784,-0.65416825
1970-04-01,-0.59340066,0.2615363,0.4607335,0.67525357,0.69214803,-0.26873934,-0.7664049,0.21504393,-0.34365112
1970-05-01,-0.37141567,0.28694347,0.51835805,0.46322185,-0.0030121803,-1.0254529,0.18610077,0.49530822,0.7436171
1970-06-01,-0.38582182,0.51508385,-0.42524213,0.52503717,0.54350317,-0.023966502,0.14104891,0.12061842,1.3146229
1970-07-01,0.017549325,0.22617598,-0.0020954132,1.0859587,0.83110154,0.6113428,-0.35124707,-0.46728176,0.21975867
1970-08-01,0.21334139,-0.06351785,-0.3693202,1.3714614,-1.1710856,0.23049764,0.20744796,-0.119308755,-0.15872912
1970-09-01,0.29165822,0.111974716,-0.35072324,0.23979624,0.09167528,-0.19422054,-0.06600618,0.11341538,1.2167923
1970-10-01,-0.0802813,0.21857996,0.7741319,1.1561556,-0.17405196,0.43349284,0.47317514,-0.30213538,0.28916988
1970-11-01,-0.7784537,0.03300309,0.5156077,1.9995677,1.6978252,0.17156366,-0.35229483,-0.11236763,-0.2760734
1970-12-01,-1.5379175,0.27672824,0.64185756,1.8101928,2.0495963,0.16134843,-1.0727313,0.24634448,-0.26834652
1971-01-01,-0.44886178,-0.17447738,0.38710386,0.59857833,1.0056922,-0.07773743,-0.18023571,-0.6257864,-1.0517588
1971-02-01,-1.5468313,0.2356596,-0.34204477,0.78874713,0.2271661,0.21075478,-0.30403978,0.32606545,-0.37486723
1971-03-01,-1.2377529,0.07802534,0.21277027,0.53739625,1.1777222,0.3456437,-0.7658578,-0.66710246,-0.47203904
1971-04-01,-1.161311,0.4084095,0.5109078,1.2305549,1.0958102,0.21593733,-0.39199826,-0.371844,-0.41618317
1971-05-01,-0.6115346,0.22385505,0.6622078,0.54373026,0.13244161,-0.15993758,0.15518698,-0.043619346,0.13517675
1971-06-01,0.39228615,0.31023,-0.27510414,1.2809403,0.895996,0.013963985,0.25653356,0.31987524,-0.07197914
1971-07-01,0.06996369,0.44454306,-0.27942294,0.8660528,0.11718202,0.4691599,0.37745848,0.3119575,0.28172627
1971-08-01,-0.107392885,0.10019493,0.1340251,0.060030557,0.50572526,-0.24113007,0.28863627,0.05038538,0.20830758
1971-09-01,-0.03670931,-0.29583415,0.43820888,0.0832078,0.11243124,-0.2216957,0.18973693,-0.21161862,1.2235011
1971-10-01,-0.59253216,0.37241992,1.2075217,0.98035556,-0.2054284,-0.0015835405,0.1844105,-0.06305373,0.8556878
1971-11-01,-1.5910264,-0.015691448,0.6964699,1.3416908,0.45058936,0.5849023,-0.23249252,0.46311378,0.057439327
1971-12-01,-1.9985721,0.2597007,1.1125094,1.4441888,1.5901629,0.107824706,-1.0527666,0.9419184,-0.38480034
1972-01-01,-1.2079198,0.09588127,0.15177917,1.2196255,0.92908823,0.84780616,-0.89041996,-0.013546944,-0.59317493
1972-02-01,-0.4758552,0.24016356,0.2762012,0.968151,1.5150293,-0.120213315,-0.57147336,-0.10166836,-0.5660809
1972-03-01,-1.2356715,0.42732272,-0.17440133,0.49952954,0.74771607,0.34853953,-0.4329783,-0.74521714,-0.63973457
1972-04-01,-0.8922613,0.20215297,0.6446009,1.0003744,0.17834702,-0.36853132,0.13415489,0.29514068,0.47125182
1972-05-01,-1.187402,0.66801226,0.73456365,0.9605225,-0.14296703,-0.39957106,0.50518507,0.30250603,0.38273597
1972-06-01,-0.43034762,0.37247705,0.9753847,1.1508383,0.15362053,-0.048138045,0.5408282,-0.053661965,0.6966846
1972-07-01,0.61000997,0.26173344,-1.0110279,0.23924284,0.14533444,0.8280775,0.7702068,-0.82031745,0.39089042
1972-08-01,-0.58160084,0.12534276,0.32328692,0.021833038,-0.44691992,0.38549787,0.11784585,0.3665584,0.94842225
1972-09-01,0.18439713,0.015125322,1.1453142,0.4596777,-0.45980912,0.5787072,0.43718702,-0.70391846,0.7788874
1972-10-01,0.05918598,0.06878726,1.1123016,0.2583139,-0.66143644,0.077862404,0.5901499,-0.09956398,0.5162331
1972-11-01,-1.1175627,-0.11810891,0.870823,0.8015095,0.21793595,0.18807986,0.2399005,0.3407797,0.3824728
1972-12-01,-0.97709465,-0.063526295,1.2376444,1.0537733,0.28948516,0.2875123,-0.24345168,0.20938683,-0.66656554
1973-01-01,-0.7662671,-0.31165957,0.59520066,0.18824239,0.4404789,-0.06939621,-0.4540535,-0.1612319,-0.34878173
1973-02-01,-1.5915418,-0.2619326,-0.25722307,0.64589727,0.47607738,-0.018561076,-0.5618183,0.044463348,-0.38562685
1973-03-01,-1.770088,0.5999101,-0.3185854,0.6856512,1.6279713,0.089896485,-0.48812824,-0.2180233,-0.74174994
1973-04-01,-0.95340145,0.43327612,0.814332,0.30819672,-0.19267502,-0.8212577,0.29323712,1.2255841,0.693408
1973-05-01,-0.74756753,0.3267578,0.57234555,1.3970661,0.553923,-1.0736327,0.8867755,0.65005267,0.8177948
1973-06-01,-0.0055406094,0.16053934,1.1644988,1.4872396,0.9639286,-0.022993565,0.432168,0.10402503,-0.2493277
1973-07-01,0.6172246,0.14073162,-0.7974332,0.54935205,0.5517068,0.08864985,0.48355722,-0.5152772,-0.34739655
1973-08-01,0.5985249,-0.053328417,-0.34268707,-0.15015069,-0.26871985,0.013297558,0.68468153,0.10402505,0.1314511
1973-09-01,-0.5307909,0.20431015,0.6558703,0.33728492,-0.4370161,-0.23533764,0.6114069,-0.04958849,1.2693549
1973-10-01,-0.60808253,-0.13740726,0.7242969,1.1383194,0.123694226,0.39199853,0.5008716,0.10582576,0.3949074
1973-11-01,-1.16159,0.17799227,1.0619975,1.6724348,1.2904093,0.009419059,-0.52483475,-0.193229,-0.51306105
1973-12-01,-0.8765253,-0.062886,1.5172975,1.7876797,0.942043,0.65005267,-0.26027042,-0.8201496,-1.066707
1974-01-01,-1.428331,0.19967718,-1.0228022,0.3320003,1.3629413,0.27348632,-0.49308926,-0.5709677,-0.68603104
1974-02-01,-1.3849717,0.37114993,0.28807977,0.93496114,1.3465236,0.16361466,-0.5896303,-0.3651162,-0.4429945
1974-03-01,-1.8602402,0.47077808,-0.13512945,0.33999866,0.5652144,0.17975159,-0.48102158,-0.44004783,-0.8548376
1974-04-01,-1.1098015,0.20108049,0.7018873,0.60674953,0.15351143,0.19322252,0.13569075,0.23952857,0.17722587
1974-05-01,-0.3256858,0.20065951,-0.11141513,0.5313969,0.530134,-0.41240445,0.48635378,-0.17371778,0.5009472
1974-06-01,-0.50978756,0.48102158,1.0730374,0.3404196,0.8039011,-0.005332184,0.028344918,-0.20571108,0.6529152
1974-07-01,-0.25734934,0.47737327,-0.67171824,-0.017399883,1.1969411,0.09162984,0.1808742,-0.109310344,0.5612854
1974-08-01,0.3951449,0.091910556,-0.33901635,-0.44018802,0.008279038,0.6701748,0.19378376,-0.18283871,0.7133937
1974-09-01,-0.04686737,0.23068829,-0.5772821,0.5748966,0.025678635,-0.41970116,0.63018316,-0.6289203,1.4531679
1974-10-01,-0.49056348,0.32091492,0.1963096,0.18803063,-0.15856305,0.47596997,0.3207746,0.2833088,0.53757113
1974-11-01,-0.021328842,0.11394093,0.6851891,1.4958255,1.0728971,-0.030730367,-0.0012629032,-0.7452467,-0.14944224
1974-12-01,-2.1630535,0.25566542,0.000561285,0.8462781,0.72265494,0.33971795,-0.19574824,0.96779615,-0.16782436
1975-01-01,-1.5886573,0.07543297,0.23556042,0.77526903,1.2706842,0.3155571,-1.1368644,-0.020267487,-0.9374099
1975-02-01,-1.344775,-0.020938683,0.015838241,0.9851931,1.6757677,0.12080021,-0.57514334,-0.71741927,-0.25099605
1975-03-01,-1.219814,0.32616052,-0.117847346,0.8281528,2.1934638,-0.21582976,-1.0795515,-0.76882637,-0.12469268
1975-04-01,-0.6693675,0.31059077,-0.105633065,0.37367538,1.332024,-0.27448493,-0.24602985,1.011769,0.21421906
1975-05-01,-0.7186273,0.3928692,1.027339,1.7012699,0.38387632,-0.70064133,0.043756556,0.60708827,0.5411851
1975-06-01,-0.8882845,0.31904688,1.1590112,-0.1281825,0.21730614,-0.28857842,0.67929995,-0.38427907,0.03785076
1975-07-01,0.20388393,0.35971627,-0.2190511,-0.38924533,0.3101882,-0.0042951107,0.42816973,-0.24602976,0.33448246
1975-08-01,-0.09543216,-0.21609811,0.07006411,0.17475767,-0.6005114,0.41434488,0.4638729,0.055970766,-0.15126877
1975-09-01,0.5270917,0.18321371,-0.15113454,0.13475943,-0.23985568,0.051809885,0.51487744,-0.038253404,0.28924945
1975-10-01,-0.18871681,0.23019156,0.6127257,0.99660194,1.0214331,0.11033092,0.6944672,-0.15918788,0.42400885
1975-11-01,-0.035300493,0.12791404,1.447858,0.92304814,0.504945,-0.16603322,0.1433496,-0.38119182,0.35233402
1975-12-01,-1.1625009,-0.2261649,0.37005138,1.0814306,0.7399686,0.3296505,0.258781,0.13905449,-0.48360357
1976-01-01,-1.8327205,-0.07281532,0.34825325,0.63334596,1.0491846,0.6023693,-0.66620004,0.014348412,-1.4896972
1976-02-01,-1.1240114,-0.1748641,-0.2504955,0.54135454,0.9166955,0.39719906,-0.6368326,-0.2622961,-0.3520079
1976-03-01,-1.0123075,-0.20624313,-0.01971243,1.4186252,1.3694113,-0.034731388,-0.64756036,0.085822865,-0.20101328
1976-04-01,-1.1006783,0.08635926,0.24700895,1.0530735,1.4970727,0.20275652,-0.24821584,0.35898095,0.04532521
1976-05-01,-0.61993617,0.11599503,0.84522116,1.2052749,0.7565824,-0.11974969,0.45982283,-0.04505701,0.3316249
1976-06-01,-0.41087714,0.5126575,0.4591524,-0.15099458,-0.40403786,-0.3733295,0.4060495,0.19162646,1.0261198
1976-07-01,0.8729795,0.3883485,0.43112582,0.39813766,0.69234926,0.041972734,0.12042022,0.22448044,-0.14482608
1976-08-01,0.6999928,0.33377066,-0.51305985,0.3320273,0.9259483,0.38513023,0.274365,-0.023601294,-0.16292934
1976-09-01,-0.4005515,0.075363256,0.5260674,0.8126353,-0.41194993,0.2979663,0.5334428,-0.68135315,1.2215008
1976-10-01,-0.23225817,0.25425026,1.4301577,1.02384,-0.43380785,-0.12712511,0.5929824,0.25988236,-0.06584225
1976-11-01,-0.17835064,-0.16534312,1.7053273,1.0938394,-0.28495884,0.5032707,0.37748656,-0.09185729,-0.2775837
1976-12-01,-1.1445285,-0.07978847,0.1909559,0.3874098,0.8771366,0.31513086,-0.3218358,-0.3910304,-0.3949193
1977-01-01,-1.7720375,0.1113678,0.4053898,0.13383551,0.05076027,0.44477758,-0.42355806,0.22120972,-1.5472215
1977-02-01,-1.7336204,0.39942616,0.41981354,0.44061694,0.6858203,-0.07281208,-0.58374465,-0.044241905,-1.236002
1977-03-01,-1.2133957,0.039942645,-0.043548536,0.6820756,0.7091201,0.0761406,-0.31662846,-0.020526027,-0.3874988
1977-04-01,-0.71619326,0.3151029,0.7544716,1.1203349,0.5199474,-0.36600193,0.23757534,0.1392444,0.20428982
1977-05-01,-0.55309427,0.21580105,-0.29194182,0.3085844,1.5523531,-0.38944048,0.2902774,0.63131523,0.60898626
1977-06-01,-0.5205022,0.40622196,1.0314348,0.40303212,0.57944524,-0.53894794,0.3047011,0.6693162,0.67250603
1977-07-01,0.20928264,0.4454711,-0.8075899,0.3823673,0.97887146,0.3933238,0.58069354,-0.0766954,0.149646
1977-08-01,-0.7480919,0.3895792,0.2366045,0.3224534,0.15907702,0.119827844,-0.12384987,0.027321856,0.98663807
1977-09-01,-0.4729317,0.14867516,0.124820665,0.27252522,-0.70218563,0.68817794,0.0772501,-0.045490194,0.6211909
1977-10-01,-0.6346438,0.45559543,0.28986138,0.67527986,0.029263496,0.13716409,0.38139653,0.3202344,0.33119076
1977-11-01,-0.7468437,0.32189864,1.6333477,0.32813978,-0.29346734,0.39845532,0.088483974,0.5107938,0.19208527
1977-12-01,-1.6347347,0.105681516,0.27252513,0.5241081,0.39942616,0.12495937,0.12662363,0.2729412,-0.47875667
1978-01-01,-1.5109069,-0.14652061,0.25094566,0.5300325,0.33106685,0.053142738,-0.6775999,0.12768212,-0.8988924
1978-02-01,-1.4017141,0.2666443,0.15000916,-0.047909927,0.33548576,0.024303818,-0.12954283,-0.18338338,-1.5724223
1978-03-01,-1.3003126,-0.13500829,-0.06465516,0.5764308,0.79097897,-0.4240958,-0.062096834,-0.1486138,0.058608294
1978-04-01,-1.5410252,0.011744929,0.639458,0.9363367,1.1921664,0.31932196,0.08128409,0.16349849,-0.47421527
1978-05-01,-0.40409464,0.36583647,0.9206381,0.8419124,-0.38304693,-0.48654157,0.26664433,0.36037102,-0.09279642
1978-06-01,0.020815253,0.19896574,-0.3267643,0.30653054,0.066980936,-0.18954659,0.66632015,0.54177755,1.0902997
1978-07-01,0.5444521,0.07663269,-1.0191326,-0.18780231,0.18198796,0.15628867,-0.13663635,-0.27862182,0.5685234
1978-08-01,0.20164032,0.3585104,0.12489142,0.36478987,-0.0139543535,0.88040304,0.0012791395,-0.3224617,0.10744848
1978-09-01,-0.040118743,0.06558542,0.3856051,0.21815291,0.2503643,0.19896583,0.14024122,0.009535479,0.30722827
1978-10-01,-0.66411066,0.38537264,0.93238294,0.512706,0.031397246,0.6684133,0.42304936,-0.29199463,0.7417898
1978-11-01,-1.576725,0.3005999,0.65701735,0.9106375,0.7695824,0.45421395,0.20664063,0.9564541,-0.33932322
1978-12-01,-1.1982133,0.12617055,0.9140097,1.0694845,0.9385462,0.19466305,-0.5739888,0.12686825,-0.5370097
1979-01-01,-1.1792406,0.17534676,0.5220248,0.2540223,0.8223006,0.35545272,-0.2669614,-0.40735778,-1.0096941
1979-02-01,-1.0046375,0.05830021,0.62062943,1.3474486,1.1718043,0.006841278,-0.7131364,-0.46699658,-0.35351935
1979-03-01,-1.1613935,0.2630945,0.3762742,0.12002108,1.0499985,0.087599084,-0.59028953,-0.056366824,-0.7372299
1979-04-01,-0.82334167,0.30548114,0.5215786,0.41256317,0.6841351,-0.014128876,0.24108323,0.48826417,0.20330715
1979-05-01,-0.10708199,0.1600281,1.7539141,1.2391768,0.041642953,0.02394476,0.07822933,-0.8397015,-0.775006
1979-06-01,0.004759216,0.61542404,0.87911355,0.17162856,0.2558071,-0.23305216,-0.21981554,0.44260567,1.5022713
1979-07-01,0.23037505,0.5209838,-0.22502089,0.97890806,0.2540223,0.5119116,0.1403964,-0.2175847,0.36764812
1979-08-01,0.09563017,0.25387353,-0.47532502,0.89978635,-0.37225875,0.47487888,0.7339579,-0.1610692,0.55489314
1979-09-01,0.32972336,0.038817216,0.15958193,0.10827179,-0.4351693,0.09919958,0.2981936,-0.034504127,1.0663583
1979-10-01,-0.4369541,0.3228821,1.1405722,0.42773312,-0.87643653,0.28421348,0.25714555,0.20955352,0.72101897
1979-11-01,-0.14232989,0.23840618,1.5699412,1.2338226,0.2638382,0.009964573,-0.0019334316,0.5389794,0.37166405
1979-12-01,-1.595968,0.27172062,0.43799514,1.2196939,0.5447798,0.48231524,-0.016211033,0.2711258,-0.8499635
1980-01-01,-1.709882,0.27312297,0.21626167,1.0861591,1.0946478,0.022906303,-0.34008998,0.12652321,-0.75078505
1980-02-01,-2.2805164,0.4028801,-0.11426143,0.029104363,0.35059986,0.43009797,0.050393723,-0.23539504,-1.5624738
1980-03-01,-1.549808,0.13029595,-0.29144797,0.4058443,1.0472184,0.19537659,-0.24577026,0.22771493,-0.7114402
1980-04-01,-0.9272978,0.21087198,1.2742596,0.8294746,0.21774383,-0.5575644,0.905739,0.4530042,0.45556432
1980-05-01,-0.49450487,0.12167245,0.5086528,0.3227082,-0.36703855,-0.22596312,0.8451048,0.0076803206,0.6005472
1980-06-01,0.063867904,0.80414295,0.112240456,0.6920374,0.18890896,0.23014016,0.6917678,0.0650806,0.15724447
1980-07-01,-0.21639638,0.42780742,-0.10765924,0.24294071,0.47469768,0.25439376,0.56915224,-0.2310833,0.64002675
1980-08-01,0.20979404,0.44653645,0.09485874,-0.28646255,0.608497,0.26355624,0.33267918,-0.18661842,1.1686215
1980-09-01,-0.26908073,0.23283501,0.86693305,-0.215588,-0.44774932,0.42942414,0.50663173,-0.35140833,1.3030943
1980-10-01,-0.13096967,0.18230657,0.6964838,0.62439656,0.14067116,0.2808033,0.3372604,0.014821673,0.854941
1980-11-01,-1.200825,-0.2353951,0.8254324,0.53007686,0.08205815,0.32230398,0.049181007,0.8196386,-0.28727093
1980-12-01,-1.0323969,0.17786007,1.3770678,0.8670678,0.7420269,0.44020367,0.13460773,-0.8716491,-1.2138948
1981-01-01,-2.1695247,0.25731048,-0.5547818,0.47037363,0.8125149,0.8429524,-0.025364589,-0.1559929,-1.4202805
1981-02-01,-1.8664166,0.3101534,-0.18896675,0.41837606,0.56873214,0.22532281,-0.31917208,-0.37469253,-1.0143048
1981-03-01,-1.662372,0.28647977,-0.3435502,-0.27717933,0.25505581,0.11991854,0.5787371,0.36651963,-0.39413872
1981-04-01,-1.9760482,0.077925876,-0.11836843,0.71725637,0.9431428,-0.30958986,0.1272461,0.64637625,0.32424504
1981-05-01,-0.93130606,0.13133259,1.0052862,1.0498154,-0.31057626,-0.38709298,0.25829688,0.5423811,0.04396534
1981-06-01,-0.69541466,0.33706817,0.1442968,0.2904254,0.48249236,0.7615036,0.5688731,-0.019587183,0.019164419
1981-07-01,0.5852192,-0.0115551,-0.30141678,-0.13556004,0.4707964,0.4454317,0.2974712,-0.46163693,0.025082778
1981-08-01,-0.0787714,0.22278634,-0.51011163,-0.36708313,0.3573599,0.66511786,-0.35595074,-0.5940968,1.2731652
1981-09-01,-0.6231253,0.2808432,0.50320685,0.49038354,0.17219791,-0.2618197,0.37497434,-0.016627979,1.1697338
1981-10-01,0.052279375,0.36863312,0.47812396,1.0427697,0.61692506,0.16571584,-0.002677393,-0.18290739,0.6983739
1981-11-01,-0.66469514,-0.05805688,0.4165442,1.2733063,1.0695435,0.13415089,0.023532772,-0.11160459,0.6670907
1981-12-01,-0.99964964,0.08990364,0.8860723,1.3568687,0.89100444,0.05058851,-0.09328556,-0.30141678,-0.6721635
1982-01-01,-1.0857742,0.19905862,0.5326414,0.7935732,1.2269514,0.48300973,-0.22114663,-0.5093557,-0.96056426
1982-02-01,-1.7127556,0.16778946,-0.39758492,1.0855081,1.8133494,0.76483214,-0.2317915,-0.3406349,-1.3480365
1982-03-01,-1.6432979,0.1861517,-0.24203715,1.5388454,1.9036974,0.046305083,-0.50602937,0.055752374,-0.022886371
1982-04-01,-0.5765513,0.064002156,0.6859272,1.0682102,0.7452723,-0.36152554,-0.16020489,0.42166892,-0.20983651
1982-05-01,-0.49312243,0.07517924,0.9218435,0.20118757,-0.5552618,-0.4601234,0.27383864,0.46850616,-0.39066583
1982-06-01,-0.25494403,0.41049188,1.1872994,1.5001247,-0.5247909,0.1222827,1.1235633,-0.54049206,0.1796318
1982-07-01,0.11509724,0.31402302,0.023019504,0.6142075,1.4948024,0.71520054,0.6103488,-0.27783045,0.60209906
1982-08-01,0.64361393,0.014769745,-0.0726511,-0.9610964,1.237064,0.53556883,0.42845502,-0.49631596,0.36245698
1982-09-01,-0.011310196,-0.16898689,0.30470872,-0.41435057,-0.5848011,0.5404921,0.6500008,-0.48340908,1.3172996
1982-10-01,-0.38068634,0.07158659,0.76909,0.89097345,0.5825392,-0.05096221,-0.18162766,-0.13239527,-0.20797367
1982-11-01,-1.2403905,0.11177087,0.38893604,0.41608047,0.3442278,0.5144121,0.103920296,1.1952829,-0.41408426
