,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1966-04-01,-17.657474517822266,1.0484644211828709,-38.198537296719024,-8.605311051854548,-0.9183945134282112,-145.2475139072963,-133.68436373197116
1966-05-01,-13.757367134094238,1.6663985326886177,-30.988579326205784,-5.6713338168162215,-0.04064113988230626,-113.37620871407644,-118.37836779080904
1966-06-01,-8.762418746948242,2.1786638846000037,-23.845309681362576,-1.1765165149040941,1.4874751369158428,-77.92929921831403,-101.55846522404597
1966-07-01,-1.0189565420150757,2.5093603879213333,-13.65431547164917,3.359143239147258,2.391893913348516,-47.452834674290244,-77.86147044255183
1966-08-01,2.1123979091644287,2.886648972829183,-3.8754575782352023,4.359372156970905,2.873356143633525,-19.640336717878068,-41.83289821331317
1966-09-01,1.5260776281356812,2.798610180616379,-5.484066075748868,3.4016330287141616,2.5359156231085462,-28.596728188650946,-42.09155669579139
1966-10-01,-2.271040916442871,2.7750983834266663,-12.165910667843288,1.0387879497600052,2.0632230987151465,-55.50132138388497,-60.06496869600736
1966-11-01,-7.848104000091553,2.336969350775083,-20.309080017937553,-3.008059960491252,1.0122778515021007,-88.89493942260741,-78.77377730149489
1966-12-01,-12.420486450195312,1.8705679724613826,-27.977479828728573,-6.506491607090212,-0.15657274052500725,-122.77187619890485,-101.70384920560396
1967-01-01,-15.509472846984863,1.433068575958411,-33.398874600728355,-8.557699311454341,-0.9542544061938922,-146.41764504568917,-116.46156311035156
1967-02-01,-17.73309326171875,0.9383768464128177,-36.55961089664036,-10.083031204511533,-1.4452219009399414,-153.11438696725025,-126.98593139648438
1967-03-01,-18.731779098510742,0.8448529212425153,-37.95115947723389,-10.744873082862709,-1.812686026096344,-151.4501026698521,-127.69883962777945
1967-04-01,-17.644865036010742,1.153546292334795,-36.29834387037489,-8.877023660911703,-1.2526482343673706,-137.4208722795759,-125.46888498159555
1967-05-01,-13.9118070602417,1.8337408701578777,-28.57150501675076,-5.926627033161667,-0.0018584843928692862,-102.17573302132742,-107.15392919687125
1967-06-01,-8.210030555725098,2.2836039463679,-20.529652966393364,-1.0733547075739447,1.4626707881689072,-65.47722816467285,-90.25005193857046
1967-07-01,-1.0240161418914795,2.6950140794118247,-10.19694209098816,3.177852450676684,2.533969779809316,-32.787844112941194,-57.66800733713003
1967-08-01,2.508267402648926,2.9392144332329435,-1.801350216070811,3.9025423661717826,2.827412883440654,-6.361467923436845,-27.702885407667893
1967-09-01,1.8992472887039185,2.8234639515479407,-3.9557513263490467,3.1223906660979646,2.46735488375028,-26.607760361262727,-35.61522410466121
1967-10-01,-2.013270854949951,2.485397085547447,-12.07098298602634,1.289112275501467,1.930897558728854,-56.2645673751831,-59.897675881019005
1967-11-01,-6.548671722412109,2.060783840715885,-20.33068471484714,-2.0655483569739,0.7129302248358727,-88.94942147391183,-89.08454454862154
1967-12-01,-11.930512428283691,1.6395694886644683,-26.696856816609703,-6.154073859160801,-0.5272371073563894,-117.2255652291434,-100.70439118605394
1968-01-01,-16.175424575805664,1.4679272969563804,-32.79837237464057,-9.097179376854086,-1.1796846985816956,-139.64673451014926,-112.82904698298528
1968-02-01,-19.46422576904297,1.010845166941484,-37.87527084350586,-11.897187862756116,-2.0533842345078788,-156.64798191615512,-121.3512714092548
1968-03-01,-19.76282501220703,0.940559928615888,-39.007231924268936,-11.50027221103884,-1.8689711888631186,-155.2218300955636,-125.31931950495793
1968-04-01,-18.03135871887207,1.128402166068554,-36.98530991872152,-9.847572614561836,-1.3522983839114509,-138.58276094709123,-122.101563673753
1968-05-01,-14.487674713134766,1.7982141425212226,-31.571475664774578,-6.070589569379698,-0.07719482916096847,-108.30797467912946,-109.63585926936223
1968-06-01,-9.896965980529785,2.4676074584325156,-25.026064448886448,-1.327791303958533,1.6310854504505794,-72.94543130057198,-96.24300736647386
1968-07-01,-3.0311973094940186,2.768723418315252,-14.58845271004571,2.494460231852981,2.386997888485591,-39.337979044233045,-71.10454852764423
1968-08-01,1.4893653392791748,2.7572167416413627,-5.227125353283353,3.1597445595939204,2.4654885133107505,-17.952241216387065,-47.05734619727502
1968-09-01,-0.1924523115158081,2.6056470970312757,-8.951251374350655,2.6850504695244553,2.2587689260641737,-32.147915022713796,-52.640911249014046
1968-10-01,-4.446594715118408,2.4131120493014655,-14.693376753065321,-0.08724892055088619,1.369286080201467,-60.35354478018624,-66.72567220834586
1968-11-01,-8.501696586608887,1.9046754265824954,-21.322249041663277,-3.1411877218282447,0.2898470498621464,-87.72901126316614,-82.37137427696814
1968-12-01,-12.83901596069336,1.656728486220042,-27.802003754509823,-6.755070416432506,-0.8181578169266384,-114.21693393162317,-99.46377827570988
1969-01-01,-16.591962814331055,1.0991234797984362,-32.91920291052924,-9.178416234142375,-1.587143416206042,-140.39372035435267,-108.46853989821214
1969-02-01,-18.089752197265625,0.7341007081170877,-36.429715156555176,-10.512195443207363,-2.1517331401507063,-154.86273084368023,-119.08195202167217
1969-03-01,-19.323442459106445,0.46060465586682164,-39.363768365648056,-10.869835907558224,-2.149659891923269,-159.04839379446847,-126.61016904390775
1969-04-01,-18.122934341430664,0.7629168530305227,-37.486306826273605,-9.291865690699163,-1.6034740954637527,-146.30964824131556,-124.35208834134615
1969-05-01,-13.144139289855957,1.3780064259966216,-31.362991862826878,-5.040751763109891,-0.287881741921107,-114.85966273716517,-114.52949964083157
1969-06-01,-8.189770698547363,2.100568326810996,-24.552207522922092,-1.5774496321408253,1.03560791661342,-82.02915191650389,-98.10230548565204
1969-07-01,-1.5608010292053223,2.5090232491493225,-12.645996941460504,2.859189375391546,2.0768679678440094,-44.96276378631591,-70.37895642794095
1969-08-01,1.4662176370620728,2.6377855489651365,-5.498445696300931,3.954201374413832,2.5211306909720106,-18.771553039550778,-45.89247336754432
1969-09-01,0.8843075037002563,2.752381687362989,-7.849315802256267,4.266826611644817,2.604596813519796,-31.08305590493338,-50.30163618234487
1969-10-01,-4.144729137420654,2.582398181160291,-16.986474725935196,0.9548502148322339,1.8089932699998221,-63.47248213631766,-77.67080893883337
1969-11-01,-9.25534725189209,2.08988469094038,-23.418582810295952,-3.3184143732178883,0.5705978100498518,-93.3932031903948,-90.48409095177283
1969-12-01,-13.251188278198242,1.7293429002165794,-30.071557892693416,-6.697815319277205,-0.6033897399902344,-126.81869779314313,-107.91782232431265
1970-01-01,-17.30010414123535,1.162721278766791,-36.06857988569472,-9.75351333618164,-1.5480795254309974,-150.57160513741627,-125.34770965576172
1970-02-01,-19.786800384521484,0.8186277002096176,-39.561308754814995,-10.948406075531581,-1.8797822296619415,-159.69179698399134,-130.05765768197867
1970-03-01,-21.238540649414062,0.8022579519699018,-42.41539637247722,-11.595689125780789,-1.6536022226015727,-161.18469238281247,-139.179933988131
1970-04-01,-19.388647079467773,1.0117544482151668,-40.54072433047825,-9.558954778707252,-1.069975271821022,-148.32763671875,-133.77389174241284
1970-05-01,-14.753307342529297,1.734835964938005,-33.19988780551487,-5.528551227641556,0.32492050280173623,-113.64810126168386,-116.17959829477164
1970-06-01,-8.320023536682129,2.409995843966802,-24.523772133721245,-0.009647279731788725,1.6628008335828781,-76.78538731166294,-100.83955618051382
1970-07-01,-1.1611831188201904,2.8722250213225684,-11.962612469991049,3.120138510218206,2.3242972791194916,-42.434201921735486,-68.55971996600812
1970-08-01,2.2729878425598145,3.0286791423956556,-1.8619484371609158,3.751803344150759,2.599879602591197,-14.461241449628556,-28.38768592247596
1970-09-01,1.4266387224197388,2.9250863939523697,-5.572901831732856,3.6837847727649615,2.496996521949768,-26.194969245365684,-39.774637955885666
1970-10-01,-3.2837185859680176,2.835756167769432,-13.07539807425605,1.0995362164839257,1.937019576629003,-57.57231712341308,-59.97263835026668
1970-11-01,-7.725681304931641,2.4333526690800986,-19.74179612265693,-2.449216032927891,0.9937972451249759,-91.68943677629743,-76.56362240131085
1970-12-01,-12.088424682617188,2.107377847035726,-27.00284587012397,-5.548708843735029,0.20608028086523217,-124.47417122977119,-97.17327998234676
1971-01-01,-15.699807167053223,1.5828355525930724,-32.58514404296875,-8.328425209477262,-0.9515309706330299,-145.02157483782085,-113.32603601308969
1971-02-01,-18.44154167175293,1.2388198636472225,-36.28751171959771,-10.523092521811432,-1.3871313383181891,-152.1050316946847,-118.50108366746169
1971-03-01,-19.183063507080078,1.10848235587279,-38.04823292626275,-10.548085986443285,-1.4342516660690308,-152.35727855137415,-124.30990659273587
1971-04-01,-16.53403091430664,1.2908853900929294,-35.75880262586806,-8.246800584613151,-0.9689620385567348,-141.18815830775668,-123.85004483736478
1971-05-01,-13.02171516418457,1.7451131095488868,-31.58207204606798,-4.729094595279333,0.3165453982849916,-111.0548768724714,-114.26095962524414
1971-06-01,-6.255516529083252,2.281112348039945,-22.192520565456814,1.1267058129580516,1.8098934243122737,-74.62459291730607,-94.06295923086313
1971-07-01,0.5207276940345764,2.6013010491927466,-9.962148798836603,4.391239724069271,2.5425304969151816,-35.2034364427839,-64.41269654494066
1971-08-01,3.4243950843811035,2.834683159987132,-3.2040076123343573,4.262937239880832,2.7320114274819693,-19.79598999023437,-42.033393566425026
1971-09-01,0.9561112523078918,2.8299278269211454,-6.983174880345663,2.776445757667973,2.5993848840395612,-32.362243107386995,-49.87941888662485
1971-10-01,-2.6959402561187744,2.5016443183024726,-13.791386286417644,1.4540831997709454,1.8419298032919567,-60.351807730538496,-68.85742774376502
1971-11-01,-7.136044979095459,2.343681206305822,-20.34175131056044,-2.0225277486837134,0.7966191197435062,-88.93431254795618,-84.67902403611403
1971-12-01,-11.562051773071289,1.9552534446120262,-26.915219095018177,-5.092912799907181,-0.13362850683430832,-116.89179284232003,-102.08077797522911
1972-01-01,-15.540997505187988,1.3647166701654594,-31.336787011888294,-8.378492211395839,-1.2718454003334045,-130.56817735944475,-114.88820589505708
1972-02-01,-18.216995239257812,1.0363756058116755,-36.10534403059218,-10.323600049288768,-1.7343172182639441,-144.04170172555104,-122.83465312077449
1972-03-01,-19.579744338989258,0.8832862755904596,-37.341750992669,-11.440698155816996,-2.1607480943202972,-143.48050526210238,-126.63954221285306
1972-04-01,-18.86887550354004,0.9556480993827184,-36.19849681854248,-10.54681382089291,-1.8927838653326035,-130.3211075919015,-127.11544036865234
1972-05-01,-13.534124374389648,1.524461495379607,-29.909846517774795,-5.832259160167766,-0.3592374113698801,-104.02395384652273,-114.34836020836462
1972-06-01,-7.676258087158203,1.795593649148941,-21.540330515967476,-1.1950786383646839,0.8127777526775997,-69.73152160644531,-91.80538470928485
1972-07-01,-1.0365344285964966,1.970356268187364,-11.141720083024767,2.0702634217604152,1.4766186475753784,-34.70677307673863,-65.33665290245642
1972-08-01,0.7900479435920715,2.0290785158673925,-5.536564191182455,2.296499711162639,1.7631519585847855,-18.68586880820138,-43.25897510235126
1972-09-01,-0.03307494893670082,2.1961907545725508,-8.042792479197185,2.457692038338139,1.9561299433310828,-32.99521378108433,-45.45383820166955
1972-10-01,-5.394505977630615,2.1290408447384834,-15.759791268242731,-0.7989609016562408,1.2468175341685614,-62.202290126255576,-70.69685275738055
1972-11-01,-9.094255447387695,1.7196396365761757,-22.550249099731445,-3.3945387264467635,0.25754841044545174,-90.0367191859654,-90.49602655264047
1972-12-01,-13.278661727905273,1.2111583103736243,-29.453587532043457,-6.624852486376492,-0.9816137452920278,-120.60255323137555,-107.06228843102087
1973-01-01,-16.405593872070312,0.7239503553137183,-34.317215283711754,-8.981800079345703,-1.6408652067184448,-139.14422988891602,-120.42591388408954
1973-02-01,-18.371368408203125,0.577213386228929,-36.4832427766588,-10.1252240954705,-1.9485692183176677,-146.8222073146275,-124.79522411639873
1973-03-01,-19.419410705566406,0.5061948177171871,-38.90867233276367,-10.568798712964327,-1.8745054801305137,-151.503358568464,-132.66755617581882
1973-04-01,-16.57390785217285,0.889964634552598,-36.727521154615616,-7.693799936546469,-1.0631604741017024,-139.49673516409737,-130.40739206167368
1973-05-01,-13.33621597290039,1.5520173435409865,-30.944479836357967,-4.922823186190623,0.08270177834977707,-108.59607969011579,-116.6294317979079
1973-06-01,-8.71203327178955,2.176242570082347,-22.863592041863335,-1.1124131814488825,1.3570073992013931,-68.97605487278528,-95.17935239351712
1973-07-01,-2.0170445442199707,2.5919989993174872,-10.760744412740072,2.380192279815674,2.121418466170629,-27.908011845179963,-66.69187545776367
1973-08-01,2.2792165279388428,2.896774808565776,-2.483396894401974,3.6877942535112487,2.5158489743868513,-7.936026368822369,-39.50991263756385
1973-09-01,2.4766712188720703,2.915622169772784,-5.220405922995673,4.0475935306189195,2.5289277235666914,-27.208558150700156,-48.723620634812576
1973-10-01,-1.83185613155365,2.5773532688617706,-12.85394032796224,1.7514854107262952,1.9209607193867366,-55.7772261755807,-63.262785398043114
1973-11-01,-7.379045009613037,2.3805445681015653,-20.028163327111137,-1.873614878024695,0.9926851838827133,-86.7831093924386,-80.40305651151216
1973-12-01,-11.982051849365234,2.0135166744391126,-27.799325519137913,-5.235398490473909,0.025355445298676692,-121.75795691353933,-101.17500745333157
1974-01-01,-16.385700225830078,1.6724149386088054,-33.744496769375274,-8.447953889954764,-0.9082215527693431,-140.46549115862163,-114.22296670766977
1974-02-01,-18.691892623901367,1.391015201807022,-37.7687586678399,-10.508129731664118,-1.3008002191781998,-152.34610693795338,-124.56481640155498
1974-03-01,-19.713640213012695,1.0978438891470432,-39.393703142801925,-10.900522627920473,-1.5555566797653835,-154.9471991402762,-128.9210979755108
1974-04-01,-18.052396774291992,1.2725871987640858,-37.473326259189186,-8.933652122065705,-0.8750077957908313,-140.62568119594027,-128.17726135253906
1974-05-01,-14.26095199584961,1.6796101505557697,-32.170820236206055,-5.432944477729078,0.19621048122644424,-113.33557537623813,-117.37089157104492
1974-06-01,-8.496788024902344,2.0415734499692917,-24.250083499484592,-0.8299320373895033,1.289369414250056,-75.82467624119349,-102.07950151883638
1974-07-01,-2.565288543701172,2.5952062259117765,-15.091588762071398,2.5695978470568384,2.3686533172925315,-43.486578123910085,-78.26918822068434
1974-08-01,1.8081629276275635,2.848022182782491,-4.190035992198521,3.464826772797782,2.6011971135934195,-12.303348098482402,-47.726128651545594
1974-09-01,1.2087454795837402,2.813377107183139,-6.284432278739081,3.1774601846371056,2.5961237649122877,-30.242136546543662,-45.17386876619779
1974-10-01,-2.463409423828125,2.6030799994866056,-13.840675354003906,2.0132453936450885,2.1176206568876905,-58.928346633911126,-69.69482715313251
1974-11-01,-7.1493730545043945,2.167922879258792,-21.394575966729057,-0.8597786134144045,1.1020172387361526,-93.04217611040387,-91.70015041644756
1974-12-01,-11.516975402832031,1.8090731774767241,-28.697665532430015,-4.302118859201107,0.25052870623767376,-121.49006979806082,-110.41607489952673
1975-01-01,-15.880683898925781,1.321652065962553,-33.89007250467937,-7.844415700660561,-0.7270302623510361,-140.10490689958843,-118.19603259746845
1975-02-01,-18.164907455444336,1.0779989262421927,-37.11152871449789,-9.810902037710513,-1.2796055525541306,-148.78699438912525,-125.69864713228665
1975-03-01,-19.03631019592285,0.8541165540615718,-38.34810786777073,-10.177821933098558,-1.2429257233937583,-149.84915597098214,-128.9790520301232
1975-04-01,-17.150020599365234,0.9474840946495533,-36.19968626234267,-7.706686235823721,-0.7984388619661331,-134.95167323521204,-125.16673161433293
1975-05-01,-13.574556350708008,1.633071837325891,-30.67026138305664,-4.39861405570552,0.5607232451438904,-105.52500997270856,-111.53018657977763
1975-06-01,-7.9651265144348145,2.0927203819155693,-22.386373413933647,0.05902065280473457,1.5899788588285446,-65.80431801932198,-97.50486520620493
1975-07-01,-1.0369946956634521,2.5618532051642737,-13.153130478329128,3.6648811034436495,2.541963756084442,-34.995096070425845,-73.85396957397461
1975-08-01,2.26633620262146,2.773995449145635,-3.0952513217926025,3.6416814012347527,2.5658672054608664,-5.7176326002393445,-39.32240192706768
1975-09-01,1.9545766115188599,2.9802177101373672,-3.9837482902738786,3.6655954594882028,2.681293338537216,-19.258979388645717,-39.85312168414776
1975-10-01,-1.728254795074463,2.7287352830171585,-12.187728616926405,2.206023009318226,2.230791747570038,-47.16429029192243,-66.99085969191331
1975-11-01,-6.815108299255371,2.410450081030528,-19.74598699145847,-1.4851458792416554,1.3067115098237991,-79.94753292628697,-84.82050528893103
1975-12-01,-11.108709335327148,2.0461689680814743,-26.56727366977268,-4.804132119664605,0.25817922626932466,-111.83232579912458,-98.18267822265625
1976-01-01,-15.26503849029541,1.6717523336410522,-32.6671044031779,-8.064426566069981,-0.7656725123524666,-134.34441430228097,-112.17638896061824
1976-02-01,-18.146282196044922,1.153410195062558,-36.65494124094646,-10.243877374900961,-1.4358136802911758,-148.80426951817103,-122.38830419687125
1976-03-01,-18.367937088012695,1.154043059796095,-37.2526937060886,-10.046806875264869,-1.3607905556758246,-145.7752091544015,-129.40714909480167
1976-04-01,-17.266267776489258,1.2291237091024718,-36.18350028991699,-8.269020296492666,-0.8813778559366863,-134.62539400373186,-126.7682148860051
1976-05-01,-13.510470390319824,1.5091451505819957,-30.669244130452476,-4.717401288590341,0.16614998069902262,-107.6714311327253,-116.45072056696965
1976-06-01,-8.875524520874023,1.830271196862062,-23.458343082004124,-1.500283547167508,1.0610186805327735,-69.86817632402692,-97.83281913170447
1976-07-01,-3.2509005069732666,2.1611812214056654,-14.713301923539904,1.027261198691602,1.7658951381842296,-40.08588790893554,-74.23456632173978
1976-08-01,1.108241081237793,2.4683889001607895,-7.206416130065918,2.870393249223817,2.124904841184616,-19.825962611607142,-57.40270247826209
1976-09-01,-0.045700803399086,2.382042507330577,-8.34964844915602,2.317459853190296,2.1456358333428702,-32.007983752659385,-55.563424183772156
1976-10-01,-4.00217342376709,2.320493261019389,-15.66239462958442,0.3384018562874704,1.6453457375367484,-60.83900587899344,-76.71485314002403
1976-11-01,-7.901983737945557,2.036044870813688,-22.517108917236328,-2.617721062786174,0.5192701394359271,-94.80284963335309,-92.89299891545222
1976-12-01,-12.567566871643066,1.4913910379012427,-29.21268939971924,-5.595926518710154,-0.4996424540877342,-121.70831135341098,-111.00155757023738
1977-01-01,-17.240726470947266,1.0306493379175663,-36.19244363572862,-8.855879981562776,-1.3879116624593735,-144.77037702287944,-125.91323852539062
1977-02-01,-19.569101333618164,0.7442285384361943,-39.59130711025662,-10.875948420110738,-1.9003116836150489,-159.78379930768693,-133.51871783916766
1977-03-01,-19.824241638183594,0.6945790567745765,-40.461111068725586,-10.338322621471477,-1.8019390602906546,-156.99150902884347,-135.8185548048753
1977-04-01,-17.967105865478516,1.0440672126909099,-37.4750296274821,-8.302532951786832,-1.164071261882782,-141.16724559238978,-128.71621938852164
1977-05-01,-14.12908935546875,1.6706057513753574,-31.95880519019233,-4.735291229104096,0.19411734926203889,-111.403260912214,-117.88553091195914
1977-06-01,-9.452516555786133,2.320925146341324,-24.547608693440758,-0.7531591181485158,1.4893042544523876,-73.39318820408411,-96.77616266103891
1977-07-01,-2.1408987045288086,2.5834670911232633,-13.793381055196127,2.78012752532959,2.2959622244040174,-36.33384363991873,-72.19795813927283
1977-08-01,0.5938507914543152,2.7324922382831573,-5.120511849721273,3.1305551528930664,2.4539162715276084,-24.76194586072649,-33.32378314091609
1977-09-01,0.26358217000961304,2.72270031273365,-6.609883573320177,3.172936979329811,2.3890095452467603,-35.617436681474956,-35.41111579308143
1977-10-01,-3.1141517162323,2.584240088860194,-13.029170036315918,1.0068788843334846,1.6681124766667685,-63.68146623883928,-62.607603806715744
1977-11-01,-8.451951026916504,2.0012188081940017,-20.234496063656277,-3.0276249039847896,0.4366757969061534,-90.09193011692591,-85.24042276235727
1977-12-01,-12.865741729736328,1.5920699884494147,-27.685289912753635,-6.6758452721361845,-0.693644645313422,-117.74548121861048,-103.77762134258563
1978-01-01,-16.391361236572266,1.1425522156059742,-33.9328686396281,-9.020782866567934,-1.458469033241272,-140.58242525373186,-120.07047213040865
1978-02-01,-18.944931030273438,0.7344409086120626,-38.54874504937066,-10.396507551085273,-1.8149914840857189,-155.85850306919642,-129.5827865600586
1978-03-01,-20.461462020874023,0.7268833462148905,-40.28616746266683,-11.134165637897995,-1.6457900404930115,-154.23856462751115,-134.3277564415565
1978-04-01,-19.586383819580078,1.0591861171027026,-39.48406378428142,-9.869781530128334,-0.927931380768617,-140.81712450299943,-135.8076682457557
1978-05-01,-15.113594055175781,1.765524037182331,-33.00377792782254,-5.77344444562804,0.16928028004864853,-107.35268592834471,-120.45976198636568
1978-06-01,-7.546080112457275,2.3605470856030784,-22.61068556043837,-0.49128352471117703,1.4029070734977722,-71.33986609322683,-98.74148735633263
1978-07-01,-0.31331413984298706,2.654091020425161,-8.054113388061523,2.3561538390393526,1.9897755235433578,-24.52287673950195,-56.71845582815317
1978-08-01,2.5569326877593994,2.7268271893262863,-2.1680931250254316,3.12108206299116,2.1337556342283888,-9.799455744879586,-33.57529640197754
1978-09-01,1.9020466804504395,2.810516580939293,-5.571760733922323,3.593062904645812,2.3134666184584303,-27.50552892684936,-43.82129082312951
1978-10-01,-2.293513059616089,2.5583069771528244,-13.024983141157362,1.6020106819440734,1.7259043951829276,-57.10572174617222,-66.86692604651817
1978-11-01,-7.677443981170654,2.1783028418819113,-21.35905689663357,-2.5765068126174637,0.5174071528017521,-89.73868915012903,-90.01647509061372
1978-12-01,-11.99495792388916,1.7916851366559665,-27.59348816341824,-5.864813642681769,-0.4824232620497545,-114.60236140659876,-106.99787873488206
1979-01-01,-15.42929458618164,1.3390934094786644,-32.710838317871094,-8.51305475774801,-1.4350422968467078,-138.37629045758928,-118.8015864445613
1979-02-01,-17.059228897094727,1.154592214152217,-35.21971967485216,-9.71264749203088,-1.8515842656294506,-147.31040682111467,-124.65415367713341
1979-03-01,-18.950571060180664,0.9237242086480062,-37.56785657670763,-10.494794485703954,-1.6726544747749965,-149.61145945957728,-133.84716327373798
1979-04-01,-18.620941162109375,1.0740519501268864,-37.78944545321995,-9.26100712902141,-1.2435656040906906,-137.07197734287806,-134.3324221097506
1979-05-01,-15.823464393615723,1.4953404044111571,-33.09556113349067,-6.899431066692999,-0.2810796412328879,-109.84230722699846,-123.93069634070763
1979-06-01,-8.879261016845703,2.1973155438899994,-22.99633820851644,-2.2042224991996333,0.9562317281961441,-71.04002407618931,-99.01414284339317
1979-07-01,-2.214043617248535,2.5642462074756622,-13.147593869103327,2.1628548514168218,2.0724469174941382,-42.984526497977114,-70.44057846069336
1979-08-01,1.999015212059021,2.609992896517118,-3.8504901859495377,3.6741335436982925,2.337929606437683,-17.88250548498971,-39.74986809950608
1979-09-01,0.5222406387329102,2.6478509108225508,-7.62943360540602,3.1969677727177457,2.4098530411720276,-34.0698276247297,-49.96212445772611
1979-10-01,-2.8997209072113037,2.2664052744706473,-13.306457466549343,0.490662230635589,1.4324263979991279,-57.005173819405684,-66.54261809128981
1979-11-01,-8.034912109375,2.011006946365039,-20.96772458818224,-3.3762918328339198,0.37197740748524666,-85.5471202305385,-83.8641826923077
1979-12-01,-12.346441268920898,1.4312323182821274,-26.856615808275013,-6.607697144994195,-0.8837345987558365,-117.40541458129881,-99.7681030860314
1980-01-01,-16.54366683959961,1.1134816178431115,-33.104523022969566,-9.991858140477595,-1.7508234828710556,-140.59460503714425,-114.98222351074219
1980-02-01,-19.508533477783203,0.8491170864241819,-38.06135919358995,-12.427514454103864,-2.427344024181366,-152.70498820713587,-126.7575924213116
1980-03-01,-19.606834411621094,0.8397798441971343,-39.225832621256515,-11.4075723684059,-2.0874376098314924,-152.65260423932756,-131.26244178185095
1980-04-01,-18.07477569580078,0.9079208131879568,-37.54769696129693,-9.347110424401624,-1.42522801955541,-142.59119033813477,-130.95560807448166
1980-05-01,-13.865058898925781,1.4637506877382598,-31.490802764892578,-5.777616770762317,-0.39305429284771287,-113.45317704336983,-121.70955217801607
1980-06-01,-6.255908966064453,2.126495974759261,-21.090439955393474,-0.2925209841638241,1.153665656844775,-74.61250168936593,-98.37260613074669
1980-07-01,-0.1703266054391861,2.5288252780834837,-12.188869052463108,3.6648289212640726,2.110473563273748,-41.60256385803222,-71.91564119779146
1980-08-01,1.323009729385376,2.7529646952946982,-6.276492277781169,4.274313404874982,2.581450343132019,-26.588484219142366,-47.34014364389272
1980-09-01,0.7379123568534851,2.7009127040704093,-9.335625171661377,3.567166598338001,2.4704575538635254,-39.39787319728306,-54.812002182006836
1980-10-01,-3.1932411193847656,2.415286749601364,-15.449755721622044,1.0264510253690324,1.8201064318418503,-61.12670217241559,-72.04062388493465
1980-11-01,-7.420294761657715,2.2034826998909316,-21.80596325132582,-1.9341270878629864,0.8542812739809355,-95.73629243033272,-88.89407377976637
1980-12-01,-11.82455825805664,1.871896597246329,-28.306733237372505,-5.336685000725512,-0.31532614181439084,-131.21967315673828,-104.81966458834134
1981-01-01,-16.630037307739258,1.4399969950318336,-35.367117987738716,-8.860490906913325,-1.322124774257342,-156.63280487060544,-116.39280319213867
1981-02-01,-19.174203872680664,1.144194882363081,-39.31558132171631,-10.469372767322469,-1.680168261130651,-165.1055335998535,-127.98962226280798
1981-03-01,-19.82229232788086,0.8587616961449385,-41.59377415974935,-10.522294494341004,-1.7596825957298279,-166.66887828281946,-135.76858227069562
1981-04-01,-18.287445068359375,1.2230469845235348,-39.043283462524414,-8.524688684715414,-0.8195577810208003,-154.7152519226074,-135.5659925020658
1981-05-01,-14.56803035736084,1.6921879102786384,-33.972814348008896,-5.479557109328935,0.20557382764915627,-119.18077468872069,-122.42416968712439
