,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1982-02-01,1442.237548828125,1698.3369954427085,2025.49658203125,1068.0440481085527,1931.6851921801297,2874.457659040179,1748.6580684267242
1982-03-01,1441.367652529762,1693.9450073242188,2037.554931640625,1068.627993935033,1920.836711379717,2903.163713727679,1745.4164702316812
1982-04-01,1442.6805768694196,1692.5601196289062,2036.1768798828125,1068.6808696546052,1917.4329073923939,2913.0643136160716,1744.7462410762394
1982-05-01,1442.2898646763392,1686.4925130208335,2038.04443359375,1068.1046335320725,1902.9873829967569,2908.5918317522323,1740.4669399919183
1982-06-01,1442.417253766741,1680.464070638021,2036.78466796875,1065.6422825863488,1899.5732145489385,2901.875,1736.559216729526
1982-07-01,1441.8124825613838,1678.7466430664062,2030.694091796875,1064.3541195518092,1892.781613907724,2898.2371303013397,1733.5420805832437
1982-08-01,1441.934611002604,1680.2408854166667,2031.8131103515625,1065.1029887952302,1897.7497604658017,2907.438441685268,1734.9644101899246
1982-09-01,1443.3898344494046,1687.0995076497397,2031.220458984375,1064.8582056949015,1914.0874898658608,2910.268729073661,1739.0353498787717
1982-10-01,1442.816162109375,1693.5848999023438,2027.9736328125,1065.2726665296052,1920.981122862618,2903.9055524553573,1744.6744721511316
1982-11-01,1441.965593610491,1698.7919108072917,2035.5789794921875,1069.0339740953948,1929.7533719044811,2902.945731026786,1748.4459186422414
1982-12-01,1443.6886742001489,1701.8705240885417,2042.0570068359375,1070.6361148231908,1936.8521060583726,2903.7412806919647,1751.812849373653
1983-01-01,1445.0573149181546,1705.3861490885417,2031.4840087890625,1071.1714895148027,1941.7293908461083,2877.1116420200897,1755.1591544315734
1983-02-01,1446.0998244512648,1699.171854654948,2030.508544921875,1070.250244140625,1932.9175265330189,2872.3868233816966,1750.554472824623
1983-03-01,1446.1106654575892,1695.2593994140625,2034.943603515625,1070.6404836554277,1924.7643812647405,2886.363002232143,1748.3194285425648
1983-04-01,1444.3494814918154,1689.912109375,2041.678466796875,1070.443115234375,1909.130283571639,2919.580252511161,1743.8972210061963
1983-05-01,1443.466099330357,1685.6443277994792,2040.978759765625,1068.762785259046,1904.4761801665684,2911.307373046875,1740.8099996632545
1983-06-01,1442.7863711402529,1681.2655639648438,2033.294921875,1066.4126105057567,1898.5193792379127,2893.111223493304,1737.97554805361
1983-07-01,1442.265625,1680.155029296875,2035.73828125,1066.0084935238488,1893.334385134139,2904.872000558036,1737.517468682651
1983-08-01,1443.2205636160713,1680.4573567708335,2031.6552734375,1065.4574424342106,1900.386709537146,2903.087855747768,1736.8577628300109
1983-09-01,1442.4130103701636,1685.9874471028647,2029.191650390625,1066.0128623560856,1907.94677734375,2895.941336495536,1740.0957831021014
1983-10-01,1442.016078404018,1694.2847696940105,2036.388671875,1067.325503700658,1923.9369518352003,2911.848842075893,1743.1518554687502
1983-11-01,1442.6683117094494,1699.4930013020835,2033.9327392578125,1067.4160284745067,1932.8875847582547,2894.026750837054,1749.5216106546338
1983-12-01,1442.4803524925594,1701.1092122395835,2029.4222412109375,1067.505461040296,1938.2575269015329,2883.3902413504466,1752.9932482489226
1984-01-01,1441.7283993675594,1699.615478515625,2022.0753173828125,1067.0068359375,1938.3881191037735,2867.8923688616073,1750.317488045528
1984-02-01,1440.7674444289435,1697.602742513021,2027.9688720703125,1066.72607421875,1935.6896742334905,2875.725795200893,1748.2856487405713
1984-03-01,1443.012172154018,1694.387410481771,2031.5279541015625,1068.79638671875,1922.1243228552476,2878.322928292411,1746.0011449353449
1984-04-01,1442.2397286551338,1690.7982381184897,2038.3935546875,1068.6781070106908,1912.7725853110258,2913.1206403459823,1741.0223599137933
1984-05-01,1441.8191964285713,1685.7175699869792,2032.2569580078125,1066.5341668379936,1906.0211757443985,2902.592947823661,1738.6030525996769
1984-06-01,1441.8471272786458,1679.2936197916667,2034.332763671875,1066.2154348273027,1894.1069980837262,2910.872453962054,1733.8015852303342
1984-07-01,1441.4632161458333,1677.0339965820312,2025.2628173828125,1062.5996479235198,1892.3663445238797,2900.364641462054,1735.474053744612
1984-08-01,1441.4602515811011,1679.4987996419272,2026.6685791015625,1064.4081517269738,1897.4600162146226,2890.883440290179,1730.74898555361
1984-09-01,1442.331310453869,1687.3600260416667,2025.4063720703125,1064.469058388158,1910.8537781913324,2897.9820033482147,1740.9404886179957
1984-10-01,1441.850847516741,1692.9092407226562,2032.1295166015625,1064.8941200657896,1922.7306437942216,2903.094133649554,1742.6894615436424
1984-11-01,1441.7872256324404,1699.2220052083335,2034.5263671875,1068.2533665707238,1930.215742003243,2907.937709263393,1747.7595888335131
1984-12-01,1438.9681280226935,1698.4085083007812,2030.756591796875,1066.3677014802631,1938.0688937205189,2894.7605678013397,1748.0902310075433
1985-01-01,1442.0843796502975,1701.4133707682292,2026.7574462890625,1067.9481907894738,1937.321040315448,2870.29541015625,1750.9739316742996
1985-02-01,1438.9283389136904,1691.4197794596355,2028.07080078125,1066.257259971217,1923.296543337264,2882.6865931919647,1742.4482674434269
1985-03-01,1440.9501139322915,1698.913777669271,2043.1922607421875,1070.480378803454,1931.7510640846108,2918.310721261161,1747.5129226158406
1985-04-01,1440.3990827287946,1688.7249755859375,2035.130126953125,1066.1847887541119,1909.6465488649762,2917.7359444754466,1739.9574016702588
1985-05-01,1440.318865094866,1685.600789388021,2035.7486572265625,1066.5501644736842,1904.5724544885022,2906.884940011161,1738.4849811422414
1985-06-01,1441.5287562779017,1679.1072591145835,2031.158447265625,1065.4527523643092,1896.557041384139,2895.183803013393,1731.9897881869613
1985-07-01,1442.4989827473958,1680.4932657877605,2031.0865478515625,1064.4951428865131,1893.8623968160377,2901.392822265625,1737.3627761314656
1985-08-01,1441.8261428106398,1678.9665730794272,2032.654541015625,1065.3774542557567,1895.7739488133843,2904.590541294643,1732.0835508149246
1985-09-01,1441.8549165271577,1689.8576863606772,2030.5560302734375,1066.619937294408,1915.099406692217,2899.99755859375,1739.7494612068967
1985-10-01,1442.344505673363,1694.0390014648438,2033.05029296875,1067.2096011513158,1921.6833726415093,2912.073451450893,1743.811140389278
1985-11-01,1441.168474469866,1697.091267903646,2034.619140625,1067.0954332853619,1928.3926334021226,2900.7591029575897,1747.5842706088363
1985-12-01,1441.564505440848,1700.270487467448,2032.503662109375,1068.204281455592,1937.943598909198,2883.0290876116073,1749.7403901198816
1986-01-01,1440.4356166294642,1700.1694742838542,2027.800048828125,1067.0723041735198,1935.877846771816,2880.840541294643,1751.8836712015088
1986-02-01,1442.495611281622,1698.5453287760417,2022.0162353515625,1066.660798725329,1935.0645821049527,2866.5679059709823,1749.1162530307113
1986-03-01,1441.682913643973,1693.2935587565105,2033.4969482421875,1068.1330951891448,1920.9814683446343,2884.7532435825897,1746.0298735519937
1986-04-01,1441.2732805524554,1691.800028483073,2036.93603515625,1068.6814478824015,1914.6643296727593,2911.295340401786,1744.2542766702588
1986-05-01,1441.635277157738,1682.466532389323,2036.681640625,1065.6808953536186,1902.3847471992924,2910.478166852679,1736.8536587419183
1986-06-01,1440.6143624441963,1679.4902547200522,2034.147216796875,1065.162289268092,1895.3693893720517,2899.323381696429,1734.337116109914
1986-07-01,1442.229788643973,1682.0598347981772,2031.462158203125,1065.1876027960527,1896.2304457178655,2900.967494419643,1736.1172380118535
1986-08-01,1440.2755591982886,1678.3645629882812,2023.5986328125,1060.1102487664475,1898.5245614681603,2900.081438337054,1731.4211089035562
1986-09-01,1442.0166596912202,1687.2787475585938,2030.2725830078125,1064.6249871504936,1912.9166513119103,2898.111746651786,1739.6455962082437
1986-10-01,1443.4682210286458,1696.6060384114585,2035.711669921875,1068.036466899671,1926.0982873304833,2903.78173828125,1746.3695657664332
1986-11-01,1441.1421712239583,1700.029296875,2037.8167724609375,1069.0611508018092,1935.5857993071934,2907.671770368304,1747.875239931304
1986-12-01,1442.1419270833333,1701.173807779948,2033.5621337890625,1068.483822471217,1936.0913546580189,2884.5071847098216,1752.6148302801726
1987-01-01,1443.0643136160713,1702.4302164713542,2036.5277099609375,1069.7377415707238,1937.1540573408017,2887.420131138393,1754.357278758082
1987-02-01,1443.6239478701636,1698.461405436198,2033.484619140625,1069.3088892886515,1931.4257351857311,2884.519217354911,1752.9682027882545
1987-03-01,1444.2633056640625,1691.9690958658855,2036.6407470703125,1069.7391550164475,1919.967939268868,2891.9384765625,1746.984126650054
1987-04-01,1443.379138764881,1692.029520670573,2038.5723876953125,1069.5281018708881,1913.698477115271,2908.707449776786,1744.8748358364764
1987-05-01,1443.141566685268,1687.762451171875,2038.82177734375,1068.342220908717,1907.740754901238,2913.8970075334823,1741.2371405239764
1987-06-01,1442.3483712332588,1680.0658162434897,2035.88671875,1066.3522178248356,1899.203779112618,2904.726736886161,1735.5319319100217
1987-07-01,1442.9293387276784,1679.4981892903647,2030.834716796875,1066.0194798519738,1892.618891877948,2892.5601632254466,1735.802591258082
1987-08-01,1442.288295200893,1682.783406575521,2030.9161376953125,1065.6688168174342,1897.6387455778302,2898.565325055804,1737.6227017106683
1987-09-01,1442.929454985119,1687.8914388020835,2028.38623046875,1063.2920435855265,1912.9675523290093,2914.853690011161,1739.446390086207
1987-10-01,1442.7527727399554,1692.907206217448,2035.28173828125,1067.4357524671052,1920.509194428066,2910.3751046316966,1743.7384243669183
1987-11-01,1441.4627511160713,1698.4780883789062,2038.9896240234375,1068.5927862870067,1932.2459094929245,2905.0920758928573,1746.3337865369074
1987-12-01,1441.9550723121279,1703.7727864583335,2039.708984375,1069.589265522204,1939.2951245577829,2906.6704450334823,1753.9252971780713
1988-01-01,1441.3349551246279,1698.7928263346355,2035.0177001953125,1068.8459215666119,1936.1279757517689,2889.717668805804,1749.4919349407328
1988-02-01,1441.568400065104,1699.8827107747397,2027.2933349609375,1068.454011615954,1938.0824826798348,2873.7076241629466,1749.0672144396553
1988-03-01,1441.1580984933034,1693.251953125,2037.2266845703125,1068.4255499588817,1925.8915739239385,2896.989222935268,1743.9723573882006
1988-04-01,1442.6011439732142,1692.4839274088542,2038.6561279296875,1068.7753777754936,1916.1131660893277,2913.996756417411,1744.7588690396014
1988-05-01,1441.886742001488,1684.3121337890625,2035.7342529296875,1066.4386950041119,1904.5584048864976,2901.177629743304,1738.244734139278
1988-06-01,1442.6447114490327,1679.1893513997397,2033.09228515625,1065.8086194490131,1896.0466492850824,2895.375453404018,1736.3727438038795
1988-07-01,1442.1712530226935,1679.1045125325522,2036.36767578125,1064.5868883634869,1894.1413159640329,2906.1368233816966,1735.734821188039
1988-08-01,1443.0843389601935,1679.8185221354167,2031.1036376953125,1065.5702611019738,1899.0347232458726,2907.4119349888397,1737.9239838698816
1988-09-01,1441.4290655226935,1685.9563191731772,2031.9605712890625,1064.4619269120067,1912.4074108195755,2909.6915108816966,1738.4521484375002
1988-10-01,1440.8177257719494,1691.3399251302085,2032.3729248046875,1065.536531147204,1923.6147322744691,2897.8013392857147,1739.3516803609914
1988-11-01,1441.67727515811,1698.6686197916667,2034.0235595703125,1066.9723992598686,1933.1268886350235,2898.809465680804,1749.969587654903
1988-12-01,1441.7188953218006,1701.9612630208335,2033.2930908203125,1068.2679507606908,1936.9780918337262,2890.937151227679,1751.9556505926726
1989-01-01,1440.187784830729,1700.9214274088542,2035.81982421875,1068.845150596217,1937.5640293337262,2896.734619140625,1748.942829000539
1989-02-01,1441.930164155506,1698.9194742838542,2033.8538818359375,1068.8053813733552,1933.1183667452829,2895.8762904575897,1748.7514101225756
1989-03-01,1441.912144252232,1694.3307495117188,2028.2257080078125,1066.6108783922698,1924.2808216022995,2888.420061383929,1745.8523454337285
1989-04-01,1440.521734328497,1687.4853515625,2036.5413818359375,1066.5699527138158,1911.2784907502946,2909.3650599888397,1740.2162749191812
1989-05-01,1441.369105747768,1685.8751424153647,2036.4930419921875,1067.3574989720396,1906.3500746241155,2905.3179059709823,1738.6010531721445
1989-06-01,1442.8665306454614,1681.601053873698,2033.887939453125,1066.2307899876646,1898.5137363649762,2901.769496372768,1737.1834590517242
1989-07-01,1441.9075520833333,1681.553955078125,2035.874267578125,1066.362240439967,1897.0556870946343,2911.4536830357147,1735.3376717403019
1989-08-01,1441.96780250186,1678.59375,2031.645751953125,1063.2772024054277,1899.5512188605542,2908.0161830357147,1734.0287833378234
1989-09-01,1442.374761672247,1685.3656005859375,2033.25390625,1065.6887335526317,1909.2847140330189,2906.619873046875,1737.6545873181574
1989-10-01,1441.6700090680804,1694.2816162109375,2034.649658203125,1065.866634971217,1923.426674896816,2911.407645089286,1743.44324572333
1989-11-01,1441.101597377232,1701.6614786783855,2037.800048828125,1067.694670024671,1936.4826706220517,2919.582693917411,1750.243509226832
1989-12-01,1442.696562267485,1701.3716634114585,2028.06689453125,1067.843595805921,1934.1677107900941,2876.83349609375,1752.0416259765627
1990-01-01,1440.67138671875,1702.2831217447917,2036.9058837890625,1069.4029476768092,1938.3669295400941,2895.073416573661,1750.797982051455
1990-02-01,1443.943336123512,1701.852010091146,2043.2181396484375,1071.982357627467,1933.805415315448,2921.1526925223216,1751.3313030374463
1990-03-01,1442.6327659970239,1696.7131551106772,2034.1328125,1068.8887104235198,1924.0484273658608,2889.002162388393,1749.5652823612609
1990-04-01,1441.733194986979,1689.0574137369792,2033.5977783203125,1067.5637335526317,1911.9354823850235,2904.251185825893,1741.9834531586746
1990-05-01,1441.354021344866,1687.894490559896,2037.3038330078125,1067.6103130139802,1906.4919525722287,2902.351946149554,1739.4404970366381
1990-06-01,1441.5050397600446,1681.1961873372397,2033.0084228515625,1066.240170127467,1895.4409041494691,2897.7493722098216,1734.9368391365842
1990-07-01,1442.0602271670386,1679.4455973307292,2033.2369384765625,1064.0511924342106,1891.6494693396226,2906.6397530691966,1735.3647166285023
1990-08-01,1441.8522426060267,1678.272705078125,2031.460693359375,1064.3723658511515,1896.9102391656838,2899.85595703125,1732.5516273235453
1990-09-01,1442.7344621930804,1687.473347981771,2035.515625,1066.8720446134869,1910.4821547022405,2907.3564801897323,1738.5514884159484
1990-10-01,1442.8506905691963,1695.1590983072917,2034.019287109375,1067.042236328125,1924.690217791863,2912.4527413504466,1745.4650878906252
1990-11-01,1440.3671409970239,1698.4758504231772,2032.8338623046875,1067.3947625411186,1930.0216962706368,2917.339564732143,1746.7495622306035
1990-12-01,1441.563052222842,1701.0015869140625,2033.628173828125,1068.0660207648027,1935.7617648142689,2892.5938197544647,1752.7117498989764
1991-01-01,1442.0254371279761,1700.8841959635417,2026.334716796875,1067.9964406866777,1937.150141877948,2868.111049107143,1751.201866412985
1991-02-01,1442.4842471168154,1698.3739217122397,2025.9698486328125,1068.2455283717106,1932.2578862028302,2867.735770089286,1750.8408118938578
1991-03-01,1442.26077125186,1696.0753377278647,2041.1380615234375,1069.9397358141448,1924.3969035598466,2910.3287179129466,1746.716413826778
1991-04-01,1441.792980375744,1690.990193684896,2041.204345703125,1069.0611508018092,1914.5255610627946,2912.5803920200897,1743.6928584657867
1991-05-01,1442.4505324590773,1687.5273640950522,2038.4139404296875,1067.735659950658,1907.4543503095517,2908.5398646763397,1742.119203764817
1991-06-01,1442.6583135695685,1680.7877604166667,2028.3839111328125,1065.694580078125,1896.1139031176297,2894.9754115513397,1737.5637712149785
1991-07-01,1442.5065394810267,1679.3400065104167,2030.50537109375,1065.2133018092106,1891.2973080041272,2895.216936383929,1735.8093261718752
1991-08-01,1441.9217936197915,1677.8682454427085,2027.3658447265625,1061.2483938116777,1899.5116035893277,2895.4185267857147,1733.9275491648707
1991-09-01,1442.7850341796875,1685.4081217447917,2033.7911376953125,1066.1946186266448,1910.6978506412145,2904.383544921875,1737.8728406182652
1991-10-01,1441.673816499256,1690.321248372396,2034.2318115234375,1065.13916015625,1922.3068525206368,2907.6133510044647,1742.0959472656252
1991-11-01,1442.2031947544642,1701.1793009440105,2036.033203125,1068.1761410361842,1933.5149801002358,2903.1870814732147,1749.9511718750002
1991-12-01,1442.3516845703125,1702.5497436523438,2037.4371337890625,1069.2524799547698,1937.2659935141508,2904.3931361607147,1752.8423440867457
1992-01-01,1444.884265718006,1702.8532918294272,2033.2021484375,1070.2995219983552,1938.915324660967,2880.9136090959823,1755.4464405980605
1992-02-01,1444.321521577381,1697.346394856771,2028.2633056640625,1068.506437602796,1928.7084039652123,2877.6611328125,1750.335377660291
1992-03-01,1444.920421781994,1696.1539713541667,2040.3392333984375,1071.8485942639802,1925.902629348467,2897.768205915179,1747.655302902748
1992-04-01,1443.1895519438244,1687.5128173828125,2034.1280517578125,1067.6931923314146,1909.0894015330189,2892.672119140625,1742.4285888671877
1992-05-01,1442.364065987723,1685.35888671875,2033.1663818359375,1066.813322368421,1906.2015173570164,2899.89990234375,1739.3167429956898
1992-06-01,1441.3365827287946,1680.9173583984375,2033.8350830078125,1066.334292763158,1899.262971698113,2896.798095703125,1735.8622583849678
1992-07-01,1443.0233038039435,1682.5855509440105,2033.88037109375,1066.1003674958881,1896.7744647331956,2899.179861886161,1738.9692635371769
1992-08-01,1442.2506277901784,1680.5400594075522,2033.818359375,1065.2492161800988,1900.0374272184552,2908.394252232143,1734.063825936153
1992-09-01,1441.8716575985864,1685.105692545573,2025.2293701171875,1062.3593621504936,1909.5408313679245,2897.9009137834823,1737.6646896888471
1992-10-01,1440.9126790364583,1695.1066080729167,2031.720458984375,1065.1841976768092,1927.7980588517098,2908.9543805803573,1744.2015549232221
1992-11-01,1441.8392217726935,1701.9040934244792,2038.878173828125,1068.600431743421,1934.2886294958726,2915.288260323661,1750.7217933391703
1992-12-01,1442.222231910342,1702.1534220377605,2034.2579345703125,1069.5798853824015,1935.330603257665,2897.924455915179,1753.5145726697199
1993-01-01,1442.7171398344494,1701.455281575521,2036.3216552734375,1069.7414679276317,1941.078733048349,2893.187255859375,1752.4756069841058
1993-02-01,1443.4127662295386,1697.722880045573,2030.0010986328125,1068.7435752467106,1929.9069962411556,2869.0837751116073,1751.4663170123924
1993-03-01,1443.4591529482886,1695.008544921875,2034.7802734375,1068.734773334704,1922.8552476415093,2889.8807198660716,1748.1211695177803
1993-04-01,1443.00537109375,1690.9974161783855,2036.01513671875,1068.5158177425988,1914.877607237618,2891.3535853794647,1744.7548701845367
1993-05-01,1442.921607607887,1686.0288492838542,2034.912841796875,1067.5330874794408,1906.903191332547,2897.884172712054,1741.448658910291
1993-06-01,1442.814418247768,1680.4110717773438,2030.8525390625,1065.830720600329,1895.6012078051297,2896.4383370535716,1737.7463505185885
1993-07-01,1441.834484281994,1678.9107259114585,2033.7579345703125,1065.8570620888158,1893.3923109522405,2898.3653041294647,1735.565606478987
1993-08-01,1443.832775297619,1681.2394205729167,2030.9749755859375,1064.9611944901317,1900.8510373673348,2903.2786342075897,1736.6589776400863
1993-09-01,1443.6465890066963,1687.9057820638022,2031.3572998046875,1066.163330078125,1912.1198546211674,2902.940150669643,1740.5500740840519
1993-10-01,1443.070562453497,1696.4302571614585,2035.137939453125,1066.6213507401317,1927.673455004422,2911.586565290179,1746.6691641971984
1993-11-01,1441.6422816685267,1699.5999145507812,2038.87451171875,1069.250424033717,1931.855629974941,2912.7579171316966,1747.5898479593213
1993-12-01,1440.9952508835565,1703.551228841146,2038.021240234375,1069.097257915296,1941.9194059551885,2897.4419294084823,1752.123812971444
1994-01-01,1441.6770717075892,1698.6625162760417,2032.0992431640625,1067.8322239925988,1933.4871112175706,2887.625383649554,1749.779642039332
1994-02-01,1441.5832228887648,1693.2893880208335,2026.4788818359375,1065.6183825041119,1928.6990759507664,2873.425467354911,1746.4381777007006
1994-03-01,1443.0733816964284,1698.8658650716147,2036.75439453125,1069.941342002467,1928.733508991745,2897.7927943638397,1749.7413372171338
1994-04-01,1442.1802339099702,1689.1131591796875,2036.541015625,1068.194001850329,1910.1530255011792,2901.4031110491073,1742.102156014278
1994-05-01,1442.2315034412202,1684.1039021809897,2037.4739990234375,1067.1370656866777,1902.605625368514,2909.661342075893,1738.7584817820582
1994-06-01,1441.754644484747,1681.0162353515625,2032.189208984375,1065.7956414473686,1897.6381697744691,2901.230643136161,1736.4943931842674
1994-07-01,1441.217796688988,1677.5413004557292,2032.525146484375,1063.2131476151317,1893.0201116597877,2907.907191685268,1731.6504116716058
1994-08-01,1442.5223504929315,1682.351786295573,2029.154541015625,1064.5992238898027,1899.0663924307191,2904.9319893973216,1735.5478220972523
1994-09-01,1442.709524972098,1683.9231363932292,2024.9346923828125,1062.2080592105265,1911.6010557930424,2903.0821010044647,1738.6717697669721
1994-10-01,1442.95168922061,1694.7734578450522,2031.81640625,1065.3976279810856,1926.150800596993,2913.3872767857147,1745.1945337755928
1994-11-01,1442.1358816964284,1702.0217895507812,2035.4830322265625,1068.808657997533,1931.1648962632664,2917.582659040179,1751.4308534819506
1994-12-01,1441.8913051060267,1702.556864420573,2034.7591552734375,1069.2355828536186,1938.9938642393868,2889.720458984375,1752.1160257273707
1995-01-01,1442.9579671223958,1701.6219075520835,2026.9146728515625,1068.2247121710527,1940.2274653596696,2871.576625279018,1753.6817879512394
1995-02-01,1443.4276181175594,1699.3516031901042,2024.70458984375,1068.0048571134869,1933.1635097287735,2870.7212611607147,1751.1735587284484
1995-03-01,1442.5616455078125,1694.716288248698,2031.4835205078125,1068.657290810033,1922.5739101193985,2887.150530133929,1746.8941524110992
1995-04-01,1441.717790876116,1690.7596842447917,2039.865234375,1068.9156301398027,1913.593911224941,2913.0339704241073,1744.13904650458
1995-05-01,1442.405773344494,1685.9634399414062,2040.063720703125,1067.9032817639802,1904.9397018720517,2911.994803292411,1740.1305100013471
1995-06-01,1442.5248209635415,1679.3187459309897,2033.0921630859375,1066.3481059827302,1895.6123783903302,2892.594866071429,1736.6372996363148
1995-07-01,1441.892787388393,1681.4910888671875,2032.9560546875,1066.0940069901317,1894.1045797096108,2902.2160993303573,1736.834401097791
1995-08-01,1441.9768996465773,1684.3508911132812,2031.165283203125,1065.750796669408,1900.262566332547,2897.649100167411,1737.4650626346984
1995-09-01,1442.9390462239583,1686.5744018554688,2034.4830322265625,1065.357666015625,1911.9982449513561,2904.6231515066966,1739.885843211207
1995-10-01,1441.5069580078125,1693.2891845703125,2034.0914306640625,1066.2235300164475,1923.3728948629127,2907.370082310268,1742.5447661301187
1995-11-01,1441.766357421875,1696.959940592448,2030.5841064453125,1066.3517680921052,1930.1823454083135,2900.0877162388397,1747.9380640490303
1995-12-01,1442.5402250744046,1703.0181884765625,2024.02392578125,1067.5587864925988,1941.7653209758253,2860.9341866629466,1753.1294197871769
1996-01-01,1440.9273565383185,1699.4883219401042,2027.4395751953125,1067.602474814967,1936.3711950913914,2874.002162388393,1749.7914281384699
1996-02-01,1441.148478190104,1700.3935750325522,2030.484375,1068.0904348273027,1937.0241561025941,2887.535400390625,1751.3865503771553
1996-03-01,1441.7652529761904,1692.5888061523438,2033.8165283203125,1068.3078484786186,1922.2653946786556,2888.6467633928573,1745.1610696726832
1996-04-01,1441.930454799107,1691.700439453125,2034.57421875,1067.484195106908,1916.6950729658017,2894.1319056919647,1743.1841620083514
1996-05-01,1443.223673502604,1686.6231282552085,2033.0916748046875,1067.1260793585527,1908.5106039946934,2901.911795479911,1739.6426496834592
1996-06-01,1442.950701032366,1682.6719156901042,2031.81982421875,1066.595394736842,1896.9634433962262,2900.0718470982147,1740.3266643655713
1996-07-01,1441.6037132626489,1680.7793172200522,2036.1888427734375,1065.2170281661186,1895.0194160893277,2911.532854352679,1734.3779465247846
1996-08-01,1443.0081031436011,1681.370849609375,2025.48486328125,1064.0303762335527,1900.7575269015329,2904.176897321429,1737.2643832502695
1996-09-01,1440.7949683779761,1684.7600301106772,2027.4654541015625,1063.7753777754936,1910.2015081441627,2894.825613839286,1735.5923356681035
1996-10-01,1441.6965157645088,1693.9641316731772,2034.536865234375,1066.978117290296,1921.6054088664503,2911.4641462053573,1743.8991152007006
1996-11-01,1440.3978038969494,1697.8867594401042,2034.1234130859375,1067.194759971217,1933.2266177771226,2906.997942243304,1744.908720871498
1996-12-01,1439.6027192615327,1701.1252848307292,2032.33154296875,1066.9912880345396,1933.6370504127358,2905.038713727679,1751.2948924097523
1997-01-01,1442.658487955729,1698.1223551432292,2023.3138427734375,1066.3752826891448,1935.089226488797,2863.564104352679,1751.0472790948277
1997-02-01,1440.5599830264136,1698.7017822265625,2027.221923828125,1067.8367213199015,1932.677531692217,2868.405936104911,1748.852328596444
1997-03-01,1442.3563348679315,1697.0057169596355,2037.79736328125,1069.0519634046052,1924.3952913104363,2904.207240513393,1748.9300958041488
1997-04-01,1443.0692545572915,1692.4036661783855,2038.30322265625,1068.499177631579,1917.0367546801297,2903.343680245536,1745.4968682650863
1997-05-01,1442.121814546131,1683.5470581054688,2036.9515380859375,1066.2986353824015,1901.7617279628537,2903.0315290178573,1739.000833445582
1997-06-01,1443.5596865699404,1681.04736328125,2033.0994873046875,1066.4933696546052,1898.3029923349056,2899.0659877232147,1737.127159381735
1997-07-01,1441.9785853794642,1681.1295572916667,2031.454833984375,1065.0754266036186,1896.2510594781838,2902.638636997768,1736.3793734846445
1997-08-01,1443.3634440104165,1680.7865397135417,2028.3438720703125,1063.986880653783,1897.9792756854363,2896.6448102678573,1734.4462427599678
1997-09-01,1444.3026878720239,1688.9490763346355,2030.5751953125,1064.121029502467,1915.7713692143277,2906.424037388393,1743.6185639480066
1997-10-01,1444.492420014881,1695.2440388997397,2035.2943115234375,1067.6115979646381,1924.639201614092,2905.461077008929,1747.9717386179957
1997-11-01,1445.1382300967261,1699.3852742513022,2040.4425048828125,1070.252107319079,1930.255242113797,2919.9778529575897,1750.1724769329203
1997-12-01,1443.3956763857886,1702.391560872396,2039.127685546875,1069.9665270353619,1937.3581220518868,2903.3084542410716,1752.501704775054
1998-01-01,1444.8958914620534,1700.2293904622397,2031.1917724609375,1070.1991673519738,1937.7531231574292,2876.3848005022323,1751.8025365369074
1998-02-01,1446.7334856305804,1698.551737467448,2034.65771484375,1071.394685444079,1930.012368256191,2882.910853794643,1751.0048701845367
1998-03-01,1445.5355689639136,1696.0537719726562,2033.1529541015625,1069.9685829564146,1924.629758438974,2885.3470284598216,1748.5444167564656
1998-04-01,1445.303722563244,1692.3506673177085,2047.7781982421875,1072.0022101151317,1910.0888810067806,2922.492327008929,1745.9493702855605
1998-05-01,1443.6160714285713,1687.867635091146,2041.4571533203125,1069.8609683388158,1909.4282042305424,2914.099295479911,1741.0379344019398
1998-06-01,1442.9977271670386,1682.5508626302085,2034.3792724609375,1067.7237099095396,1897.446772737323,2903.698381696429,1738.5957915207437
1998-07-01,1443.2609049479165,1679.3765258789062,2037.7613525390625,1066.071713096217,1892.8860646373819,2909.834856305804,1738.146025558998
1998-08-01,1443.3280436197915,1682.916463216146,2037.7259521484375,1066.0386898643092,1900.073357348172,2919.4473702566966,1739.6452805091596
1998-09-01,1442.8834751674106,1685.3052775065105,2032.5447998046875,1065.6517269736842,1909.7911906692216,2908.154994419643,1738.5967386179957
1998-10-01,1442.453090122768,1692.5872802734375,2034.9822998046875,1067.8214946546052,1921.270060989092,2909.811662946429,1742.4521610654635
1998-11-01,1441.4328148251489,1696.6250610351562,2036.5609130859375,1067.9195363898027,1925.9307285524762,2904.261125837054,1745.4164702316812
1998-12-01,1441.1119442894344,1702.9901123046875,2034.384765625,1068.624267578125,1938.903117629717,2896.661551339286,1749.9257054822199
1999-01-01,1440.4777308872767,1698.0089314778647,2027.117431640625,1066.7529296875,1933.823841022995,2875.494035993304,1748.1940960061963
1999-02-01,1442.40481422061,1700.2409871419272,2035.15869140625,1068.411929481908,1934.2805682488206,2894.6829659598216,1751.5501877357221
1999-03-01,1440.2151925223213,1689.7496541341147,2036.516845703125,1067.2230931332238,1917.0420520710495,2908.7051827566966,1740.1008342874463
