,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1971-01-01,2.0364601e-05,-1.9420128e-05,7.354549e-06,6.251721e-06,6.8499314e-05,-9.251358e-05,-1.6609163e-05
1971-02-01,9.012936e-06,-2.4536253e-05,-2.512861e-06,3.4324585e-06,8.680792e-05,-0.0001141058,-1.05726285e-05
1971-03-01,1.1168839e-05,-2.3532928e-05,-1.0207783e-05,5.480568e-06,9.296883e-05,-0.00014273787,-7.554361e-06
1971-04-01,9.780451e-07,-1.0738469e-05,-2.3221473e-06,-1.7914608e-06,6.715602e-05,-6.790311e-05,-4.071746e-06
1971-05-01,8.357874e-06,-1.458593e-05,-8.458184e-06,1.7372804e-07,4.1310042e-05,-2.0357118e-05,-1.658791e-06
1971-06-01,1.5687947e-05,-6.932467e-06,-1.4071826e-05,1.7657803e-06,5.4560565e-05,-5.396435e-05,6.193677e-06
1971-07-01,3.7143873e-06,-5.0156814e-08,-7.836286e-06,-3.0518386e-06,4.2114363e-05,1.5862079e-05,9.034193e-07
1971-08-01,-1.3980614e-05,-2.9606272e-06,-1.1750082e-05,-3.0720548e-07,2.5115884e-05,1.3117446e-05,7.2099647e-07
1971-09-01,-9.1049515e-06,-1.1612756e-06,-1.8060251e-05,9.697542e-07,5.3499196e-05,-8.047209e-07,6.87829e-07
1971-10-01,9.518742e-06,-3.5078956e-06,-2.3234417e-05,2.3379253e-06,3.1152416e-05,-4.7098627e-05,1.210221e-06
1971-11-01,-1.0534786e-06,-1.4809812e-05,-2.272032e-05,2.8105642e-06,4.0804236e-05,-0.00011169285,-4.9009395e-06
1971-12-01,-7.4667696e-07,-2.1095097e-05,-1.9486462e-05,1.0405984e-05,4.4253684e-05,-0.00017848442,-1.0265823e-05
1972-01-01,4.0442246e-06,-1.7170336e-05,-7.798117e-06,9.9029785e-06,6.508402e-05,-8.86257e-05,-7.1560644e-06
1972-02-01,1.1995653e-06,-1.9069746e-05,-3.4820841e-06,-1.8858627e-06,8.1706115e-05,-6.164156e-05,-4.222231e-06
1972-03-01,6.764043e-06,-9.804542e-06,1.1124663e-05,6.300339e-06,7.037206e-05,-8.952636e-05,-1.2426266e-05
1972-04-01,3.4556797e-06,-5.4082484e-06,-1.1641532e-05,-1.190303e-06,4.7882306e-05,-6.0589293e-05,-4.8375296e-06
1972-05-01,4.6149435e-06,-6.4605047e-06,-1.9337269e-05,1.0479707e-06,2.3965764e-05,-1.8186925e-05,3.5091798e-06
1972-06-01,5.1678217e-06,2.849294e-06,-1.7714301e-05,-2.0374573e-06,1.9578387e-05,3.384339e-06,-5.036636e-07
1972-07-01,-1.4845791e-06,9.947566e-06,-1.2925637e-05,-1.7788552e-06,2.9646166e-05,2.03007e-05,2.260742e-06
1972-08-01,-4.7929425e-06,3.0543888e-06,-1.3211e-05,2.519344e-06,3.0850017e-05,1.2863566e-05,7.843053e-06
1972-09-01,-1.6183403e-06,-1.8412757e-06,-1.2274664e-05,-1.7342682e-06,3.6842528e-05,-2.6872498e-05,4.5346824e-06
1972-10-01,-5.185313e-06,-2.064211e-06,-2.4464789e-05,-1.0654621e-06,5.6790817e-05,-6.672448e-05,4.802205e-06
1972-11-01,9.320429e-07,-1.35766095e-05,-2.6114518e-05,6.2824984e-06,5.2563955e-05,-0.000117286305,2.0823936e-06
1972-12-01,5.29267e-06,-2.3813824e-05,-7.8694575e-06,1.0375603e-05,6.8588575e-05,-0.00011810671,-3.4107434e-06
1973-01-01,9.432279e-06,-1.71473e-05,-2.884226e-06,6.070015e-06,6.2883424e-05,-6.543117e-05,-5.193564e-06
1973-02-01,1.261758e-05,-2.2004882e-05,-1.0617427e-05,7.2822004e-06,8.4888554e-05,-8.80999e-05,-1.0573189e-05
1973-03-01,2.731421e-05,-1.6793376e-05,-1.7671846e-07,3.0705196e-06,7.555384e-05,-5.7007812e-05,-1.6076687e-05
1973-04-01,4.211921e-06,-1.0750147e-05,-2.190756e-05,3.984096e-07,5.881331e-05,-8.437487e-05,6.6274442e-06
1973-05-01,5.247144e-06,-1.0387383e-05,-1.1696895e-05,8.319621e-07,6.2272906e-05,-4.1948413e-05,-2.6364796e-06
1973-06-01,1.4599547e-05,-6.025286e-06,-2.2801207e-05,4.0725718e-07,5.8715985e-05,-4.0585815e-05,-2.8488284e-06
1973-07-01,-1.2413584e-05,-4.0344676e-06,-8.785879e-06,1.6725317e-06,4.6479116e-05,-1.6687198e-05,-2.5568443e-06
1973-08-01,-1.475832e-05,5.3444746e-06,-9.96267e-06,2.9555013e-06,5.7990444e-05,7.565337e-06,-3.4593468e-06
1973-09-01,9.281863e-06,2.0264488e-06,-1.9500883e-05,-1.4331381e-06,5.887525e-05,-2.2871995e-05,-7.16449e-07
1973-10-01,3.5040794e-06,-6.0783714e-06,-2.021758e-05,-7.0760143e-07,4.896542e-05,-6.0334685e-05,2.088389e-06
1973-11-01,6.9194284e-06,-2.3217071e-05,-9.4317875e-06,5.247144e-06,3.6808182e-05,-0.00010965379,-8.9340756e-07
1973-12-01,1.1210741e-05,-2.032375e-05,-2.0084852e-05,5.592221e-06,4.178964e-05,-0.00010999886,-6.511931e-06
1974-01-01,2.2527165e-05,-2.3251065e-05,1.7503513e-05,8.724237e-06,6.832963e-05,-7.857585e-05,-1.7040154e-05
1974-02-01,1.0258791e-05,-1.4730242e-05,-4.997928e-06,5.4612865e-06,7.4443626e-05,-5.0461174e-05,-1.39548865e-05
1974-03-01,3.5309786e-06,-1.1976117e-05,-1.15884395e-05,-8.1423786e-07,7.717352e-05,-0.00010816048,-4.796013e-06
1974-04-01,2.343717e-06,-9.068535e-06,-1.7993196e-05,-2.2730092e-08,4.1547588e-05,-8.883315e-05,3.2805983e-06
1974-05-01,-1.1233067e-05,-3.2614553e-06,-8.196264e-06,-2.3245666e-06,1.8610008e-05,-5.022157e-06,2.5133195e-06
1974-06-01,7.4454147e-07,-8.220493e-06,-2.0440406e-05,-1.2019154e-06,2.8891536e-05,1.0283024e-05,-4.602174e-06
1974-07-01,8.449631e-06,-3.9883525e-06,-3.6329802e-06,1.06490916e-07,2.7082373e-05,-4.5860215e-06,5.668626e-07
1974-08-01,-1.8065883e-05,-4.367954e-06,-1.0263873e-05,-2.405337e-06,2.0298019e-05,1.4757465e-05,-1.9288127e-06
1974-09-01,-5.3613767e-06,2.674853e-06,-6.2255713e-06,-1.2180753e-06,6.397634e-05,-2.1869964e-05,-2.2195745e-06
1974-10-01,3.046378e-06,-4.820242e-06,-2.6909773e-05,1.2129894e-06,3.9286133e-05,-4.343452e-05,7.1412214e-06
1974-11-01,9.128067e-06,-1.6143647e-05,-1.815473e-05,-7.6578e-07,3.677431e-05,-5.7923964e-05,3.1513773e-06
1974-12-01,4.241716e-06,-2.204765e-05,-2.3323759e-05,1.5161295e-05,6.656085e-05,-4.076116e-05,-5.191767e-06
1975-01-01,1.5322123e-05,-2.8745515e-05,2.3245993e-06,1.1042655e-05,5.5269407e-05,-7.1314076e-05,-1.1862132e-05
1975-02-01,2.8160526e-05,-2.3025594e-05,-3.7721766e-06,2.726585e-06,7.9020036e-05,-7.238604e-05,-1.1669512e-05
1975-03-01,1.9844456e-05,-2.1342286e-05,1.3184035e-08,3.1871932e-06,8.022599e-05,-9.739287e-05,-9.894076e-06
1975-04-01,-3.8042708e-07,-9.16548e-06,-2.1977357e-06,4.468522e-06,7.475732e-05,-8.715062e-05,-3.3017932e-07
1975-05-01,8.7898625e-06,-8.512252e-06,-1.1284275e-05,4.486683e-07,4.4817793e-05,-2.181964e-05,-1.2262717e-06
1975-06-01,1.6511329e-05,-6.5274508e-06,-2.0848176e-05,-4.8929724e-07,3.1141917e-05,-8.8290835e-07,-5.981674e-07
1975-07-01,2.4837173e-06,1.3782592e-06,-9.542342e-06,-1.0504009e-06,3.530414e-05,-8.981235e-06,-2.2898566e-06
1975-08-01,-1.7062815e-05,-3.9717634e-07,-6.125465e-06,1.0181466e-06,1.0967284e-05,2.584911e-05,-4.065292e-06
1975-09-01,-1.1770011e-05,-3.185949e-06,-1.3738063e-05,1.2526398e-06,5.1726915e-05,-1.25153565e-05,-1.8878709e-06
1975-10-01,4.4015214e-06,-1.7203784e-06,-1.4207046e-05,-1.0085278e-06,3.5890367e-05,-2.5412384e-05,-2.7993156e-07
1975-11-01,1.1871751e-05,-3.5460616e-06,-2.0060954e-05,1.6043741e-06,4.5764133e-05,-4.5645644e-05,8.5902866e-07
1975-12-01,1.1938748e-05,-1.601598e-05,-1.08404165e-05,2.19898e-06,4.859478e-05,-9.917667e-05,-4.0150444e-06
1976-01-01,8.840398e-06,-3.1676813e-05,2.3587418e-06,6.829163e-06,5.0143815e-05,-9.1657275e-05,-6.0792954e-06
1976-02-01,5.0099115e-06,-5.347938e-06,3.2180833e-06,6.317212e-06,5.9130372e-05,-5.5546494e-05,-1.4435056e-05
1976-03-01,3.9860097e-06,-8.849318e-06,-1.5806356e-05,5.165326e-06,8.215899e-05,-8.2707294e-05,-1.3986064e-06
1976-04-01,2.550718e-06,-1.225013e-05,-5.5673445e-06,-2.0842563e-06,7.191085e-05,-0.00010700665,-1.0329313e-06
1976-05-01,1.1062875e-06,-8.410498e-06,-1.44899095e-05,-5.8873193e-06,1.9143394e-05,-2.3092507e-05,4.3608306e-06
1976-06-01,1.784524e-05,-7.4597338e-06,-1.3310593e-05,-1.7460043e-06,2.9382405e-05,-1.3356308e-05,-2.3036628e-06
1976-07-01,-1.2614837e-06,-5.5399214e-06,-1.380426e-05,-3.9126535e-06,4.764806e-05,-2.9784424e-05,9.334064e-06
1976-08-01,1.7462298e-06,2.8351496e-07,-1.4617901e-05,-2.980174e-06,5.804248e-05,-1.6373153e-05,7.3247065e-08
1976-09-01,-2.0476873e-06,4.6076675e-06,8.2392944e-08,-5.5764904e-06,4.143152e-05,-3.3806893e-05,8.639276e-06
1976-10-01,1.0467666e-05,-8.200237e-06,-1.1893593e-05,-1.7368657e-06,5.126828e-05,-5.252051e-05,1.2434175e-06
1976-11-01,-8.785319e-06,-9.1692855e-06,-2.6392758e-05,-1.3702083e-07,5.8463007e-05,-8.644635e-05,-1.6444392e-07
1976-12-01,1.9839208e-06,-2.3229637e-05,-8.9955865e-06,4.9733426e-06,7.714005e-05,-7.602452e-05,-5.795897e-06
1977-01-01,1.1890519e-05,-2.7443093e-05,-9.072821e-06,1.9880414e-05,7.397021e-05,-9.7553195e-05,-1.2978631e-05
1977-02-01,6.428869e-06,-2.4307097e-05,-5.239941e-06,6.4936976e-06,6.95944e-05,-9.53896e-05,-1.2046748e-05
1977-03-01,5.79681e-06,-1.5612215e-05,-1.493964e-05,1.5245303e-05,8.2746126e-05,-8.396389e-05,2.5068512e-06
1977-04-01,2.0550215e-07,-9.2916125e-06,-1.6924958e-05,1.40677e-07,8.4731444e-05,-7.103096e-05,2.6873597e-05
1977-05-01,1.3503086e-05,-1.42427525e-05,1.2022138e-06,-9.937903e-07,3.5657617e-05,-5.12345e-05,-4.5997767e-06
1977-06-01,5.699567e-06,-6.8687114e-06,-2.1049556e-05,5.2153337e-07,4.6856432e-05,-3.1632517e-05,-4.7517824e-07
1977-07-01,6.015598e-06,-2.7035967e-06,-2.338944e-06,1.5749683e-06,4.1500127e-05,1.5658574e-05,-7.257673e-06
1977-08-01,-1.2468121e-05,-6.210357e-07,1.9128493e-08,-9.2896516e-07,3.365609e-05,-1.0020911e-05,-6.7066467e-06
1977-09-01,-9.899362e-06,-4.170299e-06,-7.2252587e-06,-4.3465843e-07,3.0212173e-05,1.1533972e-05,-6.1907485e-08
1977-10-01,-1.6544102e-05,2.2981476e-07,-1.9291132e-05,1.3156605e-06,4.261028e-05,-4.6688525e-05,4.8649235e-06
1977-11-01,-2.290326e-06,-1.3497243e-05,-2.1381791e-05,-1.9742947e-06,4.563283e-05,-0.00013789162,4.459758e-06
1977-12-01,4.8163056e-06,-2.3067289e-05,-4.4377084e-06,1.0042957e-05,6.273088e-05,-0.000107909254,-1.042608e-05
1978-01-01,8.695264e-06,-2.4943121e-05,-5.3334916e-06,6.066468e-06,7.000833e-05,-9.45169e-05,-1.3704808e-05
1978-02-01,6.6619905e-06,-2.8354607e-05,-7.990311e-07,1.7508966e-05,6.763476e-05,-6.5727756e-05,-1.412167e-05
1978-03-01,9.8012315e-06,-2.376059e-05,-9.351497e-07,8.763327e-06,6.508253e-05,-7.484772e-05,-1.3594206e-05
1978-04-01,1.034571e-05,-8.898107e-06,-4.2190186e-06,4.4840854e-06,6.93958e-05,-8.019889e-05,-5.2909563e-06
1978-05-01,-8.064377e-06,-7.1796057e-06,-7.502884e-06,-9.861942e-07,4.347365e-05,-4.878946e-05,1.897828e-06
1978-06-01,2.0484731e-07,-2.3643988e-06,-2.1676267e-05,-2.8237955e-06,3.90668e-05,-3.3552646e-05,2.8992145e-07
1978-07-01,-9.340492e-06,6.1430364e-06,-8.9261084e-07,1.0275835e-07,5.341884e-05,-2.0008814e-05,-8.9066125e-06
1978-08-01,-1.10334695e-05,-2.5685767e-06,-1.1110042e-05,-9.606701e-07,3.3128614e-05,3.8715516e-06,-2.9003677e-06
1978-09-01,-1.6327576e-06,-1.471115e-06,-2.4313576e-05,-4.5873094e-07,5.150467e-05,-3.0677136e-05,-7.394774e-07
1978-10-01,5.3348303e-06,-6.584083e-06,-1.2309585e-05,-4.3321052e-07,3.9356055e-05,-5.3494066e-05,9.954365e-06
1978-11-01,2.416782e-06,-2.1608208e-05,-2.4934616e-05,6.472328e-07,3.8649938e-05,-5.8726142e-05,8.252879e-06
1978-12-01,-4.865582e-06,-1.979613e-05,-4.840058e-06,5.6410972e-06,3.944964e-05,-0.0001531076,-6.5245295e-06
1979-01-01,2.5760564e-06,-2.7926744e-05,-2.9668336e-06,1.2580298e-05,6.908229e-05,-9.974773e-05,-3.6512465e-06
1979-02-01,2.0859843e-06,-7.8929115e-06,-5.3918484e-06,4.544796e-06,7.243676e-05,-6.916889e-05,-9.3377785e-06
1979-03-01,5.2714568e-06,-1.8792798e-05,2.559158e-06,1.0653806e-05,0.00010251708,-9.562436e-05,-1.1619148e-05
1979-04-01,1.842737e-05,-1.02756785e-05,-1.6663518e-05,-1.4121215e-06,7.666152e-05,-0.000106972075,-2.0035877e-06
1979-05-01,1.0890391e-05,-2.164128e-06,-2.0153177e-05,3.5900011e-06,3.620518e-05,-1.4323003e-05,-2.0035877e-06
1979-06-01,8.034451e-06,1.08793756e-07,-2.1843083e-05,-1.3107274e-06,2.4570178e-05,-1.2779128e-07,-5.4509946e-06
1979-07-01,6.099508e-06,-6.0847087e-06,-1.6993054e-05,1.63816e-06,4.921745e-05,-2.4175151e-05,6.7491055e-07
1979-08-01,-1.6994054e-06,1.2072342e-06,-1.1864187e-05,-3.2625685e-06,2.987648e-05,1.3154866e-05,1.0577758e-05
1979-09-01,-1.326681e-05,2.6774505e-06,-1.4914465e-05,-1.193439e-07,5.7624733e-05,-2.3862518e-05,3.2182215e-06
1979-10-01,-2.0035877e-06,-1.0529166e-05,-1.8497067e-05,-4.995709e-07,3.9737082e-05,-6.4259715e-05,1.0172182e-05
1979-11-01,-3.668145e-06,-7.563376e-06,-2.3372446e-05,2.694349e-06,4.5964385e-05,-0.00010776633,2.271874e-06
1979-12-01,7.865459e-06,-1.3173867e-05,-6.3212974e-06,5.52494e-06,4.511943e-05,-7.197412e-05,-3.5752018e-06
1980-01-01,8.663614e-06,-2.4087378e-05,-1.1351804e-06,6.05447e-06,7.091037e-05,-8.7104454e-05,-1.1745702e-05
1980-02-01,3.3206146e-05,-2.445183e-05,-2.3693428e-06,1.2805111e-05,6.9543676e-05,-7.3296695e-05,-8.531897e-06
1980-03-01,1.3517449e-05,-2.0964682e-05,-1.1696007e-05,5.366979e-06,6.966792e-05,-6.738262e-05,-3.5041157e-06
1980-04-01,4.596659e-06,-9.699805e-06,-2.0277199e-05,1.6396298e-06,6.555127e-05,-0.000120948804,-1.275992e-06
1980-05-01,7.5619755e-06,4.0546e-07,-1.1704287e-05,-1.3256868e-06,5.6705023e-05,-5.4162963e-05,3.8061262e-07
1980-06-01,3.6938145e-06,-5.475471e-06,-1.31289635e-05,-1.772969e-06,3.506982e-05,-8.0680475e-06,2.4808105e-07
1980-07-01,1.2548342e-05,-7.388844e-06,-1.7295315e-05,-8.949719e-07,2.4890014e-05,-5.376074e-06,7.616327e-07
1980-08-01,-7.790077e-07,-1.1836819e-05,-4.6471687e-06,-7.541603e-07,3.646965e-05,2.9483417e-06,-3.0568335e-06
1980-09-01,-1.1223878e-05,7.371462e-06,-1.8173312e-05,-4.3940963e-07,4.9457398e-05,-2.4356123e-06,5.690017e-06
1980-10-01,-1.1351804e-06,-4.2495885e-06,-1.7469261e-05,-1.98833e-06,5.4576292e-05,-5.003802e-05,4.8865622e-06
1980-11-01,2.1614542e-06,-1.8388673e-05,-1.717935e-05,1.6064951e-06,4.7577156e-05,-9.505613e-05,-7.4956915e-08
1980-12-01,1.9365252e-05,-2.711067e-05,1.6644772e-06,5.68173e-06,5.0285696e-05,-0.00013139367,-1.06192165e-05
1981-01-01,2.283201e-05,-2.8005656e-05,7.608207e-06,2.4169494e-06,6.3978776e-05,-6.2402956e-05,-1.16152805e-05
1981-02-01,1.08079585e-05,-2.8555616e-05,-7.307288e-06,9.616382e-06,9.815942e-05,-9.505038e-05,-1.4281737e-05
1981-03-01,1.0008018e-05,-1.2073579e-05,-1.36734525e-05,6.8749323e-06,6.7186855e-05,-7.569357e-05,-1.1827651e-06
