,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1977-07-01,-1.1244019838664422e-05,-3.0121330646101056e-06,-6.09869989363544e-06,5.299340818017603e-07,-4.238946832194178e-06,-1.2128405749670626e-05,1.6257582376118957e-06
1977-08-01,-2.7906510998339705e-05,-5.068324370720227e-06,-1.1803551633180944e-06,-3.4849520602620032e-06,-3.901112059477031e-06,-1.2525691562148965e-05,-1.7413772288766748e-06
1977-09-01,-3.8064445107011124e-05,-2.932174718233383e-06,-2.5041816199614243e-06,-1.4233389341219057e-05,-5.684031224439462e-06,-1.662972661304391e-05,5.31850339197179e-06
1977-10-01,-4.7461399945960795e-05,4.900906440908377e-07,-1.386037016154181e-05,-1.681303511228786e-06,-1.2736867483414718e-06,-2.734250807002859e-05,-3.1453836705079354e-06
1977-11-01,-2.6367211426582395e-05,-3.0024505361468884e-06,-2.2379933733119334e-05,1.1255729267152978e-05,3.8046186259437134e-06,-2.782895467977074e-05,-8.955954273977992e-06
1977-12-01,3.0374139391319153e-05,-9.349207630293677e-06,-2.9786748487631005e-05,2.7765821641878574e-05,7.0701750463859234e-06,-9.06084349278697e-06,-2.1954196429645492e-05
1978-01-01,3.9309939994483204e-05,-9.493008914624193e-06,-4.047581234389279e-05,4.6971346516026344e-05,8.658804023545361e-06,-8.949958404021647e-06,-2.7755426156639668e-05
1978-02-01,3.951022335968446e-05,-1.782465891377988e-05,-3.5448367366610145e-05,4.5974362213504115e-05,7.816360335788847e-06,8.429687960011102e-07,-3.0154405558487166e-05
1978-03-01,4.009096099050819e-05,-1.3851240510120988e-05,-2.4605577365084747e-05,4.220061858480525e-05,2.9164432955598305e-06,-7.031425226429106e-06,-2.3608533839491765e-05
1978-04-01,1.3402468034150339e-05,-6.7127260942805535e-06,-2.3068983673032274e-05,2.5822015459198155e-05,3.330490017106058e-06,-1.3872889010397354e-05,-1.5355070136974554e-05
1978-05-01,-1.9459749485880216e-05,-2.6139736363754642e-06,-1.3947535655078306e-05,4.778217525351162e-06,-1.1865071128501432e-06,-1.6754642341833528e-05,-5.939048490802833e-06
1978-06-01,-4.0705357504420033e-05,-2.2600816189304553e-06,-9.118325818379067e-06,8.260829531536729e-06,-4.921600580216719e-06,-2.6560081567839475e-05,9.952684806570498e-07
1978-07-01,-2.644135040302192e-05,-9.889169847922044e-06,7.1584700459712425e-06,-2.1183340474332606e-05,-5.1247446247978825e-06,-6.255678457549678e-06,-1.7003629053938676e-07
1978-08-01,-4.382355756307435e-05,-7.984007616438535e-06,2.5960488121774304e-06,-2.1385746625431544e-05,-6.650619950406784e-06,-1.3063522938291835e-05,6.1825129046939825e-06
1978-09-01,-4.052361267288992e-05,-1.5649229561332551e-06,-7.039288543877008e-06,-2.0179844758179874e-06,-5.2548702085360946e-06,-2.9868041801145644e-05,4.1236641360834865e-06
1978-10-01,-3.24625969167553e-05,8.22926123969649e-06,-1.972235910024641e-05,7.394433036248908e-06,-1.4095715280983194e-06,-3.994076636175763e-05,-1.7183966760392483e-06
1978-11-01,-8.924054858046778e-06,3.6548951093688006e-06,-2.9639022613991983e-05,3.521431608533021e-05,4.302432033830922e-06,-3.675767638250599e-05,-1.2733904315672558e-05
1978-12-01,1.4672754231368244e-05,-6.197401011090015e-06,-3.3778594929332795e-05,1.8608022855914896e-05,8.64024365870611e-06,-1.5736247439269425e-05,-2.0335780924330627e-05
1979-01-01,1.899794723511958e-05,-1.2644640216757053e-05,-2.9290765125647578e-05,2.431549432913016e-05,7.678416928367527e-06,-6.048417667948847e-06,-2.439488923102189e-05
1979-02-01,9.699584148216269e-06,-1.4830927858910351e-05,-2.183312637115657e-05,2.4903706237940547e-05,6.021675200985476e-06,-4.393664480799257e-06,-2.3593323324651767e-05
1979-03-01,3.9430986160166664e-05,-1.3821914092803031e-05,-2.663235040687907e-05,3.3805630058244183e-05,5.991715259211639e-06,-1.1581881120003311e-05,-2.4212379779281287e-05
1979-04-01,-1.6488834515055514e-05,-2.4686715361990776e-06,-2.035497968072856e-05,3.410441422602162e-05,1.5889023082756328e-06,-2.8152933535036733e-05,-1.0916207021840944e-05
1979-05-01,-1.0877786533253837e-05,-3.4677405461767e-06,-1.8075574141556372e-05,3.238769750169013e-05,7.862950870117935e-07,-3.1437940816869266e-05,-3.922259931913551e-06
1979-06-01,-2.218068604836137e-05,-8.622458536640471e-07,-9.705639202270264e-06,1.0110835546583985e-05,-2.3002745988180875e-06,-2.7856226046828346e-05,1.7837280260753414e-07
1979-07-01,-2.5862368602247443e-05,1.802463792257102e-08,-8.345286436164506e-06,1.1106632769042335e-05,-3.3373218546172288e-06,-2.3837206013181624e-05,1.2641632680640014e-06
1979-08-01,-2.7166078729755503e-05,-5.738878060487638e-06,1.0821375888936974e-06,-1.7592295383413635e-05,-5.143418676474855e-06,-1.0920088984507687e-05,3.3166211376257037e-06
1979-09-01,-4.725494970140669e-05,-3.1079190122047866e-06,-2.3504014734498924e-06,-1.2661920815541332e-05,-4.5112425022639595e-06,-2.9428516696767742e-05,-8.407192612578691e-07
1979-10-01,-3.681465285707317e-05,7.057517929129781e-06,-1.7774933487664002e-05,6.776053851353936e-06,3.323577857372584e-07,-3.11942871862643e-05,-3.6095735626515997e-06
1979-11-01,-5.974084665972947e-05,7.192335709461125e-07,-2.22947595542983e-05,9.029236972916504e-06,3.566680662891525e-06,-3.769159606976986e-05,-4.6122676885925e-06
1979-12-01,6.142069726896201e-06,-5.116805225138944e-06,-2.7413982120618274e-05,2.762472111802102e-05,6.235609362192918e-06,-1.2655659197157042e-05,-1.7327637652178755e-05
1980-01-01,5.0031126698336775e-05,-1.783698376369246e-05,-2.6764555035410204e-05,3.996766887818619e-05,5.06639176602102e-06,5.4981923211825124e-06,-2.630236515127679e-05
1980-02-01,6.148749586524598e-05,-1.5554102997396657e-05,-3.1573783512852204e-05,6.107731754430765e-05,5.730330930537488e-06,-9.397021366802855e-06,-2.717625574896583e-05
1980-03-01,1.6290242557362137e-05,-7.405359562988834e-06,-2.7371805500527108e-05,3.3848903058242286e-05,6.46593148105793e-06,-2.597413792197282e-05,-1.852154180115817e-05
1980-04-01,-5.614161232693328e-05,-5.6959020424217576e-06,-1.701820876501427e-05,1.964674159656473e-05,3.028118246971723e-06,-2.7071047481041643e-05,-1.132187197532173e-05
1980-05-01,-4.005662756551626e-05,-8.61130376362876e-07,-1.3914885991988213e-05,1.0117624545576595e-05,-1.7586541667391486e-06,-2.3980203844042046e-05,-5.4682266051096885e-06
1980-06-01,-2.298107422878578e-05,-5.516083122433644e-07,-1.1455422042528976e-05,1.7743118026677017e-05,-2.9525834762629844e-06,-3.0875438554816084e-05,9.544420426413251e-09
1980-07-01,-5.995199596024274e-06,-4.906589660884876e-07,-9.452994139505072e-06,2.201727890375575e-05,-4.265884557674365e-06,-2.663104741831948e-05,3.9730946093771926e-07
1980-08-01,-1.1825391589405222e-05,1.1529640400304312e-06,-8.338071510431627e-06,9.408883746194382e-06,-2.8125012734207027e-06,-1.9601786873493065e-05,-1.045678923271654e-06
1980-09-01,-4.647922651201952e-05,6.30891717815087e-07,-6.907346591776188e-06,-4.141501127226851e-06,-4.880105873029527e-06,-3.4067930014484936e-05,4.497891934769196e-06
1980-10-01,-4.860220441413629e-05,2.8937440794451457e-06,-1.8932387559432657e-05,5.906730867385098e-06,-7.991773812769363e-07,-3.776063682313111e-05,-5.030066555870387e-06
1980-11-01,3.883663010937097e-06,-3.910312307871328e-08,-2.9378701296273473e-05,1.458090442459555e-05,3.049042433027036e-06,-3.458155198906617e-05,-1.0838800659550397e-05
1980-12-01,7.400656411644175e-05,-1.2219262364516525e-05,-3.749631248769889e-05,5.9069657254440244e-05,5.975602127126995e-06,-3.759295715873897e-06,-2.692057692576949e-05
1981-01-01,7.211050008966899e-05,-1.3807197032484078e-05,-3.681781986654785e-05,6.448739592694135e-05,4.331047134458102e-06,4.896202093968221e-07,-2.832040426538101e-05
1981-02-01,5.059573090370072e-05,-1.6425398921695122e-05,-3.161580456148122e-05,4.97769709303005e-05,5.975247967912962e-06,-4.289893240638776e-06,-2.7579322892867413e-05
1981-03-01,3.7964554167047027e-06,-1.1013899462628424e-05,-2.353007594616716e-05,3.15222147643605e-05,5.894212978566192e-06,-2.2120853086730843e-05,-1.8403468480943864e-05
1981-04-01,6.623038315309613e-06,-4.785543919033922e-06,-2.3837336764125594e-05,3.525923754447528e-05,5.321525790073476e-06,-2.2110179997980595e-05,-1.3695599831742417e-05
1981-05-01,-3.0128136232734605e-06,-3.926966260941729e-06,-1.7792382622198938e-05,2.8594744586977566e-05,-6.714260065806505e-07,-2.4526975216253453e-05,-6.684103937004693e-06
1981-06-01,1.5541350724864365e-05,2.074826972219805e-06,-1.582188097496615e-05,2.3816742592922917e-05,-4.114822924906469e-06,-3.1500557842836885e-05,4.4957077754024167e-07
1981-07-01,-3.298103163413341e-05,-3.8787794964216456e-06,-9.097062191262682e-07,-1.2447699759832176e-05,-3.7577328147681723e-06,-1.1187582323920515e-05,1.1370834674861486e-06
1981-08-01,-2.3569519827207034e-05,-7.247230146994728e-06,2.793718510331114e-06,-1.36741751551502e-05,-6.3113675522523085e-06,-9.230994793243654e-06,3.666660297480037e-06
1981-09-01,-4.6193756336126375e-05,-1.8352119169369536e-06,-4.98944844270897e-06,4.568672314538466e-06,-3.546538877067771e-06,-2.8337123054640228e-05,-1.0261611147017964e-06
1981-10-01,-2.9648264090711666e-05,1.398629030135405e-06,-1.888068876915464e-05,1.1506239161462872e-05,-5.323947311993655e-07,-3.14548169963355e-05,-4.636895655180681e-06
1981-11-01,-2.8491300933334667e-05,1.0242673235887578e-06,-3.232089750925201e-05,2.239244736301771e-05,2.885278644024093e-06,-4.331027917538045e-05,-1.2324538659612145e-05
1981-12-01,2.0624852620838083e-05,-4.9263654115125786e-06,-3.496000461286473e-05,3.604449526998603e-05,7.481572370322638e-06,-2.56748215313699e-05,-1.8953192168204434e-05
1982-01-01,3.613038441269762e-05,-1.3162871494530823e-05,-2.5873458454091297e-05,3.3572632673894987e-05,4.2624885341153815e-06,4.949716488530005e-06,-2.503840377535564e-05
1982-02-01,6.775340908562714e-05,-1.5416187699501232e-05,-2.704347551977997e-05,4.5109322854841594e-05,5.741042207813259e-06,-1.9519225807690183e-06,-2.4591977778292295e-05
1982-03-01,5.897927479736609e-07,-7.235982330281618e-06,-2.233702233704542e-05,2.7219488174523576e-05,4.977801421299101e-06,-2.0086111328931077e-05,-1.585733910872676e-05
1982-04-01,4.589542375773211e-06,-9.877834073497644e-06,-1.2845567940339128e-05,2.608374908656212e-05,3.3646663812602205e-06,-7.381586160422389e-06,-9.992731191169727e-06
1982-05-01,-1.9521963976229825e-05,-3.506063182469102e-06,-1.58505671558822e-05,3.4797589402539115e-06,3.6838409424371604e-07,-2.167462803804988e-05,-5.977996817359101e-06
1982-06-01,-4.652558547806823e-05,6.782941179488645e-07,-1.411185621691402e-05,2.2672480781693594e-05,-1.6258752566500334e-06,-3.42159755409402e-05,-1.2358253210048384e-06
1982-07-01,1.0645831278250424e-05,3.3623025860594535e-06,-1.341692447902843e-05,1.8098628136916282e-05,-3.6491379116499876e-06,-2.9643548192258027e-05,2.485760877339769e-06
1982-08-01,-1.0676959997605689e-05,-8.413579914639214e-07,-1.7386763841530314e-06,-5.480272117589872e-06,-2.280403869601445e-06,-7.257799720887474e-06,-1.4736274770048217e-06
1982-09-01,-5.121511195385311e-05,1.8760340181918429e-06,-7.65412072436639e-06,-1.8794181026275207e-06,-4.342333889563514e-06,-2.306310138751373e-05,2.3567843360153304e-06
1982-10-01,-8.06221325749195e-06,2.334978507621456e-06,-1.8771470422507264e-05,1.0622140204456326e-05,-1.1646742160070536e-06,-2.2648482963968826e-05,-3.4379072217391163e-06
1982-11-01,-1.2587942263861705e-05,2.264922658780147e-07,-2.6299173776734325e-05,1.514632875417495e-05,4.552540358220184e-06,-3.001144216762407e-05,-1.0421123058232746e-05
1982-12-01,-1.9507391850008087e-05,-4.673650640765309e-06,-3.6103852165213445e-05,3.832769076931679e-05,7.492763850915134e-06,-2.9879818073284156e-05,-1.9575115099238854e-05
1983-01-01,4.8170138850562376e-05,-1.5134567451911463e-05,-3.434082540671194e-05,3.599986181749652e-05,8.261826392101837e-06,-4.5476419338094135e-06,-2.589220185790896e-05
1983-02-01,5.95592306732821e-05,-1.7550629356839253e-05,-3.235134164769031e-05,6.237952068962235e-05,4.830147551491909e-06,-1.3017947148236324e-05,-2.66711872061661e-05
1983-03-01,5.3952579845726075e-05,-1.1623526581005487e-05,-2.1967633457327457e-05,3.943781621273956e-05,3.421616072599768e-06,-1.2948229326597087e-05,-2.1360302661765024e-05
1983-04-01,-2.0234875187775793e-05,-6.136542053450524e-06,-1.4301288406147106e-05,5.8385732396952035e-06,4.3762410507003113e-07,-1.6816348188849924e-05,-8.700481393834812e-06
1983-05-01,-3.140421540592797e-05,3.263060558598035e-07,-1.3688369156290336e-05,8.178945639277421e-06,-1.715210064800055e-06,-1.949631243607857e-05,-4.961899405274401e-06
1983-06-01,9.014051253567839e-06,5.649306145690054e-07,-2.1858439044751177e-05,1.5886675441834086e-05,-7.102009183644559e-07,-2.878807747577041e-05,-2.6155243406604824e-06
1983-07-01,-1.6461490304209292e-05,-3.679685421861665e-06,-9.954377626280275e-06,1.980442334570398e-05,-3.2592864677692135e-06,-2.9973957511915445e-05,1.49852306502249e-06
1983-08-01,-1.643720174292361e-05,-6.7562890954401445e-06,5.093810940300165e-07,-1.118876203539306e-05,-3.1469342146643293e-06,-7.946397528468407e-06,-2.2229715304793093e-06
1983-09-01,-1.6506070702841196e-05,-7.487175791634639e-07,-8.751555924391141e-06,4.134564335345203e-06,-4.166560939745028e-06,-2.6451051679840828e-05,-2.533445057315998e-06
1983-10-01,-4.5636928310462586e-05,4.13443247357224e-06,-1.929958168483082e-05,1.4078837769678406e-05,-3.1894416615021166e-06,-4.506893202671091e-05,5.721827834015297e-07
1983-11-01,2.155962495938487e-05,2.7581539765570165e-06,-3.382315298949834e-05,3.9237549268970426e-05,3.846564002584352e-06,-3.155513763043995e-05,-1.3803424087524329e-05
1983-12-01,4.267642200122484e-05,-8.795850709774592e-06,-3.876723320373505e-05,5.024838477159695e-05,6.472582408209943e-06,-1.1746703455207385e-05,-2.68930223724944e-05
1984-01-01,7.400046039644319e-05,-1.753935401594438e-05,-4.066320176015755e-05,5.8832301874645054e-05,2.6567489464429417e-06,6.086392440246762e-06,-3.0635442533235914e-05
1984-02-01,4.117029877508887e-05,-1.2804571269953158e-05,-3.521091744723411e-05,5.781337601244256e-05,4.557247487592457e-06,-1.0256012164636221e-05,-2.859030884018853e-05
1984-03-01,6.522592330940017e-05,-1.669405527967396e-05,-3.0059656733340633e-05,6.113037898103357e-05,4.33017001579055e-06,-1.67715235740481e-05,-2.851573863781282e-05
1984-04-01,-1.8388399149039794e-06,-5.45274983060632e-06,-1.6931641623255256e-05,2.0137470831590086e-05,-1.2975213483356207e-06,-1.728924669603455e-05,-1.3295924998538825e-05
1984-05-01,1.7837210937917312e-05,-3.1016770064620926e-06,-1.7689961551743755e-05,2.706642400577645e-05,-4.1881830950189947e-07,-1.9938534023822285e-05,-8.736420547403663e-06
1984-06-01,-2.4236901986619665e-05,-5.506794459027955e-07,-6.571391215976817e-06,1.4870096265440225e-07,-4.267072708701206e-06,-1.69564154256713e-05,-1.1296110407219485e-07
1984-07-01,-6.1497145351394365e-06,-6.921061412867857e-06,-6.563578686406177e-07,-9.886578785274954e-06,-4.0596133836199595e-06,-1.0400422449189741e-06,-2.005347481429652e-06
1984-08-01,-8.741073050562894e-07,-3.012960884294252e-06,-5.194382654999094e-07,-2.144682677377811e-05,-5.384465542034456e-06,-9.358725744985148e-06,4.345009011589794e-06
1984-09-01,-3.647122260493537e-05,-1.8433649086689815e-06,-7.955082693163268e-06,-6.460484887801007e-07,-3.7594547996417056e-06,-2.393392572196683e-05,-3.7013690197109727e-07
1984-10-01,-3.439846144222732e-05,5.627800634867622e-06,-1.816057479836194e-05,8.018095816926992e-06,-2.301191198947218e-06,-3.7204046276639454e-05,-2.9395169312711108e-06
1984-11-01,-4.137315398919681e-06,9.578436196247104e-07,-2.9103490592924092e-05,7.496155755385796e-06,1.5549324456040503e-06,-3.614951411792491e-05,-8.52791313734307e-06
1984-12-01,9.752730376375339e-07,-7.80468936730023e-06,-3.2413917276579396e-05,3.66717661866763e-05,7.030166423883992e-06,-1.591650086791358e-05,-2.1144902954498928e-05
1985-01-01,5.681591169882773e-05,-1.4500727430506805e-05,-3.77580315551696e-05,5.170434557536889e-05,4.068097881748184e-06,-6.872652294178907e-06,-2.729186402491947e-05
1985-02-01,4.890324716042313e-05,-1.3990593048985925e-05,-3.109162447033572e-05,5.163893395850513e-05,4.1658372983084e-06,-8.382143177085607e-06,-2.370244387173276e-05
1985-03-01,-4.403687954537519e-05,-3.9070719618681136e-06,-2.0567736818951455e-05,1.790867448410912e-05,6.084979121545114e-06,-2.7307575052233274e-05,-1.2390791689749571e-05
1985-04-01,-2.3326437157164844e-05,-3.0048041528636147e-06,-1.219811062918253e-05,1.7902488025356433e-05,5.897877896210918e-07,-8.52144071190937e-06,-8.17744719448644e-06
1985-05-01,-2.0836085291699015e-05,-3.0857153744459777e-06,-1.2556497016416152e-05,7.732142629871912e-06,-2.1550043218509094e-06,-2.548726351287095e-05,-2.853157795847249e-06
1985-06-01,-1.9503910190602864e-06,-2.0657079415430323e-06,-1.360156985404166e-05,1.62894764343946e-05,-2.7086436514013177e-06,-3.020890357287566e-05,5.579929019477695e-07
1985-07-01,-2.3161133968743445e-05,-1.7865816241618104e-06,-4.152730669279424e-06,-2.062207471453803e-06,-3.7334165594786652e-06,-1.7010553939919055e-05,-2.265541109503327e-06
1985-08-01,-2.9508388858327333e-05,-9.244899358332317e-06,5.536944507567616e-06,-2.616260227720583e-05,-4.852464524881962e-06,-8.073934791523411e-06,7.339560826280256e-07
1985-09-01,-2.111010972940777e-05,-1.2132146982941394e-06,-9.17378465122678e-06,-2.09147164772124e-06,-5.709438626225797e-06,-3.528591521360256e-05,1.4533950094516313e-06
1985-10-01,-2.375295985580629e-05,1.341531984914917e-07,-1.5631504586628197e-05,1.1434668560165544e-05,-2.798846063124865e-06,-3.1164927349891514e-05,4.407459347679958e-07
1985-11-01,-1.300576034029493e-05,-3.5924891132086294e-06,-3.086260173739375e-05,2.6842265773060113e-05,4.103311020433308e-06,-2.3794358707231432e-05,-1.528203666702598e-05
1985-12-01,8.076727277107744e-06,-5.698194328081292e-06,-3.619012970471216e-05,3.750598883319375e-05,4.945867900736946e-06,-3.053423656469763e-05,-2.0757794829122937e-05
1986-01-01,1.7630377947676203e-05,-1.2133498210842892e-05,-3.811258849102734e-05,5.4239967539615463e-05,8.75369175406851e-06,-1.0124764500047872e-05,-2.5645640980446945e-05
1986-02-01,6.797561379951528e-05,-1.8585986158302004e-05,-2.9998048040923957e-05,5.7460238167550415e-05,5.546457793531337e-06,1.4434694624772722e-06,-3.0013486149522808e-05
1986-03-01,4.366662425228343e-05,-1.5231948006993135e-05,-2.2909199814373432e-05,2.9473432050508563e-05,3.2331166227342454e-06,-3.3457402642616887e-06,-2.3820719998811598e-05
1986-04-01,1.319585736483633e-05,-6.747039773663824e-06,-1.889909287312644e-05,1.7159065161346614e-05,4.010156149176865e-06,-1.4598174823698139e-05,-1.4501853294713402e-05
1986-05-01,-2.651967810783794e-05,-3.3195004639789035e-07,-1.1829570212285034e-05,2.267475072888677e-05,-1.9863466234156753e-06,-1.7985488469733993e-05,-4.466228451694886e-06
1986-06-01,-2.629631126183085e-05,1.0477141493562445e-07,-9.708992365631275e-06,2.3911227723753353e-05,-2.388958117317879e-06,-2.7782720348181166e-05,-2.491604119449608e-06
1986-07-01,-1.4109280578446083e-05,-7.202993850497526e-07,-7.512952187856794e-06,1.3476388479224019e-05,-4.3721971975252885e-06,-2.7753072505152818e-05,2.4715806004636782e-06
1986-08-01,-2.080500204707884e-05,-4.711402748637882e-06,6.3910575638721255e-06,-1.607627192849274e-05,-6.613957922403959e-06,-1.1110362855241099e-05,3.0534763560542066e-06
1986-09-01,-3.166261548257252e-05,1.0874959038550226e-06,-7.315286079813775e-06,8.889260053971764e-06,-2.506303323333787e-06,-3.1099878267721375e-05,8.122890579832674e-07
1986-10-01,-2.2449873742718613e-05,3.330811332010566e-06,-2.5850256765567648e-05,2.869796276172565e-05,1.9281979684424383e-07,-4.058584063723511e-05,-5.960573721442896e-06
1986-11-01,-7.174545165374488e-06,-1.255241655646961e-06,-3.057327711231712e-05,1.794332623224667e-05,5.018297908622038e-06,-3.835941444978945e-05,-1.1271676230953535e-05
1986-12-01,2.6934733594114532e-05,-1.9488574683859234e-06,-3.592865715817377e-05,3.023075502521048e-05,7.59681696486634e-06,-3.0781743758039e-05,-1.997116345299365e-05
1987-01-01,2.2379458641808014e-05,-1.2964194770335636e-05,-3.503879318151647e-05,3.1943534395395545e-05,7.637603600770767e-06,-7.518550167636325e-06,-2.696548923769773e-05
1987-02-01,3.008721402390317e-05,-1.4515280542438727e-05,-2.7508378097033864e-05,3.690142496755774e-05,6.454751987012455e-06,-1.327801631608357e-05,-2.4750894728389666e-05
1987-03-01,1.5016067007107065e-05,-9.910751199832271e-06,-2.62795215109547e-05,2.969888631317493e-05,1.866388998905677e-06,-1.7567705341476808e-05,-1.9057520619063672e-05
1987-04-01,1.0677500957475181e-06,-3.97751142899276e-06,-2.142669472959824e-05,1.730075875154095e-05,2.9320368046524967e-06,-1.8678888914615123e-05,-1.30610401513344e-05
1987-05-01,-2.6729453060801865e-05,-2.441312499525482e-06,-1.3002692723698841e-05,1.6286427732363034e-05,1.2284342741098875e-06,-1.5459127772138107e-05,-5.307859167772421e-06
1987-06-01,-3.8141380779658604e-05,-4.566760780060002e-06,-6.772790440759548e-06,1.517216882499876e-05,-9.198645840205104e-07,-1.9754900306536537e-05,-3.596062600698279e-06
1987-07-01,-9.564553869899504e-06,4.4966215546382e-08,-1.096159155024093e-05,3.1743383033244754e-06,-2.198274953373228e-06,-3.070891007492146e-05,1.4345252158567872e-06
1987-08-01,-1.534561609635906e-05,-1.5289518423263583e-06,-5.999924580560458e-06,-5.192518415242375e-06,-3.667855460899654e-06,-2.6883804417189415e-05,4.037267562407892e-07
1987-09-01,-4.892063872022037e-05,-2.05398293928738e-06,-1.4265020509858579e-06,-9.465377578029196e-06,-4.988838930370073e-06,-1.1730602872611834e-05,6.98524599593138e-07
1987-10-01,-3.842923080002139e-05,-4.5194504513059844e-07,-1.3574247915178267e-05,-7.349614842648104e-06,-2.5872789360223774e-06,-3.189850893384708e-05,-3.699294953632447e-06
1987-11-01,-1.8131088887053516e-05,1.5431941105098782e-06,-3.0241349840683763e-05,1.0361046065554547e-05,6.124421472379807e-07,-2.926779887746778e-05,-1.0792013952219538e-05
1987-12-01,-1.5181790836828037e-05,-3.8944216085885845e-06,-3.4224670966259986e-05,1.9664266422599518e-05,7.506317299133946e-06,-3.178841291594802e-05,-1.7289282065272953e-05
1988-01-01,1.3651376523032215e-05,-1.1721114165802168e-05,-3.561290692519642e-05,3.900843997447131e-05,7.380848797844879e-06,-2.7555850263322806e-05,-2.400650781306342e-05
1988-02-01,6.475774575341752e-05,-1.576274467209403e-05,-3.08237304125214e-05,5.375655215781687e-05,5.695144792476324e-06,-1.6645314341682628e-05,-2.5855146743887074e-05
1988-03-01,-3.066172540558101e-06,-7.718144364556984e-06,-2.961652698056576e-05,4.475339589286402e-05,3.867844448588743e-06,-3.009953178223912e-05,-1.9795896506188543e-05
1988-04-01,5.81986796532874e-06,-4.261396138884409e-06,-2.2024261469548373e-05,3.0421737543899024e-05,4.0479378689585994e-06,-1.767665101700307e-05,-1.5561473164466564e-05
1988-05-01,-1.4835474202199193e-05,-1.1972735785248963e-07,-1.6968094410243028e-05,2.4319041358467075e-05,-1.4601409163886905e-06,-2.7142959879711267e-05,-5.922068642879215e-06
1988-06-01,4.294536716366161e-06,6.231164356425947e-07,-1.7892103929434117e-05,2.2719729031450697e-05,-1.8124739120179108e-06,-3.3307242119917646e-05,-1.0234163616179762e-06
1988-07-01,-4.281841433516497e-05,-5.135646125908304e-06,-2.782838081609378e-06,1.1385200574901926e-05,-4.031883588348374e-06,-2.3085409271448885e-05,1.1466237532888838e-06
1988-08-01,-2.053490359483274e-05,-7.465158241278627e-06,-1.0358652508856674e-06,-8.89870743018643e-06,-1.9156323599853078e-06,-3.6410154562131707e-07,-6.198776133516375e-06
1988-09-01,-5.7693745879482274e-05,-3.0724107234977725e-06,-2.801244578988285e-06,4.5368923432912805e-07,-2.5379746845196083e-06,-2.444401414120673e-05,-1.0245657910840153e-07
1988-10-01,-2.7488653763106817e-05,6.165501681128885e-06,-2.0181321241053458e-05,2.008804737367124e-05,-1.2663691158511778e-06,-4.286318505398446e-05,-5.385103101627005e-07
1988-11-01,-1.5302304608629433e-07,3.794458866411189e-06,-3.657629876167783e-05,3.520457691289873e-05,7.08756147105305e-06,-2.8037153175251592e-05,-1.7479212784700782e-05
1988-12-01,2.9932857614767272e-05,-3.7946799573929685e-06,-3.628692387505189e-05,3.4979772559988006e-05,7.246133355178956e-06,-2.8673619251801734e-05,-2.1140531107553164e-05
1989-01-01,2.5915561410430302e-05,-2.104548600886789e-06,-3.68885570136818e-05,3.714378256821268e-05,7.837689963707817e-06,-2.0516994549392685e-05,-2.11729467531998e-05
1989-02-01,2.148947765413646e-05,-1.0409299695885765e-05,-2.9796154577573026e-05,3.832434458672651e-05,5.121358239905574e-06,-6.207989776561993e-07,-2.258502822717245e-05
1989-03-01,4.9007086191623886e-05,-1.1547239122783618e-05,-2.1003789266902267e-05,3.586973586304036e-05,4.26014065377113e-06,1.4486600034783973e-06,-1.896587073342639e-05
1989-04-01,-2.484498888103796e-06,-1.7133076150792858e-06,-1.9115552612148396e-05,2.5538567645829367e-05,4.656527360803802e-06,-1.862117305454039e-05,-1.2308661181990849e-05
1989-05-01,2.7173030048288638e-06,1.9333516308363053e-06,-2.2460948170383315e-05,1.4589653574148542e-05,3.3231819306029533e-06,-2.7269431854990586e-05,-6.833327973452825e-06
1989-06-01,-1.3947328625363298e-05,1.382993948601851e-06,-1.4782480512191174e-05,2.2873028152995783e-05,-2.3203336527528693e-06,-3.254423332961138e-05,-1.3657126637763108e-06
1989-07-01,-2.786296136036981e-05,-3.5438039216579023e-06,-4.74423879830666e-06,6.766053672890848e-06,-4.429195452916168e-06,-2.1552898909215367e-05,2.052191293528424e-06
1989-08-01,-3.149631437635334e-05,-4.627764239653755e-06,1.1715335882687021e-06,-1.127170795219475e-05,-4.514696604968302e-06,-8.397885856673517e-06,5.51804352402667e-07
1989-09-01,-5.7528687749355515e-05,-6.615380841953754e-06,-8.281995627313384e-07,-1.5356420135503868e-05,-5.449021253535529e-06,-2.4649775527736723e-05,4.149059162139973e-06
1989-10-01,-5.125726198053195e-05,3.4916331814153974e-07,-1.4907946503004304e-05,1.1707982139341766e-05,-2.044062774114971e-06,-3.3041144181172255e-05,1.5662491890928312e-06
1989-11-01,-3.1189069381475245e-05,1.1731465202788776e-06,-2.3267995474222852e-05,2.3791898229319486e-05,4.495493415205324e-06,-2.4554714804657528e-05,-9.665158379892551e-06
1989-12-01,3.938974310181544e-05,-9.895599736122868e-06,-3.273599089114118e-05,2.4641330279943457e-05,5.416307865981134e-06,-5.78235215100533e-06,-2.1811464303654845e-05
1990-01-01,7.4672729826690765e-06,-1.289131911394897e-05,-2.8238288283127506e-05,3.5303643623289346e-05,6.532667508390263e-06,-1.0288855028866911e-05,-2.4843826269779098e-05
