,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
1992-05-01,19.793304,28.216217,14.812439,24.374115,26.290314,12.598816,10.842926
1992-06-01,22.132874,28.932617,17.389343,26.009857,27.539032,17.567108,12.979523
1992-07-01,25.079346,29.000916,19.636871,27.928009,28.19345,22.617249,15.804932
1992-08-01,27.312836,29.21402,23.289581,28.959259,28.55722,24.303864,19.299255
1992-09-01,26.53299,28.628906,23.343811,27.738129,28.415771,22.277222,19.710968
1992-10-01,24.473877,29.057098,20.750458,25.951721,28.071869,18.10669,16.784332
1992-11-01,22.453033,28.503937,18.39151,24.132874,27.320587,13.42807,14.367279
1992-12-01,20.424957,27.873749,16.13092,23.280365,26.308716,9.557373,12.393433
1993-01-01,18.730774,27.433533,14.367432,22.489197,25.394684,7.1200867,11.4921875
1993-02-01,17.879242,27.23758,13.416016,21.389587,24.938446,6.052643,10.035309
1993-03-01,17.75351,27.453522,12.941742,21.189758,25.468262,6.038513,9.938812
1993-04-01,17.881683,27.99112,13.123077,22.138763,26.298828,7.3594055,9.221802
1993-05-01,19.925903,28.46585,14.115936,24.797607,27.070404,11.964966,10.558289
1993-06-01,22.061737,28.880157,16.809875,26.729706,28.064728,16.901001,12.424133
1993-07-01,24.820496,28.948395,20.3909,29.031738,28.569672,20.749634,15.875488
1993-08-01,27.022644,28.947418,22.515045,28.918182,28.940613,22.785553,19.109955
1993-09-01,27.429138,29.02591,23.990936,28.079834,29.498688,22.715363,18.519226
1993-10-01,24.731781,28.999084,21.533386,26.288116,28.714935,17.680878,16.302948
1993-11-01,23.03122,29.14679,19.636871,25.249908,27.441315,13.573456,14.478577
1993-12-01,21.164429,28.219727,17.696472,23.25299,26.683868,9.151642,11.847015
1994-01-01,19.629028,27.722809,14.898804,22.016693,25.959381,6.424011,10.516754
1994-02-01,18.258911,27.801758,13.257996,21.409119,25.659271,5.4398193,9.597778
1994-03-01,17.668488,28.314697,13.979828,21.211487,25.728912,5.826721,10.32843
1994-04-01,18.306976,29.003174,14.700195,23.227448,26.320312,8.612579,10.892883
1994-05-01,20.417084,29.236603,15.969788,24.747162,27.249084,12.3497925,11.603424
1994-06-01,22.620361,29.35968,19.569702,26.651306,28.03125,18.83609,13.805756
1994-07-01,26.517426,29.159119,22.477661,29.63971,28.775146,24.322968,19.601562
1994-08-01,28.022919,29.282715,25.760284,28.598114,28.994843,25.664673,22.05838
1994-09-01,27.529083,29.154724,25.414581,27.771332,28.81488,23.217651,22.04663
1994-10-01,26.366882,29.021332,23.432434,25.780884,27.955719,19.31128,20.089508
1994-11-01,23.463837,28.888916,20.759857,24.400452,26.936707,15.16507,17.536072
1994-12-01,21.09137,28.266144,17.5307,23.617798,26.397308,10.830597,14.434418
1995-01-01,19.000183,27.986816,15.007263,22.434814,25.839172,7.325714,11.794373
1995-02-01,17.89389,27.605835,14.246277,20.95633,25.253052,6.162262,10.329071
1995-03-01,17.540741,27.431458,13.547333,21.363678,25.005432,6.7293396,9.888519
1995-04-01,18.155182,28.117218,13.448181,22.53299,25.896332,7.750641,10.289032
1995-05-01,20.086945,29.088715,15.898163,24.188293,25.94516,11.722565,11.792908
1995-06-01,22.334198,29.193726,17.814758,26.271423,27.664429,17.689728,13.631836
1995-07-01,26.174225,29.350006,20.647156,28.126495,28.806396,21.736847,16.534576
1995-08-01,29.310455,29.952728,23.576782,29.029114,29.617676,25.337555,18.56009
1995-09-01,28.182678,29.651367,22.935455,28.728241,29.532196,22.70102,19.00946
1995-10-01,26.016968,29.618652,20.44983,26.957184,29.013,18.0961,16.887238
1995-11-01,23.63733,29.550262,18.28366,24.786621,28.249573,12.21637,14.490509
1995-12-01,20.668152,29.420837,14.943268,23.217773,27.577515,8.054932,12.228577
1996-01-01,18.752472,28.734009,13.048279,22.041565,26.501648,6.435089,9.453949
1996-02-01,17.630371,28.223907,12.092438,21.321442,25.495361,5.2882996,9.296448
1996-03-01,18.138916,28.165222,12.269501,21.625153,25.517487,5.159088,9.466827
1996-04-01,18.44104,28.468414,13.03183,22.767303,26.540771,6.9781494,10.163757
1996-05-01,19.929626,28.970764,14.776733,24.074188,28.158539,11.661102,10.915253
1996-06-01,22.448181,29.397491,16.50879,26.67099,29.435577,17.273651,13.131165
1996-07-01,25.630737,29.59256,19.845215,29.367615,29.024323,20.032074,16.206635
1996-08-01,27.516174,29.67337,24.354736,28.34436,29.603882,24.078308,21.35904
1996-09-01,26.463043,29.87207,23.823029,27.944427,29.774261,22.219635,19.836975
1996-10-01,25.16336,29.85971,20.071716,26.015747,29.431976,17.859406,17.467194
1996-11-01,23.504395,28.752533,17.669495,25.147919,27.654114,12.6267395,14.154938
1996-12-01,21.029083,28.70877,16.092377,23.493591,26.686432,8.125458,11.846405
1997-01-01,19.098145,28.555023,14.181,22.256378,25.84134,5.679901,10.380371
1997-02-01,18.342285,28.459381,12.737457,21.793488,25.830658,5.7368774,9.438843
1997-03-01,18.390625,28.05246,12.20285,21.882019,25.480225,5.677887,9.144348
1997-04-01,19.484741,28.262024,13.578247,22.448639,26.124176,8.671295,10.059906
1997-05-01,21.101746,29.046356,15.670349,24.759949,26.792542,12.413452,10.942932
1997-06-01,23.252838,29.571808,17.593567,25.813873,28.2193,19.261444,12.18811
1997-07-01,26.265045,29.695923,21.367767,27.982788,28.883087,23.58548,15.946533
1997-08-01,28.14859,29.114014,23.442535,28.002625,29.40802,25.34085,18.021332
1997-09-01,27.617065,29.138428,22.905914,27.359161,28.981262,22.557495,18.29956
1997-10-01,25.101257,29.533142,20.315369,26.298645,28.384613,17.77414,16.381958
1997-11-01,23.916626,29.04535,18.65512,24.747742,28.249817,13.08844,14.438904
1997-12-01,22.348938,28.469055,16.190704,24.028503,27.436493,8.832031,12.727783
1998-01-01,20.386322,27.862823,14.078827,23.247833,26.62857,6.824585,10.041443
1998-02-01,19.44754,27.612457,13.534668,22.21939,26.43869,5.3341675,9.53067
1998-03-01,19.075714,27.86493,12.303589,21.958435,26.251465,6.370575,9.640991
1998-04-01,20.612823,28.11847,13.467285,24.050323,26.487488,8.856018,10.78241
1998-05-01,22.733337,28.806396,16.617859,26.235016,27.34143,12.992065,12.368317
1998-06-01,24.37387,29.2323,18.611084,27.359467,28.116333,17.682373,14.235321
1998-07-01,26.742096,29.519775,22.416168,29.591919,28.593689,22.326538,18.141693
1998-08-01,28.49823,29.82315,24.70642,30.33023,28.528473,25.021484,21.775452
1998-09-01,27.52124,30.094208,25.25061,29.32193,28.720459,24.551544,22.986877
1998-10-01,26.659332,29.84439,22.469208,27.690979,28.61969,19.775848,19.290527
1998-11-01,24.440155,29.57016,18.890594,25.918915,28.061188,14.092621,14.167938
1998-12-01,22.292572,29.112427,17.39383,24.388184,27.6167,9.936981,12.295105
1999-01-01,20.516113,28.962372,15.81781,22.892395,26.914948,7.540741,10.99295
1999-02-01,19.483368,28.99701,14.591766,21.648285,27.17453,6.56723,10.517487
1999-03-01,18.941132,29.271149,13.939056,22.324066,27.345215,6.337799,10.784576
1999-04-01,19.65509,29.090393,14.4496765,23.439148,27.691132,8.254669,10.950775
1999-05-01,21.419342,29.485535,16.641174,24.69281,27.8508,12.419312,12.278748
1999-06-01,23.96231,29.540253,19.099792,26.73471,28.17514,18.628357,14.453674
1999-07-01,27.059052,29.597992,22.933075,28.595367,28.632019,22.567566,18.200592
1999-08-01,28.76004,29.503082,26.804993,28.64508,29.126556,24.733978,22.057983
1999-09-01,28.710846,29.578918,25.50113,28.697296,29.393646,23.568176,21.531311
1999-10-01,26.553955,29.728516,23.775543,27.290985,28.902618,18.400421,19.72586
1999-11-01,23.501404,29.292725,20.67276,25.518219,28.114899,13.994812,17.141235
1999-12-01,21.68695,28.705322,17.549408,23.51596,27.482788,9.251282,13.98877
2000-01-01,20.160858,28.592712,15.158264,22.48233,26.731293,6.567047,11.954895
2000-02-01,18.316315,28.676758,14.319489,21.56607,26.39621,4.9179077,10.215698
2000-03-01,18.453308,28.641296,13.493835,21.725952,26.844238,5.554199,9.660706
2000-04-01,19.44815,28.766815,14.6223755,22.596924,27.251343,8.017029,10.5224
2000-05-01,21.350525,29.221375,16.43634,24.560974,28.119598,12.1137085,12.666534
2000-06-01,23.643616,29.492065,19.436676,26.742188,28.547974,18.707062,14.758789
2000-07-01,26.90155,29.442413,24.055634,28.541962,28.899414,23.141022,18.135712
2000-08-01,28.208527,29.707611,25.887604,28.398987,29.079498,25.248566,20.241608
2000-09-01,27.872375,29.619751,25.12033,27.343018,29.571747,22.092133,21.306305
2000-10-01,26.354187,29.541718,22.235107,26.796753,28.875946,18.059296,17.958893
2000-11-01,24.084015,29.428772,19.495087,25.502869,28.003357,13.377045,13.307739
2000-12-01,21.604279,28.825745,17.066101,24.078552,27.200592,9.20285,10.886383
2001-01-01,19.011902,28.56015,13.963135,22.660645,26.809082,6.5629272,9.2065735
2001-02-01,18.09198,28.097076,13.173798,21.861511,26.568512,5.5655518,8.437897
2001-03-01,18.168884,28.390839,12.595642,21.884735,26.775543,6.1019287,8.429108
2001-04-01,19.430573,28.792969,13.329193,23.26358,26.825104,8.30368,10.21167
2001-05-01,20.911133,29.390778,15.308441,25.219604,28.165741,13.244019,11.100616
2001-06-01,23.551147,29.901825,18.168365,27.700623,29.417603,18.939117,12.859955
2001-07-01,27.476044,29.595184,22.024628,29.943665,29.486786,23.148987,16.946442
2001-08-01,27.613892,29.56784,23.475769,29.743347,29.092377,25.667175,18.936005
2001-09-01,26.865875,29.847107,24.78183,28.476013,28.612793,23.353424,19.521942
2001-10-01,25.484436,30.049469,21.84964,26.454956,28.665985,18.520447,18.319122
2001-11-01,23.513458,29.863129,18.837402,25.156097,28.17038,13.7742,16.035797
2001-12-01,21.279724,28.87143,16.473053,23.866547,27.237549,9.125519,13.599182
2002-01-01,19.266144,28.480774,14.374603,22.055267,26.34732,6.3589783,11.374634
2002-02-01,18.495728,28.229065,13.665741,21.312897,26.058136,5.541748,9.989929
2002-03-01,18.66565,28.440857,13.889374,22.005493,26.095581,6.254547,9.660889
2002-04-01,18.835602,28.545807,16.975555,23.138489,26.175873,8.760895,10.084015
2002-05-01,20.88977,29.018707,17.765686,25.444366,26.983246,13.399231,11.418976
2002-06-01,23.286774,29.45169,20.688293,26.484253,28.30539,18.40506,13.313049
2002-07-01,26.166534,29.181244,22.04245,27.79358,28.630524,22.4198,16.684418
2002-08-01,27.830048,28.848755,24.703003,28.635437,28.825104,23.782318,18.616882
2002-09-01,27.576843,28.708832,23.904999,27.789154,28.879791,22.01535,18.921814
2002-10-01,25.834991,29.368439,21.747375,26.729584,28.396545,17.841034,17.74054
2002-11-01,22.873474,29.39505,18.367645,24.433044,28.057129,11.865784,14.69873
2002-12-01,20.810455,28.531006,16.590332,23.194153,27.042877,7.850067,12.537689
2003-01-01,18.734894,27.81485,14.290466,21.636261,26.5755,5.266083,10.606659
2003-02-01,17.049042,27.767609,12.552155,21.360565,26.03241,4.625366,9.673126
2003-03-01,17.47998,28.118591,12.311249,21.590576,25.839264,4.9400024,10.169495
2003-04-01,18.329407,28.713074,13.6586,23.295135,26.447266,7.806061,10.042297
2003-05-01,19.740631,29.273834,15.670532,24.985168,26.495544,13.347076,11.175201
2003-06-01,22.695435,29.559906,19.400543,26.178314,27.915588,17.501251,15.30188
2003-07-01,24.611328,29.204773,20.960754,29.495026,28.924927,19.875092,18.382874
2003-08-01,27.295135,29.379242,24.847046,29.687134,29.146118,21.925964,20.79358
2003-09-01,28.24112,29.540192,24.703735,28.91507,29.104584,21.138336,21.126923
2003-10-01,25.131042,29.692322,21.457123,27.160126,28.91507,17.156494,17.463867
2003-11-01,23.229706,29.418182,20.033447,25.587952,27.60147,12.509064,16.546967
2003-12-01,21.06305,28.815887,16.73648,23.615479,26.88443,8.620697,13.994507
2004-01-01,18.75232,28.734924,14.11554,22.358978,26.197632,6.1398315,12.415649
2004-02-01,17.62912,28.19043,12.598816,21.371155,25.704468,5.2637024,11.700531
2004-03-01,17.820831,28.665497,13.483002,22.03189,25.974213,5.7015076,9.992584
2004-04-01,18.615448,29.157135,14.794922,23.80075,26.611298,8.007843,10.256775
2004-05-01,20.825653,29.376556,16.570831,25.475006,27.385254,12.543457,11.069
2004-06-01,23.854584,29.51242,20.425568,26.877014,27.981598,18.175629,16.468658
2004-07-01,25.982758,29.55722,21.440582,28.93219,28.927155,21.684143,17.842987
2004-08-01,27.21164,29.214508,23.92102,28.857208,28.953827,23.999023,19.36325
2004-09-01,28.007263,29.59143,23.351349,28.143127,29.55066,21.428528,20.162872
2004-10-01,26.288208,29.33429,21.105438,26.2706,28.88388,17.953186,17.80777
2004-11-01,23.75998,29.497314,19.131256,25.144867,27.896057,13.650055,15.4591675
2004-12-01,21.784302,28.824005,16.106323,23.75293,26.6279,9.172821,10.984436
2005-01-01,19.378601,28.169708,15.2604065,22.554718,25.922974,5.0339355,8.755737
2005-02-01,18.041168,27.54358,13.359802,21.548065,25.42334,4.596222,8.437103
2005-03-01,18.208923,27.963806,12.857544,21.096588,25.801758,4.211975,8.531311
2005-04-01,18.954681,28.743408,12.217133,22.659515,26.097107,6.323761,8.9505005
2005-05-01,20.522339,29.314514,13.918701,24.950165,27.62085,11.415802,10.503906
2005-06-01,22.529327,29.391235,17.594452,26.786194,28.78418,17.447327,13.639801
2005-07-01,25.794891,29.500793,21.54013,28.715912,28.941376,22.7966,16.312561
2005-08-01,28.24115,29.65747,24.545288,28.76883,29.041931,23.958862,19.811554
2005-09-01,27.983917,29.697693,24.736877,28.205688,29.177948,21.56659,20.23761
2005-10-01,26.582428,29.80194,21.569763,27.415497,28.724884,17.75113,18.336487
2005-11-01,24.457977,29.430939,19.231476,25.476807,28.521667,13.273529,15.758972
2005-12-01,21.030457,29.070496,15.990265,22.981842,27.75528,7.9200134,13.053894
2006-01-01,18.635498,28.712341,13.3151245,21.8414,27.118835,5.4452515,10.155212
2006-02-01,17.928467,28.243042,12.326904,21.68753,26.25946,4.716736,9.093903
2006-03-01,18.03836,28.181183,12.57843,22.098053,26.065704,4.966217,9.342346
2006-04-01,18.462189,28.618774,12.57077,23.413452,26.700653,6.5699463,10.683807
2006-05-01,19.691162,28.837585,14.599335,25.819794,27.206757,11.722137,11.8550415
2006-06-01,22.117462,29.38205,17.551178,26.954742,28.008392,17.925385,12.526794
2006-07-01,26.03656,29.228699,20.147705,29.138184,28.827362,21.392029,15.641205
2006-08-01,28.087097,29.029816,23.408844,29.63919,28.961304,25.570831,20.627228
2006-09-01,27.680176,29.634613,23.396057,28.441895,28.500702,22.719208,22.436981
2006-10-01,25.231903,29.23584,20.463654,26.8208,28.394348,20.084839,18.020996
2006-11-01,23.848999,29.259369,18.367615,25.31369,27.764008,14.979675,15.534363
2006-12-01,21.88794,28.506836,16.537384,23.642975,27.22876,10.147522,12.748169
2007-01-01,20.148132,28.066376,14.077057,22.446106,26.5206,7.633911,10.69519
2007-02-01,18.960754,28.330902,13.36676,22.267395,26.169739,7.1063538,9.403839
2007-03-01,18.530151,28.273346,14.039185,22.089691,26.170746,7.3981323,9.485107
2007-04-01,18.926453,28.698944,13.407623,22.559204,26.85025,8.654175,9.272064
2007-05-01,20.693848,29.336517,15.544586,24.431091,27.540344,12.895752,11.45343
2007-06-01,22.688416,29.575317,17.509888,26.353485,29.048767,18.596771,13.319305
2007-07-01,25.03537,30.032196,20.336945,29.57129,29.675781,21.889801,16.11908
2007-08-01,28.317291,29.979187,23.296753,29.341583,29.404175,25.248932,18.275208
2007-09-01,27.74582,29.790863,25.036896,28.837769,28.925598,22.79898,19.771515
2007-10-01,26.403961,29.741913,20.961914,27.6716,28.898346,18.2742,18.112152
2007-11-01,24.062561,29.621246,19.203094,25.255981,28.15625,13.327362,15.414337
2007-12-01,21.216858,29.059875,17.033325,23.344696,27.7453,9.056,12.242493
2008-01-01,19.38089,28.51654,14.558716,22.221802,27.187408,6.8757935,11.055725
2008-02-01,18.277588,28.12793,12.9531555,21.24704,26.95514,5.177887,10.097839
2008-03-01,18.369415,28.296173,12.87027,22.55481,26.746185,5.3526,10.545044
2008-04-01,19.29654,28.58255,13.648987,23.487885,27.539795,8.054535,11.197693
2008-05-01,20.843048,28.910614,16.0159,25.52774,28.402893,11.747589,12.053314
2008-06-01,21.969177,29.104187,18.796722,27.451935,29.390045,16.518158,13.321899
2008-07-01,27.313477,29.71167,22.155304,29.438202,29.210876,21.30957,18.41211
2008-08-01,29.228241,29.801483,24.558441,29.36673,29.097229,23.891388,21.564178
2008-09-01,28.069855,29.781647,25.724274,28.680328,28.951813,22.539429,22.187042
2008-10-01,26.272217,29.647125,22.818848,27.432098,28.84262,18.0766,19.084595
2008-11-01,23.305756,29.13742,21.121979,25.363953,28.241089,13.546722,14.747803
2008-12-01,21.929474,28.769165,18.207611,23.809998,27.068787,9.051636,12.630554
2009-01-01,19.978638,28.424713,15.762695,22.150482,26.051147,6.2335815,11.969757
2009-02-01,18.846191,28.513824,15.500244,21.73288,25.370605,5.16922,10.956268
2009-03-01,18.26944,28.22644,13.716644,22.408997,25.654083,5.2578125,10.360443
2009-04-01,18.92157,28.525085,14.068176,23.500824,26.482971,7.7058105,10.360931
2009-05-01,20.80655,29.109192,16.246887,24.143158,27.770111,12.086761,12.516144
2009-06-01,22.813904,29.66977,18.486816,26.15982,29.211517,17.50467,14.751648
2009-07-01,26.586273,29.72998,22.296387,28.947601,29.392181,21.694672,18.149963
2009-08-01,28.53537,29.353973,25.10965,29.485687,29.011261,24.378174,21.399933
2009-09-01,26.97696,29.405884,23.659454,28.668549,29.021057,22.160767,21.21045
2009-10-01,25.421509,29.555206,21.514984,26.796295,28.65091,18.737488,18.926971
2009-11-01,23.87732,29.301117,20.323792,24.822723,27.978699,13.661316,16.345306
2009-12-01,21.307892,28.6333,18.14801,23.159546,27.469025,8.6683655,13.210388
2010-01-01,19.193665,28.052032,15.361664,21.720276,26.759247,5.1536255,12.001465
2010-02-01,18.222626,27.726593,13.569122,21.411163,25.812439,3.7950134,11.301605
2010-03-01,18.85559,27.995178,13.8350525,21.724487,25.729248,3.9619446,11.412201
2010-04-01,18.684448,28.266357,15.014099,22.559143,26.308502,5.9050903,11.066223
2010-05-01,20.037811,29.1521,15.070435,24.4375,27.325348,10.410095,12.047791
2010-06-01,22.05835,29.769257,17.351135,26.514374,28.233185,17.392212,14.971436
2010-07-01,26.2948,29.646027,22.87561,28.58548,28.680267,21.929321,18.677612
2010-08-01,28.361664,29.612854,26.232666,29.269012,28.861938,25.324799,21.706573
2010-09-01,28.654999,29.715546,24.80716,28.666565,28.956726,23.77295,21.124695
2010-10-01,26.64392,29.755035,20.487518,27.042023,28.509644,18.167877,19.953033
2010-11-01,23.601257,29.546509,19.247925,24.612854,27.85141,11.429565,16.671295
2010-12-01,21.305847,29.261108,18.410645,23.20633,27.316925,7.655487,14.76712
2011-01-01,19.020905,29.053192,16.777649,21.576569,26.78357,4.876587,11.4201355
2011-02-01,17.968323,28.800293,15.639221,21.971222,25.750671,3.5824585,10.9841
2011-03-01,17.193512,28.674072,13.315796,21.273987,26.147888,3.9253845,10.924103
2011-04-01,18.68573,29.120453,14.496124,21.957245,27.42804,6.354828,11.252014
2011-05-01,19.671082,29.27304,15.701813,23.73291,27.66858,10.776703,12.282867
2011-06-01,21.92984,29.503723,17.679718,26.776337,28.659088,15.840942,14.396301
2011-07-01,26.695648,29.359406,21.718811,28.624939,28.886658,19.959167,18.422974
2011-08-01,27.76892,29.48767,24.573425,28.845795,29.198547,22.505005,22.247437
2011-09-01,27.4234,29.533722,24.985657,28.252533,28.606842,21.20932,22.903809
2011-10-01,25.32135,29.636658,21.947418,26.457733,28.449066,16.566101,20.793976
2011-11-01,23.747406,29.470093,19.11142,25.035309,28.024414,13.299255,18.135925
2011-12-01,20.845184,28.882507,16.37265,23.212585,27.667542,8.576874,14.712341
2012-01-01,19.18042,28.53424,13.021454,22.002777,27.158875,5.3622437,10.764465
2012-02-01,17.882812,28.266632,11.236237,21.173859,26.618042,3.8799438,8.46759
2012-03-01,17.566101,28.208832,10.752686,22.180328,26.70401,4.2631836,9.696106
2012-04-01,18.467651,28.872955,11.671661,22.983124,26.977234,6.8829346,10.88266
2012-05-01,20.936462,29.6026,18.222046,24.440369,27.567688,12.760986,13.160095
2012-06-01,21.577057,29.348297,17.770233,26.910706,29.008545,17.758484,14.7994995
2012-07-01,26.06186,29.593384,22.537476,28.703613,29.008057,21.552002,18.571533
2012-08-01,28.027191,29.4747,25.850525,28.699005,29.090942,24.973541,23.396576
2012-09-01,27.795898,29.82315,26.843689,27.951965,28.728668,22.751862,23.094696
2012-10-01,24.921356,29.286896,23.67337,25.831604,28.595123,18.609894,20.253387
2012-11-01,22.697113,29.33603,20.986084,24.575958,28.087036,12.532288,17.720612
2012-12-01,20.470825,28.996277,18.295227,23.241516,27.330292,7.684723,15.851471
2013-01-01,19.008636,28.56305,16.03012,21.432129,26.63028,4.3686523,13.3524475
2013-02-01,18.085815,28.137177,14.487946,21.762573,26.135406,3.2606506,11.629761
2013-03-01,17.819733,28.365417,12.206604,22.452454,26.242798,4.005554,10.979797
2013-04-01,18.840057,28.811523,12.958221,23.07129,26.53897,5.9901733,10.79306
2013-05-01,20.161774,29.292389,15.442932,23.951569,27.84616,11.007294,11.914551
2013-06-01,23.01892,29.224945,18.96817,26.870453,28.939636,18.259094,13.523132
2013-07-01,26.512543,29.549683,21.748566,29.21457,29.168396,22.092468,18.870667
2013-08-01,28.357635,29.7276,23.60196,29.853638,29.739532,25.79721,22.420807
2013-09-01,28.086334,29.725525,24.99942,28.520508,29.759766,22.264679,21.954498
2013-10-01,25.662323,28.954681,21.938934,26.592407,29.16632,17.370514,19.76236
2013-11-01,23.226929,29.14972,19.229095,24.441772,28.516876,11.642731,15.919098
2013-12-01,20.621887,28.91681,17.309296,22.55362,27.606537,7.707672,13.463989
2014-01-01,18.380005,28.569336,14.011017,21.660522,26.795166,5.375,10.47464
2014-02-01,18.003174,28.362946,13.913574,21.263184,26.473297,3.7592163,10.088318
2014-03-01,17.853271,28.362946,14.507294,20.721436,26.143951,4.795746,10.648071
2014-04-01,18.387512,28.793732,13.32785,21.947388,26.878601,8.112244,10.66806
2014-05-01,19.756897,29.546875,14.37085,23.903992,27.992096,12.126892,11.9079895
2014-06-01,21.882904,30.014679,19.29309,26.461792,29.192047,18.074158,13.862091
2014-07-01,25.063446,29.61435,20.90036,29.142578,29.7128,22.456146,17.253021
2014-08-01,28.053589,29.56839,24.831055,29.291992,30.16211,23.405212,21.557556
2014-09-01,26.300873,29.47342,23.403198,29.2995,29.76828,21.99585,21.10028
2014-10-01,24.260803,29.444427,20.672974,26.636719,29.645844,18.01767,19.14267
2014-11-01,22.669556,29.631348,19.003235,24.82257,28.769745,13.02948,17.874237
2014-12-01,20.048248,28.93866,16.110565,23.042389,27.950134,8.168213,14.954102
2015-01-01,18.952148,28.67508,14.69928,21.042114,26.952148,5.6054993,13.385986
2015-02-01,17.588501,27.923615,14.305542,20.541473,26.391357,4.205841,12.419647
2015-03-01,17.86914,28.117401,13.883026,21.628082,25.991455,4.848877,11.579254
2015-04-01,19.078613,28.632416,14.705444,23.170074,25.938019,7.43277,11.531464
2015-05-01,21.058044,29.013306,16.434052,24.181122,27.045166,12.313782,11.818787
2015-06-01,23.032837,29.26413,19.251831,27.558167,28.248474,17.854248,12.73114
2015-07-01,27.153107,29.184479,22.638092,28.877594,28.973206,21.622925,17.057526
2015-08-01,28.572296,29.161865,25.535034,29.01947,29.559692,24.466919,19.700043
2015-09-01,27.931824,28.592346,24.72702,28.16623,29.967285,22.898682,19.381348
2015-10-01,25.273926,28.889954,21.511383,26.92337,29.002502,18.483887,19.563812
2015-11-01,23.404999,29.039001,19.751953,25.467682,28.113281,14.597504,16.992249
2015-12-01,21.601349,28.423737,18.14209,23.751434,27.382355,9.722168,13.712372
2016-01-01,19.859375,28.134949,16.301666,22.95398,26.728485,6.31485,10.427948
2016-02-01,18.359009,27.589203,14.345184,21.550232,25.890839,4.2843323,9.84198
2016-03-01,18.348816,28.342072,13.607361,21.644653,25.813568,4.9856873,9.744324
2016-04-01,19.132263,28.410767,13.56012,23.009247,26.071686,7.7669067,10.34317
2016-05-01,21.468658,29.000488,16.653137,25.686401,27.193726,12.2948,11.195831
2016-06-01,23.614014,29.654083,17.81543,27.492096,29.132507,18.128815,13.565491
2016-07-01,27.093933,29.91217,20.979797,29.66803,29.59021,22.32724,16.697693
2016-08-01,27.472778,29.62082,25.140656,30.287262,29.103516,25.625763,22.197388
2016-09-01,28.155334,29.939545,25.545807,28.977936,29.371277,22.31543,21.961792
2016-10-01,26.697906,29.762482,22.390015,27.804382,28.938232,18.600494,19.353882
2016-11-01,24.270294,29.674469,18.942322,26.19403,28.446167,13.201141,16.43045
2016-12-01,22.078247,29.271484,16.338684,24.860016,27.413727,9.485138,13.875122
2017-01-01,19.926697,28.848663,14.675842,23.28244,26.564667,6.8186646,12.319336
2017-02-01,18.646393,28.729462,13.882233,22.27179,26.066528,4.9111023,10.40332
2017-03-01,18.321594,28.954437,13.768005,21.931091,26.624268,5.2309265,9.980682
2017-04-01,18.430359,29.062225,14.146423,23.279938,26.871094,7.864044,8.49231
2017-05-01,20.87677,29.19284,16.286896,24.458466,27.449646,12.808502,9.543671
2017-06-01,23.434418,29.724731,18.868896,26.502075,28.634613,18.101593,13.040924
2017-07-01,26.805023,29.80069,21.329193,29.586151,29.494293,23.768646,17.430634
2017-08-01,28.70514,30.42746,24.02539,30.147339,29.90799,25.494934,21.583954
2017-09-01,27.185455,30.3013,23.541687,29.1958,29.86972,22.361176,21.23581
2017-10-01,25.550049,30.083282,21.941528,27.941315,29.354736,17.77182,18.814758
2017-11-01,23.276978,29.483856,19.421143,25.331543,28.464264,12.26123,16.734863
2017-12-01,20.925415,29.18637,16.910675,23.391205,28.061005,8.197784,15.040863
2018-01-01,19.092834,28.974976,15.052795,21.989197,27.225922,5.624298,12.735291
2018-02-01,18.184021,28.623169,15.095917,21.250305,26.428314,3.6304932,10.980011
2018-03-01,17.932526,28.614868,13.946014,22.050507,26.457397,4.2213135,11.07666
2018-04-01,18.875122,28.932861,13.910156,23.696655,26.069244,6.8157654,11.259033
2018-05-01,21.180145,29.62085,17.840546,24.91101,26.60913,11.326599,13.098511
2018-06-01,22.971802,29.644745,20.419952,26.655396,28.275543,17.058014,15.255951
2018-07-01,27.914948,29.392212,21.928406,27.932617,28.426758,22.365906,18.625702
2018-08-01,28.013672,29.097595,25.553802,29.206726,29.027435,26.152374,21.368256
2018-09-01,28.325958,29.272186,25.54599,28.940155,29.24881,22.811249,20.441254
2018-10-01,26.78061,29.855713,23.161469,26.011047,28.853882,17.872253,18.484344
2018-11-01,23.9357,29.476929,20.481781,25.185883,28.222565,13.3593445,16.750397
2018-12-01,21.942963,28.907928,18.191803,24.055206,27.670715,9.230957,14.21048
2019-01-01,19.190765,28.170471,15.355804,23.216309,27.086548,6.1976624,9.495728
2019-02-01,18.171906,27.575562,14.843109,23.234467,26.097961,4.844055,8.119415
2019-03-01,17.950104,27.568024,15.437988,22.942047,26.38733,5.3905334,9.2300415
2019-04-01,18.40332,28.197174,13.8116455,24.082916,27.102692,7.8280334,10.255951
2019-05-01,20.001434,29.277039,15.382538,25.0932,27.79184,12.7065735,11.25769
2019-06-01,22.63504,29.646057,18.25357,26.912628,28.802155,17.431854,13.920532
2019-07-01,26.008728,29.969727,21.061615,28.896423,29.149506,21.456879,17.653168
2019-08-01,28.573273,29.717163,24.772583,29.17218,29.560852,25.025665,20.253998
2019-09-01,28.58081,29.300232,24.28305,28.359009,29.816956,22.687958,20.136536
2019-10-01,26.754333,29.695465,23.046417,27.135956,29.292175,19.054138,19.242706
