,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1986-12-01,-0.034150302,0.040877223,-0.029736936,0.8884615,0.0138399005,-0.31506437,0.21171385
1987-01-01,0.021309257,0.050229207,-0.023302943,0.7594975,0.030764818,-0.4953773,0.34984002
1987-02-01,0.02684176,0.054604933,-0.0713855,0.88654417,0.027093232,-0.20803863,0.4093397
1987-03-01,0.02794826,0.040572464,0.0005874634,0.65382653,-0.0026314557,-0.28473938,0.21942356
1987-04-01,0.03700146,0.032022208,-0.01943016,0.30236098,-0.0024805665,-0.28147018,0.02362284
1987-05-01,0.027646482,0.033430487,-0.07686773,0.20217218,-0.05342999,-0.060924023,0.038510337
1987-06-01,0.012004554,0.02236545,-0.021643192,0.025131702,-0.011181682,-0.0442259,0.016581476
1987-07-01,-0.055190325,0.032323986,-0.02848339,-0.013595879,-0.014199436,-0.07913104,0.005969107
1987-08-01,-0.06404236,0.0039572716,-0.035575062,-0.039598703,0.01456964,-0.08270201,0.014469057
1987-09-01,-0.030243725,-0.012640268,-0.011785239,0.037554726,0.006170273,-0.041107565,0.042634577
1987-10-01,-0.043069094,0.027696788,-0.01163435,0.2689647,0.017185003,-0.13837922,0.11878209
1987-11-01,-0.025264472,0.0016436875,-0.04115787,0.61172915,0.027344733,-0.1581454,0.27288777
1987-12-01,0.014720529,0.06934154,-0.047143042,0.58537424,0.014167279,-0.5409451,0.1356814
1988-01-01,0.02676639,0.05654651,-0.017487407,0.87853295,0.020183831,-0.5549965,0.42449537
1988-02-01,0.013918519,0.019707978,-0.054643154,0.91802824,0.005353272,-0.41834906,0.30985585
1988-03-01,0.04040736,0.037869483,-0.07974407,0.82349324,-0.00011897087,-0.3040664,0.22162583
1988-04-01,0.031921417,0.03854361,-0.057260305,0.29625455,-0.00471884,-0.14679888,0.28764963
1988-05-01,0.008882463,0.03501442,-0.041478038,0.19212331,-0.046355456,-0.16864821,0.093979806
1988-06-01,-0.04274696,0.02688536,-0.071416765,0.043381393,0.017804593,-0.00011897087,0.021294147
1988-07-01,-0.059917122,-0.00023794174,-0.07415289,-0.038900524,0.017170131,-0.06646001,-0.008723885
1988-08-01,-0.044253796,-0.014354736,-0.03437999,-0.07454941,-0.03854364,-0.04195389,-0.014751285
1988-09-01,-0.054643154,-0.0020223558,-0.00892216,0.062137693,-0.010310024,0.0022602677,0.013720244
1988-10-01,-0.056586176,0.015583992,-0.05234322,0.20374191,-0.07962513,-0.19541463,0.063565254
1988-11-01,0.017090827,0.05507931,-0.052541494,0.4942863,-0.021889001,-0.38500008,0.41133025
1988-12-01,0.01142031,0.051510453,-0.06332734,0.7596108,0.027718097,-0.46843198,0.35633025
1989-01-01,0.03304535,0.029066622,-0.07781047,0.67992926,-0.011413813,-0.18826473,0.15386608
1989-02-01,0.02512443,0.05724597,-0.08540285,0.7967348,0.040929675,-0.06580138,0.14682126
1989-03-01,0.028263569,-0.024700463,-0.066275895,0.6460191,0.008005142,-0.07233518,0.2211388
1989-04-01,0.008990645,0.01581651,-0.06974357,0.33670333,-0.026708007,-0.010720253,0.09279868
1989-05-01,-0.0034564137,0.047317505,-0.097156405,0.16989037,0.0019093156,-0.02232784,0.06049466
1989-06-01,-0.05616492,0.019466698,-0.09277618,0.04724449,0.012750328,-0.05291629,0.082870215
1989-07-01,-0.08919901,-0.015976489,-0.10653734,-0.014260948,-0.00853014,-0.11913043,0.012640834
1989-08-01,-0.07883251,-0.03305936,-0.032438815,-0.047295034,-0.035395443,-0.01769209,0.005888045
1989-09-01,-0.04682052,0.0034059286,-0.061056197,0.02720505,-0.006960571,-0.010209262,0.044251382
1989-10-01,-0.09642637,0.018627107,-0.05977863,0.19379902,-0.03097874,-0.15274853,0.099807024
1989-11-01,-0.025685966,-0.0023613572,-0.08500129,0.56965744,0.010377765,-0.14493716,0.1266723
1989-12-01,0.0054500103,0.04012668,-0.06302726,0.54250014,0.023883402,-0.36825484,0.13466617
1990-01-01,0.014739245,0.07185507,-0.05840376,0.71357983,0.033710957,-0.33732435,0.27047223
1990-02-01,0.04351464,0.003496766,-0.03026411,0.77825755,-0.027353138,-0.112742454,0.09825483
1990-03-01,0.0143711865,0.018888265,-0.028791875,0.39534402,0.013568163,-0.17353883,0.034380138
1990-04-01,0.02762127,0.024174899,-0.04491952,0.3849715,-0.041740805,-0.09885666,0.15436685
1990-05-01,0.023003817,0.03468126,-0.030029923,0.133856,-0.013433844,-0.124988705,0.075000286
1990-06-01,-0.0546228,0.017282188,-0.0676721,0.01775065,-0.026483148,-0.10748926,0.036454648
1990-07-01,-0.050875336,-0.0054035187,-0.07382873,-0.057968825,-0.017382115,-0.04043588,0.029428095
1990-08-01,-0.09698287,0.00048539042,-0.059307188,-0.09283385,-0.021363825,-0.10196838,-0.005671203
1990-09-01,-0.08165833,0.016244948,-0.04475221,-0.0144042075,-0.009585977,-0.06446001,-0.0014218092
1990-10-01,-0.047562808,0.026584,-0.015776068,0.22848022,-0.013099283,0.03243947,0.022501916
1990-11-01,-0.03578499,-0.032372087,-0.0019906163,0.4348935,-0.04200849,-0.31095806,0.022568852
1990-12-01,-0.028290004,0.033275962,-0.0021913946,0.78320956,0.042008966,-0.38095585,0.29727346
1991-01-01,0.034015715,0.021501899,-0.025091112,0.83154285,0.009997904,-0.2491849,0.3028633
1991-02-01,0.024819672,0.038595676,-0.052029967,0.91235936,0.06820315,-0.3381877,0.40719277
1991-03-01,0.023954213,0.05601394,-0.015209913,0.6529963,0.013099313,-0.23411065,0.07548779
1991-04-01,0.0044081807,0.044509947,-0.06649113,0.40816644,0.0161286,-0.06216359,0.09341097
1991-05-01,0.0029656887,0.024459064,-0.04121113,0.2052415,-0.013875604,0.0098176,0.11025226
1991-06-01,-0.04943347,0.024459064,-0.005941808,0.012269855,-0.032375813,-0.07565105,0.025865495
1991-07-01,-0.050659597,0.010214269,-0.07756239,-0.02505505,0.024423003,-0.110271275,-0.020186603
1991-08-01,-0.064110994,-0.032808542,-0.023360133,-0.07291031,-0.041860282,0.010502815,0.04548365
1991-09-01,-0.120693386,-0.0039222836,-0.0060499907,0.04288709,-0.002227366,0.029399633,0.08821797
1991-10-01,-0.03414285,0.05049634,-0.033854365,0.23820284,0.026154041,-0.13169253,0.14833453
1991-11-01,-0.0110266805,0.055797577,0.009060264,0.51484,0.028029263,-0.34868193,0.23773402
1991-12-01,0.028281689,0.06618363,-0.08470279,0.71805346,0.0036147833,-0.4438154,0.12868035
1992-01-01,0.0005078912,0.045564175,0.024540901,0.5769414,0.017712831,-0.30028695,0.12354803
1992-02-01,0.035007656,0.054368794,0.0013613701,0.61319304,-0.057575703,-0.38833314,0.16873914
1992-03-01,0.034064293,0.055671573,0.0008672476,0.6436948,0.019734323,-0.0852474,0.09425914
1992-04-01,0.034783006,0.040218532,-0.011845589,0.23630115,-0.021548629,-0.063774884,0.33688053
1992-05-01,0.026113153,0.03707403,-0.045446873,0.11070049,-0.03125167,-0.034306347,0.037702918
1992-06-01,-0.0014686584,0.027191281,-0.053712428,0.071169496,-0.046525,-0.009554565,0.0041465163
1992-07-01,-0.02972436,0.003697276,-0.099981666,-0.03480047,-0.04140395,-0.08066541,-0.008611202
1992-08-01,-0.06584126,0.011019528,-0.047962487,-0.021683395,0.00046294928,-0.015034974,-0.00057023764
1992-09-01,-0.016607225,-0.0018729568,-0.02684939,0.053335607,-0.030128658,-0.071097076,0.049517274
1992-10-01,-0.12918067,0.0018554926,-0.03834927,0.2726876,0.013894498,0.035367012,0.12529999
1992-11-01,-0.024738073,0.042958736,-0.032868862,0.46517652,0.028853357,-0.29925376,0.13599128
1992-12-01,0.03684944,0.076021016,-0.055688977,0.820551,-0.01849395,-0.42669624,0.23576209
1993-01-01,0.025693357,0.05721295,-0.0033078194,0.830643,0.016367316,-0.2510966,0.18065482
1993-02-01,0.01813811,0.020813942,0.004640937,0.6444768,0.030926943,-0.32361925,0.2987844
1993-03-01,0.028841376,0.033524036,-0.018339634,0.6130752,0.017311752,-0.092790365,0.13654315
1993-04-01,0.030572772,0.032343566,-0.050606847,0.2976039,-0.032663107,-0.11943054,0.2903241
1993-05-01,0.02951032,0.047178626,-0.015899897,0.20953795,-0.041792393,-0.10699582,0.072953045
1993-06-01,0.012038827,0.021561563,-0.036558807,0.037931323,-0.019953012,-0.05863434,-0.014680028
1993-07-01,-0.016686916,0.048398495,-0.05587983,0.0010207295,-0.001104176,0.0016109943,-0.008187234
1993-08-01,-0.08621889,0.011802673,-0.009997368,-0.013578236,-0.08590406,0.03065151,0.023725867
1993-09-01,-0.07504338,0.015580356,-0.033961713,0.024630904,-0.0060229897,-0.07339066,0.12576115
1993-10-01,-0.046868563,0.02443415,-0.005708158,0.25164276,0.0054279566,-0.15142232,0.12934205
1993-11-01,-0.02164507,0.02089262,-0.00484246,0.5221367,0.020341694,-0.39027858,0.101049185
1993-12-01,0.019554734,0.05166453,-0.06288415,0.79117465,0.028408527,-0.44481814,0.25526297
1994-01-01,0.01931274,0.049503982,-0.04008144,1.0279796,0.0382272,-0.4487868,0.369792
1994-02-01,0.0282982,0.07237208,-0.011327803,0.8461132,0.012169242,-0.37088245,0.15355605
1994-03-01,0.013337374,0.046898186,-0.053379953,0.5888584,0.0016112924,-0.22697973,0.27975735
1994-04-01,-0.0037350655,0.03395909,-0.08375096,0.3851123,0.022727191,-0.08954656,0.1479401
1994-05-01,-0.010249555,0.02919674,-0.03761041,0.14546907,-0.013843775,-0.13591176,0.18554443
1994-06-01,-0.0010843873,0.02358085,-0.05311042,0.059298158,-0.078629196,0.040608346,-0.03266841
1994-07-01,-0.07561904,-0.0043191314,-0.027411878,0.012753308,-0.073642254,-0.079527736,-0.01959449
1994-08-01,-0.039003134,-0.03558868,-0.019774199,-0.010294497,-0.07180023,-0.11511034,-0.02026838
1994-09-01,-0.111875534,0.009248972,0.010012746,-0.0037800074,-0.047359705,-0.006026387,0.13019377
1994-10-01,-0.019414783,0.00084751844,-0.020537972,0.31682253,0.0035880804,-0.06618428,0.090028584
1994-11-01,0.00066781044,0.035801113,-0.047359705,0.2530255,0.021154761,-0.15860015,0.15813863
1994-12-01,-0.005127847,0.055254698,-0.08159441,0.6917873,-0.006026387,-0.4582215,0.21187192
1995-01-01,0.040874302,0.040761292,-0.029229403,0.85438204,0.025226653,-0.5935613,0.32343563
1995-02-01,0.019916594,0.030028284,-0.018496394,0.66011405,0.007997274,-0.1661039,0.06222737
1995-03-01,0.031214535,0.051042438,-0.033748567,0.7224787,0.015340924,-0.14667141,0.27508047
1995-04-01,0.027825177,0.04979962,-0.050582528,0.51860744,0.014889002,-0.13407421,0.25999773
1995-05-01,0.020876944,0.039010108,-0.031997383,0.09696853,-0.011604607,-0.13503456,0.13831896
1995-06-01,-0.0041480064,0.037202477,-0.06713396,0.04968667,-0.042109072,-0.0117176175,-0.06826377
1995-07-01,-0.03900212,0.013024867,-0.055101693,-0.05911243,-0.012847424,-0.079279244,-0.021151364
1995-08-01,-0.05561006,0.010030925,-0.060129225,-0.17073601,-0.043521285,-0.13288796,-0.0019448996
1995-09-01,-0.07549447,-0.0011540651,-0.09639561,0.008505702,-0.016349733,0.012572944,0.044094205
1995-10-01,-0.07978767,-0.008723676,-0.031263053,0.30038783,-0.015445948,-0.121872485,0.19181466
1995-11-01,0.0068110228,0.055392146,-0.097807884,0.45358783,0.025226653,-0.49413943,0.21486247
1995-12-01,-0.011604607,0.036185622,-0.08464575,0.7184679,0.043755233,-0.33749354,0.23457736
1996-01-01,-0.0026122928,0.04301372,-0.07539496,0.804567,0.034655035,-0.55107373,0.3594394
1996-02-01,0.021149725,0.038816124,-0.051194906,0.7756583,0.03144297,-0.33407634,0.24438879
1996-03-01,0.024398312,0.043634236,-0.0196217,0.7483192,-0.006919414,-0.2539935,0.24606782
1996-04-01,-0.013270557,0.039874658,-0.058823586,0.49117088,0.0007457733,-0.1299637,0.2182177
1996-05-01,0.01899618,0.036151573,-0.055027485,0.16598502,-0.023709774,0.026916862,0.15310022
1996-06-01,0.002862811,0.037502095,-0.08612621,0.051664427,0.0034468174,-0.08138108,0.012499034
1996-07-01,-0.06740129,-0.0077589154,-0.05185193,-0.09828097,-0.01735863,-0.07046735,0.029143408
1996-08-01,-0.043237716,-0.023819298,-0.06466371,-0.021373719,-0.007831931,-0.06429872,0.019945204
1996-09-01,-0.07798651,0.012353033,-0.036156565,0.015054092,-0.09798896,0.07119237,0.0033738315
1996-10-01,-0.04316473,0.012316525,-0.05889657,0.25811312,0.01622212,0.007169917,0.075061455
1996-11-01,-0.066780776,0.03410752,-0.05477199,0.64367133,0.014944583,-0.29242885,0.3370279
1996-12-01,0.008666441,0.044911772,0.002242297,0.70298517,0.033852026,-0.46723133,0.3763393
1997-01-01,-0.033990294,0.036230087,-0.027338296,0.6025746,0.0048643947,-0.43725082,0.25614232
1997-02-01,0.030194849,0.017639756,-0.078615904,0.61235434,-0.026941806,-0.27857217,0.19913784
1997-03-01,0.021119922,-0.005972624,0.01997456,0.53363174,-0.008351475,-0.34377053,0.14979856
1997-04-01,-0.03645724,0.034820408,-0.0141224265,0.18918188,-0.036413193,-0.10350582,0.09116408
1997-05-01,0.022529632,0.030415088,-0.006809622,0.086494476,-0.07214013,-0.13522395,0.13830073
1997-06-01,-0.03888017,0.017419487,0.00081151724,0.056846857,-0.051567405,0.020591289,0.042661816
1997-07-01,-0.060554206,-0.013681889,-0.069364786,0.0048643947,-0.022977054,0.009974539,-0.021699518
1997-08-01,-0.13214022,-0.011875719,0.0035428107,-0.010377914,-0.035928607,-0.1334618,0.011868805
1997-09-01,-0.039408803,-0.0124484,0.028300554,0.07786012,-0.062360376,0.048697054,0.00023883581
1997-10-01,-0.016192913,0.040679425,-0.007426381,0.30433625,0.016141951,-0.3087925,0.21645063
1997-11-01,-0.019496858,0.0048643947,-0.0030210614,0.7286541,0.020062655,0.048917323,0.061912954
1997-12-01,0.015745461,0.049930543,-0.032096,0.91173804,0.027727872,-0.34187624,0.28028333
1998-01-01,0.021288157,0.06693289,0.010971189,0.9102142,-0.012511194,-0.4764618,0.50340635
1998-02-01,0.025317669,0.03532198,-0.016957551,0.63023204,-0.033770382,-0.14208111,0.1631898
1998-03-01,0.02177447,0.02271238,-0.0015342236,0.7463934,0.025630295,-0.2719637,0.13157889
1998-04-01,0.031327218,0.039316773,-0.046866328,0.10153118,-0.050652683,-0.03147772,-0.017791241
1998-05-01,0.022920787,0.041053653,-0.02890718,0.13522631,-0.03578514,-0.027621895,0.07110135
1998-06-01,0.025665045,0.0252482,-0.07041818,0.044041038,-0.026892424,-0.0029584467,-0.047769487
1998-07-01,-0.011225909,0.025456607,-0.042836815,-0.06260228,-0.023349196,-0.059788585,0.011249095
1998-08-01,-0.036132514,-0.015185952,-0.04148206,-0.033735633,-0.0011520982,-0.045337886,0.030597717
1998-09-01,-0.072363466,-0.017200708,-0.012928039,0.015764922,-0.024043947,-0.0035837293,0.009859592
1998-10-01,-0.04651895,0.02177447,-0.06367916,0.19914284,0.0041974187,-0.05919805,0.07964672
1998-11-01,0.0125691,0.012673318,-0.05086112,0.36657637,0.033515662,-0.3449119,0.3592468
1998-12-01,0.018266022,0.05001585,-0.088412076,0.5712482,0.003502667,-0.42199382,0.31207362
1999-01-01,0.024000943,0.030610025,-0.035226762,0.78226787,0.005656481,-0.4895175,0.41660678
1999-02-01,0.013324738,0.049039245,-0.041285098,0.8980118,0.03247416,-0.5144711,0.35750622
1999-03-01,0.033406198,0.049801826,-0.031710327,0.7322336,0.011460602,-0.19702256,0.22036743
1999-04-01,0.012519777,0.039464533,-0.08818424,0.30158308,-0.012560904,-0.04619956,0.122163
1999-05-01,0.0018435121,0.026924193,-0.05662155,0.11462188,-0.07335615,-0.14720011,-0.015992582
1999-06-01,-0.04204768,0.0165869,-0.09144646,0.037346244,-0.07272065,0.005232811,0.008367896
1999-07-01,-0.060731053,-0.0022236109,-0.07606757,-0.015018165,-0.030058086,-0.0495888,0.020230353
1999-08-01,-0.033405006,0.014510989,-0.10894358,-0.08441365,-0.039209127,-0.060307443,0.022221565
1999-09-01,-0.0420053,0.0043854713,-0.047978878,-0.019551337,-0.019593656,-0.010950983,-0.00035953522
1999-10-01,-0.045055628,0.005232811,-0.03654009,0.23159441,0.005825937,-0.179483,0.1640206
1999-11-01,-0.0036640763,-0.00031715631,-0.07089889,0.6327582,0.019849062,-0.2575636,0.186517
1999-12-01,0.02916962,0.04802251,-0.06212914,0.58022434,0.015146434,-0.31708783,0.34721127
2000-01-01,0.030259311,-0.0011788607,-0.069167376,0.7916544,-0.004953325,-0.20524001,0.34086606
2000-02-01,0.018123627,0.01879251,-0.051489413,0.8219936,0.0086634755,-0.4553594,0.28649434
2000-03-01,0.019174695,0.030737042,-0.064532876,0.5487017,0.012485743,-0.2714607,0.31382355
2000-04-01,0.03642267,0.026723683,-0.07361072,0.31348908,-0.034002542,-0.20361555,0.3392416
2000-05-01,-0.008584499,0.033078194,-0.095779896,0.08185986,-0.053639412,0.024764776,0.024286985
2000-06-01,-0.023491323,0.03226596,-0.06759071,0.045118332,0.0016400814,0.022996962,0.030593753
2000-07-01,-0.04279375,-0.02669245,-0.07771969,-0.020911276,-0.034766972,-0.083070874,0.015639126
2000-08-01,-0.060949504,-0.0021821856,-0.085555315,-0.08393085,-0.019095719,-0.054117203,-0.0046666265
2000-09-01,-0.058799505,-0.0052877665,-0.019334614,0.010622382,-0.011833429,0.007277906,0.0029301047
2000-10-01,-0.040548146,0.0235703,-0.07294184,0.26341742,-0.044083774,-0.07561743,0.0044112206
2000-11-01,-0.017280102,0.045166135,-0.047619343,0.5777031,0.030880392,-0.2901898,0.16351297
2000-12-01,0.015256882,0.054626226,-0.082927525,0.66360855,0.027344823,-0.48541194,0.41196018
2001-01-01,0.036360443,0.02871126,-0.040808022,0.81652683,-0.0034986138,-0.4457993,0.45425656
2001-02-01,0.025953352,0.04557073,-0.09227097,0.6425726,-0.002041638,-0.4827965,0.26276636
2001-03-01,0.03172928,-0.007557392,-0.13618886,0.63138497,0.009041905,-0.14930171,0.33545977
2001-04-01,0.028971434,0.042188406,-0.038258255,0.3257292,0.030948758,-0.15492159,0.07169247
2001-05-01,0.01273638,0.020749867,-0.07983452,0.10301775,-0.0315457,0.041772127,0.09417176
2001-06-01,-0.019161284,0.021478355,-0.051110983,0.022623122,-0.053296506,0.0027456284,-0.049862146
2001-07-01,-0.049237728,-0.088784635,-0.037009418,-0.04153651,-0.09013754,-0.09378004,0.02121818
2001-08-01,-0.20409507,-0.015935123,-0.015935123,-0.04377401,-0.044710636,0.0034741163,0.023611784
2001-09-01,-0.0412243,-0.03404343,-0.08571452,-0.0063605905,-0.009846985,0.0140372515,0.07236892
2001-10-01,-0.015050471,0.020801902,-0.036020756,0.29950333,0.0070645213,0.035527885,-0.0041230917
2001-11-01,-0.037529767,0.015754461,-0.069375455,0.54797226,0.022623122,-0.13311875,0.16447157
2001-12-01,0.019657075,0.05061817,-0.09986818,0.86273426,-0.02941227,-0.2778291,0.310795
2002-01-01,0.017166197,0.049666584,-0.03072697,0.5831554,0.012411952,-0.48935586,0.34333873
2002-02-01,0.025544584,0.021257997,-0.020867765,0.7117539,0.028467298,-0.43417543,0.2502802
2002-03-01,0.026518822,0.05239439,-0.042495668,0.5208436,-0.009293914,-0.20986855,0.23855045
2002-04-01,0.030883372,0.011671543,-0.038559794,0.3237372,0.009723127,-0.14993387,0.20495898
2002-05-01,-0.017750204,0.03875518,-0.041677296,0.16583386,-0.02815497,-0.008865237,0.020673454
2002-06-01,0.00594306,0.02188152,-0.10823679,0.019075692,-0.008202732,0.006332755,0.017049313
2002-07-01,-0.100326,0.019153655,-0.013073921,-0.025933743,-0.03715688,-0.087816894,0.06108457
2002-08-01,-0.084777296,-0.010190189,-0.011787891,-0.002980888,-0.029051304,-0.008124828,0.038092732
2002-09-01,-0.04331404,-0.005981505,-0.0070726275,-0.01584071,-0.070124865,0.029246688,-0.01174897
2002-10-01,-0.019270003,0.02211529,0.018724978,0.26602376,0.0036828518,-0.10340458,0.2084662
2002-11-01,-0.013892233,0.05060184,-0.040040612,0.55946213,0.034546494,-0.23613381,0.40167567
2002-12-01,-0.02768737,0.04775709,-0.007968903,0.7855616,-0.051419616,-0.27163476,0.12857926
2003-01-01,-0.0008201599,0.04483366,-0.035333753,0.8104845,0.038586855,-0.38302088,0.1596188
2003-02-01,0.016410708,0.0014703274,-0.037051678,0.83661705,0.030101538,-0.19858384,0.105896235
2003-03-01,0.02260542,0.038482666,-0.036791325,0.5566037,0.0074568987,-0.1395514,0.12239826
2003-04-01,0.0035005808,0.043011665,-0.06563079,0.36503482,0.0036046505,-0.17390883,0.09361088
2003-05-01,-0.05730176,0.028852224,-0.010086298,0.13791114,0.0035526752,0.069300294,-0.048972607
2003-06-01,-0.028045774,0.030518055,-0.021330476,0.040565014,-0.014771342,0.011985779,0.04847765
2003-07-01,-0.046109557,-0.018363237,-0.06172657,0.0017306805,-0.00534904,-0.046942472,0.009382963
2003-08-01,-0.031377435,-0.029711604,-0.054490685,-0.07291877,-0.051523447,-0.0061819553,0.0513407
2003-09-01,-0.077812076,0.0043855906,-0.040331244,0.011100888,-0.05308509,-0.03507352,0.006155491
2003-10-01,-0.067869306,0.028435707,-0.05849898,0.25238395,0.027342558,-0.14595437,0.12484491
2003-11-01,-0.020653725,-0.06859803,-0.033043265,0.6683696,0.0015745163,-0.08817136,0.14566761
2003-12-01,0.009174705,0.015577793,-0.08405888,0.7868508,0.018753171,-0.37734675,0.29147863
2004-01-01,0.010971129,0.049925625,-0.04103768,0.91247106,0.009511352,-0.40981233,0.19323134
2004-02-01,-0.0015410185,0.01893717,-0.0701493,0.635911,-0.00875634,-0.53263986,0.5549157
2004-03-01,0.03891492,0.0570575,-0.05088055,0.5046169,0.030782044,-0.23447543,0.43204647
2004-04-01,-0.012426615,0.035161257,-0.007296622,0.16257662,-0.008089066,-0.22054523,0.04550463
2004-05-01,0.008593798,0.012013793,-0.0557186,0.12595773,-0.03373891,-0.09571576,0.11352897
2004-06-01,-0.07982534,-0.00988245,-0.037117243,-0.011050224,-0.004126847,0.014641345,-0.037659407
2004-07-01,-0.04404062,-0.0068795085,-0.060473204,-0.045834005,-0.004126847,-0.15831816,0.0050070286
2004-08-01,-0.14075947,-0.00041490793,-0.005461514,-0.008839786,-0.034406245,-0.03298819,0.026027381
2004-09-01,-0.020350933,-0.021727264,-0.08624822,0.043919742,-0.04950422,-0.04712695,0.059643388
2004-10-01,-0.061140537,0.014849901,-0.001624465,0.28002393,0.026861548,0.020396948,0.08625251
2004-11-01,-0.03286308,0.036495924,-0.05684471,0.44497567,0.013515234,-0.19748122,0.09642905
2004-12-01,-0.0073800087,0.027987659,-0.04504156,0.67957836,0.027111769,-0.22721839,0.16937488
2005-01-01,-0.00091046095,0.03351569,-0.083137274,0.9054677,0.021493077,-0.5001138,0.2611242
2005-02-01,0.021589637,0.043558657,-0.040937483,0.9509025,0.012850344,-0.3210302,0.2785545
2005-03-01,0.010918975,0.053698182,-0.034853756,0.5477834,0.014588535,-0.35922247,0.26402116
2005-04-01,0.009663641,0.054905295,-0.022010386,0.30617267,0.026128292,-0.24599761,0.16658503
2005-05-01,-0.017133713,0.041723847,-0.047986925,0.1363113,-0.024327993,-0.06532067,0.093483806
2005-06-01,0.00811857,0.029990971,-0.06585181,0.047421336,-0.047890306,-0.025293648,-0.03239131
2005-07-01,-0.04489678,-0.015974939,-0.0813508,-0.11176938,-0.0044351816,-0.050256252,0.0137194395
2005-08-01,-0.090331495,-0.0033246279,-0.086324036,-0.05431205,-0.021479249,-0.08545488,0.0030487776
2005-09-01,-0.07613617,0.005366385,-0.03610915,0.009422183,-0.03408122,-0.03239131,0.03409511
2005-10-01,-0.031908512,0.0031936169,-0.042579114,0.2901426,0.020430863,-0.016699195,0.11043131
2005-11-01,0.0009242892,0.031632602,-0.07241833,0.68770903,0.014395416,-0.2855901,0.2109093
2005-12-01,0.018596053,0.03235686,-0.11292821,0.8337184,0.023907244,-0.42295665,0.42808858
2006-01-01,0.025280893,0.0184986,-0.08097488,1.0127718,0.023343086,-0.25842148,0.1075449
2006-02-01,0.024450421,0.031232655,-0.05347663,0.6882835,0.0018427968,-0.50585943,0.36693257
2006-03-01,0.026388168,0.08083099,-0.08148241,0.6698745,0.026803434,-0.27706122,0.30898327
2006-04-01,0.039629817,0.028833508,-0.07290071,0.3590891,-0.0150898695,-0.22257233,0.20162022
2006-05-01,-0.010337651,-0.012552261,-0.025517046,0.09010476,-0.011398792,-0.050939023,-0.042588055
2006-06-01,0.008717358,0.017991066,-0.065149546,0.027403235,-0.019011557,-0.06930196,0.04046029
2006-07-01,-0.114194214,0.008255959,-0.07705313,-0.03312981,-0.0008793473,-0.041803718,0.011070371
2006-08-01,-0.065380216,-0.023302376,-0.02090323,-0.004478097,-0.052600026,-0.046555936,0.033539593
2006-09-01,-0.05975139,-0.041988254,-0.07137817,0.02002114,-0.0052163005,0.014069378,0.06754327
2006-10-01,-0.100352824,0.037968814,-0.013244331,0.18902454,0.02560383,-0.095600605,0.008163691
2006-11-01,-0.00027954578,0.050103128,-0.013013661,0.5783829,0.0028578043,-0.28845733,0.30709162
2006-12-01,0.010701299,0.05614716,-0.02334857,0.67970186,0.01757586,-0.2735086,0.103761554
2007-01-01,0.030997276,0.06511858,-0.06922877,0.63273823,0.01688695,-0.2618988,0.24047136
2007-02-01,0.007822126,0.030526906,-0.005646825,0.59814656,0.016502112,-0.3445938,0.16543013
2007-03-01,0.017870396,0.023942113,-0.03857088,0.59417003,-0.0056895614,-0.22264645,0.28853196
2007-04-01,0.017913133,0.04882759,-0.034722626,0.32064363,-0.0050481856,-0.082740456,0.15893082
2007-05-01,0.0022635162,0.038693786,-0.051056385,0.042028964,-0.01800403,-0.09509769,0.21203694
2007-06-01,0.023557276,0.00085249543,-0.06790325,0.06383583,0.002904892,-0.0142840445,-0.02664125
2007-07-01,-0.0029530227,-0.006117165,-0.09975836,-0.01197508,0.022830367,-0.014155775,0.0061973035
2007-08-01,-0.09248942,-0.0035516322,-0.0837239,-0.07264945,-0.116690755,-0.08077356,0.022360027
2007-09-01,-0.07038325,-0.033995718,-0.06768945,0.037624836,-0.031344682,-0.1126287,0.034760028
2007-10-01,-0.08068806,-0.00047302246,-0.03232813,0.16436116,-0.017747492,-0.15953481,0.06584546
2007-11-01,-0.02048403,0.04891309,-0.10501766,0.46999922,0.032322764,-0.20028368,0.1565791
2007-12-01,0.020051062,0.040318638,-0.059180498,0.7758938,0.014920056,-0.3374959,0.42587242
2008-01-01,0.022867262,0.05338615,-0.06855875,1.1407027,0.024391055,-0.19764358,0.21729994
2008-02-01,0.026132464,0.039323926,-0.09093636,0.48948827,0.008413255,-0.41005677,0.12961805
2008-03-01,0.026916146,0.028657556,-0.029637396,0.3889632,0.016989887,-0.075045645,0.16806051
2008-04-01,0.026959658,0.06779665,-0.10286528,0.35940212,0.008674443,-0.06729621,0.084383905
2008-05-01,-0.0014694929,0.034056067,-0.024238884,0.05930704,-0.0033415556,-0.034165144,0.16570956
2008-06-01,0.010502994,0.014072955,-0.11061472,0.031487405,-0.03255433,0.031922817,-0.031770647
2008-07-01,-0.03046459,-0.012397051,-0.07757074,-0.020451248,-0.011178017,-0.046572983,5.429983e-05
2008-08-01,-0.03403455,-0.01731664,-0.110179365,-0.039781332,-0.05245036,-0.056847513,-0.027199388
2008-09-01,-0.069690704,0.01176554,-0.035340607,0.001273334,-0.018622756,-0.038823545,-0.015183389
2008-10-01,-0.02476132,0.0024923086,-0.09764093,0.27350518,-0.06407452,-0.08231622,0.1334492
