,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1969-07-01,-1.6152633e-05,-2.3043467e-06,-3.4418263e-06,2.5524787e-06,-6.754941e-06,-1.3507553e-05,6.476621e-07
1969-08-01,-8.542396e-06,-6.736882e-06,-3.7758437e-06,-4.2362517e-06,-3.6404308e-06,-1.4329067e-05,-6.4328196e-07
1969-09-01,1.38279065e-05,-4.0647283e-06,-8.000745e-06,2.5615082e-06,-5.0396993e-06,-2.1505977e-05,2.0379084e-06
1969-10-01,-1.6279017e-05,-3.252244e-06,-2.1758751e-05,3.2267417e-07,2.66984e-06,-2.168653e-05,-8.289622e-06
1969-11-01,-1.1024975e-05,-1.1968223e-07,-2.9305796e-05,1.0749507e-05,1.496257e-06,-2.2959415e-05,-1.1756209e-05
1969-12-01,-4.8772054e-06,-3.324465e-06,-2.691349e-05,1.5272315e-05,5.901704e-06,-2.6037815e-05,-1.969144e-05
1970-01-01,2.5926398e-05,-8.900308e-06,-2.726171e-05,1.7936838e-05,4.8666952e-06,1.3358642e-05,-2.6248832e-05
1970-02-01,2.2523138e-05,-5.4646334e-06,-2.5219757e-05,6.146969e-06,5.6121717e-06,4.356207e-06,-2.7350841e-05
1970-03-01,3.0804407e-05,-3.4388831e-06,-2.2570071e-05,3.1971238e-05,8.407707e-06,-1.0099549e-05,-2.8768867e-05
1970-04-01,-1.4212346e-06,-5.124308e-06,-1.5253059e-05,6.9815796e-06,7.3867304e-06,-8.576186e-06,-1.2319775e-05
1970-05-01,-6.323553e-06,-4.2572865e-06,-1.3049044e-05,1.856077e-05,-6.919654e-07,-2.8635695e-06,1.5525657e-06
1970-06-01,1.2637474e-05,-1.1665179e-07,-2.0933265e-05,2.612087e-05,-3.844034e-06,-1.2287361e-05,-4.8244947e-06
1970-07-01,-9.572857e-06,2.2899403e-06,1.0906952e-06,1.9901272e-06,-3.2282042e-06,2.4033834e-06,6.774426e-07
1970-08-01,-1.2773544e-05,-9.491825e-06,1.1097904e-05,-1.0755895e-05,-7.385046e-06,-5.1729257e-06,6.568327e-06
1970-09-01,-1.3535224e-05,-8.47895e-06,-3.4307814e-06,-1.0383155e-05,-4.362624e-06,-1.3891757e-05,-2.5799636e-06
1970-10-01,-1.701141e-05,1.912631e-07,2.9660077e-07,1.1592187e-05,-3.2363096e-06,-1.9361283e-05,2.840945e-06
1970-11-01,1.1543569e-05,1.8037608e-06,-2.3615357e-05,1.3893439e-05,4.5263696e-06,-7.028513e-06,-1.6889866e-05
1970-12-01,1.0320015e-05,-1.5265759e-06,-3.18237e-05,1.5530246e-05,1.21675e-05,-8.8435845e-06,-2.1378932e-05
1971-01-01,1.1193715e-05,-6.3851985e-06,-1.826755e-05,1.5787453e-05,3.146888e-07,4.9250084e-06,-2.3806562e-05
1971-02-01,1.42617355e-05,-4.245878e-06,-1.5066857e-05,1.6948325e-05,-2.1563064e-06,-4.1862222e-08,-2.5954178e-05
1971-03-01,1.0522068e-05,-3.541063e-06,-2.1866254e-05,2.6309923e-05,7.943276e-06,-3.2923053e-06,-1.6219441e-05
1971-04-01,-1.1103315e-05,5.468646e-07,-1.1716918e-05,2.9017756e-06,8.440791e-06,-9.884396e-06,-1.0415082e-05
1971-05-01,-5.4813754e-06,-1.7251259e-06,-1.2695367e-05,1.7906568e-06,2.545221e-06,-6.47641e-06,-1.1443284e-05
1971-06-01,-5.6472163e-06,8.536663e-07,-1.0680422e-05,1.189853e-05,2.981069e-07,-2.1700413e-05,4.105459e-08
1971-07-01,-1.8922612e-05,6.6331486e-06,-2.977209e-06,9.697542e-07,-6.7749206e-06,-1.6327234e-05,1.110715e-06
1971-08-01,-6.235943e-06,-8.839612e-06,2.6695998e-06,-9.793184e-06,-4.5692614e-06,-1.36986855e-05,-5.11653e-06
1971-09-01,-1.4179619e-05,-3.9141996e-06,-5.058486e-06,4.095815e-06,-8.723524e-06,-1.0456541e-05,-1.6339145e-06
1971-10-01,-1.6708662e-05,2.7110618e-06,-1.952792e-05,2.5240264e-05,-1.8163373e-06,-2.3814857e-05,1.9896615e-06
1971-11-01,-1.4266188e-06,7.375784e-07,-3.1335643e-05,1.3623256e-05,1.6248159e-06,-3.106201e-05,-1.05228755e-05
1971-12-01,1.7989478e-06,-5.323829e-06,-3.0489871e-05,6.2351355e-06,1.120201e-05,-2.2264263e-05,-2.2189633e-05
1972-01-01,1.0925578e-06,1.440334e-06,-2.0362779e-05,6.309252e-06,1.085714e-05,-1.7253478e-06,-2.0469786e-05
1972-02-01,2.1932588e-05,-6.4872584e-06,-9.822375e-06,1.908793e-05,1.0723379e-05,-1.0152318e-05,-1.7928316e-05
1972-03-01,1.0660959e-05,3.4467594e-06,-1.5877311e-05,1.881149e-05,5.265916e-06,4.0888117e-06,-2.1958993e-05
1972-04-01,-1.1311582e-05,-7.744617e-06,-4.7929425e-06,5.9079684e-06,4.5941852e-07,-5.8362857e-06,-3.5445046e-06
1972-05-01,3.6072743e-06,5.595859e-06,-1.1846634e-05,1.6608883e-05,-2.3317334e-06,-1.1302669e-05,-3.3839897e-06
1972-06-01,-4.605681e-06,3.4467594e-06,-1.0821124e-05,2.133512e-05,-3.3037359e-06,-1.7839142e-05,4.6595305e-06
1972-07-01,-1.0000724e-05,-8.386669e-06,-7.771363e-06,2.3648317e-07,-1.0767624e-05,-1.655503e-05,9.855503e-07
1972-08-01,-1.2791876e-05,-8.157731e-07,-8.7819353e-07,-1.5476027e-05,-6.1929823e-06,-1.3603363e-05,4.634785e-09
1972-09-01,-9.394338e-06,2.0734733e-06,-8.1459e-06,-5.97896e-06,-2.9559524e-06,-1.8766557e-05,1.5562619e-06
1972-10-01,-1.2354925e-05,2.1358937e-06,-2.1423948e-05,3.6072743e-06,2.6976923e-06,-3.006494e-05,9.127158e-06
1972-11-01,-2.2118911e-08,-2.8072827e-07,-2.8584647e-05,1.8972001e-05,1.4046673e-06,-2.371573e-05,-1.2800796e-05
1972-12-01,7.869807e-06,-1.4132384e-06,-2.4652058e-05,1.9328698e-05,2.9117145e-06,-9.563766e-06,-1.8980572e-05
1973-01-01,1.4546458e-05,-1.2384844e-06,-2.3225919e-05,1.6183349e-05,-1.5902333e-07,3.2209427e-06,-2.1173168e-05
1973-02-01,9.564999e-06,-9.405245e-06,-1.5050311e-05,1.390055e-05,3.0085866e-06,-3.2823882e-06,-2.731372e-05
1973-03-01,1.4042118e-05,-9.414092e-06,-1.5342295e-05,2.6137419e-05,6.0257735e-06,-4.583053e-06,-2.6933252e-05
1973-04-01,-7.5029093e-06,-8.4916974e-07,-1.7368497e-05,1.2113243e-05,-1.5902333e-07,-2.3438268e-05,-4.8219517e-06
1973-05-01,-2.1252803e-05,-2.6718699e-06,-5.4590055e-06,7.0786955e-06,-2.5037589e-06,-1.6988037e-05,-7.0516617e-06
1973-06-01,8.476687e-06,3.6898855e-06,-2.1527092e-05,2.2934422e-05,-5.1050883e-06,-1.9837113e-05,1.8406427e-06
1973-07-01,-8.060342e-06,1.1947341e-06,-4.49457e-06,-1.7917082e-05,-3.6097626e-06,-6.848153e-06,-3.2823882e-06
1973-08-01,-1.8120583e-05,-1.0405078e-05,4.8401344e-06,-2.10316e-05,-9.555661e-06,-1.3431112e-05,2.3803732e-06
1973-09-01,-1.8014405e-05,-3.0257943e-06,-7.449824e-06,2.8429069e-05,-4.8307993e-06,-2.7941933e-05,3.4686818e-06
1973-10-01,-1.1263335e-05,-1.8932406e-06,-1.441325e-05,1.4661484e-05,-5.096241e-06,-2.4349618e-05,1.1405398e-05
1973-11-01,9.47652e-06,8.60056e-06,-3.4109034e-05,1.3927096e-05,9.671177e-06,-9.007083e-06,-2.1863314e-05
1973-12-01,1.2095545e-05,-6.1692845e-08,-3.179084e-05,2.5296853e-05,4.1942258e-06,-2.731372e-05,-1.8306397e-05
1974-01-01,2.6799691e-05,-1.3796016e-06,-1.7686281e-05,1.438594e-05,6.2366416e-06,1.7172373e-05,-2.7337832e-05
1974-02-01,1.21002595e-05,-2.1656888e-07,-1.4197183e-05,1.1761043e-05,7.1896793e-06,-3.054156e-07,-1.9576211e-05
1974-03-01,2.2809847e-05,-7.638977e-06,-2.3073386e-05,2.5887035e-05,1.8141567e-05,-1.4229496e-05,-1.273532e-05
1974-04-01,-1.9220839e-05,-1.33922e-06,-1.37287425e-05,1.069493e-05,4.87169e-06,-1.9761974e-05,-1.4084115e-05
1974-05-01,-1.9325838e-05,-2.7768547e-06,-1.4980615e-05,8.441555e-06,-1.3580575e-07,-4.5617926e-06,9.141513e-07
1974-06-01,9.927651e-06,-1.6219055e-06,-1.38256655e-05,1.2625242e-05,-4.020658e-06,-2.27907e-05,-1.4119141e-06
1974-07-01,2.699082e-06,-2.3407192e-06,-5.5390556e-06,1.1349137e-05,-5.296759e-06,-1.126538e-05,-4.505251e-06
1974-08-01,-1.4471792e-05,-4.5214038e-06,-2.9383882e-06,-2.0537329e-05,-8.406256e-06,-2.2680324e-06,-4.6694913e-07
1974-09-01,-1.5586367e-05,-6.492097e-06,-6.3547996e-06,9.88727e-06,-3.4068362e-06,-1.2703014e-05,4.31441e-06
1974-10-01,-1.7753555e-06,4.8797665e-06,-1.8655475e-05,9.523821e-06,-6.193266e-06,-2.8056653e-05,-4.0233135e-07
1974-11-01,-1.1233067e-05,5.9135746e-06,-3.0350406e-05,1.7269293e-05,3.3048273e-06,-2.272609e-05,-1.1701515e-05
1974-12-01,2.8156563e-05,4.9443843e-06,-2.8137416e-05,2.04434e-05,6.9150774e-06,-2.2798777e-05,-2.0965388e-05
1975-01-01,2.1318403e-05,-2.3805842e-07,-3.499303e-05,2.7013193e-05,9.092764e-07,2.11523e-06,-2.2070879e-05
1975-02-01,2.1603142e-05,-9.265976e-06,-2.4482793e-05,1.549799e-05,5.994116e-07,-7.5072894e-06,-2.2129501e-05
1975-03-01,1.4920137e-05,-9.475345e-06,-1.4374538e-05,3.052219e-05,9.6273325e-06,2.0147345e-06,-1.932398e-05
1975-04-01,5.691225e-06,-7.5728894e-07,-1.7732793e-05,6.6459397e-06,1.9058643e-06,-4.1657877e-06,-6.5358254e-06
1975-05-01,-1.3059711e-05,-2.3805842e-07,-9.064985e-06,1.3412693e-05,5.505717e-08,-1.0044823e-05,-3.1943237e-06
1975-06-01,1.3531353e-06,2.4502187e-06,-2.2363998e-05,2.4174173e-05,2.7433343e-06,-2.825978e-05,2.3915964e-06
1975-07-01,-3.629808e-06,5.3311123e-06,-6.9545604e-06,-1.2917342e-05,-4.802263e-06,-1.75653e-05,1.2734341e-05
1975-08-01,-1.634259e-05,-1.3034587e-05,1.8304927e-06,-1.1937504e-05,-4.6598943e-06,-5.0032577e-06,-4.139256e-07
1975-09-01,-1.9608724e-05,-3.3953147e-06,-6.9866655e-07,-8.838866e-06,-4.0066698e-06,-2.3317298e-06,-9.5828e-07
1975-10-01,-1.0974414e-05,2.0063599e-06,-8.545754e-06,7.3745396e-06,-3.118952e-06,-2.109104e-05,-2.214485e-06
1975-11-01,-2.278273e-05,1.2945129e-06,-1.477652e-05,1.146139e-05,1.0984033e-05,-1.8771254e-05,-2.348479e-06
1975-12-01,1.4350659e-05,-4.474241e-07,-3.2706743e-05,2.8403392e-05,8.339048e-07,-1.5212008e-05,-1.801753e-05
1976-01-01,1.0988762e-05,-8.821888e-06,-3.5854697e-05,2.2196815e-05,7.807357e-06,-2.9253206e-06,-2.3960994e-05
1976-02-01,1.4262623e-06,-7.377457e-06,-1.2880926e-05,8.045048e-06,1.7736529e-06,-5.6770514e-06,-1.8512379e-05
1976-03-01,-8.986448e-06,-2.5047848e-06,-1.1820455e-05,6.6463253e-06,7.066854e-06,-2.1081272e-05,-2.1299638e-06
1976-04-01,-1.3593999e-05,-5.8497244e-07,-1.0814838e-05,1.3347388e-05,5.576716e-06,-1.8265542e-05,-1.0988537e-05
1976-05-01,-4.808564e-06,5.869253e-06,-1.5440673e-05,1.09796165e-05,-1.0695003e-06,-1.6967388e-05,1.0148724e-06
1976-06-01,-5.9513113e-06,1.599954e-06,-2.4235247e-05,1.2789729e-05,-5.6039135e-06,-1.8631225e-05,-7.403869e-07
1976-07-01,-1.00103425e-05,-2.9344592e-06,-7.74314e-06,-1.2003293e-05,-5.6496283e-06,-1.0202326e-05,-7.2220428e-06
1976-08-01,-1.3703699e-05,-4.570873e-06,9.4173447e-07,2.7975548e-06,-3.6475321e-06,-2.2032036e-05,-6.3261323e-06
1976-09-01,-2.1273256e-05,7.4061245e-07,-7.011782e-06,1.19943725e-05,-2.5870686e-06,-1.4133373e-05,2.450157e-06
1976-10-01,-8.940733e-06,-3.4646946e-06,-5.0005474e-06,1.8695442e-05,1.737084e-06,-2.0450476e-05,2.46946e-07
1976-11-01,-2.0797866e-05,-2.3310931e-06,-2.7809758e-05,1.07053565e-05,8.86881e-07,-3.0360374e-05,-2.2305321e-06
1976-12-01,9.772877e-06,1.9564905e-06,-3.099117e-05,1.0805918e-05,3.5746198e-06,-1.8282808e-06,-1.6885104e-05
1977-01-01,3.483918e-05,-6.463546e-06,-2.908807e-05,1.989662e-05,4.6947534e-06,-1.6617032e-05,-3.0011855e-05
1977-02-01,2.6800666e-05,-3.4166878e-06,-3.654314e-05,1.7530445e-05,7.5309217e-06,-3.5706544e-06,-2.827774e-05
1977-03-01,-2.355151e-06,-7.128019e-06,-8.0518e-06,1.7627684e-05,8.803148e-06,-1.4574987e-05,-2.1803171e-05
1977-04-01,-8.724379e-06,5.3592266e-06,-1.6163245e-05,8.786941e-06,2.0530642e-06,-1.5069294e-05,-4.1845487e-07
1977-05-01,4.727168e-06,6.250597e-06,-1.5247566e-05,1.3162744e-05,-2.0229163e-06,1.8585852e-06,-1.36431045e-05
1977-06-01,1.6914591e-05,1.5101432e-06,-1.3229834e-05,1.1217944e-05,2.1259948e-06,-2.4696063e-05,-1.0099975e-06
1977-07-01,-1.093659e-05,2.7033093e-07,-1.1349861e-05,-8.351624e-06,-2.5577356e-06,1.0482509e-06,-1.0991353e-06
1977-08-01,-5.6370045e-06,-1.9966319e-07,5.2538853e-06,-1.2387089e-05,2.595989e-06,2.1360756e-07,-9.631953e-06
1977-09-01,-1.683582e-05,-7.5250828e-06,-4.9239097e-06,-5.580281e-06,-8.8864435e-06,-1.1341755e-05,-1.4799916e-06
1977-10-01,-2.3310393e-05,5.667156e-06,-1.2605877e-05,2.9687435e-06,-4.1034946e-07,-1.3772758e-05,5.391641e-06
1977-11-01,-7.606115e-06,-2.0796397e-06,-2.6073627e-05,1.4175663e-05,1.9153085e-06,-1.4526369e-05,-9.891257e-06
1977-12-01,3.244255e-06,-9.040406e-06,-2.1600586e-05,1.3430155e-05,8.349361e-06,-6.5932e-06,-2.1389897e-05
1978-01-01,1.8793588e-05,-3.7681202e-06,-2.8916093e-05,1.5007779e-05,1.351898e-05,-1.2924611e-06,-2.6176702e-05
1978-02-01,2.1754175e-05,-8.761988e-06,-3.53307e-05,1.5594793e-05,4.645728e-06,1.2395998e-05,-3.0472958e-05
1978-03-01,1.9618808e-05,-7.5113967e-06,-1.5789123e-05,2.1762684e-05,-7.820163e-07,2.2186214e-07,-2.551312e-05
1978-04-01,4.0331943e-06,-3.8216604e-07,-1.6665395e-05,6.4322885e-06,3.0208066e-06,-5.7248362e-06,-1.2717941e-05
1978-05-01,-1.0956905e-05,1.2852906e-06,-6.941398e-06,1.1774955e-05,-4.6443856e-06,-1.4453461e-05,-3.2066346e-06
1978-06-01,-2.5019694e-05,3.4096593e-07,-5.112295e-06,6.1260216e-06,-5.699312e-06,-1.8477473e-05,5.1731877e-06
1978-07-01,-1.1714063e-05,-5.171849e-06,2.3887696e-07,-1.5831665e-05,-2.279321e-06,-2.585588e-06,5.9618833e-07
1978-08-01,-1.2241526e-05,-1.0471984e-05,-4.4231965e-06,-2.9579674e-05,-8.413179e-06,-1.183317e-05,-1.0627591e-06
1978-09-01,-2.6536472e-06,4.3208274e-08,-5.9460253e-06,1.0235111e-05,-7.077517e-06,-1.852852e-05,-6.5440327e-07
1978-10-01,-7.4433374e-06,9.91183e-06,-1.7754344e-05,1.0796601e-05,-2.0155894e-06,-1.8792252e-05,-4.865582e-06
1978-11-01,3.1654345e-06,4.637219e-06,-2.6431928e-05,1.8572395e-05,2.416782e-06,-2.6950878e-05,-1.7371505e-05
1978-12-01,7.3425836e-06,-1.598728e-06,-2.908624e-05,6.6449757e-06,2.4593173e-06,-5.4100565e-06,-2.2799253e-05
1979-01-01,4.8827787e-06,-9.329331e-06,-2.4521582e-05,4.223715e-06,2.6774505e-06,1.5705627e-06,-2.4386387e-05
1979-02-01,4.122321e-06,-1.9122333e-05,-1.3968118e-05,1.5681275e-05,2.6014059e-06,-1.9782383e-06,-1.896179e-05
1979-03-01,2.005813e-05,-8.594219e-06,-2.2172611e-05,1.9534258e-05,3.877285e-06,-3.093577e-06,-1.6342437e-05
1979-04-01,3.6829442e-06,-1.2600285e-06,-1.1931781e-05,2.021022e-05,6.1248575e-06,-1.7288785e-05,-1.0123582e-05
1979-05-01,-4.403253e-06,7.399649e-09,-1.6173446e-05,2.309151e-05,-4.826725e-07,-2.1302312e-05,-1.1163866e-06
1979-06-01,1.9338913e-06,3.7072823e-07,-1.5167952e-05,7.3406045e-07,-6.0002167e-06,-2.5451027e-05,4.933474e-06
1979-07-01,-1.2185268e-05,-4.115969e-06,-8.408333e-06,3.2942662e-06,-4.986272e-06,-1.0208078e-05,-2.992183e-06
1979-08-01,-1.6401584e-05,-3.5414014e-06,-6.770133e-07,-8.670268e-06,-2.5190093e-06,-1.2151471e-05,-1.4628167e-06
1979-09-01,-1.9257528e-05,1.8071478e-06,2.8633403e-06,-3.279467e-06,-4.8595284e-06,-2.4234298e-05,-9.89643e-07
1979-10-01,-7.985855e-06,4.4265034e-06,-1.4931367e-05,1.539399e-05,-4.3779073e-06,-2.3870965e-05,-6.397342e-06
1979-11-01,-2.306826e-05,3.835037e-06,-2.3169658e-05,1.2622546e-05,1.7480015e-06,-3.6612855e-05,-5.020069e-06
1979-12-01,6.1755563e-06,-4.3863547e-06,-2.2713382e-05,4.7306858e-06,1.1515658e-05,-8.873056e-06,-9.675761e-06
1980-01-01,1.5058089e-05,-9.451309e-06,-1.8363826e-05,1.6250844e-05,4.861715e-06,3.1968302e-06,-2.3176246e-05
1980-02-01,2.7010461e-05,-8.051487e-06,-2.9943461e-05,2.9826682e-05,4.5552442e-06,-2.1788364e-06,-2.6332069e-05
1980-03-01,7.6116703e-06,-1.0357835e-06,-1.7096521e-05,1.1363874e-05,8.696748e-06,-1.4595054e-05,-2.1163476e-05
1980-04-01,-2.454294e-05,1.714172e-06,-8.987467e-06,2.2587337e-05,2.5341942e-06,-2.0616797e-05,-8.548464e-06
1980-05-01,-1.8090483e-05,5.959664e-07,-8.714123e-06,6.6839784e-06,-3.0071387e-06,-1.3683923e-05,-1.3293175e-07
1980-06-01,-8.150884e-06,9.276555e-06,-6.7593355e-06,1.620943e-05,-9.446667e-07,-2.1494794e-05,-7.007824e-06
1980-07-01,6.6508437e-06,-2.5254849e-08,-1.2772798e-05,1.8288461e-05,-4.0922096e-06,-1.9415762e-05,-2.9243092e-06
1980-08-01,7.22237e-06,6.6223583e-07,-1.1936216e-05,9.185445e-06,-5.3843614e-06,-4.729998e-06,-7.678747e-06
1980-09-01,-1.89602e-05,-1.5327605e-06,-1.12818525e-05,1.0030308e-05,-4.6803034e-06,-2.1378837e-05,4.5055494e-06
1980-10-01,-2.376434e-05,5.3835465e-06,-1.1828532e-05,6.783368e-06,-6.7924702e-06,-1.1199023e-05,-1.4168036e-06
1980-11-01,-1.98833e-06,-3.2224925e-06,-2.8237162e-05,1.5124355e-05,4.1374005e-07,-2.539609e-05,-1.2433193e-05
1980-12-01,3.3943335e-05,-3.4875484e-06,-3.500437e-05,3.7223403e-05,5.855676e-06,1.7970015e-06,-2.7839575e-05
