,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1984-10-01,5.6612785478974805,9.018041562227904,7.672571181440081,3.874699687324256,8.724913286143686,8.67761269733574,5.5963823495114555
1984-11-01,5.702703642492947,8.894230548462687,6.7255100762655555,4.894749261372827,8.788754346209645,7.300239733511207,5.59401156380484
1984-12-01,5.691512658881875,8.712683502583415,5.4849404901564105,4.985451768141128,8.817433342708616,6.383331000901565,5.544393356350946
1985-01-01,5.700719945593552,8.79560599220866,4.988332734529845,6.132792447268479,8.259784608273394,6.421705827749794,6.092770786211502
1985-02-01,5.349038674851842,8.781274789130663,4.981077161960279,4.8374957835527645,8.210553828292815,6.046008248895996,5.135658360599918
1985-03-01,3.4550443984128503,8.81646582476208,4.43456893277902,3.8477370870626024,7.5501004021081615,7.101797447023193,3.2775399474819005
1985-04-01,3.243579707136646,8.766825280321186,4.33689938579839,3.126803964246176,7.848902448631065,6.968462626395309,3.1175529986613832
1985-05-01,2.562525018025146,8.803089115449229,5.480933379436215,2.597619488947391,8.049183935445049,8.175420517284596,2.3715004339593273
1985-06-01,2.9907896948067316,8.997669980121533,7.026094677591296,2.480036088842387,8.284470554826525,7.576834944224504,1.694163778677893
1985-07-01,5.733610963258022,9.061030329026725,7.767756732101088,0.0,8.4335325247503,8.069120935729018,2.51132513425453
1985-08-01,7.038313404256867,9.039410476259544,7.966250527641967,2.195436568908685,8.467643329253605,8.087621091316377,5.971892900439038
1985-09-01,6.606501272959891,9.046445258658268,8.56516790480957,4.456826309593929,8.602817989682832,8.039097587618198,5.5143895539786785
1985-10-01,6.328861332790836,8.997466802104864,7.969968306428508,3.358876820732732,8.941440712697528,8.319869953288743,5.041935936889467
1985-11-01,6.145028918768388,8.924808761736022,6.479154028945572,3.909777257713533,8.9693004607736,8.272570045856774,5.589155523552898
1985-12-01,5.501408268589455,8.78139694570292,5.226433447104981,5.1284876805525155,8.459988798583375,6.73808925357092,5.510984518667589
1986-01-01,5.377395721589423,8.704211751312405,4.839948698807369,5.041363919269693,7.939380106553311,5.317571955121556,5.333321313800396
1986-02-01,5.438989365040548,8.744278506307147,4.872331956717178,5.462945911115048,8.110382041005535,5.318495774891058,5.802247004733449
1986-03-01,4.3819741195359665,8.637877878231508,4.706365166944334,3.8644032104640353,7.837762218004003,5.07936376463798,4.321658853047326
1986-04-01,3.829074611011447,8.655012251196768,5.1403917217634705,2.8847061349625647,8.079417602182696,6.594348571692742,3.7979349812863963
1986-05-01,2.8176597199115547,8.763625079528753,4.236711141061466,0.0,7.658616741070752,7.235323116162139,2.8710232758935605
1986-06-01,2.9033223506140535,8.820237553780288,6.897231898282523,0.0,7.821188096789563,7.679897855613535,1.8554396627175882
1986-07-01,5.6498329622544246,8.765869993129062,7.692608059875469,0.0,8.17938698570023,8.136067382019618,3.4265242589517024
1986-08-01,5.536875257000582,8.789535572709818,7.249189256329488,3.074280937989206,8.256969037434406,8.367134460534203,5.600813216364657
1986-09-01,6.102746221961595,8.932023562917804,8.287506830080034,4.483370743901703,8.249594160824925,8.276160091553024,5.630998465981351
1986-10-01,6.047670254078694,8.875950349212816,7.772457601064947,4.157734752334315,8.572689436917686,8.092955798802137,4.29053767664389
1986-11-01,5.855536870086296,8.805015459848493,7.207196763316011,5.244202769347758,8.623196657608538,7.324289310336011,5.270335704045857
1986-12-01,5.515652083077886,8.56915517246388,5.994392396431594,4.932404247670944,8.158972803718173,6.493351072778896,5.231647957724318
1987-01-01,5.279212325913757,8.561041571770403,5.2471479391354805,4.559328805437276,7.610036960268742,5.659085226757426,5.267403648885952
1987-02-01,5.276536173077603,8.658544188749433,5.461505167013196,4.565067558742353,7.022371320585369,5.606834786024959,5.232801377944521
1987-03-01,4.167835132399291,8.721504946573342,5.374882189900278,3.536997519520844,7.198271344180831,6.167933721801472,4.268084323667304
1987-04-01,3.3777480430388414,8.581255688889613,5.049527224432121,2.8290367750397913,6.9583858570497705,7.076426637810712,3.405636767703743
1987-05-01,3.067782399264618,8.798712567326204,5.906052987897559,0.0,7.846097358977553,8.031625617940545,2.5905538242985284
1987-06-01,4.3393860366239885,8.718558319038793,7.04343650248216,0.0,7.7812274804582,8.051009937734515,0.0
1987-07-01,5.988310659110055,8.570979059985874,7.6978233490028005,0.0,8.35215162104602,8.065587017750415,2.9309735059069673
1987-08-01,7.181830488805257,8.638501887103045,8.267195816667469,2.1101860881764183,8.378690803307922,8.234775617227527,5.34289487296538
1987-09-01,6.531780146305678,8.77947021068769,7.772445895063518,2.205904847829707,8.413630051132822,8.095556031644843,4.836759821887475
1987-10-01,6.46410907747737,8.92484123377799,7.009521521940468,4.035603739945879,8.509658201884301,7.837808924929109,6.343238573426751
1987-11-01,6.365562264725546,8.850635756304044,6.513227961940075,4.737677466487821,8.22397678396919,7.8246786724053345,5.826168566195032
1987-12-01,5.314779417685922,8.741928080106021,5.246009279585174,4.06487908826098,8.024822054168814,6.74247831141367,5.012985061621084
1988-01-01,5.524982715793483,8.672104518750142,5.165580201641422,4.43967961728738,6.824918848569173,6.307945553738728,5.702418547708236
1988-02-01,5.575905090944521,8.640041284014764,5.115586565800851,5.529684835130363,6.658744095013946,6.724211651502938,5.875479433757096
1988-03-01,3.4133067766693994,8.454829445694685,4.143297802658488,3.9369301496700375,7.3020127571206155,6.836678603734113,3.758765524676408
1988-04-01,3.5767123396941645,8.82299185650722,4.797386968255763,2.7039303048972503,7.650314206322736,7.678252141939069,3.7805881238711074
1988-05-01,2.309189844630877,8.76460501194998,5.948901867104009,2.171638126426419,8.16173429682357,8.119675243957355,2.72729607232269
1988-06-01,2.721753078773257,8.869186954190557,7.187203901048577,0.0,8.337462733097523,8.026388257599516,2.4592327317672287
1988-07-01,6.878054805645445,8.944297106278194,8.060599263933629,0.0,8.216471756261658,8.338759967781328,4.986150617636825
1988-08-01,7.574369333070771,8.996322918598125,7.742364559764404,2.474800958849373,8.665761747725046,8.43793030236935,7.09619145333175
1988-09-01,7.115377839398132,9.020315419925698,8.237797210382652,3.4844638619155592,8.633492139241614,8.91893095399206,6.5374309392188925
1988-10-01,7.03441679046894,9.02709764460059,8.052127464948597,5.147790263181888,8.626138759555724,8.254073737002814,6.290152666816187
1988-11-01,6.194662559272802,8.976576717350184,7.846558304352802,4.894675845230905,8.76666152835803,7.59070527238952,5.912685254611768
1988-12-01,5.786029600790672,8.964982314635874,6.28044084040407,5.714960011568937,8.775841002559883,6.392737287065143,6.074005610793602
1989-01-01,5.5083457525954564,8.760912340204042,5.620570815211383,5.054998764051831,8.417092482167119,5.597984991682211,5.5649090123094815
1989-02-01,5.295571729123312,8.861654237676497,5.069515393946576,5.16732570460722,8.25061625357091,5.474875977467803,5.307000472236361
1989-03-01,5.573974859841918,8.854335552574783,5.574749693899525,4.504921909522235,8.067191359047722,6.226371644453237,5.544924418065306
1989-04-01,3.0407768771833896,8.888148193926865,4.398145745237875,2.9357997493478214,8.114750810545733,6.6739933412749455,3.216523779927035
1989-05-01,3.1405703513632313,8.902624780978234,4.457789071433107,2.5536597903133993,8.469656883885575,7.480176707016583,3.1023370009370286
1989-06-01,2.929541552468134,8.893633725928371,7.148132484151525,2.651351136243359,8.179986127906211,8.129269038556323,1.9369459459061973
1989-07-01,6.283530041833497,9.001261159477252,7.898693131603944,0.0,8.401097527283875,8.48825677324986,2.6134830452328934
1989-08-01,7.421829624080287,8.847615275395926,7.7046105384729655,2.937707791409304,8.399609233025007,8.548811494273767,6.282120745101725
1989-09-01,7.316354459109452,8.995143322694345,7.927527252136803,3.6861818513263773,8.377768431751475,8.414292914554762,6.291791537999455
1989-10-01,7.316481110970845,8.790396740479908,7.523382107436359,4.01457567315134,8.45265675321571,8.198965751830967,6.408294073859808
1989-11-01,6.5865877299686595,8.908552712640983,6.476102960268415,5.014734745675368,8.565741196154043,7.246601004700748,6.18957831575998
1989-12-01,5.967778703275092,8.912126962927056,5.301107515679809,6.0583536965748594,8.581443555773008,6.531981768236896,6.297046834130677
1990-01-01,5.586208751558735,8.715393713061804,5.1500781976460885,5.175455560719083,8.058139847994,5.811966714179389,5.646092015098509
1990-02-01,5.356797267803471,8.810676075364414,6.056709845424045,4.130876706145566,7.701888864599533,6.315905885856215,4.848774733622535
1990-03-01,5.028370816854798,8.732218547370708,4.701155312774871,4.6705783531282155,6.59629612582093,6.152496627978006,4.8205844967588884
1990-04-01,4.174689569532996,8.645476613252415,4.397950008572958,3.2896401117390006,7.5904203704418,6.3851323126368245,3.8198385251244438
1990-05-01,3.0528358729914378,8.558497460444805,4.398250598552781,2.4169005778592183,7.601532567553161,7.312467266734811,2.6961937461440155
1990-06-01,3.0273505433057366,8.905557447693784,5.865566194697586,0.0,8.101612037053087,7.602781808611441,2.4942253443242355
1990-07-01,5.9446014023003135,8.86318529549192,7.22641316594116,0.0,8.244023246647567,8.133252377457021,3.4170925738534113
1990-08-01,6.642763896847759,8.874305413469132,7.618044927330996,2.9821210092872645,8.378592106925996,7.645352686883997,6.0420950504733595
1990-09-01,7.5590277774909085,8.868737858909004,8.423510250071253,3.908058464885042,8.422460418133621,7.841527643500989,6.785413492872199
1990-10-01,7.027723802528173,8.982018358012564,8.059832504373817,3.665034824869339,8.574694041495462,8.042317131676727,6.653557167414533
1990-11-01,6.609617841152897,8.78315666617202,6.994532584524059,4.95985930972057,8.32896623034914,7.402345047070546,6.707402947287688
1990-12-01,5.397404112682535,8.5602709103008,5.305042896527449,5.7374658270532795,7.647945143339191,6.02905516601181,5.7318223264188415
1991-01-01,6.157679935233297,8.647153297929467,5.673390805646993,6.333746467806655,7.440727229728931,6.164699742193624,6.457633467961958
1991-02-01,5.72557860778881,8.60003457417554,5.113221795122503,6.171029289255363,7.274200823913194,5.837480332567539,5.969515348581398
1991-03-01,4.00429812335112,8.466639781887501,4.636714118303956,4.238860693424896,6.875065187920825,6.057445008981525,3.972533832847602
1991-04-01,3.3440800527978918,8.579478613371306,5.415040933710525,3.2939213894850163,7.145242898171528,6.666191624513727,3.13582250204633
1991-05-01,2.74443108351087,8.630846143149569,6.169680392067715,0.0,7.73089764929097,7.715235347794166,2.308549290073707
1991-06-01,3.4367160222707764,8.76918043754812,7.320375018480908,0.0,8.37470595192963,8.100028580169084,3.0615059305536616
1991-07-01,5.852017141602436,8.866970932129686,8.327928677018532,2.0340098183755977,8.448214271227865,8.301432992178805,2.18166387031018
1991-08-01,7.1260601921120745,8.833960950353363,8.00953825998922,2.172371602503567,8.340779186752343,8.077235402123286,5.616293804780408
1991-09-01,6.887375271063447,8.854695631186402,8.424860333726587,3.343572461373445,8.311265972319744,8.213620775174602,5.384103030597777
1991-10-01,6.75210336320586,8.791954039789065,8.393817141688151,3.2828461941009186,8.560607072741995,7.698365533668279,5.907988364659974
1991-11-01,6.289862530148804,8.864416853444979,7.5064164555439055,5.134644069922287,8.440072410575269,6.647926484847873,5.856267282891951
1991-12-01,5.795944122466493,8.58254807530287,6.35148653367976,5.18218925907598,8.139868516089516,6.710569120748465,5.469376923538372
1992-01-01,5.493250906309522,8.517369949994942,5.46011747721697,5.860310233805759,7.293456715725434,7.184594287448462,5.9431749340517985
1992-02-01,5.5375417119656385,8.47284512929877,5.620699663699501,4.433779794073205,7.174839121651999,5.669657636392345,5.4406190054873385
1992-03-01,4.408078569499128,8.45741286098643,5.031750969299372,4.260550883543672,7.050699761454959,6.824303849610086,4.713050536738054
1992-04-01,3.106358821553952,8.587482212268878,5.039265846112864,2.500328936538172,7.100995396181145,7.20035993519848,3.202010675316138
1992-05-01,3.2783877628086624,8.53510247487257,5.42934032329003,2.3851080865866043,7.546963845080973,7.710669547135115,3.1199671250534364
1992-06-01,2.702611944893208,8.710369378199738,7.012018973559934,0.0,8.077435807285054,7.926498845294273,2.170371768755529
1992-07-01,5.316008145746938,8.804508343264603,8.108102864609071,0.0,8.149574697578801,7.787448841453429,1.9845553750669487
1992-08-01,6.6753669594258795,8.932841727458824,7.9808485960415245,2.32636811972371,8.388943193596214,8.335829573191845,5.776449627884698
1992-09-01,6.695904539634499,8.878768492257713,7.851146845122746,3.2887511210370124,8.252992630989961,7.84745433748992,6.383383600706853
1992-10-01,6.079251576947919,9.011530217706085,7.061814294604941,3.539088542402885,8.416046778396106,7.684834554452799,5.728306892423369
1992-11-01,5.140343563980352,8.85995991424586,6.145491731817723,4.020687240790053,8.554785552096527,6.611149190378278,4.9316578213464295
1992-12-01,6.22861516316997,9.011812443123329,6.172872562878749,4.993211333511146,7.912852165732125,6.671810716177559,5.443496934700017
1993-01-01,5.4665173443162995,8.614988444426585,5.101098965155305,5.348799513301365,6.7932208572261255,6.333200620647433,5.140299545617662
1993-02-01,5.400184442819978,8.5897940682002,4.780596335082088,5.355862647172835,6.483286868415214,6.021430045555469,5.357655203678402
1993-03-01,4.0446480123029245,8.621276993524006,4.3153782976506205,4.389517421323181,6.797800330429701,6.1022124280742815,4.350612694614621
1993-04-01,3.715742257286711,8.662828118051252,4.876918175292236,3.1395933824989166,7.493827786620492,6.755951877028355,3.670560375862909
1993-05-01,3.160921497245475,8.527573184797632,5.906104109716145,2.9839940535714002,8.004860130177484,7.591798579169953,3.0403121488982845
1993-06-01,2.1980017817815503,8.672087821742055,6.37844070905648,0.0,8.28906407044777,7.7820341896060095,0.0
1993-07-01,5.925139604292759,8.721580638890952,7.9966958015468625,0.0,8.22466539365219,8.290969920934735,0.0
1993-08-01,6.705938727730911,8.736366581119958,7.824485909415787,0.0,8.492507252113047,8.504492382492996,5.139249562310412
1993-09-01,6.634646118782183,8.934544070462177,8.219858668267833,3.566987731192071,8.870089701386268,8.637078190315647,5.198742597385888
1993-10-01,5.93107665653267,8.93421922904029,6.9529762955058665,3.492125874525596,8.800225322985403,7.922134517744151,4.076205717444193
1993-11-01,6.163639043359483,8.9065557718166,6.42427552610492,4.8229966298148454,8.41461207648267,7.0563468863271295,5.226374939260416
1993-12-01,5.558455150128445,8.613086211956462,5.429635143423385,4.555276114406813,8.092234367785942,6.187134089087901,4.724914323127072
1994-01-01,5.537093564704523,8.58541663102757,5.240654060785659,4.776980251599531,7.8094922655333345,6.267440252429235,5.022030023967569
1994-02-01,5.7202184276589945,8.733371758548257,5.664261512938666,4.464077558194646,7.722697967705299,6.268776610566809,5.104868885781915
1994-03-01,4.7387839604733,8.69350529789615,5.3395985003346,4.583954437216405,7.762841282691122,7.136767790052162,4.459689666066495
1994-04-01,3.85948269335817,8.812243676127638,5.186743352991715,3.8889494150376587,7.732327983688124,7.496266075234208,3.6454139423005785
1994-05-01,3.4860548142194525,8.725537803166969,5.902398878872403,2.408800814247392,8.207536501978206,8.269981249594009,3.108766315116064
1994-06-01,2.7817135875513195,8.941227360627838,6.464753200092611,0.0,8.38395567478185,7.867811256458031,2.1583657271232646
1994-07-01,6.199513689224752,9.084349704862799,7.835087756507655,0.0,8.529056137450327,8.394285967770298,4.7320706093386
1994-08-01,7.505263868367975,8.981363915795724,8.008551918870777,3.5497005381797964,8.58446404743429,7.740894388000336,7.30592231335056
1994-09-01,6.7968474026073125,9.015517786433147,8.007843596083815,3.8100049039387662,8.578466008001236,8.503803752060314,6.794836726484479
1994-10-01,6.410174157425763,8.912563952506435,7.841084877836907,5.139914306908469,8.534522551262397,7.653702533771514,6.316423818872039
1994-11-01,6.287246676539391,8.872911971021313,7.022315633731954,5.301208977642236,8.548823424365239,7.148337269180403,5.849425068987397
1994-12-01,5.6180837500874246,8.787033625170032,5.789306968736689,6.203207165537297,7.86649897648102,6.688685998082381,5.87002969467473
1995-01-01,5.678831196843364,8.73410299347923,5.3695951445660395,5.7854668709752595,7.452734657318934,6.043364561207268,5.8554972939467085
1995-02-01,5.937342561961399,8.73749949189425,5.136858585225652,5.837893424535092,7.230240150749747,6.294415618154388,6.141768896038305
1995-03-01,4.5729393986089075,8.723512533500504,4.461560954406116,3.559676578515111,7.350778584994046,6.361334115399132,4.6324752210057065
1995-04-01,2.9750252457099755,8.496225031087274,4.6951994116504965,2.9159137088762748,7.653034308559346,6.684928724533176,3.2742973785484404
1995-05-01,3.285233779650222,8.709827081200931,5.066165141715143,0.0,7.789629047079036,7.759718885375376,2.642946271875789
1995-06-01,2.820657951302562,8.836798825283495,6.234860992023377,2.3958503414081815,8.25692476474252,7.734924073598589,2.61565104421257
1995-07-01,5.550399861288069,8.952659573874,8.160262348120764,0.0,8.529082303834555,8.272889626194438,2.4164622849184934
1995-08-01,7.192914243726684,9.119174861252445,8.69948889448319,2.6442928753019643,8.795717744485922,8.277367349147555,5.909534710130231
1995-09-01,7.732435393586943,9.129275747725552,8.842119691226753,2.3027426843312777,8.794978664905656,8.578181213114226,6.16993320460978
1995-10-01,6.8237788379696385,9.228260116976639,8.510102357512743,3.7400726279370935,8.867641106622942,8.556730239670632,5.411541414514504
1995-11-01,6.015350343854267,9.118526450548286,7.517504430987432,3.5594844946866764,8.85729122027245,8.190964528217846,5.061955053923869
1995-12-01,6.15180126872497,9.000847564260024,5.944586729170707,6.178163768223546,8.75942925742198,6.624652812784333,6.361197932813458
1996-01-01,5.175066308261914,8.89675058391717,5.141516182411755,4.9252082983975125,8.473692639534674,6.113028148780973,5.458855619692952
1996-02-01,4.856572416914444,8.70075978659604,4.743422825620787,4.253549604230902,8.075817603192874,5.599516211442273,5.026359535383479
1996-03-01,4.46004196568518,8.48286956859101,5.006649799522088,4.337599128800755,7.924487394037596,6.285362287476293,4.466186192522747
1996-04-01,2.8222351129086864,8.722003535359436,4.3599792398350665,3.603208683012314,8.11413366240215,6.757802978100341,3.0546779047487815
1996-05-01,3.2809014526415345,8.815745425931404,5.165439634091684,3.013058887665155,8.551047741413107,6.818316649000165,3.433089676925025
1996-06-01,2.9079281640940344,8.775454843377691,6.294653301086972,2.195060212615846,8.741223054764765,7.98824841639909,2.589560386382977
1996-07-01,5.890406059787465,9.05658815331909,7.742079337957785,0.0,8.778034739249337,8.521149667625298,3.4977970606282756
1996-08-01,7.315841357393645,9.101676632730408,8.05734296333474,2.2653217386505875,8.991783878177593,8.266244497339878,7.081915884432356
1996-09-01,6.977057815346243,9.079615567694118,8.635317051858486,3.975761646144262,9.078686663482,8.524856282772213,6.497093598541676
1996-10-01,5.951019182511822,9.237247945068127,8.094062665804401,4.230563176282195,9.026965900646411,8.224460723552253,5.619994824455253
1996-11-01,5.685993876617879,8.943391998153642,6.762089663866781,4.176545162699182,8.919198603517271,8.14644149276969,5.791209988863523
1996-12-01,5.347100515099515,8.88712333474359,5.407344031663251,3.966916782071943,8.438728226309845,6.90110732262751,5.732524440359542
1997-01-01,6.209373977650885,8.987238286036147,5.628024432624156,5.472521689254923,8.157679212068704,6.37713786363632,6.656251420506235
1997-02-01,5.774055881140595,8.850325938561646,5.221073854044965,5.395656227477489,7.959381817673657,5.234758399047065,5.9758862982148475
1997-03-01,4.296918411763341,8.900716086434846,4.6875155491883795,4.208149356950709,7.570904994697404,6.439274961640827,4.358986973640484
1997-04-01,3.920954016591812,8.817629840774398,4.727744629378323,3.1660511577523285,7.94898163068227,7.514229569142092,3.8101608990394764
1997-05-01,2.827746741760462,9.028139701358358,6.092156110736277,0.0,8.09002805364112,7.689425341386595,1.7646216842871825
1997-06-01,2.9676057351996876,9.011597753943501,6.380275980850047,2.208402652772947,8.482279777081144,7.879639259543289,2.852207218074749
1997-07-01,6.264146751820034,8.961649112149901,7.948729543352548,0.0,8.568031558691983,8.112780095839762,3.4893972052178963
1997-08-01,7.029409488510679,8.611734559439672,8.474031761223552,2.6322055169964456,8.76607067831013,7.917000592105018,5.397647530749823
1997-09-01,6.439875947230256,8.680101482666691,8.269483651864581,2.290215309669197,8.629112884861497,8.465410980565109,4.9380985145812915
1997-10-01,6.545769642299551,8.865635507020611,7.482901078446097,3.9600389561103273,8.651664425025816,8.619993134229702,4.547753373116057
1997-11-01,6.014048692469158,8.7054640462863,7.219976845782066,3.7489888298266387,8.652061765206538,7.933535799738999,4.229643715281522
1997-12-01,6.05093466238954,8.67590964483398,6.103563361060929,4.851201432177854,8.469639442017005,7.403490051100786,5.949528337981945
1998-01-01,5.612346927321969,8.402469230767517,4.983713995574884,5.514356393558452,7.734999992452378,6.536187647064755,5.667725456802274
1998-02-01,5.021917074643724,8.123782937942876,4.828880095303852,5.156075645658236,7.516395202609853,6.480823701789524,5.168689575641233
1998-03-01,4.545187392356033,8.385508604261632,4.8091193610420175,4.3410558625417295,7.520845566242573,6.6305209295349705,4.774628717190281
1998-04-01,2.6409518968917847,8.51434853949532,6.252925063082981,0.0,7.798732025994275,7.883684106041136,2.425211171187987
1998-05-01,3.6055070960590054,8.588755531466132,6.432164568515373,2.3362551601194803,8.00438048457045,8.125672149431454,2.945905266737707
1998-06-01,3.090574292348635,8.738801190356877,7.361799534036406,2.75053384142877,8.132174192619141,8.126182199900402,2.9941568721941283
1998-07-01,6.953624458768672,8.823198187452371,8.27876155903286,0.0,8.231333135774793,8.26679660502896,5.862142663784161
1998-08-01,7.420889442049549,8.996207906568829,8.18813177448651,2.095057938511936,8.378753073022127,8.765140386051296,7.033642090753889
1998-09-01,7.296223908567664,9.214516220135318,8.067403028709958,4.944755128330986,8.515811549619384,8.981430737023077,6.829212676141572
1998-10-01,6.893763185826906,9.19865957538586,7.978529006083512,4.7516952564789525,8.524167128949491,8.614897800381959,6.3516867385242115
1998-11-01,6.235799211537491,9.075378960805827,7.159172827395911,4.024314528858006,8.550547867322068,8.620824534911755,4.939197780007573
1998-12-01,6.174003654555751,8.99276595631633,6.279469908491781,4.908786264139051,8.60652248453495,6.992038361871827,5.894384375152846
1999-01-01,5.9736659024008905,8.94031109077004,5.234315881431841,5.570389219336347,8.420132895440808,5.872706353823884,5.838340325644983
1999-02-01,4.374257788014138,8.871278833328402,4.7327325536173985,4.754767202032395,8.460828859512421,6.711795223968204,4.351078853491959
1999-03-01,4.186383714718453,8.90028444727801,5.903524693280137,4.0883215354261,8.504177959314184,6.59232263016972,3.7299121509753927
1999-04-01,3.048100796146722,8.858436811799042,6.160994540377639,2.873316734163973,8.559857907251406,6.510360118711791,3.311661995510768
1999-05-01,2.8599865472150414,8.94768466932394,6.979507441576693,2.2799144333145014,8.55275801744113,7.757948222818834,2.660870824187471
1999-06-01,5.915016705127892,8.796696565216243,7.916770646549334,2.2285290765015744,8.352941097928248,7.923890815421065,2.0645234924116065
1999-07-01,7.139923141758947,8.875092897034865,8.142939592182362,0.0,8.337067054831277,8.401464945570812,5.352532068455424
1999-08-01,7.721651975473458,8.924463508358633,7.820638220941303,3.53944454560069,8.627027404789919,8.407882057807853,6.962077446613854
1999-09-01,7.730679669915471,9.116962364209297,8.485508782684182,4.113535323132642,8.813536417093388,8.498515942163094,6.971234015814166
1999-10-01,7.964375695441344,9.100083333929845,8.594423065512355,4.090557610080263,8.875706403617784,8.66545272891605,7.1567385075913945
1999-11-01,6.534466410198064,9.13302106845959,7.063690094432259,4.366175596929992,8.856147319827473,8.021153307317743,6.437738469262293
1999-12-01,6.472189231439405,9.053563995631334,6.448190968422183,6.184231970164145,8.71834397406785,6.932870641990805,6.827164617096863
2000-01-01,5.778422204227474,9.088351305892756,6.078073156348716,4.847955184338613,8.585911062838804,6.65996712456362,5.546910959553362
2000-02-01,5.476898344129875,8.944708972919527,4.983913122665382,5.982160860497506,8.509140047926376,6.042494290163267,5.540658492242532
2000-03-01,5.066674196980559,8.931387488638933,5.069097035459946,4.999965150799379,8.618798450006713,6.0238493609989625,4.829822513469784
2000-04-01,3.296129616885765,8.936010857373287,5.304040485946613,3.047984217467011,8.520809153994868,6.9774024526956175,2.6478228978397125
2000-05-01,2.877038434704116,8.978728348519816,5.740103858552136,3.2462732719185365,8.71458916055295,7.814654788480767,2.9805701377933906
2000-06-01,5.500682778825719,8.949016928123918,7.739371051615146,0.0,8.474423024185182,8.241889716276685,0.0
2000-07-01,7.525366843540116,9.031440654145051,8.110989778970742,0.0,8.705351573003565,8.051418791559504,6.489808589154395
2000-08-01,8.269173236808372,9.122323482562317,8.564815670098994,2.780707901753089,8.699492470511947,8.351463677901164,7.503266432143156
2000-09-01,8.278800918542094,9.062239886725024,8.783302641043095,3.622519152051196,8.987561853314135,8.629869358903548,7.413178265264741
2000-10-01,7.5505349415447425,9.169436828341901,8.081937284528703,4.341580116884948,8.874871357550719,8.640914575335884,7.177864375181631
2000-11-01,6.272489088781967,9.003498703928752,6.61990502302298,4.365005327282762,8.763786567716394,8.35614113702729,5.737963847640822
2000-12-01,6.10522322038383,8.923226743109105,5.942222577267765,5.510523685884248,8.447538713212394,7.241339464790661,6.084912126971917
2001-01-01,5.435946453973671,8.857088390367942,5.674791169861978,5.265007501772758,8.466935685975304,6.2963773177528335,5.669458807743989
2001-02-01,5.0245465863036785,8.9612711241247,5.497988853556517,4.972968539085399,8.192414269347355,5.95428294691214,4.99670092951052
2001-03-01,4.65937020219487,8.746940918395543,5.780261484254145,3.3446271062184585,8.464640832767035,7.155900895707902,4.561653297719031
2001-04-01,3.546095988946404,8.808949461035212,5.209173735519994,2.893610733430491,8.264381038608372,7.481581199802819,3.599350504990996
2001-05-01,3.13739321165098,8.852635439378506,5.800692656764252,2.077414957660929,8.56934556226538,7.970294541699341,3.290652244205613
2001-06-01,2.9756087648570717,9.235349897813148,6.821134644969275,0.0,8.870800533367357,8.445350879616548,3.0055014890108582
2001-07-01,6.2848318797535665,9.15690329784231,7.769446811557727,0.0,8.924143642235839,8.235264461760979,5.1759923470551685
2001-08-01,6.933110219888956,9.064408007650991,7.626589001539285,0.0,8.728073727597742,8.575456998164773,6.7825441081229405
2001-09-01,7.406168890184466,9.301008987789574,7.6795809273236175,2.15177676146367,8.723533691446997,8.584942879199467,7.011905957863788
2001-10-01,6.684821409758438,9.141648042088754,7.635738716082741,4.477693551628876,8.738041208871042,8.610047991992333,6.608733842469189
2001-11-01,5.898007392914902,9.060102489677112,6.779297106403135,4.678356595649152,8.648061053947776,7.42400077498491,5.926821920440239
2001-12-01,6.186232254509085,8.88888868134854,5.904686375513589,6.114827974929282,8.622875841777448,6.394983376777412,6.265036533706585
2002-01-01,5.520951199875985,8.944275058882484,5.267323934793932,5.241570497950798,8.293342782145475,6.404896462330665,6.065419084046662
2002-02-01,5.070670144924,8.765841518855831,4.765946728461844,4.805080232456204,7.699867069556741,5.451702470469582,5.67177866868049
2002-03-01,4.183826829435238,8.582223193998724,5.121092872100694,3.798312327947847,7.757563889525003,6.32440431164667,4.879440435027263
2002-04-01,3.8419333595625655,8.85044430362379,5.554667202921327,0.0,8.03046433829757,7.474890224929542,3.957038909478438
2002-05-01,3.3787987211698445,8.856212831352105,5.3027649390698395,2.1704213231941596,8.264865670183502,8.201381650589157,3.849426119648876
2002-06-01,2.3271814637984045,8.969549454718162,7.688599917335861,0.0,8.500302946433871,7.739236952371264,2.430225687757326
2002-07-01,6.413913554252734,8.8614888294024,8.081425221933902,0.0,8.55430015643326,8.206712501575776,5.095909047055304
2002-08-01,7.705414978758587,8.814768366675962,8.346306435461925,2.629896628492291,8.68317284924581,8.349830608540328,6.599639665391701
2002-09-01,6.927060644747677,8.829179089229692,8.530026766900209,2.5468775900237097,8.784298427831548,8.619591407249073,6.086389206742381
2002-10-01,6.978570529489567,8.835315888485857,8.24806408065732,4.248275019322411,8.718486744224348,8.850810751842534,6.3806693038941305
2002-11-01,6.261847100370182,8.905156607912296,7.318189680465883,4.938093154272352,8.821180358340133,7.867699392083969,5.6161412077351
2002-12-01,5.9295308621393215,8.696488008101582,6.460507360465101,5.191844589834627,8.427772717897229,7.235767718241586,5.8504457081912955
2003-01-01,5.7150638749644145,8.638571946286186,5.098900759350482,5.33235884794153,7.902578196383408,6.110301712403602,5.933628041031486
