,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
2010-11-01,-3.2111511,2.7341003,-7.5644836,-2.1995544,1.0390015,-15.382843,-10.141113
2010-12-01,-5.4413147,2.5139465,-8.336517,-3.5408325,0.5697632,-19.091675,-11.9800415
2011-01-01,-7.6747437,2.357544,-9.917999,-5.1190796,0.08792114,-21.819061,-15.275513
2011-02-01,-8.970337,1.8616333,-11.299438,-4.9674377,-1.1879883,-23.356201,-15.954559
2011-03-01,-10.107574,1.3729858,-13.985291,-6.0270996,-1.1531982,-23.375702,-16.376984
2011-04-01,-8.889404,1.5453186,-13.07901,-5.6178894,-0.14709473,-21.220306,-16.32312
2011-05-01,-7.8349304,1.7670288,-11.804199,-3.7731018,0.16256714,-16.72931,-15.223145
2011-06-01,-5.1817017,2.3921814,-9.431824,-0.33520508,1.5475464,-11.270599,-12.7152405
2011-07-01,0.032165527,2.6959229,-4.9446716,1.9614563,2.223175,-6.704315,-8.240509
2011-08-01,1.2908936,3.0096436,-1.904602,2.3677673,2.72052,-3.9730225,-4.230591
2011-09-01,0.9232178,3.0335388,-1.5145264,1.7523499,2.106659,-5.290863,-3.5963745
2011-10-01,-1.3858337,2.9294739,-4.7597656,-0.24945068,1.7418823,-10.141083,-5.913208
2011-11-01,-3.0802002,2.6424866,-7.7161865,-1.7922974,1.1968079,-13.528351,-8.691681
2011-12-01,-5.916443,2.1208801,-10.388977,-3.5490417,0.9059143,-18.184753,-12.049286
2012-01-01,-7.598816,1.7550049,-13.757782,-4.7764587,0.37963867,-21.416992,-16.01477
2012-02-01,-9.125793,1.2580261,-15.772369,-5.8347473,-0.39056396,-23.128662,-18.541016
2012-03-01,-9.752228,0.8905029,-16.565643,-5.1380005,-0.61431885,-23.055145,-17.622223
2012-04-01,-9.218292,1.1870117,-16.014282,-4.70282,-0.7087097,-20.803009,-16.803284
2012-05-01,-6.746277,1.9198608,-9.460693,-3.2423706,-0.11505127,-14.921753,-14.522644
2012-06-01,-5.6474,2.1238403,-9.454224,-0.31375122,1.7840881,-9.465973,-12.424957
2012-07-01,-0.7515564,2.7799683,-4.27594,1.8901978,2.194641,-5.2614136,-8.241882
2012-08-01,1.3646545,2.8121643,-0.8120117,2.0364685,2.4284058,-1.6889954,-3.2659607
2012-09-01,1.0284729,3.055725,0.07626343,1.1845398,1.9612427,-4.015564,-3.6727295
2012-10-01,-2.077423,2.2881165,-3.325409,-1.1671753,1.596344,-8.3888855,-6.745392
2012-11-01,-4.4889526,2.1499634,-6.1999817,-2.6101074,0.90097046,-14.653778,-9.465454
2012-12-01,-6.7156677,1.8097839,-8.891266,-3.9449768,0.14379883,-19.50177,-11.335022
2013-01-01,-8.038818,1.5155945,-11.017334,-5.615326,-0.4171753,-22.678802,-13.695007
2013-02-01,-9.183472,0.8678894,-12.781342,-5.506714,-1.1338806,-24.008636,-15.639526
2013-03-01,-9.7890625,0.7566223,-15.402191,-5.1563416,-1.3659973,-23.603241,-16.628998
2013-04-01,-8.984375,0.98709106,-14.866211,-4.7531433,-1.2854614,-21.834259,-17.031372
2013-05-01,-7.497284,1.6333313,-12.2161255,-3.707489,0.18710327,-16.651764,-15.744507
2013-06-01,-4.110962,2.0950623,-8.161713,-0.25942993,1.8097534,-8.870789,-13.6067505
2013-07-01,-0.24938965,2.7877502,-5.0133667,2.4526367,2.4064636,-4.669464,-7.891266
2013-08-01,1.7634583,3.1334229,-2.992218,3.2594604,3.1453552,-0.79696655,-4.1733704
2013-09-01,1.3543396,2.9935303,-1.7325745,1.7885132,3.027771,-4.4673157,-4.7774963
2013-10-01,-1.2572937,2.0350647,-4.9806824,-0.32720947,2.246704,-9.549103,-7.157257
2013-11-01,-3.8494568,2.0733337,-7.84729,-2.634613,1.4404907,-15.433655,-11.157288
2013-12-01,-6.431366,1.8635559,-9.7439575,-4.499634,0.5532837,-19.345581,-13.589264
2014-01-01,-8.590179,1.5991516,-12.9591675,-5.309662,-0.17501831,-21.595184,-16.495544
2014-02-01,-9.11322,1.2465515,-13.20282,-5.8532104,-0.6430969,-23.357178,-17.028076
2014-03-01,-9.673676,0.83599854,-13.019653,-6.8055115,-1.3829956,-22.731201,-16.878876
2014-04-01,-9.432648,0.9735718,-14.49231,-5.872772,-0.94155884,-19.707916,-17.1521
2014-05-01,-8.126526,1.6634521,-13.512573,-3.9794312,0.108673096,-15.756531,-15.975433
2014-06-01,-5.563507,2.5682678,-8.15332,-0.98461914,1.745636,-9.372253,-13.58432
2014-07-01,-1.8329163,2.717987,-5.996002,2.2462158,2.8164368,-4.440216,-9.643341
2014-08-01,1.3356323,2.8504333,-1.8869019,2.5740356,3.4441528,-3.3127441,-5.1604004
2014-09-01,-0.5281067,2.6444397,-3.4257812,2.47052,2.9393005,-4.83313,-5.7286987
2014-10-01,-2.843689,2.3399353,-6.4315186,-0.46777344,2.5413513,-9.0868225,-7.9618225
2014-11-01,-4.5814514,2.3803406,-8.247772,-2.4284363,1.5187378,-14.221527,-9.37677
2014-12-01,-7.1445923,1.7458191,-11.082275,-4.1504517,0.7572937,-19.024628,-12.238739
2015-01-01,-8.149536,1.5733948,-12.402405,-6.0595703,-0.14953613,-21.496185,-13.715698
2015-02-01,-9.71579,0.61932373,-12.998749,-6.7628174,-0.91293335,-23.09845,-14.884644
2015-03-01,-9.742218,0.5060425,-13.7283325,-5.9832764,-1.6199036,-22.762482,-16.032104
2015-04-01,-8.865875,0.68792725,-13.239044,-4.774414,-2.0064697,-20.511719,-16.413025
2015-05-01,-6.847534,1.107727,-11.471527,-3.7244568,-0.8604126,-15.591797,-16.086792
2015-06-01,-4.463867,1.7674255,-8.244873,0.061462402,0.75177,-9.642456,-14.765564
2015-07-01,0.03753662,2.0689087,-4.477478,1.7620239,1.8576355,-5.4926453,-10.058044
2015-08-01,1.5647888,2.154358,-1.4724731,2.011963,2.552185,-2.5405884,-7.3074646
2015-09-01,0.704895,1.3654175,-2.4999084,0.93930054,2.7403564,-4.328247,-7.845581
2015-10-01,-2.177887,1.4381409,-5.9404297,-0.5284424,1.5506897,-8.967926,-7.8880005
2015-11-01,-4.235901,1.3981018,-7.8889465,-2.1732178,0.4723816,-13.043396,-10.648651
2015-12-01,-6.0117493,0.8106384,-9.471008,-3.8616638,-0.23074341,-17.89093,-13.900726
2016-01-01,-7.792938,0.4826355,-11.350647,-4.6983337,-0.9238281,-21.337463,-17.224365
2016-02-01,-9.348328,-0.118133545,-13.362152,-6.1571045,-1.8164978,-23.423004,-17.865356
2016-03-01,-9.777985,0.215271,-14.51944,-6.482147,-2.3132324,-23.141113,-18.382477
2016-04-01,-9.112671,0.16583252,-14.684814,-5.2356873,-2.1732483,-20.478027,-17.901764
2016-05-01,-6.631897,0.89993286,-11.447418,-2.414154,-0.90682983,-15.805756,-16.904724
2016-06-01,-4.04422,1.9958496,-9.842804,-0.1661377,1.4742737,-9.529419,-14.092743
2016-07-01,-0.08657837,2.731659,-6.200714,2.4875183,2.4096985,-4.8532715,-10.482819
2016-08-01,0.5210571,2.669098,-1.8110657,3.3355408,2.1517944,-1.3259583,-4.7543335
2016-09-01,1.1917114,2.9759216,-1.4178162,2.0143127,2.4076538,-4.6481934,-5.001831
2016-10-01,-0.43096924,2.633606,-4.738861,0.6755066,1.8093567,-8.528381,-7.774994
2016-11-01,-2.971466,2.4327087,-8.299438,-1.0477295,1.2044067,-14.040619,-10.81131
2016-12-01,-5.1716614,2.021576,-10.911224,-2.3898926,0.16381836,-17.76477,-13.374786
2017-01-01,-7.3101807,1.6117859,-12.561035,-3.9544373,-0.6722107,-20.418213,-14.9175415
2017-02-01,-8.761627,1.3214417,-13.525787,-5.1362305,-1.3414917,-22.496918,-17.0047
2017-03-01,-9.398376,1.2344666,-13.951965,-5.7888794,-1.0957031,-22.489044,-17.739288
2017-04-01,-9.544373,1.0874939,-13.828308,-4.6947937,-1.1036377,-20.110687,-19.482422
2017-05-01,-7.028717,1.2873535,-11.618591,-3.4470215,-0.45584106,-15.096985,-18.361816
2017-06-01,-4.0496826,2.240631,-8.615204,-0.98202515,1.1505127,-9.382507,-14.443176
2017-07-01,-0.27078247,2.724884,-5.7466125,2.5103455,2.4184875,-3.3071594,-9.645172
2017-08-01,1.8231201,3.5454407,-2.8566284,3.2653198,3.0259705,-1.387085,-5.298065
2017-09-01,0.30926514,3.4251099,-3.3345032,2.3196106,2.9935303,-4.5150146,-5.640381
2017-10-01,-1.4785156,3.054718,-5.087036,0.91275024,2.3261719,-9.256744,-8.213806
2017-11-01,-3.8676147,2.339264,-7.7234497,-1.8130493,1.3196716,-14.883362,-10.409729
2017-12-01,-6.0624084,2.1985474,-10.077148,-3.5966187,1.0731812,-18.79004,-11.94696
2018-01-01,-7.8449707,2.0371704,-11.88501,-4.9486084,0.28811646,-21.313507,-14.202515
2018-02-01,-8.906708,1.5324402,-11.994812,-5.8404236,-0.66241455,-23.460236,-16.110718
2018-03-01,-9.475006,1.2073364,-13.461517,-5.357025,-0.9501343,-23.186218,-16.330872
2018-04-01,-8.820007,1.2377319,-13.784973,-3.9984741,-1.625885,-20.879364,-16.436096
2018-05-01,-6.500519,1.9401855,-9.840118,-2.7696533,-1.0715332,-16.354065,-14.582153
2018-06-01,-4.289093,2.38385,-6.8409424,-0.60549927,1.0146484,-10.202881,-12.004944
2018-07-01,1.0709534,2.5482178,-4.9155884,1.088623,1.5827637,-4.4780884,-8.218292
2018-08-01,1.3426514,2.4265747,-1.117218,2.5357056,2.3564148,-0.51864624,-5.302765
2018-09-01,1.5179749,2.464203,-1.2619934,2.1321716,2.4408264,-3.9967346,-6.3667297
2018-10-01,-0.3680725,2.7070312,-3.9872131,-1.1376343,1.7052002,-9.276428,-8.664337
2018-11-01,-3.352295,2.1889343,-6.8062134,-2.1021118,0.9345703,-13.92865,-10.537598
2018-12-01,-5.3309937,1.6339722,-9.082153,-3.21875,0.39675903,-18.043,-13.063477
2019-01-01,-8.028229,0.95147705,-11.86319,-4.0026855,-0.13244629,-21.021332,-17.723267
2019-02-01,-9.247223,0.1564331,-12.576019,-4.184662,-1.321167,-22.575073,-19.299713
2019-03-01,-9.788971,-0.17105103,-12.301086,-4.7970276,-1.3517456,-22.348541,-18.509033
2019-04-01,-9.612579,0.18127441,-14.204254,-3.9329834,-0.913208,-20.187866,-17.759949
2019-05-01,-7.9654236,1.3101807,-12.58432,-2.8736572,-0.17501831,-15.260284,-16.709167
2019-06-01,-4.9412537,2.0697632,-9.322723,-0.6636658,1.2258606,-10.14444,-13.655762
2019-07-01,-1.1034851,2.8575134,-6.050598,1.7842102,2.0372925,-5.6553345,-9.459045
2019-08-01,1.7565308,2.9004211,-2.044159,2.3554382,2.74411,-1.7910767,-6.562744
2019-09-01,1.7267151,2.4461365,-2.571045,1.5049133,2.96286,-4.1661377,-6.71756
2019-10-01,-0.44067383,2.5004578,-4.14859,-0.059051514,2.097168,-8.140869,-7.952301
2019-11-01,-2.928833,2.1846313,-7.771576,-2.188263,0.82144165,-12.796814,-11.552582
2019-12-01,-5.772278,1.3985596,-11.1362915,-4.1832275,-0.48590088,-17.429443,-16.762451
2020-01-01,-7.682373,0.57577515,-13.585785,-5.194092,-1.1531372,-19.961578,-17.34903
2020-02-01,-9.144928,0.5629883,-14.827423,-5.449646,-2.294281,-21.566864,-17.238007
2020-03-01,-10.022308,0.5216675,-15.536804,-5.0855713,-1.8564148,-21.400879,-17.33081
2020-04-01,-9.665344,0.5630188,-14.443817,-5.633148,-1.532959,-19.72818,-15.557098
2020-05-01,-7.471405,1.1105957,-12.858215,-2.9910583,-0.35324097,-15.98349,-14.549744
2020-06-01,-4.2890015,2.1144714,-10.065186,0.22000122,1.5323486,-9.889435,-11.622742
2020-07-01,-0.680603,2.662201,-5.8503723,2.0742493,2.1106567,-6.24704,-9.548553
2020-08-01,2.6058655,3.1928406,-2.0055847,2.8947449,2.7641296,-3.1882935,-5.9499207
2020-09-01,2.399109,3.4794006,0.22836304,1.5135498,2.9011536,-4.8569336,-3.4935913
2020-10-01,-0.30429077,3.0579224,-2.4779358,-0.028015137,2.0257263,-9.148956,-4.8802795
2020-11-01,-2.7173767,2.6359253,-4.903656,-1.7142944,1.3332825,-13.3172,-8.910645
2020-12-01,-4.7556763,2.3338318,-7.597412,-3.4268188,0.84768677,-17.434479,-12.236511
2021-01-01,-7.063568,1.809845,-11.70517,-4.966675,0.6043091,-21.046997,-15.248962
2021-02-01,-8.417023,1.4692078,-11.48819,-5.5523376,-0.30664062,-22.141144,-15.675659
2021-03-01,-9.150818,1.1198425,-12.3862,-4.9253235,-0.4954834,-22.168396,-15.794281
2021-04-01,-9.023895,1.5810242,-14.638702,-5.3232727,-0.63204956,-19.190521,-15.496246
2021-05-01,-7.1070557,1.6100769,-12.61676,-2.6402588,0.2893982,-15.157776,-14.657715
2021-06-01,-4.199829,2.2582703,-6.727112,0.06314087,1.1303406,-10.0147705,-13.132416
2021-07-01,-0.8473511,2.67688,-3.1148376,1.5003662,1.9523926,-3.9744873,-9.154724
2021-08-01,0.7359314,3.0171204,-1.7897644,1.6188354,2.7435913,-1.6096802,-7.599945
2021-09-01,0.9642639,3.0532532,-1.3998108,2.3340454,2.7728577,-3.3816223,-8.061218
2021-10-01,-2.441162,2.8087769,-3.4666443,0.4515381,2.0039978,-7.1138916,-9.292664
2021-11-01,-4.1969604,2.7131653,-6.727936,-2.104828,1.2388306,-12.779968,-11.796204
2021-12-01,-6.449585,2.308197,-10.6840515,-3.378418,0.33166504,-17.255157,-13.796936
2022-01-01,-8.808289,1.7902832,-12.792786,-4.8232727,-0.62197876,-20.510406,-14.745911
2022-02-01,-9.667664,1.2912292,-12.93457,-5.5712585,-0.8094177,-22.230408,-15.547577
2022-03-01,-9.632355,1.1629333,-12.349762,-4.8078003,-1.0305481,-22.490662,-16.57965
2022-04-01,-8.815063,1.0011902,-11.291077,-3.69693,-1.1436462,-19.541626,-16.081024
2022-05-01,-6.7692566,1.5344849,-11.486938,-3.353302,-0.12005615,-14.752808,-14.63739
2022-06-01,-4.718292,2.2786865,-10.025116,-0.32580566,1.854126,-9.436981,-13.578552
2022-07-01,-0.4578247,2.610321,-4.292816,2.8416748,2.7257385,-3.289154,-10.347351
2022-08-01,2.206421,3.044464,-0.38500977,3.9507751,2.941101,-1.1217041,-5.7435303
2022-09-01,2.0029297,3.1917725,-0.83691406,2.2698975,2.4701233,-4.834961,-3.7068481
2022-10-01,-1.2020569,2.7784424,-4.4248047,0.49209595,2.0427551,-11.002747,-6.079834
2022-11-01,-4.5674744,2.6794128,-8.179138,-1.366333,1.4418945,-14.220123,-9.16922
2022-12-01,-6.744995,2.4725647,-8.635864,-3.1730042,0.084869385,-18.332184,-13.408264
