,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1987-12-01,-4.670746,2.4934082,-10.437378,-2.0681152,1.0068359,-17.456726,-14.366913
1988-01-01,-6.0037537,1.9138794,-11.573212,-2.974701,-0.09487915,-19.103363,-16.884674
1988-02-01,-7.8289185,1.4130554,-12.90921,-3.946991,-0.75961304,-20.708984,-18.195892
1988-03-01,-8.156769,1.5222473,-13.419189,-3.799347,-0.4298401,-21.741486,-17.848938
1988-04-01,-7.6310425,2.2988892,-12.758881,-3.0829163,0.08779907,-18.927795,-17.19928
1988-05-01,-5.9703674,2.5441895,-10.450195,-1.4277954,0.9942322,-13.550568,-14.550659
1988-06-01,-3.1291504,3.4778137,-8.770966,1.2308044,2.6997986,-7.2554016,-14.240753
1988-07-01,-0.6720581,3.8467407,-5.50296,3.8806458,3.291809,-3.1123047,-8.690338
1988-08-01,1.4810486,3.9121704,-1.6269226,4.0310364,3.8630981,-0.06536865,-4.2684937
1988-09-01,1.2427979,3.942047,-1.4007874,3.3552551,3.1529236,-2.336609,-3.5628052
1988-10-01,-0.30508423,3.6274414,-4.691864,1.333374,3.1898804,-7.3678284,-6.119385
1988-11-01,-2.980774,3.934784,-8.0737,-0.62854004,2.8239136,-12.795349,-9.683319
1988-12-01,-4.805023,3.7798157,-9.801361,-2.7826233,2.4544983,-17.032043,-12.1449585
1989-01-01,-6.2131653,3.0211182,-11.128906,-3.4085388,1.5602112,-18.6445,-14.134857
1989-02-01,-7.520233,2.725586,-11.524109,-3.9204712,0.5517273,-19.448242,-14.602539
1989-03-01,-7.8893433,2.6234741,-11.9861145,-4.366913,-0.35913086,-19.544525,-14.911835
1989-04-01,-7.534851,2.6652527,-11.740082,-3.0602112,0.50598145,-17.405243,-14.414856
1989-05-01,-6.0155945,2.692505,-10.30835,-1.087677,1.2972412,-12.835754,-14.013641
1989-06-01,-4.061798,3.2986755,-7.2666626,0.42062378,1.9822083,-8.2864685,-11.371216
1989-07-01,-0.7644043,3.6231995,-5.140808,3.1961975,3.079956,-3.0204468,-8.647186
1989-08-01,1.3277588,3.6839905,-1.2278442,3.6081238,3.1967163,-1.059082,-3.5894165
1989-09-01,1.754303,3.6490173,-0.121917725,2.7600098,2.6515503,-2.2194214,-3.941986
1989-10-01,-0.67852783,3.427002,-3.1543884,0.5586548,2.5949097,-7.3493958,-5.4542236
1989-11-01,-2.8731384,3.2783203,-5.9355164,-1.2167358,2.0265503,-11.770416,-8.530029
1989-12-01,-5.108673,3.1908875,-7.961426,-3.112793,1.2037964,-16.38208,-11.247498
1990-01-01,-6.877075,2.5264587,-10.078308,-4.2236633,0.84002686,-18.59375,-14.732239
1990-02-01,-7.7621765,1.8124695,-11.1779175,-4.351837,-0.32662964,-19.846222,-15.285492
1990-03-01,-7.8503113,2.082306,-11.626526,-4.2175903,-0.83096313,-19.414642,-15.057556
1990-04-01,-8.13916,2.1938782,-11.713165,-4.1242676,-0.23464966,-18.16153,-15.307922
1990-05-01,-6.515167,2.66745,-10.415619,-2.4184265,0.2611084,-14.452667,-14.013336
1990-06-01,-3.6285095,3.1403503,-8.594086,0.9312439,2.1447754,-8.672485,-11.500458
1990-07-01,-0.47805786,3.3415527,-4.0999146,3.3647156,2.574768,-4.1097717,-7.114746
1990-08-01,1.260376,3.5700684,-1.974884,3.456665,3.0661316,-0.17504883,-4.128296
1990-09-01,2.2563477,3.2198792,-0.31222534,1.721344,3.1779785,-3.1451416,-4.6939697
1990-10-01,0.2074585,3.6148071,-4.039673,0.19464111,2.3070984,-6.8843994,-6.753723
1990-11-01,-2.4241333,3.327942,-6.5908813,-1.1302185,1.464508,-11.259094,-8.561798
1990-12-01,-4.671875,2.171936,-8.357361,-2.7369385,0.15267944,-16.023163,-10.034882
1991-01-01,-6.7160034,2.2905579,-10.970093,-3.8772888,-0.4204712,-19.187988,-12.964386
1991-02-01,-8.126984,1.368042,-12.758942,-4.587738,-0.92315674,-20.351624,-14.137573
1991-03-01,-8.072632,1.5310364,-12.61261,-3.910553,-0.8673706,-20.562714,-15.141602
1991-04-01,-6.9921265,1.6828003,-11.18042,-3.0582886,-0.4168396,-18.103577,-14.702972
1991-05-01,-5.9322205,2.0278625,-9.148865,-1.5700073,0.59207153,-13.904724,-14.343628
1991-06-01,-2.1598206,2.5617065,-6.996704,1.6386719,2.1075745,-7.9169006,-11.543823
1991-07-01,1.5895386,3.2731323,-4.184204,3.6410217,3.160675,-3.6018677,-8.442078
1991-08-01,2.5160522,3.5110474,-2.4037476,3.7035828,3.0979004,-1.3482056,-5.906769
1991-09-01,1.7406006,3.2364807,-3.7557983,2.7675476,3.217865,-3.9802246,-6.4510803
1991-10-01,0.7817993,3.3951416,-5.024811,0.40963745,2.4682922,-8.187134,-7.470398
1991-11-01,-1.2253418,3.1573792,-7.1434937,-1.5108032,1.5704956,-13.328949,-10.075165
1991-12-01,-4.2507324,2.2149353,-7.788086,-2.8034973,0.8496704,-16.676483,-11.7500305
1992-01-01,-6.2135315,1.5472107,-10.882477,-4.0711365,0.16333008,-18.863129,-14.367126
1992-02-01,-7.802002,1.2888489,-11.606812,-4.7378235,-0.10568237,-20.380402,-15.939606
1992-03-01,-7.9854736,1.1950073,-13.597015,-4.1075134,-0.43493652,-20.11435,-17.365479
1992-04-01,-7.1478577,1.5394897,-12.630585,-3.0035095,-0.08657837,-17.75241,-17.369751
1992-05-01,-6.317505,2.1054077,-11.29837,-1.7366943,0.1795044,-13.511993,-15.267883
1992-06-01,-3.743103,3.0566406,-8.486633,0.13388062,1.6630554,-8.308868,-12.896454
1992-07-01,-0.4477234,3.4738464,-5.8901978,2.40094,2.6663818,-2.9098206,-9.722137
1992-08-01,1.9509583,3.8521423,-2.0722961,3.5973816,3.195343,-1.0580139,-6.062622
1992-09-01,1.171051,3.2669678,-2.0181274,2.3761902,3.053833,-3.0847168,-5.6509705
1992-10-01,-0.95224,3.6309814,-4.675659,0.52560425,2.645752,-7.3194275,-8.641785
1992-11-01,-3.0310059,3.0198975,-7.0925293,-1.3511658,1.8365479,-12.055969,-11.11676
1992-12-01,-5.0930786,2.355713,-9.3871155,-2.237671,0.79067993,-15.960663,-13.124603
1993-01-01,-6.9404907,1.7622681,-11.303833,-3.1820679,-0.2765808,-18.551178,-14.179077
1993-02-01,-7.9136353,1.4447021,-12.376862,-4.40329,-0.85443115,-19.740234,-15.757568
1993-03-01,-8.276093,1.4239197,-13.08786,-4.8398438,-0.56134033,-19.991089,-16.09079
1993-04-01,-8.35437,1.7550659,-13.112976,-4.09729,0.06277466,-18.876648,-17.014252
1993-05-01,-6.2299805,2.309967,-12.0399475,-1.3582764,0.91452026,-14.190918,-15.597595
1993-06-01,-3.8153992,3.0030212,-9.067261,0.8525696,2.1875916,-8.976135,-13.453003
1993-07-01,-0.708374,3.4195251,-5.13797,3.5028687,3.040802,-4.779236,-9.653381
1993-08-01,1.6619568,3.586731,-2.845642,3.557495,3.5799255,-2.5751343,-6.2507324
1993-09-01,1.9776917,3.574463,-1.4605103,2.6283875,4.047241,-2.736084,-6.9322205
1993-10-01,-0.8244934,3.44281,-4.022888,0.73184204,3.158661,-7.8753967,-9.253326
1993-11-01,-2.6557922,3.4597778,-6.0501404,-0.43710327,1.754303,-12.113556,-11.208435
1993-12-01,-4.4999695,2.5553284,-7.967926,-2.4114075,1.0194702,-16.512756,-13.817383
1994-01-01,-6.0907593,2.0030212,-10.820984,-3.7030945,0.2395935,-19.295776,-15.203033
1994-02-01,-7.565338,1.9775085,-12.566254,-4.4151306,-0.16497803,-20.38443,-16.22647
1994-03-01,-8.387695,2.2585144,-12.076355,-4.844696,-0.3272705,-20.229462,-15.727753
1994-04-01,-7.87619,2.8200073,-11.482971,-2.955719,0.137146,-17.570587,-15.290283
1994-05-01,-5.647888,3.1716309,-10.095184,-1.31781,1.1841125,-13.715179,-14.461548
1994-06-01,-3.1895447,3.5497742,-6.240204,0.84140015,2.221344,-6.973816,-12.00415
1994-07-01,1.0835571,3.7252502,-2.9562073,4.205841,3.341278,-1.1109009,-5.832306
1994-08-01,2.7289734,3.9887695,0.4663391,3.3041687,3.7008972,0.37072754,-3.2355652
1994-09-01,2.1595764,3.7852173,0.045074463,2.401825,3.4453735,-2.1518555,-3.322876
1994-10-01,0.7853699,3.4398193,-2.1490784,0.19937134,2.3742065,-6.270233,-5.4920044
1994-11-01,-2.2219849,3.2030945,-4.9259644,-1.2853699,1.250885,-10.520752,-8.14975
1994-12-01,-4.651428,2.523346,-8.212097,-2.125,0.6545105,-14.912201,-11.30838
1995-01-01,-6.777405,2.2092285,-10.770325,-3.3427734,0.061584473,-18.451874,-13.983215
1995-02-01,-8.12384,1.5881042,-11.771454,-5.0614014,-0.76467896,-19.855469,-15.68866
1995-03-01,-8.658417,1.2322998,-12.651825,-4.8354797,-1.1937256,-19.469818,-16.310638
1995-04-01,-8.164093,1.7979431,-12.871094,-3.7862854,-0.42294312,-18.568634,-16.030243
1995-05-01,-6.1157227,2.8860474,-10.304504,-2.0143738,-0.25750732,-14.480103,-14.4097595
1995-06-01,-3.6693115,3.190216,-8.188751,0.26791382,1.6609192,-8.313782,-12.371674
1995-07-01,0.40930176,3.585083,-5.1177673,2.3615723,3.0414734,-4.028076,-9.230347
1995-08-01,3.7609558,4.4032288,-1.9727173,3.4796143,4.0681763,-0.21194458,-6.9894104
1995-09-01,2.6509705,4.1196594,-2.5962524,3.1965332,4.0004883,-2.8306885,-6.5222473
1995-10-01,0.3897705,3.991455,-5.177368,1.3299866,3.3858032,-7.5310974,-8.73996
1995-11-01,-2.0633545,3.8495789,-7.4170227,-0.9140625,2.5488892,-13.484314,-11.210175
1995-12-01,-5.0405884,3.7120972,-10.765472,-2.4909668,1.8687744,-17.653809,-13.480164
1996-01-01,-6.9711,3.010437,-12.675293,-3.6820068,0.7780762,-19.288483,-16.269623
1996-02-01,-8.236023,2.3575134,-13.773956,-4.5449524,-0.3710327,-20.578094,-16.569946
1996-03-01,-7.9186707,2.1076355,-13.788086,-4.432434,-0.5401001,-20.898499,-16.59076
1996-04-01,-7.7381897,2.2891846,-13.1474,-3.4119263,0.36154175,-19.20108,-16.015472
1996-05-01,-6.133148,2.9079895,-11.286041,-1.9885864,2.0957642,-14.401672,-15.147522
1996-06-01,-3.4789124,3.470398,-9.418304,0.7438965,3.508484,-8.653442,-12.795929
1996-07-01,0.006500244,3.9683228,-5.779022,3.7433777,3.4000854,-5.592163,-9.417603
1996-08-01,2.1180725,4.2752686,-1.0433655,2.9462585,4.20578,-1.3197937,-4.0390625
1996-09-01,1.0029602,4.4119873,-1.6370544,2.4843445,4.3141785,-3.240448,-5.623108
1996-10-01,-0.38287354,4.3134766,-5.474518,0.46951294,3.8857422,-7.6868286,-8.079041
1996-11-01,-2.1126099,3.1355286,-7.94751,-0.4690857,2.0371094,-12.990265,-11.462067
1996-12-01,-4.5498962,3.1297913,-9.486603,-2.0853882,1.1074524,-17.453522,-13.732574
1997-01-01,-6.5097046,2.947174,-11.426849,-3.351471,0.23348999,-19.927948,-15.227478
1997-02-01,-7.4059143,2.7111816,-13.010742,-3.954712,0.082458496,-20.011322,-16.309357
1997-03-01,-7.6549377,2.006897,-13.842712,-4.1635437,-0.56533813,-20.367676,-16.901215
1997-04-01,-6.735504,2.0417786,-12.641998,-3.7716064,-0.096069336,-17.54895,-16.16034
1997-05-01,-5.1282043,2.8164062,-10.559601,-1.4700012,0.56259155,-13.816498,-15.287018
1997-06-01,-2.8014832,3.5174866,-8.460754,-0.240448,2.164978,-6.792877,-13.866211
1997-07-01,0.45007324,3.880951,-4.4472046,2.1678162,3.0681152,-2.2294922,-9.868439
1997-08-01,2.4455261,3.4109497,-2.2605286,2.2995605,3.704956,-0.36221313,-7.681732
1997-09-01,1.7825317,3.303894,-2.9286194,1.5246277,3.1467285,-3.2770386,-7.534973
1997-10-01,-0.9317322,3.5001526,-5.717621,0.26565552,2.3516235,-8.25885,-9.6510315
1997-11-01,-2.2722473,2.8564758,-7.5337524,-1.4411316,2.0609436,-13.100433,-11.7499695
1997-12-01,-3.9429932,2.177124,-10.101227,-2.2634277,1.1445618,-17.4599,-13.564148
1998-01-01,-5.8862305,1.590271,-12.193726,-3.0247192,0.35601807,-19.447968,-16.23111
1998-02-01,-6.9239197,1.2409973,-12.836792,-4.152069,0.067230225,-21.037292,-16.84079
1998-03-01,-7.4844055,1.3048096,-14.256531,-4.6016846,-0.3086548,-20.189545,-16.919128
1998-04-01,-6.0064087,1.4992371,-13.151947,-2.5689087,-0.13174438,-17.763214,-15.8368225
1998-05-01,-3.798706,2.274353,-9.914185,-0.2970276,0.8093872,-13.539978,-14.163727
1998-06-01,-1.8316956,3.0267334,-7.5944824,1.1539001,1.9107666,-8.523193,-11.970245
1998-07-01,0.8979187,3.6755981,-3.428009,3.7477417,2.7495117,-3.5176392,-7.702484
1998-08-01,2.810791,4.1357117,-0.98101807,4.6427917,2.841034,-0.6659546,-3.9119873
1998-09-01,1.8268433,4.399811,-0.44378662,3.627533,3.026062,-1.1428528,-2.7075195
1998-10-01,0.8812256,4.066284,-3.308899,1.9128723,2.8415833,-6.0022583,-6.4875793
1998-11-01,-1.4029541,3.7270508,-6.9525146,0.075805664,2.2180786,-11.750488,-11.675171
1998-12-01,-3.451233,3.3686218,-8.349976,-1.3556213,1.8728943,-15.806824,-13.4487
1999-01-01,-5.18454,3.2617188,-9.882843,-2.808258,1.2142944,-18.159912,-14.707703
1999-02-01,-6.391632,3.1220093,-11.283234,-4.226715,1.29953,-19.30777,-15.357513
1999-03-01,-7.1900635,3.1399536,-12.192139,-3.807129,1.2140198,-19.793396,-15.346619
1999-04-01,-6.556549,2.8787537,-11.761963,-2.7724915,1.4794922,-17.95697,-15.260864
1999-05-01,-4.6948547,3.371338,-9.473022,-1.4213867,1.7366028,-13.694885,-13.835449
1999-06-01,-1.8713074,3.7066345,-6.7338257,0.9010925,2.3415222,-7.205261,-11.379944
1999-07-01,1.487854,4.0267944,-2.6381226,3.02417,3.0608215,-3.0036316,-7.3706055
1999-08-01,3.3755493,4.1185913,1.4205017,3.2605896,3.7420654,-0.6505127,-3.3265076
1999-09-01,3.2939758,4.1620483,0.08425903,3.280426,3.9767761,-1.8486938,-3.885559
1999-10-01,1.006958,4.1815186,-1.7714539,1.743988,3.3556213,-7.146576,-5.8211365
1999-11-01,-2.1364136,3.6549072,-4.9650574,-0.11959839,2.4770813,-11.643005,-8.496582
1999-12-01,-3.9083862,3.1099854,-8.045929,-2.0793762,1.8874512,-16.344055,-11.606567
2000-01-01,-5.5257263,2.906128,-10.52832,-3.2042542,1.0447083,-19.119537,-13.731689
2000-02-01,-7.550049,2.8103943,-11.546875,-4.300293,0.5298462,-20.948456,-15.650665
2000-03-01,-7.5986023,2.589386,-12.558075,-4.3259583,0.7923279,-20.497711,-16.391205
2000-04-01,-6.84021,2.4784546,-11.665985,-3.6914368,0.9629822,-18.271332,-15.765961
2000-05-01,-4.8106995,3.0601501,-9.724884,-1.6002502,1.958374,-14.047516,-13.49469
2000-06-01,-2.1973267,3.651123,-6.4042664,0.9012451,2.7070312,-7.1338806,-11.082153
2000-07-01,1.3739014,3.9147644,-1.4720154,3.0143127,3.3717651,-2.3866272,-7.3919373
2000-08-01,2.7312622,4.2303467,0.41033936,2.9217224,3.602234,-0.22869873,-5.2356567
2000-09-01,2.3380737,4.085449,-0.41397095,1.8087158,4.037445,-3.4421692,-4.227997
2000-10-01,0.7034607,3.8909912,-3.415619,1.1460266,3.2252197,-7.5914307,-7.6918335
2000-11-01,-1.6915588,3.6531982,-6.280487,-0.27270508,2.2277832,-12.398529,-12.467834
2000-12-01,-4.1537476,3.0677185,-8.691925,-1.6794739,1.4425659,-16.555176,-14.871643
2001-01-01,-6.8122253,2.736023,-11.860992,-3.1634827,0.98495483,-19.2612,-16.617554
2001-02-01,-7.8797913,2.1253052,-12.797974,-4.11026,0.5967407,-20.40622,-17.533875
2001-03-01,-8.088287,2.133667,-13.66153,-4.3724365,0.5183716,-20.155243,-17.828064
2001-04-01,-6.982361,2.3800354,-13.08374,-3.149353,0.4121704,-18.109253,-16.201263
2001-05-01,-5.3862,3.0934448,-10.988892,-1.0777283,1.8684082,-13.053314,-15.196716
2001-06-01,-2.5169678,3.8337097,-7.8997498,1.6325073,3.3494873,-7.128998,-13.20816
2001-07-01,1.7061768,3.8253174,-3.7452393,4.1737976,3.716919,-2.6208801,-8.823425
2001-08-01,2.0297852,3.9837341,-2.1083374,4.1592407,3.5082703,0.08306885,-6.648102
2001-09-01,1.213562,4.1947937,-0.8704834,2.8237,2.9604797,-2.2988892,-6.130371
2001-10-01,-0.30856323,4.2564697,-3.9433594,0.6619568,2.8729858,-7.2725525,-7.473877
2001-11-01,-2.3636475,3.986023,-7.0397034,-0.7210083,2.293274,-12.102905,-9.841309
2001-12-01,-4.542145,3.0495605,-9.348816,-1.9553223,1.4156799,-16.69635,-12.222687
2002-01-01,-6.6079407,2.6066895,-11.499481,-3.8188171,0.47323608,-19.515106,-14.499451
2002-02-01,-7.5491943,2.184143,-12.379181,-4.732025,0.013214111,-20.503174,-16.054993
2002-03-01,-7.6761475,2.09906,-12.452423,-4.3363037,-0.24621582,-20.08725,-16.680908
2002-04-01,-7.612488,2.0977173,-9.472534,-3.3096008,-0.2722168,-17.687195,-16.364075
2002-05-01,-5.445221,2.6837158,-8.569305,-0.890625,0.6482544,-12.9357605,-14.916016
2002-06-01,-2.8338623,3.3310547,-5.4323425,0.36361694,2.1847534,-7.715576,-12.807587
2002-07-01,0.44085693,3.4555664,-3.6832275,2.0679016,2.9048462,-3.3058777,-9.04126
2002-08-01,2.233307,3.2520142,-0.8937378,3.0386963,3.228363,-1.8144226,-6.9798584
2002-09-01,1.935852,3.0678406,-1.7359924,2.1481628,3.2388,-3.6256409,-6.7191772
2002-10-01,-0.030944824,3.5025024,-4.118561,0.86364746,2.5306091,-8.024902,-8.125397
2002-11-01,-3.0786743,3.4429016,-7.584503,-1.519104,2.1049805,-14.086365,-11.253418
2002-12-01,-5.1924744,2.5280762,-9.412598,-2.8087769,1.0399475,-18.152863,-13.4652405
2003-01-01,-7.2848816,1.7950745,-11.729309,-4.3835144,0.5557251,-20.753693,-15.413116
2003-02-01,-9.087189,1.6313782,-13.584076,-4.7756653,-0.1038208,-21.510864,-16.463104
2003-03-01,-8.879578,1.7590332,-14.048309,-4.768982,-0.5202942,-21.419556,-16.190063
2003-04-01,-8.120575,2.263092,-12.791382,-3.1548462,-0.0027160645,-18.64392,-16.407684
2003-05-01,-6.547394,2.9858093,-10.617493,-1.3028564,0.20751953,-12.9409485,-15.1128235
2003-06-01,-3.3663025,3.498169,-6.661194,0.11657715,1.8538513,-8.560486,-10.759857
2003-07-01,-1.2095642,3.3838806,-4.860138,3.6741333,3.1040344,-5.945801,-7.438019
2003-08-01,1.6329956,3.717102,-0.815094,4.024994,3.4839783,-3.7361755,-4.868561
2003-09-01,2.5079956,3.8070679,-1.0293884,3.1819458,3.37146,-4.5947876,-4.606201
2003-10-01,-0.78616333,3.775116,-4.460083,1.2429199,2.9978638,-8.760712,-8.453339
2003-11-01,-2.7302246,3.458252,-5.926483,-0.37197876,1.6415405,-13.450867,-9.412964
2003-12-01,-4.9028015,2.8500366,-9.22937,-2.3503723,0.9185791,-17.345154,-11.971344
2004-01-01,-7.211426,2.7711792,-11.848206,-3.6047668,0.23388672,-19.823914,-13.548096
2004-02-01,-8.497284,2.0640259,-13.527588,-4.755249,-0.42193604,-20.862701,-14.425873
2004-03-01,-8.424805,2.4198608,-12.762634,-4.213745,-0.27142334,-20.544128,-16.253052
2004-04-01,-7.7902527,2.7514343,-11.610779,-2.60495,0.20559692,-18.397858,-16.148926
2004-05-01,-5.399597,3.1513062,-9.654419,-0.75024414,1.1600037,-13.681793,-15.15625
2004-06-01,-2.0968018,3.5610352,-5.525818,0.92562866,2.0302124,-7.775757,-9.482727
2004-07-01,0.25930786,3.8337708,-4.2828674,3.2087402,3.2037048,-4.0393066,-7.8804626
2004-08-01,1.6127014,3.61557,-1.6779175,3.2582703,3.354889,-1.5999146,-6.2356873
2004-09-01,2.30542,3.8895874,-2.3504944,2.4412842,3.848816,-4.2733154,-5.538971
2004-10-01,0.48129272,3.5273743,-4.701477,0.46368408,3.0769653,-7.8537292,-7.9991455
2004-11-01,-2.1510315,3.5863037,-6.7797546,-0.7661438,1.9850464,-12.260956,-10.451843
2004-12-01,-4.204376,2.8353271,-9.882355,-2.2357483,0.6392212,-16.815857,-15.004242
2005-01-01,-6.624542,2.166565,-10.742737,-3.4484253,-0.08016968,-20.969208,-17.247406
2005-02-01,-8.049896,1.4525146,-12.731262,-4.5429993,-0.6677246,-21.494843,-17.653961
2005-03-01,-8.171478,1.5834045,-13.522858,-5.2838135,-0.5786438,-22.168427,-17.84909
2005-04-01,-7.474701,2.3140259,-14.21225,-3.769867,-0.3322754,-20.105621,-17.478882
2005-05-01,-5.867676,2.9244995,-12.471313,-1.4398499,1.230835,-14.974213,-15.886108
2005-06-01,-3.5967102,3.2651978,-8.531586,0.66015625,2.658142,-8.678711,-12.486237
2005-07-01,-0.01675415,3.689148,-4.271515,2.9042664,3.1297302,-3.0150452,-9.499084
2005-08-01,2.5668945,3.9832153,-1.1289673,3.094574,3.3676758,-1.7153931,-5.8627014
2005-09-01,2.2940063,4.007782,-0.95303345,2.5157776,3.488037,-4.1233215,-5.452301
2005-10-01,0.815155,4.034668,-4.19751,1.6482239,2.957611,-8.016144,-7.430786
2005-11-01,-1.3675232,3.6054382,-6.5940247,-0.34869385,2.696167,-12.551971,-10.066528
2005-12-01,-4.8206787,3.2193604,-9.86087,-2.8692932,1.9041443,-17.931122,-12.797241
2006-01-01,-7.2598877,2.8169556,-12.580261,-4.0539856,1.2234497,-20.450134,-15.740173
2006-02-01,-8.1440735,2.1705017,-13.745636,-4.38501,0.18692017,-21.355804,-16.978638
2006-03-01,-8.239044,1.9037781,-13.698975,-4.179352,-0.21170044,-21.311188,-16.935059
2006-04-01,-7.9509277,2.205658,-13.842346,-2.9996643,0.28753662,-19.84317,-15.729309
2006-05-01,-6.631592,2.5148315,-11.723419,-0.5029602,0.8840027,-14.600616,-14.467712
2006-06-01,-3.9460754,3.318512,-8.51236,0.89120483,1.9448547,-8.138153,-13.536743
2006-07-01,0.29849243,3.490631,-5.5903625,3.400116,3.0892944,-4.346039,-10.096863
2006-08-01,2.4685059,3.4112244,-2.2097473,4.0205994,3.3427124,-0.04776001,-4.9913635
2006-09-01,1.9467468,3.901184,-2.3373718,2.7084656,2.767273,-3.0142212,-3.2964478
2006-10-01,-0.62194824,3.3819885,-5.3901978,0.96694946,2.5404968,-5.7690125,-7.832855
2006-11-01,-2.1682434,3.2421265,-7.6496277,-0.70355225,1.7467651,-11.037567,-10.48288
2006-12-01,-4.1447144,2.4741821,-9.49527,-2.389679,1.196106,-15.885132,-13.284485
2007-01-01,-5.878235,2.0400085,-11.94931,-3.5802612,0.49423218,-18.392456,-15.331177
2007-02-01,-7.2160645,2.1540833,-12.810059,-3.9094238,-0.007080078,-19.070465,-16.77298
2007-03-01,-7.730957,2.0122375,-12.221924,-4.171417,-0.09036255,-18.862976,-16.776001
2007-04-01,-7.45755,2.3149414,-12.976379,-3.8247986,0.46624756,-17.729828,-17.111938
2007-05-01,-5.5948486,3.047821,-10.74411,-1.857605,1.251648,-13.392944,-14.835266
2007-06-01,-3.386963,3.499939,-8.565491,0.2781067,2.9733887,-7.478607,-12.756073
2007-07-01,-0.69174194,4.305084,-5.390167,3.8441772,3.9486694,-3.8373108,-9.608032
2007-08-01,2.8178406,4.4797363,-2.2026978,3.8421326,3.9047241,-0.2505188,-7.224243
2007-09-01,2.2344666,4.2795105,-0.4744568,3.326416,3.4142456,-2.7123718,-5.7398376
2007-10-01,0.8338623,4.171814,-4.608185,2.1015015,3.328247,-7.2958984,-7.457947
2007-11-01,-1.5482178,4.0104675,-6.4076843,-0.35479736,2.5454712,-12.283417,-10.196442
2007-12-01,-4.41098,3.4320374,-8.594513,-2.283142,2.1174622,-16.571838,-13.385345
2008-01-01,-6.267761,2.8678894,-11.089935,-3.4268494,1.5387573,-18.772858,-14.592926
2008-02-01,-7.547577,2.302765,-12.872009,-4.578125,1.1299744,-20.647278,-15.727325
2008-03-01,-7.72583,2.2009277,-13.224976,-3.5404358,0.65093994,-20.742645,-15.550201
2008-04-01,-6.9504395,2.3355713,-12.597992,-2.7590942,1.2928162,-18.192444,-15.049286
2008-05-01,-5.3460083,2.7215576,-10.173157,-0.6613159,2.2138367,-14.441467,-14.135742
2008-06-01,-3.9237366,3.2112732,-7.0961914,1.559021,3.4971313,-9.374756,-12.571014
2008-07-01,1.6476746,4.045868,-3.510498,3.7724,3.5450745,-4.3562317,-7.2536926
2008-08-01,3.6649475,4.2381897,-1.0048523,3.8034363,3.5339355,-1.6719055,-3.999115
2008-09-01,2.4120178,4.12381,0.06643677,3.0224915,3.2939758,-3.1184082,-3.4707947
2008-10-01,0.48199463,3.856903,-2.9713745,1.6418762,3.0523987,-7.713623,-6.7056274
2008-11-01,-2.5274048,3.3042603,-4.7111816,-0.46920776,2.4079285,-12.286438,-11.085358
2008-12-01,-3.8928528,2.9468384,-7.6147156,-2.012329,1.24646,-16.77069,-13.191772
2009-01-01,-5.8959656,2.5501099,-10.111908,-3.724121,0.17654419,-19.641022,-13.904846
2009-02-01,-7.1548767,2.5127563,-10.500824,-4.2681885,-0.63046265,-20.831848,-15.0448
2009-03-01,-7.969055,1.9879456,-12.521851,-3.8294983,-0.5844116,-20.980682,-15.878052
2009-04-01,-7.4787903,2.1247253,-12.332184,-2.8995361,0.082611084,-18.69455,-16.039429
2009-05-01,-5.5812073,2.7214355,-10.140869,-2.2445984,1.3823547,-14.300995,-13.871613
2009-06-01,-3.3996277,3.4562378,-7.726715,-0.053710938,2.9979858,-8.708862,-11.461884
2009-07-01,0.6538391,3.7975464,-3.6360474,3.0151672,3.4597473,-4.2377625,-7.7824707
2009-08-01,2.7555237,3.5741272,-0.67019653,3.705841,3.2314148,-1.4016724,-4.3799133
2009-09-01,1.1430359,3.5719604,-2.174469,2.8346252,3.1871338,-3.6731567,-4.623474
2009-10-01,-0.57351685,3.5601807,-4.4800415,0.80126953,2.6558838,-7.257538,-7.068054
2009-11-01,-2.189392,3.2344055,-5.74292,-1.243988,1.9119873,-12.4053955,-9.721405
2009-12-01,-4.8415527,2.4838562,-8.001434,-2.9898987,1.3195801,-17.48108,-12.939056
2010-01-01,-6.9699707,1.8883972,-10.801971,-4.4433594,0.5956116,-21.01001,-14.16217
2010-02-01,-8.067993,1.4359741,-12.721497,-4.8794556,-0.47817993,-22.495605,-14.989014
2010-03-01,-7.6707153,1.4688721,-12.691254,-4.801819,-0.7970581,-22.564362,-15.114105
2010-04-01,-7.9760437,1.6058655,-11.646393,-4.101349,-0.35198975,-20.755402,-15.594269
2010-05-01,-6.462921,2.6513672,-11.430298,-2.0632324,0.8246155,-16.090637,-14.452942
2010-06-01,-4.1164246,3.5944824,-8.823639,0.3395996,2.0584106,-8.782562,-11.203339
2010-07-01,0.51953125,3.870758,-2.8996582,2.8102112,2.9049988,-3.8459473,-7.0976562
2010-08-01,2.7926025,4.0437927,0.66360474,3.6999512,3.2928772,-0.2442627,-3.8624878
2010-09-01,3.072815,4.133362,-0.7750244,3.084381,3.3745422,-1.8092346,-4.457489
2010-10-01,0.97229004,4.0834045,-5.1841125,1.3703918,2.8380127,-7.5037537,-5.7185974
2010-11-01,-2.0875244,3.857727,-6.440857,-1.0759277,2.1626282,-14.259216,-9.017487
