,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1991-04-01,-0.005833626,-0.08365697,0.0067883134,0.024675429,0.016092539,1.3370701
1991-05-01,0.019338131,0.037621975,-0.0041025877,0.030553639,0.012846887,1.8273067
1991-06-01,0.029940605,0.044834495,0.015840054,0.01025033,-0.016544282,1.1937928
1991-07-01,0.02968818,0.021321595,0.017895639,0.020383954,8.523464e-06,1.6383021
1991-08-01,0.021249473,0.030229092,-0.018491626,0.020095468,-0.029635012,1.4004683
1991-09-01,0.020960987,0.036792517,0.0012707114,0.01616466,-0.0068073273,1.5461257
1991-10-01,0.022187114,0.019879103,0.056482792,0.021934688,-0.029021978,0.94254386
1991-11-01,0.023016572,0.026803136,0.026731014,0.027235866,-0.15690035,1.0534008
1991-12-01,0.022980511,0.0270195,0.015335202,0.018148065,-0.0553838,1.7150435
1992-01-01,0.009986341,0.006976545,0.01856631,0.022788942,-0.08884114,0.25090066
1992-02-01,0.020273328,0.0017207265,0.040083766,0.025439322,-0.06107962,0.58156824
1992-03-01,-0.013283074,0.016544878,0.01986909,0.02606821,-0.019527137,0.6731184
1992-04-01,-0.015439272,0.00886327,0.019374907,0.026337743,-0.09872389,1.3550727
1992-05-01,0.020363212,0.0209921,0.0063476562,0.025259674,-0.11026871,2.189311
1992-06-01,0.03307599,0.039904058,-0.029544652,0.019285083,-0.011755705,2.1547663
1992-07-01,0.032581866,0.03689432,0.04282397,0.021351457,-7.611513e-05,1.3348131
1992-08-01,0.017712831,0.026966691,0.017533123,0.020677626,0.011333942,1.1098459
1992-09-01,0.023148358,0.030111194,0.050191104,0.014613211,0.02431631,1.1611912
1992-10-01,0.020408094,0.028538942,0.013175726,0.024810433,0.021935463,1.7849271
1992-11-01,0.022384644,0.033480287,0.034333825,0.026337743,-0.10689956,0.91897416
1992-12-01,0.020857334,-0.009105325,0.016634703,0.02561903,-0.10231757,1.234054
1993-01-01,0.024552226,-0.03333211,0.03686881,0.030100584,-0.06914085,0.4524473
1993-02-01,0.021050036,0.013140619,0.05174327,0.023804545,-0.07036072,0.10663694
1993-03-01,0.014911354,-0.00035655499,0.04745406,0.020026922,-0.07512212,0.37705213
1993-04-01,-0.0036619902,-0.0027568936,0.01971209,0.030139923,-0.15008444,1.529032
1993-05-01,0.0240013,0.031084359,0.0060575604,0.02557528,-0.060090303,1.8617781
1993-06-01,0.026677132,0.027188659,0.03021866,0.02632296,-0.018733144,1.9013252
1993-07-01,0.018649638,0.030297339,0.0216403,0.020302355,-0.03254509,1.1718495
1993-08-01,0.03139913,0.033484697,0.03922987,0.019633412,0.004837692,0.979151
1993-09-01,0.021915734,0.034074962,-4.172325e-05,0.016367316,0.00043046474,0.85862106
1993-10-01,0.023332357,0.023765206,0.054261684,0.018334866,-0.04309094,1.019918
1993-11-01,0.02951032,0.0109369755,0.035058737,0.029943168,0.018334866,1.4815756
1993-12-01,0.015580356,-0.0044489503,0.03926921,0.026834488,-0.04104477,0.756389
1994-01-01,0.010147512,-0.017078578,0.041282237,0.017785192,0.014909804,0.17543572
1994-02-01,0.023311257,-0.008766949,0.057186604,0.025917053,0.011090994,0.34750798
1994-03-01,0.01706636,-0.03284812,0.043977916,0.031173587,0.007317066,0.49648753
1994-04-01,0.009563446,0.011180818,0.021693885,0.033869207,-0.016808987,1.574253
1994-05-01,0.023760557,0.034318507,0.006104052,0.02403009,0.014235914,1.7987556
1994-06-01,0.024119973,0.03481269,0.034273565,0.020525753,0.015359104,2.2051697
1994-07-01,0.02313155,0.033419967,0.01010257,0.023490965,0.027669251,1.7500541
1994-08-01,0.02537793,0.02447939,0.03773296,0.025018513,0.0012069345,0.89396095
1994-09-01,0.024119973,0.01010257,0.030409813,0.016662002,-0.056345165,1.847502
1994-10-01,0.02739966,0.028927207,0.027624309,0.027040243,-0.016988695,1.4167821
1994-11-01,0.02313155,0.03458804,0.028657615,0.036070645,-0.031140864,1.2338823
1994-12-01,0.018144608,-0.020537972,0.050312698,0.02447939,-0.094353795,0.9314305
1995-01-01,0.026412904,-0.023806393,0.055053174,0.031609952,-0.06250185,0.5686573
1995-02-01,0.023475468,-0.035951674,0.04256898,0.027090788,-0.019569695,0.36591586
1995-03-01,0.015792847,-0.029963791,0.024153352,0.029745817,0.021272361,0.43579358
1995-04-01,0.012403488,0.017995954,0.02392739,0.033022225,0.016696692,1.2628024
1995-05-01,0.026808381,0.0063591003,0.07392073,0.023870885,0.009804964,1.0795499
1995-06-01,0.02658242,0.03415203,0.047709525,0.020368516,0.022910535,2.6000824
1995-07-01,0.02019906,0.03511232,0.012064576,0.025565565,0.029124439,2.116644
1995-08-01,0.029915273,0.033361137,0.016753197,0.018560886,0.02093345,1.6013451
1995-09-01,0.026638865,0.029406905,0.015905857,0.014719546,0.021611273,1.0833347
1995-10-01,0.024831235,0.029915273,0.047201097,0.02658242,0.023136497,1.3447125
1995-11-01,0.021272361,0.022063196,0.010369837,0.027486205,0.020537972,0.8909874
1995-12-01,0.027034283,-0.020642996,0.037202477,0.028841972,0.030480206,0.062170863
1996-01-01,0.0031183362,-0.019840688,0.026734352,0.029909924,0.031625465,0.45025346
1996-02-01,0.015017599,-0.037835598,0.037429094,0.026916862,0.01925169,0.48065865
1996-03-01,0.0054178685,0.030311435,0.037502095,0.024033293,0.017061636,0.61855876
1996-04-01,0.019908696,0.000161767,-0.00819692,0.0284134,0.009834468,1.3075119
1996-05-01,0.02669786,0.0054908693,0.04451026,0.026624858,0.019726202,1.0857694
1996-06-01,0.025675833,0.031844467,-0.014730573,0.030201942,-0.003561318,1.1221607
1996-07-01,0.021770239,0.021697238,-0.00020325184,0.019032687,0.020237207,1.1783719
1996-08-01,0.027500868,0.031698465,-0.016190618,0.032866493,0.025529832,1.4509602
1996-09-01,0.026442349,0.02512832,0.04002066,0.0239968,0.01925169,0.893629
1996-10-01,0.02520132,0.018740669,0.05188343,0.025493324,0.01793766,1.288057
1996-11-01,0.01906918,0.005600378,0.037283093,0.018485174,0.026150346,0.9045793
1996-12-01,0.014871582,-0.03553605,0.04027617,0.030092433,0.023960292,0.495843
1997-01-01,0.016230047,-0.03984934,0.043102354,0.032089114,0.011472344,0.45068008
1997-02-01,0.01755163,-0.031259,0.027595729,0.027683824,-0.011038721,0.78799343
1997-03-01,-0.004166454,0.01935783,0.01737544,0.034247696,-0.031303048,0.3271997
1997-04-01,0.020415097,0.015789539,0.051648617,0.026009798,-0.069188565,1.3439415
1997-05-01,0.017111123,0.024291754,-0.01707396,0.034027457,-0.0852679,1.1544257
1997-06-01,0.01997456,0.037067086,-0.007999063,0.020106703,-0.051435262,1.3980384
1997-07-01,0.031516433,0.024512023,-0.0049594045,0.021208048,-0.037558585,1.8104619
1997-08-01,0.03856489,0.020018607,0.009181589,0.024335802,-0.054210573,1.7675103
1997-09-01,0.03737548,0.02195695,-0.011347085,0.025613338,-0.020994663,0.94081306
1997-10-01,0.033851236,0.03799221,-0.012536496,0.024071485,-0.052800894,1.1493156
1997-11-01,0.021075875,0.028432727,0.03437987,0.022617728,-0.042800874,1.2275536
1997-12-01,-0.028703928,0.009886444,0.026890874,0.035877675,-0.0410828,1.1265402
1998-01-01,-0.078268796,-0.0025068521,0.053037986,0.025873452,0.0057258606,0.6935233
1998-02-01,-0.02380079,0.0011058152,0.0018352866,0.02177447,0.006107986,0.41503483
1998-03-01,-0.08545941,0.008782744,0.013055414,0.022469223,0.020002872,0.6318994
1998-04-01,-0.052771658,0.005204797,-0.00438267,0.023650289,0.00020265579,0.8986467
1998-05-01,0.0060037673,0.017918646,0.014792293,0.01934287,-0.0028889775,1.1149555
1998-06-01,0.017050207,0.034210414,-0.010183781,0.018648118,0.012847006,1.4312382
1998-07-01,0.02094078,0.025143981,0.035912544,0.023407131,0.019169182,1.3398445
1998-08-01,0.017953366,0.029625088,0.045291588,0.02521345,0.022608161,1.4257497
1998-09-01,0.043763146,0.018335491,0.027297705,0.02517873,0.02021131,0.84608924
1998-10-01,0.021114469,0.013124883,0.055921182,0.03028509,0.011770129,0.5333846
1998-11-01,0.019829184,-0.02300185,0.05692856,0.033376724,0.03198722,0.6393332
1998-12-01,0.01937759,-0.02383554,0.06338969,0.022955537,0.02858296,0.2913355
1999-01-01,0.023577273,-0.027982175,0.04251492,0.030101657,0.018874645,0.18605095
1999-02-01,0.025568485,-0.08348161,0.015654862,0.030948997,0.02870357,0.44147563
1999-03-01,0.010782778,-0.053528845,0.023365438,0.027390242,0.016205609,0.77142215
1999-04-01,0.015570104,-0.023703158,0.03082186,0.025017738,-0.01734829,0.73053896
1999-05-01,0.025144815,0.03450775,0.027390242,0.03582108,0.02455169,1.0140523
1999-06-01,0.02366203,0.010189652,0.020696402,0.020611644,0.019637227,2.0832434
1999-07-01,0.027093649,0.031965733,0.050691545,0.018408656,0.01366365,1.1201367
1999-08-01,0.028873026,0.035736322,0.0018011332,0.02916962,0.020230353,1.613955
1999-09-01,0.02658528,0.034719527,0.011841893,0.020060897,0.03374511,1.3635719
1999-10-01,0.025907397,0.029000163,0.0042583942,0.025483787,0.024678826,0.7310897
1999-11-01,0.010443807,0.01866281,0.068315804,0.023492575,0.024255157,0.53294384
1999-12-01,0.012435019,-0.05759597,0.0728066,0.02789861,0.02912724,0.51849705
2000-01-01,0.016881347,-0.026166916,0.043302774,0.023856997,0.021229208,0.39108106
2000-02-01,0.022136986,-0.025545776,0.03150153,0.030498207,0.027344823,1.0265325
2000-03-01,-0.014126778,-0.0044277906,0.020512521,0.027535915,0.025385916,0.80407673
2000-04-01,-0.027600229,-0.040882587,0.0189358,0.02868259,0.03193152,1.014588
2000-05-01,0.035228252,-0.06673068,-0.025163531,0.024573684,0.017072499,1.2721131
2000-06-01,0.026293695,0.023474753,-0.014365673,0.024478137,0.010574639,1.9851565
2000-07-01,0.033747077,0.032982647,0.055342913,0.030354857,0.014014661,1.660264
2000-08-01,0.026389241,0.035610437,0.0015445352,0.01167351,0.0050323606,2.1313581
2000-09-01,0.036183774,0.028443694,0.045357227,0.020082533,0.021611392,1.6541007
2000-10-01,0.025194764,0.017932475,0.027727008,0.021468103,0.021945834,1.2531929
2000-11-01,0.017741382,0.018601358,0.04569167,0.0260548,0.024382532,1.1735942
2000-12-01,0.017168045,-0.001226604,0.06905526,0.023331404,0.020894766,0.90603566
2001-01-01,0.029283643,-0.010627508,0.03880614,0.023663819,0.022831261,0.75653005
2001-02-01,-0.0071411133,-0.017704308,0.038129687,0.026525795,0.018356204,0.2275384
2001-03-01,-0.012708902,-0.04507488,0.0074808,0.029543817,0.015338182,0.44541055
2001-04-01,-0.0015212893,0.003265977,0.018043995,0.029075503,-0.00084483624,1.1472636
2001-05-01,0.032718003,0.034539223,0.0020170808,0.027514458,0.0051392317,1.6731852
2001-06-01,0.028763294,0.013204694,0.07075584,0.02355975,0.03141707,1.9583912
2001-07-01,0.029491782,0.013412833,-0.011512101,0.021842599,-0.012500763,2.568818
2001-08-01,0.029023468,0.022623122,0.00930208,0.030168235,-0.009690881,1.2853135
2001-09-01,0.027670562,0.037869453,-0.027018607,0.020385623,0.014921904,0.6940876
2001-10-01,0.026942074,0.030688584,0.016847193,0.022883296,0.025016725,0.89952326
2001-11-01,0.019761145,0.011643648,0.042292476,0.027202249,0.020958006,1.0341388
2001-12-01,0.018720448,-0.028319538,0.056237996,0.02506876,-0.080510974,0.12128216
2002-01-01,0.01853013,-0.005163133,0.05161506,0.023479223,-0.11875844,0.23866737
2002-02-01,0.023089528,-0.014983416,0.0341568,0.025856376,-0.0854398,0.5322616
2002-03-01,0.011320829,0.005163729,0.039651453,0.02262193,-0.066266894,1.5915234
2002-04-01,-0.0036043525,0.0055533648,-0.00040888786,0.025505662,-0.0066829324,1.3058399
2002-05-01,0.021063149,0.034234762,-0.03692305,0.027415156,0.015568495,1.6461972
2002-06-01,0.030610621,0.03135103,0.027726889,0.022816777,-0.010579884,1.5790921
2002-07-01,0.026557803,0.02620709,0.058122873,0.018179417,-0.0019676685,1.1800473
2002-08-01,0.025505662,0.02979225,0.014944971,0.017283142,-0.09315568,1.7097561
2002-09-01,0.02418071,0.029909194,0.028350413,0.019231617,-0.07254094,1.4834228
2002-10-01,0.0311172,0.034273744,0.022310138,0.024648309,-0.08278984,1.9250221
2002-11-01,0.02184254,0.02340132,0.020400643,0.02928567,-0.06572133,1.5847816
2002-12-01,0.03318256,0.007774651,0.020907283,0.021141112,-0.096818805,0.85239387
2003-01-01,0.01521337,-0.012480855,0.06950855,0.030101538,-0.16500723,0.65009767
2003-02-01,0.022917747,-0.005088806,0.04394865,0.02880013,-0.044339538,0.4290126
2003-03-01,0.022136927,-0.032678843,0.03057015,0.031090617,-0.09244001,0.40308833
2003-04-01,0.035255194,0.032808542,0.015838027,0.032964706,0.013495445,0.986957
2003-05-01,0.019898415,0.024948,0.018649101,0.02250135,0.01797235,1.3181942
2003-06-01,0.023594499,0.032964706,0.0051664114,0.019325852,0.027863145,2.8098288
2003-07-01,0.023230076,0.036296368,0.013339281,0.021408081,0.01807642,1.49399
2003-08-01,0.021668434,0.026249409,0.053475022,0.01698327,0.011048794,1.407888
2003-09-01,0.021772504,0.038222432,0.05576551,0.0365566,0.01786828,1.46843
2003-10-01,0.02229309,0.01984644,0.026197314,0.029893398,0.015421629,1.2688444
2003-11-01,0.02692616,0.026353478,0.034942865,0.03067422,0.0068842173,1.3338633
2003-12-01,0.026769996,-0.009253383,0.053631186,0.03067422,0.026353478,1.2362568
2004-01-01,0.025401771,0.009803295,0.038205862,0.025693774,-0.018974602,0.087044954
2004-02-01,0.011888683,0.004840195,0.02365011,0.02923888,0.013640404,0.33958173
2004-03-01,-0.0030007958,0.021815002,0.04216808,0.02327472,-0.01050806,0.569263
2004-04-01,0.033159316,0.03224176,0.029072046,0.028404713,-0.034656525,1.610023
2004-05-01,0.028571546,-0.014428556,0.04041636,0.02465105,0.016726732,0.5396092
2004-06-01,0.020814002,0.029322267,0.055139005,0.021606445,-0.059138596,2.1319046
2004-07-01,0.020522058,0.02339983,0.04029125,0.018395007,0.009427965,2.05996
2004-08-01,0.033534706,0.028905213,-0.0067543983,0.030281544,-0.010174394,1.238329
2004-09-01,0.025068164,0.027320325,0.019270837,0.037997365,-0.0067127347,0.968734
2004-10-01,0.025652051,0.027153492,0.04079175,0.03011471,0.016309619,1.3723757
2004-11-01,0.02823788,0.022607386,0.021898389,0.033910036,0.013848901,0.91042745
2004-12-01,0.023942053,-0.012134612,0.05480534,0.0299896,-0.019224823,0.8876553
2005-01-01,0.016664743,-0.02123785,0.037909508,0.03390193,-0.04523474,0.44262192
2005-02-01,0.02091366,0.008746207,0.007925391,0.02815622,-0.024617672,0.13003445
2005-03-01,0.018306375,-0.0038557649,0.0014554262,0.02839762,-0.038861334,0.86138487
2005-04-01,0.029701293,0.029749572,0.053167045,0.03216374,-0.021624088,0.70060074
2005-05-01,0.030715227,0.04099965,0.014733374,0.032936275,0.003145337,2.4965544
2005-06-01,0.020092845,0.041579008,0.022410452,0.026804268,0.01729244,2.4829867
2005-07-01,0.027963102,0.023038149,0.05195999,0.031632602,-0.012739956,1.1094656
2005-08-01,0.0246315,0.038682044,0.034674466,0.028542459,0.020382583,1.7225213
2005-09-01,0.025693774,0.034577906,0.051428854,0.023714125,0.018451214,0.73768246
2005-10-01,0.03211546,0.029025316,0.036509275,0.030570388,0.01545763,0.74569756
2005-11-01,0.023038149,-0.0013450384,0.039744258,0.028783917,0.028928757,1.2108127
2005-12-01,0.02646631,-0.020706713,0.031198084,0.029363275,0.020768821,0.62238145
2006-01-01,0.031924725,0.02209735,0.0348776,0.03127879,0.031463385,0.5725695
2006-02-01,0.04175216,-0.049001276,0.03653854,0.029341042,0.009824634,0.32328603
2006-03-01,0.040321887,-0.028285325,0.026711166,0.024819493,0.022281885,0.61847675
2006-04-01,-0.0063236356,-0.010153055,0.015407383,0.028925776,0.007102549,0.806812
2006-05-01,0.010101497,0.008025289,0.015499651,0.030217648,0.032247722,0.904117
2006-06-01,0.03303206,0.027633905,0.022881687,0.024450421,0.014346182,1.9700425
2006-07-01,0.024127424,0.034000933,0.0035037398,0.026434302,0.012177706,2.1499805
2006-08-01,0.031324983,0.028648973,-0.004247427,0.017068326,0.0053031445,1.444208
2006-09-01,0.02989465,0.024035156,0.04558158,0.021912813,-0.0025402904,1.0383323
2006-10-01,0.029756248,0.024865627,0.00045865774,0.02002114,-0.041988254,1.4514055
2006-11-01,0.027726173,0.03164792,0.009271026,0.030494452,-0.016566277,1.0118953
2006-12-01,0.025419295,-0.0037860274,0.030448318,0.030217648,-0.09264779,1.2965205
2007-01-01,0.02432692,-0.008810937,0.0059835017,0.038308978,-0.064653605,0.30033332
2007-02-01,0.02693519,-0.03574884,0.027320027,0.023813814,-0.01907298,0.67053676
2007-03-01,0.01829797,-0.012103349,0.010515928,0.029286921,-0.025315732,0.3992766
2007-04-01,-0.0142840445,-0.014027476,0.010088325,0.034760028,-0.010008186,1.7343266
2007-05-01,0.03296414,0.015775234,-0.007100612,0.024840027,0.021761417,1.0011886
2007-06-01,0.028046936,-0.0022261143,0.017186254,0.023300737,0.023429006,1.5529449
2007-07-01,0.030997276,0.02881658,0.04147309,0.02586624,0.029757261,1.6748067
2007-08-01,0.020949006,0.017656595,0.041644126,0.028902084,0.022744864,1.1940724
2007-09-01,0.027704865,0.03155312,0.011456609,0.024968296,0.017271757,1.4814954
2007-10-01,0.022017956,0.032579333,0.022146255,0.03142485,0.025139332,1.4302279
2007-11-01,0.020649701,0.023044169,0.08004132,0.032793134,0.021718651,0.8510634
2007-12-01,0.024241418,-0.015823334,0.033605546,0.031467617,0.029800028,0.56056184
2008-01-01,0.022910774,0.008021414,0.016989887,0.028657556,0.021648228,0.3398979
2008-02-01,0.014290631,-0.0071291924,0.04624623,0.025522947,0.030703783,0.068232
2008-03-01,0.021996558,-0.027895927,0.017381728,0.027569175,0.0216918,0.3625367
2008-04-01,0.0013168454,0.022649586,0.061658025,0.02103877,0.026393712,0.9835371
2008-05-01,0.026480794,0.029658914,0.06318182,0.025914788,0.025871277,1.1794935
2008-06-01,0.039236903,0.025697112,0.001621604,0.027656257,0.0017086864,1.1863286
2008-07-01,0.02630663,0.031182706,0.001273334,0.021169364,0.026567817,2.06293
2008-08-01,0.033620715,0.039323926,0.03801787,0.033620715,0.0148130655,2.0119927
2008-09-01,0.024303973,0.028396368,0.021778882,0.032227576,0.01921022,0.5190929
2008-10-01,0.02600187,0.033620715,0.012200892,0.03205341,0.028918803,0.88740915
2008-11-01,0.025392354,-0.006650269,0.04154432,0.03692949,0.033228874,0.688797
2008-12-01,0.019689143,-0.048357964,0.024260402,0.029092968,0.024347484,0.2617504
2009-01-01,0.02431029,-0.012624562,0.059541166,0.032369614,0.023803711,0.14948344
2009-02-01,0.022836566,-0.028651118,0.054014742,0.031770945,0.02684325,0.38389525
2009-03-01,0.026797175,-0.015618026,0.06709391,0.025645852,0.023573458,0.39992183
2009-04-01,-0.0066836476,0.026290596,0.045172453,0.024770796,0.01901412,0.53775966
2009-05-01,0.02246815,-0.02611816,0.008513987,0.025784016,0.01454699,1.7828596
2009-06-01,0.027441919,0.025737941,-0.0024006963,0.022283912,-0.0024006963,1.6622456
2009-07-01,0.027303755,0.036652625,0.040106595,0.022652388,-0.021236539,1.3778198
2009-08-01,0.028409064,0.042040825,0.038909197,0.022514224,-0.018749654,2.1587934
2009-09-01,0.021178663,0.02969855,0.03996843,0.026612937,-0.0028612018,0.8695744
2009-10-01,0.022790551,0.03628415,0.028823495,0.019889176,0.0016980767,1.8151429
2009-11-01,0.027902484,0.03154069,0.040935576,0.03264594,-0.009953439,2.2992563
2009-12-01,0.018185198,-0.012117982,0.036468387,0.023619473,-0.12471855,1.1392171
2010-01-01,0.020844698,-0.032922506,0.043543756,0.025423944,-0.07772851,0.31573522
2010-02-01,0.02593714,0.019620895,0.011883497,0.033121914,-0.015355408,1.0263938
2010-03-01,0.03043753,0.014686346,0.034345686,0.02956903,-0.075044096,0.5529503
2010-04-01,0.01460737,-0.019974172,-0.03458053,0.019265592,-0.03758073,0.80789053
2010-05-01,0.026252985,-0.000551641,0.01867348,0.028582096,0.018515527,0.8996737
2010-06-01,0.027753115,0.02530551,0.026410878,0.01993674,0.033121914,1.6748765
2010-07-01,0.023489594,0.023844898,0.058702767,0.021950006,0.023410678,1.8241377
2010-08-01,0.021278918,0.03359562,-0.012907863,0.021634221,0.019660354,1.5598416
2010-09-01,0.022621155,0.02100259,0.025226593,0.020528853,0.018081307,0.9177935
2010-10-01,0.025187135,-0.021790087,0.026924074,0.03766173,0.025266051,0.86450005
2010-11-01,0.029924333,-0.011881471,0.04922837,0.025897682,0.029884815,0.608494
2010-12-01,0.019581437,-0.05143708,0.03896445,0.037622243,0.025739789,0.9925228
2011-01-01,0.02942419,-0.013783067,0.029308856,0.03430614,0.04357034,0.4749125
2011-02-01,0.027156204,-0.020933002,0.023504347,0.026733339,0.022889286,0.22435655
2011-03-01,-0.014936268,-0.043958932,0.03914967,0.028463185,0.023734987,0.6216019
2011-04-01,0.01381731,-0.108462304,0.041033268,0.026387393,0.029001355,0.80127335
2011-05-01,0.033268243,0.007128626,-0.0071328282,0.018968344,0.026848674,1.0441796
2011-06-01,0.028463185,0.035420924,-0.00997743,0.023235261,-0.0013282895,1.6533481
2011-07-01,0.019122094,0.030077696,-0.008862674,0.014970511,0.010549843,1.1314013
2011-08-01,0.027771235,0.02950108,0.049490184,0.0209288,0.019237429,1.5505962
2011-09-01,0.02162075,0.030961812,0.040648848,0.025041968,0.011664629,1.5234572
2011-10-01,0.027617484,0.0366126,0.022312671,0.026348948,0.024580687,0.97225714
2011-11-01,0.028232545,0.018776149,0.007243961,0.032576323,0.027194649,0.91970885
2011-12-01,0.026118308,-0.021778703,0.04357034,0.022697091,0.02192828,0.33760262
2012-01-01,0.024336517,-0.03340423,0.013543487,0.030861616,0.04062873,0.5961633
2012-02-01,0.016621351,-0.0073860288,0.034842312,0.022161543,0.029014885,0.7352419
2012-03-01,0.0009858012,-0.049368143,0.03098476,0.027004004,0.023474753,0.3753776
2012-04-01,0.0067311525,-0.00755018,0.016949654,0.033898473,-4.017353e-05,0.7295786
2012-05-01,0.03508854,-0.043581724,0.016867578,0.029261112,0.0013961792,1.7629623
2012-06-01,0.020396888,0.03467816,-0.006524205,0.017852485,0.01050663,1.9298239
2012-07-01,0.02577287,0.024993181,0.058028936,0.013584495,-0.030531585,1.1438186
2012-08-01,0.029096961,0.031066835,0.00640285,0.030820608,-0.018876731,1.2042267
2012-09-01,0.0276196,0.026470542,-0.0048006177,0.02093035,0.020109594,1.0227557
2012-10-01,0.022325695,0.03808433,-0.0035694838,0.027947903,0.0031608343,0.9278343
2012-11-01,0.027906895,0.023269534,0.017154872,0.026798844,0.023556828,0.67758316
2012-12-01,0.02445966,0.0061566234,0.025813937,0.027947903,-0.014937043,1.8781978
2013-01-01,0.021002889,-0.0871678,-0.0036213398,0.027891755,0.0101931095,0.20634407
2013-02-01,0.023128152,-0.02113682,0.04789895,0.026352763,0.017448485,0.6498365
2013-03-01,0.013417721,-0.005490184,0.053322136,0.023128152,0.01510334,0.62389314
2013-04-01,0.02411753,-0.005526781,0.028587997,0.025766492,0.004916489,0.74415606
2013-05-01,0.022981584,-0.010840058,0.0023881197,0.021259367,0.011548936,1.4572324
2013-06-01,0.02987051,-0.03399855,0.06292266,0.023567915,0.013674259,1.308351
2013-07-01,0.026096284,0.020966232,-0.015786886,0.01642245,0.028771222,1.7862148
2013-08-01,0.023091555,0.034377635,0.058855295,0.01499337,0.02602297,1.5492067
2013-09-01,0.0321424,0.02422744,0.041193247,0.023494601,0.01895082,1.3858881
2013-10-01,0.019134045,0.0028278232,0.02122271,0.023714483,0.001435399,1.0883088
2013-11-01,0.022651792,0.005576074,0.054055035,0.038225174,0.027671933,0.80282176
2013-12-01,0.012465,0.003414154,0.0116221905,0.03023696,0.023677826,0.5824131
2014-01-01,0.017952204,0.028431952,0.036194682,0.028561294,0.019461632,0.66760963
2014-02-01,0.020496666,-0.0031797886,0.046372533,0.031493902,0.029337585,0.47552425
2014-03-01,0.027181268,-0.01598835,0.048442602,0.026706874,-0.092494726,0.72401905
2014-04-01,0.005488634,-0.0024466515,0.022652984,0.027353764,-0.045141876,0.970832
2014-05-01,0.02424866,0.025628686,0.035892844,0.013941407,0.009240627,1.4139135
2014-06-01,0.025542438,0.034254014,0.0387823,0.015148997,-0.01676464,2.0193663
2014-07-01,0.028043807,0.028216302,0.07677674,0.01747781,0.0181247,1.6301497
2014-08-01,0.025973737,0.031882048,0.018857837,0.023472369,0.022264838,1.2863454
2014-09-01,0.021661103,0.03399527,-0.010597527,0.019677281,0.023989916,1.3330513
2014-10-01,0.02709502,0.037531614,0.0052729845,0.027914405,0.019245982,1.225882
2014-11-01,0.021229804,0.039860427,0.04589814,0.024421155,0.022782385,0.89445496
2014-12-01,0.017564058,-0.026252449,0.042275548,0.026059985,0.007041216,0.5890332
2015-01-01,0.021118373,0.0049681664,0.035734773,0.026667207,0.01101321,0.1692673
2015-02-01,0.03505811,-0.016099304,0.0136297345,0.026035637,-0.04045996,0.1594328
2015-03-01,0.015524447,0.0065470934,0.025855184,0.02860704,-0.05967781,0.19186857
2015-04-01,0.00343436,0.00866738,0.004201263,0.026306301,-0.07361749,0.86778665
2015-05-01,0.026080728,0.028426588,0.020216137,0.028110802,-0.06436947,1.608847
2015-06-01,0.003659904,0.025764942,0.045298606,0.02269733,-0.04510653,1.6552676
2015-07-01,0.031629562,0.03199047,0.055674434,0.021614611,-0.032429963,1.9225131
2015-08-01,0.02856192,0.031855106,0.034291178,0.03316337,-0.09057978,1.7327706
2015-09-01,0.022967994,0.0321258,0.019674778,0.028832585,-0.082143754,1.2258433
2015-10-01,0.025494277,0.03623101,-0.030670583,0.031088203,-0.037121624,1.0467473
2015-11-01,0.021659732,0.036411464,0.014125973,0.034877658,-0.038790792,0.8583582
2015-12-01,0.028832585,-0.011227161,0.028110802,0.035238534,-0.092745155,0.8369298
2016-01-01,0.022205591,0.01164633,0.0051580667,0.014148295,-0.07643241,0.5415605
2016-02-01,-0.0137977,-0.02838564,0.021103024,0.022332788,-0.06778145,0.687906
2016-03-01,-0.07227653,0.013597012,0.010967791,0.02525884,-0.11345345,0.31311557
2016-04-01,0.03475797,0.027760863,-0.010362744,0.022502422,-0.072488606,1.1872873
2016-05-01,0.02822733,0.018558621,-0.026307702,0.015250862,-0.0131616,0.90574926
2016-06-01,0.02258724,0.010925412,0.028439343,0.02424109,0.02288407,0.60105705
2016-07-01,0.025131643,0.03221357,-0.028470457,0.023392975,0.019873202,1.4687407
2016-08-01,0.027718425,0.040355623,0.068089634,0.023520172,0.019661188,1.9413633
2016-09-01,0.020127654,0.019873202,0.032086313,0.024283528,0.021145403,0.82716966
2016-10-01,0.021654308,0.022205591,0.016056597,0.032934487,0.027633607,1.2390659
2016-11-01,0.022078335,0.029075444,0.015802145,0.031407833,0.027124763,0.7767905
2016-12-01,0.025343657,0.0035466552,0.040525258,0.032043934,0.02954191,0.8084683
2017-01-01,0.019850135,-0.027288616,0.024915278,0.028060615,0.031941175,0.45447415
2017-02-01,0.009311318,-0.007722378,0.024588525,0.028836727,0.028918386,0.47334597
2017-03-01,0.011476278,-0.027819633,0.006982982,0.025568843,0.024465978,0.77901244
2017-04-01,0.010577619,-0.012297332,0.017358422,0.025119543,0.027121067,0.7781547
2017-05-01,0.019033194,0.022872865,-0.05473852,0.029040933,0.022709489,1.1962352
2017-06-01,0.023444772,0.037700772,-0.015524328,0.023485601,0.027570426,1.8208029
2017-07-01,0.02830571,0.026467502,0.026467502,0.02609992,0.006819606,1.3339751
