,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6
1966-12-01,-2.0149426e-05,-1.7295097e-06,5.6609744e-05,3.916226e-06,1.2522214e-06,-7.497445e-06
1967-01-01,-2.4948604e-05,1.5541082e-07,5.432554e-05,1.73673e-05,2.2166641e-06,1.8770877e-05
1967-02-01,-1.1313838e-05,2.6769703e-07,6.439923e-05,1.03814855e-05,1.6792947e-06,1.7583852e-05
1967-03-01,-8.177842e-06,4.9226946e-07,-2.1812608e-05,4.518537e-06,2.088338e-06,6.900609e-06
1967-04-01,-2.2101347e-05,-1.9749132e-07,8.441026e-05,-1.7770297e-05,1.4226425e-06,-3.195046e-05
1967-05-01,-1.73773e-05,-4.381036e-07,7.259613e-05,-2.4916524e-05,9.975556e-07,-2.0625579e-05
1967-06-01,-1.317458e-05,8.612078e-07,2.0848176e-05,-3.834276e-05,8.4516796e-07,-8.779374e-06
1967-07-01,-1.0760425e-05,3.719615e-07,1.7551769e-05,-4.433404e-05,1.5750302e-06,-4.7531066e-06
1967-08-01,-9.894218e-06,5.083093e-07,1.3774137e-05,-4.4061344e-05,1.5108672e-06,-2.3119945e-05
1967-09-01,-1.4265363e-05,-2.8571594e-07,1.3782159e-05,-4.2096333e-05,-5.8247315e-07,-3.0402509e-05
1967-10-01,-1.1257693e-05,-1.8737665e-06,9.73713e-05,-2.1780528e-05,-3.017558e-07,-4.6202804e-05
1967-11-01,-2.3007655e-05,-1.9539693e-06,9.450801e-05,-1.632662e-05,1.4146208e-06,-3.603287e-05
1967-12-01,-2.463581e-05,-4.2206375e-07,1.8016955e-05,1.3985809e-06,2.1123997e-06,5.962218e-06
1968-01-01,-1.1845681e-05,-3.5322591e-07,7.8949386e-05,2.7303118e-05,8.84429e-07,2.9229384e-05
1968-02-01,-3.0056806e-05,-2.0561565e-06,7.5832e-05,1.8146377e-05,1.4334582e-06,3.2216496e-05
1968-03-01,-2.1737571e-05,-4.7419599e-07,1.1083401e-05,-4.2801985e-06,1.6567938e-06,-8.22579e-06
1968-04-01,-1.9532134e-05,3.446985e-07,-5.0525705e-06,-5.2293763e-06,9.867872e-07,-2.3003136e-05
1968-05-01,-1.998811e-05,-4.928079e-07,4.6575085e-05,-6.416958e-07,1.2287346e-06,-8.746902e-06
1968-06-01,-1.5549325e-05,-5.5442797e-08,9.557276e-06,-1.4702513e-05,2.2895765e-06,1.3242308e-05
1968-07-01,-1.1501375e-05,-9.673968e-07,-3.0456948e-05,-3.0345283e-05,1.033317e-06,-6.5042477e-06
1968-08-01,-1.6954473e-05,-8.278075e-07,3.1062595e-05,-3.596588e-05,5.68034e-07,-1.2990276e-05
1968-09-01,-1.34276415e-05,-1.0418371e-06,6.666595e-05,-3.7771177e-05,-1.9502477e-07,-1.2422628e-05
1968-10-01,-9.026073e-06,-1.2465607e-06,0.000110216315,-3.2234326e-05,2.6094494e-07,-3.1080424e-05
1968-11-01,-2.9405412e-05,-1.5629557e-06,0.000102408885,-1.2022487e-05,1.2380406e-06,-3.418851e-05
1968-12-01,-3.2466967e-05,-8.743373e-07,-5.6875644e-05,1.3112029e-05,1.2845703e-06,-4.382564e-06
1969-01-01,-1.5782505e-05,-8.3285704e-07,6.057263e-05,5.2246396e-06,1.2164019e-06,2.9978219e-05
1969-02-01,-2.790652e-05,-1.6481499e-07,-4.6223446e-05,1.6752838e-05,1.983739e-06,3.615307e-05
1969-03-01,-3.097589e-05,4.4905755e-07,9.350518e-05,8.6432556e-07,5.9349986e-07,7.662082e-06
1969-04-01,-2.1776803e-05,1.0087679e-06,4.350151e-05,-2.1289314e-05,1.0629301e-06,-3.9452774e-05
1969-05-01,-2.3591347e-05,8.7951776e-08,1.9927684e-06,-2.7509304e-05,1.6045815e-06,-7.3355477e-07
1969-06-01,-1.9853935e-05,1.15040166e-07,1.8612514e-05,-3.300709e-05,1.2795936e-06,5.6579593e-06
1969-07-01,-8.19032e-06,-1.5640908e-06,1.040646e-05,-4.9121292e-05,1.4240359e-06,-9.445153e-06
1969-08-01,-1.1620796e-05,4.3099863e-07,3.7805115e-05,-5.009627e-05,8.191855e-07,-3.712652e-06
1969-09-01,-2.2914275e-05,-9.772994e-07,5.9037942e-05,-4.3117965e-05,-1.557928e-07,-3.251058e-05
1969-10-01,-1.0889562e-05,2.4760084e-08,6.5808614e-05,-2.9739116e-05,-4.0855957e-07,-2.1388616e-05
1969-11-01,-2.2318462e-05,-1.5279802e-06,1.6861166e-05,-1.6477628e-05,1.1080701e-06,-2.5983652e-05
1969-12-01,-3.6527847e-05,-2.6835114e-06,5.635676e-05,8.564835e-06,1.8122155e-06,1.9993731e-05
1970-01-01,-3.42465e-05,-1.42934e-06,4.5000867e-05,1.0174161e-05,1.3418903e-06,7.0869173e-06
1970-02-01,-1.624973e-05,-6.028313e-07,2.8571485e-06,1.9334075e-06,1.7227285e-06,1.7742366e-05
1970-03-01,-2.5430432e-05,2.1100277e-08,-8.276376e-06,-1.2753808e-06,1.657907e-06,1.40555e-05
1970-04-01,-1.8550982e-05,-2.949164e-07,5.8289792e-05,-8.065697e-06,1.074488e-06,-1.4856014e-05
1970-05-01,-1.9069576e-05,-5.2990436e-07,-2.8890412e-05,-9.783533e-06,1.001561e-06,-3.9574734e-06
1970-06-01,-2.1630127e-05,-2.7871283e-07,2.6639464e-05,-3.6661193e-05,2.419587e-06,-1.0241893e-06
1970-07-01,-1.4515688e-05,-3.7594873e-07,8.3101186e-05,-4.3443404e-05,1.3661993e-06,7.330007e-06
1970-08-01,-9.37028e-06,1.0212898e-07,1.6381062e-05,-4.4237502e-05,1.1150041e-06,-4.929836e-06
1970-09-01,-3.1228665e-06,-1.3483077e-06,9.872377e-05,-3.4983874e-05,2.1100277e-08,-1.3365061e-05
1970-10-01,-1.0464188e-05,-2.0127554e-06,8.354685e-05,-2.1346517e-05,1.750559e-07,-2.8704046e-05
1970-11-01,-8.713938e-06,-2.5313457e-06,5.45381e-05,-1.40052e-05,2.2089116e-06,2.8004288e-06
1970-12-01,-1.6314556e-05,-2.4422152e-06,5.7163474e-05,2.5723824e-05,1.1150041e-06,1.723998e-05
1971-01-01,-3.177512e-05,-1.7500024e-06,-3.1891206e-05,1.4228568e-05,9.034193e-07,1.1815613e-05
1971-02-01,-1.4876146e-05,-1.4680772e-06,8.606632e-06,1.1525393e-05,2.064291e-06,1.1152257e-05
1971-03-01,-2.9113406e-05,-2.6574708e-07,-1.0286058e-06,2.3548708e-05,1.3263052e-06,1.7603386e-05
1971-04-01,-3.1833166e-05,-1.6985723e-08,-5.1534815e-05,-1.2761702e-05,9.780451e-07,-3.5556244e-05
1971-05-01,-3.0274277e-05,-4.8133734e-07,-3.0186711e-06,-1.7877828e-05,9.448777e-07,-5.8628066e-06
1971-06-01,-2.2131593e-05,2.566485e-07,4.5331635e-05,-2.5448368e-05,2.0974585e-06,-1.2711949e-05
1971-07-01,-1.4171332e-05,3.9760926e-07,-6.1410516e-05,-3.361593e-05,1.2765558e-06,-1.8329229e-06
1971-08-01,-1.1352073e-05,7.422568e-08,1.744584e-05,-4.300241e-05,1.6414015e-06,-5.6425415e-07
1971-09-01,-9.6107615e-06,-8.793504e-07,6.8532485e-05,-3.535724e-05,4.9349183e-08,-1.1260861e-05
1971-10-01,-5.6555073e-06,-3.897614e-06,8.505003e-05,-1.8350467e-05,-9.871437e-07,-1.3242636e-05
1971-11-01,-3.0000643e-05,-1.4514917e-06,1.7968232e-05,8.714425e-06,1.9316176e-06,-2.3176377e-05
1971-12-01,-9.469797e-06,-1.667082e-06,3.342441e-05,4.833797e-06,1.9233266e-06,3.6563433e-06
1972-01-01,-3.8242222e-05,-8.8711386e-07,3.7413243e-05,1.0232921e-05,1.9040453e-06,1.3568038e-05
1972-02-01,-3.5451063e-05,-9.941214e-07,-2.3769237e-05,1.2711964e-05,7.3586125e-07,1.18648095e-05
1972-03-01,-3.0189782e-05,-1.3864847e-06,5.930553e-05,6.7372894e-06,1.7613638e-06,1.4370606e-05
1972-04-01,-2.2190849e-05,4.4158514e-07,4.9389353e-05,-2.277048e-05,5.129259e-07,-3.0287876e-05
1972-05-01,-1.7901562e-05,-1.0565418e-06,5.7958998e-05,-2.3688975e-05,6.0210004e-07,-2.0389525e-05
1972-06-01,-2.11921e-05,-6.285045e-07,1.10265755e-05,-3.1786003e-05,1.0836375e-06,-2.7157854e-05
1972-07-01,-1.7437858e-05,6.466871e-07,3.115321e-05,-3.9588755e-05,1.9040453e-06,-1.6100246e-05
1972-08-01,-1.34071815e-05,-7.56263e-08,2.9539155e-05,-4.1746767e-05,2.9890361e-07,-5.2269337e-05
1972-09-01,-2.1450702e-05,-6.374248e-07,0.00011070559,-4.149708e-05,-3.9952283e-08,-5.9046586e-05
1972-10-01,-1.9970408e-05,-1.8769424e-06,0.00011371076,-3.891103e-05,8.517891e-07,-5.1502437e-05
1972-11-01,-1.548494e-05,2.186498e-07,6.657324e-05,-1.9399697e-05,1.3868339e-06,-1.9444284e-05
1972-12-01,-1.3228833e-05,-6.7309156e-07,5.8815072e-05,-7.093644e-06,7.001945e-07,-6.2999898e-06
1973-01-01,-2.4411558e-05,8.319621e-07,7.421779e-05,1.29892e-05,1.725617e-06,1.7280508e-05
1973-02-01,-2.4827415e-05,3.984096e-07,1.4749963e-05,-6.485381e-06,1.6813792e-06,1.9227082e-05
1973-03-01,-2.2650791e-05,-2.7404167e-07,2.0766645e-05,8.761999e-07,1.9468207e-06,2.3686505e-05
1973-04-01,-1.789054e-05,9.757059e-08,3.5100507e-05,-1.4253979e-05,1.0531658e-06,2.344983e-06
1973-05-01,-2.1659813e-05,1.6835838e-07,0.000112866124,-1.0962503e-05,4.249523e-07,1.1239463e-06
1973-06-01,-1.7103055e-05,1.5066325e-07,2.8163628e-05,-1.8315244e-05,8.319621e-07,7.0786955e-06
1973-07-01,-1.604129e-05,-3.515015e-08,-7.252731e-05,-3.17289e-05,1.3982353e-06,2.2122622e-06
1973-08-01,-8.591225e-06,-4.8639777e-07,1.7545954e-05,-2.9649607e-05,6.4615597e-07,4.256166e-06
1973-09-01,-1.7253478e-05,-1.9817235e-06,3.1994838e-05,-3.9577135e-05,-1.35351e-06,-8.148818e-06
1973-10-01,-1.4705234e-05,-9.553478e-07,9.247134e-05,-2.4411558e-05,-7.938797e-08,-7.679875e-06
1973-11-01,-5.830625e-06,-3.1762102e-06,0.00011122038,8.777522e-06,1.3451499e-06,1.0299391e-05
1973-12-01,-2.666781e-05,-1.052671e-06,3.043977e-06,1.5457808e-05,1.3893878e-06,8.892548e-06
1974-01-01,-1.6676706e-05,-1.9449653e-06,1.2035649e-05,1.6792772e-05,1.6329723e-06,2.1574124e-05
1974-02-01,-3.137614e-05,-1.5411351e-06,3.2402168e-06,2.142067e-05,1.1402954e-06,2.149336e-05
1974-03-01,-2.6037502e-05,-1.5249825e-06,-3.7918195e-05,1.3449055e-05,1.1726079e-06,2.7825423e-05
1974-04-01,-3.2563403e-05,-8.3039777e-07,-2.8113187e-05,-1.0732321e-05,1.1887605e-06,-3.2450327e-05
1974-05-01,-1.5319834e-05,-3.081368e-08,7.3189076e-06,-2.107038e-05,4.6186324e-07,-4.844471e-06
1974-06-01,-1.9802355e-05,-5.9617014e-07,-2.8622017e-05,-2.8202034e-05,1.3179815e-06,-7.4774434e-06
1974-07-01,-1.32279965e-05,-1.7618731e-07,5.934036e-05,-2.99385e-05,4.9956725e-08,-1.936889e-06
1974-08-01,-1.666863e-05,-9.5424184e-08,-4.201304e-05,-3.6722857e-05,-6.5774657e-09,-9.262374e-06
1974-09-01,-1.6111342e-05,2.7610076e-07,-2.0359643e-05,-2.8420101e-05,-1.1373049e-06,-2.0741936e-06
1974-10-01,-2.795973e-05,-9.4346615e-07,2.4893612e-05,-1.6878621e-05,9.84146e-08,-1.8930077e-05
1974-11-01,-1.5788282e-05,-1.710745e-06,2.3294444e-05,-4.004505e-06,7.041599e-07,-9.012001e-06
1974-12-01,9.84146e-08,-1.3715253e-06,1.4256715e-05,1.5880116e-05,1.2291421e-06,5.6874305e-06
1975-01-01,-1.1770011e-05,1.0600197e-06,-2.8536142e-05,1.1067779e-05,2.1319793e-06,1.6837941e-05
1975-02-01,-2.2791104e-05,-1.1243537e-07,3.877964e-05,9.37609e-06,9.260257e-07,1.1369266e-05
1975-03-01,-4.146667e-05,1.3447607e-06,5.3468848e-05,9.962318e-06,1.8556166e-06,2.0497682e-05
1975-04-01,-1.8972245e-05,4.905414e-07,6.594714e-05,-6.4688284e-06,8.5065403e-07,1.2358905e-06
1975-05-01,-2.2732482e-05,-1.8878709e-06,5.8208927e-05,-1.7757917e-05,6.1616083e-07,-8.001396e-06
1975-06-01,-1.7757917e-05,1.2205419e-07,-3.9731713e-06,-2.5805992e-05,2.1906053e-06,-5.9579725e-06
1975-07-01,-9.517218e-06,2.3092434e-07,6.872754e-05,-3.0286454e-05,1.2526398e-06,1.8053688e-06
1975-08-01,-1.29340915e-05,-1.2081e-07,5.1944655e-05,-3.7220703e-05,6.2453546e-07,-9.4153074e-07
1975-09-01,-1.9164861e-05,-7.489143e-07,3.3185344e-05,-3.1308165e-05,-1.0336516e-06,-1.2339489e-05
1975-10-01,-1.1309403e-05,-7.489143e-07,2.0966665e-05,-1.1024662e-05,-3.4692857e-07,-1.4424786e-05
1975-11-01,-2.183639e-05,-3.6381825e-06,3.0245825e-05,2.4250949e-06,1.2191413e-06,-3.086431e-05
1975-12-01,-1.5128262e-05,-1.6366321e-06,8.599616e-05,2.5924484e-05,2.11523e-06,1.5648737e-05
1976-01-01,-7.0940587e-06,-1.5083133e-06,2.75083e-05,1.7863524e-05,2.3678804e-06,6.52748e-06
1976-02-01,-1.9481427e-05,3.1093805e-07,1.7744678e-05,2.111806e-05,1.9839208e-06,2.7462585e-05
1976-03-01,-1.5906917e-05,5.4862903e-07,9.783034e-07,1.6217964e-05,9.60019e-07,1.4965517e-05
1976-04-01,-2.7910326e-05,-2.5586633e-07,-4.316827e-05,-2.7178961e-05,9.2345e-07,-4.424702e-05
1976-05-01,-1.07234155e-05,-7.0381793e-07,7.7853125e-05,-3.0735187e-05,1.2159944e-06,-2.7709204e-05
1976-06-01,-9.781797e-06,3.657915e-07,4.231829e-05,-3.4291414e-05,1.3165554e-06,-9.617237e-06
1976-07-01,-9.242423e-06,6.4005144e-07,5.433998e-05,-3.6970014e-05,2.4684414e-06,-1.6839396e-05
1976-08-01,-1.5669226e-05,-5.7583384e-07,-1.7991282e-05,-3.4446828e-05,1.124572e-06,-1.4169942e-05
1976-09-01,-2.0322484e-05,1.7380808e-07,-5.4476885e-05,-3.1887073e-05,-2.6500493e-07,-5.2099975e-05
1976-10-01,-2.8504553e-05,-1.4077523e-06,8.392439e-06,-2.7535498e-05,5.669135e-07,-1.39139665e-05
1976-11-01,-2.4107263e-05,-1.2889068e-06,-2.2662833e-05,-1.544982e-05,6.3090556e-07,-7.980831e-06
1976-12-01,-3.1493968e-05,-1.3346144e-06,4.862625e-05,1.7369857e-05,1.6639533e-06,1.650137e-05
1977-01-01,-2.9250135e-05,-1.4880934e-06,9.435821e-05,1.1939141e-05,1.1211814e-06,2.1881939e-05
1977-02-01,-3.095994e-05,-4.1034946e-07,7.5795433e-06,2.0998676e-05,9.429059e-07,2.2667962e-05
1977-03-01,-1.8456489e-05,-6.210357e-07,1.8065266e-05,1.1153115e-05,1.9315157e-06,1.3016885e-05
1977-04-01,-1.2954322e-05,7.970484e-07,3.653278e-05,-1.8018909e-05,9.591131e-07,-1.2613982e-05
1977-05-01,-2.2370405e-05,2.784327e-07,2.2019696e-05,-2.3334702e-05,5.4584234e-07,-1.5142221e-05
1977-06-01,-2.4201756e-05,-5.8051955e-07,1.1007258e-05,-2.7378264e-05,1.5911755e-06,5.7825673e-07
1977-07-01,-1.6730479e-05,1.4877878e-07,-3.6591766e-05,-4.1275496e-05,2.0449625e-06,2.1908236e-06
1977-08-01,-2.0749736e-05,-2.8069553e-07,-3.6996935e-05,-4.3625463e-05,5.8636215e-07,-2.784629e-06
1977-09-01,-8.1551843e-07,8.537718e-07,-1.3959136e-05,-3.929018e-05,-5.380207e-08,-3.8026054e-05
1977-10-01,-1.2897599e-05,-1.9013642e-06,6.897045e-05,-4.2134452e-05,-2.8880095e-07,-4.6275258e-05
1977-11-01,-2.2880915e-05,-2.314635e-06,8.1044425e-05,-2.4760884e-05,1.2265264e-06,-4.1210667e-05
1977-12-01,-1.2735531e-05,-1.512406e-06,7.170938e-05,5.8636215e-07,1.4047982e-06,7.4417876e-06
1978-01-01,-2.7946251e-05,-6.033588e-07,6.363627e-05,1.8215083e-05,1.9573781e-06,1.8334187e-05
1978-02-01,-3.4641595e-05,-4.1869498e-08,8.542131e-06,1.6496582e-05,1.4469333e-06,2.3081335e-05
1978-03-01,-2.1820899e-05,1.2172313e-06,5.1972576e-05,-2.7156784e-07,9.620089e-07,2.0934967e-06
1978-04-01,-3.798502e-05,1.5660371e-06,-8.957661e-06,-9.5787e-06,1.608576e-06,-2.0902091e-05
1978-05-01,-2.5632227e-05,-3.3360266e-08,-2.1267912e-05,-1.0795262e-05,1.710665e-06,3.301553e-06
1978-06-01,-2.7359234e-05,-7.47983e-07,-6.633178e-05,-1.01486985e-05,1.9063336e-06,-5.8184123e-06
1978-07-01,-8.455721e-06,-6.4589403e-07,1.209824e-05,-2.8405648e-05,7.57831e-07,-8.200495e-06
1978-08-01,-9.825413e-06,7.2380135e-07,4.2495296e-05,-3.2957123e-05,-2.4604742e-07,7.408162e-07
1978-09-01,-4.6784153e-06,7.723793e-08,-1.2488239e-05,-3.5892193e-05,-1.4285797e-06,-1.1739587e-05
1978-10-01,-1.1195112e-05,-7.0544775e-07,4.6978716e-05,-2.925639e-05,-6.884329e-07,-3.84189e-05
1978-11-01,-7.4348245e-06,-5.012698e-07,8.009815e-05,-6.584083e-06,1.3023055e-06,-2.8686398e-05
1978-12-01,-3.1595937e-05,-6.4589403e-07,5.763853e-05,6.406768e-06,2.0509615e-06,6.9682574e-06
1979-01-01,-2.1775482e-05,9.790965e-07,9.92978e-05,1.858791e-05,1.621258e-06,3.694874e-05
1979-02-01,-4.313589e-05,9.706455e-07,5.3442214e-05,5.2038595e-06,1.5367659e-06,1.8300627e-05
1979-03-01,-2.8433711e-05,1.1734337e-06,-3.749161e-05,5.0179697e-06,1.3508761e-06,6.150207e-06
1979-04-01,-2.6405829e-05,1.4522702e-06,5.3585856e-05,-1.0799547e-05,1.0720396e-06,-2.0795338e-05
1979-05-01,-1.4306101e-05,1.3414319e-07,2.8178127e-05,-1.3148518e-05,3.7072823e-07,-1.8176979e-06
1979-06-01,-1.1255823e-05,-1.2779128e-07,-7.884457e-06,-3.9451897e-05,1.2917262e-06,7.062754e-06
1979-07-01,-1.19571305e-05,1.4259058e-07,1.7768307e-05,-4.8687234e-05,1.7057537e-06,-2.856992e-06
1979-08-01,-1.28950305e-05,1.6635058e-06,4.392703e-06,-4.085452e-05,2.6088674e-07,-1.4314548e-05
1979-09-01,-1.2050081e-05,-8.882489e-07,7.4321e-05,-3.959554e-05,4.298745e-07,-1.1585351e-05
1979-10-01,-2.9785635e-05,-3.2625685e-06,3.832601e-05,-2.4960955e-05,9.1995025e-07,-6.145447e-05
1979-11-01,-1.34358015e-05,-1.8514984e-06,6.718115e-05,-1.41962555e-05,1.6888553e-06,-2.0854484e-05
1979-12-01,-2.0820687e-05,-1.5050646e-06,6.420691e-05,1.1456512e-05,1.908542e-06,-5.949518e-06
1980-01-01,-2.2389358e-05,-1.0689109e-06,7.74291e-05,1.7427028e-05,2.7329806e-06,1.5140919e-05
1980-02-01,-1.8438368e-05,1.1012307e-06,4.3067557e-06,7.5205608e-06,1.7555867e-06,2.1932981e-05
1980-03-01,-2.7301183e-05,7.414201e-08,1.1653778e-05,8.0589525e-06,1.6810445e-06,2.1725908e-05
1980-04-01,-2.166874e-05,-4.6425703e-07,2.4210807e-05,-7.885828e-06,1.391134e-06,-1.3683923e-05
1980-05-01,-2.9024042e-05,-5.838956e-08,4.6210458e-05,-3.027478e-05,4.800095e-07,-2.2372798e-05
1980-06-01,-1.6276506e-05,-8.618372e-07,-1.5589016e-05,-3.073863e-05,2.103472e-06,-5.6162826e-06
1980-07-01,-1.1563476e-05,2.39801e-07,1.2266719e-05,-2.663854e-05,9.852665e-07,-1.2615419e-05
1980-08-01,-1.0163647e-05,-1.0109361e-06,8.435368e-05,-3.8309292e-05,8.94157e-07,-1.2350363e-05
1980-09-01,-5.4589036e-06,2.7292845e-07,0.00013797784,-3.7381593e-05,-3.6486017e-07,-3.7456142e-05
1980-10-01,-1.6616112e-05,-3.8970757e-07,6.0274997e-05,-2.764078e-05,-7.293129e-07,-4.404941e-05
1980-11-01,-2.1983491e-05,-2.0545922e-06,9.778043e-05,-1.4512225e-05,1.3083045e-06,-2.8684444e-05
1980-12-01,-1.4967794e-05,-2.0131774e-06,2.2774184e-06,1.48096005e-05,1.5319456e-06,-3.2224925e-06
1981-01-01,-2.1622822e-05,-2.6326525e-06,4.0172315e-05,2.0923828e-05,2.3752873e-06,1.937395e-05
1981-02-01,-2.0847889e-05,-3.2858225e-08,2.6865026e-05,1.9082305e-05,2.1419692e-06,2.0890497e-05
1981-03-01,-2.8530616e-05,9.587311e-07,2.475686e-05,-1.560663e-05,1.1087177e-06,2.9419098e-06
1981-04-01,-2.9930503e-05,1.2420423e-06,5.4612843e-05,-1.5631631e-05,1.1920492e-06,-2.8297298e-05
1981-05-01,-2.4614259e-05,2.8378417e-07,-2.7997325e-05,-2.4672583e-05,1.4753605e-06,2.8169197e-06
1981-06-01,-1.4631711e-05,5.420952e-07,-7.1656323e-06,-2.4639252e-05,1.2087112e-06,-1.45983795e-05
1981-07-01,-8.107221e-06,-2.7450733e-07,3.6505935e-05,-3.1805357e-05,9.337309e-07,-2.8076392e-06
1981-08-01,-1.2648532e-05,5.670954e-07,-4.2004554e-05,-3.687996e-05,-1.4951365e-07,-3.066378e-05
1981-09-01,-1.6556558e-05,1.0046642e-07,0.00011578303,-3.1172072e-05,6.2542676e-07,-1.6856531e-05
1981-10-01,-1.4640042e-05,-1.3744211e-06,6.0345727e-05,-2.080622e-05,-3.7449354e-07,-2.9147232e-05
1981-11-01,-2.07845e-07,-1.7243874e-06,3.9210863e-07,-1.0161093e-06,1.2670425e-06,2.1336382e-06
1981-12-01,-4.2979475e-05,-1.1994343e-06,7.8477635e-05,1.4757647e-05,1.375367e-06,7.416558e-06
1982-01-01,-2.249056e-05,-9.773576e-07,0.00010272246,2.2941473e-05,9.471478e-07,9.7534685e-06
1982-02-01,-2.3143511e-05,-2.5566987e-07,2.5312736e-05,1.7906834e-05,7.237686e-07,1.1531916e-05
1982-03-01,-1.5909442e-05,-5.048205e-07,5.261609e-07,8.980231e-06,5.433467e-07,3.808127e-06
1982-04-01,-1.6828737e-05,5.8630394e-07,-5.5378943e-05,-1.7043523e-05,1.3939061e-06,-7.4295967e-06
1982-05-01,-5.1528405e-06,-2.642555e-07,8.51184e-05,-2.6124777e-05,9.986979e-07,-1.1802687e-05
1982-06-01,-1.3512406e-05,-3.2439857e-07,-4.849713e-05,-3.331589e-05,1.4798206e-06,-1.0041425e-05
1982-07-01,-1.4663667e-05,8.096831e-07,1.1446002e-05,-3.952757e-05,1.4368634e-06,-3.7250815e-05
1982-08-01,-9.414245e-06,-8.227071e-07,6.3244355e-05,-3.661504e-05,1.161934e-06,-3.3350254e-05
1982-09-01,-1.1819873e-05,5.605252e-07,3.3165397e-05,-3.6468984e-05,-2.0411971e-07,-6.582626e-05
1982-10-01,-2.2834218e-05,-6.511982e-09,6.856252e-05,-3.5008423e-05,9.658834e-08,-4.9820228e-05
1982-11-01,-2.454393e-05,-1.4327088e-06,0.00017574191,-2.5798297e-05,1.7977072e-06,-6.57747e-05
1982-12-01,-2.487041e-05,-1.0117219e-06,0.00012472537,-6.05495e-06,1.6946142e-06,-1.415523e-06
1983-01-01,3.497771e-06,-1.0972508e-07,0.00013714904,-2.934874e-06,1.1420343e-06,1.242524e-05
1983-02-01,-2.6787824e-05,4.288813e-06,5.006491e-05,-9.037194e-06,1.3506578e-06,1.2155764e-05
1983-03-01,-2.0042233e-05,7.409515e-06,0.00010693298,-5.1828465e-07,1.5071273e-06,8.895979e-06
1983-04-01,-2.8222126e-05,9.417545e-06,3.5417605e-05,-1.0801825e-05,1.1941884e-06,9.5079304e-07
1983-05-01,-2.511012e-05,3.7498612e-06,8.397539e-05,-2.2284967e-05,1.2463461e-06,-1.0767053e-05
1983-06-01,-1.5765396e-05,-4.0527812e-07,2.1639571e-05,-3.388112e-05,1.9678446e-06,-8.924191e-06
