,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1987-05-01,3.6504166500311457,6.747847465388663,9.604445786631414,14.287965139305127,6.781221252282594,5.710204081672959
1987-06-01,2.793686104874443,6.514668717849387,8.82351627782932,11.917135929078938,6.554794243625268,5.223038300927107
1987-07-01,2.87126978875465,6.594561089323955,8.915381226334556,10.678222641295925,6.499995711021076,5.951299267264081
1987-08-01,2.897234617317275,6.550715281256994,8.63977008137348,9.456402944751096,6.389848660921607,6.90111962845866
1987-09-01,3.785901007904983,6.580517962518396,8.338499438347222,9.708804791841853,6.4069258652372625,8.474723152633736
1987-10-01,4.827335564526752,6.568867717433651,8.548617822741504,9.245027500545644,6.37024434861802,8.993185917579206
1987-11-01,5.089372538737405,6.643723459695848,8.38803788205068,8.857362497226616,6.475023773311314,7.996174898204521
1987-12-01,4.796009645541838,6.488825916960324,8.204883107911359,9.087273345637138,6.39322646875419,7.363991511199135
1988-01-01,3.7179133115764764,6.511374928518479,8.730108232352386,10.057750807153203,6.587224697935934,6.68301931180801
1988-02-01,3.442367091560839,6.653397283542533,9.168087141242166,12.527312535722679,6.970524421451272,6.540715259934523
1988-03-01,3.7047806657726934,6.64518886316044,9.476311327922062,12.308611984306854,7.112908080954724,4.529687943136032
1988-04-01,4.028959753239161,6.732014101689868,9.629963789256959,9.51579161130671,7.038678350955276,5.373378617605176
1988-05-01,3.70166359854536,6.548512594335065,8.709197305488244,4.66673397339162,7.037076078055243,5.216924295938081
1988-06-01,2.9200951065004785,6.539837221775278,8.016684709718326,5.289295430420619,6.945423591401789,5.702366355387734
1988-07-01,2.14336637865275,6.4730794439361246,7.556243963984444,4.812374390390051,6.806271319735779,3.507001987810366
1988-08-01,3.587243105160085,6.61099941835341,7.226708588852949,4.40745084374794,6.84724249775197,4.875251123725843
1988-09-01,3.732934669720753,6.531903549648259,6.829246927828155,4.519058838043148,6.746598446283438,7.71177445950159
1988-10-01,4.002499586767192,6.559137149179776,6.7724072226997505,3.7099208869520415,6.799899368613989,8.327585823833898
1988-11-01,4.5453412222287835,6.520771190960089,6.973287943492912,3.742875209700442,6.784569845528903,8.35070631838723
1988-12-01,4.924476727133989,6.559280843418227,7.303836593225118,4.143584637945787,7.034450595789128,7.868775256061994
1989-01-01,4.313175842278783,6.448777916474333,7.58079389659214,6.749811198005226,7.224265885964573,7.609890790119341
1989-02-01,4.192036737399065,6.563811284568395,8.339900174042635,12.92708102404707,7.397769246227592,6.3429286869877375
1989-03-01,3.6895136448762553,6.793590592540393,8.809774749123953,13.612311352151945,7.626225369378538,5.222519485716339
1989-04-01,3.6413540902440484,6.620414588321423,8.913401265270199,12.72575099559686,7.422365226756196,5.234434137054517
1989-05-01,3.6984145928775325,6.702777397190088,8.735515897769927,10.827545559589677,7.392248186248889,5.306659692300419
1989-06-01,2.47741018681118,6.555351535780993,8.51035275175121,9.545622098287222,7.099183354388507,5.971610381460639
1989-07-01,3.187357202898731,6.586726399378646,8.17887480486574,7.887293639996085,6.84387880454172,6.530052614591351
1989-08-01,3.811014293171994,6.48232786508194,7.708635324016279,6.853199873428721,6.66785381167753,8.052790450982654
1989-09-01,3.9246064185399785,6.537773200140067,7.2575690923912815,6.134063937070559,6.691938550599029,8.59330512919484
1989-10-01,5.214556285083889,6.565448245021446,7.5088527453263385,6.528825459630909,6.740774878528118,8.890943573614967
1989-11-01,4.6035405216878935,6.59779379947109,7.614854427879898,6.179038845555471,6.594345282591801,8.738040722602221
1989-12-01,4.814431240594562,6.563115441663121,8.380943304106102,7.159065858066398,6.589485902405599,7.284017390760941
1990-01-01,4.77082160114903,6.485182233806917,8.037248005342136,9.74303980237004,6.695474302166856,7.613143210834303
1990-02-01,4.590427729532714,6.695101314534758,9.024240891187105,13.110340228039906,7.093223871871477,5.533752525856251
1990-03-01,4.062268683184626,6.663258894951878,8.892377206865998,12.996181045040435,6.9522032368788,6.082241041974736
1990-04-01,3.812854830132039,6.79008229868725,9.349364540019092,13.13213094957588,7.290584253234347,6.729762288374988
1990-05-01,3.38720433644023,6.583324366908449,8.948160647998163,11.98068085659803,7.036608942823768,4.929923304607477
1990-06-01,2.613259431367015,6.406689578226329,8.653269512784865,9.368706611632273,6.766580475915921,5.3287541244873795
1990-07-01,3.039982438538521,6.60508745796477,8.242426863156803,7.838223117956167,6.6887101995860325,4.839687986591234
1990-08-01,3.8922307582414772,6.520112153674262,7.963174076756101,6.738549921976922,6.466171763667294,8.089399187514532
1990-09-01,4.509795279815636,6.560914610267237,7.613990871541254,6.680230697153588,6.4408838670555,9.240353743798675
1990-10-01,4.554258119403341,6.6059552997643785,7.619404147218551,6.760815781486129,6.63002739713259,9.12685786171896
1990-11-01,5.200046671490681,6.518908568584345,7.632477201389771,6.442713526778073,6.569347288793882,8.502381301173136
1990-12-01,5.160180286652999,6.550816822906832,8.056818995890314,7.012165069568933,6.730385940535055,7.875348212797822
1991-01-01,4.220354226959947,6.612890100911502,8.282836093482691,9.300902919276574,6.809775646860717,7.436932100406142
1991-02-01,3.8952587140680563,6.586580507562622,8.486861027094246,12.471760958985698,6.841380887357142,7.034942702694906
1991-03-01,4.880192349956899,6.554335415918148,9.120824353421133,13.5141718207791,6.995779614178299,5.0861271976260864
1991-04-01,3.9993837749860948,6.760942839172577,9.46229230781375,12.38612327409398,7.161536970559826,5.007800288674635
1991-05-01,3.346969784084142,6.659636682978222,9.469888213026321,12.761408176231313,7.0347728570336105,3.486680853712318
1991-06-01,2.7357145082370447,6.527751061340623,8.870905828806553,12.448773569451985,6.898800630789754,2.3798298666298385
1991-07-01,2.614656355418673,6.596428066700194,8.483437850115653,9.60669859868534,6.693832298787694,3.4792988181861038
1991-08-01,3.3195287921106154,6.4581114033449865,7.791384860191069,7.545239709687997,6.4808400860929,5.987609164945948
1991-09-01,3.6638408683242973,6.456185371692399,7.780216127417005,6.93425167311173,6.371391874808535,8.961251177567538
1991-10-01,4.180822084506444,6.550689023246299,8.12636738158333,8.445237117960003,6.507085692645753,8.903119395446325
1991-11-01,4.331195901457716,6.5864515955657295,8.303658342369634,9.929317112686189,6.369412999396058,8.531205882057291
1991-12-01,4.924173142029351,6.591141135771219,8.865805699271863,11.136590345482086,6.5214014401374,7.9634095921422
1992-01-01,4.130900552001453,6.610619883683877,9.367911140327397,13.366580888894333,6.463624164944256,7.769124506476096
1992-02-01,4.0435229929843315,6.650938402867927,9.393634321973568,15.110456664273643,6.707420894184968,7.246696378634623
1992-03-01,4.819553381275944,6.609083682797692,9.752445954183623,15.576879175036504,6.555096740597449,5.913098192031982
1992-04-01,3.463402032885704,6.7737245691964665,10.011615798449776,15.630181973223372,6.795516592776493,4.7263062429167215
1992-05-01,3.785370323073165,6.7455590826419005,9.741371309305135,14.666728540919127,6.697970743396712,4.831627735738135
1992-06-01,3.436609701759876,6.609539624538863,8.88303424283587,9.633710290059785,6.562324475939815,5.776551903550456
1992-07-01,3.688949766460264,6.444913153221566,8.279004076227766,8.094928572690645,6.415699358600324,4.928779263643081
1992-08-01,4.208424228673946,6.534600487706361,7.944222660567329,6.228699703329337,6.404288528169947,7.014652837371378
1992-09-01,4.548486781618585,6.512229430406479,7.817473501800298,6.444222271954887,6.398143516617721,8.474337908075952
1992-10-01,5.216415039134801,6.485738024832811,7.68802187884469,6.313512548646785,6.425020289274717,8.475385820116378
1992-11-01,5.203489389965412,6.56440779756545,8.10654867999801,6.85436225502147,6.483779375421029,7.226002897277081
1992-12-01,5.5274432064580115,6.587449893656747,8.165098546837694,7.543452041277693,6.487550879998609,7.900312692018272
1993-01-01,4.732668148352957,6.612069497460186,8.581141391175665,10.464068409605288,6.4841338909332045,7.23669621599358
1993-02-01,5.462808826355376,6.7695212917198715,9.364841143124863,13.25287627056497,6.745779855417756,7.497317581241595
1993-03-01,4.059777151741,6.804541075369731,9.594614402028839,15.06188586390449,6.910044513107214,6.347588028198394
1993-04-01,4.091692623159131,6.81736076176245,9.748998589781815,15.06429619136139,6.989877264864245,5.689511716435593
1993-05-01,4.050441164790972,6.754032787848937,9.672462178971774,13.483224882792994,6.923179442787335,5.710692247860749
1993-06-01,3.0706981435316583,6.477410677508028,8.79262702465312,11.287807553348385,6.633423778324835,4.699692965980318
1993-07-01,3.277717544446756,6.378112827950765,8.23173439189551,8.459109470476553,6.4703507289764195,3.6091337734491966
1993-08-01,3.602408444805538,6.462306768105681,7.8945703003915915,6.857605564858324,6.398854278880737,6.821730817675426
1993-09-01,4.234232950980568,6.560973423165458,7.938245644351478,7.456631347835295,6.509894796077374,8.177458881717698
1993-10-01,4.8174131228195245,6.538028263959063,7.8805118924143045,7.722751983946307,6.428652925715598,8.152082657711476
1993-11-01,5.214428579557263,6.54286734204093,7.8122866040527015,7.619517705799186,6.63393630292843,7.885444135721695
1993-12-01,5.154641445786178,6.449482660659901,7.8977886899570695,7.24205947377659,6.478323360921819,6.912752425038886
1994-01-01,4.43072547473469,6.549393003196216,8.322885593720587,9.919519367412887,6.8085700802174225,6.333006907172385
1994-02-01,4.738946997252637,6.521228368264719,8.802444545878107,12.434455300280456,7.045373944433181,5.33694249325328
1994-03-01,4.389402610172751,6.647185840253194,9.409215459440125,12.651290048891292,7.128684479400395,4.810441895926262
1994-04-01,4.105711097612907,6.733713612485443,9.451611227884342,10.967808235627308,7.1581322877375575,4.649756359838785
1994-05-01,3.601869812578681,6.678224831259817,9.327969008523255,9.837751719840922,6.958376128154634,3.3491005636505524
1994-06-01,2.775368148269903,6.459955432187185,8.821425071146637,9.737838399914931,6.766335896295356,3.1949782113706067
1994-07-01,2.94517553140395,6.455436838932278,8.341921944731128,7.023722657581112,6.379127449142467,3.8209245887800343
1994-08-01,4.076775694298214,6.48738765913599,8.114195489883832,6.66035132693165,6.361641897869592,5.79193626467525
1994-09-01,4.767696337721,6.512673711736677,7.610003238289283,6.504810364668599,6.392721797586996,7.5956953946041095
1994-10-01,5.194079525230762,6.668457872118465,8.484401560583638,9.074958746381183,6.550405368297648,8.495586853944861
1994-11-01,5.155253639453204,6.571306580222748,8.72226022128274,10.419154731695343,6.486551809610877,8.280420623434708
1994-12-01,4.674789217532425,6.511611366580712,8.503329933414605,10.74500453723662,6.272027604086397,8.182286117546662
1995-01-01,4.271751975504607,6.589486916577327,9.25979233054284,11.989913062465895,6.492784744788453,7.261024812402348
1995-02-01,3.7667249164557473,6.695335925660647,9.471833262450403,14.13244913488985,7.026403672556724,6.4220895499392405
1995-03-01,4.326637292344752,6.758552867446029,9.6545721165884,13.17089512967544,7.19927714229001,6.358032234005557
1995-04-01,3.9064179113993514,6.756238729984149,9.624483825523255,10.433525249716459,7.29326122299496,5.949255575447663
1995-05-01,3.4281086829671623,6.714804985124298,8.996193248912036,8.221566003463325,6.996466223286644,4.184279307320274
1995-06-01,2.617321421082551,6.630703128694672,8.621952568279088,7.678754811385853,6.858413730438768,5.958281083138776
1995-07-01,2.941221663499498,6.564561793857563,8.290042725176965,7.692940574243293,6.844558385497484,6.0581233250259094
1995-08-01,3.350758568198442,6.509688753605973,7.358037656013239,5.006716625287081,6.542420121783229,7.51639054829375
1995-09-01,3.958507139336387,6.490212284908002,7.178218713330497,4.433590403019847,6.469508523399003,8.779882017108637
1995-10-01,4.4304125719965155,6.54112871284304,7.124026181888728,4.550749393650522,6.712117255009774,8.894762813138904
1995-11-01,4.749541264421649,6.625406614465022,7.166425737243113,5.205835679561377,6.802561142814236,9.265764434853764
1995-12-01,5.17676449158475,6.69159937221786,7.834794060839575,5.5191493455735365,6.904606674309768,8.444246946815769
1996-01-01,4.214139745326739,6.591418774581775,8.29556395408456,9.04328225015209,7.052097363099195,7.64896917730562
1996-02-01,4.408885211727038,6.620433398933739,8.580865360942598,11.880768304606352,7.189815390943933,7.365481405809926
1996-03-01,4.112320140679685,6.614778313640495,9.27580272887486,13.162518346676377,7.374589359122521,6.244230992432716
1996-04-01,3.6266334916059884,6.7304270397548445,9.24075912015974,10.491887482315141,7.255266066250728,5.162900177501422
1996-05-01,3.077930347658885,6.614054968606248,9.004395854336305,9.278682030960976,7.295317334468049,4.919520880595048
1996-06-01,3.0642520103729467,6.60108387514638,8.65954792123943,8.334793991621563,7.360833977637908,4.612557692934615
1996-07-01,2.8826358504627634,6.6225673270739875,8.145915509174893,7.375213209277879,7.0762530378832755,4.612690538515712
1996-08-01,3.7570641196106904,6.574445361544022,7.822846263498685,6.057969720405807,6.818732142123179,6.835098870038973
1996-09-01,4.486124845174347,6.521804144728818,7.286858475335264,5.291355510206889,6.756417534620336,8.295207051530996
1996-10-01,4.801405879164709,6.5348477087253904,7.532840910007008,5.61105183157078,6.704211707256395,8.300876167671516
1996-11-01,4.880864455511448,6.5856812857395175,7.7312797106870015,5.960882441382663,6.785849449345503,8.832981300127985
1996-12-01,4.555124523279092,6.576209427597873,7.864323558195497,5.252406878683929,6.770128468385274,8.094032891367643
1997-01-01,4.631158737139758,6.604030333626837,8.100448155483798,8.390787411030008,6.894946488406505,7.48408332845829
1997-02-01,4.0514533938009905,6.555103196214494,8.327629937103783,12.223648930966752,6.997256616052192,6.709840242864023
1997-03-01,4.056146975559117,6.7662356867257145,9.401978396676872,14.800531426205739,7.176141418354913,6.847399117897343
1997-04-01,4.042723525332159,6.916396562594727,9.844363711258909,14.880260942263906,7.168873031100748,6.297236830667007
1997-05-01,3.7150937660034966,6.818003468489669,9.602501409177693,15.29328365243843,7.012774664303261,6.209775826965827
1997-06-01,3.6516223529598073,6.697460524449529,9.644314790564545,15.562376171433934,6.714243622110272,6.096043885391132
1997-07-01,3.247884732770446,6.533257724988118,9.011294169786494,14.899130850313457,6.521643530209196,5.593397261530259
1997-08-01,4.0042352125157965,6.544326667966839,8.941357105989233,13.958051432627068,6.316216459579121,7.209108287935417
1997-09-01,4.529115709293526,6.64067506082138,8.958804729141589,13.705752472570895,6.3646425575584695,8.803653839835599
1997-10-01,5.309440352698461,6.6564722381259065,9.238609171855186,14.74616319074545,6.50109758991361,8.873133603416703
1997-11-01,5.461819165892245,6.626621781982732,9.644887435813043,15.665663637937921,6.689854414327434,8.460319950537086
1997-12-01,5.341254157176484,6.563692929328314,10.008575585798724,16.111026859280575,6.609062477254297,7.483082351064752
1998-01-01,4.146510234107035,6.525856846896973,10.129464535296945,16.242617076564244,6.422433832676471,7.542940059258406
1998-02-01,4.34186638637904,6.535175674787036,10.077185573703943,16.408699822754702,6.324336403414101,6.470867540176165
1998-03-01,4.08952582018329,6.665042616674592,10.003279051364718,16.4988789448824,6.6514687957770855,6.474730171595172
1998-04-01,4.145207913751951,6.58013783262599,9.78019499152594,16.264384530240505,6.753009099730112,5.337785490114907
1998-05-01,3.868716483381309,6.663538941772951,9.380374054487643,14.411991782615258,6.800754320856001,5.795945703143073
1998-06-01,2.403355875812883,6.670435578810899,8.785328898323296,8.635807550100456,6.674722955819093,4.361665687254331
1998-07-01,2.1494302454830163,6.6484377865470154,8.303473657240847,5.810927317591314,6.611224071093041,3.619909561894593
1998-08-01,2.9082581404321983,6.632405936333103,7.531948254337445,4.3262227752181905,6.463000376725552,5.481197040689864
1998-09-01,3.8246022740914896,6.603945822755853,7.5327432477664,4.012039781598814,6.507174454521927,7.463763180376354
1998-10-01,4.061777964707674,6.596195035987059,7.2076453652699914,4.317096349416694,6.633749031294615,8.265005207331308
1998-11-01,4.492801981458102,6.698561886614192,7.384407105398837,4.314774105718946,6.896788830342809,8.993346904617082
1998-12-01,4.302303024963651,6.562941446098505,7.1974259129346425,3.896823299653205,6.860061944618495,8.424590747058321
1999-01-01,3.6205817601143364,6.56278293405177,7.350200720085345,5.909291099358072,7.040742370384838,7.290241369690663
1999-02-01,3.99724736581895,6.660714952516465,7.931219234761281,12.094252340245419,7.275772192130648,6.962845452892714
1999-03-01,4.2513180543306,6.78455507016723,8.574452887168777,14.346513838191086,7.592819386307576,6.554461198919416
1999-04-01,3.5015894437416097,6.842396569722758,9.087883542009138,11.60034322745544,7.670564512713227,4.3021848627619965
1999-05-01,2.2926050544322143,6.816150978458435,9.239010430908044,11.13307924357534,7.473329265158778,4.305657207915591
1999-06-01,2.118558084230859,6.765025388401038,8.64459269685926,8.607412150766917,7.1916805070622,4.558557998201305
1999-07-01,2.3567243756334886,6.630615662541703,7.950766018068661,6.544506879761529,6.979069413951955,4.668693537828038
1999-08-01,3.032063361967354,6.634715972135923,7.559128629238945,4.528318623903254,6.719636687830823,6.724205350844453
1999-09-01,3.3555550771349227,6.659901743193774,7.453116936646416,4.902944964111045,6.6760119830051,8.69239933075575
1999-10-01,3.38953872800438,6.701846025581929,7.130234315729114,5.436316254149049,6.798476703701612,8.899229515429498
1999-11-01,4.901555790807482,6.725479735394043,7.680120129625791,4.661420438478799,6.8996415464199385,8.787573847416764
1999-12-01,4.060662249016823,6.633974153898751,7.52564443142211,4.678235748726131,7.0010089921916725,7.340376631393229
2000-01-01,3.9853796334561022,6.742852705833141,8.075251133060272,7.448839559753841,7.331939975939752,7.694646217066801
2000-02-01,4.377638413197923,6.718329532695973,8.345759833575285,12.691859470580928,7.388377989788538,6.3086589420558745
2000-03-01,4.1335537992047655,6.738893741964465,8.493187272378455,14.339917236493303,7.549535839970677,6.342678393399691
2000-04-01,3.5946789423406984,6.827878000351629,9.060800543971654,14.56613367379257,7.6578883556858255,5.986222540545637
2000-05-01,2.454981973022959,6.750743938675936,8.962892211758042,11.311797499980182,7.3064106631634855,5.460665738847772
2000-06-01,1.9000754435640654,6.628484556830551,8.39452621233382,9.057399836416263,7.030993910471757,4.062702032179066
2000-07-01,3.272112024660202,6.6776604624269105,8.136420132031233,7.893496312350124,6.897579575029223,4.1261639241469075
2000-08-01,3.8614520064479425,6.7427716353708265,7.771791521247059,6.182151146855713,6.740793379573223,6.976512304942024
2000-09-01,4.180862677994189,6.669413152985374,7.572861159514469,6.403530909275791,6.738597450442683,8.512380034261025
2000-10-01,4.932302751581321,6.711009894698831,7.627601134283726,5.841028685370754,6.769324770241785,8.386841253976126
2000-11-01,5.091137243264235,6.759201683412325,7.535664632628371,5.723689999365045,6.881091315948196,8.019929372552326
2000-12-01,4.217436583172008,6.6801809667490435,7.800945242759691,5.881755305460641,6.803596886927393,7.359892495129347
2001-01-01,4.612296883424686,6.657793253316155,8.451438996904228,9.426631694661909,7.1242271806326105,6.482578838460705
2001-02-01,4.697288276842835,6.6876215685628395,8.472102092626702,12.669696220176714,7.245412763288042,6.706315183574621
2001-03-01,3.6032154913318744,6.870019312724144,9.250905560031603,15.299864526408149,7.540655998928341,4.716869322160874
2001-04-01,3.854058549454844,6.8862479209062135,9.415021029620938,14.598019962115755,7.477920678448572,4.666743529272995
2001-05-01,2.126144512935362,6.860493652667063,9.427566186313717,11.353878613477784,7.378862631539458,4.50868955727804
2001-06-01,2.4328025959732593,6.741954691301565,8.756170303626808,9.813973702176877,7.205407956477939,4.338709685824443
2001-07-01,3.0047610299103233,6.78920806017974,8.473845087219672,8.028570528665492,6.943613523585722,5.107850867241461
2001-08-01,3.075472811567428,6.639658506020374,7.841575244517136,5.694080148128481,6.67460809159247,7.065429200359067
2001-09-01,4.172148962293748,6.763048627414147,7.865261835475284,5.954111726502986,6.723334190679232,9.011215381268718
2001-10-01,4.248576334671264,6.743986436429539,7.5598748052063245,5.551586025213583,6.7568437650627,9.467092577462136
2001-11-01,5.1102224080671865,6.784505134661277,7.591991654848141,6.5121483343042454,6.863527445586149,9.023258635643371
2001-12-01,4.822168968881814,6.736127981225215,7.898596474681196,6.216724353218426,6.78442407698064,8.44199483643939
2002-01-01,4.449132699088679,6.688110156956266,8.449639352348463,8.65604192601096,7.128726862471995,7.696743792532884
2002-02-01,3.367335498117204,6.691210431680501,8.891784573719155,13.149322551993597,7.1666386908817685,6.327059166416841
2002-03-01,3.9074882156741104,6.835381496529746,9.538342666837005,15.008959556994746,7.34216976313483,6.672403340600127
2002-04-01,3.3767068816636647,6.883266899479363,9.667301470255051,14.4266351154865,7.3597076027208415,6.118996621516349
2002-05-01,2.6036474794773072,6.818489597048729,9.424457722873491,11.490632788937607,7.182737444338966,4.021397999992124
2002-06-01,2.006300448110862,6.633345216283088,9.013995891816881,11.10494992254602,7.025893665712388,3.6382538346092033
2002-07-01,1.9173461151695226,6.578479433467986,8.579524795227213,8.261403097889836,6.6605673565730585,3.375229353128095
2002-08-01,3.0088520981695304,6.613246433709844,8.256776274750298,7.283594671659611,6.486454057327741,6.389572427678484
2002-09-01,3.5546465495971358,6.678818243509483,8.09947452077374,7.946510317737259,6.452443308285259,8.604599676043849
2002-10-01,4.737297345459417,6.725405002102099,8.238229273865988,8.993235749455147,6.49407104291949,8.5410897408241
2002-11-01,4.414704277825202,6.651889423173291,8.527338666575279,10.63765744537944,6.495898306457732,8.131054034944635
2002-12-01,5.153703708308163,6.659165932819498,9.036021168032967,11.050210174116945,6.469715484635199,7.359973447857609
2003-01-01,2.9579848039120487,6.648665883538961,9.022594656302283,11.337125024733224,6.783889786405441,7.399808696740521
2003-02-01,4.483185738367199,6.667363067117976,9.053168461055868,12.421395646372138,6.982847753396386,6.751998655233037
2003-03-01,3.583920292224031,6.8539371385893775,9.620014216673349,13.699498535123615,7.097928365503052,5.687311695802058
2003-04-01,4.321019729236738,6.845025878607402,9.72588118722209,10.933865649596182,7.3221696492983215,5.371040603284349
2003-05-01,2.8223704660617135,6.7912963031566225,8.92828056618312,7.418279538843169,7.113917369490731,4.306068885140607
2003-06-01,2.4641813219001274,6.7416450196889235,8.809175590614952,7.808757961833558,7.029388104438431,5.453855974034415
2003-07-01,2.890244570182446,6.715157447474098,8.159740550561429,8.70881051557414,6.817674978125112,6.159855349866162
2003-08-01,3.885434234728526,6.685689713484083,7.854514405019859,6.242455835574814,6.6856441543541365,7.869546079719568
2003-09-01,3.7908255296622175,6.700787762276407,7.814164612798545,5.998335143539104,6.709219918090859,8.835737127319877
2003-10-01,4.568952548706642,6.715724555127849,8.01548822461,7.674726565983937,6.691575282467414,9.416470779402855
2003-11-01,5.4360576765896,6.684488152086333,8.351406107606683,8.084937571758495,6.605509337216596,8.060624218271359
2003-12-01,4.8705474449900885,6.666620926783202,8.234317348947528,8.974812676520365,6.635164134247032,7.502902405045411
2004-01-01,4.7673913553052945,6.732261292510107,9.02781815705129,10.419923118000712,6.926194582035189,7.0534667279863825
2004-02-01,4.108947228045693,6.719951839893759,9.229926309220325,12.778122123752617,7.039149635004358,7.253272771498491
2004-03-01,2.387647496541831,6.675403369621361,9.184107397660709,13.477362663877505,7.184513404549684,5.72374031037667
2004-04-01,3.5697108488405953,6.838694527909503,9.822054065102309,12.517307918199473,7.144634015774118,6.253418267609273
2004-05-01,3.420422748380226,6.8029897740084815,9.073952676086577,9.570492349271673,7.164129666290317,5.788950131305145
2004-06-01,2.711674636029068,6.706271674122637,8.683959045065535,9.114553301597004,6.871431715110274,5.37767224413673
2004-07-01,3.0015608797024966,6.727669434436722,8.592651418030114,7.725822034531498,6.785204306351429,6.412359441030321
2004-08-01,3.745520930425733,6.704311115490133,8.13122331295247,7.209450613810036,6.598179338914138,8.42154941851811
2004-09-01,4.270992646353503,6.674108778545833,8.08763530579855,7.391165712895721,6.642070083059911,9.057510703242068
2004-10-01,5.394563819006098,6.676802068775242,7.909835899640688,7.752715357826489,6.5724785622035276,9.025268374682877
2004-11-01,5.271412829248579,6.782856556671613,8.188327084494826,8.044931499953734,6.65704902146816,8.906855395169114
2004-12-01,4.512381199213117,6.688465588176329,8.558378720174789,8.798020821532628,6.802550468726155,8.070077272155002
2005-01-01,4.294519868953748,6.654758447655219,8.612103213503136,10.922393338086092,6.923886507145976,7.318799640550793
2005-02-01,4.914063654580273,6.726330521805074,9.067884675554053,11.07126888529809,6.938124432068559,7.3413834166536915
2005-03-01,3.8778284100406917,6.863333688186424,9.647831548735352,12.27909338457234,7.199471553779847,4.775644382781741
2005-04-01,4.096630700682475,6.79745709068755,9.476297799014263,12.555391389757391,7.141649440047884,5.0543620511022755
2005-05-01,3.1567784579800238,6.838965824017227,9.499573996050133,12.301962583579225,7.073633345087299,4.606561159984161
2005-06-01,3.0777620071740053,6.685267417810497,9.070080740733031,9.856504771640076,6.956772203285367,4.986922412258734
2005-07-01,2.2342906910876654,6.675002497768224,8.227250733917822,8.439877589846107,6.614485690725524,5.417894103649073
2005-08-01,3.302530946989336,6.7185850503302404,7.999046108355362,6.832702061040334,6.686248814837526,6.923531399787788
2005-09-01,4.003924651635762,6.64794984896936,7.6311257567274,5.577385874058248,6.551707055019266,8.711815189532105
2005-10-01,4.315479105537861,6.6855564469603905,7.6575126186815465,7.007655741998701,6.718610839272187,8.828531313174713
2005-11-01,4.2849964494542405,6.76372096551207,7.438785747287457,6.232524444407464,6.797022331979213,8.980167581667638
2005-12-01,4.5028817286482665,6.754154470583525,7.569544487581707,6.513686959809421,6.845113958708795,8.198004053334214
2006-01-01,4.674507806203173,6.629649400653791,8.08130091929733,10.060971041435575,7.047028049573757,7.592151243265039
2006-02-01,4.451050562960335,6.682006033344593,8.54926060190766,12.900485432528248,7.24924329664677,6.758012613602948
2006-03-01,4.786588120357897,6.762157531228397,8.69514470962651,13.316880178720579,7.464698152763892,4.965126583848045
2006-04-01,4.0955790068912306,6.8421647411455275,9.16196969462153,12.246623176027233,7.584836017581263,5.002588665678885
2006-05-01,2.6381530115562666,6.882082827685673,9.46702496585815,11.75068036080522,7.4168231550071475,4.739467011125986
2006-06-01,1.7466864941955549,6.729658753185796,8.72513468698937,10.530220083863775,7.064607561147155,5.3736960605858135
2006-07-01,2.1984964818458437,6.553182772274589,8.371314867087639,9.016624532176632,6.797922992249577,5.535225079167568
2006-08-01,3.694674898180712,6.594531276560964,7.983945444698892,7.941881157183817,6.480943526321562,6.911433632251469
2006-09-01,4.02366522948111,6.609399250622088,8.036901669711781,8.90105717449249,6.530910313862896,8.786263842137997
2006-10-01,4.844425066340189,6.611089606318151,8.190688968931804,9.363329469452028,6.4302682622040095,9.161835666816957
2006-11-01,4.261175620662285,6.72234781954953,8.810409748249436,9.988474776463933,6.678872466090288,9.306320692483292
2006-12-01,4.261747019895788,6.615256009930759,8.77609790404071,10.781115992044338,6.7325347380187175,8.16959524323356
2007-01-01,4.470830327738431,6.552848815896427,8.713357450020746,11.928191538426335,6.712402292698616,7.330390585720443
2007-02-01,4.222902869270806,6.776280766455682,9.411434786559358,12.52367681378485,7.023663310557048,6.202177079168716
2007-03-01,2.898282005992878,6.772885289892472,9.120138711332869,12.40461793333506,7.1344459112573,6.413237458571163
2007-04-01,3.376066650107121,6.8917949489954955,9.50473511364343,10.7492313330502,7.323158526314188,5.535766536699
2007-05-01,2.643930602646208,6.768963108633008,9.176297892174407,8.280894238033765,7.197777015327893,5.350024839739945
2007-06-01,2.302456491458936,6.719110760287313,8.5528288327688,7.811351072293457,7.334635789142159,4.744368583258356
2007-07-01,2.72040686315464,6.5338182363979564,8.184576269267732,5.97183715988589,6.811187847462845,3.6593981485036657
2007-08-01,3.4443831265714286,6.5762417044511725,7.414450828760175,5.023225366076504,6.659376126317222,5.608057608608541
2007-09-01,4.33932193945733,6.599746608788365,7.1624474944673695,4.161406781310172,6.649849979776088,8.011057897078711
2007-10-01,4.294691785318804,6.665327852975588,7.19831833942249,4.349586624280573,6.731896096196612,8.65844116854611
2007-11-01,4.444191658682002,6.641819894981374,7.1130535044423056,3.6335370271071095,6.7623664793051415,8.645254205100331
2007-12-01,4.858555968031368,6.618737143731202,7.440766312175769,5.337290632206184,7.029110695756366,8.050049765062885
2008-01-01,4.411930512120657,6.571677101925025,7.470652935182694,7.636155362708894,7.138823880850361,6.946662548471494
2008-02-01,3.3736837926924053,6.704438559009105,7.941595279046847,11.795911006073126,7.463751778931858,7.029460537152911
