,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
1984-06-01,1036.7279381233602,1022.4011443056828,1318.0743998865928,1299.7815201130318,1034.2077688663564,1284.1747893004858
1984-07-01,1036.7444057895755,1022.4800144828425,1315.6700478830644,1299.894370221077,1033.4091433261303,1284.3790519137342
1984-08-01,1036.9774661356719,1022.997677643074,1314.1665747857862,1300.7154878656913,1032.7127451795213,1282.6953022419907
1984-09-01,1036.7437422211385,1022.4757627212706,1312.8334488407259,1294.5662608045213,1033.967311128657,1282.003399504333
1984-10-01,1038.0420795682942,1022.8608324591115,1312.730004095262,1297.3062718168217,1034.6110476230053,1284.7776268710609
1984-11-01,1037.8000840432421,1022.864832471643,1315.408226751512,1303.687094830452,1035.0527239860373,1282.3911009716387
1984-12-01,1036.9966045005972,1020.0200459369271,1312.7174426663305,1300.1084607712764,1031.7295960771276,1287.1075029132746
1985-01-01,1037.2052343592322,1022.0389725416762,1303.3129095262098,1297.4134859125663,1034.100315824468,1279.7262239856882
1985-02-01,1036.3672098379475,1021.1202116213623,1313.0287613407259,1301.030870802859,1031.4530886386303,1284.8434063566833
1985-03-01,1036.462215099191,1020.785245536993,1322.9529989919354,1299.0955628740026,1034.1280283826463,1283.2994989988183
1985-04-01,1035.963947472711,1021.8037382382848,1318.5579558341733,1302.9298173620346,1033.3015760056517,1282.3619425797663
1985-05-01,1035.883067678199,1021.4441175312213,1318.076408140121,1295.2094155169548,1033.8099702875666,1280.387096244748
1985-06-01,1037.202300861141,1021.940891115519,1314.6356791834678,1292.3957727310506,1033.134495511968,1281.5129384273241
1985-07-01,1037.5700163250976,1023.4354412522914,1316.8030572706652,1295.845038231383,1034.5791638962767,1284.2754203732275
1985-08-01,1037.4601891787624,1023.3629655007591,1317.3702116935483,1302.1937333776596,1034.003023188165,1283.2823681230304
1985-09-01,1037.2783550020183,1022.9525586206032,1314.6261104460684,1300.6722178357713,1034.6859780169548,1282.6675543264182
1985-10-01,1037.6995797049499,1022.0353305722244,1316.8793315272178,1298.52749438996,1034.7263391373006,1284.2567507960216
1985-11-01,1037.7692248259218,1021.6661713737396,1310.5747542842741,1300.4215841090424,1034.216267037899,1281.5492774258141
1985-12-01,1038.1013342587376,1022.1579547326135,1306.7466686617943,1300.3075392702792,1033.8875654504654,1286.3564371060925
1986-01-01,1038.3333762572324,1021.2916247457894,1303.7857154107862,1301.077517245678,1033.324151221742,1290.0068523503153
1986-02-01,1036.6908012858248,1021.0894255109274,1297.0936239919354,1298.2447068234708,1033.426378615359,1279.364167542017
1986-03-01,1037.0052473152416,1022.0524495069747,1310.1377819430443,1300.7484728224733,1034.3003916638963,1287.1742825548188
1986-04-01,1035.975119731398,1021.1686872977057,1319.9475885206652,1297.701649767287,1034.9225243101728,1280.6276722114628
1986-05-01,1035.8244502762548,1021.075713579858,1316.4215678553428,1293.873888380984,1034.173599567819,1282.2684921136424
1986-06-01,1036.2676088725277,1022.1861002753351,1316.4681120841733,1294.413127493351,1033.151341215093,1283.1755053095458
1986-07-01,1038.2771733246016,1022.8394673572124,1317.5732421875,1290.794054396609,1034.318577543218,1283.6635301093095
1986-08-01,1037.4231935958946,1021.884616813345,1313.9979602444555,1296.4228723404256,1032.8755090591756,1282.0637678899686
1986-09-01,1038.3339806958088,1022.7174865554823,1312.7244518649193,1295.5765614611037,1034.4940107629654,1282.3790734555541
1986-10-01,1038.3733480430908,1023.0830821064391,1313.0526241179434,1296.8695457945478,1034.993179645944,1284.6295525045957
1986-11-01,1038.276841540383,1021.1567991485736,1317.0641696068549,1297.562827252327,1034.7548360621674,1288.309459525998
1986-12-01,1038.8942985411481,1021.2717365715943,1308.9268444430443,1301.6441572473404,1035.5455244348404,1289.248759806657
1987-01-01,1038.210740926063,1021.0270700708209,1311.0619723412299,1299.312406499335,1034.6754332197474,1280.9230515936845
1987-02-01,1037.6904474264584,1020.3669281425441,1307.497794858871,1295.4352455950798,1035.076701712101,1281.0036282579438
1987-03-01,1035.5816433581138,1021.2103154001489,1311.076187626008,1294.1120293799866,1035.3724858710107,1280.6303649389445
1987-04-01,1036.73924506673,1021.4810631015124,1318.0553805443549,1299.463513962766,1035.8781946060506,1282.42215709526
1987-05-01,1035.8868651292553,1021.208418890711,1318.886443107359,1300.284423828125,1036.289753366024,1281.9485704438025
1987-06-01,1037.3397285124715,1021.9289246444632,1317.720947265625,1294.9994805518616,1034.1649767287233,1283.6399623325894
1987-07-01,1036.8137059863598,1021.3579690095812,1315.1055711315523,1291.3889523769947,1035.111343708444,1281.9657013195904
1987-08-01,1037.1861551241675,1022.2010373850682,1314.1126275831652,1297.2517817071143,1035.6315866023936,1280.6815524061187
1987-09-01,1037.6275792445254,1022.8681499645537,1315.7481728830644,1292.741049908577,1035.2561139045877,1282.01960715927
1987-10-01,1037.7450669928182,1022.1641141924696,1315.491195186492,1300.2117270611702,1035.0412234042553,1283.8874368106617
1987-11-01,1038.041938313627,1022.0402928255328,1315.6819792716733,1300.179157662899,1034.3357764710772,1283.6435269908745
1987-12-01,1038.2108099109005,1021.3302989928249,1315.531242124496,1300.3345505734708,1035.1678960272607,1282.5161204618566
1988-01-01,1038.0349839850057,1021.4935498539185,1310.9000519783265,1301.130111369681,1034.5936876662233,1288.5083623293067
1988-02-01,1037.0228483037877,1021.0263539846615,1308.299088016633,1298.5285592586436,1033.717394240359,1285.177714884782
1988-03-01,1036.360239084365,1021.606954405004,1316.4707897555443,1299.7673651512632,1033.7378708859708,1284.2925256039916
1988-04-01,1035.9855003069497,1022.0656467511171,1318.1678427419354,1300.296604886968,1035.098674368351,1278.4008378742121
1988-05-01,1036.4473537941924,1022.5215642633622,1317.4647571194555,1298.6650442569814,1033.178669381649,1281.5357881433824
1988-06-01,1036.4006182092642,1023.5808123370904,1315.8663054435483,1299.9323678523936,1033.8483419215424,1282.04261074547
1988-07-01,1037.1626641444934,1024.3834218445663,1318.4724672379032,1300.6956449468084,1034.2339646359708,1284.3108361508666
1988-08-01,1036.2200783194717,1023.8665307147256,1316.4552750126009,1302.8851967669548,1034.581039104056,1281.758489528624
1988-09-01,1036.5700449702301,1023.7178085704771,1315.8704007056451,1307.077870470412,1033.0773614112368,1282.8293487805279
1988-10-01,1037.266515889902,1022.9384718631845,1312.5470561365928,1301.1981850482048,1032.9290122174202,1282.7148181049765
1988-11-01,1038.335931981213,1023.2491917177475,1315.3821982106854,1302.1946683843084,1034.4941302360373,1282.389613560268
1988-12-01,1038.074965625841,1022.7132851437185,1312.849633001512,1301.3069834607713,1034.6948190242686,1287.1411748293067
1989-01-01,1037.9543571348981,1022.0233473178993,1317.1161479334678,1300.928357712766,1033.1812042885638,1292.2409955193016
1989-02-01,1038.3393089532597,1022.0615124724306,1313.2703818044354,1298.7525452958776,1033.4920160821143,1291.3187235343357
1989-03-01,1036.2231563572223,1022.2204332500286,1310.155265561996,1302.1114008477393,1034.117987450133,1285.4972518792674
1989-04-01,1036.4161233727464,1021.5754745861021,1317.2559381300402,1299.1650910073138,1033.8036745761303,1282.7553628873425
1989-05-01,1037.2972174275935,1022.9873894989545,1318.1492565524193,1297.7266352227393,1033.7918934923537,1282.4411344127495
1989-06-01,1037.4519701281201,1023.4981883020165,1316.6894925025201,1299.2972645861037,1034.6731164810506,1282.2522075236345
1989-07-01,1037.859420858492,1023.3298185437671,1320.9256079889112,1296.6224962599733,1034.08871654754,1284.4947879053966
1989-08-01,1037.2682733607626,1023.2141090903557,1317.1773012222782,1297.098674368351,1033.945094331782,1281.5477130793724
1989-09-01,1036.5123736460578,1022.5683616127692,1314.7258930821572,1303.7308583361037,1033.981429729056,1281.8527862805279
1989-10-01,1038.255397110889,1023.3164422780849,1315.8275973412299,1302.772450548537,1033.851468999335,1283.4128500032825
1989-11-01,1037.6885618408992,1021.5158324412093,1315.486588016633,1301.156603224734,1034.9523977726064,1282.0473294298188
1989-12-01,1038.2262789394679,1022.4804844143847,1306.1112336189515,1299.336534865359,1035.0442465924202,1280.6191837086399
1990-01-01,1038.389651459693,1020.4923998643017,1314.902619392641,1301.2065741356382,1033.995834025931,1290.5718635110295
1990-02-01,1037.51727248932,1022.0399235936068,1318.8121377268144,1299.161350980718,1035.8022408992686,1288.3106648421087
1990-03-01,1037.8591383491575,1021.5927389758535,1313.7279485887098,1300.786730177859,1034.9328821060506,1288.716292180935
1990-04-01,1035.833089805907,1021.215451080574,1313.7120794480848,1296.940554355053,1033.8998971492686,1283.096416056657
1990-05-01,1036.1059708282176,1022.0212717869214,1317.8295110887098,1300.324083693484,1034.1478193567154,1280.8562463071166
1990-06-01,1037.2635758218264,1022.5653070577451,1317.3839150705644,1293.362439744016,1034.2992177111037,1284.1709425469408
1990-07-01,1037.3362201407344,1023.2934044436727,1317.7119691910282,1295.380262009641,1033.4613426695478,1283.484040588892
1990-08-01,1038.4677193008276,1023.3418129869385,1316.038542716734,1293.833890874335,1033.4815751745346,1283.4800143201812
1990-09-01,1037.6635926147067,1023.2965820760054,1314.941878780242,1297.4724173038564,1035.7090882646276,1282.4749601989233
1990-10-01,1037.7471890978204,1023.4258132501002,1316.2677198840724,1303.4801726645612,1035.2289519614362,1281.7936232110033
1990-11-01,1037.7586208708963,1021.6110327394592,1317.1744266633063,1303.0210843999334,1034.314141456117,1282.3785605550815
1990-12-01,1037.784743129373,1021.4902491442771,1313.7264916204638,1300.2512570644947,1034.4010087682846,1285.7166707014837
1991-01-01,1038.4102812111057,1021.9610030666389,1305.058081842238,1299.87826732879,1033.9665163730053,1289.0064143333116
1991-02-01,1037.8532812079523,1021.1863377026524,1301.543716922883,1299.1734021775264,1033.7472417303857,1285.9877386013
1991-03-01,1036.3454040593044,1021.505879962477,1320.3091922883063,1295.4380246426197,1034.979616855053,1280.3336520154937
1991-04-01,1036.3752974888994,1021.3493256258593,1319.5208543346773,1297.7559580701463,1034.535441946476,1282.9185421727286
1991-05-01,1036.2188792972956,1021.7174498560667,1318.9241667716733,1291.9829153507314,1035.3307534075798,1283.0876198135504
1991-06-01,1036.832305612554,1022.430559782453,1316.1356476814515,1290.9996000249334,1033.302126620678,1283.2070743336399
1991-07-01,1037.448898660354,1023.1917929365261,1315.8996975806451,1297.433718417553,1033.2200070644947,1282.7023289784665
1991-08-01,1038.0959370164492,1024.079801312944,1315.1841292842741,1303.2138775764627,1033.781317528258,1282.595363584887
1991-09-01,1037.797810828596,1022.2462011629239,1313.222419984879,1295.934149559508,1034.1830483294548,1283.506479984572
1991-10-01,1037.6770676529704,1021.8738587376833,1311.961669921875,1299.166883103391,1034.4023125831118,1281.7020191865809
1991-11-01,1038.3669423081776,1021.69970994035,1313.6161558089718,1296.7070364444814,1035.325179729056,1285.589035418855
1991-12-01,1037.716730649556,1020.1519288675813,1315.1700715095765,1295.3777167137632,1034.761583693484,1286.5422096573004
1992-01-01,1038.3790475046674,1021.0462645365491,1304.2085512222782,1299.2075818650264,1036.3627202460107,1285.6154497931986
1992-02-01,1037.9196281966917,1021.0921052396025,1304.4836032006049,1298.6026585355717,1034.2312998670213,1287.6751555114233
1992-03-01,1037.070467551635,1021.0162168899661,1313.3822533392138,1294.1736359291888,1035.8179697888963,1285.4871990300028
1992-04-01,1036.0978667523043,1020.7029347896139,1311.2972530241934,1298.3182866522607,1035.1722334192154,1282.2621577928046
1992-05-01,1036.1531531720937,1020.8994221184693,1310.8700069304434,1296.2410654920213,1034.27456470246,1282.3771500787816
1992-06-01,1036.5244262826714,1021.3610123757591,1314.991455078125,1294.591687790891,1032.9086810172873,1281.593130416229
1992-07-01,1037.9130220772504,1023.2751890019907,1316.9603310861894,1299.6611639793882,1035.008898146609,1283.1675809972428
1992-08-01,1038.7143269550172,1023.6313971109504,1317.2993715347782,1294.5273801113697,1033.486109956782,1284.5615162568934
1992-09-01,1037.6555739485923,1022.4942019398774,1312.3915149319555,1294.8606320644947,1033.4573481133643,1284.283883231027
1992-10-01,1037.9982939064182,1021.6658748693143,1313.349097467238,1299.7728453291222,1034.988213721742,1280.4669804933692
1992-11-01,1037.9601255813122,1021.5956928312614,1314.7358949722782,1295.7689131067154,1035.0694502160904,1286.731110901392
1992-12-01,1038.0386598913483,1020.7558971933003,1315.2843450730848,1297.210355718085,1035.1962942569814,1285.115833442752
1993-01-01,1038.606956982895,1020.8407589976226,1307.0612162928428,1295.6932035405584,1034.8217461768618,1291.085994944853
1993-02-01,1037.8260223421523,1021.1697614269449,1304.5458196824598,1297.655626662234,1034.3516092503326,1285.945219152114
1993-03-01,1037.3585515181396,1021.8320124527384,1311.4510616179434,1294.084706407912,1035.1424794298537,1284.3858221999737
1993-04-01,1036.47148863235,1021.511194664442,1314.0439925655241,1295.773562167553,1035.7682741855053,1281.5335313813025
1993-05-01,1036.17629922758,1022.0870454195549,1313.6102885584678,1298.053316156915,1035.650265957447,1279.7648710363053
1993-06-01,1037.3702920804883,1021.9111343789384,1314.9279391381049,1297.1251402509972,1035.251844040891,1282.4133352071299
1993-07-01,1037.734591152491,1022.6074778192312,1317.0130182081652,1301.1125280501994,1034.4287213264627,1282.9603948513
1993-08-01,1038.2534918153763,1022.9229809055626,1315.8146421370968,1295.2466339760638,1035.4016165226064,1283.0604617335216
1993-09-01,1037.6843997557019,1022.7244683955373,1313.493179813508,1299.8563985621674,1035.5749875332447,1282.5611018333116
1993-10-01,1038.4310423622092,1022.3830799134251,1314.416228263609,1298.4327989943483,1035.8455992353724,1281.1138249245012
1993-11-01,1037.6364881435431,1022.1308329693229,1317.6149429813509,1300.3608086768616,1034.8536870428857,1285.1709445985425
1993-12-01,1038.450988835231,1021.5566101913382,1314.1783486643144,1300.4954756067154,1034.9840165807846,1287.7656567998295
1994-01-01,1037.6334068208002,1021.5138016656164,1310.253158077117,1298.7412992436834,1033.7923765791224,1289.4652807412028
1994-02-01,1037.5299854093785,1021.5247275739716,1310.4683956023184,1303.1002742686169,1033.3333402593084,1285.7429824957328
1994-03-01,1037.2373550135815,1021.839397091258,1315.5796370967741,1295.152821642287,1035.630968459109,1285.6325037339154
1994-04-01,1036.236821925037,1021.7413995814476,1317.2704290574598,1298.9554417386967,1035.390650972407,1283.1686580882354
1994-05-01,1036.9359142685348,1022.0710677471213,1318.3268491683468,1294.003256939827,1034.5338732130983,1282.2975735704438
1994-06-01,1036.6971084709703,1022.5183250923751,1317.709212764617,1292.8600295046542,1033.5147886884974,1283.6941246225053
1994-07-01,1037.629047636067,1022.5290328182286,1318.699242376512,1296.0628168633643,1034.227159865359,1284.0076350364366
1994-08-01,1037.5884615566554,1023.3576172322554,1316.5696273311491,1304.0813299950132,1035.8051705867686,1283.022404518448
1994-09-01,1037.7747633228776,1022.3832309628494,1313.3822139616934,1291.3005163314494,1034.4095225232713,1281.5179392069329
1994-10-01,1037.692562961476,1022.0076213945061,1314.8580440398184,1299.4203737948803,1035.328327584774,1280.532170143448
1994-11-01,1037.5201829924652,1022.2964726490891,1319.1569272933468,1301.4128989361702,1035.5292189577792,1284.6562489741991
1994-12-01,1038.9935151624732,1021.2104832328425,1312.779304750504,1298.8970297955452,1035.6399912732713,1288.3413362903757
1995-01-01,1038.7307453463486,1021.44415109776,1300.652564264113,1301.1365784990026,1034.997137840758,1288.6529746175815
1995-02-01,1037.9877556512379,1021.850401321537,1301.6947690902218,1300.3700548537233,1034.5915319564494,1287.1958243746717
1995-03-01,1036.7394388812736,1021.4513399314706,1307.2850774949598,1298.4752638796542,1034.5641778174868,1282.8191933511687
1995-04-01,1035.5779214618794,1020.9885692509023,1317.9339796496974,1299.2330088513963,1034.5129913979388,1279.756331243435
1995-05-01,1036.5163550566806,1022.3294461789642,1317.195769279234,1298.5194169714096,1034.914280668218,1280.3050321691178
1995-06-01,1036.4429814694902,1022.6389520437099,1314.6648973034273,1291.6712464677526,1034.1682596409576,1280.8998428472953
1995-07-01,1036.126942218826,1022.7263089607442,1317.4979129914313,1297.05288501496,1033.130978848072,1281.4252324464942
1995-08-01,1036.65272165551,1022.7719594534115,1317.4410912298388,1301.8366387549866,1035.1376641456118,1280.0605325137867
1995-09-01,1038.0461463887161,1023.6215677095267,1312.7051175025201,1303.042563580452,1034.888074509641,1282.000168231355
1995-10-01,1036.9769241119484,1022.4684619990977,1316.2158596900201,1300.712864652593,1034.484754197141,1282.8368114824054
1995-11-01,1037.8819296254794,1022.723114545142,1310.6170851184474,1303.4624075382314,1033.9824997922208,1283.0180448644303
1995-12-01,1038.7544137156049,1022.2784418233701,1302.0943721648184,1299.0754342586436,1034.7096336851728,1280.4113820821299
1996-01-01,1036.921374892778,1021.5916424689218,1306.8075463079638,1302.7043249251994,1033.4261552526596,1280.9306168756566
1996-02-01,1036.7115427269746,1021.3444249112054,1308.509048954133,1302.0433791140292,1033.649034865359,1283.8925914604124
1996-03-01,1036.1564545893182,1021.9506366005958,1310.0728877898184,1299.5384183843084,1033.957789644282,1280.1657284007354
1996-04-01,1036.28730897113,1022.268310323098,1312.6988564768144,1301.4231840093084,1034.3871758643618,1280.3572197922138
1996-05-01,1036.7076894310499,1022.887859117209,1314.1619676159273,1296.9355157081116,1035.1439546625666,1281.7642083688945
1996-06-01,1036.7198504724083,1022.8155120374083,1317.7897004158265,1298.3122350814494,1033.6985746343084,1284.5455394071691
1996-07-01,1037.7286387465101,1023.2894659697955,1319.9256158644152,1295.167496052194,1032.331745553524,1284.613037109375
1996-08-01,1037.1180572345518,1023.0842457464482,1314.966292842742,1297.316868558843,1033.9086342669548,1283.097262342437
1996-09-01,1036.4121452471156,1022.7344488463851,1311.5601767263104,1302.4867800448803,1031.779894240359,1280.3654774898241
1996-10-01,1037.8972672543562,1022.7002669211159,1315.1159274193549,1302.5052464261967,1035.0977705285904,1282.7287689978336
1996-11-01,1037.680096415837,1021.7511898219094,1313.1111784904233,1294.841879986702,1033.386962890625,1286.2911192308954
1996-12-01,1037.888151400826,1020.9294361985134,1308.662581905242,1301.1360850232713,1033.5715799534576,1281.0382490398504
1997-01-01,1038.0181286897034,1022.4001820649061,1300.6675277217741,1302.1302048703458,1034.4229658410904,1283.1676066422663
1997-02-01,1038.7317012790973,1021.9971038790387,1309.0792748235888,1300.8379217918882,1032.8540662400267,1292.782413258272
1997-03-01,1037.1971631332415,1021.4013257887689,1315.8261009954638,1296.8700652426862,1035.1321164394947,1285.3307130957853
1997-04-01,1036.9072559960307,1022.0210983598047,1314.206818611391,1294.9589895694814,1036.113863031915,1279.0481952058167
1997-05-01,1037.4394575925896,1021.1590648899376,1312.9915102066532,1293.7885690242686,1034.365462932181,1282.4202337184875
1997-06-01,1036.38326688013,1021.1235403031193,1316.329857610887,1295.2177786319814,1035.7885690242686,1280.0495564436712
1997-07-01,1038.2588102178502,1021.8820210010168,1317.3604854460684,1294.8422955452127,1035.5756472323803,1283.9625254398636
1997-08-01,1038.292231729136,1022.4169373621534,1314.457023374496,1292.884781208444,1035.3140271775267,1283.1768132057512
1997-09-01,1037.638705513321,1021.5542549392043,1314.048324092742,1298.8800438414228,1035.7908494015958,1281.4630332113315
1997-10-01,1037.718714784883,1021.9434645501547,1314.2117801789313,1299.5614559092419,1037.0795586768618,1279.10099830948
1997-11-01,1037.2828620114035,1021.9845667768245,1316.059334047379,1299.3460927111037,1036.6303658992686,1281.2367415227811
1997-12-01,1038.4219462186325,1020.771925215542,1315.4031470514112,1302.4548599567818,1035.9885305851064,1281.9680093717175
1998-01-01,1038.1602538799702,1020.4175464829428,1300.929427608367,1302.8106040142952,1035.6293166140292,1285.9911237444196
1998-02-01,1037.8543718253836,1022.0143738632132,1307.0428269909273,1302.1980188248006,1037.0932824966756,1283.8307869534533
1998-03-01,1036.96903027554,1021.3718935287294,1311.3035928049394,1300.5718085106382,1036.0556588680186,1286.3560267857144
1998-04-01,1036.3611424572373,1022.3720868719925,1323.656517767137,1301.6218988946143,1036.8362855302526,1282.026274865415
1998-05-01,1036.6943950673608,1022.5681378358444,1322.088859311996,1293.1029234541222,1034.9804219996674,1280.8857893743436
1998-06-01,1037.3055415979886,1023.1094318393389,1319.5103799143144,1300.909683552194,1034.2655418882978,1283.157451212907
1998-07-01,1037.530491298187,1024.141300806313,1320.1097451486894,1304.9086031000663,1034.8396515541888,1283.2980115874475
1998-08-01,1037.3060376318203,1023.9784639325303,1320.8820170740928,1306.1682388630318,1035.0825403091756,1282.9091304490546
1998-09-01,1037.286836852042,1023.695235073184,1315.6836725050402,1303.81313892121,1034.981814120678,1280.2772586085216
1998-10-01,1038.2587970778811,1023.3389598311469,1317.266609438004,1302.7741127825798,1034.5946694232048,1284.2188730961136
1998-11-01,1037.6974181800408,1022.6251002520623,1316.343718497984,1302.262586228391,1033.9689473902924,1284.2803442177653
1998-12-01,1038.7175626723965,1022.5202104129669,1315.9829810357862,1300.4222593916222,1034.4033722573138,1288.7983819015888
1999-01-01,1037.6767128738059,1022.1508777873654,1310.8500031502015,1301.9438788231382,1032.7755308759974,1288.1277901785716
1999-02-01,1037.4971946166074,1022.6262582976484,1314.774406186996,1302.076649767287,1034.1095620013298,1285.7925030363708
1999-03-01,1035.5981340192748,1021.5028086241837,1319.5338489163305,1302.511843417553,1033.141627534907,1281.517862271862
1999-04-01,1036.8159726310214,1022.7982644309263,1320.3922394783265,1298.0338887965424,1034.3197514960107,1282.3921780626313
1999-05-01,1036.5306316330564,1022.8387065156679,1316.9357201360888,1300.3192528257978,1034.554562832447,1282.2866487903757
1999-06-01,1036.4348149787238,1022.8146057408627,1317.6140766759072,1295.0390625,1034.4930082280584,1284.2914228679754
1999-07-01,1037.5984085132284,1023.6169802825676,1320.5821966355848,1298.190658244681,1033.968630526928,1282.141549246652
1999-08-01,1037.4568056367314,1023.6059928355579,1317.2478657384072,1295.56851001496,1035.5147367436834,1280.660343971573
1999-09-01,1036.7715529656386,1023.3481794404503,1316.7225302419354,1302.138931599069,1035.1553097988697,1280.4118693375788
1999-10-01,1037.9360630129845,1023.6898028883335,1316.467757686492,1304.025281540891,1035.0597625083112,1284.042127593225
1999-11-01,1037.745723991271,1022.9192941807258,1316.895003780242,1300.477918259641,1034.4320977393618,1283.9665517085741
1999-12-01,1038.464752952814,1022.7850504035146,1311.9744676159273,1299.071642287234,1034.6227663730053,1286.3532827681854
2000-01-01,1037.261972745602,1022.1912918999914,1314.7106539818549,1298.0277073636967,1033.379529587766,1287.8765715270483
2000-02-01,1038.3684862545413,1023.1837201839626,1306.6229444934474,1302.381591796875,1033.7315751745346,1291.5938177028625
2000-03-01,1036.6945231820591,1022.5481489620331,1313.4367124495968,1301.0774912732713,1034.210895944149,1283.2403359292937
2000-04-01,1036.372009211644,1022.423673047591,1318.9318453881049,1301.6462350398936,1034.2619317237368,1281.2618480009191
2000-05-01,1036.536853408403,1022.4069848834212,1315.1904690650201,1299.5672997007978,1035.018923495678,1282.2428983800553
2000-06-01,1037.1956421818236,1022.4006240243326,1316.893310546875,1295.37353515625,1034.681287400266,1284.9923526539524
2000-07-01,1036.8358205542754,1022.9002116034601,1318.7841796875,1299.3465082696143,1033.1513723819814,1282.0105031758799
2000-08-01,1037.4977497802997,1022.5246859514637,1316.7410770539313,1297.8055913397607,1033.4329132729388,1283.7701621175815
2000-09-01,1036.8595447684002,1023.3160954238514,1312.6270712575604,1298.0940928357713,1034.030164353391,1281.696608086594
2000-10-01,1038.3289842225765,1022.3806910947525,1316.6256615423388,1298.2794579039228,1034.4002451795213,1284.4703738428966
2000-11-01,1037.2812129452873,1021.8858363975853,1316.261970766129,1297.7234146442818,1033.2889845827792,1282.1152118073792
2000-12-01,1038.172033862226,1021.3861033634566,1308.888923891129,1297.3536454870346,1033.4240826545877,1284.6340660287553
2001-01-01,1038.3195760047347,1022.6503702612998,1307.7814311365928,1299.8156218833112,1033.6197691572474,1285.8657452238708
2001-02-01,1037.499786475503,1020.6020673407425,1313.7463772681451,1301.2480260970744,1032.7572099401596,1286.361873851103
2001-03-01,1036.661794804141,1021.9477386894191,1312.8782210811491,1300.3464459358377,1034.2959347988697,1279.426792689732
2001-04-01,1036.6595412994484,1021.958787675083,1321.054451234879,1302.2645341589096,1034.985798287899,1283.6903548040311
2001-05-01,1036.2251404925491,1022.2684054282911,1315.7440382434474,1298.902873587101,1033.84487720246,1280.890174673385
2001-06-01,1036.9532951625993,1022.5600594888576,1316.2757528981854,1299.6860974900264,1033.8768076795213,1283.0580254562763
2001-07-01,1037.1833497407747,1022.6323058690422,1317.680388419859,1292.4708070146276,1034.0663283327792,1284.1723017331933
2001-08-01,1038.3399560967355,1023.4730917198957,1317.6751905871974,1298.4510835688163,1033.677978515625,1283.6201643743436
2001-09-01,1037.1235760215538,1023.2393119665157,1315.9803427419354,1303.16650390625,1034.7022782995346,1279.7658199021796
2001-10-01,1038.0295243278645,1022.6398471514093,1316.3110745337701,1299.9120314577792,1034.3000280501994,1284.7593676142333
2001-11-01,1038.075139730431,1022.2623019126661,1311.4512191280241,1304.4713576296542,1034.6732099817154,1283.5298169560795
2001-12-01,1037.9036992692077,1021.0990087577337,1311.467560798891,1298.2144749418217,1034.496052194149,1281.9341835855437
2002-01-01,1038.3897105895537,1022.0854510089654,1310.9937310987902,1299.5067060754654,1034.0124563663564,1289.1749790736608
2002-02-01,1038.1928639981668,1022.2104695824502,1314.353263608871,1297.4054344664228,1034.8639357546542,1286.8612850413604
2002-03-01,1036.6459874213706,1021.3213591046774,1316.4073131930443,1297.3766310671542,1034.430284865359,1285.1133715204833
2002-04-01,1035.6537850732054,1021.5118995617553,1315.335220829133,1302.056261427859,1034.4132781333112,1283.2552869780725
2002-05-01,1036.3833719998825,1021.340480842905,1315.624054939516,1292.9406218833112,1033.5411974318483,1283.9855803161108
2002-06-01,1037.5653483510916,1022.7068459627062,1315.9334047379032,1297.5812157164228,1033.8527468417553,1284.433085978532
2002-07-01,1037.8792129368778,1022.9732971471127,1317.2941343245968,1293.7418446642287,1033.8878615359042,1283.5793887867649
2002-08-01,1038.1823750178705,1022.3960981360277,1314.886710874496,1291.9099069148936,1034.4338950299202,1282.287469431132
2002-09-01,1037.8343596525162,1022.506711069976,1314.6212670110888,1298.553129155585,1034.8866356382978,1280.5556609850971
2002-10-01,1037.2894911257906,1021.2869981578683,1312.2258930821572,1296.0219103224733,1034.2852393617022,1281.7099691439075
2002-11-01,1038.3901179285942,1021.7119952935237,1310.5848349294354,1298.9933354803857,1035.366714802194,1283.8664078912816
2002-12-01,1038.647832141626,1021.8277662855895,1311.8202652469759,1300.398884225399,1035.4781260388963,1282.7598507664786
2003-01-01,1038.747173592657,1021.365174626561,1299.9413668724799,1299.7761697972073,1035.0254425698138,1286.2054135619092
2003-02-01,1037.098541095516,1020.5884784869816,1309.122786983367,1302.1637871924866,1034.149969872008,1285.4477826286766
2003-03-01,1036.598936477185,1021.4367776480866,1310.275366998488,1297.7321413730053,1034.8591100814494,1283.6394750771403
2003-04-01,1036.4540321834636,1021.8610195366207,1319.3719285534273,1298.6131773603722,1034.8236733294548,1281.269079897584
2003-05-01,1036.9619182672902,1022.075353075232,1318.5831180695563,1299.4993558843084,1034.2246665142952,1283.0186346999737
2003-06-01,1036.5790819839463,1022.1907380521025,1315.3136813256049,1295.540771484375,1033.9091069647607,1282.0252747094933
2003-07-01,1037.5736101066336,1023.2414770082636,1318.8524996849799,1301.1377212849068,1034.9537950880983,1284.3240433380383
2003-08-01,1037.6062694997142,1023.3493934302675,1317.737092048891,1293.971882272274,1034.283462849069,1282.6038777327337
2003-09-01,1037.969944423187,1022.7825552908025,1313.302947013609,1297.8651720412233,1034.0405169547873,1282.5271734670432
2003-10-01,1037.361691970743,1022.4794662293767,1312.935791015625,1298.3344934341756,1034.8902665807846,1281.0371975938813
2003-11-01,1037.4269549120359,1021.6688622912609,1319.7397933467741,1297.4723134142287,1035.21142578125,1283.5138657513787
