,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6
1972-02-01,4.866661487628537e-06,6.094550302933586e-07,3.9428548668431835e-06,-5.8015606213275135e-08,0.007278856840760758,-4.957751592206308e-06
1972-03-01,5.935018584245376e-06,2.8383561204519603e-07,1.5624689033508975e-05,4.6232922846273605e-07,0.004334916108443092,1.9668417137857666e-06
1972-04-01,4.278931808383074e-06,5.600449266003541e-07,-8.51625145514845e-06,2.054711351474567e-06,0.005699778072691212,-4.825431746170114e-06
1972-05-01,4.372370515031636e-06,1.6166072018955077e-06,-1.4415178074242165e-05,-2.699688858570908e-07,0.003775100049097091,-1.4806757494519589e-06
1972-06-01,-5.372887199183862e-06,2.099153702024072e-06,-2.155818368588701e-05,-1.435763157769024e-07,0.0024532399644764764,2.7161140520166915e-06
1972-07-01,-7.557163591534979e-06,1.8702824015543036e-06,-1.9248032417222433e-05,1.0561336468798498e-06,0.0018628070392878726,-9.196875860356539e-07
1972-08-01,-7.400060018914734e-06,2.1419227467844435e-06,-1.9247803389920257e-05,-1.276678609655535e-07,-0.0028936502834161124,-1.0645859553077634e-06
1972-09-01,-6.8107366738937945e-06,1.7522497025198023e-06,-1.5034470793166705e-05,1.1444242120719967e-06,0.0026698343087142957,1.2417620007190002e-07
1972-10-01,-4.5910394524745e-06,1.0364295068317728e-06,-2.4188553569811944e-05,1.3634622128578365e-06,0.004345617101838192,1.6737688114052045e-06
1972-11-01,1.4823012019473093e-07,1.0671161795766194e-06,-1.9730003838379737e-05,-9.853936340328836e-07,0.003174956994674479,-5.470806360901491e-07
1972-12-01,8.878157671090404e-06,8.385027411676473e-07,-4.948225812933576e-06,-3.258490178308774e-07,0.006912647707698246,-9.820499588724572e-06
1973-01-01,4.484444262844691e-06,1.1170939522687934e-06,1.0975844071998091e-07,2.7566088015777157e-07,0.006892452074680477,1.5084722473718928e-06
1973-02-01,7.1351794451436066e-06,1.629408126660141e-07,-3.7860436660511447e-06,-1.7294459879550713e-07,0.005803255286688606,3.126544158455312e-06
1973-03-01,4.060618089675295e-06,1.2144306581567365e-07,1.2922472788804126e-07,4.557515671977826e-07,0.005203454929869622,-3.4604753171490385e-07
1973-04-01,-1.351968253234022e-06,8.227530396416531e-07,-1.8245455893603236e-05,7.911131094964962e-08,0.004305671609472483,5.6257122619277904e-06
1973-05-01,-4.075707154158778e-06,1.2272809960158511e-06,-2.0293118723202497e-05,1.1906072010206278e-06,0.00241946157378455,1.8100129023497535e-06
1973-06-01,-7.5596655598794175e-06,1.3535795398867694e-06,-1.748646375496967e-05,1.4484881641061906e-06,0.0013531716831494123,-3.6548455053106895e-06
1973-07-01,-8.122662654420344e-06,2.227295791058845e-06,-2.024847741598602e-05,-2.6774990865331835e-07,-0.0019117630775629855,1.5709945220678915e-06
1973-08-01,-7.364784087931858e-06,1.003555628826932e-06,-2.2498167130503465e-05,2.1998303852339997e-06,-0.001733130435847367,-2.4671729920026886e-06
1973-09-01,-4.754211170587007e-06,4.942170094372999e-07,-2.7919514567739412e-05,2.6381002938429396e-06,-0.0005993006197968498,-3.3075863495130676e-06
1973-10-01,-4.59514189464648e-06,5.071518298276481e-07,-1.7231721110213336e-05,2.028570180544403e-06,0.001999473533942364,-3.758953499887274e-07
1973-11-01,2.918305334013119e-07,2.6952897508441546e-07,-4.53814043959772e-06,1.416883805688904e-06,0.002386723645031452,-8.03170226967014e-07
1973-12-01,4.787657459288581e-06,5.108923013564287e-07,-1.0455405159022616e-05,-8.917640427266873e-08,0.006025439749161403,-3.7843777104277508e-06
1974-01-01,9.592355901851852e-06,1.1102736450998895e-06,2.5380303751179863e-05,-1.3958176526817323e-07,0.004838298870405803,-1.4650455806648012e-05
1974-02-01,7.0518541616803735e-06,-3.063797575269114e-08,-3.460417846409572e-06,-4.03239283435256e-08,0.006645665659258763,-5.749219791712591e-06
1974-03-01,3.833475703787472e-06,2.0321068200506726e-07,7.557751938623947e-06,3.6345756272893516e-07,0.0047436231398023665,-5.3653872827834315e-06
1974-04-01,2.679321044206938e-06,-1.7396986270567225e-07,-2.861748477946755e-05,1.1914949928546164e-06,0.0035698224868004522,-4.7020059122756765e-06
1974-05-01,4.2815364159415127e-07,4.7064273645404863e-07,-2.5552871275894258e-05,1.0060797501939845e-06,0.0022770259723377726,-4.794070046369693e-06
1974-06-01,-8.279380591813134e-06,9.238923825813181e-07,-8.847205621846527e-06,1.0525259145748834e-06,0.002436045421442638,-1.0737192385847245e-06
1974-07-01,-5.7141558171578145e-06,9.178204563805098e-07,-1.7837638469328255e-05,1.6333824447854547e-06,0.0008762724367746463,1.0837443686648121e-06
1974-08-01,-4.065631910803117e-06,7.89097345498266e-07,-1.9642079264899206e-05,1.705181171602855e-06,0.00025670660761534236,-3.079121478718704e-06
1974-09-01,-3.0778099042234112e-06,-1.7893985333336928e-07,-1.5837810100162063e-05,2.4595318948267408e-06,0.0021081352315377444,-4.788627747561699e-06
1974-10-01,-2.5177343929869864e-06,1.3379643706782072e-07,-2.6527759473538023e-05,2.163661705912813e-06,0.0025256958906538785,-2.09619915843833e-06
1974-11-01,9.112145730964752e-07,7.325008245085626e-07,-2.5580622439685445e-05,8.473530761715984e-07,0.003925552058111256,-2.5258222469643064e-06
1974-12-01,7.829000989229624e-06,6.75781297994518e-07,-5.475801778877873e-06,-8.156251091131984e-07,0.006514286117938658,-3.6494291867542375e-06
1975-01-01,6.948511899854228e-06,6.701021232728434e-07,1.0572653908721721e-05,-7.488475152169258e-07,0.005780838546343148,-1.2523176253104561e-05
1975-02-01,4.218424157476908e-06,4.998808177231154e-07,6.239041464472062e-06,-7.616370663866165e-07,0.006510646198876202,-3.578870508474295e-06
1975-03-01,2.331795393480981e-06,-2.756908475216455e-07,-2.740307743145174e-06,1.052900684641199e-06,0.005702581741691878,-1.1105805432909917e-06
1975-04-01,1.0990861356832384e-06,1.5472140969606476e-07,-1.0828024724932302e-05,1.7549487499794206e-06,0.005947401708302399,2.296983729836431e-06
1975-05-01,2.2823763225056205e-06,5.339090624404382e-07,-1.8049117071231276e-05,1.5080795192498033e-06,0.0038833194897354892,-1.402117814101329e-06
1975-06-01,-6.735937471670762e-06,1.6165006038063733e-06,-1.4367356016009579e-05,1.0211276633385209e-06,0.0011975551994207005,7.28759861759013e-07
1975-07-01,-5.950963036917124e-06,1.7411650722747359e-06,-2.5578984522408888e-05,1.2670074102544342e-06,0.00013173598745197523,5.663500180458488e-07
1975-08-01,-7.722263001563044e-06,8.463288156126301e-07,-1.4118749773346776e-05,2.759874659647145e-06,-0.0021960562056240938,-3.2293647322159476e-06
1975-09-01,-5.180290827411227e-06,6.914905240773285e-07,-1.8570935108899985e-05,3.042316801019424e-06,0.0010376916179666296,-4.333022523729427e-06
1975-10-01,-1.798865654294517e-06,-7.306975124711226e-07,-2.909316787157546e-05,2.7382087004351286e-06,0.002732450229814276,-4.502726369537413e-06
1975-11-01,4.239162157765114e-06,9.52182850971634e-07,-2.4651943187398665e-05,7.782513414624563e-07,0.0062224644352681935,-5.619114723908011e-06
1975-12-01,4.195162040964027e-06,1.331997950512817e-06,-7.376448510595681e-07,1.8556555534057017e-07,0.00467975235854586,2.0724097208350283e-06
1976-01-01,6.792266478643998e-06,8.778066889485255e-07,4.223312544127111e-06,-2.223228817559059e-07,0.004084635778175047,-4.725444568975945e-06
1976-02-01,1.0400710919013901e-05,1.4957078629076029e-07,-4.03339372083296e-06,7.22445574652172e-07,0.006664905716509869,-9.53369043452048e-06
1976-03-01,1.1804062591249088e-05,-2.8286584813225765e-08,-1.9684630387928337e-05,2.6898438215046257e-07,0.00673844818569099,-8.257277544924913e-06
1976-04-01,2.5459353815272657e-06,3.18367338124295e-07,-2.269521742577622e-05,1.1396890327269128e-06,0.004583787813317031,-1.4753469102732535e-06
1976-05-01,2.5187163104150116e-06,1.1252247977483095e-06,-1.616668917201671e-05,3.4779162462675984e-07,0.002765551228852322,-3.28951767737318e-06
1976-06-01,-4.874043750330909e-06,1.0377319117332566e-06,-1.9081466730726373e-05,1.4665281190936472e-06,0.0030394042065987987,-3.6989469430578583e-06
1976-07-01,-1.0426500651832342e-05,2.197116497490839e-06,-2.5910919496461492e-05,4.927323185272831e-07,-8.877501992780405e-05,-1.0327814675821533e-06
1976-08-01,-8.617218756828353e-06,1.5832690105192009e-06,-2.5250462633928027e-05,6.680735793222073e-07,0.00038579491956625134,1.347570638023002e-06
1976-09-01,-8.152010532622052e-06,1.1714487998806155e-06,-2.9725283225574952e-05,5.093100041617188e-08,0.0007930187469658753,6.745486897734524e-07
1976-10-01,9.170337812570829e-07,4.683123328316414e-07,-2.7374777676992707e-05,-1.2600146158604528e-07,0.0027149656186035527,-5.327938012225448e-06
1976-11-01,1.7364705597713138e-06,2.1473137283556885e-07,-3.099826575304508e-05,-9.888927205462689e-08,0.004716447438113391,-4.740269597002838e-06
1976-12-01,2.5746582768651594e-06,1.0624305325578013e-06,-1.989317297557136e-06,-9.203609079252307e-07,0.007552185464495173,-2.176304325382452e-06
1977-01-01,1.1297781081035887e-06,1.4419440349802037e-06,2.0525902238494545e-05,-1.6680860440695039e-06,0.006975452318632355,4.4168815705678186e-06
1977-02-01,-2.201818039827264e-06,1.205267337401462e-06,7.422811449941945e-06,-1.1702327498772834e-06,0.0075108133993732435,-1.9437408788457275e-07
1977-03-01,7.700013729508673e-08,6.176827886492416e-07,-1.7252449734686788e-05,1.2309075990002775e-06,0.005560789819962035,-4.0754181300990456e-06
1977-04-01,2.6701539994704675e-06,1.2756094334510204e-06,-1.986696381870636e-05,-1.3349482274906642e-08,0.00565019630206128,-1.945265538314172e-06
1977-05-01,5.149353523005697e-07,6.735441463261913e-07,-2.266154953386748e-06,2.1594183852458025e-07,0.0037953417631797493,-3.970702241425643e-06
1977-06-01,-8.242300703353033e-06,1.8405827235193372e-06,-1.3668354948880401e-05,2.54018418868872e-07,0.00205267351702787,7.798347311574278e-07
1977-07-01,-7.840065808085018e-06,1.4210778369825842e-06,-1.7479852348597802e-05,1.8434356214134558e-06,-0.0003477160438099721,-2.913482862717247e-06
1977-08-01,-6.391297002092297e-06,1.4856011113057367e-06,-1.7989508375070393e-05,1.2356461675035468e-06,0.0003980613958750231,-7.770594768158464e-06
1977-09-01,-5.390343344684138e-06,1.8299251441371363e-06,-1.800666144514583e-05,-3.7579652076715826e-07,0.000900828611823575,-3.0914695217202387e-06
1977-10-01,-5.84779850551395e-07,1.7187684506521373e-06,-2.9736877629395824e-05,-5.323802066845309e-07,0.0028157378740919134,-4.106082642888502e-06
1977-11-01,2.0985055471101075e-07,1.2542846007286313e-06,-1.7498282431915868e-05,-6.786988074063185e-07,0.0034078220778610557,-2.064867379922996e-06
1977-12-01,1.4193413048983697e-06,1.0302272883135288e-06,8.62084272574231e-06,-1.215895098886665e-06,0.004086072052208086,1.6316683941959339e-06
1978-01-01,6.618592528361154e-06,8.233281225576313e-07,6.3335214277189644e-06,-1.0414029299024827e-06,0.006011846805146585,-1.548351276649682e-07
1978-02-01,-4.089563811215123e-06,9.656185957699577e-07,5.98939261015568e-06,-1.8535248551668468e-06,0.006274159629053126,8.958809409049599e-06
1978-03-01,4.8350420069322415e-06,7.813870200921356e-07,6.358122019181874e-06,-5.804452102224265e-07,0.005937737781399241,-2.0778156332452517e-06
1978-04-01,6.244345879875052e-07,4.1324428011839633e-07,-4.320619330593961e-06,2.3426239672831428e-07,0.004162992991041392,-7.530405942224059e-07
1978-05-01,-9.44908888582345e-07,3.8004537654306027e-07,-1.3307233695575796e-05,1.7942535194375702e-06,0.0017737276114833853,-1.5085157061485218e-06
1978-06-01,-7.437236793824316e-06,9.091380852554415e-08,-2.3334382190527816e-05,2.0590359986463273e-06,0.0010197800293099135,1.3236957080829766e-06
1978-07-01,-7.607968486640688e-06,1.7142421578255867e-06,-1.7022431910101492e-05,3.4167769139614827e-07,7.02558433355686e-05,-1.4619162314819162e-07
1978-08-01,-7.006837795078926e-06,1.7355643889310048e-06,-2.026717331980101e-05,1.2630623846194442e-06,-0.002037602340957771,-3.957460765293015e-06
1978-09-01,-6.251147573897873e-06,1.0040862984827329e-06,-2.720170248887205e-05,1.0520730596016065e-06,0.0008529397139985425,-2.2032108602637215e-06
1978-10-01,-2.3966385629979344e-06,1.6794536915024953e-06,-2.3333803421172142e-05,-5.386362196260642e-07,0.0017110561505736164,8.887828767530114e-07
1978-11-01,6.089447184523225e-06,1.44893278145741e-06,-1.4067362185828229e-05,-3.817201565053578e-07,0.004629672912415117,-6.937045782251516e-06
1978-12-01,-2.761575754246021e-06,7.012974259667053e-07,-1.350885378831828e-05,-2.654564848638218e-07,0.003926391703619933,-7.998624059731556e-06
1979-01-01,-1.3653589205744168e-07,1.6504179234462608e-06,1.374599181955008e-06,-6.925648709210684e-07,0.006153569362747173,3.129805929670193e-06
1979-02-01,-3.305442448806759e-06,7.747187603902999e-07,-9.72160002923126e-06,-2.2651195727793802e-07,0.006278152189527949,4.365781848697902e-06
1979-03-01,4.5913569650750745e-06,-2.2445559358565688e-07,8.122698008347387e-06,5.9103141207343645e-08,0.007563137720959882,3.901333573509853e-06
1979-04-01,-2.9789723991295127e-06,6.293309413545555e-07,-2.5790254353937183e-05,2.0798621997495948e-07,0.003557779806821297,5.556513066716603e-06
1979-05-01,2.250308886720665e-06,7.923538854384365e-07,-2.194010386863903e-05,7.504303286857477e-07,0.004412308529329797,-3.1338449024439986e-06
1979-06-01,-6.2113924236150015e-06,1.3844649206536628e-06,-1.76078314821511e-05,2.0721754177699736e-06,0.0009677176421973854,7.20330445420946e-07
1979-07-01,-7.404826613276748e-06,2.3796787354556464e-06,-1.7761104490174063e-05,-1.128818683619344e-06,0.0014888657460687682,1.1768372157908998e-06
1979-08-01,-6.46615403723074e-06,1.999846362810397e-06,-1.1558289853300348e-05,-9.062526043066505e-07,-0.00028769454729626887,-1.1359290066709862e-06
1979-09-01,-5.479457025069644e-06,8.38465082402652e-07,-2.9066481643398714e-05,2.1108856179530296e-06,0.0026923601884239665,-1.6506441154486437e-06
1979-10-01,-2.503128329138875e-06,5.868539505578941e-07,-2.0177574035849165e-05,1.1728802194948747e-06,0.002872429225438585,-4.657470547732204e-06
1979-11-01,2.6834821179969972e-06,1.547198109206694e-06,-2.7281049287094817e-05,-9.841305108398638e-07,0.004803615835650514,-4.244165618433198e-06
1979-12-01,4.434247692323104e-06,1.6744168941280647e-06,-6.938254686743179e-06,-1.5348192681416302e-06,0.0047600537072867155,-2.01602501927609e-06
1980-01-01,2.456012545600835e-06,9.182295207818187e-07,2.1749402466494672e-05,-8.549486581662919e-07,0.006504995205129187,1.409775052252371e-06
