,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1991-08-01,-4.293701,0.39782715,3.8255615,3.3704834,3.734558,0.9067688
1991-09-01,-4.984314,0.22949219,3.6377258,3.2988892,3.1878662,0.74749756
1991-10-01,-5.0758057,0.63217163,3.3336792,3.4156494,3.0629883,-1.3101807
1991-11-01,-4.933777,0.69747925,3.5438538,3.6639404,2.9453125,-3.2997131
1991-12-01,-4.2964783,1.1641846,3.373413,3.668396,3.0140991,-4.8778687
1992-01-01,-3.2331543,1.6126099,2.9407654,3.8363953,3.2091064,-7.356201
1992-02-01,-2.1420288,1.9379272,2.4615173,3.6274414,3.164856,-8.784332
1992-03-01,-1.7689209,2.110962,2.205902,3.6982727,3.532135,-9.488495
1992-04-01,-1.980011,2.4331665,2.527649,3.3898315,3.7826538,-9.187103
1992-05-01,-2.3421936,2.3562927,3.473297,3.382721,3.7319336,-7.502289
1992-06-01,-3.1904297,1.8219299,3.4785156,3.4092712,3.6131897,-5.661255
1992-07-01,-3.9899902,1.0882568,3.371643,3.4544678,3.5803833,-1.6862793
1992-08-01,-4.3498535,0.71191406,4.027008,3.463684,3.2946472,0.42370605
1992-09-01,-4.794586,0.51760864,4.1829224,3.2533875,3.2442017,0.598999
1992-10-01,-5.1309814,0.2824402,4.17688,3.4648438,3.0264587,-0.9657898
1992-11-01,-5.004364,-0.14312744,3.9058228,3.5580444,3.433075,-3.2436218
1992-12-01,-4.1214294,0.26220703,3.3937378,3.4692993,3.2668457,-5.9068604
1993-01-01,-2.5722961,0.5027771,2.9890747,3.7255554,3.5788574,-7.2158813
1993-02-01,-1.3335571,0.9573059,2.8002014,3.5951843,3.6468506,-8.967407
1993-03-01,-0.43460083,1.7870178,2.944641,3.5889893,3.51297,-8.587555
1993-04-01,-0.88378906,2.1055298,2.8293152,3.514618,3.4415283,-9.241943
1993-05-01,-1.8189087,2.2363892,2.9952698,3.3340454,3.379364,-7.933502
1993-06-01,-2.5154724,1.9258423,3.263794,3.256958,3.5811157,-5.961487
1993-07-01,-3.3867188,1.2115479,3.4258728,3.1748657,3.6003723,-1.0412598
1993-08-01,-3.9988708,0.6232605,3.6311035,3.3469238,3.396637,0.91326904
1993-09-01,-4.225128,0.46426392,3.6968079,3.3380737,3.3458557,-0.1557312
1993-10-01,-4.3752747,0.55636597,3.8473816,3.3492432,2.8901062,-2.3578796
1993-11-01,-4.174103,0.29742432,3.8092346,3.791687,3.0454712,-4.6624756
1993-12-01,-3.3555298,0.30639648,3.4979858,4.0438843,2.9657288,-5.638092
1994-01-01,-2.3991394,0.3543396,3.0028992,3.7821045,3.4707336,-7.557495
1994-02-01,-1.4031982,0.5833435,3.0048523,3.8478088,3.4123535,-8.660858
1994-03-01,-0.58914185,1.3356018,3.0681152,3.743866,3.374115,-8.999207
1994-04-01,-0.9838867,1.7789307,3.187317,3.7718506,3.3923035,-9.301239
1994-05-01,-1.5639954,1.5170898,3.142212,3.9273071,3.1186829,-7.4868164
1994-06-01,-2.3955994,1.7868652,3.665039,3.5934448,3.518402,-4.8048706
1994-07-01,-3.5588684,1.1791992,3.8493347,3.422699,3.4839783,-1.1829834
1994-08-01,-4.1211853,0.3658142,3.8656616,3.3130188,3.2115173,1.1636658
1994-09-01,-4.5145264,0.11077881,4.064728,3.3198242,3.2217712,0.75808716
1994-10-01,-5.17572,0.39846802,3.82135,3.4015808,3.0636902,-1.2310791
1994-11-01,-4.7406006,0.53982544,3.722412,3.8131409,2.815216,-3.9795227
1994-12-01,-3.717743,0.59368896,3.0421753,4.059723,3.0799255,-5.5880737
1995-01-01,-2.597412,0.4796753,2.843689,3.5587463,3.2940063,-7.5036926
1995-02-01,-1.0420837,0.8701172,2.7676697,3.4880981,3.2658691,-8.4599
1995-03-01,-0.40734863,1.1004333,2.1989136,3.5728455,3.174286,-10.201355
1995-04-01,-0.61831665,1.5586243,2.3718567,3.6427307,3.68573,-9.271362
1995-05-01,-1.5953064,1.3802185,3.1878967,3.5766907,3.8414001,-7.7036133
1995-06-01,-2.7476501,0.88531494,3.489624,3.4065857,3.660553,-5.478943
1995-07-01,-3.7154846,0.5372925,3.8195496,3.3208618,3.5455322,-2.29953
1995-08-01,-4.2869263,0.28430176,4.134613,3.1406555,3.1846008,0.36245728
1995-09-01,-4.8552246,-0.8286133,3.9956055,3.0881042,3.0881042,1.3268127
1995-10-01,-4.8310547,-0.94802856,4.376343,2.8597717,3.1132507,-1.3387756
1995-11-01,-4.6867065,-0.83496094,4.2012634,3.2585754,2.723755,-3.4690552
1995-12-01,-3.754547,-0.84936523,3.7179565,3.3306274,3.0102234,-6.2474976
1996-01-01,-2.2588196,-0.3352661,3.1900635,2.9332275,3.0614014,-8.922943
1996-02-01,-0.90893555,0.07058716,2.7348022,3.1064453,3.238739,-9.634552
1996-03-01,-0.22921753,0.8949585,2.741272,2.794281,3.2482605,-9.554474
1996-04-01,-0.7996826,1.2648621,2.9747925,2.8780212,3.617157,-9.349274
1996-05-01,-1.3127441,1.0097046,3.7686157,2.743805,3.7197266,-8.370117
1996-06-01,-1.9326782,0.7449341,3.7730408,2.5752869,3.5038452,-6.381958
1996-07-01,-2.8460999,0.61746216,4.1042175,2.4406128,3.575592,-0.96429443
1996-08-01,-3.6113281,0.4189453,4.1815796,2.507721,3.2849426,1.0458984
1996-09-01,-4.5303345,-0.046051025,4.612213,2.5497131,3.03302,0.36108398
1996-10-01,-4.610321,0.13183594,4.266632,2.948944,2.8398132,-2.0227966
1996-11-01,-4.4973145,-0.13400269,4.170624,3.4587708,3.2271423,-4.340851
1996-12-01,-4.3583984,-0.041412354,3.80719,3.619812,3.1365051,-6.1563416
1997-01-01,-3.114441,-0.19223022,3.171997,3.3825684,3.3632507,-7.8204956
1997-02-01,-2.0650635,0.15164185,3.081482,3.15625,3.6094666,-9.304199
1997-03-01,-1.7301636,1.0882874,2.565918,2.7297058,3.8115845,-9.455078
1997-04-01,-2.005066,1.6948853,2.7884827,2.8149414,3.5250244,-9.242676
1997-05-01,-2.7314453,1.7238464,3.18927,2.9374695,3.539215,-6.6826477
1997-06-01,-3.4327393,1.8557129,3.7097473,2.5734253,3.623291,-5.6728516
1997-07-01,-4.279358,1.760376,3.9267273,2.5518494,3.491333,-1.7411804
1997-08-01,-4.618103,1.7598572,3.904358,2.7461548,3.1774902,-0.7421875
1997-09-01,-4.9754333,1.6965637,3.763214,2.865448,2.9839478,-0.504364
1997-10-01,-4.500946,2.0352478,3.4345398,3.1741028,2.618164,-2.1636658
1997-11-01,-4.167511,2.1606445,3.4592285,3.0019531,2.5070496,-3.6502075
1997-12-01,-3.3885498,2.2091675,3.3780518,3.2590332,2.1994934,-5.045746
1998-01-01,-2.1702576,2.512085,2.3587952,3.510315,2.5481567,-7.97229
1998-02-01,-1.6257935,2.6571655,2.124115,3.0390625,2.7722778,-9.649658
1998-03-01,-1.2814026,2.9649658,2.3104553,2.7655334,2.835022,-9.917877
1998-04-01,-1.8337708,2.8687134,2.4009094,2.677246,3.4484558,-8.759705
1998-05-01,-2.1990356,2.2276611,2.749054,2.6652527,3.7440796,-6.4490967
1998-06-01,-2.7885437,1.0928955,3.319519,2.8898926,3.7141418,-4.318756
1998-07-01,-3.4974976,0.2046814,3.8649597,2.8396912,3.6336975,-0.37026978
1998-08-01,-4.5516663,-0.74710083,4.0450134,2.8595886,3.639801,0.5449219
1998-09-01,-4.8354797,0.29663086,4.5589294,2.9820557,2.9528809,0.97927856
1998-10-01,-4.945709,0.16784668,4.452942,2.8591003,2.6882935,-1.2053528
1998-11-01,-5.000641,-0.124694824,4.175232,3.238556,2.9733582,-3.0084534
1998-12-01,-4.4473267,0.31988525,4.076172,3.1941223,3.3940735,-4.452606
1999-01-01,-2.9227295,-0.2703247,3.842102,3.2521667,3.2923584,-6.9487915
1999-02-01,-1.5135498,0.6588745,3.5281982,2.987976,3.3564758,-8.314545
1999-03-01,-0.95791626,1.8687134,3.2559204,2.9552002,3.1670532,-8.175598
1999-04-01,-0.9454651,1.4609375,3.3055115,2.74823,3.0966492,-7.8749695
1999-05-01,-1.5950928,0.9232483,3.323639,2.9390564,3.3040466,-6.4917603
1999-06-01,-2.724823,0.6199341,3.631836,2.6286926,3.2402039,-2.5028992
1999-07-01,-3.2486267,-0.089141846,3.9369202,2.5778198,3.3258972,-0.1468811
1999-08-01,-3.9546204,-0.41253662,4.0689087,2.4206238,3.302246,1.1433716
1999-09-01,-4.2696533,-0.5915222,3.8944397,2.7110596,3.0881348,1.5422668
1999-10-01,-4.5026855,-0.6121826,4.0916443,2.8796692,3.0046997,0.5154419
1999-11-01,-4.247589,-0.86868286,4.045532,3.0082397,3.1096802,-2.0229492
1999-12-01,-3.335022,-0.6956787,4.025238,3.12854,3.3042908,-4.659485
2000-01-01,-2.359497,-0.5324402,3.812561,3.033844,3.2565002,-6.74704
2000-02-01,-0.8704529,0.12765503,3.5302124,2.7574768,3.2535095,-8.297119
2000-03-01,-0.5708618,1.3997192,3.9072876,2.8529663,3.6349792,-8.886505
2000-04-01,-0.65341187,1.4355774,3.6757507,2.7207336,3.1611328,-9.170959
2000-05-01,-1.3284912,1.1354065,3.8678284,2.666687,3.5092773,-7.8208923
2000-06-01,-2.0772705,0.5858154,3.653839,2.6688232,3.6909485,-3.1245117
2000-07-01,-3.1473694,0.03414917,3.8738098,2.5499268,3.4743652,0.21969604
2000-08-01,-3.6688843,-0.33291626,3.946045,2.52063,3.406311,1.7850037
2000-09-01,-4.3944397,-0.44125366,4.2202454,2.3959045,3.2805176,1.4005432
2000-10-01,-4.683319,-0.79833984,4.0989075,2.4879456,2.612915,-1.2054443
2000-11-01,-4.352478,-0.80859375,3.873108,2.9049988,2.695984,-3.6337585
2000-12-01,-3.9109192,-0.52090454,3.9294128,2.8526917,3.2297974,-5.5895386
2001-01-01,-2.9058838,-0.17605591,3.347229,3.2279968,3.468048,-8.030029
2001-02-01,-1.4971008,0.5647583,3.210968,3.0168457,3.7060242,-9.336609
2001-03-01,-1.0365295,1.3944092,3.2322083,2.861023,3.4402466,-9.88324
2001-04-01,-1.2676697,1.5205078,3.2834473,2.853424,3.326294,-9.2109375
2001-05-01,-1.8200684,1.0950928,3.4563599,2.9840088,3.3040466,-7.338623
2001-06-01,-2.6212463,0.9371338,3.8182373,2.9442444,3.3092346,-4.4358215
2001-07-01,-3.454071,0.51885986,4.1076965,3.0303345,3.2208252,-0.48623657
2001-08-01,-4.0297546,-0.15182495,4.0079956,3.0333557,3.4995117,1.1077881
2001-09-01,-4.723114,-0.7579346,3.800415,2.924347,2.996643,1.1841431
2001-10-01,-4.8380127,-0.91101074,4.1073,3.108368,3.0484924,-0.5506897
2001-11-01,-4.3981323,-0.45925903,3.8580017,3.22818,2.9927979,-2.9154968
2001-12-01,-3.5282898,-0.57540894,3.4976501,3.1647034,3.5632324,-5.3645325
2002-01-01,-2.7690735,-0.62576294,3.012085,3.3431396,3.628357,-7.564087
2002-02-01,-1.4330444,0.14819336,2.970337,3.2259827,3.7299194,-8.818634
2002-03-01,-0.9836426,0.61190796,2.8295898,3.2897034,3.6226807,-9.167236
2002-04-01,-1.1554565,1.3789978,3.061737,3.28833,3.9139404,-8.943481
2002-05-01,-1.9930725,1.2285461,3.4620056,3.2098083,3.890564,-7.4688416
2002-06-01,-3.3200684,1.0355225,3.5576477,3.1221924,3.8616028,-4.137787
2002-07-01,-3.9118042,1.120636,4.019104,2.9368591,3.9723206,-0.5276184
2002-08-01,-4.595642,0.76535034,3.7712097,3.0524902,3.5780945,1.227417
2002-09-01,-4.971924,0.49450684,3.8796692,3.1520996,3.5358276,-0.4769287
2002-10-01,-5.2855225,0.2651062,3.6694946,3.4369812,3.4093933,-1.559967
2002-11-01,-5.360901,0.37249756,3.9029846,3.7483215,3.0951233,-3.5249634
2002-12-01,-4.261963,0.4946289,3.2211914,3.9615479,3.6019592,-6.0510864
2003-01-01,-2.468689,0.53131104,2.8848877,4.258209,3.7929993,-8.20282
2003-02-01,-1.0539856,0.5649109,2.657837,3.7565002,3.9429016,-9.538391
2003-03-01,-0.8645325,1.1022339,2.4797058,3.7366943,3.9163513,-10.425262
2003-04-01,-1.0961914,1.04245,3.0533447,3.5725403,3.770874,-10.029205
2003-05-01,-1.8257141,0.97439575,3.544464,3.6130066,3.6618042,-7.7473145
2003-06-01,-2.6638184,0.75,3.677826,3.5724182,4.147705,-4.485199
2003-07-01,-3.3591003,0.6839905,3.3018494,3.3148193,3.6741333,-1.1618042
2003-08-01,-3.7283936,0.22799683,3.6646423,3.2259216,3.5353699,0.59716797
2003-09-01,-4.5205383,-0.022125244,3.6554565,3.0370789,3.2276306,0.65856934
2003-10-01,-4.794983,0.0077209473,3.8789368,3.250702,2.8701172,-1.444519
2003-11-01,-4.411957,0.34661865,3.7640686,3.4904175,3.1602173,-4.1539
2003-12-01,-3.39917,0.30020142,3.4673767,3.7970886,3.2134705,-5.433441
2004-01-01,-2.386444,0.22332764,3.4812317,3.4319153,3.8823242,-7.7554016
2004-02-01,-1.6643982,0.3017273,3.0317383,3.1791992,4.0085144,-9.297943
2004-03-01,-1.8223877,0.9776001,3.1872864,3.1309204,3.8746948,-9.351746
2004-04-01,-2.122345,1.4989014,3.1625671,3.1862488,4.024109,-9.02066
2004-05-01,-2.7470703,1.7633972,3.6298828,3.127655,3.619812,-6.752289
2004-06-01,-3.2521973,1.3287048,3.8121643,2.9627075,3.640564,-4.281311
2004-07-01,-3.8067932,0.64227295,3.8216858,2.8871765,3.6707153,-0.15484619
2004-08-01,-4.2590027,0.6218567,3.5974426,3.033844,3.7760925,0.37677002
2004-09-01,-4.565216,0.25375366,3.61734,3.1971436,3.312378,-0.47091675
2004-10-01,-4.9072876,0.07821655,3.804657,3.2058105,3.2822876,-1.8713074
2004-11-01,-4.8176575,0.010345459,3.737793,3.408661,3.2380676,-4.207733
2004-12-01,-3.5461426,0.18127441,3.4060059,3.8941345,3.473938,-5.8569946
2005-01-01,-1.9437256,0.13842773,3.1287537,3.8443298,3.2303772,-7.615326
2005-02-01,-0.80374146,0.25003052,2.386139,3.0784302,3.8537903,-8.749603
2005-03-01,-0.44580078,0.95199585,2.5837402,2.9769592,3.6009827,-9.118317
2005-04-01,-1.0901794,1.1237183,2.8041382,3.165619,3.8182068,-9.003235
2005-05-01,-2.2691956,1.4060364,2.8900757,3.0589294,3.784546,-8.210205
2005-06-01,-3.0531616,1.2275391,3.7420654,3.1641235,3.7431335,-5.0236206
2005-07-01,-3.692505,1.1073914,3.8092957,3.3112488,3.4282227,-1.2832947
2005-08-01,-4.551178,0.50857544,3.854065,2.9511414,3.4804077,0.5673218
2005-09-01,-4.867462,0.1404419,3.9696655,3.0985107,3.5007324,1.3085327
2005-10-01,-5.015747,0.021270752,3.9754028,3.2233276,3.0698242,-0.23278809
2005-11-01,-4.953308,-0.31747437,3.861084,3.3582764,3.0438843,-2.6192627
2005-12-01,-4.055908,-0.3187561,3.7327576,3.363861,3.1304626,-5.6320496
2006-01-01,-2.5412598,-0.06637573,3.3767395,3.5689697,3.4442444,-7.562561
2006-02-01,-1.059967,0.2758789,3.347351,3.3192139,3.566162,-8.776489
2006-03-01,-0.67077637,1.0060425,3.066803,3.1010742,3.8070679,-9.175598
2006-04-01,-1.0835876,1.1545715,3.3099365,3.0568848,3.7066345,-9.163574
2006-05-01,-1.9727478,1.4622192,3.2382202,3.1359863,3.778595,-7.724579
2006-06-01,-2.6071472,1.1048889,3.7085876,2.9534912,3.7494812,-5.8345337
2006-07-01,-3.161499,0.6625061,4.0785217,3.017212,3.3817139,-1.7111511
2006-08-01,-4.261841,0.26358032,3.6857605,2.9209595,3.2716675,0.99005127
2006-09-01,-4.894043,0.052642822,3.6987305,3.0111084,3.0980225,0.5316467
2006-10-01,-5.142273,0.096832275,3.7015076,3.4126587,3.1125793,-1.3806152
2006-11-01,-5.2228394,0.4088745,3.878601,3.5371094,3.1444702,-3.406433
2006-12-01,-4.2070923,0.7595215,3.6142273,3.8023376,3.354004,-5.688629
2007-01-01,-2.8916626,0.70321655,3.1728516,3.468689,3.211731,-8.189362
2007-02-01,-1.8285217,0.9637146,2.3989258,3.4994507,3.4858398,-9.780579
2007-03-01,-1.1020508,1.0465088,2.7730408,3.6862793,3.5247192,-9.789673
2007-04-01,-1.2552185,1.3234558,3.0211792,3.7309875,3.5901184,-9.807037
2007-05-01,-2.0938416,1.2965698,3.395172,3.4557495,3.589508,-8.556671
2007-06-01,-2.7503662,0.9061279,3.7331543,3.2036133,3.5680847,-5.9212036
2007-07-01,-3.7621155,0.5935669,3.8981934,3.1268005,3.5796204,-1.5822449
2007-08-01,-4.4067993,0.06500244,3.9173584,3.205536,3.3463745,0.40475464
2007-09-01,-5.0406494,-0.17861938,4.192688,3.0315857,3.2678528,0.98651123
2007-10-01,-5.205902,-1.0223694,4.4903564,3.1015625,3.1651917,0.0039367676
2007-11-01,-4.529724,-1.2548828,4.3941345,3.1245117,3.1871033,-2.2988892
2007-12-01,-3.8309326,-1.2749939,4.271576,3.0599976,3.6445923,-4.6724854
2008-01-01,-2.1096497,-0.7085571,3.7761536,2.9889832,3.8113708,-7.470825
2008-02-01,-0.5684204,-0.6383972,3.62146,2.8243713,4.0284424,-9.071259
2008-03-01,-0.19180298,0.33776855,3.572754,2.6118774,3.7722473,-9.875366
2008-04-01,-0.5951538,0.9042053,3.2214966,2.5221863,3.2547302,-7.5822754
2008-05-01,-1.1749878,1.2068176,3.4099426,2.674408,3.4551086,-6.196686
2008-06-01,-2.383667,1.1192932,3.5229492,2.730835,3.6743164,-3.6090698
2008-07-01,-3.11792,0.8262634,3.669159,2.6447754,3.3788147,0.032165527
2008-08-01,-3.9082947,0.47564697,3.6490784,2.386444,3.235138,1.7139587
2008-09-01,-4.4599304,-0.23086548,3.7773743,2.344513,3.0006409,1.2948303
2008-10-01,-4.819641,-0.48580933,4.17157,2.4831238,3.378479,-0.06097412
2008-11-01,-4.776703,-0.5247803,3.934082,2.8952942,3.4129639,-2.5264282
2008-12-01,-3.8283386,-0.65737915,4.064026,2.9780884,3.1567688,-5.161438
2009-01-01,-2.2445374,-0.5231018,3.7359314,3.1028748,3.472046,-7.4377136
2009-02-01,-0.95458984,0.010894775,3.5159607,3.026825,3.7901306,-8.900299
2009-03-01,-0.2666626,0.9303894,2.9558716,3.0268555,3.4988403,-8.909576
2009-04-01,-0.70025635,1.611145,3.6566772,2.9198303,3.5680542,-8.264099
2009-05-01,-1.3422546,1.5493164,3.7055054,3.159607,3.543457,-6.8042297
2009-06-01,-2.7509155,1.3994446,3.7480469,2.905426,3.6124268,-5.169037
2009-07-01,-3.598816,1.0798035,3.6374512,2.637207,3.3373413,-1.8871765
2009-08-01,-3.91333,0.6159668,3.9100037,2.611084,3.1423035,0.27520752
2009-09-01,-4.780609,0.39004517,4.0591125,2.8424377,2.837555,0.7670288
2009-10-01,-4.7145386,0.060028076,4.0581055,3.0646973,3.1185608,-0.5744934
2009-11-01,-4.4616394,0.6164856,3.8586426,3.73526,3.1653442,-2.820984
2009-12-01,-3.4217224,0.442688,3.3283997,4.0373535,3.3744202,-5.704712
2010-01-01,-2.0694885,0.56140137,2.6961975,4.2644043,3.5045166,-7.739319
2010-02-01,-0.92474365,0.7319336,2.4180908,3.3364563,3.7930298,-8.780975
2010-03-01,0.03125,0.99386597,2.544159,2.985443,3.7316284,-8.612244
2010-04-01,-0.979187,1.1682739,3.3899841,3.03714,3.9328918,-8.601105
2010-05-01,-1.7988892,1.2137756,3.6524048,3.293274,4.279602,-7.7156982
2010-06-01,-2.4171143,0.6060791,4.0973816,3.3180237,3.9888916,-5.449768
2010-07-01,-3.4151917,0.013458252,4.261505,3.2398987,3.7391357,-0.8222351
2010-08-01,-3.9630432,-0.60601807,4.2323303,2.9205627,3.4656067,1.6151428
2010-09-01,-4.696045,-1.0814819,4.0148926,2.6567993,3.4898682,1.427185
2010-10-01,-4.8328857,-1.1177673,4.3235474,2.355133,3.3909302,-0.03665161
2010-11-01,-4.608307,-1.2792053,4.4806824,2.5844421,3.2368774,-2.768402
2010-12-01,-3.4329224,-0.9642334,4.374359,2.7387695,3.4954834,-5.006378
2011-01-01,-1.9316101,-0.6809082,4.3103943,2.7126465,3.4766235,-7.2684326
2011-02-01,-0.4737854,-0.29638672,3.5953064,2.5116882,3.7613525,-8.723694
2011-03-01,-0.021636963,0.29855347,3.2488708,2.4481812,3.7914429,-9.25119
2011-04-01,-0.7305298,0.98358154,3.315277,2.188202,3.406311,-9.651306
2011-05-01,-1.6494141,1.224884,3.6631165,2.214325,3.5782776,-8.0243225
2011-06-01,-2.5655212,1.1461487,3.642334,2.240631,3.691986,-6.221863
2011-07-01,-3.3535767,0.73828125,3.757904,2.0339355,3.4361572,-0.78912354
2011-08-01,-4.1888123,-0.061798096,3.854187,1.9693909,3.7693787,1.137146
2011-09-01,-4.944763,-0.3217163,3.862732,2.1030884,3.4624023,1.2905273
2011-10-01,-4.9140625,-0.6960144,3.8944397,2.2646484,3.1729126,0.3048401
2011-11-01,-4.907379,-1.5236206,4.19339,2.4766846,3.3632202,-2.325348
2011-12-01,-4.3157043,-0.79541016,4.10437,2.8179932,3.7252197,-4.312622
2012-01-01,-3.1581726,-0.4074402,3.5661926,2.6221619,3.7938843,-6.441559
2012-02-01,-1.7837219,0.53671265,3.4143372,2.7819214,3.7965698,-7.7779236
2012-03-01,-1.1654968,1.2567444,3.075714,3.0660095,3.7245178,-8.546356
2012-04-01,-1.5006714,1.6507263,3.3970337,3.3842468,3.5249634,-8.723907
2012-05-01,-1.8632812,1.5613098,3.607483,3.2401123,3.2605896,-7.080261
2012-06-01,-2.8981018,1.4485168,3.6174927,3.2122498,3.1252747,-5.13974
2012-07-01,-3.9471436,1.1654663,3.6905518,3.0785828,3.464386,-0.48416138
2012-08-01,-4.851349,0.84866333,3.5917053,2.9592896,3.5032043,0.34210205
2012-09-01,-5.190796,0.5102234,3.8611755,3.0726929,3.4937744,0.045654297
2012-10-01,-5.3050537,-0.04815674,3.8088074,3.1548767,3.5550232,-1.9751282
2012-11-01,-5.364441,-0.24926758,3.7233276,3.4107056,3.2172852,-3.8703613
2012-12-01,-4.3604736,-0.45437622,3.5801392,3.4793396,3.5622253,-5.767578
2013-01-01,-2.427765,-0.13967896,3.1915894,3.3368225,3.8368835,-8.016541
2013-02-01,-1.4508057,0.47003174,2.7207947,2.958374,3.6420593,-9.645111
2013-03-01,-1.0635986,0.9755249,2.9996033,2.7946777,4.0417175,-9.671326
2013-04-01,-1.3800354,1.4024048,3.1785278,3.1007385,3.6759949,-9.1961975
2013-05-01,-2.0632324,1.2861938,3.4414978,3.1956177,3.5675354,-7.630707
2013-06-01,-2.7452393,0.78829956,3.8721313,3.1983032,3.3829956,-4.4430237
2013-07-01,-3.5200195,0.47781372,3.8070068,3.0081482,3.182953,0.41140747
2013-08-01,-4.8326416,-0.0022583008,3.682251,2.810791,2.7915955,1.8666992
2013-09-01,-5.246216,-0.32711792,3.875061,2.8879395,2.96109,0.8223572
2013-10-01,-4.980377,-0.22470093,3.8457336,2.9815369,2.9415894,-1.6817932
2013-11-01,-4.9132996,-0.16799927,3.547638,3.160675,2.992096,-3.7150269
2013-12-01,-3.665985,-0.07897949,3.645996,3.381958,3.5666199,-6.0583496
2014-01-01,-2.085846,-0.042785645,3.014801,3.2092285,3.6445312,-7.9686584
2014-02-01,-0.6750183,-0.049804688,2.5000305,3.234192,3.625,-8.832275
2014-03-01,-0.3444214,0.54315186,2.4288025,2.7581482,3.8146667,-9.454742
2014-04-01,-0.8860779,1.0820312,2.740265,2.822235,3.7018127,-9.642059
2014-05-01,-1.7442627,1.188385,3.392395,2.8791199,3.8781738,-8.219788
2014-06-01,-2.4983826,1.0820007,3.6348267,2.7457275,3.664795,-5.8478394
2014-07-01,-3.40979,0.8227844,3.9593506,2.8548584,3.4216003,-2.1548462
2014-08-01,-4.220703,0.093811035,3.5432434,2.623169,3.390808,-0.70480347
2014-09-01,-4.957855,0.06484985,3.4932556,2.8255615,3.1714172,0.58410645
2014-10-01,-5.015991,-0.15270996,3.643036,2.8104248,3.012329,-1.8324585
2014-11-01,-4.8330383,0.23162842,3.5995789,3.2727356,2.9658813,-3.0693665
2014-12-01,-3.8121338,0.33444214,3.524994,3.6224365,3.4440308,-6.0221252
2015-01-01,-1.8033752,0.42330933,2.9974365,3.522766,3.700592,-7.9750366
2015-02-01,-0.52246094,0.5682678,2.4813843,3.233368,3.5597534,-9.426575
2015-03-01,-0.49795532,0.81481934,1.9502563,2.9649048,3.7970886,-9.440094
2015-04-01,-0.87631226,1.0769043,2.620453,3.0347595,3.3385315,-9.120453
2015-05-01,-1.76651,1.1299133,3.0517578,2.9484558,3.661377,-6.5318604
2015-06-01,-2.9906921,1.1496277,3.2149048,2.8730774,3.8059998,-3.1664734
2015-07-01,-4.0310364,1.3187256,3.2755432,2.8926086,3.497589,0.1925354
2015-08-01,-4.940094,1.3857727,3.3497925,2.7149963,3.15036,0.94628906
2015-09-01,-5.2424316,1.2731018,3.431427,2.6588745,3.041809,-1.1278076
2015-10-01,-5.2437134,1.3910828,3.3556213,3.222992,3.1695557,-1.8101501
2015-11-01,-5.2067566,1.6819458,3.3858643,3.3545227,2.8878174,-3.8004456
2015-12-01,-4.085205,1.8695679,3.107788,3.5046082,3.0142517,-5.676056
2016-01-01,-2.6195984,2.0274353,2.4658508,3.3721924,3.6817932,-7.4732056
2016-02-01,-1.007843,1.8587036,2.0594177,3.2930603,3.499115,-8.82782
2016-03-01,-0.80474854,1.942688,2.053772,3.1221619,3.943695,-9.685608
2016-04-01,-1.5055847,2.1427917,2.6193237,3.536377,4.0783386,-9.030457
2016-05-01,-2.1590881,1.8413391,3.364746,3.3363037,4.077362,-7.7494507
2016-06-01,-2.6873474,0.6857605,3.6065369,3.1321716,3.4750671,-5.253418
2016-07-01,-3.5226135,0.966095,3.6904602,3.103424,3.3797607,-1.6337585
2016-08-01,-4.3085327,0.34490967,4.012085,3.0403137,2.9249268,-0.24856567
2016-09-01,-4.759247,0.38308716,3.9466858,2.9507446,2.74469,0.10671997
2016-10-01,-5.0498962,0.044128418,3.8905334,2.9160461,2.4824524,-0.7881775
2016-11-01,-4.9171753,-0.3822937,4.0162964,3.189911,2.6930237,-2.963379
2016-12-01,-4.0228577,-0.3401184,3.9978333,3.3426208,2.8779297,-5.343994
2017-01-01,-2.5259705,0.054992676,3.2667236,3.225006,2.9721985,-7.3035583
2017-02-01,-1.3907471,1.1708679,3.0322266,3.016327,3.220459,-8.823334
2017-03-01,-1.3525085,1.7971191,2.7734985,3.2050781,3.2433167,-9.804657
2017-04-01,-1.3207397,2.1372986,2.9477844,3.2273865,3.34906,-9.638306
2017-05-01,-1.6977539,1.947998,3.565033,3.332611,3.2809753,-7.6672363
2017-06-01,-2.6069336,1.3656006,3.7280579,3.1852417,3.2582703,-3.3206177
2017-07-01,-3.2001648,0.85928345,3.8057861,3.0037231,3.3632812,-0.0018920898
2017-08-01,-3.8409119,0.055664062,3.9129944,2.8556519,3.093048,0.3888855
2017-09-01,-4.4088745,-0.31713867,3.8927917,2.8588257,3.256134,1.409668
2017-10-01,-4.704773,-0.46554565,4.1724854,2.830597,3.3600159,-0.37960815
2017-11-01,-4.735565,-0.44665527,4.1491394,3.09729,3.2020874,-3.4756165
2017-12-01,-4.127136,-0.6040344,4.14624,3.3277893,3.3734741,-4.763794
2018-01-01,-3.160675,-0.38900757,3.6754456,3.4712524,3.6375122,-6.609375
2018-02-01,-2.2857666,-0.03427124,3.4378357,3.00708,4.0743713,-8.341949
2018-03-01,-1.1834717,0.34524536,3.1304016,2.6918335,3.8859253,-8.231079
