,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1983-01-01,-1.1458553203189645,2.4670124576802843,-3.452393400524309,-1.5192914009094238,-1.9922112430812735,-16.482786955656827
1983-02-01,-0.820667490021873,2.9366901569199144,-3.506963709105364,-1.4469918945561284,-1.830309828122457,-18.62442723026982
1983-03-01,-1.2437163304736596,2.8863582171891866,-3.646517590231258,-1.6468019962067837,-1.8039110957673103,-19.685927497016056
1983-04-01,-1.5330804213312745,2.8766877818525884,-3.8764160292351293,-1.9462733268737793,-1.8740184085838723,-18.804562180130567
1983-05-01,-2.3846902920089605,2.458892187528443,-3.8237541344635155,-1.986093510752139,-1.9657904767628873,-15.7500245836046
1983-06-01,-3.7623334476965984,1.9098592578972642,-3.6060573299404095,-1.9420687569224315,-2.0905522121624514,-12.005798198558665
1983-07-01,-4.545363124090296,1.0487741022779231,-3.3355181999052097,-1.6781276308971902,-2.1008732553684353,-6.832024962813765
1983-08-01,-4.818378605005395,-0.03796017222237169,-3.2006489060185697,-1.4539332597152046,-2.028915642788916,-2.6241627004411483
1983-09-01,-4.901818919727821,-1.2582698934956602,-3.1909718928549453,-1.4795746388642683,-2.052416807097016,-3.6925437715318465
1983-10-01,-4.645559146204067,-1.83837236019603,-3.2969043292256015,-1.5077249278192935,-2.028863768685948,-6.579603619045681
1983-11-01,-3.7477055038432128,-1.7127484344599542,-3.2715754900203056,-1.5450873582259468,-1.9870844376132344,-10.302087289315683
1983-12-01,-2.3080957072381754,-1.3603615917657552,-3.10256705593001,-1.3646124756854514,-1.868178320089073,-14.261620839436848
1984-01-01,-0.9192703277555131,-0.5283167226272717,-2.9526809411432575,-1.1397506063399108,-2.0302099119307417,-17.025394439697266
1984-02-01,-0.22720482968192063,0.16643233727990536,-2.819772438723066,-1.308646067329075,-2.0612160748604573,-18.267415364583332
1984-03-01,-0.132104481449564,0.637383726343774,-3.0777158585154574,-1.516546369894691,-2.1194730332177696,-19.33045493231879
1984-04-01,-0.7239277822939494,0.6274142286233735,-3.3688799436637744,-1.8901858381603076,-2.1333212552197054,-18.470367855495876
1984-05-01,-1.6551354004226568,-0.06974287200392339,-3.313086996314979,-1.9096121477044148,-2.2734350778839807,-15.420072343614365
1984-06-01,-2.4914423928006,-1.0748874918933502,-3.009152605466032,-1.76723791723666,-2.2737717854254176,-10.199386808607313
1984-07-01,-3.427088613273533,-1.5066583428466531,-2.877983818893973,-1.563838005065918,-2.288299616652005,-4.960685394428394
1984-08-01,-3.893983893039572,-2.0871809961503014,-2.795810379118089,-1.3332350565039592,-2.2473179002885115,-1.8876537901383859
1984-09-01,-4.105280727887426,-2.374915464928276,-2.9893590733107285,-1.317480004352072,-2.266280327669599,-2.7681328411455506
1984-10-01,-3.877414569599938,-2.726824333270391,-3.143561091500255,-1.3805393343386443,-2.132155497868856,-6.060053507486979
1984-11-01,-3.205651113095174,-2.6599790443453877,-3.050608128198019,-1.5416909922724185,-2.0831472336342842,-9.686501467669451
1984-12-01,-2.3391337112616037,-2.047978603003318,-2.6651079355463807,-1.6658402227837106,-1.8159751232826349,-13.191278598926685
1985-01-01,-1.2051634661113941,-1.191399730088418,-2.6536851751840547,-1.5275585755057957,-1.8766142676273982,-16.387574937608505
1985-02-01,-0.38032965123198414,-0.47998380512325917,-2.6292866480495283,-1.6150297859440679,-1.9147553170720737,-18.069589402940537
1985-03-01,-0.6922790624258172,0.3099922777006501,-2.8673680748051473,-1.8881170490513677,-1.8501343934401644,-17.95021269056532
1985-04-01,-1.072355672603345,0.05432704561635068,-3.1530996475383817,-2.004407011944315,-1.892631541598927,-16.953052238181783
1985-05-01,-1.9382967748714766,-0.6488905664075886,-3.19405470782446,-1.976104067719501,-2.0285043380025662,-14.26091052867748
1985-06-01,-2.966409318774711,-1.1346798455506042,-3.0137264806973305,-1.712682438933331,-2.096281053893494,-10.129797193739149
1985-07-01,-3.8153782835272887,-1.7819229448050784,-2.9252655653335786,-1.3730993270874023,-2.0488476301684524,-5.620444262469256
1985-08-01,-4.323045795655433,-2.334972379500406,-2.7661537955164426,-1.2590693390887717,-2.021979310295799,-1.8606580214367971
1985-09-01,-4.514426641336834,-2.7459326804729933,-2.9096498361483274,-1.3456562705661939,-2.037661023945971,-3.0296077993181014
1985-10-01,-4.243945665941894,-2.6522400870657807,-3.168088191675271,-1.4072236807450005,-2.029236794421167,-6.228397863882559
1985-11-01,-3.23578659587234,-2.4358929510702167,-3.2493081509403368,-1.5017861283343772,-2.0195692958253804,-9.53481603551794
1985-12-01,-2.094346899112672,-1.9001922586507967,-3.048026290258415,-1.534920925679414,-1.9453928230161017,-13.356740033185039
1986-01-01,-1.0514295965660618,-1.0822116152236336,-2.6862268611366447,-1.3579390398834064,-1.9800974493564079,-15.962785085042317
1986-02-01,-0.37755511189235075,0.08769800004206206,-2.72479179779045,-1.264573415984278,-2.0209686277490673,-18.254779533103658
1986-03-01,-0.3043381653669226,0.37869131355954894,-2.8974016969985805,-1.3752354435298755,-2.116443266471227,-19.26573011610243
1986-04-01,-0.7998426196001868,0.19180508036362498,-3.2126946940354486,-1.669044738230498,-2.143792793380492,-18.025924541332103
1986-05-01,-1.5583452377610534,-0.35419520317462455,-3.4712153181494005,-1.6582390044046484,-2.1286635270172902,-15.430125483760126
1986-06-01,-2.706731525996259,-0.8537160853544872,-3.2631159190706875,-1.5108817141989004,-2.207604350917267,-10.558803346421982
1986-07-01,-3.812624752976512,-1.3227548058095733,-3.0083739866129298,-1.35187115876571,-2.1830438845085376,-5.862638685438368
1986-08-01,-4.260051500706272,-1.5974849201085275,-3.0162120456637638,-1.0396807919377866,-2.1985533065868146,-2.276971936225891
1986-09-01,-4.393424434971263,-1.8226734640305504,-3.193123692925642,-1.0301642003266707,-2.17066626431364,-3.1161291069454613
1986-10-01,-4.221574939389265,-1.6659604483529142,-3.395375251951005,-1.1794337811677351,-2.1769625851602266,-6.998199710139521
1986-11-01,-3.807985202501748,-1.1951040705306488,-3.43209597987202,-1.2565677684286367,-2.141246466022549,-10.739370275426793
1986-12-01,-2.6112101232732523,-0.29813320490351897,-3.3372954258069334,-1.3126096621803616,-1.9768949902870439,-14.379075721458152
1987-01-01,-1.4985336602189159,0.5682796239852905,-3.0968995123860323,-1.4493576132732888,-1.939815381880511,-17.070672070538556
1987-02-01,-0.7330148274661931,1.3790162664168237,-3.1090275237434786,-1.375990241765976,-1.9656719797939965,-18.570979789451314
1987-03-01,-0.7261572334602588,1.8030538370734768,-3.4790506850370027,-1.49527700698894,-1.9696045587911752,-19.58080009177879
1987-04-01,-1.0096518706729394,1.6704158824786808,-3.818974538370665,-1.7223621347676152,-1.9730754478862793,-18.81454820986147
1987-05-01,-1.9674358022121983,1.134921531928213,-4.024895639931745,-1.8240844892418904,-1.9798879235079796,-15.859942966037325
1987-06-01,-2.6661741369553194,0.65019428730011,-3.860995414768636,-1.7836235943047896,-2.0653929380756435,-11.211648870397497
1987-07-01,-3.6231685970120755,0.08177613480049267,-3.5107927102791634,-1.6120058246280835,-2.0908218148079785,-6.768061143380624
1987-08-01,-4.271358456320435,-0.41631928138565605,-3.449647888722207,-1.4695310592651367,-2.03298921612176,-3.85976614775481
1987-09-01,-4.553794519591877,-0.7393767436345419,-3.515550264945397,-1.3211529151253079,-2.016315906393257,-4.515724888554326
1987-10-01,-4.232674905362019,-0.8317834256510986,-3.7914347129794748,-1.2762411780979321,-2.0955130604631975,-7.302929913556134
1987-11-01,-3.415585428703832,-0.8834935790091231,-3.7199653534271455,-1.3620773812998896,-2.0680289004336707,-10.699817869398329
1987-12-01,-2.3440962529364433,-0.5150414349740012,-3.390825135625808,-1.6100080376086028,-1.9124672962634854,-13.822408252292208
1988-01-01,-1.4300318392178484,-0.06905469978064822,-3.16568370833088,-1.6071018239726191,-1.8427754938602448,-16.08654940569842
1988-02-01,-0.594083117392227,0.2891173226791516,-3.1025093998986213,-1.7814651053884756,-1.8380067384604253,-18.294970194498696
1988-03-01,-0.37149552625554205,0.38677634377228587,-3.3252260764600776,-1.8293175230855527,-1.8672116891001211,-18.91370278817636
1988-04-01,-1.0328961010197646,0.040044204184883525,-3.5842226705087823,-1.9240836060565452,-1.8994507272586678,-17.563515415898074
1988-05-01,-1.7484660594517947,-0.9207889699099358,-3.4834494384435506,-1.8866800847260847,-1.9805717513416754,-14.70335253962764
1988-06-01,-2.6898460988780015,-2.0020636550167152,-3.065970636572432,-1.846812279328056,-2.082536586306312,-10.315086929886428
1988-07-01,-3.6361953911890508,-2.804915410907645,-2.766881219529912,-1.6742364634638247,-2.03067371339509,-4.625892815766511
1988-08-01,-4.1051357643294875,-3.3651361438004597,-2.588460573300659,-1.6140833522962488,-1.9431355601233065,-1.2418348259396021
1988-09-01,-4.3950590468545,-3.6163034407716053,-2.783999803215868,-1.733950780785602,-1.9299484089468466,-2.146774420031795
1988-10-01,-4.049533420732913,-3.8204792298768697,-2.789340420250935,-1.9073563969653586,-1.943950400207982,-5.410967491291187
1988-11-01,-3.295988458713502,-3.471259772777558,-2.758360084010522,-1.9681079905966055,-1.920601423039581,-9.254121780395508
1988-12-01,-2.2914336382887743,-2.853510960152275,-2.4869195362816936,-1.8818791560504748,-1.7826950798432033,-12.654431660970051
1989-01-01,-0.9259769252238382,-1.7160155794076755,-2.2279093622678685,-1.9466184636820918,-1.712639108300209,-14.751133035730431
1989-02-01,-0.4160308769641032,-0.25395915533105534,-2.280796299639501,-1.7814619022866953,-1.8289647364255155,-16.23491852371781
1989-03-01,-0.09869314332044761,0.02128415201839648,-2.5961339322902894,-1.8194793514583423,-1.9322060658173128,-16.974170826099535
1989-04-01,-0.8434962827840266,-0.055981675783793136,-2.945102681208478,-1.870501881060393,-2.036457678698229,-16.43427672209563
1989-05-01,-1.653627175411195,-0.4897746600602803,-3.0768793724809096,-1.9721426393674768,-2.0908963601246024,-14.28943704675745
1989-06-01,-2.9153315848066605,-1.0187875520307246,-2.895647139563734,-1.8606370376503987,-2.0898106773242806,-10.04986939606843
1989-07-01,-3.8326236462035705,-1.6301305409063374,-2.7821289624279806,-1.670823926511018,-2.0144157495462536,-5.332143306732178
1989-08-01,-4.246403060796607,-2.188167498822798,-2.688821655535987,-1.5810481154400369,-1.9218153822602648,-1.7154168613530971
1989-09-01,-4.415564637147743,-2.716078413160224,-2.769037369291792,-1.601546100948168,-2.03208539098727,-2.0353403901336367
1989-10-01,-4.1797865949969255,-2.6321342639755785,-3.0621610084163997,-1.6616308170816172,-2.0474748810132346,-5.043798464315908
1989-11-01,-3.5919632051737254,-2.2872665472197955,-3.086782688734985,-1.6470651211945906,-1.9493625832326487,-8.917400572035048
1989-12-01,-2.739817336315417,-1.6435219269049797,-3.0577307106994907,-1.3796027380487192,-1.8643064260708564,-12.686835041752568
1990-01-01,-1.7229860520544853,-0.6031309760976257,-2.653729474560361,-1.3223978488341621,-1.9089258258992976,-15.304968798602069
1990-02-01,-0.7706554052028947,0.21234578207919474,-2.7778428877413512,-1.5587670077448306,-1.8239731477065522,-16.939439420346858
1990-03-01,-0.7106159223627497,0.5517697125150447,-2.9473016498542504,-1.574271067329075,-1.9454857029698114,-17.225733862982853
1990-04-01,-0.9487059621410515,0.5143823853710242,-3.3229524910691293,-1.6887175829514214,-2.050075980862885,-17.186337223759402
1990-05-01,-2.022181985942462,0.1315880762903314,-3.412352874875068,-1.801842785399893,-2.0950056183518786,-14.529587780987773
1990-06-01,-3.0023353017923484,-0.4899367036526664,-3.0982594891839663,-1.7516731490259585,-2.2118560213482743,-10.279164844089083
1990-07-01,-4.13970535493079,-1.3979831024220117,-2.838751740059872,-1.4824186408001443,-2.119191896283265,-4.8659023532161
1990-08-01,-4.726103016438374,-2.0579166318240922,-2.821839022212605,-1.3067272435063901,-2.1107490659888946,-1.4260636104477775
1990-09-01,-4.817788564521847,-2.296542467778189,-2.9326527013711114,-1.2397004417751147,-2.067420549239173,-1.9002997544076707
1990-10-01,-4.325860141570331,-2.539669944528948,-3.1051801766461202,-1.3874106407165527,-2.063592654286009,-4.72560688301369
1990-11-01,-3.476571172248316,-2.3796448059249347,-3.158679509512808,-1.5645966737166694,-1.9643035056916152,-8.607515229119194
1990-12-01,-2.350677993461376,-1.6000092290995416,-3.0546657680741203,-1.611722189447154,-1.9024795751002703,-12.070014741685654
1991-01-01,-1.5159788022514518,-0.6753815239981602,-2.8311146083872325,-1.4987922880960547,-1.8086266924034466,-14.810472417760778
1991-02-01,-0.8181547276846325,0.06727574948678937,-2.74775988659878,-1.502776166667109,-1.8181316498102564,-16.909511001021773
1991-03-01,-0.7263730272991966,0.6075695157051086,-3.0583531267729844,-1.6624525215314783,-1.8434630492419908,-17.469732496473522
1991-04-01,-1.0305730327395082,0.5485052340909055,-3.4017941186785214,-1.868559464164402,-1.9926840454960864,-16.171138198287398
1991-05-01,-1.705191608603674,0.46677568502593464,-3.5998085400594872,-1.8741999657257744,-2.0963239827842424,-13.900093149255822
1991-06-01,-2.9602034856344908,0.33466402898754993,-3.4461983000701255,-1.718968111535777,-2.2013778053224087,-8.97316296895345
1991-07-01,-4.04144759282811,-0.8165760259879263,-3.062252109108666,-1.6083698583685833,-2.144358456134796,-4.338822453110306
1991-08-01,-4.711756201190803,-1.7023544301066484,-2.815494496330076,-1.3739027147707732,-2.1153790918249413,-1.2400056256188285
1991-09-01,-5.058214568909798,-1.810015032165929,-3.1119485374404348,-1.2307007623755413,-2.0467397948783455,-2.3133744796117144
1991-10-01,-4.73552159680665,-1.4836568842854418,-3.3169565533819467,-1.2992219095644744,-2.096767005595294,-5.568182203504774
1991-11-01,-4.194394561625619,-0.9717742732742377,-3.2595068819609727,-1.424868397090746,-2.0593679572145147,-9.391519758436415
1991-12-01,-2.7715498880120633,-0.25243678113870455,-3.1473454555519194,-1.4056127589681875,-1.9675478598836698,-12.773556532683195
1992-01-01,-1.840076168984857,0.7694297715237267,-3.1149620951911214,-1.389404763346133,-1.7940250005234373,-15.607286382604528
1992-02-01,-1.173646827690474,1.5968549669834606,-3.0804563871762047,-1.3888050693532694,-1.7647359175889783,-17.43562345151548
1992-03-01,-1.2548596121882665,2.1974631568841767,-3.33428566875728,-1.4103009159798208,-1.920151050117883,-18.20256621749313
1992-04-01,-1.9172780386364185,2.1426602871271605,-3.6595092731931427,-1.5315502415532651,-1.9724456367619112,-17.622850912588614
1992-05-01,-2.811398101216964,1.6503074190072848,-3.796758352654424,-1.4576277564401212,-2.053767787010381,-15.489379035101996
1992-06-01,-3.8671223034385505,0.10795010286465026,-3.4592196827957986,-1.397222612215125,-2.1209228456471907,-11.475391034726742
1992-07-01,-4.726485851156802,-0.8338822672764461,-3.2252986481797836,-1.1597670472186545,-2.1389863278829693,-6.460836198594834
1992-08-01,-5.194491375493639,-1.6955711601073282,-2.9257598525358115,-0.9734191687210746,-2.1466521993561676,-2.311564485232035
1992-09-01,-5.250622070472659,-2.0607254745667443,-2.968032241832872,-0.974337391231371,-2.1688071085902103,-2.5674639366291188
1992-10-01,-4.719218133970071,-2.1951041984976385,-3.2092798723714795,-1.0127885237984036,-2.1535679269017596,-6.283869919953522
1992-11-01,-3.912126125042675,-1.6946756264619662,-3.2385353662586405,-1.0462805499201235,-2.031662581544934,-10.005743591873733
1992-12-01,-2.61099484699373,-0.9747638775591265,-3.0263033080921478,-1.1957237927810005,-1.90462804879203,-13.171246493304217
1993-01-01,-1.2549767284902906,-0.24625925641310845,-3.081245641959341,-1.0128360831219216,-1.789402338591489,-15.422564612494574
1993-02-01,-0.78416561124889,0.7615308489715844,-3.1196977928099843,-0.9968466991963594,-1.8617018735544248,-17.339230996591073
1993-03-01,-0.5114447069532089,1.4173379004524467,-3.3650314397657444,-1.125153844771178,-2.048693470882647,-18.073880230938947
1993-04-01,-1.118333034842979,1.5593848861100381,-3.699256419411555,-1.5398156850234321,-2.1331903784338273,-17.876889264142072
1993-05-01,-2.246051162253809,1.144579941766304,-3.81358097258367,-1.4971129311167675,-2.1629168793107527,-15.618450729935256
1993-06-01,-3.3633429699271686,0.3754435401213797,-3.6286238957995827,-1.518222197242405,-2.176698418051908,-12.20670947322139
1993-07-01,-3.9661140614793498,-0.5709752309740636,-3.3220401539011037,-1.380457235419232,-2.146376765925776,-6.5650858702483
1993-08-01,-4.40233304300381,-1.4659812314468519,-3.0676962430720867,-1.1429184416066045,-2.1391785596356248,-3.253244669349105
1993-09-01,-4.250657888314196,-1.679950821817967,-3.183927812315674,-1.2387075216873833,-2.219463139772415,-3.529710460592199
1993-10-01,-3.8095471854428298,-1.5699331174817004,-3.4810923929759845,-1.1584908236627993,-2.2404625469988044,-6.965718975773564
1993-11-01,-3.1363060228697215,-1.5877844994528254,-3.444852055566996,-1.2543940958769426,-2.1580791247613504,-10.421658621893988
1993-12-01,-2.335689814036129,-1.1791611057624483,-3.1182281341147324,-1.3613872320755669,-1.9712792585293453,-13.515265782674152
1994-01-01,-1.3183804641243155,-0.5251064308379826,-2.861798596888901,-1.3060474253219108,-1.933757212351669,-16.288411175763166
1994-02-01,-0.7724070324356319,0.3548471681904375,-2.7753957249375003,-1.4544525094654248,-2.0000237384528825,-17.591911598488135
1994-03-01,-0.6091234764752497,0.6559975183846658,-3.076246664350332,-1.462778029234513,-2.087524343620647,-18.24291087962963
1994-04-01,-0.9500382852008324,0.393746740985335,-3.3904878430158982,-1.6536839941273564,-2.1029046852367395,-17.755295082374854
1994-05-01,-1.972514254446248,-0.036882230064325165,-3.4678706650429887,-1.6834349541560463,-2.110256004062566,-14.984599925853587
1994-06-01,-3.2895832912612506,-0.501232267471782,-3.338536161642808,-1.4353225334830906,-2.252758313817057,-10.253739180388273
1994-07-01,-4.372927182503329,-1.2010036134406141,-3.038144793346343,-1.1191558215929114,-2.1655117122061327,-4.571804470486111
1994-08-01,-4.551743619314586,-1.723594623699523,-2.867695622839908,-0.9787183015242867,-2.1926849403164606,-0.6693044856742576
1994-09-01,-4.690160209896,-1.827527451933476,-3.013873113854694,-0.9773005402606466,-2.2302337392995306,-1.4987972047593858
1994-10-01,-4.431568836892834,-1.4321316164313702,-3.357902030471848,-1.1138360189354939,-2.209835883342859,-4.966331587897407
1994-11-01,-3.5836660395596773,-0.8925335383728932,-3.3889753736465082,-1.4343608358631963,-2.102479969969753,-8.671285487987376
1994-12-01,-2.4255895205126463,-0.36305393043317297,-3.2867444792257143,-1.5522855383384486,-1.9244255475474128,-11.718981707537615
1995-01-01,-1.3472497235727674,0.3367362053770768,-3.064586973262702,-1.5429304682690164,-1.7903521036108336,-15.468364291720919
1995-02-01,-0.6003598220475758,0.7989175094847094,-2.971030560582273,-1.502127828805343,-1.9065627365401299,-17.638376024034287
1995-03-01,-0.1635505497910594,0.7140393581306725,-3.184284589551238,-1.4443993931231291,-2.100270540651047,-18.68784021448206
1995-04-01,-0.9048634756157417,0.365015681375537,-3.4455766079396852,-1.7088046592214834,-2.130394830495458,-18.012384485315394
1995-05-01,-1.8580747242192275,-0.4074238338752797,-3.597575119934101,-1.7442688527314558,-2.034441043030132,-15.532344535545066
1995-06-01,-2.95940812762457,-1.0463446574775797,-3.322063694116075,-1.7485426534777102,-2.110935205763037,-11.766492349130136
1995-07-01,-4.059231139093865,-1.672559950435371,-3.02886873604315,-1.5013943962428882,-2.1427922487033135,-6.900689690201371
1995-08-01,-4.690844093570273,-2.5947351988993197,-2.8387776406308416,-1.4513787393984587,-2.079535358105645,-2.365572640189418
1995-09-01,-4.77701254928385,-2.964981057141957,-2.9001713945315433,-1.4130168168441108,-2.0698023739863527,-3.0181641293758594
1995-10-01,-4.403240938905541,-3.1703353124229534,-3.026422273050918,-1.5765676083772078,-1.9897889932899766,-5.896827556468822
1995-11-01,-3.6811074682774434,-2.8900655846340224,-3.025556826277783,-1.6813849366229514,-1.94771900067501,-9.649725313539857
1995-12-01,-2.6713578983117605,-2.220775432100422,-2.771308837149307,-1.4743908902873164,-2.0083354458664404,-13.608779554013852
1996-01-01,-1.3708077314245792,-1.2018365393343726,-2.7507315144727102,-1.4358024726743284,-1.7660473648345834,-16.88945417050962
1996-02-01,-0.3265864293993884,-0.37220293092296314,-2.7248559874079,-1.5813596974248472,-1.8353548533085622,-18.52874897144459
1996-03-01,-0.4547509642047736,0.26391855718796714,-2.953053938473767,-1.7429434216540793,-2.000629488717426,-18.9270344486943
1996-04-01,-0.9726382649809349,-0.16030069244535347,-3.2293821289109794,-1.870685390804125,-2.085225195765044,-18.337333114058882
1996-05-01,-1.8480193751458902,-0.6777853966412838,-3.2092856733422526,-1.7978817561398381,-2.2210162821592707,-15.88581014562536
1996-06-01,-2.7535554561906186,-1.3578385376093682,-3.07797062915829,-1.7661400670590608,-2.2280238817135496,-11.984950171576605
1996-07-01,-3.7994241100231196,-1.8889412022473522,-2.841418112820459,-1.6195332900337551,-2.276110448168986,-5.384665860070122
1996-08-01,-4.498757706343673,-2.3804276658777606,-2.6294341816110647,-1.319363718447478,-2.2682973403822295,-1.6503701386628327
1996-09-01,-4.8141324793109455,-2.8919568710159838,-2.7205534731810874,-1.4358818012735117,-2.239317706747291,-2.874365382724338
1996-10-01,-4.541725022647217,-2.7532562352063366,-2.902959655170981,-1.4304019264552905,-2.202531925656579,-6.7447621734054
1996-11-01,-4.026152406826274,-2.580989701183219,-3.0042118871742893,-1.4766725249912427,-1.981414266382203,-10.562067738285771
1996-12-01,-3.184006186842008,-2.153632050510823,-2.678579996954574,-1.4719954936400703,-1.888984940720327,-13.688133381031177
1997-01-01,-2.146548146509942,-1.0546591132879257,-2.5460479894147707,-1.2015981155893076,-1.7415857134443342,-16.519781042028356
1997-02-01,-1.6169066420038236,0.0582955712289141,-2.392310691386582,-1.2952126005421514,-1.8165493440447433,-18.16251896045826
1997-03-01,-1.7795715623229513,1.0071648513538796,-2.830564327206206,-1.3835721119590427,-1.9079774268197291,-18.629411768030238
1997-04-01,-2.1512110724703954,1.184153752891641,-3.3272544864700873,-1.5462720601455024,-1.9774647373141665,-18.183661566840275
1997-05-01,-2.9833297238095113,1.4847321337775181,-3.590956806518167,-1.3279152097909346,-2.1064928219173895,-15.625241597493488
1997-06-01,-4.150448409655621,1.540002697392514,-3.4687867410752453,-1.3026089771934177,-2.2544633400993366,-12.437751558091904
1997-07-01,-4.845587124351327,1.5093933594854256,-3.2503022838700635,-1.2977864845939304,-2.3129060074235457,-5.702694610313133
1997-08-01,-5.265305924961585,1.3354946123926263,-3.2509594929483736,-1.101575519727624,-2.282520534865784,-3.107191898204662
1997-09-01,-5.102785853029207,1.1681335014209413,-3.550561731643522,-1.0940359157064687,-2.272050292654471,-3.592413398954603
1997-10-01,-4.311199145007679,1.034919107169436,-3.7835274494973268,-1.392178659853728,-2.3043908291693893,-7.462076787595395
1997-11-01,-3.440508155422356,1.3391847150367604,-3.954965841432332,-1.5245581502499788,-2.2691932772145127,-11.328058242797852
1997-12-01,-2.4371356454514363,1.8588652213414512,-3.803099286158075,-1.859764524128126,-2.070890506447265,-14.35508092244466
1998-01-01,-1.4562826006467104,2.447720603984699,-3.672373397388921,-1.9183752329453179,-1.7816126369165652,-17.31562013979311
1998-02-01,-0.8601240188110876,2.6709098042103285,-3.6505055391354113,-1.9695012465767239,-1.6492141636483597,-19.470242394341362
1998-03-01,-0.7373650906650164,2.5744831875750895,-3.742526453516261,-2.0112075805664062,-1.7799402908845383,-19.825330663610387
1998-04-01,-1.302338465479494,2.2206524223612067,-3.869106056477859,-2.3145294189453125,-1.788491721857678,-17.863332253915292
1998-05-01,-2.0125303104633594,1.3502895570637887,-3.9072828842440113,-2.297849758811619,-1.8683065112793085,-14.170681635538736
1998-06-01,-2.895800166457664,-0.027980041085628043,-3.530192242460212,-2.0504412029100503,-1.963049112395807,-10.238863273903174
1998-07-01,-3.808067852759179,-1.011367599692261,-3.1247673548667536,-1.7054486274719238,-2.023991813713854,-4.684084609702781
1998-08-01,-4.626726808438774,-1.9036310806609038,-2.8799426700422153,-1.5044826631960662,-1.9551555216876848,-2.2336590731585466
1998-09-01,-4.696960667617448,-2.356113624154476,-2.951929780092799,-1.5460320762965991,-1.9759751370910443,-1.9873786634869044
1998-10-01,-4.365458393483672,-2.7223201599298865,-2.9571022159657496,-1.82889869938726,-1.968362954529849,-4.733723181265372
1998-11-01,-3.724474579323339,-2.6484509047709017,-2.7231250697301945,-1.9860074882921965,-1.942592671874798,-9.247232719703955
1998-12-01,-2.7197879234343083,-2.375112839958124,-2.4316662356921053,-2.1299873642299487,-1.7572413046251645,-12.426423673276547
1999-01-01,-1.504507137618902,-1.50003312972554,-2.159477251502666,-2.060013905815456,-1.672676575906349,-15.386232093528465
1999-02-01,-0.4952052480164375,-0.2652270163883243,-2.210173095286134,-2.1865993893664815,-1.7101319326144278,-16.78894184253834
1999-03-01,-0.4655215064532884,0.3821647407389001,-2.5546502699012215,-2.322519540786743,-1.7936280302026055,-17.354048976191766
1999-04-01,-0.6478338125552839,-0.17150695386685824,-2.8618051877871213,-2.531590409900831,-1.8846559202806517,-16.400329448558665
1999-05-01,-1.5281387412821064,-0.4061532386562281,-2.9841410305335936,-2.460691534954569,-2.037304120533394,-13.60065495526349
1999-06-01,-2.4941558601292035,-1.249146239276518,-2.822235275271088,-2.263725151186404,-2.0608626029482395,-8.809536827935112
1999-07-01,-3.4489517676011294,-1.9771577234853779,-2.644948973527804,-2.0268589102703594,-2.086671141512466,-4.174467325210571
1999-08-01,-4.153766852753763,-2.70442611031365,-2.5528529455304625,-1.7829896056133767,-1.9818187824619766,-0.8008846971723768
1999-09-01,-4.489802768212238,-3.185250884608219,-2.7159846142718664,-1.7638587744339653,-1.9027714764304233,-1.0481181851139774
1999-10-01,-4.199279497825462,-3.2870226752078326,-2.839029924227641,-1.901922143023947,-1.9000342623753983,-3.7552018518801087
1999-11-01,-3.3611042695191067,-3.2362883551078934,-2.879001854764305,-1.9496361898339314,-1.7561324726733747,-7.713593906826443
1999-12-01,-2.1421252771188284,-2.783113169042688,-2.5704672341404655,-2.0080964098805967,-1.6458317281847652,-11.488336986965603
2000-01-01,-1.4456935283791927,-1.9024083488865904,-2.2955421403593377,-1.847710360651431,-1.5516712629433835,-14.356378625940392
2000-02-01,-0.5665085043843465,-0.48739567660448846,-2.2540427065691966,-1.7317098826169968,-1.8409273773431778,-16.68118229618779
2000-03-01,-0.7253583207840227,0.20090482777736168,-2.4571766916602122,-1.9654258956079897,-1.911208239017111,-17.66765099984628
2000-04-01,-1.1362873074662594,0.3864913133152745,-2.9302253746069393,-2.2365396230117134,-1.9712935760617256,-17.00028030960648
2000-05-01,-2.01039687367796,-0.3966251486226132,-2.9642988192407707,-2.2333452390587847,-2.0563158042954677,-14.225500601309315
2000-06-01,-3.0550820681885,-1.2364999766935383,-2.8653935616013975,-1.9952559341555056,-2.0479866512345546,-9.182252530698422
2000-07-01,-3.901461699536738,-1.9159204081485148,-2.7455131474294157,-1.735804848048998,-2.03313420893568,-3.8271771978448936
2000-08-01,-4.458464556977949,-2.373055224878746,-2.7149832230589164,-1.5108836215475332,-2.0592843855477194,-0.8534748024410671
2000-09-01,-4.846188903764914,-2.6788631029296344,-2.7868470893456383,-1.5479576691337253,-2.071571418394645,-1.800024597733109
2000-10-01,-4.370686309483215,-2.85423779696749,-2.9739735338851987,-1.7175902076389478,-1.984431648796255,-5.115920526010019
2000-11-01,-3.5664452303855017,-2.836306432360097,-2.8638235229229636,-1.7534430130668308,-1.939750196073543,-9.155755749455205
2000-12-01,-2.51344078369723,-2.1824423158377932,-2.6434542558453824,-1.7609910990880884,-1.7843113571518299,-12.880143412837274
2001-01-01,-1.4896831439651605,-1.182945739281805,-2.409664740567265,-1.6157326387322468,-1.84611341831359,-16.05239091096101
