,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1991-03-01,-2.1097107,-0.2807312,1.566803,2.768158,2.7643433,-10.402893
1991-04-01,-2.4678345,0.12976074,1.6432495,2.4443054,2.266571,-9.688843
1991-05-01,-3.1192017,0.23135376,1.6733704,2.2204285,2.520172,-8.258179
1991-06-01,-3.7767334,0.41680908,2.1314087,2.0975647,2.7156372,-5.167267
1991-07-01,-4.89093,0.09414673,2.6526794,2.1742554,2.5592957,-1.3969421
1991-08-01,-5.3249817,-0.63345337,2.794281,2.339203,2.7032776,-0.12451172
1991-09-01,-6.0371704,-0.82336426,2.5848694,2.2460327,2.1350098,-0.3053589
1991-10-01,-6.237488,-0.5295105,2.171997,2.2539673,1.9013062,-2.4718628
1991-11-01,-6.1499634,-0.5187073,2.3276672,2.447754,1.729126,-4.5158997
1991-12-01,-5.4787292,-0.018066406,2.191162,2.486145,1.8318481,-6.0601196
1992-01-01,-4.410431,0.43533325,1.7634888,2.6591187,2.0318298,-8.533478
1992-02-01,-3.3527527,0.72720337,1.2507935,2.4167175,1.9541321,-9.995056
1992-03-01,-3.0596313,0.82025146,0.91519165,2.4075623,2.2414246,-10.779205
1992-04-01,-3.3724365,1.040741,1.1352234,1.997406,2.3902283,-10.579529
1992-05-01,-3.7730713,0.92541504,2.0424194,1.9518433,2.301056,-8.9331665
1992-06-01,-4.4515686,0.560791,2.2173767,2.1481323,2.3520508,-6.922394
1992-07-01,-5.091858,-0.01361084,2.2697754,2.3526,2.4785156,-2.788147
1992-08-01,-5.4065247,-0.34475708,2.970337,2.407013,2.237976,-0.6329651
1992-09-01,-5.882782,-0.57058716,3.0947266,2.1651917,2.1560059,-0.48919678
1992-10-01,-6.2936707,-0.880249,3.0141907,2.3021545,1.8637695,-2.128479
1992-11-01,-6.211426,-1.3501892,2.698761,2.3509827,2.2260132,-4.4506836
1992-12-01,-5.279236,-0.89559937,2.2359314,2.311493,2.1090393,-7.0646667
1993-01-01,-3.6452942,-0.57022095,1.9160767,2.6525574,2.5058594,-8.288879
1993-02-01,-2.4776611,-0.1867981,1.6560974,2.4510803,2.5027466,-10.111511
1993-03-01,-1.7009277,0.5206909,1.6783142,2.3226624,2.246643,-9.853882
1993-04-01,-2.242981,0.7463379,1.4701233,2.155426,2.0823364,-10.601135
1993-05-01,-3.194336,0.8609619,1.6198425,1.9586182,2.0039368,-9.308929
1993-06-01,-3.7912292,0.65008545,1.9880371,1.9812012,2.305359,-7.2372437
1993-07-01,-4.516449,0.08181763,2.2961426,2.0451355,2.470642,-2.17099
1993-08-01,-5.0800476,-0.45791626,2.5499268,2.265747,2.3154602,-0.16790771
1993-09-01,-5.3299866,-0.6405945,2.5919495,2.2332153,2.2409973,-1.2605896
1993-10-01,-5.604431,-0.6727905,2.618225,2.1200867,1.6609497,-3.5870361
1993-11-01,-5.46344,-0.99191284,2.5198975,2.5023499,1.756134,-5.9518127
1993-12-01,-4.5641785,-0.9022522,2.2893372,2.8352356,1.7570801,-6.8467407
1994-01-01,-3.5535889,-0.80010986,1.8484497,2.627655,2.3162842,-8.711945
1994-02-01,-2.59552,-0.6089783,1.8125305,2.655487,2.2200317,-9.85318
1994-03-01,-1.8870544,0.03768921,1.7702026,2.4459534,2.0762024,-10.297119
1994-04-01,-2.3513489,0.4114685,1.8198547,2.4043884,2.0248413,-10.668701
1994-05-01,-2.9331055,0.14797974,1.7731018,2.558197,1.7495728,-8.8559265
1994-06-01,-3.6365662,0.54589844,2.4240723,2.352478,2.2774353,-6.0458374
1994-07-01,-4.664612,0.07345581,2.7435913,2.3169556,2.3782349,-2.2887268
1994-08-01,-5.177002,-0.69000244,2.809845,2.2572021,2.1557007,0.10784912
1994-09-01,-5.6029663,-0.97766113,2.9762878,2.2313843,2.1333313,-0.33035278
1994-10-01,-6.3796387,-0.80545044,2.6174316,2.1976624,1.8597717,-2.4349976
1994-11-01,-5.985962,-0.7055359,2.4770508,2.5677795,1.5698547,-5.224884
1994-12-01,-4.890747,-0.5793152,1.8691711,2.8867188,1.9069214,-6.761078
1995-01-01,-3.7427368,-0.6656494,1.6983643,2.4134216,2.1486816,-8.649017
1995-02-01,-2.239502,-0.32730103,1.5702515,2.29068,2.068451,-9.657318
1995-03-01,-1.701416,-0.19363403,0.9048462,2.278778,1.8802185,-11.495422
1995-04-01,-2.0088196,0.16812134,0.98135376,2.2522278,2.295227,-10.661865
1995-05-01,-2.9957275,-0.020202637,1.7874756,2.1762695,2.440979,-9.104034
1995-06-01,-4.000763,-0.36779785,2.2365112,2.153473,2.4074402,-6.7320557
1995-07-01,-4.8170166,-0.5642395,2.7180176,2.2193298,2.4440002,-3.401062
1995-08-01,-5.30307,-0.73184204,3.1184692,2.1245117,2.168457,-0.6536865
1995-09-01,-5.869171,-1.8425598,2.981659,2.0741577,2.0741577,0.3128662
1995-10-01,-5.921417,-2.038391,3.2859802,1.7694092,2.0228882,-2.4291382
1995-11-01,-5.841675,-1.9899292,3.0462952,2.1036072,1.5687866,-4.6240234
1995-12-01,-4.92984,-2.0246582,2.5426636,2.1553345,1.8349304,-7.4227905
1996-01-01,-3.3960266,-1.4724731,2.0528564,1.7960205,1.9241943,-10.06015
1996-02-01,-2.0497131,-1.0701904,1.5940247,1.9656677,2.0979614,-10.77533
1996-03-01,-1.4995422,-0.3753662,1.4709473,1.5239563,1.9779358,-10.824799
1996-04-01,-2.1642761,-0.099731445,1.610199,1.5134277,2.2525635,-10.713867
1996-05-01,-2.636963,-0.31451416,2.444397,1.4195862,2.3955078,-9.694336
1996-06-01,-3.168335,-0.49072266,2.537384,1.3396301,2.2681885,-7.6176147
1996-07-01,-3.973053,-0.50949097,2.9772644,1.3136597,2.448639,-2.0912476
1996-08-01,-4.701721,-0.67144775,3.0911865,1.4173279,2.1945496,-0.04449463
1996-09-01,-5.6355286,-1.1512451,3.507019,1.444519,1.9278259,-0.7441101
1996-10-01,-5.805969,-1.0638123,3.070984,1.7532959,1.644165,-3.2184448
1996-11-01,-5.702057,-1.3387451,2.9658813,2.2540283,2.0224,-5.5455933
1996-12-01,-5.5054626,-1.1884766,2.6601257,2.4727478,1.9894409,-7.303406
1997-01-01,-4.212097,-1.2898865,2.0743408,2.284912,2.2655945,-8.918152
1997-02-01,-3.1792908,-0.96258545,1.9672546,2.0420227,2.4952393,-10.4184265
1997-03-01,-2.936615,-0.11816406,1.3594666,1.5232544,2.605133,-10.66153
1997-04-01,-3.3729553,0.32699585,1.4205933,1.447052,2.157135,-10.610565
1997-05-01,-4.113861,0.34143066,1.8068542,1.5550537,2.1567993,-8.065063
1997-06-01,-4.720825,0.56762695,2.4216614,1.2853394,2.335205,-6.9609375
1997-07-01,-5.430023,0.6097107,2.776062,1.4011841,2.3406677,-2.8918457
1997-08-01,-5.735382,0.6425781,2.7870789,1.6288757,2.0602112,-1.8594666
1997-09-01,-6.1384583,0.5335388,2.6001892,1.7024231,1.8209229,-1.6673889
1997-10-01,-5.802185,0.7340088,2.1333008,1.8728638,1.316925,-3.4649048
1997-11-01,-5.535431,0.7927246,2.0913086,1.6340332,1.1391296,-5.0181274
1997-12-01,-4.7309875,0.86672974,2.035614,1.9165955,0.85705566,-6.3881836
1998-01-01,-3.4814758,1.2008667,1.0475769,2.1990967,1.2369385,-9.283508
1998-02-01,-2.9765625,1.3063965,0.77334595,1.6882935,1.4215088,-11.000427
1998-03-01,-2.713562,1.5328064,0.8782959,1.333374,1.4028625,-11.350037
1998-04-01,-3.2932434,1.4092407,0.94143677,1.2177734,1.9889832,-10.219177
1998-05-01,-3.628357,0.79833984,1.3197327,1.2359314,2.3147583,-7.878418
1998-06-01,-4.045685,-0.1642456,2.062378,1.6327515,2.4570007,-5.575897
1998-07-01,-4.6490173,-0.9468384,2.71344,1.6881714,2.4821777,-1.5217896
1998-08-01,-5.659729,-1.8551636,2.9369507,1.7515259,2.5317383,-0.56314087
1998-09-01,-5.96167,-0.8295593,3.4327393,1.8558655,1.8266907,-0.14691162
1998-10-01,-6.0833435,-0.9697876,3.3153076,1.7214661,1.5506592,-2.342987
1998-11-01,-6.1174927,-1.2415466,3.0583801,2.121704,1.8565063,-4.125305
1998-12-01,-5.5048523,-0.7376404,3.0186462,2.1365967,2.3365479,-5.510132
1999-01-01,-3.9040833,-1.2516785,2.8607483,2.270813,2.3110046,-7.9301453
1999-02-01,-2.5364075,-0.36398315,2.5053406,1.9651184,2.3336182,-9.337402
1999-03-01,-2.1091003,0.7175293,2.1047363,1.8040161,2.0158691,-9.326782
1999-04-01,-2.1741028,0.2322998,2.0768738,1.5195923,1.8680115,-9.103607
1999-05-01,-2.8597412,-0.34140015,2.0589905,1.674408,2.0393982,-7.7564087
1999-06-01,-3.8716125,-0.52685547,2.4850464,1.4819031,2.0934143,-3.6496887
1999-07-01,-4.312622,-1.1531372,2.8729248,1.5138245,2.2619019,-1.2108765
1999-08-01,-4.95813,-1.4160461,3.0653992,1.4171143,2.2987366,0.13986206
1999-09-01,-5.2814026,-1.6032715,2.8826904,1.6993103,2.0763855,0.5305176
1999-10-01,-5.586792,-1.6962891,3.0075378,1.7955627,1.9205933,-0.56866455
1999-11-01,-5.374237,-1.9953308,2.9188843,1.8815918,1.9830322,-3.1495972
1999-12-01,-4.44516,-1.8058167,2.9151,2.018402,2.1941528,-5.769623
2000-01-01,-3.402588,-1.575531,2.7694702,1.9907532,2.2134094,-7.7901306
2000-02-01,-1.9264832,-0.92837524,2.4741821,1.7014465,2.1974792,-9.353149
2000-03-01,-1.7287903,0.24179077,2.7493591,1.6950378,2.4770508,-10.044434
2000-04-01,-1.9490051,0.13998413,2.3801575,1.4251404,1.8655396,-10.466553
2000-05-01,-2.609436,-0.14553833,2.5868835,1.3857422,2.2283325,-9.101837
2000-06-01,-3.2046204,-0.5415344,2.5264893,1.5414734,2.5635986,-4.2518616
2000-07-01,-4.181671,-1.0001526,2.839508,1.515625,2.4400635,-0.8146057
2000-08-01,-4.7001953,-1.3642273,2.914734,1.4893188,2.375,0.7536926
2000-09-01,-5.452423,-1.4992371,3.162262,1.3379211,2.2225342,0.3425598
2000-10-01,-5.8193665,-1.9343872,2.96286,1.3518982,1.4768677,-2.3414917
2000-11-01,-5.513214,-1.9693298,2.7123718,1.7442627,1.5352478,-4.7944946
2000-12-01,-4.9809875,-1.5909729,2.8593445,1.7826233,2.159729,-6.659607
2001-01-01,-3.9203491,-1.1905212,2.3327637,2.2135315,2.4535828,-9.044495
2001-02-01,-2.5399475,-0.47808838,2.1681213,1.973999,2.6631775,-10.379456
2001-03-01,-2.2399902,0.19094849,2.0287476,1.6575623,2.236786,-11.0867
2001-04-01,-2.598877,0.18930054,1.95224,1.5222168,1.9950867,-10.542145
2001-05-01,-3.143982,-0.2288208,2.1324463,1.6600952,1.980133,-8.662537
2001-06-01,-3.774231,-0.21585083,2.6652527,1.7912598,2.15625,-5.588806
2001-07-01,-4.5044556,-0.53152466,3.057312,1.97995,2.1704407,-1.5366211
2001-08-01,-5.068115,-1.1901855,2.969635,1.9949951,2.4611511,0.06942749
2001-09-01,-5.769806,-1.8046265,2.7537231,1.877655,1.9499512,0.13745117
2001-10-01,-5.970703,-2.0437012,2.9746094,1.9756775,1.915802,-1.6833801
2001-11-01,-5.5811462,-1.642273,2.6749878,2.045166,1.8097839,-4.0985107
2001-12-01,-4.6729126,-1.7200317,2.3530273,2.0200806,2.4186096,-6.5091553
2002-01-01,-3.8817444,-1.7384338,1.8994141,2.2304688,2.515686,-8.676758
2002-02-01,-2.5432434,-0.9620056,1.8601379,2.1157837,2.6197205,-9.928833
2002-03-01,-2.2043152,-0.60876465,1.6089172,2.0690308,2.402008,-10.387909
2002-04-01,-2.5236206,0.01083374,1.693573,1.920166,2.5457764,-10.3116455
2002-05-01,-3.3692017,-0.14758301,2.0858765,1.8336792,2.5144348,-8.844971
2002-06-01,-4.574829,-0.21923828,2.302887,1.8674316,2.606842,-5.3925476
2002-07-01,-5.050232,-0.017791748,2.8806763,1.7984314,2.8338928,-1.6660461
2002-08-01,-5.641327,-0.28033447,2.725525,2.0068054,2.5324097,0.18173218
2002-09-01,-6.070038,-0.6036072,2.7815552,2.0539856,2.4377136,-1.5750427
2002-10-01,-6.4562073,-0.9055786,2.4988098,2.2662964,2.2387085,-2.7306519
2002-11-01,-6.598572,-0.86517334,2.6653137,2.5106506,1.8574524,-4.7626343
2002-12-01,-5.507324,-0.7507324,1.9758301,2.7161865,2.356598,-7.2964478
2003-01-01,-3.6323547,-0.63235474,1.7212219,3.0945435,2.6293335,-9.366486
2003-02-01,-2.2411194,-0.6222229,1.4707031,2.5693665,2.7557678,-10.725525
2003-03-01,-2.1371765,-0.17041016,1.2070618,2.4640503,2.6437073,-11.6979065
2003-04-01,-2.450714,-0.31207275,1.698822,2.2180176,2.4163513,-11.383728
2003-05-01,-3.135559,-0.33544922,2.2346191,2.3031616,2.3519592,-9.057159
2003-06-01,-3.8687134,-0.45489502,2.472931,2.3675232,2.94281,-5.690094
2003-07-01,-4.4501038,-0.40701294,2.210846,2.223816,2.58313,-2.2528076
2003-08-01,-4.7830505,-0.82666016,2.6099854,2.1712646,2.480713,-0.457489
2003-09-01,-5.5954285,-1.0970154,2.5805664,1.9621887,2.1527405,-0.4163208
2003-10-01,-5.9664917,-1.1637878,2.707428,2.079193,1.6986084,-2.6160278
2003-11-01,-5.6539917,-0.89541626,2.5220337,2.2483826,1.9181824,-5.395935
2003-12-01,-4.5787964,-0.87942505,2.2877502,2.6174622,2.033844,-6.6130676
2004-01-01,-3.5772095,-0.96743774,2.2904663,2.24115,2.6915588,-8.946167
2004-02-01,-2.8303223,-0.8641968,1.8658142,2.0132751,2.8425903,-10.463867
2004-03-01,-3.0638428,-0.26385498,1.9458313,1.8894653,2.6332397,-10.593201
2004-04-01,-3.471466,0.14978027,1.813446,1.8371277,2.6749878,-10.3697815
2004-05-01,-4.06839,0.44207764,2.3085632,1.8063354,2.2984924,-8.073608
2004-06-01,-4.4229736,0.15792847,2.641388,1.7919312,2.4697876,-5.4520874
2004-07-01,-4.832855,-0.38378906,2.7956238,1.8611145,2.6446533,-1.1809082
2004-08-01,-5.2512817,-0.37042236,2.6051636,2.041565,2.7838135,-0.61550903
2004-09-01,-5.6370544,-0.8180847,2.5455017,2.1253052,2.2405396,-1.5427551
2004-10-01,-6.079071,-1.0935669,2.6328735,2.034027,2.1105042,-3.0430908
2004-11-01,-6.0585327,-1.2305298,2.4969177,2.1677856,1.9971924,-5.4486084
2004-12-01,-4.7720947,-1.0446777,2.1800537,2.6681824,2.2479858,-7.082947
2005-01-01,-3.1340332,-1.0518799,1.938446,2.6540222,2.0400696,-8.805634
2005-02-01,-2.0400696,-0.9862976,1.1498108,1.842102,2.6174622,-9.985931
2005-03-01,-1.7910767,-0.39328003,1.2384644,1.6316833,2.2557068,-10.463593
2005-04-01,-2.4852905,-0.27139282,1.4090271,1.7705078,2.4230957,-10.398346
2005-05-01,-3.6517944,0.0234375,1.5074768,1.6763306,2.401947,-9.592804
2005-06-01,-4.2713013,0.009399414,2.5239258,1.9459839,2.524994,-6.2417603
2005-07-01,-4.7863464,0.013549805,2.715454,2.2174072,2.334381,-2.3771362
2005-08-01,-5.5776978,-0.51794434,2.8275452,1.9246216,2.453888,-0.459198
2005-09-01,-5.923462,-0.91555786,2.9136658,2.042511,2.4447327,0.25253296
2005-10-01,-6.156006,-1.118988,2.835144,2.0830688,1.9295654,-1.3730469
2005-11-01,-6.120331,-1.4844971,2.6940613,2.1912537,1.8768616,-3.7862854
2005-12-01,-5.174408,-1.4372559,2.6142578,2.2453613,2.011963,-6.7505493
2006-01-01,-3.5911865,-1.1163025,2.3268127,2.519043,2.3943176,-8.612488
2006-02-01,-2.1329956,-0.79714966,2.2743225,2.2461853,2.4931335,-9.849518
2006-03-01,-1.87146,-0.19464111,1.8661194,1.9003906,2.6063843,-10.376282
2006-04-01,-2.3910828,-0.15292358,2.0024414,1.7493896,2.3991394,-10.471069
2006-05-01,-3.3296814,0.105285645,1.8812866,1.7790527,2.4216614,-9.081512
2006-06-01,-3.8362732,-0.12423706,2.4794617,1.7243652,2.5203552,-7.0636597
2006-07-01,-4.2579956,-0.43399048,2.9820251,1.9207153,2.2852173,-2.8076477
2006-08-01,-5.321472,-0.796051,2.6261292,1.8613281,2.2120361,-0.06958008
2006-09-01,-6.0258484,-1.0791626,2.566925,1.879303,1.966217,-0.6001587
2006-10-01,-6.363556,-1.1244507,2.4802246,2.1913757,1.8912964,-2.6018982
2006-11-01,-6.5002136,-0.86849976,2.6012268,2.259735,1.867096,-4.6838074
2006-12-01,-5.4298706,-0.46325684,2.391449,2.5795593,2.1312256,-6.9114075
2007-01-01,-4.0394897,-0.4446106,2.0250244,2.3208618,2.0639038,-9.337189
2007-02-01,-2.9996948,-0.2074585,1.2277527,2.3282776,2.3146667,-10.951752
2007-03-01,-2.342041,-0.19348145,1.5330505,2.446289,2.284729,-11.029663
2007-04-01,-2.6119995,-0.033325195,1.6643982,2.3742065,2.2333374,-11.163818
2007-05-01,-3.4477844,-0.057373047,2.0412292,2.1018066,2.2355652,-9.910614
2007-06-01,-3.9893494,-0.33285522,2.4941711,1.9646301,2.3291016,-7.160187
2007-07-01,-4.8480835,-0.49240112,2.8122253,2.0408325,2.4936523,-2.668213
2007-08-01,-5.4131775,-0.94137573,2.9109802,2.1991577,2.3399963,-0.60162354
2007-09-01,-6.0603027,-1.1982727,3.1730347,2.0119324,2.2481995,-0.03314209
2007-10-01,-6.2596436,-2.0761108,3.436615,2.047821,2.1114502,-1.0498047
2007-11-01,-5.607239,-2.3323975,3.3166199,2.046997,2.1095886,-3.3764038
2007-12-01,-4.8930054,-2.3370667,3.2095032,1.9979248,2.5825195,-5.734558
2008-01-01,-3.110382,-1.7092896,2.7754211,1.9882507,2.8106384,-8.471558
2008-02-01,-1.5871277,-1.6571045,2.6027527,1.8056641,3.009735,-10.089966
2008-03-01,-1.3311157,-0.8015442,2.4334412,1.4725647,2.6329346,-11.014679
2008-04-01,-1.8401794,-0.3408203,1.976471,1.2771606,2.0097046,-8.827301
2008-05-01,-2.42984,-0.048034668,2.1550903,1.4195557,2.2002563,-7.451538
2008-06-01,-3.5418396,-0.038879395,2.3647766,1.5726624,2.5161438,-4.7672424
2008-07-01,-4.18631,-0.24212646,2.600769,1.5763855,2.3104248,-1.0362244
2008-08-01,-4.9461365,-0.5621948,2.6112366,1.3486023,2.1972961,0.67611694
2008-09-01,-5.5433655,-1.3143005,2.6939392,1.2610779,1.9172058,0.21139526
2008-10-01,-5.95636,-1.6225281,3.034851,1.346405,2.2417603,-1.1976929
2008-11-01,-5.9542847,-1.7023621,2.7565002,1.7177124,2.235382,-3.70401
2008-12-01,-4.9685974,-1.7976379,2.923767,1.8378296,2.01651,-6.301697
2009-01-01,-3.3268738,-1.6054382,2.653595,2.0205383,2.3897095,-8.52005
2009-02-01,-2.0341492,-1.0686646,2.4364014,1.9472656,2.7105713,-9.979858
2009-03-01,-1.4724731,-0.27542114,1.750061,1.8210449,2.2930298,-10.115387
2009-04-01,-2.040802,0.27059937,2.3161316,1.5792847,2.2275085,-9.604645
2009-05-01,-2.7311401,0.16043091,2.3166199,1.7707214,2.1545715,-8.193115
2009-06-01,-4.015686,0.13467407,2.4832764,1.6406555,2.3476562,-6.4338074
2009-07-01,-4.719452,-0.04083252,2.5168152,1.516571,2.2167053,-3.0078125
2009-08-01,-4.9935913,-0.46429443,2.8297424,1.5308228,2.0620422,-0.8050537
2009-09-01,-5.8725586,-0.7019043,2.967163,1.7504883,1.7456055,-0.32492065
2009-10-01,-5.88739,-1.1128235,2.885254,1.8918457,1.9457092,-1.747345
2009-11-01,-5.711212,-0.63308716,2.6090698,2.4856873,1.9157715,-4.0705566
2009-12-01,-4.6360474,-0.77163696,2.1140747,2.8230286,2.1600952,-6.919037
2010-01-01,-3.2461853,-0.6152954,1.5195007,3.0877075,2.3278198,-8.916016
2010-02-01,-2.130066,-0.47338867,1.2127686,2.131134,2.5877075,-9.986298
2010-03-01,-1.2895508,-0.3269348,1.2233582,1.6646423,2.4108276,-9.933044
2010-04-01,-2.4240723,-0.27661133,1.9450989,1.5922546,2.4880066,-10.04599
2010-05-01,-3.2069702,-0.19430542,2.2443237,1.8851929,2.871521,-9.123779
2010-06-01,-3.661377,-0.6381836,2.853119,2.073761,2.744629,-6.694031
2010-07-01,-4.5093384,-1.0806885,3.1673584,2.145752,2.644989,-1.9163818
2010-08-01,-4.9830017,-1.6259766,3.2123718,1.9006042,2.4456482,0.5951843
2010-09-01,-5.717102,-2.102539,2.9938354,1.6357422,2.468811,0.40612793
2010-10-01,-5.904724,-2.1896057,3.251709,1.2832947,2.3190918,-1.10849
2010-11-01,-5.7319336,-2.402832,3.3570557,1.4608154,2.1132507,-3.8920288
2010-12-01,-4.537689,-2.0690002,3.2695923,1.6340027,2.3907166,-6.111145
2011-01-01,-2.962738,-1.7120361,3.2792664,1.6815186,2.4454956,-8.299561
2011-02-01,-1.5355835,-1.3581848,2.5335083,1.4498901,2.6995544,-9.785492
2011-03-01,-1.1852722,-0.8650818,2.0852356,1.2845459,2.6278076,-10.414825
2011-04-01,-2.0163574,-0.3022461,2.0294495,0.90237427,2.1204834,-10.937134
2011-05-01,-2.9325867,-0.058288574,2.3799438,0.93115234,2.295105,-9.307495
2011-06-01,-3.7070618,0.0046081543,2.5007935,1.0990906,2.5504456,-7.3634033
2011-07-01,-4.4093323,-0.31747437,2.7021484,0.97817993,2.3804016,-1.8448792
2011-08-01,-5.211273,-1.084259,2.831726,0.94692993,2.7469177,0.11468506
2011-09-01,-5.9663696,-1.3433228,2.8411255,1.0814819,2.440796,0.2689209
2011-10-01,-5.994385,-1.7763367,2.8141174,1.1843262,2.0925903,-0.7754822
2011-11-01,-6.040344,-2.6565857,3.0604248,1.3437195,2.2302551,-3.458313
2011-12-01,-5.433838,-1.9135437,2.9862366,1.6998596,2.6070862,-5.4307556
2012-01-01,-4.22641,-1.4756775,2.4979553,1.5539246,2.725647,-7.509796
2012-02-01,-2.86911,-0.54867554,2.328949,1.6965332,2.7111816,-8.863312
2012-03-01,-2.331482,0.09075928,1.909729,1.9000244,2.5585327,-9.712341
2012-04-01,-2.8434143,0.3079834,2.0542908,2.041504,2.1822205,-10.06665
2012-05-01,-3.2157593,0.20883179,2.255005,1.8876343,1.9081116,-8.432739
2012-06-01,-4.110321,0.2362976,2.4052734,2.0000305,1.9130554,-6.351959
2012-07-01,-5.0475464,0.06506348,2.590149,1.9781799,2.3639832,-1.5845642
2012-08-01,-5.9368896,-0.23687744,2.5061646,1.8737488,2.4176636,-0.7434387
2012-09-01,-6.3006897,-0.5996704,2.7512817,1.9627991,2.3838806,-1.0642395
2012-10-01,-6.4696045,-1.2127075,2.6442566,1.9903259,2.3904724,-3.139679
2012-11-01,-6.5893555,-1.4741821,2.498413,2.185791,1.9923706,-5.095276
2012-12-01,-5.551605,-1.6455078,2.3890076,2.288208,2.3710938,-6.9587097
2013-01-01,-3.5684204,-1.2803345,2.0509338,2.196167,2.696228,-9.157196
2013-02-01,-2.6200256,-0.69918823,1.5515747,1.789154,2.4728394,-10.814331
2013-03-01,-2.3318787,-0.29275513,1.7313232,1.5263977,2.7734375,-10.939606
2013-04-01,-2.749298,0.03314209,1.8092651,1.7314758,2.3067322,-10.56546
2013-05-01,-3.4211426,-0.07171631,2.0835876,1.8377075,2.2096252,-8.988617
2013-06-01,-3.9138489,-0.38031006,2.7035217,2.0296936,2.214386,-5.6116333
2013-07-01,-4.5491333,-0.55130005,2.777893,1.9790344,2.153839,-0.6177063
2013-08-01,-5.801117,-0.97073364,2.7137756,1.8423157,1.8231201,0.8982239
2013-09-01,-6.2574463,-1.3383484,2.8638306,1.876709,1.9498596,-0.18887329
2013-10-01,-6.078308,-1.3226318,2.7478027,1.883606,1.8436584,-2.7797241
2013-11-01,-6.0856934,-1.3403931,2.3752441,1.9882812,1.8197021,-4.8874207
2013-12-01,-4.810364,-1.2233582,2.5016174,2.2375793,2.4222412,-7.2027283
2014-01-01,-3.1281738,-1.0851135,1.9724731,2.1669006,2.6022034,-9.010986
2014-02-01,-1.7236023,-1.0983887,1.4514465,2.185608,2.576416,-9.880859
2014-03-01,-1.5584106,-0.6708374,1.2148132,1.5441589,2.6006775,-10.668732
2014-04-01,-2.2334595,-0.26535034,1.3928833,1.4748535,2.3544312,-10.989441
2014-05-01,-3.1463318,-0.21368408,1.9903259,1.4770508,2.4761047,-9.621857
2014-06-01,-3.7523499,-0.17196655,2.3808594,1.4917603,2.4108276,-7.1018066
2014-07-01,-4.446228,-0.21365356,2.9229126,1.8184204,2.3851624,-3.1912842
2014-08-01,-5.1918945,-0.8773804,2.572052,1.6519775,2.4196167,-1.6759949
2014-09-01,-5.936615,-0.9139099,2.5144958,1.8468018,2.1926575,-0.39465332
2014-10-01,-6.133667,-1.2703857,2.52536,1.692749,1.8946533,-2.9501343
2014-11-01,-6.038788,-0.9741211,2.3938293,2.066986,1.7601318,-4.275116
2014-12-01,-4.994568,-0.84799194,2.3425598,2.4400024,2.2615967,-7.2045593
2015-01-01,-2.899475,-0.6727905,1.9013367,2.4266663,2.6044922,-9.071136
2015-02-01,-1.6679993,-0.5772705,1.335846,2.0878296,2.414215,-10.572113
2015-03-01,-1.7216797,-0.40890503,0.726532,1.7411804,2.5733643,-10.663818
2015-04-01,-2.2105408,-0.25732422,1.2862244,1.700531,2.004303,-10.454681
2015-05-01,-3.1035156,-0.20709229,1.7147522,1.6114502,2.3243713,-7.868866
2015-06-01,-4.185272,-0.044952393,2.0203247,1.6784973,2.6114197,-4.3610535
2015-07-01,-5.0983887,0.2513733,2.208191,1.8252563,2.4302368,-0.8748169
2015-08-01,-5.9664307,0.35943604,2.3234558,1.6886597,2.1240234,-0.08004761
2015-09-01,-6.357544,0.1579895,2.3163147,1.5437622,1.9266968,-2.24292
2015-10-01,-6.4415894,0.19320679,2.1577454,2.025116,1.9716797,-3.0080261
2015-11-01,-6.492401,0.39630127,2.1002197,2.0688782,1.6021729,-5.08609
2015-12-01,-5.306549,0.6482239,1.8864441,2.2832642,1.7929077,-6.8974
2016-01-01,-3.7925415,0.8544922,1.2929077,2.1992493,2.50885,-8.646149
2016-02-01,-2.1846008,0.6819458,0.8826599,2.1163025,2.3223572,-10.004578
2016-03-01,-2.13562,0.6118164,0.7229004,1.7912903,2.6128235,-11.0164795
2016-04-01,-2.8869324,0.7614441,1.2379761,2.1550293,2.696991,-10.411804
2016-05-01,-3.520111,0.48031616,2.0037231,1.9752808,2.716339,-9.110474
2016-06-01,-3.9191895,-0.54608154,2.3746948,1.9003296,2.243225,-6.48526
2016-07-01,-4.616089,-0.12738037,2.5969849,2.0099487,2.2862854,-2.727234
2016-08-01,-5.3601685,-0.7067261,2.9604492,1.988678,1.873291,-1.3002014
2016-09-01,-5.826599,-0.68426514,2.8793335,1.8833923,1.6773376,-0.9606323
2016-10-01,-6.1469116,-1.052887,2.793518,1.8190308,1.385437,-1.8851929
2016-11-01,-6.0854187,-1.5505371,2.848053,2.0216675,1.5247803,-4.1316223
2016-12-01,-5.1604004,-1.4776611,2.8602905,2.2050781,1.740387,-6.481537
2017-01-01,-3.5755005,-0.99453735,2.2171936,2.175476,1.9226685,-8.353088
2017-02-01,-2.479248,0.08236694,1.9437256,1.9278259,2.131958,-9.911835
2017-03-01,-2.539917,0.6097107,1.5860901,2.0176697,2.0559082,-10.992065
2017-04-01,-2.621338,0.83670044,1.6471863,1.9267883,2.048462,-10.938904
2017-05-01,-3.0378113,0.6079407,2.2249756,1.9925537,1.940918,-9.007294
