,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6
1996-04-01,25.379547,27.444092,29.154022,29.057251,29.796387,16.829956
1996-05-01,24.75003,27.07248,29.83139,28.80658,29.782501,17.692657
1996-06-01,23.994415,26.672028,29.700134,28.50238,29.430939,19.545135
1996-07-01,22.778137,26.2417,29.728455,28.06485,29.19983,24.659943
1996-08-01,21.786774,25.817047,29.579681,27.905823,28.683044,26.444
1996-09-01,20.929749,25.414032,30.072296,28.009796,28.493103,25.821167
1996-10-01,20.935913,25.67807,29.812866,28.495178,28.386047,23.523438
1996-11-01,21.11969,25.483002,29.787628,29.075775,28.844147,21.276154
1996-12-01,21.220581,25.537567,29.38617,29.198792,28.715485,19.422638
1997-01-01,22.493408,25.415619,28.779846,28.990417,28.9711,17.787354
1997-02-01,23.683136,25.899841,28.829681,28.90445,29.357666,16.444
1997-03-01,24.3154,27.13385,28.61148,28.775269,29.857147,16.590485
1997-04-01,24.21518,27.91513,29.008728,29.035187,29.74527,16.97757
1997-05-01,23.498505,27.953796,29.41922,29.16742,29.769165,19.547302
1997-06-01,22.621582,27.910034,29.764069,28.627747,29.677612,20.38147
1997-07-01,21.535614,27.575348,29.7417,28.366821,29.306305,24.073792
1997-08-01,21.08496,27.462921,29.607422,28.449219,28.880554,24.960876
1997-09-01,20.8591,27.531097,29.597748,28.699982,28.818481,25.33017
1997-10-01,21.532043,28.068237,29.46753,29.207092,28.651154,23.869324
1997-11-01,22.021362,28.349518,29.648102,29.190826,28.695923,22.538666
1997-12-01,22.903381,28.501099,29.669983,29.550964,28.491425,21.246185
1998-01-01,24.102295,28.784637,28.631348,29.782867,28.82071,18.300262
1998-02-01,24.745667,29.028625,28.495575,29.410522,29.143738,16.721802
1998-03-01,25.278717,29.525085,28.870575,29.325653,29.395142,16.642242
1998-04-01,24.785461,29.487946,29.020142,29.296478,30.067688,17.859528
1998-05-01,24.333008,28.759705,29.281097,29.197296,30.276123,20.082947
1998-06-01,23.417023,27.298462,29.525085,29.095459,29.919708,21.88681
1998-07-01,22.34668,26.048859,29.709137,28.683868,29.477875,25.473907
1998-08-01,21.135773,24.940338,29.732452,28.547028,29.32724,26.23236
1998-09-01,20.858917,25.991028,30.253326,28.676453,28.647278,26.673676
1998-10-01,20.832397,25.945953,30.231049,28.637207,28.4664,24.572754
1998-11-01,20.842468,25.718414,30.018341,29.081665,28.816467,22.834656
1998-12-01,21.296478,26.06369,29.819977,28.937927,29.137878,21.291199
1999-01-01,22.777924,25.430328,29.542755,28.95282,28.993011,18.751862
1999-02-01,24.36145,26.533875,29.403198,28.862976,29.231476,17.560455
1999-03-01,25.173279,27.999908,29.387115,29.086395,29.298248,17.955597
1999-04-01,25.266174,27.672577,29.51715,28.95987,29.308289,18.33667
1999-05-01,24.519104,27.037445,29.437836,29.053253,29.418243,19.622437
1999-06-01,23.108795,26.453552,29.465454,28.46231,29.073822,23.330719
1999-07-01,22.32257,25.482056,29.508118,28.149017,28.897095,25.424316
1999-08-01,21.42987,24.971954,29.4534,27.805115,28.686737,26.527863
1999-09-01,21.147217,24.825348,29.31131,28.12793,28.505005,26.959137
1999-10-01,21.044312,24.934814,29.638641,28.426666,28.551697,26.062439
1999-11-01,21.390228,24.769135,29.68335,28.646057,28.747498,23.614868
1999-12-01,22.260315,24.899658,29.620575,28.723877,28.899628,20.935852
2000-01-01,23.327087,25.154144,29.499146,28.720428,28.943085,18.939545
2000-02-01,24.99591,25.994019,29.396576,28.62384,29.119873,17.569244
2000-03-01,25.481049,27.45163,29.959198,28.904877,29.68689,17.165405
2000-04-01,25.634949,27.723938,29.964111,29.009094,29.449493,17.117401
2000-05-01,24.832733,27.29663,30.029053,28.827911,29.670502,18.340332
2000-06-01,23.763672,26.426758,29.494781,28.509766,29.53189,22.71643
2000-07-01,22.38028,25.561798,29.401459,28.077576,29.002014,25.747345
2000-08-01,21.80838,25.144348,29.42331,27.997894,28.883575,27.262268
2000-09-01,21.139862,25.093048,29.754547,27.930206,28.81482,26.934845
2000-10-01,20.967407,24.852386,29.749634,28.138672,28.263641,24.445282
2000-11-01,21.423096,24.96698,29.648682,28.680573,28.471558,22.141815
2000-12-01,21.847107,25.237122,29.687439,28.610718,28.987823,20.168488
2001-01-01,22.918243,25.648071,29.171356,29.052124,29.292175,17.794098
2001-02-01,24.47467,26.53653,29.18274,28.988617,29.677795,16.635162
2001-03-01,25.220642,27.65158,29.48938,29.118195,29.697418,16.373932
2001-04-01,25.145264,27.933441,29.69638,29.266357,29.739227,17.201996
2001-05-01,24.477264,27.392426,29.753693,29.281342,29.60138,18.95871
2001-06-01,23.446869,27.005249,29.886353,29.01236,29.37735,21.632294
2001-07-01,22.315796,26.288727,29.877563,28.800201,28.990692,25.28363
2001-08-01,21.554352,25.432281,29.592102,28.617462,29.083618,26.691895
2001-09-01,20.9292,24.894379,29.452728,28.57666,28.648956,26.836456
2001-10-01,20.954987,24.881989,29.9003,28.901367,28.841492,25.24231
2001-11-01,21.478973,25.417847,29.735107,29.105286,28.869904,22.961609
2001-12-01,22.29358,25.24646,29.319519,28.986572,29.385101,20.457336
2002-01-01,23.105011,25.248322,28.88617,29.217224,29.502441,18.309998
2002-02-01,24.611877,26.193115,29.015259,29.270905,29.774841,17.226288
2002-03-01,25.358154,26.953705,29.171387,29.6315,29.964478,17.17456
2002-04-01,25.292633,27.827087,29.509827,29.73642,30.36203,17.504608
2002-05-01,24.341919,27.563538,29.796997,29.5448,30.225555,18.86615
2002-06-01,22.800568,27.156158,29.678284,29.242828,29.982239,21.98285
2002-07-01,21.813873,26.846313,29.744781,28.662537,29.697998,25.19806
2002-08-01,21.001099,26.362091,29.36795,28.649231,29.174835,26.824158
2002-09-01,20.669067,26.135498,29.52066,28.79309,29.176819,25.164062
2002-10-01,20.580414,26.131042,29.53543,29.302917,29.27533,24.30597
2002-11-01,20.591248,26.324646,29.855133,29.70047,29.047272,22.427185
2002-12-01,21.740967,26.497559,29.224121,29.964478,29.604889,19.951843
2003-01-01,23.551086,26.551086,28.904663,30.277985,29.812775,17.816956
2003-02-01,25.082245,26.701141,28.794067,29.89273,30.079132,16.59784
2003-03-01,25.495026,27.461792,28.839264,30.096252,30.27591,15.934296
2003-04-01,25.35379,27.492432,29.503326,30.022522,30.220856,16.420776
2003-05-01,24.46231,27.26242,29.832489,29.901031,29.94983,18.54071
2003-06-01,23.397919,26.811737,29.739563,29.634155,30.209442,21.576538
2003-07-01,22.461792,26.504883,29.122742,29.135712,29.495026,24.659088
2003-08-01,21.933746,25.890137,29.326782,28.888062,29.19751,26.259308
2003-09-01,21.212585,25.710999,29.38858,28.770203,28.960754,26.391693
2003-10-01,21.122223,25.924927,29.796143,29.167908,28.787323,24.472687
2003-11-01,21.547974,26.30655,29.723999,29.450348,29.120148,21.80603
2003-12-01,22.56668,26.266052,29.433228,29.76294,29.179321,20.53241
2004-01-01,23.577301,26.187073,29.444977,29.39566,29.84607,18.208344
2004-02-01,24.462006,26.428131,29.158142,29.305603,30.134918,16.82846
2004-03-01,24.423248,27.223236,29.432922,29.376556,30.12033,16.89389
2004-04-01,24.283356,27.904602,29.568268,29.59195,30.42981,17.38504
2004-05-01,23.47818,27.988647,29.855133,29.352905,29.845062,19.472961
2004-06-01,22.699188,27.28009,29.76355,28.914093,29.59195,21.670074
2004-07-01,21.916656,26.365723,29.545135,28.610626,29.394165,25.568604
2004-08-01,21.339935,26.220795,29.19638,28.632782,29.37503,25.975708
2004-09-01,21.136627,25.955597,29.319183,28.898987,29.014221,25.230927
2004-10-01,20.899628,25.885132,29.611572,29.012726,29.089203,23.935608
2004-11-01,21.093353,25.921356,29.648804,29.319672,29.149078,21.703278
2004-12-01,22.442535,26.169952,29.394684,29.882812,29.462616,20.131683
2005-01-01,24.059418,26.141571,29.131897,29.847473,29.23352,18.387817
2005-02-01,25.287323,26.341095,28.477203,29.169495,29.944855,17.341461
2005-03-01,25.9346,27.332397,28.964142,29.35736,29.981384,17.262085
2005-04-01,25.339203,27.5531,29.23352,29.595001,30.24759,17.426147
2005-05-01,24.12082,27.796051,29.28009,29.448944,30.17456,18.17981
2005-06-01,23.072876,27.353577,29.868103,29.290161,29.869171,21.102417
2005-07-01,22.11914,26.919037,29.620941,29.122894,29.239868,24.52835
2005-08-01,21.123077,26.18283,29.52832,28.625397,29.154663,26.241577
2005-09-01,20.822449,25.830353,29.659576,28.788422,29.190643,26.998444
2005-10-01,20.751526,25.788544,29.742676,28.9906,28.837097,25.534485
2005-11-01,20.872192,25.508026,29.686584,29.183777,28.869385,23.206238
2005-12-01,21.795227,25.53238,29.583893,29.214996,28.981598,20.219086
2006-01-01,23.354126,25.82901,29.272125,29.464355,29.33963,18.332825
2006-02-01,25.012573,26.34842,29.419891,29.391754,29.638702,17.296051
2006-03-01,25.606628,27.283447,29.344208,29.378479,30.084473,17.101807
2006-04-01,25.329529,27.567688,29.723053,29.470001,30.119751,17.249542
2006-05-01,24.350006,27.784973,29.560974,29.45874,30.101349,18.598175
2006-06-01,23.45639,27.168427,29.772125,29.017029,29.813019,20.229004
2006-07-01,22.576569,26.400574,29.81659,28.75528,29.119781,24.026917
2006-08-01,21.35675,25.882172,29.304352,28.53955,28.890259,26.608643
2006-09-01,20.839386,25.786072,29.43216,28.744537,28.831451,26.265076
2006-10-01,20.711578,25.950684,29.555359,29.26651,28.96643,24.473236
2006-11-01,20.794403,26.426117,29.895844,29.554352,29.161713,22.61081
2006-12-01,21.825562,26.792175,29.646881,29.834991,29.386658,20.344025
2007-01-01,23.134705,26.729584,29.199219,29.495056,29.238098,17.837006
2007-02-01,24.348297,27.140533,28.575745,29.67627,29.662659,16.39624
2007-03-01,25.159058,27.307617,29.03415,29.947388,29.785828,16.471436
2007-04-01,25.128784,27.707458,29.405182,30.11499,29.974121,16.576965
2007-05-01,24.194855,27.585266,29.683868,29.744446,29.878204,17.732025
2007-06-01,23.325012,26.981506,29.808533,29.278992,29.643463,20.154175
2007-07-01,21.964996,26.320679,29.625305,28.853912,29.306732,24.144867
2007-08-01,21.092651,25.564453,29.41681,28.704987,28.845825,25.904205
2007-09-01,20.470703,25.332733,29.70404,28.542938,28.779205,26.497864
2007-10-01,20.364197,24.54773,30.060455,28.671661,28.73529,25.574036
2007-11-01,21.081055,24.355896,30.004913,28.73529,28.797882,23.31189
2007-12-01,21.796906,24.352844,29.899414,28.687836,29.27243,20.955353
2008-01-01,23.539001,24.940094,29.424805,28.637634,29.460022,18.177826
2008-02-01,25.256744,25.186768,29.446625,28.649536,29.853607,16.753906
2008-03-01,25.903442,26.433014,29.668,28.707123,29.867493,16.21988
2008-04-01,25.651825,27.151184,29.468475,28.769165,29.501709,18.664703
2008-05-01,25.014069,27.395874,29.598999,28.863464,29.644165,19.99237
2008-06-01,23.509247,27.012207,29.415863,28.623749,29.56723,22.283844
2008-07-01,22.547882,26.492065,29.33496,28.310577,29.044617,25.697968
2008-08-01,21.654999,26.03894,29.212372,27.949738,28.798431,27.277252
2008-09-01,21.197906,25.426971,29.435211,28.00235,28.658478,26.952667
2008-10-01,20.970581,25.304413,29.961792,28.273346,29.168701,25.729248
2008-11-01,21.056458,25.30838,29.767242,28.728455,29.246124,23.306732
2008-12-01,21.993988,25.164948,29.886353,28.800415,28.979095,20.660889
2009-01-01,23.630066,25.351501,29.610535,28.977478,29.34665,18.43689
2009-02-01,25.046478,26.011963,29.517029,29.027893,29.791199,17.100769
2009-03-01,25.971832,27.168884,29.194366,29.26535,29.737335,17.328918
2009-04-01,25.700104,28.011505,30.057037,29.32019,29.968414,18.136261
2009-05-01,25.045502,27.937073,30.093262,29.547363,29.931213,19.583527
2009-06-01,23.462616,27.612976,29.961578,29.118958,29.825958,21.044495
2009-07-01,22.333618,27.012238,29.569885,28.569641,29.269775,24.045258
2009-08-01,21.866516,26.395813,29.68985,28.39093,28.92215,26.055054
2009-09-01,21.053314,26.223969,29.893036,28.676361,28.671478,26.600952
2009-10-01,21.280487,26.055054,30.053131,29.059723,29.113586,25.420532
2009-11-01,21.605072,26.683197,29.925354,29.801971,29.232056,23.245728
2009-12-01,22.727722,26.592133,29.477844,30.186798,29.523865,20.444733
2010-01-01,24.094147,26.725037,28.859833,30.42804,29.668152,18.424316
2010-02-01,25.365875,27.022552,28.70871,29.627075,30.083649,17.509644
2010-03-01,26.557556,27.520172,29.070465,29.51175,30.257935,17.914062
2010-04-01,25.681305,27.828766,30.050476,29.697632,30.593384,18.059387
2010-05-01,24.701843,27.714508,30.153137,29.794006,30.780334,18.785034
2010-06-01,23.75766,26.780853,30.272156,29.492798,30.163666,20.725006
2010-07-01,22.360077,25.788727,30.036774,29.015167,29.514404,24.953033
2010-08-01,21.606018,24.963043,29.801392,28.489624,29.034668,27.184204
2010-09-01,20.886139,24.500702,29.597076,28.238983,29.072052,27.009369
2010-10-01,20.838745,24.553864,29.995178,28.026764,29.062561,25.63498
2010-11-01,21.080475,24.409576,30.169464,28.273224,28.92566,22.92038
2010-12-01,22.209473,24.678162,30.016754,28.381165,29.137878,20.636017
2011-01-01,23.73291,24.983612,29.974915,28.377167,29.141144,18.396088
2011-02-01,25.403076,25.580475,29.472168,28.38855,29.638214,17.153168
2011-03-01,26.115814,26.436005,29.386322,28.585632,29.928894,16.886261
2011-04-01,25.558777,27.272888,29.604584,28.477509,29.695618,16.638
2011-05-01,24.573425,27.447723,29.885956,28.437164,29.801117,18.198517
2011-06-01,23.40448,27.11615,29.612335,28.210632,29.661987,19.748138
2011-07-01,22.25415,26.346008,29.365631,27.641663,29.043884,24.818604
2011-08-01,21.266754,25.393768,29.309753,27.424957,29.224945,26.592712
2011-09-01,20.533813,25.15686,29.341309,27.581665,28.940979,26.769104
2011-10-01,20.7128,24.930847,29.521301,27.89151,28.799774,25.931702
2011-11-01,20.787262,24.17102,29.888031,28.171326,29.057861,23.369293
2011-12-01,21.32779,24.848083,29.747864,28.461487,29.368713,21.330872
2012-01-01,22.552826,25.303558,29.277191,28.33316,29.504883,19.26944
2012-02-01,24.139496,26.45993,29.337555,28.70514,29.719788,18.145294
2012-03-01,24.986847,27.409088,29.228058,29.218353,29.876862,17.605988
2012-04-01,24.84253,27.993927,29.740234,29.727448,29.868164,17.619293
2012-05-01,24.46698,27.891571,29.937744,29.570374,29.59085,19.25
2012-06-01,23.114136,27.460754,29.62973,29.224487,29.137512,20.872498
2012-07-01,21.76587,26.878479,29.403564,28.791595,29.177399,25.228851
2012-08-01,20.725647,26.42566,29.168701,28.536285,29.0802,25.919098
2012-09-01,20.466736,26.167755,29.518707,28.730225,29.151306,25.703186
2012-10-01,20.529175,25.786072,29.643036,28.989105,29.389252,23.8591
2012-11-01,20.59671,25.711884,29.684479,29.371857,29.178436,22.09079
2012-12-01,21.634888,25.540985,29.5755,29.4747,29.557587,20.227783
2013-01-01,23.479034,25.76712,29.098389,29.243622,29.743683,17.890259
2013-02-01,24.649261,26.570099,28.820862,29.058441,29.742126,16.454956
2013-03-01,25.276917,27.31604,29.340118,29.135193,30.382233,16.66919
2013-04-01,25.075134,27.857574,29.633698,29.555908,30.131165,17.258972
2013-05-01,24.237915,27.587341,29.742645,29.496765,29.868683,18.67044
2013-06-01,23.216034,26.749573,29.833405,29.159576,29.344269,21.51825
2013-07-01,22.2128,26.210632,29.539825,28.740967,28.915771,26.144226
2013-08-01,20.79306,25.623444,29.307953,28.436493,28.417297,27.492401
2013-09-01,20.474548,25.393646,29.595825,28.608704,28.681854,26.543121
2013-10-01,20.841309,25.596985,29.66742,28.803223,28.763275,24.139893
2013-11-01,20.990692,25.735992,29.45163,29.064667,28.896088,22.188965
2013-12-01,22.24289,25.829895,29.55487,29.290833,29.475494,19.850525
2014-01-01,23.84201,25.88507,28.942657,29.137085,29.572388,17.959198
2014-02-01,25.392792,26.018005,28.56784,29.302002,29.69281,17.235535
2014-03-01,25.968536,26.85611,28.74176,29.071106,30.127625,16.858215
2014-04-01,25.5867,27.55481,29.213043,29.295013,30.174591,16.830719
2014-05-01,24.737091,27.669739,29.873749,29.360474,30.359528,18.261566
2014-06-01,23.694061,27.274445,29.82727,28.938171,29.857239,20.344604
2014-07-01,22.450134,26.682709,29.819275,28.714783,29.281525,23.705078
2014-08-01,21.526062,25.840576,29.290009,28.369934,29.137573,25.041962
2014-09-01,20.892365,25.91507,29.343475,28.675781,29.021637,26.434326
2014-10-01,20.970825,25.834106,29.629852,28.797241,28.999146,24.154358
2014-11-01,21.21222,26.276886,29.644836,29.317993,29.011139,22.975891
2014-12-01,22.198273,26.344849,29.5354,29.632843,29.454437,19.988281
2015-01-01,24.20221,26.428894,29.003021,29.52835,29.706177,18.030548
2015-02-01,25.636292,26.72702,28.640137,29.39212,29.718506,16.732178
2015-03-01,25.889679,27.202454,28.33789,29.35254,30.184723,16.94754
2015-04-01,25.733948,27.687164,29.230713,29.64502,29.948792,17.489807
2015-05-01,24.802063,27.698486,29.62033,29.517029,30.22995,20.036713
2015-06-01,23.311432,27.451752,29.517029,29.175201,30.108124,23.13565
2015-07-01,22.017181,27.366943,29.323761,28.940826,29.545807,26.240753
2015-08-01,21.041077,27.366943,29.330963,28.696167,29.13153,26.92746
2015-09-01,20.869385,27.384918,29.543243,28.77069,29.153625,24.984009
2015-10-01,21.010223,27.64502,29.609558,29.476929,29.423492,24.443787
2015-11-01,21.148499,28.0372,29.74112,29.709778,29.243073,22.55481
2015-12-01,22.30655,28.261322,29.499542,29.896362,29.406006,20.715698
2016-01-01,23.859772,28.506805,28.94522,29.851562,30.161163,19.006165
2016-02-01,25.522736,28.389282,28.589996,29.823639,30.029694,17.702759
2016-03-01,25.99118,28.738617,28.8497,29.91809,30.739624,17.110321
2016-04-01,25.358002,29.006378,29.48291,30.399963,30.941925,17.83313
2016-05-01,24.580444,28.580872,30.104279,30.075836,30.816895,18.990082
2016-06-01,23.739044,27.112152,30.032928,29.558563,29.901459,21.172974
2016-07-01,22.564423,27.053131,29.777496,29.19046,29.466797,24.453278
2016-08-01,21.591553,26.244995,29.91217,28.9404,28.825012,25.65152
2016-09-01,21.137024,26.279358,29.842957,28.847015,28.64096,26.00299
2016-10-01,20.981964,26.075989,29.922394,28.947906,28.514313,25.243683
2016-11-01,21.156342,25.691223,30.089813,29.263428,28.76654,23.110138
2016-12-01,22.089508,25.772247,30.110199,29.454987,28.990295,20.768372
2017-01-01,23.661377,26.24234,29.454071,29.412354,29.159546,18.88379
2017-02-01,24.928772,27.490387,29.351746,29.335846,29.539978,17.496185
2017-03-01,25.180054,28.329681,29.30606,29.73764,29.775879,16.727905
2017-04-01,25.353394,28.811432,29.621918,29.90152,30.023193,17.035828
2017-05-01,24.867676,28.513428,30.130463,29.89804,29.846405,18.898193
2017-06-01,23.694153,27.666687,30.029144,29.486328,29.559357,22.980469
2017-07-01,22.815613,26.875061,29.821564,29.0195,29.379059,26.013885
2017-08-01,22.003601,25.900177,29.757507,28.700165,28.937561,26.233398
2017-09-01,21.42453,25.516266,29.726196,28.69223,29.089539,27.243073
2017-10-01,21.209991,25.449219,30.08725,28.745361,29.27478,25.535156
2017-11-01,21.227875,25.516785,30.11258,29.06073,29.165527,22.487823
2017-12-01,21.72052,25.243622,29.993896,29.175446,29.22113,21.083862
2018-01-01,22.708862,25.48053,29.544983,29.34079,29.50705,19.260162
2018-02-01,23.72525,25.976746,29.448853,29.018097,30.085388,17.669067
2018-03-01,25.090302,26.619019,29.404175,28.965607,30.159698,18.042694
2018-04-01,25.542877,26.936493,29.510681,29.234253,30.10669,18.611664
2018-05-01,24.734863,27.19577,29.62085,29.269073,30.100464,21.30017
2018-06-01,23.26175,26.931824,29.803772,28.89389,30.017853,23.301758
2018-07-01,22.122223,26.56134,29.753876,28.67981,29.308563,24.396606
2018-08-01,21.673798,25.88272,29.955994,28.559265,28.753601,26.612244
2018-09-01,21.03778,25.43634,29.754913,28.5047,28.943268,26.512482
2018-10-01,20.794067,25.76892,29.7305,28.784271,29.129822,25.258118
2018-11-01,21.218079,26.167969,29.7258,29.399506,29.171906,23.4935
2018-12-01,22.37735,26.236053,29.719574,29.716461,29.404175,21.500763
2019-01-01,23.947815,26.358582,28.917572,29.809906,29.757477,18.718384
2019-02-01,25.119415,26.88089,28.544037,29.698486,30.097778,17.5372
2019-03-01,25.75061,27.585663,28.582855,29.89209,30.231354,17.039612
2019-04-01,25.460724,28.397308,29.377869,30.20514,30.454193,16.677643
2019-05-01,24.55832,28.074677,29.70758,30.122467,30.336731,17.606262
2019-06-01,23.464325,27.370392,29.720184,29.730774,30.168365,21.140259
2019-07-01,22.292725,26.282959,29.494812,29.326935,29.797821,26.053589
2019-08-01,21.419067,25.620026,29.37735,28.940765,29.393494,27.094116
2019-09-01,20.963318,25.228302,29.5896,28.862122,29.279053,26.31726
2019-10-01,20.9729,25.624573,29.763031,28.939758,28.96698,23.022705
2019-11-01,21.768433,26.021332,29.795807,29.454987,29.025482,21.384766
2019-12-01,23.011627,26.039978,29.74588,29.55481,28.82431,19.794739
2020-01-01,24.570892,26.231842,29.30127,29.255157,29.863495,18.558228
2020-02-01,25.502106,26.464874,28.80072,29.40033,30.161133,17.210938
2020-03-01,26.212402,27.086334,29.08133,29.5513,30.517975,17.11383
2020-04-01,25.950714,27.860748,29.698425,30.006256,30.584503,18.213531
2020-05-01,25.002014,27.608765,29.987305,29.836304,29.943604,20.343964
2020-06-01,23.86493,26.634338,30.118896,29.396912,29.930511,20.788696
2020-07-01,22.30011,25.947815,29.951385,29.195923,29.757172,24.548065
2020-08-01,21.760712,25.543854,29.9747,28.871094,29.354675,27.509705
2020-09-01,21.139252,24.87918,29.930023,28.430267,29.068726,26.653748
2020-10-01,20.68045,24.346588,30.100433,28.435608,29.043945,25.286041
2020-11-01,20.907166,24.59079,30.183472,28.843445,29.360016,23.030334
2020-12-01,21.926758,25.092804,30.022278,28.881775,29.478485,20.44934
2021-01-01,23.201874,25.365845,29.880707,28.926514,29.711731,18.54654
2021-02-01,24.534668,26.391327,29.702728,29.001495,30.165833,17.742828
2021-03-01,25.410187,27.096802,29.70697,29.245972,30.174835,17.598694
2021-04-01,25.524261,27.114227,29.850586,29.341553,30.124115,18.163696
2021-05-01,25.12082,27.070404,30.093506,29.278198,30.254028,20.136505
2021-06-01,24.052551,27.039764,29.784058,28.936523,29.748688,21.717499
2021-07-01,22.861267,26.228668,29.798859,28.495087,29.439758,25.364258
2021-08-01,21.947205,25.687408,29.864319,28.145508,29.060638,26.740356
2021-09-01,21.552216,24.899567,29.695862,28.04358,29.196869,27.373505
2021-10-01,21.547485,24.855194,30.181152,28.477112,28.99884,25.622467
2021-11-01,21.496246,24.323975,30.229218,28.782867,29.139313,24.20517
2021-12-01,22.15738,24.90802,30.022217,28.786041,29.505768,21.49414
2022-01-01,24.090027,24.972229,29.552399,28.737946,29.899658,18.274841
2022-02-01,25.899109,25.401794,29.490692,28.590393,30.102417,16.655945
2022-03-01,26.130432,26.079773,29.524292,28.70581,29.948853,16.326752
2022-04-01,25.789703,26.713074,29.830414,28.80017,30.436127,17.069946
2022-05-01,24.720306,26.549469,30.034668,28.684753,30.092377,19.125427
2022-06-01,23.763824,26.376343,30.032654,28.406738,29.4711,20.930023
2022-07-01,22.961395,25.98291,29.839447,27.908417,28.991852,25.830353
2022-08-01,22.18158,25.36264,29.905182,27.702179,28.959259,27.289154
2022-09-01,21.22107,24.61441,29.857025,27.644958,28.845337,26.312103
2022-10-01,20.822113,24.804626,29.955872,27.801544,28.567322,25.34259
2022-11-01,21.486542,25.02591,30.154602,28.239624,28.788635,22.895172
2022-12-01,22.769714,24.987793,29.915222,28.454407,28.974792,19.932892
