,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1967-01-01,-0.000923504761609986,-0.029189169614495778,0.0002609749182218885,0.011017955598810919,-0.010461569513364504,73.01105260848999
1967-02-01,0.01097270403436928,-0.027589900140763072,0.034049478875074,0.007340674505618327,0.0032810576921028472,13.45674991607666
1967-03-01,0.005235009875272123,-0.020729462024065694,0.0454822854538049,0.005111507891944574,-0.012518156079515333,50.00333786010742
1967-04-01,0.023216236122305643,-0.0005857279329360051,0.017655715678951567,0.0025204295761943833,-0.036100234075259134,73.09998273849487
1967-05-01,0.004604765681894187,-0.007509117932111063,-0.15263474280280726,0.0067365349681450075,-0.03225636938887257,272.735595703125
1967-06-01,-0.00270058387687421,-0.006704821203780798,0.005738706801951463,0.005678952981923163,-0.03457945841614918,162.4523639678955
1967-07-01,-0.00016893354251150977,-0.012703552136979395,-0.08289398226354802,0.00528018572630635,-0.04208739646660384,160.34934520721436
1967-08-01,-0.0009547420269787595,-0.01822878927883146,-0.09591536696201988,0.005856843413412122,-0.04364571343826991,218.40746402740479
1967-09-01,-0.005245637325172741,-0.00319047820850613,-0.050528636867446554,0.0034821323126184877,-0.022035432598924123,126.23535394668579
1967-10-01,0.0070186492973735555,-0.007166839998106996,-0.10275350817080053,0.0038019000458368707,-0.004161036603393093,166.8467402458191
1967-11-01,0.004786689781199841,-0.0032587931549424775,-0.013271024883059517,0.0027373600427259867,-0.02591272275294027,85.83845496177673
1967-12-01,0.02152216422119977,-0.0036267371753121672,-0.0017245782406202382,0.002113013616765553,-0.03751583237160919,51.30595564842224
1968-01-01,0.00600113458401784,-0.0175052396674753,0.029509735759347674,0.007336116889805764,-0.010412785234630748,20.323023200035095
1968-02-01,0.009533648392388606,-0.010891036034224191,-0.021778789648254002,0.005581032777157716,-0.009595067991364387,60.39382219314575
1968-03-01,0.0138086051640423,-0.014456843880177993,-0.003347437762256179,0.004108998014063576,0.008510664025301574,70.44035196304321
1968-04-01,0.01801070713071744,-0.005567501342974564,0.0328648037144116,0.0020214913985575583,-0.021693408889796144,72.58281707763672
1968-05-01,0.0060540897621645185,-0.019825278122585784,0.029063707916066047,0.005234815894708248,-0.014902434001366297,101.00023746490479
1968-06-01,-0.009683173997283547,-0.02182775744205691,-0.041526410080093355,0.007309840275197649,0.013307901600035288,153.23400497436523
1968-07-01,0.0018396105846805032,-0.01912674522154952,-0.04344137882331519,0.00504579868586748,-0.014252639225413722,167.279052734375
1968-08-01,0.0035318916760632216,-0.008539625375089729,-0.08767116981159363,0.0034438263986947323,-0.01445617226343001,150.56707859039307
1968-09-01,0.0030382730561127596,-0.008131485913125137,-0.07750966719218662,0.003952535106420508,-0.005979105950363221,144.69761848449707
1968-10-01,0.0015588734360738388,0.0048722204207738455,-0.0751108064183167,0.0034337065170392295,-0.014191442319462375,122.19429016113281
1968-11-01,0.004929076147517322,0.005128422143415619,-0.0480171525850892,0.0057268448124783555,-0.05996519279095434,84.64162349700928
1968-12-01,0.010110662755737373,-0.019135150117834437,-0.04639504311074103,0.005969994587728962,-0.05294636532824526,108.70716571807861
1969-01-01,-0.007777362101892301,-0.005800699337314847,0.027202323378462873,0.00564636325485246,-0.08531853716860535,12.729781866073608
1969-02-01,-0.00034283646407219366,-0.014954341452564131,0.010401234197031173,0.006390863505368564,-0.0717079847730616,52.78395414352417
1969-03-01,-0.0016441695906345456,-0.0031736249087904937,0.004031178312808541,0.006907698646461486,-0.07933526430078731,67.87874698638916
1969-04-01,0.0027400821058953546,-0.006323473923520683,-0.04336682946554252,0.007366614186425671,-0.0725948041485202,149.1838574409485
1969-05-01,-0.009827307710684484,-0.004331857356872609,-0.1147725652637226,0.0070786151422476675,-0.06840076017123396,216.60118103027344
1969-06-01,-0.011779792756901534,-0.009260396328134229,-0.10688775219023226,0.008720739971965806,-0.05557182174856944,163.00549507141113
1969-07-01,0.009211575859601464,-0.005484607759607981,-0.106637309571462,0.004127704813511068,-0.04814636082418503,256.5484046936035
1969-08-01,0.003675608873649796,-0.0021493327972081353,-0.08308501315436193,0.0038764589205070167,-0.023067193806812325,161.71196699142456
1969-09-01,-0.004930852943263348,-0.0174670732594043,-0.07901933110718215,0.004954564296989597,-0.011284907739008625,201.4401912689209
1969-10-01,0.0070081604975695015,0.0045103304973046114,-0.06767599677134836,0.002498556814571235,-0.005158650819011914,145.54767608642578
1969-11-01,0.0014367032248826955,-0.01076528884280255,-0.007745375374465116,0.0042697346347359754,-0.013159297566900971,110.3977918624878
1969-12-01,0.015336290383667319,-0.016307131593738443,0.014757514665169374,0.005652244696427261,-0.03977778858395033,26.43936276435852
1970-01-01,-0.0014081069872983825,-0.015664210291938905,-0.02463408600306138,0.007645012295177586,-0.015286141906374243,73.29223155975342
1970-02-01,0.0022760312397350777,-0.01663723235641366,-0.004620183088783441,0.007538872325854394,-0.024755012684611864,29.15426194667816
1970-03-01,0.006929947829129996,-0.025739537261486325,-0.008310742435112062,0.007544773122440441,-0.04479228168405512,58.437371253967285
1970-04-01,0.018252537011511524,-0.012238518724039402,0.013812608501341726,0.006570333500808619,-0.03850258165790189,89.47630524635315
1970-05-01,0.00027021022416404074,-0.01754468307768924,-0.06439632603100368,0.008926088039409082,-0.018842173840409964,148.9990234375
1970-06-01,-0.01098465227402782,-0.02728383379244938,-0.07927732908033898,0.008089372486344969,-0.020739047597813347,215.32049179077148
1970-07-01,-0.003391883658218723,-0.014693936121975946,-0.14355939347296953,0.0076127576460016935,0.0007874701642781816,166.85807704925537
1970-08-01,0.00120910696720625,-0.019279213919122223,-0.0358220845685407,0.0030823240749447084,-0.0023284198475941533,145.05629539489746
1970-09-01,0.001166662051214426,-0.01529654619025338,-0.028896383654292937,0.0023756138322068936,0.01436996383852856,116.80152416229248
1970-10-01,0.006190080292770083,-0.010406603696866247,-0.005754688338908766,0.004929411858802584,0.015111623071534658,85.78504920005798
1970-11-01,0.008391425724172197,-0.02704567784732869,0.00036336672824940507,0.007116318122912574,0.027074290299287405,68.17745566368103
1970-12-01,0.01811538293286805,-0.023488291787304875,-0.029763217337728874,0.006617259661712198,0.01603625113925626,139.41609859466553
1971-01-01,0.009860031602471644,-0.033659167893075506,0.009214117848646959,0.00608979375347006,0.022654599880659453,67.95396208763123
1971-02-01,0.018633389183412796,-0.03596860544285175,0.026812427261445136,0.007844468429294834,0.011677547327933772,50.619614124298096
1971-03-01,0.0021407777670841505,-0.032963462760799554,0.02247094193340412,0.010059458038928668,0.010325124747650597,48.008936643600464
1971-04-01,0.006081961024711482,-0.02422270140057409,0.043182763537125926,0.005400616741377173,-0.008982273760021373,66.69073104858398
1971-05-01,0.011534960769443504,-0.027773045586419513,-0.05932237399974837,0.006466495032996154,-0.0032077696154354718,155.61288595199585
1971-06-01,-0.011280348736316108,-0.025976597836558913,-0.04328893929986017,0.008367278644839205,-0.0020407065148315123,169.41953897476196
1971-07-01,0.006156424237017948,-0.011579863724773137,-0.13604145497083664,0.005710013568239666,-0.020993901516801566,213.0244255065918
1971-08-01,-0.0018900105844459265,-0.0223149589563292,-0.04374509860229279,0.004260859927515525,-0.005991136034329732,135.76611280441284
1971-09-01,-0.00484735402609641,-0.00933295455506097,-0.05725169820444924,0.0025855532957555585,0.01786061192071566,101.58867835998535
1971-10-01,0.0042221705336565095,-0.013382531830676801,0.007404077145370787,0.004559061821612948,0.00969866911570231,89.17157649993896
1971-11-01,0.019941149252992108,-0.018260796605997894,0.015899466650028313,0.0047492841888746055,-0.00754005115439174,60.271644592285156
1971-12-01,0.020874208678001476,-0.014120565073803569,-0.06948759213888218,0.003850429376679933,-0.015268921451542966,191.43720865249634
1972-01-01,0.018817853729871777,-0.014581791546246777,-0.0022867540662576042,0.00431167681944618,-0.008176061855528945,34.708356857299805
1972-02-01,0.004625831117138479,-0.02195246170876852,0.03682416614278086,0.006759003646690281,-0.012959598974194577,15.874385833740234
1972-03-01,0.004822852297452106,-0.023458989836962183,-0.008490418050704256,0.005531962869817307,0.00064764440970956,64.41835165023804
1972-04-01,-0.0010980412651975342,0.00019205147272919956,0.03846378364999379,0.006141757580605345,-0.04445221074806746,28.420090675354004
1972-05-01,0.011407387266608653,1.676509662497682e-05,-0.14079317417261855,0.005876411750215226,-0.06867136846306503,242.0001983642578
1972-06-01,-0.012545145262403511,-0.003798940854122721,-0.11328898835927247,0.006278075460928978,-0.04436089306749323,195.96331119537354
1972-07-01,-0.014264943515131542,-0.0006786404945336719,-0.1036820633869086,0.005262648284763942,-0.09384752922160651,191.5194034576416
1972-08-01,-0.01855212201969036,-0.004956590279630603,-0.09529892953910997,0.004773499589321982,-0.058384704333479684,149.8699188232422
1972-09-01,-0.01243837917073502,0.003877317400679345,-0.12097048041011604,0.005313802463229234,-0.060000583048789725,167.84592866897583
1972-10-01,-0.013736868277192116,0.0114876429572386,-0.06010635489864008,0.002980605503939624,-0.06195730579796657,170.22457122802734
1972-11-01,-0.0007663008765763299,0.0002850309260198812,-0.03688647619648171,0.004979242159581461,-0.055206811396024555,97.47798442840576
1972-12-01,0.01184545393982986,0.00366440003999923,-0.008400768274441361,0.0038707110453358824,-0.0810792048772176,76.70718431472778
1973-01-01,-0.018817661175619088,-0.00833464829323078,-0.0020167928596492857,0.008064927880306473,-0.06511697685846718,102.49022245407104
1973-02-01,-0.013101642487363193,-0.003898283872628123,-0.012354741504948053,0.0077849010893027894,-0.050466135144233704,61.79213523864746
1973-03-01,0.015921355611357785,-0.024548533765754547,-0.025303855571629744,0.006803738551191342,-0.05440887424253648,58.936649560928345
1973-04-01,0.0048541655638188975,-0.005258939659239198,-0.026160568813793358,0.006388036508390215,-0.021835242307955218,94.89384293556213
1973-05-01,-0.005726063054637604,-0.008563945768111076,-0.07287399244627782,0.00889202592208177,-0.020166280208736335,156.62002563476562
1973-06-01,0.0027702750541022604,-0.021161240030307404,-0.1124164754790919,0.007696861004493001,-0.001342088780215671,237.56847381591797
1973-07-01,0.0007536315240001227,-0.019929101061456345,-0.12464692949184349,0.0070031027015175495,0.008082221592626263,138.53695392608643
1973-08-01,-0.004067023889430891,-0.01974469940914572,0.012193646398372946,0.004843161312035388,0.013430898268056171,123.37404489517212
1973-09-01,-0.0024627677884429553,-0.018139607088923326,-0.034659390803426504,0.006552971633096769,0.022501929072282646,109.14140939712524
1973-10-01,-0.0014380598220073782,-0.006254347752209099,-0.09335292603022285,0.0042014862259289595,0.023030157211006326,138.58174085617065
1973-11-01,0.013578815112040506,-0.02177120806883608,0.03170328938202666,0.007190239215313152,0.02271495759487152,71.54753804206848
1973-12-01,0.01029424607683132,-0.0313303141088073,0.001414310307674376,0.008285682854820037,0.02164946248133977,41.98284447193146
1974-01-01,0.016289396251229597,-0.03242088159358368,-0.02737141247572643,0.009346795394201728,0.029976401598222794,121.25158309936523
1974-02-01,0.018525087843997784,-0.04199601566026992,0.000136340843580131,0.00857942857103996,0.011073828985293705,38.33940625190735
1974-03-01,0.011625471723517536,-0.017645404670434045,-0.0005620695446850732,0.005206892675462436,0.02062743709933373,47.844886779785156
1974-04-01,0.01699765327594009,-0.0189040038719597,0.03986705726544772,0.0030552101831838882,-0.006287228516353074,39.48347568511963
1974-05-01,0.009682591203423616,-0.0136161053722555,-0.09141466580331324,0.005586710044100669,-0.006125976521802205,93.93737316131592
1974-06-01,-0.009788019291315035,-0.01765551894513489,-0.10933618593428815,0.007244085402134553,-0.011720629509097786,190.01216888427734
1974-07-01,-0.001054695008490323,-0.017460170033785655,-0.0851793514032449,0.005250723307037508,-0.017325548074578725,176.18248462677002
1974-08-01,0.003374090983192503,-0.018737761937035424,0.00012758661926324876,0.002721275631608977,0.0043290712299846835,124.80013370513916
1974-09-01,0.002673380871378415,-0.016810196935481036,-0.02662282370563064,0.004619390193908034,0.019443393634852542,84.58701372146606
1974-10-01,0.007486104153061365,-0.0176370365122985,0.013253018343155936,0.00472212017078297,0.019403637176559817,80.31710386276245
1974-11-01,0.012914434746260892,-0.018307607844796677,-0.03543338763328003,0.007542072855510943,0.006852314497033754,128.5736322402954
1974-12-01,0.018715313790251296,-0.022013712637265623,-0.025220154202543196,0.006373139786823139,-0.03479014160812542,59.0141236782074
1975-01-01,0.013710751961828409,-0.027808930509135705,0.014416164984660487,0.009600730090284565,-0.022081155530227128,14.945736527442932
1975-02-01,0.008815103453270632,-0.027273228247899326,-0.028670216644448892,0.008815316126455553,-0.008825417007169415,80.69300651550293
1975-03-01,0.010833989164540413,-0.03226354018266627,-0.010916468662409378,0.007453962327063855,-0.008333559518539776,49.674344062805176
1975-04-01,0.017435110054945496,-0.014690066102641643,-0.03091491733877254,0.005739486385927668,-0.02468361929860166,108.56516361236572
1975-05-01,0.010863636340063189,-0.029124416266527415,-0.14831189930971178,0.006933148069914629,0.005853449505183004,138.71304988861084
1975-06-01,0.004463865514403271,-0.027958315251752328,-0.12115564729486192,0.007530155589072681,0.002482432060905041,179.42733764648438
1975-07-01,0.0052020501045254176,-0.010128881217468796,-0.05450687500082754,0.005361170380580155,0.008585794718675715,160.94346046447754
1975-08-01,-0.005080077964900794,-0.017198900997193338,-0.05210969580470451,0.00572616553556054,0.012939730759269448,137.57152557373047
1975-09-01,-0.011581822267570202,-0.012910187579018725,-0.029937229243971936,0.005590678253669591,0.02515150174017875,93.05949211120605
1975-10-01,0.004980043327144537,-0.02772575973534254,0.003903373908542562,0.00479460048335875,0.022898674491913087,111.32750511169434
1975-11-01,0.018053685019225305,-0.02184974694082915,-0.02292377674686057,0.0049182318854589496,0.02954288996675963,115.95945358276367
1975-12-01,0.01889953645767194,-0.024846521818576613,0.004012599155040724,0.007569214202892972,0.02230311273246683,94.98032331466675
1976-01-01,0.013660003709213994,-0.031935461538183885,0.010936683143622108,0.009834856607184797,0.003713045409449967,49.01207685470581
1976-02-01,0.017866829710337224,-0.021247657138858907,0.002545390660608453,0.005257516903277989,-0.0006302037046000521,37.52722442150116
1976-03-01,0.01871672051217213,-0.02266651380153032,0.030316542064870836,0.006305638882865778,-0.02965159834392609,57.72697329521179
1976-04-01,0.007650724383759626,-0.017915872765929992,0.026488634258774773,0.006308683324061184,-0.04460581287901889,47.387346625328064
1976-05-01,0.0005357166727667154,-0.007695509271596467,-0.02873871749865689,0.007534053994142735,-0.02951589362916126,100.21674633026123
1976-06-01,-0.006907052411234351,-0.008570482539173082,-0.0795395069872029,0.006267394137814713,-0.03232366495555447,230.21392822265625
1976-07-01,-0.006911064988063975,-0.0032410664793572496,-0.12277173809707163,0.006280636794313237,-0.059652600878028456,216.59224033355713
1976-08-01,-0.009730479887452737,-0.007630026972345814,-0.06848552231011645,0.005661404672672187,-0.03153653314677618,110.49119234085083
1976-09-01,-0.00441273987752284,-0.010625469141116698,-0.033288342612130296,0.004025698245161719,-0.03465666806185117,62.8758430480957
1976-10-01,0.00654250092062905,-0.006500530319930905,-0.06818912224844098,0.0031960698560293053,-0.021044944002423235,149.5545744895935
1976-11-01,0.013120946699479746,-0.010589162783133583,0.0049957209349876,0.004206046584521209,-0.00842168366396299,77.86620259284973
1976-12-01,0.00633878238340266,-0.012164270938205931,-0.02972768852487206,0.006915499153077261,-0.04134279104971116,121.66879177093506
1977-01-01,0.007217617537738023,-0.008984265679662878,-0.020932759174944034,0.005716674260274069,-0.03314468689182753,40.31485319137573
1977-02-01,0.0009119403373363972,-0.03196618706451852,0.031133178189130764,0.0127522131900374,-0.018805912345327355,35.14814376831055
1977-03-01,0.006908988215964976,-0.01630415597172039,0.029087946833377436,0.008092175673349045,-0.058403711325378825,62.52656579017639
1977-04-01,0.004755018744617701,-0.008627927339036171,-0.008696483980332102,0.006132700546563022,-0.05405818022066547,70.77836394309998
1977-05-01,0.013514461825597344,-0.01113511619632449,-0.010823041001068694,0.005762090281605382,-0.02173905571301778,137.50218152999878
1977-06-01,0.003821250289607952,-0.017772426487759667,-0.18872225856674568,0.007000685894810778,-0.030590790093586007,192.3383593559265
1977-07-01,-0.004394785655547658,-0.021085872721961548,-0.15789177268743512,0.007887539443007768,-0.04117391522853605,176.60021781921387
1977-08-01,-0.002695460057865952,-0.012045349359772126,-0.07299523068858044,0.004053582443716327,-0.009857492661604317,143.38297843933105
1977-09-01,0.0012306647675367894,-0.008912760982403572,-0.050451899213450294,0.004782084956399488,-0.016304097508871428,117.95550584793091
1977-10-01,0.007359038422411634,-0.0001201613146259657,-0.09328498105917657,0.0030844559388510597,-0.010793180435255009,108.34552049636841
1977-11-01,0.009342188774762561,-0.0007000220893124863,-0.03199523447879723,0.003739284280290335,-0.02139090129765131,124.49907064437866
1977-12-01,-0.02202008524247538,-0.0030210468127098806,-0.027035611648378626,0.00901324260145318,-0.03573586463287312,72.9533314704895
1978-01-01,0.004788894996364817,-0.015348664445484784,0.013223108213164128,0.007658560910842386,-0.04423375652041486,32.23332762718201
1978-02-01,-0.013392765772356806,-0.009250060735203113,0.0038498305782143556,0.00610703704651536,-0.02719375395005749,19.00838017463684
1978-03-01,0.0027081128309140983,-0.01819499413380492,0.01408722933514842,0.006743348613033647,-0.026693419423154605,45.548492670059204
1978-04-01,0.013816343638074907,-0.020740601487990104,0.04208763379470578,0.004769580832603187,-0.03102949309733606,29.85580563545227
1978-05-01,0.016669140603410973,-0.020815005321821123,-0.034178226321403465,0.0051369523696745256,0.0005734310190003085,118.28039884567261
1978-06-01,0.0010459875838027747,-0.02022565633596697,-0.10178603032337767,0.0072804142133697635,0.010932216881423868,160.1682424545288
1978-07-01,0.0021090163844880334,-0.017945219198378687,-0.19841476543141262,0.005925306668255486,0.0030084337878932233,289.55726623535156
1978-08-01,0.0015337499061608203,-0.015027460364965842,-0.014889679316963467,0.0056369001562102785,0.0027258222001374406,114.1250491142273
1978-09-01,0.0003828318410010135,-0.018306645598949154,-0.08552783069067767,0.005578677193876886,0.003918158691576732,140.44756889343262
1978-10-01,0.009933908048452218,-0.0036660451639169925,-0.10851603001356123,0.0030887644534445704,0.008444651280359554,180.69556951522827
1978-11-01,0.01903556914055517,-0.010211487355204775,-0.0200376525754109,0.004110447123665806,-0.010885052903685518,92.98210740089417
1978-12-01,0.013873933021903869,-0.010296268386309353,0.01581346982025674,0.006233790151344802,-0.03049512223530841,19.43293660879135
1979-01-01,0.0007328628098936443,-0.0026607560631755284,0.02288878063804337,0.005089555429118032,-0.03446937809067387,33.93145203590393
1979-02-01,0.009018747727452862,-0.01815529841730188,0.02016980246740526,0.007519426472929273,-0.06650236425220325,23.283016681671143
1979-03-01,0.013656575802131005,-0.02728979534424313,-0.007639978243137842,0.007132868658909975,-0.07354458493571127,44.79285776615143
1979-04-01,0.0056322609952770145,-0.0035927227929067494,0.0399374116178868,0.0048034790498382605,-0.04466668332135805,39.894577860832214
1979-05-01,0.0024298297559127427,-0.018082139085732394,-0.030608558362083774,0.007269205798940984,-0.04590654405214453,175.70068836212158
1979-06-01,-0.0012486661073720852,-0.020589690845677744,-0.011211677753765668,0.006577847920539341,-0.01567892069297452,95.1758325099945
1979-07-01,0.0018104822573503613,-0.01735211121542368,-0.11697204650512762,0.005806093396098336,-0.027523648434428758,140.30709266662598
1979-08-01,-0.0006647632673594624,-0.00881538082698214,-0.13604724746463553,0.0036341736525873736,-0.024122097879968663,232.10115432739258
1979-09-01,-0.00799120275824556,-0.0014317624971437574,-0.05949512789291994,0.004096208435674113,-7.592192638204783e-05,120.52364349365234
1979-10-01,-0.0033485400821501613,-0.01021608996470627,-0.030960698911388,0.004324924835308604,-0.031512649229136845,156.6875457763672
1979-11-01,0.013858917659210369,-0.0044644626937829805,-0.06458451971411705,0.0035959348509924413,-0.019452714871975682,160.86084842681885
1979-12-01,0.004584569996002161,-0.0050214770485462615,-0.04336932407958167,0.006102764102927858,-0.046014537413914994,114.68286514282227
1980-01-01,0.003597856183664353,-0.012064903712417389,0.03017204508068971,0.004711568567849128,-0.007285222771667665,3.9379894733428955
1980-02-01,0.0005089781595773606,-0.012941289621209297,-0.03457285264240843,0.006444746337733429,-0.027533540482162146,87.4028205871582
1980-03-01,0.013384119038121397,-0.012544355590643355,-0.021249931471954496,0.0073153803291041,-0.07808663511788973,61.62344217300415
1980-04-01,-0.003988850476679291,-0.0066684639014090285,-0.13817169570497104,0.007623438611562125,-0.0425064916251808,190.42034149169922
1980-05-01,0.0025622743089193417,0.0027782329535610503,-0.14014620017925541,0.005072216096061297,-0.04081203331870417,238.50669860839844
1980-06-01,0.001648153394672543,-0.013830785489969355,-0.09758354031613894,0.00698217168016804,-0.034560439407184555,186.5025281906128
1980-07-01,-0.009320355219086765,-0.01132810287697155,-0.09067742087479148,0.006679894963456882,-0.02639005661651652,178.5805344581604
1980-08-01,-0.005360740629770744,-0.0073851795999303116,-0.07246754971025178,0.006184672756057184,-0.02700322337688938,160.26411056518555
1980-09-01,-0.003942765595647396,-0.0013194773241803329,-0.021806107335058705,0.0038078002537298107,-0.0030065616292338218,83.57590436935425
1980-10-01,0.0008657944313652143,-0.007896128027661615,0.006059287781161921,0.005993355104016838,-0.007427458260809221,80.86707592010498
1980-11-01,0.005788958225381601,-0.0004939797855124972,-0.039576616005173745,0.005239818050060281,-0.011456070808313226,109.50073003768921
1980-12-01,0.006627813820237232,-0.0179023740251791,0.011963976014937672,0.006278202899074638,-0.022225252162384728,78.18096280097961
1981-01-01,-0.007754614830769652,-0.02823991067174029,-0.0017589565166937452,0.009215017278508772,-0.011736553122279465,60.371506214141846
1981-02-01,0.0028377937338363505,-0.02467618016876944,0.04185716471900897,0.007565546391126036,-0.016953269400263343,28.372937440872192
1981-03-01,0.0007377361152674208,-0.0008531240398437713,-0.02739257678123457,0.003649176709613045,-0.028328034746390514,62.08370327949524
1981-04-01,0.008041416324528324,-0.01004468878687059,-0.0324318152187126,0.007077088856885086,-0.05792729075877897,84.66007113456726
1981-05-01,0.006748021509105526,-0.011693833715944629,-0.2334460981988481,0.006536817186998887,-0.005962078770001729,265.5939817428589
1981-06-01,0.0031014773067775496,-0.02529279985331732,-0.024379599822818166,0.006044861547745455,-0.023598812760845307,143.82308721542358
1981-07-01,0.009712477554500951,-0.01379994730317819,-0.08474775656525577,0.004934611490786578,-0.0215677384247062,161.9600534439087
1981-08-01,0.0022006118493551894,-0.009804729866701879,-0.0615822899687503,0.00425295657005741,-0.008733495469054867,96.91713452339172
1981-09-01,0.00023247731487615415,-0.0019144749902142387,-0.034101479104720056,0.00497448995714467,-0.006815319960956932,127.45471000671387
1981-10-01,0.002856724134147591,-0.00673012076128984,-0.0418451165647379,0.005661429434151548,0.0019434331265348259,94.64103579521179
1981-11-01,0.000712816422513876,-0.024200909222510402,-0.020867185334541967,0.007855675265403872,0.00037686888038391067,88.89442682266235
1981-12-01,0.002599698662431249,-0.014584411137446225,0.000922502450911062,0.006628149181062586,-0.030143162415873618,90.74503183364868
1982-01-01,0.02585774210614916,-0.022044996058296965,-0.0035183994831251243,0.006800051376306853,0.010728209169321162,50.26158690452576
1982-02-01,0.000831205287498038,-0.01751821929447418,0.010300068307904958,0.005645928502691928,-0.0145491382848191,44.409891963005066
1982-03-01,0.00693569339423383,-0.02261492859219592,-0.012843490393216986,0.007089580806323883,-0.050241924742216705,53.510236740112305
1982-04-01,0.011615541551738837,-0.017168672620823347,0.003967350598291627,0.005485219168284663,-0.03244392173264616,57.146239280700684
1982-05-01,0.0066358580638023355,0.002334459587945551,-0.12623319468860114,0.005257905303360095,-0.027291582877277044,161.75367832183838
1982-06-01,-0.01846433846694881,-0.01227608081626046,-0.16736132758004324,0.00779188972962608,-0.052747114371227956,245.1648712158203
1982-07-01,-0.006169174528588051,-0.004168233925831571,-0.18571923220796244,0.0069044772686997075,-0.07221011384840934,223.13191890716553
1982-08-01,0.0019918850256721555,0.0022998088935986256,-0.11743646381156785,0.005292704005904318,-0.0683381192145809,166.10243320465088
1982-09-01,0.003506516998024631,0.0006256021958210994,-0.14916637779346534,0.003668914571627683,-0.03691671356078117,129.90248203277588
1982-10-01,-0.014153333828824251,0.010035032114178723,-0.054179469589143985,0.004360745716401236,-0.049571032004971656,147.43691682815552
1982-11-01,-0.02652036491781473,0.023646641332438104,-0.05258675498355712,0.004199093053267707,-0.054100039665417,145.10760307312012
1982-12-01,-0.007124235456306223,0.006194375346285427,0.006215534605351941,0.0053959843080821175,-0.04200826008473673,40.08697271347046
1983-01-01,-0.055017796790854064,0.019552356593663413,-0.021939705558387295,0.009124305643852451,-0.027416644477716055,53.86844277381897
1983-02-01,-0.0497543531077168,0.009976732538801944,0.04568388352968863,0.006331248847114018,-0.01237028208310886,37.81103193759918
1983-03-01,-0.04778053827795655,0.005517974971407377,-0.047093383701784265,0.007994636516684082,0.00752022650132897,87.19377517700195
