,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1978-10-01,-1.2754463e-06,-1.7158822e-05,8.734648e-05,5.6666213e-06,6.6424764e-07,1.6426056e-06
1978-11-01,4.356476e-06,-2.406934e-06,0.00020035073,5.8768273e-07,1.3618592e-06,-1.3094759e-06
1978-12-01,9.1096445e-07,-3.5809608e-06,0.00011829652,2.0849911e-06,8.173847e-07,6.151542e-06
1979-01-01,2.305671e-06,6.8768677e-06,0.00019449864,2.4105453e-05,1.3931203e-06,-4.6577406e-07
1979-02-01,-6.203005e-06,-7.4873315e-06,0.0001995937,-1.4966172e-06,4.9250266e-06,-2.704899e-06
1979-03-01,1.4945181e-06,1.824148e-05,0.00024173995,1.1938133e-05,6.918126e-07,1.510416e-07
1979-04-01,-2.0965344e-06,-1.6443835e-05,7.184529e-05,-6.110058e-06,3.7420905e-06,2.2380736e-06
1979-05-01,-5.5026976e-07,-1.6790265e-05,0.0001315919,2.4324145e-06,4.4856497e-06,2.0173684e-07
1979-06-01,-3.897294e-07,-1.4872221e-05,4.155373e-05,4.502548e-06,1.4269208e-06,-3.085126e-06
1979-07-01,2.3648172e-06,-1.6367787e-05,2.7054339e-05,4.974718e-07,1.3424251e-06,-2.704899e-06
1979-08-01,1.908542e-06,-1.0402418e-05,1.3982921e-05,-2.2232744e-06,-2.0035877e-06,-2.4176152e-06
1979-09-01,-2.350018e-06,-1.28950305e-05,6.252546e-05,-1.373998e-05,-2.350018e-06,-3.96388e-06
1979-10-01,3.7420905e-06,-1.2709137e-05,9.013007e-05,-7.023591e-07,2.9055882e-06,1.6550584e-06
1979-11-01,2.9985313e-06,-1.4314548e-05,0.00016169756,2.9647344e-06,1.5114165e-06,-2.4091642e-06
1979-12-01,-9.89643e-07,1.6804079e-06,0.0001692261,1.0332722e-05,-5.840666e-07,-4.1751155e-06
1980-01-01,3.080866e-06,2.10467e-05,0.00024040544,9.607873e-06,4.7172216e-07,-2.9408693e-06
1980-02-01,1.3662866e-06,1.6863785e-05,0.00020807688,1.05604195e-05,-7.624403e-07,-3.0319861e-06
1980-03-01,1.051536e-06,2.646484e-07,0.00017278301,1.586154e-05,6.0875973e-06,-1.7978164e-06
1980-04-01,-8.192299e-06,-3.2635435e-05,0.00015366584,1.0933152e-05,6.6922585e-06,2.646484e-07
1980-05-01,-1.6735721e-06,-2.3350192e-05,6.440822e-05,6.013055e-06,7.5619755e-06,-8.167444e-06
1980-06-01,-3.843721e-06,-1.6500147e-05,3.670986e-05,-1.1351804e-06,4.0546e-07,-3.4047189e-06
1980-07-01,-3.2473472e-06,-7.1237882e-06,2.4782334e-05,-3.843721e-06,6.9536327e-07,-1.8263381e-07
1980-08-01,1.3212411e-07,-1.12818525e-05,3.9824266e-05,9.392519e-06,-8.5355714e-07,3.9174556e-06
1980-09-01,-5.719339e-07,-5.690832e-06,5.4145574e-05,6.2532563e-06,1.4242687e-06,-6.6305074e-07
1980-10-01,-2.5718327e-07,-2.8336559e-05,0.0001031561,-8.159164e-06,3.1471354e-06,1.0432486e-06
1980-11-01,7.702787e-06,5.2924297e-06,0.00012005342,1.0651536e-05,3.884321e-06,3.6404526e-07
1980-12-01,8.94157e-07,2.1783886e-05,0.00017523477,7.421164e-06,6.539485e-07,2.964909e-06
1981-01-01,9.283078e-06,2.4565208e-05,0.00015393837,3.7418467e-06,9.5040014e-07,-2.6659836e-06
1981-02-01,3.4585355e-06,7.7082e-06,0.00021107553,7.349896e-06,1.5086916e-06,-3.8408907e-06
1981-03-01,2.9419098e-06,-9.723764e-06,0.00013943117,3.4918667e-06,3.908499e-06,-2.3576722e-06
1981-04-01,-3.199275e-06,-1.258187e-05,9.806776e-05,1.8449024e-05,5.5167075e-06,-1.4244142e-06
1981-05-01,3.5877747e-07,-3.6409037e-06,5.0196526e-05,-7.2406256e-06,3.5501944e-06,-2.307679e-06
1981-06-01,1.9419895e-06,-2.1031206e-05,4.8588317e-05,-1.4306737e-05,3.141893e-06,-1.9951403e-07
1981-07-01,-7.452036e-08,-1.2415214e-05,1.3491081e-05,-3.0576193e-06,-1.607732e-06,5.283393e-06
1981-08-01,2.50453e-07,-1.5660698e-06,2.1398791e-05,-1.3406803e-05,8.420757e-07,1.5086916e-06
1981-09-01,4.1710882e-07,-2.1031206e-05,4.7221758e-05,1.31244415e-05,5.254333e-07,-7.494673e-07
1981-10-01,-6.207374e-06,-3.4950062e-07,0.00013787296,5.6833596e-06,4.150148e-06,-5.2324467e-06
1981-11-01,-9.2445407e-07,-2.0764557e-05,0.00016454587,8.920688e-07,9.17069e-07,1.9753206e-06
1981-12-01,3.3168799e-06,-3.1159507e-06,0.00019739327,5.3167205e-06,-5.744805e-07,-7.858034e-09
1982-01-01,-4.962276e-07,5.036716e-06,0.00016587882,1.7073457e-05,1.9109575e-07,-8.0552854e-07
1982-02-01,5.8630394e-07,2.6558508e-05,0.00022906956,1.2683184e-05,-1.7849597e-06,-9.5157884e-07
1982-03-01,-1.0256212e-05,-2.037704e-05,0.00019025299,9.5472715e-06,2.9232033e-06,1.411092e-06
1982-04-01,-7.2062176e-06,-6.2267864e-06,0.00014655647,2.467852e-06,4.882073e-06,3.0778465e-06
1982-05-01,1.5485566e-06,-1.0711563e-05,9.1510505e-05,3.567562e-06,5.9560116e-06,1.411092e-06
1982-06-01,-1.2007367e-06,-3.2267722e-05,6.1611965e-05,4.229114e-06,3.1122108e-06,1.7117927e-06
1982-07-01,5.8630394e-07,-1.9019579e-05,4.1378906e-05,-4.274989e-07,1.7461571e-06,-1.5100304e-06
1982-08-01,7.151757e-07,-1.1227057e-05,-2.5239846e-05,5.002352e-06,2.2702443e-06,-3.0221418e-06
1982-09-01,-8.3833584e-08,-9.534524e-06,5.8467464e-05,4.641508e-06,-2.9791845e-06,-3.2111566e-06
1982-10-01,-1.5529877e-06,-4.3796026e-06,9.472374e-05,4.8992515e-06,1.2392629e-06,-1.2265082e-06
1982-11-01,-3.2798853e-06,-4.010166e-06,0.00012962255,1.5776135e-05,1.6172853e-06,3.7651698e-06
1982-12-01,6.120754e-07,-1.2782126e-05,0.00021763422,1.0646989e-05,4.1174208e-06,-2.472283e-06
1983-01-01,2.3503271e-06,9.008985e-06,0.00021473196,9.365387e-06,-5.2819196e-06,-6.6262146e-08
1983-02-01,9.855612e-07,1.9440304e-05,0.00026071668,6.2012223e-06,1.585362e-06,2.2894783e-06
1983-03-01,6.6393113e-07,1.0782307e-05,0.00023340402,-3.830228e-06,-9.007672e-07,-1.9265135e-06
1983-04-01,8.725583e-07,-1.8222017e-06,0.0001811779,-9.558764e-06,1.6844206e-07,5.4223347e-07
1983-05-01,9.020732e-08,-1.618265e-05,0.00010026563,6.7749424e-06,6.204682e-07,3.805326e-08
1983-06-01,-1.6135746e-06,-2.2311044e-05,9.2546456e-05,-1.1528573e-06,1.6722915e-06,-1.4571051e-06
1983-07-01,3.6107776e-06,-1.9894458e-05,4.110267e-05,-9.12412e-06,1.6809827e-06,9.855612e-07
1983-08-01,1.0290278e-06,-7.2117145e-06,-1.1306005e-05,7.0791903e-06,3.509922e-07,4.1236526e-06
1983-09-01,1.8983046e-06,-2.0077005e-05,3.760818e-05,-4.1518615e-06,2.2025488e-06,1.9069957e-06
1983-10-01,2.976205e-06,-2.6188023e-05,6.489477e-05,-5.2906144e-06,2.4807196e-06,6.9000816e-07
1983-11-01,5.149399e-06,-5.6122444e-06,0.00013602767,-1.1627639e-05,4.1184103e-07,1.1972588e-08
1983-12-01,-2.5610861e-06,1.7157545e-06,0.00025088515,-3.7867649e-06,-3.2704338e-07,3.0370538e-06
1984-01-01,1.514949e-06,3.480347e-05,0.00028030222,9.738687e-06,1.6133417e-06,-1.4367397e-06
