,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6
1966-11-01,5.3531126e-05,9.7766526e-05,1.3039529e-05,7.822218e-05,2.5640538e-05,3.2876134e-05
1966-12-01,4.4178596e-05,9.256072e-05,1.3251347e-05,9.466243e-05,2.6642594e-05,2.5136676e-05
1967-01-01,4.846522e-05,0.00010045577,1.3582967e-05,8.7978406e-05,2.0082845e-05,2.3111654e-05
1967-02-01,5.0069313e-05,9.582797e-05,9.444413e-06,7.954892e-05,1.8719367e-05,2.2534176e-05
1967-03-01,5.183381e-05,0.0001007445,1.1946793e-05,8.598933e-05,2.4646482e-05,4.0684463e-05
1967-04-01,5.4247965e-05,8.429456e-05,1.4505318e-05,7.708663e-05,2.4125153e-05,4.0965177e-05
1967-05-01,5.684659e-05,9.5234456e-05,5.6427175e-06,8.5660504e-05,2.5408424e-05,4.7124886e-05
1967-06-01,6.185136e-05,8.9948975e-05,6.204152e-06,7.215406e-05,2.339529e-05,3.780512e-05
1967-07-01,6.389657e-05,8.579438e-05,5.666779e-06,6.0027134e-05,2.1582668e-05,5.632434e-05
1967-08-01,6.051194e-05,8.415821e-05,6.2442537e-06,6.106177e-05,2.0588132e-05,3.8270304e-05
1967-09-01,6.6350825e-05,8.016403e-05,6.4608043e-06,6.763854e-05,1.696289e-05,5.27392e-05
1967-10-01,4.6644578e-05,9.329351e-05,6.1800906e-06,8.105676e-05,2.483095e-05,4.3740252e-05
1967-11-01,4.825669e-05,8.7205975e-05,1.5323405e-05,6.143874e-05,3.7262653e-05,3.5030043e-05
1967-12-01,4.791181e-05,0.000110657784,1.1994916e-05,7.087881e-05,2.5207913e-05,3.0450366e-05
1968-01-01,6.3155196e-05,9.8572906e-05,1.7193686e-05,7.252125e-05,2.0961246e-05,2.4877048e-05
1968-02-01,5.679945e-05,0.00011046551,1.9240926e-05,8.339023e-05,1.7908997e-05,2.2271477e-05
1968-03-01,5.213733e-05,9.203105e-05,1.02609865e-05,8.282259e-05,1.9611927e-05,3.2768232e-05
1968-04-01,5.4752214e-05,9.236605e-05,1.24292e-05,8.209675e-05,2.9689929e-05,4.3479016e-05
1968-05-01,5.7646263e-05,9.357578e-05,3.588853e-06,7.78906e-05,2.6386433e-05,3.7635076e-05
1968-06-01,5.7097233e-05,8.746198e-05,4.026218e-06,7.8811856e-05,2.7493805e-05,3.9514813e-05
1968-07-01,5.866988e-05,8.261375e-05,3.7563527e-06,6.741245e-05,2.449739e-05,4.657779e-05
1968-08-01,5.961906e-05,7.8053985e-05,2.4814813e-06,6.7003006e-05,2.1808059e-05,4.3646516e-05
1968-09-01,6.5900356e-05,9.039325e-05,5.7105367e-06,6.547688e-05,1.6001342e-05,5.9884846e-05
1968-10-01,5.0183146e-05,0.00010218349,3.253846e-06,6.723565e-05,2.8591863e-05,4.950906e-05
1968-11-01,4.9596892e-05,8.808546e-05,2.4275274e-05,7.7676574e-05,2.3808772e-05,5.0541992e-05
1968-12-01,7.7904624e-05,8.822504e-05,1.3359766e-05,8.601442e-05,2.0281934e-05,3.0469735e-05
1969-01-01,6.3945656e-05,9.152505e-05,1.6777025e-05,8.701973e-05,2.183824e-05,3.0261679e-05
1969-02-01,6.0767954e-05,8.727307e-05,1.5449974e-05,8.480798e-05,2.3652776e-05,2.8004793e-05
1969-03-01,5.28237e-05,0.000103152546,1.679508e-05,8.396842e-05,2.6252716e-05,3.0054045e-05
1969-04-01,4.9465445e-05,8.995425e-05,1.3319468e-05,7.1564544e-05,2.4049992e-05,3.9000366e-05
1969-05-01,5.2101495e-05,9.083895e-05,6.169635e-06,8.2370534e-05,2.6261745e-05,4.1970434e-05
1969-06-01,4.9366143e-05,9.938805e-05,4.968971e-06,7.773037e-05,1.8091798e-05,4.4462042e-05
1969-07-01,5.94409e-05,9.203059e-05,3.470393e-06,7.0084025e-05,2.134172e-05,4.587937e-05
1969-08-01,6.157141e-05,7.712608e-05,3.4072013e-06,7.161871e-05,2.1928512e-05,4.5066885e-05
1969-09-01,5.5197946e-05,8.949384e-05,6.1335245e-06,6.5498025e-05,1.9554265e-05,4.9833438e-05
1969-10-01,5.0503615e-05,8.485368e-05,6.9189277e-06,7.962616e-05,2.174796e-05,4.5066885e-05
1969-11-01,4.1801046e-05,8.1883605e-05,8.9320765e-06,7.6258875e-05,3.0242902e-05,2.9431143e-05
1969-12-01,4.2766995e-05,9.197643e-05,1.4790961e-05,7.6222765e-05,2.6514512e-05,3.601224e-05
1970-01-01,7.042638e-05,9.467066e-05,1.6373642e-05,8.436733e-05,1.4909629e-05,2.0941869e-05
1970-02-01,5.5338583e-05,9.9337994e-05,1.5547133e-05,8.525056e-05,2.7858228e-05,2.2076285e-05
1970-03-01,4.8426722e-05,0.000110593064,1.6762586e-05,9.550896e-05,2.2672308e-05,2.4490979e-05
1970-04-01,4.770556e-05,8.950094e-05,7.4522336e-06,9.170055e-05,2.985967e-05,3.3477212e-05
1970-05-01,5.408262e-05,9.102431e-05,4.7863446e-06,8.661997e-05,1.758362e-05,4.216363e-05
1970-06-01,4.2073967e-05,0.00010309779,6.236785e-06,7.794976e-05,2.081672e-05,3.6207923e-05
1970-07-01,6.382243e-05,8.9541456e-05,6.617623e-06,8.3305844e-05,1.9755227e-05,5.344301e-05
1970-08-01,7.145546e-05,8.0774014e-05,5.2725277e-06,6.7910136e-05,2.0581732e-05,5.875858e-05
1970-09-01,5.923613e-05,7.323822e-05,3.5141761e-06,6.1678926e-05,2.0476395e-05,4.698492e-05
1970-10-01,7.066947e-05,8.472017e-05,5.4426905e-06,7.2358685e-05,2.870094e-05,3.9829967e-05
1970-11-01,5.18705e-05,9.131602e-05,4.3811974e-06,7.3485004e-05,2.0735688e-05,3.0600644e-05
1970-12-01,4.5226036e-05,9.4516705e-05,1.4137213e-05,9.833691e-05,2.9414006e-05,2.3794124e-05
1971-01-01,5.7623787e-05,0.000109147586,1.1211921e-05,8.0615515e-05,1.4661358e-05,2.8868719e-05
1971-02-01,5.86354e-05,9.779593e-05,9.793997e-06,7.694219e-05,1.8848788e-05,2.0386065e-05
1971-03-01,5.361878e-05,9.995182e-05,1.0158843e-05,7.4512645e-05,2.0954942e-05,2.7301543e-05
1971-04-01,5.5774683e-05,8.976103e-05,5.15051e-06,7.326886e-05,2.8989833e-05,4.2882097e-05
1971-05-01,5.0998526e-05,9.714086e-05,4.7193294e-06,9.298709e-05,2.5913521e-05,3.7177244e-05
1971-06-01,5.3701697e-05,0.000104470935,4.8685847e-06,7.569839e-05,3.3276767e-05,4.1115916e-05
1971-07-01,6.514457e-05,9.249737e-05,2.372713e-06,6.199182e-05,2.270454e-05,4.9125927e-05
1971-08-01,7.272341e-05,7.4802374e-05,2.331251e-06,6.612121e-05,2.235628e-05,5.0767732e-05
1971-09-01,5.4365053e-05,7.967804e-05,3.351162e-06,6.0631945e-05,1.6875309e-05,5.4101092e-05
1971-10-01,5.1653587e-05,9.830173e-05,6.3528437e-06,6.896534e-05,2.4843861e-05,4.0916904e-05
1971-11-01,4.235832e-05,8.772951e-05,1.0838785e-05,7.664368e-05,2.2795752e-05,3.3230277e-05
1971-12-01,4.807976e-05,8.803631e-05,1.5067673e-05,7.454582e-05,2.3923456e-05,2.6381134e-05
1972-01-01,5.696709e-05,9.282721e-05,1.3838975e-05,8.144178e-05,2.055009e-05,3.320102e-05
1972-02-01,5.3507123e-05,8.998255e-05,8.4082585e-06,8.44737e-05,1.8971701e-05,3.2113097e-05
1972-03-01,5.918753e-05,9.554703e-05,8.372592e-06,7.059818e-05,1.8436656e-05,3.6170528e-05
1972-04-01,5.9107268e-05,9.223867e-05,8.212077e-06,8.511576e-05,2.3876286e-05,4.869951e-05
1972-05-01,5.508551e-05,9.339793e-05,7.9891415e-06,7.889139e-05,2.8415261e-05,4.4000026e-05
1972-06-01,5.7912337e-05,9.395081e-05,2.531678e-06,8.561513e-05,2.5962965e-05,4.7049787e-05
1972-07-01,5.590591e-05,8.729841e-05,4.2973275e-06,7.036633e-05,3.2606455e-05,5.143716e-05
1972-08-01,6.9353395e-05,8.3990046e-05,4.5024294e-06,6.8226145e-05,1.9783189e-05,4.7718593e-05
1972-09-01,5.8634643e-05,8.716465e-05,8.764955e-06,6.561334e-05,2.5900545e-05,4.515929e-05
1972-10-01,5.493391e-05,8.3597675e-05,5.019641e-06,7.1463175e-05,2.7728614e-05,6.146035e-05
1972-11-01,4.2618944e-05,8.971503e-05,1.259945e-05,7.6777964e-05,2.4170562e-05,3.2665976e-05
1972-12-01,4.936944e-05,9.407566e-05,1.7691304e-05,8.2413775e-05,2.5954052e-05,2.8100254e-05
1973-01-01,5.583126e-05,9.821527e-05,1.1785645e-05,8.6264125e-05,1.711444e-05,3.137985e-05
1973-02-01,5.350422e-05,0.00010140057,1.7324533e-05,8.532623e-05,2.9970679e-05,2.4496057e-05
1973-03-01,5.3999713e-05,0.0001160972,1.02637805e-05,8.29638e-05,1.9326455e-05,3.279554e-05
1973-04-01,4.9549133e-05,9.299491e-05,7.4058566e-06,9.1528724e-05,2.1237638e-05,3.4335102e-05
1973-05-01,6.1246275e-05,9.403013e-05,5.0522735e-06,8.270721e-05,1.8308927e-05,3.7732756e-05
1973-06-01,4.760256e-05,0.00010338254,5.1142065e-06,7.708868e-05,2.1582715e-05,4.274961e-05
1973-07-01,6.305128e-05,7.6369404e-05,3.9905003e-06,6.8585694e-05,2.2334802e-05,4.190904e-05
1973-08-01,6.308667e-05,7.402467e-05,3.2207186e-06,6.0233127e-05,2.0140482e-05,5.4083972e-05
1973-09-01,4.9911905e-05,9.806485e-05,4.485993e-06,6.924045e-05,2.5971354e-05,4.9182145e-05
1973-10-01,5.7450452e-05,9.228707e-05,4.335577e-06,6.433862e-05,2.6457992e-05,4.889016e-05
1973-11-01,4.8673173e-05,9.570242e-05,1.2059934e-05,7.661973e-05,2.889121e-05,2.8928935e-05
1973-12-01,3.5117948e-05,9.999373e-05,1.1608683e-05,6.4462496e-05,2.3476196e-05,2.2806078e-05
1974-01-01,7.629272e-05,0.00011131015,5.5957585e-06,8.0142985e-05,1.60709e-05,2.7510181e-05
1974-02-01,5.580236e-05,9.9041776e-05,1.1031314e-05,8.05872e-05,2.1102625e-05,3.135465e-05
1974-03-01,6.3959735e-05,9.231397e-05,6.661868e-06,8.192792e-05,2.5011706e-05,3.9003196e-05
1974-04-01,5.2684787e-05,9.1126705e-05,1.0183272e-05,8.185523e-05,3.4049437e-05,3.5239496e-05
1974-05-01,5.784574e-05,7.754992e-05,7.227232e-06,7.7461555e-05,2.8185814e-05,4.5932935e-05
1974-06-01,5.6496952e-05,8.952753e-05,3.59276e-06,6.675196e-05,2.328331e-05,4.6724443e-05
1974-07-01,5.9105696e-05,9.723262e-05,3.8754383e-06,8.584508e-05,2.2128354e-05,4.541603e-05
1974-08-01,6.580928e-05,7.0717106e-05,1.3878393e-06,6.883573e-05,1.8041594e-05,4.8460908e-05
1974-09-01,5.9598366e-05,8.342161e-05,1.8805163e-06,6.461166e-05,1.8833101e-05,5.083543e-05
1974-10-01,4.4713175e-05,9.1829366e-05,5.934971e-06,5.1099494e-05,3.311255e-05,4.4059158e-05
1974-11-01,4.569852e-05,9.7911055e-05,1.2016664e-05,6.250367e-05,3.776468e-05,3.692751e-05
1974-12-01,4.5117005e-05,9.3024704e-05,1.4270039e-05,8.954416e-05,2.9671914e-05,2.2042314e-05
1975-01-01,4.55562e-05,0.000104105115,1.7940174e-05,8.3888284e-05,2.0305191e-05,1.887422e-05
1975-02-01,4.358815e-05,0.00011694351,9.397985e-06,8.564697e-05,2.0866295e-05,2.4292647e-05
1975-03-01,5.7222147e-05,0.00010862744,7.5806797e-06,8.167737e-05,1.6528205e-05,2.9108094e-05
1975-04-01,5.3914144e-05,8.8402565e-05,6.9944485e-06,8.425677e-05,1.7365675e-05,3.7181297e-05
1975-05-01,4.744888e-05,9.757285e-05,6.759959e-06,8.4198145e-05,2.2390492e-05,4.4333286e-05
1975-06-01,5.1770225e-05,0.00010529432,4.063307e-06,6.9224196e-05,2.5011768e-05,4.170363e-05
1975-07-01,5.6384677e-05,9.12667e-05,2.5391141e-06,6.4475746e-05,2.0799298e-05,5.6845078e-05
1975-08-01,6.4148015e-05,7.172018e-05,3.2258372e-06,8.049653e-05,2.1134287e-05,4.6468835e-05
1975-09-01,6.789988e-05,7.701298e-05,5.9308636e-06,6.6276305e-05,2.2482613e-05,4.59831e-05
1975-10-01,5.91567e-05,9.318451e-05,6.173728e-06,7.177847e-05,2.9860717e-05,4.8470385e-05
1975-11-01,5.2515566e-05,0.00010065474,7.3880597e-06,8.48095e-05,2.5757117e-05,4.3051958e-05
1975-12-01,4.1251606e-05,0.000100721736,7.81517e-06,8.8218e-05,2.1620019e-05,3.1034273e-05
1976-01-01,4.6197078e-05,9.7623386e-05,1.2203369e-05,7.4036434e-05,2.3195234e-05,2.0553565e-05
1976-02-01,6.073281e-05,9.37929e-05,1.2340499e-05,8.507079e-05,1.9684716e-05,4.206463e-05
1976-03-01,5.451627e-05,9.2769e-05,1.12983125e-05,8.866358e-05,2.7025713e-05,3.6725713e-05
1976-04-01,5.8346755e-05,9.1333706e-05,1.1545149e-05,9.210096e-05,2.5480722e-05,3.5646965e-05
1976-05-01,5.405917e-05,8.9889276e-05,5.228046e-06,8.6588356e-05,4.028157e-05,4.305196e-05
1976-06-01,4.7796922e-05,0.00010662823,7.5958174e-06,7.7684075e-05,2.6321786e-05,4.189093e-05
1976-07-01,5.34558e-05,8.7521505e-05,4.0852988e-06,6.696969e-05,3.1496143e-05,4.8518854e-05
1976-08-01,5.9443795e-05,9.052922e-05,3.948169e-06,6.46202e-05,2.8141038e-05,4.5172896e-05
1976-09-01,6.128133e-05,8.67353e-05,-4.105909e-06,6.302036e-05,2.8936387e-05,4.7723504e-05
1976-10-01,5.0850344e-05,9.9250654e-05,2.9699818e-06,7.700757e-05,2.4438536e-05,4.120528e-05
1976-11-01,4.2046624e-05,7.999767e-05,4.926363e-06,7.412785e-05,2.9969427e-05,3.9120914e-05
1976-12-01,5.2258205e-05,9.076691e-05,1.05212475e-05,8.695404e-05,2.9110086e-05,3.1807333e-05
1977-01-01,5.0077044e-05,0.00010067351,1.5480719e-05,7.9552454e-05,1.705461e-05,2.1060241e-05
1977-02-01,4.621985e-05,9.521186e-05,9.160112e-06,8.561375e-05,1.9817848e-05,2.3637102e-05
1977-03-01,5.0611863e-05,9.4579795e-05,1.6769149e-05,7.60275e-05,3.175407e-05,3.2088883e-05
1977-04-01,5.123582e-05,8.898849e-05,6.299631e-06,7.977124e-05,2.1341277e-05,3.8668797e-05
1977-05-01,5.718367e-05,0.000102286074,3.2041548e-06,7.439873e-05,2.3213148e-05,3.6675374e-05
1977-06-01,5.189219e-05,9.448256e-05,3.3662232e-06,9.016783e-05,2.373176e-05,4.3863038e-05
1977-07-01,6.13812e-05,9.479858e-05,8.130986e-06,6.552557e-05,2.2532467e-05,4.486785e-05
1977-08-01,6.433892e-05,7.631487e-05,6.291529e-06,8.056537e-05,1.9574747e-05,4.4973196e-05
1977-09-01,5.9841568e-05,7.8883626e-05,3.949664e-06,7.187859e-05,1.9129062e-05,5.7954745e-05
1977-10-01,5.5246976e-05,7.223889e-05,-2.8409363e-06,7.927694e-05,2.7556538e-05,5.039433e-05
1977-11-01,4.7143636e-05,8.649266e-05,1.1745078e-05,7.5144235e-05,2.7791533e-05,3.5119534e-05
1977-12-01,5.278356e-05,9.3599294e-05,1.3973497e-05,7.486062e-05,2.6130348e-05,2.7632046e-05
1978-01-01,5.5424094e-05,9.747825e-05,1.3431885e-05,7.802613e-05,2.607452e-05,1.9816303e-05
1978-02-01,5.8997222e-05,9.544498e-05,1.9667832e-05,8.524894e-05,2.1497524e-05,2.2138825e-05
1978-03-01,5.4922162e-05,9.858422e-05,9.416375e-06,9.163802e-05,1.9413203e-05,2.435076e-05
1978-04-01,5.6691704e-05,9.9128694e-05,1.1909053e-05,8.1327016e-05,2.5538555e-05,3.3164462e-05
1978-05-01,5.323769e-05,8.0718615e-05,3.5972894e-06,8.892415e-05,2.0195885e-05,3.900056e-05
1978-06-01,5.6308872e-05,8.8987836e-05,3.103863e-06,8.8958186e-05,2.0340509e-05,4.3313827e-05
1978-07-01,6.821077e-05,7.94425e-05,3.5632597e-06,5.5098597e-05,1.9779023e-05,5.3948123e-05
1978-08-01,6.236616e-05,7.7749515e-05,1.6575991e-06,6.417603e-05,1.9506786e-05,5.0315448e-05
1978-09-01,5.5083798e-05,8.715023e-05,3.1378927e-06,7.017377e-05,2.1965434e-05,4.781426e-05
1978-10-01,3.964281e-05,9.4117815e-05,7.042801e-06,7.0777794e-05,3.0421821e-05,4.016608e-05
1978-11-01,4.1310264e-05,9.119977e-05,7.3320566e-06,7.971911e-05,3.2335993e-05,4.2241896e-05
1978-12-01,5.0362174e-05,8.39174e-05,1.4529343e-05,7.370435e-05,2.558109e-05,3.0110292e-05
1979-01-01,5.838479e-05,9.135905e-05,1.6330932e-05,8.5585794e-05,2.3017428e-05,2.3061046e-05
1979-02-01,5.630621e-05,9.086897e-05,9.926191e-06,9.229472e-05,2.3017428e-05,3.094446e-05
1979-03-01,4.786513e-05,9.405444e-05,9.714951e-06,9.135682e-05,1.90208e-05,3.7214006e-05
1979-04-01,5.2774307e-05,0.00010721036,1.1092225e-05,6.441973e-05,2.6093056e-05,3.7340746e-05
1979-05-01,5.0332394e-05,9.967338e-05,6.5717263e-06,7.815866e-05,1.8243443e-05,4.4793233e-05
1979-06-01,5.0881612e-05,9.681744e-05,7.1124973e-06,8.070197e-05,1.8640572e-05,4.80801e-05
1979-07-01,5.6416055e-05,9.4882496e-05,8.996742e-06,6.892333e-05,2.2383714e-05,3.806741e-05
1979-08-01,6.529651e-05,8.708358e-05,8.5139754e-07,5.596175e-05,2.7191492e-05,4.8536374e-05
1979-09-01,6.4772634e-05,7.5516175e-05,4.653682e-06,6.1065264e-05,1.974746e-05,5.900534e-05
1979-10-01,4.8946666e-05,8.67794e-05,5.971809e-06,6.747845e-05,3.0284022e-05,4.17852e-05
1979-11-01,5.2360276e-05,8.511484e-05,7.982797e-06,7.1407485e-05,3.439049e-05,4.0205137e-05
1979-12-01,5.892556e-05,9.664845e-05,1.4362193e-05,7.4795746e-05,2.5163607e-05,3.5338213e-05
1980-01-01,6.367257e-05,9.74466e-05,1.063516e-05,7.6076416e-05,1.9816593e-05,2.3275486e-05
1980-02-01,5.256506e-05,0.000121989135,1.32774385e-05,9.3768904e-05,1.9990539e-05,2.5776953e-05
1980-03-01,4.8672046e-05,0.00010230044,1.5290208e-05,8.590006e-05,2.826526e-05,2.5611294e-05
1980-04-01,5.4337623e-05,9.337965e-05,9.210484e-06,8.0955106e-05,2.21524e-05,4.0123112e-05
1980-05-01,4.806739e-05,9.6344964e-05,7.139731e-06,7.3367875e-05,2.8596578e-05,5.043545e-05
1980-06-01,5.4793185e-05,9.24768e-05,1.1455175e-05,6.5780645e-05,2.4082341e-05,4.7909136e-05
1980-07-01,5.5811994e-05,0.00010133133,-8.3679925e-07,6.351939e-05,3.1959476e-05,4.655901e-05
1980-08-01,6.1916566e-05,8.800398e-05,4.928175e-06,8.09054e-05,2.5987434e-05,3.9261682e-05
1980-09-01,5.3012343e-05,7.755911e-05,3.462084e-06,6.841464e-05,2.1796235e-05,5.6788518e-05
1980-10-01,5.5969373e-05,8.764781e-05,6.6676016e-06,7.959669e-05,2.8687688e-05,4.4736746e-05
1980-11-01,3.932882e-05,9.094444e-05,8.092278e-06,7.286261e-05,3.3417287e-05,3.7530535e-05
1980-12-01,5.312002e-05,0.00010814824,6.5350773e-06,6.433112e-05,2.0280442e-05,2.4990073e-05
1981-01-01,6.0076723e-05,0.000111614994,1.3494786e-05,7.17799e-05,1.879285e-05,1.9650415e-05
1981-02-01,5.7860227e-05,9.959095e-05,2.1894122e-05,8.0037586e-05,1.8892844e-05,2.0500349e-05
1981-03-01,5.197736e-05,9.8791e-05,1.2186554e-05,8.7686974e-05,2.629226e-05,3.509087e-05
1981-04-01,4.6327805e-05,0.000100907506,1.434472e-05,8.406227e-05,2.3775798e-05,3.5632493e-05
1981-05-01,4.597783e-05,0.0001026907,2.137343e-06,9.311989e-05,1.9292811e-05,3.9498856e-05
1981-06-01,4.6277804e-05,0.00010157412,2.2456675e-06,8.680372e-05,2.4909035e-05,3.854893e-05
1981-07-01,6.095165e-05,8.730024e-05,2.603972e-06,6.648865e-05,2.528401e-05,4.8773127e-05
1981-08-01,7.198412e-05,7.753435e-05,-5.957759e-07,5.8414284e-05,2.0426056e-05,5.5455934e-05
1981-09-01,6.0118386e-05,9.294147e-05,2.8289592e-06,6.666363e-05,2.5475658e-05,4.1648684e-05
1981-10-01,5.3835545e-05,9.570792e-05,7.0702895e-06,7.0430004e-05,2.5942287e-05,3.5990797e-05
1981-11-01,4.291974e-05,8.632532e-05,7.170283e-06,7.934597e-05,2.8233777e-05,3.3449334e-05
1981-12-01,4.5402878e-05,9.3849725e-05,1.1419948e-05,7.508797e-05,2.5109022e-05,2.7099832e-05
1982-01-01,5.7300917e-05,8.74276e-05,9.362064e-06,7.324097e-05,1.9459256e-05,2.4013872e-05
1982-02-01,5.298797e-05,0.00010626884,1.3881208e-05,8.0466445e-05,1.8686018e-05,3.013104e-05
1982-03-01,5.2695854e-05,0.00010077025,1.6604727e-05,9.2279806e-05,2.25608e-05,3.257963e-05
1982-04-01,5.550529e-05,9.559815e-05,1.0436002e-05,8.163489e-05,1.9768557e-05,3.0921463e-05
1982-05-01,5.1845294e-05,8.755648e-05,5.908268e-06,8.2854895e-05,2.0988553e-05,4.8637205e-05
1982-06-01,5.266149e-05,0.000104576306,6.552634e-06,8.492545e-05,2.7157277e-05,4.8937905e-05
1982-07-01,4.5616434e-05,9.917223e-05,3.1589748e-06,6.639351e-05,2.7054177e-05,4.794988e-05
1982-08-01,6.4483436e-05,8.027086e-05,8.150653e-06,6.324901e-05,3.3953176e-05,4.1480456e-05
1982-09-01,5.4491487e-05,8.4927466e-05,4.2930565e-06,6.748464e-05,3.4597542e-05,4.68158e-05
1982-10-01,5.1871066e-05,9.5555195e-05,5.6419317e-06,7.248491e-05,2.8729524e-05,4.0741583e-05
1982-11-01,5.0487834e-05,9.870829e-05,1.3975716e-05,8.08187e-05,3.624712e-05,3.4847795e-05
1982-12-01,4.0341227e-05,9.43352e-05,1.06679745e-05,7.603321e-05,2.7827415e-05,2.842992e-05
1983-01-01,5.4836735e-05,9.576656e-05,1.8621618e-05,8.851041e-05,2.640638e-05,2.5813912e-05
1983-02-01,4.9934013e-05,0.00011635972,1.9603902e-05,8.243417e-05,1.7018197e-05,2.33104e-05
1983-03-01,4.9029968e-05,9.672277e-05,8.937879e-06,9.1605034e-05,2.3042283e-05,3.26812e-05
1983-04-01,6.0686965e-05,9.27067e-05,5.1391376e-06,8.711087e-05,2.3494305e-05,4.6989488e-05
1983-05-01,5.142917e-05,8.949908e-05,3.5135904e-06,7.6583936e-05,2.0634385e-05,4.0130893e-05
1983-06-01,3.9720017e-05,9.927843e-05,5.0261347e-06,7.62623e-05,2.2772807e-05,3.5854056e-05
1983-07-01,5.4210857e-05,0.000108458,3.9743077e-06,6.6013534e-05,2.3711624e-05,3.8792212e-05
1983-08-01,7.0674956e-05,8.463982e-05,5.000054e-06,6.241472e-05,2.416365e-05,4.672001e-05
1983-09-01,6.174749e-05,9.240246e-05,2.3313746e-06,6.4048974e-05,2.9301073e-05,4.6059362e-05
1983-10-01,5.4236934e-05,8.581334e-05,4.122086e-06,6.617869e-05,2.464175e-05,4.459898e-05
1983-11-01,3.8789887e-05,9.840916e-05,8.094679e-06,6.270158e-05,2.618037e-05,2.8908536e-05
1983-12-01,4.260601e-05,9.659237e-05,1.2293285e-05,7.591459e-05,2.1390655e-05,2.4292676e-05
1984-01-01,6.210939e-05,0.00010744235,4.9903915e-06,8.5840955e-05,1.7550517e-05,1.9837342e-05
1984-02-01,5.5689467e-05,0.00010928715,5.744712e-06,9.236748e-05,1.6648612e-05,2.5125792e-05
1984-03-01,4.4341854e-05,0.00010919696,1.3066545e-05,8.053611e-05,2.3462102e-05,2.4018907e-05
1984-04-01,5.026983e-05,9.187217e-05,4.3262567e-06,8.197096e-05,1.8813187e-05,3.838381e-05
1984-05-01,4.9130154e-05,0.00010348216,5.2691626e-06,7.8863486e-05,2.412623e-05,3.242303e-05
1984-06-01,6.283912e-05,9.620132e-05,2.842216e-06,6.7048524e-05,1.8345838e-05,4.3319687e-05
1984-07-01,6.1141895e-05,7.702352e-05,3.112787e-06,5.6184654e-05,1.8001467e-05,4.4516764e-05
1984-08-01,5.4877753e-05,7.023463e-05,2.9570015e-06,6.796682e-05,2.008405e-05,4.6755133e-05
1984-09-01,5.849357e-05,7.5637865e-05,9.4821144e-07,6.2981744e-05,1.8763987e-05,5.2379746e-05
1984-10-01,4.3341555e-05,9.44385e-05,6.015283e-06,8.375837e-05,2.6766354e-05,4.0802555e-05
