,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6
1984-01-01,0.5656555,3.6693244,-6.818315,4.596516,-5.2109528,-1.0590057
1984-02-01,0.6642563,3.4517112,-5.1133895,3.974813,-5.4642005,-1.8218613
1984-03-01,0.72722244,3.707035,-5.040738,4.315591,-2.7732704,-1.4696671
1984-04-01,1.5094535,1.7409054,0.09271927,3.1458766,-0.4002838,0.080956265
1984-05-01,1.0673077,0.7936481,-0.37329865,2.630732,-0.56288797,1.7537056
1984-06-01,0.52413976,-0.7462505,2.0868723,1.2970299,0.9704372,3.3759449
1984-07-01,-0.026985168,0.56911504,0.48297006,-0.83827746,2.5739932,1.9045479
1984-08-01,0.48781282,-0.42104188,0.54593563,0.99569243,3.1794357,1.2323338
1984-09-01,-0.31690598,1.0212944,2.904738,1.6606411,0.92857516,3.3385804
1984-10-01,0.39025038,0.76631624,2.8493836,2.1010566,-2.0771852,3.997993
1984-11-01,-0.03182907,0.9206177,0.6497261,3.4219582,-2.2294106,4.5141754
1984-12-01,0.33351213,2.1806293,-2.6888542,4.380632,-3.7049599,2.1325393
1985-01-01,0.20121002,3.5405316,-6.2723513,4.9278994,-3.5320885,1.074295
1985-02-01,0.95821303,3.250676,-4.71684,4.5937204,-4.4206514,-0.1653305
1985-03-01,0.539962,2.534127,0.8175049,3.1817296,-0.7492622,1.3106827
1985-04-01,1.0071083,1.8443127,0.5624752,3.0005696,-1.2449024,-0.32890242
1985-05-01,0.46468392,0.8101185,2.4570904,2.047282,-0.5290569,2.76559
1985-06-01,0.13226394,-1.0742954,2.749408,1.0792198,-0.6848896,3.6323426
1985-07-01,0.24694061,-0.056634523,1.381036,0.64514005,1.9150177,2.2801514
1985-08-01,0.33452988,1.0088669,1.8682325,0.73448867,2.7075477,0.40664253
1985-09-01,0.4091049,-0.28141326,3.6305833,0.6957947,2.6315665,3.9608924
1985-10-01,0.4467434,-0.5617714,1.978688,1.41375,-0.047136687,4.011547
1985-11-01,0.3348816,1.7809948,-0.10658493,4.3520575,-3.256656,1.8752686
1985-12-01,0.4530754,2.5788014,-0.78901213,4.24899,-3.0702195,2.633325
1986-01-01,0.739666,3.3213363,-2.94834,4.371722,-4.454314,0.3060562
1986-02-01,0.6737251,3.7369618,-6.7628984,4.900912,-3.6313908,-1.1259842
1986-03-01,0.55783004,3.5231545,-4.1925507,4.557887,-2.6312928,-2.9676552
1986-04-01,0.4512596,2.3062527,-1.4953171,2.6652617,-1.0790268,1.0250756
1986-05-01,0.13221435,1.5795746,1.2195663,2.0105195,0.14220504,1.8676484
1986-06-01,0.7899536,-0.7170197,2.473102,1.3910782,-1.3334637,3.1748016
1986-07-01,0.7473259,-0.100242615,1.3774239,0.9178383,1.2238957,3.3403194
1986-08-01,0.4319435,1.7111229,0.68604773,1.1196563,0.85556144,0.46424788
1986-09-01,0.39297944,-0.0086586,3.9211287,0.8785408,-0.94214976,3.48419
1986-10-01,0.360009,0.63442725,1.996199,3.4289062,-2.9233623,3.0159454
1986-11-01,-0.054950714,1.1899269,0.44260025,3.748618,-2.2179992,4.962522
1986-12-01,-0.74765855,2.771499,-2.6542716,3.9294548,-3.3396537,2.1647124
1987-01-01,-0.24841079,2.986594,-4.2029724,4.3136735,-3.4347336,0.87860715
1987-02-01,0.4718132,3.5140915,-4.6781197,3.7434955,-3.28302,0.09802856
1987-03-01,0.8042496,2.6164792,-1.7902229,3.457407,-1.2123764,0.41646272
1987-04-01,-0.056684114,2.7011724,-0.46314391,2.7108421,-1.1326851,0.4481392
1987-05-01,0.90294725,-0.8092514,1.8745823,2.5487916,-0.5921837,2.0859814
1987-06-01,0.45580825,-0.609856,2.8358808,1.4474494,0.3050949,2.2963798
1987-07-01,0.44713897,-0.12703972,3.1029632,0.98197174,0.16538468,3.4484038
1987-08-01,1.0589958,-0.96963423,1.8265674,1.0093132,0.84126127,2.2370281
1987-09-01,-0.106365964,1.4301106,2.0466356,1.2360504,-0.6508686,1.6311734
1987-10-01,0.30376092,0.24007455,3.7561665,2.424086,-0.6255272,3.7481637
1987-11-01,0.27608567,1.8078945,0.20239563,4.061595,-2.4430916,2.228025
1987-12-01,0.19439355,1.7532113,-0.008001709,4.0042434,-3.4797478,4.1129446
1988-01-01,0.25360793,2.647534,-3.3623078,4.0323668,-3.7090163,3.152748
1988-02-01,0.5505966,3.6399422,-5.4352202,3.5351615,-2.626845,-0.10678253
1988-03-01,1.0728287,2.392591,-1.3517975,4.157836,-2.377575,1.3511299
1988-04-01,0.33035773,2.3438716,-0.16150895,3.6766486,-2.4920318,0.20855942
1988-05-01,0.5579376,0.46149978,1.3694824,2.6835728,-0.6113289,2.4029357
1988-06-01,0.2833065,-1.1739384,1.9240837,1.2707096,-0.8876282,3.757403
1988-07-01,0.38708648,0.1394844,3.3502948,0.26628798,3.8611817,2.7696662
1988-08-01,0.33035737,-0.1988823,1.3911731,0.9864014,0.55293214,-0.40744132
1988-09-01,-0.019687653,0.06139984,4.277299,2.2060554,-0.7771751,3.2405095
1988-10-01,0.008008575,0.045048904,2.223741,1.550679,1.0127633,4.2909803
1988-11-01,-0.017351914,2.78535,-0.55560225,3.6499531,-5.145906,1.0027527
1988-12-01,-0.16250992,2.5063808,-1.6044037,3.7166915,-3.6249251,3.5551834
1989-01-01,0.69090384,2.2692504,-2.324716,4.250926,-4.2843866,2.9345307
1989-02-01,0.58690643,2.3135626,-3.8569427,4.345881,-3.786405,1.9509293
1989-03-01,0.5850975,3.3420806,-2.7470348,3.545855,-4.0378075,-2.7663276
1989-04-01,0.58570063,1.8544676,-1.0300248,3.174178,-1.4562638,0.42563477
1989-05-01,0.60227966,-0.48140183,0.6429741,2.4724221,-2.3949516,3.2573752
1989-06-01,0.12509842,-0.9697369,2.4356465,0.8811134,0.38222733,3.1780963
1989-07-01,0.57695925,-0.36745682,2.2990937,0.2287941,1.8707454,2.1471672
1989-08-01,0.2993309,0.3258583,1.9494215,0.45788917,1.7441397,1.3549789
1989-09-01,0.7647568,0.8717682,3.6188037,0.47476998,1.1864731,2.4389622
1989-10-01,0.38916054,-0.05425949,2.7030246,1.3872334,-2.732566,3.1530766
1989-11-01,-0.11786346,1.3302606,1.3796974,3.8177552,-3.0725923,2.0247817
1989-12-01,0.0051246644,2.903785,-3.4858673,3.8632724,-2.2587,1.3754776
1990-01-01,0.2861351,2.4221632,-2.9847672,4.136721,-3.3711152,1.0978196
1990-02-01,0.7681835,1.6907127,-0.6003044,2.968979,-1.4142444,-0.7211388
1990-03-01,0.28710175,2.964145,-4.243699,3.2245026,-2.3751187,-0.22974701
1990-04-01,0.9312294,2.063527,-2.2742622,3.8183632,-2.3854299,0.09860077
1990-05-01,0.89836276,-0.18850155,0.728228,2.7363324,-1.8653587,2.4711413
1990-06-01,0.46883696,-0.18914604,0.9792408,1.6626793,0.13855667,3.9256637
1990-07-01,0.22040176,0.81361735,0.5542265,0.7904171,1.090086,1.4980227
1990-08-01,0.49719316,-0.3106243,3.3595147,1.093631,3.1497467,0.9489517
1990-09-01,0.49815902,1.383633,3.9446754,1.0204856,1.0346634,2.5185084
1990-10-01,0.20654602,0.295158,2.5400977,2.8388,-2.9792895,2.076416
1990-11-01,0.1962349,2.2307618,-1.0059853,3.428149,-2.0406494,1.5183227
1990-12-01,0.19043502,2.5014303,-2.1943505,4.355511,-3.8016076,0.7275833
1991-01-01,0.39303818,3.6481292,-6.1983843,4.4515457,-4.252458,-1.3570099
1991-02-01,0.53625333,3.8680897,-4.53375,4.4756293,-3.1825204,-0.71350557
1991-03-01,0.8011696,2.7817745,-0.7205704,3.0515075,-1.155674,0.38982773
1991-04-01,0.57575,1.68101,1.6636703,3.1995387,-1.6312377,1.5955956
1991-05-01,0.38854295,1.0407169,1.5255928,2.068911,-1.2462273,1.2317772
