,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6
1968-05-01,6.900122845040478e-05,0.00011551695934031159,6.6701492878846036e-06,0.00010574963548256514,2.175134068238549e-05,5.984888329242576e-05
1968-06-01,6.292555838856981e-05,0.00011693291526171379,4.054883677397192e-06,0.00010570132498963711,2.391327689110767e-05,6.260360816845716e-05
1968-07-01,6.977331713094455e-05,0.0001082389189832611,3.4642498482669198e-06,9.307075696340643e-05,2.2803018509875983e-05,6.789427933972177e-05
1968-08-01,7.307517737800996e-05,0.00011070656910305843,3.0854734336806117e-06,8.553213727935098e-05,2.386918458796572e-05,7.035735366597196e-05
1968-09-01,7.065229664180787e-05,0.00010808058505062945,1.5035289393803321e-06,8.481692930217832e-05,2.213361040048767e-05,7.30918655768264e-05
1968-10-01,6.486931731587792e-05,0.00011662992619676515,4.471667125471868e-06,8.54202740951083e-05,2.5703035134938546e-05,6.554743399979865e-05
1968-11-01,6.217961494126413e-05,0.00011424835975049064,9.695216333769627e-06,9.742951265369088e-05,2.712185960263014e-05,5.487439092967993e-05
1968-12-01,7.193228661178062e-05,0.00011240222193009686,1.4314301767729742e-05,0.00010154151077119586,2.1727995772380382e-05,4.669837073926488e-05
1969-01-01,6.399748665252589e-05,0.00011966766578552779,1.4690829761393523e-05,9.782135095566702e-05,2.2980657377047464e-05,4.268951921788143e-05
1969-02-01,7.06965397238305e-05,0.00011326014828227926,1.3805980490791833e-05,9.913249717404445e-05,2.257321830256842e-05,4.697986600430289e-05
1969-03-01,6.443618744869818e-05,0.00012264420547580812,1.3294206884480803e-05,0.0001001369244663809,2.257535197713878e-05,4.473659954065972e-05
1969-04-01,6.325174482814206e-05,0.00011818329767265823,9.677583388036078e-06,9.294898728302751e-05,2.4159349777619354e-05,6.237499817176078e-05
1969-05-01,6.51123956636896e-05,0.00010925350579782389,7.3331826457696175e-06,9.450627541623246e-05,2.0637338820961304e-05,6.506034708771158e-05
1969-06-01,6.436172284393471e-05,0.0001146556041931035,5.375670166968214e-06,9.297019949791809e-05,2.3144364604377188e-05,6.243078347117587e-05
1969-07-01,6.752623843326492e-05,0.00011559051017684396,3.895538095993916e-06,8.70903955402378e-05,2.4065124307526276e-05,7.009163037003056e-05
1969-08-01,7.205543876906116e-05,0.0001086623433366185,5.5681998814761005e-06,8.941863667972099e-05,2.2269716282607988e-05,6.473946256839436e-05
1969-09-01,6.530488857365472e-05,0.0001133732803282328,3.0748478164560324e-06,8.376398629759652e-05,2.576233418949414e-05,7.344020056875225e-05
1969-10-01,6.504228348417365e-05,0.00011020348210877273,5.144783216630608e-06,9.283148056755845e-05,2.429183768981602e-05,6.189898786994409e-05
1969-11-01,6.294304698548582e-05,0.00011522047316248063,7.3000367208187156e-06,9.477559778576669e-05,2.720390875765588e-05,5.720228032962366e-05
1969-12-01,5.7434739442598304e-05,0.00012408828297338914,1.3920734343947074e-05,9.414311184977682e-05,2.4021377612370998e-05,4.6874988694936494e-05
1970-01-01,7.102037243494563e-05,0.0001283089932258008,1.2964867601487977e-05,0.00010746357125194313,1.662245085753966e-05,3.3328708413159246e-05
1970-02-01,6.595255399588495e-05,0.0001251012599823298,1.4040055360702663e-05,0.00010164818750360073,2.166626654798165e-05,3.9880047197362817e-05
1970-03-01,5.929493005191122e-05,0.00013583046893472783,1.3551484183144285e-05,0.00010414924196457156,2.2097005057730712e-05,3.955371310410082e-05
1970-04-01,6.312088716876166e-05,0.00011559112863324117,1.001550848853832e-05,0.00010638685079100422,2.426082755846437e-05,5.5936384970715985e-05
1970-05-01,6.841594779005567e-05,0.00011269436072325334,6.9290303913804405e-06,0.00010002574223714569,2.078122088278178e-05,6.236791446505917e-05
1970-06-01,5.8634785924061956e-05,0.0001232230533787515,4.580183438932734e-06,9.485656613460145e-05,2.3042406610329635e-05,6.931486865600223e-05
1970-07-01,7.11182340648564e-05,0.00011145847565785516,4.86161532291552e-06,9.255730755961475e-05,2.124219827237539e-05,6.634454473349591e-05
1970-08-01,7.772388312606567e-05,0.00010316273801436182,3.7667883382888136e-06,8.992694627242879e-05,1.962723945325706e-05,6.814030726909697e-05
1970-09-01,7.038286267162626e-05,0.00010472539543116,3.372576532821824e-06,8.330603939098999e-05,2.1764702978543937e-05,6.842344258230452e-05
1970-10-01,6.444839440168342e-05,0.00010781717719510198,6.520234557083501e-06,9.09310284231861e-05,2.6931160391541198e-05,6.45775991308359e-05
1970-11-01,6.079208982423936e-05,0.00011615149560384452,7.98951434037533e-06,0.00010163389677659441,2.7014459192287177e-05,5.67964741456648e-05
1970-12-01,5.804872945377446e-05,0.00012201684512547217,1.654655149941016e-05,0.00010123474520440094,2.589203359093517e-05,4.74014131014417e-05
1971-01-01,7.170486472216043e-05,0.00012546522157208528,1.1939638292479339e-05,0.00010909649203173243,1.731387419567909e-05,4.105136841696468e-05
1971-02-01,7.18999042172905e-05,0.00012695737495960202,1.1948032834814362e-05,0.00010903053267751462,1.88391004485311e-05,3.694973216861547e-05
1971-03-01,6.526328412204398e-05,0.0001228475957759656,1.3225711619579857e-05,9.542024763038334e-05,2.4286644475068897e-05,5.1938494709055354e-05
1971-04-01,6.662777601180216e-05,0.00011145165444759186,1.0455698298455994e-05,9.428976903645656e-05,2.5725261366460472e-05,5.968384032054403e-05
1971-05-01,6.421854865389417e-05,0.00011239087143621873,7.045597608198806e-06,9.56819115881211e-05,2.4851418856997043e-05,6.159405130325112e-05
1971-06-01,6.024320210128215e-05,0.00012184182196506299,4.718315056417157e-06,9.345410664816601e-05,2.5354724130011164e-05,6.744388277487208e-05
1971-07-01,6.924766425817576e-05,0.00010880987247219309,1.870795792278044e-06,8.31579363409382e-05,2.4114564439514652e-05,7.151309516738979e-05
1971-08-01,7.867962837286563e-05,0.00010453255526954308,3.649988122054582e-06,8.948658293005652e-05,2.0791954739252105e-05,6.499804891891989e-05
1971-09-01,6.861274929419833e-05,0.00010974743418046273,4.288489735606079e-06,8.578586298076865e-05,2.149166539311409e-05,7.231404500392576e-05
1971-10-01,5.8756623149243555e-05,0.00011666606951621361,5.669501182844037e-06,8.761823828069445e-05,2.8111529900343157e-05,6.704650013859012e-05
1971-11-01,5.814933490866504e-05,0.00011727604032785166,9.722043614601716e-06,9.673579673593243e-05,2.9043960239505395e-05,5.69157554849422e-05
1971-12-01,6.390874188516783e-05,0.00011774471204262227,1.6233891599149127e-05,9.667077952494414e-05,2.3886661438154988e-05,4.4776256467363364e-05
1972-01-01,6.9283649566617e-05,0.00011895337593159638,1.4669168785516864e-05,0.00010230040247850597,2.266972114739474e-05,4.9678367840379813e-05
1972-02-01,6.725246957026378e-05,0.00012980151950614527,1.1152694720088398e-05,0.00010455903695681346,1.94105214177398e-05,4.801201087288271e-05
1972-03-01,7.006426339026496e-05,0.0001241226345882751,1.077241154469204e-05,0.00010623547356002606,2.047846828645561e-05,4.977512180926354e-05
1972-04-01,7.324311612258071e-05,0.00011382910088286735,8.437989928313176e-06,0.00010147290222215442,2.193583350162953e-05,6.15165209467712e-05
1972-05-01,6.757486023917705e-05,0.00011470811841718387,7.349242259431439e-06,9.745440948814248e-05,2.6952227926813066e-05,6.444714653468502e-05
1972-06-01,6.4068659543935e-05,0.00011182238267792854,3.131118581822915e-06,9.549538588497596e-05,2.4505139663233422e-05,6.844936096302529e-05
1972-07-01,7.469175490045764e-05,0.00010670096344256308,1.4347379714983861e-06,8.883196129224812e-05,2.4141661924659275e-05,7.340818635524985e-05
1972-08-01,7.42232095287462e-05,0.00010291631951986346,4.063993157577682e-06,8.663177700677456e-05,2.271620905958116e-05,7.034658761486805e-05
1972-09-01,6.667017380577928e-05,0.0001112371410272317,6.452382501837625e-06,9.096723097639206e-05,2.638235491758678e-05,7.038725903484879e-05
1972-10-01,6.023469010749495e-05,0.00011082220225944184,6.017762174939055e-06,8.954548087412826e-05,2.9326385629246943e-05,6.840087232516881e-05
1972-11-01,5.4059330660131686e-05,0.00012031362530251499,8.946752825874317e-06,9.367934417707894e-05,2.8059675969416276e-05,5.588600044309094e-05
1972-12-01,6.436715789661037e-05,0.00012203168807900511,1.3411715475196673e-05,0.00010118749812066268,2.5185971026076004e-05,4.517861840228088e-05
1973-01-01,6.822604091321847e-05,0.0001278138461202616,1.0670025881857505e-05,0.00010261598314779499,2.1604895664495416e-05,4.414553594078899e-05
1973-02-01,6.135057655151889e-05,0.00012418408005032688,1.4009487900112458e-05,0.00010152627790096,2.27690161409555e-05,4.248894827735679e-05
1973-03-01,6.332321577082691e-05,0.00012862387848144863,1.2452444222158051e-05,0.00010458172301952846,2.061307714029681e-05,4.250360667001365e-05
1973-04-01,6.194463657518199e-05,0.00011333879228914157,8.532259522963641e-06,9.444232161443394e-05,2.270485128974542e-05,5.974742213389041e-05
1973-05-01,6.541216511739396e-05,0.00011568955414986704,6.305527236203413e-06,9.754140382238592e-05,2.13681942113908e-05,6.333111815639143e-05
1973-06-01,6.177617185777165e-05,0.00012122316547902301,4.738445362086965e-06,0.00010207050087419935,2.3305668946704827e-05,6.332725834960829e-05
1973-07-01,7.260403282384961e-05,0.00010549819307925645,4.1028862451827254e-06,9.392846177200762e-05,2.373166717006825e-05,6.728753841735755e-05
1973-08-01,7.55026209285954e-05,9.778239473234862e-05,3.7546437711499334e-06,8.603844131963948e-05,1.969721051864326e-05,7.044335193572399e-05
1973-09-01,6.172385509266148e-05,0.00011763436305045616,4.864384593638908e-06,8.638021543633957e-05,2.4318585928995162e-05,6.782302227840433e-05
1973-10-01,6.1020940606740407e-05,0.00011480789908091538,3.8021843250031997e-06,8.909083613290045e-05,2.6410623831907287e-05,6.834922189922716e-05
1973-11-01,5.723295434580061e-05,0.00012033069651806727,1.2841603878319033e-05,0.00010195621237075195,3.0189543394953944e-05,5.1870999850211593e-05
1973-12-01,5.699844497216708e-05,0.00012597177374118473,1.38663578122619e-05,0.00010363334858527359,2.5449637178098783e-05,4.402777338372089e-05
1974-01-01,7.435419429822948e-05,0.00012913134924019687,1.0575423430898659e-05,0.00010947098930139476,1.881834577943664e-05,3.6912592250013315e-05
1974-02-01,6.687030647123928e-05,0.00012482742931752,1.3966692892712129e-05,0.00010570383426219893,2.115869938279502e-05,4.2634761721422e-05
1974-03-01,6.472351764474648e-05,0.0001291789703827817,1.2984989937358854e-05,0.0001020878139220608,2.1969226509099826e-05,4.7413687582782704e-05
1974-04-01,6.597594663792525e-05,0.00011468135198811069,9.470928376948595e-06,8.99975697020403e-05,2.5252767954953015e-05,5.97865614619833e-05
1974-05-01,6.831276068514415e-05,0.00010679410479497164,5.0376836521330185e-06,9.214957408869687e-05,2.439917989249807e-05,6.410113925765443e-05
1974-06-01,6.505141787915435e-05,0.00011771129720727913,4.322183701436554e-06,9.783698493638673e-05,2.3071575924404897e-05,6.642549419851322e-05
1974-07-01,7.122512489517994e-05,0.00011668787010421511,3.2261792962204128e-06,9.182572867781018e-05,2.1717958588851616e-05,6.615979160651625e-05
1974-08-01,7.570280619133937e-05,0.00010192386980634183,1.1986429919638748e-06,9.333178660689064e-05,2.0793955627596006e-05,7.22060946376646e-05
1974-09-01,6.888947237131512e-05,0.00010761841622297652,3.6918377706579404e-06,8.842368678858456e-05,1.974386759684421e-05,6.821641201111754e-05
1974-10-01,5.3110707962201034e-05,0.00011846592315123416,3.3663197718476688e-06,7.923539296592561e-05,2.935267548309639e-05,7.125417163834067e-05
1974-11-01,5.4548042707134e-05,0.0001146960767073324,6.846812070340168e-06,9.025079168331546e-05,3.2280830055242404e-05,6.35889798688619e-05
1974-12-01,4.895474671958441e-05,0.00012667774171859492,1.581566092935055e-05,9.923660866498278e-05,3.000870674441103e-05,4.643940876003325e-05
1975-01-01,6.006446338107204e-05,0.00012904317372885998,1.6451980927647044e-05,0.0001093488091823812,2.3377113393507898e-05,3.764572483771367e-05
1975-02-01,6.252196189633245e-05,0.00013030058653384913,1.0312720105596867e-05,0.00010754709551409364,2.1082230887259357e-05,4.3511183350820214e-05
1975-03-01,6.72775847733537e-05,0.00012801471712009516,1.2241866194748695e-05,0.00010563362127122206,2.0742178094224073e-05,4.754587191599989e-05
1975-04-01,6.341874120470855e-05,0.00011777259715017863,1.0443185714131087e-05,0.00010229439514939887,2.373685856582597e-05,5.877871119333961e-05
1975-05-01,6.487395025997322e-05,0.00011670075764413923,6.352000540217202e-06,9.877971583941521e-05,2.2742558940080926e-05,6.274439794829161e-05
1975-06-01,6.139213717205967e-05,0.0001241363315784838,4.450325410364234e-06,9.42462345567317e-05,2.5315574021078646e-05,6.543375159863655e-05
1975-07-01,6.77219090958025e-05,0.00011183963579242118,2.85096210007527e-06,8.738249725399491e-05,2.287235292897094e-05,6.930193756385215e-05
1975-08-01,7.750142291356551e-05,9.954121196642518e-05,3.3859191482650244e-06,9.136676500276782e-05,1.969534241652582e-05,7.030435156822962e-05
1975-09-01,6.97992607412568e-05,0.0001042948952090228,3.6473876235438944e-06,8.631966640957845e-05,2.377048076596111e-05,6.745425840873817e-05
1975-10-01,6.166157114224127e-05,0.0001153438824985642,4.074200125952424e-06,8.580535881591435e-05,2.7487203624332324e-05,6.674476972557756e-05
1975-11-01,6.251225331433522e-05,0.00011570324204512872,1.0127083798354377e-05,9.507233559046514e-05,2.7088601200375706e-05,6.078080628142972e-05
1975-12-01,5.615638875464224e-05,0.00012580222573888022,1.1936716657952819e-05,0.0001040363993244962,2.5350909709231928e-05,4.724764194844927e-05
1976-01-01,6.401458515291922e-05,0.00012726003660645802,1.440251619043789e-05,0.0001014208138281575,2.4168044546968304e-05,4.453795110926078e-05
1976-02-01,7.027062445076699e-05,0.00011694630302372389,1.2230632528746692e-05,0.00010338498657055867,2.0877736460533924e-05,5.05065448426952e-05
1976-03-01,6.038616590218686e-05,0.00012046444680891,1.290542321530478e-05,9.886812805257832e-05,2.5095587261603214e-05,5.7592662074981726e-05
1976-04-01,6.441726557579431e-05,0.00011661536518658977,1.176149453385733e-05,9.533129438447455e-05,2.7020178094971925e-05,5.992615928615981e-05
1976-05-01,6.526859206461673e-05,0.00011224681657040492,4.377217507127855e-06,9.69898209381753e-05,2.7237330868956633e-05,6.543537242171483e-05
1976-06-01,6.509603790837868e-05,0.00012024331226712093,4.182899744788751e-06,9.231207980356441e-05,2.4699404093553312e-05,6.560938907465406e-05
1976-07-01,6.939590970301125e-05,0.00010983197171299253,3.710520854603845e-06,9.044448140626535e-05,2.5048233510460705e-05,6.953134022584958e-05
1976-08-01,7.001606674573149e-05,0.00011042217010981403,3.283191018482219e-06,8.21075865622753e-05,2.3972210328793153e-05,6.902597764624298e-05
1976-09-01,6.875306569847716e-05,0.00011091257874795701,1.0842750880422585e-06,8.820291744389881e-05,2.8552787625812925e-05,6.974959233491796e-05
1976-10-01,6.285858451366336e-05,0.00011285734217381105,5.688051124266589e-06,9.159241297031537e-05,2.5799427021411248e-05,6.203533221713866e-05
1976-11-01,5.7295755502846406e-05,0.00011569261914701201,6.375808204877066e-06,8.870401637604795e-05,2.8242347980267368e-05,5.71779531949177e-05
1976-12-01,5.897875462871898e-05,0.00012831080312025733,1.3134433981211204e-05,9.98604567333435e-05,2.5889115931931883e-05,4.539861407924095e-05
1977-01-01,6.376144319144359e-05,0.00013360327102418523,1.5941728146497123e-05,0.00010696464577892747,1.9648447050713003e-05,3.400356974925967e-05
1977-02-01,6.103375681159816e-05,0.00012831429557991214,1.3605741636657166e-05,0.00010741937447351236,2.0900348317809403e-05,3.7247524395626705e-05
1977-03-01,6.291886100107916e-05,0.00012172789865871891,1.606162767689291e-05,9.574785228603733e-05,2.5919251129380427e-05,5.228941177862234e-05
1977-04-01,5.9169257608107686e-05,0.00011675606401695404,7.768875613842237e-06,9.675518996141946e-05,2.6468143914826214e-05,6.614565081247016e-05
1977-05-01,6.602449393101844e-05,0.00011877534234372433,5.861459884698954e-06,0.00010175392209277608,2.305290036019869e-05,6.324600719854357e-05
1977-06-01,6.082619916288609e-05,0.00012094206795154605,6.65103489717291e-06,0.00010006414623393749,2.371505615883507e-05,6.432152683070551e-05
1977-07-01,7.179556435523892e-05,0.00011140501555928495,3.6552852254748565e-06,9.172421974094154e-05,2.391561065451242e-05,6.745389461085746e-05
1977-08-01,7.50551846001791e-05,0.00010882994502026122,3.6998143673606804e-06,9.219447980658748e-05,2.2824653569841757e-05,6.256856378480202e-05
1977-09-01,7.167222372435752e-05,0.00010306354852218647,2.4349245314183885e-06,8.890852675391122e-05,2.4967888748506084e-05,7.389405469232186e-05
1977-10-01,6.478868567957038e-05,0.0001050740229402436,4.4267062080085525e-06,9.094016068280698e-05,2.594179386505857e-05,7.094647553162574e-05
1977-11-01,6.253175375736263e-05,0.00011560512575670145,8.550051864675851e-06,9.334959404674382e-05,2.5786805053940043e-05,6.217389780179999e-05
1977-12-01,6.497470035739468e-05,0.00012082260582246818,1.5006151574498197e-05,0.00010344683221027923,2.3630836949450895e-05,4.4564915039175286e-05
1978-01-01,6.34326882511714e-05,0.00013004846550757065,1.5254379869690742e-05,0.00010630148888314859,2.2066149540478364e-05,3.745562861421774e-05
1978-02-01,6.587287787690265e-05,0.0001311909636569908,1.737276649044961e-05,0.00010431014323750367,1.9752056687138975e-05,3.557978765811862e-05
1978-03-01,6.587611699297307e-05,0.000127267721836688,1.0897585206734707e-05,0.00010768874348380053,1.895791501738131e-05,4.159548434398584e-05
1978-04-01,6.427008960906596e-05,0.00011777859072026331,1.1194292382401962e-05,0.00010348127174298637,2.3475426132790744e-05,5.282204441075039e-05
1978-05-01,6.856367602826557e-05,0.0001077801516657928,5.520278418115004e-06,9.875720701156517e-05,2.2231302864383906e-05,6.435721451549117e-05
1978-06-01,6.658256426313331e-05,0.00011104334589617793,3.747258111597495e-06,9.058320966477577e-05,2.1747453502030112e-05,6.94123546572069e-05
1978-07-01,7.829536138248283e-05,0.00010104691682499833,4.240913786469316e-06,8.953298115207312e-05,1.90316768566845e-05,6.734612762238982e-05
1978-08-01,7.545061098097499e-05,0.00010013479368353728,2.236059998787973e-06,8.564455082449011e-05,2.087997017952148e-05,7.321793485217069e-05
1978-09-01,6.569841706912112e-05,0.00011020611964340787,2.6784890877999864e-06,8.598191272586775e-05,2.380574915150646e-05,7.315537048980775e-05
1978-10-01,5.750903748929591e-05,0.0001116457406169502,4.626174804516924e-06,8.827798107328513e-05,3.093532723141834e-05,6.885226563705753e-05
1978-11-01,5.642472694807473e-05,0.00012200570381537545,7.603490565688657e-06,9.588313845690721e-05,3.031603409908712e-05,5.9574470255236196e-05
1978-12-01,6.463959429508457e-05,0.00011567113688215613,1.5753657768898136e-05,9.911242299354993e-05,2.5138895580312237e-05,4.7180812573533625e-05
1979-01-01,6.673699865504785e-05,0.00012008921657979954,1.658748063623675e-05,0.00010288212461791073,2.3520855393144302e-05,4.013433008515314e-05
1979-02-01,6.899080103886011e-05,0.00011943461686314549,1.3537512656802927e-05,0.00010439583163063687,2.0106001102249138e-05,4.588931974504385e-05
1979-03-01,6.213213274317109e-05,0.00012555873581732158,1.3158513087846493e-05,0.00010761839989871264,2.1119651137269102e-05,4.282580884750857e-05
1979-04-01,6.18965801900724e-05,0.00012458377568691503,1.0373275575513674e-05,8.867248722638648e-05,2.5674024072941393e-05,6.099582857516693e-05
1979-05-01,6.219628389717182e-05,0.00012178676115581766,6.8597470540085275e-06,9.712785891352747e-05,2.2456997612607665e-05,6.426531562157642e-05
1979-06-01,6.647189081147178e-05,0.00011440431990195066,4.067094346986046e-06,9.09958777274602e-05,2.2905473088030703e-05,6.896073360192945e-05
1979-07-01,6.658728925247553e-05,0.00011426441233197693,5.065501063279616e-06,9.041024709287554e-05,2.5281829948653467e-05,6.836440676361382e-05
1979-08-01,7.60562862381788e-05,0.00010328409189241938,2.299868084292873e-06,8.795146781127327e-05,2.4007049432839267e-05,7.071652865166042e-05
1979-09-01,6.760504231395493e-05,0.00010639259926392697,3.982229115076593e-06,8.34544129574146e-05,2.3235699700308032e-05,6.915705136072678e-05
1979-10-01,6.28948065098824e-05,0.00010932371878880076,4.969881759739251e-06,9.260961050107979e-05,3.0312718081404455e-05,6.863079258577701e-05
1979-11-01,6.191374882017767e-05,0.00010919187843683176,7.912522332188337e-06,9.01175017367141e-05,2.72981033049291e-05,6.514147105740338e-05
1979-12-01,6.698408316265433e-05,0.00011881198588525876,1.3117685214347524e-05,9.76623059847416e-05,2.5702480343170464e-05,5.040423925899772e-05
1980-01-01,7.327406962418996e-05,0.00012868144949607085,1.4015740910592998e-05,0.00010703720013575198,1.7730142644722946e-05,3.813477862452165e-05
1980-02-01,6.163781908542726e-05,0.00013699335795536172,1.4550266886422814e-05,0.00010652073773925599,1.951477497641463e-05,3.765390733232328e-05
1980-03-01,5.760410269694291e-05,0.0001262591285922099,1.5644802504576763e-05,9.940767762227317e-05,2.561943620094098e-05,4.9622530781103647e-05
1980-04-01,6.485062774764486e-05,0.00011344280210323632,1.0650942432718141e-05,8.965318370311975e-05,2.4338023649761453e-05,5.8684321910680494e-05
1980-05-01,6.48472133072946e-05,0.00010964622561004944,4.2545998064841905e-06,9.354589565191418e-05,2.625858542160131e-05,6.368021623655488e-05
1980-06-01,6.297044140421394e-05,0.00011718419045791961,4.144400927825043e-06,9.100725807142086e-05,2.5969744456233457e-05,6.859592418564953e-05
1980-07-01,6.6362799661436e-05,0.00012118952327000443,2.8003297330476777e-06,8.81472656963011e-05,2.6615525712259114e-05,6.705461608480692e-05
1980-08-01,6.958081983787243e-05,0.00011745457413780969,2.65770830589373e-06,9.27904553603954e-05,2.661226062627975e-05,6.591246228634827e-05
1980-09-01,6.391720566477806e-05,0.00011075347174482886,2.3155774956133418e-06,8.338057131578143e-05,2.6511306714382954e-05,7.596322760266078e-05
