,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6
1966-12-01,-1.1611162474013247e-05,-9.344903223428653e-07,9.746908586605693e-06,-0.0004603230263455771,0.0026287139917258173,5.8959472959901646e-05
1967-01-01,-1.1455970054711266e-05,-2.4301623541040127e-06,1.0912022394784779e-05,-0.0005900028190808371,0.002800317694588254,3.722271566916986e-05
1967-02-01,-1.0891547528602962e-05,-3.5447900549439357e-06,9.165298476719738e-06,-0.0004133575566811487,0.002022463983545701,4.33098292610932e-05
1967-03-01,-9.123359335638309e-06,-1.6536311063477145e-06,7.436943030441991e-06,-0.00026290445021004416,0.0017765736023041732,6.411868446815313e-05
1967-04-01,-7.427201145891677e-06,1.1132501807923363e-06,4.555955568862833e-06,-0.0002087978100462351,0.0004734964325810628,6.644806252671e-05
1967-05-01,-5.228269342098982e-06,1.9676216920268898e-07,-2.496581797724625e-07,-0.0002615337507450022,0.00042104966269107535,9.350935769085164e-05
1967-06-01,-7.69293350181808e-06,3.093451774765543e-06,-1.170216111777438e-06,-0.00012080380656698253,0.0005820761240708332,8.788618130062747e-05
1967-07-01,-2.14746960310826e-06,2.858637121427116e-06,-6.773328177485055e-06,-6.69684504828183e-05,0.0005542988219531253,0.00010969505756688507
1967-08-01,-2.750655486957622e-06,3.170818318203099e-06,-5.19501380939586e-06,-7.83986433816608e-05,0.0009824332058390914,0.00011460307059283166
1967-09-01,1.1765720224186382e-06,1.5477688769357097e-06,-6.361001601107183e-06,-0.00022621432435698807,-0.0001392753802065272,7.566316565751787e-05
1967-10-01,-6.527780889744305e-06,5.554008505455693e-06,-1.9688282405143816e-06,-0.0002825209594448097,0.0008148648703354411,3.5618153481703736e-05
1967-11-01,-8.339745126368538e-06,2.342683147573715e-06,3.60537827607791e-06,-0.0005033188790548593,0.0020512939954642206,4.284672642192479e-05
1967-12-01,-1.1137925194697859e-05,-5.547403300184067e-07,9.677554506074711e-06,-0.0004554994302452542,0.0025051956375439963,1.8757478044236727e-05
1968-01-01,-1.0439244444727512e-05,-3.6326388735520555e-06,1.0818157942993095e-05,-0.0004574112972477451,0.0025883734148616595,5.3509203375458874e-05
1968-02-01,-9.13671333760051e-06,-3.771771127191134e-06,1.2522385976593836e-05,-0.00041157658415613696,0.0024137281191845736,2.7891027180569083e-05
1968-03-01,-1.0944542895152193e-05,-3.4542301888620493e-06,5.921223868774197e-06,-0.00029310864192666486,0.0016094357609593621,5.5241173907669015e-05
1968-04-01,-7.583808966323293e-06,6.542192772521846e-07,4.7776037707775726e-06,-0.0003172638389514759,0.0008579914113700701,3.56329505650691e-05
1968-05-01,-5.583001068217803e-06,-1.7027972706027923e-07,3.055913822116851e-06,-0.0002064438558591064,0.0006688191812524262,7.535714046199523e-05
1968-06-01,-7.333454979506432e-06,1.9482594983789006e-06,7.344310228638298e-08,-4.887452632829081e-05,0.0007398350741520214,7.883626613361032e-05
1968-07-01,-5.854566053209925e-06,3.1028032495066714e-06,-3.5845108654070778e-06,-4.676216121879406e-05,0.0002921146309139052,9.756147293323326e-05
1968-08-01,-2.086073891405249e-06,3.476982551909508e-06,-6.498563185702418e-06,-0.0001637252171349246,0.0006209875815936055,0.00010985180700157323
1968-09-01,4.987070852898203e-07,9.58961658275285e-07,-6.925000470187881e-06,-0.0003124695285805501,0.0007039053040595415,7.824580635592017e-05
1968-10-01,-5.381629256238857e-06,3.7808654464901275e-06,-1.621272153233497e-06,-0.00030526964110322297,0.0004522683108613516,4.7797924628906436e-05
1968-11-01,-7.72291667525006e-06,2.4985341326904234e-06,2.863844636092917e-06,-0.00047366145736305043,0.0019631272152764723,3.6020727471306756e-05
1968-12-01,-7.829562096246619e-06,-2.0795872552281797e-06,8.917407009566171e-06,-0.0004120387166040018,0.001636367718068262,6.26269984818266e-05
1969-01-01,-1.1535901787441537e-05,-1.8208498049493393e-06,1.1290632520806897e-05,-0.0003791094059124589,0.0021583929386300347,5.938797941147957e-05
1969-02-01,-9.41624579275452e-06,-1.8540352195564893e-06,9.858260884275398e-06,-0.0003465052941464819,0.0019138737116008997,5.061548780877669e-05
1969-03-01,-1.0596983943485057e-05,-1.1056990033857298e-06,8.768955758773444e-06,-0.0003314117930131033,0.0016893484522976603,5.124286120838445e-05
1969-04-01,-1.0124095139041815e-05,-4.394906470107495e-07,7.795099489239772e-06,-0.00026866444386541843,0.0006613858810548361,7.968748990527314e-05
1969-05-01,-1.0127503767011069e-05,-8.335755382472738e-07,2.7160273490930134e-06,-0.00020152967408648692,0.0011719350974696379,8.23951979881436e-05
1969-06-01,-9.174094064133975e-06,2.1396976711231706e-06,-1.382555150015056e-06,-0.00012809138752345461,0.001150197203969583,8.552737911130585e-05
1969-07-01,-6.628956182043033e-06,5.230369837579684e-06,-3.934882330581326e-06,-5.996961590426508e-05,0.0005561430953093804,9.879565724353913e-05
1969-08-01,-4.769425434302399e-06,1.6911888157101539e-06,-2.2614813771949404e-06,-0.0001479671300330665,0.0008682606979467286,9.03037052130853e-05
1969-09-01,-2.7665872993487066e-06,3.956048772822097e-06,-4.539658880020489e-06,-0.00022605825506616384,0.0005699277608073317,8.068106936938736e-05
1969-10-01,-5.916229917562779e-06,2.6092943102708117e-06,-1.339844186659729e-06,-0.0002609780312923249,0.0010450571911254278,3.9747002396641456e-05
1969-11-01,-7.671372298753576e-06,2.961697395852072e-06,2.1639433875248725e-06,-0.0005589254942606203,0.001994617559830658,3.6089667169701144e-05
1969-12-01,-1.2053590620306077e-05,5.45108439368653e-07,8.67947450939702e-06,-0.0005649154627462849,0.0027086578484158963,3.483342563571489e-05
1970-01-01,-9.26754588046764e-06,-5.264075962314883e-06,1.0366512582182173e-05,-0.00042292838770663366,0.002308811478239174,3.1493561397402786e-05
1970-02-01,-1.1834828475674957e-05,-2.5785073130520096e-06,9.935638189837049e-06,-0.000385733183065895,0.002149351106102889,4.953460476194184e-05
1970-03-01,-1.1233271874041984e-05,-3.912739091963417e-06,1.1208717960777974e-05,-0.00034828954085242003,0.002436184392233069,6.845301591649489e-05
1970-04-01,-9.089576797518731e-06,-1.3349759569094321e-06,5.730298193504515e-06,-0.00033109590731328353,0.0006497468348243274,3.351955377223456e-05
1970-05-01,-5.86345426318471e-06,-2.2889283150525556e-06,2.438658992595561e-06,-0.0001999728920054622,0.000335626342954735,7.11136991689589e-05
1970-06-01,-8.352377958347104e-06,1.211216848971575e-06,6.1737043242931e-07,-0.00011768447620852385,-6.229801859565973e-05,7.775591296629737e-05
1970-07-01,-4.5192905417934526e-06,1.1945182751595298e-06,-3.531314622490795e-06,-2.7247767775406828e-05,0.0001657959425453252,0.0001158470220853696
1970-08-01,-1.5183655685414914e-06,5.344949012357625e-07,-6.6422362681223196e-06,-4.248696313879918e-05,-0.000258809177466901,9.081803632991226e-05
1970-09-01,-3.915655262833594e-06,9.172739851935032e-07,-3.234952069515509e-06,-0.00031244635465554893,0.0006458767529693432,6.60050160228781e-05
1970-10-01,-4.227635609704126e-06,2.2857983699423747e-06,-2.135917713857953e-06,-0.00038605223380727693,0.0015946069955437756,3.8927357862754114e-05
1970-11-01,-6.132601672858152e-06,3.396502384048904e-07,3.4160012326926305e-06,-0.0004707037442130968,0.002496210557486241,3.198988649629704e-05
1970-12-01,-1.0169249079531848e-05,-1.4028032330840404e-06,1.0086073212079008e-05,-0.00048226538638118654,0.002746471727732569,5.8036320020302966e-05
1971-01-01,-7.777179402894587e-06,-1.9571114484993156e-06,8.55577224448619e-06,-0.0004455839007277973,0.002052637137239799,1.9320775564942185e-05
1971-02-01,-9.633315733520684e-06,-3.190730602703303e-06,8.469361050680326e-06,-0.00035534823837224394,0.0016100669502823925,5.345297287694057e-05
1971-03-01,-8.740570068687742e-06,-7.049789158713096e-07,5.824804912060316e-06,-0.00033884443837450817,0.0022009359478640063,4.452979777377787e-05
1971-04-01,-7.610356325803086e-06,2.3455301668198366e-06,2.2709594744033953e-06,-0.00028369091523927636,0.0013743038531780865,6.664626119385028e-05
1971-05-01,-7.433561924462201e-06,8.836843720303372e-07,2.8329552835938547e-07,-0.00028645787097048014,0.0008281275465075548,6.390187674854963e-05
1971-06-01,-8.893853537697197e-06,3.411643378437637e-06,-1.5240557280613052e-07,-0.00019093960872851312,0.00011224097609859504,8.68831826348627e-05
1971-07-01,-5.450189076861494e-06,3.412556011733089e-06,-5.394385267066078e-06,-1.4411863276109216e-05,0.000970924641781797,9.931682143360376e-05
1971-08-01,-2.130194455612186e-06,-1.3488982964006524e-06,-4.246373535944881e-06,-3.2277696391247446e-05,-2.7319462484835338e-05,8.239935793782301e-05
1971-09-01,-2.65304572127681e-06,-1.6937943889996597e-08,-3.920478463718037e-06,-0.00021788699086755514,0.0007134468736088214,6.397936569714068e-05
1971-10-01,-6.5215498006696375e-06,2.7977457536781564e-06,1.4137973787941254e-07,-0.00036945300962543115,0.0013812800413385655,4.4734386629779294e-05
1971-11-01,-7.850350723105214e-06,3.234925554423372e-06,5.324264502939585e-06,-0.0004534814434009604,0.001482723503916835,3.50271598701669e-05
1971-12-01,-1.1327810882547688e-05,-7.652792515571693e-07,9.418172237601948e-06,-0.00044616961531573907,0.003002927648291613,4.344572754116202e-05
1972-01-01,-8.240085761549974e-06,8.192700723692686e-07,9.268235904589725e-06,-0.0003683684190036729,0.001259435885003768,4.307861593627857e-05
1972-02-01,-9.190482268936846e-06,-2.4997865710615686e-06,9.368846201212956e-06,-0.0004237861867295578,0.0014505543125172458,6.214455899443355e-05
1972-03-01,-7.720277657743123e-06,-1.2110869809397728e-06,7.226356174623505e-06,-0.00030827282898826525,0.0009905093975248747,5.5374952669650234e-05
1972-04-01,-5.955364139995451e-06,-4.756994863459269e-07,4.900670283563302e-06,-0.00023040933228912763,0.0011848949119060612,5.2394506897342026e-05
1972-05-01,-8.169032229409861e-06,5.414457981898935e-06,1.4126501955718011e-06,-0.00024089571525109932,0.0009655781468609348,8.848572811668576e-05
1972-06-01,-8.35810159633579e-06,5.626810487485462e-06,-2.3077527504447673e-06,-0.00014959619875298813,0.000337452608315895,9.0122423147398e-05
1972-07-01,-1.3925526084913935e-06,6.863888441670709e-06,-9.085041189761153e-06,-7.718093002040405e-05,0.00018914943211711943,0.00012190257225681663
1972-08-01,-3.7191050548402846e-06,4.366673773763119e-06,-5.926899779950964e-06,-1.526937694507069e-05,0.0010620500688673928,8.475333585090044e-05
1972-09-01,-4.131940331915203e-06,6.847323641695934e-06,-3.3289142408924246e-06,-0.000289628078462556,0.0007343774389786025,6.058865477351229e-05
1972-10-01,-5.971679931225599e-06,6.2058605856083245e-06,-2.393015387844591e-06,-0.0004563620677799918,0.0015184084380355975,2.603805035545045e-05
1972-11-01,-1.0800004415416522e-05,2.1360842082200414e-06,6.03358146466061e-06,-0.0004770207669935189,0.002110897427580009,1.9310836369581722e-05
1972-12-01,-1.1100076374967339e-05,-1.1691380024975469e-06,9.880778797901513e-06,-0.00044991309550823644,0.002394436887698248,3.697615165551922e-05
1973-01-01,-9.908528583131872e-06,-2.9796009629608087e-06,8.042266681820436e-06,-0.00035745822970056906,0.0018745166016742587,3.871089812373216e-05
1973-02-01,-1.2607831254369913e-05,-2.6247818315567015e-06,9.895424983788574e-06,-0.00035856104659615085,0.002089787691753979,6.880028471958053e-05
1973-03-01,-1.0741007619562088e-05,-3.5960803948809892e-06,9.416706060609397e-06,-0.0003405192182981409,0.0018939035120032108,4.799609166144839e-05
1973-04-01,-1.1461505615127111e-05,-1.8486906129995753e-06,5.776652021646196e-06,-0.00027574315026868135,0.0014405274365950997,7.02796213495869e-05
1973-05-01,-9.483269126497401e-06,-1.8041219550329175e-06,3.8275666820788575e-06,-0.00027259759008302353,0.001003717928445743,7.442599187767051e-05
1973-06-01,-8.275556054919118e-06,1.500498465219903e-06,1.9880022442224943e-06,-0.0001324490312981652,0.00021255509636830539,8.296700917012261e-05
1973-07-01,-5.245754872031165e-06,2.334084308516424e-06,-4.033195642130501e-06,-0.0001170156701846281,0.00045441032246647717,8.637417403920351e-05
1973-08-01,-2.834999589674186e-06,-5.286572826400204e-07,-5.652085098078581e-06,-6.725804723828332e-05,0.0013821669805717345,7.868003866979447e-05
1973-09-01,-7.181679961831833e-06,2.614770973156788e-06,-1.8511992158912537e-06,-0.00023146321836975403,0.00023857079819814925,5.910813184606883e-05
1973-10-01,-5.979285209951226e-06,3.856523967247337e-06,-2.1853044896754124e-06,-0.0004358695150585845,0.0015798564466725415,3.5201648405864425e-05
1973-11-01,-6.8923302775226105e-06,2.93249687927338e-07,6.483267324246084e-06,-0.00051817132771248,0.0026893239313115678,3.743325578398071e-05
1973-12-01,-1.1553982937545262e-05,5.662402418796316e-07,8.616664447626125e-06,-0.0005661333125317469,0.002557227465634545,4.085995106320099e-05
1974-01-01,-7.661019135016629e-06,-2.9924548292620767e-06,8.003557718694445e-06,-0.0003407136318855919,0.002091926580760628,4.778888504243577e-05
1974-02-01,-9.471625617152313e-06,-3.2810615606861692e-06,8.875312733436473e-06,-0.0004187428203294985,0.002113910159096122,4.748043980014146e-05
1974-03-01,-8.929501528536607e-06,-1.0829997871912433e-06,8.840969600355033e-06,-0.0003698301225085743,0.0016019432223401964,3.143613471563541e-05
1974-04-01,-9.696632876353839e-06,5.114034305778732e-07,2.807329376205263e-06,-0.00021245828975224867,0.0015105319713863234,5.52419173207296e-05
1974-05-01,-6.273908974949533e-06,8.754868186920835e-07,-1.3134014265683056e-06,-0.00022184374756761827,0.0007118243956938386,7.487547997658586e-05
1974-06-01,-6.141332821995172e-06,2.4611407532273656e-06,-1.0760836656199797e-06,-0.00010005492185882758,0.0007336083702587833,8.977429230150807e-05
1974-07-01,-4.657168084992483e-06,2.065457794709064e-06,-3.156996046854647e-06,3.5674915466188395e-06,-0.00017592819858691655,0.00011761471598773547
1974-08-01,-8.601295289538583e-07,1.1824760491837623e-06,-7.85945671390784e-06,-0.0001005987542157527,0.00013436676150983357,9.89304759929402e-05
1974-09-01,-2.8917356953428452e-06,-8.187741396946553e-07,-3.400810180281634e-06,-0.00029851524232071824,0.0013167249562684447,6.398554630678795e-05
1974-10-01,-7.928409465184023e-06,5.225989616240669e-06,-3.4305553833363456e-06,-0.0005059686736785807,0.0017283777803337823,5.216411607208378e-05
1974-11-01,-8.261555026563102e-06,5.4158696515894174e-06,2.3403095950557602e-06,-0.0004780466770171188,0.0023151444717465592,5.1595531619133667e-05
1974-12-01,-1.263343402451542e-05,1.544923218666359e-07,1.2662639767696736e-05,-0.0005634547778754495,0.0022680927941109985,5.494952663708397e-05
1975-01-01,-1.1759716570573485e-05,-1.885351758557222e-06,1.21656141979319e-05,-0.0004795784116140567,0.002385866779756422,4.241899897233056e-05
1975-02-01,-1.1514336382906944e-05,-2.7761733623611117e-06,9.188805849048089e-06,-0.00035137160011800006,0.002230230650942152,5.835700389782331e-05
1975-03-01,-8.333146594019997e-06,-3.6177259503040277e-06,8.69172943955133e-06,-0.00025901166736730374,0.001604544862251108,6.227241417787887e-05
1975-04-01,-1.0293684266324144e-05,-5.81051893171603e-07,4.939466364018873e-06,-0.00037221150705590844,0.0003516759231085113,6.80465508712982e-05
1975-05-01,-6.980858465201733e-06,-1.445042287328772e-06,1.361763352268385e-06,-0.00021898975319345482,0.00038791361779052147,7.024322574421682e-05
1975-06-01,-8.751208438100191e-06,3.032772820062155e-06,-9.65751004759716e-07,-0.0001669042649155017,0.0003221264705643989,9.38792847749858e-05
1975-07-01,-6.113113648137621e-06,1.9559812757886156e-06,-3.458963552536639e-06,-5.306925686454633e-05,0.0005450646616130447,9.142895578406751e-05
1975-08-01,-1.8606335100665328e-06,9.857721880769846e-07,-6.725394485513104e-06,-4.5236047299113125e-05,0.0006824653003908073,9.390152389760655e-05
1975-09-01,-4.252322335797425e-06,-4.226032693522548e-08,-3.14172004866041e-06,-0.0002592809141788166,0.00013373946785577573,7.831650177452146e-05
1975-10-01,-5.249309192154412e-06,3.179107134870898e-06,-1.9100848144108985e-06,-0.0003294497946626507,0.0009461781398082774,6.075131592376198e-05
1975-11-01,-7.200631928397975e-06,2.322984424586906e-06,3.832050286577766e-06,-0.0004548245851765387,0.0015863720667160428,3.2372416013537944e-05
1975-12-01,-1.1130055099783931e-05,1.8581538216756912e-07,8.765140479594715e-06,-0.0005528307883650996,0.0019300789669311296,3.755938688181745e-05
1976-01-01,-1.2006896964600815e-05,-5.728857606434066e-07,9.345303062239029e-06,-0.0005135501487529837,0.0027224559744354337,3.862298162066904e-05
1976-02-01,-8.267435601816903e-06,-5.418337004700607e-07,7.268277237998201e-06,-0.0002451522414048668,0.0012677312042796984,5.910000570862473e-05
1976-03-01,-1.1005271438119488e-05,-1.6273691923681795e-07,9.07133847688916e-06,-0.0003111056503257714,0.0016561103014585874,5.8612892209329516e-05
1976-04-01,-9.537545694278695e-06,1.5243678711945023e-06,5.527402188388887e-06,-0.00024196511731133796,0.0009321975691515643,7.636918662288024e-05
1976-05-01,-6.58185424230317e-06,4.6893138108768596e-06,-2.375683893302941e-06,-0.0002963756378449034,0.001314904996737217,7.427565635779224e-05
1976-06-01,-7.260061228526351e-06,3.663312419327662e-06,-1.205792459637614e-06,-8.614023499831092e-05,0.000437720124561262,8.999537860053469e-05
1976-07-01,-5.98797817513949e-06,6.378244216631716e-06,-3.771076075629046e-06,-0.00011537505997694097,8.453734305173081e-05,9.144515269840865e-05
1976-08-01,-4.99267308075856e-06,4.772288881726506e-06,-4.238081039168239e-06,-0.00023317870727623813,0.0003585251761251129,0.00010305555643635275
1976-09-01,-3.0725494728199996e-06,6.670851539052663e-06,-5.681696431688426e-06,-0.0001671547033765819,0.0005670219858681473,5.7874718629097075e-05
1976-10-01,-7.914074667101174e-06,1.4330848033823491e-06,2.169354577622624e-06,-0.00033429358154535294,0.0016957304372529811,4.737610098622415e-05
1976-11-01,-1.0539284413307145e-05,3.0684298096249097e-06,3.455628951526838e-06,-0.0005283182326820679,0.0021165595777953667,4.262709136009621e-05
1976-12-01,-1.12759410156919e-05,2.4107817037815253e-07,9.968130399009966e-06,-0.000540950677532237,0.0021096326236147434,5.3078189881963894e-05
1977-01-01,-1.1181603183459906e-05,-3.922441827647168e-06,1.0613307546172814e-05,-0.0003875863694702275,0.002606613027940815,4.535746958698956e-05
1977-02-01,-1.2038490536803652e-05,-3.3918189048139307e-06,9.761029258278836e-06,-0.0004877235915046185,0.0022460122030073157,4.03720150643494e-05
1977-03-01,-1.1333068651647013e-05,-1.0801849438090035e-06,1.0757155374203955e-05,-0.0004588264710037038,0.0014627130440203473,2.849195801030399e-05
1977-04-01,-1.1279019457541162e-05,4.901114202961911e-07,7.677551897604338e-06,-0.00028212192773935385,0.0008058737876126543,7.268336839447527e-05
1977-05-01,-6.555288099780623e-06,-6.684378563951644e-07,1.8432530488210974e-06,-0.0002685912841116078,0.000384511228427679,7.588675899846155e-05
1977-06-01,-1.0347908439301966e-05,2.256951206702092e-06,3.974602898988757e-06,-0.00010387148904555943,0.0002257689023584438,9.44408937990058e-05
1977-07-01,-6.058801367860566e-06,3.168434870162939e-06,-2.915935434184882e-06,-5.5125697144831065e-05,0.0006553091225214303,0.00012153665485801984
1977-08-01,-3.204485828380553e-06,2.969214728756835e-06,-3.976901752231355e-06,-7.102011636561656e-06,-0.0002091351992324538,9.577469545942934e-05
1977-09-01,-1.8430026586983053e-06,5.72496854013262e-06,-7.3306667862075455e-06,-0.00020375071471789852,0.0005667208218559002,6.107320982466815e-05
1977-10-01,-5.258579519655225e-06,3.513962160105827e-06,-2.3884704052271147e-06,-0.0003249862857046537,0.0012610141614762447,4.1275831355723426e-05
1977-11-01,-7.587956558737736e-06,4.593245991873676e-06,1.9805125329992406e-06,-0.0004667236134991981,0.0016458633278186123,2.4742868608091552e-05
1977-12-01,-9.274286027072737e-06,-4.254695725933637e-07,9.923715634010548e-06,-0.0004608269955497235,0.002125419268850237,4.090019422659205e-05
1978-01-01,-1.2028443091802055e-05,-2.3896522377791746e-06,1.1927959144741997e-05,-0.0005133329977979884,0.0022393799251100672,3.372778060704307e-05
1978-02-01,-1.1454279580863405e-05,-2.540959619399713e-06,1.3071893478267606e-05,-0.0003345989898662083,0.0019392829320471114,5.548075853806475e-05
1978-03-01,-1.0510048112969937e-05,-4.224298236908768e-06,8.133221516994565e-06,-0.00029982353225932457,0.0016757184008990105,6.92450276287475e-05
1978-04-01,-9.853787876478314e-06,-1.158690705209877e-06,6.288394288685084e-06,-0.0002981074976560194,0.0013424898497760296,5.17562156069882e-05
1978-05-01,-6.985757873616935e-06,-5.016862212639204e-07,6.358216385353771e-07,-0.00014631861631642096,0.001073735014263851,7.89862299469583e-05
1978-06-01,-6.323397349700351e-06,1.20977257278009e-06,-1.951571376910865e-06,-0.00011764229384425562,0.0005095523495886786,7.616895543279774e-05
1978-07-01,-7.874615819317746e-07,-7.126058554420111e-07,-5.1786744560548654e-06,-9.096866051550023e-05,0.0003632386627335412,8.723642246838173e-05
1978-08-01,-2.3216320923695646e-06,2.0163522603463678e-06,-7.340587431785985e-06,-7.431403446389595e-05,0.0012940727174282074,0.00010007746744161958
1978-09-01,-3.7416739310767455e-06,3.946700576167701e-06,-4.304056321334531e-06,-0.0002535375278966967,0.000869839883913907,5.5296048072784245e-05
1978-10-01,-6.533507431690257e-06,7.623834873833894e-06,-3.5403700984603715e-06,-0.00035937035136157647,0.001272853720972004,3.730806186111927e-05
1978-11-01,-8.750083185552047e-06,3.977307758123619e-06,3.746267899142173e-06,-0.0003968581950175576,0.0018017666055432833,4.7420381515226126e-05
1978-12-01,-1.0102041375395618e-05,-1.580050359126552e-07,9.05409486610521e-06,-0.0004212910425849259,0.0024947788915596902,3.672277038593007e-05
1979-01-01,-1.1314701307286589e-05,-8.189981655368405e-07,1.1237722411055217e-05,-0.0005093442086945288,0.001961457383004017,3.1935706315182514e-05
1979-02-01,-9.609086349803913e-06,-9.793756992850407e-07,8.663772185561326e-06,-0.000400539611291606,0.0019755169584338246,5.749814432499039e-05
1979-03-01,-1.1149279049752057e-05,-2.361521510856117e-06,9.468761603007868e-06,-0.00032139429094968364,0.0015874724340392277,6.482378407583936e-05
1979-04-01,-1.0410857829929622e-05,6.318159258218791e-07,6.740616003441849e-06,-0.0003290423774160445,0.0012980239262105897,6.555182272163422e-05
1979-05-01,-8.164104152139929e-06,-5.3313895901972205e-08,3.204367627669976e-06,-0.00024140432287822478,0.000939724001606616,8.161809408035047e-05
1979-06-01,-6.257695007582736e-06,2.050747694359254e-06,-1.3852287706408226e-06,-0.00011092597560491413,0.0004967627622439371,7.385448122437558e-05
1979-07-01,-7.048257212654393e-06,4.3960302261377836e-06,-3.2648927117406856e-06,-0.0001262501064047683,0.00038802782000857405,0.00011417055445591635
1979-08-01,-2.4426852656520364e-06,4.565703995378354e-06,-8.351880904719405e-06,-0.00012607955795829184,0.0007085612499698376,0.00010573099722893423
1979-09-01,-5.06990827291346e-06,3.402517952187954e-06,-3.674255638318581e-06,-0.0002514612970117014,0.0008545034991887709,6.489704585122956e-05
1979-10-01,-4.851782156710333e-06,5.9210461123072994e-06,-2.0761259098905478e-06,-0.00027773401598096825,0.0009422300233078811,2.7776940956043646e-05
1979-11-01,-8.109884427777496e-06,4.124668114079431e-06,5.385572557203345e-07,-0.000554003709112294,0.0021953465572247905,3.842254876002224e-05
1979-12-01,-8.74877133830286e-06,1.2682101531172074e-06,8.726894694528924e-06,-0.00042069175833603367,0.002265601506223902,2.478229124908862e-05
1980-01-01,-9.86350538250522e-06,-3.179022253348501e-06,1.0375142562807423e-05,-0.0004698888005805202,0.0024006939687145254,4.8770862517615214e-05
1980-02-01,-1.242973291442942e-05,-5.059782388845768e-06,1.1466170363245909e-05,-0.00035813987778965384,0.002333834709133953,6.068863592151066e-05
1980-03-01,-1.1727416162814377e-05,1.174511274876733e-07,1.093177375837564e-05,-0.00031649873562855646,0.0013546032278100029,6.529118922037964e-05
1980-04-01,-1.0071794250783885e-05,1.8781093490221454e-07,5.5970302669725804e-06,-0.00029754426577710547,0.001390304775365318,6.435655292158987e-05
1980-05-01,-9.412574943622609e-06,3.647500288990477e-06,-5.77547442080788e-07,-0.0003125057992292568,0.0014532881323248148,6.593157630287232e-05
