,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1990-03-01,-0.005102366,0.018888265,0.034380138,0.013568163,-0.028791875,0.39534402
1990-04-01,0.02588135,0.024174899,0.15436685,-0.041740805,-0.04491952,0.3849715
1990-05-01,-0.021163076,0.03468126,0.075000286,-0.013433844,-0.030029923,0.133856
1990-06-01,-0.07847962,0.017282188,0.036454648,-0.026483148,-0.0676721,0.01775065
1990-07-01,-0.053317875,-0.0054035187,0.029428095,-0.017382115,-0.07382873,-0.057968825
1990-08-01,-0.10364136,0.00048539042,-0.005671203,-0.021363825,-0.059307188,-0.09283385
1990-09-01,-0.055593163,0.016244948,-0.0014218092,-0.009585977,-0.04475221,-0.0144042075
1990-10-01,-0.058437258,0.026584,0.022501916,-0.013099283,-0.015776068,0.22848022
1990-11-01,-0.055559725,-0.032372087,0.022568852,-0.04200849,-0.0019906163,0.4348935
1990-12-01,0.02310419,0.033275962,0.29727346,0.042008966,-0.0021913946,0.78320956
1991-01-01,0.024350882,0.021501899,0.3028633,0.009997904,-0.025091112,0.83154285
1991-02-01,-0.022133946,0.038595676,0.40719277,0.06820315,-0.052029967,0.91235936
1991-03-01,-0.0070958138,0.05601394,0.07548779,0.013099313,-0.015209913,0.6529963
1991-04-01,-0.0041386485,0.044509947,0.09341097,0.0161286,-0.06649113,0.40816644
1991-05-01,-0.0553838,0.024459064,0.11025226,-0.013875604,-0.04121113,0.2052415
1991-06-01,-0.10821569,0.024459064,0.025865495,-0.032375813,-0.005941808,0.012269855
1991-07-01,-0.07330698,0.010214269,-0.020186603,0.024423003,-0.07756239,-0.02505505
1991-08-01,-0.09404302,-0.032808542,0.04548365,-0.041860282,-0.023360133,-0.07291031
1991-09-01,-0.107133806,-0.0039222836,0.08821797,-0.002227366,-0.0060499907,0.04288709
1991-10-01,-0.06389463,0.05049634,0.14833453,0.026154041,-0.033854365,0.23820284
1991-11-01,-0.049541652,0.055797577,0.23773402,0.028029263,0.009060264,0.51484
1991-12-01,0.030553639,0.06618363,0.12868035,0.0036147833,-0.08470279,0.71805346
1992-01-01,-0.00074994564,0.045564175,0.12354803,0.017712831,0.024540901,0.5769414
1992-02-01,0.028449059,0.054368794,0.16873914,-0.057575703,0.0013613701,0.61319304
1992-03-01,0.024990141,0.055671573,0.09425914,0.019734323,0.0008672476,0.6436948
1992-04-01,0.03047055,0.040218532,0.33688053,-0.021548629,-0.011845589,0.23630115
1992-05-01,0.022429585,0.03707403,0.037702918,-0.03125167,-0.045446873,0.11070049
1992-06-01,-0.01319319,0.027191281,0.0041465163,-0.046525,-0.053712428,0.071169496
1992-07-01,-0.06570649,0.003697276,-0.008611202,-0.04140395,-0.099981666,-0.03480047
1992-08-01,-0.11323351,0.011019528,-0.00057023764,0.00046294928,-0.047962487,-0.021683395
1992-09-01,-0.017191231,-0.0018729568,0.049517274,-0.030128658,-0.02684939,0.053335607
1992-10-01,-0.12329596,0.0018554926,0.12529999,0.013894498,-0.03834927,0.2726876
1992-11-01,0.045070052,0.042958736,0.13599128,0.028853357,-0.032868862,0.46517652
1992-12-01,0.02364248,0.076021016,0.23576209,-0.01849395,-0.055688977,0.820551
1993-01-01,0.011842072,0.05721295,0.18065482,0.016367316,-0.0033078194,0.830643
1993-02-01,0.016682148,0.020813942,0.2987844,0.030926943,0.004640937,0.6444768
1993-03-01,0.029431641,0.033524036,0.13654315,0.017311752,-0.018339634,0.6130752
1993-04-01,0.0062936544,0.032343566,0.2903241,-0.032663107,-0.050606847,0.2976039
1993-05-01,0.011055052,0.047178626,0.072953045,-0.041792393,-0.015899897,0.20953795
1993-06-01,-0.019205332,0.021561563,-0.014680028,-0.019953012,-0.036558807,0.037931323
1993-07-01,-0.041713715,0.048398495,-0.008187234,-0.001104176,-0.05587983,0.0010207295
1993-08-01,-0.113055766,0.011802673,0.023725867,-0.08590406,-0.009997368,-0.013578236
1993-09-01,-0.062766135,0.015580356,0.12576115,-0.0060229897,-0.033961713,0.024630904
1993-10-01,-0.065520644,0.02443415,0.12934205,0.0054279566,-0.005708158,0.25164276
1993-11-01,-0.028098524,0.02089262,0.101049185,0.020341694,-0.00484246,0.5221367
1993-12-01,-0.000592649,0.05166453,0.25526297,0.028408527,-0.06288415,0.79117465
1994-01-01,-0.0018481612,0.049503982,0.369792,0.0382272,-0.04008144,1.0279796
1994-02-01,0.022817075,0.07237208,0.15355605,0.012169242,-0.011327803,0.8461132
1994-03-01,-0.012765527,0.046898186,0.27975735,0.0016112924,-0.053379953,0.5888584
1994-04-01,-0.016494513,0.03395909,0.1479401,0.022727191,-0.08375096,0.3851123
1994-05-01,-0.03581333,0.02919674,0.18554443,-0.013843775,-0.03761041,0.14546907
1994-06-01,-0.046640813,0.02358085,-0.03266841,-0.078629196,-0.05311042,0.059298158
1994-07-01,-0.103339314,-0.0043191314,-0.01959449,-0.073642254,-0.027411878,0.012753308
1994-08-01,-0.04767418,-0.03558868,-0.02026838,-0.07180023,-0.019774199,-0.010294497
1994-09-01,-0.08990598,0.009248972,0.13019377,-0.047359705,0.010012746,-0.0037800074
1994-10-01,-0.047359705,0.00084751844,0.090028584,0.0035880804,-0.020537972,0.31682253
1994-11-01,0.0037228465,0.035801113,0.15813863,0.021154761,-0.047359705,0.2530255
1994-12-01,-0.056075633,0.055254698,0.21187192,-0.006026387,-0.08159441,0.6917873
1995-01-01,0.02850306,0.040761292,0.32343563,0.025226653,-0.029229403,0.85438204
1995-02-01,0.0077148676,0.030028284,0.06222737,0.007997274,-0.018496394,0.66011405
1995-03-01,0.025226653,0.051042438,0.27508047,0.015340924,-0.033748567,0.7224787
1995-04-01,0.016809702,0.04979962,0.25999773,0.014889002,-0.050582528,0.51860744
1995-05-01,-0.02866453,0.039010108,0.13831896,-0.011604607,-0.031997383,0.09696853
1995-06-01,-0.038098276,0.037202477,-0.06826377,-0.042109072,-0.06713396,0.04968667
1995-07-01,-0.04753208,0.013024867,-0.021151364,-0.012847424,-0.055101693,-0.05911243
1995-08-01,-0.058942974,0.010030925,-0.0019448996,-0.043521285,-0.060129225,-0.17073601
1995-09-01,-0.094192505,-0.0011540651,0.044094205,-0.016349733,-0.09639561,0.008505702
1995-10-01,-0.058095634,-0.008723676,0.19181466,-0.015445948,-0.031263053,0.30038783
1995-11-01,-0.028269053,0.055392146,0.21486247,0.025226653,-0.097807884,0.45358783
1995-12-01,-0.021659791,0.036185622,0.23457736,0.043755233,-0.08464575,0.7184679
1996-01-01,-0.009693474,0.04301372,0.3594394,0.034655035,-0.07539496,0.804567
1996-02-01,-0.015424103,0.038816124,0.24438879,0.03144297,-0.051194906,0.7756583
1996-03-01,0.011805519,0.043634236,0.24606782,-0.006919414,-0.0196217,0.7483192
1996-04-01,-0.020169199,0.039874658,0.2182177,0.0007457733,-0.058823586,0.49117088
1996-05-01,-0.043201238,0.036151573,0.15310022,-0.023709774,-0.055027485,0.16598502
1996-06-01,-0.023709774,0.037502095,0.012499034,0.0034468174,-0.08612621,0.051664427
1996-07-01,-0.07594246,-0.0077589154,0.029143408,-0.01735863,-0.05185193,-0.09828097
1996-08-01,-0.020607203,-0.023819298,0.019945204,-0.007831931,-0.06466371,-0.021373719
1996-09-01,-0.076818496,0.012353033,0.0033738315,-0.09798896,-0.036156565,0.015054092
1996-10-01,-0.051705927,0.012316525,0.075061455,0.01622212,-0.05889657,0.25811312
1996-11-01,-0.07937354,0.03410752,0.3370279,0.014944583,-0.05477199,0.64367133
1996-12-01,-0.011372507,0.044911772,0.3763393,0.033852026,0.002242297,0.70298517
1997-01-01,-0.051567405,0.036230087,0.25614232,0.0048643947,-0.027338296,0.6025746
1997-02-01,-0.040774435,0.017639756,0.19913784,-0.026941806,-0.078615904,0.61235434
1997-03-01,0.0046882033,-0.005972624,0.14979856,-0.008351475,0.01997456,0.53363174
1997-04-01,-0.036369145,0.034820408,0.09116408,-0.036413193,-0.0141224265,0.18918188
1997-05-01,0.013454735,0.030415088,0.13830073,-0.07214013,-0.006809622,0.086494476
1997-06-01,-0.08266878,0.017419487,0.042661816,-0.051567405,0.00081151724,0.056846857
1997-07-01,-0.102184236,-0.013681889,-0.021699518,-0.022977054,-0.069364786,0.0048643947
1997-08-01,-0.12416664,-0.011875719,0.011868805,-0.035928607,0.0035428107,-0.010377914
1997-09-01,-0.07984939,-0.0124484,0.00023883581,-0.062360376,0.028300554,0.07786012
1997-10-01,-0.009232551,0.040679425,0.21645063,0.016141951,-0.007426381,0.30433625
1997-11-01,-0.019496858,0.0048643947,0.061912954,0.020062655,-0.0030210614,0.7286541
1997-12-01,0.017463535,0.049930543,0.28028333,0.027727872,-0.032096,0.91173804
1998-01-01,0.022017628,0.06693289,0.50340635,-0.012511194,0.010971189,0.9102142
1998-02-01,0.025630295,0.03532198,0.1631898,-0.033770382,-0.016957551,0.63023204
1998-03-01,0.014583856,0.02271238,0.13157889,0.025630295,-0.0015342236,0.7463934
1998-04-01,0.028895617,0.039316773,-0.017791241,-0.050652683,-0.046866328,0.10153118
1998-05-01,0.0054132342,0.041053653,0.07110135,-0.03578514,-0.02890718,0.13522631
1998-06-01,0.0049616396,0.0252482,-0.047769487,-0.026892424,-0.07041818,0.044041038
1998-07-01,-0.034534603,0.025456607,0.011249095,-0.023349196,-0.042836815,-0.06260228
1998-08-01,-0.04752633,-0.015185952,0.030597717,-0.0011520982,-0.04148206,-0.033735633
1998-09-01,-0.039710462,-0.017200708,0.009859592,-0.024043947,-0.012928039,0.015764922
1998-10-01,-0.072954,0.02177447,0.07964672,0.0041974187,-0.06367916,0.19914284
1998-11-01,-0.021473408,0.012673318,0.3592468,0.033515662,-0.05086112,0.36657637
1998-12-01,-0.0013952851,0.05001585,0.31207362,0.003502667,-0.088412076,0.5712482
1999-01-01,0.015909016,0.030610025,0.41660678,0.005656481,-0.035226762,0.78226787
1999-02-01,-0.011205196,0.049039245,0.35750622,0.03247416,-0.041285098,0.8980118
1999-03-01,0.008749187,0.049801826,0.22036743,0.011460602,-0.031710327,0.7322336
1999-04-01,-0.035184383,0.039464533,0.122163,-0.012560904,-0.08818424,0.30158308
1999-05-01,-0.013365865,0.026924193,-0.015992582,-0.07335615,-0.05662155,0.11462188
1999-06-01,-0.081193864,0.0165869,0.008367896,-0.07272065,-0.09144646,0.037346244
1999-07-01,-0.061790228,-0.0022236109,0.020230353,-0.030058086,-0.07606757,-0.015018165
1999-08-01,-0.044208348,0.014510989,0.022221565,-0.039209127,-0.10894358,-0.08441365
1999-09-01,-0.09187007,0.0043854713,-0.00035953522,-0.019593656,-0.047978878,-0.019551337
1999-10-01,-0.044759095,0.005232811,0.1640206,0.005825937,-0.03654009,0.23159441
1999-11-01,-0.023025334,-0.00031715631,0.186517,0.019849062,-0.07089889,0.6327582
1999-12-01,-0.012010157,0.04802251,0.34721127,0.015146434,-0.06212914,0.58022434
2000-01-01,0.02218473,-0.0011788607,0.34086606,-0.004953325,-0.069167376,0.7916544
2000-02-01,-0.020576835,0.01879251,0.28649434,0.0086634755,-0.051489413,0.8219936
2000-03-01,-0.002851069,0.030737042,0.31382355,0.012485743,-0.064532876,0.5487017
2000-04-01,0.015734673,0.026723683,0.3392416,-0.034002542,-0.07361072,0.31348908
2000-05-01,-0.02129352,0.033078194,0.024286985,-0.053639412,-0.095779896,0.08185986
2000-06-01,-0.04217261,0.03226596,0.030593753,0.0016400814,-0.06759071,0.045118332
2000-07-01,-0.057700574,-0.02669245,0.015639126,-0.034766972,-0.07771969,-0.020911276
2000-08-01,-0.081064165,-0.0021821856,-0.0046666265,-0.019095719,-0.085555315,-0.08393085
2000-09-01,-0.077815235,-0.0052877665,0.0029301047,-0.011833429,-0.019334614,0.010622382
2000-10-01,-0.02946359,0.0235703,0.0044112206,-0.044083774,-0.07294184,0.26341742
2000-11-01,-0.04403597,0.045166135,0.16351297,0.030880392,-0.047619343,0.5777031
2000-12-01,-0.033238053,0.054626226,0.41196018,0.027344823,-0.082927525,0.66360855
2001-01-01,0.017419577,0.02871126,0.45425656,-0.0034986138,-0.040808022,0.81652683
2001-02-01,0.021946669,0.04557073,0.26276636,-0.002041638,-0.09227097,0.6425726
2001-03-01,0.027358353,-0.007557392,0.33545977,0.009041905,-0.13618886,0.63138497
2001-04-01,0.029647887,0.042188406,0.07169247,0.030948758,-0.038258255,0.3257292
2001-05-01,-0.01910925,0.020749867,0.09417176,-0.0315457,-0.07983452,0.10301775
2001-06-01,-0.07822144,0.021478355,-0.049862146,-0.053296506,-0.051110983,0.022623122
2001-07-01,-0.06448412,-0.088784635,0.02121818,-0.09013754,-0.037009418,-0.04153651
2001-08-01,-0.12286776,-0.015935123,0.023611784,-0.044710636,-0.015935123,-0.04377401
2001-09-01,-0.047572613,-0.03404343,0.07236892,-0.009846985,-0.08571452,-0.0063605905
2001-10-01,-0.05095488,0.020801902,-0.0041230917,0.0070645213,-0.036020756,0.29950333
2001-11-01,-0.053712785,0.015754461,0.16447157,0.022623122,-0.069375455,0.54797226
2001-12-01,0.00024789572,0.05061817,0.310795,-0.02941227,-0.09986818,0.86273426
2002-01-01,0.0129185915,0.049666584,0.34333873,0.012411952,-0.03072697,0.5831554
2002-02-01,0.00543648,0.021257997,0.2502802,0.028467298,-0.020867765,0.7117539
2002-03-01,0.023479223,0.05239439,0.23855045,-0.009293914,-0.042495668,0.5208436
2002-04-01,-0.014087081,0.011671543,0.20495898,0.009723127,-0.038559794,0.3237372
2002-05-01,-0.06291556,0.03875518,0.020673454,-0.02815497,-0.041677296,0.16583386
2002-06-01,-0.030804932,0.02188152,0.017049313,-0.008202732,-0.10823679,0.019075692
2002-07-01,-0.104261935,0.019153655,0.06108457,-0.03715688,-0.013073921,-0.025933743
2002-08-01,-0.074528396,-0.010190189,0.038092732,-0.029051304,-0.011787891,-0.002980888
2002-09-01,-0.06689042,-0.005981505,-0.01174897,-0.070124865,-0.0070726275,-0.01584071
2002-10-01,-0.068566084,0.02211529,0.2084662,0.0036828518,0.018724978,0.26602376
2002-11-01,-0.016464233,0.05060184,0.40167567,0.034546494,-0.040040612,0.55946213
2002-12-01,-0.010151207,0.04775709,0.12857926,-0.051419616,-0.007968903,0.7855616
2003-01-01,0.018805265,0.04483366,0.1596188,0.038586855,-0.035333753,0.8104845
2003-02-01,0.024479508,0.0014703274,0.105896235,0.030101538,-0.037051678,0.83661705
2003-03-01,0.02791524,0.038482666,0.12239826,0.0074568987,-0.036791325,0.5566037
2003-04-01,-0.070055604,0.043011665,0.09361088,0.0036046505,-0.06563079,0.36503482
2003-05-01,-0.10888994,0.028852224,-0.048972607,0.0035526752,-0.010086298,0.13791114
2003-06-01,-0.058447003,0.030518055,0.04847765,-0.014771342,-0.021330476,0.040565014
2003-07-01,-0.07588601,-0.018363237,0.009382963,-0.00534904,-0.06172657,0.0017306805
2003-08-01,-0.048191786,-0.029711604,0.0513407,-0.051523447,-0.054490685,-0.07291877
2003-09-01,-0.07588601,0.0043855906,0.006155491,-0.05308509,-0.040331244,0.011100888
2003-10-01,-0.06214297,0.028435707,0.12484491,0.027342558,-0.05849898,0.25238395
2003-11-01,-0.0570935,-0.06859803,0.14566761,0.0015745163,-0.033043265,0.6683696
2003-12-01,0.0087583065,0.015577793,0.29147863,0.018753171,-0.08405888,0.7868508
2004-01-01,0.0050070286,0.049925625,0.19323134,0.009511352,-0.04103768,0.91247106
2004-02-01,-0.03770113,0.01893717,0.5549157,-0.00875634,-0.0701493,0.635911
2004-03-01,0.010846019,0.0570575,0.43204647,0.030782044,-0.05088055,0.5046169
2004-04-01,-0.08879238,0.035161257,0.04550463,-0.008089066,-0.007296622,0.16257662
2004-05-01,-0.03619969,0.012013793,0.11352897,-0.03373891,-0.0557186,0.12595773
2004-06-01,-0.120614946,-0.00988245,-0.037659407,-0.004126847,-0.037117243,-0.011050224
2004-07-01,-0.064852476,-0.0068795085,0.0050070286,-0.004126847,-0.060473204,-0.045834005
2004-08-01,-0.15573233,-0.00041490793,0.026027381,-0.034406245,-0.005461514,-0.008839786
2004-09-01,-0.04591745,-0.021727264,0.059643388,-0.04950422,-0.08624822,0.043919742
2004-10-01,-0.14951795,0.014849901,0.08625251,0.026861548,-0.001624465,0.28002393
2004-11-01,-0.023270428,0.036495924,0.09642905,0.013515234,-0.05684471,0.44497567
2004-12-01,-0.04654306,0.027987659,0.16937488,0.027111769,-0.04504156,0.67957836
2005-01-01,-0.022106946,0.03351569,0.2611242,0.021493077,-0.083137274,0.9054677
2005-02-01,0.012415767,0.043558657,0.2785545,0.012850344,-0.040937483,0.9509025
2005-03-01,-0.02133441,0.053698182,0.26402116,0.014588535,-0.034853756,0.5477834
2005-04-01,-0.011822522,0.054905295,0.16658503,0.026128292,-0.022010386,0.30617267
2005-05-01,-0.03784734,0.041723847,0.093483806,-0.024327993,-0.047986925,0.1363113
2005-06-01,-0.025197089,0.029990971,-0.03239131,-0.047890306,-0.06585181,0.047421336
2005-07-01,-0.0673486,-0.015974939,0.0137194395,-0.0044351816,-0.0813508,-0.11176938
2005-08-01,-0.10645825,-0.0033246279,0.0030487776,-0.021479249,-0.086324036,-0.05431205
2005-09-01,-0.1001814,0.005366385,0.03409511,-0.03408122,-0.03610915,0.009422183
2005-10-01,-0.037123084,0.0031936169,0.11043131,0.020430863,-0.042579114,0.2901426
2005-11-01,-0.048131764,0.031632602,0.2109093,0.014395416,-0.07241833,0.68770903
2005-12-01,0.004110992,0.03235686,0.42808858,0.023907244,-0.11292821,0.8337184
2006-01-01,0.017714262,0.0184986,0.1075449,0.023343086,-0.08097488,1.0127718
2006-02-01,0.025649965,0.031232655,0.36693257,0.0018427968,-0.05347663,0.6882835
2006-03-01,0.03127879,0.08083099,0.30898327,0.026803434,-0.08148241,0.6698745
2006-04-01,0.020990074,0.028833508,0.20162022,-0.0150898695,-0.07290071,0.3590891
2006-05-01,-0.069671035,-0.012552261,-0.042588055,-0.011398792,-0.025517046,0.09010476
2006-06-01,-0.06574935,0.017991066,0.04046029,-0.019011557,-0.065149546,0.027403235
2006-07-01,-0.14224607,0.008255959,0.011070371,-0.0008793473,-0.07705313,-0.03312981
2006-08-01,-0.1189003,-0.023302376,0.033539593,-0.052600026,-0.02090323,-0.004478097
2006-09-01,-0.04018891,-0.041988254,0.06754327,-0.0052163005,-0.07137817,0.02002114
2006-10-01,-0.07087064,0.037968814,0.008163691,0.02560383,-0.013244331,0.18902454
2006-11-01,-0.019057691,0.050103128,0.30709162,0.0028578043,-0.013013661,0.5783829
2006-12-01,-0.0051701665,0.05614716,0.103761554,0.01757586,-0.02334857,0.67970186
2007-01-01,0.0068386793,0.06511858,0.24047136,0.01688695,-0.06922877,0.63273823
2007-02-01,0.0019214451,0.030526906,0.16543013,0.016502112,-0.005646825,0.59814656
2007-03-01,-0.007570952,0.023942113,0.28853196,-0.0056895614,-0.03857088,0.59417003
2007-04-01,0.012226254,0.04882759,0.15893082,-0.0050481856,-0.034722626,0.32064363
2007-05-01,-0.026427478,0.038693786,0.21203694,-0.01800403,-0.051056385,0.042028964
2007-06-01,-0.028095037,0.00085249543,-0.02664125,0.002904892,-0.06790325,0.06383583
2007-07-01,-0.033824682,-0.006117165,0.0061973035,0.022830367,-0.09975836,-0.01197508
2007-08-01,-0.05952257,-0.0035516322,0.022360027,-0.116690755,-0.0837239,-0.07264945
2007-09-01,-0.061361194,-0.033995718,0.034760028,-0.031344682,-0.06768945,0.037624836
2007-10-01,-0.06473911,-0.00047302246,0.06584546,-0.017747492,-0.03232813,0.16436116
2007-11-01,-0.059950173,0.04891309,0.1565791,0.032322764,-0.10501766,0.46999922
2007-12-01,-0.011547476,0.040318638,0.42587242,0.014920056,-0.059180498,0.7758938
2008-01-01,0.018600702,0.05338615,0.21729994,0.024391055,-0.06855875,1.1407027
2008-02-01,0.026959658,0.039323926,0.12961805,0.008413255,-0.09093636,0.48948827
2008-03-01,0.007411897,0.028657556,0.16806051,0.016989887,-0.029637396,0.3889632
2008-04-01,0.014072955,0.06779665,0.084383905,0.008674443,-0.10286528,0.35940212
2008-05-01,-0.0578053,0.034056067,0.16570956,-0.0033415556,-0.024238884,0.05930704
2008-06-01,-0.008870602,0.014072955,-0.031770647,-0.03255433,-0.11061472,0.031487405
2008-07-01,-0.017142475,-0.012397051,5.429983e-05,-0.011178017,-0.07757074,-0.020451248
2008-08-01,-0.03085643,-0.01731664,-0.027199388,-0.05245036,-0.110179365,-0.039781332
2008-09-01,-0.06372625,0.01176554,-0.015183389,-0.018622756,-0.035340607,0.001273334
2008-10-01,-0.016489446,0.0024923086,0.1334492,-0.06407452,-0.09764093,0.27350518
2008-11-01,-0.003776908,0.05408275,0.2569179,0.02204007,-0.057239354,0.63363665
2008-12-01,0.02243191,0.04977262,0.4132564,0.033228874,-0.096334875,0.74221593
2009-01-01,0.008928478,0.05267918,0.33798,0.036928892,-0.032197237,0.66422236
2009-02-01,0.01648122,0.03356701,0.3080453,0.008053422,-0.087783694,0.7644345
2009-03-01,0.040014505,0.035547316,0.298282,0.0022967458,-0.09197456,0.6080372
2009-04-01,-0.0072823167,0.043698788,0.13562137,0.002665162,-0.058908224,0.22362942
2009-05-01,-0.010183692,0.026612937,0.09537071,-0.004795432,-0.07249397,0.15639144
2009-06-01,-0.0027691126,-0.028881371,0.024632692,-0.025657654,-0.06784254,0.0044612885
2009-07-01,-0.074888766,0.018829942,-0.0032756925,-0.03546703,-0.034407794,-0.069086015
2009-08-01,-0.06609255,0.0019283295,0.0126127,-0.024552345,-0.06231618,-0.04067105
2009-09-01,-0.09750098,0.012566686,0.05926484,-0.04919094,-0.028881371,0.0024349093
2009-10-01,-0.08506656,0.025507689,0.18388534,-0.029249847,-0.054210782,0.29980174
2009-11-01,-0.061579287,0.00040858984,0.05562663,0.019612849,-0.06526357,0.63166255
2009-12-01,-0.0063152313,0.042225063,0.29100555,0.0166654,-0.01230216,0.9042987
2010-01-01,0.0060014725,0.037424862,0.43159914,0.035490513,-0.039120317,0.9232807
2010-02-01,0.018791914,0.024989724,0.19517353,0.015554786,0.013817847,0.8740139
2010-03-01,0.01930511,0.044451714,0.37834516,0.03000325,-0.023527086,0.57695216
2010-04-01,0.033516675,0.015712738,0.21558297,-0.00035429,-0.04930532,0.45114008
2010-05-01,0.022226334,0.033950925,0.15731543,-0.01831615,-0.019934714,0.19398925
2010-06-01,-0.0733071,0.043504268,-0.03923875,-0.0151975155,-0.04034412,0.1056405
2010-07-01,-0.055976868,0.013659954,0.028187335,-0.0016570091,-0.038765073,-0.08479482
2010-08-01,-0.06237209,0.014291525,-0.019895196,-0.031856656,-0.03623855,-0.08641338
2010-09-01,-0.01981628,0.031779706,0.023015916,-0.0066705346,-0.011644602,0.028818965
2010-10-01,-0.041449487,-0.014289558,0.04792565,-0.07457036,-0.010855079,0.2501645
2010-11-01,-0.020092607,0.046741366,0.33223644,0.03300348,-0.00398612,0.4044392
2010-12-01,0.019699872,-0.0011832714,0.60908616,0.0393987,-0.06462228,0.8006268
2011-01-01,-0.0023661852,0.05237323,0.36700967,0.000978142,-0.060488403,0.8675065
2011-02-01,-0.055606455,-0.01624325,0.120105594,0.031077147,-0.07355821,0.8355239
2011-03-01,0.0073592663,-0.0062487125,0.2386949,-0.032119244,-0.065870106,0.5502176
2011-04-01,-0.011053771,-0.022086233,0.19656399,-0.003942251,-0.07378885,0.27160007
2011-05-01,-0.034425676,0.03699699,0.16869454,-0.01908788,-0.0699448,0.074515045
2011-06-01,-0.030235648,0.038957477,-0.0042497814,-0.09166375,-0.117418975,0.058139324
2011-07-01,-0.058758587,0.007858992,0.011779934,-0.017511815,-0.051570177,-0.11065343
2011-08-01,-0.08904979,-0.00225088,0.01350978,0.003707409,-0.060488403,0.007858992
2011-09-01,-0.08585921,-0.002289325,0.0650202,-0.07232812,-0.07498053,0.05237323
2011-10-01,-0.060180873,0.041686743,0.06921023,-0.032964915,-0.029236197,0.23504305
2011-11-01,-0.019472271,0.032345682,0.106420755,-0.019241631,-0.05702874,0.39718556
2011-12-01,0.026733339,0.04998991,0.22785465,0.011472434,-0.07659504,0.7839366
2012-01-01,0.030574381,0.031846523,0.21910399,-0.021010697,-0.07563257,0.75933135
2012-02-01,0.0155543685,0.035334766,0.41374835,0.026388466,-0.056549847,0.8830205
2012-03-01,0.036319733,-0.02224183,0.30959332,0.012312353,-0.15364629,0.534647
2012-04-01,0.013994932,0.019206762,0.11609805,-0.04255581,-0.11732745,0.3093471
2012-05-01,-0.041201532,0.008372664,0.01924783,-0.03525096,-0.05987394,0.11958629
2012-06-01,-0.03192687,0.042475462,-0.0057034492,-0.054128587,-0.06914854,0.055607677
2012-07-01,-0.046782732,-0.007344961,-0.029464602,-0.024581015,-0.055441797,-0.058437586
2012-08-01,-0.061597526,0.014200091,0.0676319,-0.046741664,-0.05798614,-0.024006486
2012-09-01,-0.06947684,-0.02376026,0.07341826,0.0015603304,-0.044074178,0.056428432
2012-10-01,-0.0870412,0.029507339,0.13046142,0.0035301447,-0.0019689798,0.36643127
2012-11-01,0.017483175,0.030656457,0.27044284,0.013502419,-0.08347088,0.77344847
2012-12-01,0.0077570677,0.087453336,0.44965678,0.007674992,-0.048013866,0.8854008
2013-01-01,0.01689881,0.038188517,0.2669519,0.028368175,-0.09339714,0.8780502
2013-02-01,0.027268827,0.04716611,0.42338163,0.006931901,-0.041034043,0.8962252
2013-03-01,0.004696667,0.05651009,0.25196484,0.01462698,-0.028208911,0.3207441
2013-04-01,0.030603409,0.046836317,0.33301955,-0.02113682,-0.09380025,0.30799225
2013-05-01,0.0074082613,0.03346157,0.15962401,-0.021942914,-0.051367402,0.09395945
2013-06-01,-0.042463124,0.032472193,-0.038029313,0.01546973,-0.063826084,0.00286448
2013-07-01,-0.009997249,0.0034874082,-0.002595365,-0.025570631,-0.10171515,-0.055398166
2013-08-01,-0.040997386,0.001985073,0.027965069,-0.045211375,-0.10875064,0.0043668747
2013-09-01,-0.09248108,-0.043672323,0.004806578,-0.04645723,-0.026450038,-0.032935917
2013-10-01,-0.07511222,0.012538314,0.098723054,0.023714483,-0.0497185,0.15856138
2013-11-01,-0.012965381,-0.016043365,0.29157612,0.010632873,-0.07555193,0.6417017
2013-12-01,0.014773548,0.036392987,0.30799225,-0.029601395,-0.06858969,0.66555643
2014-01-01,-0.0033522844,0.044129968,0.19804841,0.0692296,-0.090942204,0.7672318
2014-02-01,-0.07252717,0.04589814,0.13525623,0.042361796,-0.027718782,0.82691884
2014-03-01,0.008636892,0.03791976,0.13900825,0.03692788,-0.012408853,0.39436018
2014-04-01,-0.058899224,0.025499344,0.05379033,-0.0070180297,-0.021163523,0.29271105
2014-05-01,-0.0140045285,0.03399527,0.16182217,-0.0020153522,-0.05074829,0.2418218
2014-06-01,-0.013573289,0.0058767796,0.024723053,-0.042166114,-0.048333228,0.030717611
2014-07-01,-0.09283978,0.021790445,0.033952117,-0.052645862,-0.0636431,-0.03806913
2014-08-01,-0.04432243,0.006437421,-0.01107192,-0.01456517,-0.03358394,-0.041519225
2014-09-01,-0.14290959,0.028863192,0.017132819,-0.017152786,-0.06256497,0.033607125
2014-10-01,-0.04255426,-0.019999087,0.04896015,-0.014953315,-0.011330664,0.16639358
2014-11-01,-0.012753844,0.034124613,0.15280873,0.01605463,-0.060322404,0.610467
2014-12-01,0.009973824,0.07082528,0.56268287,0.03037262,-0.08706081,0.8471452
2015-01-01,-0.048986197,0.025358945,0.20968795,0.02684766,-0.055301905,0.85772663
2015-02-01,-0.011091828,-0.005858779,0.17828977,0.00929895,-0.0928354,0.8104038
2015-03-01,0.011193663,0.025358945,0.2384245,0.012547046,-0.010550469,0.63730776
2015-04-01,5.093217e-05,0.0507572,0.08932823,0.01453197,-0.034324676,0.26932645
