,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6
1983-01-01,18.822758,42.899265,10.879913,6.453354,44.65901,25.321016
1983-02-01,13.692303,47.668175,9.30574,9.912052,18.984337,31.187365
1983-03-01,17.326977,55.227077,13.121185,6.813301,24.13399,27.471104
1983-04-01,14.591373,50.267796,17.45176,16.33992,33.740593,30.752228
1983-05-01,48.112907,49.827858,31.232159,16.52869,62.454826,59.631237
1983-06-01,53.100983,45.094147,57.05241,19.334686,71.87586,62.554012
1983-07-01,59.03932,50.960495,74.62586,43.649555,71.55111,65.91353
1983-08-01,72.207016,49.651886,69.87775,48.386467,69.05707,48.084114
1983-09-01,57.47955,40.891556,64.88808,37.76881,63.3491,40.64519
1983-10-01,63.96021,42.39534,62.57161,29.49321,63.561867,45.097347
1983-11-01,34.30691,36.68097,64.26416,27.245537,65.73755,47.781757
1983-12-01,20.884861,42.132977,60.69828,11.85257,68.8667,44.198277
1984-01-01,23.947165,47.701717,67.22441,17.213615,68.58852,51.299946
1984-02-01,23.316816,39.311867,44.801136,8.705574,77.06537,38.871937
1984-03-01,24.915665,55.46122,32.025124,12.151142,63.17148,16.524174
1984-04-01,43.51418,49.07896,35.97136,32.391182,68.44735,41.25051
1984-05-01,61.94033,43.27944,40.364086,34.384,67.078316,42.00233
1984-06-01,67.85147,48.57501,78.032234,37.215637,78.294876,55.549862
1984-07-01,61.08838,46.25389,55.077103,59.176,69.57179,37.822998
1984-08-01,74.02362,44.530285,80.993546,51.44604,67.354095,46.854687
1984-09-01,58.529236,36.353832,52.02386,37.57513,67.65449,41.51808
1984-10-01,59.53221,29.479113,75.33356,49.313698,72.30823,45.656372
1984-11-01,38.427086,35.669315,47.453846,23.29876,49.54023,50.270706
1984-12-01,18.073776,42.351974,39.988174,15.138725,67.707016,53.622707
1985-01-01,19.964931,46.71108,60.468864,26.458292,60.969234,52.9239
1985-02-01,32.292145,48.57476,42.868874,19.940327,71.01442,56.551193
1985-03-01,19.68932,45.431435,26.1876,8.346447,50.238293,55.24202
1985-04-01,47.639637,51.10123,60.326134,33.4307,73.99205,49.32614
1985-05-01,52.54165,52.016666,58.48542,29.14554,67.5315,39.43845
1985-06-01,71.36058,46.407574,77.43723,31.327492,68.156555,58.11301
1985-07-01,52.69422,55.283035,67.45275,43.221596,73.56878,49.222786
1985-08-01,68.03187,49.163723,68.11226,61.113605,66.7227,46.65858
1985-09-01,63.923893,46.10079,70.42053,21.602219,69.24097,46.25008
1985-10-01,43.754776,40.595047,63.830383,21.646515,69.79876,46.80459
1985-11-01,48.54195,48.079308,45.43636,18.119297,66.38474,52.582664
1985-12-01,21.13794,44.40444,64.08631,6.144806,67.46259,62.327625
1986-01-01,9.8224945,42.174484,53.564274,13.014389,74.77579,57.38438
1986-02-01,13.078358,46.470257,63.354836,23.00178,66.65006,45.84697
1986-03-01,13.8525505,45.261406,54.146557,22.72786,74.91193,53.362522
1986-04-01,18.238537,44.52822,31.617931,17.062489,49.1586,59.173874
1986-05-01,63.60907,49.371834,48.399174,34.568714,50.147663,62.738106
1986-06-01,58.15857,39.760056,72.84031,28.89022,71.492035,56.82834
1986-07-01,60.2023,52.309494,73.14375,41.167377,66.763245,64.489876
1986-08-01,64.54565,42.522213,68.95624,62.869324,51.80758,58.80154
1986-09-01,60.212143,42.118713,66.0727,32.233017,52.386585,70.552185
1986-10-01,59.183716,44.303505,54.638626,20.999054,58.816303,66.39583
1986-11-01,43.14058,38.866127,63.408962,12.835606,69.63693,73.02894
1986-12-01,22.996859,39.92408,27.591156,21.272972,45.36474,65.32967
1987-01-01,17.270302,36.807945,32.07374,9.143272,64.53206,51.559975
1987-02-01,15.197983,49.529423,42.563858,5.6990433,55.850803,61.507114
1987-03-01,29.903425,48.045063,19.885601,13.356991,40.96062,63.715984
1987-04-01,18.30325,43.379932,22.526606,9.162548,47.106895,68.466255
1987-05-01,31.79743,44.361473,44.82092,16.88636,57.25966,59.961708
1987-06-01,61.770573,43.95665,78.251144,25.459984,66.408394,73.396454
1987-07-01,58.401848,47.47638,71.29039,26.998962,56.440372,76.426216
1987-08-01,58.51912,48.67961,74.5049,38.5895,63.420395,66.98832
1987-09-01,58.446827,33.766937,49.444283,55.895786,46.994446,54.059612
1987-10-01,36.811157,43.524513,65.92806,22.436646,53.19695,59.83159
1987-11-01,48.559128,40.356594,62.434036,13.753784,70.424515,58.801853
1987-12-01,29.407032,31.884178,31.357262,10.540882,66.679886,62.906334
1988-01-01,15.78334,43.892677,32.152225,9.396042,55.29927,61.121456
1988-02-01,21.283066,48.411995,36.865345,7.754429,64.92257,66.08212
1988-03-01,16.229572,49.833748,32.65709,14.706848,62.20772,56.00119
1988-04-01,41.79669,44.278652,30.921019,15.446224,48.960827,58.344723
1988-05-01,53.237488,44.171165,61.91295,20.799377,67.863785,53.851463
1988-06-01,53.271687,49.55689,71.10304,31.715767,70.50697,43.790077
1988-07-01,53.999664,52.527424,61.255,52.045364,70.84409,47.21173
1988-08-01,60.522137,60.89508,61.1296,59.945618,65.326454,27.240421
1988-09-01,65.87366,44.00342,58.73884,54.75044,61.846176,30.368929
1988-10-01,69.47446,39.10302,74.614265,35.103218,76.58159,45.38609
1988-11-01,43.185875,35.380077,56.61191,25.294264,77.53105,33.50721
1988-12-01,21.893784,38.036297,67.002266,13.286724,71.36687,40.212082
1989-01-01,11.655449,42.506878,50.319016,9.432243,70.94794,40.104645
1989-02-01,8.460609,46.613132,44.18649,24.752169,73.70497,45.031174
1989-03-01,28.692417,39.618015,38.50316,27.226013,73.45921,44.069305
1989-04-01,23.769142,40.810993,41.44085,26.158354,58.305298,60.6229
1989-05-01,46.427597,46.097206,65.98235,25.36412,67.39017,57.538734
1989-06-01,48.19672,40.09488,66.800995,36.41992,72.7903,43.72427
1989-07-01,61.264145,50.201836,73.986534,43.307625,69.89493,42.389698
1989-08-01,68.5099,38.72125,68.30809,66.08326,67.49432,52.604065
1989-09-01,61.81425,37.634056,56.11139,41.803787,64.74055,35.59314
1989-10-01,43.026062,36.227875,59.348545,29.525711,76.670334,40.649868
1989-11-01,23.49409,37.036755,48.173935,31.511295,66.90516,71.05861
1989-12-01,10.172768,48.50595,48.239037,14.853542,48.91283,63.181374
1990-01-01,9.773682,43.688053,28.988768,18.993713,73.219345,55.365883
1990-02-01,24.776096,48.051468,10.909187,12.218376,34.826866,40.69609
1990-03-01,23.771675,48.202213,40.445396,7.7304306,58.272644,74.944725
1990-04-01,32.970406,45.53796,21.287659,20.802654,54.92184,71.140045
1990-05-01,62.419773,47.71557,57.0929,23.176888,66.348976,65.36094
1990-06-01,66.797935,42.891727,75.81151,32.07904,67.63359,58.497124
1990-07-01,57.804024,52.383755,65.60672,67.18135,63.89609,55.200394
1990-08-01,59.866936,47.94005,77.2272,52.826157,65.87216,59.475327
1990-09-01,60.414207,39.440975,64.58919,37.41083,61.118774,60.237244
1990-10-01,48.069492,35.944344,54.628544,21.372864,58.11862,46.08195
1990-11-01,40.973003,40.5306,53.968216,8.802032,74.49085,53.671642
1990-12-01,10.535599,33.149002,26.573568,12.7836685,54.133705,68.54298
1991-01-01,17.791817,43.368347,38.332497,6.991516,60.538055,67.629456
1991-02-01,6.98822,37.354996,42.92658,17.096191,64.60795,53.171368
1991-03-01,15.233501,50.39876,32.08177,11.176796,41.993584,75.08681
1991-04-01,24.926079,48.166832,42.87383,11.564171,54.010403,56.456623
1991-05-01,27.58989,46.754158,48.308594,14.203255,66.36019,65.753586
1991-06-01,66.99977,45.110703,72.44772,29.205318,56.240685,59.02153
1991-07-01,61.156204,47.9954,69.66358,46.5003,65.943146,58.899548
1991-08-01,61.433136,39.3034,70.94273,59.234173,66.57284,61.530388
1991-09-01,66.44261,41.99688,63.53319,31.758686,45.140373,62.5969
1991-10-01,42.062817,40.495193,55.703304,32.11474,54.036774,44.935974
1991-11-01,9.427849,38.032486,44.082104,15.935719,50.58833,70.76471
1991-12-01,20.880913,47.177795,19.718792,6.5991974,61.6227,45.636543
1992-01-01,10.165726,42.347374,20.35912,10.112289,43.906746,54.22806
1992-02-01,18.140697,37.51867,22.263395,10.279076,38.608448,51.486614
1992-03-01,7.3724594,45.37058,10.266121,6.462425,37.753468,51.004066
1992-04-01,23.155622,41.710995,12.035999,14.507027,36.446705,58.996853
1992-05-01,52.69136,47.17608,40.47872,17.46384,49.880283,71.83939
1992-06-01,62.547943,45.17626,65.75736,21.223816,69.6485,60.51898
1992-07-01,52.503525,50.806515,62.881516,37.54458,62.810265,48.087738
1992-08-01,59.647804,50.808132,75.70786,51.76513,54.111473,56.046516
1992-09-01,59.187927,35.901005,55.596355,51.863907,54.81586,40.608265
1992-10-01,55.43443,42.713333,69.25501,28.839308,71.62079,47.637573
1992-11-01,16.945667,40.033417,44.48159,22.778328,59.900414,66.27229
1992-12-01,24.080233,44.311565,32.52318,9.811104,68.27373,48.37597
1993-01-01,8.890533,37.38294,33.85699,7.444191,52.126373,70.46417
1993-02-01,11.200855,36.926285,47.403893,13.614605,60.713715,77.675186
1993-03-01,28.3644,39.723495,36.9056,15.135727,46.438072,76.076096
1993-04-01,24.537727,40.336082,44.92809,10.9255905,45.728428,71.81186
1993-05-01,50.398403,44.375965,33.567406,20.539211,49.13027,74.863655
1993-06-01,58.58796,49.155727,72.7554,27.116953,67.423515,72.32739
1993-07-01,58.258595,52.269573,59.876778,31.38437,63.3359,65.23412
1993-08-01,55.488434,40.776825,71.48568,52.23934,49.068214,59.50286
1993-09-01,60.295246,29.390682,65.563484,35.656563,52.85193,51.329216
1993-10-01,50.347485,43.882713,59.507637,30.243528,56.136024,63.832333
1993-11-01,38.216694,44.617817,49.090492,23.805807,59.927692,49.260742
1993-12-01,25.549688,36.886505,53.427917,7.756054,59.10508,76.26862
1994-01-01,7.3783455,40.896683,36.13921,12.566261,52.5961,64.27617
1994-02-01,26.321178,44.24352,37.461178,10.636513,48.913937,60.660107
1994-03-01,33.996655,45.18663,29.68575,18.29264,65.59814,48.201363
1994-04-01,23.196821,40.421097,51.530464,16.890064,61.998196,62.514084
1994-05-01,54.18246,41.069183,63.620026,19.008438,66.11403,52.59449
1994-06-01,66.19948,54.57744,73.56703,30.262901,74.102264,52.344604
1994-07-01,68.15663,55.254547,78.67918,50.80822,56.66357,60.711693
1994-08-01,51.520794,44.325737,67.9535,55.149757,58.27895,51.191914
1994-09-01,58.733578,34.960724,64.318085,53.182926,63.81993,71.73239
1994-10-01,36.350403,46.063644,40.19056,28.66203,46.32965,54.06155
1994-11-01,18.23138,40.835423,38.92502,10.889622,47.732224,48.46092
1994-12-01,30.088789,39.465088,39.88586,22.392355,68.06796,67.874504
1995-01-01,14.55677,33.252296,31.025642,7.3406677,49.52314,55.505966
1995-02-01,15.205605,50.371616,40.320274,16.730293,63.556053,50.790222
1995-03-01,17.897556,49.82421,42.249077,6.495407,53.342102,59.53745
1995-04-01,10.97287,43.712585,30.568398,9.499702,53.802567,69.77878
1995-05-01,49.368576,51.223316,54.15194,22.71634,56.550865,53.619026
1995-06-01,49.58271,52.904175,65.85033,24.701492,68.75319,48.574837
1995-07-01,64.16303,49.724392,58.267147,28.90042,69.22171,48.260883
1995-08-01,60.305428,44.96679,64.145325,49.331547,70.1362,36.50614
1995-09-01,67.95462,46.196842,76.04497,42.014015,72.13906,37.803818
1995-10-01,49.77269,35.23262,74.99845,32.062492,68.35391,30.75516
1995-11-01,45.399883,32.344246,56.8616,20.393082,77.14461,48.896843
1995-12-01,25.174837,34.46142,64.6879,26.31634,81.20346,35.41777
