,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6
1969-10-01,-0.186763,0.08459091,-0.24713707,-0.26106948,0.07994614,-0.09785958
1969-11-01,-0.020235443,0.042792894,-0.23021889,-0.2660454,0.119421765,0.028528595
1969-12-01,-0.08624878,0.07994652,-0.28031006,-0.14994088,0.14496498,0.02056694
1970-01-01,0.021631623,0.33778572,-0.32613793,-0.15707894,0.16406746,0.032946397
1970-02-01,-0.047257233,0.4116661,-0.2852047,-0.12280083,0.19668122,0.035609055
1970-03-01,-0.028953552,0.4426159,-0.35209617,-0.1673954,0.20000915,-0.006655884
1970-04-01,-0.051915742,0.26623496,-0.23994446,-0.23029327,0.12912408,-0.013644409
1970-05-01,-0.097509004,0.11947288,-0.12812538,-0.16273613,0.09817429,-0.028620148
1970-06-01,-0.14443283,0.2732235,-0.04725685,-0.019967651,0.04093361,0.0029949187
1970-07-01,-0.15441628,0.20500107,-0.054245375,0.12413216,0.17305298,-0.112817004
1970-08-01,-0.21465187,-0.043263245,0.023628617,0.051250078,0.050584413,-0.23095894
1970-09-01,-0.19368629,0.4562603,-0.032946397,-0.092516705,0.043595888,-0.019967651
1970-10-01,-0.2675659,0.014310074,-0.07421303,-0.13711128,0.019301986,-0.032946397
1970-11-01,0.08386459,0.10349884,-0.21931115,-0.14243583,0.12646179,0.035941698
1970-12-01,0.014975739,0.36507493,-0.3337925,-0.16306877,0.16140518,0.08253288
1971-01-01,-0.082962036,0.15743141,-0.31519014,-0.1064785,0.10125275,0.06663094
1971-02-01,-0.05977249,0.35373116,-0.29591903,-0.11235771,0.15318565,0.0326622
1971-03-01,-0.17539558,0.4278744,-0.27893487,-0.30179864,0.13130188,0.07283668
1971-04-01,-0.025802994,0.24006692,-0.254438,-0.31355706,0.08034897,0.03690834
1971-05-01,-0.32302856,0.37300187,-0.12248306,0.020903777,0.05585251,-0.09896622
1971-06-01,-0.24529266,0.039521407,-0.10386582,-0.07610283,0.11268463,0.16233101
1971-07-01,-0.2802414,0.08851433,-0.01437149,0.109745026,0.14959297,0.04311409
1971-08-01,-0.09831314,-0.014698029,-0.015678024,0.10386543,0.091127396,-0.062384795
1971-09-01,-0.20315857,0.24757919,-0.06728401,-0.075776294,0.06597748,0.03396835
1971-10-01,-0.085575104,0.20413856,-0.10321236,-0.062711336,0.058138657,0.0039196014
1971-11-01,-0.2544384,0.16200447,-0.16919021,-0.17441598,0.10027313,0.09570046
1971-12-01,0.08361511,0.15285912,-0.23745422,-0.23092194,0.087861255,0.19172707
1972-01-01,-0.11419296,0.1368595,-0.36811486,-0.18793067,0.16411667,0.055088043
1972-02-01,-0.119931415,0.554324,-0.3285202,-0.18104477,0.17329788,0.016641235
1972-03-01,-0.034716796,0.4168907,-0.30327147,-0.28433496,0.1839138,0.045619965
1972-04-01,0.03959465,0.31589586,-0.23355064,-0.14202423,0.1139061,-0.06340866
1972-05-01,0.24674873,0.5942051,-0.17243728,-0.1847744,0.068573,-0.117062375
1972-06-01,-0.097551726,0.20571938,-0.059965514,0.061400224,0.07115555,-0.0791893
1972-07-01,-0.12509593,-0.2433056,-0.035577774,0.13112144,0.12566948,-0.08119736
1972-08-01,-0.26023406,0.46595344,0.022379685,0.11677513,0.004877472,-0.14804916
1972-09-01,-0.2785965,0.34544832,-0.07660713,-0.02955246,0.07345085,-0.097551726
1972-10-01,0.10128174,0.08664894,-0.18821755,-0.16096039,0.107880786,-0.022953415
1972-11-01,0.039881516,0.26138154,-0.24588814,-0.18276596,0.0823452,0.038446806
1972-12-01,-0.08205833,0.13198204,-0.32507706,-0.20801505,0.16210823,0.032995604
1973-01-01,-0.038226318,0.31313896,-0.37015992,-0.17839012,0.19145127,0.043323137
1973-02-01,-0.09397354,0.5619297,-0.2962551,-0.21884689,0.28319472,0.17743453
1973-03-01,-0.09015083,0.45553246,-0.32142106,-0.31855392,0.21152,0.09301758
1973-04-01,-0.1191391,0.2347744,-0.22426224,-0.37461966,0.17934608,-0.05160599
1973-05-01,-0.0825058,0.4067936,-0.22330627,-0.3440384,0.08218689,-0.027714157
1973-06-01,-0.10639725,-0.038863372,-0.110219575,-0.16978912,0.08951378,-0.054472733
1973-07-01,-0.17393073,-0.23318139,0.013379288,-0.05956955,0.09492912,0.060206603
1973-08-01,-0.1965477,0.009238052,0.025484085,0.09620323,0.012742233,-0.16978951
1973-09-01,-0.12328033,0.41348305,-0.06976318,-0.17934608,0.0860096,0.00063705444
1973-10-01,-0.3058117,0.02516594,-0.177116,-0.20005187,0.024209976,0.040137865
1973-11-01,-0.024210358,0.1806202,-0.20323753,-0.18635407,0.060843658,0.044916153
1973-12-01,-0.21215744,0.15354308,-0.29848558,-0.19527397,0.14143792,0.13347396
1974-01-01,-0.25804138,0.36750373,-0.36257324,-0.20709077,0.19854394,0.066071704
1974-02-01,-0.06968765,0.39938927,-0.33430368,-0.11603661,0.15515403,0.07396088
1974-03-01,-0.26823157,0.3234558,-0.2166237,-0.17454796,0.16402893,-0.001643753
1974-04-01,-0.32542878,0.4953743,-0.14627838,-0.23042984,0.12359695,-0.02695465
1974-05-01,-0.3227989,0.2695469,-0.13115731,-0.10716095,0.05489578,0.06968804
1974-06-01,-0.2738201,0.3306877,0.0121623995,0.09105416,0.04404793,-0.28401032
1974-07-01,-0.16994591,0.27381974,-0.04569168,0.12491188,0.19920158,-0.06574287
1974-08-01,-0.39314383,-0.17421952,0.060483553,0.14989433,0.083164975,-0.12852784
1974-09-01,-0.12787017,0.13608856,-0.091711424,-0.10288773,0.077248,-0.09105416
1974-10-01,-0.22911453,0.31753922,-0.09499893,-0.09434128,0.046020128,-0.023010254
1974-11-01,-0.22944336,0.16632995,-0.2695465,-0.20807686,0.0966423,0.046020128
1974-12-01,-0.09006806,0.36158714,-0.39117128,-0.22812843,0.20807686,0.09105454
1975-01-01,-0.012351227,0.39998055,-0.35944405,-0.10767479,0.19381484,-0.016784668
1975-02-01,-0.049087524,0.4639519,-0.381929,-0.18589783,0.18336411,0.006016922
1975-03-01,-0.20078202,0.6647339,-0.38921317,-0.21946678,0.19444847,-0.06650505
1975-04-01,-0.14567795,0.27995452,-0.2771042,-0.24385186,0.20901604,-0.0114009855
1975-05-01,-0.16214523,0.4554016,-0.20838241,-0.1776638,0.079172514,-0.14187774
1975-06-01,-0.09785767,0.31289062,-0.04085312,-0.08360634,0.0943737,0.011084366
1975-07-01,-0.1580288,-0.106091306,-0.037686158,0.13111,0.18589744,0.015201187
1975-08-01,-0.25176924,0.15042838,0.09785767,0.16309586,-0.011717605,-0.20901565
1975-09-01,-0.23846817,0.33885917,-0.14092712,-0.11590882,0.1542286,0.00063362124
1975-10-01,-0.1330101,0.41929856,-0.14536095,-0.08614006,0.058587648,-0.02153511
1975-11-01,-0.46205217,0.063021466,-0.26665384,-0.0981739,0.117175296,-0.009817123
1975-12-01,-0.18874817,0.29895592,-0.15169486,-0.12255935,0.13522682,0.05795441
1976-01-01,0.10966568,0.40098572,-0.29771194,-0.18232766,0.10192833,0.05987854
1976-02-01,-0.09419098,0.34884453,-0.3202507,-0.16685334,0.19141006,0.0410408
1976-03-01,-0.18501815,0.39964026,-0.33538857,-0.16382523,0.2388424,0.023884201
1976-04-01,-0.10428314,0.49551353,-0.29502067,-0.17526284,0.19174652,-0.091163635
1976-05-01,-0.5079605,0.4272251,-0.13792267,-0.02052002,0.059542466,-0.13893203
1976-06-01,-0.18602791,0.24758835,-0.060551453,0.025902558,0.108319856,-0.13321304
1976-07-01,-0.43294373,0.122112274,-0.0773716,0.0013454438,0.08309021,-0.016483307
1976-08-01,-0.14229584,0.2728184,-0.05146866,0.038012695,0.10697441,0.05651474
1976-09-01,-0.49181327,0.20352058,-0.036331177,-0.053487014,0.056851197,-0.19040108
1976-10-01,-0.119084165,0.26575392,-0.20251122,-0.14296913,0.07871704,0.02220192
1976-11-01,-0.2189949,0.119421005,-0.18670043,-0.09721871,0.14868775,0.033639908
1976-12-01,-0.1500328,0.36028177,-0.31419525,-0.15104218,0.20183869,-0.004709625
1977-01-01,-0.0123847965,0.59762347,-0.35170975,-0.1563942,0.17727013,-0.043167494
1977-02-01,-0.1563942,0.23883705,-0.1967308,-0.055197906,0.14117928,-0.10791893
1977-03-01,-0.06192093,0.28342018,-0.21689948,-0.14259453,0.15851708,-0.002476883
1977-04-01,-0.052013397,0.39133874,-0.25015944,-0.11110344,0.19602318,-0.036798857
1977-05-01,-0.15674743,0.42495307,-0.20522308,-0.11570358,0.12561035,0.06899758
1977-06-01,-0.14684066,0.46529007,-0.12844124,-0.15427132,0.10791893,-0.07253571
1977-07-01,-0.21088485,-0.08279686,-0.027598953,0.053075027,0.13233337,-0.008138275
1977-08-01,-0.23423767,0.051659394,0.05130577,0.16630134,0.050952148,-0.09978104
1977-09-01,-0.24980584,0.21831512,0.025476074,0.12702599,0.0035381317,-0.24839059
1977-10-01,-0.50810397,-0.10367279,-0.14436379,-0.10154991,0.07253571,-0.037506104
1977-11-01,-0.25935975,0.17903939,-0.22362213,-0.16559371,0.06687431,0.059444048
1977-12-01,0.019815063,0.31420365,-0.2982811,-0.1825779,0.1847004,0.12737998
1978-01-01,0.089099884,0.3703434,-0.20778695,-0.18398133,0.13126945,0.11154518
1978-02-01,-0.057472993,0.5791504,-0.34551772,-0.14589271,0.1479332,0.07753716
1978-03-01,-0.07583771,0.5005924,-0.36796266,-0.20608597,0.25743788,-0.037748337
1978-04-01,-0.02924652,0.31593093,-0.25369683,-0.1322895,0.112565234,-0.10712395
1978-05-01,-0.06971588,-0.0027206421,-0.071416095,-0.18534164,0.044890214,-0.18568154
1978-06-01,-0.11188507,0.27886277,-0.008161927,-0.035707854,0.078897856,-0.10576363
1978-07-01,-0.19826432,-0.5318798,-0.024145508,0.0710762,0.113925554,0.10440369
1978-08-01,-0.14759293,-0.16119614,0.059513092,0.15235405,-0.033327483,-0.16357689
1978-09-01,-0.12480812,0.010202408,-0.023125077,0.022785187,0.018363953,-0.17479935
1978-10-01,-0.34381753,0.17649956,-0.1652771,-0.08535919,0.03162689,-0.08433876
1978-11-01,-0.23703308,0.4536621,-0.32103196,-0.16697732,0.10202293,0.018024063
1978-12-01,-0.015983582,0.09318085,-0.27750206,-0.20234565,0.12684822,0.13467026
1979-01-01,-0.047867965,0.25063744,-0.2866127,-0.2220951,0.14479256,0.14003602
1979-02-01,-0.12665634,0.4542988,-0.3077221,-0.123980716,0.18463326,-0.0029731751
1979-03-01,-0.14479256,0.36302263,-0.3645092,-0.18284912,0.25123215,-0.020811845
1979-04-01,0.0017837525,0.25569153,-0.25123215,-0.21912193,0.110601805,-0.050543595
1979-05-01,-0.14419822,0.113277435,-0.3103977,-0.13914414,0.06005783,-0.06749077
1979-06-01,-0.11476364,0.2018776,-0.026163865,0.18076782,0.09187088,-0.07968064
1979-07-01,-0.27561188,0.16560516,-0.088005446,0.0038650513,0.15638809,-0.06005783
1979-08-01,-0.4828411,-0.2782879,-0.03508339,0.07343674,0.057976533,-0.21139145
1979-09-01,-0.07105865,0.26639518,-0.09038429,-0.049948882,0.071652986,0.06659851
1979-10-01,-0.25004274,0.041921616,-0.09573593,-0.05024605,0.043705367,0.0315155
1979-11-01,-0.0820591,-0.016054917,-0.16055068,-0.22090569,0.079977795,0.03419151
1979-12-01,-0.4248646,0.18671456,-0.2985054,-0.19563408,0.17838936,0.020811845
1980-01-01,-0.061450195,0.506456,-0.33257255,-0.24005966,0.19211578,-0.009453964
1980-02-01,-0.116484836,0.4146183,-0.38051718,-0.14585952,0.1917778,-0.041191865
1980-03-01,-0.084409334,0.443655,-0.33729973,-0.25018921,0.2930687,0.0020259856
1980-04-01,0.12796478,0.21439934,-0.2826023,-0.37781602,0.19515458,-0.068878174
1980-05-01,-0.43048707,0.1556507,-0.126614,-0.2181137,0.07056618,-0.06718979
1980-06-01,-0.36025923,0.3150154,-0.09825249,-0.085422136,0.120874025,0.14450875
1980-07-01,-0.5088192,0.33358574,0.0074279783,0.11344604,0.09217491,-0.042542268
1980-08-01,-0.36667404,0.29340667,0.04760666,0.13741836,0.085084535,-0.09723969
1980-09-01,-0.38862,0.29543227,-0.090149306,-0.013505554,0.050307848,0.04085388
1980-10-01,-0.17489585,0.3258198,-0.21575013,-0.13100319,0.079344556,0.020258332
1980-11-01,-0.120874785,0.0628006,-0.25862998,-0.12695122,0.09825249,0.12323761
1980-12-01,-0.04355545,0.28158912,-0.2812519,-0.22115211,0.0958889,-0.013842774
1981-01-01,-0.15306091,0.6522514,-0.34062424,-0.2305088,0.17985535,0.135075
1981-02-01,0.00513916,0.5773727,-0.38136712,-0.21766166,0.2305088,0.08368759
1981-03-01,0.12406311,0.31126022,-0.26904908,-0.16737556,0.21986428,0.0
1981-04-01,-0.18389282,0.4085289,-0.2929077,-0.3409912,0.1446186,-0.07524566
1981-05-01,-0.24702606,0.2587715,-0.13911286,-0.16113587,0.036705017,-0.12222824
1981-06-01,-0.1938034,-0.06606941,-0.09616776,0.06937256,0.042578124,-0.07414474
1981-07-01,-0.24298859,0.0822197,-0.044046022,0.12700005,0.13470802,-0.121861264
1981-08-01,-0.36521682,-0.07891617,-0.06460114,0.058728408,0.08992767,-0.031933594
1981-09-01,-0.20408097,0.28666764,-0.11121674,-0.04845085,0.030465316,-0.040008545
1981-10-01,-0.22830582,0.31456336,-0.23748246,-0.19490471,0.06717034,-0.009176254
1981-11-01,-0.1057106,0.26684684,-0.28813592,-0.15342751,0.09836998,0.042211153
1981-12-01,-0.2587715,0.20187874,-0.28299713,-0.11048279,0.09506645,0.050653078
1982-01-01,-0.03073578,0.3222393,-0.35232773,-0.17341384,0.15950203,0.07797165
1982-02-01,-0.010676575,0.51991844,-0.36753425,-0.15756074,0.1659729,-0.021676635
1982-03-01,0.070206836,0.4743,-0.39244613,-0.26432687,0.30120963,0.0064704893
1982-04-01,0.014558792,0.27370912,-0.22614975,-0.17567864,0.080883406,-0.07020645
1982-05-01,0.053706743,0.06438331,-0.19800225,-0.1339428,0.070206836,0.0019409179
1982-06-01,-0.43094674,0.13167801,-0.046265412,0.1378254,0.102236554,-0.17859039
1982-07-01,-0.45068207,0.11938362,-0.092530444,0.08508949,0.1397667,0.08800125
1982-08-01,-0.24362068,0.20123787,-0.03720627,-0.013911819,0.07214775,-0.066000745
1982-09-01,-0.10903053,0.10579529,-0.11194267,0.009058761,0.03785324,-0.12294273
1982-10-01,-0.09447174,-0.0071178437,-0.21935578,-0.12617798,0.055971146,-0.0038825988
1982-11-01,0.09608956,0.29862136,-0.23488541,-0.20382614,0.13297233,0.16079636
1982-12-01,-0.11161957,0.23035583,-0.15723725,-0.14817849,0.16047287,0.07603035
1983-01-01,0.037742615,0.32992822,-0.2088894,-0.14446564,0.07385979,-0.039370347
1983-02-01,-0.09598541,0.47244185,-0.32602388,-0.14316407,0.1584568,0.01984787
1983-03-01,-0.07060623,0.44218215,-0.31919098,-0.11062698,0.19945374,0.01626892
1983-04-01,0.07516098,0.2498867,-0.2925106,-0.14414024,0.26843262,-0.08069267
1983-05-01,0.005531311,0.07483558,-0.27103576,-0.13470459,0.07874031,-0.14674339
1983-06-01,-0.06409836,-0.25867158,-0.17472534,-0.069955446,0.12331657,0.09663582
1983-07-01,-0.15422669,0.13535538,-0.10542107,-0.06377296,0.15487747,0.17570153
1983-08-01,-0.2134449,0.053036116,-0.024077605,-0.01984787,0.12722054,0.033838652
1983-09-01,-0.10802384,0.0852478,-0.099889375,-0.11453132,0.11583252,0.035140228
1983-10-01,-0.12494316,0.3100807,-0.21767464,-0.1721222,0.05433731,0.022125244
1983-11-01,-0.0383934,0.171146,-0.21019097,-0.09468345,0.06800308,0.11908646
1983-12-01,-0.07548676,0.29348642,-0.3354599,-0.10802384,0.15357628,0.05759125
1984-01-01,-0.11935882,0.33973962,-0.24459878,-0.052586745,0.12039642,-0.014530564
1984-02-01,-0.14461441,0.584338,-0.41896552,-0.09098931,0.21173172,0.0024219514
1984-03-01,-0.08649216,0.22799225,-0.37848777,-0.16986999,0.20585021,-0.049819183
1984-04-01,-0.05327835,0.17298317,-0.33731765,-0.20031472,0.17817307,-0.03425064
1984-05-01,-0.08130188,0.20930977,-0.12627792,-0.121780016,0.07196121,-0.14772758
1984-06-01,-0.1878601,0.030099105,-0.015222549,-0.052586745,0.10171433,0.013492584
1984-07-01,-0.21622925,0.022142028,-0.03978615,0.084415816,0.15949097,0.06607971
1984-08-01,-0.24183083,-0.051549148,0.07126923,0.03182907,0.017298508,-0.2549778
1984-09-01,-0.06365738,0.27469787,-0.17263755,-0.0726532,0.14392242,0.053278733
1984-10-01,-0.53832436,-0.015914535,-0.13977051,-0.0027679442,0.09064331,-0.016952515
1984-11-01,-0.13042907,0.012108994,-0.30064505,-0.11693688,0.12973747,0.22384071
1984-12-01,0.00069198606,0.25670776,-0.38263932,-0.08545379,0.18301658,0.024909591
1985-01-01,-0.35985717,0.12487717,-0.35387725,-0.06964989,0.14633521,-0.059800338
1985-02-01,-0.028141785,0.5009155,-0.37709388,-0.09110756,0.19065742,-0.03517685
1985-03-01,0.037639618,0.38940582,-0.34965593,-0.09603234,0.12628403,-0.07703705
1985-04-01,-0.20296936,0.09462547,-0.1955822,-0.10834427,0.11080666,-0.12804298
1985-05-01,-0.23322067,0.15407372,-0.2096531,-0.04854355,0.081258394,-0.0056282044
1985-06-01,-0.12769166,0.38131523,-0.074574664,0.058041383,0.070705034,-0.13613395
1985-07-01,-0.21879883,0.021809388,-0.013718796,0.09110756,0.18749198,0.04643326
1985-08-01,-0.29513207,-0.16990356,0.011608506,0.09427337,0.070353314,-0.16427498
1985-09-01,-0.15161209,0.32784653,-0.08512764,0.012311935,0.06894646,-0.12839508
1985-10-01,-0.20402451,0.20613518,-0.16357116,-0.17518005,0.11362076,0.105529785
1985-11-01,-0.028845215,0.1259323,-0.2909111,-0.22302017,0.119600676,0.13754082
1985-12-01,-0.14035416,0.22864838,-0.3102581,-0.21739158,0.1428173,0.13718872
1986-01-01,-0.030638885,0.24278069,-0.34302408,-0.17717323,0.17750664,0.096912764
1986-02-01,-0.2501076,0.4435997,-0.41462594,-0.28241158,0.14087296,-0.042295076
1986-03-01,-0.09291687,0.36966628,-0.2844101,-0.21580544,0.2844101,0.04928894
1986-04-01,-0.11356354,0.29873046,-0.2684246,-0.28274497,0.2078125,-0.037965775
1986-05-01,0.021647263,0.38864937,-0.20348282,0.039963912,0.01498642,-0.06927071
1986-06-01,-0.1428711,0.37166482,-0.17750664,-0.05328522,0.09358215,-0.14653435
1986-07-01,-0.23212357,0.3037258,0.044959642,0.08125992,0.09491424,-0.04296112
1986-08-01,-0.09957695,-0.20947762,0.008325959,0.12355499,0.0029972077,-0.08958588
1986-09-01,-0.273753,0.2620968,-0.007992935,0.101242065,0.009657669,-0.12089081
1986-10-01,-0.19515724,0.34402275,-0.2474434,-0.2461113,0.10490532,0.08392449
1986-11-01,0.023645783,0.07160225,-0.3373623,-0.3300354,0.11123314,0.10090904
1986-12-01,-0.29673234,0.24111596,-0.32037774,-0.2817459,0.19981956,0.11023369
1987-01-01,-0.092695616,0.27141762,-0.29775923,-0.3487751,0.13204117,0.12170448
1987-02-01,-0.06301956,0.40779343,-0.35544357,-0.43280107,0.19039269,0.041012574
1987-03-01,0.02500763,0.556506,-0.35744438,-0.49715462,0.25241166,-0.01933899
1987-04-01,-0.040345766,0.18905869,-0.24941102,-0.1577156,0.17305374,-0.0053352355
1987-05-01,-0.031009674,0.26408195,-0.28842315,-0.223069,0.076690294,0.06868782
1987-06-01,-0.30576172,0.2500778,-0.09969787,0.009002686,0.12637253,-0.1143692
1987-07-01,-0.3030941,0.55750656,-0.039012145,0.19205971,0.14704552,-0.043013383
1987-08-01,-0.37544975,0.092695236,-0.02234001,0.14704552,0.109033965,-0.00566864
1987-09-01,0.097363666,0.04201317,-0.03234329,0.063352965,0.10970078,-0.14504509
1987-10-01,-0.19772796,-0.022673417,-0.24007455,-0.248077,0.112701416,-0.037011337
1987-11-01,-0.121371076,0.2940914,-0.26408195,-0.20172921,0.073689654,0.04868164
1987-12-01,-0.050682068,0.0013336182,-0.16605186,-0.1817234,0.06835441,0.13737564
1988-01-01,-0.016684722,0.5502628,-0.3393677,-0.16884956,0.18419953,0.07007599
1988-02-01,0.14048538,0.62834704,-0.39008904,-0.25327414,0.18820381,0.029031372
1988-03-01,-0.13214263,0.40777475,-0.3950943,-0.19854851,0.20689087,-0.035705566
1988-04-01,0.001334381,0.2682907,-0.2028862,-0.10711594,0.12647018,-0.0734127
1988-05-01,-0.20889282,0.19754715,-0.1992157,-0.19187431,0.08976402,-0.1578373
1988-06-01,-0.14515686,0.21556702,-0.125803,-0.048719406,0.110119246,-0.044715118
1988-07-01,-0.17318726,-0.063401796,-0.10878448,0.07441406,0.1955452,-0.045716096
1988-08-01,-0.113456726,0.2676235,-0.13047485,0.08709411,0.08809509,-0.15149727
1988-09-01,-0.15149727,0.38474998,-0.07775078,-0.0120128635,0.0043380735,-0.12747116
1988-10-01,-0.17952767,0.24226227,-0.13748208,-0.061066054,-0.0176857,-0.0977726
1988-11-01,-0.11746063,0.31901208,-0.15950584,-0.055059813,0.036038972,0.08375702
1988-12-01,-0.16818161,0.16184196,-0.3420368,-0.13114205,0.16084099,0.1534996
1989-01-01,-0.057273865,0.38765335,-0.30656585,-0.09404983,0.13926582,0.0054260255
1989-02-01,-0.13745728,0.5787678,-0.29661828,-0.08470497,0.19322395,-0.013263321
1989-03-01,-0.057575226,0.33972472,-0.37348595,-0.13022271,0.13414153,-0.038282774
1989-04-01,-0.3710743,0.3864479,-0.31229323,-0.08711662,0.22487526,-0.026526641
1989-05-01,-0.015976334,0.30777168,-0.15765381,0.042804718,0.053053666,-0.037680436
1989-06-01,-0.1718216,0.45819092,-0.12992096,0.0078372955,0.10550461,-0.015674973
1989-07-01,-0.2887806,-0.26496696,-0.038282774,0.035268784,0.11454773,-0.033158492
1989-08-01,-0.27190018,-0.011454773,-0.028636932,0.107313156,0.08018341,-0.04973793
1989-09-01,-0.17694625,0.5175751,-0.02622528,0.028636932,0.12359123,-0.072948836
1989-10-01,-0.21643487,0.23633003,-0.08862381,-0.048230745,0.041297533,-0.020497894
1989-11-01,-0.07385292,0.1624771,-0.3026474,-0.13926582,0.13384017,0.06269989
