,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
1984-08-01,1183.3777573529412,1282.2784423828125,2156.2053274601067,1075.852219601895,2890.883440290179,1571.6581344604492
1984-09-01,1189.8210592830883,1283.4721193475239,2154.7960646609044,1075.899424451463,2897.9820033482147,1582.383918762207
1984-10-01,1192.522762522978,1283.0926151598915,2162.181448429189,1076.4514030294215,2903.094133649554,1591.9684410095215
1984-11-01,1196.7717428768383,1283.3496352373545,2164.4365026595747,1079.8957337724403,2907.937709263393,1597.8421211242676
1984-12-01,1196.3289866727941,1281.300845388639,2160.495579496343,1077.901377576463,2894.7605678013397,1603.6931991577148
1985-01-01,1198.5382439108457,1283.8819342144466,2155.9754716589096,1079.4006996966423,2870.29541015625,1603.4568786621094
1985-02-01,1191.8818215762867,1280.8965909279,2157.661860039894,1077.6401600939164,2882.6865931919647,1591.8937683105469
1985-03-01,1196.3982077205883,1282.9918037026616,2173.809554729056,1082.202408161569,2918.310721261161,1599.0633964538574
1985-04-01,1190.2139820772059,1281.7601090770656,2165.3165776678857,1077.7509324094083,2917.7359444754466,1581.7256927490234
1985-05-01,1188.404541015625,1281.6941083487818,2165.9810816988033,1078.1092217627993,2906.884940011161,1577.58207321167
1985-06-01,1183.4787884880516,1282.50988459183,2161.148785530253,1076.8983881524268,2895.183803013393,1571.069622039795
1985-07-01,1186.0235954733457,1283.5503012447034,2161.1248909158912,1075.8826073179855,2901.392822265625,1569.2349433898926
1985-08-01,1183.4565286075367,1282.7254990399895,2162.6083049368353,1076.9838373711768,2904.590541294643,1570.3527450561523
1985-09-01,1190.4825367647059,1283.09838246491,2160.228323429189,1078.142596305685,2899.99755859375,1585.7457160949707
1985-10-01,1193.4783576516545,1283.6294400489937,2162.948933053524,1078.7672976230053,2912.073451450893,1591.0478591918945
1985-11-01,1195.9142348345588,1282.9421221199682,2164.685578041888,1078.6031520113033,2900.7591029575897,1596.4147567749023
1985-12-01,1197.7419864430146,1283.3922305349577,2162.250405169548,1079.720225232713,2883.0290876116073,1603.7307739257812
1986-01-01,1198.3651912913604,1282.751671742585,2157.2885066904923,1078.450304396609,2880.840541294643,1602.290153503418
1986-02-01,1196.6758817784926,1284.2134895971267,2150.982016705452,1077.9740353848072,2866.5679059709823,1601.5079498291016
1986-03-01,1193.7347053079045,1283.424739514367,2163.4572130568486,1079.5761433053524,2884.7532435825897,1590.4762268066406
1986-04-01,1192.6968204273896,1283.0114590919625,2166.9719290226067,1080.280904566988,2911.295340401786,1585.657024383545
1986-05-01,1186.4610380284926,1282.7897152658236,2167.084519406583,1077.1899284200465,2910.478166852679,1575.7416725158691
1986-06-01,1184.544246897978,1281.8803431624074,2164.408712184176,1076.6326904296875,2899.323381696429,1570.176887512207
1986-07-01,1186.2161793428309,1283.2669015658105,2161.432663937833,1076.639118600399,2900.967494419643,1571.1477279663086
1986-08-01,1183.1324678308824,1281.20313741393,2153.101624833777,1071.5813819398272,2900.081438337054,1572.4413871765137
1986-09-01,1189.2438103170957,1283.2414271467824,2159.988727975399,1076.1799264461438,2898.111746651786,1584.0117454528809
1986-10-01,1195.2511058134191,1284.6365718518275,2165.8519988364365,1079.6060115733046,2903.78173828125,1594.6637153625488
1986-11-01,1197.0084156709559,1283.1164861129503,2168.0106954371677,1080.7121114527927,2907.671770368304,1601.9670486450195
1986-12-01,1199.065372242647,1284.2567831782972,2163.34228515625,1080.0776055518618,2884.5071847098216,1602.3712158203125
1987-01-01,1199.9908806295957,1285.133413541115,2166.6640261386306,1081.2164306640625,2887.420131138393,1603.4173965454102
1987-02-01,1197.9262408088236,1285.7421357752914,2163.3824125249334,1080.70522876496,2884.519217354911,1598.7342834472656
1987-03-01,1193.3863022748162,1285.6921955690545,2166.871156083777,1081.15162950881,2891.9384765625,1589.451503753662
1987-04-01,1192.9062069163604,1284.7252021401616,2168.9012892702794,1081.084036319814,2908.707449776786,1585.032844543457
1987-05-01,1189.918643727022,1284.3784914178364,2169.2259443567154,1079.890928877161,2913.8970075334823,1580.197811126709
1987-06-01,1184.9964096966912,1283.3405058262713,2166.2004186751997,1077.8419007646278,2904.726736886161,1573.1380462646484
1987-07-01,1185.1255170036766,1283.8825290485966,2160.619208153258,1077.4282901845081,2892.5601632254466,1568.1286811828613
1987-08-01,1187.052791819853,1283.4367396467824,2160.754134807181,1077.1168810255986,2898.565325055804,1572.24760055542
1987-09-01,1189.3616440716912,1283.7693553859906,2158.07962620512,1074.868644552028,2914.853690011161,1584.235668182373
1987-10-01,1192.8085506663604,1283.9744697182866,2165.3302131815162,1079.0700060255986,2910.3751046316966,1590.1836395263672
1987-11-01,1195.9307502297795,1283.06372691009,2169.3971025182846,1080.2437640250998,2905.0920758928573,1599.3736267089844
1987-12-01,1200.5173627068016,1284.13598012116,2170.094072057846,1081.1863026720414,2906.6704450334823,1605.1673889160156
1988-01-01,1196.9532686121324,1283.3884804935778,2165.0294527094416,1080.340121654754,2889.717668805804,1602.2449493408203
1988-02-01,1197.136661305147,1283.6734577760858,2156.5749148105056,1079.8861239818816,2873.7076241629466,1603.8652420043945
1988-03-01,1192.8848805147059,1282.8184742038534,2167.5529317652927,1079.9439775182846,2896.989222935268,1594.172477722168
1988-04-01,1193.1387149586396,1283.9277623063429,2168.9992052443486,1080.3218760388963,2913.996756417411,1586.8902206420898
1988-05-01,1187.668887867647,1283.0157781051378,2166.123020902593,1077.8850149601064,2901.177629743304,1577.4750709533691
1988-06-01,1185.0809254365809,1283.5460856809455,2163.2613811087103,1077.1783706989695,2895.375453404018,1570.6840515136719
1988-07-01,1184.7962143841912,1283.101770433329,2166.9353079288567,1076.063570063165,2906.1368233816966,1569.3535804748535
1988-08-01,1185.6448184742646,1283.9233915684588,2160.989314951795,1076.9888370595081,2907.4119349888397,1572.928810119629
1988-09-01,1188.3412798713236,1282.4567374536548,2161.925100772939,1075.9792246717088,2909.6915108816966,1583.4994316101074
1988-10-01,1190.8393411075367,1281.9556284759005,2162.408187541556,1077.0681827626331,2897.8013392857147,1592.3843383789062
1988-11-01,1197.3634966681986,1283.1715987900557,2164.110419090758,1078.4310198844748,2898.809465680804,1600.1314163208008
1988-12-01,1199.2871811810662,1283.5627410371426,2163.096456324801,1079.8107390708112,2890.937151227679,1603.1013488769531
1989-01-01,1197.8136488970588,1282.1360701221531,2165.8568037317154,1080.4518679355053,2896.734619140625,1603.4299850463867
1989-02-01,1196.8637982536766,1283.613172628112,2163.655772107713,1080.3710288189827,2895.8762904575897,1600.007438659668
1989-03-01,1194.1443589154412,1283.3083589198227,2157.7653600814497,1078.0326680934177,2888.420061383929,1593.117618560791
1989-04-01,1189.590274586397,1282.0395000910355,2166.8679095329126,1078.1092217627993,2909.3650599888397,1582.7117919921875
1989-05-01,1188.5202205882354,1282.5676869537872,2166.761812250665,1078.864434424867,2905.3179059709823,1579.011631011963
1989-06-01,1186.195858226103,1283.8093644481594,2164.0812001329787,1077.6825600482048,2901.769496372768,1572.8106498718262
1989-07-01,1185.7188505284926,1282.8973026598915,2166.065102435173,1077.9703992478392,2911.4536830357147,1571.640968322754
1989-08-01,1183.9889705882354,1282.838414079052,2161.7527738530584,1074.7347567943816,2908.0161830357147,1573.151683807373
1989-09-01,1187.8913430606617,1283.3365488860568,2163.2076182263963,1077.2440808884642,2906.619873046875,1580.9669494628906
1989-10-01,1193.3590877757354,1283.005691786944,2164.823101936503,1077.4987403382647,2911.407645089286,1592.5576210021973
1989-11-01,1198.5199333639707,1283.0633906994838,2168.129389336769,1079.3448590217754,2919.582693917411,1602.7957916259766
1989-12-01,1198.9496926700367,1284.5372086864406,2157.427978515625,1079.2989527925533,2876.83349609375,1601.0055541992188
1990-01-01,1198.8294175091912,1283.1579434669625,2167.026730801197,1080.984626932347,2895.073416573661,1604.1389465332031
1990-02-01,1198.740665211397,1285.7544979806673,2173.7979970079787,1083.6601094996677,2921.1526925223216,1600.6641387939453
1990-03-01,1196.2716136259191,1284.6864603333554,2164.1105489527927,1080.3620034075798,2889.002162388393,1593.063735961914
1990-04-01,1190.8048023897059,1283.1639952578787,2163.543181723737,1079.0531888921212,2904.251185825893,1583.3660125732422
1990-05-01,1189.6794577205883,1282.5904199632548,2167.643575465426,1079.144936419548,2902.351946149554,1579.3208122253418
1990-06-01,1185.5343089384191,1282.6122995150292,2163.0186689660904,1077.6953514586105,2897.7493722098216,1570.4388618469238
1990-07-01,1184.969051585478,1283.038174903999,2163.59408764129,1075.4783468043552,2906.6397530691966,1567.5207138061523
1990-08-01,1183.382568359375,1282.787853176311,2161.409418633644,1075.8937754529588,2899.85595703125,1571.1508750915527
1990-09-01,1189.0520163143383,1283.7165961831304,2165.554744639295,1078.488483834774,2907.3564801897323,1582.1507453918457
1990-10-01,1194.3556123621324,1284.0458498162739,2163.946533203125,1078.6644468916224,2912.4527413504466,1593.5026168823242
1990-11-01,1196.1711569393383,1282.3095030703787,2162.532465508644,1079.065590716423,2917.339564732143,1597.7062225341797
1990-12-01,1199.044189453125,1283.731932559256,2163.55292137633,1079.5679619971743,2892.5938197544647,1602.1291732788086
1991-01-01,1198.2948213465074,1284.0735483977755,2155.6530242270615,1079.3302495428857,2868.111049107143,1603.251075744629
1991-02-01,1197.203369140625,1284.5963300284693,2155.150198429189,1079.5671828249667,2867.735770089286,1599.4030952453613
1991-03-01,1195.0705853630516,1284.0391256041446,2171.6911153590427,1081.533683614528,2910.3287179129466,1593.1458473205566
1991-04-01,1192.1482220818016,1283.3555059917903,2171.7952647107713,1080.6684778091756,2912.5803920200897,1585.4669570922852
1991-05-01,1190.3239889705883,1283.6598024529926,2168.9040163730056,1079.2322686377993,2908.5398646763397,1579.9270629882812
1991-06-01,1186.163760914522,1283.7004063493116,2157.995345744681,1077.0514954911903,2894.9754115513397,1570.8277702331543
1991-07-01,1185.100528492647,1283.485981569452,2160.4390895113033,1076.568863239694,2895.216936383929,1567.1821594238281
1991-08-01,1183.5247443704045,1282.8296208785753,2157.2655211103724,1072.684040475399,2895.4185267857147,1573.1764793395996
1991-09-01,1187.8376321231617,1283.8055368197167,2163.7327802942154,1077.8067730842754,2904.383544921875,1582.14111328125
1991-10-01,1191.1089728860295,1282.9443204200875,2164.352092337101,1076.7370995054855,2907.6133510044647,1591.4542198181152
1991-11-01,1198.192928538603,1283.9603747351696,2166.0912047041224,1079.8563855759642,2903.1870814732147,1600.6572723388672
1991-12-01,1199.6372357536766,1284.4072244935116,2167.6786382147607,1080.8157413563831,2904.3931361607147,1603.348731994629
1992-01-01,1200.4248046875,1286.7897163003179,2162.88919651762,1081.7671106216756,2880.9136090959823,1604.672622680664
1992-02-01,1196.519344554228,1286.0100697662872,2157.752503740027,1079.8135311045546,2877.6611328125,1596.745491027832
1992-03-01,1195.1708266314338,1286.3060902740997,2170.647024601064,1083.4097354970081,2897.768205915179,1594.3255424499512
1992-04-01,1190.3005801930146,1284.475061448954,2164.159247215758,1079.1184445644947,2892.672119140625,1581.1457633972168
1992-05-01,1188.416317210478,1283.5118697861494,2163.130480177859,1078.263562790891,2899.89990234375,1578.8275718688965
1992-06-01,1185.5738740808824,1282.529539981131,2163.92679417387,1077.788137882314,2896.798095703125,1573.2338905334473
1992-07-01,1187.3777142693016,1284.1233592922406,2164.033800490359,1077.5045191988033,2899.179861886161,1571.6154098510742
1992-08-01,1184.7947782628676,1283.103735972259,2163.8866668051865,1076.8413137882314,2908.394252232143,1573.698329925537
1992-09-01,1187.7321490119486,1282.930949582892,2154.871904089096,1073.7732582903923,2897.9009137834823,1581.1866760253906
1992-10-01,1194.0147489659926,1282.4725652145128,2161.635508435838,1076.7765775639962,2908.9543805803573,1595.829963684082
1992-11-01,1198.8125430836396,1283.598948333223,2169.170623129987,1080.3246680726397,2915.288260323661,1601.279067993164
1992-12-01,1199.6961885340074,1284.5867868197167,2164.139767910572,1081.074816115359,2897.924455915179,1601.8951416015625
1993-01-01,1198.8880112591912,1284.6974518339514,2166.40313331117,1081.251103827294,2893.187255859375,1606.191635131836
1993-02-01,1197.2384823069854,1285.2681564072432,2159.5805716007317,1080.074229138963,2869.0837751116073,1597.520637512207
1993-03-01,1195.062686695772,1285.0658352092162,2164.9151741190162,1080.1540293592088,2889.8807198660716,1592.005729675293
1993-04-01,1192.4309943704045,1284.4682855121162,2166.216521567487,1079.9451462765958,2891.3535853794647,1585.7773780822754
1993-05-01,1189.326171875,1284.0776346497616,2165.033608294548,1078.9948159075798,2897.884172712054,1579.401969909668
1993-06-01,1186.0207232306986,1283.9106931524761,2160.7930934175533,1077.157008394282,2896.4383370535716,1570.4537391662598
1993-07-01,1184.7254854090074,1283.0081745729608,2163.8475783327794,1077.3425163106715,2898.3653041294647,1568.687343597412
1993-08-01,1185.8684943704045,1284.5904851363878,2160.857894572806,1076.4069252825798,2903.2786342075897,1574.3738174438477
1993-09-01,1189.7850126378676,1284.5959938178628,2161.168914145612,1077.6602237782581,2902.940150669643,1583.475685119629
1993-10-01,1195.1647231158088,1284.3976554224048,2165.2530751329787,1078.228759765625,2911.586565290179,1595.9228515625
1993-11-01,1196.938907398897,1283.2050388142216,2169.082576670545,1080.9622906624004,2912.7579171316966,1598.9897727966309
1993-12-01,1199.9257525275736,1283.0870288913534,2168.262497922208,1080.678736909907,2897.4419294084823,1607.0320129394531
1994-01-01,1196.9875919117646,1283.6550437797935,2161.9896422041224,1079.273564764794,2887.625383649554,1600.3271102905273
1994-02-01,1193.7234317555146,1283.39647196107,2156.1019572805853,1076.853650681516,2873.425467354911,1596.153736114502
1994-03-01,1197.1304859834559,1284.7739526780986,2166.871156083777,1081.4686876662236,2897.7927943638397,1596.8596458435059
1994-04-01,1190.9487735523896,1283.5175336417506,2166.747527426862,1079.7234717835772,2901.4031110491073,1582.0181846618652
1994-05-01,1187.8101303998162,1283.392101223186,2167.7949945977393,1078.6786667844083,2909.661342075893,1576.0917663574219
1994-06-01,1185.8804141773896,1282.9237339860304,2162.2306661402927,1077.1946683843087,2901.230643136161,1572.0306396484375
1994-07-01,1182.83447265625,1282.2758044226696,2162.888547207447,1074.6369057513298,2907.907191685268,1568.3672904968262
1994-08-01,1186.0114602481617,1283.4915161132812,2158.807113322806,1076.1324618725066,2904.9319893973216,1573.1727600097656
1994-09-01,1187.4722110523896,1283.6331383656648,2154.4508913730056,1073.6404094290226,2903.0821010044647,1582.822322845459
1994-10-01,1194.0058450137867,1284.122867907508,2161.7186201379654,1076.9774092004654,2913.3872767857147,1594.547939300537
1994-11-01,1199.0613511029412,1283.9337882349048,2165.408649850399,1080.508098196476,2917.582659040179,1598.8439559936523
1994-12-01,1199.3215762867646,1284.114204018803,2164.678046043883,1080.787691156915,2889.720458984375,1604.6934127807617
1995-01-01,1199.3057789522059,1285.0045414294227,2156.207794838763,1079.5587417927195,2871.576625279018,1605.6947708129883
1995-02-01,1197.6111557904412,1285.1748450327727,2153.815995885971,1079.3426513671875,2870.7212611607147,1600.2323150634766
1995-03-01,1194.5127958409926,1284.2396364373676,2161.182939245346,1080.0994223736702,2887.150530133929,1591.8890953063965
1995-04-01,1192.2078929227941,1283.429549912275,2170.321720204455,1080.462906208444,2913.0339704241073,1584.7542762756348
1995-05-01,1188.9395680147059,1283.5567926956437,2170.589365857713,1079.4633581283244,2911.994803292411,1578.0341148376465
1995-06-01,1185.1502182904412,1283.484636727026,2163.1972292636306,1077.7359982754322,2892.594866071429,1570.396900177002
1995-07-01,1186.3205853630516,1282.969070693194,2162.976853390958,1077.5247127451796,2902.2160993303573,1569.4605827331543
1995-08-01,1187.6114430147059,1283.048416396319,2161.0160665309177,1077.20109655502,2897.649100167411,1574.3080139160156
1995-09-01,1189.0945255055146,1283.876089322365,2164.706096243351,1076.885531811004,2904.6231515066966,1583.275318145752
1995-10-01,1192.6497874540441,1282.6736708818858,2164.156779837101,1077.8447577293884,2907.370082310268,1592.3758506774902
1995-11-01,1195.9433880974266,1283.2400305796477,2160.3053316156916,1077.794955639129,2900.0877162388397,1597.8219985961914
1995-12-01,1199.967041015625,1284.276955814685,2153.0452647107713,1078.906509724069,2860.9341866629466,1606.9297790527344
1996-01-01,1197.3542336856617,1282.9809673761918,2156.7675002077794,1079.0113083859708,2874.002162388393,1602.524185180664
1996-02-01,1198.2428337545957,1283.2117630263508,2160.094046085439,1079.5508202086105,2887.535400390625,1603.1305313110352
1996-03-01,1193.140079273897,1283.3781355518406,2163.800828000333,1079.7523011552528,2888.6467633928573,1591.299819946289
1996-04-01,1192.2946346507354,1283.2389443607653,2164.7445354055853,1078.9499485746344,2894.1319056919647,1587.2843742370605
1996-05-01,1189.0098661534926,1284.1560751704847,2163.045160821144,1078.5969186336438,2901.911795479911,1580.6709289550781
1996-06-01,1187.8779153262867,1283.9725817664196,2161.7649808843084,1077.9520887009642,2900.0718470982147,1571.6846466064453
1996-07-01,1185.0618968290441,1282.637980832892,2166.6294828374334,1076.7269053357713,2911.532854352679,1570.1285362243652
1996-08-01,1186.0816865808824,1283.8345543812898,2155.1076036818486,1075.3660810754654,2904.176897321429,1574.3574142456055
1996-09-01,1186.9058048023896,1281.8405409990733,2157.081117021277,1075.2946569564494,2894.825613839286,1581.7886352539062
1996-10-01,1193.4013815487133,1283.0814684851696,2164.5938954454787,1078.5765302942154,2911.4641462053573,1591.0842895507812
1996-11-01,1195.3022317325367,1281.9888874635858,2164.0110746343084,1078.8396307762634,2906.997942243304,1600.0247955322266
1996-12-01,1198.687313304228,1281.9419990151616,2162.064572598072,1078.5912047041224,2905.038713727679,1600.7347106933594
1997-01-01,1197.1417595358457,1284.481630486957,2152.416342877327,1077.651133435838,2863.564104352679,1601.401710510254
1997-02-01,1196.7952952665441,1282.7395681607522,2156.536345786237,1079.244865255153,2868.405936104911,1599.7662544250488
1997-03-01,1196.1411420036766,1284.4303971630031,2168.0660166638963,1080.6227663730053,2904.207240513393,1593.3514595031738
1997-04-01,1193.2559742647059,1284.5312603449418,2168.55780418883,1080.0680606923206,2903.343680245536,1587.4725341796875
1997-05-01,1187.6548138786766,1283.402213403734,2167.3504768533912,1077.7919038813166,2903.0315290178573,1575.3661155700684
1997-06-01,1185.9425982306986,1284.4154487221929,2163.0406156499334,1077.9643606632314,2899.0659877232147,1572.549057006836
1997-07-01,1185.9626321231617,1283.156624486891,2161.421625664894,1076.5131524268618,2902.638636997768,1571.0371017456055
1997-08-01,1184.9709903492646,1284.0731087377517,2158.0113187749334,1075.5099032787566,2896.6448102678573,1572.218894958496
1997-09-01,1191.043270335478,1285.3250794491526,2160.4240255152927,1075.6349604180518,2906.424037388393,1586.3460540771484
1997-10-01,1195.012637867647,1285.7954122252384,2165.4564390791224,1079.1434430061504,2905.461077008929,1593.551254272461
1997-11-01,1197.5137149586396,1286.2140720173466,2170.849349650931,1081.8793763505653,2919.9778529575897,1597.8459358215332
1997-12-01,1199.362362132353,1285.1894314006224,2169.4317756815162,1081.5566691946476,2903.3084542410716,1603.483772277832
1998-01-01,1198.0269847196691,1286.4799111576403,2160.7533556349736,1081.590433323637,2876.3848005022323,1603.5808563232422
1998-02-01,1197.1977682674633,1287.8576504982125,2164.510264295213,1082.8340570977393,2882.910853794643,1597.6338386535645
1998-03-01,1195.528564453125,1286.7022239555747,2162.985813871343,1081.3499288356052,2885.3470284598216,1593.4072494506836
1998-04-01,1193.5131117876838,1286.194959737487,2178.7906727892287,1083.616800511137,2922.492327008929,1582.2668075561523
1998-05-01,1189.9716366038604,1284.5141394663665,2171.974474318484,1081.4435593625333,2914.099295479911,1581.370735168457
1998-06-01,1187.1357278262867,1284.0257289045949,2164.4296199717423,1079.16259765625,2903.698381696429,1572.0617294311523
1998-07-01,1185.6714585248162,1284.080143298133,2168.352752036237,1077.5114018866357,2909.834856305804,1568.4088706970215
1998-08-01,1187.5837258731617,1284.2175241244042,2168.308079496343,1077.4993247174202,2919.4473702566966,1574.094009399414
1998-09-01,1188.0589384191176,1283.712949591168,2162.5716838430853,1077.1780460438831,2908.154994419643,1581.4919471740723
1998-10-01,1192.3598345588236,1283.4790504584878,2165.040880568484,1079.397907662899,2909.811662946429,1590.6523704528809
1998-11-01,1195.0501924402574,1282.8011205640892,2166.7583059757317,1079.4997194980053,2904.261125837054,1594.5775032043457
1998-12-01,1198.9507697610295,1282.9574067713852,2164.3117052443486,1080.2005199675864,2896.661551339286,1604.7931671142578
1999-01-01,1196.3686954273896,1282.187070684918,2156.568032122673,1078.1303243434177,2875.494035993304,1600.581169128418
1999-02-01,1198.3108340992646,1284.1003676592295,2165.270476645612,1079.8782023977726,2894.6829659598216,1601.1455535888672
1999-03-01,1190.415469898897,1281.595262430482,2166.796355551862,1078.8003475108046,2908.7051827566966,1587.1960639953613
1999-04-01,1190.4233685661766,1282.968993106131,2166.943878823138,1079.0109837308844,2909.621756417411,1584.2764854431152
1999-05-01,1189.26025390625,1283.5675772974048,2164.003023188165,1078.928845994016,2905.5948311941966,1579.2396545410156
1999-06-01,1186.0717055376838,1283.938624495167,2166.180160197806,1078.4408893991024,2900.99609375,1572.2902297973633
1999-07-01,1183.2602826286766,1282.788991119902,2165.639674409907,1077.0383794256982,2910.853969029018,1568.8039779663086
1999-08-01,1186.2327665441176,1284.2993784759005,2163.202164020944,1077.659964054189,2904.377092633929,1573.1566429138184
1999-09-01,1188.4448960248162,1284.129721431409,2165.77914623504,1078.500496072972,2908.3203125,1580.477237701416
1999-10-01,1193.8430606617646,1283.6415177684719,2168.304703083444,1079.4145300033244,2913.294328962054,1593.044376373291
1999-11-01,1195.9250775505516,1282.7354560464116,2164.5153289145615,1078.302651263298,2912.2794015066966,1598.0263710021973
1999-12-01,1200.0958610983457,1283.0396490581966,2160.3638993932846,1080.0818260679855,2886.923828125,1606.1189651489258
2000-01-01,1198.1797880284926,1282.9197511834614,2160.48272315492,1079.3476510555188,2896.6599818638397,1605.582046508789
2000-02-01,1195.696590647978,1283.3223504535224,2154.51348487367,1077.922415226064,2862.0549665178573,1599.8236656188965
2000-03-01,1193.7517233455883,1283.3439196570446,2163.7309622257317,1079.6401003573803,2882.2910853794647,1590.6365394592285
2000-04-01,1190.2112534466912,1283.0835891982258,2167.8466796875,1078.7965165807846,2907.4302455357147,1582.861614227295
2000-05-01,1188.2368020450367,1283.2122802734375,2161.2060546875,1077.589708693484,2906.578369140625,1577.03218460083
2000-06-01,1186.6264792049633,1283.346066232455,2166.138734208777,1078.0052022731052,2902.650146484375,1572.575569152832
2000-07-01,1183.807373046875,1282.6301962642347,2162.299103432513,1076.6971019988364,2904.486781529018,1568.0713653564453
2000-08-01,1185.370303883272,1282.4423838469943,2160.300656582447,1076.4260150016623,2900.1084681919647,1573.1221199035645
2000-09-01,1188.0843577665441,1283.5829912605932,2157.3256472323806,1075.9516289893618,2899.472307477679,1582.5586318969727
2000-10-01,1192.3046875,1282.2639594643804,2164.582337724402,1078.4433567777594,2907.429373604911,1591.9750213623047
2000-11-01,1196.0370232077207,1281.8000146898173,2166.264180934176,1079.6965903424202,2908.280726841518,1600.0465393066406
2000-12-01,1197.0037482766545,1282.1422512248412,2161.39825049867,1079.3073938248006,2883.817836216518,1600.8241653442383
2001-01-01,1195.8702895220588,1283.0226574913931,2157.5426466921544,1078.909171895778,2873.902587890625,1599.3896484375
2001-02-01,1195.9542308134191,1281.684461690612,2162.6698595412236,1079.5189390791224,2889.5303780691966,1598.6337661743164
2001-03-01,1193.0787568933824,1283.5888102903205,2158.388438123338,1077.9365052568153,2884.488176618304,1589.242172241211
2001-04-01,1191.1055980009191,1283.1988835738878,2169.2689286901596,1079.6084789519614,2915.935930524554,1585.4774475097656
2001-05-01,1187.7786793428309,1283.4354206667108,2162.3836436170213,1077.6569772273938,2900.3445870535716,1577.7091026306152
2001-06-01,1185.6426642922795,1282.2426230220472,2158.66387549867,1075.978575361536,2897.075369698661,1570.755958557129
2001-07-01,1184.5830221737133,1282.7892756058,2160.95736889129,1075.6599588597076,2900.514090401786,1569.5090293884277
2001-08-01,1184.7175149356617,1282.1477857686707,2159.62823096742,1073.8007241107048,2906.2156459263397,1575.7393836975098
2001-09-01,1187.6583323759191,1283.4684210308528,2165.005168508976,1076.395887009641,2912.374267578125,1583.6673736572266
2001-10-01,1193.3504710477941,1282.9750190346929,2162.209758352726,1078.1056505568486,2907.108154296875,1591.453742980957
2001-11-01,1196.6375373391545,1282.8024136818062,2163.591620262633,1078.4021905127993,2900.032958984375,1598.6315727233887
2001-12-01,1200.6360581341912,1283.9583057468221,2162.4984416555853,1080.4558936585772,2889.1831752232147,1608.7945938110352
2002-01-01,1198.1568100873162,1284.4105865995764,2159.421490608378,1079.2587604928524,2882.1044921875,1600.1998901367188
2002-02-01,1198.634823069853,1285.1545948093221,2165.5446154005986,1080.9880682762634,2895.0224958147323,1598.945713043213
2002-03-01,1194.1511086856617,1283.7748382051113,2169.483720495346,1080.4340768367688,2904.740164620536,1589.1631126403809
2002-04-01,1191.8532427619486,1283.162805589579,2167.5816312749334,1079.5880906125333,2911.6057477678573,1583.1772804260254
2002-05-01,1188.5635914522059,1283.1325983597062,2164.1078218500666,1077.807162670379,2900.2654157366073,1579.7951698303223
2002-06-01,1185.7077923943016,1282.7990257133872,2164.3749480551865,1077.37270923371,2898.4219796316966,1570.9464073181152
2002-07-01,1182.7696317784926,1283.0491922669491,2161.803679770612,1075.6943722988697,2898.606828962054,1568.5677528381348
2002-08-01,1185.8236873851104,1282.6244548215705,2160.467009848737,1075.134926653923,2897.595389229911,1574.5733261108398
2002-09-01,1189.7287884880516,1283.9711334745764,2158.9256773603724,1075.9491616107048,2908.062744140625,1585.7884407043457
2002-10-01,1193.3487477022059,1282.8738196421477,2161.8470536901596,1076.8957259807182,2900.3184291294647,1590.7889366149902
2002-11-01,1196.7030962775736,1283.1446243544758,2165.7723934092423,1078.9953353557182,2898.2230050223216,1597.7304458618164
2002-12-01,1198.5824764476104,1284.6073215290653,2167.1297113946143,1081.0886464220414,2895.1914760044647,1604.732894897461
2003-01-01,1199.2220530790441,1285.0304555084747,2157.936518243019,1079.684123587101,2873.789760044643,1603.4862518310547
2003-02-01,1197.1141860064338,1284.3031026549259,2156.5228401346412,1079.9552105842754,2874.2717633928573,1596.6081619262695
2003-03-01,1195.640079273897,1284.632847672802,2161.967565658245,1080.148834877826,2890.2525111607147,1594.117832183838
2003-04-01,1191.6777487362133,1283.4307913052835,2170.183417137633,1080.3831709192154,2910.927385602679,1584.6185684204102
2003-05-01,1188.0694939108457,1282.5689283467957,2169.653969622673,1078.9368974401596,2914.83642578125,1578.9016723632812
2003-06-01,1185.8809886259191,1283.7193375926906,2163.1246363863033,1077.6849624958445,2898.2097516741073,1571.213722229004
2003-07-01,1187.0530072380516,1283.3780579647776,2165.81576732879,1077.2197317569814,2909.1228376116073,1570.6090927124023
2003-08-01,1185.8248362821691,1283.4258257332494,2164.2391123670213,1077.3266082114362,2906.435546875,1574.3544578552246
2003-09-01,1188.8623764935662,1283.6601386635991,2161.907958984375,1076.8054069356715,2902.344970703125,1582.508659362793
2003-10-01,1193.4965963924633,1283.3792734954318,2162.686092295545,1076.9899408868018,2907.1341378348216,1592.777919769287
2003-11-01,1196.1583036534926,1282.6696622169625,2166.5736421625666,1079.9420945187833,2924.445975167411,1599.0422248840332
2003-12-01,1199.3706198299633,1283.3554542670815,2162.1605406416224,1078.6591225482048,2887.8184291294647,1606.254768371582
2004-01-01,1197.9408174402574,1284.3402151334085,2153.5215986535904,1079.1299373545546,2868.736049107143,1602.9640197753906
2004-02-01,1196.7486931295957,1283.7606914972855,2160.41571434508,1080.0744239320147,2875.549490792411,1595.658016204834
2004-03-01,1194.4611672794117,1283.0911927304026,2169.5116408327794,1080.606403756649,2904.6677943638397,1592.4939155578613
