,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1991-03-01,-18.828094,1.5310364,-3.910553,-12.61261,-0.8673706,-8.072632
1991-04-01,-16.717773,1.6828003,-3.0582886,-11.18042,-0.4168396,-6.9921265
1991-05-01,-14.127747,2.0278625,-1.5700073,-9.148865,0.59207153,-5.9322205
1991-06-01,-8.79657,2.5617065,1.6386719,-6.996704,2.1075745,-2.1598206
1991-07-01,-5.1858826,3.2731323,3.6410217,-4.184204,3.160675,1.5895386
1991-08-01,-2.7868958,3.5110474,3.7035828,-2.4037476,3.0979004,2.5160522
1991-09-01,-2.7217102,3.2364807,2.7675476,-3.7557983,3.217865,1.7406006
1991-10-01,-6.7008057,3.3951416,0.40963745,-5.024811,2.4682922,0.7817993
1991-11-01,-11.521454,3.1573792,-1.5108032,-7.1434937,1.5704956,-1.2253418
1991-12-01,-14.387665,2.2149353,-2.8034973,-7.788086,0.8496704,-4.2507324
1992-01-01,-16.954681,1.5472107,-4.0711365,-10.882477,0.16333008,-6.2135315
1992-02-01,-18.092194,1.2888489,-4.7378235,-11.606812,-0.10568237,-7.802002
1992-03-01,-18.6055,1.1950073,-4.1075134,-13.597015,-0.43493652,-7.9854736
1992-04-01,-17.110138,1.5394897,-3.0035095,-12.630585,-0.08657837,-7.1478577
1992-05-01,-14.466248,2.1054077,-1.7366943,-11.29837,0.1795044,-6.317505
1992-06-01,-9.159454,3.0566406,0.13388062,-8.486633,1.6630554,-3.743103
1992-07-01,-4.9495544,3.4738464,2.40094,-5.8901978,2.6663818,-0.4477234
1992-08-01,-2.4075012,3.8521423,3.5973816,-2.0722961,3.195343,1.9509583
1992-09-01,-3.5395508,3.2669678,2.3761902,-2.0181274,3.053833,1.171051
1992-10-01,-7.2976074,3.6309814,0.52560425,-4.675659,2.645752,-0.95224
1992-11-01,-11.171509,3.0198975,-1.3511658,-7.0925293,1.8365479,-3.0310059
1992-12-01,-13.830841,2.355713,-2.237671,-9.3871155,0.79067993,-5.0930786
1993-01-01,-15.858704,1.7622681,-3.1820679,-11.303833,-0.2765808,-6.9404907
1993-02-01,-17.454742,1.4447021,-4.40329,-12.376862,-0.85443115,-7.9136353
1993-03-01,-18.72818,1.4239197,-4.8398438,-13.08786,-0.56134033,-8.276093
1993-04-01,-17.969574,1.7550659,-4.09729,-13.112976,0.06277466,-8.35437
1993-05-01,-15.242737,2.309967,-1.3582764,-12.0399475,0.91452026,-6.2299805
1993-06-01,-10.639679,3.0030212,0.8525696,-9.067261,2.1875916,-3.8153992
1993-07-01,-6.154236,3.4195251,3.5028687,-5.13797,3.040802,-0.708374
1993-08-01,-5.0575256,3.586731,3.557495,-2.845642,3.5799255,1.6619568
1993-09-01,-5.8365173,3.574463,2.6283875,-1.4605103,4.047241,1.9776917
1993-10-01,-8.137146,3.44281,0.73184204,-4.022888,3.158661,-0.8244934
1993-11-01,-11.263031,3.4597778,-0.43710327,-6.0501404,1.754303,-2.6557922
1993-12-01,-14.908203,2.5553284,-2.4114075,-7.967926,1.0194702,-4.4999695
1994-01-01,-17.740265,2.0030212,-3.7030945,-10.820984,0.2395935,-6.0907593
1994-02-01,-18.136505,1.9775085,-4.4151306,-12.566254,-0.16497803,-7.565338
1994-03-01,-19.312439,2.2585144,-4.844696,-12.076355,-0.3272705,-8.387695
1994-04-01,-17.152771,2.8200073,-2.955719,-11.482971,0.137146,-7.87619
1994-05-01,-14.414459,3.1716309,-1.31781,-10.095184,1.1841125,-5.647888
1994-06-01,-9.215851,3.5497742,0.84140015,-6.240204,2.221344,-3.1895447
1994-07-01,-3.517212,3.7252502,4.205841,-2.9562073,3.341278,1.0835571
1994-08-01,1.3735352,3.9887695,3.3041687,0.4663391,3.7008972,2.7289734
1994-09-01,-0.09616089,3.7852173,2.401825,0.045074463,3.4453735,2.1595764
1994-10-01,-5.396393,3.4398193,0.19937134,-2.1490784,2.3742065,0.7853699
1994-11-01,-10.235321,3.2030945,-1.2853699,-4.9259644,1.250885,-2.2219849
1994-12-01,-13.4626465,2.523346,-2.125,-8.212097,0.6545105,-4.651428
1995-01-01,-16.524048,2.2092285,-3.3427734,-10.770325,0.061584473,-6.777405
1995-02-01,-17.940308,1.5881042,-5.0614014,-11.771454,-0.76467896,-8.12384
1995-03-01,-17.772522,1.2322998,-4.8354797,-12.651825,-1.1937256,-8.658417
1995-04-01,-17.532166,1.7979431,-3.7862854,-12.871094,-0.42294312,-8.164093
1995-05-01,-13.875427,2.8860474,-2.0143738,-10.304504,-0.25750732,-6.1157227
1995-06-01,-10.183014,3.190216,0.26791382,-8.188751,1.6609192,-3.6693115
1995-07-01,-5.1197205,3.585083,2.3615723,-5.1177673,3.0414734,0.40930176
1995-08-01,-1.9873962,4.4032288,3.4796143,-1.9727173,4.0681763,3.7609558
1995-09-01,-3.55307,4.1196594,3.1965332,-2.5962524,4.0004883,2.6509705
1995-10-01,-6.4961243,3.991455,1.3299866,-5.177368,3.3858032,0.3897705
1995-11-01,-12.919189,3.8495789,-0.9140625,-7.4170227,2.5488892,-2.0633545
1995-12-01,-16.081543,3.7120972,-2.4909668,-10.765472,1.8687744,-5.0405884
1996-01-01,-18.200348,3.010437,-3.6820068,-12.675293,0.7780762,-6.9711
1996-02-01,-20.311462,2.3575134,-4.5449524,-13.773956,-0.3710327,-8.236023
1996-03-01,-19.871094,2.1076355,-4.432434,-13.788086,-0.5401001,-7.9186707
1996-04-01,-19.246887,2.2891846,-3.4119263,-13.1474,0.36154175,-7.7381897
1996-05-01,-16.12497,2.9079895,-1.9885864,-11.286041,2.0957642,-6.133148
1996-06-01,-11.092194,3.470398,0.7438965,-9.418304,3.508484,-3.4789124
1996-07-01,-7.183197,3.9683228,3.7433777,-5.779022,3.4000854,0.006500244
1996-08-01,-2.0316467,4.2752686,2.9462585,-1.0433655,4.20578,2.1180725
1996-09-01,-3.0674744,4.4119873,2.4843445,-1.6370544,4.3141785,1.0029602
1996-10-01,-6.680023,4.3134766,0.46951294,-5.474518,3.8857422,-0.38287354
1996-11-01,-11.637573,3.1355286,-0.4690857,-7.94751,2.0371094,-2.1126099
1996-12-01,-14.808868,3.1297913,-2.0853882,-9.486603,1.1074524,-4.5498962
1997-01-01,-16.195435,2.947174,-3.351471,-11.426849,0.23348999,-6.5097046
1997-02-01,-17.786987,2.7111816,-3.954712,-13.010742,0.082458496,-7.4059143
1997-03-01,-18.280182,2.006897,-4.1635437,-13.842712,-0.56533813,-7.6549377
1997-04-01,-17.463501,2.0417786,-3.7716064,-12.641998,-0.096069336,-6.735504
1997-05-01,-14.324127,2.8164062,-1.4700012,-10.559601,0.56259155,-5.1282043
1997-06-01,-9.393616,3.5174866,-0.240448,-8.460754,2.164978,-2.8014832
1997-07-01,-4.5234985,3.880951,2.1678162,-4.4472046,3.0681152,0.45007324
1997-08-01,-2.1648865,3.4109497,2.2995605,-2.2605286,3.704956,2.4455261
1997-09-01,-4.094452,3.303894,1.5246277,-2.9286194,3.1467285,1.7825317
1997-10-01,-8.587952,3.5001526,0.26565552,-5.717621,2.3516235,-0.9317322
1997-11-01,-12.665039,2.8564758,-1.4411316,-7.5337524,2.0609436,-2.2722473
1997-12-01,-15.772186,2.177124,-2.2634277,-10.101227,1.1445618,-3.9429932
1998-01-01,-18.434906,1.590271,-3.0247192,-12.193726,0.35601807,-5.8862305
1998-02-01,-20.035889,1.2409973,-4.152069,-12.836792,0.067230225,-6.9239197
1998-03-01,-19.979523,1.3048096,-4.6016846,-14.256531,-0.3086548,-7.4844055
1998-04-01,-17.529846,1.4992371,-2.5689087,-13.151947,-0.13174438,-6.0064087
1998-05-01,-12.91095,2.274353,-0.2970276,-9.914185,0.8093872,-3.798706
1998-06-01,-9.21167,3.0267334,1.1539001,-7.5944824,1.9107666,-1.8316956
1998-07-01,-4.8537292,3.6755981,3.7477417,-3.428009,2.7495117,0.8979187
1998-08-01,-1.9664917,4.1357117,4.6427917,-0.98101807,2.841034,2.810791
1998-09-01,-1.6812134,4.399811,3.627533,-0.44378662,3.026062,1.8268433
1998-10-01,-5.48938,4.066284,1.9128723,-3.308899,2.8415833,0.8812256
1998-11-01,-10.225067,3.7270508,0.075805664,-6.9525146,2.2180786,-1.4029541
1998-12-01,-13.750488,3.3686218,-1.3556213,-8.349976,1.8728943,-3.451233
1999-01-01,-16.953949,3.2617188,-2.808258,-9.882843,1.2142944,-5.18454
1999-02-01,-18.845856,3.1220093,-4.226715,-11.283234,1.29953,-6.391632
1999-03-01,-19.053345,3.1399536,-3.807129,-12.192139,1.2140198,-7.1900635
1999-04-01,-17.099426,2.8787537,-2.7724915,-11.761963,1.4794922,-6.556549
1999-05-01,-14.153778,3.371338,-1.4213867,-9.473022,1.7366028,-4.6948547
1999-06-01,-8.362518,3.7066345,0.9010925,-6.7338257,2.3415222,-1.8713074
1999-07-01,-4.9928284,4.0267944,3.02417,-2.6381226,3.0608215,1.487854
1999-08-01,0.5956116,4.1185913,3.2605896,1.4205017,3.7420654,3.3755493
1999-09-01,-1.7648315,4.1620483,3.280426,0.08425903,3.9767761,3.2939758
1999-10-01,-5.973755,4.1815186,1.743988,-1.7714539,3.3556213,1.006958
1999-11-01,-9.190918,3.6549072,-0.11959839,-4.9650574,2.4770813,-2.1364136
1999-12-01,-12.598633,3.1099854,-2.0793762,-8.045929,1.8874512,-3.9083862
2000-01-01,-15.303894,2.906128,-3.2042542,-10.52832,1.0447083,-5.5257263
2000-02-01,-17.443878,2.8103943,-4.300293,-11.546875,0.5298462,-7.550049
2000-03-01,-18.002686,2.589386,-4.3259583,-12.558075,0.7923279,-7.5986023
2000-04-01,-17.710358,2.4784546,-3.6914368,-11.665985,0.9629822,-6.84021
2000-05-01,-14.086243,3.0601501,-1.6002502,-9.724884,1.958374,-4.8106995
2000-06-01,-8.676086,3.651123,0.9012451,-6.4042664,2.7070312,-2.1973267
2000-07-01,-3.4698792,3.9147644,3.0143127,-1.4720154,3.3717651,1.3739014
2000-08-01,0.44143677,4.2303467,2.9217224,0.41033936,3.602234,2.7312622
2000-09-01,-2.1471863,4.085449,1.8087158,-0.41397095,4.037445,2.3380737
2000-10-01,-5.7550964,3.8909912,1.1460266,-3.415619,3.2252197,0.7034607
2000-11-01,-9.564606,3.6531982,-0.27270508,-6.280487,2.2277832,-1.6915588
2000-12-01,-13.333801,3.0677185,-1.6794739,-8.691925,1.4425659,-4.1537476
2001-01-01,-17.194702,2.736023,-3.1634827,-11.860992,0.98495483,-6.8122253
2001-02-01,-18.492004,2.1253052,-4.11026,-12.797974,0.5967407,-7.8797913
2001-03-01,-19.273499,2.133667,-4.3724365,-13.66153,0.5183716,-8.088287
2001-04-01,-17.835663,2.3800354,-3.149353,-13.08374,0.4121704,-6.982361
2001-05-01,-14.641235,3.0934448,-1.0777283,-10.988892,1.8684082,-5.3862
2001-06-01,-8.906403,3.8337097,1.6325073,-7.8997498,3.3494873,-2.5169678
2001-07-01,-3.3688965,3.8253174,4.1737976,-3.7452393,3.716919,1.7061768
2001-08-01,0.43978882,3.9837341,4.1592407,-2.1083374,3.5082703,2.0297852
2001-09-01,-2.7180786,4.1947937,2.8237,-0.8704834,2.9604797,1.213562
2001-10-01,-6.406311,4.2564697,0.6619568,-3.9433594,2.8729858,-0.30856323
2001-11-01,-10.6744995,3.986023,-0.7210083,-7.0397034,2.293274,-2.3636475
2001-12-01,-15.008789,3.0495605,-1.9553223,-9.348816,1.4156799,-4.542145
2002-01-01,-17.361938,2.6066895,-3.8188171,-11.499481,0.47323608,-6.6079407
2002-02-01,-18.266754,2.184143,-4.732025,-12.379181,0.013214111,-7.5491943
2002-03-01,-18.732605,2.09906,-4.3363037,-12.452423,-0.24621582,-7.6761475
2002-04-01,-17.207886,2.0977173,-3.3096008,-9.472534,-0.2722168,-7.612488
2002-05-01,-13.122925,2.6837158,-0.890625,-8.569305,0.6482544,-5.445221
2002-06-01,-8.82489,3.3310547,0.36361694,-5.4323425,2.1847534,-2.8338623
2002-07-01,-3.5083618,3.4555664,2.0679016,-3.6832275,2.9048462,0.44085693
2002-08-01,-1.8163757,3.2520142,3.0386963,-0.8937378,3.228363,2.233307
2002-09-01,-2.721222,3.0678406,2.1481628,-1.7359924,3.2388,1.935852
2002-10-01,-6.790436,3.5025024,0.86364746,-4.118561,2.5306091,-0.030944824
2002-11-01,-12.284943,3.4429016,-1.519104,-7.584503,2.1049805,-3.0786743
2002-12-01,-15.197723,2.5280762,-2.8087769,-9.412598,1.0399475,-5.1924744
2003-01-01,-17.892334,1.7950745,-4.3835144,-11.729309,0.5557251,-7.2848816
2003-02-01,-19.26007,1.6313782,-4.7756653,-13.584076,-0.1038208,-9.087189
2003-03-01,-19.307404,1.7590332,-4.768982,-14.048309,-0.5202942,-8.879578
2003-04-01,-17.611206,2.263092,-3.1548462,-12.791382,-0.0027160645,-8.120575
2003-05-01,-13.237427,2.9858093,-1.3028564,-10.617493,0.20751953,-6.547394
2003-06-01,-8.257782,3.498169,0.11657715,-6.661194,1.8538513,-3.3663025
2003-07-01,-6.290558,3.3838806,3.6741333,-4.860138,3.1040344,-1.2095642
2003-08-01,-2.9578857,3.717102,4.024994,-0.815094,3.4839783,1.6329956
2003-09-01,-5.1513977,3.8070679,3.1819458,-1.0293884,3.37146,2.5079956
2003-10-01,-7.527588,3.775116,1.2429199,-4.460083,2.9978638,-0.78616333
2003-11-01,-10.972687,3.458252,-0.37197876,-5.926483,1.6415405,-2.7302246
2003-12-01,-14.82077,2.8500366,-2.3503723,-9.22937,0.9185791,-4.9028015
2004-01-01,-17.66858,2.7711792,-3.6047668,-11.848206,0.23388672,-7.211426
2004-02-01,-19.206573,2.0640259,-4.755249,-13.527588,-0.42193604,-8.497284
2004-03-01,-19.531616,2.4198608,-4.213745,-12.762634,-0.27142334,-8.424805
2004-04-01,-17.622375,2.7514343,-2.60495,-11.610779,0.20559692,-7.7902527
2004-05-01,-14.122131,3.1513062,-0.75024414,-9.654419,1.1600037,-5.399597
2004-06-01,-8.178864,3.5610352,0.92562866,-5.525818,2.0302124,-2.0968018
2004-07-01,-3.4545288,3.8337708,3.2087402,-4.2828674,3.2037048,0.25930786
2004-08-01,-2.1861877,3.61557,3.2582703,-1.6779175,3.354889,1.6127014
2004-09-01,-5.2742615,3.8895874,2.4412842,-2.3504944,3.848816,2.30542
2004-10-01,-6.5755005,3.5273743,0.46368408,-4.701477,3.0769653,0.48129272
2004-11-01,-9.275787,3.5863037,-0.7661438,-6.7797546,1.9850464,-2.1510315
2004-12-01,-12.6440735,2.8353271,-2.2357483,-9.882355,0.6392212,-4.204376
2005-01-01,-16.158722,2.166565,-3.4484253,-10.742737,-0.08016968,-6.624542
2005-02-01,-19.103607,1.4525146,-4.5429993,-12.731262,-0.6677246,-8.049896
2005-03-01,-19.580322,1.5834045,-5.2838135,-13.522858,-0.5786438,-8.171478
2005-04-01,-18.008148,2.3140259,-3.769867,-14.21225,-0.3322754,-7.474701
2005-05-01,-15.19754,2.9244995,-1.4398499,-12.471313,1.230835,-5.867676
2005-06-01,-8.984619,3.2651978,0.66015625,-8.531586,2.658142,-3.5967102
2005-07-01,-5.059601,3.689148,2.9042664,-4.271515,3.1297302,-0.01675415
2005-08-01,-0.41921997,3.9832153,3.094574,-1.1289673,3.3676758,2.5668945
2005-09-01,-3.6194763,4.007782,2.5157776,-0.95303345,3.488037,2.2940063
2005-10-01,-6.455353,4.034668,1.6482239,-4.19751,2.957611,0.815155
2005-11-01,-11.004913,3.6054382,-0.34869385,-6.5940247,2.696167,-1.3675232
2005-12-01,-16.28775,3.2193604,-2.8692932,-9.86087,1.9041443,-4.8206787
2006-01-01,-18.868408,2.8169556,-4.0539856,-12.580261,1.2234497,-7.2598877
2006-02-01,-21.020935,2.1705017,-4.38501,-13.745636,0.18692017,-8.1440735
2006-03-01,-20.198761,1.9037781,-4.179352,-13.698975,-0.21170044,-8.239044
2006-04-01,-20.025177,2.205658,-2.9996643,-13.842346,0.28753662,-7.9509277
2006-05-01,-15.755493,2.5148315,-0.5029602,-11.723419,0.8840027,-6.631592
2006-06-01,-10.352295,3.318512,0.89120483,-8.51236,1.9448547,-3.9460754
2006-07-01,-5.989624,3.490631,3.400116,-5.5903625,3.0892944,0.29849243
2006-08-01,0.21298218,3.4112244,4.0205994,-2.2097473,3.3427124,2.4685059
2006-09-01,-3.3041077,3.901184,2.7084656,-2.3373718,2.767273,1.9467468
2006-10-01,-6.6151123,3.3819885,0.96694946,-5.3901978,2.5404968,-0.62194824
2006-11-01,-9.995178,3.2421265,-0.70355225,-7.6496277,1.7467651,-2.1682434
2006-12-01,-13.661255,2.4741821,-2.389679,-9.49527,1.196106,-4.1447144
2007-01-01,-16.029358,2.0400085,-3.5802612,-11.94931,0.49423218,-5.878235
2007-02-01,-17.39798,2.1540833,-3.9094238,-12.810059,-0.007080078,-7.2160645
2007-03-01,-17.934082,2.0122375,-4.171417,-12.221924,-0.09036255,-7.730957
2007-04-01,-15.955872,2.3149414,-3.8247986,-12.976379,0.46624756,-7.45755
2007-05-01,-13.58429,3.047821,-1.857605,-10.74411,1.251648,-5.5948486
2007-06-01,-7.8294373,3.499939,0.2781067,-8.565491,2.9733887,-3.386963
2007-07-01,-4.3058167,4.305084,3.8441772,-5.390167,3.9486694,-0.69174194
2007-08-01,-0.5256653,4.4797363,3.8421326,-2.2026978,3.9047241,2.8178406
2007-09-01,-2.025299,4.2795105,3.326416,-0.4744568,3.4142456,2.2344666
2007-10-01,-5.1983337,4.171814,2.1015015,-4.608185,3.328247,0.8338623
2007-11-01,-9.025757,4.0104675,-0.35479736,-6.4076843,2.5454712,-1.5482178
2007-12-01,-12.408997,3.4320374,-2.283142,-8.594513,2.1174622,-4.41098
2008-01-01,-14.807831,2.8678894,-3.4268494,-11.089935,1.5387573,-6.267761
2008-02-01,-16.543732,2.302765,-4.578125,-12.872009,1.1299744,-7.547577
2008-03-01,-17.349854,2.2009277,-3.5404358,-13.224976,0.65093994,-7.72583
2008-04-01,-16.182861,2.3355713,-2.7590942,-12.597992,1.2928162,-6.9504395
2008-05-01,-14.013641,2.7215576,-0.6613159,-10.173157,2.2138367,-5.3460083
2008-06-01,-9.729126,3.2112732,1.559021,-7.0961914,3.4971313,-3.9237366
2008-07-01,-5.0039062,4.045868,3.7724,-3.510498,3.5450745,1.6476746
2008-08-01,-2.1662292,4.2381897,3.8034363,-1.0048523,3.5339355,3.6649475
2008-09-01,-2.9466858,4.12381,3.0224915,0.06643677,3.2939758,2.4120178
2008-10-01,-6.214264,3.856903,1.6418762,-2.9713745,3.0523987,0.48199463
2008-11-01,-10.653564,3.3042603,-0.46920776,-4.7111816,2.4079285,-2.5274048
2008-12-01,-14.105988,2.9468384,-2.012329,-7.6147156,1.24646,-3.8928528
2009-01-01,-16.963379,2.5501099,-3.724121,-10.111908,0.17654419,-5.8959656
2009-02-01,-18.136627,2.5127563,-4.2681885,-10.500824,-0.63046265,-7.1548767
2009-03-01,-19.561798,1.9879456,-3.8294983,-12.521851,-0.5844116,-7.969055
2009-04-01,-17.962097,2.1247253,-2.8995361,-12.332184,0.082611084,-7.4787903
2009-05-01,-14.71814,2.7214355,-2.2445984,-10.140869,1.3823547,-5.5812073
2009-06-01,-10.427826,3.4562378,-0.053710938,-7.726715,2.9979858,-3.3996277
2009-07-01,-7.122467,3.7975464,3.0151672,-3.6360474,3.4597473,0.6538391
2009-08-01,-3.6171265,3.5741272,3.705841,-0.67019653,3.2314148,2.7555237
2009-09-01,-3.5923767,3.5719604,2.8346252,-2.174469,3.1871338,1.1430359
2009-10-01,-6.131439,3.5601807,0.80126953,-4.4800415,2.6558838,-0.57351685
2009-11-01,-9.604401,3.2344055,-1.243988,-5.74292,1.9119873,-2.189392
2009-12-01,-13.089355,2.4838562,-2.9898987,-8.001434,1.3195801,-4.8415527
2010-01-01,-16.85675,1.8883972,-4.4433594,-10.801971,0.5956116,-6.9699707
2010-02-01,-17.672516,1.4359741,-4.8794556,-12.721497,-0.47817993,-8.067993
2010-03-01,-19.119385,1.4688721,-4.801819,-12.691254,-0.7970581,-7.6707153
2010-04-01,-18.695892,1.6058655,-4.101349,-11.646393,-0.35198975,-7.9760437
2010-05-01,-16.071167,2.6513672,-2.0632324,-11.430298,0.8246155,-6.462921
2010-06-01,-7.96109,3.5944824,0.3395996,-8.823639,2.0584106,-4.1164246
2010-07-01,-2.8506775,3.870758,2.8102112,-2.8996582,2.9049988,0.51953125
2010-08-01,0.5445862,4.0437927,3.6999512,0.66360474,3.2928772,2.7926025
2010-09-01,-1.1920776,4.133362,3.084381,-0.7750244,3.3745422,3.072815
2010-10-01,-5.7323,4.0834045,1.3703918,-5.1841125,2.8380127,0.97229004
2010-11-01,-10.637299,3.857727,-1.0759277,-6.440857,2.1626282,-2.0875244
2010-12-01,-12.928986,3.6187134,-2.4360657,-7.2317505,1.67453,-4.336548
2011-01-01,-15.873169,3.3886719,-4.0879517,-8.886871,1.1190491,-6.6436157
2011-02-01,-17.187744,2.9234314,-3.9056396,-10.23764,-0.12619019,-7.908539
2011-03-01,-19.414337,2.536621,-4.8634644,-12.821655,0.010437012,-8.943939
2011-04-01,-18.048096,2.8311462,-4.332062,-11.793182,1.1387329,-7.6035767
2011-05-01,-15.570282,3.0502014,-2.4899292,-10.521027,1.4457397,-6.551758
2011-06-01,-9.723022,3.533722,0.80633545,-8.290283,2.689087,-4.040161
2011-07-01,-4.322357,3.7516785,3.017212,-3.888916,3.2789307,1.0879211
2011-08-01,0.046295166,4.0321045,3.3902283,-0.8821411,3.742981,2.3133545
2011-09-01,-2.8023682,4.0551453,2.7739563,-0.49291992,3.1282654,1.9448242
2011-10-01,-7.1651,4.009796,0.8308716,-3.6794434,2.8222046,-0.30551147
2011-11-01,-9.984558,3.7754517,-0.6593323,-6.5832214,2.329773,-1.9472351
2011-12-01,-14.588013,3.2390137,-2.4309082,-9.2708435,2.0240479,-4.7983093
2012-01-01,-16.65448,2.8232422,-3.7082214,-12.689545,1.447876,-6.5305786
2012-02-01,-17.97702,2.3434143,-4.749359,-14.686981,0.6948242,-8.040405
2012-03-01,-17.893005,2.056488,-3.9720154,-15.399658,0.55166626,-8.586243
2012-04-01,-16.310944,2.5297546,-3.360077,-14.671539,0.6340332,-7.8755493
2012-05-01,-12.589935,3.2723389,-1.8898926,-8.108215,1.2374268,-5.393799
2012-06-01,-7.8495483,3.3360596,0.898468,-8.242004,2.9963074,-4.4351807
2012-07-01,-3.1908875,3.880371,2.9906006,-3.175537,3.295044,0.34884644
2012-08-01,0.99346924,3.897705,3.1220093,0.27352905,3.5139465,2.4501953
2012-09-01,0.44882202,4.165619,2.2944336,1.1861572,3.0711365,2.1383667
2012-10-01,-4.1783752,3.4526672,-0.0026245117,-2.1608582,2.7608948,-0.9128723
2012-11-01,-9.771973,3.374878,-1.3851929,-4.975067,2.125885,-3.264038
2012-12-01,-13.860657,3.0009155,-2.7538452,-7.7001343,1.3349304,-5.524536
2013-01-01,-16.87378,2.65625,-4.4746704,-9.876678,0.7234802,-6.898163
2013-02-01,-19.130524,2.0371094,-4.337494,-11.612122,0.035339355,-8.014252
2013-03-01,-19.382904,2.0249023,-3.8880615,-14.133911,-0.097717285,-8.520782
2013-04-01,-18.728302,2.3563538,-3.3838806,-13.496948,0.08380127,-7.6151123
2013-05-01,-15.825012,2.9912415,-2.3495789,-10.858215,1.5450134,-6.139374
2013-06-01,-7.5164795,3.2636719,0.9091797,-6.993103,2.978363,-2.9423523
2013-07-01,-3.9956665,3.816864,3.4817505,-3.984253,3.4355774,0.7797241
2013-08-01,-0.19677734,4.101898,4.227936,-2.0237427,4.1138306,2.7319336
2013-09-01,-2.905182,4.0047607,2.7997437,-0.721344,4.0390015,2.36557
2013-10-01,-5.3818665,3.1329956,0.77072144,-3.8827515,3.344635,-0.1593628
2013-11-01,-10.047119,3.2457275,-1.4622192,-6.6748962,2.6128845,-2.677063
2013-12-01,-13.212616,3.0079346,-3.3552551,-8.599579,1.6976624,-5.2869873
2014-01-01,-16.323303,2.6414795,-4.267334,-11.91684,0.8673096,-7.5478516
2014-02-01,-17.933594,2.2951355,-4.8046265,-12.154236,0.40548706,-8.064636
2014-03-01,-18.75946,2.0499878,-5.591522,-11.805664,-0.16900635,-8.459686
2014-04-01,-17.68686,2.3209534,-4.5253906,-13.144928,0.40582275,-8.085266
2014-05-01,-15.087128,3.0655212,-2.577362,-12.110504,1.5107422,-6.724457
2014-06-01,-8.742493,3.822235,0.26934814,-6.899353,2.9996033,-4.30954
2014-07-01,-3.0569458,3.754425,3.2826538,-4.959564,3.8528748,-0.7964783
2014-08-01,-1.4324646,3.8216248,3.545227,-0.91571045,4.415344,2.3068237
2014-09-01,-3.0142517,3.6231995,3.4492798,-2.4470215,3.9180603,0.45065308
2014-10-01,-6.415344,3.457611,0.64990234,-5.313843,3.659027,-1.7260132
2014-11-01,-11.196106,3.58609,-1.2226868,-7.0420227,2.7244873,-3.375702
2014-12-01,-15.046478,2.9282532,-2.9680176,-9.899841,1.9397278,-5.962158
2015-01-01,-18.067017,2.6694946,-4.9634705,-11.306305,0.9465637,-7.0534363
2015-02-01,-18.183685,1.7648621,-5.617279,-11.85321,0.23260498,-8.570251
2015-03-01,-19.42157,1.7297668,-4.759552,-12.504608,-0.3961792,-8.518494
2015-04-01,-18.29132,2.0221558,-3.4401855,-11.904816,-0.6722412,-7.5316467
2015-05-01,-14.860291,2.4447327,-2.3874512,-10.1345215,0.47659302,-5.5105286
2015-06-01,-9.615173,2.9620056,1.2560425,-7.050293,1.9463501,-3.269287
2015-07-01,-4.9449463,3.136261,2.8293762,-3.4101257,2.9249878,1.1048889
2015-08-01,-1.5358276,3.1806946,3.0382996,-0.44613647,3.5785217,2.5911255
2015-09-01,-4.640503,2.4805298,2.0544128,-1.3847961,3.8554688,1.8200073
2015-10-01,-8.839691,2.6360168,0.6694336,-4.7425537,2.7485657,-0.980011
2015-11-01,-11.723328,2.6837463,-0.88757324,-6.603302,1.7580261,-2.9502563
2015-12-01,-14.13504,2.0319824,-2.6403198,-8.249664,0.9906006,-4.7904053
2016-01-01,-15.640381,1.6555786,-3.5253906,-10.177704,0.24911499,-6.619995
2016-02-01,-18.01242,1.0586243,-4.9803467,-12.185394,-0.63974,-8.17157
2016-03-01,-17.972443,1.5461426,-5.1512756,-13.188568,-0.98236084,-8.447113
2016-04-01,-16.82306,1.5471802,-3.8543396,-13.303467,-0.79190063,-7.7313232
2016-05-01,-13.326965,2.2609558,-1.0531311,-10.086395,0.45419312,-5.270874
2016-06-01,-8.864227,3.2276917,1.0657043,-8.610962,2.7061157,-2.812378
2016-07-01,-4.743408,3.8251343,3.5809937,-5.107239,3.5031738,1.006897
2016-08-01,-0.094573975,3.7207336,4.3871765,-0.75942993,3.2034302,1.5726929
2016-09-01,-2.2586365,4.043274,3.081665,-0.35046387,3.475006,2.2590637
2016-10-01,-5.7576904,3.7306213,1.772522,-3.6418457,2.906372,0.66604614
2016-11-01,-9.591003,3.6009521,0.120513916,-7.131195,2.3726501,-1.8032227
2016-12-01,-12.713226,3.1591187,-1.2523499,-9.773682,1.3013611,-4.0341187
2017-01-01,-15.804382,2.661316,-2.9049072,-11.511505,0.37731934,-6.2606506
2017-02-01,-16.624878,2.4099426,-4.0477295,-12.437286,-0.25299072,-7.673126
2017-03-01,-17.18457,2.421875,-4.601471,-12.764557,0.09170532,-8.210968
2017-04-01,-16.78183,2.388092,-3.3941956,-12.52771,0.19696045,-8.243774
2017-05-01,-13.455475,2.627411,-2.106964,-10.278534,0.8842163,-5.6886597
2017-06-01,-10.755157,3.423645,0.20098877,-7.43219,2.3335266,-2.8666687
