,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1970-07-01,-0.24759865,0.65061224,0.19801216,-0.19501725,0.48321685,-0.12679443,1.0899003,0.47822493,0.8196713,0.29518813,0.16539879,0.59669954
1970-08-01,-0.09617691,0.6735752,-0.5321373,0.2316246,0.69420815,-0.12513085,1.6193752,0.47955626,-0.3151558,-0.078206636,0.23794785,0.08785744
1970-09-01,-0.14875945,0.4446129,-0.6229904,0.21332093,0.3534271,0.010982132,0.4406189,0.29951438,0.3777214,0.93947756,0.38171464,-0.28154373
1970-10-01,-0.31182784,0.7983726,-0.64395636,0.22430268,1.0323269,0.29651946,0.9757515,0.45892295,0.18503341,0.4056759,-0.4672428,0.25691682
1970-11-01,-0.019634247,0.0672245,0.04292984,0.41965333,0.8146793,0.25259057,0.11115303,0.22330475,0.7131771,0.8819038,-0.6652546,0.323143
1970-12-01,-1.0240066,-0.9225048,0.7794033,-0.30750123,0.68023074,0.14077187,0.3554241,0.9873997,0.8213356,1.1424812,-0.96044385,0.26823196
1971-01-01,-0.7211811,-1.1738784,0.76102865,0.46902847,0.27403563,0.11105118,-0.023516845,0.34915885,0.7195476,0.5817135,-0.5212883,0.77050054
1971-02-01,-0.62842023,-0.9540623,0.68786544,0.3354408,0.46445617,0.055852126,-0.4399597,0.49973124,1.1526482,1.338496,-0.51508254,0.74339104
1971-03-01,-0.3416462,-0.75220984,0.76266176,0.1678833,0.5049572,0.0653244,0.613722,0.6578163,1.000769,1.1728985,-0.6685947,0.48046035
1971-04-01,0.0009799957,-0.35765076,0.421669,-0.12868957,0.9632076,0.00065307616,0.67153436,0.56995505,0.6489975,0.80512273,-1.0295117,0.053239442
1971-05-01,-0.17212982,0.010778427,0.14632645,0.15775833,0.73457223,0.02449646,0.18650131,0.61110914,0.85672873,1.1774715,-0.43538705,0.31519014
1971-06-01,-0.24268036,0.71203536,-0.39325255,0.13456802,0.23876038,-0.045727156,-0.13652763,0.87338674,1.7480797,1.0722992,-0.22830848,0.10549889
1971-07-01,0.14012107,0.7495968,-0.9906437,0.041481018,-0.09668007,-0.1267292,1.300608,0.8818787,1.0834042,0.33772698,-0.0009799957,0.087207794
1971-08-01,0.10941849,0.5461117,-0.023516845,0.08394165,0.86064833,-0.15710488,0.6836193,0.19695282,-0.257378,0.35961074,0.29167327,0.66990125
1971-09-01,0.08198166,0.43897972,-0.4491047,0.56178933,0.34719887,-0.007838821,0.8390915,1.1875969,0.68525237,-0.73065263,0.43081436,-0.062711336
1971-10-01,-0.08753471,0.33282775,-0.89723015,0.27044258,0.5846531,0.2955925,0.5549305,1.2751316,0.72052765,0.38051414,-0.81263506,-0.27828217
1971-11-01,-0.63233984,-0.4860134,0.489933,-0.24921265,0.7335926,0.3370735,0.80218315,0.97398645,0.51900214,0.75808907,-1.555373,0.099292755
1971-12-01,-1.6164509,-0.66500205,0.8358253,-0.21099815,0.8123085,0.20315894,0.65357035,1.3424156,0.94230384,1.2408359,-0.79042435,0.09145355
1972-01-01,-1.3990082,-0.55747986,0.6263401,-0.12681732,0.3133133,0.027257156,-0.24273185,0.6943396,0.95916367,0.87165415,-0.9522778,0.38073882
1972-02-01,-0.5454296,-0.629496,0.7675034,0.38274765,0.68974894,-0.10501137,-0.90235424,0.4785776,1.0461,1.1990268,-0.5629314,0.6797066
1972-03-01,-0.8286163,-0.6217495,0.50640905,0.1761673,-0.020944977,0.021805953,-0.0011476517,0.35922033,1.003349,0.550594,-0.78730047,1.0263023
1972-04-01,-0.13972855,-0.121939465,0.84066695,-0.23814125,1.0185556,-0.04791527,0.38332137,0.9244469,0.6576141,0.34602204,-0.64441603,-0.05451431
1972-05-01,0.110463336,0.29208145,0.71356297,-0.50353926,0.60740376,-0.13513795,0.33225003,1.3026037,0.8380848,0.9264557,-1.294857,0.36811486
1972-06-01,0.21748352,0.49665338,-0.5442818,-0.48144722,0.6518757,-0.09238739,0.4025448,1.4512268,1.2466549,0.47484818,-1.0042099,-0.71987534
1972-07-01,1.4202398,0.97896117,-0.92416,-1.4276997,0.4593544,-0.15665665,0.74684525,1.0613064,-0.52046776,0.69979095,-0.10558548,-1.1488163
1972-08-01,0.32880706,0.7425415,-0.6802805,-0.57067794,0.4140215,-0.16124764,0.9717882,0.47829095,0.81886137,0.3316761,-0.22723846,-0.10644646
1972-09-01,0.7864399,0.6071167,-0.79303896,-0.994455,0.89231265,0.102716446,0.36524543,0.5947792,0.68974876,0.46968347,-0.36725387,-0.78844833
1972-10-01,0.88542616,0.47771683,-0.10185547,-1.0360578,1.4847962,0.10185547,0.5878931,1.136192,0.581868,0.80709803,-0.6194542,-1.4248307
1972-11-01,-0.4932106,0.0008605957,0.21949157,-0.7893089,0.7540182,0.16669884,0.5678089,1.426552,1.4024509,1.0618801,-1.0423698,0.0025821687
1972-12-01,-1.6715794,-0.37127075,1.1379135,-0.6157242,0.6966349,0.038733672,-0.49894887,1.156563,0.84755325,1.1889846,-0.7218834,0.34143144
1973-01-01,-1.3417499,-0.3625145,0.8518139,-0.40743065,0.23796006,-0.0984333,-0.31250173,0.9390976,0.57339746,1.3863475,-0.08951378,1.0330712
1973-02-01,-1.5602779,-0.28287584,0.86869735,-0.67660904,0.79288137,-0.1363411,-0.022935867,1.1569887,1.2866402,1.4666233,-0.38003463,0.68202436
1973-03-01,-0.9566177,-0.39118463,0.6973152,0.38991052,0.37812385,-0.015290832,-0.15959568,0.64252377,0.77185667,1.5975491,-0.42049104,0.60525286
1973-04-01,-0.64316064,-0.34340134,0.79829675,-0.079956815,1.0451761,-0.038226318,0.41858006,1.2688011,1.4573853,1.1738716,-0.54886895,0.28733522
1973-05-01,-0.24369392,-0.22521782,0.7594334,-0.18762818,0.94515,-0.027714157,0.20897159,0.735223,0.2236248,0.9849693,-0.23700447,0.31791687
1973-06-01,-0.177116,0.22521782,0.31186447,-0.1376152,-0.33734894,-0.083142854,-1.0792615,1.4882851,0.5612923,0.98656195,-0.49567032,0.4281372
1973-07-01,0.018794632,0.7326744,-0.62627757,-0.16150704,0.9553436,-0.102256015,1.1401052,0.7957481,0.4093422,0.42972946,-0.20897141,0.18284988
1973-08-01,-0.05606537,0.59951895,-0.73586005,0.015927887,0.9422833,-0.11627197,1.1952152,0.9836952,-0.5851841,-0.15832138,0.40966034,0.45935518
1973-09-01,-0.21056442,0.05192413,-0.5947407,0.0958847,0.39659995,0.079638675,0.2064228,1.5287415,1.2404499,0.45298386,0.012742233,-0.012104797
1973-10-01,0.0417305,0.49216613,-0.72598493,-0.1462162,0.913932,0.27140808,0.33034056,0.8400272,0.920303,0.3921402,0.26726684,-0.15609169
1973-11-01,-0.73713416,-0.29052123,0.34594956,0.15768433,0.8836691,0.38385773,0.013697815,0.61321676,0.79192543,0.9601223,-0.89704895,0.4338711
1973-12-01,-0.85404396,-0.5992004,0.8346119,-0.3813095,0.4953516,0.2742752,-0.18985844,1.053777,1.0897739,1.4398648,-0.76007044,0.7192955
1974-01-01,-0.42207068,-0.5670341,0.52824557,0.1374031,0.12228241,0.04306183,-1.0663528,0.07034512,0.7928616,0.823761,-0.4526413,1.064381
1974-02-01,-0.6396805,-0.96478003,0.77445334,0.08842468,0.20972061,0.07396088,-0.16370049,1.0137584,0.75505984,0.98318785,-0.67320937,0.8868744
1974-03-01,-0.17619172,-0.72810477,0.6035217,0.04306183,0.22681351,-0.033857346,-0.67255175,1.1159891,1.0486027,0.9269775,-1.2165763,0.51739806
1974-04-01,-0.16337128,-0.38525468,0.58445626,-0.16895981,1.014745,0.0042732237,0.8947636,1.4634415,1.0873909,0.83921087,-1.2971115,0.22122574
1974-05-01,-0.10124435,0.24061966,0.044376753,0.041747283,1.0735848,-0.014463425,1.2606239,0.689645,0.32312736,0.62028617,-0.40957946,0.16435775
1974-06-01,0.066072084,0.41615373,-0.30866355,0.11932373,0.5213429,-0.12852745,-0.49767533,0.78727376,0.72153056,0.63639295,-0.32214087,0.45921555
1974-07-01,0.39347228,0.38492584,0.09499855,0.01676483,-0.16501503,-0.16337128,0.34416503,0.71462744,0.65315783,0.018407822,0.16139945,0.20807686
1974-08-01,0.29354325,0.81948775,-1.375674,0.51049536,1.0167167,-0.11603661,0.43489075,0.99239194,-1.1340683,0.18342361,0.9177734,-0.595961
1974-09-01,0.27414855,0.14463463,-0.12754135,0.5762383,0.76393473,0.04076042,0.85170174,0.5502697,0.031227876,0.28203773,0.5782105,-0.15581092
1974-10-01,-0.10190201,0.66071814,-0.90889853,0.0355011,1.0472877,0.23010102,0.26297227,1.5462776,1.2267662,1.0193466,-0.30340424,-0.3530403
1974-11-01,-0.40727845,-0.30932122,0.06442795,-0.62061465,1.08246,0.35567015,0.94439965,0.8635357,0.81126976,0.9345379,-1.5498931,0.025640106
1974-12-01,-1.6061039,-0.6347496,1.0551765,-0.52857435,0.67616767,0.11603661,-0.5127962,1.5321429,1.4197223,1.6448925,-1.3806053,0.66236115
1975-01-01,-1.4513938,-0.8233959,0.96083987,-0.22294998,0.28502196,0.11115837,-0.7809595,0.617864,1.084666,1.6775112,-1.0637646,0.9833252
1975-02-01,-0.68405265,-0.54439163,0.88926774,0.2606369,0.10355797,-0.10419121,-0.5418579,0.9491224,1.48148,1.6496426,-0.4449501,0.8287796
1975-03-01,-0.3755951,-0.6270477,0.81262857,0.24195175,0.13047676,-0.075372316,-0.31922418,0.28628844,0.29008904,1.4073741,-0.23815079,0.6270477
1975-04-01,-0.5846111,-0.17829666,0.8610821,-0.008867646,0.90066874,-0.051620863,0.31225738,0.9057358,1.6138566,0.725539,-0.5823944,0.5998123
1975-05-01,-0.23403397,0.04782028,0.3721119,0.22896728,0.7293388,-0.019318009,0.77019197,0.8452476,0.10070763,0.4243656,-0.10355835,0.61913073
1975-06-01,-0.057003785,0.605513,-0.4588852,0.030718993,-0.15074463,-0.007917404,-0.5839779,1.001693,1.4605782,1.0672481,-0.56592673,0.37717897
1975-07-01,0.18969803,0.36102754,0.02375183,0.117809296,0.63084793,-0.1349102,-0.09785767,1.1872742,0.8769169,0.28407174,0.15106162,0.08202286
1975-08-01,0.089307405,0.7847599,-1.1663723,0.38509598,1.2781643,-0.1463112,0.736306,0.3508934,-0.47313613,0.3413929,0.21313286,0.41739884
1975-09-01,0.119709015,0.30433998,-0.5168396,0.45191726,0.42278212,0.04148636,0.6200806,0.52349013,0.63528174,0.27868804,0.2685539,0.08708992
1975-10-01,-0.13206024,0.5956955,-0.29737243,0.37464523,0.3445595,0.16942939,0.17861366,0.74707377,0.7587913,0.7993275,0.16246223,-0.12604293
1975-11-01,-0.1637291,-0.6026627,0.5542091,-0.2714035,0.6869022,0.16341248,0.20331535,0.7005199,0.59411204,0.789827,-1.3719047,-0.08043976
1975-12-01,-0.27742082,-0.7385231,0.66568375,-0.20109864,0.28597182,0.3334755,-0.3144741,1.2259102,1.1372368,1.6376083,-0.6935528,0.6286316
1976-01-01,-1.0421597,-1.1444241,0.6071976,0.11336593,0.36633682,0.041713335,-0.010428238,1.1094391,1.3778843,1.5211895,-1.0364411,0.747139
1976-02-01,-0.7841427,-0.78380585,0.73839265,0.0074012754,0.27214545,-0.04608612,0.45009956,0.5765854,1.1185219,0.55942917,-0.70340693,0.37104645
1976-03-01,-0.81912804,-0.71450806,0.8359478,-0.3417801,0.8184551,-0.031284712,0.46658325,1.2217957,1.0142384,0.81980056,-0.97084314,0.27954635
1976-04-01,-0.5049324,-0.37171936,0.82316476,-0.5886955,0.85680467,-0.09183655,0.8500767,0.8975086,0.94191325,0.6896149,-1.4229615,-0.244561
1976-05-01,0.38147467,0.4803753,0.026239013,-0.13254014,0.920047,0.030612182,0.5523647,0.34548035,0.8029808,0.7831333,-0.86588746,0.29401168
1976-06-01,0.11572075,0.51603353,0.2808918,-0.17492676,0.060551453,-0.11202049,-0.527808,1.1972386,1.150143,0.6277176,-0.7915436,0.26878205
1976-07-01,0.62435377,0.68658715,-0.42386094,-0.9520046,0.5510193,-0.13792305,0.2586895,1.6086528,-0.030612182,0.39055786,-0.46591073,-0.15676117
1976-08-01,0.48710364,0.6307453,-0.40569535,-0.51939774,-0.3952671,-0.112356946,0.72729146,0.8046627,0.75790405,0.4548092,-0.13085862,-0.055841826
1976-09-01,0.7592495,0.8154274,-0.6953335,-0.7679955,0.47465706,0.0067279814,0.51266974,0.92845726,0.0682888,0.35557175,-0.12614898,-0.5173794
1976-10-01,0.16550751,-0.013455963,-0.05382347,-0.51771545,0.77304155,0.1547428,0.3942581,1.0515785,0.50493276,0.47061998,-0.8245098,0.14128724
1976-11-01,-0.12547608,0.06425209,0.55034673,-0.8850624,1.230542,0.16853523,0.9903542,1.5084064,0.69533384,1.0636886,-1.1928654,0.23682328
1976-12-01,-1.2540897,-0.5856682,0.9133194,-0.34716186,0.5836498,0.03666725,0.26878166,0.992709,0.919038,1.5423828,-1.1521618,0.9076004
1977-01-01,-1.5830479,-0.70837325,0.873967,0.038921356,0.40160027,-0.027245332,-0.82584536,0.7671091,0.7706478,1.5458953,-0.31703416,1.0017006
1977-02-01,-0.82372206,-1.1365105,0.87078285,0.14896393,0.30500412,0.073596954,-0.60505426,1.1170498,0.9266876,1.586586,-0.41504592,1.1078498
1977-03-01,-1.7263504,-0.8000156,0.5831162,-0.10685806,0.51624185,0.031137085,0.37577018,1.267429,1.5561562,0.9153656,-0.807093,0.3920471
1977-04-01,-0.44618338,-0.33366472,0.56294787,-0.2321144,0.5781624,-0.057674788,0.1939003,1.347395,1.0551288,0.89307326,-0.46387482,0.18470077
1977-05-01,-0.24131393,0.07748947,0.24874458,-0.077135466,0.56860924,-0.059443664,0.2841278,-0.17267036,0.3014652,1.1793247,-0.5944397,0.7706474
1977-06-01,-0.266436,0.2321144,0.43804473,-0.38426286,0.5381794,-0.17019348,-1.4468219,1.295028,1.1609253,0.92421114,-0.65317535,0.31880265
1977-07-01,0.12030335,0.8247841,-0.31632653,-0.48651963,0.29651183,-0.16099396,0.46068993,0.8537983,0.38072434,0.47802812,-0.9008583,0.43521422
1977-08-01,0.09765778,0.8007237,-0.78621596,-0.36586303,0.42141494,-0.09801178,0.26254386,0.94261014,-0.17691651,-0.19425431,-0.173732,0.5013809
1977-09-01,0.3333103,1.1672939,-1.0282376,0.060858916,0.9114731,0.06758194,0.7706478,0.6089462,0.38001594,0.02865982,0.05024452,-0.533226
1977-10-01,0.35383263,0.33437195,0.050598145,-0.055197906,0.9843628,0.065813065,0.84035265,1.2217846,0.54950255,0.4373375,-0.43309134,-0.9005043
1977-11-01,0.14648667,0.010261154,0.4051384,-0.71403426,0.59196204,0.22680664,0.4111534,0.8828125,0.7724167,0.66697466,-0.9776398,0.01627655
1977-12-01,-1.2897205,-0.8881199,0.51978034,-1.1269569,0.533226,0.05696716,-0.6223919,0.6832508,0.98259354,0.96171725,-0.47095186,0.53216475
1978-01-01,-1.11273,-1.0015255,0.9709183,-0.11494522,-0.059513472,-0.028226089,-0.7403463,0.925008,1.3480632,1.8194091,-0.41557312,0.2190094
1978-02-01,-1.6031204,-0.8372685,0.74986875,-0.49481124,-0.0071414947,0.007141876,-1.2062511,0.7335447,1.3416016,2.04488,-0.36388168,0.9736389
1978-03-01,-0.7621113,-0.37374383,0.94371223,0.088760376,0.6158787,-0.087739944,-0.17139855,0.6906956,0.32783395,1.1096694,-0.23601303,1.0433547
1978-04-01,-0.8229847,-0.22343025,0.6617886,-0.1547348,1.137896,-0.069035724,0.41999435,0.7359257,0.7362652,1.3225571,-0.93657076,0.44107896
1978-05-01,-0.10848389,-0.018364334,0.29280585,0.27036133,0.9012024,-0.024145508,0.4866497,0.7689129,0.44584045,0.4380188,-0.37986526,0.41353303
1978-06-01,0.072776034,0.19622421,-0.019384384,0.055432893,-0.0071414947,-0.14011154,0.53493994,1.0538971,0.70667875,0.2088066,-0.07209625,0.15779571
1978-07-01,0.14283219,0.20200539,-0.31389046,-0.0074821473,1.2150933,-0.06903534,1.0600182,0.5536442,-0.94337195,0.11120453,0.68423384,0.09250031
1978-08-01,0.15337448,1.0756619,-1.4660695,0.15813598,0.76449203,-0.151334,1.0365531,0.7345654,-0.3251133,0.1805809,0.21594849,-0.045570374
1978-09-01,0.30232772,0.8056412,-1.6021004,0.4121727,0.5686077,0.11664619,0.5900326,0.96139604,0.43631783,0.36320114,0.15609512,-0.36932296
1978-10-01,0.21764907,0.72810364,-0.3305542,-0.11596604,0.78183556,0.1754795,0.8695755,1.138916,0.93010867,0.7066795,-0.72606355,-0.43631822
