,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1979-05-01,0.34448242,-12.221039,-2.0881653,-9.539398,3.9293823,-7.7092285,2.5692139,-14.253326,-9.18689,3.4675903,3.0846558,0.8178406
1979-06-01,1.441742,-8.997681,0.48098755,-5.8900146,3.8676453,-4.1575317,3.1224976,-11.293488,-5.2145386,3.6781006,3.566864,2.0316772
1979-07-01,3.0601501,-5.530731,3.3778381,-2.927887,3.4794006,-0.9671631,3.4595642,-8.417419,-1.4932556,3.280182,3.970642,2.8150024
1979-08-01,3.6052856,-1.941803,3.1947632,1.004364,3.1507568,1.8012085,3.7338867,-3.9547424,0.42944336,3.286621,3.520172,3.4079895
1979-09-01,3.4539185,-4.071289,2.344696,-1.1091614,3.8731384,1.0546265,3.6115417,-4.37204,-0.01928711,3.5907593,3.1463928,3.4374695
1979-10-01,2.623169,-5.260315,0.27755737,-3.3199158,2.4858398,0.30899048,3.6782227,-6.3308716,-2.204895,3.058838,3.7232056,2.8098145
1979-11-01,0.98931885,-7.9501953,-1.4317017,-5.8163757,2.817566,-2.279358,3.5955505,-9.543915,-4.5456543,3.4572754,3.5684814,2.311798
1979-12-01,-0.24069214,-9.686005,-2.760376,-8.666718,1.8442993,-4.578949,2.8969421,-11.511322,-6.268402,2.8244019,3.507141,1.4414978
1980-01-01,-1.9255371,-10.896332,-3.6873474,-11.4530945,1.8212585,-6.9971313,2.5195312,-13.990875,-8.674805,2.2404175,3.5078125,0.66915894
1980-02-01,-2.8105469,-12.529114,-4.8945007,-12.762695,1.3673096,-8.575958,2.6154175,-15.182709,-10.262543,1.8448792,3.3978271,0.16125488
1980-03-01,-1.6984253,-12.939758,-4.244629,-12.825439,2.0231323,-9.08313,2.1493225,-16.309937,-10.143677,2.191864,2.8970947,0.22619629
1980-04-01,-0.8159485,-12.672424,-3.1706238,-12.538818,2.9036255,-8.651978,2.3909302,-16.20642,-9.703613,2.3146973,2.4720764,0.43215942
1980-05-01,0.10903931,-11.772705,-1.3226929,-9.745636,3.4703064,-7.3048706,2.5171509,-13.919525,-7.6379395,3.096161,2.7096558,0.7251587
1980-06-01,1.954895,-8.769775,1.5807495,-6.1018677,3.681549,-3.4423523,2.710083,-11.060608,-3.734314,3.2549744,3.0703735,1.6940918
1980-07-01,3.5398254,-4.78714,4.0406494,-2.9847412,3.2048035,0.21963501,3.2928772,-8.928833,-0.5677185,3.4675903,3.765503,2.883606
1980-08-01,4.1110535,-2.459076,4.0689697,-1.0773315,3.1697693,1.2446594,3.9744568,-5.64563,-0.16427612,3.1747131,3.9957275,3.7339478
1980-09-01,4.1194763,-4.6147766,2.8674316,-2.2526855,3.1490173,1.4015808,4.102173,-5.39917,0.023803711,3.298462,3.8324585,3.6419067
1980-10-01,2.657837,-5.903717,1.5933228,-4.204773,3.4916992,-0.8890381,3.3244324,-7.69223,-1.7357788,3.6693726,3.1799316,2.7533264
1980-11-01,2.317688,-7.083679,-0.699646,-7.5231323,3.4351196,-2.9553528,3.2114258,-10.154938,-3.7555847,3.6429749,3.2005615,2.300354
1980-12-01,1.0651855,-9.664459,-2.0629883,-9.468964,2.3034058,-5.0981445,3.0942078,-13.062836,-6.346222,3.6410828,3.20755,1.8768005
1981-01-01,-0.5152283,-11.982788,-4.015106,-12.799957,1.169342,-7.19458,2.3571472,-14.352783,-8.405487,2.8072815,2.9661865,1.426178
1981-02-01,-1.4075623,-13.217041,-4.252289,-13.709198,1.4325256,-8.684692,2.4588623,-16.024841,-10.226746,2.3609314,2.3358154,1.15979
1981-03-01,-1.3074341,-14.239105,-4.5904846,-14.136597,1.693634,-8.967499,1.9550781,-16.740875,-10.406006,2.020691,2.0012207,0.49606323
1981-04-01,-0.23440552,-13.495697,-3.0498962,-12.574982,3.3311157,-8.614227,2.0566406,-17.357513,-9.103302,2.6262207,2.0664062,1.0498047
1981-05-01,0.6456299,-12.3280945,-1.8468933,-10.393341,3.8076782,-6.9072876,2.242035,-15.554718,-8.261719,3.2078857,2.6408691,1.5996704
1981-06-01,2.715973,-9.835815,0.2147522,-6.9921265,3.5731506,-4.629822,2.906189,-14.202087,-5.09787,3.3075867,2.8144226,2.4786377
1981-07-01,3.380371,-6.2113647,3.3952637,-1.6938477,3.513153,-0.6977844,3.2250366,-8.440887,-1.3703613,3.5992737,3.9996643,3.232727
1981-08-01,3.5327454,-2.0915833,3.9700317,1.1253357,3.3430786,1.3334656,3.4937744,-2.9584656,0.013397217,3.8459778,4.081299,3.8336792
1981-09-01,3.1675415,-2.0563965,2.194519,-1.3658752,3.636078,1.9945679,3.9318848,-5.025177,0.52685547,3.6719666,3.7852783,3.5822754
1981-10-01,2.1190186,-4.6311035,0.43545532,-3.5047913,3.3309326,-0.7882385,4.09375,-8.82254,-1.6397705,3.6913147,3.7528381,3.5339355
1981-11-01,2.0116577,-7.3555603,-1.4943848,-6.6506653,3.1476746,-2.9872437,3.7833862,-11.012817,-3.6767578,3.686493,3.5009155,3.0174866
1981-12-01,1.5514526,-8.97998,-3.3351746,-8.908722,2.1840515,-5.2237854,3.4682617,-14.424377,-5.4308777,3.2826843,2.9781494,2.3060608
1982-01-01,-0.1126709,-11.180359,-4.6499023,-11.363586,1.3873901,-6.912506,2.4223022,-15.181854,-7.868805,2.7717896,2.9730835,1.4584961
1982-02-01,-1.6020508,-12.292206,-4.831482,-12.942596,1.1902771,-8.515015,2.3709106,-17.113312,-9.55896,2.3433838,2.8650818,0.8463135
1982-03-01,-1.0480347,-12.964386,-4.334564,-12.971893,1.6051025,-9.388977,2.2860413,-17.721924,-9.608795,2.3265991,2.759674,0.6873474
1982-04-01,-1.8401794,-12.105774,-3.860962,-11.739777,2.8522644,-8.9869995,2.3635864,-16.086243,-9.68396,2.7506104,3.6949158,0.0073547363
1982-05-01,-0.32247925,-11.377167,-1.2647705,-8.750061,3.7380981,-6.5520325,2.6460876,-14.634125,-8.332489,3.0270996,4.2282715,0.57025146
1982-06-01,0.93136597,-8.2221985,-0.45654297,-5.185028,3.690155,-2.9759827,2.8515015,-10.816742,-4.53714,3.6470947,4.272949,1.2643127
1982-07-01,3.1616516,-6.9772644,2.6038818,-2.1911926,2.499237,-1.1482544,3.6347961,-7.262665,-1.2869568,3.3008423,4.117462,2.341034
1982-08-01,3.3739014,-4.32016,3.0429382,0.4083252,3.1886597,1.2139282,3.57016,-4.395752,-0.03225708,3.219696,4.1784973,3.0399475
1982-09-01,2.9187622,-3.6046753,2.4476318,-1.3140564,2.746521,1.1062622,3.1911316,-5.498291,-0.6886902,2.7740784,3.8640747,3.135559
1982-10-01,2.2139587,-6.355316,0.42099,-3.6786194,3.1307068,-0.40914917,3.1602478,-7.448303,-2.0048218,2.7902527,3.5723267,2.9660034
1982-11-01,1.2219849,-7.561554,-1.3620605,-6.26828,3.2347412,-2.9187012,3.6242676,-9.738068,-4.1844177,3.0009155,3.6212769,2.093689
1982-12-01,-0.35482788,-9.465332,-2.8217163,-8.867523,2.4204712,-5.1048584,2.018921,-12.315735,-6.2884827,3.419342,3.120453,0.63153076
1983-01-01,-1.816742,-12.047974,-3.5709229,-10.921295,1.4832153,-6.9494934,1.203949,-14.007111,-8.86087,2.299286,2.8042603,-0.10021973
1983-02-01,-2.413208,-13.124329,-5.0470886,-12.691711,1.1100464,-8.352844,1.0290222,-16.034576,-10.4263,1.6570129,2.5473328,-0.474823
1983-03-01,-2.4680786,-13.914246,-4.6905823,-13.504303,1.7419739,-9.105621,1.3735046,-17.221924,-10.958191,1.596344,2.620758,-0.49835205
1983-04-01,-1.7109985,-14.298798,-3.085083,-11.981781,2.2087402,-8.431976,1.5817261,-16.163391,-10.681,2.0211182,2.1677246,0.1531372
1983-05-01,-0.4303894,-12.265289,-1.1509705,-9.026123,3.5211792,-6.66568,2.1750488,-14.107727,-9.126434,2.9221497,2.6520386,0.48599243
1983-06-01,1.644928,-11.237091,0.45843506,-6.126526,3.9291382,-4.59906,2.5637207,-13.205383,-5.6461487,3.566925,2.7855835,1.3130798
1983-07-01,2.7786255,-7.816284,2.6445312,-2.9724426,3.4036865,-1.6716614,2.7815247,-10.771393,-1.6841736,3.3342285,3.0762024,2.2548218
1983-08-01,3.1707458,-3.4441528,3.7765198,0.9308777,3.3544922,0.80548096,3.4239502,-5.688324,0.41818237,3.517517,3.4494934,3.008667
1983-09-01,3.7338257,-5.259308,3.6899414,0.018127441,3.6759644,0.53948975,3.8452454,-6.992737,-0.7391052,3.8139038,3.7998962,3.630127
1983-10-01,3.418579,-6.52182,2.1385498,-3.3294067,2.9526672,-0.65838623,3.7721252,-10.107788,-2.156433,3.7788696,2.938202,3.2821045
1983-11-01,2.4633484,-9.082184,-0.47488403,-6.0393066,3.0189514,-3.05188,3.1043396,-12.063812,-3.3147278,3.6324463,2.731018,2.597412
1983-12-01,0.95422363,-11.374084,-2.42099,-9.28714,1.5870056,-5.745056,2.4961548,-14.326782,-6.4940796,2.8858643,2.7276611,1.7529297
1984-01-01,-0.6750183,-12.085999,-4.1524963,-12.112701,0.761322,-7.8724976,2.322876,-15.775818,-8.917328,2.6757812,2.2565613,1.3953552
1984-02-01,-1.8742981,-12.404785,-4.654907,-14.03067,0.7172241,-9.1970215,2.2193909,-16.867706,-9.584564,2.2837524,2.0130005,1.1537781
1984-03-01,-1.0622253,-13.371521,-4.9821777,-14.431213,1.2561035,-9.692108,2.042572,-17.869598,-10.030151,2.1762085,1.6030579,1.1685181
1984-04-01,-0.035827637,-14.046753,-3.7840576,-13.287018,2.5176086,-9.027985,2.1474,-17.156982,-9.67688,2.5958252,1.2619324,1.192627
1984-05-01,1.4987488,-12.174652,-1.5204468,-10.422028,3.476532,-7.4454346,2.5163574,-15.491272,-8.083923,3.27063,1.8278809,2.1777954
1984-06-01,2.6310425,-10.085602,0.7492676,-5.4618225,3.4833374,-4.5026245,2.5726318,-10.982452,-4.447174,3.678833,2.387024,2.932953
1984-07-01,3.2142944,-6.8330994,3.7176514,-1.0744019,3.0687866,-0.13302612,3.1756897,-7.1380005,-0.7269592,3.8572388,2.9410706,3.8220825
1984-08-01,2.8558655,-4.225342,3.0617676,1.805603,2.5460205,2.0812683,3.6992493,-3.259674,0.36431885,3.903656,3.3389282,4.3283386
1984-09-01,3.557434,-3.8311157,3.0213928,-0.6525879,2.8729248,1.482605,4.457733,-5.967804,-0.6298218,3.501007,3.6054382,4.6443176
1984-10-01,2.7604675,-4.9621887,1.0147705,-3.4140015,2.9841614,-1.0585632,4.1141357,-7.8769226,-2.0419922,3.667694,3.4716797,3.7295532
1984-11-01,2.0114746,-7.55484,-0.37911987,-6.504059,2.502472,-3.4769897,4.241699,-12.117737,-3.857605,3.610138,3.2290344,3.5992737
1984-12-01,0.30960083,-10.233246,-2.7917175,-8.733063,2.4923096,-6.0088806,3.5000305,-14.89563,-5.9460144,3.301056,2.7170105,2.7031555
1985-01-01,-0.4212036,-11.752258,-4.028656,-11.872253,1.7059326,-7.8049927,2.9976807,-16.708405,-8.5159,2.5212097,2.9714355,1.4871216
1985-02-01,-1.0171509,-13.26181,-4.8615723,-13.055084,1.4432678,-8.797241,2.47937,-18.060638,-9.587311,2.064911,2.3502808,1.2516785
1985-03-01,-1.2580261,-13.290405,-4.2357483,-13.20166,2.2117615,-8.842987,2.3216858,-17.576477,-9.743469,2.2858887,1.9021912,0.67349243
1985-04-01,-0.59173584,-12.390686,-3.6506348,-11.911194,2.833191,-8.338043,2.343628,-16.18869,-9.250092,2.9597473,2.3683472,1.0549316
1985-05-01,0.5703125,-11.168121,-1.0400696,-9.120148,3.7784424,-6.5624084,3.0695496,-13.899292,-7.3796997,3.367035,2.5880432,1.5322876
1985-06-01,2.2169495,-8.692627,0.71499634,-5.675049,3.4880066,-3.5559692,3.2686768,-11.81958,-4.0682373,3.3937073,2.938446,2.6071777
1985-07-01,3.086029,-4.981415,2.9131165,-1.2595215,2.9973145,-0.9187012,3.5529175,-8.613068,-1.3835449,3.313446,3.4349365,3.1934204
1985-08-01,2.715454,-2.167572,2.833435,1.6128235,2.9605103,1.6375122,3.9255066,-5.7719727,0.3130188,3.5075378,3.7546082,3.5347595
1985-09-01,3.6377563,-3.939148,2.7942505,0.26019287,2.7055054,1.46521,4.551819,-5.954895,-0.47036743,3.3070068,3.7219543,3.8293457
1985-10-01,3.476471,-6.43985,1.5202332,-3.4601135,2.9647217,-0.31954956,3.9831848,-8.707153,-2.7844849,3.5884094,3.5248718,3.768402
1985-11-01,2.509674,-8.005096,-0.5315552,-7.011841,3.306305,-2.6748352,3.8669434,-11.26767,-4.4621887,3.5967102,3.800415,3.1747131
1985-12-01,1.2562866,-9.623535,-2.8023987,-10.26889,2.5621338,-5.0641785,3.337555,-13.783539,-6.6654663,3.498413,3.4389038,2.178955
1986-01-01,0.286438,-11.294861,-3.9658508,-12.376007,0.88604736,-7.0115967,2.7268066,-15.146362,-8.205048,2.4534912,2.7063599,1.691803
1986-02-01,-0.90441895,-12.901154,-5.155121,-13.599396,0.68981934,-8.135834,2.4776,-16.913177,-9.759399,1.8029785,2.5625916,1.4777527
1986-03-01,-1.3171082,-13.330658,-5.004425,-14.335754,1.1279907,-9.43457,2.6498108,-17.009583,-10.497894,1.935852,2.4357605,1.1400452
1986-04-01,-0.50619507,-12.55542,-3.6106873,-12.504517,2.2914124,-9.123566,2.4897156,-16.528107,-9.776154,2.9613037,2.284607,1.1205444
1986-05-01,-0.33325195,-11.369507,-1.5298462,-9.91272,3.5240173,-7.146576,3.0749817,-14.392151,-8.687805,3.7469788,3.190918,1.3102722
1986-06-01,1.6331482,-8.268402,0.35159302,-6.5252075,3.0500488,-4.455719,3.3060608,-11.64151,-3.6767273,3.9103699,3.569397,2.26474
1986-07-01,3.0986023,-5.4589844,3.149475,-3.3973389,3.4196472,-1.5187988,3.7233887,-8.868256,-0.6868286,3.633667,4.011383,3.144226
1986-08-01,2.9777527,-2.1238403,3.543274,1.2555542,2.9992676,0.78656006,4.3128357,-4.385315,-0.5658264,3.5317383,4.7309265,3.5285645
1986-09-01,2.647705,-3.5555115,2.52182,-1.8317261,2.8449707,1.0975647,3.658081,-4.3046265,-1.0065613,3.3155212,4.4339294,3.021759
1986-10-01,2.3685913,-7.151062,0.24456787,-4.839203,3.2121277,-0.90167236,3.6391602,-9.289795,-2.7817688,3.537384,4.214081,3.0883179
1986-11-01,1.6300049,-8.924683,-1.4068298,-6.5409546,3.043213,-3.4149475,3.4387512,-12.282013,-4.57901,3.56781,4.3137817,2.4231567
1986-12-01,0.51412964,-11.793701,-2.9675293,-9.113586,2.60672,-5.128296,2.5385132,-15.023041,-6.6333313,2.8580017,3.4575806,1.8088074
1987-01-01,-0.6161194,-12.887299,-4.421814,-11.123901,1.5208435,-7.6001587,2.005951,-16.199188,-8.534058,1.8411865,2.7704773,1.2035828
1987-02-01,-1.426178,-13.759277,-4.91922,-12.392975,0.6119995,-8.672211,1.6979065,-17.041504,-9.062164,1.4742737,2.5064087,0.5874634
1987-03-01,-1.6206055,-14.067841,-4.5620117,-13.117035,1.4830017,-9.336426,1.8575745,-17.229279,-10.150055,1.7219849,2.7658997,-0.07470703
1987-04-01,-0.47644043,-14.031036,-3.5810852,-11.858246,2.3759155,-8.444519,1.7715454,-16.6521,-9.523254,2.5176697,2.5207214,0.038360596
1987-05-01,-0.024383545,-11.3350525,-1.3067627,-9.488251,3.8826294,-6.825226,2.566986,-14.215057,-7.5431824,2.946167,2.6570435,0.77545166
1987-06-01,1.3489685,-7.890747,0.5041199,-6.031128,3.9475098,-4.2237244,2.6553955,-10.632568,-3.904419,3.2275085,3.2131958,1.3417969
1987-07-01,2.4779663,-6.785797,2.64682,-3.1868286,3.4302673,-0.77508545,3.024994,-9.31015,-1.6624146,3.134491,3.1723633,2.5603638
1987-08-01,3.2902832,-4.51355,3.842926,-0.9237976,3.870575,0.82836914,3.1300964,-6.6540833,-0.18945312,2.7913208,2.805664,3.0646057
1987-09-01,2.7079468,-4.5805664,2.352295,-2.4057312,3.3168945,0.57403564,3.1296082,-6.461151,-0.35064697,2.8307495,3.2779846,2.9402466
1987-10-01,2.1021423,-5.053833,0.86224365,-3.810852,4.264679,-1.2041016,3.6521606,-7.211273,-2.0208435,3.6081543,4.0702515,3.00177
1987-11-01,0.96398926,-7.8161926,-0.46472168,-6.721588,3.7426758,-3.113922,3.3598938,-10.588715,-4.1860046,3.3158875,4.2201233,2.3819885
1987-12-01,0.6419983,-9.489166,-2.0681152,-9.319275,2.7590027,-5.1016235,2.6459045,-14.117218,-5.5350647,2.997467,3.594635,1.7217102
1988-01-01,-0.27645874,-11.444214,-2.974701,-10.794708,2.161255,-6.6972656,2.1875305,-15.618011,-7.1717834,2.7783813,3.5098572,0.6659241
1988-02-01,-0.86331177,-13.2673645,-3.946991,-12.679565,2.0863342,-8.313538,1.9143372,-16.965668,-8.922577,1.8986511,2.6498413,0.0178833
1988-03-01,-0.6585083,-13.996368,-3.799347,-13.256287,2.149994,-9.144714,2.2506714,-18.007263,-9.514984,2.035675,2.190979,0.42453003
1988-04-01,-0.7119751,-13.895538,-3.0829163,-12.27832,3.0303345,-8.628082,2.1825256,-16.774353,-8.966003,3.1481934,1.9523621,0.7833252
1988-05-01,0.87991333,-11.566101,-1.4277954,-9.060608,3.9949646,-7.042755,2.8309937,-14.287109,-7.2911377,3.5948486,2.418213,1.6741028
1988-06-01,2.8551025,-9.861084,1.2308044,-5.0670776,3.5142212,-4.9173584,3.0544128,-12.2760315,-3.7660217,3.2653503,2.7827454,2.6917114
1988-07-01,3.6727295,-4.805908,3.8806458,-2.153717,3.3444214,-1.1298523,3.5634766,-8.764709,-0.35943604,3.7556763,2.9453125,3.05661
1988-08-01,3.4644775,-0.9698181,4.0310364,0.5583496,3.8423767,1.1982727,3.7998657,-4.525482,0.33273315,3.835785,2.831665,3.898529
1988-09-01,2.8903809,-2.4135132,3.3552551,-0.45181274,4.241516,1.6530457,3.5960388,-4.6352234,-0.11187744,4.083679,2.3992004,3.5601196
1988-10-01,2.961731,-3.591095,1.333374,-3.315918,3.1989746,0.097076416,3.9294128,-8.179199,-0.83724976,4.168701,2.3597717,3.5945435
1988-11-01,2.6266174,-6.598114,-0.62854004,-7.044281,2.4515991,-3.111786,3.8275146,-11.643005,-2.4759216,3.8118591,1.9993591,3.1041565
1988-12-01,1.8626404,-10.031006,-2.7826233,-9.888367,2.0022583,-5.2769775,3.2228699,-13.830475,-4.646179,3.280548,1.934967,2.8070679
1989-01-01,0.22817993,-11.184814,-3.4085388,-10.669312,1.8777771,-6.5107727,2.665619,-16.627258,-6.4747925,3.0449524,1.5534058,1.8991699
1989-02-01,-1.1630249,-11.932617,-3.9204712,-11.4823,0.7910156,-7.706024,2.5801697,-16.821136,-8.13739,2.3049316,1.4309998,1.3322754
1989-03-01,-1.7869873,-11.907837,-4.366913,-12.294434,1.3911438,-8.4627075,2.762085,-17.287018,-8.787567,2.395874,1.7758179,1.1703491
1989-04-01,-0.25558472,-11.43515,-3.0602112,-11.1258545,3.0596619,-8.295929,2.5062256,-16.794891,-8.32608,2.630249,1.6357117,1.5617981
1989-05-01,0.85858154,-11.06604,-1.087677,-8.719543,3.5100098,-6.537903,2.9769897,-15.527069,-7.5455627,3.4453125,2.1867065,2.1721191
1989-06-01,2.2389832,-8.797119,0.42062378,-6.7316895,3.3609314,-4.39151,3.3016052,-12.615234,-4.136688,3.6113892,2.5760193,2.7428284
1989-07-01,3.313385,-5.4238586,3.1961975,-2.873108,3.2521362,-0.5518799,3.3104858,-9.809509,-1.2059937,3.7773438,3.0079956,3.3454895
1989-08-01,2.9399414,-2.5647583,3.6081238,0.098358154,2.9535522,0.63720703,3.402893,-2.6206665,0.59536743,3.549286,3.0191956,3.5599976
1989-09-01,2.558197,-2.8356018,2.7600098,-0.25274658,2.9603882,1.1186829,3.958313,-2.6060486,0.4699402,3.573639,3.4778137,3.5099182
1989-10-01,2.3439636,-4.1017456,0.5586548,-3.0342712,3.1755676,-0.10760498,3.8262634,-6.676819,-0.875,3.8136292,3.5694885,3.2363586
1989-11-01,1.7332764,-6.420868,-1.2167358,-6.1592407,3.3371887,-2.6688843,3.6309204,-9.8611145,-3.2908936,3.718933,3.2822266,3.2997437
1989-12-01,0.6508484,-9.0590515,-3.112793,-8.865509,2.5134583,-4.88739,3.7399597,-12.328613,-5.538574,3.0455017,3.7190552,2.4886475
1990-01-01,-0.19845581,-11.089691,-4.2236633,-11.18927,1.7355042,-7.0412903,2.9490356,-14.548828,-7.7547913,2.407135,3.6300354,1.7843323
1990-02-01,-0.8315735,-11.620239,-4.351837,-11.780487,1.4702454,-7.999359,2.5698853,-15.6449585,-8.921967,2.0299377,3.2799377,0.9712219
1990-03-01,-1.5543518,-12.376526,-4.2175903,-11.870605,1.8362427,-8.735931,2.7578735,-15.944153,-8.661957,1.8125916,3.3663635,0.7464905
1990-04-01,-1.2198792,-12.307861,-4.1242676,-11.530731,2.8344421,-8.225922,2.6519775,-15.743317,-9.058777,2.737793,3.0385742,1.0222778
1990-05-01,-0.065338135,-10.990082,-2.4184265,-9.400818,3.5481567,-6.94516,2.5501099,-14.847168,-7.8070984,3.3499146,3.0821533,1.3010559
1990-06-01,2.0220032,-9.186798,0.9312439,-5.73703,3.1324768,-4.643799,3.1235962,-12.243561,-4.6196594,3.450531,3.776947,2.4830627
1990-07-01,2.9682617,-4.463318,3.3647156,-1.7250977,3.2059631,-1.1634521,3.6783447,-8.263184,-1.6624756,3.5161133,4.2498474,3.438202
1990-08-01,3.2234192,-0.8575134,3.456665,2.7860413,3.0212402,1.0379944,4.070099,-4.5898438,0.43737793,3.5730286,4.1756287,3.5819092
1990-09-01,3.0862427,-2.361084,1.721344,0.095062256,2.7903748,2.0413513,3.8801575,-4.492798,0.48757935,3.172058,4.4575806,3.5803528
1990-10-01,2.3391418,-4.000702,0.19464111,-3.152069,3.1079102,0.22323608,3.6567383,-6.8094482,-1.6101379,3.4594727,4.124176,3.0679626
1990-11-01,1.571991,-5.79599,-1.1302185,-5.797943,2.7332764,-2.7061768,3.6386108,-9.910461,-3.905426,3.391571,4.2263794,2.4423218
1990-12-01,-0.3581848,-7.5338745,-2.7369385,-9.004791,1.8450012,-4.529358,3.0491638,-12.310577,-6.206909,2.4209595,4.324341,1.9485474
1991-01-01,-1.4321594,-9.996521,-3.8772888,-11.613403,1.4723511,-7.150635,2.2791138,-14.709473,-8.126099,1.9517517,3.8774414,1.4861755
1991-02-01,-2.3303528,-11.389832,-4.587738,-12.891876,1.4266663,-8.55777,2.2243958,-16.09375,-9.550873,1.8083801,3.7569275,0.8786621
1991-03-01,-1.9962769,-12.562592,-3.910553,-13.208282,1.9351501,-8.543915,2.2401428,-16.814728,-9.725739,2.0318909,3.1875,0.4569397
1991-04-01,-0.8409424,-11.453003,-3.0582886,-11.596436,2.1836243,-7.640686,1.9620361,-15.904327,-8.662842,2.2012634,3.3573608,0.655365
1991-05-01,1.0128479,-10.818176,-1.5700073,-10.142456,3.4875183,-6.572693,2.372406,-13.506348,-7.224121,2.6831055,3.4789429,1.2463379
1991-06-01,2.858612,-8.747986,1.6386719,-6.8151245,3.513855,-3.3249512,2.911499,-10.981018,-4.715515,3.3408508,3.7335205,2.2314758
1991-07-01,4.018921,-5.6080933,3.6410217,-2.9623718,3.3889465,0.52874756,3.3841858,-9.197876,-1.059082,3.3980103,3.6148071,3.3022156
1991-08-01,3.2803955,-2.7096863,3.7035828,-1.1256714,3.1684265,1.8526917,4.042389,-6.3180237,0.51123047,3.426239,4.0462036,3.607788
1991-09-01,3.3155823,-3.8925476,2.7675476,-1.6637878,3.1859436,1.7939758,4.0137024,-6.127533,0.6946106,2.897644,4.493561,3.4180298
1991-10-01,3.066803,-6.3695984,0.40963745,-4.208496,3.1792908,1.2359619,3.802124,-7.984131,-2.0445557,3.253601,4.532654,2.8490295
1991-11-01,1.8897705,-8.589783,-1.5108032,-6.849457,2.8790588,-1.0509338,3.1883545,-9.580017,-4.343811,3.3036804,3.9103088,2.547882
1991-12-01,0.53134155,-9.846252,-2.8034973,-8.381836,2.3850708,-4.2049866,2.3174133,-12.36618,-5.985321,2.8597107,3.7451172,1.7727051
1992-01-01,-0.305542,-10.470276,-4.0711365,-10.66983,1.6213074,-6.3593445,1.5539856,-14.416534,-8.177704,2.2892761,3.3059998,0.83709717
1992-02-01,-0.65448,-12.158539,-4.7378235,-11.701263,1.5111694,-7.972992,1.5678406,-15.516754,-9.295349,1.870575,2.9507446,0.49301147
1992-03-01,-0.97454834,-12.930023,-4.1075134,-12.630188,2.0213623,-8.821503,1.7360535,-17.286041,-10.213135,1.640625,2.7546997,0.18652344
1992-04-01,-0.13354492,-13.559143,-3.0035095,-11.129486,2.9800415,-7.8923645,1.857727,-16.152985,-10.32782,2.4351196,2.7862854,0.23361206
1992-05-01,0.18338013,-12.427948,-1.7366943,-9.158386,3.5924377,-6.6323547,2.0327454,-13.935852,-8.522888,3.1090393,2.8256836,0.8804016
1992-06-01,1.9648438,-10.655212,0.13388062,-5.970764,3.6495056,-4.199402,2.6647644,-11.408417,-6.3684387,3.5143738,3.6562805,2.0195618
1992-07-01,3.169159,-7.621887,2.40094,-2.4322205,3.3236694,-1.3108826,3.2485962,-7.813202,-2.3503723,3.6070251,4.1887817,2.7564697
1992-08-01,3.195343,-2.7392883,3.5973816,0.0027770996,3.4273376,0.5152588,4.242096,-4.497101,-0.0030212402,3.73349,4.4736023,3.4922485
1992-09-01,2.9496765,-3.2358398,2.3761902,0.12527466,3.0756226,0.67019653,4.5941772,-5.7095947,0.0051574707,3.7678223,4.380066,3.5362854
1992-10-01,1.9104614,-4.885895,0.52560425,-3.665741,3.078308,-1.3683167,4.1463623,-8.19519,-1.5489807,3.6183777,4.2931213,3.2400818
1992-11-01,1.2063599,-7.466461,-1.3511658,-6.326721,2.307373,-3.239746,3.8060303,-10.63916,-3.574463,3.355072,4.2434387,2.8062744
1992-12-01,0.17019653,-10.333618,-2.237671,-8.258514,2.1546936,-5.2185364,2.9723206,-13.753326,-5.8874817,2.8754578,3.4664001,1.6175232
1993-01-01,-0.9828491,-12.181671,-3.1820679,-10.161346,1.5760803,-6.7328796,2.1824036,-15.513123,-7.7900696,2.7712097,3.3989868,0.5486145
1993-02-01,-1.7848816,-13.313202,-4.40329,-11.908966,0.87249756,-7.8872986,1.9535522,-16.35025,-9.527954,2.3322754,3.1886597,0.091156006
1993-03-01,-1.4689026,-13.399292,-4.8398438,-12.800751,1.2796326,-8.313141,1.9736938,-16.385681,-8.954102,2.1828003,2.8067017,0.18295288
1993-04-01,-0.8345642,-13.788055,-4.09729,-12.2361145,2.5090942,-8.332916,1.6171265,-16.18222,-9.244873,2.437439,2.4033203,0.527771
1993-05-01,0.6459656,-12.759369,-1.3582764,-9.79541,3.600647,-7.0620117,2.0082703,-14.684174,-7.9374084,3.0776672,2.918274,0.99542236
1993-06-01,2.5263367,-11.338623,0.8525696,-7.1531982,4.225952,-5.0300293,2.5214539,-11.904022,-6.35141,3.6420288,3.2004395,1.96875
1993-07-01,3.4088135,-7.709076,3.5028687,-4.3703003,3.9440002,-1.663208,3.1836243,-9.562714,-1.7129211,3.4224548,3.812378,2.9267578
1993-08-01,3.6076965,-3.7098389,3.557495,-1.9561157,3.2713928,1.0468445,3.7227173,-7.1455994,0.7353821,3.1758423,4.28714,3.5506592
1993-09-01,3.7104492,-5.0834656,2.6283875,-1.8246155,3.0305176,1.5287781,4.2085876,-5.847229,-0.0036315918,3.2132874,4.0862427,3.9546509
