,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1991-02-01,-0.033493757,0.0076538324,0.013459921,0.03340262,0.35623613,-0.0023716092,-0.07482159,-0.028048277,0.5880834,0.024927855,0.0074735284,0.058069527
1991-03-01,-0.00013571978,-0.03262824,0.02384597,0.036792517,0.130772,0.010466754,-0.03724426,-0.062416017,0.45479554,0.058430135,-0.0126494765,-0.037063956
1991-04-01,-0.011134863,-0.0706023,0.014073014,0.02243954,-0.032375813,0.018148065,-0.08708292,0.015587628,0.29593924,0.007581711,-0.009692311,-0.04586327
1991-05-01,-0.030716896,-0.01777041,-0.025848448,0.033005953,0.061206996,-0.02094388,-0.04402405,-0.005941808,0.09672874,0.012594402,-0.0068073273,-0.03767699
1991-06-01,-0.07666081,0.0018838048,-0.027831912,0.021790445,-0.06631082,-0.016688526,-0.06299305,-0.023432255,-0.10998279,0.017571092,-0.025632083,-0.10767478
1991-07-01,-0.061766922,-0.100317955,-0.020439029,0.014000893,-0.11059582,-0.00785315,-0.07016951,-0.011351228,-0.12790596,0.015335202,-0.046296,0.008735716
1991-08-01,-0.077742696,-0.045682907,-0.01506567,-0.059927702,-0.037532747,-0.015859067,-0.049289227,-0.03367406,-0.14745194,-0.08592892,-0.05120051,0.018256247
1991-09-01,-0.041391492,0.007040739,0.016813755,-0.031654537,-0.1050061,0.02294445,-0.03897524,-0.033710122,-0.0868305,-0.0049681067,-0.074497044,-0.02548778
1991-10-01,-0.023720741,-0.036414802,-0.009115338,-0.0076728463,-0.15159917,0.038848102,-0.069123685,-0.030248106,0.0776155,0.014866352,-0.049794078,-0.017193377
1991-11-01,-0.015859067,-0.012324929,0.0025690198,0.018977523,0.11036044,0.020528257,0.0036869645,-0.15109426,0.23333436,-0.038254023,-0.069520414,0.05147004
1991-12-01,0.018580854,-0.01820314,0.0069325566,0.032609224,0.18320718,-0.03450346,-0.030969322,-0.0733791,0.32749414,0.013748407,0.029868484,0.016813755
1992-01-01,0.022923708,-0.045896113,0.02121669,0.02539444,0.2562014,0.12269449,0.024855375,-0.07994664,0.26752165,-0.026265383,0.014972627,0.010076165
1992-02-01,0.021261632,-0.011935413,0.017802656,0.062769175,0.38849542,0.007830083,-0.014451027,-0.093108654,0.3418219,0.053111017,0.035411894,-0.0123845935
1992-03-01,0.016005814,0.027730346,0.027954936,0.042329848,-0.00128901,0.057872713,0.02319324,-0.06018114,0.35592726,0.032402158,0.030290842,-0.09831959
1992-04-01,0.010435522,0.015826106,0.025079966,0.03177327,0.12130195,-0.026489973,-0.021099389,-0.12913579,0.17174888,-0.018538892,0.03177327,-0.010003805
1992-05-01,0.0010918379,-0.020515442,0.004640639,0.024136603,-0.007937372,-3.117323e-05,-0.055688977,-0.13344824,0.028673708,-0.005736232,0.029527187,0.015736282
1992-06-01,-0.07788026,-0.057126522,-0.021728277,0.029392421,-0.020380676,0.020497978,-0.11462611,-0.028825939,-0.08156383,0.018162072,0.0128163695,-0.057126522
1992-07-01,-0.07590371,-0.029095411,-0.01144129,0.024406135,-0.10555196,0.03469318,-0.06947994,0.010974586,-0.08969462,-0.0073983073,-0.016921699,-0.10123944
1992-08-01,-0.1475985,0.009402335,-0.011845589,-0.024109125,-0.05420661,-0.015529156,-0.06736863,-0.0015136003,-0.076173246,-0.040909827,-0.052499592,-0.023884535
1992-09-01,-0.027882576,0.018206954,-0.001154244,-0.036507487,-0.04252696,0.0060332417,-0.034665704,0.007470727,-0.019751728,0.009177744,-0.045267224,-0.02577126
1992-10-01,-0.09261453,-0.029769242,-0.06593114,-0.021952927,-0.08767319,0.01151365,-0.120465875,-0.0077127814,0.022384644,0.022788942,-0.036237955,0.034827948
1992-11-01,-0.018628716,-0.053847194,-0.0020526648,0.030066252,0.024091661,0.030874848,-0.0077577233,-0.063999474,0.2366156,0.022923708,-0.054476142,0.059534788
1992-12-01,-0.019841611,-0.006859243,-0.0137322545,0.04592359,0.31136507,0.007875025,-0.10806757,-0.11422181,0.3638784,0.05382979,0.03532207,0.050819993
1993-01-01,-0.02081871,-0.047891676,0.0069232583,0.04591942,0.24640918,0.02282077,-0.054974735,-0.06489104,0.43135554,0.025221169,0.0263623,-0.010115385
1993-02-01,-0.027390182,-0.01771003,-0.0039767623,0.026913226,0.4294274,0.02049911,-0.018615067,-0.08130008,0.3584788,0.051034927,0.025496602,0.071064234
1993-03-01,-0.056233943,-0.0021272898,0.016446054,0.022545338,-0.010115385,-0.057571888,-0.031640053,-0.07767987,0.44528556,0.03537351,3.695488e-05,0.021443546
1993-04-01,-0.033804297,-0.032820523,0.010818958,0.028133094,0.17699525,-0.03758192,-0.05977547,-0.08826512,0.21079716,0.015265524,0.020381093,-0.030695617
1993-05-01,0.0037359,0.021443546,0.0054279566,0.031556547,-0.08488095,-0.019323409,-0.042540073,-0.087320685,0.08904731,0.014124393,0.024985075,-0.027390182
1993-06-01,-0.05938196,-0.03533894,-0.038605034,0.025850773,-0.046435714,-0.06449753,-0.075594306,-0.045570016,-0.06363183,0.0015322566,0.019121885,-0.06973112
1993-07-01,-0.06221521,-0.014916122,-0.028688729,0.024316072,-0.087320685,-0.030656278,-0.092790365,-0.04230398,-0.12183088,-0.004763782,-0.013499558,-0.056470037
1993-08-01,-0.08909148,-0.02628839,0.007474184,-0.004921198,-0.099834085,-0.017080426,-0.10117197,-0.028531373,-0.13520998,-0.03258443,-0.045570016,-0.010666311
1993-09-01,-0.049032867,0.017705262,-0.013656914,-0.022314012,-0.06186104,0.024670243,-0.053676188,-0.037030995,-0.086966515,-0.018575728,-0.041989148,-0.02861005
1993-10-01,-0.051944792,-0.075672984,-0.02593422,-0.082638025,-0.0038980842,0.017823279,-0.033607543,-0.09641063,0.06606674,0.030966282,-0.032466352,-0.0013796687
1993-11-01,-0.056509435,-0.011256576,-0.019913614,0.013770223,0.08692241,0.038678944,-0.0040554404,0.009481013,0.24739292,0.0022405982,-0.03494543,-0.013656914
1993-12-01,-0.05363685,-0.014247179,-0.02007103,0.016760826,0.37532073,0.042141795,-0.090508044,-0.09385282,0.4073125,0.013809562,0.024552226,0.08279061
1994-01-01,-0.016494513,0.004621446,-0.0055770874,0.03638518,0.2770617,-0.035274208,-0.032039404,-0.04722488,0.6318091,-0.017393053,0.03009528,0.06069094
1994-02-01,0.01549387,-0.07521474,0.004801154,0.0647344,0.51913095,-0.060208917,-0.08846831,0.016527236,0.5632048,0.022143126,0.027579367,0.016931534
1994-03-01,0.0050257444,-0.0656901,-0.0032858253,0.041641653,0.08706337,-0.0031510592,-0.104013205,0.013651848,0.41440502,0.040114164,0.028118491,0.031038761
1994-04-01,-0.018336535,0.0026445985,-0.00014090538,0.031398177,0.09874451,-0.044933617,-0.071845174,-0.005352497,0.32553846,-0.0028365254,0.013651848,-0.024581432
1994-05-01,-0.07373214,-0.027052462,-0.02790606,0.017156184,0.00426203,0.0032286644,-0.06357849,0.02178371,-0.04138434,-0.06492633,0.014775038,-0.0009046793
1994-06-01,-0.110572636,-0.063129246,-0.018156826,0.022188067,-0.030422032,0.023535907,-0.07723647,0.0031388402,-0.07283354,0.013831556,0.008125782,-0.04789883
1994-07-01,-0.10001469,-0.059265435,-0.021032155,-0.012495935,-0.039497375,0.005699694,-0.1448074,-0.012630701,-0.07427126,-0.012495935,-0.05351472,0.02560258
1994-08-01,-0.089411795,0.009518504,-0.009395957,-0.00014090538,-0.019459724,-0.011103213,-0.071395874,-0.03217417,-0.091658175,-0.062185764,-0.019280016,-0.026693046
1994-09-01,-0.071845174,-0.0070596933,0.009698212,-0.017033637,-0.12769002,0.021064878,-0.04340607,-0.101677,-0.055266917,-0.014158249,-0.08774948,0.05624312
1994-10-01,-0.006610453,-0.027771294,0.01481998,-0.016359687,-0.083795846,0.04289967,-0.0014886856,-0.06519586,0.07762861,0.023715615,-0.047359705,-0.016853929
1994-11-01,0.0018359423,-0.0028365254,0.011719942,-0.06371325,-0.0449785,0.028657615,-0.012900293,-0.03671187,0.12808216,0.038272083,0.0027344823,0.024389505
1994-12-01,-0.018066943,0.01504463,-0.0027915835,0.03463298,0.69740325,0.02650112,-0.049606025,-0.072968364,0.42626587,0.030544579,0.011135936,-0.0029264092
1995-01-01,-0.001605928,0.0053987503,0.0068674684,0.0346604,0.4105992,0.024153352,-0.038380742,-0.026574373,0.5084393,0.030875623,0.02765572,0.03550774
1995-02-01,-0.015276432,-0.06611717,0.003873527,0.0378803,-0.05295509,0.008392692,-0.06430948,-0.040244877,0.50601023,0.030536652,0.031214535,0.05533564
1995-03-01,-0.0021708608,-0.004204452,-0.0001937151,0.042060554,0.019408226,0.067932844,-0.087583244,-0.0058426857,0.50499344,0.042399526,0.027768672,0.0019528866
1995-04-01,-0.0037525892,-0.010813773,0.019521177,0.041213214,0.12504387,0.007884324,-0.068546236,0.009522498,0.43974787,0.033587098,0.0387277,-0.06764239
1995-05-01,-0.05561006,-0.026630878,0.016753197,0.01923871,-0.046628237,0.041552186,-0.045328975,0.012346983,-0.00759387,0.00093609095,-0.0003631711,-0.019287229
1995-06-01,-0.06899816,-0.017253578,-0.04357779,0.030367196,-0.05335051,0.017544031,-0.046628237,0.013024867,-0.1265046,0.022797585,-0.009288549,-0.0920459
1995-07-01,-0.08820462,-0.009571016,-0.024710238,0.013024867,-0.12311524,-0.01482451,-0.031150043,0.033982515,-0.14045757,0.002404809,-0.015332937,0.006076634
1995-08-01,-0.04645878,-0.039905965,-0.032901227,0.0055117607,-0.09006876,-0.0033571124,-0.008780122,0.017600536,-0.08018309,-0.0014364719,-0.041826606,0.0146631
1995-09-01,-0.062784255,0.002404809,-0.03250581,-0.008667171,-0.11565858,0.040365875,-0.0741387,0.020481527,-0.063744605,-0.045893848,-0.05391538,-0.031263053
1995-10-01,-0.058434546,-0.028720975,-0.008384705,-0.056287944,-0.083516,0.034095526,-0.002227366,0.021611273,0.14289463,-0.025275111,-0.054819226,0.024605274
1995-11-01,-0.043012857,-0.018044472,-0.036573052,0.009296536,0.11911249,-0.008780122,-0.012451947,0.027034283,0.22265804,0.004607916,0.015340924,0.067085505
1995-12-01,-0.07871437,-0.0323928,-0.031714976,0.031553507,0.5528967,0.04488504,-0.08718783,0.031101584,0.42342234,-0.018270433,0.021385372,0.10504657
1996-01-01,-0.044843763,-0.073715925,-0.10309908,0.05345297,0.517926,0.0417362,-0.07539496,0.025091827,0.5255182,0.036115065,0.028741896,-0.009218961
1996-02-01,-0.047763824,0.0050163716,-0.0329445,0.038414627,0.21248707,0.046335295,-0.25457752,0.02374129,0.56326,0.012097523,0.026332855,0.0683088
1996-03-01,-0.005495876,-0.06820428,0.0077904314,0.04330574,0.10601415,0.00322783,-0.13032871,0.02520132,0.4789431,0.05045989,0.024288803,-0.016300112
1996-04-01,-0.09123632,-0.05630502,0.00038075447,0.04859835,0.09072031,-0.022797257,-0.07524896,0.017536148,0.32308456,-0.023052782,0.022500262,-0.0019918084
1996-05-01,-0.082549125,0.012462541,-0.01425606,0.030712947,0.013886064,-0.08243963,-0.04648629,0.027792886,-0.0066274107,-0.011810511,0.021624237,-0.022322744
1996-06-01,-0.05634153,0.00027126074,-0.04159519,0.03830512,-0.11434135,0.0038118362,-0.045172274,0.016076118,-0.06740129,0.013119549,0.011951521,-0.028892905
1996-07-01,-0.09218535,-0.06659827,-0.03382051,-0.03382051,-0.07981154,-0.013453066,-0.041339695,0.028778404,-0.14573205,-0.010532975,-0.09525141,0.016149119
1996-08-01,-0.021994233,0.014725581,-0.017796665,0.0060748905,-0.03622958,-0.055319488,-0.03451404,0.02348578,-0.09298834,-0.040317655,-0.018271148,-0.026264846
1996-09-01,-0.08211112,-0.016190618,-0.017139643,-0.039295644,-0.047763824,0.0044323504,-0.029695928,0.010053486,-0.082731634,0.02512832,-0.055867016,-0.014876574
1996-10-01,-0.05721754,-0.030097425,-0.01943919,-0.014292568,-0.06356868,0.03812261,-0.010861486,0.02366829,0.07389343,0.007936433,-0.034988552,0.011659518
1996-11-01,-0.035791546,-0.003488332,-0.0047293603,0.0054178685,0.09086631,0.08261712,-0.087732226,0.017390147,0.40929952,0.0032643378,-0.0417777,0.0040673316
1996-12-01,-0.024366796,0.0026073158,-0.054808497,0.008337945,0.049474373,-0.02308926,-0.07992107,0.0040673316,0.40605095,-0.025753826,0.015784115,0.07984306
1997-01-01,-0.029937416,0.010018587,-0.016721547,0.034291774,0.3345125,0.048036277,-0.05786696,-0.012360305,0.30803668,0.009401858,0.025877655,0.050899714
1997-02-01,-0.10284501,-0.024607003,-0.03888017,0.03856489,0.2710322,0.0007234216,-0.16742662,0.00041505694,0.38517338,0.056670636,0.024644166,0.03900543
1997-03-01,-0.0026246011,-0.027778834,0.017022997,0.0121331215,0.27495295,0.016670585,-0.037338316,-0.052316308,0.4117373,0.056714714,0.012441516,-0.0010827482
1997-04-01,-0.025532126,-0.01024574,0.013146341,0.032045066,-0.053197354,-0.014210522,-0.075179785,-0.14584067,0.10239759,0.014247686,-0.02407837,-0.014034301
1997-05-01,-0.005488038,-0.048219383,0.004335761,-0.02945283,-0.06905642,0.0068027377,-0.043990314,-0.09531197,-0.006192893,0.026802748,-0.009012282,0.006934881
1997-06-01,-0.07033396,0.0011639595,0.0097102225,0.009225637,-0.13910058,0.011208028,-0.050201774,-0.05447489,-0.113197446,0.02156046,-0.004430771,-0.025796443
1997-07-01,-0.06125906,-0.013681889,-0.011435181,0.021604508,-0.08755866,0.012177199,-0.12980542,-0.052933037,-0.09786704,0.004600078,-0.020289838,-0.00544399
1997-08-01,-0.026369125,-0.0198493,0.009005368,-0.02764666,-0.05209604,0.0031463504,-0.02606076,-0.032360315,-0.058836132,-0.009717107,-0.14288911,-0.07350576
1997-09-01,-0.027118027,0.0014723241,0.022089094,-0.08592871,-0.11817545,0.018080294,0.009886444,-0.052228212,-0.099629164,0.029313773,-0.06993747,0.011604488
1997-10-01,-0.04306519,-0.011082768,0.010635346,0.012265295,0.044467986,0.00856486,-0.067602664,-0.023417592,0.14358708,0.012837976,-0.015355885,0.055701494
1997-11-01,-0.0016554296,0.003939301,-0.03346166,0.006274104,-0.1548275,-0.027426392,-0.028175294,-0.009100378,0.42354348,0.02658251,0.014071465,-0.041391164
1997-12-01,0.0075516403,-0.009893328,0.012309343,0.03675872,0.13116416,0.0039833486,-0.038924217,-0.10548821,0.5049974,0.020326972,-0.0141224265,-0.0069417953
1998-01-01,0.017432302,0.0011405349,-0.0054247975,0.028235584,0.5667671,0.06168756,0.03184828,0.008400619,0.5359552,0.03111878,0.025456607,-0.06117806
1998-02-01,0.02941665,-0.052007437,0.024518698,0.032404065,0.19427963,0.01934287,0.03271669,0.014514387,0.41107476,0.040775746,0.02528292,-0.020188123
1998-03-01,0.03709361,-0.01539439,0.02854824,0.021114469,0.22001992,-0.022689193,0.007636398,0.03111878,0.50708854,0.0595686,0.021183938,-0.020188123
1998-04-01,0.023754507,-0.020848125,0.016494423,0.032369316,-0.0940395,0.00662902,-0.02376607,0.016147047,0.08381519,0.045256853,0.019690245,-0.011503816
1998-05-01,-0.006293237,-0.0064321756,0.004753232,0.028409272,-0.08222884,0.03025037,-0.075767726,0.013715416,0.04727161,0.012013316,0.0234766,-0.040439934
1998-06-01,-0.077435106,-0.040926248,-0.036896735,0.026463985,-0.03554198,0.0130901635,-0.03995362,0.008747995,-0.15257177,0.030111402,0.032438815,-0.13822529
1998-07-01,-0.02713558,-0.049471617,-0.07646245,0.01253435,-0.058329612,0.006351143,0.013263851,0.023163974,-0.13152099,-0.06413072,-0.018972307,-0.023245007
1998-08-01,-0.051451653,-0.03637567,-0.047700018,0.009407997,-0.21190295,0.0048921704,-0.007995337,0.021392375,-0.1345084,-0.04568526,-0.025607139,0.0027037263
1998-09-01,-0.05339694,-0.07146031,-0.042211533,-0.012372255,-0.06374863,0.022399753,-0.014942795,0.018821806,-0.037105173,0.0027037263,-0.08573729,-0.07104343
1998-10-01,-0.08118671,-0.007995337,-0.07451716,0.0053784847,-0.05933699,0.0064206123,0.014479637,0.024171352,0.014479637,0.011353284,-0.039675713,-0.13673156
1998-11-01,-0.090947896,-0.037591487,-0.08802995,-0.00691849,0.33805707,0.005621642,-0.0018468499,0.03031984,0.122443005,-0.002437383,0.0054132342,0.03466198
1998-12-01,-0.06631917,-0.008655369,-0.02800399,0.03553042,0.42500442,-0.040995717,-0.05777383,0.020906031,0.24020226,0.002634257,0.044075787,0.037371486
1999-01-01,-0.02866,-0.0772962,-0.04708922,0.035185575,0.63868946,-0.043911755,-0.10474938,0.024255157,0.4811726,0.010782778,0.029466152,0.017180026
1999-02-01,-0.04069197,-0.03916675,-0.022220373,0.0492087,0.400889,-0.07352561,-0.029337883,0.03039819,0.61373585,-0.005401075,0.021458983,0.11441004
1999-03-01,-0.08021945,-0.02277112,-0.08437133,0.040989697,0.27201158,-0.025228381,-0.06123948,0.027686775,0.58458805,0.0043854713,0.030991316,-0.07759273
1999-04-01,-0.08504915,-0.006121278,-0.028024495,0.046115994,-0.040480137,-0.049376965,-0.06666231,0.018366277,0.170079,-0.019466579,0.030313492,-0.012688041
1999-05-01,-0.0838629,-0.038022876,-0.06712836,0.023577273,-0.00031715631,0.022899449,-0.07670307,0.02497536,-0.032515287,0.015993774,0.01489228,-0.029126048
1999-06-01,-0.11140084,-0.07538974,-0.0529781,0.0258227,-0.05590135,0.0062072277,-0.09589487,0.018196821,-0.06289172,0.0076900125,-0.032303452,-0.08589649
1999-07-01,-0.1074608,0.013833106,-0.033405006,0.023958564,-0.06950086,-0.020525753,-0.08060074,0.021035314,-0.08771825,-0.029337883,-0.05081743,-0.018703997
1999-08-01,-0.097081125,-0.008875072,-0.04450488,-0.017602444,-0.018746376,-0.06933135,-0.05712998,0.010189652,-0.12207705,-0.016839862,-0.032176375,-0.113010764
1999-09-01,-0.049461722,0.0068427324,-0.014255583,0.008028984,-0.1336006,-0.00811249,-0.01523,0.028068066,-0.0704329,-0.045564055,-0.06683177,-0.00518924
1999-10-01,-0.03408283,-0.040056467,-0.03238821,-0.008875072,-0.06492531,0.02328074,-0.021161199,0.024000943,0.059969723,-0.012603283,-0.030015707,0.02328074
1999-11-01,-0.08606595,-0.009595275,-0.05585897,-0.025567293,-0.022686422,-0.038065255,-0.015738368,0.021670818,0.27069825,0.0001912713,0.002012968,0.028449357
1999-12-01,-0.12334806,-0.027685583,-0.039420962,0.043997705,0.4283422,0.002012968,-0.05424905,0.03874433,0.22973031,0.0070968866,0.031753957,0.09021902
2000-01-01,-0.03428918,-0.023204625,-0.046902657,0.017598033,0.34201273,0.020225823,-0.03304696,0.02266252,0.40474564,0.054960668,0.026437044,0.057349563
2000-02-01,-0.07251185,-0.04666376,-0.03858924,0.03006816,0.51907915,-0.10299438,-0.0031855106,0.027344823,0.44908392,0.03006816,0.015448034,-0.01307565
2000-03-01,-0.034958124,0.010861278,-0.013027847,0.041343868,0.46857747,-0.013840079,-0.051393867,0.03269601,0.4085679,-0.011594534,0.02514702,-0.013887882
2000-04-01,-0.042268157,-0.02344352,-0.051967204,0.039098263,0.01368022,-0.056792796,-0.065440655,0.026723683,0.17063195,-0.007867813,0.04416275,-0.02330017
2000-05-01,-0.084169745,-0.0057177544,-0.004332185,0.031740427,-0.092817605,-0.023825765,-0.06290841,0.021706998,-0.03285587,-0.016133428,0.022710323,0.016737998
2000-06-01,-0.08904314,-0.034241438,-0.09611434,0.013250232,-0.022870183,0.02543366,-0.053400517,0.010335743,-0.111403406,-0.016276777,-0.014222324,-0.063290656
2000-07-01,-0.10093993,-0.027361333,-0.0107344985,-0.001847744,-0.07671636,0.00092339516,-0.04680711,0.016069114,-0.1206246,-0.0336681,-0.011451185,0.0031211972
2000-08-01,-0.13572258,-0.0037588477,-0.035101414,-0.014700115,0.0022612214,0.010144591,-0.11737567,0.013154626,-0.11498678,-0.029224694,-0.04785824,-0.04107374
2000-09-01,-0.0081067085,0.024000347,-0.0021343827,-0.011164486,-0.13538808,0.050421715,-0.021006823,0.025815904,-0.06147504,-0.009874463,-0.03290361,-0.029272497
2000-10-01,-0.12688357,-0.007915556,-0.06878513,-0.0031855106,-0.056267202,0.048080623,-0.06763846,0.018266916,0.11024016,-0.022392392,-0.03395474,-0.099315464
2000-11-01,-0.08565086,0.022375882,-0.053543866,0.01291579,0.03919381,0.0036945343,-0.061713934,0.010240197,0.35190284,0.04507059,0.004506767,0.012581289
2000-12-01,-0.0658229,0.050469518,-0.00920558,0.03981495,0.7621752,0.055677354,-0.052922726,0.02266252,0.41998693,-0.061618388,0.015878022,0.025529206
2001-01-01,-0.050902843,-0.0434618,-0.034823954,0.034331083,0.5412077,-0.046948195,-0.04164058,0.002537489,0.48532167,0.018980622,0.038545966,0.029647887
2001-02-01,-0.022595644,-0.05001825,-0.025509596,0.04650736,0.51914465,-0.0037068129,-0.10371876,-0.004071057,0.52231884,0.020749867,0.028138876,-0.017912447
2001-03-01,-0.051891565,-0.0033425093,-0.03222215,0.038754106,0.32905942,-0.015310645,-0.073121965,0.019448936,0.36803395,0.025693178,0.03204149,0.051086485
2001-04-01,0.002485454,0.019865215,-0.012344658,0.049785554,0.028086841,-0.0033425093,-0.123128,0.00019586086,0.2144255,-0.03831029,0.03355056,0.0030578375
2001-05-01,-0.103146374,-0.013697565,-0.04356587,0.035631955,-0.034615815,-0.027903259,-0.10538393,0.0031098723,-0.09154248,-0.015154541,0.02335161,-0.017964482
2001-06-01,-0.09794283,-0.024625003,-0.02405262,-0.0045914054,-0.092114866,-0.0092225075,-0.10148126,0.006179929,-0.09466463,0.027150214,-0.019837737,-0.11220056
2001-07-01,-0.08399737,-0.037009418,0.0027976632,-0.011512101,-0.069479525,-0.0016253591,-0.061570108,-0.03971529,-0.05740732,-0.014530122,-0.08961719,-0.029568374
2001-08-01,-0.12692654,-0.05334854,-0.033314884,-0.021398783,-0.044502497,-0.040860057,-0.043409765,-0.045751393,-0.115166545,-0.08800411,-0.1255216,-0.018536866
2001-09-01,-0.027851224,-0.012188554,0.009458184,-0.03607279,-0.078169405,0.003578186,-0.021138608,0.016847193,-0.061309934,-0.014217913,-0.026758432,-0.013073146
2001-10-01,-0.049862146,-0.08129156,-0.049341798,-0.016091228,-0.076868534,0.05176294,-0.058135808,0.02355975,0.10036397,0.0266819,-0.049497902,0.036568582
2001-11-01,-0.076660395,-0.028475642,-0.04486674,0.011071265,0.124560416,0.0077930093,-0.03081721,0.00050807,0.25475293,0.007532835,-0.010055125,0.09385955
2001-12-01,-0.081395626,0.028242946,-0.022387505,0.048640788,0.70194495,0.004983127,-0.06495243,-0.17204124,0.5296558,0.05660224,0.0034741163,0.014973938
2002-01-01,0.0029814243,-0.061356783,-0.016308367,0.037819922,0.43440986,0.017166197,-0.053017378,-0.13419026,0.34926206,0.036650836,0.02492112,0.050445974
2002-02-01,-0.01022917,-0.04226184,0.012762725,0.028934956,0.2947441,-0.07335931,-0.0110474825,-0.12472075,0.48951232,0.022582948,0.02597326,0.05855155
2002-03-01,-0.008085847,-0.0037602782,0.017555892,0.05192679,0.23079559,-0.0032536387,-0.09744227,-0.09853345,0.32455555,0.019972026,0.034078896,0.0004094839
2002-04-01,-0.016152442,-0.0025522113,0.02160871,0.032792866,0.02004993,0.0060600042,-0.07047558,-0.03641647,0.19790554,0.040664673,0.018919826,-0.046197772
2002-05-01,-0.09588355,-0.014359891,0.0067614317,0.02289468,-0.023634553,-0.029830694,-0.07367104,-0.015567958,0.010190725,-0.021179497,-0.013112843,-0.031194568
2002-06-01,-0.10975659,-0.06735802,-0.039378107,0.024882138,-0.045808077,0.014750123,-0.069852054,-0.06825435,-0.08302367,0.020283759,0.01595819,-0.06942344
2002-07-01,-0.035442233,-0.015139282,0.008320212,-0.037546575,-0.16150773,-0.052121103,-0.084231734,-0.059875965,-0.1427635,-0.016581118,-0.09148002,-0.061902344
2002-08-01,-0.11571884,0.013659,-0.0008765459,-0.022816181,-0.085517704,0.0087099075,-0.061707497,-0.04409343,-0.0885573,-0.043236077,-0.102235496,-0.025505066
2002-09-01,-0.03384453,0.027610004,0.0103465915,-0.040703118,-0.062370002,0.022855759,-0.024258077,-0.061707497,-0.074255586,-0.0018118024,-0.045262516,0.055395067
2002-10-01,-0.05149758,-0.019503832,0.0126068,-0.008397579,0.025895357,0.02133596,-0.023166955,-0.07893193,0.10597712,0.028856993,-0.043197095,-0.0052800775
2002-11-01,-0.042417765,-0.0071505904,-0.008826256,0.04444468,0.31169572,0.026440918,-0.07176155,-0.0884794,0.21777984,0.012762725,-0.019386888,0.070982754
2002-12-01,0.0037608147,-0.0007596016,0.011788487,0.026012242,0.22689864,-0.014671624,0.01747799,-0.04896456,0.42731744,0.032325268,0.010385573,0.031273067
2003-01-01,0.0009497404,-0.036999583,0.012037873,0.03499496,0.44629544,0.024843812,-0.021903157,-0.06901455,0.46472353,0.021251917,0.010944724,0.076067686
2003-02-01,-0.050742626,-0.026536226,0.008862376,0.029633045,0.06836331,-0.002017498,-0.07255435,-0.027264953,0.50454694,0.030413866,0.03499496,0.07148671
2003-03-01,-0.031637788,0.026821971,0.015473604,0.038222432,-0.05011785,-0.036166668,-0.08103967,-0.08260131,0.41750807,0.020419002,0.025104165,-0.017374158
2003-04-01,-0.04293406,-0.039706588,0.034266114,0.026405573,-0.044183373,0.011985779,-0.034136415,-0.018415332,0.24577278,0.031611204,-0.007847786,0.00089776516
2003-05-01,-0.14100897,-0.058811426,-0.03132546,0.02260542,0.0019388199,0.013391376,-0.07822859,0.018701196,0.039107442,0.004854083,-0.014771342,-0.025442958
2003-06-01,-0.07286668,-0.03455293,-0.011075377,0.02416706,-0.047098637,-0.0494411,-0.056364655,0.023958921,-0.1185205,-0.010867119,0.005270481,-0.11081612
2003-07-01,-0.11310661,-0.051367283,-0.029191017,-0.023308635,-0.053397417,-0.003370881,-0.10425699,-0.01331377,-0.09124279,-0.005088806,-0.021955132,-0.006390214
2003-08-01,-0.07786417,-0.016176939,0.0015224218,-0.001496911,-0.12851536,0.021408081,-0.048868537,-0.000715971,-0.10181022,-0.067192554,-0.035906434,0.007613063
2003-09-01,-0.0718776,-0.007587552,-0.026484132,-0.0058175325,-0.1350745,0.012506366,-0.11112845,0.007508993,-0.074949026,-0.025286794,-0.07042003,-0.0052449703
2003-10-01,-0.02403748,-0.07099271,-0.02325666,-0.019404411,-0.08478773,0.03213179,-0.046942472,0.013703704,0.035827875,-0.024297714,-0.06016481,0.077160954
2003-11-01,-0.00019550323,-0.021746993,0.020054579,-0.06406915,-0.07198179,0.067426324,-0.08103967,0.005270481,0.38101625,0.033641458,-0.002277732,-0.07973814
2003-12-01,-0.07031596,-0.09067011,-0.02414155,0.022188902,0.24551249,-0.019508481,-0.05719757,-0.0129493475,0.4615481,0.015421629,0.027082324,0.10464686
2004-01-01,0.00713408,-0.05025494,0.009386241,0.043127358,0.56092155,-0.023395538,-0.0643937,-0.052423716,0.5478255,0.008677244,0.020730615,0.015684009
2004-02-01,-0.038034797,0.011096239,-0.0035429597,0.030656874,0.5905336,0.046088517,-0.085580945,-0.008172452,0.3370376,0.018353283,0.028946877,0.01309818
2004-03-01,-0.03895235,-0.03732574,0.005841136,0.055597782,0.14059693,0.0056325793,-0.10751885,-0.0696488,0.2839861,-0.00875634,0.036370754,-0.016180217
2004-04-01,-0.029651642,-0.039661348,0.010637462,0.03457737,0.12775111,-0.023437262,-0.020851433,-0.09037727,0.07778597,-0.010299504,0.022732556,0.010512352
2004-05-01,-0.07469535,0.04675585,-0.03832674,0.019646227,-0.11481762,0.023191333,-0.08996016,-0.008798063,0.05134362,0.026986659,0.0005443096,-0.09880209
