,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11,zgu600_cluster12
1966-07-01,-0.037417985,-0.059409715,-0.27111778,0.0049240114,0.07056961,0.17888565,-0.044638824,-0.16477203,-0.10175095,-0.22122689,0.0193655,-0.28096467
1966-08-01,0.08501129,0.0068927766,-0.30164337,-0.10995712,0.07844696,-0.1250557,0.10437775,-0.013786316,-0.032494735,0.026586914,0.15558091,0.47166634
1966-09-01,-0.089278415,-0.08172913,-0.030197144,-0.021663284,0.2465004,0.0827137,-0.059737395,-0.026914978,-0.12341461,0.14868812,-0.07286701,-0.23501281
1966-10-01,-0.17691574,0.13982582,-0.34267196,0.02855606,0.038731195,0.19628143,-0.05547104,-0.007220459,0.12538414,-0.055470847,-0.08271408,-0.17593117
1966-11-01,-0.37844905,-0.016411591,-0.025930023,0.018380737,-0.014442062,0.094530486,0.16280213,-0.022976685,-0.20612831,-0.49004728,-0.40109673,-0.30098686
1966-12-01,-0.18807563,-0.21466255,-0.22188339,-0.18479308,0.26816368,-0.10207977,-0.042341612,0.047921754,-0.09814034,-0.03905945,0.044639207,0.09354553
1967-01-01,-0.03983841,-0.39936334,-0.06661491,-0.19298783,0.34646302,-0.39707795,0.1596798,0.26254195,-0.23543815,-0.24556121,0.05551224,-0.060736846
1967-02-01,0.023837661,-0.1952734,-0.11722946,-0.16000672,0.14106712,-0.24817352,0.22009048,0.30629882,-0.08392181,-0.32948303,0.117882535,-0.06661491
1967-03-01,-0.25796968,-0.047348786,-0.079676434,0.22760125,0.13322982,-0.06204338,0.07771759,0.0483284,0.035266876,-0.28605232,-0.36736184,-0.112004854
1967-04-01,-0.34221822,0.077064514,0.0042449953,0.0029392242,0.09796333,-0.115269855,-0.27168465,-0.05028839,-0.009469604,-0.12310715,-0.22662163,-0.055838965
1967-05-01,-0.006204414,-0.4241806,-0.2720112,-0.13616867,0.13453598,0.08979988,-0.10906601,0.030041505,-0.25699005,-0.09828987,-0.05485935,0.033633996
1967-06-01,-0.069554135,-0.17437439,-0.29878807,-0.042777635,0.060084153,-0.048654936,-0.0241642,0.0,-0.15739441,0.027103234,0.40034294,-0.32621747
1967-07-01,-0.15870018,-0.18221168,-0.12898484,-0.38924065,0.07445183,0.17012939,-0.07379875,-0.2070282,-0.11592293,-0.36213723,-0.031021882,-0.13812828
1967-08-01,0.016000748,0.0378788,-0.2142128,-0.22792777,0.1590271,-0.10873909,-0.007836914,-0.07771759,0.08130951,-0.25209197,0.05420647,0.11559639
1967-09-01,0.072819136,-0.4960205,0.018286515,-0.115269855,-0.3836891,0.10351448,-0.059757613,-0.071186826,-0.01893959,0.27625656,0.31217614,0.12735215
1967-10-01,-0.34319764,-0.239357,-0.024817277,-0.33731994,0.34254473,0.06041069,-0.08686104,-0.04114456,0.11004524,0.06334953,0.029715348,-0.44867152
1967-11-01,-0.6083517,0.09012604,0.13518944,-0.06008377,0.16425171,-0.11429062,-0.22596855,0.10188141,0.010775757,-0.1443325,-0.17568055,-0.07085991
1967-12-01,0.08359547,-0.17568055,0.015020752,-0.29780847,0.33470765,0.1831913,-0.016000748,0.352668,0.034287263,-0.4934082,-0.18776283,-0.22498894
1968-01-01,-0.093357086,-0.056524657,-0.08752289,-0.22865295,0.30085868,-0.11997871,0.14003602,0.2589218,-0.336232,-0.66298294,-0.46678656,-0.00036468505
1968-02-01,-0.123989865,0.06381874,-0.020421982,-0.42448425,0.28189546,0.053242873,0.037561797,0.25454408,-0.15206985,-0.07220612,0.004740524,0.17978553
1968-03-01,-0.022610093,-0.35701865,-0.18233795,0.010575866,0.27423707,-0.2333931,0.26986083,0.074394226,-0.13420105,-0.28736573,-0.14660034,-0.19729042
1968-04-01,-0.10247421,-0.09627457,-0.08168793,-0.15608177,0.160458,-0.15936394,-0.120707706,0.043031313,0.07840576,-0.1476944,0.031362154,-0.06965332
1968-05-01,0.22062989,-0.095910266,-0.2899185,0.101380154,0.114873506,-0.097733304,-0.12763672,0.064912416,-0.08460464,0.18452644,0.13638917,0.088616565
1968-06-01,0.40223923,0.11414375,-0.23558159,0.0204216,0.26767272,-0.21625367,0.033550262,-0.0481369,-0.052877806,0.31945744,0.33149147,-0.19400826
1968-07-01,-0.18124466,0.0204216,-0.4306839,-0.06235962,0.037926484,-0.040843964,0.0204216,-0.09043884,-0.25928575,-0.38874587,0.3427967,-0.07840538
1968-08-01,0.035373688,0.07585297,-0.013128281,-0.21953583,0.16228142,0.20494843,0.07804032,0.0065643312,-0.33440894,-0.25345078,0.0853344,-0.014222717
1968-09-01,-0.30414048,0.10685043,-0.1177906,-0.25928575,0.022610093,-0.10429764,-0.11742554,-0.06782989,-0.17431565,0.006928635,0.022245407,0.06564178
1968-10-01,-0.15425834,-0.08168793,0.06454773,-0.09153366,0.39932138,0.31508103,0.0043762205,-0.031362914,0.16191712,-0.24360427,-0.11450882,-0.38254625
1968-11-01,-0.45803452,-0.057619095,0.12909546,-0.34644318,0.019327927,0.15608215,0.059806824,0.017504882,0.14331818,-0.05579529,0.24980393,0.10028629
1968-12-01,-0.20239563,-0.005470276,-0.14988175,0.03610306,0.057618715,-0.13383675,0.101744846,0.1859848,-0.04850235,-0.16519889,-0.38254642,-0.2705904
1969-01-01,-0.14629212,-0.0009952545,-0.026206588,-0.011278534,0.18477249,-0.20832482,0.28462258,0.16320953,-0.3841408,-0.79515135,-0.37485236,-0.24547844
1969-02-01,-0.30220413,-0.26704064,0.011610413,-0.12871018,0.25144958,-0.24912758,0.09487381,0.0590477,-0.21495971,-0.30950242,-0.18278198,-0.20533943
1969-03-01,0.0799469,-0.37982807,0.027533341,0.08624916,0.40105858,-0.34400138,-0.116436385,0.34499663,-0.014927673,-0.14761886,-0.116436385,-0.14430161
1969-04-01,-0.15359001,-0.26372337,0.06767273,-0.1492775,0.08857117,-0.10582123,0.20666619,0.22822876,0.20965195,-0.33836251,0.23917541,-0.26670876
1969-05-01,0.32841033,-0.29490584,-0.2869442,-0.012937164,0.1350132,0.25907937,0.0043125153,-0.09620132,0.046441652,-0.117763326,0.17382546,-0.15259476
1969-06-01,0.17316207,-0.23419991,0.09122505,-0.06369171,0.14894581,0.03615837,0.15690765,-0.11079712,-0.33272284,0.12174396,0.17382507,-0.7603199
1969-07-01,-0.15325813,0.0072982786,-0.10814361,-0.37087172,-0.22458,-0.0066345213,-0.018244933,-0.08027802,-0.23320465,-0.20169067,0.3240978,-0.21197434
1969-08-01,-0.2650505,0.08160515,-0.20202217,-0.09885521,-0.011610413,-0.022889327,0.012937928,-0.04246063,-0.13634034,-0.24979134,-0.3436699,0.2156231
1969-09-01,-0.45280838,0.047768783,0.023552705,-0.45911103,-0.0043125153,-0.068667606,-0.046109773,-0.07828827,-0.13070107,-0.2892666,0.01393261,0.27334365
1969-10-01,-0.21230583,-0.35959283,-0.12240753,-0.022889327,0.12108059,0.12240753,0.069662854,-0.031845856,0.09122543,0.2905937,0.054735184,0.020567322
1969-11-01,-0.104162596,-0.10880661,0.31182402,-0.46773607,-0.037817,0.60308075,-0.020235443,-0.040470887,0.0056396485,-0.18676262,-0.2706894,-0.7082386
1969-12-01,0.14032097,-0.12141228,-0.03615837,-0.1429741,0.36788636,-0.0971962,0.05009079,0.09089355,-0.16619568,-0.14264297,0.016918182,-0.10018158
1970-01-01,0.17205429,-0.24094276,-0.13145371,-0.2881996,0.4163254,0.009651184,0.08918915,0.20766297,-0.134449,-0.31382483,0.005324936,0.15408364
1970-02-01,-0.25492018,-0.07554416,-0.026956176,-0.1700573,0.4692394,-0.1264616,-0.019302368,0.19834442,-0.030949783,-0.018303681,0.030949783,0.18836136
1970-03-01,-0.15508194,-0.12679443,0.1041645,-0.07288208,0.35209578,-0.43995363,0.1224678,0.37805328,-0.17438431,0.0069885254,0.12313385,0.10549583
1970-04-01,0.23894596,-0.22496872,0.093515016,-0.018968964,0.44361418,-0.19668122,0.04692421,0.21764755,0.019301604,-0.10849075,0.25125962,-0.13411598
1970-05-01,-0.07388039,-0.33778572,-0.26523668,0.008652496,0.21997681,0.24560204,-0.0069885254,0.09451294,-0.011315155,-0.11481361,0.064229205,-0.28287467
1970-06-01,0.07421303,-0.3028427,-0.13012238,-0.046258546,0.50451547,0.14809303,-0.046923827,0.06522827,-0.16140518,-0.11714363,0.21798019,0.20999297
1970-07-01,-0.41066742,0.13045502,-0.13444862,-0.052249145,-0.39436072,-0.15641327,-0.015974427,0.007986451,-0.04892044,-0.07621002,0.2599121,-0.33146286
1970-08-01,0.042930603,0.24826431,-0.15907554,-0.19102326,0.04259758,-0.13378295,-0.026290894,-0.089854434,-0.19302063,0.21598358,-0.36241263,-0.2619091
1970-09-01,-0.29518852,-0.020965958,-0.19302063,-0.18836136,-0.19335327,-0.07121811,0.02928543,0.0013305664,-0.11448059,0.059902955,0.1361126,0.15508232
1970-10-01,0.029285813,0.09284935,0.050917435,-0.07554436,0.02429409,-0.18270378,-0.06722412,0.019967651,-0.07687531,-0.010316467,-0.22596702,-0.3660736
1970-11-01,-0.04858799,-0.14942436,-0.026623536,-0.022629548,0.10849075,-0.08219986,0.13944054,-0.02129898,-0.20799637,-0.56208897,-0.35242882,-0.3327942
1970-12-01,0.030949783,-0.2715599,-0.008985519,0.0059906007,0.2852047,-0.3028427,0.27854842,0.35608903,-0.3514305,-0.5321373,-0.4076725,-0.10083656
1971-01-01,-0.15383872,-0.3227026,-0.17898865,-0.3746353,0.14959279,-0.15579872,0.049319457,0.5193283,0.015677642,-0.27011603,0.04344101,0.13881417
1971-02-01,-0.1959732,-0.01665764,-0.22275619,-0.2034851,0.08688164,-0.36353034,0.06597748,0.16331024,-0.08688126,0.03233566,-0.13914108,0.32498854
1971-03-01,0.07185669,-0.5235748,0.094067,-0.22406273,0.35307807,-0.25313187,0.22830848,0.21099778,-0.10778503,-0.37855452,-0.012084961,-0.006859207
1971-04-01,-0.118237115,-0.23190156,0.10255928,-0.33870658,0.30931073,-0.14142723,0.092760466,0.06336518,0.28187448,-0.16527061,-0.080675505,-0.08459511
1971-05-01,-0.15122604,-0.16233101,-0.2312481,-0.30506477,0.17245618,-0.14044723,-0.081328966,0.08426895,-0.09570007,0.079695895,0.25803107,0.03233547
1971-06-01,0.0767559,-0.10353927,-0.1335884,-0.010451889,0.0930872,-0.2534584,0.058138657,0.020250702,-0.35634422,-0.2044651,0.16004467,-0.22667542
1971-07-01,-0.31159744,-0.07642937,0.043767165,-0.19629975,-0.2831812,-0.05323906,-0.107458495,-0.12411652,-0.021230316,-0.03886795,-0.027762985,-0.075776294
1971-08-01,-0.3831272,0.044747543,-0.32466203,-0.038214874,0.04344101,-0.3511181,-0.008818817,-0.085574344,-0.1773552,-0.31225052,-0.16167793,-0.06336441
1971-09-01,0.009471893,0.03233566,-0.13522148,0.06826401,-0.073163226,0.107458495,-0.043767165,0.01829071,-0.15024605,-0.22634888,-0.10517216,-0.39684564
1971-10-01,0.03886795,-0.124443054,-0.29036674,-0.21753006,0.43603992,0.13946763,-0.05258598,0.08165512,-0.041807555,-0.27174932,-0.19531974,-0.34425926
1971-11-01,-0.07055016,-0.16363755,0.049973298,-0.4020714,0.323682,0.099292755,0.16200447,0.24431305,-0.047686767,-0.27860832,-0.0058792112,-0.20838471
1971-12-01,0.27730197,-0.19825935,0.2074047,-0.027436066,0.189114,0.073163226,0.23843384,0.3847603,-0.3658165,-0.66173553,-0.25084534,-0.16559753
1972-01-01,0.0028692246,-0.102716446,0.092387006,-0.10615921,0.23842812,-0.28490868,0.14030227,0.2679802,-0.1139061,-0.42004663,-0.08894463,0.024674606
1972-02-01,-0.12050514,-0.1793232,-0.17272416,-0.065417096,0.0708683,-0.18448773,0.03012619,0.20944901,-0.18190536,-0.4455822,0.070294954,-0.17788848
1972-03-01,-0.056235887,-0.05221901,0.04705467,-0.19223443,-0.05451431,0.085214235,0.13140793,0.14403228,0.065417096,-0.22953376,-0.0938221,-0.04906273
1972-04-01,0.054801177,-0.21805687,-0.2863434,0.19108696,0.057670213,0.4008232,-0.05537529,-0.21920471,0.030413438,-0.61601126,-0.24588795,-0.27945727
1972-05-01,0.2085888,-0.045045853,0.1130455,0.09841271,0.16842023,-0.032708358,-0.42521095,-0.05681,0.109889224,-0.12595654,-0.01635437,-0.2593731
1972-06-01,0.27343178,-0.10874176,-0.30958366,0.0855011,0.10529842,-0.07947578,-0.102716446,-0.15206604,-0.09410896,-0.28863868,0.08779659,-0.47570857
1972-07-01,-0.11419296,-0.065703966,-0.16956806,0.1523529,0.13599853,0.22207412,-0.23871498,-0.10902862,-0.19596443,-0.20227662,-0.043611336,0.21260567
1972-08-01,0.55116767,-0.07201614,-0.124808885,-0.09066582,-0.28003103,-0.13112144,-0.04648056,0.06139984,-0.053079605,0.15264015,-0.18305321,-0.3006893
1972-09-01,0.020371247,0.073163986,-0.1646904,0.17215042,-0.043898392,0.12681732,-0.13714638,-0.18420029,-0.1362854,-0.061400414,-0.12624359,-0.4455822
1972-10-01,-0.06254788,-0.07632027,0.02266655,0.09210052,-0.19223443,0.25334778,-0.085214615,-0.16239472,0.20916252,-0.21117096,-0.0097553255,-0.11935749
1972-11-01,-0.120792195,-0.16583824,-0.08177147,-0.009468079,0.12796517,-0.046193697,0.05422745,0.090092465,0.006599045,-0.30212364,0.15780449,-0.15895195
1972-12-01,-0.08349304,-0.3133133,0.0057384493,-0.15292701,0.25650367,-0.012050247,0.16555138,0.19682541,0.032995224,-0.22867279,0.014919663,-0.19108658
1973-01-01,-0.15195045,-0.31441307,0.0025482178,-0.08505402,0.15099487,-0.19208793,0.09015083,-0.06817017,0.040456392,-0.14653511,-0.08951378,-0.0799572
1973-02-01,-0.105759814,-0.34244576,-0.09142532,0.08569107,0.3507282,-0.2800091,0.1548172,-0.101300046,-0.1423935,-0.22171363,-0.0047782897,-0.076453015
1973-03-01,0.041411974,-0.26248875,0.07900123,-0.1487648,0.30262643,-0.5705303,0.25038376,0.29816666,-0.17966461,-0.28956565,0.20737877,0.20100746
1973-04-01,-0.15290603,-0.13697854,0.0019111633,0.044597626,0.33416367,0.17743453,-0.011467743,0.080912784,-0.049375914,-0.05479126,-0.1586403,-0.37780532
1973-05-01,0.20992717,-0.26248854,-0.22712937,-0.005096817,0.058932494,-0.17233773,-0.016883468,0.085372165,0.045553587,-0.15195027,0.29689234,-0.11627217
1973-06-01,0.3539135,-0.28351325,-0.17998314,-0.024847412,0.08696537,-0.07326736,-0.024847412,-0.016564941,-0.05192413,-0.15067634,0.6565401,-0.12359886
1973-07-01,-0.04077492,-0.19973335,-0.22458076,-0.121687695,-0.08218689,-0.12232514,-0.09301758,-0.040138245,-0.30676764,-0.4080681,0.20610467,0.10767136
1973-08-01,-0.038226318,0.107989885,-0.25229493,-0.07868309,0.061799623,0.02006874,-0.07390442,0.0076446533,-0.25739175,-0.09174385,0.050968744,-0.031218339
1973-09-01,0.03950081,-0.10990143,-0.34021607,0.034085084,0.118820764,0.13538551,-0.0025485992,0.022298431,-0.17647895,-0.16278115,0.15577297,-0.32460672
1973-10-01,0.016564941,0.00063705444,-0.009875107,-0.044597626,0.078045845,0.29052162,-0.091106415,-0.032492064,-0.08632813,-0.40105954,-0.24910946,-0.37939796
1973-11-01,0.36824855,-0.27714196,-0.029625703,0.11181259,0.113723755,-0.1032116,0.16469269,0.3663376,-0.17424889,-0.32046548,-0.4338707,-0.3220581
1973-12-01,0.15863991,-0.45808107,0.030262757,-0.16150704,0.3319332,-0.24528655,0.25165787,0.32747346,-0.15226898,-0.38545075,0.17647895,-0.11213074
1974-01-01,-0.12918529,0.22549896,-0.056539156,-0.20117417,0.40957946,-0.3244423,0.07987823,0.2011734,-0.06903038,-0.31359482,-0.16633034,0.22056809
1974-02-01,-0.1413475,-0.17750625,-0.12655564,0.06409912,0.36520308,-0.22221145,0.21169281,0.45757216,-0.28368148,-0.31523818,-0.22188301,-0.017093277
1974-03-01,-0.10748978,0.06442833,-0.12261085,0.12425461,0.084479906,-0.2422634,0.029584503,0.29387206,-0.13477325,0.059169006,0.11833763,0.009861374
1974-04-01,0.1383892,-0.10354538,-0.038788605,0.04306183,0.25245363,-0.07396088,-0.010519028,-0.045362853,0.11307831,-0.20972061,0.03878822,-0.23338795
1974-05-01,-0.0075603486,-0.13345833,-0.012490844,-0.04733505,0.054566763,-0.14693566,-0.030899048,-0.03024292,0.039774705,-0.058182526,0.06607189,-0.119981006
1974-06-01,0.3530407,0.09006806,-0.17027473,-0.21037826,0.0733036,-0.27546388,-0.030899048,0.049964905,-0.038459778,-0.28335267,0.14463481,-0.21103553
1974-07-01,-0.39445877,0.014792251,-0.25245363,0.039446257,0.030570602,-0.3244423,-0.057854462,-0.144635,-0.12063865,-0.398732,0.3030754,0.13477364
1974-08-01,0.0374733,-0.24259186,-0.11603661,-0.2442356,-0.17323303,0.17093238,-0.13510208,0.04207611,-0.14101906,-0.11702271,0.28269538,0.2958439
1974-09-01,-0.33857727,-0.22221184,-0.4049778,0.07987747,0.23470306,0.20807686,-0.057196043,0.029583741,-0.0013153076,0.0762619,-0.04207573,-0.33003005
1974-10-01,0.010190201,-0.047992706,0.059168626,-0.3490959,0.21432266,0.055552673,-0.043718718,0.020381164,-0.25146753,0.0023010254,0.097299956,-0.1485794
1974-11-01,-0.32674295,-0.19459954,0.10847626,-0.566048,0.33956298,-0.28105164,-0.15679702,0.11307831,-0.0095329285,-0.45625705,-0.18901138,-0.30176085
1974-12-01,-0.50918025,-0.06870117,-0.012491226,-0.028269196,0.26034278,-0.18769646,0.00756073,0.12228241,-0.054566573,-0.006903076,-0.09138298,0.08086433
1975-01-01,-0.077272795,-0.26950398,-0.077589415,-0.2178833,0.18463096,-0.29958954,0.22200012,0.34265977,-0.07252197,-0.10735855,0.063021466,-0.0136177065
1975-02-01,-0.1716465,-0.4880205,-0.024702072,-0.17386398,0.21534958,-0.2894554,0.4297493,0.039269257,-0.13237686,-0.0057003023,0.1947647,-0.0015834809
1975-03-01,0.012350845,-0.40441418,0.15327835,-0.02343521,0.2907219,-0.3584942,0.17544708,0.027235413,-0.19761506,-0.04402008,0.19413146,0.010450745
1975-04-01,-0.12287597,-0.15137824,-0.04085312,-0.010767365,0.07410564,-0.27900466,0.0848732,-0.014567566,-0.061754607,-0.30940706,0.1368103,-0.18336411
1975-05-01,0.13744374,-0.18494758,-0.27678794,0.038953017,0.044653703,0.0019001007,0.08550644,-0.12604293,-0.2584198,-0.22263356,0.09690742,-0.13744374
1975-06-01,0.055421066,-0.12572631,-0.11305885,-0.105458066,0.25746956,-0.012351227,-0.006967163,0.02153473,-0.47725335,-0.2929392,0.11242523,-0.44653398
1975-07-01,-0.02121849,0.023434829,-0.028502274,-0.20236512,0.06270447,0.15581207,-0.079489134,0.030403137,-0.16784629,-0.023118401,0.02248497,-0.16246223
1975-08-01,0.13269348,0.1485279,-0.2311844,-0.18209763,0.19539833,-0.04370308,0.0038002015,0.046237182,-0.23213425,0.29895592,-0.025968933,-0.15739517
1975-09-01,-0.19286461,-0.13237686,-0.27425423,-0.22611733,-0.09500732,0.28217164,-0.051937103,-0.10830841,-0.18273048,0.14282723,-0.24733543,0.10007401
1975-10-01,-0.08455658,-0.14662819,-0.06555519,0.0851902,0.28375491,-0.10767479,-0.10229111,0.14821167,-0.26380348,-0.20743255,0.08550644,-0.1852642
1975-11-01,-0.35374373,-0.1542286,0.050354004,0.018367767,0.12445946,0.010450745,-0.012351227,0.12667617,0.1390274,0.011717605,-0.0050666807,-0.21376629
1975-12-01,0.06365509,-0.2682373,0.16404572,-0.016784668,0.3312584,-0.14377785,0.0012672425,0.27678758,-0.49308738,0.118125916,-0.02058487,0.13807717
1976-01-01,0.11235676,-0.22336808,-0.2973755,-0.42318803,0.43630752,-0.2280777,0.27281874,0.2381691,0.04642296,-0.3400982,0.0026908875,0.12278519
1976-02-01,-0.2660904,-0.15373382,-0.07030716,-0.04440384,0.15541534,-0.26205367,0.22774085,0.26979065,-0.15440635,-0.093854904,-0.18199119,0.1490242
1976-03-01,-0.07535324,-0.25734407,-0.040031433,0.12143936,0.32664222,-0.1359047,0.25330734,0.004709625,-0.16449814,-0.48037568,0.042386245,-0.19982032
1976-04-01,-0.13624096,-0.14599648,-0.025566483,-0.5032509,0.12480354,-0.09082718,-0.23514175,0.17963639,0.18165474,-0.34985352,0.13388634,-0.22336788
1976-05-01,-0.12715836,-0.099573895,0.018838119,0.011773681,0.20991191,0.011774063,-0.10764694,0.024220277,-0.07266197,-0.056178667,-0.17324486,-0.09520054
1976-06-01,0.158107,-0.13556823,-0.17189904,-0.026911926,0.41074124,0.11033859,-0.16618042,-0.018836975,-0.027248383,-0.13926849,-0.10293808,-0.39055786
1976-07-01,-0.011774063,-0.021865845,-0.21664008,-0.08342667,0.17593575,0.043395232,-0.19578286,-0.09688263,0.059542466,-0.2882927,0.2980484,0.019511033
1976-08-01,-0.067279436,0.060551453,-0.03431244,-0.27080002,0.08241749,-0.09890099,0.026911926,-0.01614685,-0.01379242,-0.35018998,-0.26306286,-0.20217514
1976-09-01,0.019174576,-0.07266159,0.019511033,-0.08477211,0.10159187,-0.028257752,-0.27954635,-0.037676238,-0.017492676,0.061896898,0.09923725,-0.4877762
1976-10-01,0.07602577,-0.14061394,-0.23413277,0.1200943,0.22673206,0.13052216,-0.0026908875,0.11639404,0.050123595,-0.058869552,-0.08847275,-0.29199296
1976-11-01,-0.24960689,-0.26844558,0.015474319,0.0006729126,0.27046356,0.22740479,0.03263092,0.06593399,-0.004709625,0.0010093689,0.23615113,-0.2889654
1976-12-01,-0.16752586,-0.05920601,0.1359047,-0.085445404,0.2109211,-0.31755942,-0.0151374815,0.06458893,-0.13085862,0.027920913,0.012783432,0.15541573
1977-01-01,0.010261154,0.050952148,0.02512207,-0.18222351,0.40655366,0.19460793,0.012738037,0.19814606,-0.10048828,-0.10331955,-0.13127175,0.09942703
1977-02-01,-0.015568542,-0.22468357,-0.3350792,-0.21088485,0.39027748,-0.08527374,0.06121292,0.12950286,-0.102257535,0.10508881,0.20168456,0.15427093
1977-03-01,-0.123487666,-0.104026794,-0.047059633,0.065812685,0.28023568,-0.17585488,0.043167878,0.027599335,0.009906769,-0.40443078,-0.0010612488,-0.2292839
1977-04-01,-0.13268718,-0.13834877,0.052721404,-0.12136497,0.23529892,0.047766875,-0.096596144,0.086335756,-0.012738037,-0.31632632,-0.24343681,-0.33118725
1977-05-01,-0.04989014,-0.16948585,0.01203003,-0.18257752,0.06793594,-0.35100213,-0.011676788,-0.077134706,0.096596524,0.06864357,0.0116764065,0.08491993
1977-06-01,-0.008845901,-0.01415329,-0.20876122,-0.14330216,0.09553452,-0.2522827,0.007077026,-0.01769104,-0.12561035,0.17125472,0.23459092,-0.2887272
1977-07-01,-0.220438,-0.28908157,0.10650368,-0.13198014,-0.17302437,0.11994934,-0.096595764,-0.04246063,-0.0983654,-0.40973854,0.10261154,-0.0116764065
1977-08-01,-0.34003335,-0.51730347,-0.1709011,-0.17797776,-0.47342795,0.06651993,-0.004953766,0.0063690185,-0.2812969,-0.016983796,0.030429458,0.09695015
1977-09-01,-0.1479023,0.059797667,0.04458313,-0.3619709,-0.019814301,0.37718582,-0.046705626,0.0014144897,-0.20380783,-0.17267036,-0.26042098,-0.07253571
1977-10-01,-0.23140678,-0.22326812,0.25617522,-0.058382414,0.07253571,0.1390564,-0.15179443,-0.024061585,0.16842422,-0.057320785,0.25688267,-0.41893807
1977-11-01,0.11428795,-0.18328552,0.00035400392,-0.0031845092,0.00035362242,0.33967933,-0.16099396,0.01203003,0.11853409,-0.23388347,-0.046352006,-0.2639591
1977-12-01,-0.03361397,0.0046001435,-0.23176041,0.047060393,0.2314064,-0.0700592,0.2958046,-0.35383302,-0.05342865,-0.09978066,-0.08208923,0.10650368
1978-01-01,0.14963341,-0.33531532,-0.2951866,-0.012583161,0.26049843,-0.123787686,-0.2122078,0.04488983,-0.103723146,-0.11800651,0.15371475,0.06869545
1978-02-01,-0.017004013,-0.15609512,0.07209625,-0.2700203,0.44992104,-0.14351234,-0.2951866,0.18840332,-0.09794235,0.10712433,0.018024063,0.24111405
1978-03-01,-0.16459695,-0.36116105,-0.15371475,-0.08195877,0.12820892,-0.2084671,0.05543213,0.19452362,-0.002040863,0.010542298,-0.13058929,0.10610352
