,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11,vo1000_cluster12
1967-01-01,5.176211e-06,6.818488e-05,-4.884153e-05,-3.0768315e-06,-5.418806e-06,4.7644506e-05,3.2582095e-05,8.725752e-05,3.283385e-06,-3.9032515e-05,6.3468855e-05,-4.722942e-05
1967-02-01,3.9891856e-06,1.1231652e-05,-0.000106989806,-4.544574e-06,-1.2893866e-05,2.8595932e-05,6.802447e-05,7.5788266e-05,6.1867904e-06,-8.466577e-06,3.7129692e-05,4.9962415e-05
1967-03-01,6.659997e-06,3.568601e-05,-5.4014723e-05,-2.7720562e-06,-5.081947e-06,-1.4326397e-06,3.6287543e-05,7.3791176e-05,1.9519903e-06,-1.8091116e-05,1.00125435e-05,0.00010034689
1967-04-01,8.223986e-06,1.9038671e-06,-1.4858877e-05,-2.0742773e-06,-4.680922e-06,3.2926975e-05,7.60641e-06,5.548851e-05,3.2383832e-07,1.8217466e-05,-7.1993454e-06,9.401876e-05
1967-05-01,1.4707621e-06,-2.7972317e-05,1.2466804e-05,-3.3976503e-06,-5.394744e-06,-6.1406463e-06,-1.2324414e-05,4.219862e-05,-7.0277747e-07,8.673131e-06,-8.2019e-06,0.00010200713
1967-06-01,2.1284395e-06,-2.1074724e-05,4.8326245e-05,-3.7746104e-06,-9.244559e-06,1.576321e-05,-2.5526075e-05,-4.621652e-07,-2.5474837e-06,1.0654181e-05,-3.085968e-05,8.6511616e-05
1967-07-01,-2.4432156e-06,1.4407753e-05,9.369794e-05,-1.8176215e-06,-6.541668e-06,-6.2048093e-06,-4.543284e-05,-5.3260803e-05,-3.3094257e-06,-6.466362e-07,-2.2085303e-05,8.4723055e-05
1967-08-01,-3.0977753e-07,2.4978708e-05,0.000104685954,-2.4993606e-06,-4.793208e-06,-4.1719366e-05,-4.5625333e-05,-7.387336e-05,-2.9324656e-06,-3.539925e-05,-1.3006153e-05,8.5100015e-05
1967-09-01,-3.7024292e-06,-1.9302206e-05,5.730915e-05,-1.5048245e-06,3.3987817e-07,1.6789827e-05,-2.9969407e-05,-7.862147e-05,2.5165355e-07,6.917942e-05,-1.9539693e-06,6.0372964e-05
1967-10-01,-1.5288861e-06,-1.4698468e-05,4.523035e-05,-3.1779564e-07,-1.3375091e-05,9.9216006e-05,-2.9720773e-05,-2.6408328e-05,1.7145067e-07,5.106122e-05,1.9316269e-05,-2.6929658e-05
1967-11-01,9.940362e-06,1.2025677e-05,-2.5983245e-05,-1.857723e-06,-9.300704e-06,7.134494e-05,-8.52051e-08,6.249838e-05,1.6712766e-06,1.8923267e-05,1.1175511e-05,-5.179306e-05
1967-12-01,9.338826e-06,0.000105375715,-4.4614753e-05,-2.2346867e-06,-7.616407e-06,6.131938e-05,7.35666e-05,5.772621e-05,4.542595e-06,-6.521127e-05,9.016894e-05,-5.4568132e-05
1968-01-01,7.3983683e-06,8.613334e-05,-5.1059622e-05,3.1678064e-07,-6.6531356e-06,3.4049703e-05,5.652281e-05,7.515269e-05,7.035451e-06,-5.6782585e-05,6.204105e-05,1.8332488e-05
1968-02-01,5.8443256e-06,6.0663817e-05,-6.351056e-05,-6.6961366e-07,-6.913695e-06,4.383923e-05,6.468385e-05,5.6848505e-05,6.9610032e-06,-2.3393972e-05,5.489432e-05,9.050698e-05
1968-03-01,5.0068193e-06,1.2888693e-05,-8.0735284e-05,-7.1835602e-06,-6.150636e-06,-7.0905007e-06,3.921433e-05,7.639964e-05,2.215129e-06,-8.570096e-06,1.9263054e-05,0.00010802949
1968-04-01,2.8013892e-06,-4.4290937e-06,-4.1465515e-05,-3.5450576e-06,-6.2716063e-06,-1.0673168e-05,1.35587e-05,6.711262e-05,1.2845703e-06,1.7104147e-05,1.41821765e-05,9.448979e-05
1968-05-01,2.531524e-06,-9.798445e-06,-1.0058997e-05,-1.5257319e-06,-6.1377796e-07,-4.922287e-06,-2.6703274e-06,6.771748e-05,1.4928082e-07,2.1300984e-05,-1.1668875e-05,0.000103069586
1968-06-01,-4.0905434e-07,-1.21992925e-05,-1.2645964e-05,-3.8521393e-06,6.3317566e-07,-1.4804871e-05,-1.6070437e-05,5.5275854e-05,-1.5257319e-06,-2.6743997e-05,-1.9169216e-05,0.00010249264
1968-07-01,1.2845703e-06,-1.1212898e-05,3.525013e-05,-3.5322591e-07,-4.931593e-06,2.959583e-06,-4.4294422e-05,-1.3837089e-05,-1.2186501e-06,1.0053991e-06,-7.862873e-06,8.447693e-05
1968-08-01,2.1442247e-07,3.5631663e-05,6.208758e-05,-8.464194e-07,-5.536458e-06,-2.8856382e-05,-5.061295e-05,-6.0523445e-05,-2.0189327e-06,-1.4419857e-06,2.6618e-06,9.142824e-05
1968-09-01,-2.2608801e-06,-4.964516e-05,6.568886e-05,-5.2072573e-07,-8.650313e-07,1.6359696e-05,-4.142829e-05,-6.316625e-05,-8.929492e-07,5.224222e-05,2.2337408e-06,5.290292e-05
1968-10-01,-2.1864325e-06,-1.8555045e-05,1.0794927e-05,-2.1678206e-06,-8.1699545e-06,6.168744e-05,-1.239471e-05,5.1743264e-06,1.2845703e-06,3.478485e-05,2.789868e-05,-1.5381818e-05
1968-11-01,3.9273655e-06,3.1062595e-05,1.9253748e-05,7.07616e-07,-6.867165e-06,3.384498e-05,-1.0021773e-05,3.6273752e-05,1.4985999e-06,-4.4285116e-05,2.2864333e-05,-2.8363182e-05
1968-12-01,1.2488552e-05,5.0623035e-05,-4.63975e-05,-2.9215807e-06,-7.40547e-08,-1.8694627e-05,1.06832595e-05,7.8949386e-05,1.935965e-06,-1.2692493e-05,1.4982459e-05,4.62529e-06
1969-01-01,1.7168106e-05,7.2191106e-05,-7.9860154e-05,-4.5792985e-06,-7.87717e-07,2.3054075e-05,3.188303e-05,8.1949904e-05,2.3358152e-06,-9.165298e-06,2.3658922e-05,5.7205347e-05
1969-02-01,9.521758e-06,1.2525124e-06,-9.635351e-05,-4.750822e-06,-9.7882e-06,2.7360224e-05,4.997427e-05,7.079183e-05,2.886496e-06,2.8181734e-05,3.7531427e-06,9.761272e-05
1969-03-01,8.655112e-06,2.5301939e-05,-5.1919837e-05,-3.6404308e-06,-8.70489e-06,3.66857e-05,3.0637228e-05,8.0496466e-05,1.4601464e-06,1.662645e-05,-6.881324e-06,0.00012798145
1969-04-01,1.0496737e-05,3.949327e-05,-2.9585644e-05,-4.1188905e-06,-9.309741e-06,-5.3589938e-05,1.5696613e-05,7.858262e-05,1.8393039e-06,-1.5791527e-05,-7.937553e-06,0.00011410608
1969-05-01,5.838512e-06,1.7836144e-05,-3.992507e-06,-3.1439122e-06,-1.0600685e-05,-2.7283619e-05,-1.4726276e-05,6.717178e-05,2.7753413e-07,-2.2038606e-05,-2.9723888e-06,0.00011650741
1969-06-01,4.4843764e-06,2.5347075e-05,5.3332526e-05,-1.8619976e-06,-1.3281868e-05,3.780231e-06,-3.1120333e-05,4.5117442e-05,-7.786948e-07,-2.9134266e-05,-1.0600685e-05,0.000103661194
1969-07-01,2.8503855e-06,2.6466496e-05,8.15888e-05,-1.040491e-06,-1.1467324e-05,-3.047938e-05,-3.0885618e-05,-2.3528155e-05,-1.6814447e-06,-3.9019455e-05,-1.1855511e-05,0.00010220775
1969-08-01,-2.00644e-06,3.3661465e-05,4.090157e-05,-3.486959e-06,1.4872276e-06,-1.849077e-05,-2.7283619e-05,1.9298608e-05,4.281901e-08,-5.6099598e-05,-3.8841754e-06,7.706599e-05
1969-09-01,-8.3285704e-07,-2.1099739e-05,9.36406e-05,5.573893e-07,4.4905755e-07,2.8244925e-05,-4.2449923e-05,-5.8112753e-05,-1.5279802e-06,3.5575307e-05,-8.000745e-06,5.771992e-05
1969-10-01,-2.0379957e-08,-1.2677017e-05,-4.2543033e-06,-3.5682096e-06,-4.8501242e-06,6.895021e-05,-9.291682e-06,7.833605e-06,2.5434492e-06,3.879815e-05,9.034269e-06,-1.4726276e-05
1969-11-01,4.150359e-06,2.2620752e-05,2.7242866e-05,9.545984e-07,-1.2704106e-05,9.2746865e-05,-3.1111304e-05,1.5841051e-05,9.094656e-07,-2.1180982e-05,5.4560274e-05,-5.9141894e-05
1969-12-01,6.2718354e-06,0.000107190965,2.92199e-05,1.6045815e-06,-1.4311008e-05,6.3876716e-05,3.437177e-06,6.978977e-05,2.2004024e-06,-6.355636e-05,5.797269e-05,-7.756715e-05
1970-01-01,7.564995e-06,3.637117e-05,-4.0655978e-05,-1.7048405e-06,-7.052822e-06,4.9019956e-05,2.790353e-05,7.4738884e-05,3.1974778e-06,-1.6808837e-05,3.72625e-05,1.3472083e-05
1970-02-01,7.0139904e-06,6.218733e-05,-5.6197532e-05,-3.4793993e-06,-9.362178e-06,2.7960254e-05,6.025072e-05,6.320021e-05,3.0921365e-06,-2.2578177e-05,-1.2591736e-06,7.6999626e-05
1970-03-01,6.9491653e-06,4.2699616e-05,-5.113316e-05,-2.6934067e-06,-6.3559637e-06,5.2115305e-05,2.1056494e-05,8.163454e-05,2.8247377e-06,-1.7295017e-05,1.3982573e-05,0.00012305709
1970-04-01,5.093578e-06,-2.0536216e-05,-3.6750323e-05,-3.6495621e-06,-9.431569e-07,1.8771447e-05,-1.4050311e-06,8.0240825e-05,1.8037608e-06,3.7221984e-05,-2.612378e-06,7.892814e-05
1970-05-01,3.626934e-06,5.0287563e-06,-7.028513e-06,-2.9770126e-06,-4.6867463e-06,-1.0529009e-05,-1.9884465e-06,7.887952e-05,-1.00444595e-07,-2.0779305e-05,-7.222985e-06,9.5190866e-05
1970-06-01,4.4777516e-06,7.74326e-06,5.683935e-05,3.6142592e-07,-1.1947035e-05,-1.2789747e-05,-3.3476717e-05,5.679884e-05,-1.032291e-06,-4.974936e-07,-2.0706379e-05,9.42104e-05
1970-07-01,1.3256831e-06,9.501611e-06,5.3970893e-05,-2.0613734e-06,3.2298885e-06,-7.911742e-06,-3.4692166e-05,-2.151668e-05,-1.3321005e-06,-3.6256046e-05,-1.8372717e-05,9.6276664e-05
1970-08-01,-2.5440386e-07,-1.4288802e-05,7.336138e-05,-1.267279e-06,-2.1748128e-06,-6.5099193e-06,-3.6790843e-05,-6.725003e-05,-2.0127554e-06,2.865254e-06,-3.10053e-05,8.581569e-05
1970-09-01,-7.2437615e-07,1.1636221e-06,2.792784e-05,-2.8554678e-06,-1.3645149e-06,-2.513062e-05,-2.7982875e-05,2.581648e-06,2.1100277e-08,1.5813852e-05,9.242318e-06,4.8371716e-05
1970-10-01,2.9202056e-08,-1.8453746e-05,5.6920384e-05,4.5866182e-07,-2.4341098e-06,4.2002757e-05,-5.132763e-05,3.8712937e-05,-5.380098e-07,2.9823943e-05,9.874351e-06,-4.2381915e-05
1970-11-01,-3.2086973e-09,4.406092e-05,1.1786658e-05,8.9622336e-07,-2.2477398e-06,6.860492e-05,-3.1694057e-05,6.568783e-05,2.4763103e-06,6.161281e-08,3.4199566e-05,-8.4266336e-05
1970-12-01,4.4534427e-06,6.057484e-05,8.002557e-06,1.02587e-06,-1.4321216e-05,5.9561964e-05,-6.21011e-06,7.948725e-05,3.578316e-06,-3.6077778e-05,4.0787305e-05,-5.8458274e-05
1971-01-01,3.2417447e-06,2.5447562e-05,-3.207363e-05,-1.6624108e-07,-5.5311284e-06,4.32089e-05,5.8988462e-05,6.7421366e-05,5.0493873e-06,6.5253553e-06,4.5232133e-05,-2.0730258e-05
1971-02-01,3.7475547e-06,1.4236859e-05,-2.3814857e-05,7.541639e-07,-9.378586e-06,4.4610235e-05,3.0016421e-05,7.771995e-05,7.0311617e-06,1.6790775e-05,2.266147e-05,5.137646e-05
1971-03-01,2.1637934e-06,5.325873e-05,-1.853289e-05,-1.3307363e-07,-9.577598e-06,3.321711e-05,2.6243588e-05,4.7669964e-05,3.565132e-06,-2.352464e-05,2.9684743e-05,8.1899096e-05
1971-04-01,-3.4166842e-06,-1.7305683e-05,2.4344734e-05,4.7223875e-07,-1.6173326e-06,6.906783e-06,5.331316e-06,2.8590208e-05,2.6032649e-06,1.2437507e-05,8.664676e-06,0.00011558095
1971-05-01,1.8072387e-06,1.389689e-05,3.6310004e-05,-8.694769e-09,-4.0670784e-07,-4.4544708e-05,-1.130232e-05,3.821715e-05,-1.3354074e-06,-4.0556282e-05,5.115722e-06,9.397216e-05
1971-06-01,1.3677673e-06,-9.162999e-06,3.6177335e-05,-5.6425415e-07,-1.0755051e-05,-3.6493235e-05,-4.0887964e-05,2.8673127e-05,-2.4133587e-06,-1.3317258e-05,-1.0340453e-05,9.315954e-05
1971-07-01,-1.0617732e-06,4.055548e-05,7.626057e-05,-4.4816989e-07,-7.1978066e-06,-4.254635e-05,-4.0871375e-05,-3.0597665e-05,-1.8329229e-06,-6.943711e-05,-7.289018e-06,9.0522706e-05
1971-08-01,-2.5280315e-08,-2.8611212e-06,9.435826e-06,-3.7732352e-06,5.9034573e-06,-1.4453253e-05,-1.9179664e-05,4.1289823e-06,-6.88633e-07,1.8896928e-05,-1.4121579e-05,6.5787855e-05
1971-09-01,3.146888e-07,4.817215e-06,3.215574e-05,-1.6339145e-06,-5.9871854e-06,1.218875e-05,-2.6717033e-05,-3.225605e-05,-3.4037294e-07,3.5704692e-05,1.4129062e-05,4.7686546e-05
1971-10-01,2.4472683e-08,-4.232934e-07,5.5514138e-05,2.2301283e-06,-1.3043624e-05,0.00011085455,-4.4188157e-05,2.6326508e-05,-6.8034205e-07,3.526522e-05,3.1882108e-05,-4.5813373e-05
1971-11-01,6.674607e-06,2.8457536e-05,5.4179134e-05,2.3462162e-06,-7.960665e-06,9.665875e-05,-3.5382116e-05,4.5447723e-05,4.105459e-08,8.921725e-06,2.6873775e-05,-0.00010294485
1971-12-01,9.659707e-06,8.361552e-05,-9.768308e-06,-1.5795013e-07,-1.03985e-05,5.953573e-05,-1.4030367e-05,8.30185e-05,1.3180143e-06,-4.466909e-05,5.8955295e-05,-7.341725e-05
1972-01-01,7.593364e-06,8.190829e-06,1.4210098e-05,1.1282245e-06,-8.725532e-06,4.8827555e-05,1.6038168e-05,6.273874e-05,6.5321874e-06,2.2958091e-05,1.2908153e-05,-2.0202264e-05
1972-02-01,4.802205e-06,-7.512761e-06,-4.560801e-05,-1.5648329e-06,-1.4578254e-06,3.811772e-05,2.4375964e-05,6.741147e-05,3.0989759e-06,4.182737e-05,4.166686e-05,0.00010327737
1972-03-01,6.380593e-06,-9.673677e-07,-2.3421453e-05,6.2885374e-07,-6.2910767e-06,-1.2221164e-05,3.1545576e-05,6.651973e-05,4.231493e-06,1.9016588e-05,-7.56263e-08,8.8840054e-05
1972-04-01,8.32459e-06,7.673618e-06,-2.2592132e-05,-3.7585269e-06,-1.1240249e-05,1.2052078e-05,-4.427333e-06,7.381419e-05,7.0910755e-07,1.1249511e-05,3.482426e-06,8.531767e-05
1972-05-01,1.5116748e-06,4.507936e-06,2.9209212e-05,-1.5915866e-06,-1.09459725e-05,-3.0897136e-06,-1.6858226e-05,5.1984323e-05,-9.138603e-07,-6.5764325e-06,-1.54136e-05,0.00010077158
1972-06-01,-1.894783e-06,2.4569235e-06,4.2585354e-05,-4.061716e-06,-1.1258082e-05,-2.4982e-05,-1.5235251e-05,1.8998755e-05,-2.2514796e-06,-9.438925e-06,-1.5244172e-05,9.898809e-05
1972-07-01,-8.52935e-06,4.311747e-06,0.00012937869,-2.358487e-06,-6.219736e-06,-1.1258082e-05,-5.0164825e-05,-7.303802e-05,-6.843955e-06,1.5654718e-05,-6.4872584e-06,0.00010770041
1972-08-01,-4.9623777e-06,3.8073133e-05,7.470593e-05,-2.8846189e-06,3.4349068e-07,-1.9952575e-05,-1.7848062e-05,-2.5820242e-05,-6.374248e-07,-3.087642e-05,-1.0402007e-05,9.7079756e-05
1972-09-01,-9.27841e-06,3.143563e-06,8.534442e-05,-1.0654621e-06,-4.570007e-06,-2.0398445e-05,-1.5716796e-05,-4.139007e-05,3.791647e-07,1.5770645e-05,1.1017655e-05,5.962656e-05
1972-10-01,-5.6311837e-06,-1.4468358e-05,2.137079e-05,-4.2043976e-06,-1.6540071e-06,2.2173357e-05,-1.6332095e-05,2.4153029e-05,2.563931e-06,-1.02860795e-05,1.3906902e-05,1.6514241e-07
1972-11-01,9.983232e-06,7.80678e-05,-2.5410038e-05,-3.6782658e-06,-9.893716e-06,4.422616e-05,-8.2885745e-06,8.5932974e-05,2.3409957e-06,-3.138472e-05,1.6733728e-05,-6.704551e-05
1972-12-01,9.671123e-06,4.2888547e-05,-4.3895867e-05,-3.5177509e-06,-9.822375e-06,3.3944365e-05,1.0874974e-05,8.455969e-05,2.0378066e-06,-2.4955254e-05,4.746319e-05,-6.0856815e-05
1973-01-01,7.0433016e-06,2.956162e-05,-0.00011639601,-6.4146006e-06,-1.0688214e-05,5.298244e-05,6.637841e-05,7.192614e-05,3.335961e-06,1.0281692e-05,2.3288343e-05,5.6718527e-06
1973-02-01,9.88353e-06,3.988731e-05,-0.00012849132,-6.6888897e-06,-1.677568e-05,2.0784344e-05,5.393803e-05,9.5081516e-05,3.530622e-06,-8.343479e-06,2.979167e-05,8.334014e-05
1973-03-01,4.4508197e-06,9.15799e-06,-0.000102646125,-5.282047e-06,-4.96352e-06,1.0193213e-05,3.7117865e-05,9.013545e-05,2.9908915e-06,-7.0782044e-06,2.5314552e-05,9.5692034e-05
1973-04-01,4.760499e-06,2.6624064e-05,-4.77262e-05,-3.388559e-06,-1.6085534e-05,-1.4749472e-05,-5.220114e-06,9.232092e-05,1.451328e-06,-2.4323075e-05,1.7521597e-06,0.00014244519
1973-05-01,2.4069159e-06,-8.98054e-06,-3.658649e-05,-2.5568443e-06,1.1239463e-06,-1.8556602e-07,-4.370697e-06,8.4454994e-05,7.7002915e-07,-1.5820093e-05,1.0918753e-05,9.49311e-05
1973-06-01,1.5663536e-06,-3.4409866e-05,9.405736e-06,-2.5037589e-06,-1.7209233e-05,-3.415109e-06,-1.658102e-05,5.197376e-05,-8.4916974e-07,2.363342e-05,-3.5790166e-05,0.000116440744
1973-07-01,-3.4482946e-07,9.485368e-06,3.2092164e-05,-2.2825552e-06,-9.553478e-07,-4.800049e-05,-2.7499533e-05,4.167683e-06,-2.1940723e-06,-1.0643977e-05,-1.7527767e-05,9.0931775e-05
1973-08-01,-9.022551e-07,6.141464e-05,1.057368e-05,-2.5303016e-06,-8.193063e-06,-6.136106e-05,-3.074677e-05,-1.53246e-05,-1.3181125e-06,-2.9755785e-05,-3.095912e-05,9.33473e-05
1973-09-01,-4.067624e-07,1.8545783e-05,1.006934e-05,-1.0261283e-06,-8.715098e-06,-4.6974114e-05,-8.078037e-06,4.8116006e-05,1.0708609e-06,6.2381296e-06,-7.706418e-06,6.0485596e-05
1973-10-01,1.15273e-07,-7.7329605e-06,6.468177e-06,-3.521287e-06,-1.0697062e-05,7.1864204e-05,-3.01451e-05,6.8221016e-06,9.82378e-07,2.3226406e-05,1.1237284e-05,-6.3838525e-05
1973-11-01,5.592221e-06,7.69076e-05,4.794789e-05,1.3097597e-06,-7.1843824e-06,0.000100877,-2.7623406e-05,7.3377225e-05,2.4865512e-06,-4.776159e-05,6.375938e-05,-0.00010489352
1973-12-01,5.0701856e-06,0.00010745996,2.3102533e-05,1.9468207e-06,-2.627632e-06,9.2011236e-05,-8.219606e-06,6.992648e-05,3.7164282e-06,-6.001616e-05,8.473813e-05,-0.00010819385
1974-01-01,8.576171e-07,8.086183e-06,-4.8926617e-05,9.84146e-08,-3.3987599e-06,5.3896725e-05,1.2366789e-05,6.733621e-05,8.562703e-06,2.3908266e-05,1.2277946e-05,9.305753e-06
1974-02-01,2.8283102e-06,2.0063799e-05,-3.7110534e-05,-1.4522957e-06,-1.1208838e-05,3.3301367e-05,4.4980145e-05,8.0444544e-05,5.089758e-06,1.3796347e-05,2.3762888e-05,5.0763e-05
1974-03-01,2.7313945e-06,2.1315675e-05,-5.9466598e-05,-2.9464645e-06,-9.4723655e-06,3.6637008e-05,4.4576314e-05,7.5299744e-05,5.356291e-06,-6.2498e-06,2.4732079e-05,7.9443045e-05
1974-04-01,1.1241427e-06,3.7428515e-05,-1.2759549e-05,-2.0903462e-06,-1.08857785e-05,-8.915085e-06,-5.1352254e-06,6.778042e-05,1.1564553e-06,-3.3516444e-05,-2.881854e-06,9.5943564e-05
1974-05-01,2.699082e-06,-3.8617873e-07,8.376941e-06,-1.2988385e-06,-7.437062e-06,-2.3097615e-05,-2.8920847e-05,5.5205135e-05,-1.33922e-06,-2.321876e-05,-1.0966542e-05,8.019417e-05
1974-06-01,1.4149045e-06,6.314731e-07,6.2199484e-05,-1.113076e-06,4.9956725e-08,-2.0795778e-05,-3.0455405e-05,-8.163959e-06,-2.6960915e-06,-2.7652823e-05,1.3018289e-06,0.00010602317
1974-07-01,-1.0888471e-06,2.5052432e-06,4.3590968e-05,-1.3553727e-06,5.8033038e-08,-1.2678785e-05,-2.6820933e-05,-1.264648e-05,-1.6003469e-07,-4.7502544e-07,-2.0634245e-05,9.335905e-05
1974-08-01,-3.2129974e-06,-2.6950154e-05,7.190757e-05,-1.6622871e-06,-6.338647e-06,-2.8258568e-05,-3.828972e-05,-6.226918e-05,-2.2438035e-06,2.8495782e-05,-1.5578284e-05,9.693699e-05
1974-09-01,-2.2438035e-06,-4.254878e-06,-1.7338985e-05,-3.899506e-06,-4.101421e-06,2.2074873e-05,-1.2436489e-05,2.0128413e-05,9.141513e-07,2.0451476e-05,2.4578625e-05,6.698891e-05
1974-10-01,-1.5976693e-06,2.1315675e-05,4.861462e-05,1.479515e-06,-1.6426333e-05,4.2331016e-05,-5.5452518e-05,-1.0304262e-05,7.203125e-07,8.595012e-06,3.695199e-05,1.4714387e-06
1974-11-01,8.576171e-07,1.1478362e-05,4.527898e-05,1.8833452e-06,1.9560393e-06,8.907037e-05,-2.3582208e-05,3.2106025e-05,9.4645657e-07,3.5552075e-06,8.8857705e-06,-7.519984e-05
