,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1975-09-01,1977.3796530330883,4238.844299316406,4218.637847900391,5081.2725830078125,1602.4016849578372,2019.9176025390625,6795.33935546875,1725.3153483072917,2894.440569196429,2198.0955704398775,2203.7539274796195,5334.882555509868
1975-10-01,1976.9774792241114,4238.219706217448,4242.893218994141,5076.324462890625,1605.6646437872023,2020.212158203125,6779.398600260417,1725.074702857906,2896.560930524554,2213.3148193359375,2203.756448496943,5347.308670847039
1975-11-01,1976.8861658432904,4241.021474202475,4257.319641113281,5092.18017578125,1614.1148158482142,2020.3441162109375,6792.735188802084,1723.3113085102832,2898.4483119419647,2226.986561650815,2203.451405400815,5357.88863332648
1975-12-01,1976.66763604856,4226.861826578776,4259.688822428386,5047.39990234375,1618.3023119729662,2026.6915283203125,6715.440266927084,1723.4905536358174,2901.3731166294647,2237.9439644191575,2204.439113451087,5332.622648540296
1976-01-01,1977.4423636642157,4221.063995361328,4249.363199869792,5034.2486572265625,1617.572505890377,2028.599365234375,6697.991129557292,1722.1727680956199,2902.1555873325897,2232.6978600543475,2203.055472995924,5313.698216488487
1976-02-01,1978.2663382735907,4233.81830851237,4250.4526774088545,5069.2120361328125,1610.285392640129,2027.8848876953125,6763.450113932292,1723.409642928686,2904.423304966518,2217.1070928158965,2203.169714886209,5341.027189555921
1976-03-01,1976.9309249578737,4248.584493001303,4244.331105550131,5076.029357910156,1609.1813344804068,2026.869140625,6784.574788411459,1722.6007445245727,2902.4583217075897,2216.0079292629075,2205.591351052989,5341.5482370476975
1976-04-01,1978.2777674057904,4254.5773824056,4231.524912516276,5091.4599609375,1605.6215316530258,2025.01123046875,6805.699055989584,1724.8548719618057,2903.281424386161,2203.1920059867525,2208.4818964419155,5351.824629934211
1976-05-01,1977.7823653875612,4239.460754394531,4206.872049967448,5081.863708496094,1600.0335208953372,2019.7069091796875,6787.0166015625,1725.3693931123132,2894.8974609375,2193.62036663553,2206.1344312584915,5329.863859477796
1976-06-01,1977.8079163794423,4228.830973307292,4198.341623942058,5066.8701171875,1596.761455233135,2020.2503662109375,6749.448649088542,1725.2220219017095,2893.75732421875,2184.2744246773095,2203.186963952106,5320.838366056743
1976-07-01,1978.927552466299,4247.2910563151045,4198.705546061198,5081.222229003906,1596.6307624937997,2017.6419677734375,6792.809651692709,1725.281700721154,2893.5355050223216,2182.243015455163,2204.76366126019,5331.218839946546
1976-08-01,1979.8009535845588,4239.276377360026,4201.848347981771,5071.163635253906,1599.6569436693949,2020.012939453125,6778.973795572917,1726.0298769698186,2893.8724190848216,2188.427734375,2204.0043043053665,5317.701159025493
1976-09-01,1979.7114951937806,4236.332448323568,4217.375691731771,5074.1162109375,1601.5911768353174,2015.4564208984375,6778.479410807292,1725.5484295706465,2887.5615583147323,2201.123975670856,2200.671917459239,5329.2586477179275
1976-10-01,1978.8342045802697,4240.738932291667,4234.535217285156,5084.6844482421875,1608.805919828869,2024.634765625,6788.330891927084,1725.0513321314104,2899.771902901786,2210.633385699728,2204.8431396484375,5337.105841385691
1976-11-01,1976.9042370366114,4248.911285400391,4257.314046223959,5088.3575439453125,1615.1187957279267,2023.8402099609375,6776.894124348959,1723.8169613047544,2905.0784737723216,2231.726604959239,2207.7173647673235,5352.3665578741775
1976-12-01,1977.3212507659314,4223.415629069011,4251.002248128256,5044.2742919921875,1614.6801176525298,2026.4808349609375,6702.146809895834,1722.8186974158655,2900.943254743304,2229.672108525815,2203.6286727241845,5327.939967105263
1977-01-01,1977.7067895029104,4202.01899210612,4264.754994710287,5023.863525390625,1614.3670944940477,2026.9842529296875,6642.529703776042,1723.0958596254006,2899.8454938616073,2234.618609884511,2202.2962487262225,5327.736944901316
1977-02-01,1979.1071274701287,4229.338836669922,4254.928334554037,5044.533386230469,1617.928447420635,2031.155517578125,6697.885335286459,1724.3413419805022,2905.946044921875,2230.309527853261,2208.1025496773095,5328.350508840461
1977-03-01,1980.5005840226715,4258.164215087891,4247.911834716797,5094.420166015625,1614.938499813988,2032.7197265625,6802.100016276042,1724.6221558660525,2914.098074776786,2220.0767185377035,2210.529625934103,5356.548429790296
1977-04-01,1978.2106287339154,4258.930714925131,4221.837870279948,5087.83447265625,1606.060306609623,2027.83349609375,6808.215738932292,1724.520952273638,2906.685267857143,2200.699515964674,2209.980176842731,5337.496787623355
1977-05-01,1978.396666283701,4238.168080647787,4212.161509195964,5074.4207763671875,1600.7818312872023,2021.6011962890625,6787.39501953125,1725.6766033987715,2892.2380719866073,2193.966940174932,2205.605813731318,5328.16162109375
1977-06-01,1977.6143990310968,4234.820302327475,4191.566212972006,5065.628662109375,1596.1850120907739,2021.013427734375,6758.57666015625,1724.8389610877405,2890.196533203125,2182.5227156929345,2205.763178286345,5317.473080283717
1977-07-01,1975.7572548062194,4239.351908365886,4191.436513264975,5071.903991699219,1594.7666713169642,2017.0860595703125,6796.7919921875,1722.7205194978633,2886.770717075893,2179.0032428243885,2202.3637854534645,5314.214766652961
1977-08-01,1977.9777975643383,4235.330708821615,4190.163930257162,5069.203186035156,1595.5924866691469,2013.621337890625,6786.302490234375,1724.3770762386487,2877.4747140066966,2185.398931088655,2200.264839504076,5303.806023848684
1977-09-01,1978.4935446346508,4237.4267578125,4220.901234944662,5088.768310546875,1600.9495326450892,2015.6800537109375,6792.535400390625,1725.8848532652244,2892.1738978794647,2203.0688741932745,2201.37183147928,5337.137001439145
1977-10-01,1980.0291173598346,4245.392100016276,4248.86957804362,5091.1920166015625,1611.7035396515378,2020.1759033203125,6798.210042317709,1724.7632148938303,2897.1221051897323,2215.2303944463315,2201.6890816066575,5359.795500102796
1977-11-01,1979.005162856158,4247.672271728516,4254.581960042318,5102.405700683594,1615.8714657738094,2024.4136962890625,6794.462076822917,1724.3394118088943,2905.456019810268,2228.3150050951085,2205.6046195652175,5359.692061574836
1977-12-01,1980.0943412032782,4227.9246012369795,4258.098856608073,5058.862609863281,1616.055152529762,2029.243408203125,6727.621663411459,1724.3790064102566,2906.864188058036,2226.2045155400815,2205.2149233610735,5341.314054790296
1978-01-01,1980.0723206763173,4219.050598144531,4241.884613037109,5021.8817138671875,1616.414291139633,2030.2760009765625,6679.570719401042,1724.0425827156785,2895.411376953125,2229.5380965523095,2205.0629988960595,5303.653757195723
1978-02-01,1982.44431439568,4218.180338541667,4253.504180908203,5031.116027832031,1616.7412651909722,2033.0423583984375,6685.068359375,1726.291232638889,2899.2754255022323,2229.922883406929,2207.827493418818,5318.62503854852
1978-03-01,1979.494820389093,4232.049814860026,4237.384796142578,5047.3150634765625,1607.546657986111,2028.3544921875,6731.017659505209,1726.026799128606,2899.5134626116073,2212.985892917799,2207.3179825492525,5321.082506681743
1978-04-01,1979.0699079924939,4245.951334635417,4214.377848307292,5071.934814453125,1605.240497891865,2026.5185546875,6771.631673177084,1725.9017553084936,2900.3562709263397,2200.484566066576,2208.6213485054345,5327.389365748355
1978-05-01,1975.3549014820771,4252.176920572917,4216.161346435547,5095.2996826171875,1600.4684206039187,2020.88525390625,6815.939127604167,1723.96970569578,2896.495012555804,2194.3545134171195,2206.5563699473505,5335.924008018092
1978-06-01,1976.67984307981,4247.324625651042,4195.360056559245,5084.878845214844,1597.2169906374008,2020.2513427734375,6796.419677734375,1724.4757758246528,2897.614920479911,2184.440413765285,2205.22288446841,5323.063258120888
1978-07-01,1976.0910931755514,4240.616099039714,4194.486745198568,5083.7237548828125,1595.7883804563492,2012.4481201171875,6801.079508463542,1723.5943134014424,2885.413295200893,2180.901170813519,2201.46948772928,5325.592362253289
1978-08-01,1976.7998788871016,4234.229024251303,4200.267283121745,5073.69384765625,1594.5544046068949,2016.9320068359375,6779.621988932292,1724.4741586538462,2895.169677734375,2185.2593463400135,2201.4960247537365,5322.359105160362
1978-09-01,1977.889835133272,4231.595102945964,4219.6807861328125,5070.16845703125,1601.8326047867063,2018.8414306640625,6776.94091796875,1724.4813055054756,2891.507742745536,2201.6032343325405,2199.851259977921,5331.567061574836
1978-10-01,1977.0663392310048,4244.474538167318,4247.989908854167,5084.570007324219,1608.8204520089287,2019.2357177734375,6787.095947265625,1724.1438906416936,2898.266775948661,2218.51806640625,2203.112262228261,5350.2518503289475
1978-11-01,1978.146182789522,4238.208262125651,4256.4117431640625,5069.117126464844,1614.2638191344247,2022.1888427734375,6756.715494791667,1723.3038486578528,2900.629359654018,2226.7891261888585,2205.101079526155,5348.471872430098
1978-12-01,1979.322665345435,4251.367441813151,4264.109039306641,5087.696838378906,1618.3018275669642,2030.4044189453125,6790.635172526042,1724.111547225561,2910.612967354911,2229.8544178838315,2209.130461319633,5355.194734272204
1979-01-01,1980.9028176700367,4233.249664306641,4253.81342569987,5055.6640625,1616.0586402529761,2030.9990234375,6723.512369791667,1724.0498860677085,2907.2195870535716,2228.2436204993205,2207.4469524881115,5337.755383943257
1979-02-01,1979.7255572150734,4242.641957600912,4237.336476643881,5069.019775390625,1611.1353314112102,2028.56103515625,6773.851318359375,1724.8520549545942,2900.371965680804,2216.564145295516,2207.6508895210595,5323.313502261513
1979-03-01,1979.623233570772,4228.561655680339,4239.451090494792,5048.299865722656,1607.193622891865,2028.1619873046875,6714.952799479167,1725.314200637687,2899.899553571429,2211.279296875,2207.610287873641,5328.7796823601975
1979-04-01,1978.4758324716604,4257.868703206381,4231.979115804037,5087.467346191406,1606.015159970238,2027.0794677734375,6795.727945963542,1725.665022369124,2907.805873325893,2204.7656515370245,2211.27465289572,5343.80814401727
1979-05-01,1978.7358302696077,4249.476877848308,4212.17524210612,5078.854675292969,1600.8817158048114,2022.435302734375,6780.977376302084,1726.1325933994392,2897.290736607143,2197.74461829144,2208.657571543818,5327.176385176809
1979-06-01,1978.3310834099264,4246.707661946615,4204.283396402995,5088.912353515625,1600.6467788938492,2024.1986083984375,6803.852945963542,1725.350769564637,2904.67041015625,2187.67554241678,2206.486179517663,5337.667686060855
1979-07-01,1980.6753121170343,4245.05360921224,4193.925221761068,5070.173034667969,1597.6522778707838,2020.2392578125,6796.001790364584,1727.2675864716882,2891.150774274554,2183.4166153617525,2206.580518639606,5314.038407175164
1979-08-01,1979.250440410539,4233.672078450521,4200.477345784506,5078.997497558594,1595.7638695126489,2016.5535888671875,6786.514892578125,1726.3255583934297,2891.231689453125,2187.486996858016,2201.335343070652,5321.8216745476975
1979-09-01,1979.3311623965992,4241.217803955078,4227.005259195964,5087.575378417969,1604.910132998512,2019.805908203125,6777.493896484375,1725.3634460970889,2897.553187779018,2205.6685737941575,2204.028452997622,5345.148026315789
1979-10-01,1979.761998793658,4238.48622639974,4235.384623209636,5087.000427246094,1611.6964673239088,2018.3350830078125,6779.635009765625,1725.5867721688035,2899.615652901786,2215.721860139266,2204.502006199049,5343.365478515625
1979-11-01,1977.990483302696,4258.49609375,4260.992177327475,5116.738586425781,1616.377185639881,2025.559326171875,6831.822916666667,1723.2994666466348,2911.1331612723216,2230.9785262398095,2204.5281451681385,5367.862741570723
1979-12-01,1980.6955374923407,4237.831115722656,4265.754699707031,5071.887512207031,1618.335929749504,2028.7774658203125,6755.323079427084,1724.5524088541667,2910.193743024554,2229.463527513587,2205.6465480638585,5354.285631681743
1980-01-01,1979.1265749463848,4207.644399007162,4250.955963134766,5031.1480712890625,1614.7092788938492,2029.3519287109375,6677.32177734375,1723.9990756043003,2898.1187220982147,2229.7652534816575,2202.941363790761,5315.001477693257
1980-02-01,1980.6836894914215,4215.632883707683,4261.093393961589,5030.8990478515625,1615.362548828125,2032.66259765625,6668.542887369792,1725.023162059295,2904.8301478794647,2230.429475203804,2206.901218580163,5328.440134148848
1980-03-01,1980.2772671568628,4244.248708089193,4250.975799560547,5064.226379394531,1609.8513648623511,2030.8212890625,6750.8203125,1724.334247295673,2905.703822544643,2217.5473420516305,2209.0296206266985,5339.550460012336
1980-04-01,1978.8307339537378,4267.483011881511,4235.273742675781,5105.730285644531,1606.614273313492,2028.14208984375,6816.372884114584,1724.7429741753474,2910.2312360491073,2204.4421652088995,2210.2373206097145,5356.15523488898
1980-05-01,1978.5038966758577,4259.200541178386,4211.6086324056,5093.5247802734375,1602.286880735367,2023.7183837890625,6801.477457682292,1725.7533407618857,2903.3450753348216,2195.7705290421195,2209.9282969599185,5336.2992136101975
1980-06-01,1979.1525448069854,4249.281565348308,4202.780405680339,5079.74609375,1602.1736266121031,2025.1917724609375,6797.945556640625,1725.5809816539797,2900.154680524554,2189.447950280231,2208.0527927564535,5325.359143708882
1980-07-01,1979.5672248391543,4232.948048909506,4193.686930338542,5065.2264404296875,1597.9917495969742,2020.962646484375,6771.197102864584,1725.875932742388,2890.972900390625,2184.0799082880435,2204.1361933169155,5313.103284333882
1980-08-01,1980.0389308555452,4229.613240559896,4204.027303059896,5061.375732421875,1599.2428734188989,2018.4678955078125,6772.190348307292,1726.0120880909456,2885.237688337054,2190.332561990489,2202.0042087720785,5318.545692845395
1980-09-01,1979.7231636795343,4234.953053792318,4222.712961832683,5080.058898925781,1604.0992373511904,2015.73095703125,6776.025797526042,1725.8152627537395,2892.0872279575897,2205.9916620669155,2200.875191066576,5335.950028268914
1980-10-01,1979.7068876378676,4249.536641438803,4241.126759847006,5087.9730224609375,1609.982445126488,2023.2760009765625,6794.8828125,1725.6399823050215,2901.6148158482147,2214.70482867697,2205.5348271908965,5346.128443667763
1980-11-01,1978.6937040441176,4238.440450032553,4248.915100097656,5075.549011230469,1612.7884153335813,2024.90625,6763.5009765625,1724.8865372095354,2904.2710658482147,2218.838235606318,2205.6038234544835,5348.183722245066
1980-12-01,1977.8294581992952,4208.130137125651,4240.991973876953,5027.5311279296875,1615.365745907738,2025.4915771484375,6679.978841145834,1723.6408983540332,2894.2204938616073,2228.4394637398095,2201.514202615489,5303.309069181743
1981-01-01,1979.9183565027572,4205.417124430339,4259.598795572917,5014.206237792969,1617.7654932415674,2030.5157470703125,6650.584716796875,1724.530237964076,2898.871023995536,2234.652046535326,2202.8833803923235,5310.638748972039
1981-02-01,1980.1024792241114,4217.593638102214,4249.087270100912,5028.395080566406,1612.001255580357,2030.2769775390625,6677.641194661459,1724.2593357705664,2899.578857421875,2222.0583708389945,2204.648225203804,5320.84671823602
1981-03-01,1982.4525720932904,4250.279490152995,4243.540445963542,5076.8048095703125,1610.7240707155258,2032.8487548828125,6759.405924479167,1727.0649706196582,2910.3367396763397,2211.6486922554345,2210.576861837636,5345.873059724507
1981-04-01,1979.7270531747854,4252.820587158203,4223.359680175781,5085.375061035156,1606.277126736111,2027.65087890625,6795.658365885417,1725.7615831163196,2903.6833844866073,2204.075821586277,2209.7409455672555,5332.614617598684
1981-05-01,1977.761182598039,4237.531280517578,4207.525380452475,5069.512634277344,1602.7603391617063,2022.8734130859375,6771.522623697917,1725.710876986512,2895.915004185268,2196.9292682150135,2205.917756453804,5323.06839792352
1981-06-01,1978.9706361060048,4231.967926025391,4201.510365804037,5065.5169677734375,1597.0202249193949,2021.126708984375,6767.278238932292,1726.457018729968,2892.607596261161,2185.532810377038,2205.640179177989,5323.3109323601975
1981-07-01,1977.9141893573835,4248.645528157553,4199.5371500651045,5099.894714355469,1597.2480895027281,2019.517333984375,6811.848958333334,1725.2862392327725,2895.288783482143,2182.4432373046875,2205.266803243886,5337.242367393092
1981-08-01,1978.8786645029104,4225.070953369141,4188.344065348308,5067.889709472656,1594.1570948040674,2010.58642578125,6784.287923177084,1726.6148233006145,2880.335344587054,2182.515816066576,2198.2786759086275,5309.7884328741775
1981-09-01,1978.779572131587,4242.0237223307295,4223.499043782553,5083.765869140625,1603.5168844556051,2019.88671875,6781.483968098959,1725.3863994891828,2896.125662667411,2203.9074441661005,2204.1008990743885,5337.653551603618
1981-10-01,1979.319912779565,4236.165364583334,4236.566416422526,5082.1551513671875,1608.6333744109622,2021.8258056640625,6782.030843098959,1725.3550994090547,2899.554617745536,2217.005323327106,2202.681300951087,5342.97806589227
1981-11-01,1978.1135708678003,4244.582112630209,4262.212117513021,5077.492370605469,1614.2552935887898,2025.530029296875,6773.021647135417,1724.223340678419,2905.8128138950897,2229.5112941576085,2205.900242017663,5353.354684930098
1981-12-01,1979.9548579197303,4238.87201944987,4264.068094889323,5074.073181152344,1620.6835549975199,2028.5029296875,6758.291829427084,1724.2428510616987,2907.1670968191966,2237.6730213994565,2206.597104279891,5345.9305612664475
1982-01-01,1980.0566430185354,4224.907430013021,4257.794698079428,5048.758239746094,1617.0102074032739,2029.94873046875,6713.946533203125,1724.3999774639424,2903.1792340959823,2228.460162618886,2205.670298700747,5331.597257915296
1982-02-01,1979.9248788871016,4215.746053059896,4261.281840006511,5034.61181640625,1612.78076171875,2030.49658203125,6700.579020182292,1725.1888959835737,2902.6426478794647,2224.3109661599865,2203.849593452785,5339.60250051398
1982-03-01,1978.9650112974878,4250.891621907553,4246.369171142578,5074.9853515625,1608.4803989955358,2029.1334228515625,6788.559977213542,1724.0511380709136,2906.456473214286,2211.4635965098505,2207.677426545516,5345.273951480263
1982-04-01,1979.9340939989277,4245.576985677084,4235.590108235678,5095.033874511719,1608.2034156436011,2027.3349609375,6804.542643229167,1726.2386485042737,2905.924944196429,2208.963676120924,2207.3187786599865,5351.851935135691
1982-05-01,1979.1011436312806,4250.574493408203,4208.816782633464,5089.8126220703125,1603.0890570746528,2025.265869140625,6791.9482421875,1726.1187170305823,2903.495744977679,2193.028325619905,2208.637005349864,5335.546553762336
1982-06-01,1980.0406063304229,4250.03407796224,4200.389099121094,5074.231872558594,1598.5340905567957,2020.2464599609375,6786.065673828125,1726.2127737713677,2891.4725167410716,2188.634723165761,2207.90086829144,5311.094906455592
1982-07-01,1979.293883080576,4235.8347574869795,4195.052846272787,5065.709228515625,1595.4945397755457,2016.484619140625,6772.129313151042,1725.4984016092415,2888.859340122768,2180.466361667799,2202.9704218325405,5324.588494551809
1982-08-01,1980.1074458103553,4236.932881673178,4200.789133707683,5085.784606933594,1597.1921890500992,2017.8140869140625,6788.638509114584,1725.4458174746262,2893.7942940848216,2186.262047809103,2201.827339504076,5335.708778782895
1982-09-01,1981.8654378255208,4236.544545491537,4225.618235270183,5090.9222412109375,1603.580341641865,2018.474609375,6796.262613932292,1727.1792680789265,2894.547293526786,2205.3611423658285,2200.0528086786685,5338.4993703741775
1982-10-01,1981.1134487974878,4227.992248535156,4241.788482666016,5079.727783203125,1610.1478213355654,2020.5389404296875,6775.743815104167,1726.257063384749,2895.823974609375,2212.962938391644,2199.3754511294155,5351.658228824013
1982-11-01,1980.4248884612439,4242.326354980469,4253.6631266276045,5085.4339599609375,1613.7270004030258,2029.5601806640625,6768.037516276042,1724.8263367220889,2911.623011997768,2223.284115998641,2205.7205863620925,5356.62841796875
1982-12-01,1981.5297444661458,4256.907145182292,4257.898712158203,5084.4390869140625,1618.389892578125,2030.640625,6776.473795572917,1727.501189403045,2910.900530133929,2232.270348590353,2215.1554273522415,5347.95210988898
1983-01-01,1984.3529196346508,4225.4486083984375,4271.363830566406,5049.7509765625,1620.80078125,2036.04150390625,6690.994466145834,1728.5364395532854,2912.0915876116073,2236.9904891304345,2212.0415729025135,5344.292249177632
1983-02-01,1985.2099848728553,4223.777262369792,4255.345916748047,5040.853271484375,1614.7037566654267,2034.1092529296875,6681.728515625,1730.185797275641,2905.2312360491073,2226.6238005264945,2212.736710258152,5330.684621710527
1983-03-01,1984.5049689797793,4236.7462158203125,4246.680450439453,5061.77490234375,1610.842750186012,2033.130859375,6719.319254557292,1730.6559244791667,2905.5100795200897,2217.248137100883,2213.9059315557065,5342.792069284539
1983-04-01,1981.4995859183516,4257.298278808594,4220.635223388672,5110.4248046875,1605.564662388393,2030.73876953125,6814.571533203125,1728.7798498430823,2911.123918805804,2199.4252080502715,2211.691151494565,5356.6419099506575
1983-05-01,1980.4773068895527,4257.997894287109,4214.162699381511,5092.6318359375,1602.2384401351687,2026.9859619140625,6803.368326822917,1727.7117346087073,2902.436174665179,2193.8089121942935,2211.5607220193615,5336.599249588816
1983-06-01,1979.7983206954657,4239.622751871745,4201.072184244792,5060.3387451171875,1598.919193328373,2023.2113037109375,6757.970784505209,1726.8392970419338,2890.76171875,2187.6364003057065,2208.2410729449725,5320.330489309211
1983-07-01,1979.4689103668811,4247.749328613281,4187.931569417318,5074.989013671875,1598.7066359747023,2022.6513671875,6799.311116536459,1726.140835753873,2893.727504185268,2181.842173700747,2207.0193083389945,5312.613718133223
1983-08-01,1980.5372051164215,4235.840606689453,4200.839487711589,5074.121398925781,1599.4368295820932,2018.5201416015625,6787.164713541667,1727.4350940671743,2889.7930036272323,2189.7927989130435,2205.2967900815215,5322.2733347039475
1983-09-01,1979.6451344209559,4228.281402587891,4217.572530110678,5068.65966796875,1602.9727996341767,2021.7003173828125,6756.798095703125,1726.1319152310364,2895.504324776786,2198.2490871263585,2202.951713230299,5333.331941303454
1983-10-01,1978.9493934780944,4248.1943766276045,4245.93251546224,5091.467590332031,1608.8469974578372,2023.7958984375,6804.618733723959,1725.6641355335205,2902.5833565848216,2216.274759043818,2205.618020762568,5350.048185649671
1983-11-01,1980.252135033701,4239.1733805338545,4250.670369466146,5069.5269775390625,1617.2950381324404,2024.06494140625,6747.496337890625,1726.1619111411592,2901.79931640625,2227.5178328804345,2207.1907375169835,5339.646510074013
1983-12-01,1980.2296956380208,4227.106984456381,4255.725860595703,5050.662536621094,1618.949672154018,2029.4473876953125,6725.443522135417,1725.548794738248,2901.914236886161,2233.528999660326,2205.7456638502035,5325.301963404605
1984-01-01,1978.8751340379902,4206.417083740234,4259.255218505859,5028.232421875,1615.7767159598213,2029.3690185546875,6676.98974609375,1724.8042701655984,2898.6406598772323,2233.288043478261,2203.0905018682065,5321.852834601152
1984-02-01,1977.5872324027266,4225.109100341797,4258.343760172526,5031.737060546875,1613.047572544643,2028.5745849609375,6719.635823567709,1723.5899835570247,2898.5252162388397,2229.5333198879075,2204.29223102072,5317.8023488898025
1984-03-01,1980.096674900429,4230.189259847006,4244.122060139975,5046.748352050781,1609.40919906374,2029.719970703125,6705.357666015625,1726.7486833099626,2903.4319196428573,2213.594519573709,2209.1481084408965,5331.573165090461
1984-04-01,1978.5400989008886,4251.556650797526,4239.083607991537,5096.361999511719,1604.169185577877,2025.0174560546875,6800.524495442709,1726.2540377103367,2903.692626953125,2202.441008194633,2209.144525942595,5362.852718955592
1984-05-01,1978.0873018152572,4237.01146443685,4219.137827555339,5074.759826660156,1601.4451768663193,2022.1712646484375,6780.4931640625,1725.798047709669,2894.36767578125,2195.43748938519,2205.927575152853,5337.603117290296
1984-06-01,1978.088618259804,4242.856089274089,4196.662902832031,5091.501770019531,1595.4315669952878,2020.029296875,6798.258056640625,1726.0977981436968,2894.9236188616073,2182.1409805961275,2205.298913043478,5335.284423828125
1984-07-01,1978.0452952665441,4224.039713541667,4188.249206542969,5063.207092285156,1596.664767795139,2015.9195556640625,6787.726643880209,1725.22217840211,2878.7808663504466,2180.2991784137225,2199.583634086277,5315.076326069079
1984-08-01,1977.8240129059436,4224.57758585612,4203.4210205078125,5053.69873046875,1594.3319653707838,2015.111572265625,6756.444498697917,1725.6724300547544,2889.7795758928573,2186.005169412364,2201.039587933084,5322.4076120476975
1984-09-01,1979.6991086473652,4222.7427164713545,4221.736907958984,5067.256774902344,1604.404510013641,2020.5390625,6767.964274088542,1725.985587356437,2891.825823102679,2201.407258406929,2197.896277386209,5333.518259148848
1984-10-01,1979.0417241115197,4238.965098063151,4240.552520751953,5078.43505859375,1609.3465169270833,2018.078857421875,6777.428385416667,1725.2152402176816,2892.907366071429,2215.551227072011,2202.382361370584,5343.121337890625
1984-11-01,1979.08187567019,4241.246795654297,4261.0565185546875,5090.404968261719,1614.0218098958333,2025.438720703125,6783.024495442709,1724.969430255075,2907.445068359375,2223.0738100798235,2204.625668733016,5365.564286081414
1984-12-01,1976.0119269875918,4233.8958740234375,4260.373179117839,5066.393127441406,1614.1073559957838,2024.9222412109375,6757.889404296875,1720.8959856603901,2902.1648297991073,2232.863185716712,2201.689877717391,5338.1331594366775
1985-01-01,1979.557830212163,4217.6422119140625,4264.342244466146,5038.956298828125,1616.9009254092261,2028.2674560546875,6672.317708333334,1725.0117896968484,2903.7956891741073,2231.5169624660325,2205.1601244055705,5337.08206979852
1985-02-01,1974.613982555913,4226.390329996745,4241.827646891276,5044.1107177734375,1606.3832116505457,2026.191650390625,6733.921305338542,1721.6087406517095,2897.744315011161,2214.456574813179,2202.970687202785,5316.667416221217
1985-03-01,1978.3045750038295,4262.6108805338545,4264.140319824219,5106.6778564453125,1612.1597532242063,2029.9007568359375,6812.692057291667,1723.5193497095354,2914.284319196429,2224.600485096807,2210.5255126953125,5373.620926706414
1985-04-01,1976.353604185815,4246.144358317058,4223.757680257162,5100.220031738281,1604.2225671192957,2021.3048095703125,6818.566487630209,1723.9583855001335,2898.0943080357147,2199.793940005095,2203.46507196841,5349.92386667352
1985-05-01,1976.1237649356617,4246.912129720053,4218.40794881185,5082.859802246094,1601.2998550657242,2021.0533447265625,6793.296305338542,1723.8990718482908,2899.0860421316966,2193.5676906419835,2205.344291355299,5340.084357010691
1985-06-01,1977.8189864813112,4235.044606526693,4203.758748372396,5061.3726806640625,1594.4078233506943,2017.455078125,6764.302164713542,1725.5611061030984,2889.8733956473216,2184.6006973930025,2205.564946713655,5325.00931589227
1985-07-01,1979.809809666054,4236.926523844401,4192.414855957031,5070.4925537109375,1599.0105523003472,2019.5517578125,6786.171061197917,1726.4440291967148,2888.9896065848216,2182.1450938349185,2203.350962763247,5314.5918996710525
1985-08-01,1978.6887972962622,4239.641571044922,4202.917734781901,5077.4114990234375,1594.478255983383,2015.2427978515625,6787.793375651042,1725.837120643029,2894.125453404018,2183.9484173318615,2203.4080173658285,5340.252043071546
1985-09-01,1979.1919184666053,4231.861623128256,4230.11957804362,5076.2457275390625,1604.470486111111,2022.3741455078125,6765.150146484375,1725.5225548377405,2900.0418526785716,2206.4372187075405,2202.941363790761,5341.892282586348
1985-10-01,1979.8067579082415,4240.4856363932295,4241.973622639975,5091.888427734375,1609.3594990079364,2024.2733154296875,6804.082845052084,1725.9390545706465,2903.152553013393,2213.843834918478,2202.4557362432065,5353.364964535362
1985-11-01,1978.3574123008577,4243.038431803386,4242.483774820964,5076.797180175781,1613.768078031994,2026.4364013671875,6774.095052083334,1724.0544767461272,2903.7046595982147,2222.3522683848505,2204.8484470533285,5333.861662212171
1985-12-01,1979.0607527190564,4232.485453287761,4259.454091389975,5055.309753417969,1616.7487250434028,2026.5107421875,6714.166259765625,1724.6491782685632,2905.594656808036,2232.573932150136,2208.064601732337,5335.4415090460525
1986-01-01,1977.8774485868566,4223.427836100261,4254.750061035156,5047.2186279296875,1617.5186399429563,2029.707763671875,6716.004231770834,1722.6485293135686,2900.5644880022323,2230.339249320652,2204.055520762568,5325.476395456414
1986-02-01,1980.381086760876,4206.835174560547,4256.519063313803,5028.1683349609375,1614.3528529575892,2028.26416015625,6668.590087890625,1725.5908933460205,2896.8936593191966,2228.86962890625,2202.9249108355975,5323.368112664473
1986-03-01,1978.7290685317096,4237.128957112631,4240.253957112631,5054.79736328125,1609.117199125744,2029.3092041015625,6726.532796223959,1724.8636359842415,2902.384905133929,2212.4209196671195,2208.0864947775135,5328.664036800987
1986-04-01,1978.3331777535232,4246.722412109375,4231.528472900391,5093.362731933594,1607.0676773313492,2028.069580078125,6799.162190755209,1724.32125776242,2908.3306012834823,2205.579144021739,2206.42381751019,5353.668212890625
1986-05-01,1978.555238013174,4249.99262491862,4203.639221191406,5087.950134277344,1599.6793232266864,2019.9920654296875,6807.297770182292,1725.365689269498,2894.332275390625,2192.018459154212,2206.1224895974865,5323.654656661184
