,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11,abs_vo1000_cluster12
1969-08-01,4.3550986e-06,0.000117313,8.89271e-06,2.8745794e-06,6.882957e-05,3.732055e-05,-1.4572652e-05,5.0864597e-05,4.281901e-08,2.7551941e-05,8.986125e-05,0.00010863198
1969-09-01,5.5286814e-06,6.25518e-05,0.00010240924,6.9189277e-06,6.77914e-05,8.405624e-05,-2.9738956e-05,-2.6546764e-05,-1.5279802e-06,0.00011922685,8.574468e-05,8.928591e-05
1969-10-01,6.3411585e-06,7.097452e-05,1.253082e-05,2.7933288e-06,6.249222e-05,0.00012476153,3.4192853e-06,3.9399594e-05,2.5434492e-06,0.00012244968,0.0001027797,1.6839713e-05
1969-11-01,1.0511898e-05,0.00010627229,1.9608427e-05,7.316137e-06,5.4638236e-05,0.00014855819,-1.8400337e-05,4.740704e-05,9.094656e-07,6.247056e-05,0.0001483057,-2.7575905e-05
1969-12-01,1.2633374e-05,0.0001908425,-6.0836195e-05,7.96612e-06,5.3031334e-05,0.00011968803,1.6148144e-05,0.00010135576,2.2004024e-06,2.0095176e-05,0.00015171812,-4.600116e-05
1970-01-01,1.3926534e-05,0.00012002271,-8.439267e-05,4.656698e-06,6.028952e-05,0.00010483128,4.0614497e-05,0.00010630487,3.1974778e-06,6.68427e-05,0.00013100792,4.5038072e-05
1970-02-01,1.3375529e-05,0.00014583887,-6.104792e-05,2.8821391e-06,5.7980164e-05,8.377158e-05,7.296169e-05,9.4766205e-05,3.0921365e-06,6.107336e-05,9.2486254e-05,0.00010856561
1970-03-01,1.3310704e-05,0.00012635115,-8.100561e-05,3.6681317e-06,6.098638e-05,0.00010792662,3.376746e-05,0.00011320053,2.8247377e-06,6.635652e-05,0.000107727996,0.00015462308
1970-04-01,1.1455117e-05,6.311532e-05,-8.833883e-05,2.7119763e-06,6.639918e-05,7.458277e-05,1.1305936e-05,0.00011180682,1.8037608e-06,0.00012087352,9.113304e-05,0.00011049413
1970-05-01,9.988473e-06,8.8680295e-05,-6.296023e-05,3.3845258e-06,6.26556e-05,4.528231e-05,1.07225205e-05,0.000110445515,-1.00444595e-07,6.2872234e-05,8.652244e-05,0.00012675686
1970-06-01,1.0839291e-05,9.13948e-05,1.4586458e-06,6.7229644e-06,5.5395307e-05,4.3021573e-05,-2.076575e-05,8.836483e-05,-1.032291e-06,8.3154046e-05,7.3039046e-05,0.0001257764
1970-07-01,7.687222e-06,9.3153154e-05,6.6258355e-05,4.300165e-06,7.0572234e-05,4.789958e-05,-2.19812e-05,1.0049309e-05,-1.3321005e-06,4.7395493e-05,7.537271e-05,0.00012784265
1970-08-01,6.1071346e-06,6.936274e-05,9.2528295e-05,5.0942594e-06,6.516753e-05,4.93014e-05,-2.4079876e-05,-3.5684043e-05,-2.0127554e-06,8.65168e-05,6.2740124e-05,0.000117381685
1970-09-01,5.6371623e-06,8.481516e-05,3.242022e-05,3.5060707e-06,6.597783e-05,3.06807e-05,-1.5271908e-05,3.4147637e-05,2.1100277e-08,9.946539e-05,0.000102987746,7.99377e-05
1970-10-01,6.3907405e-06,6.519779e-05,1.3759005e-05,6.8202003e-06,6.4908236e-05,9.7814074e-05,-3.8616665e-05,7.0278926e-05,-5.380098e-07,0.000113475486,0.00010361978,-1.0815926e-05
1970-11-01,6.3583298e-06,0.00012771245,-3.6649777e-05,7.257762e-06,6.50946e-05,0.00012441624,-1.898309e-05,9.7253826e-05,2.4763103e-06,8.371315e-05,0.000127945,-5.2700347e-05
1970-12-01,1.0814982e-05,0.00014422637,-7.3469826e-05,7.3874085e-06,5.3021125e-05,0.00011537329,6.500857e-06,0.00011105323,3.578316e-06,4.757376e-05,0.00013453273,-2.6892285e-05
1971-01-01,9.603284e-06,0.0001090991,-8.387176e-05,6.1952974e-06,6.181121e-05,9.9020224e-05,7.1699425e-05,9.898735e-05,5.0493873e-06,9.0176894e-05,0.00013897756,1.0835731e-05
1971-02-01,1.0109094e-05,9.78884e-05,-7.257815e-05,7.1157024e-06,5.7963756e-05,0.00010042156,4.2727388e-05,0.000109285946,7.0311617e-06,0.00010044231,0.000116406896,8.294245e-05
1971-03-01,8.525332e-06,0.00013691027,-3.4037206e-05,6.228465e-06,5.7764744e-05,8.902843e-05,3.8954553e-05,7.923595e-05,3.565132e-06,6.01269e-05,0.00012343016,0.00011346508
1971-04-01,2.9448543e-06,6.6345856e-05,-6.060198e-06,6.833777e-06,6.5725006e-05,6.27181e-05,1.8042283e-05,6.01562e-05,2.6032649e-06,9.608905e-05,0.0001024101,0.00014714694
1971-05-01,8.168778e-06,9.754843e-05,1.2994677e-05,6.3528437e-06,6.693564e-05,1.1266613e-05,1.4086472e-06,6.978314e-05,-1.3354074e-06,4.3095257e-05,9.886114e-05,0.00012553815
1971-06-01,7.729306e-06,7.448854e-05,3.5175617e-05,5.7972843e-06,5.658729e-05,1.9318086e-05,-2.8176997e-05,6.0239116e-05,-2.4133587e-06,7.033428e-05,8.340497e-05,0.00012472553
1971-07-01,5.2997652e-06,0.00012420701,9.008485e-05,5.9133686e-06,6.0144535e-05,1.3264969e-05,-2.8160408e-05,9.683245e-07,-1.8329229e-06,1.4214427e-05,8.6456406e-05,0.00012208869
1971-08-01,6.336258e-06,8.0790414e-05,1.9205343e-05,2.5883032e-06,7.32458e-05,4.1358067e-05,-6.4686974e-06,3.569497e-05,-6.88633e-07,0.00010254847,7.9623846e-05,9.735384e-05
1971-09-01,6.6762273e-06,8.8468754e-05,6.768003e-05,4.727624e-06,6.135515e-05,6.800007e-05,-1.4006066e-05,-6.9006273e-07,-3.4037294e-07,0.000119356235,0.00010787448,7.925254e-05
1971-10-01,6.386011e-06,8.3228246e-05,8.691159e-06,8.591667e-06,5.4298718e-05,0.00016666586,-3.147719e-05,5.7892496e-05,-6.8034205e-07,0.00011891676,0.00012562753,-1.4247384e-05
1971-11-01,1.3036146e-05,0.000112109075,-6.599179e-06,8.707755e-06,5.9381677e-05,0.00015247006,-2.2671149e-05,7.701371e-05,4.105459e-08,9.257326e-05,0.000120619196,-7.137886e-05
1971-12-01,1.6021246e-05,0.00016726706,-7.1052425e-05,6.2035883e-06,5.694384e-05,0.00011534705,-1.3194003e-06,0.00011458449,1.3180143e-06,3.898245e-05,0.00015270073,-4.185126e-05
1972-01-01,1.3954903e-05,9.184237e-05,-2.1504502e-05,7.489763e-06,5.861681e-05,0.00010463888,2.8749135e-05,9.4304734e-05,6.5321874e-06,0.00010660963,0.00010665358,1.1363725e-05
1972-02-01,1.1163744e-05,7.613878e-05,-7.242302e-05,4.7967055e-06,6.588452e-05,9.392904e-05,3.708693e-05,9.8977456e-05,3.0989759e-06,0.00012547891,0.00013541228,0.00013484336
1972-03-01,1.2742132e-05,8.268417e-05,-7.010449e-05,6.990392e-06,6.1051265e-05,4.3590157e-05,4.4256543e-05,9.8085715e-05,4.231493e-06,0.00010266813,9.36698e-05,0.00012040604
1972-04-01,1.4686129e-05,9.132516e-05,-8.0297104e-05,2.6030116e-06,5.6102093e-05,6.7863395e-05,8.283634e-06,0.00010538018,7.0910755e-07,9.490105e-05,9.722785e-05,0.00011688366
1972-05-01,7.873214e-06,8.8159475e-05,-2.135852e-06,4.769952e-06,5.639637e-05,5.2721607e-05,-4.1472595e-06,8.3550316e-05,-9.138603e-07,7.707511e-05,7.8331825e-05,0.00013233756
1972-06-01,4.4667554e-06,8.610846e-05,3.751104e-05,2.2998224e-06,5.608426e-05,3.082932e-05,-2.5242844e-06,5.0564744e-05,-2.2514796e-06,7.4212614e-05,7.850125e-05,0.00013055408
1972-07-01,-2.167812e-06,8.7963286e-05,9.748075e-05,4.0030513e-06,6.1122606e-05,4.455324e-05,-3.7453858e-05,-4.147203e-05,-6.843955e-06,9.930626e-05,8.7258166e-05,0.0001392664
1972-08-01,1.3991607e-06,0.000121724675,7.64802e-05,3.4769196e-06,6.768583e-05,3.5858746e-05,-5.1370953e-06,5.7457473e-06,-6.374248e-07,5.2775118e-05,8.334342e-05,0.00012864574
1972-09-01,-2.9168718e-06,8.67951e-05,8.6762e-05,5.2960763e-06,6.2772335e-05,3.5412875e-05,-3.005829e-06,-9.824082e-06,3.791647e-07,9.9422185e-05,0.00010476308,9.1192545e-05
1972-10-01,7.303547e-07,6.918318e-05,1.9381905e-05,2.157141e-06,6.5688335e-05,7.7984674e-05,-3.6211277e-06,5.5719018e-05,2.563931e-06,7.336546e-05,0.000107652326,3.173113e-05
1972-11-01,1.6344771e-05,0.00016171933,-7.541035e-05,2.6832727e-06,5.7448626e-05,0.000100037476,4.4223925e-06,0.00011749896,2.3409957e-06,5.226682e-05,0.00011047915,-3.5479523e-05
1972-12-01,1.6032662e-05,0.00012654008,-7.779131e-05,2.8437876e-06,5.7519967e-05,8.975569e-05,2.358594e-05,0.00011612568,2.0378066e-06,5.8696285e-05,0.00014120861,-2.9290826e-05
1973-01-01,1.34048405e-05,0.00011321316,-8.789436e-05,-5.3062195e-08,5.6654128e-05,0.000108793756,7.9089376e-05,0.00010349213,3.335961e-06,9.393323e-05,0.000117033764,3.723784e-05
1973-02-01,1.6245069e-05,0.00012353885,-0.00010602404,-3.2735124e-07,5.056666e-05,7.6595665e-05,6.6648994e-05,0.0001266475,3.530622e-06,7.530806e-05,0.00012353709,0.00011490613
1973-03-01,1.0812359e-05,9.2809525e-05,-0.00011723453,1.0794915e-06,6.237882e-05,6.600453e-05,4.9828832e-05,0.000121701436,2.9908915e-06,7.6573335e-05,0.00011905997,0.00012725803
1973-04-01,1.1122038e-05,0.00011027561,-9.02391e-05,2.9729795e-06,5.1256808e-05,4.106185e-05,7.490853e-06,0.00012388692,1.451328e-06,5.9328464e-05,9.5497584e-05,0.00017401118
1973-05-01,8.768455e-06,7.4671e-05,-7.14635e-05,3.8046942e-06,6.846629e-05,5.5625755e-05,8.34027e-06,0.00011602098,7.7002915e-07,6.7831446e-05,0.00010466418,0.00012649709
1973-06-01,7.9278925e-06,4.9241673e-05,-6.6514494e-06,3.8577796e-06,5.013311e-05,5.239621e-05,-3.8700528e-06,8.353975e-05,-8.4916974e-07,0.000107284955,5.7955258e-05,0.00014800673
1973-07-01,6.016709e-06,9.313691e-05,3.315598e-05,4.0789832e-06,6.6386994e-05,7.810831e-06,-1.4788566e-05,3.5733672e-05,-2.1940723e-06,7.300756e-05,7.621766e-05,0.00012249776
1973-08-01,5.4592833e-06,0.00014506618,4.472924e-05,3.831237e-06,5.914928e-05,-5.5497403e-06,-1.8035804e-05,1.6241389e-05,-1.3181125e-06,5.3895754e-05,6.2786305e-05,0.00012491329
1973-09-01,5.954776e-06,0.00010219732,-3.988187e-06,5.33541e-06,5.8627244e-05,8.837207e-06,4.6329296e-06,7.9681995e-05,1.0708609e-06,8.988967e-05,8.603901e-05,9.205159e-05
1973-10-01,6.4768114e-06,7.591858e-05,2.2148988e-05,2.8402515e-06,5.664528e-05,0.00012767552,-1.7434133e-05,3.838809e-05,9.82378e-07,0.000106877946,0.00010498271,-3.2272535e-05
1973-11-01,1.195376e-05,0.00016055914,-5.5351185e-05,7.671299e-06,6.015796e-05,0.00015668831,-1.4912439e-05,0.00010494322,2.4865512e-06,3.588995e-05,0.00015750481,-7.332754e-05
1973-12-01,1.14317245e-05,0.0001911115,-4.791881e-05,8.30836e-06,6.471471e-05,0.00014782256,4.4913613e-06,0.000101492464,3.7164282e-06,2.363538e-05,0.00017848355,-7.662787e-05
1974-01-01,7.2191556e-06,9.173772e-05,-6.656091e-05,6.459953e-06,6.394358e-05,0.000109708046,2.5077756e-05,9.8902194e-05,8.562703e-06,0.000107559805,0.00010602337,4.0871742e-05
1974-02-01,9.189849e-06,0.00010371534,-9.147725e-05,4.9092428e-06,5.6133504e-05,8.9112684e-05,5.769111e-05,0.00011201053,5.089758e-06,9.744789e-05,0.000117508316,8.232899e-05
1974-03-01,9.092933e-06,0.000104967214,-9.247876e-05,3.415074e-06,5.7869976e-05,9.244833e-05,5.728728e-05,0.00010686573,5.356291e-06,7.740174e-05,0.0001184775,0.00011100904
1974-04-01,7.485681e-06,0.000121080055,-6.566441e-05,4.271192e-06,5.6456563e-05,4.6896235e-05,7.5757416e-06,9.9346405e-05,1.1564553e-06,5.0135095e-05,9.086357e-05,0.00012750956
1974-05-01,9.060621e-06,8.326536e-05,-4.0643063e-05,5.0627e-06,5.990528e-05,3.2713706e-05,-1.620988e-05,8.677112e-05,-1.33922e-06,6.043278e-05,8.277888e-05,0.000111760164
1974-06-01,7.776443e-06,8.428301e-05,3.9816136e-05,5.2484625e-06,6.73923e-05,3.5015542e-05,-1.7744438e-05,2.340203e-05,-2.6960915e-06,5.5998717e-05,9.504725e-05,0.00013758916
1974-07-01,5.2726914e-06,8.615678e-05,5.0016897e-05,5.006166e-06,6.7400375e-05,4.3132535e-05,-1.4109966e-05,1.8919509e-05,-1.6003469e-07,8.3176514e-05,7.311118e-05,0.00012492503
1974-08-01,3.148541e-06,5.6701385e-05,8.2848324e-05,4.6992513e-06,6.1003695e-05,2.7552753e-05,-2.5578753e-05,-3.070319e-05,-2.2438035e-06,0.00011214732,7.816714e-05,0.00012850297
1974-09-01,4.117735e-06,7.939666e-05,3.5198445e-06,2.4620326e-06,6.324092e-05,7.7886194e-05,2.7447823e-07,5.1694402e-05,9.141513e-07,0.00010410302,0.00011832405,9.85549e-05
1974-10-01,4.763869e-06,0.000104967214,7.68474e-05,7.841054e-06,5.091601e-05,9.8142336e-05,-4.274155e-05,2.1261727e-05,7.203125e-07,9.2246555e-05,0.00013069742,3.3037428e-05
1974-11-01,7.2191556e-06,9.51299e-05,1.2323353e-05,8.244884e-06,6.929838e-05,0.00014488169,-1.0871241e-05,6.3672014e-05,9.4645657e-07,8.720675e-05,0.000102631195,-4.363385e-05
1974-12-01,1.4585026e-05,9.023547e-05,-7.0211536e-05,7.622986e-06,5.5301607e-05,0.000136482,-1.2583485e-05,0.00012977907,3.3209872e-06,8.328959e-05,0.00012544762,-5.0216277e-05
1975-01-01,1.1885271e-05,0.00014568769,-8.7418484e-05,4.289422e-06,6.111638e-05,0.00010982453,4.3375527e-05,0.00012721817,2.5758382e-06,6.251862e-05,0.00012670465,-3.6071604e-05
1975-02-01,9.942343e-06,0.0001192823,-9.166444e-05,2.1957508e-06,5.5647706e-05,9.352737e-05,6.047665e-05,0.0001119176,3.3881843e-06,9.937565e-05,0.000118572825,9.695202e-05
1975-03-01,9.063e-06,9.827856e-05,-8.180744e-05,5.8471173e-06,6.6409186e-05,7.6652366e-05,1.9884512e-05,0.000107060274,3.882291e-06,9.302763e-05,0.00012264293,0.00015721632
1975-04-01,9.565481e-06,6.8598645e-05,-7.746934e-05,1.6011486e-06,6.0354283e-05,8.256247e-06,3.5706107e-06,0.00012781277,1.0683943e-06,9.631888e-05,0.000103414626,0.00012863349
1975-05-01,7.857043e-06,6.300435e-05,-4.5603643e-05,5.830368e-06,6.710428e-05,4.5774872e-05,-1.8478131e-06,0.00010771351,1.2526398e-06,9.255027e-05,0.00010268603,0.00012498212
1975-06-01,7.2540656e-06,9.040635e-05,-1.1230986e-07,5.5875003e-06,7.312569e-05,4.6369478e-05,-1.0607746e-05,9.388689e-05,-1.6785052e-06,9.03896e-05,7.843292e-05,0.00015113628
1975-07-01,5.922489e-06,9.3714356e-05,3.184552e-05,4.4317944e-06,5.6108314e-05,4.8706017e-05,-7.031751e-06,4.2759388e-05,-1.444012e-06,4.1573516e-05,8.2310406e-05,0.000104539504
