,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1979-03-01,-2.6965637,-13.358917,-5.532501,-13.65387,0.8559265,-10.087341,1.0788269,-18.154602,-10.476105,0.57403564,1.6247559,-0.78567505
1979-04-01,-2.2670593,-13.799286,-4.664398,-13.6996765,1.7486877,-9.949402,1.0257874,-18.572693,-10.877289,1.0639954,1.566864,-1.1027222
1979-05-01,-1.0618591,-13.62738,-3.4945068,-10.94574,2.5230408,-9.11557,1.1628723,-15.659668,-10.593231,2.0612488,1.6783142,-0.588501
1979-06-01,0.18881226,-10.25061,-0.77194214,-7.1429443,2.6147156,-5.4104614,1.8695679,-12.546417,-6.4674683,2.425171,2.3139343,0.77874756
1979-07-01,1.943512,-6.6473694,2.2612,-4.044525,2.3627625,-2.0838013,2.342926,-9.534058,-2.6098938,2.1635437,2.854004,1.6983643
1979-08-01,2.5741577,-2.972931,2.1636353,-0.026763916,2.119629,0.77008057,2.7027588,-4.9858704,-0.6016846,2.2554932,2.4890442,2.3768616
1979-09-01,2.413208,-5.1119995,1.3039856,-2.1498718,2.832428,0.013916016,2.5708313,-5.4127502,-1.0599976,2.5500488,2.1056824,2.396759
1979-10-01,1.5150757,-6.368408,-0.8305359,-4.428009,1.3777466,-0.7991028,2.5701294,-7.438965,-3.3129883,1.9507446,2.6151123,1.7017212
1979-11-01,-0.22821045,-9.167725,-2.649231,-7.033905,1.6000366,-3.4968872,2.3780212,-10.761444,-5.7631836,2.239746,2.3509521,1.0942688
1979-12-01,-1.4272461,-10.872559,-3.94693,-9.8532715,0.65774536,-5.765503,1.7103882,-12.697876,-7.454956,1.6378479,2.3205872,0.25494385
1980-01-01,-3.0766907,-12.047485,-4.838501,-12.604248,0.670105,-8.148285,1.3683777,-15.142029,-9.825958,1.0892639,2.356659,-0.48199463
1980-02-01,-4.0150146,-13.733582,-6.0989685,-13.967163,0.1628418,-9.780426,1.4109497,-16.387177,-11.4670105,0.6404114,2.1933594,-1.0432129
1980-03-01,-2.9510193,-14.192352,-5.497223,-14.078033,0.77053833,-10.335724,0.8967285,-17.56253,-11.396271,0.93927,1.6445007,-1.0263977
1980-04-01,-2.1418152,-13.998291,-4.4964905,-13.864685,1.5777588,-9.977844,1.0650635,-17.532288,-11.02948,0.98883057,1.1462097,-0.8937073
1980-05-01,-1.2423401,-13.124084,-2.6740723,-11.097015,2.118927,-8.65625,1.1657715,-15.270905,-8.989319,1.7447815,1.3582764,-0.6262207
1980-06-01,0.7507019,-9.9739685,0.3765564,-7.306061,2.477356,-4.6465454,1.5058899,-12.264801,-4.938507,2.0507812,1.8661804,0.48989868
1980-07-01,2.4575806,-5.869385,2.9584045,-4.066986,2.1225586,-0.86260986,2.2106323,-10.011078,-1.6499634,2.3853455,2.683258,1.8013611
1980-08-01,3.0582886,-3.5118408,3.0162048,-2.1300964,2.1170044,0.19189453,2.921692,-6.698395,-1.217041,2.1219482,2.9429626,2.6811829
1980-09-01,3.022461,-5.711792,1.7704163,-3.349701,2.052002,0.30456543,3.0051575,-6.4961853,-1.0732117,2.2014465,2.735443,2.5448914
1980-10-01,1.5307617,-7.030792,0.46624756,-5.331848,2.364624,-2.0161133,2.1973572,-8.819305,-2.862854,2.5422974,2.0528564,1.6262512
1980-11-01,1.149231,-8.252136,-1.868103,-8.691589,2.2666626,-4.12381,2.0429688,-11.323395,-4.9240417,2.4745178,2.0321045,1.131897
1980-12-01,-0.067352295,-10.796997,-3.1955261,-10.601501,1.1708679,-6.2306824,1.9616699,-14.195374,-7.47876,2.508545,2.0750122,0.7442627
1981-01-01,-1.579071,-13.046631,-5.078949,-13.8638,0.10549927,-8.258423,1.2933044,-15.416626,-9.46933,1.7434387,1.9023438,0.3623352
1981-02-01,-2.5193481,-14.328827,-5.3640747,-14.820984,0.32073975,-9.796478,1.3470764,-17.136627,-11.3385315,1.2491455,1.2240295,0.04800415
1981-03-01,-2.528534,-15.460205,-5.8115845,-15.357697,0.47253418,-10.188599,0.7339783,-17.961975,-11.627106,0.79959106,0.78012085,-0.7250366
1981-04-01,-1.5593262,-14.820618,-4.374817,-13.899902,2.006195,-9.939148,0.73172,-18.682434,-10.428223,1.3013,0.7414856,-0.27511597
1981-05-01,-0.7171936,-13.690918,-3.2097168,-11.756165,2.4448547,-8.270111,0.8792114,-16.917542,-9.624542,1.8450623,1.2780457,0.23684692
1981-06-01,1.5110474,-11.040741,-0.99017334,-8.197052,2.368225,-5.8347473,1.7012634,-15.407013,-6.3027954,2.1026611,1.6094971,1.2737122
1981-07-01,2.273529,-7.318207,2.2884216,-2.8006897,2.406311,-1.8046265,2.1181946,-9.5477295,-2.4772034,2.4924316,2.8928223,2.125885
1981-08-01,2.4586487,-3.16568,2.895935,0.051239014,2.268982,0.2593689,2.4196777,-4.0325623,-1.0606995,2.771881,3.0072021,2.7595825
1981-09-01,2.0856934,-3.1382446,1.1126709,-2.4477234,2.5542297,0.9127197,2.8500366,-6.107025,-0.5549927,2.5901184,2.7034302,2.5004272
1981-10-01,0.92507935,-5.8250427,-0.7584839,-4.6987305,2.1369934,-1.9821777,2.8998108,-10.0164795,-2.8337097,2.4973755,2.558899,2.3399963
1981-11-01,0.7416687,-8.625549,-2.7643738,-7.9206543,1.8776855,-4.2572327,2.5133972,-12.282806,-4.946747,2.416504,2.2309265,1.7474976
1981-12-01,0.34143066,-10.190002,-4.5451965,-10.118744,0.97402954,-6.4338074,2.2582397,-15.634399,-6.6408997,2.0726624,1.7681274,1.0960388
1982-01-01,-1.2493896,-12.317078,-5.786621,-12.500305,0.2506714,-8.049225,1.2855835,-16.318573,-9.005524,1.6350708,1.8363647,0.32177734
1982-02-01,-2.8096619,-13.499817,-6.039093,-14.1502075,-0.017333984,-9.722626,1.1632996,-18.320923,-10.766571,1.1357727,1.6574707,-0.3612976
1982-03-01,-2.360077,-14.276428,-5.6466064,-14.283936,0.2930603,-10.701019,0.973999,-19.033966,-10.920837,1.0145569,1.4476318,-0.6246948
1982-04-01,-3.2994995,-13.565094,-5.320282,-13.199097,1.3929443,-10.44632,0.90426636,-17.545563,-11.14328,1.2912903,2.2355957,-1.4519653
1982-05-01,-1.7819824,-12.83667,-2.7242737,-10.209564,2.278595,-8.011536,1.1865845,-16.093628,-9.791992,1.5675964,2.7687683,-0.8892517
1982-06-01,-0.39004517,-9.54361,-1.7779541,-6.506439,2.368744,-4.297394,1.5300903,-12.138153,-5.858551,2.3256836,2.951538,-0.05709839
1982-07-01,2.028656,-8.11026,1.4708862,-3.3241882,1.3662415,-2.28125,2.5018005,-8.39566,-2.4199524,2.1678467,2.9844666,1.2080383
1982-08-01,2.2531433,-5.440918,1.9221802,-0.71243286,2.0679016,0.093170166,2.4494019,-5.51651,-1.1530151,2.098938,3.0577393,1.9191895
1982-09-01,1.7348633,-4.788574,1.2637329,-2.4979553,1.5626221,-0.07763672,2.0072327,-6.68219,-1.8725891,1.5901794,2.6801758,1.9516602
1982-10-01,0.926178,-7.643097,-0.8667908,-4.9664,1.842926,-1.6969299,1.872467,-8.736084,-3.2926025,1.5024719,2.284546,1.6782227
1982-11-01,-0.14733887,-8.930878,-2.7313843,-7.6376038,1.8654175,-4.288025,2.2549438,-11.107391,-5.5537415,1.6315918,2.2519531,0.72436523
1982-12-01,-1.7059326,-10.816437,-4.172821,-10.218628,1.0693665,-6.455963,0.66781616,-13.66684,-7.6395874,2.0682373,1.7693481,-0.719574
1983-01-01,-3.0838318,-13.315063,-4.8380127,-12.188385,0.21612549,-8.216583,-0.06314087,-15.2742,-10.12796,1.032196,1.5371704,-1.3673096
1983-02-01,-3.7375793,-14.4487,-6.37146,-14.016083,-0.21432495,-9.677216,-0.29534912,-17.358948,-11.750671,0.3326416,1.2229614,-1.7991943
1983-03-01,-3.8697205,-15.315887,-6.092224,-14.905945,0.34033203,-10.507263,-0.028137207,-18.623566,-12.359833,0.19470215,1.2191162,-1.8999939
1983-04-01,-3.2038574,-15.7916565,-4.577942,-13.47464,0.71588135,-9.924835,0.08886719,-17.65625,-12.173859,0.5282593,0.6748657,-1.3397217
1983-05-01,-1.8988342,-13.733734,-2.6194153,-10.494568,2.0527344,-8.134125,0.706604,-15.576172,-10.594879,1.4537048,1.1835938,-0.9824524
1983-06-01,0.31329346,-12.568726,-0.87319946,-7.4581604,2.5975037,-5.9306946,1.2320862,-14.537018,-6.977783,2.2352905,1.453949,-0.018554688
1983-07-01,1.6063843,-8.988525,1.47229,-4.144684,2.2314453,-2.8439026,1.6092834,-11.943634,-2.8564148,2.1619873,1.9039612,1.0825806
1983-08-01,2.0378723,-4.5770264,2.6436462,-0.20199585,2.2216187,-0.32739258,2.2910767,-6.8211975,-0.71469116,2.3846436,2.3166199,1.8757935
1983-09-01,2.6002808,-6.392853,2.5563965,-1.1154175,2.5424194,-0.5940552,2.7117004,-8.126282,-1.8726501,2.680359,2.6663513,2.496582
1983-10-01,2.2484741,-7.691925,0.9684448,-4.4995117,1.7825623,-1.8284912,2.6020203,-11.277893,-3.326538,2.6087646,1.7680969,2.1119995
1983-11-01,1.2230835,-10.322449,-1.7151489,-7.2795715,1.7786865,-4.292145,1.8640747,-13.304077,-4.5549927,2.3921814,1.4907532,1.3571472
1983-12-01,-0.21936035,-12.547668,-3.594574,-10.460724,0.41342163,-6.91864,1.3225708,-15.500366,-7.6676636,1.7122803,1.5540771,0.5793457
1984-01-01,-1.8087463,-13.219727,-5.2862244,-13.246429,-0.372406,-9.006226,1.189148,-16.909546,-10.051056,1.5420532,1.1228333,0.2616272
1984-02-01,-2.9715881,-13.502075,-5.7521973,-15.12796,-0.38006592,-10.294312,1.1221008,-17.964996,-10.681854,1.1864624,0.91571045,0.056488037
1984-03-01,-2.3157654,-14.625061,-6.235718,-15.684753,0.0025634766,-10.945648,0.789032,-19.123138,-11.283691,0.92266846,0.34951782,-0.08502197
1984-04-01,-1.4151001,-15.426025,-5.16333,-14.66629,1.1383362,-10.407257,0.76812744,-18.536255,-11.056152,1.2165527,-0.11734009,-0.18664551
1984-05-01,0.17218018,-13.501221,-2.8470154,-11.748596,2.1499634,-8.772003,1.1897888,-16.81784,-9.410492,1.9440613,0.50131226,0.8512268
1984-06-01,1.4299316,-11.286713,-0.45184326,-6.6629333,2.2822266,-5.7037354,1.371521,-12.183563,-5.648285,2.4777222,1.1859131,1.731842
1984-07-01,2.135498,-7.9118958,2.638855,-2.1531982,1.9899902,-1.2118225,2.0968933,-8.216797,-1.8057556,2.7784424,1.8622742,2.7432861
1984-08-01,1.7945557,-5.2866516,2.0004578,0.7442932,1.4847107,1.0199585,2.6379395,-4.320984,-0.69699097,2.8423462,2.2776184,3.2670288
1984-09-01,2.4517517,-4.936798,1.9157104,-1.7582703,1.7672424,0.3769226,3.3520508,-7.0734863,-1.7355042,2.3953247,2.4997559,3.5386353
1984-10-01,1.5788269,-6.1438293,-0.16687012,-4.595642,1.8025208,-2.2402039,2.932495,-9.058563,-3.2236328,2.4860535,2.290039,2.5479126
1984-11-01,0.8173523,-8.748962,-1.5732422,-7.698181,1.3083496,-4.671112,3.047577,-13.311859,-5.0517273,2.4160156,2.034912,2.4051514
1984-12-01,-0.8126831,-11.35553,-3.9140015,-9.855347,1.3700256,-7.1311646,2.3777466,-16.017914,-7.0682983,2.178772,1.5947266,1.5808716
1985-01-01,-1.4888306,-12.819885,-5.096283,-12.93988,0.63830566,-8.87262,1.9300537,-17.776031,-9.583527,1.4535828,1.9038086,0.41949463
1985-02-01,-2.1136475,-14.358307,-5.958069,-14.151581,0.34677124,-9.893738,1.3828735,-19.157135,-10.683807,0.9684143,1.2537842,0.15518188
1985-03-01,-2.4383545,-14.470734,-5.4160767,-14.381989,1.0314331,-10.023315,1.1413574,-18.756805,-10.923798,1.1055603,0.7218628,-0.50683594
1985-04-01,-1.9180908,-13.717041,-4.9769897,-13.237549,1.5068359,-9.664398,1.017273,-17.515045,-10.576447,1.6333923,1.0419922,-0.27142334
1985-05-01,-0.7453613,-12.483795,-2.3557434,-10.435822,2.4627686,-7.8780823,1.7538757,-15.214966,-8.695374,2.051361,1.2723694,0.21661377
1985-06-01,1.0950012,-9.814575,-0.4069519,-6.796997,2.3660583,-4.6779175,2.1467285,-12.941528,-5.1901855,2.271759,1.8164978,1.4852295
1985-07-01,2.0053406,-6.0621033,1.832428,-2.34021,1.916626,-1.9993896,2.472229,-9.693756,-2.4642334,2.2327576,2.354248,2.112732
1985-08-01,1.6788635,-3.2041626,1.7968445,0.5762329,1.9239197,0.60092163,2.888916,-6.808563,-0.7235718,2.4709473,2.7180176,2.498169
1985-09-01,2.584076,-4.9928284,1.7405701,-0.79348755,1.651825,0.41152954,3.4981384,-7.0085754,-1.5240479,2.2533264,2.668274,2.7756653
1985-10-01,2.3468018,-7.569519,0.39056396,-4.5897827,1.8350525,-1.4492188,2.8535156,-9.8368225,-3.914154,2.4587402,2.3952026,2.638733
1985-11-01,1.2819824,-9.232788,-1.7592468,-8.239532,2.0786133,-3.9025269,2.6392517,-12.495361,-5.6898804,2.3690186,2.5727234,1.9470215
1985-12-01,0.057495117,-10.822327,-4.00119,-11.467682,1.3633423,-6.26297,2.1387634,-14.98233,-7.864258,2.2996216,2.2401123,0.9801636
1986-01-01,-0.75112915,-12.332428,-5.003418,-13.413574,-0.15151978,-8.049164,1.6892395,-16.18393,-9.242615,1.4159241,1.6687927,0.65423584
1986-02-01,-2.046997,-14.043732,-6.297699,-14.741974,-0.4527588,-9.278412,1.335022,-18.055756,-10.901978,0.6604004,1.4200134,0.33517456
1986-03-01,-2.552124,-14.565674,-6.239441,-15.57077,-0.10702515,-10.669586,1.4147949,-18.244598,-11.73291,0.7008362,1.2007446,-0.0949707
1986-04-01,-1.8569641,-13.906189,-4.9614563,-13.855286,0.9406433,-10.474335,1.1389465,-17.878876,-11.126923,1.6105347,0.9338379,-0.23022461
1986-05-01,-1.709259,-12.745514,-2.9058533,-11.288727,2.1480103,-8.522583,1.6989746,-15.768158,-10.063812,2.3709717,1.8149109,-0.06573486
1986-06-01,0.3930359,-9.508514,-0.8885193,-7.76532,1.8099365,-5.6958313,2.0659485,-12.881622,-4.9168396,2.6702576,2.3292847,1.0246277
1986-07-01,2.005951,-6.5516357,2.0568237,-4.48999,2.3269958,-2.6114502,2.6307373,-9.960907,-1.77948,2.5410156,2.9187317,2.0515747
1986-08-01,1.8959045,-3.2056885,2.4614258,0.17370605,1.9174194,-0.2952881,3.2309875,-5.467163,-1.6476746,2.4498901,3.6490784,2.4467163
1986-09-01,1.5705261,-4.6326904,1.4446411,-2.908905,1.7677917,0.020385742,2.580902,-5.3818054,-2.0837402,2.2383423,3.3567505,1.9445801
1986-10-01,1.1740417,-8.345612,-0.9499817,-6.0337524,2.0175781,-2.096222,2.4446106,-10.4843445,-3.9763184,2.3428345,3.0195312,1.8937683
1986-11-01,0.34381104,-10.210876,-2.6930237,-7.8271484,1.757019,-4.7011414,2.1525574,-13.568207,-5.865204,2.2816162,3.027588,1.1369629
1986-12-01,-0.7458191,-13.05365,-4.227478,-10.373535,1.3467712,-6.3882446,1.2785645,-16.28299,-7.89328,1.598053,2.1976318,0.54885864
1987-01-01,-1.7843018,-14.055481,-5.5899963,-12.292084,0.35266113,-8.768341,0.83776855,-17.36737,-9.70224,0.67300415,1.6022949,0.03540039
1987-02-01,-2.5870667,-14.920166,-6.0801086,-13.553864,-0.54888916,-9.833099,0.5370178,-18.202393,-10.223053,0.313385,1.34552,-0.5734253
1987-03-01,-2.910797,-15.358032,-5.8522034,-14.407227,0.19281006,-10.626617,0.5673828,-18.51947,-11.440247,0.4317932,1.475708,-1.3648987
1987-04-01,-1.8760986,-15.430695,-4.9807434,-13.257904,0.9762573,-9.844177,0.3718872,-18.051758,-10.922913,1.1180115,1.1210632,-1.3612976
1987-05-01,-1.4747009,-12.78537,-2.75708,-10.938568,2.432312,-8.275543,1.1166687,-15.665375,-8.9935,1.4958496,1.2067261,-0.6748657
1987-06-01,0.00091552734,-9.2388,-0.8439331,-7.379181,2.5994568,-5.5717773,1.3073425,-11.980621,-5.252472,1.8794556,1.8651428,-0.0062561035
1987-07-01,1.3068542,-7.956909,1.475708,-4.3579407,2.2591553,-1.9461975,1.8538818,-10.481262,-2.8335266,1.9633789,2.0012512,1.3892517
1987-08-01,2.1763306,-5.6275024,2.7289734,-2.0377502,2.7566223,-0.2855835,2.0161438,-7.768036,-1.3034058,1.6773682,1.6917114,1.9506531
1987-09-01,1.5697021,-5.718811,1.2140503,-3.5439758,2.17865,-0.564209,1.9913635,-7.5993958,-1.4888916,1.6925049,2.13974,1.802002
1987-10-01,0.8127136,-6.3432617,-0.42718506,-5.100281,2.9752502,-2.4935303,2.362732,-8.500702,-3.3102722,2.3187256,2.7808228,1.7123413
1987-11-01,-0.3765564,-9.156738,-1.8052673,-8.062134,2.4021301,-4.454468,2.0193481,-11.92926,-5.5265503,1.9753418,2.8795776,1.0414429
1987-12-01,-0.60317993,-10.7343445,-3.3132935,-10.564453,1.5138245,-6.3468018,1.4007263,-15.362396,-6.780243,1.7522888,2.3494568,0.47653198
1988-01-01,-1.453949,-12.621704,-4.152191,-11.9721985,0.98376465,-7.874756,1.0100403,-16.795502,-8.349274,1.6008911,2.332367,-0.51156616
1988-02-01,-2.0413208,-14.445374,-5.125,-13.857574,0.9083252,-9.491547,0.7363281,-18.143677,-10.100586,0.7206421,1.4718323,-1.1601257
1988-03-01,-1.9448547,-15.282715,-5.0856934,-14.542633,0.86364746,-10.431061,0.96432495,-19.29361,-10.801331,0.7493286,0.90463257,-0.8618164
1988-04-01,-2.1197815,-15.303345,-4.4907227,-13.686127,1.6225281,-10.035889,0.77471924,-18.18216,-10.37381,1.740387,0.54455566,-0.6244812
1988-05-01,-0.4654541,-12.9114685,-2.7731628,-10.405975,2.6495972,-8.388123,1.4856262,-15.632477,-8.636505,2.2494812,1.0728455,0.32873535
1988-06-01,1.6800537,-11.036133,0.055755615,-6.2421265,2.3391724,-6.092407,1.879364,-13.45108,-4.9410706,2.0903015,1.6076965,1.5166626
1988-07-01,2.618042,-5.8605957,2.8259583,-3.2084045,2.289734,-2.1845398,2.508789,-9.819397,-1.4141235,2.7009888,1.890625,2.0019226
1988-08-01,2.4611206,-1.973175,3.0276794,-0.44500732,2.8390198,0.19491577,2.7965088,-5.528839,-0.6706238,2.832428,1.8283081,2.895172
1988-09-01,1.8807068,-3.4231873,2.345581,-1.4614868,3.231842,0.6433716,2.5863647,-5.6448975,-1.1215515,3.0740051,1.3895264,2.5504456
1988-10-01,1.9041443,-4.6486816,0.27578735,-4.3735046,2.141388,-0.96051025,2.8718262,-9.236786,-1.8948364,3.1111145,1.302185,2.5369568
1988-11-01,1.5148926,-7.709839,-1.7402649,-8.156006,1.3398743,-4.2235107,2.7157898,-12.75473,-3.5876465,2.7001343,0.8876343,1.9924316
1988-12-01,0.76260376,-11.1310425,-3.88266,-10.988403,0.9022217,-6.377014,2.1228333,-14.930511,-5.746216,2.1805115,0.8349304,1.7070312
1989-01-01,-0.7904053,-12.2034,-4.427124,-11.687897,0.8591919,-7.529358,1.6470337,-17.645844,-7.4933777,2.0263672,0.53482056,0.8805847
1989-02-01,-2.220581,-12.990173,-4.9780273,-12.539856,-0.26654053,-8.76358,1.5226135,-17.878693,-9.194946,1.2473755,0.3734436,0.27471924
1989-03-01,-2.9681396,-13.088989,-5.548065,-13.475586,0.20999146,-9.64386,1.5809326,-18.46817,-9.9687195,1.2147217,0.5946655,-0.010803223
1989-04-01,-1.5421143,-12.72168,-4.3467407,-12.412384,1.7731323,-9.5824585,1.219696,-18.08142,-9.61261,1.3437195,0.34918213,0.27526855
1989-05-01,-0.42770386,-12.352325,-2.3739624,-10.005829,2.2237244,-7.824188,1.6907043,-16.813354,-8.831848,2.159027,0.90042114,0.88583374
1989-06-01,1.0900574,-9.946045,-0.728302,-7.880615,2.2120056,-5.540436,2.1526794,-13.76416,-5.285614,2.4624634,1.4270935,1.5939026
1989-07-01,2.255188,-6.4820557,2.1380005,-3.931305,2.1939392,-1.6100769,2.2522888,-10.867706,-2.2641907,2.7191467,1.9497986,2.2872925
1989-08-01,1.9360352,-3.5686646,2.6042175,-0.9055481,1.949646,-0.36669922,2.3989868,-3.6245728,-0.40853882,2.5453796,2.0152893,2.5560913
1989-09-01,1.5175781,-3.8762207,1.7193909,-1.2933655,1.9197693,0.078063965,2.917694,-3.6466675,-0.5706787,2.53302,2.4371948,2.4692993
1989-10-01,1.1852112,-5.260498,-0.60009766,-4.1930237,2.0168152,-1.2663574,2.667511,-7.8355713,-2.0337524,2.6548767,2.410736,2.0776062
1989-11-01,0.47079468,-7.6833496,-2.4792175,-7.4217224,2.074707,-3.931366,2.3684387,-11.123596,-4.5533752,2.4564514,2.0197449,2.037262
1989-12-01,-0.57177734,-10.281677,-4.3354187,-10.088135,1.2908325,-6.110016,2.517334,-13.551239,-6.7612,1.822876,2.4964294,1.2660217
1990-01-01,-1.3009338,-12.192169,-5.3261414,-12.291748,0.6330261,-8.143768,1.8465576,-15.651306,-8.857269,1.304657,2.5275574,0.68185425
1990-02-01,-2.0016174,-12.790283,-5.521881,-12.950531,0.30020142,-9.169403,1.3998413,-16.815002,-10.0920105,0.8598938,2.1098938,-0.19882202
1990-03-01,-2.8248596,-13.647034,-5.488098,-13.141113,0.56573486,-10.006439,1.4873657,-17.21466,-9.932465,0.54208374,2.0958557,-0.52401733
1990-04-01,-2.6091614,-13.697144,-5.51355,-12.920013,1.4451599,-9.615204,1.2626953,-17.132599,-10.448059,1.3485107,1.649292,-0.3670044
1990-05-01,-1.4312134,-12.355957,-3.7843018,-10.766693,2.1822815,-8.311035,1.1842346,-16.213043,-9.172974,1.9840393,1.7162781,-0.064819336
1990-06-01,0.79208374,-10.416718,-0.29867554,-6.9669495,1.9025574,-5.8737183,1.8936768,-13.47348,-5.849579,2.2206116,2.5470276,1.2531433
1990-07-01,1.8857727,-5.545807,2.2822266,-2.8075867,2.1234741,-2.2459412,2.5958557,-9.345673,-2.7449646,2.4336243,3.1673584,2.355713
1990-08-01,2.184845,-1.8960876,2.4180908,1.747467,1.982666,-0.000579834,3.0315247,-5.628418,-0.6011963,2.5344543,3.1370544,2.543335
1990-09-01,2.0222778,-3.4250488,0.65737915,-0.9689026,1.7264099,0.9773865,2.8161926,-5.5567627,-0.5763855,2.1080933,3.3936157,2.516388
1990-10-01,1.1992493,-5.1405945,-0.94525146,-4.2919617,1.9680176,-0.9166565,2.5168457,-7.949341,-2.7500305,2.31958,2.9842834,1.9280701
1990-11-01,0.35601807,-7.011963,-2.3461914,-7.013916,1.5173035,-3.9221497,2.422638,-11.126434,-5.121399,2.1755981,3.0104065,1.2263489
1990-12-01,-1.5308838,-8.7065735,-3.9096375,-10.17749,0.67230225,-5.702057,1.8764648,-13.483276,-7.379608,1.2482605,3.1516418,0.7758484
1991-01-01,-2.567047,-11.131409,-5.0121765,-12.748291,0.33746338,-8.285522,1.1442261,-15.84436,-9.260986,0.816864,2.7425537,0.35128784
1991-02-01,-3.4863281,-12.545807,-5.7437134,-14.047852,0.27069092,-9.713745,1.0684204,-17.249725,-10.706848,0.6524048,2.6009521,-0.27731323
1991-03-01,-3.2543335,-13.820648,-5.1686096,-14.466339,0.6770935,-9.801971,0.9820862,-18.072784,-10.983795,0.7738342,1.9294434,-0.80111694
1991-04-01,-2.174286,-12.786346,-4.391632,-12.929779,0.85028076,-8.97403,0.6286926,-17.23767,-9.996185,0.8679199,2.0240173,-0.6779785
1991-05-01,-0.36669922,-12.197723,-2.9495544,-11.522003,2.1079712,-7.95224,0.9928589,-14.885895,-8.603668,1.3035583,2.0993958,-0.13320923
1991-06-01,1.5690918,-10.037506,0.3491516,-8.104645,2.2243347,-4.6144714,1.6219788,-12.270538,-6.0050354,2.0513306,2.4440002,0.94195557
1991-07-01,2.9066772,-6.720337,2.528778,-4.0746155,2.276703,-0.5834961,2.2719421,-10.31012,-2.1713257,2.2857666,2.5025635,2.189972
1991-08-01,2.249115,-3.7409668,2.6723022,-2.156952,2.137146,0.82141113,3.0111084,-7.349304,-0.52005005,2.3949585,3.014923,2.5765076
1991-09-01,2.2627258,-4.945404,1.7146912,-2.7166443,2.1330872,0.7411194,2.960846,-7.1803894,-0.35824585,1.8447876,3.4407043,2.3651733
1991-10-01,1.9051208,-7.5312805,-0.7520447,-5.370178,2.0176086,0.074279785,2.640442,-9.145813,-3.2062378,2.091919,3.3709717,1.6873474
1991-11-01,0.673584,-9.805969,-2.7269897,-8.065643,1.6628723,-2.2671204,1.972168,-10.796204,-5.5599976,2.087494,2.6941223,1.3316956
1991-12-01,-0.6509094,-11.028503,-3.9857483,-9.564087,1.2028198,-5.3872375,1.1351624,-13.548431,-7.167572,1.6774597,2.5628662,0.5904541
1992-01-01,-1.4828186,-11.6475525,-5.248413,-11.847107,0.44403076,-7.536621,0.37670898,-15.593811,-9.35498,1.1119995,2.1287231,-0.34017944
1992-02-01,-1.8652039,-13.369263,-5.9485474,-12.911987,0.30044556,-9.183716,0.3571167,-16.727478,-10.506073,0.6598511,1.7400208,-0.7177124
1992-03-01,-2.2652588,-14.220734,-5.398224,-13.920898,0.73065186,-10.112213,0.44534302,-18.576752,-11.503845,0.34991455,1.4639893,-1.104187
1992-04-01,-1.5259705,-14.951569,-4.395935,-12.521912,1.587616,-9.28479,0.4653015,-17.54541,-11.720245,1.0426941,1.3938599,-1.1588135
1992-05-01,-1.2474976,-13.858826,-3.167572,-10.589264,2.16156,-8.063232,0.6018677,-15.36673,-9.953766,1.6781616,1.3948059,-0.5504761
1992-06-01,0.70370483,-11.916351,-1.1272583,-7.231903,2.3883667,-5.460541,1.4036255,-12.669556,-7.6295776,2.2532349,2.3951416,0.75842285
1992-07-01,2.0672913,-8.723755,1.2990723,-3.5340881,2.2218018,-2.4127502,2.1467285,-8.91507,-3.45224,2.5051575,3.086914,1.654602
1992-08-01,2.1386719,-3.7959595,2.5407104,-1.053894,2.3706665,-0.54141235,3.1854248,-5.553772,-1.0596924,2.6768188,3.4169312,2.4355774
1992-09-01,1.8614807,-4.3240356,1.2879944,-0.96292114,1.9874268,-0.41799927,3.5059814,-6.7977905,-1.0830383,2.6796265,3.29187,2.4480896
1992-10-01,0.7477722,-6.048584,-0.63708496,-4.82843,1.9156189,-2.5310059,2.983673,-9.35788,-2.71167,2.4556885,3.1304321,2.0773926
1992-11-01,-0.0007019043,-8.673523,-2.5582275,-7.533783,1.1003113,-4.446808,2.5989685,-11.846222,-4.7815247,2.1480103,3.036377,1.5992126
1992-12-01,-0.98760986,-11.491425,-3.3954773,-9.416321,0.9968872,-6.376343,1.8145142,-14.911133,-7.045288,1.7176514,2.3085938,0.4597168
1993-01-01,-2.0558472,-13.254669,-4.255066,-11.2343445,0.5030823,-7.8058777,1.1094055,-16.58612,-8.863068,1.6982117,2.3259888,-0.52438354
1993-02-01,-2.9289856,-14.457306,-5.547394,-13.05307,-0.27160645,-9.031403,0.80944824,-17.494354,-10.672058,1.1881714,2.0445557,-1.052948
1993-03-01,-2.7352295,-14.665619,-6.1061707,-14.067078,0.013305664,-9.579468,0.70736694,-17.652008,-10.220428,0.9164734,1.5403748,-1.083374
1993-04-01,-2.193756,-15.147247,-5.456482,-13.595306,1.1499023,-9.692108,0.25793457,-17.541412,-10.604065,1.0782471,1.0441284,-0.8314209
1993-05-01,-0.72946167,-14.134796,-2.7337036,-11.170837,2.2252197,-8.437439,0.632843,-16.0596,-9.312836,1.70224,1.5428467,-0.38000488
