,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1970-11-01,-0.08559652071978364,-0.0941042655280658,-0.1065989098851643,0.019925128696347348,13.342911005020142,-0.05160717723461298,-0.08429703967911856,0.10665151126244488,7.257863879203796,0.013363191954277714,0.011101367606504544,0.04566703801569731
1970-12-01,-0.0441367771210415,-0.09813088524554456,-0.10882658617837089,0.051646917335577865,48.14046025276184,-0.03244986829276268,-0.063167984730431,0.12677477343994029,11.765407770872116,0.05047499555452117,0.027814416869266615,-0.01886910353989705
1971-01-01,-0.00798689351151032,-0.12119105085730551,-0.09215930624613686,0.059709114147656,8.965718746185303,-0.025270003467225112,-0.08615760930946895,0.10701878105892854,11.67537122964859,0.02722414852730159,0.013818774321997488,0.12586956600780072
1971-02-01,-0.034597376361489296,0.00826219080149063,-0.08685942443590315,0.0318632787788537,19.614294171333313,0.008078971698593635,-0.22949430027178352,0.048456220504115605,12.228581309318542,0.03796911252469852,0.021330601963642483,0.02586952734576619
1971-03-01,-0.02337525864796979,-0.07870282445635114,-0.03312145256333881,0.040103930201548246,11.248892545700073,-0.043844557009064235,-0.14816859204854282,0.08213771507143974,7.971872389316559,0.009556659818466368,0.0026546752181004834,0.11355890689984612
1971-04-01,-0.030514002511543886,-0.09945173348699296,-0.03866643777915409,0.018509473206836786,12.048938870429993,-0.037816775819429986,-0.2514256962708064,0.10867173619130077,3.3960331231355667,-0.030709170447341328,-0.031033785057228966,0.012422398583072683
1971-05-01,-0.06122801319829055,-0.06867465563118458,-0.08797830059414818,0.010001856951849228,-0.06405115127563477,-0.012596315131164514,-0.1440973553274359,0.13242890948758404,-0.11006008135154843,-0.05356250330805779,-0.019313744898583438,-0.10722722534252249
1971-06-01,-0.09367794596723147,-0.19452257880142754,-0.12750928364102804,-0.028324603978822478,-7.961589097976685,-0.056537430590161905,-0.1353117770382336,0.09301543674048254,0.5281347781419754,-0.03171740742079143,-0.017232838011271245,-0.1358520077622455
1971-07-01,-0.1096744689026049,-0.17044731814946446,-0.08855990710712615,-0.041317169679634606,-13.613379001617432,0.0035919862476965552,-0.2689663054687636,-0.11250035946860032,-1.1226417496800423,-0.05998120739542205,-0.04456589954930383,-0.036215332701154374
1971-08-01,-0.03238660283386707,-0.09706464729138782,-0.1189730233616299,-0.039471852690426266,-12.916260957717896,-0.03815541545358988,-0.1385799343032496,-0.05443383227376376,-0.9465178474783897,-0.04402279918049944,-0.032340277087044074,-0.05799357009970623
1971-09-01,-0.06106606285486902,-0.04745532558964831,-0.07449795329381549,-0.0604061201325993,-19.494426250457764,0.016791926911817148,-0.014400942849793603,0.14142986825283835,0.8320378139615059,-0.028359099965671014,-0.05320029685626159,-0.07896689779084662
1971-10-01,-0.13557945245078631,-0.1455553009041718,-0.12504289311075967,-0.013974474381599853,-2.487581968307495,0.047122031593552,-0.1393765743289675,0.09488418479176128,2.8498468920588493,-0.028095034689738833,-0.023989968404576584,-0.01879412194956904
1971-11-01,-0.11782799182193619,-0.1340125554374286,-0.10444773804573786,0.030366514128313135,21.4670330286026,0.033283860494311035,-0.16920936426946093,-0.04092278232907547,6.454071402549744,-0.028371509036113476,0.005574282132894607,0.08481170010307561
1971-12-01,-0.041350705682166984,-0.03235813097230025,-0.07624117627976433,0.05204192460028093,25.326907634735107,0.09660025915274253,-0.06171557387070996,-0.08250868276638143,8.30472782254219,0.0029584204232127502,0.043222504491741594,-0.022431867926017098
1972-01-01,-0.021040181828928844,-0.062111472444874895,-0.017099599871370528,0.048875794815483375,10.726642608642578,0.012395524670584843,-0.08457254485360213,-0.10443029596525079,13.848470151424408,0.038921836249787234,0.031438630980414314,0.022492993056126263
1972-02-01,-0.007081362751445599,-0.08382645568677356,-0.04823821641149975,0.031342055759767985,15.463387966156006,-0.026181750357724153,-0.2039077957826001,-0.10966556694577721,14.23269659280777,0.01246908294229672,0.03234566617253665,-0.04673556465169658
1972-03-01,-0.02831702918878623,-0.06180920505097934,-0.03519806537836317,0.025194295362305285,-4.3312907218933105,0.02429942385508464,-0.2236803727490561,0.009265120195991851,7.3742203414440155,0.05296744598910727,0.017816471439358352,0.07728752072738564
1972-04-01,0.01810544469792928,-0.06309790270669119,-0.036206297458164276,0.006181789812312197,-8.282005786895752,0.07619018881366803,-0.23765082338026589,-0.18414653399411368,3.453170135617256,0.0032434340341594716,0.014240991928287455,-0.09710648623497589
1972-05-01,-0.021628544865442172,-0.11313121233667645,-0.04642984519402186,-0.0013187360852511961,-2.0553888753056526,-0.006009272944468718,-0.26352613099983757,-0.40793900980668907,0.6586681585758924,-0.036497571473491607,-0.009952972617906493,-0.1264340041772179
1972-06-01,-0.09048040291028363,-0.2286185643502644,-0.07384813848942046,-0.029121469984303656,-7.367533445358276,-0.004287119148872219,-0.24183461708681922,-0.30225355397252474,-0.24916981346905231,-0.015485611069819024,-0.02868745123615136,-0.15074001706164816
1972-07-01,-0.12871536559292246,-0.06877573739205087,-0.0097746140367928,-0.06277761908609475,-11.919331550598145,-0.007353753943999226,-0.3748952278069087,-0.665515792720458,-1.10215088352561,-0.09337654016141235,-0.09381090467040604,-0.05994040680968243
1972-08-01,-0.11900906850184712,-0.03607296717486211,-0.054067184054662314,-0.04192907502179715,-5.744093656539917,-0.019988503593664903,-0.2097179181873798,-0.49203174079165735,-0.15045568579807878,-0.016825024745073813,-0.04612336791044957,-0.08843834309474281
1972-09-01,-0.08578961715102194,0.007770897354930638,-0.04460336788306161,-0.031887129671982865,-7.716882228851318,0.020636661121478446,-0.2839615302426474,-0.5332714932806352,0.4962510894984007,-0.02215227497548893,-0.06590364752589045,-0.015379843787978523
1972-10-01,-0.0029146935308485156,-0.043841118791273656,-0.023454132061156017,-0.012142244559615404,-0.22644996643066406,0.06774357305123256,-0.08341182422425066,-0.4492886364459991,4.9328431487083435,-0.0253006912254054,-0.05726836923811887,0.032196491551787956
1972-11-01,-0.04527194957648004,-0.025633986972804577,-0.0696450944930788,0.011080185841046163,33.66031050682068,0.04319832302056826,-0.073871375726802,-0.32442507936674003,5.619940161705017,0.0061231942301423386,0.012431573122739792,-0.04418796414266462
1972-12-01,-0.00802220477323447,-0.0603454653173685,-0.04749476968769043,0.048303007801522066,20.970754325389862,0.047798590877881415,-0.1985749495880944,-0.6201551241033217,12.262202799320221,0.004446363590400795,0.02091512889475436,-0.012366042431929836
1973-01-01,0.03920394727694136,0.008168853154139859,-0.004213403112121991,0.05525700025149245,2.518486976623535,0.00554300808849243,-0.017816135992429084,-0.32256274100612187,11.371586471796036,0.003586383536458016,0.03980426621195433,-0.005660761329952789
1973-02-01,0.035950581410101476,-0.1003088496093239,0.008052262285399058,0.04856514452553507,64.14517164230347,0.01382472960708233,-0.061173776962927404,-0.29126177815830007,14.409087598323822,0.07011447230289723,0.04729021441292119,-0.006042590931705807
1973-03-01,0.012239605088585188,-0.10473171382078102,-0.05044475316055237,0.037817547181204184,47.67391085624695,-0.08922036593923202,-0.2444480146680559,-0.4369887797271504,9.175371378660202,0.07082618901441838,0.03921116475720663,0.05122021893444268
1973-04-01,0.0039608400714184555,-0.12904700956174303,-0.06348373043158698,0.023080831838410292,4.876494407653809,0.03917314327107026,-0.268351419695786,-0.16762605484794166,5.171739682555199,-0.02166745895198707,0.035516703753052534,-0.16087957698365915
1973-05-01,-0.010458617803773709,-0.08066708355077674,-0.07183942056837536,0.011767067341828969,-5.50074577331543,-0.04052178074534123,-0.19057345177446092,-0.05451988647965823,2.9487244784832,-0.03314738900497042,0.004365337962234342,-0.1806109819723212
1973-06-01,-0.07446496082203728,-0.09568927011319568,-0.08259692953692542,-0.010247977360137807,-2.695012092590332,-0.05175983891464197,-0.18152398988604543,0.04283230313483406,0.09089724626392126,-0.09640590127172143,-0.0066105219711725775,-0.15273288540218186
1973-07-01,-0.1139208541384765,-0.18746020006281988,-0.09458690053886837,-0.036717165928723206,-0.7797480095177889,-0.03948122477875306,-0.10649505337434155,0.014018739902359597,-1.039077527821064,-0.06512581402885503,-0.044855173375155474,-0.07417372063450191
1973-08-01,-0.12506911797182899,-0.034376636280545166,-0.11789841311318534,-0.055275836598072475,-5.391299724578857,0.009074251955518356,-0.11188450402447155,0.08394084322978468,-0.7813861593604088,-0.03792411679851598,-0.06220303979274389,-0.05302749898122704
1973-09-01,-0.0931818370840379,-0.11760266497731207,-0.1208519178723532,-0.03690820798945071,-5.097794532775879,0.02345233761633818,-0.04232132674327918,0.130034818807069,0.15308151487261057,-0.021996376393684028,-0.052301751802096494,-0.09607693747333858
1973-10-01,-0.13849780495677674,-0.1123766680913312,-0.0739188776129768,-0.014778085525578527,-0.8195459842681885,0.02056344483907406,-0.04477063193917274,0.10220928884604397,2.74919793009758,-0.01734358997180544,-0.06364074510497016,-0.002542884423114035
1973-11-01,-0.10161665268242358,-0.02285242579611284,-0.13258568351230923,0.039227832970556924,35.674914717674255,0.016917091292830613,-0.102292446951781,0.06040573558386634,5.05095049738884,-0.03570628769952676,0.041200031803266424,0.04849478035517361
1973-12-01,-0.07725245585399014,-0.04846804243113313,-0.09988895247852991,0.06690342813285428,40.92323184013367,-0.03341033768195372,-0.1360413884477956,0.15579197994049857,7.757486402988434,-0.05648009607504154,0.0200158085774731,0.12896613258382547
1974-01-01,-0.05034329037048987,0.056923453563026014,-0.050705541220922315,0.038852049176817505,51.06379985809326,-0.07201421719331008,0.0020955337926612367,0.16106335336671154,12.380868941545486,0.07560599338391732,0.005835143068956362,0.12713391333818436
1974-02-01,-0.03184722736477852,-0.10858126250760895,-0.08446483739784785,0.03838214828674473,21.66311740875244,-0.014987306740994636,-0.14116891792842318,0.153949560926241,14.590772986412048,0.04664947246683055,0.03553779946791159,0.035496505544237465
1974-03-01,-0.01166504225693643,0.004322514204042298,-0.02721457017792596,0.021186197843791832,19.053085148334503,0.024990024618231334,-0.1694833194570882,0.12539754457333507,8.604975789785385,0.08767263257297978,-0.004054001859716467,0.048512264924204865
1974-04-01,-0.028420652129820412,-0.10028114941503319,-0.06595494609976571,0.00705441421787463,0.6277263164520264,0.02752485004468606,-0.28042000319276533,0.009170719011522391,2.7042334899306297,-0.009414993611903026,-0.02875911776681204,-0.07804381944563077
1974-05-01,-0.046512052150709284,-0.03599440346338919,-0.08930287782161955,-0.006224507980271061,-4.646635055541992,0.010754754587721366,-0.18381444471223013,-0.024863968000692478,1.3354307040572166,-0.03819224456774778,-0.03160656354314572,-0.08634411446426225
