,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11,mgv500_cluster12
1974-06-01,-0.87083435,0.08026383,-0.26590902,-0.57391435,0.108889386,-0.039149664,0.11464252,-0.1222199,-0.0012628793,0.034799695,0.087420195,0.0729671
1974-07-01,-0.7271452,0.051357616,-0.2834491,-0.68546975,0.11562474,0.1383568,0.50052625,0.08349122,-0.20683369,-0.014172459,0.04855118,0.08152671
1974-08-01,0.42433175,0.14411004,-0.28036207,0.0050515174,0.10622327,-0.16796465,0.16670175,0.18354027,-0.26703152,0.22479482,-0.103136204,0.1768049
1974-09-01,-0.27166215,0.027923942,0.0084192995,-0.32470357,0.522697,-0.11141515,0.0005613327,0.12656985,0.43106717,0.16557917,-0.2037466,0.07422999
1974-10-01,-0.18129523,0.09275242,-0.11169579,-0.46698943,0.15140668,0.71002597,-0.026941705,0.17385814,-0.21623516,0.08573635,-0.079421856,0.093874976
1974-11-01,-0.43401393,0.04560443,0.32231808,-0.4007577,-0.2100611,0.45099276,0.27390727,0.514839,-0.14368907,-0.097944304,0.35641623,0.10959097
1974-12-01,-0.6725602,-0.11590543,0.39921427,-0.73879194,-0.18943383,0.41408825,0.06146078,0.023012733,-0.05346241,0.124044076,0.57447565,-0.08517506
1975-01-01,-0.92130315,0.20643418,-0.025368024,-0.039729882,-0.13368562,0.020401811,0.3948826,0.6262821,0.015838336,0.08523128,0.5426615,0.1629461
1975-02-01,-0.9972731,-0.018522715,-0.071138,-0.14657097,-0.3693803,-0.0959691,0.14885274,0.47125512,-0.21341372,0.0595948,0.44883996,-0.17381811
1975-03-01,-0.8488231,-0.11690779,-0.16200647,-0.41582125,-0.20710531,-0.061473917,0.09623756,0.57299584,0.21596403,0.10080109,0.58601534,-0.15516119
1975-04-01,-0.5074952,0.015435576,-0.12093449,-0.44803467,0.21207154,0.36897758,0.61943674,0.3609242,-0.42078748,0.124290034,0.38038653,-0.10429089
1975-05-01,-0.50105256,0.12106869,-0.013959217,-0.24227159,-0.04952805,0.12294779,0.12845092,0.60386693,-0.35354203,0.08751307,0.17596567,0.10643842
1975-06-01,-0.59433717,-0.042951204,0.06308458,-0.6470866,-0.12039757,-0.00281868,0.14925542,0.092076614,-0.4203848,-0.03301873,0.01879115,0.059192084
1975-07-01,-0.10778065,0.12670603,-0.19395149,-0.43877333,-0.22562797,0.1724759,0.083217934,-0.034763623,-0.015167141,-0.03234763,-0.19314614,0.14093359
1975-08-01,0.14348383,0.11569977,0.02362318,0.16026166,-0.35636073,-0.21166888,-0.2393187,-0.25394896,0.06348725,0.19381729,0.09341886,-0.029394722
1975-09-01,0.30696684,0.05838678,0.2854913,-0.16750965,0.1594563,0.109257124,-0.253949,0.00456357,-0.094492555,0.06818505,-0.09717707,0.066440105
1975-10-01,-0.10066686,0.0017448902,-0.056373406,-0.6088332,0.25475425,0.04187741,0.3429385,0.3049535,-0.1703283,0.095163725,0.06818502,0.043622304
1975-11-01,-0.340254,0.1759657,0.27287427,-0.33985135,0.28898105,0.056104995,0.36132693,0.32441577,-0.5007841,-0.13220915,0.084560156,-0.05395744
1975-12-01,-0.8414408,0.05046766,0.118921086,-0.48118758,-0.6221212,0.24186888,0.17985812,0.25690183,-0.115028664,0.34387803,0.36521938,-0.013288021
1976-01-01,-0.6722344,0.22595553,0.36219937,-0.42763934,-0.96389806,0.30265975,0.6207408,0.030976688,0.2522388,0.026015062,0.38070494,-0.15635855
1976-02-01,-0.4429265,-0.09520975,0.009655046,-0.4016242,-0.18344638,0.25532305,0.22796702,0.26511222,0.30976692,0.024271775,0.41288847,-0.06289208
1976-03-01,-0.69784725,-0.18720113,0.30721903,-0.3359161,0.14160773,0.096550725,0.55530083,0.5455116,-0.1839828,0.113178924,0.34382787,0.07683829
1976-04-01,-0.77213764,-0.08796845,-0.12860021,-0.68068266,0.15743133,0.36957473,0.41771597,0.6200703,0.28951806,-0.009118688,0.45150876,0.108485475
1976-05-01,-0.3722567,0.0067049265,0.0461298,-0.20061095,0.23118535,0.57447684,-0.23118536,0.38915306,-0.25438437,0.008179987,0.09038222,0.11022874
1976-06-01,-0.5481936,0.123504475,-0.0014750957,-0.62972534,0.20235424,0.29622298,0.20154962,-0.11639726,-0.16064966,0.0050957324,-0.041570473,0.03513374
1976-07-01,-0.053102873,-0.030708497,-0.3049394,0.025344562,-0.14013267,-0.029635716,0.13664608,0.2059749,-0.35173967,0.022260308,0.098562196,0.22944207
1976-08-01,0.057125855,0.025880957,0.39505342,-0.32411546,-0.07335173,0.28187448,0.63817346,0.072949424,0.23400143,0.061685186,0.015555394,0.23185587
1976-09-01,-0.428578,0.1684274,-0.110362865,-0.5735382,0.6309322,0.12390678,0.0072412966,0.19283327,0.045995712,0.1977949,0.022796696,0.19672212
1976-10-01,-0.40001506,0.057930432,-0.01676228,-0.55556905,0.0040229796,0.09909861,-0.12256579,0.63629615,-0.2085227,0.08153172,-0.059271432,0.19524702
1976-11-01,-0.45217925,-0.0059003234,-0.14911723,-0.4073905,-0.24821587,0.20181784,-0.14201012,0.3647472,-0.47497597,-0.036340617,-0.19846535,0.24218142
1976-12-01,-0.82899535,-0.053907495,-0.0056321262,-0.2997096,-0.2771811,0.22448047,0.20302477,0.008448196,-0.11089925,0.04304553,0.49133596,0.112508416
1977-01-01,-0.8222909,0.14160211,0.59539455,-0.6658489,-0.37876144,0.6994118,0.57944524,-0.59775233,0.531736,0.1352224,-0.20068388,0.03952654
1977-02-01,-0.7482306,0.2722478,-0.03633671,-0.20553803,-0.4436682,0.2972119,0.18820181,0.22398376,-0.1460402,0.047570545,0.13036826,0.2070636
1977-03-01,-0.54560506,-0.37959352,0.21829748,-0.5044142,0.21899092,0.1486753,0.57195604,0.5110713,-0.038000964,0.08016261,0.48763275,0.18515065
1977-04-01,-0.78775716,0.059359144,0.38930178,-0.71660936,-0.01664276,0.45226687,0.48832622,0.53395516,-0.11095171,-0.061300825,0.13744144,-0.05589191
1977-05-01,-0.26989,-0.050483026,-0.147011,-0.0008321285,-0.14534673,0.23993306,-0.37002397,0.26975137,-0.061994266,-0.15006217,0.4923482,0.058804404
1977-06-01,-0.60427076,0.08779054,-0.22107129,-0.14285035,-0.05616927,0.12912007,-0.3282784,0.19846487,-0.41523677,0.0044380785,0.21774273,0.16892397
1977-07-01,0.031898595,0.19818749,-0.06268768,0.12121473,-0.28916788,0.14853664,0.46558112,0.33146825,-0.27502155,0.15228124,-0.03273077,0.27876616
1977-08-01,-0.38306078,0.12024392,-0.32411766,-0.39027262,0.12551412,-0.25463417,-0.37529415,0.26364905,0.55143005,0.095418476,-0.04881873,0.15214252
1977-09-01,-0.1296748,0.22037783,0.20026784,-0.35296512,0.20858923,0.0011095166,0.33008128,0.20817316,0.23480153,0.41523677,-0.61342424,0.17363942
1977-10-01,-0.26989,0.18126737,-0.15020084,-0.050205648,0.29859883,0.21399812,0.09056433,0.024686813,-0.55461985,-0.0547824,0.06379721,0.1149737
1977-11-01,-0.60163563,-0.068790056,0.13425155,-0.550043,0.19485894,0.5217504,-0.09583454,-0.048541375,0.15061693,-0.1685079,-0.4296604,0.06546151
1977-12-01,-0.6790244,-0.15186512,0.40455765,-0.42508373,-0.38486376,0.19153038,0.42439026,0.15879965,0.17558107,0.12495935,0.15408416,-0.21011479
1978-01-01,-0.998201,-0.19373286,0.09523845,-0.48409963,-0.21582723,0.15605612,0.16768475,0.51665974,0.087098405,0.00814004,0.3539753,0.122798264
1978-02-01,-0.7251609,0.20140775,-0.011744929,-0.8431915,-0.40165263,-0.13547349,0.15466066,0.03930483,0.15559101,0.13279888,0.2228044,0.13117087
1978-03-01,-0.7763269,-0.06535286,0.24873614,-0.20419864,-0.33641607,0.10430875,-0.37641844,0.23582849,-0.43491048,0.080935225,0.5371261,-0.057561684
1978-04-01,-0.8619135,-0.07628377,0.15128836,-0.1628007,-0.3328112,0.14849749,0.073144004,0.5038682,-0.103262186,0.010233188,0.50375193,0.0013954282
1978-05-01,-0.42211905,-0.056980252,0.14791608,-0.3681622,-0.06732974,0.16931276,-0.10116901,0.3418815,0.10058765,-0.0022094368,-0.0023257255,0.02360611
1978-06-01,-0.39921063,0.11686766,0.24745707,-0.10500646,-0.013838053,0.14640436,0.46398205,0.29001784,-0.23571214,0.12198424,-0.11116962,0.049305357
1978-07-01,0.35699868,0.07407433,-0.19245371,0.45723742,-0.040467598,-0.06744604,-0.0729115,0.14628807,-0.2089664,0.15210238,-0.22826986,0.036630165
