,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1969-12-01,-1.0874413135575085,-51.82639984857469,-6.754083511156914,-54.384796142578125,0.22474538156951684,-15.277867019176483,5.409434548130742,-114.09062385559082,-35.11297967698839,3.975965120853522,17.866762479146324,3.8390003905004386
1970-01-01,-4.796836434341059,-61.507165999639604,-10.12571102533585,-66.09346771240234,-1.1446298032567122,-21.9432532787323,4.48891763333921,-138.36960792541504,-47.26110034518772,3.2316913971534142,16.5660474035475,2.2114636946697623
1970-02-01,-6.309347036408216,-65.9061386471703,-11.876709033281374,-71.42060852050781,-0.9923734526703324,-26.109948754310608,3.815048712271231,-147.57755279541016,-55.09071350097656,2.747374314528245,13.683917787339952,1.2078411725102638
1970-03-01,-6.442167119282049,-70.00266937982468,-12.975130325708633,-74.07852935791016,0.15177883315777435,-28.57290208339691,3.913938999176025,-155.86427688598633,-56.095218658447266,2.756179601718218,12.526974413130018,1.3457887026728417
1970-04-01,-3.879620970749274,-67.3526854742141,-10.597866009443234,-67.55187225341797,1.6878478768943015,-26.07722282409668,3.9533610697145813,-151.9919204711914,-50.18777317470975,3.0507830473092885,12.943429417080349,1.7356438296181815
1970-05-01,-0.7901257858043764,-58.25038637433733,-4.553466271131467,-50.08904266357422,4.329822719960974,-18.584464490413666,4.733309922394929,-121.97319984436035,-39.94652960035536,3.967324587015005,15.649493535359701,3.0980205049320144
1970-06-01,4.857380506468982,-47.434693291073756,1.6183211253239558,-32.420654296875,5.3936488386513535,-9.615740180015564,5.595393975575765,-99.95118141174316,-21.292024188571506,4.742963191790459,18.591825167338055,4.889850713768784
1970-07-01,6.8492889404296875,-25.357859475272043,7.30448808425512,-15.248022079467773,5.574977916219961,0.5049253348261118,6.282201078202989,-63.71157646179199,-0.4284258517954085,5.167190233866373,19.644885592990452,6.233855656215123
1970-08-01,7.309241411162586,-4.7231620266324,8.826549847920734,-0.34478941559791565,5.436907298323037,6.016344949603081,7.1416439833464445,-16.505364179611206,7.87355833583408,5.162356450007512,20.50986025068495,7.030101698272082
1970-09-01,7.656204991224336,-12.973952293395996,8.13122712648832,-5.63714075088501,5.210286292476931,4.740644991397858,6.957728774459273,-27.692856788635254,4.238411121898228,5.038819557581192,18.09239519966973,7.20839159829276
1970-10-01,5.432476066961521,-25.289099557059153,4.988637642982678,-20.406171798706055,4.255040486653646,-1.6488198190927505,7.040048087084735,-51.908226013183594,-8.850294351577759,5.252504960084573,18.20845339033339,6.752366435771086
1970-11-01,2.8420500639008313,-33.22807947794597,-0.32771963339585525,-36.77677917480469,2.7701647385306982,-8.363530039787292,6.4843866560194225,-77.72691249847412,-18.11072031656901,4.865579727368477,15.59437248441908,6.002995432639609
1970-12-01,-0.1471948968928035,-43.13837233043852,-5.119508963364821,-52.88080596923828,1.7684549525164177,-15.99014401435852,5.820171921341507,-113.4158706665039,-28.482776217990452,4.370567126151843,13.210146956973606,4.617468678221411
1971-01-01,-2.927012269089862,-53.43849091302781,-9.058334888556065,-63.40591812133789,-0.23394330688144852,-21.240738034248352,5.065718403568974,-131.5125560760498,-39.66194788614909,3.6280564772777066,12.117151419321697,3.063902806262581
1971-02-01,-5.5837160203515035,-58.11574572608585,-11.442078076876127,-68.30237579345703,-1.1376849983049477,-25.11458992958069,4.882393059907136,-142.2372531890869,-48.161236445109054,3.18228678825574,10.607928699917263,2.5418009076799666
1971-03-01,-5.580297912039408,-61.79541179112026,-11.713987741714869,-69.20623779296875,-0.3972627978393997,-26.653462648391724,4.582014790287724,-144.02804374694824,-49.4896305931939,3.132995275350717,8.25029280450609,2.244722843170166
1971-04-01,-3.160902639714683,-58.73824528285436,-8.783960342407227,-63.247596740722656,1.403710030127263,-22.60618507862091,4.295703658351192,-141.28612518310547,-40.190911293029785,3.570268093011318,8.6687790022956,2.4209365552785447
1971-05-01,1.3490053211770408,-55.62400817871094,-4.72500660480597,-48.670902252197266,3.411937451017076,-17.343740165233612,4.504611757066514,-123.55997085571289,-32.07979732089573,4.2126145118322125,9.534468915727404,4.180991406343421
1971-06-01,5.3882878001143295,-43.557689303443546,4.538462406549698,-30.25992774963379,4.657664506331734,-6.981042772531509,5.51620015391597,-95.00960350036621,-16.86301893658108,4.722769749470246,13.483643531799316,5.5506501879010886
1971-07-01,8.262958177706091,-22.674515133812314,9.423400805546686,-10.239338874816895,4.870343899381334,3.0282506719231606,6.535860344215675,-61.117539405822754,2.189069986343384,4.610735942155887,18.459281656477188,6.924523139486507
1971-08-01,9.107494354248047,-9.94861125946045,8.50859238551213,-2.6274664402008057,5.201806538346886,8.39388594031334,6.653808664392542,-27.50474214553833,9.740304946899414,4.928405162615654,17.556513680352104,7.545982088361468
1971-09-01,7.570256837984411,-13.827933583940778,6.5903596388988,-9.48514461517334,5.449512730474058,3.3549774438142776,6.588154368930392,-45.74903964996338,6.978556844923232,5.2182374856410885,13.612418704562717,7.20304858927824
1971-10-01,6.681658581989568,-26.781770161220006,4.153375136546599,-22.88029670715332,3.433378537495931,-0.34641046077013016,6.53661533638283,-63.27746868133545,-4.551040132840475,4.667335595840063,15.946894221835667,6.644883447763871
1971-11-01,2.9784827697567824,-36.66378202892485,-0.03309315786911891,-35.22372817993164,2.2402784098749575,-6.8434640765190125,6.315093570285373,-87.5096321105957,-17.380453480614555,4.655147210145608,17.408843835194908,5.3321385870174485
1971-12-01,-0.3074223311935983,-47.44946616036552,-3.9562607422853127,-48.889671325683594,0.7713723009911136,-13.408234715461731,5.875157868420636,-110.46116828918457,-31.675820880466038,4.0881691834865475,16.884556081559925,3.772195747920445
1972-01-01,-4.175223955293982,-54.36481748308454,-7.6704679391322985,-56.727298736572266,-0.8931776751642643,-19.6121945977211,4.562814147384078,-127.5930404663086,-43.394504653082954,3.519317125662779,15.541797214084202,1.713348894703145
1972-02-01,-6.566177344903713,-59.169069925944015,-10.183158898964907,-64.3348159790039,-0.7434665292933368,-23.726217448711395,4.082996315426296,-145.25015830993652,-49.322054121229385,3.0240746644827037,13.117139869266087,0.8957493061922035
1972-03-01,-7.941129730968941,-60.95748628888811,-12.061598362066807,-64.7772445678711,-0.5997094555177551,-25.75613558292389,4.075899830570927,-149.78826522827148,-53.94795205858019,2.7160176864037147,11.978887187110054,0.6532152088320985
1972-04-01,-7.790145641419946,-60.34179869152251,-10.537154857928936,-58.298179626464844,1.4424347359201184,-24.570854008197784,3.948174582587348,-145.33470153808594,-51.95108519660102,2.8219152719546585,15.01775450176663,-0.004261634692701758
1972-05-01,-3.1048710753278037,-52.196252913702104,-4.350309799879025,-45.08955001831055,3.893264134724935,-16.43170416355133,4.558654184694643,-124.7054672241211,-36.166983180575905,3.6405135423709183,17.79724094602797,1.521250666404257
1972-06-01,1.8671569300860895,-40.61754317510696,1.5735925772251227,-29.340017318725586,4.550230675849362,-7.905055582523346,4.592433240678575,-88.18098068237305,-20.088442166646324,3.9298308201325245,17.895184622870552,3.204464425846022
1972-07-01,5.327182862816787,-24.300804592314222,5.630362950838529,-12.055642127990723,4.359947425731715,2.2088121622800827,5.2415649096171055,-51.70992374420166,-2.6436537504196167,3.7026093556330752,20.496780342525906,4.996321639236139
1972-08-01,6.318156893660383,-13.067948250543504,6.003150573143592,-3.182331085205078,4.16996237160503,4.382552951574326,5.58729745723583,-26.552083492279053,3.7188470363616943,3.6975875878945375,20.757895045810276,5.935879142916932
1972-09-01,6.332479453668362,-15.677093324207124,6.329846993470803,-9.70190143585205,4.384730173193891,3.7850577384233475,6.303360727098252,-33.37991714477539,0.30477376033862436,3.791515643780048,20.73300811979506,6.434070334142568
1972-10-01,3.3742358044880194,-28.944614955357142,1.7974575360616047,-23.707242965698242,4.399002462193586,-3.186705708503723,6.08408495231911,-60.910468101501465,-15.115890238020155,3.943250118157802,21.975451045566135,5.18535886492048
1972-11-01,0.5789365346838788,-39.497207459949315,-1.1297912169725466,-36.55883026123047,3.2462921695432803,-8.254153281450272,5.21293216281467,-91.93319320678711,-27.03429592980279,3.604135452172695,20.984903971354168,3.4792428113976306
1972-12-01,-2.1161544613721897,-49.18164752778553,-5.881250821627103,-51.52272033691406,1.0911083739736807,-14.520660042762756,3.9634536813806602,-115.2226734161377,-38.50741386413574,3.12806642972506,19.26087670856052,1.9248557334043541
1973-01-01,-4.722846135860537,-58.13680376325335,-8.943060116890148,-61.09516525268555,-0.1720105176386626,-19.54912394285202,3.330597612592909,-133.2889461517334,-46.72517776489258,2.4160320942218485,15.647449758317736,0.7917764843726645
1973-02-01,-6.462857781386957,-61.32862454368955,-10.049034998967096,-65.10323333740234,-0.3740138765694439,-23.320218920707703,3.281013833151923,-141.78577423095703,-51.672866609361435,2.1359469646062608,15.084049436781141,0.16188577425723175
1973-03-01,-6.745858308745594,-65.67497253417969,-10.918504763872194,-67.60892486572266,0.6437019161556079,-26.114651560783386,3.1464296358603017,-150.3365135192871,-52.50799920823839,2.0133785712413297,13.348007202148438,0.1432971382627682
1973-04-01,-4.033736775561077,-65.04334949311756,-6.76422119140625,-60.990848541259766,2.3219386736551924,-21.268323063850403,3.643610742357042,-139.93695259094238,-45.586448245578346,2.6989618937174478,12.497611840566,0.7723214674969109
1973-05-01,-0.7280537994896493,-55.54146993727911,-3.7285951467660756,-46.921775817871094,4.481673586195794,-17.48194843530655,4.247229187576859,-123.19355010986328,-33.65735212961833,3.678458164899777,15.799217753940159,1.941196042664197
1973-06-01,4.131024930535293,-45.42110988071987,-0.07865059738739942,-28.909257888793945,5.240355712780055,-10.70549413561821,4.83348943569042,-87.17541694641113,-18.96867487165663,4.657311622913067,13.608234458499485,4.336656356344418
1973-07-01,6.519941004311167,-27.133221853347052,6.2315084995367584,-7.551914691925049,5.482867144156194,-1.3842006213963032,5.896118393650761,-51.369357109069824,-1.8986289699872336,4.772636523613563,18.256227175394695,5.877319647341358
1973-08-01,7.916465619715249,-10.632285617646717,8.027208768404448,2.4647774696350098,5.616896739904432,5.914416164159775,6.433384506790726,-18.88999342918396,8.742340405782064,5.132615871918507,16.075834963056778,6.755246921461456
1973-09-01,8.012981531096669,-14.46141174861363,8.21535831842667,-6.612712860107422,5.094310511713443,7.447836548089981,6.742363064377396,-34.48339223861694,7.28740758366055,5.263555355561085,13.428767522176107,7.0093850700222715
1973-10-01,6.4600973594479445,-24.525444848196848,4.546815615433913,-20.372817993164062,4.327492783035058,0.8070644922554493,6.4266646349871595,-58.664865493774414,-3.0646853976779513,4.867884440299792,13.632465733422174,6.276137974797463
1973-11-01,4.003379693845424,-35.75420606703985,-0.6786539004399226,-35.108394622802734,2.7021658593329834,-7.062456011772156,6.2713781992594395,-77.95529842376709,-18.114043606652153,4.789709739195994,13.090948263804119,5.542204817947076
1973-12-01,0.8007885479345555,-46.79978688557943,-5.4075045463366385,-52.53776550292969,0.8754718994748766,-15.216773748397827,5.60172575491446,-112.67411231994629,-28.596938980950252,4.495332179925381,10.058141416973537,4.335940127470056
1974-01-01,-3.1022845244989163,-55.072920663016184,-9.791453679402668,-62.74064636230469,-0.7978760677835216,-22.407440841197968,5.416130578076397,-135.92511177062988,-42.51125123765733,3.8479004150781875,12.231285042232937,3.318830898829869
1974-02-01,-5.665728522510063,-61.6745358421689,-11.574867444160656,-69.20901489257812,-0.8338447930156322,-26.380860805511475,4.897681872049967,-148.54366302490234,-48.40339554680718,3.3974711711590104,11.45188675986396,2.6795696239082183
1974-03-01,-6.2666765073450605,-63.88676961263021,-12.311489154130983,-71.1312255859375,-0.39875960868337884,-27.29370892047882,4.593782513229935,-151.78138732910156,-50.230232874552414,3.0352775867168718,11.238657103644478,1.822226144829575
1974-04-01,-4.9188625521776155,-62.53223419189453,-8.76141878274771,-63.144683837890625,1.976087127906689,-24.786607921123505,4.507606117813675,-146.40436172485352,-48.430474599202476,3.291672009688157,9.716817405488756,2.126955256170156
1974-05-01,-1.7133090554214105,-56.65775480724517,-3.3295472462972002,-49.70928955078125,3.820846391760785,-19.24009472131729,4.894163873460557,-124.98641967773438,-39.89609347449409,3.8447321989597416,11.84259785546197,3.352165952020762
1974-06-01,3.4507268812598255,-48.91809281848726,2.089250699067727,-31.487077713012695,4.282668362493101,-9.63040217757225,5.446188096646909,-95.43603897094727,-26.21969911787245,4.242582504565899,14.180146323310005,5.0047392747840105
1974-07-01,6.938203369698874,-33.834995542253765,6.543794656411195,-16.251527786254883,5.119671683380569,-1.1789534240961075,6.541667602680347,-67.10757255554199,-8.415834108988445,4.643172178512964,17.74037546581692,6.8079559170469945
1974-08-01,7.470430978914587,-15.529051281156995,8.234424468798515,0.6032907366752625,5.287039798239004,5.141529068350792,7.0007544976693605,-24.829390048980713,4.6405017375946045,4.831846249409211,19.18240918053521,7.368355867814045
1974-09-01,8.590411558383849,-15.185928344726562,5.828627561911558,-8.836731910705566,5.3077175997305615,5.982225388288498,6.492321138028744,-22.996222972869873,3.4538053803973727,4.941525214757674,15.669965744018555,7.776980497399155
1974-10-01,7.339964261869105,-28.275714601789204,5.023607535239978,-22.093082427978516,4.23445286958114,-0.01260284916497767,6.114715558511239,-58.87979507446289,-7.215203179253472,4.832338064144819,14.018760787116157,7.229965560290278
1974-11-01,4.578707857829769,-40.48741658528646,1.1995851229398677,-38.03459930419922,2.6774408160776333,-6.417438387870789,5.627145149089672,-87.47236251831055,-20.021172364552818,4.51735013570541,11.501508288913303,5.50922374336087
1974-12-01,1.37349817810989,-51.972080412365145,-3.732612194159092,-51.79155731201172,1.0832894539487536,-13.996182382106781,5.128857824537489,-117.46015548706055,-32.61521392398411,3.9518163754389835,12.05694940355089,4.580830554572904
1975-01-01,-2.6699092330002205,-59.04694057646252,-7.863105260408841,-61.36872100830078,-0.07176127662693245,-20.93343734741211,4.25642552199187,-131.1311149597168,-45.41630744934082,3.2421164023570523,11.236759026845297,2.9217165343615474
1975-02-01,-5.357771385006789,-63.29323450724284,-10.601173303066156,-66.69482421875,0.06658275058304054,-25.30052959918976,3.9390559549684876,-143.09203147888184,-49.18777147928874,2.8956223756839066,9.899399015638563,1.7342773019051065
1975-03-01,-5.254704777787372,-64.0581766764323,-11.533605135404146,-68.17859649658203,0.5270308774450552,-26.735088229179382,3.378959496815999,-146.59265518188477,-49.35563935173882,2.742046881944705,6.998311148749457,1.8990510580491047
