,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1970-06-01,-0.5410148,-0.63098747,-0.0987473,-0.035753347,0.35321158,-0.1283453,0.111450955,-0.33801976,0.1561099,0.009691429,0.98393714,-0.21596065
1970-07-01,-0.28628865,-0.0753047,0.6160576,-0.12166615,0.38045225,0.1300478,-0.9722813,-0.40690708,0.33147144,0.847603,0.73536634,-0.036408138
1970-08-01,0.41921777,0.40022793,-0.11092701,0.5345976,-0.0039288998,-0.0068101883,-0.8728792,-0.065220356,-0.2671678,-0.2297121,-0.4507802,-0.050159454
1970-09-01,-0.07334022,-0.2438561,-0.5243823,-0.50565445,-0.4806401,0.09102039,-0.09914021,0.02671678,0.2980755,0.20011386,0.14209661,-0.39394158
1970-10-01,0.14746618,0.503559,-0.5133813,-0.66870534,0.3381506,-0.2910034,-0.37927347,0.007072091,-0.09599706,-1.1344153,-0.49242696,0.27751404
1970-11-01,0.009822321,-0.29938507,-0.43899345,0.097437695,-0.12219,-0.13751286,-0.28524092,-0.0023572922,-0.15584794,0.30043283,0.813945,0.19042253
1970-12-01,-0.25197592,-0.4681984,-0.4341477,-0.13161941,-0.24241552,-0.13842964,-0.019906616,0.44082695,-0.3190298,0.7763584,0.81093293,-0.15702657
1971-01-01,0.6668145,-0.7161921,-0.46484107,-1.0331882,0.2926671,-0.030807018,0.45605963,-0.1605134,-0.46901593,-0.23637924,-0.64637244,-1.0865967
1971-02-01,-0.22831766,0.017706871,-0.16310473,0.31253326,-0.12697105,0.07888909,-0.2923792,0.37645078,0.0040308954,-0.43245053,0.07716169,0.14986053
1971-03-01,0.34463602,-0.4937768,-0.03901272,-0.8780012,0.03455,-0.101922415,0.595987,-0.038868714,-0.6992051,-0.43590584,-0.61484563,-0.47419843
1971-04-01,0.585766,-0.5874934,-0.38681573,-0.41546345,-0.33398312,0.061326217,0.09573221,-0.009357286,-0.2537983,-0.2438654,0.10609722,-0.34751517
1971-05-01,0.7189274,-1.0324684,-0.5935397,0.015979385,-0.37688264,0.1746213,0.57208997,-0.63298434,0.30864638,-0.07888909,0.20485258,-0.59353983
1971-06-01,-0.4400803,-0.60419255,0.044914912,-0.17634884,0.13776802,0.09717178,-0.31166953,1.06126,0.4449749,-0.7529017,-0.72670114,-0.077737525
1971-07-01,0.020010184,0.01641121,0.113007165,-0.779246,-0.020442057,-0.036133386,-0.20816354,0.28474942,0.12279637,-0.35039425,0.13834384,0.16454425
1971-08-01,-0.40322703,-0.111423686,-0.57065046,0.3882553,0.13057013,-0.035557747,0.09731579,0.4003479,-0.13388118,0.5905167,-0.6391746,0.38681585
1971-09-01,0.8109167,-0.0716912,-0.15446718,0.046066664,0.24314547,0.049809553,-0.24530475,-0.60131353,-0.5814473,1.1473471,-0.24818382,-0.13057013
1971-10-01,0.47894898,-0.62967336,-0.2310529,-0.20514031,0.103218056,0.048945807,0.0650691,-0.30274415,-0.18052363,-1.1162522,-0.2808625,-0.89311695
1971-11-01,-0.03483801,-0.59685075,-0.5283267,-0.01453991,-0.38552016,-0.20600423,-0.24098615,0.32952031,-0.22716609,0.744552,0.20629215,-0.83970845
1971-12-01,-0.16339263,-1.0313166,-0.99072057,0.33124772,0.4937767,-0.24458507,-0.9162942,0.97445333,-0.64680415,2.1357644,0.46383342,-0.306919
1972-01-01,-0.17558499,-0.46283436,-0.73982465,0.12152853,0.5881771,-0.17150784,-0.7486368,0.59238577,0.21228047,0.17519054,0.07654705,0.061684944
1972-02-01,0.13652234,-0.51399726,-0.6090894,0.28909057,0.105219506,0.17085019,-0.16782513,0.21819893,-0.1021945,0.5842312,-0.064315416,-0.012231755
1972-03-01,0.0927247,-0.25989217,-0.18216129,-0.115872964,-0.06339474,-0.20583563,0.07707329,-0.013810063,-0.16756204,-0.05602951,-0.26436406,-0.11666212
1972-04-01,0.2324036,-0.19281474,0.10285206,0.6010664,-0.47335625,0.12284374,0.11547842,-0.32736415,-0.05313585,1.4104674,0.40483204,-0.7553445
1972-05-01,0.6251353,-0.49584693,-0.21990876,-0.058002282,-0.20899224,0.137706,0.13639078,-0.42442918,0.31552702,0.24568768,0.018676471,-0.24161024
1972-06-01,-0.081808135,0.6321062,-0.11113806,-0.1795309,0.2335873,-0.2504223,-0.44955033,-0.5193898,-0.82965577,-0.5642395,-0.17190239,-0.25436816
1972-07-01,-0.7115469,-0.6761669,0.2719924,-0.38286743,0.9231695,0.022885133,-0.40193862,-1.0207608,-0.45691568,0.91514623,0.52649206,-0.37971088
1972-08-01,0.736142,-0.45704716,-0.5042645,0.63749874,-0.28948516,-0.13376045,0.5868618,-0.07457428,0.31434327,0.09048872,0.5545067,-0.39220563
1972-09-01,1.057456,-0.6251353,-1.095072,0.59672606,0.53780305,0.09101486,0.22188167,-0.48295766,-0.4116713,0.959602,0.3833936,-0.36498013
1972-10-01,1.1130909,-0.8246578,-0.6782711,-0.45533714,0.6890561,0.24358316,-0.053925324,-0.007628441,-0.0599751,0.888842,-0.56581783,-1.7203388
1972-11-01,0.29895478,-0.34064817,-0.3931264,-0.21451625,-0.39089045,0.14928016,0.18715897,0.52425617,0.042613886,-0.10443039,-0.2125434,-0.56634396
1972-12-01,0.40470067,-0.5710789,-0.7895408,-0.6107992,0.6469685,0.0021043778,0.026305009,0.6255299,-0.23187748,-0.16598359,-0.101931475,-0.9692032
1973-01-01,0.37191385,-0.16607994,-0.009280538,-0.4414485,0.23104362,0.15084323,-0.018145561,0.12438681,-0.067734025,-0.012466431,-0.110396765,-0.25791565
1973-02-01,-0.3803633,-0.26193258,-0.0693962,-0.055683184,-0.5173551,-0.092943765,-0.11413668,0.46361104,-0.20140138,-0.1241097,0.066348866,0.0011081218
1973-03-01,-0.31720027,-0.121893525,0.21109743,-0.24101678,-0.58910596,-0.21234417,0.31096703,0.12244759,-0.20957378,-0.5651428,-0.7212497,0.14502564
1973-04-01,0.076460555,-0.2671961,-0.56140286,0.07729168,-0.13574514,-0.3266193,-0.20167843,0.4079278,-0.0008310795,0.12133942,0.14433308,-0.38825864
1973-05-01,0.119677305,0.14017753,-0.19378297,0.0038784505,-0.72041845,0.06440966,0.31041297,-0.37883958,-0.07895379,0.86211985,0.9128164,-0.9475838
1973-06-01,0.2782774,-0.2685813,-0.26594955,-0.15915418,0.30445677,-0.08823433,0.01786847,-0.23201327,-0.23242879,-0.025486756,-0.13713026,-0.32398748
1973-07-01,-0.9833207,-0.32717332,1.0165644,0.5769166,-0.34033233,-0.10333252,-0.5575244,1.2343106,0.7040737,0.20084734,-0.3367309,-0.5307909
1973-08-01,0.30113247,0.095575616,-0.41277584,-0.3899207,-0.32163268,0.15624532,-0.3821639,0.23672278,-0.011635279,0.29836217,-0.3034872,0.2928215
1973-09-01,0.7985412,0.5510141,-0.27204418,-0.19073573,0.21760765,0.074105695,-0.06759548,-0.18090114,-0.14793444,0.6754009,0.10790348,-0.68551266
1973-10-01,0.28409508,0.017452955,0.042247154,0.1461337,0.32523412,-0.17536049,-0.25168246,-0.39241406,0.49076,-0.26788884,-0.046541166,-0.8125313
1973-11-01,0.54034853,-0.5645887,-0.7330234,0.121339515,0.08324776,-0.15998526,-0.094882965,-0.041139077,-0.33617687,0.52275735,-0.22176304,-0.51250696
1973-12-01,1.2802978,-0.61653197,-0.7046278,-1.251348,0.2151144,-0.18270178,0.538686,-0.5253889,-0.57193005,-0.45543823,-0.2996088,-1.5030305
1974-01-01,-0.27166215,-0.29986674,0.07142357,-0.24121246,-0.38069192,-0.043078613,0.1789097,0.5232582,-0.1588438,-0.5424822,-0.43471557,0.18620643
1974-02-01,0.059776902,-0.4619379,-0.46179754,0.10425876,-0.11786995,-0.32344073,-0.017680455,0.0071564196,-0.20879813,0.25706863,-0.041675378,-0.07058163
1974-03-01,-0.12109733,-0.07787833,-0.19644989,-0.121237636,-0.26969758,-0.011927319,-0.13428745,0.300428,-0.17905006,-0.54725325,-0.625272,0.05584793
1974-04-01,0.36202908,-0.4612363,-0.6334106,0.071844675,0.44874763,0.05851401,-0.6009964,0.3617484,0.04504309,0.39402217,0.5657756,-0.47807485
1974-05-01,0.42363015,0.1905564,-0.056830145,-0.12137797,0.05654955,-0.011927319,0.065389775,-0.6060479,-1.1154144,-0.085596085,-0.096120074,-0.38363856
1974-06-01,1.350172,-0.3324212,-0.6677893,0.296499,0.46137667,-0.16543885,-0.63327026,-1.1910477,-0.23994951,-0.09317341,-0.080544375,0.496457
1974-07-01,-0.5977689,-0.5596016,0.05290117,0.017399883,-0.16473722,0.14312783,-0.66245717,0.83210564,-0.37016773,1.041465,0.5384129,1.2104119
1974-08-01,-0.91293067,0.43822366,-0.26338315,0.28358927,1.0114362,-0.06384621,0.29228935,0.32231808,0.19785309,-0.0665123,0.4222269,-0.3342455
1974-09-01,0.6123624,-0.4453799,-1.1732267,-0.08349113,0.22437382,0.12123761,0.5328002,-0.44313478,-0.055988215,0.6432331,0.3863047,-0.5182067
1974-10-01,-0.04728832,0.008419228,-0.09555884,-0.060759164,0.40440616,-0.23980923,-0.5764401,-0.1700695,0.06258335,-0.1347084,0.23223183,-0.27881852
1974-11-01,0.42910266,-0.5368695,-0.37086928,-0.34308568,-0.0109450575,-0.16684209,0.43499613,-0.72405815,-0.07675572,0.18466301,-0.100470066,-0.7615239
1974-12-01,-0.93201435,-0.14453097,-0.39402238,0.53223884,-0.8629761,-0.3599242,-0.7442644,1.1605978,-0.020907927,0.24303666,0.07633486,0.39332074
1975-01-01,0.25381467,-0.559842,-0.4955495,-0.2806592,-0.35058898,-0.20925292,0.07395649,0.3028059,-0.12455845,0.034360886,-0.19878349,-0.26951873
1975-02-01,0.29555798,-0.519441,-0.13422242,-0.5095085,-0.5756804,-0.034763716,0.6410465,-0.13475938,-0.43259916,-0.5846731,-0.33005315,-0.04590416
1975-03-01,0.16415414,-0.6296377,-0.13985984,-0.33542195,-0.42682743,-0.26227075,0.4438738,0.02993164,-0.73084164,-0.02577076,-0.14442329,0.18683758
1975-04-01,-0.45098752,-0.3269659,0.09865353,-0.18750882,-0.66990435,-0.13086691,0.015435601,0.32924777,-0.27341127,0.213414,-0.2221384,-0.040669344
1975-05-01,0.571922,0.44467908,-0.36266914,-0.21676931,-0.86586934,0.0704668,0.70668143,-0.4716578,-0.40924436,0.27032414,-0.025233746,-0.95244277
1975-06-01,1.5457062,-0.02214675,-0.30253753,0.12898788,-0.13194065,0.02778406,-0.56950605,-0.70439947,-1.1416965,0.49501267,0.07503033,-0.15341625
1975-07-01,0.19623327,0.27448502,-0.24347961,-0.10831757,-0.26965302,-0.08979483,0.09073444,-0.11220999,0.28763878,0.43219623,-0.005234671,0.17865019
1975-08-01,0.30642995,0.082009934,0.66104573,0.6144705,-0.40119106,-0.094895266,0.13368562,0.61071235,0.0016106606,0.33126086,0.03301873,-0.78734905
1975-09-01,-0.24858005,0.16133538,-0.54360116,-0.75030357,0.32924777,-0.10818334,0.33850914,-0.0757015,-0.20925283,-0.22978897,0.2752903,-0.05140724
1975-10-01,-0.106169984,0.28361216,0.13341722,-0.28830993,0.21126612,-0.061071254,-0.25864673,-0.077446364,0.022146702,0.08885527,-0.07207747,-0.18697186
1975-11-01,1.0902892,-1.0127087,-0.6076252,-0.40763378,0.2417347,-0.06737971,0.46763095,-0.026173353,-0.6559452,0.3484417,0.31193295,-1.3701432
1975-12-01,0.04644098,0.36213225,-0.13556473,-0.57984114,-0.12187405,-0.23556042,-0.40830478,0.6166181,-0.30468503,-0.6695019,-0.7611758,-0.3875003
1976-01-01,0.37346354,-0.7182301,-0.59512806,-0.42482328,0.26202792,-0.08273864,-0.38499603,0.5076959,-0.54215914,-0.080458835,-0.85165787,-0.51520544
1976-02-01,-0.053505205,-0.0134098055,-0.009655083,-0.11787236,0.029769897,-0.115860894,-0.11934743,0.44440156,-0.35468984,-0.2287716,-0.7150119,-0.21670274
1976-03-01,-0.068256006,-0.38271657,-0.30158693,-0.45566577,-0.30480537,-0.38928717,-0.01756687,0.25478664,-0.2663192,-0.12766151,-0.24419288,-0.22541913
1976-04-01,-0.31164432,-0.08220215,-0.622484,-0.36809963,-0.36742917,-0.27154893,-0.0773747,0.38781208,-0.38177776,-0.117201805,0.30400068,0.004827595
1976-05-01,0.47738972,-0.5350521,-0.48449698,-0.083409116,-0.30333018,-0.21415481,-0.038888503,-0.37493867,0.04063177,-0.22126207,1.1118085,-0.21737322
1976-06-01,0.21549587,0.15354249,0.0679878,0.70763624,0.47430545,0.21107073,-0.32103118,-0.49374992,-0.77884257,0.35884684,0.06289206,-0.7848771
1976-07-01,-0.041302253,-0.016359996,-0.31647187,-0.19859953,-0.16722055,-0.046800423,-0.08930941,0.47350088,0.025612753,0.92071855,0.4800717,0.2677942
1976-08-01,-0.20624313,-0.021857928,-0.054577924,-0.6763915,-0.06557405,-0.46920976,0.01863966,-0.4214708,0.5845342,0.3508009,0.43783075,0.41476583
1976-09-01,0.64916956,-0.25317746,-0.88625526,0.645415,-0.14093733,-0.2219326,0.5802431,-0.49629766,0.63066405,0.66620004,0.12162711,-1.0230354
1976-10-01,0.7470614,-0.15662679,-0.43447828,-0.44239005,0.60183287,0.08488417,0.07375393,-0.12819795,0.09869631,-0.016896438,-0.12967299,-1.1185135
1976-11-01,1.2074207,-0.35106915,-0.9374808,-0.79788435,1.4097748,-0.214289,-0.61725426,0.40175837,0.043850135,-0.27248764,-0.1758028,-1.4591229
1976-12-01,0.1062058,-0.25264105,-0.22354177,0.051493715,-0.19940405,-0.02896521,-0.22032341,0.20584078,-0.19055362,-0.20436554,-0.38459387,-0.08729795
1977-01-01,0.01054039,-0.48804885,-0.73588717,0.23077965,0.36419868,-0.22967005,-0.94142514,0.7098136,-0.3488044,0.17363968,-0.43617886,-0.14687233
1977-02-01,0.1818221,-0.40844098,-0.5462985,-0.60468686,0.03730755,-0.03134384,0.016226768,0.11830225,-0.26739362,-0.5392254,-0.43298903,-0.5439407
1977-03-01,-0.018168306,-0.20054516,-0.32286948,0.09167385,-0.20498332,0.017336179,-0.305672,0.16795315,-0.48749408,-0.0671257,0.16337642,-0.014423722
1977-04-01,-0.09444761,0.06116209,0.07877574,-0.50746536,-0.6630752,-0.22883788,0.12260165,0.009985638,0.16212821,0.006934357,-0.057833582,-0.46017218
1977-05-01,-0.5590579,0.25283122,0.773056,-0.9677763,-0.9644478,0.020248676,0.10429458,-0.028708745,-0.06643238,-0.51231956,-0.4637782,0.4938737
1977-06-01,0.15755138,-0.072118565,-0.2500574,0.28209472,-0.357958,0.020110035,-0.5395027,0.09417029,-0.41912007,-0.34228602,0.6659876,0.2927738
1977-07-01,-0.94211876,-0.43465328,0.13286467,-0.21427545,0.2094213,-0.08723583,0.27848873,0.16268301,0.20609283,1.3056244,1.044333,-0.56238645
1977-08-01,-0.3542133,-0.05159254,-0.41079885,-0.64518416,-0.01581062,-0.0948637,-0.5959494,0.0008321762,0.30886182,-0.31815416,0.34616935,-0.49831185
1977-09-01,-0.061439514,-0.957652,0.31898612,-0.3893017,0.023577243,-0.043132592,-0.39082736,-0.41232428,0.8211813,1.712817,0.011788654,-0.42716408
1977-10-01,0.55822575,0.13328074,-0.07558584,-0.6406075,0.15158777,-0.1439598,0.33230028,0.23410812,-0.65919185,-0.33978957,0.3214826,-1.037121
1977-11-01,0.57056886,-0.78442854,-0.77693933,0.4915161,1.3265662,-0.15588713,-0.99731714,0.83768547,-0.059497833,1.8021332,0.6185558,-1.2469584
1977-12-01,-0.27058354,0.010817766,-0.23105693,0.12828791,-0.48277855,-0.13286467,-0.38666672,0.5759781,-0.047709275,-0.26073655,-0.30331424,-0.025380205
1978-01-01,0.29629722,-0.32071742,-0.23803782,-0.48747188,-0.12454262,-0.004651451,-0.17152214,0.25536457,-0.19036055,-0.54887104,-0.23280506,-0.31490302
1978-02-01,0.44979516,-0.4403759,-0.24210796,-0.66852957,0.12105398,0.15768413,0.3888611,-0.035002172,-0.14826493,-0.6719017,-0.4532837,-0.43293372
1978-03-01,0.048491336,-0.17698763,0.28862244,-0.21815296,-0.4823553,-0.37153444,0.3451375,-0.080237485,-0.23431675,-0.35118446,-0.50898474,0.1131465
