,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1968-07-01,-2.4166337e-05,-1.11278496e-07,9.681753e-07,-7.369672e-06,-2.9774092e-06,-2.6331036e-06,-1.4990983e-05,-1.7866427e-05,-2.5086047e-07,4.8428046e-07,-5.303824e-06,1.5358237e-06
1968-08-01,-1.1473458e-05,-1.3919635e-07,-4.1313106e-06,-1.899241e-05,-1.5257319e-06,-5.3410404e-06,-5.4992415e-06,-5.6853532e-06,-1.2093442e-06,6.797054e-07,-1.3303143e-06,1.0013253e-05
1968-09-01,-7.5650896e-06,5.68034e-07,-5.6481294e-06,-1.0952339e-05,-1.0319556e-05,5.0998788e-06,-1.8434068e-05,-1.5930855e-05,-9.491356e-06,1.4055404e-06,1.3869285e-06,9.296717e-06
1968-10-01,-3.1741125e-05,-6.6961366e-07,-4.39187e-06,-2.3766195e-05,2.5966656e-06,1.1018263e-05,-3.56588e-05,-1.1333868e-05,-9.742609e-06,9.588694e-07,-1.2186501e-06,-8.650313e-07
1968-11-01,-5.0211383e-07,4.150701e-06,-1.5251542e-05,-1.222721e-05,1.7498533e-06,9.0303365e-07,-0.00010932219,2.1313826e-06,-4.373258e-06,-2.2422682e-06,7.500734e-06,-8.923715e-06
1968-12-01,-5.890077e-06,2.2244349e-06,-2.9308867e-06,-5.1921525e-06,6.6725333e-06,9.0303365e-07,-0.00010354339,-6.8485533e-06,-4.922287e-06,-9.258714e-06,3.260866e-07,-4.369722e-07
1969-01-01,-2.7376736e-06,1.50376e-05,-1.125969e-05,-1.0799289e-05,7.1565373e-06,1.399943e-05,-8.2920495e-05,-7.87717e-07,2.6850466e-07,-1.338117e-05,4.1593885e-06,-2.466848e-06
1969-02-01,-1.37874085e-05,2.4080364e-06,-5.2744217e-06,-4.470967e-06,7.165563e-06,-3.712652e-06,-8.673013e-05,-7.2785406e-06,1.2636268e-05,-1.282146e-05,4.7190915e-06,-1.4130455e-05
1969-03-01,-9.95351e-07,3.3469041e-06,-1.7082471e-05,-7.757e-06,9.485648e-06,1.1589069e-05,-0.00012350842,2.7059505e-06,2.1552696e-06,-1.8219944e-05,2.119159e-06,-5.6445497e-06
1969-04-01,-1.905048e-05,1.8754145e-06,-1.5358208e-05,-1.08354e-05,2.5073386e-06,1.1372409e-05,-4.8372007e-05,-1.6002014e-06,1.0448784e-06,7.379422e-07,2.516368e-06,-2.5932313e-06
1969-05-01,-2.5098947e-05,4.5024353e-06,-1.3308949e-05,-3.8029248e-06,2.9316361e-06,3.021909e-06,-8.70489e-06,-1.2830489e-05,7.165563e-06,-2.5661502e-06,-2.0425505e-06,-6.691749e-06
1969-06-01,-1.497905e-05,-2.460656e-07,-9.941672e-06,-2.9567593e-05,9.907089e-07,1.0081469e-05,1.3788958e-06,-1.9510888e-05,-5.2022006e-06,-2.6383714e-06,2.9316361e-06,1.692024e-07
1969-07-01,-1.1377051e-05,3.1212185e-06,-7.738941e-06,-1.0122218e-05,-6.9806265e-06,1.0857839e-05,-2.466848e-06,-5.9334343e-06,-6.1771716e-06,-1.2752062e-06,-4.8591537e-06,1.1246022e-05
1969-08-01,-6.8841473e-07,1.0990407e-06,-8.000745e-06,-1.4960991e-05,-2.821762e-07,-5.7258003e-06,-4.9313676e-06,-3.992507e-06,-6.466056e-06,-1.0946533e-06,-3.694593e-06,7.559938e-07
1969-09-01,-1.7308164e-05,2.7962233e-06,-3.920286e-06,-2.1957356e-05,-5.4730262e-06,8.0113387e-07,-2.1226122e-05,1.4721634e-05,-1.0654847e-05,-1.0043805e-06,-5.63552e-06,1.3015426e-05
1969-10-01,-1.7624123e-05,-2.3043467e-06,-1.6567901e-05,-6.9535454e-06,2.9858056e-06,-2.259214e-06,-5.470033e-05,-9.237519e-06,-4.7959547e-06,-3.8431608e-08,-2.7737842e-06,1.9386061e-06
1969-11-01,4.4663248e-06,-9.1410766e-07,-2.1478896e-05,-2.3130939e-05,-3.9050792e-07,-7.0647366e-07,-0.000115961375,-8.822251e-06,9.711337e-06,1.6768026e-06,2.2336462e-07,-8.9604873e-07
1969-12-01,-7.4410345e-06,3.915644e-06,-2.316705e-05,-1.4590863e-05,1.0523818e-05,5.6579593e-06,-0.0001253681,3.3920442e-06,8.862746e-06,-8.66878e-06,3.301764e-06,-4.8320653e-06
1970-01-01,1.0935844e-05,6.9896814e-06,-2.6419002e-05,7.095019e-06,9.226111e-06,4.9107257e-07,-7.7945995e-05,1.3682762e-05,6.4224696e-06,-2.0576736e-05,-1.1619377e-06,-1.5155823e-05
1970-02-01,8.067382e-06,5.036858e-06,-2.1022395e-05,-7.668652e-06,9.5826435e-06,5.4744196e-06,-8.3204846e-05,1.5319569e-05,2.1764972e-06,-1.50342785e-05,-1.6643244e-06,-7.879327e-06
1970-03-01,8.788549e-06,5.1421957e-06,-1.9539548e-05,-4.8731126e-06,8.82096e-06,2.4719051e-05,-0.00010101524,1.86418e-05,-7.676754e-06,-1.7481387e-05,2.9624898e-06,-5.0108647e-06
1970-04-01,-4.840702e-06,1.3418903e-06,-1.9418003e-05,-2.636687e-06,1.1673217e-05,2.4033834e-06,-0.000105277424,-7.5679054e-07,2.7599126e-06,-4.4679655e-06,2.1764972e-06,-2.7420247e-06
1970-05-01,-4.881218e-06,-3.5163976e-07,-7.927945e-06,1.7146267e-06,5.7418183e-06,2.7112947e-06,-4.1239393e-05,-9.953696e-06,7.662231e-06,-1.0403928e-06,1.4796387e-06,-3.9007537e-06
1970-06-01,-2.8878785e-06,1.588487e-07,-1.5682519e-05,-1.5398917e-05,-2.1099913e-06,1.3804307e-05,-1.9199222e-05,1.1268066e-05,-5.2701616e-06,4.048292e-06,-1.0971162e-06,1.7308339e-06
1970-07-01,-1.716537e-05,1.682216e-06,-4.176258e-06,-3.3416472e-06,-1.0855001e-07,-2.7258175e-06,2.3333438e-05,-2.8635695e-06,-9.386487e-06,-8.673422e-06,-2.0451662e-06,6.9410635e-06
1970-08-01,-1.0148171e-05,-1.8147693e-07,8.488736e-06,-3.2038952e-06,-8.3781924e-07,-9.256841e-06,-1.0626245e-05,-1.4232082e-05,-3.5974153e-07,-1.1509474e-05,-7.4498676e-06,9.696083e-06
1970-09-01,-2.1832697e-05,1.2770652e-06,-6.3640655e-06,-1.7359842e-05,-3.9088554e-06,-1.3235414e-05,-2.3266934e-05,-9.224426e-06,-8.138624e-06,-3.398367e-06,-7.231087e-06,2.53303e-06
1970-10-01,-1.7846021e-05,4.28328e-06,5.1538154e-07,-1.0034728e-05,-1.0566e-06,1.2446544e-06,-6.901648e-05,-1.3454195e-05,-9.143398e-06,2.1100277e-08,2.7599126e-06,8.2618535e-06
1970-11-01,-6.5955464e-07,-2.5799636e-06,-9.2406335e-06,3.695277e-07,6.195587e-06,7.402934e-06,-9.6607204e-05,6.9410635e-06,-1.4872221e-05,-7.486851e-07,5.158403e-06,-3.5974153e-07
1970-12-01,-2.7663336e-06,7.0382994e-06,-1.5731137e-05,-3.0742485e-06,1.8082692e-05,1.0214677e-05,-0.00010553671,7.727056e-06,-8.786865e-06,-8.8435845e-06,6.714181e-06,1.21224e-06
1971-01-01,1.3180143e-06,6.450726e-06,-1.3773315e-05,9.742627e-06,7.4291747e-06,7.105791e-06,-9.251358e-05,8.21691e-06,1.1276636e-05,-2.1758453e-05,2.122335e-06,-1.4163037e-05
1971-02-01,9.767504e-06,6.5668137e-06,-6.1115643e-06,6.59169e-06,1.23214195e-05,9.527037e-06,-0.0001141058,1.38056785e-05,2.5700974e-06,-1.6592574e-05,1.3677673e-06,-5.431626e-06
1971-03-01,-5.4233315e-06,2.6613088e-06,-2.159262e-05,-1.1211108e-05,1.1608314e-05,9.800671e-06,-0.00014273787,1.0007967e-05,4.303114e-06,-9.942443e-06,8.08424e-06,-2.2641034e-06
1971-04-01,-2.1003885e-05,-3.9639526e-06,-8.300638e-06,-5.8876794e-06,8.457377e-06,-4.69364e-06,-6.790311e-05,-6.4515334e-06,4.9349183e-08,-1.244196e-06,5.679576e-06,8.122079e-07
1971-05-01,-1.4229372e-05,-6.3888365e-07,-8.557683e-06,-9.179581e-06,9.162191e-06,5.87029e-06,-2.0357118e-05,-3.9012593e-07,-7.5497155e-07,-3.7069003e-06,4.875259e-06,-1.766588e-06
1971-06-01,-1.4262543e-05,4.105459e-08,-1.0887721e-05,-1.7512983e-05,-5.207741e-06,2.0182179e-05,-5.396435e-05,7.354549e-06,-2.5543195e-06,-1.8826722e-06,1.110715e-06,1.0704491e-05
1971-07-01,-2.9353876e-05,-2.4050678e-06,-3.6488564e-06,-1.6575992e-05,-4.1546664e-06,9.2829214e-07,1.5862079e-05,-1.03985e-05,-9.129828e-06,-4.6770583e-06,-4.2541687e-06,9.0958565e-06
1971-08-01,-6.5012864e-06,-1.4432007e-06,4.817215e-06,-1.548975e-05,2.8188551e-06,-6.633956e-06,1.3117446e-05,-5.4730845e-06,5.729329e-06,-8.507937e-06,-8.466472e-06,6.629525e-07
1971-09-01,-1.0638963e-05,1.9860454e-07,-2.2060594e-06,-1.4245954e-05,-3.2176758e-06,-3.6820238e-06,-8.047209e-07,-1.2338809e-05,-8.599149e-06,8.880266e-06,-6.3354455e-06,4.5187044e-06
1971-10-01,-1.9395251e-05,2.412551e-06,-7.910916e-06,-2.1932588e-05,-9.9906174e-08,1.4120771e-05,-4.7098627e-05,-1.0763339e-05,-1.3864526e-05,2.8152135e-07,4.609916e-06,4.875259e-06
1971-11-01,-2.2475178e-06,1.7657803e-06,-1.2869496e-05,-1.6202852e-05,4.6845416e-06,3.0841984e-06,-0.00011169285,1.8818682e-06,-1.2156386e-05,-1.194443e-06,3.507088e-06,-1.9738836e-06
1971-12-01,-7.88139e-07,8.764178e-06,-2.3350505e-05,-5.439917e-06,1.0621574e-05,-1.7417115e-06,-0.00017848442,-3.441557e-06,8.507126e-06,-1.33918875e-05,7.292874e-07,-7.0153837e-06
1972-01-01,-2.6170892e-06,9.037984e-06,-8.859293e-06,-2.1623055e-06,9.350093e-06,3.4467594e-06,-8.86257e-05,5.7028665e-06,4.4811823e-06,-1.2372759e-05,2.9117145e-06,-4.552174e-06
1972-02-01,-1.6896811e-06,2.454035e-07,-1.1097567e-05,4.9509254e-07,1.5387195e-05,8.975563e-06,-6.164156e-05,1.9703231e-05,5.6226127e-06,-1.5163918e-05,-7.8009907e-07,-8.368836e-06
1972-03-01,1.593116e-05,3.723202e-06,-1.3219913e-05,8.520779e-06,5.4085904e-06,1.0518277e-05,-8.952636e-05,-1.7610218e-06,-2.3139e-06,-1.801749e-05,-1.3418976e-06,4.3741748e-06
1972-04-01,-2.5546688e-06,-4.8872607e-08,-1.0419841e-05,-6.139475e-06,4.7576177e-06,-1.850196e-06,-6.0589293e-05,-9.724281e-06,5.961476e-06,-1.2438104e-06,-2.6527632e-06,-3.1521413e-06
1972-05-01,-1.42365025e-05,-4.2133106e-06,-5.2120668e-06,-1.5253092e-05,6.0210004e-07,1.3511599e-06,-1.8186925e-05,4.1958265e-06,6.0210004e-07,3.5805206e-06,5.4620978e-06,1.8683713e-06
1972-06-01,-1.3139659e-05,-2.8578652e-06,-8.627438e-06,-1.4602119e-05,3.1674426e-07,2.5906847e-06,3.384339e-06,-4.275731e-06,-3.3394026e-06,4.935966e-06,-6.2554027e-06,7.5666103e-06
1972-07-01,-9.545933e-06,-6.8617883e-06,-3.5355843e-06,-9.59052e-06,-5.1763927e-06,-4.177644e-06,2.03007e-05,-1.4593199e-05,-2.3139e-06,1.5741025e-06,-1.2265751e-05,1.2230426e-05
1972-08-01,-5.5241762e-06,1.2976598e-06,1.3422468e-06,-7.6554425e-06,-7.2659896e-07,-1.31574925e-05,1.2863566e-05,-9.180323e-06,-3.5445046e-06,-3.2145617e-06,-9.786709e-06,1.4058496e-05
1972-09-01,-6.9509624e-06,-3.7881546e-07,-4.9088703e-06,-1.7402192e-05,-2.768691e-06,-6.763694e-06,-2.6872498e-05,-7.860537e-06,-1.4298923e-05,2.4034161e-06,1.11642294e-07,1.2703051e-05
1972-10-01,-1.0410928e-05,-2.055298e-06,-1.1168908e-05,-1.20695695e-05,2.4480105e-06,-5.390415e-06,-6.672448e-05,-1.5119331e-05,-1.1534525e-05,9.305506e-06,8.250354e-07,3.3457763e-07
1972-11-01,-1.3683624e-05,6.006063e-06,-2.3278772e-05,-1.9283769e-05,-5.3933036e-07,5.2183896e-07,-0.000117286305,-1.5826736e-06,-1.2667035e-05,-5.97896e-06,4.186906e-06,-2.4505425e-07
1972-12-01,-7.444323e-07,2.2072345e-06,-1.725951e-05,-1.1605858e-05,1.6276026e-06,8.315677e-06,-0.00011810671,8.003568e-06,1.4664882e-05,-5.9165395e-06,2.8760405e-06,-1.4709127e-05
1973-01-01,3.7186692e-07,4.2827087e-06,-2.1279346e-05,-3.3354736e-06,2.125962e-07,1.49977095e-05,-6.543117e-05,1.3059984e-05,1.8439605e-05,-1.3661163e-05,-1.9817235e-06,-1.3661163e-05
1973-02-01,4.4264743e-07,9.918924e-06,-1.7872837e-05,-7.4586715e-06,9.334952e-06,1.0529438e-05,-8.80999e-05,1.3254641e-05,-3.8840517e-06,-1.6218255e-05,4.0792e-06,-1.6631893e-06
1973-03-01,4.5216075e-06,-1.2207893e-06,-1.7580853e-05,2.4799374e-07,1.0529438e-05,1.6333768e-05,-5.7007812e-05,1.4528763e-05,-4.370697e-06,-1.6005899e-05,2.83384e-07,1.7344646e-06
1973-04-01,-1.4112411e-05,-4.775502e-07,-1.539538e-05,-2.3146284e-05,7.804236e-06,1.0531658e-06,-8.437487e-05,-4.4149347e-06,7.5387943e-06,7.016759e-06,2.1591695e-06,2.3980683e-06
1973-05-01,-2.0031766e-05,-1.2827222e-06,-1.0643977e-05,-2.8753784e-06,1.1593438e-06,1.08568165e-05,-4.1948413e-05,-8.016097e-06,4.061505e-06,1.7079219e-06,3.099267e-07,-6.5450877e-07
1973-06-01,-1.033429e-05,1.15273e-07,-1.711191e-05,-1.390891e-05,-2.4064284e-06,1.590906e-05,-4.0585815e-05,9.741962e-06,6.1319515e-06,4.9817027e-06,-1.2738747e-06,-2.2117674e-06
1973-07-01,-1.3457655e-05,1.3274548e-06,-5.538641e-06,-5.0343006e-06,-3.3974138e-06,-1.7074271e-06,-1.6687198e-05,3.3536635e-06,-6.299575e-06,-1.8313003e-06,-1.2207893e-06,9.51191e-06
1973-08-01,-7.812596e-06,2.8670183e-06,4.663176e-06,-1.3263001e-05,-4.7600115e-06,-1.5749305e-05,7.565337e-06,-1.7403894e-05,4.848982e-06,-5.786387e-06,-1.1475691e-05,5.0347917e-06
1973-09-01,-2.075731e-05,2.6546622e-06,-1.0980199e-05,-2.3128589e-05,-8.2262704e-07,3.875699e-06,-2.2871995e-05,-1.50149135e-05,-1.6165162e-05,-9.995856e-07,-2.6364796e-06,4.185378e-06
1973-10-01,-8.396564e-06,1.3716926e-06,-1.1006741e-05,-1.7846294e-05,-3.2027529e-06,1.8229475e-06,-6.0334685e-05,-6.237635e-06,-1.46786915e-05,-1.964021e-06,-1.0969161e-06,5.592221e-06
1973-11-01,-9.818905e-07,2.5661866e-06,-3.105645e-05,-3.9902297e-06,9.892377e-06,-2.6807174e-06,-0.00010965379,6.0191087e-07,-6.4942287e-06,-8.759336e-06,1.2086697e-05,8.496572e-07
1973-12-01,-7.19323e-06,6.6805333e-06,-2.7083675e-05,-2.7868955e-06,8.140461e-06,5.0967283e-06,-0.00010999886,7.777693e-06,1.4767662e-05,-1.0608579e-05,3.0174342e-06,-2.9284638e-06
1974-01-01,1.4539397e-05,7.682353e-06,-5.6359786e-06,1.8383864e-05,4.960537e-06,1.78185e-05,-7.857585e-05,2.2947148e-05,-6.0559614e-06,-2.2952234e-05,1.1726079e-06,-6.0075035e-06
1974-02-01,-2.033812e-06,5.388596e-06,-6.6051725e-06,5.58779e-07,1.2762543e-05,9.677278e-06,-5.0461174e-05,7.650047e-06,3.4502082e-06,-1.2808006e-05,5.4262637e-07,-8.575866e-06
1974-03-01,8.150797e-06,-7.577037e-07,-1.4916004e-05,-9.908508e-06,1.0880693e-05,1.257678e-05,-0.00010816048,2.0742234e-05,3.4340555e-06,-8.010502e-06,3.845962e-06,-5.2886826e-06
1974-04-01,-1.2315337e-05,-2.7687784e-06,-1.1604592e-05,-1.8275874e-05,6.3497137e-06,-5.800175e-07,-8.883315e-05,-1.3704514e-05,1.1244138e-05,-5.522903e-06,5.6551253e-06,-1.1857628e-06
1974-05-01,-2.2039574e-05,-3.9237348e-06,-6.096343e-06,-4.2064203e-06,-1.6380582e-06,-1.2323413e-05,-5.022157e-06,-1.0821161e-05,-3.8617873e-07,1.2049131e-06,-1.3715253e-06,3.498666e-06
1974-06-01,2.101413e-06,-1.710745e-06,-9.682364e-06,-1.2767625e-05,6.314731e-07,-1.6945924e-06,1.0283024e-05,1.7834653e-05,6.7696965e-06,-7.738563e-07,-2.9222356e-06,8.333882e-07
1974-07-01,-1.4035657e-05,-4.0233135e-07,6.2608706e-06,-9.682364e-06,-3.3179895e-06,8.837309e-06,-4.5860215e-06,6.608163e-06,1.560551e-05,-6.2040635e-07,-6.241724e-06,3.6278943e-06
1974-08-01,-1.4487945e-05,-3.9425504e-07,-3.8429716e-06,-6.9524685e-06,-9.868119e-06,-1.8065883e-05,1.4757465e-05,-1.182266e-05,-6.9201633e-06,-1.8722785e-06,-9.108924e-06,1.5250138e-05
1974-09-01,-1.0393102e-05,-1.6461345e-06,-5.4825214e-06,-1.8025501e-05,1.549488e-07,-1.1378448e-05,-2.1869964e-05,-2.0214262e-05,-1.4851394e-05,1.0433796e-06,-7.832816e-06,-4.7502544e-07
