,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8
1971-10-01,-1.9490108e-06,2.7608112e-06,5.853708e-06,0.000118557764,1.2860397e-05,-3.5987425e-05,2.2467138e-06,3.3930217e-05
1971-11-01,-3.093297e-06,3.797304e-06,8.797346e-06,6.32671e-05,-4.3176537e-05,-3.387298e-05,4.6430832e-06,3.8167396e-05
1971-12-01,-9.237629e-06,2.8022732e-06,1.7326129e-06,2.5754363e-05,-1.2322227e-05,-3.840038e-05,4.0709383e-06,2.7794182e-05
1972-01-01,-5.2299e-06,2.974135e-06,7.3971823e-06,5.070021e-05,-3.8830767e-05,-2.8575727e-05,7.771712e-06,2.7006605e-05
1972-02-01,-2.0938751e-07,2.7066126e-06,9.011237e-06,3.4853943e-05,-3.613771e-05,-4.1666513e-05,8.431598e-06,3.830499e-05
1972-03-01,-1.2658114e-05,-1.4696707e-07,9.555195e-06,6.968542e-05,-3.6021782e-05,-3.550457e-05,2.4480105e-06,3.7404327e-05
1972-04-01,-7.4146665e-06,-1.2616438e-06,2.9473813e-06,9.7267024e-05,-3.4684163e-05,-4.156842e-05,4.7576177e-06,2.8290717e-05
1972-05-01,-5.185313e-06,-1.2527235e-06,3.2505777e-06,0.00015094994,1.1294098e-05,-1.471804e-05,-1.6985941e-06,2.5900845e-05
1972-06-01,-7.5216813e-06,4.2939137e-06,7.1564064e-06,0.00013877766,7.06485e-05,-4.6633526e-05,-3.1699747e-06,2.2235781e-05
1972-07-01,-7.147144e-06,5.016227e-06,1.0081327e-05,0.00017718502,7.734549e-05,-4.5028384e-05,-5.4171614e-06,2.7006605e-05
1972-08-01,-1.3597382e-06,1.6989434e-06,1.156162e-05,0.00015304555,5.566722e-05,-3.992761e-05,-1.00720645e-05,2.8058861e-05
1972-09-01,-7.6286888e-06,3.5716002e-06,5.2124087e-06,0.00014032036,3.8759776e-05,-5.556878e-05,-1.1784206e-05,3.3168548e-05
1972-10-01,-7.022303e-06,3.5270132e-06,3.1257296e-06,0.00010616662,-2.5855908e-05,-4.259392e-05,-5.9076265e-06,3.6904952e-05
1972-11-01,-6.469425e-06,4.9894734e-06,6.7372894e-06,7.7452496e-05,-3.120637e-05,-5.070879e-05,-5.6608405e-07,3.9874456e-05
1972-12-01,-2.973793e-06,2.8849608e-06,8.128409e-06,4.31204e-05,-3.5415396e-05,-2.8112023e-05,6.4341e-06,3.583486e-05
1973-01-01,-1.7288869e-05,4.5569977e-06,9.901225e-06,3.623306e-05,-3.5064622e-05,-4.2443906e-05,2.619272e-06,3.518014e-05
1973-02-01,-5.644819e-06,4.3888867e-06,6.937127e-06,3.9940394e-05,-3.895777e-05,-3.085295e-05,4.95516e-06,4.032971e-05
1973-03-01,-7.821443e-06,2.8847135e-06,1.1617751e-05,6.776755e-05,-2.956998e-05,-3.942672e-05,5.4948905e-06,3.792304e-05
1973-04-01,-6.7154324e-06,1.2124292e-06,4.406582e-06,0.000116042575,-1.4554818e-05,-6.450212e-05,2.707755e-06,4.1329542e-05
1973-05-01,-3.14082e-06,2.5484842e-06,6.77786e-06,0.0001551687,4.8381447e-05,-4.6115856e-05,8.761999e-07,2.5226069e-05
1973-06-01,2.125962e-07,4.8578295e-06,6.6451394e-06,0.00017279404,8.6277694e-05,-4.5894652e-05,-2.5303016e-06,3.4605015e-05
1973-07-01,-4.3176115e-06,3.5660123e-06,7.2645053e-06,0.00015746035,8.143781e-05,-5.1185794e-05,-3.11427e-06,2.979167e-05
1973-08-01,-1.716282e-06,1.9733634e-06,8.503233e-06,0.0001763775,7.4633645e-05,-3.4445256e-05,-2.0348089e-06,3.3419376e-05
1973-09-01,-4.8927322e-06,2.1857195e-06,4.7782014e-06,0.0001417285,4.433788e-05,-4.738997e-05,-4.93697e-06,3.7347912e-05
1973-10-01,-7.741808e-06,1.6813792e-06,6.5920503e-06,0.00012527111,1.12726775e-05,-5.1345058e-05,-1.7447746e-08,4.435558e-05
1973-11-01,-3.326626e-06,2.5484842e-06,5.7780308e-06,7.217388e-05,-2.0686522e-05,-5.717593e-05,7.1671748e-06,3.476428e-05
1973-12-01,-3.9194492e-06,3.2474854e-06,9.273015e-06,5.068194e-05,-4.927461e-05,-3.850652e-05,1.330773e-05,4.1258758e-05
1974-01-01,-4.69909e-06,3.070607e-06,2.2952518e-06,5.964727e-05,-1.9317755e-05,-3.6747086e-05,1.176912e-05,3.285715e-05
1974-02-01,-6.6536304e-06,6.314731e-07,1.3344059e-05,6.805502e-05,-4.158498e-05,-2.3743742e-05,8.546551e-06,4.96242e-05
1974-03-01,-6.4597916e-06,1.0353033e-06,6.697006e-06,6.9387665e-05,-4.6697474e-05,-4.3741427e-05,4.419402e-06,4.3744425e-05
1974-04-01,-1.1615339e-06,2.0852603e-06,6.2608706e-06,6.884653e-05,-2.1482287e-05,-3.826549e-05,1.996421e-06,4.235525e-05
1974-05-01,-2.6718626e-06,1.2129894e-06,3.942885e-06,0.00012899307,2.8156563e-05,-2.410719e-05,-6.607879e-07,2.2519089e-05
1974-06-01,-8.390103e-06,4.3790205e-06,4.3467153e-06,0.00014341788,5.8427704e-05,-4.0115032e-05,-2.5668633e-06,1.6405094e-05
1974-07-01,-4.472946e-06,5.5097444e-06,9.693431e-06,0.00016581433,8.814963e-05,-4.016349e-05,-4.8606234e-06,2.9368057e-05
1974-08-01,-7.1463073e-06,3.765199e-06,7.2785224e-06,0.0001538448,6.908883e-05,-4.7085145e-05,-7.1786126e-06,1.8900766e-05
1974-09-01,-3.4714467e-06,2.4971669e-06,7.011993e-06,0.00016094412,6.285369e-05,-4.7182068e-05,-2.3245666e-06,3.4779387e-05
1974-10-01,-8.6485525e-06,3.6036654e-06,6.7454675e-06,0.00012027839,-7.7359e-06,-4.9887734e-05,1.9641157e-06,3.7993876e-05
1974-11-01,-2.9545408e-06,4.3790205e-06,5.897422e-06,7.2787916e-05,-3.561636e-05,-4.059155e-05,2.8121576e-06,2.537821e-05
1974-12-01,-1.2388024e-05,4.274021e-06,1.0549549e-05,4.8961912e-05,-4.026849e-05,-3.7320526e-05,1.1122989e-05,3.809887e-05
1975-01-01,-6.73682e-06,5.0547496e-06,5.3059885e-06,4.983423e-05,-4.547815e-05,-2.7489306e-05,4.9458795e-06,3.6543595e-05
1975-02-01,-8.939362e-06,1.3280114e-06,7.969142e-06,6.4757936e-05,-3.9950854e-05,-1.539625e-05,5.423237e-06,3.5597255e-05
1975-03-01,-7.725033e-06,-2.1293454e-07,3.1536947e-06,7.7546094e-05,-4.4389435e-05,-5.9455513e-05,6.412847e-07,3.5371137e-05
1975-04-01,-1.0848795e-05,1.847242e-06,1.0816537e-05,0.00010382588,-2.28916e-05,-3.8895643e-05,4.677888e-06,2.3629818e-05
1975-05-01,3.1467425e-07,2.4920919e-06,-2.1307387e-06,0.00014014692,4.6182868e-05,-4.167604e-05,-7.3216506e-07,2.4509161e-05
1975-06-01,-3.1943237e-06,4.4601475e-06,8.279007e-06,0.00016465127,9.054362e-05,-4.752995e-05,-3.8810467e-06,2.6661457e-05
1975-07-01,-6.8373156e-06,4.5438937e-06,2.6679627e-06,0.00014163762,8.087084e-05,-2.1292039e-05,-3.3785655e-06,1.8052273e-05
1975-08-01,-6.192462e-06,2.3929897e-07,7.843522e-06,0.00017098254,8.339163e-05,-4.5059413e-05,-4.1657877e-06,3.972598e-05
1975-09-01,-6.761944e-06,3.6059282e-06,1.010469e-05,0.00015110102,6.970738e-05,-6.2319654e-05,-4.3835316e-06,4.2288633e-05
1975-10-01,-4.777139e-06,3.89904e-06,8.044513e-06,0.0001277105,1.8219765e-05,-4.55284e-05,-8.5778447e-07,4.5772507e-05
1975-11-01,-4.5175257e-06,5.532107e-06,8.823361e-06,8.067823e-05,-3.5914247e-05,-4.228739e-05,4.3094005e-06,3.8561895e-05
1975-12-01,-6.1338396e-06,1.6629965e-06,3.4803052e-06,5.4004828e-05,-2.529514e-05,-3.3552587e-05,6.6961875e-06,3.0497065e-05
1976-01-01,-5.3662225e-06,1.088003e-06,3.5929042e-06,5.6067813e-05,-4.3351116e-05,-2.8925075e-05,6.4086344e-06,4.4923752e-05
1976-02-01,3.6678102e-08,-7.129638e-07,1.0961332e-05,7.085038e-05,-2.401584e-05,-2.683157e-05,6.966293e-06,3.767417e-05
1976-03-01,-2.5230693e-06,2.2307504e-06,6.088667e-06,7.1005794e-05,-3.622951e-05,-1.771703e-05,4.305977e-06,4.0261348e-05
1976-04-01,-6.070157e-06,3.3836113e-07,3.6111887e-06,9.003937e-05,-2.2854816e-05,-4.6934758e-05,-9.1408583e-07,4.348846e-05
1976-05-01,-9.1692855e-06,2.8706927e-06,6.11609e-06,0.00015529475,4.1861193e-05,-4.7300447e-05,-3.2361422e-06,2.6530106e-05
1976-06-01,-5.046255e-06,6.326358e-06,8.858682e-06,0.00015333838,8.7040804e-05,-3.6906014e-05,-4.7171416e-06,1.7232727e-05
1976-07-01,-5.082824e-06,6.0612365e-06,7.3228293e-06,0.00015572442,9.053304e-05,-3.3221804e-05,-1.1226228e-05,2.098093e-05
1976-08-01,-2.6327762e-06,3.0718147e-06,3.6660422e-06,0.0001599206,7.288904e-05,-6.0912833e-05,-1.0650285e-05,3.2518095e-05
1976-09-01,4.7447975e-06,2.6787093e-06,4.7630747e-06,0.00015072376,5.0884315e-05,-4.474983e-05,-9.5715295e-06,3.525155e-05
1976-10-01,-5.9147424e-06,3.6111887e-06,5.4578704e-06,0.00011508837,1.2652599e-05,-4.3040287e-05,-5.209804e-07,3.9511706e-05
1976-11-01,-1.1783886e-05,5.2841715e-06,3.9220176e-06,7.591503e-05,-3.1585398e-05,-5.4476885e-05,8.6859654e-07,3.218899e-05
1976-12-01,-6.9934977e-06,2.7792703e-06,4.214562e-06,5.141455e-05,-3.866128e-05,-2.995813e-05,6.80174e-06,2.5551919e-05
1977-01-01,-1.0928485e-05,1.1130796e-06,6.015598e-06,4.19296e-05,-2.2054373e-05,-4.4322354e-05,7.328341e-06,3.4806766e-05
1977-02-01,-1.2403292e-05,2.8228824e-06,6.187729e-07,4.049531e-05,-4.458976e-05,-2.493916e-05,5.5537093e-06,3.8809816e-05
1977-03-01,-8.068007e-06,3.041674e-06,5.9831837e-06,7.352453e-05,-4.0716368e-05,-2.738637e-05,1.988239e-06,3.4207118e-05
1977-04-01,-2.5172194e-06,2.3690955e-06,8.000916e-06,6.632876e-05,-1.7062714e-05,-2.3407629e-05,3.2928765e-06,3.751328e-05
1977-05-01,-8.635241e-06,2.3934044e-06,7.0123097e-06,0.00010929267,4.694557e-05,-8.781102e-06,-2.2579115e-06,1.52371995e-05
1977-06-01,-5.9449303e-06,1.5992773e-06,1.01402e-05,0.00014181947,9.5144234e-05,-3.1381314e-05,-4.0811647e-06,1.897284e-05
1977-07-01,-3.8137514e-06,3.8763174e-06,8.389878e-06,0.00015284812,8.906673e-05,-3.920104e-05,-1.05638355e-05,2.799996e-05
1977-08-01,-3.3680699e-06,3.2685675e-06,4.5326888e-06,0.0001666157,6.961872e-05,-4.987314e-05,-8.311108e-06,3.75538e-05
1977-09-01,-2.014811e-06,2.6932285e-06,5.731981e-06,0.00014250015,4.9068643e-05,-3.8641912e-05,-4.4539156e-06,3.5122797e-05
1977-10-01,-5.1913194e-06,3.065983e-06,7.376959e-06,0.00013515042,1.533444e-05,-2.7986018e-05,-5.562106e-07,3.6605707e-05
1977-11-01,-2.6630769e-06,5.975082e-06,8.009021e-06,7.4764335e-05,1.4210054e-06,-2.6389658e-05,1.988239e-06,3.886654e-05
1977-12-01,-6.38251e-06,5.1485404e-06,1.3729979e-05,4.082755e-05,-2.6543625e-05,-2.3132117e-05,5.837326e-06,2.5560856e-05
1978-01-01,-9.340492e-06,4.313937e-06,8.0657155e-06,1.8870156e-05,-4.3923206e-05,-2.5342972e-05,4.7563226e-06,3.1061307e-05
1978-02-01,-1.597629e-05,8.5991996e-07,1.1068838e-05,5.0483777e-05,-3.0847285e-05,-2.303746e-05,4.9179653e-06,3.3613534e-05
1978-03-01,-4.967671e-06,-2.049619e-06,7.810493e-06,3.9287996e-05,-2.3896708e-05,-2.955415e-05,3.2845383e-06,4.083635e-05
1978-04-01,-6.0991624e-06,-1.0287295e-06,4.662743e-06,9.3888695e-05,-1.9328221e-05,-2.3828648e-05,1.2937999e-06,3.240548e-05
1978-05-01,-6.9499038e-06,3.2675234e-06,5.9558733e-06,0.00016265428,5.387824e-05,-2.8677885e-05,-3.3360266e-08,3.0244593e-05
1978-06-01,-5.673788e-06,5.6240824e-06,5.86229e-06,0.00015709041,8.1289196e-05,-5.9125992e-05,-3.1130512e-06,3.488965e-05
1978-07-01,-6.788261e-06,4.5266243e-06,5.777216e-06,0.00016677188,7.872845e-05,-3.368026e-05,-5.010206e-06,3.930501e-05
1978-08-01,-5.3590156e-06,7.7484583e-07,2.3572284e-06,0.00015914922,7.700995e-05,-5.1971238e-05,-3.929763e-06,3.3230703e-05
1978-09-01,-2.713201e-06,2.5358859e-06,3.7269238e-06,0.00014019466,4.0342915e-05,-3.53307e-05,-3.9893166e-06,3.1461157e-05
1978-10-01,-6.1927385e-06,2.3402135e-06,8.286908e-06,0.00010208986,8.031686e-06,-3.1570413e-05,-2.1261912e-06,3.2830852e-05
1978-11-01,3.920104e-07,6.091992e-06,5.2157266e-06,6.713282e-05,-2.619372e-05,-4.92914e-05,1.4894686e-06,3.360503e-05
1978-12-01,-4.3381187e-06,2.9187177e-06,9.384366e-06,3.7101585e-05,-3.9167553e-05,-3.7346963e-05,1.037123e-05,4.7472146e-05
1979-01-01,-4.648289e-06,1.0466902e-06,1.094109e-05,5.536026e-05,-3.4830005e-05,-3.3790715e-05,3.9364313e-06,3.599394e-05
1979-02-01,-3.7864374e-06,1.0297917e-06,1.5301044e-05,3.4701163e-05,-1.5260895e-05,-4.2375435e-05,6.792372e-06,3.935685e-05
1979-03-01,-7.470433e-06,-3.48482e-08,9.800402e-06,6.3015534e-05,-3.76099e-05,-4.0947463e-05,3.1759737e-06,3.865554e-05
1979-04-01,3.2848038e-07,7.399649e-09,4.147667e-06,6.431676e-05,-2.1302312e-05,-2.7293023e-05,4.214271e-07,2.5905203e-05
1979-05-01,-1.116288e-05,-1.538865e-06,5.4911434e-06,0.00015623073,2.3522436e-05,-2.4394834e-05,3.369314e-07,4.104676e-05
1979-06-01,-9.861647e-06,4.054724e-06,6.107959e-06,0.00016173982,8.484911e-05,-4.6135476e-05,-1.3360768e-06,2.8854089e-05
1979-07-01,-3.5667508e-06,4.012476e-06,7.172599e-06,0.00017241157,8.6699554e-05,-1.9316674e-05,-4.31031e-06,2.3953362e-05
1979-08-01,-9.295534e-06,2.6436537e-06,4.147667e-06,0.00015773474,6.8161295e-05,-2.9244864e-05,-4.3187574e-06,2.8989281e-05
1979-09-01,-6.5240856e-06,3.758989e-06,5.753078e-06,0.00014985133,5.334927e-05,-3.5582012e-05,-9.811956e-07,3.7168422e-05
1979-10-01,-7.4957825e-06,3.5562007e-06,5.685484e-06,0.000103226834,8.9047535e-06,-3.8243616e-05,9.621945e-07,3.7844387e-05
1979-11-01,-2.1556807e-06,4.6630885e-06,7.865459e-06,6.527155e-05,-3.157694e-05,-2.5958001e-05,5.220758e-06,3.7033235e-05
1979-12-01,-8.991348e-06,4.004025e-06,8.862506e-06,5.1101695e-05,-2.3592136e-05,-3.5455272e-05,6.640279e-06,4.1629777e-05
1980-01-01,-1.1513781e-05,4.1825115e-06,1.048587e-05,3.1193376e-05,-3.4325167e-05,-2.4418696e-05,7.537128e-06,4.4379918e-05
1980-02-01,-9.418181e-06,2.8323775e-06,8.45654e-06,6.586602e-05,-3.3778488e-05,-4.5043373e-05,1.17614545e-05,3.10857e-05
1980-03-01,-4.6803034e-06,4.8948496e-06,3.7683567e-06,6.715817e-05,-3.686805e-05,-3.1285308e-05,4.8037327e-06,4.0536605e-05
1980-04-01,-7.388844e-06,2.1531741e-06,5.9964877e-06,7.406619e-05,-3.096227e-05,-4.9764676e-05,2.5424742e-06,2.9627892e-05
1980-05-01,-6.3617554e-06,7.864801e-07,1.0833763e-05,0.00013164962,3.592297e-05,-4.0007304e-05,-2.6095513e-06,3.1549545e-05
1980-06-01,-8.266841e-06,5.8142614e-06,1.2208737e-05,0.00014692347,8.013764e-05,-3.2395226e-05,-2.6675334e-06,1.8702613e-05
1980-07-01,-6.1546743e-06,3.387344e-06,7.644805e-06,0.00018729482,8.128897e-05,-4.1233194e-05,-6.568829e-06,3.348777e-05
1980-08-01,-7.5710705e-06,4.4724147e-06,9.566458e-06,0.00017914435,7.456318e-05,-3.6834914e-05,-5.541733e-06,3.7728667e-05
1980-09-01,-2.9408693e-06,3.8097714e-06,8.365423e-06,0.0001345321,4.2085525e-05,-3.3637676e-05,-2.261666e-06,3.8002006e-05
1980-10-01,-3.7526042e-06,4.000285e-06,8.174917e-06,0.00011731175,8.9203895e-06,-5.381507e-05,-5.636539e-07,4.223462e-05
1980-11-01,-6.726208e-06,2.3933826e-06,9.110896e-06,6.469812e-05,-4.858021e-05,-4.7329486e-05,8.299161e-06,2.620701e-05
1980-12-01,-1.1555196e-05,1.0266886e-06,8.9203895e-06,5.0973184e-05,-1.8239574e-05,-2.7450275e-05,4.2322063e-06,3.310675e-05
1981-01-01,-1.4173413e-05,3.1668897e-06,1.0957945e-05,5.9229147e-05,-3.9288105e-05,-3.0705443e-05,9.308074e-06,2.3048658e-05
1981-02-01,-6.5156783e-06,3.0878437e-07,9.508058e-06,5.6329376e-05,-3.767156e-05,-4.086298e-05,6.55829e-06,4.4421977e-05
1981-03-01,-7.607261e-06,7.17082e-07,9.558054e-06,5.3737913e-05,-3.1063748e-05,-1.4898353e-05,8.841445e-06,3.4664416e-05
1981-04-01,-8.732175e-06,7.420822e-07,6.049999e-06,7.3253046e-05,-6.232367e-06,-2.9680523e-05,-6.578048e-07,3.7939157e-05
1981-05-01,-2.7159767e-06,5.920956e-07,4.616777e-06,0.00012558226,5.4179545e-05,-1.8273087e-05,1.8753271e-06,3.069806e-05
1981-06-01,-7.5489297e-06,2.7919195e-06,5.233396e-06,0.00014265592,7.996918e-05,-4.743746e-05,1.0670556e-06,2.0540523e-05
1981-07-01,-6.8406516e-06,5.408383e-06,5.916674e-06,0.00015414668,8.1935694e-05,-3.0413801e-05,-1.7160564e-06,3.4614415e-05
1981-08-01,-7.0073074e-06,2.7252609e-06,4.5167835e-06,0.00015792137,6.811178e-05,-2.6655762e-05,-9.848751e-06,3.3556167e-05
1981-09-01,-8.032228e-06,3.025234e-06,5.9333397e-06,0.00015542159,5.85542e-05,-4.61459e-05,-5.8074e-06,4.8804966e-05
1981-10-01,-6.1323735e-06,1.3170356e-06,7.3082338e-06,0.00011694127,-4.5825e-06,-6.371117e-05,-2.2993481e-06,4.3338732e-05
1981-11-01,-8.815499e-06,2.900244e-06,1.1824544e-05,7.001163e-05,-1.1973585e-05,-4.890401e-05,7.6165416e-06,3.7872494e-05
1981-12-01,1.2546661e-07,2.0003135e-06,6.93326e-06,5.4604512e-05,-2.9572198e-05,-3.1247066e-05,7.108247e-06,3.9564027e-05
1982-01-01,-4.9981973e-06,-5.5637065e-07,1.1033608e-05,5.730761e-05,-3.6666584e-05,-3.1494485e-05,1.2571494e-05,4.5013123e-05
1982-02-01,-4.3710097e-06,1.2048913e-06,9.006006e-06,6.284915e-05,-3.3573633e-05,-3.1047726e-05,9.160653e-06,5.100142e-05
1982-03-01,7.5813296e-07,-1.3382014e-06,9.5472715e-06,7.7514895e-05,-3.4931094e-05,-1.9595209e-05,6.583192e-06,3.7014404e-05
1982-04-01,-7.137489e-06,4.5038178e-08,8.784118e-07,9.5204865e-05,-1.7507467e-05,-3.1125048e-05,4.581365e-06,2.8508788e-05
1982-05-01,-5.487913e-06,-2.89327e-06,6.7292494e-06,0.0001492714,3.2512442e-05,-2.3100554e-05,-9.242649e-08,3.1584557e-05
1982-06-01,-2.231718e-06,5.6037607e-06,9.332485e-06,0.00015315476,7.8975456e-05,-3.907222e-05,-1.0453819e-05,2.1695701e-05
1982-07-01,-6.063543e-06,4.0658706e-06,9.822201e-06,0.0001731043,8.632122e-05,-3.7147714e-05,-8.59805e-06,2.996935e-05
1982-08-01,-5.9174854e-06,2.0382722e-06,7.5798125e-06,0.00017247713,7.323631e-05,-3.768898e-05,-7.352275e-06,3.4849338e-05
1982-09-01,-1.7334096e-06,4.1431995e-06,4.9422088e-06,0.00014561138,4.8647344e-05,-4.4287277e-05,-5.821421e-07,3.9609047e-05
1982-10-01,-4.8005895e-06,2.2444656e-06,7.236151e-06,0.00011501694,-8.615229e-06,-4.1701227e-05,8.010902e-07,4.2495805e-05
1982-11-01,5.861504e-06,4.6672794e-06,9.985441e-06,4.145623e-05,-2.391675e-05,-4.957107e-05,7.889106e-06,4.4600733e-05
1982-12-01,-6.3384723e-06,3.747984e-06,1.0638396e-05,1.9126834e-05,-3.7001657e-05,-2.992223e-05,1.0964875e-05,3.9377075e-05
1983-01-01,-1.3166256e-05,3.0718256e-06,9.939111e-06,3.741694e-05,-1.4661415e-05,-3.914024e-05,7.8528465e-06,4.1641622e-05
1983-02-01,-1.5113441e-05,2.0026164e-06,9.869567e-06,4.380612e-05,-1.4026842e-05,-3.847959e-05,5.705733e-06,4.084189e-05
1983-03-01,-1.7530027e-05,4.987669e-07,8.756895e-06,6.758083e-05,-3.0134532e-05,-3.634117e-05,4.906e-06,4.222404e-05
1983-04-01,-9.280589e-06,4.6399873e-07,6.783637e-06,0.00011201824,-1.4817884e-05,-5.0014885e-05,1.7766033e-06,3.7095306e-05
1983-05-01,-6.594528e-06,-2.8392533e-06,9.017676e-06,0.00015988061,2.1839507e-05,-5.3561536e-05,-6.312912e-07,1.2746874e-05
1983-06-01,-1.0697509e-05,3.471694e-06,8.1223225e-06,0.00015496051,7.622144e-05,-5.4569897e-05,-5.0037524e-06,2.531661e-05
1983-07-01,-1.2496912e-05,4.7582216e-06,9.817413e-06,0.00017489301,8.724387e-05,-4.1261275e-05,-6.811846e-06,3.107122e-05
1983-08-01,-4.908132e-06,3.9845654e-06,4.9407718e-06,0.00016557437,9.053842e-05,-4.4529752e-05,-6.846618e-06,3.4852572e-05
1983-09-01,-8.2635415e-06,3.3586875e-06,6.9835696e-06,0.00016140184,6.609437e-05,-4.3964723e-05,-7.142171e-06,2.8124374e-05
1983-10-01,-5.151531e-06,4.1671155e-06,5.8187397e-06,0.00011428706,8.365721e-06,-3.6236856e-05,9.1602124e-07,4.7465775e-05
1983-11-01,-7.394261e-06,4.4365916e-06,6.4967753e-06,7.253571e-05,7.4216587e-07,-3.5089408e-05,5.3319454e-06,3.889471e-05
1983-12-01,-1.1184307e-05,2.367713e-06,9.321924e-06,2.5203606e-05,-4.9684564e-05,-2.5023186e-05,7.835461e-06,4.072019e-05
1984-01-01,-9.5293e-06,1.1377851e-06,6.1966566e-06,2.8244158e-05,-4.7097776e-05,-2.0958905e-05,1.0738986e-05,4.873382e-05
1984-02-01,-7.118746e-06,3.5887206e-07,7.705305e-06,5.052943e-05,-5.495255e-05,-3.4987635e-05,3.876303e-06,4.7118585e-05
1984-03-01,-1.1152726e-05,-4.8564107e-07,6.8197915e-06,7.893946e-05,-4.239966e-05,-1.7966217e-05,6.2458566e-06,3.5139637e-05
1984-04-01,-1.4022429e-05,1.45082595e-08,5.893293e-06,0.000121673394,-8.627394e-06,-3.8997023e-05,4.425645e-06,3.6582685e-05
1984-05-01,-5.3395343e-06,2.375862e-06,1.9740983e-06,0.00016906444,3.5426605e-05,-3.658647e-05,9.3280687e-07,2.7965387e-05
1984-06-01,-1.1439697e-05,5.4587363e-06,5.524329e-06,0.00018418368,8.759776e-05,-5.3632488e-05,-2.879795e-06,3.4967456e-05
1984-07-01,-4.20805e-06,5.6801146e-06,8.041468e-06,0.00018527416,7.998075e-05,-2.3697416e-05,-4.6836067e-06,1.701133e-05
1984-08-01,-4.3884356e-06,1.79372e-06,8.221847e-06,0.00016715404,7.343783e-05,-3.7717953e-05,-6.1594474e-06,3.5516798e-05
1984-09-01,-5.6265053e-06,4.2370666e-06,6.426235e-06,0.00013263566,3.9837745e-05,-3.264268e-05,-4.4464832e-07,3.4959256e-05
