,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
2004-06-01,-0.004126847,0.025693774,2.1319046,-0.09863526,0.66431355,-0.05271572,-0.023854315,-0.08203584
2004-07-01,-0.004251957,0.01893717,2.05996,-0.1048913,0.44293204,-0.046668172,-0.04912889,-0.053382993
2004-08-01,-0.005211234,0.025360107,1.238329,-0.08174384,0.5117488,-0.03336358,-0.04341501,-0.05905515
2004-09-01,0.002004087,0.019896448,0.968734,-0.06468564,0.43175453,-0.06935686,-0.025355816,-0.1006372
2004-10-01,0.00763458,0.02973932,1.3723757,0.0359537,0.5411941,-0.04900378,0.017227173,-0.18084002
2004-11-01,-0.0007068515,0.024108887,0.91042745,0.046797574,0.46103293,-0.061891258,0.018895507,-0.09546554
2004-12-01,0.00021070242,0.026861548,0.8876553,0.3048814,0.18080264,-0.060890317,0.024108887,-0.1252861
2005-01-01,-0.015540361,0.027431965,0.44262192,0.42799202,-0.06478953,-0.054070592,0.0055112243,-0.2583099
2005-02-01,-0.031618774,0.022507012,0.13003445,0.40679556,-0.009118676,-0.07961261,0.019561768,-0.29727465
2005-03-01,-0.0156852,0.025259197,0.86138487,0.08141291,0.058381677,-0.055181146,0.009084225,-0.1913889
2005-04-01,-0.015443802,0.018451214,0.70060074,0.088220894,0.53701615,-0.02505225,0.009132504,-0.20486003
2005-05-01,0.010484457,0.034529626,2.4965544,0.042206705,0.7380205,-0.07304603,-0.020513594,-0.12538534
2005-06-01,-0.005062878,0.02265191,2.4829867,-0.11896366,0.56685543,-0.02128613,-0.01935476,-0.04716605
2005-07-01,-0.0010070205,0.028832197,1.1094656,-0.09322852,0.598964,-0.05812645,-0.035191774,-0.062616825
2005-08-01,-0.012933075,0.02646631,1.7225213,-0.106554806,0.50963944,-0.0930354,-0.05223584,-0.06676918
2005-09-01,0.001503706,0.02477634,0.73768246,-0.015588641,0.87335914,-0.095739305,-0.01945132,-0.08733791
2005-10-01,-0.0074287653,0.018113256,0.74569756,-0.0034694672,0.5652138,-0.064741254,0.02110684,-0.09182829
2005-11-01,-0.005062878,0.024438381,1.2108127,0.17122024,0.3149603,-0.08801395,0.020237684,-0.2135511
2005-12-01,-0.018292546,0.022410452,0.62238145,0.24562514,0.052635968,-0.08439267,0.013960838,-0.18052512
2006-01-01,-0.033083677,0.026434302,0.5725695,0.5697551,-0.13703251,-0.08148241,0.015591919,-0.32928944
2006-02-01,-0.024317443,0.026711166,0.32328603,0.28600657,0.1153422,-0.07995981,0.017022192,-0.11207187
2006-03-01,-0.041296184,0.020344138,0.61847675,0.14136401,-0.00590837,-0.096984744,-0.003093958,-0.17855668
2006-04-01,-0.009599447,0.030679047,0.806812,0.09905547,0.122493565,-0.12937361,0.008209825,-0.16231608
2006-05-01,-0.025932252,0.027772307,0.904117,-0.009184182,0.37002382,-0.04277265,-0.010060787,-0.045633197
2006-06-01,-0.020349562,0.02408129,1.9700425,-0.13398737,0.5391195,-0.07649946,-0.029023528,-0.111887336
2006-07-01,0.012177706,0.02851051,2.1499805,-0.05753678,0.5938391,-0.07267004,-0.04300332,-0.08231288
2006-08-01,0.0035960078,0.0195598,1.444208,-0.09749228,0.66701394,-0.08079034,-0.048632145,-0.049693346
2006-09-01,0.0018889308,0.01665306,1.0383323,-0.03169954,0.55143833,-0.062012136,-0.030038536,-0.08406609
2006-10-01,-0.017166078,0.023666024,1.4514055,0.06246811,0.33731198,-0.04821688,0.014622986,-0.067225754
2006-11-01,-0.040696442,0.022005081,1.0118953,0.17467564,0.2662595,-0.040511847,0.01979047,-0.15857893
2006-12-01,-0.0860039,0.023250818,1.2965205,0.3260543,0.09462625,-0.053153694,0.02315855,-0.17911035
2007-01-01,-0.024546087,0.022188991,0.30033332,0.1781294,0.17235701,-0.06863016,0.00931868,-0.16958305
2007-02-01,-0.020056427,0.016117275,0.67053676,0.1925818,0.13913362,-0.06046325,0.009532481,-0.16351137
2007-03-01,-0.007870257,0.025096595,0.3992766,0.24945065,0.043995857,-0.05725637,0.014150381,-0.18882439
2007-04-01,0.0041021407,0.021547616,1.7343266,-0.019628853,0.30443814,-0.041563988,0.014706254,-0.043701917
2007-05-01,-0.012958527,0.02432692,1.0011886,-0.085348725,0.7857711,-0.05610189,0.0089766085,-0.12135142
2007-06-01,0.007907659,0.024284184,1.5529449,-0.089025974,0.8522606,-0.025786072,-0.020783335,-0.06704807
2007-07-01,0.01829797,0.019409686,1.6748067,-0.08633217,0.8376372,-0.067390144,-0.031515718,-0.05349362
2007-08-01,0.012953162,0.027448297,1.1940724,-0.103221804,0.87051857,-0.0862039,-0.027239889,-0.045497775
2007-09-01,0.007137984,0.027448297,1.4814954,-0.0094950795,0.5975907,-0.06221637,-0.012359887,-0.05276674
2007-10-01,-0.005433023,0.03155312,1.4302279,0.08483027,0.39482972,-0.07354736,0.027833134,-0.1585086
2007-11-01,-0.019970924,0.022744864,0.8510634,0.06062892,0.38786006,-0.071152896,0.020735204,-0.09005219
2007-12-01,-0.048191547,0.02231729,0.56056184,0.36417183,0.21652658,-0.04673776,0.0148772895,-0.27549598
2008-01-01,-0.014878631,0.026872575,0.3398979,0.495148,-0.038475215,-0.093113184,0.00218755,-0.3646049
2008-02-01,-0.029158473,0.02347678,0.068232,0.26349184,0.17533106,-0.094898164,0.013158679,-0.16015893
2008-03-01,-0.05641216,0.03092146,0.3625367,0.022518992,0.021517634,-0.021017253,0.0151613355,-0.13534331
2008-04-01,-0.0009034872,0.025131166,0.9835371,0.12966156,0.3591409,-0.067557454,-0.0031673908,-0.16072488
2008-05-01,0.0065411925,0.025218248,1.1794935,-0.1251123,0.58457136,-0.060199797,-0.002035439,-0.025196671
2008-06-01,0.024957001,0.019079626,1.1863286,-0.08697456,0.69232345,-0.082838655,-0.025545001,-0.050926566
2008-07-01,0.017164052,0.019819736,2.06293,-0.11775464,0.53851,-0.050230026,-0.024238884,-0.036298454
2008-08-01,0.01638037,0.026176035,2.0119927,-0.05110073,0.84160906,-0.045963466,-0.05989504,-0.07212871
2008-09-01,-0.0146609545,0.018295944,0.5190929,-0.028636038,0.67059886,-0.06751388,-0.018143833,-0.04117447
2008-10-01,0.010154724,0.01995033,0.88740915,0.047508776,0.5427766,-0.075437486,0.013681114,-0.08227265
2008-11-01,-0.036037207,0.030007184,0.688797,0.23715246,0.4968894,-0.08471072,0.012636244,-0.11562139
2008-12-01,-0.011569858,0.02347678,0.2617504,0.33275795,0.12722355,-0.08057475,0.01955849,-0.098816395
2009-01-01,-0.02409184,0.02246815,0.14948344,0.3209863,0.11029202,-0.050065935,0.011231124,-0.16892982
2009-02-01,-0.022526026,0.027994573,0.38389525,0.41484314,0.0712387,-0.1355871,0.025185287,-0.25652337
2009-03-01,-0.0029533505,0.021915495,0.39992183,0.16237837,0.021270752,-0.095014095,0.014593005,-0.17293644
2009-04-01,0.011645615,0.02348131,0.53775966,0.08054149,0.07022554,-0.050802827,0.010908723,-0.16842318
2009-05-01,0.008698165,0.027303755,1.7828596,-0.047533035,0.3417564,-0.029019535,0.0126127,-0.100494444
2009-06-01,0.011645615,0.026106358,1.6622456,-0.09842205,0.77930975,-0.06222403,-0.014696956,-0.19057488
2009-07-01,0.012336433,0.022007644,1.3778198,-0.13577133,0.84042263,-0.086356044,-0.03915131,-0.16745609
2009-08-01,0.009066641,0.022514224,2.1587934,-0.095612764,0.6026489,-0.07769799,-0.029940605,-0.066553056
2009-09-01,-0.012440324,0.020994425,0.8695744,-0.028927445,0.93985194,-0.07673085,-0.018565416,-0.09607333
2009-10-01,0.004875779,0.025139272,1.8151429,0.030389309,0.62424797,-0.06415832,0.022145808,-0.025151074
2009-11-01,-0.009078443,0.013349593,2.2992563,0.19208282,0.21953064,-0.041914523,0.017632544,-0.11237621
2009-12-01,-0.03302622,0.016757548,1.1392171,0.3426314,0.15781909,-0.053013384,0.015836477,-0.14682418
2010-01-01,-0.026487827,0.019186676,0.31573522,0.33614463,-0.0020123124,-0.06106937,0.015278459,-0.14657575
2010-02-01,-0.021276891,0.023608029,1.0263938,0.44277105,0.08152029,-0.059174478,0.022700071,-0.23224008
2010-03-01,-0.03860712,0.026963532,0.5529503,0.15119654,0.1264447,-0.08988732,0.016265392,-0.16556406
2010-04-01,0.0048961043,0.017252326,0.80789053,0.10994345,0.44344214,-0.0792681,0.008567452,-0.18423647
2010-05-01,-0.0016964674,0.02356857,0.8996737,0.016186416,0.7384906,-0.06833309,0.01630485,-0.15466845
2010-06-01,-0.012039363,0.025187135,1.6748765,-0.07149118,0.95328295,-0.021434784,-0.020684779,-0.20527756
2010-07-01,0.008172691,0.022818506,1.8241377,-0.0733071,0.8299185,-0.01318419,-0.0283432,-0.14795744
2010-08-01,0.017844439,0.0134625435,1.5598416,-0.075675726,0.6888684,-0.07003057,-0.05270028,-0.04160738
2010-09-01,-0.006512642,0.022542179,0.9177935,-0.030553937,0.8208388,-0.016144931,-0.01768452,-0.099835396
2010-10-01,0.0011458397,0.029213727,0.86450005,0.055584133,0.5828342,-0.019895196,0.012080848,-0.18360484
2010-11-01,-0.0071837306,0.020134091,0.608494,0.08041492,0.5446603,-0.022421718,0.019976199,-0.12482411
2010-12-01,-0.012434125,0.019423544,0.9925228,0.20381892,0.19544986,-0.041488945,0.014252067,-0.14065427
2011-01-01,-0.00920862,0.020198435,0.4749125,0.36497232,0.07989672,-0.04272884,0.025618583,-0.21644196
2011-02-01,-0.05449167,0.031000257,0.22435655,0.5333806,-0.036424577,-0.04691887,0.015431821,-0.26660702
2011-03-01,-0.019433826,0.025618583,0.6216019,0.16708003,0.032922298,-0.08274552,0.027079314,-0.17600247
2011-04-01,0.0015547574,0.014163256,0.80127335,0.0108189285,0.37854186,-0.07102114,0.0123949945,-0.18338308
2011-05-01,0.0012087822,0.017007858,1.0441796,-0.03308025,0.38499987,-0.09696856,-0.003865391,-0.0907796
2011-06-01,0.0027079582,0.02896291,1.6533481,-0.08263022,0.8959141,-0.09262475,-0.007901639,-0.06114191
2011-07-01,-0.00017508864,0.026425809,1.1314013,-0.08939576,0.85078484,-0.05841261,-0.021432757,-0.0848982
2011-08-01,0.0062829256,0.019583404,1.5505962,-0.07451925,0.79596853,-0.07890147,-0.037654698,-0.06867626
2011-09-01,0.0060138702,0.022658646,1.5234572,-0.054991394,0.3959939,-0.09258634,-0.012053221,-0.11307517
2011-10-01,-0.028390497,0.014509231,0.97225714,0.07347715,0.49351776,-0.085051954,0.014932066,-0.17823204
2011-11-01,-0.07117489,0.02054441,0.91970885,0.15527877,0.3134619,-0.06786901,0.024888188,-0.06537038
2011-12-01,-0.017896205,0.024542242,0.33760262,0.16577305,0.0604842,-0.10504109,0.011972159,-0.28321335
2012-01-01,-0.022488058,0.015677452,0.5961633,0.3338469,-0.049532294,-0.08942145,0.014938772,-0.28418893
2012-02-01,-0.0347175,0.027004004,0.7352419,0.4460044,-0.05687815,-0.042473733,-0.014321446,-0.33667684
2012-03-01,-0.009848297,0.024911106,0.3753776,0.14523518,0.021504879,-0.132963,0.016580343,-0.2521791
2012-04-01,-0.029998064,0.024952114,0.7295786,0.0025452375,0.41551298,-0.09266347,0.020396888,-0.17350876
2012-05-01,-0.011654019,0.02593702,1.7629623,0.00049334764,0.44982094,-0.07239056,-0.018055975,-0.11211556
2012-06-01,0.016785502,0.02277708,1.9298239,-0.10501599,0.6574334,-0.08683604,-0.036359012,-0.1924274
2012-07-01,0.020068586,0.018344939,1.1438186,-0.102923036,0.7155435,-0.0945102,-0.059422493,-0.1267252
2012-08-01,0.0077981353,0.015800595,1.2042267,-0.10583675,0.5280809,-0.07739723,-0.038739204,-0.03619486
2012-09-01,-0.0004916191,0.021956325,1.0227557,-0.00997144,0.5094495,-0.15602648,-0.018835664,-0.088026166
2012-10-01,-0.0058676004,0.026962996,0.9278343,0.08810997,0.5768753,-0.072021246,0.008659959,-0.22804862
2012-11-01,-0.009930372,0.021751106,0.67758316,0.30635127,0.3634765,-0.095495105,0.022161543,-0.18655896
2012-12-01,-0.045633674,0.019370914,1.8781978,0.40069818,-0.034060895,-0.046495438,0.013379335,-0.17925411
2013-01-01,-0.049315393,0.021002889,0.20634407,0.32690015,0.03708923,-0.101751804,0.0047699213,-0.16888207
2013-02-01,-0.028282225,0.02386105,0.6498365,0.44646686,-0.016922832,-0.10145867,0.0011056066,-0.23055255
2013-03-01,-0.0076887608,0.024300754,0.62389314,0.05196637,0.29271206,-0.1061123,0.0025713444,-0.17895895
2013-04-01,-0.07338995,0.022981584,0.74415606,0.046469867,0.3279628,-0.07566184,0.0074082613,-0.19717062
2013-05-01,-0.0015693307,0.030530095,1.4572324,-0.032825947,0.6932953,-0.054005742,0.0027179122,-0.12626606
2013-06-01,0.014480352,0.023457944,1.308351,-0.04576099,0.64943343,-0.10362059,-0.017619073,-0.14085007
2013-07-01,-0.013038635,0.022175431,1.7862148,-0.08390659,0.5336043,-0.119377136,-0.05008489,-0.094899535
2013-08-01,0.0050264597,0.026572645,1.5492067,-0.04433191,0.6172607,-0.056937158,-0.053822517,-0.107871175
2013-09-01,0.0059058666,0.016019404,1.3858881,-0.013734877,0.72817963,-0.072107434,-0.005453527,-0.070531785
2013-10-01,0.001985073,0.023054898,1.0883088,-0.00094640255,0.47860292,-0.111462235,0.0136009455,-0.12271172
2013-11-01,-0.0509277,0.028221548,0.80282176,0.19058752,0.36390975,-0.09317726,0.02290833,-0.22362703
2013-12-01,-0.07866657,0.009899974,0.5824131,0.166403,-0.08225763,-0.10241139,0.018511117,-0.18053466
2014-01-01,-0.01676464,0.02381742,0.66760963,0.35584822,-0.12251079,-0.10021436,0.0029873252,-0.21501708
2014-02-01,-0.059891105,0.018081546,0.47552425,0.41264582,0.11701375,-0.04169172,0.004496753,-0.33240741
2014-03-01,-0.046910048,0.0285182,0.72401905,0.15794078,0.32264084,-0.06105554,-0.009519398,-0.2407636
2014-04-01,-0.0070180297,0.028992593,0.970832,0.11132103,0.34368658,-0.06040865,-0.003654182,-0.22657502
2014-05-01,0.00402236,0.02304113,1.4139135,0.026275635,0.5381439,-0.07343286,-0.014953315,-0.20074224
2014-06-01,0.0026854277,0.021488547,2.0193663,-0.09887749,0.8944118,-0.08145434,-0.017152786,-0.13613874
2014-07-01,-0.0087862015,0.02053976,1.6301497,-0.06873202,0.74368477,-0.073346555,-0.05217147,-0.0811525
2014-08-01,0.0096719265,0.026965618,1.2863454,-0.090726554,0.508516,-0.056095958,-0.04091549,-0.05885607
2014-09-01,0.01320827,0.018857837,1.3330513,-0.028408766,0.66092503,-0.12703907,-0.015341461,-0.10970223
2014-10-01,0.0016072392,0.01954788,1.225882,0.08173627,0.22564936,-0.059977353,0.00544554,-0.101680696
2014-11-01,-0.013573289,0.02360177,0.89445496,0.26532573,0.39660275,-0.09387481,0.013725817,-0.110305965
2014-12-01,-0.083524406,0.016572118,0.5890332,0.21861973,0.21598902,-0.09417665,0.017564058,-0.20596051
2015-01-01,-0.019212037,0.021614611,0.1692673,0.41485885,-0.04808393,-0.06775293,0.0065020025,-0.1152111
2015-02-01,-0.019888729,0.031313777,0.1594328,0.36956605,0.07696745,-0.08764747,0.0020358562,-0.15012804
2015-03-01,-0.021377444,0.022201091,0.19186857,0.21726681,0.06943369,-0.03919682,0.012907952,-0.17457893
2015-04-01,-0.021557897,0.018772542,0.86778665,0.029419065,0.24365753,-0.039512604,0.00866738,-0.14295515
2015-05-01,-0.00030997396,0.025358945,1.608847,0.0065470934,0.5682859,-0.051918477,0.0016298592,-0.15089497
2015-06-01,0.00866738,0.014712423,1.6552676,-0.058775574,0.6067216,-0.047632813,-0.0045956373,-0.14399275
2015-07-01,0.012005687,0.02675742,1.9225131,-0.054670334,0.7710207,-0.036580294,-0.03450513,-0.05561769
2015-08-01,0.00925383,0.026351422,1.7327706,-0.10059467,0.584797,-0.080474585,-0.0685198,-0.06667021
2015-09-01,-0.0019340217,0.030637085,1.2258433,-0.07627913,0.7519833,-0.048309505,-0.038429886,-0.18490967
2015-10-01,9.602308e-05,0.0098854005,1.0467473,-0.0067159235,0.7167957,-0.024445087,0.018546969,-0.14358672
2015-11-01,-0.014024109,0.030456632,0.8583582,0.2113571,0.68787867,-0.071046144,0.015073329,-0.16600755
2015-12-01,-0.021287203,0.02328378,0.8369298,0.15704185,0.43222708,-0.081015915,0.021028161,-0.13438383
2016-01-01,-0.040174663,0.0035042167,0.5415605,0.28707784,0.04480833,-0.061505258,0.012282431,-0.050097883
2016-02-01,-0.041150033,0.027803242,0.687906,0.15714371,-0.058621585,-0.09856874,0.0219087,-0.2055608
2016-03-01,-0.0017966032,0.026107013,0.31311557,0.10684934,0.30577922,-0.08007938,0.0062606335,-0.16107619
2016-04-01,-0.035425127,0.02653104,1.1872873,-0.0048499107,0.5302379,-0.073888004,-0.0030264258,-0.1625604
2016-05-01,0.005666971,0.014487565,0.90574926,0.0060910583,0.98063946,-0.051030815,0.0057517886,-0.068672
2016-06-01,0.0057941675,0.030771732,0.60105705,-0.06642443,0.9565949,-0.081478834,-0.0277071,-0.07227653
2016-07-01,0.014614761,0.020466924,1.4687407,-0.0705803,0.81784016,-0.056077182,-0.046069205,-0.06935048
2016-08-01,0.010458946,0.015166044,1.9413633,-0.10276699,0.51980585,-0.056670904,-0.03525549,-0.049970627
2016-09-01,0.001977563,0.020170033,0.82716966,-0.038435996,0.39674157,-0.16909105,-0.0060796738,-0.07431209
2016-10-01,-0.00255996,0.028312147,1.2390659,0.030644536,0.5899465,-0.08987534,0.018855453,-0.14254445
2016-11-01,-0.009981096,0.01894027,0.7767905,0.16189325,0.33609998,-0.0952186,0.04073733,-0.17384064
2016-12-01,-0.019819438,0.025767744,0.8084683,0.2778756,0.12614441,-0.11345345,0.016735137,-0.10942483
2017-01-01,-0.020017624,0.020871341,0.45447415,0.34892258,-0.16547781,-0.0627448,0.0070238113,-0.24402875
2017-02-01,-0.020548642,0.01829791,0.47334597,0.3041122,0.08357322,-0.119482815,0.0100874305,-0.1559602
2017-03-01,0.0061659813,0.026876032,0.77901244,0.14141414,0.027978897,-0.096934676,-0.00028800964,-0.19317281
2017-04-01,0.002407968,0.015601933,0.7781547,0.10403812,0.45047104,-0.089214325,0.009474695,-0.15183455
2017-05-01,-0.030229688,0.022096753,1.1962352,-0.07597959,0.80380726,-0.05522871,-0.0118480325,-0.06429702
2017-06-01,0.0010191202,0.025936484,1.8208029,-0.053839862,0.7674525,-0.06642109,-0.028023839,-0.02626741
2017-07-01,0.006329417,0.01829791,1.3339751,-0.112170994,0.5023073,-0.10681987,-0.04530263,-0.056780934
2017-08-01,0.0057983994,0.018869758,1.9444094,-0.0791657,0.8124671,-0.038031638,-0.048978925,-0.06388849
2017-09-01,-0.0022487044,0.019768417,0.9702225,-0.038562655,0.43519384,-0.03137344,-0.01756674,-0.113437295
2017-10-01,-0.017648458,0.022995412,1.7379222,-0.010622561,0.72399,-0.08672261,0.016337216,-0.16972601
2017-11-01,0.0064927936,0.031491816,0.7986604,0.12581015,0.4478159,-0.08978623,0.015887856,-0.19276434
2017-12-01,0.008616924,0.025323808,0.5563902,0.39965594,0.075199306,-0.085252106,-0.004086852,-0.20130157
2018-01-01,-0.037686348,0.025664777,0.3337317,0.3971961,0.047839552,-0.058387816,0.029820174,-0.15464222
2018-02-01,-0.019251436,0.021244913,0.13226989,0.2965597,0.022264868,-0.07451838,0.024418145,-0.2063204
2018-03-01,-0.10031968,0.018525004,0.73208433,0.03401336,-0.040444016,-0.07312065,0.016938388,-0.11233258
2018-04-01,-0.06960744,0.020489395,1.3314077,-0.022500217,0.002432257,-0.071685135,0.01614511,-0.09737313
2018-05-01,-0.00837183,0.03548664,1.636868,-0.031113237,0.42734173,-0.059294462,-0.008938462,-0.15841985
2018-06-01,0.015087366,0.019620538,1.7007103,-0.063072085,0.79501987,-0.08078927,-0.02695784,-0.12974757
2018-07-01,-0.0003632009,0.017278403,0.8238056,-0.08324474,0.83419406,-0.0560835,-0.03628862,-0.058576703
2018-08-01,-0.019855857,0.020602733,1.492902,-0.10073525,0.5704767,-0.049888134,-0.0329265,-0.05865228
2018-09-01,-0.0056141317,0.023247063,1.6465387,-0.047168255,0.43138382,-0.06072998,-0.03364426,-0.054950178
2018-10-01,-0.035986394,0.016371757,1.3865614,0.09388903,0.49424383,-0.06541425,0.0055299103,-0.099526405
2018-11-01,-0.010109544,0.004963279,1.2231781,0.31982997,0.28201574,-0.125781,0.021811575,-0.10708165
2018-12-01,-0.02559787,0.022680432,0.8550089,0.3507311,0.20487624,-0.082262576,0.011120826,-0.10179299
2019-01-01,-0.028192759,0.030177534,0.5362283,0.39032272,-0.044247627,-0.06502211,0.016260624,-0.20052028
2019-02-01,-0.023473084,0.01900369,0.26966923,0.5189229,-0.048644543,-0.08208543,0.013678968,-0.28180307
2019-03-01,0.008515596,0.029975832,0.49556673,0.18060109,0.17592177,-0.10265827,0.011379659,-0.20169014
2019-04-01,-0.03666389,0.02747482,0.64356995,0.09092784,0.22949174,-0.064094305,0.022714853,-0.06828958
2019-05-01,-0.00011694431,0.021222293,1.5102903,-0.0020935535,0.6685397,-0.06901568,0.0068616867,-0.17393696
2019-06-01,0.016300976,0.02364266,1.7374786,-0.076357305,0.63215405,-0.074380755,-0.038277447,-0.18083495
2019-07-01,0.012065411,0.019770145,1.9587775,-0.088781714,0.6380839,-0.09108102,-0.03250903,-0.048967242
2019-08-01,-0.015324652,0.022432506,1.3530092,-0.08188373,0.48983863,-0.10084301,-0.048483193,-0.040738165
2019-09-01,-0.00015723705,0.02565962,1.0035135,-0.05388862,0.7627309,-0.050701857,-0.034606636,-0.10185146
2019-10-01,-0.027991056,0.021908104,1.278826,0.077938735,0.46906412,-0.07910037,-0.023594141,-0.21367073
2019-11-01,-0.06837022,0.027716875,1.1101693,0.29302543,0.12513518,-0.07183939,0.024046063,-0.2632472
2019-12-01,-0.052154005,0.027394176,0.49584913,0.27910852,0.13973784,-0.06054449,0.02134335,-0.10455418
2020-01-01,-0.052810133,0.02481997,0.5269037,0.36919522,-0.0012255907,-0.095656514,0.0078080297,-0.16851652
2020-02-01,-0.021572351,0.03549987,0.51491517,0.14736485,-0.006080091,-0.046478152,0.0036711693,-0.106842995
2020-03-01,-0.110726595,0.02194947,0.43546993,0.19468585,-0.07303023,-0.104521275,0.01608181,-0.24357158
2020-04-01,-0.06804907,0.01549083,0.7725423,0.01418221,0.2287097,-0.119211495,0.01126951,-0.122630715
2020-05-01,-0.019461691,0.01722157,1.4034185,-0.016717851,0.3897108,-0.059142113,0.00050514936,-0.06602287
2020-06-01,0.00996089,0.01886791,1.9578466,-0.095023334,0.8755847,-0.03225231,-0.013594031,-0.17961854
2020-07-01,0.0053174496,0.00873673,1.8853244,-0.101397514,0.81171614,-0.016295731,-0.039724052,-0.17180914
2020-08-01,0.00063180923,0.02232939,1.4702842,-0.056524873,0.6765917,-0.109840155,-0.03360313,-0.06256139
2020-09-01,-0.004940331,0.01958549,1.195012,-0.07771587,0.5651911,-0.07556301,-0.008781731,-0.19684154
2020-10-01,0.0067949295,0.02380681,0.9054717,0.06568235,0.2832069,-0.088353634,0.02059865,-0.2335248
2020-11-01,-0.022543252,0.02625519,0.40617394,0.29603973,0.41951334,-0.109544635,0.02038759,-0.23677522
2020-12-01,-0.007262051,0.02794373,0.5536669,0.37134808,0.14166608,-0.08197945,0.01616627,-0.24188304
2021-01-01,-0.026432812,0.021807194,0.44286397,0.29614747,0.024602175,-0.06657839,0.020464182,-0.15111643
2021-02-01,-0.06215006,0.019701958,0.2301214,0.16478503,0.12333271,-0.14371163,0.0148742795,-0.1277768
2021-03-01,-0.02084291,0.022279084,0.26605642,0.11320555,0.06529221,-0.08222282,0.0064531565,-0.15699673
2021-04-01,-0.001568675,0.029502392,0.5344438,0.06997466,0.24863338,-0.09318483,0.009175539,-0.24131697
2021-05-01,-0.009227574,0.018975973,1.4588449,-0.068175495,0.6047167,-0.060879648,-0.006614089,-0.0718416
2021-06-01,-0.011913598,0.023658395,1.7170326,-0.073874295,0.78076196,-0.06824809,-0.040552735,-0.09438264
2021-07-01,0.014692783,0.021625698,1.3352501,-0.08066201,0.645552,-0.071551204,-0.017902792,-0.07993609
2021-08-01,0.018358886,0.018322587,1.0909283,-0.084836304,0.6474032,-0.037721515,-0.043819547,-0.06734067
2021-09-01,-0.002657652,0.030482441,0.9917985,-0.0033109784,0.61440825,-0.023093402,0.0036219358,-0.0345273
2021-10-01,-0.007884562,0.02249688,0.50061405,0.10514742,0.7658435,-0.06447309,-0.000516057,-0.15804935
2021-11-01,-0.015035272,0.023549497,0.61346453,0.2574901,0.2754939,-0.06447309,0.025074005,-0.04127872
2021-12-01,-0.020189583,0.022170186,0.50849074,0.261374,-0.034236908,-0.09685093,0.013131976,-0.12218696
2022-01-01,-0.014069021,0.023668319,0.5550857,0.30889234,0.0222826,-0.09647223,0.015446454,-0.093054146
2022-02-01,0.012259334,0.025562108,0.40986395,0.26237887,0.051567137,-0.1003522,0.0047765374,-0.151808
2022-03-01,-0.009265244,0.031520635,0.748299,0.2015003,0.04879573,-0.08547893,0.015030742,-0.096610755
2022-04-01,-0.0067248046,0.026301146,1.6496068,0.020527393,0.56270707,-0.069450974,0.0222826,-0.057256788
2022-05-01,-0.008341461,0.025515914,1.2428566,-0.07019004,0.57448554,-0.035547435,0.004822731,-0.07273048
2022-06-01,0.01692456,0.025931627,1.5954258,-0.12293914,0.7264049,0.00011134148,-0.036794573,-0.11180732
2022-07-01,0.027779222,0.022513568,1.9308586,-0.03739503,0.85518295,-0.036794573,-0.021782786,-0.047418296
2022-08-01,0.028056383,0.026024014,1.3853071,-0.04617116,0.6225233,-0.03702551,-0.021644205,-0.098643154
2022-09-01,0.00020372868,0.020665944,0.62912846,-0.04427737,0.90451396,-0.019196123,-0.012036651,-0.042337388
2022-10-01,0.002744168,0.026439726,0.9725982,0.069766045,0.6364265,-0.027279407,0.018772155,-0.034023166
2022-11-01,-0.025385618,0.026254952,0.3876465,0.35711482,0.29438862,-0.049681604,0.024592102,-0.075455695
2022-12-01,-0.010189056,0.025885433,0.31665227,0.31919274,0.11406237,-0.10173789,0.01373744,-0.16548029
