,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8
1966-11-01,-0.32494774,0.118162535,-0.013785553,0.4486904,-0.4309662,-0.21597557,-0.07844696,0.15426826
1966-12-01,-0.46214753,-0.007221222,0.010503387,0.53534317,-0.33479422,-0.251424,0.14540596,0.23829499
1967-01-01,-0.24686699,0.083595276,0.02579689,0.4192829,-0.32393187,-0.2530716,0.2902977,0.13878135
1967-02-01,-0.3092373,0.02938881,0.05583916,0.36246413,-0.20898819,-0.20343705,0.14465904,0.11037178
1967-03-01,-0.18188515,0.22237663,0.03820572,0.5482677,-0.11331062,-0.21747819,0.2550308,0.23184624
1967-04-01,-0.24294892,0.24164276,0.03951187,0.40948638,-0.22956046,-0.13714866,0.05714493,0.15968017
1967-05-01,-0.32393187,0.13159713,0.044083405,0.49373475,0.19723244,-0.14106712,-0.07902374,0.116249464
1967-06-01,-0.63088304,0.21094742,-0.046042632,0.26123506,0.9655911,-0.13649559,-0.42385405,0.095351025
1967-07-01,-0.52998084,0.20147744,-0.09143219,0.21421318,1.3607094,-0.083595276,-0.39511833,0.11004563
1967-08-01,-0.56034964,0.07902374,0.036899567,0.15837403,1.3117275,-0.05159416,-0.30238,0.08392181
1967-09-01,-0.53357315,0.14629173,0.015347672,0.32425803,0.8581581,-0.11722908,-0.38858756,0.08653412
1967-10-01,-0.5172459,0.2073555,0.0055511473,0.5316135,0.0029388429,-0.1632721,-0.2697254,0.033960722
1967-11-01,-0.26907235,0.16817017,-0.003918457,0.37552565,-0.25078583,-0.2246624,0.12865868,0.16882324
1967-12-01,-0.22139701,-0.06726837,0.04277725,0.4718563,-0.234132,-0.28801194,0.23543815,0.15151635
1968-01-01,-0.35665435,-0.029903412,0.0098461155,0.6261509,-0.27314338,-0.27861327,0.17978592,0.19765511
1968-02-01,-0.47590333,0.034279633,0.01604576,0.5619675,-0.21917114,-0.24980354,0.18707962,0.056889344
1968-03-01,-0.27679062,0.0379261,0.026621629,0.433601,-0.27606088,-0.21370086,0.19291458,0.13857727
1968-04-01,-0.091898344,0.06673584,0.035009004,0.531699,-0.13711853,-0.16629295,-0.012763595,0.088616565
1968-05-01,-0.31617507,0.17358628,0.025527572,0.63162076,0.035373688,-0.15608177,-0.27204895,0.076582335
1968-06-01,-0.4485527,0.21370086,-0.038655855,0.54519236,0.94013786,-0.14696503,-0.43250695,0.08424034
1968-07-01,-0.51455915,0.2782486,-0.059807204,0.056889724,1.3080966,-0.10612106,-0.53826296,0.12399025
1968-08-01,-0.49997252,0.24688645,0.028809357,0.29429436,1.0258366,-0.0652771,-0.36978227,0.050690077
1968-09-01,-0.33805618,0.16848068,0.0652771,0.44454154,0.7782208,-0.10210953,-0.27387276,0.067100525
1968-10-01,-0.3858284,0.17650375,-0.004375839,0.3909336,-0.035373688,-0.16446953,-0.19729081,0.05725441
1968-11-01,-0.12544861,0.06892395,0.03974991,0.40989685,-0.2560032,-0.15352897,0.07512359,0.12654305
1968-12-01,-0.5335228,0.14915276,0.00875206,0.53571093,-0.21333618,-0.20421906,0.21187744,0.22427635
1969-01-01,-0.5546486,0.20699807,0.04013901,0.4100155,-0.10316734,-0.23353615,0.22093086,0.19571915
1969-02-01,-0.5463554,0.008293152,0.06269646,0.33703536,-0.3838089,-0.19571915,0.06468697,0.225243
1969-03-01,-0.4800102,-0.075634,0.042461015,0.4309143,-0.38513604,-0.16088791,0.16088828,0.17813759
1969-04-01,-0.40669823,-0.017581558,0.055067062,0.5712349,-0.38480416,-0.15458527,-0.06435509,0.17349395
1969-05-01,-0.52678376,0.07065773,-0.015922928,0.26836777,0.21993561,-0.116104886,-0.4309143,0.09023018
1969-06-01,-0.6677681,0.22192574,-0.033836365,0.35030442,0.78685796,-0.14994125,-0.62364805,0.10217247
1969-07-01,-0.53673553,0.25642547,-0.11278763,0.22059861,1.2263978,-0.13235931,-0.5377308,0.14065246
1969-08-01,-0.5463554,0.16951256,-0.049427412,0.21263734,1.1092975,-0.092883684,-0.45811614,0.10714798
1969-09-01,-0.52048075,0.21330109,0.013269043,0.41830865,0.59379274,-0.056725312,-0.42958754,0.08492203
1969-10-01,-0.31580466,0.068999484,0.028528595,0.50688016,-0.022557449,-0.119090274,-0.31812707,0.07994614
1969-11-01,-0.33371812,0.008956527,0.0,0.5599564,-0.25509873,-0.16785431,-0.22325286,0.119421765
1969-12-01,-0.4000637,0.06037445,0.0053073885,0.5413799,-0.30717963,-0.20268592,0.028196717,0.14496498
1970-01-01,-0.5377949,0.1673954,0.018636703,0.4446129,-0.18270378,-0.2336216,0.11647797,0.16406746
1970-02-01,-0.35076484,0.054245375,0.041931916,0.27987975,-0.32048035,-0.23395424,0.23495217,0.19668122
1970-03-01,-0.44694215,0.078206636,0.05657501,0.511837,-0.24393806,-0.26024476,0.19834518,0.20000915
1970-04-01,-0.45126876,0.11314964,0.04692421,0.36440963,-0.26989555,-0.20200577,0.043263245,0.12912408
1970-05-01,-0.4582573,0.23328857,-0.0009983063,0.3833786,0.3065033,-0.1604065,-0.22829667,0.09817429
1970-06-01,-0.6126736,0.16473274,-0.09185104,0.15108871,1.0742588,-0.11314964,-0.44561082,0.04093361
1970-07-01,-0.54245377,0.12080421,-0.034277726,0.21831283,1.3301773,-0.1421032,-0.5447838,0.17305298
1970-08-01,-0.4795559,0.28720132,-0.001996994,0.19734688,1.3697796,-0.045259856,-0.46691018,0.050584413
1970-09-01,-0.4712364,0.18836136,0.057240676,0.36241263,0.82666016,-0.100170895,-0.4193203,0.043595888
1970-10-01,-0.36707193,0.1634018,-0.009650802,0.3873722,-0.04692421,-0.09684334,-0.29152757,0.019301986
1970-11-01,0.04326286,0.190691,-0.03327942,0.5351326,-0.38903618,-0.16606407,0.15641327,0.12646179
1970-12-01,-0.5777302,0.043596268,0.023295593,0.47323304,-0.25159225,-0.2113243,0.05491104,0.16140518
1971-01-01,-0.52945364,0.06303787,0.013391495,0.29461288,-0.29820555,-0.22798195,0.23353462,0.10125275
1971-02-01,-0.36744958,-0.012411499,0.039847564,0.43277398,-0.3409931,-0.23418769,0.26195067,0.15318565
1971-03-01,-0.52488136,0.1535122,0.032009125,0.38998604,-0.41676942,-0.18878746,0.23745422,0.13130188
1971-04-01,-0.31355667,0.095047,0.031682204,0.33021468,-0.39619216,-0.1306488,0.064344406,0.08034897
1971-05-01,-0.4010914,0.11007156,-0.025476456,0.30114555,0.33348083,-0.12901573,-0.3406666,0.05585251
1971-06-01,-0.49319878,0.25868455,-0.045727156,0.09374046,1.0063217,-0.13881417,-0.18650131,0.11268463
1971-07-01,-0.54807127,0.29526633,0.033641815,0.33576736,1.2787243,-0.10255928,-0.2756687,0.14959297
1971-08-01,-0.40239793,0.18062171,0.056832124,0.22602196,1.2254848,-0.08982124,-0.31518975,0.091127396
1971-09-01,-0.51802176,0.22210273,0.037561417,0.3821476,0.66500205,-0.11333771,-0.41154328,0.06597748
1971-10-01,-0.40370446,-0.006859207,0.012738419,0.4876465,0.009472275,-0.13946763,-0.2247158,0.058138657
1971-11-01,-0.117910385,0.012738037,-0.031682204,0.33446082,-0.32564202,-0.17833558,0.007185745,0.10027313
1971-12-01,-0.4752346,0.048340224,-0.0071853637,0.50757027,-0.07642937,-0.17702904,0.124443054,0.087861255
1972-01-01,-0.4432869,0.092674255,0.026396561,0.24043655,-0.3156086,-0.23957558,0.13112144,0.16411667
1972-02-01,-0.5635052,0.12079201,0.053940583,0.22809906,-0.20485878,-0.23756751,0.21662255,0.17329788
1972-03-01,-0.4817341,0.13772011,0.04820175,0.3262249,-0.4432869,-0.18620911,0.06656456,0.1839138
1972-04-01,-0.32565078,0.22896004,0.010329056,0.2846218,-0.29954147,-0.22895965,-0.014058685,0.1139061
1972-05-01,-0.4085701,0.17588004,0.073163606,0.6200279,-0.019797515,-0.13886794,-0.3471695,0.068573
1972-06-01,-0.53796995,0.2008419,-0.03012619,0.3333977,0.8194355,-0.096977994,-0.4579197,0.07115555
1972-07-01,-0.6326523,0.2653984,-0.023527145,0.21203156,1.2796504,-0.11993103,-0.47484818,0.12566948
1972-08-01,-0.59162295,0.25191307,-0.004016495,0.28146553,1.0965973,0.008033752,-0.31819114,0.004877472
1972-09-01,-0.46423227,0.2978199,0.020944977,0.557193,0.4593544,-0.14862327,-0.49292374,0.07345085
1972-10-01,-0.32765922,0.07201614,0.0083206175,0.4630844,-0.2008419,-0.16985473,-0.3070011,0.107880786
1972-11-01,-0.3709839,0.02582245,-0.0014347077,0.35577717,-0.3115921,-0.1793232,-0.12538262,0.0823452
1972-12-01,-0.39508477,0.06082649,0.020658111,0.429228,-0.14661483,-0.23068123,0.04275055,0.16210823
1973-01-01,-0.6320114,-0.03344841,0.031855393,0.4880249,-0.16660385,-0.2309517,0.10416718,0.19145127
1973-02-01,-0.24273834,-0.09365501,0.046827696,0.3453125,-0.22298774,-0.29306984,0.14334945,0.28319472
1973-03-01,-0.55332834,-0.08728371,0.06307373,0.39405137,-0.22808495,-0.22808456,0.10384865,0.21152
1973-04-01,-0.5170132,-0.027714157,0.05256157,0.36092186,-0.24241944,-0.21374969,-0.008919525,0.17934608
1973-05-01,-0.48197252,0.113724135,0.054154206,0.6527176,0.32269517,-0.12073211,-0.07932015,0.08218689
1973-06-01,-0.47655717,0.19081382,-0.11181259,0.1388897,1.0697048,-0.093336485,-0.33511886,0.08951378
1973-07-01,-0.5440903,0.24496803,-0.050650023,0.044597246,1.2356716,-0.035996627,-0.28988418,0.09492912
1973-08-01,-0.41125336,0.19718513,0.0025485992,0.3599659,1.3172214,-0.016564941,-0.36888543,0.012742233
1973-09-01,-0.29721108,0.2213951,0.052561186,0.4583996,0.73076326,-0.09652176,-0.34881705,0.0860096
1973-10-01,-0.26599273,0.14048271,-0.03472252,0.3443573,-0.19272538,-0.11563492,-0.26503715,0.024209976
1973-11-01,-0.37589377,0.26949692,-0.013060761,0.5071381,-0.24464989,-0.1487648,-0.044916153,0.060843658
1973-12-01,-0.22744751,0.13920823,0.03440399,0.5358078,-0.3739826,-0.27937204,0.29179573,0.14143792
1974-01-01,-0.3510681,0.015120697,0.008875275,0.31162223,-0.119981006,-0.26067123,0.31162223,0.19854394
1974-02-01,-0.2958439,0.0049308776,0.04766388,0.6163414,-0.19525719,-0.25837058,0.11833763,0.15515403
1974-03-01,-0.21333618,0.21826705,0.04371948,0.26593095,-0.46546134,-0.23273048,0.18276596,0.16402893
1974-04-01,-0.42305678,0.12852745,0.047006227,0.37309188,-0.50885165,-0.16600113,0.021366501,0.12359695
1974-05-01,-0.3227989,0.19854431,0.033857726,0.40234795,0.31786805,-0.1078186,-0.3267433,0.05489578
1974-06-01,-0.49307364,0.32509956,-0.042404175,0.5321903,0.8198166,-0.10650368,-0.28992692,0.04404793
1974-07-01,-0.47597998,0.24949494,-0.04766388,0.3316738,1.3227513,-0.19361344,-0.3599434,0.19920158
1974-08-01,-0.50326383,0.2665882,0.030570602,0.43883514,1.1034981,-0.09434128,-0.49274483,0.083164975
1974-09-01,-0.33890572,0.090725705,0.051608276,0.58149755,0.685043,-0.11505051,-0.39675942,0.077248
1974-10-01,-0.35238305,0.049636077,-0.042404175,0.7103542,-0.2981449,-0.17421913,-0.28795472,0.046020128
1974-11-01,-0.31688195,0.034186173,0.0026294708,0.41582528,-0.39938927,-0.17290421,-0.21793823,0.0966423
1974-12-01,-0.30734903,-0.021037674,0.040431976,0.50786555,-0.20511857,-0.25179595,0.2656021,0.20807686
1975-01-01,-0.4414669,0.11242523,0.0031669617,0.47851983,-0.25873643,-0.26792032,0.2064827,0.19381484
1975-02-01,-0.4199318,0.08835678,0.027552033,0.5333077,-0.21439973,-0.27077064,0.077589035,0.18336411
1975-03-01,-0.5399578,0.104824446,0.04116974,0.67581826,-0.27837142,-0.20331573,0.13269348,0.19444847
1975-04-01,-0.35786057,0.08360634,0.06745529,0.4164482,-0.41011468,-0.24955216,0.116858676,0.20901604
1975-05-01,-0.29008865,0.07442246,0.0053836824,0.5437584,0.25145227,-0.15707855,-0.4107483,0.079172514
1975-06-01,-0.6653675,0.2042656,-0.022485351,0.4085312,1.1290028,-0.12255935,-0.44590074,0.0943737
1975-07-01,-0.26918715,0.26950377,-0.06492157,0.20679894,1.2455451,-0.12794304,-0.19634858,0.18589744
1975-08-01,-0.474403,0.2676037,-0.032302476,0.43545,1.288615,-0.011400605,-0.5127224,-0.011717605
1975-09-01,-0.52982366,0.13174362,0.031669237,0.32650834,0.89940184,-0.10672493,-0.42214888,0.1542286
1975-10-01,-0.2685539,0.13111,0.057004165,0.62546426,-0.034202576,-0.1273098,-0.20933266,0.058587648
1975-11-01,-0.3645111,0.09405708,0.035469435,0.5257069,-0.35976067,-0.20109864,-0.14979477,0.117175296
1975-12-01,-0.24321862,0.010450745,0.034835815,0.23055115,-0.16531257,-0.24258499,0.050037004,0.13522682
1976-01-01,-0.51637,0.06088791,0.0074005127,0.709462,-0.2546528,-0.23177758,0.23985139,0.10192833
1976-02-01,-0.39089394,0.057187654,0.051805116,0.3599453,-0.14061432,-0.23379631,0.24018784,0.19141006
1976-03-01,-0.3912304,0.10159187,0.05651474,0.6014786,-0.3195774,-0.28862914,0.09419136,0.2388424
1976-04-01,-0.29468423,0.15003319,0.03330345,0.16752625,-0.17257194,-0.21260338,-0.2667633,0.19174652
1976-05-01,-0.45649186,0.14566001,0.0067279814,0.6613575,0.30343056,-0.12009392,-0.23514175,0.059542466
1976-06-01,-0.536554,0.24927063,-0.034312822,0.3878662,1.0340859,-0.123794176,-0.54731905,0.108319856
1976-07-01,-0.5590931,0.3014122,-0.032294083,0.16584396,1.3173329,-0.07703476,-0.75891304,0.08309021
1976-08-01,-0.528817,0.2825737,0.029602814,0.271809,1.2736012,-0.086790465,-0.528817,0.10697441
1976-09-01,-0.3747471,0.12278519,0.0020183562,0.5042599,0.7289734,-0.13489532,-0.39560357,0.056851197
1976-10-01,-0.24254265,0.087126926,0.002691269,0.428907,-0.021529388,-0.12244873,-0.16550751,0.07871704
1976-11-01,-0.36196366,0.040703963,-0.025902558,0.5853313,-0.38113824,-0.19914742,0.02657547,0.14868775
1976-12-01,-0.5621201,0.004373169,0.0097553255,0.62199897,-0.277528,-0.23177795,0.009755706,0.20183869
1977-01-01,-0.5346416,-0.037860107,0.030075837,0.56613237,-0.1387024,-0.24414483,0.15639381,0.17727013
1977-02-01,-0.68006593,0.06192093,0.041044615,0.48652,-0.35277137,-0.2314064,0.09341164,0.14117928
1977-03-01,-0.7133263,0.118888095,0.056259535,0.47378236,-0.36727867,-0.23459092,-0.021229934,0.15851708
1977-04-01,-0.2628975,0.12384148,0.023706818,0.4369831,-0.17903939,-0.2314064,0.052721024,0.19602318
1977-05-01,-0.37010956,0.25299034,-0.019814681,0.38850862,0.39027748,-0.133041,-0.56967086,0.12561035
1977-06-01,-0.41999894,0.14365616,-0.05342865,0.11818008,1.1241264,-0.15427093,-0.42636833,0.10791893
1977-07-01,-0.6644974,0.2915581,-0.014861298,0.12207222,1.347395,-0.1157032,-0.49288902,0.13233337
1977-08-01,-0.46847457,0.27068216,0.034675978,0.1680706,1.2645981,-0.053782653,-0.5105804,0.050952148
1977-09-01,-0.46705857,0.35454026,0.021229934,0.5240261,0.7639248,-0.052721024,-0.44370613,0.0035381317
1977-10-01,-0.35524827,0.1535633,0.021583557,0.619561,0.17231636,-0.119241334,-0.34675598,0.07253571
1977-11-01,-0.5127037,0.124549106,-0.004245758,0.32623369,-0.19885406,-0.1680706,-0.25652885,0.06687431
1977-12-01,-0.5010269,0.20416145,0.017691422,0.36444777,-0.09270401,-0.23246804,0.14082527,0.1847004
1978-01-01,-0.38564682,0.07175636,0.015303421,0.44481963,-0.2550575,-0.2751217,0.13262978,0.13126945
1978-02-01,-0.39244843,0.039448928,0.033667374,0.50093234,-0.26117858,-0.23091201,0.2227501,0.1479332
1978-03-01,-0.39244843,0.14589271,0.048971176,0.61077726,-0.28090325,-0.24961624,0.05543251,0.25743788
1978-04-01,-0.3846264,0.20540619,0.03876877,0.6066963,-0.33667564,-0.17105827,-0.23057175,0.112565234
1978-05-01,-0.36626244,0.103723146,0.065294646,0.34551772,0.405711,-0.080258176,-0.34891814,0.044890214
1978-06-01,-0.49889222,0.29824716,-0.07957764,0.21866913,1.1290538,-0.10678406,-0.54786336,0.078897856
1978-07-01,-0.5556847,0.30062753,0.009181976,0.18262139,1.2303966,-0.06563492,-0.37068328,0.113925554
1978-08-01,-0.44890136,0.2887249,0.059513092,0.29076537,1.1756443,0.011902618,-0.52405775,-0.033327483
1978-09-01,-0.5288185,0.10814438,-0.022444915,0.44039917,0.6770924,-0.064274214,-0.42985648,0.018363953
1978-10-01,-0.4832489,0.098962404,-0.0037410737,0.41149253,-0.032307435,-0.08297844,-0.32817382,0.03162689
1978-11-01,-0.48086852,-0.049651336,0.045230485,0.5624863,-0.20166512,-0.19078293,-0.26389924,0.10202293
1978-12-01,-0.71382064,-0.0010204315,0.0061214445,0.2679802,-0.2781826,-0.20574608,0.07243653,0.12684822
1979-01-01,-0.2622326,0.014865493,0.017838668,0.30088386,-0.21644592,-0.19920158,0.1855255,0.14479256
1979-02-01,-0.49294966,0.052030183,0.011297989,0.5574673,-0.30861396,-0.22387886,0.087113574,0.18463326
1979-03-01,-0.46292076,0.067193605,0.03508339,0.4022686,-0.3160469,-0.23933944,0.09870911,0.25123215
1979-04-01,-0.3987007,0.072842404,0.0496521,0.30147856,-0.19652557,-0.14419822,-0.19622841,0.110601805
1979-05-01,-0.49384195,0.11268272,0.053814314,0.4652996,0.1296299,-0.15044174,-0.24647522,0.06005783
1979-06-01,-0.49859887,0.17690316,-0.07343712,0.39067346,0.8515129,-0.09305992,-0.6552845,0.09187088
1979-07-01,-0.6466621,0.32466888,-0.090681456,0.07700463,1.2002647,-0.12279129,-0.48611146,0.15638809
1979-08-01,-0.44686586,0.33091277,0.024974441,0.23041992,0.94665414,-0.054408647,-0.46411055,0.057976533
1979-09-01,-0.46619147,0.23815003,-0.015460586,0.37402344,0.7468578,-0.14003563,-0.4709484,0.071652986
1979-10-01,-0.37402344,0.2152565,-0.08681603,0.35083276,-0.062436294,-0.11952095,-0.34369737,0.043705367
1979-11-01,-0.39067307,0.0496521,-0.009811401,0.29731598,-0.42218858,-0.13290024,-0.2075264,0.079977795
1979-12-01,-0.472435,-0.019919967,-0.0029727935,0.4052418,-0.11000671,-0.2503399,0.043408204,0.17838936
1980-01-01,-0.48653525,0.18806382,0.032413483,0.45682296,-0.16577987,-0.2785507,0.13910675,0.19211578
1980-02-01,-0.42508546,0.18705101,0.046256255,0.6583923,-0.2772003,-0.25255242,0.26977196,0.1917778
1980-03-01,-0.5756714,0.08643532,0.042204667,0.42643547,-0.21102333,-0.26133078,0.08373413,0.2930687
1980-04-01,-0.5010532,0.11243324,0.034438707,0.2809143,-0.15767631,-0.2164257,-0.1546379,0.19515458
1980-05-01,-0.5219868,0.17320785,0.016206741,0.49159926,0.27213556,-0.07596855,-0.4848469,0.07056618
1980-06-01,-0.50071603,0.3551941,-0.048282243,0.2241909,1.0713227,-0.105342485,-0.62665445,0.120874025
1980-07-01,-0.5770218,0.29712066,-0.0020259856,0.37950402,1.3836372,-0.09352531,-0.517598,0.09217491
1980-08-01,-0.49598923,0.36194724,0.048619844,0.23567085,1.1878074,-0.10635567,-0.43960342,0.085084535
1980-09-01,-0.36768684,0.20933494,0.023972321,0.5148964,0.6023445,-0.10196648,-0.38659477,0.050307848
1980-10-01,-0.45074576,0.079344556,0.01992035,0.4834965,-0.023634339,-0.10466728,-0.3592457,0.079344556
1980-11-01,-0.20325775,0.089811705,-0.0047271727,0.56115264,-0.36329728,-0.10804367,0.025997926,0.09825249
1980-12-01,-0.39030838,0.07225418,0.0037139892,0.42035827,-0.24647483,-0.19684258,0.120536424,0.0958889
1981-01-01,-0.532225,0.06166496,0.0018352509,0.51864433,-0.1849945,-0.27088434,0.1938034,0.17985535
1981-02-01,-0.5017601,0.104242705,0.034870148,0.50506365,-0.14315033,-0.2587719,-0.17361526,0.2305088
1981-03-01,-0.37732926,0.047716904,0.015416336,0.5149738,-0.18389282,-0.2147255,0.16994476,0.21986428
1981-04-01,-0.41219902,0.13654327,0.020555114,0.42541313,-0.121861264,-0.14755479,-0.14315033,0.1446186
1981-05-01,-0.39421386,0.17214736,0.0110115055,0.52341616,0.22133216,-0.10754623,-0.40559274,0.036705017
1981-06-01,-0.48304063,0.24922828,-0.059462737,0.39531478,0.93745077,-0.069739915,-0.4525753,0.042578124
1981-07-01,-0.44596785,0.31493035,-0.005138397,0.2378498,1.2120056,-0.11231766,-0.41109848,0.13470802
1981-08-01,-0.47863618,0.25730324,0.06680336,0.13140449,1.0207714,-0.05689316,-0.4085289,0.08992767
1981-09-01,-0.5237831,0.24886093,0.017251205,0.39458084,0.65995944,-0.0796505,-0.45808068,0.030465316
1981-10-01,-0.44927216,0.17508392,-0.038173296,0.51460683,-0.10644531,-0.10828018,-0.3002487,0.06717034
1981-11-01,-0.4342224,0.17471656,-0.02349167,0.49038163,-0.2800602,-0.16627464,-0.086991884,0.09836998
1981-12-01,-0.49882355,0.17545052,0.00073394773,0.33291626,-0.32080346,-0.26574555,-0.07561264,0.09506645
1982-01-01,-0.44291726,0.067295074,-0.004206085,0.36753425,-0.26238555,-0.22582626,0.24491501,0.15950203
1982-02-01,-0.44259375,0.0507946,0.023941804,0.37950516,-0.2675621,-0.2636799,0.1297371,0.1659729
1982-03-01,-0.44324112,0.21935539,0.036883164,0.69074404,-0.28470954,-0.24070892,0.053383254,0.30120963
1982-04-01,-0.27403298,0.18829651,-0.019735336,0.39600486,-0.35200423,-0.22388497,-0.21579704,0.080883406
1982-05-01,-0.4192997,0.1705021,-0.05014763,0.4215641,-0.025559235,-0.14720765,-0.490477,0.070206836
1982-06-01,-0.68524396,0.21256141,-0.014558792,0.15109023,0.9793358,-0.15529594,-0.54806596,0.102236554
1982-07-01,-0.67974395,0.2659443,-0.026529694,0.12747192,1.1902797,-0.147855,-0.55000687,0.1397667
1982-08-01,-0.588184,0.15691376,0.06988297,0.16467857,1.210015,-0.068912506,-0.5124771,0.07214775
1982-09-01,-0.46265298,0.20641403,0.044647597,0.5173298,0.6176254,-0.115177915,-0.49177092,0.03785324
1982-10-01,-0.41250533,0.1559433,-0.035588454,0.51765364,-0.104501344,-0.11097183,-0.28438607,0.055971146
1982-11-01,-0.46912384,0.11970711,0.012617874,0.44227028,-0.1763256,-0.16306075,-0.22226754,0.13297233
1982-12-01,-0.59659576,0.027177047,0.03558884,0.40668145,-0.1847374,-0.25170898,0.0022647858,0.16047287
1983-01-01,-0.6605072,0.011388016,0.005856705,0.42526284,-0.060194016,-0.23589554,-0.04685364,0.07385979
1983-02-01,-0.5085579,0.06637611,0.016593933,0.4516178,-0.0608448,-0.2616001,-0.18481179,0.1584568
1983-03-01,-0.48708382,0.1535759,0.047179032,0.48838502,-0.21800002,-0.31365967,-0.03546562,0.19945374
1983-04-01,-0.5622444,0.18448678,0.0234272,0.45584756,-0.10542069,-0.26582986,-0.27721786,0.26843262
1983-05-01,-0.5326355,0.109976195,-0.027656937,0.36994934,0.26062393,-0.13340302,-0.4320957,0.07874031
1983-06-01,-0.48350486,0.22841187,-0.06409836,0.2925106,0.7704834,-0.18285981,-0.5755852,0.12331657
1983-07-01,-0.59771043,0.23361778,-0.05889244,0.051408768,1.2042058,-0.14804459,-0.5306835,0.15487747
1983-08-01,-0.35791054,0.16854325,-0.025053788,0.3370865,1.2608207,-0.1106266,-0.48025092,0.12722054
1983-09-01,-0.46235505,0.2876297,0.06962967,0.27591628,0.81831324,-0.13828354,-0.33741188,0.11583252
1983-10-01,-0.33806267,0.16659126,0.014316177,0.33122978,-0.104444504,-0.115507506,-0.34359398,0.05433731
1983-11-01,-0.49847183,0.23134041,0.016919326,0.4584507,-0.21637306,-0.11908684,-0.16301194,0.06800308
1983-12-01,-0.40183562,0.24435501,0.03546562,0.5023762,-0.34457016,-0.23491935,0.033838652,0.15357628
1984-01-01,-0.35530853,-0.01868248,0.012800979,0.58537596,-0.26950836,-0.29268798,0.22764663,0.12039642
1984-02-01,-0.7213413,0.08337784,0.045321655,0.5109932,-0.49161872,-0.27469787,0.13388939,0.21173172
1984-03-01,-0.38298494,0.114860915,0.0491272,0.35772973,-0.39059678,-0.22660828,0.24909592,0.20585021
1984-04-01,-0.3532322,0.13181305,0.026639175,0.38125572,-0.17851868,-0.25912935,0.05985222,0.17817307
1984-05-01,-0.29337996,0.2487503,0.047397614,0.09860039,0.44595107,-0.12247238,0.027331162,0.07196121
1984-06-01,-0.5307129,0.18301658,-0.103443906,0.292342,1.1444584,-0.0968708,-0.426231,0.10171433
1984-07-01,-0.46463317,0.15533905,-0.025601577,0.18336257,1.2198795,-0.12039642,-0.38713685,0.15949097
1984-08-01,-0.4334961,0.1401165,-0.07057724,0.20481224,1.035825,-0.041862108,-0.41031685,0.017298508
