,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8
1982-01-01,-0.1074131,1.6018143,-0.13038406,0.8204811,-0.07214794,-0.92724687,-0.490477,-0.3283867
1982-02-01,-0.14300194,1.221986,-0.104501344,0.99098283,-0.0158535,-1.1155434,-0.468153,-0.25785637
1982-03-01,-0.037530135,0.9566883,-0.21191445,0.89845276,0.7214796,-1.3449287,-0.45165253,-0.23779717
1982-04-01,0.3442398,1.4704597,-0.3581516,0.23197365,0.011970902,-0.86512834,-0.20932618,-0.34262198
1982-05-01,0.106118776,1.067337,-0.8741878,0.16500206,0.86189306,-0.7570683,-0.16597252,-0.092207335
1982-06-01,0.4555351,0.788451,-1.7522576,-0.20059052,1.1161903,-0.73150903,-0.1847374,-0.21320859
1982-07-01,0.33776894,0.67165565,-2.048614,-0.251062,0.99842453,-0.57071304,0.11129532,-0.3471512
1982-08-01,0.18894348,0.3685047,-1.4216061,-0.24038544,0.42479974,-0.18441391,0.15044327,-0.6101841
1982-09-01,0.41153488,0.27856216,-1.115867,-0.0048530577,1.1178081,-0.55291903,-0.2940918,-0.51538885
1982-10-01,0.2957096,0.37594604,-1.4394004,0.26659164,0.86415786,-0.5577717,-0.10838356,-0.54580116
1982-11-01,-0.012294387,0.7256859,-0.8004219,0.782304,0.594978,-0.6318611,-0.31576842,-0.50762403
1982-12-01,0.18117905,1.43293,-0.3503868,0.7418621,0.61503714,-0.9317764,-0.5678013,-0.3672104
1983-01-01,-0.012364197,0.6813313,-0.17830428,0.77308655,0.6757997,-0.9357731,-0.47081488,-0.27461472
1983-02-01,0.36116448,0.76690423,-0.33122978,0.7252563,-0.63089865,-1.0978088,-0.48675805,-0.18285942
1983-03-01,-0.029934311,0.9956417,-0.38784486,0.80952835,0.24760894,-1.2256806,-0.68653715,-0.36637002
1983-04-01,0.044901658,1.0437969,-0.86321485,0.38654327,-0.47244167,-1.2360923,-0.34066543,-0.47894898
1983-05-01,0.12429237,1.4453071,-1.3324028,0.15064773,0.94390756,-0.64781797,0.03709259,-0.35107765
1983-06-01,0.27624208,-0.029283524,-1.4876057,-0.09175529,1.2888027,-0.7825222,-0.2023819,-0.63285065
1983-07-01,0.27201194,0.381337,-1.2809937,-0.26029816,0.8065998,-0.5085583,-0.12624474,-0.48025054
1983-08-01,0.41908073,0.6335014,-1.2875016,-0.354982,0.30097046,-0.17830428,0.2609493,-0.6341518
1983-09-01,0.3426178,0.8593105,-0.74868315,0.10184173,1.1469399,-0.3419674,-0.05726547,-0.43111953
1983-10-01,0.45422095,0.5199463,-0.6823074,0.28307456,1.0812149,-0.5205971,-0.2453312,-0.39467734
1983-11-01,0.3162628,1.0031254,-0.15162392,0.6344776,0.8244957,-0.6797043,-0.23296699,-0.34879988
1983-12-01,0.15813103,1.7309844,-0.22125359,0.7581192,0.11355515,-1.2412983,-0.4952175,-0.2437046
1984-01-01,0.41100845,1.2921864,-0.11659088,0.8943241,-0.10413609,-1.6436886,-0.6182426,-0.06261978
1984-02-01,0.5054577,1.155529,-0.35392419,0.90435755,0.6078636,-1.8107907,-0.78984225,-0.0065731048
1984-03-01,0.09306526,1.4077393,-0.2681244,1.0593506,1.0299435,-1.2679688,-0.48331565,-0.2985695
1984-04-01,0.28853607,1.4783165,-0.6947014,0.6625263,0.6317356,-1.0804542,-0.36188126,-0.44352952
1984-05-01,0.07196121,-0.05051117,-1.9208082,0.43834,0.752478,-0.43868598,-0.14668998,-0.45771408
1984-06-01,0.30029947,0.18959007,-2.0066075,-0.20239067,0.9559067,-0.22557029,0.13215943,-0.5601204
