,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1971-10-01,-2.1691780489381857e-05,6.547243218792247e-05,-7.023545754749565e-05,3.598532926672777e-05,9.265036326190778e-05,-9.197527681948055e-05,-3.606502650654875e-05,5.685192171198636e-06
1971-11-01,-2.2101034077363456e-05,6.4575272786232e-05,-7.156918844631768e-05,3.305772986729003e-05,9.623238718189543e-05,-9.117649314111006e-05,-3.718656504740162e-05,6.685922464266621e-06
1971-12-01,-2.4710184447722055e-05,6.597216762746662e-05,-6.959242496225471e-05,3.058531828083254e-05,9.532154556963857e-05,-8.756414768972817e-05,-3.8853244404890575e-05,9.19469451817837e-06
1972-01-01,-2.300513325855243e-05,6.69255673328527e-05,-6.731998064766176e-05,3.005894917453193e-05,9.645171966969954e-05,-8.520638540248126e-05,-4.118478379192917e-05,6.5185645851668565e-06
1972-02-01,-2.1696177486032195e-05,6.60815301368721e-05,-6.91777295697764e-05,2.9206759662555437e-05,0.00010167507021840048,-8.524122755562471e-05,-4.3092117266496643e-05,6.48289908606718e-06
1972-03-01,-2.1247106621511355e-05,6.790615870430458e-05,-6.881404725643911e-05,2.914678312968207e-05,0.00010095676021631842,-8.632146778286991e-05,-4.257822365616448e-05,7.350755558354279e-06
1972-04-01,-2.087117204898003e-05,6.868608794813189e-05,-6.951785255118477e-05,3.0696541387880346e-05,9.748074343341813e-05,-8.836300988562687e-05,-3.894653339860573e-05,6.338291498879728e-06
1972-05-01,-1.9579670544646254e-05,6.744554310962619e-05,-7.071043807825886e-05,3.241001154944918e-05,9.686009764642592e-05,-9.185768766060687e-05,-3.782125835035307e-05,8.079467118535853e-06
1972-06-01,-1.745332604770874e-05,6.667012484082542e-05,-7.426669297383615e-05,3.531324458585843e-05,9.378715703084714e-05,-9.363875833252888e-05,-3.477336455641004e-05,6.754161537484345e-06
1972-07-01,-1.713377342585317e-05,6.776336951980437e-05,-7.205625910213903e-05,3.722779569292261e-05,9.089899404665723e-05,-9.16909085789347e-05,-3.6383396339563966e-05,5.414005335392804e-06
1972-08-01,-1.803690323581778e-05,6.698880703655659e-05,-7.252734453378847e-05,3.794712290944622e-05,8.83197911994738e-05,-9.656791622782287e-05,-3.360239770699991e-05,5.083890267464661e-06
1972-09-01,-1.9359171147871183e-05,6.491066297826921e-05,-7.151191353034648e-05,3.6313900179613667e-05,9.280941226205259e-05,-9.09033934744879e-05,-3.696693208136518e-05,7.421288351329943e-06
1972-10-01,-1.9569914337373188e-05,6.404317891985622e-05,-7.025726490542012e-05,3.474461349879004e-05,9.575984212561442e-05,-9.242001056826921e-05,-3.674144378843872e-05,6.670161249205445e-06
1972-11-01,-2.158898471978863e-05,6.408149105034082e-05,-7.224270619983309e-05,3.2165723415341534e-05,9.645053518077396e-05,-9.150868248221257e-05,-3.669438441041469e-05,7.73759919833005e-06
1972-12-01,-2.326251345103644e-05,6.59366531204888e-05,-6.546365614469281e-05,2.9738786802060308e-05,9.974973166814436e-05,-8.971224985589616e-05,-3.9396079349292755e-05,7.456270059339022e-06
1973-01-01,-2.1062731708392355e-05,6.529653739627773e-05,-6.703446290755111e-05,2.781177680801993e-05,0.0001034968458779474,-8.485574182499831e-05,-4.1638544644229114e-05,7.583959593948822e-06
1973-02-01,-2.126538912340464e-05,6.79223100245713e-05,-7.034984462775458e-05,2.7418424635080266e-05,0.00010199158625912171,-8.671996125066989e-05,-4.226872503447036e-05,6.972452124463734e-06
1973-03-01,-1.9697290117759214e-05,6.639696901218227e-05,-6.938036430550081e-05,2.7518339294523334e-05,0.00010220899081623314,-9.011906618168646e-05,-4.039816364335517e-05,7.257588104187199e-06
1973-04-01,-2.0255196774268932e-05,6.464357005199038e-05,-7.159071064688076e-05,2.9392228131526862e-05,0.00010004668581483721,-9.074171410627302e-05,-3.749152892851271e-05,8.620831385627294e-06
1973-05-01,-1.8787687620788906e-05,6.513714941418282e-05,-7.005443869712691e-05,3.218912433307796e-05,9.517896849241196e-05,-9.107595798936372e-05,-3.6772695239051245e-05,7.819169351888576e-06
1973-06-01,-1.9164737415374408e-05,6.462175167468794e-05,-7.01781915213223e-05,3.507739141989068e-05,9.316960121496512e-05,-9.187918052532905e-05,-3.7533440869689606e-05,7.445121568716933e-06
1973-07-01,-2.0310362603094415e-05,6.883308899814498e-05,-7.230905759939573e-05,3.6954032311673735e-05,8.71529177502271e-05,-9.468989472931734e-05,-3.4149426937801763e-05,7.250470670390395e-06
1973-08-01,-1.7984175236840713e-05,6.919514266682901e-05,-7.143372775837114e-05,3.7763585212015116e-05,8.582615018053194e-05,-9.286258770228305e-05,-3.5482971725286916e-05,4.937109528645663e-06
1973-09-01,-1.9802267190816162e-05,6.492225703275132e-05,-7.032866776164593e-05,3.708777065051802e-05,8.948137472381988e-05,-9.297641194567902e-05,-3.542020325160896e-05,6.3969062048864e-06
1973-10-01,-2.075538988210191e-05,6.467403827286758e-05,-7.018926684176583e-05,3.5844300446924587e-05,9.221604933536286e-05,-9.088711809951531e-05,-3.736974728478041e-05,7.1429882548661064e-06
1973-11-01,-2.3313215249437024e-05,6.460840331916932e-05,-6.854553501575982e-05,3.3012911301677324e-05,9.523815992617889e-05,-8.848571838733988e-05,-3.921394636563491e-05,8.319162677763393e-06
1973-12-01,-2.383408129403829e-05,6.504344564390052e-05,-6.86340008131876e-05,3.0412529287015637e-05,9.852476148002405e-05,-8.715104341855367e-05,-4.073772045861309e-05,8.775931306681889e-06
1974-01-01,-2.1248688461480666e-05,6.649330898178939e-05,-6.730077047836687e-05,2.9068778245222234e-05,9.914181418522531e-05,-8.128808069892108e-05,-4.554205709913125e-05,7.770504859904096e-06
1974-02-01,-2.193161869370097e-05,6.465829110652707e-05,-6.931101841172833e-05,2.906241487744886e-05,0.00010079136357039295,-8.591683162711293e-05,-4.418467203019342e-05,7.538263702144831e-06
1974-03-01,-2.1404296545970526e-05,6.465163473290548e-05,-7.068057793115539e-05,3.064077222035315e-05,0.00010024226249910608,-8.632582943156202e-05,-4.24551150596623e-05,5.8327245787358684e-06
1974-04-01,-2.1708161518906803e-05,6.405432549701035e-05,-7.282618261021177e-05,3.235608422773688e-05,9.671076224777111e-05,-9.031012550033228e-05,-3.805947138365203e-05,6.663800502984833e-06
1974-05-01,-1.858725820594528e-05,6.741819773450475e-05,-7.266020734927483e-05,3.309151592884756e-05,9.12218484896558e-05,-9.292936816865163e-05,-3.6791136456789296e-05,8.00749420505315e-06
1974-06-01,-1.8441299668217397e-05,6.432149616802387e-05,-7.348551293021011e-05,3.5711228753411434e-05,9.308643081308277e-05,-9.474995932977299e-05,-3.5495586113635604e-05,7.124001864375588e-06
1974-07-01,-1.964997989667406e-05,6.742736567848713e-05,-7.049589511641665e-05,3.6795213823121395e-05,9.050289408334222e-05,-9.552357028859915e-05,-3.4055108092919305e-05,5.805296896641067e-06
1974-08-01,-1.64149741016752e-05,6.771278202983431e-05,-7.155136645314655e-05,3.802140648443257e-05,8.968717208176095e-05,-9.549749854335682e-05,-3.5390909943089355e-05,3.6856268925328e-06
1974-09-01,-1.892293611649315e-05,6.553015379587623e-05,-7.16022660164075e-05,3.648357951104841e-05,9.130337222744651e-05,-9.45585165838644e-05,-3.528376479759269e-05,5.441576626839659e-06
1974-10-01,-1.9995650727511427e-05,6.29068084650249e-05,-7.028711069208094e-05,3.654307832111573e-05,9.292680739523158e-05,-9.116932056490801e-05,-3.711691260832595e-05,6.519227530204475e-06
1974-11-01,-2.1927869079219833e-05,6.303124692477894e-05,-6.898881589509791e-05,3.494020247719487e-05,9.464569890131319e-05,-8.894979885507965e-05,-3.975920541658221e-05,8.03955311689273e-06
1974-12-01,-2.2704287074844133e-05,6.216554565402279e-05,-6.861649133060197e-05,3.036989255633671e-05,0.00010128133527143519,-8.790156629820951e-05,-4.00977711857801e-05,8.565711579383165e-06
1975-01-01,-2.361745414514704e-05,6.60409580678398e-05,-6.748306262131807e-05,2.93725482851763e-05,9.912593912852154e-05,-8.75550017063171e-05,-4.158097059795788e-05,7.296850551428201e-06
1975-02-01,-1.982874116759109e-05,6.412883521988988e-05,-6.932061939339216e-05,2.8670762412015995e-05,0.00010245240791219063,-8.65358245607613e-05,-4.34100978357795e-05,5.603392421063489e-06
1975-03-01,-2.0904896496569436e-05,6.581385798264617e-05,-7.020041122910028e-05,2.8700295990623697e-05,0.000100796657456795,-8.915285696066153e-05,-4.1200223980316274e-05,7.310742181821629e-06
1975-04-01,-2.0558181667063366e-05,6.539627795618903e-05,-7.148409735291488e-05,3.015229142527279e-05,0.00010087891275184854,-8.844904154128724e-05,-3.924120361868214e-05,8.447943430401505e-06
1975-05-01,-1.870004340448558e-05,6.639058919616658e-05,-6.892534752535682e-05,3.213818215392347e-05,9.736851013659377e-05,-9.208621946959121e-05,-3.8002207778239004e-05,8.164152546203517e-06
1975-06-01,-1.781268887613514e-05,6.478676398388805e-05,-7.091340242033382e-05,3.575462617403072e-05,9.512112000762755e-05,-9.264642632986828e-05,-3.604911580623593e-05,7.160414584658115e-06
1975-07-01,-1.9180829536313666e-05,6.663813495964456e-05,-7.093989812087134e-05,3.812801521535078e-05,8.867298546137318e-05,-9.153676689342805e-05,-3.459283470874652e-05,5.1746099128829115e-06
1975-08-01,-1.9475889169086385e-05,6.944961958112071e-05,-7.082235242705792e-05,3.7802100169846635e-05,8.510192037482296e-05,-9.119114451187415e-05,-3.698895913354742e-05,5.240788205936233e-06
1975-09-01,-1.9200894455798595e-05,6.658250652481521e-05,-7.13959919342148e-05,3.7382253606746425e-05,8.909674066612446e-05,-8.989679745420238e-05,-3.580877455533482e-05,4.819726653265643e-06
1975-10-01,-2.0211976398984255e-05,6.34268091675912e-05,-7.233709055112843e-05,3.6444088632069625e-05,9.121415657439218e-05,-9.290787792118038e-05,-3.68977398466086e-05,6.141749139256657e-06
1975-11-01,-2.1812707498457796e-05,6.453296540724342e-05,-6.832893235614186e-05,3.351273435280422e-05,9.64408506302944e-05,-8.853929220546345e-05,-3.891463923840396e-05,7.276861230443833e-06
1975-12-01,-2.250539961138261e-05,6.388622713727241e-05,-6.920874744209047e-05,3.013672549487823e-05,0.00010217068573847049,-8.266613791066913e-05,-4.2311986665784694e-05,8.119974760726715e-06
1976-01-01,-2.2252345541297706e-05,6.76107928073292e-05,-6.734119238913115e-05,2.956486070177857e-05,9.776073046951486e-05,-8.286434232438211e-05,-4.4505440503902115e-05,6.219088538820529e-06
1976-02-01,-2.2713793301999555e-05,6.740207371391587e-05,-6.931559255463071e-05,2.9623095980855754e-05,9.829995155625194e-05,-8.399049829349941e-05,-4.3839602464383155e-05,5.897033359331071e-06
1976-03-01,-2.2461532464913663e-05,6.658269940297382e-05,-6.849002916955816e-05,3.0805831461555463e-05,9.898734600122633e-05,-8.692838341205401e-05,-4.2456975279492326e-05,5.995718081946943e-06
1976-04-01,-2.0890673116663284e-05,6.825459695540423e-05,-7.180324383058123e-05,3.0461189158261434e-05,9.775181180931047e-05,-9.015887718574017e-05,-3.8899757782928646e-05,6.169533592368886e-06
1976-05-01,-1.9017350744027485e-05,6.650407336345383e-05,-7.328328097071078e-05,3.2887022235432e-05,9.608585520574787e-05,-8.939761441685059e-05,-3.725209686914847e-05,7.065716351085362e-06
1976-06-01,-1.887366594305403e-05,6.625324273656683e-05,-6.951165704592306e-05,3.50311524235474e-05,9.424555820654639e-05,-9.467990206522707e-05,-3.5993458368466236e-05,6.0518875180952915e-06
1976-07-01,-1.7807844114818765e-05,6.702400700376805e-05,-7.235565518433424e-05,3.683845624870119e-05,8.915770553202857e-05,-9.194659174917427e-05,-3.554261396250998e-05,5.356280411708028e-06
1976-08-01,-1.734361829294916e-05,6.689951572507213e-05,-7.272536888358854e-05,3.729760036363415e-05,8.867922482611493e-05,-9.430897610158185e-05,-3.5392832918053806e-05,5.9621215463843455e-06
1976-09-01,-1.7511825235714713e-05,6.655001872124949e-05,-7.398826313792391e-05,3.692110384171719e-05,9.038312204930925e-05,-9.715313615533692e-05,-3.395024123165058e-05,4.5953770939199675e-06
1976-10-01,-1.785886187970883e-05,6.514356661888772e-05,-7.289303936058991e-05,3.4305299939669995e-05,9.287223507212424e-05,-9.557900366351585e-05,-3.5816585902163446e-05,7.1892627676152924e-06
1976-11-01,-2.102041367055748e-05,6.273510180004275e-05,-7.031958512357905e-05,3.312975280034095e-05,9.623478389025654e-05,-9.324667058640542e-05,-3.671401251873855e-05,6.99101190740641e-06
1976-12-01,-2.1810611994734173e-05,6.347487737207413e-05,-6.511155108346156e-05,3.0508662400817797e-05,0.0001003538263021899,-9.013043944564776e-05,-3.903224781727962e-05,7.242476119533488e-06
1977-01-01,-2.1599925190412337e-05,6.432706945660095e-05,-6.637610978148423e-05,2.6634569007553483e-05,0.00010578493383153597,-8.629815200286778e-05,-4.2382667743368074e-05,8.575489093393884e-06
1977-02-01,-2.0815653245435355e-05,6.084911661320571e-05,-6.793075284038326e-05,2.992884786214426e-05,0.00010172084404684657,-8.487551515585267e-05,-4.270366965405022e-05,7.430441953361671e-06
1977-03-01,-2.1306837380557827e-05,6.430509737024288e-05,-6.978362194731607e-05,3.192731914054408e-05,9.782909938157917e-05,-8.641877979008321e-05,-4.1735381576775886e-05,6.550774750758506e-06
1977-04-01,-1.9718659140923527e-05,6.639429364375448e-05,-7.158218327926338e-05,3.192825696767242e-05,9.774649547440035e-05,-8.787538593705316e-05,-3.937432908666475e-05,5.773009966438488e-06
1977-05-01,-1.7916199847224174e-05,6.750854305094215e-05,-7.219808283384497e-05,3.2075342736484274e-05,9.66643162845835e-05,-9.335856984173478e-05,-3.723297231772449e-05,6.37625879886119e-06
1977-06-01,-1.775334076821847e-05,6.317001118721231e-05,-6.856941643190269e-05,3.51682982723843e-05,9.555387970511405e-05,-9.338554977305342e-05,-3.7516193212165185e-05,7.574699528352842e-06
1977-07-01,-1.878075695694058e-05,6.893831085858846e-05,-6.831185368683602e-05,3.669408563108803e-05,8.803114960326758e-05,-9.394474506584205e-05,-3.622538497438654e-05,6.683263823623843e-06
1977-08-01,-1.7658272735949252e-05,6.834507580287451e-05,-6.970570286927583e-05,3.6433824436758596e-05,8.790912083392379e-05,-9.483785577672836e-05,-3.473164815659402e-05,4.944822972621347e-06
1977-09-01,-1.7522798350390095e-05,6.703759512167461e-05,-7.214308028696699e-05,3.7068196276982357e-05,8.922659736228076e-05,-9.46885533882104e-05,-3.5513374617342684e-05,5.825388182241046e-06
1977-10-01,-1.8795728007827093e-05,6.485489863852194e-05,-7.142480171751231e-05,3.498133330368827e-05,9.187196652673712e-05,-9.227686002808657e-05,-3.601617542396222e-05,5.947920660063817e-06
1977-11-01,-2.1926975993827457e-05,6.477311414497074e-05,-7.00061978672498e-05,3.2918910500584344e-05,9.390654479924205e-05,-8.957250174193596e-05,-3.779592407227028e-05,7.17864938961589e-06
1977-12-01,-2.23910407775277e-05,6.447740106730984e-05,-6.990010496837269e-05,2.9902412517713042e-05,9.998590713949999e-05,-8.6115932449273e-05,-4.085685698858773e-05,8.008123475564188e-06
1978-01-01,-2.2422591078905354e-05,6.608893131692157e-05,-6.89599582436582e-05,2.764909177654696e-05,0.0001035135198374382,-8.528943731794603e-05,-4.321088454162236e-05,7.900343149689493e-06
1978-02-01,-2.2156652733301494e-05,6.486963334289754e-05,-6.892568944065824e-05,2.7555473582256533e-05,0.00010363790041812698,-8.767178867777757e-05,-4.431928088403462e-05,7.424480927289639e-06
1978-03-01,-2.0476013010369093e-05,6.688324689749647e-05,-6.94795334195242e-05,2.8463970934996548e-05,0.00010079303400349312,-8.678239446322655e-05,-4.276853542251047e-05,7.423841646791183e-06
1978-04-01,-1.9368435424996536e-05,6.595077832988319e-05,-7.242077432115058e-05,3.008652876805653e-05,9.752722372961807e-05,-8.919474475333642e-05,-3.956809450755827e-05,7.385037787297903e-06
1978-05-01,-1.8618856775131965e-05,6.634033642398561e-05,-6.934312699385393e-05,3.284387552107475e-05,9.484425199365145e-05,-9.270091618582098e-05,-3.841061879938934e-05,7.064526345665051e-06
1978-06-01,-1.7775204951022243e-05,6.552528614462406e-05,-7.148842531680024e-05,3.619241597239387e-05,9.163010498033854e-05,-9.606365048914492e-05,-3.546305318498829e-05,7.0002998632489605e-06
1978-07-01,-1.8125221106642052e-05,6.806035084554205e-05,-7.111926688799544e-05,3.775648282027465e-05,8.610026363051833e-05,-9.420747518423852e-05,-3.552546453041335e-05,5.246148475634982e-06
1978-08-01,-1.823404310782835e-05,6.938383032489556e-05,-7.234345564637963e-05,3.743465907240277e-05,8.553769081339118e-05,-9.134135508646841e-05,-3.578108013850093e-05,4.772542477132994e-06
1978-09-01,-1.8857669310330103e-05,6.660036348147534e-05,-7.119838608874365e-05,3.746649424401624e-05,8.85487395717328e-05,-9.473659695509702e-05,-3.566346155518355e-05,5.103975369609809e-06
1978-10-01,-1.9406254693549376e-05,6.499212106262892e-05,-6.966689958554846e-05,3.546023321492203e-05,9.304065434363572e-05,-9.379342215959815e-05,-3.760131524662332e-05,6.68688205511965e-06
1978-11-01,-2.1229395826940198e-05,6.424463333160925e-05,-6.773110028991783e-05,3.265309186506936e-05,9.86401732214904e-05,-8.968155342824222e-05,-3.971853099452952e-05,7.755494056535957e-06
1978-12-01,-2.1784878007986272e-05,6.433162909627058e-05,-6.998590451028002e-05,3.160715057779438e-05,9.358229986924388e-05,-8.89947867814934e-05,-4.044007073389366e-05,7.802943994137444e-06
1979-01-01,-2.307988324901089e-05,6.66689557024486e-05,-6.93479397936367e-05,2.8566330992366816e-05,0.00010126842077679513,-8.429997382231607e-05,-4.317418400508662e-05,7.300183960424186e-06
1979-02-01,-2.1447862302304617e-05,6.538148509163021e-05,-6.900116040514033e-05,2.8860797520549554e-05,0.000100052457722411,-8.680479551402505e-05,-4.261748654244002e-05,7.070641274138294e-06
1979-03-01,-2.1232638760351876e-05,6.723084004552577e-05,-6.962608857517116e-05,2.7292007014322393e-05,0.00010353328244753872,-8.99675875490116e-05,-4.061746585648507e-05,7.409895869575227e-06
1979-04-01,-2.054969465004543e-05,6.517439982458816e-05,-7.294178622511314e-05,3.092487003276044e-05,9.806111659694078e-05,-9.169593370074019e-05,-3.7197301329191156e-05,7.369074343686651e-06
1979-05-01,-1.9183336669309224e-05,6.616079890576372e-05,-7.10733606557964e-05,3.28488829798621e-05,9.761476498807083e-05,-9.216819700354496e-05,-3.6748831613901224e-05,7.056598738332039e-06
1979-06-01,-1.843906852584055e-05,6.63818087889152e-05,-7.052134729145423e-05,3.545433673696807e-05,9.329105820760348e-05,-9.152474062535712e-05,-3.5976708507708587e-05,5.540897721927864e-06
1979-07-01,-1.9260162088272365e-05,6.576624912491637e-05,-7.275899898880547e-05,3.7743249196188615e-05,9.146998901581037e-05,-9.495921639420709e-05,-3.4398069146845955e-05,6.427319668142811e-06
1979-08-01,-1.810208782086671e-05,6.819600472511605e-05,-7.327214137019056e-05,3.819911198756665e-05,8.869241926685558e-05,-9.590815045040022e-05,-3.5177438803657424e-05,4.913000686532378e-06
1979-09-01,-1.904036410219052e-05,6.59819242949362e-05,-7.054902601893465e-05,3.764222123904254e-05,9.016835717264624e-05,-9.256616571253139e-05,-3.540765343738409e-05,4.797986478726996e-06
1979-10-01,-2.0059724018266407e-05,6.538373731505156e-05,-6.959751608109284e-05,3.560330625501564e-05,9.174545729928355e-05,-9.258910984290001e-05,-3.8318267191546816e-05,7.043024217962486e-06
1979-11-01,-2.2285630254308657e-05,6.540471296316867e-05,-7.004544017022419e-05,3.3431527904141576e-05,9.432454790392664e-05,-9.267567410912673e-05,-3.653529014021236e-05,8.355458319088731e-06
1979-12-01,-2.3825671697538634e-05,6.616529741789386e-05,-6.662859303283302e-05,3.0422044220591986e-05,9.698003342251772e-05,-8.799856816118637e-05,-3.923435239509369e-05,8.261340572357951e-06
1980-01-01,-2.260463552095551e-05,6.871741432844712e-05,-6.838705727355239e-05,2.6212024911738327e-05,0.00010279582122707581,-8.562462341137526e-05,-4.261891869343041e-05,8.496525060394102e-06
1980-02-01,-2.1287544484166678e-05,6.517248706672596e-05,-6.921460034822016e-05,2.6542692662278284e-05,0.00010621517797561867,-8.62986636754266e-05,-4.300441408607488e-05,7.183544818790841e-06
1980-03-01,-2.3657472610293535e-05,6.499621067306279e-05,-6.67337395101558e-05,2.920945469535039e-05,0.00010184365587297172,-8.701643165956392e-05,-4.1188398123874016e-05,7.365438266592312e-06
1980-04-01,-2.0458209084238743e-05,6.361076864015105e-05,-7.022040575209661e-05,3.103517531203984e-05,9.951914191379562e-05,-8.907389449979106e-05,-3.896819877506156e-05,9.168110949300112e-06
1980-05-01,-1.868090962602546e-05,6.632143377097017e-05,-7.002246072664646e-05,3.253910479886111e-05,9.515512025384351e-05,-9.018707152149513e-05,-3.804378987600406e-05,7.786989433465743e-06
1980-06-01,-1.8267799501200947e-05,6.635573640964062e-05,-7.270464744866139e-05,3.653361457637731e-05,9.166246912646667e-05,-9.473226671341619e-05,-3.422673277479286e-05,6.16286715333304e-06
1980-07-01,-1.8294603933536425e-05,6.853042340470512e-05,-7.014215091323038e-05,3.724667461252532e-05,8.816411343704024e-05,-9.370395143620214e-05,-3.4654280473963205e-05,6.626429642973954e-06
1980-08-01,-1.861121405199601e-05,6.79803408310501e-05,-6.888087665359315e-05,3.7236164948879866e-05,8.981640021969141e-05,-9.141480299960755e-05,-3.5457164509959206e-05,4.3575935676453515e-06
1980-09-01,-1.9224084650455473e-05,6.671110581155398e-05,-6.950060702721182e-05,3.751244205920238e-05,8.939439996007066e-05,-9.079682555932404e-05,-3.6081483510012426e-05,5.709290000477193e-06
1980-10-01,-2.0529327205739353e-05,6.321125269182282e-05,-7.087401582910224e-05,3.5138075668209343e-05,9.227339602996699e-05,-9.061921760188617e-05,-3.625574845500523e-05,7.161344138905601e-06
1980-11-01,-2.244591935615515e-05,6.249502724622259e-05,-6.924564694141955e-05,3.318239897257936e-05,9.467778178084026e-05,-8.802462027704665e-05,-3.851980879214049e-05,9.359264626757835e-06
1980-12-01,-2.2614323559767724e-05,6.797859899291e-05,-6.79298180439492e-05,2.896944213869155e-05,0.00010027189849125402,-8.809980342755926e-05,-3.979473876825068e-05,9.117180059370072e-06
1981-01-01,-2.1152230787642645e-05,6.821460826861783e-05,-6.725251802336949e-05,2.681488656994755e-05,0.00010370652814828428,-8.56257579896579e-05,-4.335513100765335e-05,7.895785490579395e-06
1981-02-01,-2.1811935562647577e-05,6.667316341366266e-05,-6.969778000791136e-05,2.6958331502900893e-05,0.0001034705256624908,-8.460499086415584e-05,-4.506467545676666e-05,8.031305321672674e-06
1981-03-01,-2.278741899291353e-05,6.312353407917013e-05,-7.046601650588691e-05,2.9695530329311037e-05,0.00010100758495907927,-8.687136790894389e-05,-4.1490050231611043e-05,8.096136678143855e-06
1981-04-01,-1.9868207651500155e-05,6.507448537759847e-05,-6.863734474483548e-05,3.142991767858255e-05,9.896561452491842e-05,-8.812466207699074e-05,-4.14715589916644e-05,8.683674997062154e-06
1981-05-01,-1.8125000279233657e-05,6.492674189504255e-05,-7.231152896319439e-05,3.2572982286064065e-05,9.722098514408941e-05,-9.365997507727686e-05,-3.771695719478885e-05,8.881685206266943e-06
