,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
2004-10-01,-6.932556,1.4054871,-6.6336365,-14.056824,-2.7139587,-9.96402,0.60131836,-2.72052
2004-11-01,-6.174774,1.2735596,-9.665192,-13.49527,-4.4074097,-8.13385,-0.6945801,-2.070404
2004-12-01,-4.965851,1.2073059,-12.260681,-13.00296,-6.4891357,-6.1539917,-1.7547302,-1.3984375
2005-01-01,-3.733673,1.2440491,-13.568481,-10.39978,-7.7709045,-5.682953,-3.0498657,-0.5596924
2005-02-01,-2.7402954,0.9455261,-14.545013,-9.122681,-8.726288,-5.355377,-3.9422607,0.13415527
2005-03-01,-3.249176,0.8309021,-15.481567,-10.730347,-9.23941,-5.7774963,-4.148407,0.22650146
2005-04-01,-4.22818,0.5918579,-14.760559,-11.788208,-8.603607,-7.328064,-3.5888062,-0.5624695
2005-05-01,-5.433838,1.1158142,-14.422852,-13.417267,-8.022461,-8.342133,-2.9838562,-1.222992
2005-06-01,-5.534668,1.1896667,-12.193878,-14.343201,-5.8522034,-9.071747,-0.45742798,-1.9996948
2005-07-01,-6.2630005,1.7331543,-5.829529,-14.475067,-3.0482483,-9.318451,1.0689087,-2.445404
2005-08-01,-6.7240906,1.7076111,-2.9964905,-14.554047,-1.7378845,-9.696991,1.8256531,-2.847229
2005-09-01,-6.4945374,1.7270508,-3.5211487,-14.648926,-1.5744934,-9.770691,1.7895203,-2.9161987
2005-10-01,-6.379883,1.4950562,-5.7643433,-14.536926,-3.0153503,-10.102203,0.825531,-2.490326
2005-11-01,-4.7421265,1.538147,-8.336884,-13.854492,-4.6240845,-9.244568,0.07312012,-1.7882996
2005-12-01,-3.2134705,1.7542114,-12.183472,-11.682251,-6.128662,-7.936096,-1.3885803,-1.3541565
2006-01-01,-1.3852234,1.4858398,-14.504395,-9.245392,-7.4673157,-6.648834,-2.2972412,-0.6791992
2006-02-01,-1.1877441,1.0028992,-15.043091,-8.420105,-8.025421,-6.0858154,-3.2863464,-0.06661987
2006-03-01,-2.3116455,0.8692322,-14.774414,-10.303711,-8.55069,-6.9101562,-3.5927734,0.20565796
2006-04-01,-3.1901245,0.38235474,-13.02005,-10.996613,-8.40979,-8.201721,-4.0403137,-0.52407837
2006-05-01,-4.5581665,0.6850281,-12.050232,-11.498627,-7.264099,-9.14798,-2.8168945,-1.2413025
2006-06-01,-5.651642,1.2478943,-9.663269,-12.150421,-5.9788513,-9.487427,-0.9161377,-2.061798
2006-07-01,-6.203247,1.6385193,-6.7211,-13.15033,-3.459961,-9.856476,-0.030639648,-2.6282043
2006-08-01,-6.897583,1.4743347,-3.8261108,-14.271576,-1.460144,-10.311584,1.8035583,-3.1211243
2006-09-01,-7.05188,1.4447632,-4.8489685,-14.550079,-1.8296509,-11.10849,1.1968384,-3.3746033
2006-10-01,-6.633972,1.1893616,-8.119629,-14.643921,-3.6146545,-10.931885,0.29266357,-2.9291077
2006-11-01,-6.21698,1.2771301,-10.283295,-13.467255,-5.112732,-9.725037,-0.5683899,-2.6368408
2006-12-01,-4.549011,1.2789917,-12.58606,-11.902557,-6.498352,-7.6388855,-1.9877625,-1.6948242
2007-01-01,-3.124237,1.169342,-13.779694,-9.049438,-7.1871033,-6.209259,-2.996521,-1.1321716
2007-02-01,-2.275238,0.64871216,-14.771301,-9.122772,-7.7339783,-5.8640747,-3.284912,-0.6577759
2007-03-01,-2.6212158,0.5546875,-14.552856,-10.610626,-8.128906,-6.355438,-3.1144104,-0.76190186
2007-04-01,-3.7322388,0.6936035,-14.864227,-11.808502,-8.280243,-7.542694,-3.2354736,-0.7401123
2007-05-01,-5.3227234,0.99468994,-13.590332,-12.757355,-6.9028625,-8.075073,-2.0473938,-1.5809326
2007-06-01,-6.168701,1.3467102,-11.490112,-13.307495,-5.337738,-9.2274475,-0.21472168,-2.257782
2007-07-01,-6.7770386,1.6940308,-6.375183,-14.098053,-2.8615723,-9.871643,1.0241089,-2.417328
2007-08-01,-6.7979126,1.772583,-2.8107605,-14.731323,-1.7920227,-10.030334,1.4893799,-3.040985
2007-09-01,-6.9432373,1.2531738,-4.573059,-14.7100525,-1.204834,-10.289764,1.9483337,-3.671936
2007-10-01,-6.5145874,1.388031,-4.9566956,-14.4071045,-2.265442,-10.059509,1.2557678,-3.2049255
2007-11-01,-6.184265,1.5315552,-9.457581,-13.206451,-3.840332,-8.9956665,-0.15963745,-2.5262756
2007-12-01,-4.721863,1.9585266,-11.574432,-10.990356,-5.6558228,-7.7003784,-1.5187378,-1.8791809
2008-01-01,-2.1748352,1.3172302,-13.055511,-8.847748,-6.5667114,-6.232666,-2.5118103,-1.054657
2008-02-01,-1.2253113,1.1143188,-14.33194,-8.465027,-7.42276,-5.667816,-3.2443237,0.016479492
2008-03-01,-1.7296448,0.7598572,-14.87204,-9.789276,-8.217957,-6.3240356,-3.772461,0.41888428
2008-04-01,-3.1211853,0.47561646,-14.090179,-10.505829,-8.662018,-7.6142883,-3.7971497,0.171875
2008-05-01,-5.0801697,1.0761108,-13.855469,-12.690643,-6.7522583,-8.054077,-2.4884338,-0.6525574
2008-06-01,-6.1033325,1.5835876,-11.741943,-13.60611,-4.1890564,-8.541718,-0.5093689,-1.5670166
2008-07-01,-6.9071045,1.8681946,-6.2926636,-14.061462,-2.2313538,-9.131592,0.5529785,-2.3817139
2008-08-01,-7.1180115,1.7803955,-3.2799988,-14.019226,-0.82922363,-9.8124695,1.3719482,-2.8516846
2008-09-01,-7.214447,1.4690247,-5.455536,-13.479919,-1.2934265,-10.352142,1.1732483,-3.1893616
2008-10-01,-6.744507,1.54245,-7.0065613,-13.522156,-2.485138,-10.473297,0.4828186,-3.012207
2008-11-01,-5.853546,1.4844666,-9.321289,-12.585022,-4.180969,-9.627014,-0.63479614,-1.8487854
2008-12-01,-4.0672913,1.5956421,-11.783966,-10.933777,-6.1140747,-7.830353,-2.0770874,-1.0576477
2009-01-01,-2.5679932,1.4095154,-13.184479,-9.508575,-6.995941,-6.020172,-2.722229,-0.43237305
2009-02-01,-1.9367065,0.8652649,-13.791412,-9.160278,-7.424164,-5.9886475,-3.254242,-0.234375
2009-03-01,-2.657318,0.42080688,-13.681641,-10.1467285,-8.354797,-6.133972,-3.884735,-0.13098145
2009-04-01,-3.5605164,0.057617188,-13.737366,-10.759613,-8.029114,-7.196289,-3.819519,-0.22293091
2009-05-01,-4.7830505,0.3782959,-13.578735,-12.464386,-7.026886,-8.566193,-3.2300415,-1.0493774
2009-06-01,-5.835022,0.95376587,-11.180969,-13.50412,-5.4022217,-9.215729,-1.0957031,-1.6944885
2009-07-01,-6.666107,1.3838806,-7.059265,-13.628723,-2.7468567,-10.061493,0.6543884,-2.17453
2009-08-01,-6.673401,1.308075,-4.9035034,-14.036499,-0.9328308,-10.185791,1.102417,-2.6851196
2009-09-01,-6.5350037,1.0435181,-5.7369385,-14.298584,-0.9711914,-10.464539,1.2192993,-2.8630066
2009-10-01,-6.5424805,1.1060486,-8.530762,-14.176331,-2.760315,-10.45929,0.92440796,-2.1400146
2009-11-01,-6.496521,0.8998718,-10.320801,-12.968048,-4.3432617,-9.513916,-0.28253174,-1.7268372
2009-12-01,-4.890625,0.971344,-12.777588,-11.031189,-6.7070312,-7.2343445,-1.3057861,-0.45437622
2010-01-01,-3.82016,0.98132324,-14.177734,-9.754883,-8.967102,-6.321472,-2.9212646,0.1003418
2010-02-01,-3.717743,1.0489807,-14.904175,-8.68457,-9.00473,-5.829895,-3.8709717,0.24118042
2010-03-01,-3.8940735,1.1665039,-15.865662,-9.784546,-9.738739,-6.7055664,-3.829834,0.60092163
2010-04-01,-4.747406,0.773407,-15.4262085,-10.993317,-9.196594,-8.229767,-3.8684998,-0.020690918
2010-05-01,-5.4634094,1.6361084,-14.058472,-12.073761,-7.615082,-8.664581,-2.6756287,-0.51239014
2010-06-01,-6.2759094,2.105896,-11.578705,-13.451813,-5.372284,-9.713501,-0.85409546,-0.9388733
2010-07-01,-6.6899414,2.27005,-7.071747,-13.757385,-3.0027466,-10.15863,0.54229736,-1.6762695
2010-08-01,-7.1094055,2.285553,-3.5954285,-13.683411,-1.9414062,-10.507507,1.6768188,-2.7381592
2010-09-01,-7.0783386,1.9569702,-2.434845,-13.462769,-1.3605652,-10.573334,1.7536926,-3.1436157
2010-10-01,-6.591919,1.8288574,-6.5029297,-13.224884,-2.6672058,-10.08902,1.0926819,-2.3996887
2010-11-01,-5.5450134,2.0916748,-8.864655,-11.839905,-3.8188171,-8.910461,-0.06472778,-1.5423584
2010-12-01,-4.522949,2.221161,-10.406036,-8.556122,-6.3591614,-7.5134583,-2.0221558,-0.84732056
2011-01-01,-2.8866882,1.4953308,-11.964691,-7.934387,-7.8883667,-6.354248,-2.8877258,-0.46084595
2011-02-01,-2.108673,1.1654358,-13.209595,-7.9937744,-8.135498,-5.4050293,-3.146759,-0.19799805
2011-03-01,-2.4628296,0.8769531,-13.733398,-8.644318,-8.773102,-5.469513,-3.7305908,-0.06802368
2011-04-01,-3.7134094,0.5765381,-13.572968,-10.825928,-8.694916,-6.8866577,-3.7998047,-0.5282898
2011-05-01,-4.8618774,1.4768372,-12.226257,-11.468506,-8.003571,-8.439056,-3.111023,-1.293457
2011-06-01,-5.6477356,1.6044312,-9.634064,-12.548157,-5.5551453,-9.518707,-0.3802185,-1.8770752
2011-07-01,-6.0743103,2.0193787,-3.3753967,-13.410278,-3.4152222,-10.060638,0.7128601,-2.3352356
2011-08-01,-6.407654,1.9839783,-1.3744202,-13.996521,-1.427185,-10.312775,1.3363953,-2.7326965
2011-09-01,-6.7965393,1.6975098,-3.5917358,-14.093689,-0.7029724,-10.163727,1.5304565,-2.8836365
2011-10-01,-6.6000977,1.6870728,-5.731659,-13.95932,-2.6835632,-9.54834,1.0172424,-2.4921875
2011-11-01,-6.1370544,1.7947388,-8.075653,-12.939758,-4.682068,-9.79599,-0.063690186,-1.9748535
2011-12-01,-4.1309204,1.4510803,-10.570526,-11.713104,-5.954193,-8.936554,-1.5364685,-1.4630432
2012-01-01,-2.8039856,1.476654,-12.502167,-9.720734,-6.6112976,-5.9747925,-2.6192627,-1.0683899
2012-02-01,-2.1706543,1.1055603,-13.646393,-9.086914,-7.4306335,-5.501648,-3.3874207,-1.00354
2012-03-01,-2.2005005,0.70578,-13.726898,-9.680084,-8.128204,-5.6798706,-3.8685608,-0.9320679
2012-04-01,-4.106201,0.7357178,-13.686188,-11.258331,-7.93808,-6.9602966,-3.904602,-1.5140686
2012-05-01,-5.0588074,1.0116577,-12.254913,-11.481262,-7.1632996,-8.454224,-3.235199,-1.7452087
2012-06-01,-6.046997,1.5252075,-9.7561035,-12.682861,-4.368225,-9.455231,-0.25286865,-2.2099915
2012-07-01,-7.111603,1.5054016,-4.0942993,-13.427155,-2.9343567,-9.761047,0.8356323,-2.5833435
2012-08-01,-7.1940613,1.576477,-2.75531,-14.149689,-0.5827637,-10.318817,1.6087036,-3.0152588
2012-09-01,-7.437622,1.1942444,-4.293915,-14.290924,-1.7345276,-10.70105,1.5002441,-3.34375
2012-10-01,-7.251953,0.85647583,-8.985504,-14.218842,-3.9306946,-10.48468,0.5310669,-3.4318237
2012-11-01,-6.186157,1.0299072,-11.135529,-13.362854,-5.67041,-8.96759,-0.5296631,-2.6341553
2012-12-01,-4.5630493,1.2991333,-11.800629,-11.476227,-6.9049683,-7.910919,-1.8251038,-1.7918701
2013-01-01,-3.162262,1.1395264,-13.680481,-10.243927,-7.306366,-6.324951,-2.7301636,-1.086853
2013-02-01,-2.1308594,0.9151001,-15.1545105,-9.400299,-8.003876,-5.4932556,-3.4598389,-0.73550415
2013-03-01,-2.5819092,0.5968628,-15.378845,-10.181732,-8.852783,-5.923004,-4.045746,-0.570282
2013-04-01,-3.6555176,0.6784363,-14.785278,-11.053558,-8.423126,-7.6496887,-3.9776306,-0.38598633
2013-05-01,-5.036438,1.4165039,-13.760376,-11.773132,-7.4339905,-8.202759,-3.365631,-0.78964233
2013-06-01,-5.1354675,1.8704529,-10.977875,-12.5034485,-5.3637085,-8.989075,-1.4654846,-1.400116
2013-07-01,-5.613037,2.2150574,-5.4516907,-13.322845,-2.5924988,-9.181335,0.5950928,-1.8699036
2013-08-01,-6.062042,1.9683533,-3.472046,-13.708038,-1.5361633,-9.698303,1.3707886,-2.2592468
2013-09-01,-6.546356,1.5628662,-3.6321716,-14.501526,-1.9037781,-10.263031,1.4653625,-2.8120422
2013-10-01,-6.473053,1.2829285,-5.41745,-14.443817,-2.7309875,-10.344849,1.3296204,-2.747589
2013-11-01,-6.3523254,1.1966858,-8.174591,-13.14917,-4.033081,-9.077698,0.0892334,-2.3202515
2013-12-01,-5.006439,1.1819763,-10.748718,-11.183929,-6.2845764,-7.581909,-1.5953064,-1.5003662
2014-01-01,-3.0971985,0.9409485,-12.107544,-10.699707,-7.429199,-5.7005005,-2.4554749,-0.7397766
2014-02-01,-2.609192,0.40142822,-13.516174,-9.751923,-7.9957275,-4.58078,-3.102478,-0.25778198
2014-03-01,-2.9197998,-0.032104492,-15.064209,-9.889587,-8.25885,-5.9384155,-3.4725342,-0.29000854
2014-04-01,-3.9511719,0.12896729,-14.645264,-10.908966,-8.585022,-7.29364,-3.55484,-0.49725342
2014-05-01,-4.777069,0.56848145,-14.507599,-12.043732,-7.0670166,-8.510376,-3.0213928,-1.3981323
2014-06-01,-5.961334,1.1893921,-10.831085,-12.69574,-4.8868103,-9.401733,-1.3499451,-1.7402649
2014-07-01,-6.259369,1.5815125,-7.2224426,-13.430603,-2.3981628,-9.748779,0.4310608,-2.2846985
2014-08-01,-6.6612244,1.6199951,-4.25531,-14.147766,-0.45056152,-10.025665,1.8523865,-2.7834778
2014-09-01,-7.009613,1.3185425,-4.4237976,-14.726593,-1.2197876,-9.880798,1.8018188,-3.0734253
2014-10-01,-7.3571167,1.1270142,-8.386627,-14.6597595,-3.2759705,-10.029388,0.83114624,-2.8736572
2014-11-01,-6.4480896,0.97198486,-10.825592,-13.920685,-5.097229,-9.163849,-0.16098022,-2.5863647
2014-12-01,-4.9835815,0.9676819,-12.794983,-10.822388,-6.9886475,-7.589386,-1.4701843,-2.0734253
2015-01-01,-3.3466492,0.8543091,-13.612366,-8.797699,-7.519348,-5.2839355,-2.4707947,-0.9508667
2015-02-01,-1.9003296,0.69641113,-14.881531,-9.83606,-8.135742,-5.7255554,-3.210022,-0.06430054
2015-03-01,-2.095337,-0.0018005371,-14.898193,-9.34436,-8.34668,-6.3945007,-3.4893188,0.107666016
2015-04-01,-2.8581848,0.015106201,-15.240082,-10.066101,-8.558502,-7.7088623,-3.6178894,-0.25476074
2015-05-01,-5.2037354,0.51971436,-13.716705,-11.469482,-7.585663,-8.631653,-2.7077332,-0.8357239
2015-06-01,-6.576935,1.2246399,-11.505737,-12.739349,-5.0529175,-9.363342,-1.3613281,-1.7267761
2015-07-01,-6.978119,1.3976135,-7.6247253,-13.268005,-1.8724976,-10.060089,0.6456299,-2.4733582
2015-08-01,-7.1645813,1.1319885,-3.6235962,-13.582977,-0.9050293,-10.401276,1.6192627,-3.252472
2015-09-01,-7.63739,0.8652649,-4.608368,-14.524567,-0.94815063,-11.238007,2.2566833,-3.3593445
2015-10-01,-7.404297,0.69589233,-6.5901184,-14.85379,-3.4074097,-10.418945,0.744751,-2.9951782
2015-11-01,-6.592102,0.72628784,-9.070648,-13.587219,-5.483917,-9.673065,-0.96118164,-2.263153
2015-12-01,-5.2901,0.80960083,-11.46228,-11.233551,-6.9667664,-7.2520447,-2.1243286,-0.9256592
2016-01-01,-3.0611267,0.4472046,-14.429718,-9.291687,-7.5536194,-5.8745728,-3.143219,-0.8980713
2016-02-01,-2.998108,0.24032593,-15.719452,-9.23349,-8.050812,-4.9744263,-3.5701294,-0.10525513
2016-03-01,-3.354248,-0.09436035,-16.11908,-9.873505,-8.711731,-6.1977234,-4.1060486,-0.5456543
2016-04-01,-4.306793,0.30212402,-16.28659,-10.171387,-8.595917,-7.0687256,-3.9360046,-0.9986267
2016-05-01,-5.6810303,1.1333618,-14.952545,-11.716248,-7.500122,-8.312012,-3.1192627,-1.6602173
2016-06-01,-6.644623,1.5896301,-10.809753,-13.582947,-5.539215,-9.327118,-0.7081299,-1.9455566
2016-07-01,-6.731415,1.6182251,-5.8170166,-13.652039,-3.0073547,-9.754669,0.32336426,-2.1713257
2016-08-01,-6.6528625,1.6371765,-3.7165527,-13.96521,-1.9725647,-9.926178,1.43219,-2.409912
2016-09-01,-6.5901794,1.2115479,-5.641449,-14.064056,-1.6780701,-10.241791,1.3247986,-2.7625427
2016-10-01,-5.904358,1.2008667,-8.260071,-14.168121,-2.9599915,-9.804962,0.5456543,-2.3450623
2016-11-01,-5.17157,0.99246216,-11.321075,-13.167572,-5.088379,-9.460663,-0.3630066,-2.0211487
2016-12-01,-4.125824,1.3486633,-12.438416,-11.051819,-6.3125,-7.229553,-1.6042786,-1.1513977
2017-01-01,-2.467041,1.1931152,-13.302002,-10.226868,-7.4348145,-6.2404175,-2.8275757,-0.700531
2017-02-01,-1.5952454,0.74038696,-14.366089,-9.106293,-7.8706665,-6.5496216,-3.6493225,-0.5349426
2017-03-01,-1.917633,0.4954834,-14.941254,-8.774109,-8.476624,-6.8144226,-4.339691,-0.62094116
2017-04-01,-2.9699707,0.7085571,-14.735657,-9.669037,-8.274475,-7.7177734,-4.2473145,-0.69940186
2017-05-01,-4.2123413,1.2828674,-13.720337,-10.8567505,-7.7622375,-8.427246,-3.433136,-1.4997559
2017-06-01,-5.4139404,1.7688293,-11.428619,-12.147247,-5.1239014,-9.159027,-1.0679321,-2.2136536
2017-07-01,-6.381317,1.9685364,-5.4282837,-12.728729,-3.3305054,-9.91333,0.14291382,-2.8179932
2017-08-01,-6.900696,1.6999512,-4.597809,-13.922028,-1.238617,-10.375122,0.87454224,-3.4163208
2017-09-01,-6.8764954,1.2955627,-4.652069,-14.21817,-1.5491333,-10.550537,1.2826538,-3.8659058
2017-10-01,-6.8312073,1.1461792,-7.255829,-14.098877,-2.3684692,-10.587219,0.62768555,-3.239563
2017-11-01,-6.1029663,1.2268066,-8.629303,-12.841217,-4.191925,-9.686127,-0.35992432,-2.4293823
2017-12-01,-4.9842224,1.5107117,-10.728241,-9.68927,-5.4684143,-8.424866,-1.4278564,-1.4482117
2018-01-01,-2.574463,1.3845215,-12.395813,-8.036194,-6.3079224,-6.7366333,-2.4944458,-0.87789917
2018-02-01,-1.8835144,0.8668213,-13.253326,-7.954773,-7.457489,-5.926178,-3.689209,-0.50445557
2018-03-01,-1.9753418,0.82748413,-13.161713,-8.462799,-8.165558,-6.1421814,-3.8786926,-0.39154053
2018-04-01,-3.453888,0.8256836,-13.412933,-9.342224,-8.062927,-7.242981,-3.6607056,-0.85113525
2018-05-01,-4.7493896,1.0516357,-13.0529175,-11.284668,-7.1349792,-8.233978,-3.316803,-1.5111389
2018-06-01,-5.626068,1.4552917,-9.836029,-12.730316,-3.8557434,-8.737579,-1.0918884,-1.8562317
2018-07-01,-6.26297,1.6414795,-6.235962,-13.5433655,-2.314911,-9.327698,0.22137451,-2.2016296
2018-08-01,-6.298889,1.5068359,-3.6311646,-14.1311035,-0.9815979,-9.8437195,1.2750854,-2.6142578
2018-09-01,-6.3589478,1.3688354,-3.347229,-14.248322,-0.7418518,-10.322601,0.85806274,-2.833313
2018-10-01,-6.7619934,1.2302856,-6.7713623,-13.936371,-2.647644,-10.341644,0.09075928,-2.788971
2018-11-01,-5.201111,1.4484558,-9.491089,-12.307434,-4.6825256,-9.460968,-0.95373535,-2.0605164
2018-12-01,-3.5720825,1.2530823,-11.191284,-9.981079,-5.7207336,-7.1777344,-1.9171143,-1.408905
2019-01-01,-3.533844,0.99835205,-12.477234,-8.773346,-6.729553,-5.6532288,-3.0846558,-0.5231323
2019-02-01,-2.4685974,0.69033813,-13.385681,-8.014587,-8.053925,-5.3573,-3.44812,0.43725586
2019-03-01,-2.8293762,0.0028686523,-13.63504,-8.636017,-8.676849,-5.1680603,-3.669281,0.7721863
2019-04-01,-3.6068115,0.028015137,-13.958252,-10.311829,-8.460144,-6.778839,-3.6244507,0.1822815
2019-05-01,-4.779785,0.705719,-13.435822,-12.609528,-6.6783752,-7.9946594,-2.9074402,-0.40841675
2019-06-01,-5.9460144,1.3937378,-12.496765,-14.197723,-4.700775,-9.3680725,-0.713562,-1.2187195
2019-07-01,-6.437256,1.6173401,-7.96579,-14.016449,-2.3537598,-9.724731,1.5265808,-2.0351257
2019-08-01,-6.8682556,1.6667786,-3.167389,-13.766846,-0.0019226074,-9.574463,2.3564453,-2.656189
2019-09-01,-7.136505,1.3486328,-3.3993225,-13.667084,-0.64624023,-9.841705,2.1532288,-2.765625
2019-10-01,-7.456238,1.2996216,-6.5306396,-13.682831,-2.0851746,-9.451599,1.3328857,-2.646759
2019-11-01,-6.169922,1.5101013,-11.12207,-13.129028,-4.5778503,-8.666901,-0.6002197,-1.5722046
2019-12-01,-4.8280334,1.4232788,-13.380707,-11.40802,-5.810089,-7.624481,-2.0426636,-1.1069946
2020-01-01,-3.6088867,1.059845,-14.539825,-10.648895,-6.6870728,-6.575897,-3.3758545,-0.41952515
2020-02-01,-3.106079,0.6440735,-14.697784,-9.341064,-7.547577,-6.1774597,-4.360626,0.31100464
2020-03-01,-3.6188354,0.47503662,-14.67453,-9.763519,-8.216675,-6.733917,-4.353424,0.116241455
2020-04-01,-4.9087524,0.82473755,-14.851166,-11.467102,-8.347168,-7.7927246,-3.7566223,-0.13903809
2020-05-01,-5.5225525,1.098938,-13.878784,-12.626617,-6.74411,-8.5177,-2.031189,-0.7411804
2020-06-01,-6.293701,1.5590515,-11.424652,-13.742004,-5.218292,-9.014526,-0.8034668,-1.4812622
2020-07-01,-6.326172,1.9747009,-7.2282715,-14.712524,-3.3121033,-9.456787,0.23654175,-2.2900696
2020-08-01,-6.6189575,1.9829407,-1.0398865,-14.8368225,-1.1811829,-9.784058,1.1818542,-2.688202
2020-09-01,-6.985443,1.4334106,-3.7611084,-15.049866,-1.2170105,-9.896606,1.2693176,-2.9944763
2020-10-01,-6.9145813,1.6246643,-7.4214783,-14.638214,-2.7818604,-9.691742,0.8138733,-2.4711304
2020-11-01,-6.37381,2.0295105,-9.138336,-14.4664,-4.594391,-9.283508,-0.26019287,-2.0386353
2020-12-01,-4.756653,1.9308777,-10.77124,-11.657288,-6.76474,-8.002808,-1.3954163,-1.579895
2021-01-01,-2.9658813,1.8272705,-12.397461,-8.298706,-7.311249,-6.5233765,-2.1531982,-1.09552
2021-02-01,-1.6785278,1.1819458,-13.3923645,-7.2009277,-7.8113403,-5.7519226,-2.6981812,-0.7966614
2021-03-01,-2.5786438,0.89331055,-14.0802,-7.980133,-8.371399,-5.831482,-3.3839417,-0.59106445
2021-04-01,-3.684723,1.0122986,-13.859802,-10.397888,-8.3411255,-6.3910217,-3.3489075,-0.5364685
2021-05-01,-5.2330017,1.3967285,-12.658478,-11.832611,-6.454376,-7.626648,-1.8893433,-0.8284912
2021-06-01,-5.842102,1.7185974,-9.705322,-13.151947,-4.6016846,-8.314972,-0.9116516,-1.28656
2021-07-01,-6.6987305,2.0474243,-6.0075073,-14.090424,-2.7019043,-9.420319,0.2414856,-2.0360107
2021-08-01,-6.843231,2.1305237,-3.190155,-14.801544,-1.8520508,-10.02002,1.268219,-2.7349854
2021-09-01,-7.190979,1.8139038,-2.3592834,-15.024139,-1.5212708,-10.35614,1.5208435,-3.0700684
2021-10-01,-7.34729,2.0742493,-5.0059204,-14.693054,-1.9500732,-10.410004,1.0878296,-2.6914368
2021-11-01,-5.636444,2.2843628,-8.944702,-13.363983,-3.4006653,-9.096252,0.09136963,-1.8640137
2021-12-01,-4.4746704,2.2897034,-10.913239,-11.578583,-5.5112305,-7.575409,-1.1099243,-1.4320374
2022-01-01,-3.5586853,1.4345093,-11.997894,-10.012665,-6.9786377,-5.9197693,-2.17865,-0.5703125
2022-02-01,-2.829773,1.3378906,-13.069061,-8.841644,-8.099457,-5.2254944,-2.7605286,0.10189819
2022-03-01,-3.1949158,0.80914307,-13.889862,-9.517944,-8.504242,-5.9700317,-3.4192505,-0.03543091
2022-04-01,-4.1259766,0.600708,-13.850403,-11.002014,-8.915924,-7.534912,-3.525299,-0.18463135
2022-05-01,-4.990265,1.2484436,-12.58493,-12.583923,-7.1737366,-8.791626,-2.9342957,-0.81707764
2022-06-01,-5.7751465,1.8902588,-9.8489685,-13.664368,-5.4253845,-9.2066345,-0.69363403,-1.8869934
2022-07-01,-6.270508,2.185791,-3.1707153,-14.268616,-3.7694092,-9.182617,-0.06942749,-2.338684
2022-08-01,-6.414459,2.2174683,-1.1939697,-14.757324,-1.4503784,-9.984955,0.92626953,-2.7912598
2022-09-01,-6.8954773,1.8829956,-2.51651,-14.842407,-0.8218384,-10.237122,1.7128906,-3.0454407
2022-10-01,-6.765808,1.7712708,-5.5584106,-14.416168,-2.0225525,-9.8741455,1.2363281,-2.5916138
2022-11-01,-5.8079834,1.8533936,-7.495636,-12.998169,-3.5256958,-8.426025,0.2977295,-2.4221802
2022-12-01,-3.7576294,1.7900696,-9.844788,-10.7335205,-5.398102,-7.252838,-1.2469788,-1.539032
