,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8
1971-11-01,0.1858501,-0.45390034,-0.33715016,0.47016758,-0.1661278,-0.03642143,-0.10293011,1.3424104
1971-12-01,0.1839786,-0.64075816,-0.33427104,0.36392647,-0.047794126,-0.043331433,-0.06766038,1.2367452
1972-01-01,0.21083358,-0.533726,-0.37615973,0.116399094,-0.03459091,0.004340315,-0.14967474,1.7038982
1972-02-01,0.14112565,-0.50413287,-0.39128503,0.0864115,-0.082597315,-0.02143848,-0.025384236,1.696007
1972-03-01,0.21096511,-0.35629955,-0.37971088,0.39470467,-0.051820613,-0.0010522127,-0.011179542,1.7244161
1972-04-01,0.13034065,-0.4984774,-0.31315953,0.37984243,-0.12941995,0.019860197,-0.17966227,0.693528
1972-05-01,0.18400261,-0.68326914,-0.26712602,0.3032952,0.48848158,0.019334102,-0.20175838,-0.18005688
1972-06-01,0.19925943,-0.45389065,-0.14612356,0.50992,1.1633332,0.004208803,-0.2767273,-1.0410154
1972-07-01,0.07470586,-0.44652525,-0.05155754,0.5221518,1.0791575,0.029724503,-0.2821197,-1.0992807
1972-08-01,-0.009601283,-0.54477394,-0.072469905,0.4329782,1.0514059,-0.03340721,-0.20583577,-0.8041401
1972-09-01,0.075231954,-0.47138342,-0.1532259,0.36563772,0.7019456,0.016703557,-0.25883994,-0.33906984
1972-10-01,0.15756622,-0.4436317,-0.23937435,0.563582,-0.124948144,0.06273713,-0.23700695,0.33906984
1972-11-01,0.18387106,-0.5145234,-0.33604482,0.53714556,-0.14901713,0.012757873,0.006970787,1.4507139
1972-12-01,0.22727413,-0.2154369,-0.33946443,0.24529298,-0.0059185983,0.06839266,-0.05050535,1.5242361
1973-01-01,0.15195137,-0.42662746,-0.28908163,0.35058242,-0.0038784384,0.060669743,-0.05831499,1.6498568
1973-02-01,0.16981988,-0.418178,-0.28589576,0.2918519,-0.08227815,-0.0069257617,-0.08490993,1.7879566
1973-03-01,0.16607995,-0.2791085,-0.22107057,0.28672686,-0.13006595,-0.00041555165,-0.01232787,1.6790835
1973-04-01,0.14613374,-0.49228373,-0.28617278,0.5482439,-0.0029088259,0.043078285,-0.10527168,0.49131408
1973-05-01,0.15195137,-0.75255406,-0.18394843,0.50959814,0.68883705,0.014544116,-0.22813487,-0.71515495
1973-06-01,0.08144705,-0.6852356,-0.1522284,0.49353033,1.174749,0.019946214,-0.21414483,-1.2498243
1973-07-01,0.020084733,-0.37980914,-0.056098737,0.5517068,1.0993967,0.022439491,-0.33963972,-1.0794504
1973-08-01,-0.050973665,-0.3904749,-0.036706578,0.45626968,1.243037,0.0038784295,-0.4487899,-1.0125475
1973-09-01,0.076321974,-0.6924384,-0.1242483,0.4256578,1.0765415,-0.0051250695,-0.23464513,-0.5783017
1973-10-01,0.12452533,-0.49311477,-0.24129382,0.40003243,0.19045867,-0.0015236705,-0.18976612,0.29586887
1973-11-01,0.15430614,-0.57733214,-0.27869293,0.6600259,0.0692577,0.030888926,-0.07008879,1.6121805
1973-12-01,0.14724186,-0.38604242,-0.32745036,0.2376924,-0.17508347,0.005125073,-0.06717996,1.755821
1974-01-01,0.16670175,-0.4801797,-0.35389048,0.36118716,0.090366945,-0.016277265,-0.010383773,1.6486355
1974-02-01,0.17582265,-0.53630817,-0.37507898,0.14382938,-0.035080336,0.01782081,-0.06931877,1.7112188
1974-03-01,0.13414721,-0.20206276,-0.30730373,0.32091492,-0.18718867,0.029327165,-0.020627236,1.5598121
1974-04-01,0.22914477,-0.57461584,-0.24219465,0.48719567,0.0658107,0.011646664,-0.028344918,1.0132605
1974-05-01,0.1268505,-0.42910272,-0.23349476,0.13106012,0.5441662,-0.023153018,-0.2229706,-0.59159476
1974-06-01,0.08166703,-0.58598197,-0.13947941,0.36385328,0.95151913,0.01894338,-0.36736137,-0.9589561
1974-07-01,-0.04869151,-0.54683226,-0.0979443,0.47035712,1.0430086,0.025257826,-0.55875957,-1.0581633
1974-08-01,-0.043780267,-0.32849225,-0.10075072,0.27011865,1.1415141,-0.009401536,-0.36932582,-0.89960015
1974-09-01,0.12516662,-0.50656,-0.10552166,0.28779906,0.86409885,0.0016838551,-0.10720549,-0.44804606
1974-10-01,0.1399004,-0.5050165,-0.19490635,0.4822845,0.14004071,0.009962821,-0.15196803,0.22311096
1974-11-01,0.116466716,-0.45197505,-0.24303658,0.17961133,-0.055426933,0.033256162,-0.13302465,1.4968078
1974-12-01,0.16936786,-0.3780257,-0.3211956,0.3141795,-0.017680477,0.052339863,-0.03269484,1.6517227
1975-01-01,0.12643762,-0.46373862,-0.3919297,0.22670178,-0.16267765,0.03234763,-0.0722117,1.6983172
1975-02-01,0.2021391,-0.36105844,-0.3889768,0.20871596,-0.017717386,-0.035434745,-0.04630675,1.5534911
1975-03-01,0.16254345,-0.523065,-0.4280355,0.4352835,-0.095432185,0.059057903,-0.06482949,1.7689183
1975-04-01,0.114357546,-0.5645398,-0.3665616,0.422935,-0.07945969,0.06281612,-0.11731043,1.0078766
1975-05-01,0.110196635,-0.6560794,-0.22898357,0.4579672,0.81620693,-0.024160052,-0.24092934,-0.47044984
1975-06-01,0.073017046,-0.6548716,-0.20455508,0.4893752,1.1728361,-0.0022818088,-0.22119865,-1.233102
1975-07-01,0.026710272,-0.393943,-0.059997417,0.35018644,1.1865269,0.035568953,-0.37716523,-1.1318983
1975-08-01,-0.0115431305,-0.30374545,-0.050467633,0.39541942,1.0697533,0.0033555508,-0.47904015,-0.95391923
1975-09-01,0.04630673,-0.3892452,-0.087781526,0.39877504,0.9915015,-0.015435601,-0.15529537,-0.5497753
1975-10-01,0.20791063,-0.37609142,-0.21797733,0.5405139,0.48051652,-0.0071137906,-0.14603405,-0.115028694
1975-11-01,0.1950253,-0.47904,-0.34267002,0.4913885,-0.044964503,0.060937025,-0.044024944,0.9153973
1975-12-01,0.17475767,-0.41179457,-0.3705883,0.41716352,0.08751307,0.06348722,-0.03207917,1.6674459
1976-01-01,0.14911726,-0.40470845,-0.38593474,0.27718106,0.05216422,0.026149154,-0.11398351,1.5869186
1976-02-01,0.17969163,-0.2272965,-0.3123148,0.22367585,0.17379132,0.023333084,-0.044118308,1.5740451
1976-03-01,0.19658802,-0.53961134,-0.38539833,0.25304335,-0.03808389,0.062221587,-0.12658873,1.2595847
1976-04-01,0.14884906,-0.54537755,-0.33028397,0.41717964,0.028428817,0.0527006,-0.10768087,0.8535353
1976-05-01,0.091723196,-0.3879462,-0.23802438,0.44198784,0.6769279,-0.023333097,-0.22903982,-0.63857585
1976-06-01,0.033658653,-0.44480386,-0.1147881,0.35281247,1.216271,0.01998064,-0.3689042,-1.3219404
1976-07-01,-0.05229832,-0.41288847,-0.13369593,0.33336815,1.1936083,-0.016225886,-0.35589677,-1.2742014
1976-08-01,-0.03607242,-0.3569695,-0.080458954,0.35254425,1.290025,0.0018773794,-0.2459362,-1.0746633
1976-09-01,0.11706777,-0.2738286,-0.124040864,0.30695087,0.9271553,0.017298674,-0.18854213,-0.5082323
1976-10-01,0.2286375,-0.35495806,-0.23775618,0.31057152,0.25022733,0.0071072103,-0.34610754,0.0036206513
1976-11-01,0.20141554,-0.32103118,-0.3973331,0.2504955,-0.33993903,0.043850124,-0.061953377,0.96993256
1976-12-01,0.19994047,-0.4952248,-0.35898098,0.21603227,-0.1220294,0.13087988,-0.15112874,1.699427
1977-01-01,0.19929703,-0.23549502,-0.364199,0.31108084,0.06740316,0.090703025,-0.18251556,1.4322479
1977-02-01,0.12398853,-0.45129603,-0.3317456,0.18778571,-0.10387852,0.0710091,-0.14812055,1.7890962
1977-03-01,0.1567193,-0.5858251,-0.322176,0.37141085,-0.1404926,0.05852703,-0.111645125,1.6925682
1977-04-01,0.09514109,-0.5662698,-0.22675757,0.46155915,0.12842664,0.050483026,-0.12495935,1.3194932
1977-05-01,0.056030612,-0.6605788,-0.20956004,0.3793161,0.78137743,0.015394551,-0.18209949,-0.24936394
1977-06-01,0.031066481,-0.6085701,-0.22980872,0.3672501,1.2892587,0.018723095,-0.12620755,-1.2000815
1977-07-01,-0.08154951,-0.43839788,-0.09874702,0.43160215,1.4157438,0.049373507,-0.22162609,-1.3576329
1977-08-01,-0.07794358,-0.36322814,-0.08959351,0.4156529,1.1121522,-0.012204682,-0.23993301,-0.8152177
1977-09-01,0.032037307,-0.38028702,-0.0346724,0.3371545,1.0386467,-0.020664757,-0.22495456,-0.57472986
1977-10-01,0.1685079,-0.46336207,-0.18348639,0.53867054,0.35934487,0.008182687,-0.2755763,0.223429
1977-11-01,0.21385941,-0.37890008,-0.3303587,0.37099478,0.16240557,0.00069345237,-0.12093739,1.170263
1977-12-01,0.16240555,-0.3318843,-0.3346581,0.51717365,0.062132955,-0.0037446201,-0.1217695,1.4226782
1978-01-01,0.15338154,-0.38060483,-0.31118196,0.2625743,-0.1301243,0.0009302914,-0.093959235,1.625449
1978-02-01,0.15663755,-0.26722574,-0.29397163,0.21129206,0.005465436,-0.0053491653,-0.037444152,1.7568524
1978-03-01,0.15407926,-0.25629488,-0.33420664,0.17582479,0.1098905,-0.0022094368,-0.19175602,1.557189
1978-04-01,0.14454378,-0.31629854,-0.28699443,0.4047924,-0.03453703,-0.0015117169,-0.17710395,0.37827912
1978-05-01,0.20478006,-0.41072297,-0.17861564,0.18919763,0.76341903,-0.009768045,-0.103145935,-0.92377776
1978-06-01,0.09477328,-0.398978,-0.17128962,0.38769823,1.2291454,-0.009535467,-0.21675754,-1.3921788
1978-07-01,-0.03686273,-0.44328302,-0.054654527,0.49770498,1.0206443,-0.0034885765,-0.22873501,-1.2613566
1978-08-01,-0.009186608,-0.43328246,0.020350099,0.24338707,1.2556585,-0.04035132,-0.38769835,-0.8480755
1978-09-01,0.01209377,-0.55352235,-0.064306274,0.36955762,0.9286617,0.0067445994,-0.26815605,-0.681321
1978-10-01,0.16431244,-0.48770446,-0.288041,0.3453701,0.3431607,-0.006046879,-0.1451252,0.26490003
1978-11-01,0.17687137,-0.48607644,-0.31606597,0.3149031,0.056863964,-0.005465454,-0.13465944,1.366712
1978-12-01,0.18884882,-0.4282822,-0.38095367,0.1687313,-0.16849872,0.08500524,-0.11535595,1.6460316
1979-01-01,0.17802383,-0.27395147,-0.3594684,0.40155753,-0.19021928,0.08730158,-0.06514156,1.5970092
1979-02-01,0.16478732,-0.30310157,-0.3706227,0.20776883,-0.0541359,-0.018144453,-0.12180579,1.2067548
1979-03-01,0.19363996,-0.4433492,-0.3022092,0.3490576,-0.058300197,0.075998485,-0.07674213,1.3523566
1979-04-01,0.17906493,-0.48216644,-0.30548117,0.45138043,-0.014426326,0.0010410666,-0.15467401,0.44260564
1979-05-01,0.10871799,-0.36616096,-0.40542436,0.45985776,0.42223024,0.029893726,-0.26606908,-0.38504905
1979-06-01,0.15497145,-0.46134502,-0.14322218,0.4406721,1.1538086,0.029893726,-0.4011113,-1.0085043
1979-07-01,-0.031232249,-0.29209584,-0.05071523,0.43621045,1.3562233,0.057110406,-0.33091316,-1.1967901
1979-08-01,0.013682699,-0.5053676,0.008774775,0.35099098,1.1352179,-0.035694003,-0.23424187,-0.7873502
1979-09-01,0.06365431,-0.5596522,-0.13310888,0.30919933,0.93086976,-0.0010410756,-0.18590622,-0.43977985
1979-10-01,0.14218111,-0.59742844,-0.26755628,0.3396879,0.2492631,0.011154371,-0.26948977,0.26636648
1979-11-01,0.13013437,-0.49213105,-0.3442984,0.29536787,-0.2248722,0.014426326,-0.17162865,1.3898352
1979-12-01,0.21044591,-0.54477966,-0.3193126,0.34638053,0.10723072,0.008626044,-0.085665606,1.5263648
1980-01-01,0.21114144,-0.31368047,-0.3414374,0.3236514,-0.033146657,0.0037727952,-0.0010779441,1.5267669
1980-02-01,0.21370158,-0.22852321,-0.29939777,0.21868701,-0.06346371,-0.0059286715,0.07222196,1.5713668
1980-03-01,0.16761963,-0.4451891,-0.28349814,0.47671884,0.037054203,0.028700149,-0.19672403,1.024986
1980-04-01,0.16330788,-0.45879802,-0.268407,0.2546633,0.0815192,0.082192905,-0.21653113,0.3480398
1980-05-01,0.10738976,-0.4349486,-0.19429864,0.37391043,0.5250914,-0.027622199,-0.29144797,-0.85534513
1980-06-01,0.061577313,-0.6656278,-0.16047828,0.3177228,1.3924288,0.006063414,-0.34386277,-1.1843863
1980-07-01,-0.04648615,-0.45987606,-0.091220655,0.4179712,1.1874853,-0.013608992,-0.31192884,-1.077266
1980-08-01,-0.048372544,-0.5552738,-0.056322355,0.37822205,1.0042356,0.009162486,-0.16654186,-0.88296735
1980-09-01,0.13406876,-0.6557916,-0.12099874,0.38873202,0.96812457,0.009970939,-0.24213223,-0.63194215
1980-10-01,0.16249941,-0.7385235,-0.19645452,0.5455722,0.26773328,-0.012800539,-0.41150355,0.08151919
1980-11-01,0.15374115,-0.49140579,-0.35302526,0.3140847,-0.31152457,0.009970951,-0.15023784,1.4207246
1980-12-01,0.17597367,-0.2976461,-0.40719175,0.35423794,-0.02155881,0.07666846,-0.08758261,1.7362915
1981-01-01,0.13203716,-0.48094225,-0.31917208,0.1702251,-0.15162435,-0.011414099,-0.04805193,1.6379938
1981-02-01,0.17952546,-0.6232662,-0.3720151,0.3722969,-0.06059332,0.02663288,-0.20221281,1.7628443
1981-03-01,0.16134748,-0.30634874,-0.30338964,0.35101882,-0.043401815,-0.0009863854,0.042979002,1.2755607
1981-04-01,0.16642037,-0.46938723,-0.2760521,0.3820201,0.368915,0.006200218,-0.27732038,0.8905816
1981-05-01,0.1462696,-0.30395317,-0.2388506,0.44064063,0.8050462,-0.00014095307,-0.55421793,-0.6604677
1981-06-01,0.12935977,-0.28718442,-0.18516198,0.40752554,1.5428764,-0.0074684145,-0.3438321,-1.2263815
1981-07-01,-0.022687292,-0.44585437,-0.06918917,0.47812405,1.2937386,-0.0022545815,-0.4688236,-1.0629203
1981-08-01,0.019164467,-0.4123167,-0.107940674,0.32959968,1.1526831,-0.021137238,-0.32678145,-1.0161368
1981-09-01,0.09765401,-0.3648284,-0.13908291,0.3625738,0.9149598,-0.00056371687,-0.23955517,-0.73219335
1981-10-01,0.1719161,-0.58211905,-0.25392848,0.49869752,0.21362686,0.007609463,-0.10610886,0.3538371
1981-11-01,0.16444759,-0.5109571,-0.33269987,0.3334044,0.027337456,0.02381463,0.025082778,1.4567773
1981-12-01,0.21249953,-0.4654416,-0.38441563,0.32283577,-0.16064286,0.0046501635,-0.1388011,1.8582436
1982-01-01,0.22460623,-0.36684793,-0.41687876,0.20837283,-0.08821914,-0.011044025,0.03379736,1.6329191
1982-02-01,0.16792242,-0.4267252,-0.34595746,0.27144352,0.029140282,-0.044841386,-0.09261014,1.3487018
1982-03-01,0.13811687,-0.35380802,-0.31548658,0.3643198,0.02115662,-0.019426871,-0.07677593,1.445437
1982-04-01,0.05561931,-0.75551784,-0.2792941,0.46464747,0.10871048,0.041647933,-0.14091115,0.9596327
1982-05-01,0.06692946,-0.6979026,-0.28940672,0.41634655,0.45706302,0.004124856,-0.22700134,0.025015403
1982-06-01,0.10977497,-0.4771552,-0.1612694,0.39612126,1.1682718,-0.027277421,-0.12481079,-1.0362756
1982-07-01,0.048434068,-0.52346027,-0.15435025,0.4392329,1.0562347,0.009846473,-0.20837288,-1.1094589
1982-08-01,-0.03406353,-0.5019045,-0.12733893,0.4160804,1.0199091,-0.015834212,-0.22194509,-1.0261631
1982-09-01,0.12893566,-0.46584502,-0.12387939,0.43178147,0.83495504,0.014902783,-0.23738003,-0.38334745
1982-10-01,0.16925304,-0.51853704,-0.21609037,0.49844486,0.12068591,-0.0025281429,-0.24137183,0.5684347
1982-11-01,0.20318349,-0.58520037,-0.2996524,0.26984683,0.009580374,0.0206244,-0.13811684,1.2825707
1982-12-01,0.1929378,-0.50563014,-0.35660228,0.12960096,-0.08648934,0.052958082,-0.106315374,1.3477703
1983-01-01,0.14084539,-0.27954462,-0.29027563,0.20375633,0.13977228,0.009523833,-0.010999352,1.3916867
1983-02-01,0.17049,-0.30717713,-0.28088596,0.15694201,0.11978565,0.015023505,-0.04050982,1.6225389
1983-03-01,0.12448051,-0.42964548,-0.30704296,0.3527842,0.018913519,0.033132203,-0.061703682,1.6853157
1983-04-01,0.06680097,-0.5094579,-0.1987932,0.44533977,0.19637868,0.059423346,-0.116029784,1.2790103
1983-05-01,0.11683462,-0.58833134,-0.2513755,0.37049043,0.46425328,0.00013414025,-0.14178438,-0.090677604
1983-06-01,0.086251035,-0.54554117,-0.15680787,0.42696285,1.2340739,0.027632516,-0.33024892,-0.9577487
1983-07-01,-0.002548635,-0.53923666,-0.15855166,0.38564816,1.1541274,0.015560061,-0.25016832,-1.21677
1983-08-01,-0.027632535,-0.4787403,-0.08128791,0.33789483,1.1745164,-0.031120127,-0.3541256,-1.2115387
1983-09-01,0.13749194,-0.6426574,-0.12166359,0.2870563,1.0521822,0.00013413429,-0.17129478,-0.994905
1983-10-01,0.19181801,-0.76110166,-0.09577485,0.6071107,0.13816263,-0.01851111,-0.08236103,-0.105701126
1983-11-01,0.17827004,-0.6701558,-0.2873246,0.18336728,0.14889368,0.0028169155,-0.09590902,1.4194534
1983-12-01,0.20898774,-0.6091228,-0.3490283,0.31442055,-0.22535262,0.06492302,-0.03970499,1.7462146
1984-01-01,0.2015002,-0.51044947,-0.344235,0.29037786,-0.14220424,-0.0035816194,-0.12217359,1.6215527
1984-02-01,0.19062264,-0.56244946,-0.36227584,0.25549006,-0.30059212,0.003316331,-0.069245,2.131206
1984-03-01,0.22617367,-0.48007187,-0.341184,0.34463298,-0.2235206,0.07176538,0.0014591932,1.8819507
1984-04-01,0.1988471,-0.66910267,-0.2895819,0.5266332,0.14392872,0.06539802,-0.106918454,1.0689194
1984-05-01,0.24806145,-0.5409597,-0.24315329,0.31505132,0.6254598,0.0015918494,-0.33017382,-0.32486767
1984-06-01,0.07906129,-0.6104699,-0.13225523,0.26384717,1.0614908,-0.010877562,-0.2732656,-1.1461235
1984-07-01,-0.03674493,-0.53246987,-0.08436742,0.29024512,1.2022358,0.019500041,-0.37262282,-1.1393583
1984-08-01,-0.06446944,-0.6214802,-0.025602054,0.43947998,1.239644,-0.020561242,-0.24421449,-1.0163887
1984-09-01,0.09086742,-0.62519443,-0.15626547,0.27525538,0.95921516,-0.0030510426,-0.16608182,-0.5593985
1984-10-01,0.19287774,-0.7001436,-0.30457172,0.2707452,0.05929599,0.031040836,-0.05704088,0.43231678
1984-11-01,0.1885002,-0.62134755,-0.38243914,0.29210234,-0.08542864,0.026265334,-0.13013276,1.8255732
1984-12-01,0.18465321,-0.5294188,-0.42064324,0.28626558,-0.16170424,0.04762249,-0.06977558,1.9756038
1985-01-01,0.16790016,-0.1547997,-0.3964904,0.27163467,-0.10146196,0.035959505,0.04384656,1.8793857
1985-02-01,0.17177686,-0.4269691,-0.34649462,0.26628754,-0.018447638,-0.022458006,-0.05213461,1.436108
1985-03-01,0.18648148,-0.35251015,-0.3292501,0.12539041,-0.27551135,0.075260974,-0.017779231,1.3179362
1985-04-01,0.15760696,-0.708897,-0.23634358,0.44782287,0.15466599,0.060690045,-0.041039277,0.49420938
1985-05-01,0.17618823,-0.5943345,-0.24623576,0.40624896,0.56398946,-0.016709805,-0.16749918,-0.40036702
1985-06-01,0.030345012,-0.39194527,-0.13407953,0.3593278,1.2746243,-0.015506697,-0.21281607,-1.310049
1985-07-01,-0.07993972,-0.69646484,-0.07566202,0.34529153,1.1626018,0.024997879,-0.4734891,-1.041489
1985-08-01,-0.032751225,-0.65288574,-0.06296258,0.3201599,1.0231752,0.0024061918,-0.32925016,-1.2265
1985-09-01,0.03796468,-0.5198755,-0.032216527,0.392079,1.0025886,0.030077647,-0.29837036,-0.48725805
1985-10-01,0.18594675,-0.67614573,-0.17070742,0.5403284,0.37189355,-0.0048124315,-0.16014683,0.16322143
1985-11-01,0.17498513,-0.46426535,-0.23661092,0.2874087,0.042910792,0.018581295,-0.13087125,1.2711487
1985-12-01,0.18608043,-0.12031064,-0.34823242,0.13367848,-0.18955609,0.09023298,-0.06376462,1.7788595
1986-01-01,0.18883447,-0.4214755,-0.3140329,0.2953698,-0.015811812,0.072708406,-0.09888861,1.7513525
1986-02-01,0.20957129,-0.4722806,-0.31766188,0.4428603,-0.040307153,0.066487364,-0.11962541,1.6089165
1986-03-01,0.19609238,-0.5488772,-0.27061525,0.26491264,-0.089945875,0.06363605,-0.11470042,1.2887923
1986-04-01,0.081910364,-0.57998246,-0.21916203,0.36419004,-0.046528198,0.04847227,-0.10822018,0.9459869
1986-05-01,0.07478209,-0.6738164,-0.20153579,0.37429923,0.75391227,-0.005702621,-0.16252466,0.31027436
1986-06-01,0.13103065,-0.50196016,-0.16939375,0.53760153,1.2114179,-0.01957035,-0.36315322,-1.3573532
1986-07-01,-0.07218999,-0.698571,-0.09616691,0.37105918,1.3271554,0.0024624944,-0.2392509,-1.2223047
1986-08-01,-0.054822914,-0.54278576,-0.033308487,0.3144217,1.1792761,-0.008942741,-0.32634538,-0.83167535
1986-09-01,0.021903245,-0.66435534,-0.14723128,0.38414925,0.8899976,0.001555264,-0.26983768,-0.5821856
1986-10-01,0.10899781,-0.63130593,-0.20516472,0.42328995,0.17457795,0.0028513104,-0.15915494,0.43301028
1986-11-01,0.20594235,-0.5701324,-0.21345945,0.39672092,-0.09642613,0.009201954,-0.12960497,1.2950132
1986-12-01,0.18663122,-0.4300294,-0.20775683,0.3987946,-0.082688,0.06363605,-0.055470943,1.6560926
1987-01-01,0.15174249,-0.50719404,-0.3236777,0.015886927,-0.23073173,0.030289102,-0.03652508,1.6424415
1987-02-01,0.1404583,-0.56762373,-0.28641024,0.1554544,-0.117147565,0.051966596,-0.09680635,1.8244731
1987-03-01,0.19970024,-0.3119481,-0.26532665,0.34832472,0.13214365,0.030289125,-0.050778806,1.4457109
1987-04-01,0.12338356,-0.51060903,-0.22033839,0.53005934,0.0755743,0.042612623,-0.11373262,1.1291602
1987-05-01,0.14164612,-0.45374268,-0.2749776,0.41142693,0.3705961,0.028507387,-0.1517425,-0.11595976
1987-06-01,0.15723608,-0.62003577,-0.18782216,0.33867377,1.3968624,-0.020192742,-0.21692348,-1.0577431
1987-07-01,0.047957756,-0.44943684,-0.12130491,0.41662368,1.1024345,0.03414948,-0.2662174,-1.1904806
1987-08-01,-0.032664727,-0.5339197,-0.058202587,0.2945764,1.0402229,0.00564208,-0.24825191,-0.83220804
1987-09-01,0.046176028,-0.5315441,-0.024795497,0.46190888,0.99568015,0.024795497,-0.30526668,-0.68076247
1987-10-01,0.17059894,-0.6733387,-0.17950748,0.7377773,0.4345893,0.020786643,-0.2166265,0.25463635
1987-11-01,0.22850458,-0.6722994,-0.34832472,0.63918924,-0.097251795,0.065923356,-0.110763095,0.8391864
1987-12-01,0.21603258,-0.5584183,-0.34312806,0.2696324,-0.02182598,0.110020734,-0.120414056,1.763895
1988-01-01,0.20053382,-0.483776,-0.31727463,0.23904066,0.10955466,0.06494638,0.013151979,1.6021013
1988-02-01,0.15823054,-0.53475684,-0.29775006,0.093284175,-0.056811154,0.044879444,-0.0048811436,1.5599335
1988-03-01,0.1500953,-0.35483235,-0.3557814,0.3705605,0.11294434,0.013694328,-0.045150626,1.5130203
1988-04-01,0.18819538,-0.59482205,-0.27890337,0.41923636,0.008948803,0.05762466,-0.109283485,1.336621
1988-05-01,0.1857548,-0.48811477,-0.23890507,0.36269647,0.9525018,0.013829922,-0.3786958,-0.6524468
1988-06-01,0.07525103,-0.50262266,-0.21232995,0.22195669,1.105309,-0.01938901,-0.26561585,-1.143409
1988-07-01,-0.03294775,-0.70912236,-0.115249336,0.24961643,1.2155416,0.010711407,-0.3541545,-1.4666494
1988-08-01,-0.018304307,-0.4748273,-0.07348839,0.3597135,1.245642,0.0021693944,-0.29219094,-0.7626794
1988-09-01,0.06318375,-0.50465643,-0.14521416,0.35266295,0.9615862,0.010711407,-0.13070631,-0.60960114
1988-10-01,0.15904407,-0.56621313,-0.2329392,0.45245534,0.46086174,-0.006914961,-0.08582683,0.42804956
1988-11-01,0.19050035,-0.6409219,-0.3024956,0.5629591,0.032405376,-0.025897205,-0.15741701,1.6769454
1988-12-01,0.18873775,-0.27781868,-0.3163255,0.44730297,-0.25666702,-0.027524257,-0.086911544,1.7321297
1989-01-01,0.19081745,-0.46775287,-0.30778545,0.42499167,0.040140726,-0.03501893,-0.039902546,1.4358953
1989-02-01,0.14019485,-0.4333295,-0.29754183,0.06491604,-0.07396855,-0.0064320504,0.0064320327,1.6519644
1989-03-01,0.17366531,-0.5367187,-0.34542486,0.35852715,0.018581485,-0.007980501,0.0023822426,1.2353107
1989-04-01,0.12768808,-0.67739004,-0.25347036,0.49026504,-0.028467774,0.086713545,-0.12578228,0.93371904
1989-05-01,0.16818616,-0.9757655,-0.26264197,0.34780708,0.7155059,0.015961006,-0.24489431,-0.38580382
