,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1982-07-01,6.549116507392976,2.972227041836625,6.3555607025903775,8.380436651347653,5.288138330927976,4.324703899674969,9.697076712766485,0.6262363355197489
1982-08-01,6.0721334899496675,4.821324042406435,7.214438977905198,8.222449505690264,4.785357715462953,3.9094545389943436,9.896412743916626,0.5362102885563577
1982-09-01,6.244915866170902,5.380471025721455,7.304271368287022,8.352961124907832,4.696548543071269,3.725768089198984,10.244320702658417,1.0213962536327446
1982-10-01,6.818051378666164,5.458448142163575,7.2360943589323,8.76498804118475,4.786721381001851,3.5220584292737267,10.47582102330161,1.9079903986947422
1982-11-01,7.153868301283896,5.701424462288622,6.800625440196622,8.784551765025792,4.845051375524383,3.0786697743255718,10.189232468499721,2.921240350826453
1982-12-01,7.834005919493743,5.220527057961204,6.034996548838678,8.782915068895196,5.4408539113753305,3.356738076238971,9.408214092285352,3.297773623184684
1983-01-01,8.063454999544048,5.248995555897196,5.571202526251524,8.489559518245107,6.078520586111364,3.7258178864882483,8.389297818997271,3.1682747616010567
1983-02-01,8.333889582291604,5.263272846769255,5.406866657922613,8.470375430335638,6.579166869591821,4.089994106730608,8.251175105168825,4.073812503986419
1983-03-01,8.404158933942213,4.529988221046064,4.818062347473531,8.518015943769969,6.533035604504001,4.077526674525149,8.196918702786892,3.5688706248054634
1983-04-01,8.398936035707228,3.7601642518857283,4.170080054113017,8.6986412673462,6.559786954177448,4.469469898160489,8.597399060706126,3.697692706040214
1983-05-01,7.781976250234298,2.787646195576846,4.357019186562684,8.632272909787195,6.277682759054575,4.553326961073239,8.946394816816424,2.8146808513285966
1983-06-01,7.261686813683129,2.17976649593567,5.252200732696686,8.555285298671423,6.032903759816808,4.610765225838622,9.268075357123834,2.7542412481879697
1983-07-01,6.5387351586174995,2.4633265458858564,6.290487866825144,8.253796695586603,5.405658170217383,4.190968591832224,9.213085512757496,1.979111349319827
1983-08-01,6.033702410450199,4.68604531549228,7.071245405688404,8.09443301149957,4.913456530882819,4.043397748969757,9.15839699314281,1.8281608844470918
1983-09-01,6.152050899934696,5.277791331499571,7.286959170765769,8.288523644962694,4.563342849606855,3.8355967552526193,9.468271899929835,1.8802637163339504
1983-10-01,6.6099649043207025,5.732570679126777,7.351684397674883,8.566866482820041,4.305453129978212,3.4704876691744095,9.498988147480246,1.881979026890433
1983-11-01,7.11808339792055,5.690364804454911,6.691130111421936,8.761368461468344,4.429550126661403,3.477065660932972,9.317858871456696,2.614312066721211
1983-12-01,7.602670881357279,5.4451447585115575,6.226801014753839,8.746958084469506,5.099874537557064,3.432263242986696,8.862687034262496,2.8020869918278564
1984-01-01,8.253088883306944,4.995139560312095,5.686285189130821,8.704929827905335,5.962863331672009,3.7627783317862584,8.592110426198444,3.5409803595996654
1984-02-01,8.505513021579233,4.802413213465103,5.389443068065416,8.558414230578588,6.572486491203175,4.003345664718651,8.191335681804413,3.48082174592591
1984-03-01,8.569311859287154,4.716641043664564,5.09000502066323,8.734222933331862,6.573015885503686,4.268771896252581,8.144357646275408,2.88413086496058
1984-04-01,8.463379432186157,3.4545672855091154,4.430033598605377,8.792947367074516,6.642663273163924,4.607036640593621,8.532936083122351,3.0612525440947564
1984-05-01,8.02048148087638,3.2538793155194345,4.41221728744187,8.729476251791391,6.1936006823672525,4.725464676110615,9.108199798005717,1.901342263742633
1984-06-01,7.105765747468928,1.9523828187690477,4.9753482058496985,8.489032625821785,5.460043266686484,4.511224009826674,9.113049093686618,1.4070628011261692
1984-07-01,6.708813915730414,2.9453279744904406,6.677346645114458,8.429172285130106,5.1515200709777265,4.137691687213469,9.56154415799475,0.707254494672493
1984-08-01,6.241626054084224,5.023011568229405,7.4367942135858565,8.281221524212695,4.8796781727482665,4.177549180777033,9.6817948448637,0.9804254764954599
1984-09-01,6.622942073454312,5.855387418392617,7.707550724671028,8.565381169446214,4.869151961675155,4.121201239537958,10.11347797090859,0.9909878948149754
1984-10-01,6.465262083759255,5.511503587956223,7.145115282342456,8.594186363616297,4.040323732186357,3.3588704037344947,9.772634127654111,1.9205087620191508
1984-11-01,7.184929849775071,5.667080598052299,6.607830108773521,8.740984531945434,4.410458105423002,3.27077092545432,9.327361002346525,2.197656381746633
1984-12-01,7.673401703959605,5.562528995201367,6.360186851234485,8.739209835925786,5.054912468590133,3.546903130344527,8.811161308523454,3.0845514894904786
1985-01-01,8.184637609103524,5.719706274358391,5.881645976877006,8.64182943941951,5.877142603901047,3.6690956366170053,8.098147589015959,3.26250275822057
1985-02-01,8.365802021368134,4.485257301468715,5.2949656798473494,8.587925789572227,6.360283733829229,4.041852553197995,8.149109176945267,3.51066408809789
1985-03-01,8.569596049384156,4.194254067039367,4.868084040198181,8.62235534438503,6.619344293736988,4.142148032641278,8.150716018885998,3.5144180224668924
1985-04-01,8.545186425453224,3.637270914207339,4.389020899216191,8.772971162592869,6.678012254931486,4.554102615598256,8.597809082747151,1.7849849052765752
1985-05-01,8.114736297363619,3.019497746385784,4.560862343499855,8.737607056066684,6.258070022642008,4.6298346529654815,8.928087104273446,1.9941544482927858
1985-06-01,7.349107608622605,2.688789473268369,5.509503338392524,8.572489236706605,5.809180654340248,4.5260817494988554,9.340879693906647,0.3488344019058608
1985-07-01,6.761942932491868,3.31012176904413,6.648310341676008,8.473833662394494,5.1322909667824,4.449464143095463,9.684693573905111,0.658336547946978
1985-08-01,6.079320090093984,5.12243625737571,7.360948896248866,8.215761650383309,4.652757646340619,4.1632646760680245,9.723346529073469,1.1081961478193165
1985-09-01,6.123418473907157,5.927402670017932,7.625204459911575,8.338895687538542,4.313487730865457,3.8825395295100833,9.892168513352978,1.7897808823160055
1985-10-01,6.634390079433759,5.856577091361491,7.485574692224966,8.573891817934069,4.448389432259346,3.7132480955602247,9.984596691817005,1.702220039711289
1985-11-01,7.096767276512749,5.903549236919751,6.934542067227668,8.759503918102876,4.380076838364183,3.302832863342049,9.929704919652485,2.087159964277836
1985-12-01,7.641872361329556,5.729481296846476,6.044708450028817,8.7158620194106,4.980140859306507,3.3924264196661134,9.009113068225997,2.3847265422546684
1986-01-01,8.021297219860175,5.40678451255273,5.630021537872811,8.443501853759685,5.731533533992852,3.565145422811012,8.143393481165434,2.24254041998607
1986-02-01,8.432023217933812,5.3082634297469555,5.454400887331019,8.606565377544548,6.445773187822368,3.985111274034853,8.202006177002945,3.2458291659389618
1986-03-01,8.60148330409278,4.268411810926177,4.752766741016462,8.636377903917548,6.732844276891539,4.318337157852035,8.265761211767398,2.827032362226291
1986-04-01,8.430918166039799,3.8861083923386133,4.556443117636685,8.751389064740062,6.572088824028552,4.538208228904425,8.730271357780245,2.3849724382900526
1986-05-01,8.06344223122573,2.743379011891626,4.639497355840403,8.770447039027822,6.198862164289203,4.492891326599638,9.033879893032317,1.573434558426275
1986-06-01,7.378773244030933,2.193104803192837,5.4084412188284725,8.571963445235763,5.821094558598116,4.680858496385578,9.400403585565696,1.444454666436241
1986-07-01,6.69140404140447,2.6762950069540756,6.541827077046784,8.379539684606527,5.277767107415987,4.411653270206105,9.719449194880905,0.881810165167384
1986-08-01,6.099555431333016,5.005309891385033,7.228176442828717,8.20020404941668,4.758386576220037,4.115970772732251,9.946479320664553,0.7920268512993133
1986-09-01,6.281525272313121,5.849912086096624,7.570134225280036,8.331653220743355,4.671117640124333,3.9506645501267235,10.293425708894103,1.4392673880423974
1986-10-01,6.70815670186741,5.768313912800212,7.1134438200496675,8.602751305889191,4.630366274053402,3.8261515652637152,10.401044470814423,1.6680496433093015
1986-11-01,7.086192480903993,5.554208180633573,6.637543048802197,8.809676230769934,4.413261285501802,3.3357138774821244,10.068952735741574,1.7898036418382934
1986-12-01,7.521520675948545,5.149255568553133,5.92574891068979,8.710023959110483,4.875182651649254,3.3375231834997465,9.324339046754995,2.320143179204368
1987-01-01,8.018984780635268,4.914991895844877,5.5023612394767545,8.601011079079994,5.540478648173248,3.3589721750530575,8.643932994028358,2.949525674472447
1987-02-01,8.33318821804981,4.535274976484737,5.279857932697285,8.538674468069532,6.317155305502059,3.8622692113705286,8.286208290893697,3.492533439853888
1987-03-01,8.665904756951438,4.172908891900521,4.979421386071456,8.745113560208248,6.898344010067827,4.676723256301691,8.64533214321808,3.6955720598874353
1987-04-01,8.336834290739425,3.6282039062243414,4.566616829904589,8.734469795851728,6.492751571559071,4.363321450561105,8.66087511865352,2.46778800064831
1987-05-01,8.052263391460375,3.032087903115645,4.830950038369536,8.828056564849526,6.362717182795577,4.39754998186628,9.267458606593005,2.1667471122306194
1987-06-01,7.325297561297941,2.488832323165574,5.022112575177619,8.586390178465944,5.765166762458309,4.220709599715973,9.517025940101329,1.0113148127905471
1987-07-01,6.743181438718276,2.754559376966809,6.356934421755744,8.403801919293205,5.467582043944891,4.456303161806288,9.901773902998723,1.3943470689265032
1987-08-01,6.303540927989796,4.267702357669102,7.179407108155688,8.290073086454033,4.977071732817567,4.074984898203818,10.121791737299242,0.5247583518766555
1987-09-01,6.283612844078157,5.0658490299967935,7.420923653082222,8.39907694840276,4.801422795696393,3.8859530364894415,10.290508580915665,0.9817799704766595
1987-10-01,6.531060634363065,5.693458127238887,6.945448005369664,8.63194237498955,4.590693614563276,3.5270736127735076,10.266224395750873,1.4837246274280893
1987-11-01,6.987938302740678,5.455950451555882,6.726548074423507,8.76593493204361,4.6372031508456075,3.5306450183337987,9.9961823703366,1.9862225648580107
1987-12-01,7.373580111269846,5.103828013029643,5.903786830976737,8.711651977319953,4.781949317175999,3.349899009834993,9.093287464059568,2.6544930524871595
1988-01-01,8.015638720041204,4.821593690755215,5.379981299977725,8.679047920616444,5.517104040241966,3.3158798500713886,8.657138504964463,2.3846786635192077
1988-02-01,8.50035942836565,4.695854378683489,5.451713060915269,8.68473514515581,6.389317179906465,3.704902032714021,8.35880407447293,1.5971596271650006
1988-03-01,8.51443264760733,3.7526598361999155,4.840225790033979,8.681461860726753,6.504326686814574,4.1830640803062975,8.297567714638971,2.1643408739959953
1988-04-01,8.32127499635427,3.7245103483295674,4.717479881509792,8.855500645337452,6.256636751899373,4.325639162455259,8.612320349008796,2.435674354832139
1988-05-01,7.794285986173599,2.777407724484375,4.433450410313598,8.735368913220867,5.718738846668794,4.393782536921356,8.726215667219202,1.8426597489260272
1988-06-01,7.104647811990575,2.570293300346674,5.505550539113326,8.56990528205357,5.378484064783549,4.458941780417556,9.033701094586087,1.388295127284483
1988-07-01,6.431246854484846,2.3840724669295756,6.457854775188091,8.348755073108627,4.9465702569109125,4.19811329677624,9.149284732729178,1.0955069601921608
1988-08-01,6.187336637692191,4.6570647414645885,7.240001148570023,8.275577901215518,4.727319459404903,4.35530857897087,9.317890835572184,0.9062319481380806
1988-09-01,6.260825763447315,5.292162431485364,7.621961951219744,8.322563783745158,4.257906735506688,3.7837878420766,9.427035446911114,1.184489868085216
1988-10-01,6.738189533731272,5.5064683933073155,7.387587181261929,8.492559160268627,4.235507468609333,3.352205239667404,8.908357716325987,0.6602148587859021
1988-11-01,7.130957315433005,5.241519374086282,6.797153763806007,8.629604637714971,4.29147391052239,3.203145754286273,8.837578854646042,1.4507112533297182
1988-12-01,7.661583238857243,5.402788417780795,6.229973428164479,8.694788765597242,4.792458316316899,3.3517958188986188,8.612002025057127,2.497545644662105
1989-01-01,7.981983535358995,5.028972073543057,5.7323365049601245,8.475031187681173,5.550552925955129,3.6820613048424073,7.837169247903563,2.763288643595448
1989-02-01,8.436977133276116,4.567346490023111,5.293152049366754,8.555431303545802,6.474437915094106,3.975376258394895,7.92457255514102,3.3998393692329056
1989-03-01,8.615927233168023,4.30532627155795,5.036467318935616,8.773483710783077,6.76660730221789,4.550935861255027,8.205198510399793,2.95858793140745
1989-04-01,8.405155996473292,3.8462364691103685,4.568314743546516,8.730434697158142,6.476011021264613,4.346451012337216,8.636445229021314,1.8885457379880468
1989-05-01,8.069552182485193,3.324915765534039,4.899556495572576,8.731680432011686,6.333059620065919,4.655076766465209,9.025799514222786,1.8183436655314988
1989-06-01,7.32374880476592,2.5325955011439993,5.6508826473564655,8.585431417071042,5.714821677726087,4.477550683533595,9.468269133203556,0.9926286654868
1989-07-01,6.629728588146664,3.6384751361536427,6.788304169523621,8.402508481026763,5.295877755279776,4.440649250928861,9.627252285103562,0.9678554777009352
1989-08-01,6.073261349317479,5.520767881400409,7.337307875903311,8.217974586472284,4.630812857889728,4.1433454413270825,9.702188031160725,1.1225394066066352
1989-09-01,6.115483306750613,5.847134979153481,7.493833559672242,8.335320292681505,4.498222328500523,3.9508179773049252,9.80809860588039,0.9288947323716605
1989-10-01,6.62033236541036,6.0080303716151935,7.263189606886547,8.575194962947238,4.340262654673051,3.667641772573846,9.872630559860495,1.3844559771427423
1989-11-01,7.115458567124217,5.767051074587063,6.779221699219092,8.770112236484021,4.3193447786961015,3.267083198812517,9.59266917677943,1.5574818496125902
1989-12-01,7.497082168878655,5.7191157406330655,6.117931604868371,8.800411570045025,4.709115637083838,3.234496245483959,9.029267570783542,2.3736742521341583
1990-01-01,7.890215261090696,5.250504348755309,5.59965179955135,8.573009247199472,5.457860883904092,3.471071881665806,8.57236046727359,2.8700990317102146
1990-02-01,8.35964693529744,4.686116402707198,5.301527334382306,8.657143005997607,6.421980181032838,4.077966683396241,8.425897840725087,3.4750772775431336
1990-03-01,8.318971425856885,4.355756172569652,5.065566175536234,8.657209200481494,6.427539380844431,4.194154916566086,8.22524386106051,2.727798126008613
1990-04-01,8.43351603435572,4.079415618241353,4.86152592282023,8.819876161356637,6.591054074492288,4.628907310080284,8.809436794495193,2.8086753330949787
1990-05-01,7.950801806337814,3.0541279807015056,4.454239861386254,8.74306230407163,6.1607295517132385,4.438502380250487,8.993037379720281,1.671681582966889
1990-06-01,7.053781928119105,2.414469051647505,5.083362226560559,8.559054525527827,5.523818144527448,4.311783223374945,9.329605725606429,0.9425433939800661
1990-07-01,6.56706541942228,3.241123744004959,6.617637035649798,8.430048246856485,5.197433137180917,4.439961981989917,9.825832380572933,0.6969629578851205
1990-08-01,6.050125992792572,5.532160759120567,7.430807035638558,8.27321545606679,4.735852411888039,3.9356220358891396,9.935184324753285,0.5340364197124579
1990-09-01,5.990870983402529,6.1815130903327855,7.767786764988442,8.369926704876224,4.404387759985174,3.755128902555902,10.143680263673527,0.9320939958363996
1990-10-01,6.490966889230442,5.933296402063296,7.476305542384948,8.629377046032035,4.333818542362096,3.5168238212063714,10.173831615986787,1.1678235390191714
1990-11-01,6.830728488292908,5.94123235327306,6.862052435960842,8.677612305611019,4.2455828664216595,3.269052106294565,9.783854050088845,1.9423677453676547
1990-12-01,7.556255164726344,5.653184433192066,6.182840203733938,8.690258690075375,4.827896052183256,3.385086280463831,9.307658503757914,2.7116866215061464
1991-01-01,7.95414878314229,5.4891743940068585,5.954654230690986,8.615353366314853,5.549203340372985,3.5564658494194408,8.763518107404431,2.7134031435884878
1991-02-01,8.229971241245766,5.368551836303378,5.484687322558544,8.575838032503716,6.00779665662307,3.7013648301589948,8.247925089965879,2.490350333485304
1991-03-01,8.382800368234385,4.312369079424124,4.56315286392459,8.635466965794288,6.456548337511485,4.160667268357324,8.188874179588476,3.356265674062546
1991-04-01,8.433310472923518,3.577711507930023,4.7447692056184225,8.794831985822537,6.613081320961885,4.515704357818519,8.695535594060269,2.304473649793211
1991-05-01,7.957498203620505,2.713860711245501,4.409767558242848,8.740559517763096,6.343186734016085,4.703629518406752,9.075707407469958,1.7621583854211016
1991-06-01,7.235435076133021,2.2713966419990506,4.961062185473384,8.586275151283344,5.7859136920965035,4.4968742541479205,9.498598071016893,1.8235275147975816
1991-07-01,6.604992863180663,2.88695312205031,6.496017695920872,8.459995544129548,5.2170437023123,4.430065216438405,9.731746246625194,1.004421503656302
1991-08-01,5.978804707875609,4.494190895324177,7.327694386057286,8.170415674049472,4.688609046557341,4.114135358434734,9.75783705510408,1.1743919165843713
1991-09-01,6.030104909556265,5.508702935875917,7.593257625104356,8.283522939164682,4.422647863754867,3.693550819438477,10.015132575652961,0.43900963585634034
1991-10-01,6.514887394969059,5.59105007533739,7.408515907573281,8.580112044358211,4.376131642928013,3.536098744820023,10.308260095826572,1.0544345217710485
1991-11-01,7.0755987511333585,5.7108443229291765,6.7562554302676325,8.74093300576894,4.424120960678486,3.2683973400314654,9.99864163262541,1.5284968485049792
1991-12-01,7.584413985555974,5.526002875186092,6.199465581710915,8.694260407587691,5.085203346321863,3.4748396420664167,9.448515710919148,2.623314263330211
1992-01-01,8.066892330972477,5.632703790024619,5.824025267527812,8.609798007586074,5.788210086508298,3.4644114757337534,8.7781580648778,2.4894376787197956
1992-02-01,8.302555505185511,5.109891319905489,5.402430255990927,8.55091396785481,6.369307717382232,4.061012847261741,8.473353253619024,3.3481020865439377
1992-03-01,8.304493257231016,4.578661395826657,4.8598291886356035,8.551738847868569,6.449845150555419,4.093189366628386,8.416464350993293,3.9733974680743733
1992-04-01,8.303221847810702,3.558335008965943,4.544253537239549,8.734399056919138,6.6669148120902975,4.577410961030528,8.818772966672048,2.671664695883682
1992-05-01,7.871129998154933,3.3507318699722495,4.913668290398962,8.767162449744102,6.327883313326627,4.4988737640617975,9.242949451777775,2.152418295822183
1992-06-01,7.0553658924560025,3.1648289187784235,5.443768310453528,8.61995152838808,5.438907694161658,4.439176389879884,9.582893148215446,1.93654751164227
1992-07-01,6.380059151058825,2.8484107998975707,6.365870860396305,8.421566168938744,4.881882088325982,4.144956246757548,9.867670144938767,1.3596708737261762
1992-08-01,6.049898279923392,5.151023707455556,7.3366605638893585,8.283530568138177,4.679731919237292,4.021603642319366,9.69275817878447,0.8653908198416941
1992-09-01,6.068198700696914,5.847377990733641,7.523854938763482,8.337534137254694,4.367572617081435,3.7784061221670284,9.884606267364305,1.003192344802274
1992-10-01,6.386947175176703,5.819926912921553,7.092833611027922,8.570029258014015,4.197134368632562,3.386770604201881,9.816320407350062,1.5539067815684913
1992-11-01,7.025643005182001,5.341449083504135,6.306879924891381,8.757715997883755,4.556732731091158,3.415401971758274,9.762314571923566,1.8086661598062184
1992-12-01,7.4668471274527235,5.545719893593946,6.240895960716031,8.706048301774596,4.971138866169292,3.335535434204233,9.14777930330161,2.8637379975407264
1993-01-01,7.807839597262597,5.357131462616716,5.743367474839893,8.570485475665878,5.736487500623376,3.487407806638227,8.639761200281075,2.958231810851441
1993-02-01,8.321691366349535,5.512816581861577,5.65724844243559,8.591989591727177,6.4174224462990255,4.03358090108483,8.396160959647872,4.244644265660369
1993-03-01,8.505825866633183,4.519258357487671,5.02278135358419,8.702376339848838,6.738827957381343,4.449122955739679,8.416079000184368,3.031003125197841
1993-04-01,8.420523113323993,4.024161903348848,4.700475448448132,8.805023093878688,6.684309509494485,4.5739494494816855,8.846818575042784,2.742394731255822
1993-05-01,7.955897738636996,3.6553719026998333,4.927885372829111,8.759860405380978,6.301975454782362,4.598290925824995,9.341656837082208,2.456194639712402
1993-06-01,7.088603713548124,2.5583477056786275,5.100890032452535,8.533950893846155,5.577701885702483,4.404592044406964,9.56310358604289,1.0807612440420247
1993-07-01,6.311604005894178,2.428883891131045,6.240846060982084,8.304481700463368,4.9535415257045505,4.191340553933428,9.793346706168169,1.1198870573420974
1993-08-01,6.018933840840496,4.380143889730049,7.148392660716832,8.250391412995377,4.666088399545648,4.030487038468279,9.899538718623596,0.8240372276196504
1993-09-01,6.264734243607249,5.577156716062933,7.599590776918102,8.369500082038883,4.477991482351326,3.7564137075631376,10.259480482601987,0.9207509844622768
1993-10-01,6.441152911844387,5.625508858906065,7.099847106462255,8.555635431910822,4.28196543758511,3.56557569216086,10.215912709924767,1.02048761622744
1993-11-01,7.023497892762848,5.604638834470536,6.6567418749772544,8.756659565741147,4.324400696162471,3.3538178692101837,9.896394817094246,2.2098175645331075
1993-12-01,7.434421781238499,5.253675791960984,5.90847211932999,8.645053670673455,4.705556823022728,3.1989166965141846,9.093801477715088,2.4207836012424564
1994-01-01,8.020270981303703,4.909359878669717,5.6873657648762475,8.627256357488669,5.579028647307957,3.4479517704692273,8.617219008103795,2.6527858084796336
1994-02-01,8.290385895487372,4.442507569156768,5.112933715110467,8.62841117169811,6.132038214883447,3.843743507711925,8.293946603825201,3.4653521986155176
1994-03-01,8.403343713784642,4.244766633130498,4.80526628517438,8.757246017373145,6.377531037610382,4.174457467478049,8.4696513938393,2.724845134038373
1994-04-01,8.350725305337845,3.525600169244511,4.64232531578791,8.8578418673497,6.396626784708554,4.405077320251711,8.846804983447912,2.1883004461472177
1994-05-01,7.867374311033315,2.902272768458912,4.156280358894287,8.77389669334477,6.155712570475683,4.692298590782211,9.13950037447834,1.4919156366190647
1994-06-01,7.00632074762708,2.0751330405526085,5.312915939016177,8.602759896650475,5.42406333566489,4.293568702470209,9.522621954793173,1.079538361643492
1994-07-01,6.186312720801892,3.1564925812972096,6.563714818233291,8.357347056711642,4.88157776721401,4.016143750839299,9.83470725262195,0.6593627950195982
1994-08-01,5.779556734954583,5.437986263801413,7.37791234313709,8.199467473608003,4.61654790941673,4.046501047263325,9.949260234342923,0.7031299056832858
1994-09-01,5.937110422428127,6.036359452672279,7.579811797944119,8.342093934347613,4.324061472369209,3.7082193252203783,10.172191287286852,0.7540767984815496
1994-10-01,6.627354881483224,6.025985757089604,7.364063448376398,8.696546516307956,4.597630672359321,3.5727711970841503,10.392501562301497,1.7753445120889606
1994-11-01,6.999305355972473,5.606068005965601,6.786873115628348,8.791781063291111,4.602811518721299,3.2859326251982726,10.047449673333828,2.474585834294283
1994-12-01,7.424033427557746,5.740013800600968,6.148103883098036,8.682561483690238,4.875260693225685,3.0768789985230622,9.196059413614659,2.6120130653871576
1995-01-01,7.90902165303116,5.311796528353673,5.768718223626946,8.596604205558734,5.7402147414945235,3.535629151169945,8.560111151451936,3.0159700465911095
1995-02-01,8.399752990538868,5.152228462662722,5.579062488035195,8.720797865450207,6.350852931223289,3.9346893907978964,8.47082152757978,2.921149354007488
1995-03-01,8.58893491835228,4.38942016039481,5.1280129720250525,8.755697867621402,6.666211445752053,4.356426465170368,8.454698726783157,3.611237228593743
1995-04-01,8.498718346011298,3.8380853027344295,4.518874322044884,8.854937711540213,6.5745330512975535,4.570153644426622,8.734484085107713,2.826981037612364
1995-05-01,7.992190553642358,2.6856838722987133,4.482568973796101,8.84945548010178,6.082570557707299,4.539300084689857,9.04171316601174,1.8608829932813122
1995-06-01,7.24562146029642,2.80722433630483,5.275662383163142,8.672341489912222,5.572567433534142,4.537936861037126,9.5258604095513,0.9084286303997866
1995-07-01,6.649034750896458,2.770971092596718,6.703641791881882,8.510834837861378,5.064537918722055,4.409090367986686,9.824945897321438,1.0985818410785084
1995-08-01,5.951712595807598,4.926213368999136,7.504739108853055,8.288178669222793,4.357261010548787,4.004618257317394,9.674428362251092,0.7849557911730236
1995-09-01,5.948036718161042,5.251066641810801,7.620438175575258,8.368365099768146,4.179119802771257,3.689580168903409,9.766557116927608,0.5520812419853427
1995-10-01,6.40328764231288,5.562718262848185,7.441869142661851,8.59933026542467,4.153549773620965,3.481969999432344,9.756063859806677,1.024872442811699
1995-11-01,6.9922925801640625,5.780067895434808,7.000601829667136,8.753477713962688,4.356884474304901,3.3859448569909194,9.612216038258975,1.3591828171710272
1995-12-01,7.605305318005072,6.030064738223938,6.462843968496065,8.789625577819924,4.897031237749336,3.449143077091849,8.898006493222375,2.430445386090772
1996-01-01,8.096579460829492,5.134654204608805,5.770739274672813,8.700132469097403,5.639483784448344,3.600081181479417,8.385152798505917,2.628660799960889
1996-02-01,8.466570666023031,4.888900609202016,5.500272979171804,8.635413237583272,6.309980030308111,3.7813047047049304,8.0886318981136,3.3175136353984493
1996-03-01,8.518196900924982,4.428594693777542,5.004477311574808,8.716165349335034,6.54057051741703,4.229859814654993,8.224861298943896,2.756725424538323
1996-04-01,8.426527821920585,3.826044018349942,4.632344449519216,8.85941913258583,6.3838520679128195,4.382494603129044,8.719249914841075,1.8925869974671317
1996-05-01,7.9858457973649415,3.0898763796964515,4.374259496992015,8.812915950508824,6.172544492915033,4.516582352620733,9.073442113584585,1.1208431095695168
1996-06-01,7.433628889387837,2.138306565785425,5.339448569334646,8.696938109328897,5.811713763060544,4.794242546764751,9.59708216636672,1.2559687816890028
1996-07-01,6.794989948316349,3.021991862211885,6.631667504422274,8.573276101618879,5.330670807486715,4.424323016962521,9.776228188190359,0.670192840460474
1996-08-01,6.0555536333976745,5.471670397697807,7.476446625461824,8.426721792446642,4.632913413593572,4.179931750085477,9.820656612593844,1.0176232075631824
1996-09-01,5.988588421350543,5.822013267099493,7.628197232331948,8.505279248958152,4.238923120040779,3.8304452919280525,9.926904197966003,0.9898544186948763
1996-10-01,6.424285884320013,5.723661659981661,7.205441076461447,8.67000949540437,4.157380535607319,3.5593203952427306,10.033399151868815,1.2454234882738524
1996-11-01,7.060447087565655,5.701286829822032,6.628937522776968,8.81443774183414,4.393732659977304,3.4232613147932045,9.747622455227681,1.9690181128235766
1996-12-01,7.628875674442121,5.494800615998422,6.248714327524061,8.742371854153768,4.713449463546564,3.38685868561076,9.067307483738146,1.8616129953683127
1997-01-01,7.902195756961359,5.662399175063489,5.997681611288168,8.68960800239801,5.407608145773399,3.53586350607543,8.602048037439499,2.840550570262381
1997-02-01,8.208524266245274,4.60593864295791,5.209027359201723,8.587523818381042,6.21457701362074,3.9368068979636486,8.127821061687865,3.113531560940543
1997-03-01,8.474744514996162,4.505071016198958,5.12829455729956,8.701315550437739,6.8135005821173165,4.530795222966544,8.335093934444506,2.6895795074983857
1997-04-01,8.507349788903541,4.0861854733906,4.912100212696785,8.941944706880475,6.931500655644593,4.716242851787231,8.822674902102348,2.2793557899872177
1997-05-01,8.01290339995685,3.370686542106448,4.818193935767787,8.925147087729345,6.506629463822438,4.821241706673725,9.39828777746512,1.485623434487924
1997-06-01,7.138096925884792,2.923661844314065,5.351807340253492,8.785734368676392,5.994798605438624,4.722316094714002,9.859470243197906,2.6689445031913177
1997-07-01,6.379152296410706,3.0901354666356595,6.668048187293649,8.399063049773922,5.520801872657675,4.4568952524153485,10.172911680417027,1.475547956906043
1997-08-01,6.106073017645876,4.997179606120538,7.379815829274954,8.271734804125375,5.127447909883617,4.17620406757882,10.28907899773785,0.9034661133925028
1997-09-01,6.25552587266599,5.5814040953694635,7.617122209889006,8.424455185019532,5.0398055133482,4.000023734747237,10.574247937400608,1.704236157213589
1997-10-01,6.750160526431574,5.904611466286963,7.452510100961233,8.669423798578682,4.846131003344017,3.4997162807529807,10.710956719670818,2.8725488526590603
1997-11-01,7.278024408527041,5.713322912693031,6.809547572601292,8.817012137390313,5.0666169959098495,3.4844502229203917,10.351379812995757,3.203242719266786
1997-12-01,7.868569361394826,5.518202260348581,6.126392754433924,8.832234234555088,5.380403259778338,3.279230312046458,9.564852673563717,3.472871620052993
1998-01-01,8.096283532852057,5.256979733820739,5.594355125754741,8.6626856494347,5.828558714252872,3.390820935147217,8.748827399762037,3.733706364265911
1998-02-01,8.200590265971181,4.696923184453459,5.116258447074231,8.570939593586274,6.167543430842828,3.7910120388849933,8.203119826171537,3.963477495119108
1998-03-01,8.464100071444667,4.201933898803029,4.871852736220746,8.723594391378356,6.499533107231305,4.170549646680003,8.204240690930693,3.7023093790662953
1998-04-01,8.236739966228656,3.1995299043408783,4.2070874643192555,8.746261054262662,6.437701079039419,4.523335761741266,8.473931588583534,3.2591991090108583
1998-05-01,7.794043805721782,2.9329522209036454,5.050322060512942,8.743090524785554,6.186992963224266,4.512778639901022,9.029013748186186,2.633295919660001
1998-06-01,7.1394975118162565,2.2083004223207743,5.434630956215663,8.704172173374747,5.6213773673727765,4.4346217537262955,8.906443888826233,1.5110790272093797
