,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1985-01-01,1151.9898932707226,1082.3349816458567,1138.6904210523012,1037.797094851124,1162.6649114011807,1552.0051435990765,1114.2927907069152,1034.1695473410866
1985-02-01,1154.5518461186834,1080.6023788452148,1139.0139760695088,1037.1908071089765,1158.7876880441913,1540.4200236002603,1115.4319225902289,1033.279897516424
1985-03-01,1154.416270154588,1081.0942023141045,1141.2448699068027,1036.2655483946508,1158.4294209953482,1547.7113665956438,1117.6583303532132,1033.5622960870915
1985-04-01,1155.5603806515958,1081.3120814732144,1143.22577473435,1034.026103117028,1154.6944188707657,1533.7140170010653,1117.6172008723347,1034.6443314985795
1985-05-01,1153.6577200382314,1081.4144243512835,1144.6818164690515,1032.626031369579,1151.70118026151,1529.9182313861268,1116.4502354295041,1035.516752763228
1985-06-01,1151.6166784408244,1082.9326411655973,1146.1778843134546,1032.0439241370377,1148.529611835043,1523.1390750769413,1115.9308539496528,1037.689375443892
1985-07-01,1152.785315547429,1083.523303440639,1147.80571744373,1032.4777097118144,1149.538672061367,1522.6813114050663,1119.5778812414417,1038.0240561745384
1985-08-01,1154.1831678025267,1083.1616428920202,1146.9676026960663,1032.0643833705358,1148.9549010764551,1523.0859005089962,1120.8011060067,1037.8446474942293
1985-09-01,1154.276157676751,1082.8724888392858,1145.6358195117816,1034.2435097207829,1153.1644165970897,1535.4347922585227,1118.2470282851625,1036.7195406827059
1985-10-01,1153.74696988586,1082.6766695295062,1144.245415101864,1036.1248717016103,1157.9092710072757,1541.484347256747,1117.984051771567,1035.5941286954012
1985-11-01,1153.3800230634974,1082.0673206874303,1142.5879671642635,1036.3501256825973,1160.9465154982704,1547.1563165838068,1116.2340525357004,1034.8759668523614
1985-12-01,1153.6426473847519,1082.3664692470006,1139.1258018959757,1039.420069480429,1163.2296263716603,1551.973701245857,1116.6390814505087,1034.556988802823
1986-01-01,1154.4599124556737,1081.6495404924665,1139.1804685929965,1038.848456557916,1163.6976868141699,1551.3800418738163,1116.9870678061425,1034.0826693448153
1986-02-01,1151.2700333832004,1082.236398969378,1137.9307884878667,1035.399970229791,1161.0959351517772,1549.3213537967565,1113.611508460485,1033.8569224964488
1986-03-01,1155.0086401540336,1082.0175661359515,1141.554559542052,1036.2500560526946,1158.2885043311665,1541.8635512843275,1118.1409761193026,1034.6354952725496
1986-04-01,1153.9014451047208,1081.4478737967356,1143.738371919589,1034.2780132682956,1155.4049193404103,1537.459171179569,1117.1780916073699,1034.5861330899324
1986-05-01,1152.3991491439494,1082.2000013078962,1144.1174375282608,1032.9520400689573,1152.6242554642772,1529.087228486032,1115.270136443662,1035.7252779873934
1986-06-01,1152.07334261414,1081.9521168300084,1145.5790921422831,1031.893048967634,1148.1896553330748,1523.075265595407,1117.4916250978092,1036.745640147816
1986-07-01,1151.4791112588653,1083.6672646658762,1147.305238975206,1033.0071429817044,1149.646159164778,1524.2483428030303,1118.471845886517,1038.5672551935368
1986-08-01,1151.8872589760638,1082.415885925293,1145.6148595288637,1031.3899448939733,1149.8331550423425,1524.9170939127603,1118.5252015019807,1036.947583285245
1986-09-01,1152.330330923094,1083.1516810825894,1145.9110076021152,1033.6713051309391,1154.4752514089337,1535.0372776840672,1118.1710352173807,1037.2986741499467
1986-10-01,1152.5657275044327,1083.6400386265348,1143.7616673313153,1036.622277084662,1158.902606527314,1544.5278745709043,1117.5333658854167,1036.8239732222123
1986-11-01,1153.0082713458555,1081.909283229283,1142.690510151854,1038.2461080745775,1161.2000676511807,1550.187636866714,1118.8583254627592,1034.7532792524858
1986-12-01,1155.3966852282801,1082.4618094308037,1140.9214326423082,1039.9009548887914,1164.7758658605676,1551.5049789891098,1117.6206299210191,1034.9323896928265
1987-01-01,1152.9166839816046,1082.534899030413,1139.176729944358,1038.9150969836178,1165.1943993022423,1552.6455041133995,1114.9394863648035,1034.6275260231712
1987-02-01,1152.5534598708998,1082.2267314365934,1140.2342866854653,1037.022524463887,1162.9311597984256,1548.3382253935843,1114.5185921300372,1034.2965212735262
1987-03-01,1152.0224972988697,1082.5636890956334,1141.1590183662831,1035.312387894611,1158.4856805000595,1539.1046235055633,1114.1896231446842,1034.3427484685724
1987-04-01,1154.4202093029699,1082.5328663417272,1144.397541794363,1036.2160040407764,1157.2416582180342,1537.2006040630918,1117.0876755214447,1035.226260098544
1987-05-01,1154.8069557568706,1082.5065067836217,1145.3208113789942,1033.888291339485,1154.535354730737,1532.6659693862453,1116.7276827195815,1035.8642092618074
1987-06-01,1152.7906225759086,1082.8373609270368,1146.7903063611586,1033.002721046915,1149.768229477278,1525.843857273911,1117.7221450447478,1037.383277199485
1987-07-01,1152.186019572806,1083.115076337542,1146.2558366094756,1031.752870520767,1149.366818493559,1522.4324544270833,1117.964690541251,1036.9358686967328
1987-08-01,1154.4917459690826,1082.9951095581055,1147.252475947046,1032.7004101811624,1150.0757581405057,1525.4573475230823,1118.2915104013841,1037.276021784002
1987-09-01,1150.8644223044105,1083.449352809361,1146.7208224477492,1033.709327542052,1153.9282179970778,1535.175254128196,1118.097410963175,1037.1623160622337
1987-10-01,1153.8383754432625,1082.7924401419505,1144.4444662505025,1036.2542600047832,1158.16610787661,1542.0157692649148,1117.709393568442,1035.8791836825283
1987-11-01,1153.3926456532581,1082.124720982143,1142.1198118154643,1037.3607246243223,1160.6357021186188,1548.9167646928265,1117.8582372053502,1035.020488392223
1987-12-01,1153.69351001496,1082.1395111083984,1141.2459296812199,1039.0972993811783,1164.4700377952051,1553.6886504202178,1115.9529374052474,1034.8136069557884
1988-01-01,1155.6352677582004,1082.0676803588867,1139.9955430598122,1039.2097473144531,1163.1356508677243,1550.8045543323863,1116.8743867829373,1034.478627985174
1988-02-01,1152.7886227005763,1081.4241790771484,1139.6107566318328,1037.336762097417,1160.7714005098996,1551.151622425426,1116.1867240225206,1033.3569752086291
1988-03-01,1154.5031478557182,1081.5355573381696,1141.5705444728446,1036.0176864935427,1157.7836597238788,1542.1270197088068,1115.976501369327,1034.2976518110795
1988-04-01,1155.2277866661127,1082.0720727103098,1143.3191133848725,1034.301586540378,1155.810430395694,1538.4896943063445,1117.0427158218408,1034.8585510253906
1988-05-01,1152.9212637826906,1082.276589529855,1144.7001466413788,1032.970194913903,1152.1759033203125,1530.2069461706913,1117.14872978103,1036.2396032159977
1988-06-01,1153.4283750277039,1083.3226939610074,1146.3792905163536,1031.997369260204,1149.4998844525285,1523.664208614465,1117.8185022679481,1037.5715498490765
1988-07-01,1154.538859915226,1083.388203212193,1148.105260720207,1031.7509709572305,1148.2184490174736,1522.019542347301,1120.0821328797438,1038.519620028409
1988-08-01,1154.1726056903813,1083.5437229701452,1147.1136356856662,1031.536880804568,1149.7131114697638,1524.8536543412642,1117.9939472992469,1037.6563332297585
1988-09-01,1154.1795316655584,1082.6910999843053,1145.3124607490956,1033.007641227878,1152.277473274988,1533.7602095170455,1118.0295081578884,1036.9285028631036
1988-10-01,1152.0177010610594,1082.143156869071,1142.6124793540243,1035.3044003856426,1156.784570126133,1542.1788533528645,1118.0586502958724,1035.3656768798828
1988-11-01,1154.5243413397607,1082.6542173113141,1142.5445066004322,1037.2709313217474,1162.1715283575859,1549.4004683061078,1118.3819455906446,1035.3771833939984
1988-12-01,1155.9313272246231,1082.4683816092356,1140.651935933104,1039.4359355070153,1163.637234054449,1551.049111106179,1117.6478521738068,1034.5025010542436
1989-01-01,1155.0621519697474,1081.7332186017718,1139.7744819665645,1041.020000224211,1163.0855880620825,1551.7770478219695,1117.2736846971586,1034.1072845458984
1989-02-01,1154.4423204787233,1082.5530351911273,1140.224581899367,1040.028599330357,1162.857265326813,1549.7319077000473,1116.9086295114437,1034.3555103648791
1989-03-01,1155.237725440492,1082.1436963762555,1141.3665477102593,1035.4987786740674,1158.2276555418057,1542.594493519176,1116.431227610891,1034.3361178311434
1989-04-01,1154.9782957252883,1081.255841936384,1143.8446143049136,1033.6925428740833,1155.6649477427243,1535.0548946496212,1117.8929384139037,1034.5808410644531
1989-05-01,1154.0259741384086,1082.2904096330915,1145.631158466891,1033.9095290826292,1152.668820446684,1531.974561286695,1118.114241001565,1036.6033935546875
1989-06-01,1154.5940253075132,1083.459439958845,1146.8458562035269,1032.6047469158561,1150.1908629905176,1525.7918386748343,1119.028182768486,1037.7312192049892
1989-07-01,1153.557414602726,1083.2954406738281,1146.8914951925492,1032.9783225546078,1149.127057490458,1524.1025520093513,1120.403919011028,1038.1888233531604
1989-08-01,1152.652258906804,1083.2569667271207,1146.4005939446845,1031.2865899533642,1149.7630345002385,1524.6350375088778,1119.6387826743448,1037.5991335782137
1989-09-01,1153.6419634447032,1082.8090831211637,1144.5138029730206,1032.9801442671796,1152.9009404073233,1531.7212653882575,1118.0995027783893,1036.4821208607066
1989-10-01,1153.0059251717641,1082.7661623273577,1144.2040642741408,1036.0078772720026,1157.8166466632872,1542.7271525065103,1119.103822424565,1036.3177559592507
1989-11-01,1154.0200004848182,1082.0372990199498,1142.6609444081591,1037.2675370196907,1162.1876956852336,1550.9959365382338,1116.3311643406446,1034.7319863059304
1989-12-01,1153.6894410045434,1082.9330825805664,1140.2776000584054,1039.004625592913,1163.9092598252623,1550.1709909150095,1115.5038944059322,1035.0179776278408
1990-01-01,1154.7106327570923,1081.4357921055387,1140.4268418094352,1039.5739808374522,1163.4715771857109,1552.5452584931345,1118.1319784483812,1033.872507268732
1990-02-01,1155.891416292664,1082.9677036830358,1141.9165510073353,1039.5030118981185,1161.3719212189885,1548.6640698982008,1116.544911559199,1034.947613802823
1990-03-01,1155.6251212045656,1082.4480438232422,1142.3059690420268,1038.4395054408483,1160.8075556864264,1543.981240012429,1117.357051652362,1034.678864912553
1990-04-01,1152.8872399296322,1081.673540387835,1142.5256661663486,1034.1279788893096,1155.202501602755,1535.0444909298058,1116.2632997420287,1034.718579378995
1990-05-01,1153.6048229028147,1081.900885445731,1144.8567479369726,1033.5003911232461,1151.70118026151,1531.8623860677083,1116.550718973127,1036.1548337069423
1990-06-01,1152.5320066627883,1082.6285770961217,1146.2151334216742,1032.6460390674824,1149.102666723819,1523.5334454160748,1119.9508165529637,1037.4551460959694
1990-07-01,1152.126482158688,1083.3260345458984,1146.7158179574458,1031.8043144381777,1148.8468315765147,1521.7524672999525,1119.2377272532767,1038.114977749911
1990-08-01,1151.2365030058731,1083.4460394723076,1146.7973028348574,1032.881600516183,1149.9894236790315,1523.4412915778883,1120.0895927321744,1038.029986294833
1990-09-01,1154.0803603584884,1083.3953911917552,1147.1480979796775,1034.3238674864476,1152.962464776658,1532.4129971590908,1118.5326518027437,1037.4593491987748
1990-10-01,1154.035332862367,1083.1243950980052,1144.7012554794262,1035.684686777543,1158.3361210713858,1543.3766682942708,1118.773181897374,1036.46464954723
1990-11-01,1153.3196112450132,1081.7717742919922,1142.6892541229151,1036.974708401427,1160.9080540314885,1547.4605213512073,1117.8303176808247,1034.9768898703835
1990-12-01,1153.5121793273493,1082.0770645141602,1140.513998442524,1038.1276500468352,1163.4303668073114,1551.642169374408,1116.9979185005868,1034.4754167036576
1991-01-01,1154.11957869293,1082.3103332519531,1139.4266600777482,1039.4234949228714,1163.374782882574,1551.9338434392755,1116.8689709873827,1034.5566420121625
1991-02-01,1153.2451483543882,1082.0990753173828,1138.8862732522357,1037.764210603675,1162.391720837309,1549.253244111032,1115.890870668892,1034.1813659667969
1991-03-01,1153.0024794991134,1082.060159955706,1142.1953599935944,1035.2169114716198,1158.4237833969464,1542.7433360706675,1116.8421212496332,1034.4217127019708
1991-04-01,1153.129597116024,1081.8452998570035,1143.6139367401026,1034.0726891342474,1155.848029915613,1536.7291537198153,1117.2624041776703,1035.0404427268288
1991-05-01,1153.0892792830232,1082.5181143624443,1145.472908633315,1033.449819136639,1153.7906093451813,1531.7816069631865,1116.316875045848,1035.9667275168679
1991-06-01,1150.811499196587,1082.9270935058594,1145.3410550329081,1032.1136786013233,1149.6240746883946,1524.4479555072205,1117.8878569267165,1037.027164806019
1991-07-01,1152.2331594913564,1083.371936253139,1146.6001946059837,1032.1991278200733,1148.4180945476503,1521.1455836440578,1118.9880848677133,1038.003429066051
1991-08-01,1153.562366674978,1083.5474831717356,1147.1755245490856,1031.8371986856266,1149.8362766877385,1524.8583244554923,1120.3673838822867,1038.4605268998578
1991-09-01,1151.0147505956338,1083.4393692016602,1144.6635059221765,1034.2374217753509,1154.2716921740816,1533.0314405036695,1117.192686555531,1037.1819721568713
1991-10-01,1152.4128712322695,1082.3584965297155,1144.2155059127563,1034.3129216408242,1157.5565017816675,1542.0647823449337,1117.4951210081672,1035.9108872847123
1991-11-01,1152.4532150376774,1082.5217546735491,1142.3619506443429,1038.1116750288984,1162.7055160871898,1550.3401322798295,1117.4858367872164,1035.3379613702946
1991-12-01,1152.7592738807625,1082.02757699149,1140.2001972750452,1039.3501126036351,1163.5826518517413,1551.3894283410275,1115.0634479074972,1034.1174732555041
1992-01-01,1154.0096288369903,1083.2805306570872,1139.7719208450562,1040.324946812221,1165.6012382216124,1553.332334576231,1115.0897723035262,1034.59792397239
1992-02-01,1153.3305542857934,1082.8399876185827,1140.0489242897156,1038.2423867984694,1162.6264965261212,1546.2572039979875,1115.708997365268,1034.409512606534
1992-03-01,1153.4665544658687,1082.7082497732981,1141.9637894707093,1036.7810930524554,1159.978688946207,1543.7801014293323,1116.3912252267949,1034.5263463800602
1992-04-01,1154.1493603861925,1082.1438489641462,1143.2038727297277,1034.2247632085061,1156.644189266758,1533.8262846975615,1115.9303286079323,1034.7639742764559
1992-05-01,1151.993425518063,1082.0797184535436,1143.2847590308481,1033.38095217335,1153.546305649153,1531.9012266216855,1115.9077962239585,1035.4845636541193
1992-06-01,1151.1549929355053,1082.036203656878,1144.7118826617766,1031.4715794154577,1149.5168904311784,1525.6202004172585,1117.3724584922732,1036.6416445645418
1992-07-01,1153.121008906804,1083.7274387904577,1148.4149405427302,1032.619336186623,1149.9183480066197,1524.9485825047348,1119.29485577746,1038.8326055353336
1992-08-01,1150.9787961269947,1083.618245806013,1147.0924303845961,1033.0447605678014,1150.5922273825142,1525.902256821141,1120.1980996766188,1038.4727339311078
1992-09-01,1150.6087066433954,1082.649645124163,1144.3745800153235,1033.3054055972975,1153.691765006262,1532.6850659919508,1119.3953775277535,1036.4040582830255
1992-10-01,1152.9802211463875,1082.376665387835,1144.0337644129322,1034.9424245406171,1158.21153480588,1544.8101159298058,1117.763140802279,1036.0012817382812
1992-11-01,1153.0466758782136,1082.328077043806,1142.1038170719453,1038.301537961376,1162.483669601324,1550.5882494377367,1117.0541014096734,1035.0704539905894
1992-12-01,1152.919558261303,1082.2086770193919,1140.8276229809335,1038.958911506497,1164.2262931998448,1551.0623816287878,1116.6214108653658,1034.4480895996094
1993-01-01,1153.1979911208998,1082.8452137538366,1140.3341213606561,1040.1962903081155,1164.5470772080748,1553.9682099313445,1114.6422671227015,1034.8959489302201
1993-02-01,1153.4006538120568,1082.6370021275113,1139.580376431873,1038.1030180016342,1162.589409515148,1547.5883715080492,1115.4336132354022,1034.3023126775568
1993-03-01,1153.4505381482713,1082.9005323137555,1141.9402781790093,1036.693744270169,1160.0563107556059,1542.3632072679923,1115.8647946162216,1035.0944172252307
1993-04-01,1153.384109388852,1082.3340061732702,1143.8216819640525,1034.1266865632972,1157.016620199189,1537.1764211943655,1117.3689339269122,1035.0801225142045
1993-05-01,1153.813537164783,1082.6234545026507,1145.0121913308883,1032.8647535674427,1153.4711764968988,1531.8865689364345,1116.7620973781054,1036.1153689297762
1993-06-01,1153.4088784075798,1083.049556187221,1147.2426730336867,1032.2139973543128,1150.1734143905057,1524.4560010505445,1117.8233258601085,1037.5636083429508
1993-07-01,1155.6299780446586,1083.1398119245257,1147.737666188329,1032.2242736816406,1148.8816122972328,1522.2730694395123,1119.6138050634536,1038.0822892622514
1993-08-01,1153.0207034712987,1084.265480041504,1147.9796578263163,1032.5201540577168,1150.926476398497,1526.7711755001183,1119.1415037534234,1038.3735032515092
1993-09-01,1153.404203374335,1083.867029462542,1146.5067774536526,1033.681347905373,1153.465375827469,1534.0512362393465,1118.133649990219,1037.3993682861328
1993-10-01,1153.5118070561834,1083.3303451538086,1145.3048068227492,1035.6410746671716,1159.1057697325261,1546.4851148200758,1117.4748141627545,1036.4478718150744
1993-11-01,1153.5621242658467,1082.202159336635,1142.601950298935,1037.6572433783083,1160.9070756053195,1548.4605268998578,1118.1987637085535,1035.0277016379616
1993-12-01,1154.1426508477393,1081.919550214495,1141.1316212350532,1039.3443204918685,1163.9161088084445,1555.2731600674715,1118.421164737994,1034.487505826083
1994-01-01,1154.2431640625,1081.9833864484515,1139.5125999328025,1038.2511061065052,1162.515351972507,1549.7604370117188,1117.1099500103924,1033.9765097878196
1994-02-01,1155.2997994930186,1081.8890598842077,1140.2177620547377,1037.0072968152106,1160.9738881351384,1545.3090320933948,1116.9906974398475,1034.0437802401455
1994-03-01,1153.7461560837767,1082.6409912109375,1143.0182846412781,1037.1817608268893,1159.5175939661856,1546.073173754143,1116.943177893315,1034.999868219549
1994-04-01,1154.8504941683289,1082.1973037719727,1144.3263406538888,1034.2746812470104,1155.9769725071565,1534.716103293679,1116.8462857767263,1035.3778353604403
1994-05-01,1151.7638207834664,1082.6968383789062,1145.4095576737088,1033.3837080974968,1153.2696905936903,1529.8715302438445,1117.5457639500196,1036.4830988103693
1994-06-01,1151.6678267675088,1082.6973397391184,1145.557455081265,1032.3476986009248,1148.2738232794609,1524.4890617601798,1118.4672706377153,1037.3461151123047
1994-07-01,1153.0330749944592,1082.9570007324219,1148.4116729049438,1031.2556208396445,1147.5939801631082,1520.8599668560605,1120.1142646897008,1038.003325028853
1994-08-01,1155.2836273409796,1083.6391775948662,1148.6957905760148,1032.2869437081474,1149.661907166925,1524.6224143288352,1120.5755911336073,1038.101716475053
1994-09-01,1149.8303049506872,1083.5952540806363,1145.5527057218399,1032.617389912508,1154.488949375298,1534.8867705374053,1116.6720729105537,1037.084038474343
1994-10-01,1152.1160066212324,1083.0298015049527,1144.6184753221714,1034.4334505042252,1159.012632879592,1544.6702436967328,1117.4044947855537,1035.8334905450993
1994-11-01,1154.212075091423,1082.6102719988141,1142.6694716671273,1038.179670061384,1162.1569684443582,1547.6949980764678,1117.4685196137764,1035.3963747891512
1994-12-01,1154.7200174534576,1082.5763647896904,1141.7751888753517,1040.3030551209742,1165.099259005248,1553.0818592418323,1117.0691452862138,1034.8846851695666
1995-01-01,1155.2268083721187,1082.8376007080078,1139.7722839159214,1039.49150552555,1164.99363557073,1554.486083984375,1115.7364679614143,1034.7935347123578
1995-02-01,1154.2194425975179,1082.8859329223633,1140.3178616735331,1038.3342509367028,1161.9230779982704,1549.3745283647015,1115.662805500538,1034.9053192138672
1995-03-01,1153.4806921126994,1082.1017183576312,1141.274259021428,1036.118643624442,1159.4053312112355,1542.7974354137073,1115.607415379866,1034.3354173140092
1995-04-01,1153.8846582723847,1081.4475740705218,1142.6773218479955,1033.957018171038,1156.1716793147662,1536.3796812115293,1116.1265580680263,1034.1960906982422
1995-05-01,1154.355460092531,1082.5635637555804,1145.489148694986,1033.163950394611,1153.0510822325261,1531.4417521158853,1117.162197632409,1036.1835618452592
1995-06-01,1150.7484641650044,1082.966079711914,1145.7319253510602,1031.7590363171637,1149.2753589426288,1523.6363266453598,1117.5327068203492,1037.1877913041546
1995-07-01,1150.1927066018395,1082.6377323695592,1145.1583715113798,1031.5303257533483,1147.6809669086952,1522.1748120857008,1119.1786883955644,1036.9161293723366
1995-08-01,1153.6306394752883,1083.1354904174805,1147.827040497513,1031.5476086674905,1149.734287407562,1526.2871019767992,1118.760974866124,1037.521147294478
1995-09-01,1154.704312804743,1083.6566325596402,1146.5052368556571,1033.1557293327487,1153.6367401821922,1533.8970762310605,1119.4378060354313,1037.4915383078835
1995-10-01,1153.509876440603,1082.341183253697,1143.5699462890625,1035.4854972995058,1157.4158879636807,1542.7975741299715,1117.0914675334996,1035.6619401411576
1995-11-01,1154.001750540226,1082.4845286778043,1142.0343920348926,1037.3679647640306,1160.842662549201,1547.435274991122,1117.1567436301839,1035.215273770419
1995-12-01,1153.394472379211,1083.0553708757673,1139.7032906388163,1038.9096007055166,1164.8297491874403,1555.5150812322443,1114.728509129866,1034.8662775213068
1996-01-01,1153.7912788120568,1081.6930334908623,1138.5122317593198,1036.9201193050462,1162.336626125656,1551.8403486772015,1115.672997129915,1033.522165471857
1996-02-01,1153.6506209136746,1081.5472521100726,1139.7832545436847,1036.6903343979193,1160.8548229887285,1550.7772734670928,1116.1490235903268,1033.5973774303088
1996-03-01,1153.8724685560728,1081.6862651279996,1141.4526347562048,1035.1654208436305,1157.4344780608897,1540.9520004734848,1115.6446191253424,1034.1249292547052
1996-04-01,1154.245042733267,1081.982389177595,1143.6266049694786,1034.1624357262435,1155.7251675438335,1538.60820423473,1116.5321600828931,1035.0196144797585
1996-05-01,1153.980115525266,1083.162225995745,1146.0550191701418,1032.7337148238203,1153.1767168117842,1532.62675892223,1116.730624633216,1036.673223322088
1996-06-01,1152.695078748338,1083.1716482979912,1146.0168771038486,1032.967641402264,1150.1800304150763,1525.6566365559895,1117.5364415223983,1037.4829725785687
1996-07-01,1151.6310498393175,1083.1438555036273,1146.7313613155648,1032.1698091468033,1148.5535133885974,1523.32851525509,1119.082627274061,1038.1181612881746
1996-08-01,1151.4180674451463,1083.6706760951452,1146.0709648500301,1032.0043291364398,1150.5013036363907,1526.1547204219933,1118.1368689022154,1037.6874889026988
1996-09-01,1152.190885070368,1082.2309112548828,1143.0038697466591,1032.0079725615833,1152.1410061202887,1531.7583026308,1116.75530614241,1036.4222717285156
1996-10-01,1154.819327280031,1082.5186811174665,1144.9226600180868,1035.6706113231426,1157.8867206136688,1541.782725941051,1118.7749585075558,1035.971020785245
1996-11-01,1151.2252050088653,1081.6803142002652,1141.2270303707799,1037.6930392518336,1160.9515008125595,1549.8112534031723,1116.9298915236209,1034.4761380282314
1996-12-01,1153.112186945922,1081.3692474365234,1140.109645438731,1037.6777648925781,1163.7105927212547,1551.1927286783853,1115.3856925188284,1034.1511327570133
1997-01-01,1155.1240615303634,1082.6956939697266,1139.6616650547628,1038.4038496990593,1163.3802574099475,1549.775557084517,1115.768609323039,1034.3227317116477
1997-02-01,1154.7785073138298,1081.7373766217913,1139.4998433888918,1039.6125793457031,1162.3786984509184,1548.9417798591383,1119.3817377463567,1034.1766149347477
1997-03-01,1153.895255014406,1082.185935974121,1142.358840010174,1037.1301612075495,1159.6727909932608,1542.5326260653408,1117.1375925365562,1034.43471735174
1997-04-01,1153.2673720772384,1082.9081017630442,1144.1589944232317,1034.8321252939652,1157.4338956643605,1537.6376990116003,1116.1089352412216,1035.8495261452415
1997-05-01,1153.5253386801862,1082.4407141549248,1145.5473185352191,1033.5204766721142,1154.083531503459,1529.3335423325047,1115.9564142122701,1036.2406019731
1997-06-01,1152.9781606687723,1083.2280131748746,1145.9540364059987,1031.5842764718193,1150.363531913466,1525.054376775568,1117.2635599294554,1036.9778997247868
1997-07-01,1153.6448463818706,1083.0397415161133,1149.4945366666248,1032.3387613101881,1148.7263220867128,1523.2044566761363,1119.8643453057757,1038.1135073575106
1997-08-01,1152.4652056322032,1083.9351381574359,1147.5569550247437,1032.7538782236527,1150.6717361566675,1524.486241196141,1118.7852838602798,1038.2009610262783
1997-09-01,1152.7461837876774,1083.8819340297155,1145.801576080813,1033.521115050024,1155.20459823026,1536.6570675011837,1117.2796353861013,1036.8324626575816
1997-10-01,1153.3013006981382,1083.4850311279297,1145.163012930818,1035.4662992516342,1160.228653536498,1543.5647213097775,1116.8399625727457,1036.0753215443003
1997-11-01,1153.2537279061391,1083.463886805943,1143.1820688523665,1037.029873594946,1161.7658076395514,1548.1947927763968,1115.5323392721782,1035.6744800914416
1997-12-01,1154.4586917525487,1082.571874346052,1141.5022577120178,1038.8330576371175,1163.9682216498688,1552.2135416666665,1116.622805408842,1034.8473080721767
1998-01-01,1154.9629200603945,1082.5442014421735,1139.8579686400976,1038.3512535873724,1163.6668663898497,1551.6476255474668,1116.1191650772691,1033.9709056507456
1998-02-01,1155.5163314494682,1084.0598787580218,1141.9450275384345,1038.5402134486608,1162.866094458194,1547.292304761482,1115.517849392361,1035.4919711026278
1998-03-01,1154.9512238198138,1082.9852676391602,1142.1461786104553,1036.99359504544,1160.1684104395276,1543.04287072384,1116.7819648468067,1034.5132793079722
1998-04-01,1156.2747863336658,1083.140596662249,1145.1858373316923,1035.3652486995775,1156.712329660663,1534.9809126420455,1118.0985762666276,1035.447699806907
1998-05-01,1152.6152568844193,1082.9922703334264,1146.0033747927553,1033.7285878706953,1153.4506994349356,1533.2460345643938,1116.7130782197526,1036.7747497558594
1998-06-01,1154.3201376191269,1083.3149937220983,1146.8580141711466,1033.0828608298789,1150.0156781145633,1525.7818511038115,1118.6738158988655,1037.958921952681
1998-07-01,1155.9351797983156,1083.639635358538,1148.0413896861185,1031.7853343730071,1148.9435094003459,1521.9312725645123,1121.6457504248583,1038.12819740989
1998-08-01,1156.0060152094416,1083.6062131609235,1148.510614622061,1032.396308743224,1150.72561948354,1527.004727450284,1120.6181533646322,1037.7479553222656
1998-09-01,1154.840373587101,1083.3606719970703,1146.7344817624598,1032.3457523268096,1153.0996308071922,1532.7146125562263,1119.1943053721636,1037.3322226784446
1998-10-01,1154.334777399158,1082.8479276384626,1144.5995760117314,1035.9908901915258,1156.8492394367247,1541.3611672141335,1119.8553953931926,1036.3838820023968
1998-11-01,1154.6137729942377,1082.079680306571,1142.4173631085462,1037.134396300024,1160.3649343243083,1545.5155343720407,1118.3460217686327,1034.8537583784623
1998-12-01,1155.0145618628103,1082.1638216291155,1140.9163300247437,1040.1733865543288,1163.3707294027313,1553.6947539358428,1119.1835692977309,1034.643658724698
1999-01-01,1154.8554462405807,1081.5763146536692,1139.271275560189,1037.9679465780453,1162.0533251580391,1550.054376775568,1118.0251239424394,1033.8061662153764
1999-02-01,1156.1485431211215,1082.3835808890208,1140.1873622293258,1037.930780527543,1162.0027265475906,1549.4666359641335,1117.8230584134146,1034.1147128018465
1999-03-01,1155.1881527731605,1080.8913803100586,1141.8138412034014,1034.677201874402,1156.2036878280057,1537.8322254527698,1116.8844160339643,1033.6086065118961
1999-04-01,1154.0679195755763,1082.1666063581195,1144.994773742087,1034.7643326739876,1154.9815636554747,1536.2391153971353,1118.0558994155908,1035.606363469904
1999-05-01,1155.2149736120346,1082.7647944859098,1145.2239205216288,1033.6680509606185,1151.9761646066913,1531.681777491714,1117.426425414466,1036.5999950062144
1999-06-01,1152.8829458250223,1083.3370208740234,1146.4186591734074,1032.5628163863203,1149.774332992903,1524.702129941998,1117.4991422602457,1037.2580510919743
1999-07-01,1153.4232930934177,1083.2509940011162,1148.6763613783662,1031.65522984096,1147.9299064810948,1521.1387865471117,1120.100491184957,1038.1630568070843
1999-08-01,1153.526013962766,1084.0604073660716,1148.1678266617264,1032.0568785375478,1150.271117232228,1524.9581076882102,1118.7288621595021,1038.178849653764
1999-09-01,1154.6531125332447,1083.3885519845146,1145.961297823302,1032.9224722726005,1152.6210406354364,1531.4605712890625,1118.8387254407521,1036.7899669300425
1999-10-01,1155.7481524961215,1082.9872185843333,1145.7350948615856,1036.287767059949,1157.0619772408754,1542.5341057054923,1118.6923747890992,1036.5830854936078
1999-11-01,1154.0227275875443,1082.2871725899834,1143.1965229978898,1037.952827920719,1161.1514724847925,1547.6990670868845,1117.0923940452612,1035.1819610595703
1999-12-01,1154.4267110621677,1082.2687203543528,1140.8180948239049,1040.0501640475527,1164.0037012464218,1554.945419773911,1117.7786718138693,1034.5519603382456
