,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
1981-04-01,25.081370002345036,28.750434746722128,15.649350484212238,19.506395809234135,18.87655880852663,23.862264296587778,24.12914199445715,26.754847717285156
1981-05-01,23.955367238898027,28.95818992003107,17.846505435896507,18.184351164197164,20.259299392962372,22.304918064790613,25.162317285585644,26.120668411254883
1981-06-01,22.425825721339177,28.552752788559797,20.746304076394917,16.978780050126332,22.67134427204984,20.69846041062299,26.564716454127325,25.04222412109375
1981-07-01,21.29805564880371,28.240357572016336,24.629888416808328,15.985124830215696,24.559711181011394,19.469130740446204,27.382360870514685,24.109511947631837
1981-08-01,20.653273933812194,28.013381475134743,27.04713138533227,15.051484486413381,25.33762889219723,18.766754935769473,27.651030094779316,23.402546691894532
1981-09-01,20.537859264173008,28.13947589085575,26.611064392843364,14.921770020136757,25.42862384180023,18.55673341190114,27.80184242593583,23.5079704284668
1981-10-01,21.05080102619372,28.412716217684846,24.24358320824894,15.433552908518958,24.26590411523773,19.24163762260886,27.214984318718837,24.039091873168946
1981-11-01,21.97829748454847,28.496995917855436,20.88712704034499,16.33740152631487,22.45470486146068,20.28816728030934,26.146966847942103,24.716093444824217
1981-12-01,23.407947138736123,28.27623986996679,17.980582625777632,18.010002847701784,20.662094063775235,21.916000702801874,24.992971564058085,25.528447723388673
1982-01-01,24.866587488274828,28.101893074904815,16.250646850209176,19.92107497321235,19.19580636565218,24.060226889217603,23.772973391278903,26.264697647094728
1982-02-01,25.604218432777806,28.12952371589242,15.2755731417809,20.78821167113289,18.384506120714533,24.99344208661248,23.195355381797906,26.72893371582031
1982-03-01,25.521756724307412,28.524595494008768,15.279184741738401,20.555639266967773,18.38842831116771,24.63561226339901,23.43940303553289,27.076266479492187
1982-04-01,24.77174909491288,28.98527748977082,16.23438434836305,19.507343806917707,18.832620312667792,23.557307299445657,23.851089860925722,27.053397369384765
1982-05-01,23.65561184130217,29.060881409464002,18.462319432953258,18.209204598078653,20.270306957546378,22.178868686451633,24.763218481936047,26.260795211791994
1982-06-01,22.416025462903477,28.745288768398108,21.333803953947843,16.58218512459407,22.42151633980348,20.547259274651022,26.032498134440512,25.261048889160158
1982-07-01,21.538767061735456,28.270472112084242,24.40173537642867,15.608176352485778,24.316289580564728,19.442743133096133,26.99589513654086,24.314698791503908
1982-08-01,20.818047774465462,28.120514913953308,26.973979855761115,15.007565891931927,25.49413438515155,18.894443231470444,27.47541552212969,23.804995346069337
1982-09-01,20.738511838411032,28.221531960531628,26.365918288996188,14.863757860092889,25.354772744719515,18.790478706359863,27.54098470486588,23.93290023803711
1982-10-01,21.327811291343288,28.62040298397531,23.99489320354697,15.105905608525351,24.216899019746027,19.2429219975191,27.077892437652128,24.581000900268556
1982-11-01,22.306040211727744,28.668784934257154,21.30950409689067,16.094320161002024,22.47109495077756,20.163340849034928,26.034448134839234,25.37171745300293
1982-12-01,23.670100161903783,28.532602173366627,18.497624220671476,18.1003419179765,20.69125814536183,22.03973545747645,24.61896302112982,26.262156677246093
1983-01-01,25.20572812933671,28.29416637179218,16.466226695496356,19.78711968376523,19.352652035218334,24.071578418507297,23.56724427573046,27.069141387939453
1983-02-01,25.907804589522513,28.28989101361625,15.183114416805314,20.880410784766788,18.518183731131536,24.99123685500201,23.09896239084215,27.5515869140625
1983-03-01,25.82883031744706,28.540649896935573,14.695088657332054,20.5805120014009,18.31785510086112,24.66757942648495,23.270909390856872,27.749043273925782
1983-04-01,25.280561447143555,28.853882254427496,15.600652459227007,19.55425777132549,18.80933034051325,23.699849072624655,23.82471094179393,27.60374984741211
1983-05-01,24.08014548452277,28.892137712567166,17.68832677676354,18.11120283036005,20.168583008022242,22.215207604800955,24.803689256984384,26.564270782470704
1983-06-01,23.002098986977025,28.77784970440442,20.337572215515888,16.646643290444025,22.106630777575305,20.662056418026197,26.215212548797453,25.644900131225587
1983-07-01,21.85903499000951,28.295860290527344,23.710877218364196,15.45446751609681,24.17418096483368,19.45610102485208,27.064396268758344,24.543557739257814
1983-08-01,21.030656914961966,28.093681657364602,27.00590086571964,15.03020203302777,25.41855946439238,18.77488837522619,27.510681823270406,23.93268165588379
1983-09-01,20.910496962697884,28.277708286977518,26.60589924565068,14.78648791237483,25.398234075697015,18.61379006329705,27.767637147376284,23.860772705078126
1983-10-01,21.25178839031019,28.43395555069678,24.050823258764947,15.116062239995077,24.338717640880045,19.16164285996381,27.314953827977778,24.169586181640625
1983-11-01,22.001055165341025,28.44324329231359,20.869146747353636,16.470588578118218,22.60146649023102,20.332468818215762,26.347596441681063,24.705382919311525
1983-12-01,23.640860005428916,28.22616142562673,17.83753913125874,18.49480394333128,20.603345759545814,22.551808076746322,25.07351918436175,25.466443634033205
1984-01-01,25.16578373156096,28.04207363209141,16.005913416544594,19.78628370496962,19.31218347188943,24.139126609353458,23.790512851734256,26.479823684692384
1984-02-01,26.19659423828125,27.94786799306105,15.035147725799936,20.570241080390083,18.547077768856717,25.014155892764823,23.19858301824062,27.120268249511717
1984-03-01,25.843730725740134,28.293489383745797,14.622100194295246,20.515649280850848,18.336729986970777,24.63018866146312,23.390969798792547,27.311547088623048
1984-04-01,24.9985072487279,28.71991459327408,15.460461157339589,19.414811285715256,18.91959147764645,23.539499395033893,23.951870712203597,27.149504470825196
1984-05-01,23.805334693507145,28.720151683952235,17.897370420856237,17.729587403554763,20.358596880411362,21.957634757546817,25.060160076198866,26.219131469726562
1984-06-01,22.567755548577562,28.293816288815268,21.243007094771773,16.529333023797896,22.21074907230757,20.548350951250864,26.011347171649263,25.074576950073244
1984-07-01,21.500022787796823,27.99806812141515,24.87265504436728,15.29472555433001,24.567475597473354,19.28259344661937,26.977449445868256,24.169313430786133
1984-08-01,20.888191524304844,27.909214325595002,27.517802626998336,14.973554157075428,25.609600421079655,18.715614711537082,27.45134890379019,23.717745971679687
1984-09-01,20.792623821057774,28.19099925238372,26.954241152162904,14.794103304545084,25.596226695476936,18.600149435155533,27.61863631818762,23.806483459472656
1984-10-01,20.9127782520495,28.183257026511406,24.157927948751567,15.054651290651352,24.18506661641229,18.966576351838953,26.90636284986333,23.9469425201416
1984-11-01,22.041930148476048,28.274434890425155,21.033052161887838,16.237847767178973,22.561975852730345,20.27288829579073,26.046302929595488,24.663742065429688
1984-12-01,23.633969457525957,28.135740384773868,18.31716196036633,18.50211090511746,20.851769070445055,22.57654863245347,24.677963352682603,25.345984268188477
1985-01-01,25.059314025075814,27.868022838222327,15.9967499014772,19.666920767890083,19.277266538429913,23.97194694070255,23.557400823238506,26.172457885742187
1985-02-01,25.96354785718416,27.949351379137,14.98313244478202,20.674407292926123,18.455310703552875,24.875139909632065,23.112872617328588,26.761889266967774
1985-03-01,25.85019914727462,28.144134167377455,15.029273209748444,20.457472876896933,18.348474928603547,24.566240310668945,23.144143550240216,27.091154861450196
1985-04-01,25.02229038037752,28.61510313009914,16.135727917706525,19.652163793170264,18.96911109845663,23.720284069285675,23.69789094781157,26.904693603515625
1985-05-01,23.824917140759922,28.69822248627868,18.320349705072097,18.14438539838034,20.302334683867254,22.151714773739087,24.812902996887512,26.18121910095215
1985-06-01,22.64617267407869,28.325701041563654,21.323108673095703,16.84391044435047,22.65782569282243,20.787680569817038,26.249521820988488,25.093016815185546
1985-07-01,21.395645141601562,28.042086830622033,24.75187631300938,15.804087926471045,24.602534107326232,19.568926586824304,27.040440832550203,24.096211242675782
1985-08-01,20.812789013511257,27.90926824642133,27.346819418447986,15.34216668870714,25.75541099731865,19.077874351950253,27.563523527365835,23.502038192749023
1985-09-01,20.57253787392064,28.064827898886637,26.54367140781732,15.01084357973129,25.605977114123576,18.80264955408433,27.72480902360312,23.432697296142578
1985-10-01,21.050981220446136,28.220423283959242,24.072572920057507,15.317010501074412,24.182369455029463,19.307470882640168,27.26350908902422,23.893857955932617
1985-11-01,21.935671254208213,28.34664163710196,21.245018052466122,16.265691651238335,22.34804605700306,20.475392622106217,26.096006613879947,24.52842140197754
1985-12-01,23.30472594813297,28.166602573314297,18.161675370769736,17.97006470816476,20.574086638250712,22.18467768500833,24.756633336819597,25.265025329589843
1986-01-01,25.063420345908717,27.801741909880175,16.31487446066774,19.578156017121813,19.415510642979154,24.060432209688074,23.757588563851975,26.079053115844726
1986-02-01,25.774954243710166,27.90559116798111,15.01422929175106,20.741835851517934,18.605497694507086,24.988686617682962,23.25690619310542,26.85067253112793
1986-03-01,25.8350964596397,28.236337975610663,14.764349548904983,20.566972853645446,18.423484854681796,24.8622989654541,23.282440703118866,27.176750946044923
1986-04-01,25.0718839544999,28.685361162016665,15.854365148662048,19.46412722269694,18.969548936562028,23.797015582813938,23.95673780585054,26.955208206176756
1986-05-01,23.974421651739824,28.87738529639908,18.08341403066376,18.007055918375652,20.41271904489838,22.249866373398724,24.93379152000849,26.206615829467772
1986-06-01,22.554495460108708,28.50338786966187,21.1040226029761,16.68531894683838,22.56327494722871,20.677332597620346,26.132448474366463,25.202268981933592
1986-07-01,21.452041425203024,28.11312808266169,24.440390975387007,15.708905174618675,24.540865134537423,19.477370486539954,27.13942216269335,24.26390609741211
1986-08-01,20.7712795859889,27.933417050647336,27.375303668740354,15.001155459691608,25.757436981725526,18.82967135485481,27.53333230713504,23.647005462646483
1986-09-01,20.73688356499923,28.027368376526653,26.62753234674901,15.089653408716595,25.45699548885175,18.927389593685376,27.800571019925066,23.741448211669923
1986-10-01,21.266216980783565,28.37840196955556,23.670579180305385,15.445076851617722,24.080912927581682,19.50723143184886,27.277302861812725,24.269943237304688
1986-11-01,21.887088072927376,28.546989698450275,20.685704549153645,16.410586569044327,22.431078645371898,20.378981758566464,26.16591669207242,24.805007553100587
1986-12-01,23.310794328388415,28.353796206446138,17.87080352689013,18.11330545516241,20.677305660706615,22.142920213587143,24.834945333662944,25.57353630065918
1987-01-01,24.879640278063324,28.15073439843544,15.943590211279597,19.688910908169216,19.289950079114984,23.92410053926356,23.809767488259165,26.374743270874024
1987-02-01,25.933467463443154,28.097692883970367,14.825479483898775,20.591287007407537,18.496605129176398,24.99724780811983,23.324008443247735,27.016614151000976
1987-03-01,26.018510115774056,28.555695417058118,14.603594791742017,20.5069451105027,18.400367264895095,24.848821303423716,23.480347293106156,27.561043167114256
1987-04-01,25.286745774118526,28.870177289101647,15.34078268357265,19.44346995580764,19.006549533699793,23.800470688763788,23.973533016952437,27.325858688354494
1987-05-01,24.00372204027678,29.115175496676805,17.6195639151114,17.98972477988591,20.316647008522267,22.217596278471106,25.08364011294878,26.573836898803712
1987-06-01,22.75326176693565,28.831452317378695,20.938066788661626,16.676758962964254,22.2916154107687,20.706836476045495,26.277589079123647,25.624282455444337
1987-07-01,21.773542604948346,28.472010777469425,23.930368305724343,15.685433811611599,24.536018109403525,19.727362183963553,27.364354636800947,24.780128479003906
1987-08-01,21.161869450619346,28.35624067089226,26.05511818403079,15.208840370178223,25.688980207410463,19.181877865510828,27.96078974278129,24.283029556274414
1987-09-01,21.079110095375462,28.491253591287993,25.811568601631823,15.276554652622767,25.701899053304874,19.11745828740737,28.09073242110823,24.2029541015625
1987-10-01,21.37977499710886,28.767756530504187,23.6747341391481,15.353812868632968,24.40080413294002,19.36240224277272,27.419493306222275,24.500479888916015
1987-11-01,22.32752850181178,28.902223804329015,20.895523495144314,16.620516777038574,22.575487222048835,20.657675126019647,26.388512903721487,25.09045295715332
1987-12-01,23.735462991814867,28.63828135945123,17.911945154637465,18.34145538390629,20.81402257545707,22.404960183536307,25.100211042854653,25.730462646484376
1988-01-01,25.11951848080284,28.480332451027657,16.09962192582495,19.790017794048975,19.506301093347293,24.0488057978013,24.055206356336125,26.5270076751709
1988-02-01,26.058536328767477,28.51780372329905,14.804709987875855,20.62035666571723,18.63216845849945,24.796482534969556,23.55064938415834,27.31509666442871
1988-03-01,25.986446079454925,28.721973403093685,14.788840729513286,20.526973784915985,18.481419750095643,24.533068152034986,23.670820974225375,27.45595588684082
1988-04-01,25.04641382317794,29.102548043939134,16.01501217594853,19.401136655656117,19.253224113962492,23.37062723496381,24.228095529067456,27.10514106750488
1988-05-01,23.94250367817126,28.99835803840734,18.192212375593773,17.984096966092547,20.667865923589858,22.054327796487247,25.317559649596863,26.11217803955078
1988-06-01,22.69137081347014,28.640205125768478,21.244290434283972,16.593340843442885,22.795219028118957,20.68165891310748,26.480065638096487,25.06136360168457
1988-07-01,21.643525675723428,28.299136906233517,25.212565763497057,15.57585246979244,24.90465354263987,19.540690253762637,27.330583064400372,24.15113983154297
1988-08-01,21.085497203626133,28.16235200262271,27.81575991783613,15.285854869418674,26.211413485078058,19.124098946066464,27.71320534710908,23.753990936279298
1988-09-01,21.00975237394634,28.184135533586335,26.876037503466193,14.904393468584333,25.874695663189968,18.750457202686984,27.805987314962263,23.810117721557617
1988-10-01,21.36278503819516,28.22405851339992,24.05591069916148,15.204327825515989,24.604225158691406,19.209620531867532,27.259352219164672,24.094821548461915
1988-11-01,22.103298086869092,28.19107522441365,20.977723156964338,16.314324500068786,22.55660315969146,20.376651988309973,26.21452580744298,24.49259834289551
1988-12-01,23.442563006752415,28.024275574503065,18.295267481862762,18.552987159244598,20.67258054857811,22.37961769104004,24.88793560008907,25.15553436279297
1989-01-01,24.990459241365134,27.781511620630194,16.46477793469841,20.36434809366862,19.30541533375114,24.37658983118394,23.72209654381527,25.940525817871094
1989-02-01,25.94642488580001,27.76312413597912,15.72059760858983,21.092389121888175,18.750853391037772,25.190810596241672,23.1058968970524,26.737265014648436
1989-03-01,25.970442420557927,28.15806408974692,15.827769408991307,20.950013115292503,18.739880565105842,25.03597091226017,23.20717663022142,27.118551635742186
1989-04-01,25.05615686115466,28.531495106371143,16.723651650511187,19.69575352138943,19.354917912958413,23.72482748592601,23.884076928373556,26.8706485748291
1989-05-01,23.871929269087943,28.665863230258605,18.71580312281479,18.17692310091049,20.601793007342675,22.283460392671472,24.954097115214747,26.1792350769043
1989-06-01,22.488705484490648,28.347506784688573,21.51620652940538,16.92541024041554,22.805457754233448,20.737452226526596,26.30545841389565,25.09716911315918
1989-07-01,21.4814261386269,28.115535365881296,25.04521358160325,15.838282827347044,24.73361352874651,19.735233643475702,27.210179046170797,24.186995697021484
1989-08-01,20.91676762229518,27.90223407342967,27.663854905116704,15.394465507022918,25.91613363154565,19.138185276704675,27.64835405589348,23.663005447387697
1989-09-01,20.791669142873666,28.09976360465907,27.061308166127144,15.077462650480724,25.657894357373213,18.975409339455997,27.646279934063628,23.641136169433594
1989-10-01,21.075386750070674,28.32019097694365,24.573903024932484,15.245615868341355,24.315813071129657,19.26534147823558,27.092730939088753,24.060396575927733
1989-11-01,21.9420011419999,28.490650321863875,21.772011415458017,16.604948043823242,22.54589841128215,20.484472162583295,26.044609319025547,24.692284774780273
1989-12-01,23.327076058638724,28.380463676613594,18.998359750818324,18.291731864686994,20.76282501220703,22.378412695492017,24.964121238670156,25.32224769592285
1990-01-01,24.847728829634818,28.0562750900848,16.9792581487585,19.81542564573742,19.514667209481043,24.170707253848807,23.879552007320537,26.060738372802735
1990-02-01,25.739857021131016,28.22698585091764,15.83288687246817,20.947656934223478,18.825535593983233,25.049154618207147,23.368705097754397,26.829736709594727
1990-03-01,25.686188748008327,28.429880745803253,15.837764739990233,20.57065660991366,18.8421904835914,24.782824796788834,23.32487585556567,27.023280715942384
1990-04-01,25.1469245709871,28.931140014390905,16.650760320969567,19.692667703779918,19.21825998837186,23.963940003338983,24.04442552346081,27.08642234802246
1990-05-01,23.994910089593187,28.989926752661855,18.758948055314427,18.23222902086046,20.424674384782403,22.418262257295495,25.01560096165643,26.30353126525879
1990-06-01,22.649335861206055,28.629088421914147,21.74759617558232,16.730282041761612,22.47806234458058,20.797875909244315,26.20939849010065,25.19383850097656
1990-07-01,21.546363328632555,28.300150456810805,25.678136613633896,15.75672777872237,24.887996031246644,19.61798443513758,27.198727765874047,24.251750946044922
1990-08-01,20.91168253045333,28.20735754343025,28.15125783284505,15.11715328882611,26.11739168462065,18.874864858739517,27.807265909472903,23.730178833007812
1990-09-01,20.664575476395456,28.286215705710624,27.528162355776185,15.1697938404386,26.206552040126315,18.89418041004854,28.00736307498798,23.673141098022462
1990-10-01,21.2218891946893,28.549461847619167,25.272063267083816,15.63729066697378,24.926591329148543,19.473848903880402,27.499379105304353,24.141571044921875
1990-11-01,22.072249462730007,28.59569823188621,22.37611464512201,16.647847115047394,22.951638657612488,20.58456589193905,26.3596999585329,24.73219451904297
1990-12-01,23.766651153564453,28.46459384708968,19.396289778344425,18.265867233276367,21.0059057805956,22.406296449549057,25.098565355617197,25.57738800048828
1991-01-01,25.02269795066432,28.312095127025234,17.318797405855154,20.15089307512556,19.708280137314418,24.125789754530963,24.032806032267047,26.23778381347656
1991-02-01,25.882026772750052,28.249359935647828,16.069273301112798,20.996545609973726,18.923073208209164,25.136157765107995,23.466766299913875,26.86659164428711
1991-03-01,25.81466925771613,28.527138947434565,15.719839378639502,20.720720291137695,18.864015533342393,24.836010652429916,23.482849849528403,27.171095275878905
1991-04-01,25.06094781975997,28.942173342161542,16.73002713992272,19.513687254890563,19.439005114368555,23.789685193230124,24.157563885252678,27.01723709106445
1991-05-01,23.97459381505063,28.99392011296397,18.510505888197155,18.16681945134723,20.4373821769793,22.37488858840045,25.142468878971272,26.46851501464844
1991-06-01,22.626881348459346,28.823028113771592,22.222601337197386,16.778200013296946,22.639406997313614,20.809814228731042,26.393502201866266,25.59253044128418
1991-07-01,21.53800362034848,28.47666519100656,25.39194248340748,15.761270598759726,24.875927954604943,19.599219770992505,27.323623158823906,24.55513916015625
1991-08-01,20.742832484998203,28.11138442800015,27.544941136866438,15.020075298490978,26.16967532233274,18.7799072265625,27.64751827297498,23.76806221008301
1991-09-01,20.626144409179688,28.201008889242566,26.81600193918487,14.913432181827606,26.012411478049156,18.719454372630402,27.904559379846006,23.669890213012696
1991-10-01,21.057238327829463,28.365821516463527,24.233601417070552,15.25373345329648,24.629405437875857,19.07670722288244,27.26191276281922,24.08214874267578
1991-11-01,22.021555147672956,28.42296568150259,21.229835792824073,16.37845001523457,22.826633912181524,20.305336783914004,26.18408730281657,24.74713554382324
1991-12-01,23.553708227057207,28.2657702160284,18.767223240416726,18.156682498871334,20.87486699684379,22.333467707914465,24.82064405278345,25.545121002197266
1992-01-01,24.816504026714124,28.04863346276907,16.70064278590826,19.848121915544784,19.43555943335045,23.876569972318762,23.68965915699101,26.318588256835938
1992-02-01,25.742710013138623,28.115431226255524,15.646772031430844,20.891044253394718,18.66764645396229,25.059720207663144,23.2239426080905,27.005607223510744
1992-03-01,25.635766481098376,28.3220466581578,15.322349100937076,20.315112007988823,18.583719181440948,24.636579401352826,23.363707652643097,27.179203033447266
1992-04-01,25.041850240607012,28.81382036812698,16.280165425053347,19.289094682723757,19.182538822344487,23.638116612153894,23.932920388839953,27.008977508544923
1992-05-01,23.866140967921208,28.922047675410404,18.300162421332463,17.906516317337278,20.5367137476341,22.049466862398035,24.948464206714725,26.234256744384766
1992-06-01,22.508661872462223,28.718246105854018,21.216763390435112,16.549448739914666,22.456218286887886,20.541164734784296,26.408327284769797,25.07302589416504
1992-07-01,21.414226230822113,28.28713509603895,24.568667235197843,15.302886660136874,24.390696496078647,19.344581996693332,27.35621629647873,24.03657646179199
1992-08-01,20.815642005518864,28.1070974808705,27.52121466177481,14.800461133321127,25.988102942397912,18.698510001687442,27.743990337429334,23.52004623413086
1992-09-01,20.607429303620993,28.16000475662167,27.04999476303289,14.823513182382735,25.772027215597145,18.61171834609088,27.79635616283321,23.52560691833496
1992-10-01,21.075252733732526,28.295504091158197,24.226219271436147,15.24690484243726,24.29212852032324,19.14813714868882,27.125402191775528,23.890523529052736
1992-11-01,22.12661943937603,28.335778119694837,21.207061814673153,16.61164192926316,22.538941504619373,20.531032786649817,25.96055514848412,24.542787933349608
1992-12-01,23.5423429388749,28.181884057411164,18.53859512894242,18.248462677001953,20.8782707293009,22.52243434681612,24.726368793890106,25.204256439208983
1993-01-01,25.16284892433568,28.000930271068203,16.817247131724415,19.835687440539164,19.669317134057533,24.44001366110409,23.804014292194616,26.01017608642578
1993-02-01,25.889313346461247,27.969651684982367,15.720262056515539,20.59747983538915,18.85775274427486,24.985963036032285,23.27796082999838,26.772949600219725
1993-03-01,25.904264952007093,28.29701628866075,15.519435906115872,20.36157184176975,18.650217482314485,24.83356419731589,23.331711639711006,27.213800811767577
1993-04-01,25.210546694303815,28.747577747715173,16.12812324806496,19.067197375827366,19.235001396887082,23.668474309584674,24.033350441324053,27.14847640991211
1993-05-01,23.88754443118447,28.88943233570469,18.037405131775653,17.80096311417837,20.507108550710775,22.118047826430377,25.13699651363507,26.34209098815918
1993-06-01,22.433635812056693,28.656246008249276,20.764724119209948,16.37995507982042,22.345301703489113,20.437729218426874,26.404207315876256,25.227786254882812
1993-07-01,21.4033327604595,28.25002211558668,24.002612078631365,15.433493871537467,24.25705821243758,19.431079976698932,27.33502747425482,24.19353828430176
1993-08-01,20.80677584597939,28.073768776680346,26.38692502622251,14.966157126048255,25.63838696561728,18.915010059581085,27.770182355564444,23.645998382568358
1993-09-01,20.70298194885254,28.171680788450605,26.005945087950906,14.855201660640656,25.586149864590045,18.65863098817713,27.94145267812451,23.78713493347168
1993-10-01,21.156164470471836,28.379451091782453,23.696228309913916,15.195742486015199,24.187877825445323,19.171470193301932,27.30863992892318,24.195507049560547
1993-11-01,22.16817655061421,28.56296024242031,21.061305646543147,16.458778532724534,22.469542854020684,20.431466944077435,26.19134001995451,24.85551643371582
1993-12-01,23.530133397955645,28.345091453584438,18.200879038116078,18.228173634362598,20.78526028243127,22.3241486268885,24.9449293817108,25.546724319458008
1994-01-01,24.833510549444902,28.143245037094953,16.250064049238038,19.890778783767942,19.490182358784363,24.041021010454966,23.8958871544306,26.314002227783202
1994-02-01,25.574493408203125,28.178108311906648,15.229108009809329,20.6365600464836,18.68111784105858,24.758710300221164,23.348454614380497,26.82842597961426
1994-03-01,25.57377865439967,28.489961905821467,15.23014880992748,20.394919410584464,18.66170614445742,24.469239291022806,23.44351341975993,27.179593658447267
1994-04-01,24.858924966109427,28.86061543653786,16.054379498517072,19.259860023619638,19.272223534862608,23.482969508451575,24.10252106249632,26.905351638793945
1994-05-01,23.670340588218288,28.90234516642768,18.15917462478449,17.950002730838836,20.564972002481674,22.08703826455509,25.104314238581825,26.109673690795898
1994-06-01,22.361980739392735,28.622909739047667,21.553234995147328,16.368391778733994,22.63911139104784,20.390298506792856,26.374551878502622,25.097554779052736
1994-07-01,21.334945277163857,28.187940251475148,25.64099276507342,15.355052645244296,24.838172938815507,19.33278139899759,27.229161478167203,23.961652755737305
1994-08-01,20.757159182899876,28.028795427410916,28.214988002070672,14.977557696993388,26.19079970002584,18.88413092669319,27.62918376443374,23.484163665771483
1994-09-01,20.676548606471012,28.122005865040713,27.760961320665146,14.808107179308694,25.995675968550323,18.670946570003736,27.726936819565356,23.593824768066405
1994-10-01,21.102006811844674,28.434268774362558,25.184975141360436,15.138571602957589,24.742202496610556,19.205611733829276,27.25536116403551,24.146611785888673
1994-11-01,22.18338263662238,28.527950013237163,22.122345441653405,16.27075331551688,22.864769086804994,20.47326312345617,26.13819735733109,24.881942749023438
1994-12-01,23.688602447509766,28.364101522582494,19.508270569789556,18.000705280001203,21.10988905339716,22.33595287098604,24.92202346648403,25.627013778686525
1995-01-01,24.96909492894223,28.163601034301244,16.750641222353334,19.885980515252974,19.67278968837253,24.13828625398524,23.8323599848915,26.361148071289062
1995-02-01,25.92262619420102,28.309042886339665,15.71455884862829,20.842145738147554,18.960920641922048,24.950016807107364,23.298811313494966,27.124983978271484
1995-03-01,26.010472649022155,28.542400311820117,15.469724160653573,20.498399885873944,18.70859218217253,24.64172868167653,23.36541132711286,27.452814483642577
1995-04-01,25.098588341160827,28.96438051376665,16.079669528537327,19.383647706773544,19.165745633574286,23.50250749027028,24.108366271359237,27.127853775024413
1995-05-01,23.82526196931538,29.059464337956555,18.160453843481747,17.977491636124867,20.541851790909913,22.06416971543256,25.123570792040034,26.282421112060547
1995-06-01,22.552334132947422,28.824584574639044,20.79891510951666,16.626330027504572,22.599677777372275,20.656885820276596,26.54850782461502,25.310886001586915
1995-07-01,21.550165979485765,28.48929747247495,24.45901352682231,15.608664164467463,24.79745923858328,19.508160983814914,27.640964278024644,24.403839111328125
1995-08-01,20.921463715402705,28.291428159560837,27.350916685881437,14.844381241571336,26.126836665307533,18.80114415112664,28.08271436835054,23.694826507568358
1995-09-01,20.792433086194492,28.30256948994182,26.43435560626748,14.823422734699552,25.950305978047478,18.761995820438162,28.15653307354031,23.575463485717773
1995-10-01,21.24252670689633,28.491507421565963,24.272820978988833,15.329826067364404,24.68723873911854,19.328116248635684,27.601513790724866,23.944449996948244
1995-11-01,22.248326853701943,28.544921231169237,21.483745104000892,16.35638570028638,22.766205699173444,20.635442172779758,26.517356220801272,24.58221321105957
1995-12-01,23.49659467998304,28.370026375171,18.574014710791317,18.19842050945948,20.875153426861843,22.29564666748047,25.197309465264556,25.351229858398437
1996-01-01,24.93094795628598,28.08745645772556,16.33852734977816,20.132699088444785,19.32195748660163,24.23390837276683,24.00091353373312,26.186532974243164
1996-02-01,25.92590081064325,28.05856551802108,15.29475082585841,20.82880867852105,18.582207066906275,25.02121588763069,23.3967134101906,26.907770538330077
1996-03-01,25.789104260896384,28.38798941439214,15.029967861411011,20.46808742341541,18.505855442322407,24.523703631232767,23.392747754427656,27.286631393432618
1996-04-01,24.893317473562142,28.816830598855322,15.916834937201605,19.28357888781835,19.063652012356368,23.486135146197153,24.094398057640497,26.96704216003418
1996-05-01,23.742868021914834,28.82064996389397,18.0390993754069,17.950772482251363,20.37429547391806,22.13469337014591,25.198042213018216,26.11003723144531
1996-06-01,22.543439363178454,28.67030324815195,21.04384457623517,16.773446022518097,22.42728361149424,20.716237460865695,26.551117729302028,25.28397560119629
1996-07-01,21.44792857923006,28.37621455454122,24.87127516004774,15.533035898965503,24.698774593392596,19.391493236317356,27.2581637205191,24.33797721862793
1996-08-01,20.65280362179405,28.176076542979054,27.792993003939404,14.972532363164992,26.065016284431376,18.761934392592487,27.720849118640075,23.6522216796875
1996-09-01,20.575517855192487,28.337706231869728,26.84274367344232,14.766811946081736,25.767328321319265,18.54242661420037,27.857419593849375,23.60384178161621
1996-10-01,21.000036440397565,28.496632958263284,24.10660260989342,15.377426147460938,24.362825609974024,19.140586292042453,27.331730348980006,23.981959915161134
1996-11-01,22.11075782775879,28.51222863177207,21.11827473581573,16.48030848730178,22.581872579568028,20.495372099034928,26.16917356174795,24.69276008605957
1996-12-01,23.510208129882812,28.271525741126467,18.391427876036843,18.15440465533544,20.806762852619602,22.32244547675638,24.76522742803372,25.400784301757813
1997-01-01,24.8995284030312,28.032155580158477,16.47497930644471,20.166801270984468,19.38662578150169,24.343575870289524,23.798329626495516,25.96941375732422
1997-02-01,25.790110136333265,28.016802952762394,15.433319115344387,21.167519735911537,18.714385671713917,25.39470953099868,23.35316164409695,26.540304565429686
1997-03-01,25.977514166581006,28.371890909058134,15.455681600688415,20.7351873791407,18.728831707407107,25.019576689776255,23.497090747008972,27.016220474243163
1997-04-01,25.102815628051758,28.883419761174842,16.28572322704174,19.615004554627433,19.163076000934613,23.783265282126035,24.030435265009128,26.839801788330078
1997-05-01,23.90089687548186,29.007502366721884,18.58714715934094,18.333521343412855,20.765278347579063,22.43152337915757,25.206517454367788,26.209209442138672
1997-06-01,22.64810311166864,28.824673101368838,21.188533453293786,16.84575913444398,22.58994308943601,20.907561358283548,26.542687056651666,25.301990127563478
1997-07-01,21.6827046243768,28.44926858250099,25.117195977105034,15.817817809089782,24.832022231059383,19.73946907941033,27.57702257165957,24.571866607666017
