,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1966-09-01,9.308964680178617e-06,2.0541445517482633e-06,2.387559258446951e-06,0.000524146586637168,-1.1198932966917962e-05,-6.3135674051876375e-06,-0.000272777188828596,0.001409157145341548
1966-10-01,8.032752459277353e-06,2.5119077370456195e-06,-1.08396844659662e-06,0.0006476266814085345,-1.2095220852988357e-05,-3.5285198862414308e-06,-0.00041064350542993367,0.004347903692784409
1966-11-01,6.396543246473083e-06,3.3341823661210177e-06,-3.1204882609604216e-06,0.0006148397612075012,-1.0755477729696356e-05,-1.852192705819452e-06,-0.000455582663893107,0.006059791970377168
1966-12-01,8.450391269409795e-06,3.0974497435493427e-06,-7.208615726625978e-06,0.0007119775546016172,-1.5736771314075906e-05,1.2352979222210232e-06,-0.0007098624667957087,0.006891993204286943
1967-01-01,1.0044919540145241e-05,3.6549472027718984e-06,-8.853639949360302e-06,0.0006289450539043173,-1.4110740647968063e-05,2.245150189129343e-06,-0.0005601397953631187,0.006863449622566502
1967-02-01,8.496265591751521e-06,3.2533708304058727e-06,-9.041121341832204e-06,0.0006759283981712846,-1.6131017136186447e-05,3.7821990255798162e-06,-0.0007682761695997959,0.008089657058008015
1967-03-01,9.44043888031692e-06,2.6744909745199284e-06,-7.308519633480118e-06,0.0005401644254258524,-1.1612821807553384e-05,1.5885929045600135e-06,-0.0006037716626782309,0.006098263838794082
1967-04-01,9.68506821239537e-06,3.352329433846238e-06,-4.848683300659341e-06,0.0005738237329448264,-1.053456416276625e-05,2.1095558460620533e-07,-0.0005323164011563429,0.005065768588489543
1967-05-01,8.131923308045372e-06,3.5672466026999078e-06,-3.774311964029355e-06,0.0006621449453329358,-1.1594732928542115e-05,-1.3716588763346058e-06,-0.0002779907927933064,0.004935882558735709
1967-06-01,1.02095845643513e-05,3.1549427273539058e-06,8.428498381033642e-07,0.000596589597989805,-1.3547451485267274e-05,-4.188821744198311e-06,-0.00026857656352645296,0.003927613579435274
1967-07-01,9.85240493320577e-06,2.885605350662034e-06,2.143756467415622e-06,0.0004962166713085026,-1.0504388126129724e-05,-6.3477427813192496e-06,-0.0003504707737275484,0.0005410161975305527
1967-08-01,1.017598840120148e-05,2.2137899013919115e-06,2.5009786437637387e-06,0.0004893026016361546,-9.762379345141275e-06,-6.078450543383069e-06,-0.0002800424805503677,-0.001442197390133515
1967-09-01,1.1375408849945566e-05,2.36049221789225e-06,2.119276770820537e-06,0.0005977213731966913,-1.20384982657112e-05,-6.4011063550358505e-06,-0.000411906777034429,0.00045668978903753066
1967-10-01,9.446840359392375e-06,3.056557630880281e-06,-2.025439959777651e-06,0.000647308358262914,-1.368296709454162e-05,-3.8143203524359736e-06,-0.00038351900002453476,0.0037752019125036895
1967-11-01,7.702702832571104e-06,3.910999196763998e-06,-3.7649035049611666e-06,0.0006310727864426251,-1.4242920694410758e-05,-9.688965743036736e-07,-0.0005603408102284778,0.005004240665584803
1967-12-01,9.147607717350529e-06,3.0065917387964956e-06,-6.766185866792406e-06,0.00047981508638865006,-1.0288244283735903e-05,1.3185681394645496e-06,-0.0007137381048365073,0.005666095724639794
1968-01-01,1.0537166795253818e-05,2.741036043652261e-06,-9.275991033064201e-06,0.0004934519286810731,-1.1672558354224417e-05,3.3963974377562985e-06,-0.0006718713186935267,0.006290605233516544
1968-02-01,8.6560561115392e-06,2.587471697114009e-06,-9.241038426715523e-06,0.0005958179826848209,-7.507893996273068e-06,4.825856900830926e-06,-0.0006187285841654309,0.008129886797784518
1968-03-01,8.772549795528365e-06,3.20939963407157e-06,-6.600603821583639e-06,0.0006128594274438608,-1.2599967315620717e-05,1.7397601623351266e-06,-0.0005883512626910074,0.005558581809358051
1968-04-01,7.112150954525208e-06,2.729338704171116e-06,-4.331991296436976e-06,0.0005510727229799766,-1.1921145454360396e-05,-7.036004531262694e-07,-0.0005652952743482522,0.003772902224833767
1968-05-01,8.021407052769522e-06,3.2182422411238707e-06,-4.003230594168164e-06,0.00045918128914005746,-1.2555333503647137e-05,-4.694082252093406e-07,-0.00026625230847540394,0.005113441147841513
1968-06-01,7.106720701564512e-06,2.6525554260227773e-06,8.465256527962491e-07,0.00047919908562713925,-1.5611612261169437e-05,-4.725250556117122e-06,-0.000311336341176436,0.001202455435607893
1968-07-01,7.740498939596194e-06,3.0058583201226164e-06,3.236036372586766e-06,0.00042540920427806367,-9.451096605196856e-06,-6.161222491569479e-06,-0.00024637336702488193,0.0007042935976642184
1968-08-01,9.599176988938698e-06,2.4988370587115734e-06,2.6515701237904197e-06,0.0005000378829815115,-8.354935125824435e-06,-7.703147705882841e-06,-0.00028269866809502923,0.00041590437831473537
1968-09-01,9.788111679114116e-06,2.191146031815963e-06,1.7963103293394838e-06,0.0006115074938861653,-9.388875304621216e-06,-5.721839783172801e-06,-0.0003935712646290829,0.0019363181005852919
1968-10-01,8.255138213412879e-06,2.638377748220021e-06,-1.7781515426590424e-06,0.0006997151407025134,-1.165700033294997e-05,-3.4133653678913875e-06,-0.00047073745835487813,0.003951595135731623
1968-11-01,7.201837582979253e-06,3.7311141274262747e-06,-6.375278815908857e-06,0.0005905329696057986,-1.2389160014273463e-05,-7.817974581959515e-07,-0.0006566172735553912,0.004798556619789451
1968-12-01,1.114931599478859e-05,3.1320916156904075e-06,-7.527285930152266e-06,0.0006526775299183404,-1.2928976664503e-05,-1.0681397636583423e-06,-0.0007771253876853734,0.005967909237369895
1969-01-01,1.094448353467415e-05,2.9559831694425523e-06,-7.567118766440915e-06,0.000694296735067231,-1.0090403572860172e-05,-2.3046678746652456e-07,-0.0008509098816747693,0.007789892940005909
1969-02-01,8.560150651092747e-06,3.0652572634246326e-06,-7.362794553626082e-06,0.0007511289974596973,-9.964362368509144e-06,1.0380283980572841e-06,-0.00079944194029932,0.008304680037933092
1969-03-01,8.430245653253075e-06,3.00145670541136e-06,-7.245320527241953e-06,0.0007104798593597177,-1.1643131437458111e-05,2.0734519246021856e-06,-0.000707687021614137,0.004904743885466209
1969-04-01,8.289498263029218e-06,3.3871279640236453e-06,-5.639276431846129e-06,0.0006386536673138229,-1.3186595082975991e-05,-2.9683509465967963e-07,-0.00043129859312268144,0.005726997915189713
1969-05-01,8.944183955932753e-06,2.873657635632366e-06,-2.2540188104397636e-06,0.0005824405282813435,-1.1365890940407425e-05,-3.4544512970047717e-06,-0.0003513117090650749,0.0035350516554899514
1969-06-01,9.562355935510946e-06,3.142552581328229e-06,6.503015980136592e-07,0.0005894372103891026,-1.2643676085206414e-05,-5.34664423548624e-06,-0.0002341768115663647,0.003589259479970982
1969-07-01,1.1280075479560252e-05,2.999104204973609e-06,3.19917415689143e-06,0.0004970364898326807,-1.071009996543609e-05,-6.998260151649742e-06,-0.00031981891714332795,0.0003609913922749305
1969-08-01,9.883493671061507e-06,2.4219029854521337e-06,1.9312375920033418e-06,0.0004612949851434678,-9.129458926562883e-06,-5.503820653398894e-06,-0.00028108092506458473,-1.3088619728781245e-05
1969-09-01,9.450813290166127e-06,2.6311781589977875e-06,3.2290616191871315e-06,0.0005531001685691688,-1.0292032212336464e-05,-7.727199360502959e-06,-0.00034810301175722003,0.0006269727236940525
1969-10-01,9.187519232540854e-06,2.668136804797102e-06,-2.067453181922062e-06,0.0006231022780411877,-1.2698301936699016e-05,-2.4012243519254008e-06,-0.0005385995212815363,0.002328356640646234
1969-11-01,9.550783540968236e-06,2.977302961267944e-06,-4.865381697527482e-06,0.0006972419214434922,-1.3934382255870819e-05,-4.5809237022533836e-07,-0.000580472988076508,0.00520596707550188
1969-12-01,9.74635168073005e-06,3.363450909397306e-06,-7.607460656140904e-06,0.0005769362663462138,-1.3846192780824518e-05,1.4177733369471627e-06,-0.0007053812706462023,0.006265216021953772
1970-01-01,9.800917136215865e-06,2.2730233678408685e-06,-8.958659269621315e-06,0.0006580154149560258,-1.0210360374488662e-05,2.1455385576684344e-06,-0.000677774369250983,0.006785943211677174
1970-02-01,8.566826829653432e-06,3.073039670798111e-06,-8.305249244533142e-06,0.0005897204270392347,-1.219227400322154e-05,2.853875409650705e-06,-0.0006352623379577628,0.007298849717093011
1970-03-01,9.007851176561434e-06,3.0753452484593238e-06,-8.48172113773467e-06,0.0007119752505483727,-1.4727756862110816e-05,2.2066853072971224e-06,-0.0006247951453339986,0.007748182785386841
1970-04-01,9.140692256533842e-06,3.732398958009766e-06,-5.11259324833889e-06,0.0005795272348526245,-1.2747596369793072e-05,7.74855497426416e-07,-0.0005324997222156857,0.005260799177146207
1970-05-01,8.514324026703952e-06,3.3538843018371683e-06,-2.0322262731246736e-06,0.0006764598462420206,-1.0788529504101131e-05,-4.644328861214632e-06,-0.0004366604777963155,0.004870094320115944
1970-06-01,1.0011425947743939e-05,3.2700193816124225e-06,2.281127706694768e-06,0.0006206087467338269,-1.4973897763008894e-05,-5.9002958625822865e-06,-0.00037222522554326463,0.001741105855520194
1970-07-01,1.1515361635503928e-05,3.298250930095178e-06,2.6387927344666937e-06,0.0005205906442521762,-9.591003492150849e-06,-6.830639399250006e-06,-0.00025578533082311464,0.001823589627747424
1970-08-01,1.0688283998491382e-05,1.935878848596513e-06,2.9855126793309874e-06,0.0004437818157991084,-8.108577894152246e-06,-6.684286170015773e-06,-0.0003248374096901071,-0.0009367372210059937
1970-09-01,8.102340496584827e-06,1.8366232644062036e-06,2.632444570604159e-06,0.0005396002355458526,-1.0287349707623111e-05,-5.508254527442381e-06,-0.0002999328650978648,0.0012523152690846473
1970-10-01,7.330139712099219e-06,3.349255554369523e-06,-1.2241762973367851e-06,0.000619878786286184,-9.477611431368148e-06,-2.751025779371558e-06,-0.0004962007634193552,0.0013777182175545022
1970-11-01,9.83578641648171e-06,2.4995051339885538e-06,-4.139528771807765e-06,0.0005764019685254123,-1.23008935534664e-05,6.885553345093851e-08,-0.0006347882101015949,0.0033972578724691025
1970-12-01,9.114866987880278e-06,3.259241970481331e-06,-7.120868007325992e-06,0.0006962956225227875,-1.58972534516241e-05,3.0675301398856344e-06,-0.0006950418702961707,0.007194912662574401
1971-01-01,9.68026362461091e-06,2.1794342520383977e-06,-8.842250637193818e-06,0.0005243277579817611,-1.0206949432340696e-05,2.0160626630855934e-06,-0.0005867129816165702,0.006739989718577514
1971-02-01,9.305383760749102e-06,2.4119663454936755e-06,-1.007989274090716e-05,0.0005838791063676279,-1.271937610624943e-05,5.248276584150189e-06,-0.0007528432681944898,0.006823918859784802
1971-03-01,7.75083370559561e-06,3.2963283741389463e-06,-8.046829440201584e-06,0.0005959263338202921,-1.4385953475111497e-05,1.8871706560321974e-06,-0.0006698749943594025,0.004200615997736653
1971-04-01,8.218428532979476e-06,3.258855489145034e-06,-5.1176913945275135e-06,0.0005928008249611594,-1.3034726543273326e-05,-1.184049278314968e-06,-0.0005572341747624291,0.0026370085834059864
1971-05-01,1.1081482868848856e-05,3.009021369974953e-06,-2.6350792960210643e-06,0.000585025736654643,-1.2791440305389786e-05,-2.385984641607917e-06,-0.00038469929263969374,0.003634065797086805
1971-06-01,9.408089128674199e-06,2.979817888321355e-06,2.608236820339263e-06,0.0005524401785805821,-1.431945862788974e-05,-6.195533374496748e-06,-0.0003927450796419924,0.001261911044518153
1971-07-01,1.19082334826647e-05,2.7689910941377595e-06,3.5568262383687554e-06,0.0004238390829414129,-8.109609894285379e-06,-8.706532873481803e-06,-0.0002666639953862283,-0.0008916658165010934
1971-08-01,1.014344922291463e-05,2.208701450885277e-06,3.0860179236512613e-06,0.0003893999140321588,-7.437462888335604e-06,-6.69604204175899e-06,-0.0002653861057214354,-0.0009381200773835493
1971-09-01,8.1123081481947e-06,2.7186489008112895e-06,2.3296181766915876e-06,0.0005759494645947901,-9.440333202730667e-06,-5.064827466328803e-06,-0.00026694742700783536,0.0008797810854351459
1971-10-01,8.100529081161922e-06,3.150412744905344e-06,-2.394845365494763e-08,0.0004959817488270346,-1.1545395537101474e-05,-3.441530110119603e-06,-0.00040461606906980955,0.002166578876009832
1971-11-01,8.557703252680368e-06,2.877885477788297e-06,-3.819316900618381e-06,0.0004840835572395008,-1.3028939299071679e-05,-9.170901466407224e-07,-0.0005857659165154804,0.0031114890589378774
1971-12-01,8.89239310716349e-06,3.3544381107228977e-06,-7.012972805503101e-06,0.0005894603115545276,-1.395472285323712e-05,1.6223966758350348e-06,-0.0007767010009212589,0.004858258762396872
1972-01-01,1.1254127361249208e-05,2.660844512281365e-06,-8.265838927848339e-06,0.0005390244647666502,-1.2412598825112978e-05,2.26355602873043e-06,-0.0007713972908360037,0.006498746612730126
1972-02-01,9.879127572021833e-06,2.4694452244773905e-06,-8.238092485281294e-06,0.000571063659056866,-1.2016653002826672e-05,2.661466520106296e-06,-0.0006010650064457546,0.008365265481794875
1972-03-01,7.823695800424486e-06,3.059029485650153e-06,-8.136417238637332e-06,0.000684528398172309,-9.588704591511387e-06,2.389988823604943e-06,-0.00070738493708301,0.0058077663804094
1972-04-01,8.913096143614364e-06,3.3282849641838757e-06,-5.693542545381258e-06,0.0005135334504302591,-1.0891878029271517e-05,5.396910534304964e-07,-0.0004278442661002786,0.006181224307511002
1972-05-01,9.41481618093784e-06,3.395758334866966e-06,-3.5109836069065183e-06,0.0006233531166799366,-1.1248948345318109e-05,-1.4411704048750169e-06,-0.0003730437046297911,0.004725153363930683
1972-06-01,1.0173421361661099e-05,2.9791182821313426e-06,1.944595581243039e-06,0.000612719001461907,-1.1120825525981296e-05,-5.623416349092443e-06,-0.000321202771209011,0.0032737206007974846
1972-07-01,1.0588646879432479e-05,2.9156807599659132e-06,2.9623020285383235e-06,0.0005305240241189798,-8.198774907997777e-06,-7.0061123247306675e-06,-0.00028451005081561476,0.0024282734860510877
1972-08-01,1.1054649443212097e-05,1.6413893882615044e-06,4.033599936249537e-06,0.00038712869354640134,-1.0624637435453925e-05,-6.943230346223572e-06,-0.0002125191465231844,-0.002600155130494386
1972-09-01,9.108877156966485e-06,3.0672543307586344e-06,1.8122180342512708e-06,0.0006199560933358347,-1.270383403708067e-05,-4.379468801270563e-06,-0.0003523855411913246,0.002393434988334775
1972-10-01,8.776895127823767e-06,2.645797964962986e-06,-7.198636642014195e-07,0.0006472744644270279,-1.240623577729925e-05,-2.910456068394453e-06,-0.00043521719238593835,0.004322216652023296
1972-11-01,8.293967004160914e-06,2.6208578441783637e-06,-4.5634318785628034e-06,0.0006623504305025563,-1.6891992072128e-05,-3.9290358196196875e-07,-0.0005610417495270005,0.003973220494420579
1972-12-01,9.408716180228253e-06,3.196206224326769e-06,-7.95769816856288e-06,0.000627121698926203,-1.3436975199791323e-05,1.5548355225386927e-06,-0.0006923666991166432,0.007671139125401775
1973-01-01,1.0159007095046783e-05,3.368167096161353e-06,-9.583422650103929e-06,0.0006151944035082124,-1.2461528516680637e-05,4.174941355617776e-06,-0.0005960231646895409,0.007965216839996478
1973-02-01,7.998387334631217e-06,3.0906622788011548e-06,-8.626558037181182e-06,0.0006495998604805209,-1.4230304331296233e-05,3.533658294887165e-06,-0.0007123341095972468,0.006641946189726393
1973-03-01,1.0120711238345408e-05,3.1712471669675175e-06,-9.109237683899835e-06,0.0006747522396229518,-1.5013718352873495e-05,1.6161645491858546e-06,-0.0005768541913394901,0.006135623940887551
1973-04-01,9.654698555357439e-06,3.3598773031507136e-06,-6.015320304473077e-06,0.0007049387932056561,-1.3639734461609084e-05,-3.198687533852652e-07,-0.0005557913523675365,0.005416645338603606
1973-05-01,1.0182199744054172e-05,3.59058041253648e-06,-2.243421285907127e-06,0.0007220916813821532,-1.2527890130118266e-05,-3.115264593607109e-06,-0.0004272843811618672,0.004070736273812751
1973-06-01,1.054045816032365e-05,2.6448887952334296e-06,1.3771802532508024e-06,0.0005813106933298211,-1.3299371167801583e-05,-4.076097587165327e-06,-0.00037260013579560274,0.002397852949798107
1973-07-01,1.13767137342029e-05,1.9086616371441185e-06,2.957395733007444e-06,0.00047831848254039266,-9.634298540505359e-06,-7.419998241388957e-06,-0.00030742194212507457,-0.0011126851556279387
1973-08-01,1.0714481086349348e-05,1.8360934400231939e-06,3.473741891365785e-06,0.000354197103054806,-9.200059295328801e-06,-7.1819338710019934e-06,-0.0002518222324645401,-0.0015472359033689524
1973-09-01,7.99965865273402e-06,3.070406970549171e-06,1.9425661970461183e-06,0.0006038374219012137,-1.3271054966946266e-05,-5.401247370278686e-06,-0.00034650815492072565,-0.0003800934185467971
1973-10-01,7.815646093586406e-06,2.689702219495124e-06,-5.135447560919799e-07,0.0006154668881208636,-1.1059118018015344e-05,-3.021104661354806e-06,-0.00043425478162878954,0.001846667995171932
1973-11-01,9.276163590247579e-06,2.7475581133178675e-06,-4.3311493208012255e-06,0.0005433192200143822,-1.3829594626089811e-05,5.494762290337845e-08,-0.0005659430330111222,0.002904783468693495
1973-12-01,1.0085099862233008e-05,2.5158729108846303e-06,-8.036663662030637e-06,0.0005120905067694064,-1.5426340102026675e-05,2.9633677395008856e-06,-0.0005388373789504509,0.005891531084974607
1974-01-01,1.026625242034619e-05,2.10998316335935e-06,-1.0224437679373322e-05,0.0005742586533112142,-1.03282524793505e-05,5.064827242758394e-06,-0.0007323298963125457,0.006827337589735786
1974-02-01,8.959856372952877e-06,2.2678403903003358e-06,-1.0340208709881088e-05,0.0006083685851384265,-1.3324194621414835e-05,3.484629943486315e-06,-0.0005853254564995455,0.007362576919452598
1974-03-01,7.727693945263117e-06,2.809374081245511e-06,-8.690614935324486e-06,0.0005988155559559043,-1.1767056022061858e-05,3.2238115206496127e-06,-0.0006163310899864882,0.005919545462044577
1974-04-01,8.729011145743556e-06,3.307445819771285e-06,-5.776032866299868e-06,0.0005102360470724914,-1.3719007170164643e-05,-1.3219764819094753e-06,-0.0005688639992678708,0.004766701507226875
1974-05-01,9.374589057511453e-06,2.308312595377857e-06,-2.1708175760674444e-06,0.0005570713862349901,-1.0889657586030736e-05,-3.857404749807829e-06,-0.00021800164673054084,0.003946671010150264
1974-06-01,9.532797172595858e-06,2.409973554999374e-06,2.569272246678272e-06,0.000576037139884041,-1.255928009952991e-05,-5.975359591333238e-06,-0.0002633966935470446,0.003215121493364374
1974-07-01,1.0579697797100977e-05,2.285183612225779e-06,2.0436279384370395e-06,0.000496570858861863,-1.0395389814479664e-05,-6.700635853447281e-06,-0.0002315213020086627,0.0011354202191190175
1974-08-01,9.21041329355839e-06,2.296558550627239e-06,3.2916454592619973e-06,0.0004263880024761117,-9.639388610285168e-06,-7.233523765584549e-06,-0.00022472251492383128,0.0009746414434630424
1974-09-01,9.933853639088972e-06,2.0268428845839987e-06,1.5749303310772318e-06,0.0005978815655301636,-1.0669606870744081e-05,-6.0790550623496e-06,-0.00037522510286759245,0.0023274095534967882
1974-10-01,1.026116739281673e-05,2.6334959860451197e-06,1.7868516006599555e-07,0.0005066255350053932,-1.4142260301258625e-05,-4.0506614697376004e-06,-0.0003573959971121936,0.0027284392369134975
1974-11-01,9.741847028749207e-06,2.886167675109726e-06,-3.1310174230437014e-06,0.000618486046732869,-1.4410722826371934e-05,-7.65157289668149e-07,-0.0004983532231893729,0.004103451889629166
1974-12-01,1.0235472316416947e-05,3.8114367187627905e-06,-8.283208826733112e-06,0.0006492369720945135,-1.8642367649590597e-05,2.1889568163293156e-06,-0.000597121966579421,0.007516863600661358
1975-01-01,1.1124865581015955e-05,2.764119719280552e-06,-8.936161501206579e-06,0.00045969612377424107,-1.465105554312118e-05,2.1758562610895397e-06,-0.0005392015406290408,0.006462302311168363
1975-02-01,9.501234837278554e-06,2.2410633442782262e-06,-9.357672949946668e-06,0.0006042861665870685,-1.2900835532390674e-05,3.4588973858303877e-06,-0.0006797734055329453,0.007006472151260823
1975-03-01,7.4478034912564334e-06,2.939426081554513e-06,-8.377395438994585e-06,0.0006380678314599209,-1.3674398791689146e-05,2.3830551574260597e-06,-0.0006474413649729369,0.006415958826740583
1975-04-01,8.661830770444937e-06,3.7834765563287538e-06,-6.235150611088181e-06,0.0006437815197083789,-1.318739628310112e-05,8.803352729532306e-07,-0.0004167623542757197,0.006535174422121297
1975-05-01,9.859586609415318e-06,3.7104843837907155e-06,-3.3406906098115132e-06,0.0007220208014283951,-1.3974380161253858e-05,-1.8847983247275196e-06,-0.00035130823644894093,0.00544323023253431
1975-06-01,1.2154191207649151e-05,3.337100763515936e-06,2.310547856360653e-06,0.0005407999803234513,-1.2910305331424322e-05,-6.112266297518043e-06,-0.0002632593433108096,0.0014631445083068684
1975-07-01,1.1732209791700082e-05,2.289346451725222e-06,3.642423641157739e-06,0.0004495221522423284,-9.749385883235382e-06,-5.846837258593105e-06,-0.0002721909946889024,0.0002595863710060561
1975-08-01,9.82504438319742e-06,2.2523841643417384e-06,2.7073703670570124e-06,0.00024481434290161513,-8.090437552749316e-06,-6.579634172279013e-06,-0.0002177835499010557,-0.0018731512682279572
1975-09-01,1.0332377372626114e-05,2.487131490918107e-06,2.220724682920395e-06,0.0004990842777867026,-1.0808422094442893e-05,-4.801376532124274e-06,-0.0003512741717382927,0.0010203616208552073
1975-10-01,7.01950796695767e-06,2.140441865718036e-06,-3.4170462324413087e-07,0.0005940346454735845,-1.2479477331710413e-05,-3.4461848922851036e-06,-0.00048760944495866585,0.003328658446359138
1975-11-01,1.118695741367139e-05,2.7811938619993416e-06,-5.127139347414545e-06,0.0006627835925125207,-1.329983292509187e-05,-5.45282022307835e-07,-0.0005536039018559015,0.007016544501918058
1975-12-01,9.883500427484157e-06,3.27218347071398e-06,-6.598655163279677e-06,0.0005912665073992684,-1.261241681072264e-05,3.837299869860914e-06,-0.0005796771306036549,0.006751359615009278
1976-01-01,8.873887604891968e-06,2.7352812026172787e-06,-7.381655397720338e-06,0.00048152681605036685,-1.4641208555425146e-05,3.913828288022411e-06,-0.0005823065955403515,0.004726148229868462
1976-02-01,8.56640263274788e-06,2.537120578199877e-06,-8.655609670550684e-06,0.0005974359737592749,-1.287835079227784e-05,3.705312208634492e-06,-0.0006845102523749864,0.007977984205354005
1976-03-01,9.095846208115234e-06,2.6720201238602414e-06,-8.065007537168086e-06,0.000687053337363371,-1.4190823184266474e-05,2.898861509125564e-06,-0.0006463272835720669,0.007417469654077044
1976-04-01,9.05597825488281e-06,3.4067257115148644e-06,-5.724702558823544e-06,0.0006145194371735367,-1.2126103141019536e-05,-1.170505752199218e-06,-0.0005621472320688719,0.005288368265610188
1976-05-01,1.056826950872353e-05,3.092129666219342e-06,-3.227080980281428e-06,0.0005676613606434937,-1.2869796419433152e-05,-1.4791422146984572e-06,-0.0003381532720099627,0.004356162389740348
1976-06-01,1.1528745275787697e-05,2.655958736192847e-06,1.3517171407948954e-06,0.0005440594274356652,-1.2321385224013896e-05,-6.0372340330899e-06,-0.0002585514680090868,0.003855254666026061
1976-07-01,1.0125279258783424e-05,3.075932396941038e-06,3.27453633059102e-06,0.0005445662585164731,-1.100522416596404e-05,-7.670247435470451e-06,-0.00033086048047566277,0.00036898181861033663
1976-08-01,1.0800700505350032e-05,2.3167848887841126e-06,3.336877174318204e-06,0.0003968862984038424,-9.226500573305767e-06,-8.487810807505583e-06,-0.0002736938768066466,-8.88605048506482e-05
1976-09-01,1.0285827224840235e-05,1.981708028683835e-06,2.408714702477996e-06,0.0005364682389578472,-1.4201336925044766e-05,-7.918960222865924e-06,-0.0004384792687646537,0.0010854001933087907
1976-10-01,9.423058276139566e-06,1.8155473913302006e-06,-1.29350856544382e-06,0.0007415468038137382,-1.3055110548341302e-05,-3.378810988521499e-06,-0.0005702572128608484,0.003876480332110077
1976-11-01,1.0186592035800828e-05,2.384366878581038e-06,-4.303805181352536e-06,0.0005866001932493722,-1.4979401643890908e-05,-1.8535186556576249e-06,-0.0005700794149147855,0.005853261488179366
