,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8
1975-09-01,0.09595756,0.0424366,0.033885192,0.15739517,-0.18083076,0.02470169,-0.038319398,0.08392296
1975-10-01,0.06872177,0.026285553,-0.014884186,0.025968933,-0.08645668,0.027552033,-0.0946907,0.038953017
1975-11-01,0.06998901,0.027235413,-0.10894165,0.20901604,-0.032302856,0.23846856,-0.14567795,-0.016150665
1975-12-01,-0.08170624,0.039269257,-0.18083039,0.16087875,0.028818512,0.17037964,0.048137285,-0.0117172245
1976-01-01,0.009754944,0.09015503,-0.1638256,0.08779983,-0.024556732,0.028593827,0.069634244,0.024556732
1976-02-01,0.02657547,0.06593399,-0.14599648,0.05987854,-0.08813629,0.097892,0.03532181,0.047768403
1976-03-01,-0.071652606,-0.019847106,-0.16786233,0.097891614,0.010764313,0.065597534,0.11336593,0.030612182
1976-04-01,-0.047768403,0.025902558,-0.08813629,0.05382347,-0.0723259,0.13859558,0.25902635,0.03834915
1976-05-01,0.007736969,0.011774445,0.058196258,-0.105292514,-0.17223549,-0.026239013,0.13893203,0.025566101
1976-06-01,-0.017492676,0.013119507,0.015810395,0.14397812,-0.05483284,-0.010764313,0.055506133,-0.0037006377
1976-07-01,-0.038012885,-0.010427857,0.021529388,0.10024643,0.057524107,-0.01715622,-0.008409882,-0.007064438
1976-08-01,-0.071316525,0.004709625,0.015138244,0.13254051,-0.040704347,-0.042049408,0.029266357,-0.015474701
1976-09-01,0.11336593,-0.02489395,-0.0037010193,-0.02657547,-0.1836731,0.0020187378,0.058869552,0.03431244
1976-10-01,0.1449875,0.060552217,-0.025902558,0.11202011,-0.03935852,0.097891614,-0.023884201,-0.011437225
1976-11-01,0.11269341,0.04877777,-0.13220406,-0.022875214,-0.025902558,0.15104255,0.24826126,0.041376494
1976-12-01,0.1409504,0.08073501,-0.037676238,0.10596542,0.023884583,0.2092392,0.18636437,0.012783051
1977-01-01,0.14719467,0.044229127,0.05661316,0.041398622,-0.048121642,0.29191208,0.23069915,0.07819672
1977-02-01,0.041752625,0.12101059,-0.15214805,0.02936859,-0.04882889,0.13799477,0.2809433,0.09199677
1977-03-01,-0.10508804,0.11322632,-0.15497856,0.09765778,0.004599762,-0.011322784,0.21902236,0.008492279
1977-04-01,0.1588707,0.096596524,-0.03998337,0.007784271,-0.11110306,0.026537705,0.1157032,0.02406006
1977-05-01,-0.002476883,0.019107055,-0.007077026,0.020168686,-0.01627617,0.009907532,0.014860916,0.038568117
1977-06-01,0.1854084,0.13551788,0.06439743,0.009907532,-0.00070762634,-0.008492279,0.15214768,0.0021224977
1977-07-01,0.02936821,-0.05555191,0.08031998,0.32623369,-0.37541658,0.027952576,-0.059443664,0.13976364
1977-08-01,0.13091812,0.053782653,0.0721817,0.054136276,-0.0693512,0.019460296,0.060504913,0.00035400392
1977-09-01,0.18646964,-0.0074302675,0.07253571,0.10721131,-0.13764115,0.016983796,0.0350296,0.0021232604
1977-10-01,0.12525634,0.03927536,0.00070800784,0.16311684,-0.26148224,-0.07748947,0.06828956,0.009553527
1977-11-01,0.062274553,0.04918289,-0.01769104,0.045290373,-0.09978104,-0.047059633,0.35524806,0.003538513
1977-12-01,0.0056610107,0.027599335,-0.057674408,-0.07465897,-0.13551788,-0.09376564,-0.05696697,0.022999573
1978-01-01,-0.01462326,0.043869782,-0.17343864,0.058153152,-0.033327483,0.09658165,0.25845832,0.06359406
1978-02-01,-0.0057807923,0.022785187,-0.33803597,0.01020279,-0.02550583,0.007481766,0.14827308,-0.041149903
1978-03-01,0.012242889,-0.04046936,-0.031967543,0.0020401,-0.06699447,0.09522171,0.19554405,0.06801529
1978-04-01,0.10542373,0.01564331,-0.11562614,0.061213683,0.012242889,0.2553974,0.1771801,-0.017343903
1978-05-01,0.12276764,-0.09454155,0.004760742,0.0061214445,-0.060193636,0.0278862,0.07957802,-0.032647707
1978-06-01,0.014283371,0.03740845,0.044890594,0.20642623,-0.12208748,0.007141876,0.08331909,-0.024825668
1978-07-01,0.1234478,-0.02924652,0.06325378,0.0452301,-0.18058053,0.0013595581,0.061894227,0.039448928
1978-08-01,0.21866913,-0.14555283,0.0710762,0.097602084,-0.09488144,-0.002381134,-0.048291016,-0.012583161
1978-09-01,0.22445068,-0.08671951,0.015983582,-0.08978005,-0.16799736,0.046250917,0.03876877,-0.049991608
1978-10-01,0.13705139,-0.06801529,-0.020744324,0.11800651,-0.088759996,0.036388397,0.078897856,-0.035368346
1978-11-01,-0.035367966,0.05305176,-0.055432893,0.047270585,-0.07447662,-0.0088417055,0.015983582,0.020404816
1978-12-01,0.14487267,-0.015983582,-0.30674896,0.0074821473,-0.06495438,0.02924652,-0.081618115,0.031967163
1979-01-01,-0.019028474,-0.010108185,-0.13973847,-0.08651924,-0.03032608,0.24974518,0.15519905,0.036569975
1979-02-01,0.074328996,-0.018730927,-0.1956337,0.010108566,-0.021407317,0.09038391,0.022893524,-0.0026763915
1979-03-01,0.06778793,0.0071357726,-0.12368355,-0.043705367,0.008919525,0.114169315,0.04281349,-0.0020812987
1979-04-01,0.09841156,0.037759017,-0.096924976,-0.05411148,-0.068977356,0.09514122,0.18225479,-0.010405731
1979-05-01,0.10941239,0.01843376,-0.03627243,0.015460586,0.020812225,0.016649628,0.15698281,-0.04430008
1979-06-01,0.033299256,0.021704102,0.0377594,0.13052177,-0.19147149,-0.034786224,0.062436294,0.01843376
1979-07-01,0.11030426,0.047867965,-0.006838226,0.025271606,-0.11089859,-0.11297989,0.02646103,0.035975266
1979-08-01,0.18166009,0.030920792,-0.0029731751,-0.09960079,-0.055300903,-0.0077301026,0.0041618347,-0.019622803
1979-09-01,0.19176865,0.019622803,0.01843338,0.14300899,-0.07522087,0.0011894226,-0.008324814,0.008918762
1979-10-01,0.035975266,-0.001486969,0.035975646,0.10852051,-0.09781723,-0.0077301026,0.045191955,0.0041625975
1979-11-01,-0.040435027,0.0377594,-0.04697609,0.09216805,-0.03924637,0.0918705,0.34102136,0.005054474
1979-12-01,0.10673638,-0.034488678,0.058273695,-0.02646103,-0.047570802,0.08116722,0.068976976,-0.05351715
1980-01-01,0.04355507,-0.011817169,-0.15362473,0.05199585,0.010128784,0.08778534,0.03646507,-0.10196686
1980-02-01,-0.013505554,-0.05908661,0.034776688,0.11209564,-0.037815858,0.1640915,-0.047269057,-0.042542268
1980-03-01,0.08238335,0.054359436,-0.084746934,-0.019245148,-0.021608735,0.11209564,0.12154923,-0.06583939
1980-04-01,-0.24883881,-0.017556762,-0.13370399,0.11479683,-0.03578949,-0.15700111,0.21406174,0.0047271727
1980-05-01,-0.20055656,0.018232727,0.0057395934,-0.121211626,-0.17455825,-0.011141968,0.1610527,0.052671053
1980-06-01,-0.05098324,0.002701187,0.025659943,0.071916774,-0.12019882,-0.01620636,0.037477873,0.080695346
1980-07-01,-0.2566042,-0.042542268,0.07495575,0.19279099,-0.2856411,-0.017219543,0.090149686,0.18299942
1980-08-01,0.00810318,-0.006415176,0.08677216,0.008778763,-0.17185745,-0.021946717,0.04456787,0.03680267
1980-09-01,0.15700111,0.015531158,-0.00337677,0.013843155,-0.10129128,0.0006752014,0.094875716,0.045581054
1980-10-01,0.14788513,0.005065155,-0.050308228,0.07259216,-0.100953676,0.09082451,0.06617699,-0.018569946
1980-11-01,0.044568636,-0.09352493,0.030387115,0.14991112,0.079006955,0.11783524,0.07090378,0.005402374
1980-12-01,-0.0030384064,-0.068878174,-0.24951363,0.06854019,0.0,0.24850082,0.27551156,0.027011108
1981-01-01,-0.031933594,-0.10717926,-0.06937294,0.052120972,0.030464936,0.19490471,0.059829712,0.060196687
1981-02-01,-0.041844178,-0.050653078,-0.15599708,0.046982575,-0.041843414,0.11488724,0.22316742,0.04478073
1981-03-01,-0.0132137295,0.042945098,-0.14021416,0.10460968,0.04991913,0.036705017,0.15122566,0.00954361
1981-04-01,0.15563011,0.026427459,0.021289062,-0.041843794,-0.11415329,-0.040742874,0.1633381,0.033768464
1981-05-01,-0.09763603,0.013948059,0.070841216,0.023491288,-0.12956962,-0.030832672,0.11562195,0.044046022
1981-06-01,-0.035971068,-0.02018776,0.030097961,0.06496849,-0.16700897,-0.00256958,0.090294644,-0.021656036
1981-07-01,0.13030358,-0.07414474,0.053222656,-0.071208194,-0.22867317,0.00256958,-0.033034515,0.021656036
1981-08-01,0.06460152,-0.07818146,-0.00256958,0.052488327,0.0073410035,-0.020555114,0.022756958,-0.028630067
1981-09-01,-0.072309114,-0.052120972,-0.00256958,0.21325722,-0.17545052,0.0069740294,0.015415954,-0.005506134
1981-10-01,0.15159225,0.00954361,0.02275772,0.016150285,-0.085890196,-0.053956605,0.067904666,-0.009909821
1981-11-01,0.086257175,0.008074951,-0.1347084,0.02642784,-0.03854065,0.019453812,0.11158371,0.02385788
1981-12-01,-0.0047714235,0.042945098,-0.14792176,0.06166458,0.018719483,0.16554031,0.17471695,0.01908722
1982-01-01,0.0006469727,0.020059204,-0.26335603,-0.04755974,-0.017794799,0.14688416,0.0129413605,0.07085343
1982-02-01,0.00032348634,-0.0993248,-0.1093544,0.044000626,0.00032348634,0.020059204,-0.030412292,0.040765382
1982-03-01,0.02976494,0.0427063,-0.16791382,0.06438293,-0.01941223,0.11582489,0.053382874,-0.0006469727
1982-04-01,0.066000745,-0.008735657,-0.055971146,-0.009382248,-0.01876526,-0.0831482,0.17729644,0.027500153
1982-05-01,-0.07150078,0.022647094,0.03688278,-0.06438331,-0.2148262,-0.013264847,0.08573647,0.012618256
1982-06-01,-0.09544239,-0.01197052,-0.034294892,0.12650147,-0.26723862,-0.034941863,0.105148315,0.029764557
1982-07-01,-0.15497246,0.10094223,0.033000946,0.07053032,-0.105471805,-0.034617614,0.06955948,0.022647858
1982-08-01,0.020706177,-0.044970702,0.06373596,0.03785343,-0.21773796,0.009059143,0.025882721,-0.02135315
1982-09-01,0.20123787,-0.0061470033,0.030412292,0.13717823,-0.18344346,-0.014235687,0.025235748,0.037529755
1982-10-01,-0.05111847,-0.024588775,-0.06017685,0.35103416,-0.12100182,0.056618117,0.046912383,0.031059265
1982-11-01,-0.08185387,0.0,-0.031706236,0.13426629,0.040441133,0.116795346,0.074412726,0.021676635
1982-12-01,0.08605995,-0.027823638,-0.20609093,0.0022647858,-0.037529755,0.093177795,0.29926854,0.031706236
1983-01-01,0.013014984,0.017570496,-0.18774033,-0.0191967,-0.027331542,0.17570153,0.084597014,0.0374176
1983-02-01,-0.08947754,-0.020172883,-0.25314045,0.1402359,-0.010411834,0.26582947,0.2557432,-0.0006507874
1983-03-01,-0.0013011933,-0.04620285,-0.12819691,0.07548638,0.034815215,0.28307456,0.12917289,-0.059868623
1983-04-01,0.12461777,0.061170198,0.057590865,0.05401192,-0.062145997,0.006507492,-0.01984787,-0.0029281615
1983-05-01,-0.09077911,-0.10216713,-0.056615066,0.06377335,-0.19782677,-0.12852249,0.07060585,0.063122176
1983-06-01,0.01171341,-0.03774338,-0.047179412,0.25379086,-0.08947754,-0.063122556,0.07646332,0.05531349
1983-07-01,0.02700615,-0.023101425,-0.00032577515,0.12982368,-0.040997315,0.005531311,0.05238495,-0.008459854
1983-08-01,0.0016269684,-0.067677304,0.07841492,0.06409836,-0.18643875,0.0078086853,0.040346526,0.06637611
1983-09-01,0.05531349,0.038394164,0.014641571,0.03611641,-0.27689248,-0.00032577515,-0.048480608,0.07353439
1983-10-01,0.19880295,0.013014984,-0.10542069,0.1034687,-0.12559433,-0.003904724,0.043925095,0.003578949
1983-11-01,0.09598541,-0.013340759,-0.13665657,0.1529251,-0.1408867,-0.15748063,0.038719177,-0.0045547485
1983-12-01,0.03416405,0.005856323,-0.38686866,-0.040346146,-0.07418518,0.08101769,0.004880524,0.021474456
1984-01-01,-0.031137085,-0.007611084,-0.23491135,-0.0058815004,-0.06607971,0.22972183,0.28749847,0.029061127
1984-02-01,-0.023871612,0.061582185,-0.19720078,0.031483077,-0.059851836,-0.013146972,-0.14945774,-0.0024215698
1984-03-01,0.021450043,0.054662324,-0.28819045,0.07784233,0.0,0.10863342,0.42969093,0.0020759583
1984-04-01,0.07922669,0.038748167,-0.16986999,-0.035634615,-0.07126923,-0.005535507,0.13146743,0.0411705
1984-05-01,-0.07507477,0.039785765,-0.02802353,0.35392419,-0.08199425,0.009341049,0.04462967,0.018336486
1984-06-01,0.029061127,0.021103669,0.014876557,0.29476357,-0.1518795,-0.0079574585,0.08234024,0.0245636
1984-07-01,0.0,-0.01418457,0.06435013,0.19270325,-0.06296577,-0.032866668,0.033558656,-0.026293945
