,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
2007-11-01,9.025551078896786,6.597384413543062,2.8706909840485126,5.181087595364148,6.309683513035633,5.7650138497537515
2007-12-01,9.085586465184928,6.250455876564958,3.102282170483496,5.527455390791849,6.982493218891814,5.429512797841183
2008-01-01,8.987900056002598,7.071371144529419,2.946219382229776,5.263696729095758,7.823406232309839,5.580857261169877
2008-02-01,9.101645500411227,7.338667260921614,3.2452724245243396,5.208734603162216,7.595330793057324,6.243416339196846
2008-03-01,9.260349008363615,7.657716038199777,3.4690481474441692,6.515274642858057,7.888548805246892,6.873974452815459
2008-04-01,9.251013035429676,8.244129172198308,3.512573731990552,6.986280356369307,8.032715847585237,7.507006649039607
2008-05-01,9.150209043888257,7.936059100391959,3.2114387979500436,6.620163277561424,8.058926577956955,7.252184058614895
2008-06-01,9.146802223686617,6.869645689957999,3.279852609360477,5.973565624380149,6.687100466126169,6.738041689092527
2008-07-01,8.919141465184337,6.4819588927334175,4.794254237801178,5.324868416790231,6.138128195254814,5.8286987832061685
2008-08-01,8.897888600032799,6.203670670160427,4.623356631431586,4.625692855197366,5.341263386462993,5.651767395896095
2008-09-01,8.725604465477177,5.918377769446124,3.992250958374447,4.76094274510137,5.211316814340757,5.546412149296237
2008-10-01,8.924564448339767,6.280922155778005,3.3881280504781603,4.5879902289629335,5.852485042712312,5.501149603121403
2008-11-01,9.05409282334724,6.41059084053049,3.5692176525670587,5.265218995025616,6.4696930785219555,4.386533098370893
2008-12-01,9.105823985444292,7.175880666046715,2.970078665404291,5.28526088536472,7.118024502845011,3.618596191091185
2009-01-01,8.963782849885419,7.760181869061766,2.6466800574390703,6.021131976403796,8.123229442903336,5.492287830350065
2009-02-01,9.04654368117919,8.15141532031987,3.3103930720506374,7.0277286291819365,8.429494583296629,5.929764162072704
2009-03-01,9.077426677731808,7.627290538633514,3.413436437668663,6.926092035774782,7.880358087342818,7.172167935521004
2009-04-01,9.04874412474073,7.901835884170629,3.0714397489398912,7.083582535191008,7.365481613511343,7.02592378605508
2009-05-01,9.076514625682936,7.722413024440389,2.6722508362416137,6.1851128182518025,7.412826385244492,6.635953432886247
2009-06-01,9.124183903646518,6.70120317739137,3.904270001455558,5.794590232960686,7.026973037231375,6.37672685046738
2009-07-01,9.075986494264692,5.97542320788309,3.1202112318870303,4.749124939076753,5.901564186898739,5.37997438556739
2009-08-01,8.970605346832093,6.300716687557678,3.644610664721478,4.553065423589814,5.938211510089505,4.8392648218992464
2009-09-01,8.934963875539966,5.669512226549104,3.6062459018166924,4.065046055597108,5.481600466176766,4.798596511173413
2009-10-01,9.007005971475587,6.136286307457714,3.267774840892245,4.607679963948845,5.92430804911015,5.170793483885698
2009-11-01,8.976022735201228,6.354030528416954,3.2691422897995746,5.103711873316484,6.342673704598707,4.773304975833021
2009-12-01,9.078348007068913,6.230536669011515,3.0014674557151535,5.605849770771942,7.240064410554084,5.625105250501992
2010-01-01,8.914911667526527,7.047666463752415,3.047151983809569,5.730021457283131,7.621151436223012,6.018061397657959
2010-02-01,9.139475301085065,7.7522925654494905,2.864267822764767,6.894797416180938,7.813171394205383,6.554148873606661
2010-03-01,9.307769330559095,7.3083229884352505,3.3185592722897765,6.978290626266302,7.968424895396277,6.941432401597348
2010-04-01,9.237819098067753,6.991729006101298,3.522058123862768,6.5502594350967165,7.597703829055825,6.139345023015208
2010-05-01,9.18088526277168,7.204166437071526,3.9617804743505314,6.03001681765621,7.196964141784333,6.3210066820680595
2010-06-01,9.226523963483636,6.611104748866062,3.837965662600689,5.3388990619823815,6.52280774554997,6.193909267409426
2010-07-01,9.233405311407935,5.777624333803844,3.776938259595306,4.4363764668634165,5.971275088954007,4.708571044952473
2010-08-01,9.07293252642141,6.262880956287698,3.8084064822735186,4.639488244935978,5.470117751884377,5.007634462060443
2010-09-01,9.220178354197362,5.613739505622401,3.2906399161308393,4.12574160176279,5.404394442271554,4.622870077194541
2010-10-01,9.249713652685054,6.255056143000425,3.5104614187598067,4.561086851472089,5.799822589241254,4.9100817648488455
2010-11-01,9.286999933088278,6.544745344781011,3.0045122797342594,4.018770629452003,6.753433387062405,4.8594976721995735
2010-12-01,9.260762929302848,7.141029420884325,2.9772169004805167,4.176860028343782,7.461511601737339,5.481034806227494
2011-01-01,9.228802649441736,7.458972932040654,3.2008212194521826,5.670038711671696,8.176201175260546,6.906439868670436
2011-02-01,9.099973490405345,7.452088727070671,3.223966746053508,5.116627065787041,8.090170091517308,7.049603854016231
2011-03-01,9.202867162307243,7.7871469814975125,3.3671263270289957,5.999155623120317,8.16537073416385,7.602323951878169
2011-04-01,9.111155505910482,7.763915245975295,3.8990901283197084,6.321628306983612,8.22415626943346,8.462882966448099
2011-05-01,9.117856072490321,7.712819165166419,3.692676596095317,6.365683036882078,8.027182423828929,7.374908239042391
2011-06-01,9.137151339404985,7.301135156720429,4.381392103714655,5.715698523842979,7.198838865643218,6.810385145951443
2011-07-01,8.982572834024793,6.941644006481224,4.225963596856117,4.723004235810317,6.218140489236073,5.8556726168118916
2011-08-01,9.06564426376024,6.526434058431208,3.651478893017661,4.80918552291718,5.618640576865247,5.065901173145711
2011-09-01,8.856817064950715,6.0536713393247945,4.407246338811566,4.305332272688322,5.302362939449622,5.553994255879218
2011-10-01,8.956175607725564,6.713488274418256,3.84694336839384,4.447895933659035,5.9832246671190115,6.030515083865732
2011-11-01,9.185283863854282,6.590793904014362,3.7589274983826364,5.213582040056034,6.471660413044175,5.717878339574263
2011-12-01,9.079199881284742,6.736079118294245,3.1248871215679266,5.083032725833158,6.861720393620156,6.517900019279412
2012-01-01,9.132814081228194,6.566721060388888,3.215847984808281,6.339076609979924,6.7088251724178845,6.29761588704357
2012-02-01,9.199662821954679,7.160046108385945,3.6543120481722204,7.140200289265899,7.492576859906054,7.869543689051249
2012-03-01,9.224241487481692,7.470058973783152,3.4809259478703045,6.621099198685666,7.580776615365089,8.411795078876294
2012-04-01,9.282609968915597,7.760621049922131,3.4564903924607098,7.036929717582235,6.975365136005496,8.09972844738585
2012-05-01,9.108826173748643,7.618004385886181,3.4632099248747394,6.38171906002765,7.288923595791628,7.570759681674776
2012-06-01,9.189922716265908,7.203194938195833,4.259120412191047,5.301454106289848,6.202268718255002,6.581122605406731
2012-07-01,9.102028736942735,6.7143230732428,4.002090866680956,4.81263931598686,5.899919200425197,6.271079814485487
2012-08-01,8.74122818781374,6.039352603121348,4.026013403227196,4.741574066414722,5.61255627711975,5.2815042092168065
2012-09-01,8.80000204094791,6.181494482168515,3.836432196920394,4.4667116079936395,5.704648820005524,4.731046809449737
2012-10-01,8.907460203679662,6.576347600625909,3.4595186778453844,4.518967404210707,5.873529342594238,5.774383158948218
2012-11-01,9.014538235937183,6.8835085143253725,3.755647011302542,4.987658505367022,6.506240772728581,5.836158014578742
2012-12-01,9.20044441461546,7.25737495417316,2.63310479083255,6.1502725027680665,7.2781812432748545,5.700355113504185
2013-01-01,8.826894558607018,7.0306159611892545,3.0067026796780354,6.240639334989609,7.63341165932118,5.9621658858180515
2013-02-01,9.025852474491366,7.593484849568717,2.910953136855815,7.623552087014556,7.6365707770341835,7.965647234868687
2013-03-01,9.162197919276,7.933078628841822,3.4999006732680384,7.04668791951176,7.730180019285793,7.686161260624068
2013-04-01,9.278006592271758,7.592455938512213,3.478029427140033,6.586353422323027,7.407023168625931,7.77617826834344
2013-05-01,9.196867552105735,7.2048042438805915,3.5764292231226804,6.587604557562159,6.699893190250607,7.247744663672139
2013-06-01,9.193802347537453,6.488215958952848,3.6169734087359977,5.3864403358046875,5.907069422382652,5.320798000396153
2013-07-01,9.127190825260609,6.5673890259043475,4.5663679616430946,5.132577843638631,5.999967776447288,4.982884643089327
2013-08-01,9.04341966136392,6.230189189911371,4.163215666603691,4.792255308977298,5.6064143009414416,4.8577969603544995
2013-09-01,9.01322083919351,5.976229262546569,4.035454668007931,4.521206380166123,5.472670781474246,4.91072179076833
2013-10-01,9.070888042615213,6.51317191082565,3.046424101217853,4.892869108400755,6.113798922465093,5.600656957666921
2013-11-01,9.22896332731519,6.667064651618001,3.26021356247326,5.996559029566224,6.80612045030161,5.994398400283716
2013-12-01,9.04855192649525,6.920636081689129,3.0422216851220307,5.946139747993233,7.151979169175412,5.105636772121815
2014-01-01,8.71708459468513,7.032527196783429,2.9208175636694373,7.088881343261374,7.241462057074627,4.685028601013838
2014-02-01,8.910788260046846,8.299703222966999,3.2511089933506945,7.273554093129643,7.604126966187874,7.789543190151842
2014-03-01,9.17463429911547,8.437330132597321,3.1268436895896943,7.510038474653416,8.235849265350518,7.8954560747787275
2014-04-01,9.182737375121262,8.21099644591963,3.4494687434367606,7.653080465651123,7.770732284229109,8.189094952489455
2014-05-01,9.087733539994213,7.655749754026002,2.7891814483781245,6.46617575638208,7.3336511723502795,7.556224937490004
2014-06-01,9.131044618547847,6.299143791543264,3.270414768508432,5.162238911033276,5.890792769136009,6.2252264478525365
2014-07-01,9.075398976529575,6.72331687198029,4.263862787072932,4.675332729262616,5.622951541023484,5.580016076615804
2014-08-01,9.005730421382605,6.391120350367505,4.111593700963307,4.561866773572638,5.728558862491521,5.568155065165932
2014-09-01,9.043740281498334,6.067062393537212,3.4127782513163916,4.672122969711244,5.316516705697674,5.704111583406932
2014-10-01,8.897588119452841,6.108473729580339,3.4995128309514723,5.069817204217653,6.279138531560372,5.906600832368638
2014-11-01,9.059420596331275,5.4251926373404915,3.4388425899365593,5.208726782731866,6.585062798806616,6.050313596765747
2014-12-01,8.997924534443337,6.476139587133896,2.961026449565367,6.477018992151163,7.783167472400558,5.571358902674922
2015-01-01,8.875383829165418,7.530186590475371,2.79686188476886,6.594601535912968,7.847128296631919,5.566663921127713
2015-02-01,9.095876286339523,7.613771229209891,3.3269752778971093,6.758922091548965,7.911824009268562,6.730530705584438
2015-03-01,9.213365089051596,7.9521532344493995,3.392896648551795,7.2935451072179704,7.784196509006767,7.664803334072379
2015-04-01,9.342685965682938,7.816591000850968,3.5633065481063113,7.418230603290701,7.464626570144158,7.938690232386325
2015-05-01,9.159057690679731,7.565680441532908,3.948057354875595,6.862816997432095,7.814852274065772,7.134755763321908
2015-06-01,9.054110554108863,6.50398251470571,3.2733730282145035,5.761066858860616,6.409735476393366,6.280104484478272
2015-07-01,9.058089340572684,6.3984120197872825,4.011476391110458,5.174056756918152,6.024871517922777,5.54950970542518
2015-08-01,8.84555951224514,6.452943802047707,4.028951835121288,5.321167065903113,5.870319265253497,5.790134309000063
2015-09-01,8.757600943653374,6.510956038622956,3.1452455850605285,5.240055404921316,5.53064096305662,5.743454393685508
2015-10-01,8.60607114432872,6.53082710044434,3.3433784340814654,5.433348209922922,6.089591318368819,5.5471340978610275
2015-11-01,8.892178705920456,6.9982424131654835,3.3166724593737245,5.684283895490818,6.418956943205845,5.731317371959707
2015-12-01,9.045457066457997,6.955729537308728,3.2996085562570263,6.034158062018997,7.869558519137118,5.39431897002995
2016-01-01,9.058997638701113,7.4055017702949,3.046520915317338,6.3093077738330035,7.511512214797473,6.621853045345589
2016-02-01,9.15041653827078,7.779177860165411,3.3932199768463644,7.030723125175131,7.706567653998878,5.79843969685052
2016-03-01,9.314687796628819,7.642331532530751,3.2326985699987714,7.279540388762237,7.725609484694629,6.547007268871629
2016-04-01,9.2853880546319,7.139538025823429,3.074191359426553,7.60957392571119,6.917166610870531,7.358965590500157
2016-05-01,9.150911526744242,7.3512655213494815,3.3464010352622706,6.10610730893253,6.586656136579175,6.64284337433774
2016-06-01,9.27140415727421,6.791215345120002,3.4558242101689522,5.446819454247437,5.9439423917757885,5.813327070521397
2016-07-01,9.134213982195842,6.467773748585853,4.027612054669254,4.849497900155976,5.3603708120879645,4.730390494829357
2016-08-01,9.042049182383149,6.3179818805667285,4.007700832621311,4.468362182830456,5.4922405090670505,4.485399596449111
2016-09-01,9.12043422380201,5.867183481127155,3.989420414217974,4.4282996928946865,5.344701064297971,4.240679955030403
2016-10-01,9.09606880155393,6.521988797321939,3.5893599879178453,4.43896063621275,5.81613512093955,3.981529373744571
2016-11-01,9.219940416151182,6.258615705707553,2.7695732930831904,4.008638487787709,6.421876328347058,4.787197070081642
2016-12-01,9.141118102779217,6.3253020895299485,3.1043753224785515,4.693784938119661,7.330725695430045,3.8421142716549905
2017-01-01,9.106943699469442,7.616445764782749,3.0223249846707274,5.173955355851068,8.458949587548423,3.3243171200388035
2017-02-01,9.050560961656242,8.41684929071245,3.008690741789345,6.197784689278282,8.45285233741347,5.774659288064687
2017-03-01,9.117101018022003,8.134735370483522,3.1697420675380172,6.2834673975141175,8.2916040247912,6.19359002312606
2017-04-01,9.133034640703983,7.983710506605988,2.921527547510375,6.219412925202608,8.38239404095247,6.637662446079046
2017-05-01,9.101875997775068,7.388542854522768,3.191575411858228,5.9893821575864585,7.124944988315725,6.1471375071545316
2017-06-01,9.112136430133846,6.602020815561884,3.2603262393008783,5.539834168683602,6.579052555838568,5.81255574799984
2017-07-01,9.035672444791889,6.415640841851364,4.412187516136239,4.411439539145747,6.0347545349626515,4.844987290759827
2017-08-01,8.987699158773587,6.709885066011571,3.6800160102667903,4.919039774425513,5.169857529656594,4.655833166030411
2017-09-01,8.965001464337917,6.045395659842486,3.3501926180897743,4.208955867112763,5.434934502302419,4.4904861149493485
2017-10-01,9.076254396722781,6.124269147577017,3.391873348292297,4.3162085028501425,6.143175597215004,4.70140224123088
2017-11-01,9.25838833113534,6.391458863732475,3.319694034767179,4.841250053297539,6.35526132006453,5.169340273512498
2017-12-01,8.93077988754648,6.20885317820725,2.846690920131421,5.812583503150829,7.4556592474832275,4.926429656329741
2018-01-01,9.194635758501388,5.91356498420972,2.6702825898217317,4.810289067296764,7.399470247630285,5.887793300564744
2018-02-01,9.074118181362934,7.373900791404719,3.139413091980985,6.66740373009078,8.042939924858565,6.128498801538343
2018-03-01,9.12863636673537,7.578192991937233,3.2202459841920135,6.404995349310383,7.59928958833581,6.642943389296624
2018-04-01,9.209401570608108,7.8546594891634385,3.0799271947784392,6.171093868103775,7.545005383710414,7.789668572349138
2018-05-01,9.158227140417335,7.448333213204445,2.8088962255006975,6.234520759288495,7.27601343844846,7.388571945726226
2018-06-01,9.19981365476906,6.853173513281534,4.6401679904763355,5.365505334850777,6.848211317002975,5.724542495621477
2018-07-01,9.119386932333557,6.650430868951176,4.183401443581071,4.722122157450202,6.267556040853146,5.694937897715413
2018-08-01,9.010521452590762,6.41439539620647,3.6818606056432106,4.921205486767616,5.727921880610172,4.725153214501333
2018-09-01,9.174379228580301,6.478890127920666,3.5275544347916274,4.706605733745165,5.815442482583311,4.728468695650281
2018-10-01,9.095567302259608,6.768784597642892,3.1262564507758954,4.68115520479993,6.291703482537347,5.78055835566461
2018-11-01,9.124090980097606,5.995473259636411,3.157712989170526,5.31206639540733,6.984321736914837,5.541886009812023
2018-12-01,9.022889434166686,6.768832729292949,2.626454515191399,5.481099751625581,7.679783425931879,3.056477575911316
2019-01-01,8.928557422336851,7.70406753713355,2.6263805867178127,6.175681692067513,8.444551922593872,4.6783167364061065
2019-02-01,9.144511777807647,7.314842819178969,2.7670974878997527,7.086118971367622,8.44362248901897,6.150594516830295
2019-03-01,9.212877749450717,8.212017355749225,3.1448956132809154,7.003507703293427,8.488217532338483,6.407544873831419
2019-04-01,9.09399062803903,7.668990545812101,3.411640501288679,6.1826883784742055,8.146359871578197,6.582644450088907
2019-05-01,9.067652397407077,7.272109608029426,2.8412689797239588,6.3473779432573805,7.584461892072046,7.03421460709945
2019-06-01,9.075031286894946,6.6796894645443,3.627065959814,5.138998507011313,6.428780000775876,5.985989868688608
2019-07-01,9.05900159637073,6.363366961504165,2.9924306393934903,4.880730759149283,5.506252665087171,5.801070471675396
2019-08-01,8.88887208692896,5.608966746632164,3.216785351524865,4.750264690200902,4.894660950616688,4.972699693928918
2019-09-01,8.776936537851272,6.032600023087708,3.3323202495981556,4.534968112235675,4.84479350827516,4.7593272301095135
2019-10-01,8.889349340868213,5.960832594354731,3.2499009404785415,5.824983979678009,6.0088382653728525,5.785425979345365
2019-11-01,9.115764071377281,6.771643099712396,2.3851545876688456,6.055725485533659,6.4871410902181195,5.856041188655789
2019-12-01,9.171587170766122,6.860744145576023,2.159329308661106,6.985504471480462,6.058859765909828,5.8634404515391685
2020-01-01,9.055234509974035,7.678267636571121,3.220500993743536,7.23191334449289,6.569048943207355,5.600132597415741
2020-02-01,9.147718024966299,7.365773052647356,2.9742030030078808,7.773576137180504,7.300131320076577,6.956603916729516
2020-03-01,9.203094654232457,7.527299844722171,3.3086999665138146,7.5359486598386205,7.3083651989718215,8.222496366886856
2020-04-01,9.335222891384275,6.998676661264501,3.2905635108422513,6.356369602630359,7.151565351547843,8.568851884369176
2020-05-01,9.178780925060964,7.35897060798228,3.3127662501995454,5.95978079869583,6.240896185944091,7.531328233411631
2020-06-01,9.242652696054714,6.214300818962869,2.8212765480393958,4.924341386826357,5.498183826851434,6.364623276161753
2020-07-01,9.163925535361143,5.851318452029144,2.7348679559941704,4.903390853731542,5.121997024925758,5.956664491501631
2020-08-01,9.1883457940198,5.500667762274385,3.1323651792381906,5.074471494847962,4.41799869737896,4.974543488437954
2020-09-01,9.159098885823713,5.698973878162721,2.965435250576125,4.031251855020861,4.841048914175199,5.681678766860192
2020-10-01,9.21867657847134,5.3626689227326025,3.065017925018606,4.0651690383713195,5.881387754992437,5.3586964595762785
2020-11-01,9.208158091530862,5.5814178201162905,3.68856665994558,5.332480758461709,4.926601071577382,5.484950925564032
2020-12-01,9.034712198895631,6.181183285975661,3.418093087966632,6.420342153641157,6.131163760958727,3.5620375083634577
2021-01-01,9.170494396856201,7.758234675173026,3.1728270307816286,6.446634381865512,7.052054817332449,5.795759019460065
2021-02-01,9.156970846012502,7.84869423200551,3.555521998229477,6.591716742945304,7.79359630180403,7.8997220010594775
2021-03-01,9.24658713888827,8.137942525292349,3.1842550875300693,6.9169544963387315,7.684195323436016,8.168437463475875
2021-04-01,9.149532223911242,8.192620910533064,3.5180949603554246,7.370360193430059,7.971664008461046,7.874723798083917
2021-05-01,9.150431469126998,6.832682810227375,3.496420163221787,6.120646144169861,6.750382961381937,7.476650065251823
2021-06-01,9.230138550124053,7.140320234353051,3.9507984100576357,5.3968638697787545,6.674267594317052,5.963400294497476
2021-07-01,9.100818210358822,6.649415392025887,4.700890587439246,4.992030749625411,5.218922451685491,5.121929924903965
2021-08-01,9.050889856610802,5.920628091393079,3.2254299435825944,4.627375296777011,4.888074024342686,5.480281156411844
2021-09-01,9.038107877331854,5.9620924720910695,3.4920278449186575,4.43423303427917,4.928555496692187,4.897003974321967
2021-10-01,9.081376232263672,6.344435318064048,3.550666465757928,4.199662683232321,4.94318919596231,4.718795456684171
2021-11-01,9.32121650084839,6.5738968525741495,3.2153891629270963,4.780779641815379,6.566342404101421,5.4101133344619825
2021-12-01,8.922830303249722,6.520232539790376,2.584979964702661,5.9790253127413395,7.610093461610917,5.447724526757018
2022-01-01,9.104994260401499,6.853804480311559,3.315034073383348,8.148702182397237,6.969076898602194,5.111702224408861
2022-02-01,9.147641027086756,6.128270700341502,3.348720623064808,7.287970029245603,6.806848189867706,7.629784580216758
2022-03-01,9.112844613136938,6.8802207809233025,3.6672026341363853,7.317796195010109,7.5667879765650765,7.782634531215884
2022-04-01,9.086026296692252,6.9051060146828185,3.7131222695950314,6.822661878472322,6.781555031437864,6.8472871335123076
2022-05-01,9.130837731825094,7.01527941337383,3.4945866028165398,5.826883546167427,6.668864638761943,5.5822591074314065
2022-06-01,9.279854108708559,6.9223098516339645,3.120566325034181,5.551228040908592,6.453022849891666,6.333729650829357
2022-07-01,9.189627180032884,5.84329071187976,3.6038052903254716,5.043090976113425,5.128948576733991,5.62397268800378
2022-08-01,9.13531038283787,6.265282932062579,3.652651592020835,5.0589497058573025,5.281462904146974,5.501711155289962
2022-09-01,9.06173317484163,5.318232821958863,3.8252145948357605,4.141817681226607,5.425691351843746,5.021942416861825
2022-10-01,9.167111953093269,6.360759318511423,3.9563275064391203,4.763992484517087,6.066099825345982,4.718809566796457
2022-11-01,9.296110639669225,6.733848804793962,3.363152275490438,5.075744744190346,6.557944821944799,4.272151361319994
2022-12-01,9.070686413582427,7.207898607909247,3.5659629019050154,5.621788771285059,6.920231884124735,3.470718897263013
